447.28,60,-118,-415
447.32,82,-125,-489
447.36,71,-118,-397
447.4,101,-106,-306
447.44,82,-144,-420
447.48,98,-127,-499
447.52,90,-108,-422
447.56,107,-127,-434
447.6,84,-128,-397
447.64,86,-133,-417
447.68,100,-140,-428
447.72,135,-183,-392
447.76,111,-174,-470
447.8,101,-169,-372
447.84,132,-205,-345
447.88,149,-180,-336
447.92,171,-172,-299
447.96,207,-155,-312
448,216,-134,-254
448.04,261,-116,-235
448.08,269,-106,-204
448.12,283,-100,-193
448.16,293,-96,-177
448.2,312,-109,-175
448.24,300,-136,-171
448.28,287,-146,-189
448.32,314,-184,-207
448.36,200,-248,-252
448.4,182,-210,-351
448.44,144,-234,-276
448.48,119,-246,-285
448.52,90,-264,-264
448.56,79,-294,-264
448.6,111,-388,-292
448.64,47,-278,-369
448.68,24,-275,-238
448.72,15,-288,-199
448.76,-9,-324,-150
448.8,-9,-288,-168
448.84,-14,-257,-146
448.88,-29,-245,-132
448.92,-51,-261,-118
448.96,-77,-266,-108
449,-93,-291,-79
449.04,-78,-290,-83
449.08,-74,-282,-65
449.12,-70,-273,-52
449.16,-66,-282,-52
449.2,-99,-296,-45
449.24,-97,-365,-41
449.28,-101,-287,-61
449.32,-113,-277,-41
449.36,-129,-288,-38
449.4,-147,-303,-25
449.44,-134,-336,-13
449.48,-133,-314,-13
449.52,-130,-307,-4
449.56,-123,-314,-3
449.6,-131,-350,-4
449.64,-137,-335,0
449.68,-166,-388,0
449.72,-146,-312,0
449.76,-168,-317,0
449.8,-186,-353,0
449.84,-190,-324,0
449.88,-203,-322,1
449.92,-234,-343,0
449.96,-190,-429,0
450,-150,-270,1
450.04,-194,-326,-6
450.08,-195,-334,5
450.12,-260,-316,0
450.16,-214,-433,7
450.2,-198,-351,2
450.24,-196,-324,0
450.28,-174,-344,1
450.32,-177,-328,2
450.36,-185,-347,3
450.4,-197,-327,-1
450.44,-202,-321,1
450.48,-195,-311,11
450.52,-189,-318,14
450.56,-203,-337,19
450.6,-185,-336,18
450.64,-191,-322,26
450.68,-179,-324,26
450.72,-200,-347,36
450.76,-266,-421,47
450.8,-202,-349,75
450.84,-182,-342,78
450.88,-168,-359,90
450.92,-155,-384,90
450.96,-124,-403,80
451,-104,-389,77
451.04,-97,-420,55
451.08,-122,-415,42
451.12,-111,-424,23
451.16,-123,-401,13
451.2,-115,-421,26
451.24,-121,-416,10
451.28,-102,-415,23
451.32,-81,-400,26
451.36,-138,-511,67
451.4,-103,-379,65
451.44,-99,-374,77
451.48,-100,-343,91
451.52,-112,-364,109
451.56,-117,-351,104
451.6,-123,-349,102
451.64,-142,-339,91
451.68,-170,-357,72
451.72,-210,-364,67
451.76,-237,-433,92
451.8,-172,-341,86
451.84,-164,-316,99
451.88,-179,-334,94
451.92,-184,-321,85
451.96,-189,-322,95
452,-203,-305,96
452.04,-230,-308,103
452.08,-290,-317,123
452.12,-206,-382,150
452.16,-215,-297,191
452.2,-213,-305,131
452.24,-216,-333,127
452.28,-229,-280,82
452.32,-229,-438,113
452.36,-229,-356,138
452.4,-197,-388,97
452.44,-174,-418,95
452.48,-143,-385,71
452.52,-124,-387,57
452.56,-110,-412,49
452.6,-121,-447,36
452.64,-96,-401,11
452.68,-100,-382,4
452.72,-119,-396,0
452.76,-95,-503,-6
452.8,-73,-389,-28
452.84,-57,-367,-15
