Format Version,1.23,Take Name,umbmark_23jun2020_5_(5),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-23 10.36.28.918 ,Total Frames in Take,10028,Total Exported Frames,10028,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2238,22.380000,-166.538300,-0.559934,-0.989828,-0.531644,0.097613,0.361655,0.000739,-0.621458,0.095638,0.406569,0.953831,-0.495340,0.099488,0.300488,0.830999,-0.478134,0.097713,0.377907,0.776487,-0.621429,0.095633,0.406803,-0.494710,0.099484,0.300903,-0.478813,0.097724,0.377208
2239,22.390000,-166.233307,-0.976979,-1.141848,-0.531908,0.098108,0.361472,0.000500,-0.621481,0.095708,0.406844,0.940966,-0.495930,0.100486,0.300131,0.811497,-0.478312,0.098130,0.377442,0.756240,-0.621207,0.095707,0.406958,-0.495602,0.100485,0.300276,-0.478980,0.098133,0.377153
2240,22.400000,-166.204025,-0.118665,-1.151005,-0.531487,0.097890,0.361534,0.000538,-0.621029,0.095816,0.406984,0.925796,-0.495548,0.099512,0.300146,0.910546,-0.477885,0.098343,0.377473,0.818070,-0.620983,0.095814,0.407096,-0.495175,0.099508,0.300627,-0.478332,0.098349,0.376833
2241,22.410000,-166.114609,-0.076678,-1.137026,-0.531512,0.097938,0.361413,0.000501,-0.620983,0.095904,0.407004,0.969617,-0.495668,0.099510,0.299967,0.847725,-0.477885,0.098400,0.377268,0.804865,-0.620964,0.095902,0.407143,-0.495274,0.099509,0.300342,-0.478311,0.098404,0.376725
2242,22.420000,-165.918274,0.046250,-0.960969,-0.531789,0.098028,0.361402,0.000723,-0.621108,0.096344,0.407305,0.964911,-0.496153,0.099338,0.299830,0.863970,-0.478107,0.098403,0.377072,0.827533,-0.621357,0.096336,0.407611,-0.495343,0.099341,0.300272,-0.478556,0.098408,0.376336
2243,22.430000,-165.531296,0.263639,-1.103145,-0.531726,0.098180,0.361206,0.000508,-0.620726,0.096339,0.407717,0.901211,-0.496511,0.099419,0.299390,0.769240,-0.477940,0.098781,0.376511,0.784647,-0.620895,0.096334,0.407956,-0.495948,0.099424,0.299683,-0.478280,0.098782,0.375984
2244,22.440000,-165.373306,-0.005710,-1.196388,-0.531283,0.097957,0.361106,0.000271,-0.620154,0.095850,0.407852,0.978108,-0.496240,0.099518,0.299200,0.905087,-0.477456,0.098505,0.376265,0.894249,-0.620205,0.095848,0.407923,-0.496032,0.099515,0.299518,-0.477606,0.098509,0.375869
2245,22.450000,-165.217712,0.159103,-1.195115,-0.531344,0.097890,0.361087,0.000306,-0.620087,0.095851,0.408081,0.981909,-0.496470,0.099303,0.299083,0.897841,-0.477476,0.098518,0.376099,0.882622,-0.620107,0.095850,0.408151,-0.496247,0.099301,0.299425,-0.477679,0.098521,0.375675
2246,22.460000,-164.864624,-0.858009,-1.072201,-0.531479,0.098082,0.360816,0.000641,-0.619943,0.095848,0.408321,0.987941,-0.496976,0.100294,0.298627,0.818972,-0.477517,0.098104,0.375499,0.822913,-0.619896,0.095849,0.408312,-0.496774,0.100274,0.299322,-0.477768,0.098122,0.374837
2247,22.470000,-164.668869,-0.851790,-1.349081,-0.531343,0.098044,0.360611,0.001102,-0.619637,0.095340,0.408409,0.867385,-0.497059,0.100490,0.298310,0.805317,-0.477333,0.098302,0.375114,0.818484,-0.619155,0.095353,0.408187,-0.497068,0.100465,0.299088,-0.477836,0.098312,0.374591
2248,22.480000,-164.473007,-0.568663,-1.233332,-0.531449,0.098074,0.360654,0.000784,-0.619579,0.095680,0.408769,0.925114,-0.497378,0.100168,0.298223,0.847813,-0.477389,0.098375,0.374969,0.845412,-0.619299,0.095686,0.408663,-0.497294,0.100153,0.298825,-0.477777,0.098383,0.374488
2249,22.490000,-164.330734,-0.598745,-1.183111,-0.531454,0.098002,0.360565,0.000803,-0.619467,0.095682,0.408899,0.921641,-0.497537,0.100079,0.298050,0.843126,-0.477359,0.098245,0.374746,0.847234,-0.619178,0.095688,0.408776,-0.497472,0.100063,0.298673,-0.477735,0.098254,0.374265
2250,22.500000,-164.338104,-1.046395,-1.140276,-0.531257,0.098162,0.360522,0.000779,-0.619282,0.095737,0.408829,0.947361,-0.497327,0.100601,0.298028,0.832497,-0.477163,0.098149,0.374711,0.797629,-0.619072,0.095740,0.408821,-0.497067,0.100582,0.298645,-0.477676,0.098166,0.374085
2251,22.510000,-163.868011,-1.426085,-0.921930,-0.530783,0.097355,0.360025,0.000845,-0.618417,0.095152,0.409047,0.947361,-0.497357,0.099943,0.297265,0.832497,-0.476574,0.096971,0.373764,0.797629,-0.618266,0.095163,0.408791,-0.497566,0.099904,0.298224,-0.476556,0.096992,0.373222
2252,22.520000,-164.048721,-0.489385,-1.407882,-0.531142,0.097685,0.360380,0.001113,-0.618907,0.095024,0.409145,0.925777,-0.497540,0.099858,0.297698,0.754484,-0.476980,0.098171,0.374296,0.864500,-0.618130,0.095044,0.408870,-0.497579,0.099846,0.298144,-0.477676,0.098166,0.374085
2253,22.530000,-163.854065,-0.282312,-1.232161,-0.531350,0.098135,0.360596,0.000482,-0.618952,0.095857,0.409671,0.794026,-0.497959,0.099973,0.297791,0.888082,-0.477139,0.098576,0.374325,0.817986,-0.618574,0.095866,0.409523,-0.498014,0.099969,0.297944,-0.477445,0.098572,0.374311
2254,22.540000,-163.589951,1.406320,-0.806027,-0.531394,0.097334,0.360456,0.000555,-0.618770,0.096455,0.409977,0.898327,-0.498289,0.097298,0.297473,0.959348,-0.477122,0.098248,0.373919,0.923498,-0.618852,0.096456,0.410275,-0.497664,0.097308,0.297574,-0.477627,0.098237,0.373520
2255,22.550000,-163.574173,1.480737,-1.057835,-0.531252,0.097139,0.360263,0.000594,-0.618605,0.095860,0.409817,0.922659,-0.498172,0.097254,0.297267,0.841803,-0.476980,0.098302,0.373704,0.839165,-0.618466,0.095864,0.410002,-0.497686,0.097265,0.297476,-0.477649,0.098285,0.373278
2256,22.560000,-163.124634,-0.341248,-1.081283,-0.531502,0.097957,0.360065,0.000270,-0.618478,0.095913,0.410253,0.942141,-0.498909,0.099716,0.296840,0.867806,-0.477120,0.098241,0.373102,0.801763,-0.618167,0.095915,0.410291,-0.498744,0.099720,0.296741,-0.477612,0.098234,0.373173
2257,22.570000,-162.931396,-0.699586,-0.890636,-0.531418,0.098017,0.360031,0.000264,-0.618232,0.096156,0.410505,0.935531,-0.499031,0.099931,0.296705,0.982352,-0.476991,0.097964,0.372884,0.917513,-0.617976,0.096158,0.410481,-0.498961,0.099932,0.296695,-0.477320,0.097962,0.372918
2258,22.580000,-162.739548,-1.079530,-0.584180,-0.531101,0.097597,0.359636,0.000286,-0.617754,0.096108,0.410399,0.957957,-0.498918,0.099584,0.296208,0.941076,-0.476633,0.097099,0.372300,0.921040,-0.617921,0.096108,0.410418,-0.498908,0.099576,0.296443,-0.476466,0.097107,0.372032
2259,22.590000,-162.481491,-1.447134,-0.502838,-0.531017,0.097694,0.359612,0.000338,-0.617443,0.096198,0.410759,0.927231,-0.499114,0.099938,0.296051,0.958034,-0.476493,0.096946,0.372026,0.901010,-0.617732,0.096198,0.410795,-0.499149,0.099932,0.296215,-0.476160,0.096952,0.371812
2260,22.600000,-162.256516,-1.287434,-0.492823,-0.530968,0.097540,0.359403,0.000421,-0.617191,0.096125,0.410894,0.908504,-0.499317,0.099634,0.295712,0.971948,-0.476395,0.096863,0.371605,0.880730,-0.617555,0.096125,0.410934,-0.499423,0.099635,0.295675,-0.475918,0.096860,0.371604
2261,22.610000,-162.064346,-1.191780,-0.517838,-0.530946,0.097567,0.359296,0.000507,-0.616996,0.096147,0.411077,0.886347,-0.499510,0.099597,0.295496,0.978078,-0.476333,0.096958,0.371316,0.873207,-0.617441,0.096146,0.411166,-0.499577,0.099599,0.295439,-0.475826,0.096957,0.371290
2262,22.620000,-162.058777,-0.344443,-0.548412,-0.530764,0.097069,0.359291,0.000560,-0.616803,0.095934,0.411097,0.879393,-0.499343,0.098371,0.295464,0.955834,-0.476148,0.096904,0.371311,0.885538,-0.617253,0.095930,0.411269,-0.499232,0.098368,0.295602,-0.475819,0.096910,0.370993
2263,22.630000,-162.241180,0.473720,-1.133860,-0.531173,0.097672,0.359901,0.000735,-0.617355,0.095863,0.411450,0.879393,-0.499566,0.098751,0.296162,0.955834,-0.476599,0.098403,0.372092,0.885538,-0.617062,0.095867,0.411481,-0.499486,0.098758,0.295547,-0.477015,0.098391,0.372726
2264,22.640000,-162.077515,-0.584394,-1.163346,-0.531126,0.098060,0.360195,0.000567,-0.617170,0.095779,0.411953,0.926338,-0.499693,0.100107,0.296394,0.844841,-0.476514,0.098293,0.372238,0.810297,-0.616735,0.095791,0.411678,-0.499885,0.100098,0.296623,-0.476723,0.098291,0.372264
2265,22.650000,-161.731888,-0.065605,-1.051457,-0.531053,0.097744,0.359632,0.000613,-0.616781,0.095861,0.411929,0.871316,-0.500008,0.099233,0.295626,0.925163,-0.476370,0.098140,0.371342,0.947424,-0.616458,0.095866,0.411818,-0.500135,0.099239,0.295160,-0.476603,0.098126,0.371986
2266,22.660000,-161.561066,-0.970120,-0.932528,-0.530987,0.097875,0.359554,0.000651,-0.616572,0.095835,0.412080,0.914529,-0.500121,0.100066,0.295482,0.879135,-0.476269,0.097724,0.371102,0.828712,-0.616367,0.095842,0.411906,-0.500162,0.100048,0.296059,-0.476443,0.097735,0.370738
2267,22.670000,-161.402100,-0.692973,-1.016364,-0.530969,0.097941,0.359369,0.000645,-0.616403,0.095868,0.412139,0.932792,-0.500286,0.099958,0.295203,0.855321,-0.476219,0.097997,0.370766,0.899245,-0.616354,0.095873,0.411963,-0.500388,0.099936,0.295936,-0.476179,0.098011,0.370291
2268,22.680000,-161.078918,-0.831932,-1.035711,-0.531195,0.097989,0.358991,0.000717,-0.616331,0.095828,0.412236,0.954459,-0.500873,0.100146,0.294658,0.815073,-0.476382,0.097993,0.370079,0.880638,-0.616298,0.095833,0.412074,-0.500930,0.100121,0.295476,-0.476366,0.098010,0.369518
2269,22.690000,-160.904953,-0.868746,-1.128571,-0.531016,0.098001,0.358899,0.000780,-0.615988,0.095666,0.412398,0.949197,-0.500891,0.100271,0.294478,0.772170,-0.476170,0.098065,0.369823,0.850044,-0.615900,0.095673,0.412215,-0.500920,0.100242,0.295388,-0.476241,0.098083,0.369227
2270,22.700000,-160.709732,-0.889879,-1.146460,-0.531017,0.098046,0.358849,0.000699,-0.615806,0.095672,0.412635,0.960429,-0.501112,0.100350,0.294326,0.793437,-0.476134,0.098115,0.369585,0.855516,-0.615751,0.095678,0.412487,-0.501109,0.100324,0.295152,-0.476196,0.098133,0.369011
2271,22.710000,-160.578354,-0.941751,-1.085048,-0.531090,0.098009,0.358705,0.000784,-0.615758,0.095720,0.412686,0.950412,-0.501331,0.100307,0.294115,0.784926,-0.476182,0.098001,0.369315,0.847225,-0.615644,0.095726,0.412524,-0.501302,0.100279,0.294974,-0.476333,0.098019,0.368723
2272,22.720000,-160.262985,-0.130598,-1.106646,-0.530913,0.097948,0.358325,0.001306,-0.615271,0.095944,0.412799,0.942297,-0.501519,0.099542,0.293547,0.643440,-0.475948,0.098358,0.368630,0.742579,-0.615373,0.095947,0.412592,-0.501639,0.099513,0.294967,-0.475722,0.098380,0.367626
2273,22.730000,-159.947983,0.530016,-1.071593,-0.531206,0.097783,0.357838,0.000256,-0.615257,0.096102,0.412795,0.973602,-0.502173,0.098757,0.292885,0.926323,-0.476187,0.098489,0.367835,0.955804,-0.615218,0.096103,0.412697,-0.502239,0.098754,0.293172,-0.476162,0.098491,0.367660
2274,22.740000,-159.926758,0.073759,-0.866488,-0.531083,0.097429,0.358176,0.000219,-0.615125,0.095917,0.413152,0.951525,-0.502066,0.098633,0.293219,0.930268,-0.476057,0.097738,0.368156,0.943502,-0.615039,0.095920,0.412979,-0.502343,0.098631,0.293252,-0.475879,0.097737,0.368295
2275,22.750000,-159.802948,0.114008,-0.824181,-0.530998,0.097499,0.358123,0.000293,-0.614922,0.096075,0.413282,0.950867,-0.502122,0.098631,0.293102,0.928062,-0.475951,0.097792,0.367984,0.927798,-0.614803,0.096078,0.413125,-0.502393,0.098630,0.293008,-0.475809,0.097790,0.368235
2276,22.760000,-159.707108,0.251167,-0.766472,-0.530969,0.097519,0.358135,0.000340,-0.614801,0.096248,0.413438,0.950867,-0.502201,0.098479,0.293063,0.928062,-0.475906,0.097831,0.367903,0.927798,-0.614659,0.096251,0.413263,-0.502504,0.098478,0.292947,-0.475757,0.097829,0.368195
2277,22.770000,-159.455444,0.807690,-0.971730,-0.531072,0.097699,0.357692,0.000110,-0.614649,0.096299,0.413376,0.943694,-0.502598,0.098340,0.292488,0.918820,-0.475970,0.098458,0.367213,0.918098,-0.614576,0.096300,0.413274,-0.502712,0.098338,0.292565,-0.475929,0.098458,0.367236
2278,22.780000,-159.136703,0.193326,-0.844907,-0.530659,0.097183,0.357220,0.000543,-0.613934,0.095755,0.413353,0.968536,-0.502541,0.098262,0.291867,0.965367,-0.475501,0.097533,0.366440,0.988289,-0.613888,0.095759,0.413073,-0.502850,0.098252,0.292443,-0.475267,0.097538,0.366189
2279,22.790000,-159.161194,0.944285,-1.153409,-0.531054,0.097520,0.357535,0.000396,-0.614335,0.095864,0.413653,0.928892,-0.502920,0.098196,0.292184,0.836601,-0.475906,0.098499,0.366769,0.914225,-0.614110,0.095868,0.413521,-0.502944,0.098195,0.292403,-0.476104,0.098496,0.366681
2280,22.800000,-158.999359,0.894124,-1.220603,-0.530855,0.097508,0.357531,0.000600,-0.613975,0.095718,0.413883,0.934829,-0.502907,0.098287,0.292100,0.944941,-0.475682,0.098519,0.366609,0.945783,-0.613553,0.095727,0.413652,-0.502974,0.098285,0.292341,-0.476015,0.098513,0.366584
2281,22.810000,-158.648270,0.094097,-0.670562,-0.530632,0.097304,0.357365,0.000582,-0.613431,0.096134,0.414204,0.879821,-0.503068,0.098320,0.291775,0.937487,-0.475397,0.097457,0.366115,0.916457,-0.613752,0.096132,0.414271,-0.503033,0.098314,0.292230,-0.475073,0.097467,0.365528
2282,22.820000,-158.533356,0.039119,-1.130000,-0.531057,0.098056,0.357416,0.000049,-0.613730,0.096080,0.414416,0.997339,-0.503635,0.099519,0.291775,0.986208,-0.475807,0.098569,0.366056,0.988830,-0.613727,0.096080,0.414406,-0.503631,0.099518,0.291831,-0.475813,0.098570,0.366012
2283,22.830000,-158.268600,-0.873792,-0.814246,-0.530859,0.097710,0.357034,0.000524,-0.613286,0.095910,0.414395,0.934644,-0.503724,0.099713,0.291288,0.889708,-0.475568,0.097507,0.365418,0.860298,-0.613541,0.095911,0.414336,-0.503849,0.099700,0.291711,-0.475168,0.097519,0.365028
2284,22.840000,-158.176254,-0.545303,-0.792460,-0.530656,0.097582,0.356955,0.000356,-0.612988,0.095950,0.414459,0.930625,-0.503630,0.099274,0.291156,0.955638,-0.475351,0.097523,0.365251,0.910829,-0.613252,0.095947,0.414543,-0.503592,0.099269,0.291329,-0.475120,0.097530,0.364980
2285,22.850000,-158.071594,-0.445370,-0.815059,-0.530580,0.097515,0.357008,0.000368,-0.612804,0.095884,0.414664,0.922389,-0.503675,0.099137,0.291157,0.964379,-0.475259,0.097524,0.365203,0.934176,-0.613074,0.095880,0.414817,-0.503551,0.099136,0.291226,-0.475120,0.097530,0.364980
2286,22.860000,-158.109238,0.306596,-1.208360,-0.530810,0.097828,0.357305,0.000275,-0.613052,0.095824,0.414924,0.946817,-0.503878,0.099120,0.291458,0.933665,-0.475499,0.098539,0.365533,0.898393,-0.612858,0.095826,0.415010,-0.503687,0.099125,0.291274,-0.475891,0.098532,0.365641
2287,22.870000,-158.016464,0.324971,-1.055647,-0.530761,0.097465,0.357332,0.000565,-0.612915,0.095730,0.415085,0.929655,-0.503932,0.098609,0.291440,0.881200,-0.475436,0.098057,0.365471,0.849133,-0.612643,0.095732,0.415155,-0.503787,0.098616,0.290988,-0.475876,0.098046,0.365883
2288,22.880000,-157.853241,-0.042687,-1.133633,-0.530711,0.097672,0.357428,0.000543,-0.612703,0.095658,0.415403,0.929655,-0.504069,0.099211,0.291469,0.881200,-0.475362,0.098148,0.365412,0.849133,-0.612485,0.095662,0.415290,-0.504286,0.099218,0.290982,-0.475385,0.098136,0.366068
2289,22.890000,-157.614410,-0.420417,-1.097647,-0.531015,0.097843,0.357361,0.000744,-0.612770,0.095739,0.415665,0.938695,-0.504642,0.099687,0.291301,0.866782,-0.475632,0.098102,0.365116,0.835862,-0.612344,0.095746,0.415538,-0.504708,0.099699,0.290766,-0.476059,0.098079,0.365904
2290,22.900000,-157.222763,-1.220469,-0.525099,-0.530754,0.097341,0.356694,0.000222,-0.612126,0.095897,0.415552,0.888959,-0.504815,0.099403,0.290469,0.865339,-0.475321,0.096724,0.364061,0.775816,-0.612273,0.095896,0.415610,-0.504764,0.099398,0.290594,-0.475223,0.096729,0.363874
2291,22.910000,-157.075455,-1.027426,-0.549824,-0.530658,0.097321,0.356412,0.000488,-0.611877,0.095912,0.415482,0.960541,-0.504892,0.099232,0.290115,0.966400,-0.475205,0.096820,0.363639,0.946981,-0.612119,0.095909,0.415613,-0.504704,0.099221,0.290454,-0.475137,0.096835,0.363135
2292,22.920000,-156.826965,-1.269330,-0.413616,-0.530586,0.097317,0.356366,0.000529,-0.611550,0.096044,0.415788,0.931236,-0.505103,0.099326,0.289962,0.902982,-0.475104,0.096582,0.363348,0.872870,-0.611840,0.096044,0.415858,-0.505050,0.099311,0.290380,-0.474839,0.096598,0.362806
2293,22.930000,-156.691833,-0.695513,-0.514228,-0.530397,0.096946,0.356109,0.000245,-0.611215,0.095729,0.415730,0.925441,-0.505079,0.098531,0.289631,0.894712,-0.474896,0.096579,0.362966,0.849189,-0.611309,0.095730,0.415733,-0.505054,0.098525,0.289855,-0.474823,0.096584,0.362734
2294,22.940000,-156.608887,-0.697945,-0.690644,-0.530750,0.097212,0.356321,0.000504,-0.611481,0.095693,0.416054,0.888447,-0.505531,0.098951,0.289810,0.958921,-0.475239,0.096992,0.363100,0.910119,-0.611095,0.095699,0.415830,-0.505682,0.098953,0.289746,-0.475458,0.096984,0.363385
2295,22.950000,-156.490967,0.548027,-0.368196,-0.530588,0.096595,0.356427,0.000510,-0.611192,0.096122,0.416348,0.967460,-0.505510,0.096946,0.289840,0.874376,-0.475063,0.096718,0.363092,0.889843,-0.611296,0.096122,0.416271,-0.505544,0.096944,0.290342,-0.474919,0.096720,0.362675
2296,22.960000,-156.334137,-0.017978,-0.325790,-0.530495,0.096911,0.356293,0.000170,-0.610937,0.096285,0.416430,0.988698,-0.505596,0.097729,0.289643,0.955707,-0.474951,0.096719,0.362806,0.966450,-0.610950,0.096286,0.416387,-0.505614,0.097727,0.289819,-0.474919,0.096720,0.362675
2297,22.970000,-156.095551,0.082501,-0.371961,-0.530514,0.097156,0.356115,0.000449,-0.610704,0.096491,0.416588,0.964141,-0.505894,0.097924,0.289361,0.895987,-0.474944,0.097052,0.362397,0.894767,-0.610844,0.096492,0.416557,-0.505898,0.097920,0.289777,-0.474792,0.097057,0.362004
2298,22.980000,-156.046494,0.474474,-0.363360,-0.530459,0.096802,0.356090,0.000639,-0.610596,0.096308,0.416634,0.914709,-0.505898,0.097214,0.289311,0.829192,-0.474884,0.096885,0.362324,0.927043,-0.610429,0.096310,0.416336,-0.506082,0.097210,0.289969,-0.474883,0.096886,0.362032
2299,22.990000,-155.674500,-0.930691,-0.469191,-0.530456,0.097345,0.355661,0.000416,-0.610205,0.096111,0.416704,0.927122,-0.506319,0.099100,0.288749,0.862364,-0.474843,0.096823,0.361529,0.915254,-0.610200,0.096120,0.416412,-0.506664,0.099090,0.289179,-0.474529,0.096825,0.361403
2300,23.000000,-155.611420,0.807670,-0.606835,-0.530453,0.096889,0.355713,0.000492,-0.610121,0.096112,0.416870,0.972063,-0.506405,0.097214,0.288747,0.877603,-0.474833,0.097341,0.361521,0.890928,-0.610217,0.096111,0.416814,-0.506392,0.097214,0.289236,-0.474743,0.097342,0.361094
2301,23.010000,-155.302795,0.235595,-0.760716,-0.530395,0.097167,0.355402,0.000391,-0.609732,0.095899,0.416979,0.972063,-0.506708,0.098135,0.288314,0.877603,-0.474744,0.097466,0.360914,0.890928,-0.609728,0.095902,0.416778,-0.506906,0.098129,0.288730,-0.474561,0.097469,0.360719
2302,23.020000,-155.179352,0.307348,-0.732671,-0.530333,0.097286,0.355353,0.000369,-0.609537,0.096095,0.417102,0.949622,-0.506791,0.098166,0.288212,0.884835,-0.474670,0.097597,0.360744,0.933121,-0.609546,0.096097,0.416911,-0.506987,0.098161,0.288598,-0.474475,0.097600,0.360564
2303,23.030000,-155.075516,0.232363,-0.803635,-0.530320,0.097264,0.355345,0.000288,-0.609412,0.095922,0.417236,0.952186,-0.506901,0.098273,0.288164,0.891784,-0.474648,0.097598,0.360635,0.933726,-0.609342,0.095926,0.416993,-0.507160,0.098267,0.288489,-0.474475,0.097600,0.360564
2304,23.040000,-155.099304,0.917957,-1.250943,-0.530490,0.097442,0.355702,0.000666,-0.609583,0.095609,0.417578,0.936805,-0.507059,0.098226,0.288522,0.895881,-0.474828,0.098490,0.361006,0.953301,-0.609067,0.095621,0.417271,-0.507237,0.098223,0.288447,-0.475135,0.098482,0.361381
2305,23.050000,-154.823517,0.921796,-1.293486,-0.530314,0.097360,0.355346,0.000440,-0.609106,0.095456,0.417603,0.849781,-0.507208,0.098177,0.288054,0.951547,-0.474628,0.098446,0.360382,0.878828,-0.608754,0.095465,0.417308,-0.507397,0.098173,0.288184,-0.474761,0.098443,0.360522
2306,23.060000,-154.410049,0.702283,-0.958761,-0.530083,0.096841,0.355033,0.000500,-0.608440,0.095421,0.417849,0.885151,-0.507452,0.097565,0.287578,0.942463,-0.474356,0.097537,0.359672,0.951622,-0.608379,0.095424,0.417566,-0.507697,0.097558,0.288150,-0.474196,0.097541,0.359433
2307,23.070000,-154.200806,-0.318638,-1.208754,-0.530163,0.097461,0.355218,0.000530,-0.608297,0.095208,0.418288,0.890133,-0.507775,0.099311,0.287704,0.809906,-0.474418,0.097864,0.359662,0.926610,-0.608171,0.095220,0.417867,-0.508206,0.099291,0.288330,-0.474166,0.097870,0.359511
2308,23.080000,-154.080002,0.282295,-0.956100,-0.530047,0.097028,0.354717,0.000228,-0.608046,0.095445,0.417974,0.952952,-0.507802,0.098123,0.287140,0.985377,-0.474292,0.097514,0.359039,0.942718,-0.608225,0.095443,0.418033,-0.507850,0.098123,0.287106,-0.474065,0.097517,0.359015
2309,23.090000,-153.956543,-0.304443,-1.004074,-0.530168,0.097472,0.355028,0.000463,-0.608038,0.095574,0.418435,0.907007,-0.508064,0.099132,0.287415,0.835761,-0.474403,0.097709,0.359233,0.900750,-0.608026,0.095583,0.418063,-0.508496,0.099118,0.287909,-0.474022,0.097714,0.359120
2310,23.100000,-153.762589,0.326359,-1.011548,-0.530127,0.097184,0.354829,0.000252,-0.607773,0.095524,0.418517,0.935646,-0.508259,0.098288,0.287129,0.897344,-0.474350,0.097739,0.358842,0.936599,-0.607737,0.095528,0.418262,-0.508565,0.098281,0.287403,-0.474097,0.097742,0.358822
2311,23.110000,-153.571274,0.406224,-1.012910,-0.530018,0.097198,0.354843,0.000259,-0.607449,0.095568,0.418792,0.934970,-0.508376,0.098233,0.287068,0.905937,-0.474228,0.097794,0.358668,0.935556,-0.607372,0.095572,0.418543,-0.508716,0.098227,0.287228,-0.473985,0.097796,0.358755
2312,23.120000,-153.447021,0.295397,-0.630585,-0.530243,0.097292,0.354690,0.000375,-0.607547,0.096270,0.418805,0.910378,-0.508739,0.098094,0.286868,0.970428,-0.474442,0.097511,0.358396,0.892388,-0.607888,0.096268,0.418917,-0.508757,0.098093,0.286985,-0.474083,0.097515,0.358159
2313,23.130000,-153.233826,0.318301,-0.674753,-0.530287,0.097180,0.354645,0.000337,-0.607350,0.096093,0.419048,0.910378,-0.509037,0.098001,0.286744,0.970428,-0.474473,0.097448,0.358143,0.892388,-0.607603,0.096091,0.419055,-0.509117,0.097998,0.286984,-0.474126,0.097453,0.357877
2314,23.140000,-153.181015,0.776792,-1.001526,-0.530464,0.097295,0.354759,0.000424,-0.607454,0.095832,0.419243,0.936837,-0.509287,0.097989,0.286833,0.936744,-0.474652,0.098064,0.358200,0.890722,-0.607157,0.095837,0.419031,-0.509441,0.097987,0.286783,-0.474785,0.098060,0.358460
2315,23.150000,-152.936432,0.808848,-0.863653,-0.530666,0.097244,0.354746,0.000172,-0.607385,0.096029,0.419558,0.908930,-0.509776,0.097791,0.286731,0.959420,-0.474838,0.097913,0.357950,0.926976,-0.607266,0.096031,0.419616,-0.509635,0.097793,0.286614,-0.475098,0.097910,0.358011
2316,23.160000,-152.871811,0.833710,-0.865508,-0.530541,0.097302,0.354903,0.000313,-0.607186,0.096093,0.419801,0.966908,-0.509728,0.097828,0.286863,0.954420,-0.474710,0.097984,0.358043,0.933087,-0.607087,0.096095,0.419831,-0.509721,0.097829,0.286572,-0.474819,0.097982,0.358307
2317,23.170000,-152.685944,0.650133,-0.713538,-0.530441,0.097284,0.354777,0.000171,-0.606882,0.096262,0.419919,0.974041,-0.509844,0.097842,0.286672,0.927220,-0.474598,0.097748,0.357739,0.928575,-0.606981,0.096261,0.420004,-0.509819,0.097843,0.286582,-0.474524,0.097749,0.357746
2318,23.180000,-152.612701,0.881681,-0.793104,-0.530515,0.097295,0.354730,0.000152,-0.606868,0.096229,0.419975,0.967338,-0.510008,0.097716,0.286597,0.976588,-0.474669,0.097940,0.357618,0.981560,-0.606844,0.096229,0.420076,-0.509846,0.097718,0.286506,-0.474852,0.097938,0.357609
2319,23.190000,-152.394028,1.255594,-0.982474,-0.530375,0.096950,0.354685,0.000426,-0.606467,0.095710,0.420230,0.904438,-0.510134,0.097201,0.286472,0.978417,-0.474523,0.097939,0.357354,0.914822,-0.606130,0.095716,0.420051,-0.510129,0.097201,0.286558,-0.474854,0.097933,0.357437
2320,23.200000,-152.301910,1.441937,-0.923065,-0.530487,0.097038,0.354757,0.000201,-0.606475,0.095973,0.420426,0.954040,-0.510354,0.097071,0.286511,0.985181,-0.474632,0.098068,0.357333,0.938891,-0.606297,0.095976,0.420378,-0.510295,0.097072,0.286506,-0.474870,0.098064,0.357388
2321,23.210000,-152.180756,1.566713,-0.971798,-0.530513,0.097025,0.354673,0.000288,-0.606359,0.095927,0.420506,0.929816,-0.510526,0.096989,0.286385,0.985637,-0.474655,0.098158,0.357129,0.915720,-0.606093,0.095932,0.420417,-0.510471,0.096991,0.286371,-0.474976,0.098152,0.357230
2322,23.220000,-152.067520,1.594540,-1.037604,-0.530519,0.097020,0.354623,0.000390,-0.606231,0.095821,0.420608,0.919790,-0.510669,0.097016,0.286294,0.974029,-0.474657,0.098222,0.356966,0.899472,-0.605928,0.095827,0.420503,-0.510578,0.097019,0.286344,-0.475056,0.098214,0.357017
2323,23.230000,-151.845306,1.045289,-1.005452,-0.530579,0.097286,0.354433,0.000434,-0.606042,0.095923,0.420700,0.909943,-0.510993,0.097745,0.286030,0.947165,-0.474704,0.098191,0.356569,0.877714,-0.605702,0.095929,0.420580,-0.511007,0.097745,0.285819,-0.475039,0.098185,0.356925
