Format Version,1.23,Take Name,umbmark_23jun2020_5_(4),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-23 10.34.32.320 ,Total Frames in Take,9937,Total Exported Frames,9937,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
11,0.110000,-176.584366,0.335395,-0.003516,-0.547305,0.098985,-0.392959,0.000241,-0.643591,0.099050,-0.364381,0.964985,-0.500872,0.099210,-0.446874,0.935243,-0.497451,0.098696,-0.367622,0.927234,-0.643607,0.099049,-0.364242,-0.500615,0.099209,-0.446844,-0.497689,0.098697,-0.367788
12,0.120000,-176.438919,0.122312,0.080385,-0.547130,0.098817,-0.393231,0.000282,-0.643344,0.098941,-0.364410,0.967240,-0.500834,0.099159,-0.447262,0.923586,-0.497212,0.098352,-0.368022,0.914374,-0.643458,0.098941,-0.364346,-0.500698,0.099156,-0.446989,-0.497226,0.098356,-0.368364
13,0.130000,-176.575073,0.339009,-0.007643,-0.547382,0.098991,-0.392981,0.000242,-0.643664,0.099050,-0.364388,0.967240,-0.500958,0.099216,-0.446904,0.923586,-0.497524,0.098707,-0.367652,0.914374,-0.643607,0.099049,-0.364242,-0.500704,0.099215,-0.446935,-0.497838,0.098708,-0.367763
14,0.140000,-176.463058,0.141765,0.029276,-0.547099,0.098897,-0.393225,0.000354,-0.643325,0.098941,-0.364444,0.960848,-0.500781,0.099266,-0.447237,0.935825,-0.497192,0.098485,-0.367994,0.916808,-0.643458,0.098941,-0.364346,-0.500559,0.099262,-0.446890,-0.497265,0.098489,-0.368443
15,0.150000,-176.443954,0.190084,0.103475,-0.547334,0.098897,-0.393071,0.000356,-0.643550,0.099087,-0.364258,0.958678,-0.501033,0.099158,-0.447098,0.897121,-0.497419,0.098446,-0.367856,0.886413,-0.643780,0.099086,-0.364086,-0.500698,0.099156,-0.446989,-0.497512,0.098448,-0.368129
16,0.160000,-176.508804,0.144244,0.044945,-0.547199,0.098870,-0.393157,0.000251,-0.643447,0.098942,-0.364452,0.928334,-0.500837,0.099223,-0.447131,0.911843,-0.497312,0.098445,-0.367886,0.927909,-0.643458,0.098941,-0.364346,-0.500625,0.099221,-0.446998,-0.497512,0.098448,-0.368129
17,0.170000,-176.580933,0.462003,-0.111965,-0.547379,0.098962,-0.392931,0.000243,-0.643664,0.098892,-0.364347,0.973202,-0.500951,0.099167,-0.446850,0.937538,-0.497523,0.098826,-0.367597,0.921281,-0.643599,0.098891,-0.364186,-0.500681,0.099168,-0.446951,-0.497859,0.098827,-0.367649
18,0.180000,-176.595413,0.374862,-0.023205,-0.547372,0.099003,-0.392976,0.000330,-0.643663,0.099050,-0.364416,0.956721,-0.500929,0.099210,-0.446882,0.927833,-0.497522,0.098750,-0.367629,0.914992,-0.643607,0.099049,-0.364242,-0.500615,0.099209,-0.446844,-0.497898,0.098752,-0.367840
19,0.190000,-176.668488,0.432568,-0.085703,-0.547362,0.098988,-0.393016,0.000252,-0.643690,0.098951,-0.364579,0.953500,-0.500851,0.099197,-0.446864,0.944994,-0.497544,0.098816,-0.367606,0.904661,-0.643554,0.098950,-0.364452,-0.500632,0.099197,-0.446880,-0.497910,0.098816,-0.367715
20,0.200000,-176.630615,0.347516,-0.117798,-0.547357,0.098908,-0.393025,0.000212,-0.643666,0.098782,-0.364524,0.962524,-0.500882,0.099220,-0.446903,0.931531,-0.497522,0.098721,-0.367648,0.932284,-0.643654,0.098781,-0.364375,-0.500625,0.099221,-0.446998,-0.497789,0.098721,-0.367697
21,0.210000,-176.597580,0.460533,-0.049957,-0.547382,0.099015,-0.392950,0.000234,-0.643675,0.099050,-0.364394,0.958415,-0.500938,0.099168,-0.446855,0.931404,-0.497533,0.098826,-0.367601,0.917713,-0.643607,0.099049,-0.364242,-0.500681,0.099168,-0.446951,-0.497859,0.098827,-0.367649
22,0.220000,-176.570419,0.273781,0.023055,-0.547298,0.098964,-0.392989,0.000184,-0.643578,0.099050,-0.364388,0.962755,-0.500879,0.099221,-0.446915,0.933247,-0.497438,0.098622,-0.367664,0.943179,-0.643607,0.099049,-0.364242,-0.500625,0.099221,-0.446998,-0.497658,0.098623,-0.367722
23,0.230000,-176.550308,0.382701,0.003267,-0.547420,0.098992,-0.392914,0.000225,-0.643689,0.099087,-0.364279,0.946648,-0.501020,0.099168,-0.446856,0.912067,-0.497551,0.098720,-0.367606,0.936339,-0.643780,0.099086,-0.364086,-0.500681,0.099168,-0.446951,-0.497789,0.098721,-0.367697
24,0.240000,-176.481995,0.175890,0.022967,-0.547259,0.098921,-0.393113,0.000367,-0.643494,0.098968,-0.364364,0.946912,-0.500923,0.099265,-0.447110,0.893745,-0.497360,0.098531,-0.367866,0.889794,-0.643622,0.098967,-0.364195,-0.500559,0.099262,-0.446890,-0.497575,0.098535,-0.368251
25,0.250000,-176.575699,0.474121,-0.068242,-0.547353,0.099040,-0.392998,0.000303,-0.643635,0.099050,-0.364405,0.958665,-0.500930,0.099197,-0.446920,0.924876,-0.497495,0.098874,-0.367668,0.903679,-0.643607,0.099049,-0.364242,-0.500632,0.099197,-0.446880,-0.497822,0.098875,-0.367871
26,0.260000,-176.548935,0.345358,-0.030719,-0.547395,0.098982,-0.392926,0.000254,-0.643664,0.099004,-0.364289,0.958665,-0.500996,0.099221,-0.446870,0.924876,-0.497525,0.098720,-0.367620,0.903679,-0.643757,0.099003,-0.364075,-0.500625,0.099221,-0.446998,-0.497789,0.098721,-0.367697
27,0.270000,-176.583389,0.421407,-0.047525,-0.547346,0.098917,-0.393017,0.000217,-0.643632,0.098941,-0.364437,0.941679,-0.500915,0.099103,-0.446933,0.901900,-0.497491,0.098707,-0.367681,0.931295,-0.643458,0.098941,-0.364346,-0.500754,0.099103,-0.446942,-0.497838,0.098708,-0.367763
28,0.280000,-176.604248,0.336392,-0.046223,-0.547251,0.098949,-0.392992,0.000231,-0.643548,0.098941,-0.364447,0.950844,-0.500801,0.099209,-0.446891,0.959611,-0.497406,0.098696,-0.367637,0.910944,-0.643458,0.098941,-0.364346,-0.500615,0.099209,-0.446844,-0.497689,0.098697,-0.367788
29,0.290000,-176.599319,0.532596,-0.123739,-0.547341,0.099003,-0.393018,0.000223,-0.643634,0.098941,-0.364464,0.966108,-0.500895,0.099156,-0.446922,0.952108,-0.497492,0.098912,-0.367668,0.919762,-0.643458,0.098941,-0.364346,-0.500698,0.099156,-0.446989,-0.497875,0.098912,-0.367713
30,0.300000,-176.613846,0.353288,-0.049803,-0.547305,0.098949,-0.392996,0.000263,-0.643606,0.098942,-0.364468,0.946980,-0.500845,0.099197,-0.446887,0.947828,-0.497463,0.098707,-0.367633,0.903566,-0.643458,0.098941,-0.364346,-0.500632,0.099197,-0.446880,-0.497838,0.098708,-0.367763
31,0.310000,-176.430130,0.074022,0.121372,-0.547157,0.098875,-0.393201,0.000413,-0.643366,0.099049,-0.364365,0.952055,-0.500869,0.099225,-0.447239,0.946611,-0.497236,0.098352,-0.368000,0.901001,-0.643607,0.099049,-0.364242,-0.500625,0.099221,-0.446998,-0.497226,0.098356,-0.368364
32,0.320000,-176.566132,0.362367,-0.004915,-0.547458,0.099014,-0.392892,0.000246,-0.643736,0.099087,-0.364284,0.949267,-0.501043,0.099216,-0.446822,0.910492,-0.497596,0.098739,-0.367571,0.925665,-0.643780,0.099086,-0.364086,-0.500704,0.099215,-0.446935,-0.497884,0.098740,-0.367647
33,0.330000,-176.550568,0.337887,-0.011559,-0.547367,0.098998,-0.393024,0.000235,-0.643637,0.099050,-0.364390,0.962305,-0.500966,0.099227,-0.446967,0.929978,-0.497498,0.098717,-0.367717,0.929199,-0.643607,0.099049,-0.364242,-0.500712,0.099227,-0.447084,-0.497780,0.098718,-0.367742
34,0.340000,-176.385696,0.179352,0.112303,-0.547238,0.098849,-0.393229,0.000354,-0.643425,0.099049,-0.364318,0.950597,-0.500992,0.099112,-0.447303,0.921309,-0.497297,0.098385,-0.368065,0.909782,-0.643607,0.099049,-0.364242,-0.500840,0.099109,-0.447027,-0.497256,0.098388,-0.368423
35,0.350000,-176.419830,0.086543,0.121690,-0.547188,0.098870,-0.393191,0.000388,-0.643392,0.099049,-0.364338,0.941199,-0.500910,0.099207,-0.447238,0.918624,-0.497263,0.098352,-0.367999,0.908185,-0.643607,0.099049,-0.364242,-0.500721,0.099204,-0.446973,-0.497226,0.098356,-0.368364
36,0.360000,-176.573044,0.489496,-0.081736,-0.547330,0.098948,-0.393030,0.000214,-0.643611,0.098941,-0.364433,0.955983,-0.500909,0.099103,-0.446955,0.960933,-0.497471,0.098801,-0.367703,0.916112,-0.643458,0.098941,-0.364346,-0.500754,0.099103,-0.446942,-0.497790,0.098802,-0.367804
37,0.370000,-176.645615,0.375347,-0.082650,-0.547352,0.098994,-0.393060,0.000249,-0.643669,0.098939,-0.364585,0.961147,-0.500863,0.099251,-0.446926,0.930553,-0.497524,0.098791,-0.367670,0.921358,-0.643662,0.098938,-0.364429,-0.500585,0.099251,-0.446939,-0.497807,0.098792,-0.367808
38,0.380000,-176.579330,0.303053,-0.013410,-0.547281,0.098906,-0.393029,0.000201,-0.643565,0.098941,-0.364443,0.961147,-0.500853,0.099168,-0.446947,0.930553,-0.497424,0.098609,-0.367696,0.921358,-0.643458,0.098941,-0.364346,-0.500681,0.099168,-0.446951,-0.497710,0.098611,-0.367789
39,0.390000,-176.462250,0.240276,0.027020,-0.547218,0.098871,-0.393291,0.000330,-0.643443,0.098950,-0.364508,0.963943,-0.500900,0.099154,-0.447304,0.956940,-0.497310,0.098509,-0.368060,0.924905,-0.643554,0.098950,-0.364452,-0.500776,0.099151,-0.446926,-0.497312,0.098513,-0.368503
40,0.400000,-176.570007,0.334402,0.001696,-0.547326,0.098977,-0.392993,0.000268,-0.643605,0.099050,-0.364391,0.969009,-0.500907,0.099198,-0.446919,0.900698,-0.497466,0.098683,-0.367668,0.889138,-0.643607,0.099049,-0.364242,-0.500632,0.099197,-0.446880,-0.497738,0.098684,-0.367855
41,0.410000,-176.633606,0.376920,-0.061613,-0.547324,0.098959,-0.392962,0.000237,-0.643635,0.098942,-0.364467,0.962766,-0.500846,0.099197,-0.446838,0.930446,-0.497492,0.098739,-0.367582,0.917432,-0.643458,0.098941,-0.364346,-0.500642,0.099197,-0.446890,-0.497884,0.098740,-0.367647
42,0.420000,-176.613647,0.372959,0.019975,-0.547326,0.098998,-0.393040,0.000227,-0.643627,0.099117,-0.364512,0.946318,-0.500866,0.099168,-0.446931,0.947241,-0.497485,0.098707,-0.367677,0.900632,-0.643470,0.099116,-0.364406,-0.500681,0.099168,-0.446951,-0.497838,0.098708,-0.367763
43,0.430000,-176.636475,0.423703,-0.089803,-0.547322,0.098989,-0.392968,0.000284,-0.643634,0.098941,-0.364477,0.952556,-0.500842,0.099209,-0.446842,0.953453,-0.497491,0.098815,-0.367586,0.909350,-0.643458,0.098941,-0.364346,-0.500615,0.099209,-0.446844,-0.497910,0.098816,-0.367715
44,0.440000,-176.496964,0.208590,0.014592,-0.547231,0.098896,-0.393155,0.000267,-0.643474,0.098941,-0.364431,0.978272,-0.500881,0.099218,-0.447140,0.932283,-0.497338,0.098529,-0.367895,0.910533,-0.643458,0.098941,-0.364346,-0.500704,0.099215,-0.446935,-0.497535,0.098532,-0.368194
45,0.450000,-176.568817,0.434809,-0.083050,-0.547412,0.098999,-0.392962,0.000241,-0.643690,0.098968,-0.364358,0.955912,-0.500995,0.099204,-0.446890,0.928429,-0.497550,0.098826,-0.367638,0.912281,-0.643622,0.098967,-0.364195,-0.500721,0.099204,-0.446973,-0.497893,0.098826,-0.367712
46,0.460000,-176.565628,0.391843,0.009530,-0.547412,0.098941,-0.392991,0.000248,-0.643690,0.099050,-0.364382,0.959421,-0.500998,0.099104,-0.446921,0.938758,-0.497550,0.098668,-0.367670,0.912275,-0.643607,0.099049,-0.364242,-0.500754,0.099103,-0.446942,-0.497881,0.098670,-0.367785
47,0.470000,-176.456924,0.147986,0.071626,-0.547143,0.098822,-0.393199,0.000315,-0.643366,0.098941,-0.364407,0.972256,-0.500830,0.099149,-0.447215,0.898446,-0.497233,0.098377,-0.367973,0.887020,-0.643458,0.098941,-0.364346,-0.500687,0.099144,-0.446835,-0.497274,0.098381,-0.368423
48,0.480000,-176.439453,0.109076,0.112883,-0.547177,0.098876,-0.393180,0.000436,-0.643391,0.099049,-0.364360,0.938422,-0.500880,0.099201,-0.447211,0.896583,-0.497260,0.098377,-0.367970,0.886701,-0.643607,0.099049,-0.364242,-0.500632,0.099197,-0.446880,-0.497274,0.098381,-0.368423
49,0.490000,-176.563431,0.365592,-0.040106,-0.547295,0.098927,-0.393063,0.000221,-0.643571,0.098941,-0.364450,0.961515,-0.500883,0.099156,-0.446995,0.953662,-0.497432,0.098683,-0.367744,0.918529,-0.643458,0.098941,-0.364346,-0.500698,0.099156,-0.446989,-0.497738,0.098684,-0.367855
50,0.500000,-176.642288,0.431528,-0.093699,-0.547307,0.098992,-0.392947,0.000245,-0.643622,0.098941,-0.364466,0.949159,-0.500821,0.099209,-0.446816,0.947997,-0.497478,0.098826,-0.367560,0.902071,-0.643458,0.098941,-0.364346,-0.500615,0.099209,-0.446844,-0.497859,0.098827,-0.367649
51,0.510000,-176.617416,0.398265,-0.060929,-0.547337,0.098950,-0.392983,0.000233,-0.643640,0.098941,-0.364461,0.949159,-0.500875,0.099168,-0.446872,0.947997,-0.497498,0.098739,-0.367617,0.902071,-0.643458,0.098941,-0.364346,-0.500681,0.099168,-0.446951,-0.497884,0.098740,-0.367647
52,0.520000,-176.526703,0.235982,0.068822,-0.547201,0.098855,-0.393209,0.000336,-0.643458,0.099003,-0.364535,0.946090,-0.500822,0.099105,-0.447170,0.947670,-0.497322,0.098455,-0.367922,0.903191,-0.643320,0.099003,-0.364507,-0.500754,0.099103,-0.446942,-0.497537,0.098458,-0.368185
53,0.530000,-176.571259,0.491221,-0.025155,-0.547305,0.098960,-0.393023,0.000315,-0.643585,0.099050,-0.364424,0.964633,-0.500885,0.099064,-0.446949,0.940686,-0.497445,0.098766,-0.367697,0.915102,-0.643607,0.099049,-0.364242,-0.500548,0.099063,-0.446909,-0.497755,0.098767,-0.367916
54,0.540000,-176.467697,0.232681,0.088352,-0.547309,0.098869,-0.393126,0.000269,-0.643537,0.099050,-0.364353,0.954231,-0.500986,0.099105,-0.447134,0.915172,-0.497404,0.098452,-0.367890,0.905141,-0.643607,0.099049,-0.364242,-0.500754,0.099103,-0.446942,-0.497558,0.098455,-0.368194
55,0.550000,-176.502823,0.146606,0.043697,-0.547211,0.098871,-0.393175,0.000283,-0.643457,0.098942,-0.364461,0.967189,-0.500855,0.099223,-0.447155,0.924722,-0.497321,0.098449,-0.367910,0.914928,-0.643458,0.098941,-0.364346,-0.500625,0.099221,-0.446998,-0.497551,0.098452,-0.368186
56,0.560000,-176.581192,0.450988,-0.036348,-0.547366,0.098995,-0.392961,0.000268,-0.643651,0.099050,-0.364378,0.971253,-0.500937,0.099145,-0.446879,0.930538,-0.497510,0.098790,-0.367627,0.910110,-0.643607,0.099049,-0.364242,-0.500687,0.099144,-0.446835,-0.497807,0.098792,-0.367808
57,0.570000,-176.500626,0.104612,0.115829,-0.547259,0.098873,-0.393086,0.000272,-0.643504,0.099050,-0.364368,0.959279,-0.500905,0.099200,-0.447067,0.920835,-0.497369,0.098369,-0.367822,0.916566,-0.643607,0.099049,-0.364242,-0.500642,0.099197,-0.446890,-0.497516,0.098373,-0.368122
58,0.580000,-176.532639,0.362069,-0.002882,-0.547355,0.098973,-0.393023,0.000163,-0.643616,0.099050,-0.364359,0.970788,-0.500972,0.099174,-0.446980,0.947230,-0.497478,0.098697,-0.367731,0.945376,-0.643607,0.099049,-0.364242,-0.500768,0.099173,-0.447036,-0.497689,0.098697,-0.367788
59,0.590000,-176.441620,0.228275,0.104773,-0.547352,0.098879,-0.393054,0.000347,-0.643567,0.099086,-0.364238,0.934760,-0.501054,0.099105,-0.447084,0.917082,-0.497436,0.098446,-0.367842,0.925677,-0.643780,0.099086,-0.364086,-0.500754,0.099103,-0.446942,-0.497512,0.098448,-0.368129
60,0.600000,-176.492645,0.193891,0.045250,-0.547234,0.098850,-0.393171,0.000263,-0.643475,0.098941,-0.364440,0.976075,-0.500888,0.099158,-0.447159,0.936126,-0.497340,0.098449,-0.367914,0.913977,-0.643458,0.098941,-0.364346,-0.500698,0.099156,-0.446989,-0.497551,0.098452,-0.368186
61,0.610000,-176.558594,0.379258,-0.049192,-0.547357,0.098937,-0.393063,0.000212,-0.643631,0.098941,-0.364442,0.950597,-0.500950,0.099162,-0.446999,0.954651,-0.497491,0.098708,-0.367748,0.913357,-0.643458,0.098941,-0.364346,-0.500785,0.099162,-0.447075,-0.497838,0.098708,-0.367763
62,0.620000,-176.589279,0.248556,-0.006483,-0.547260,0.098916,-0.393030,0.000191,-0.643549,0.098942,-0.364461,0.963350,-0.500823,0.099221,-0.446941,0.948603,-0.497408,0.098587,-0.367689,0.925982,-0.643458,0.098941,-0.364346,-0.500625,0.099221,-0.446998,-0.497699,0.098588,-0.367742
63,0.630000,-176.573883,0.482291,-0.078119,-0.547336,0.098945,-0.393031,0.000221,-0.643616,0.098941,-0.364435,0.963350,-0.500914,0.099103,-0.446955,0.948603,-0.497476,0.098791,-0.367703,0.925982,-0.643458,0.098941,-0.364346,-0.500754,0.099103,-0.446942,-0.497807,0.098792,-0.367808
64,0.640000,-176.511414,0.249776,0.090131,-0.547236,0.098859,-0.393102,0.000342,-0.643486,0.099050,-0.364402,0.954432,-0.500871,0.099079,-0.447075,0.959827,-0.497350,0.098449,-0.367828,0.913249,-0.643607,0.099049,-0.364242,-0.500531,0.099076,-0.446873,-0.497551,0.098452,-0.368186
65,0.650000,-176.524734,0.160955,0.045682,-0.547200,0.098862,-0.393116,0.000269,-0.643457,0.098941,-0.364438,0.949717,-0.500823,0.099199,-0.447078,0.901079,-0.497320,0.098445,-0.367831,0.897350,-0.643458,0.098941,-0.364346,-0.500632,0.099197,-0.446880,-0.497512,0.098448,-0.368129
66,0.660000,-176.513962,0.399186,0.003562,-0.547397,0.098948,-0.393045,0.000187,-0.643649,0.099050,-0.364349,0.976811,-0.501031,0.099109,-0.447016,0.931188,-0.497512,0.098684,-0.367768,0.911462,-0.643607,0.099049,-0.364242,-0.500840,0.099109,-0.447027,-0.497746,0.098685,-0.367863
67,0.670000,-176.604645,0.475369,-0.049172,-0.547277,0.098899,-0.393023,0.000231,-0.643573,0.098941,-0.364480,0.971373,-0.500826,0.099038,-0.446922,0.952196,-0.497431,0.098717,-0.367668,0.936882,-0.643458,0.098941,-0.364346,-0.500598,0.099038,-0.446977,-0.497780,0.098718,-0.367742
68,0.680000,-176.526688,0.154223,0.044190,-0.547207,0.098867,-0.393122,0.000312,-0.643464,0.098942,-0.364448,0.955814,-0.500828,0.099212,-0.447082,0.941497,-0.497328,0.098448,-0.367836,0.910894,-0.643458,0.098941,-0.364346,-0.500615,0.099209,-0.446844,-0.497551,0.098452,-0.368186
69,0.690000,-176.592697,0.331391,0.003379,-0.547353,0.098975,-0.392964,0.000269,-0.643644,0.099050,-0.364401,0.959316,-0.500913,0.099197,-0.446872,0.929652,-0.497503,0.098678,-0.367620,0.912088,-0.643607,0.099049,-0.364242,-0.500632,0.099197,-0.446880,-0.497822,0.098680,-0.367767
70,0.700000,-176.536148,0.361482,-0.040418,-0.547325,0.098929,-0.393092,0.000180,-0.643587,0.098941,-0.364433,0.960972,-0.500938,0.099162,-0.447046,0.960978,-0.497449,0.098684,-0.367797,0.926307,-0.643458,0.098941,-0.364346,-0.500785,0.099162,-0.447075,-0.497738,0.098684,-0.367855
71,0.710000,-176.589676,0.344019,-0.039731,-0.547358,0.098961,-0.392935,0.000291,-0.643647,0.098968,-0.364366,0.956711,-0.500921,0.099209,-0.446846,0.923437,-0.497506,0.098707,-0.367593,0.906892,-0.643622,0.098967,-0.364195,-0.500615,0.099209,-0.446844,-0.497838,0.098708,-0.367763
72,0.720000,-176.413528,0.139823,0.113664,-0.547198,0.098862,-0.393217,0.000398,-0.643398,0.099049,-0.364353,0.940876,-0.500925,0.099160,-0.447269,0.909836,-0.497269,0.098378,-0.368029,0.901492,-0.643607,0.099049,-0.364242,-0.500698,0.099156,-0.446989,-0.497274,0.098381,-0.368423
73,0.730000,-176.478302,0.135361,0.116673,-0.547277,0.098859,-0.393119,0.000239,-0.643510,0.099050,-0.364363,0.961214,-0.500943,0.099158,-0.447118,0.930604,-0.497377,0.098370,-0.367875,0.929041,-0.643607,0.099049,-0.364242,-0.500698,0.099156,-0.446989,-0.497516,0.098373,-0.368122
