Format Version,1.23,Take Name,umbmark_23jun2020_5_(6),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-23 10.38.23.263 ,Total Frames in Take,9987,Total Exported Frames,9987,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2234,22.340000,-166.433517,0.377998,-0.982177,-0.525770,0.096529,0.364759,0.000175,-0.615495,0.094940,0.409866,0.979485,-0.489583,0.097562,0.303503,0.917198,-0.472231,0.097085,0.380908,0.928808,-0.615389,0.094942,0.409848,-0.489559,0.097562,0.303584,-0.472363,0.097084,0.380844
2235,22.350000,-166.233231,-0.074147,-0.997173,-0.525606,0.097018,0.364512,0.000287,-0.615176,0.095223,0.409919,0.973013,-0.489632,0.098467,0.303140,0.978881,-0.472011,0.097363,0.380477,0.963398,-0.615198,0.095222,0.410018,-0.489518,0.098473,0.302846,-0.472099,0.097359,0.380661
2236,22.360000,-166.169968,0.577305,-0.911208,-0.525617,0.096690,0.364610,0.000191,-0.615135,0.095302,0.410134,0.974834,-0.489712,0.097484,0.303186,0.921254,-0.472005,0.097284,0.380512,0.949057,-0.615134,0.095301,0.410139,-0.489649,0.097483,0.303407,-0.472068,0.097285,0.380287
2237,22.370000,-165.844040,-0.263240,-0.984274,-0.525599,0.097189,0.364185,0.000219,-0.614860,0.095342,0.410194,0.998739,-0.490041,0.098796,0.302574,0.942446,-0.471896,0.097431,0.379787,0.941730,-0.614879,0.095341,0.410241,-0.490016,0.098801,0.302330,-0.471901,0.097427,0.379977
2238,22.380000,-165.563324,-0.439865,-0.890707,-0.525746,0.097196,0.363899,0.000051,-0.614784,0.095438,0.410341,0.987078,-0.490487,0.098878,0.302119,0.999003,-0.471966,0.097271,0.379237,0.988016,-0.614734,0.095439,0.410328,-0.490491,0.098878,0.302118,-0.472012,0.097271,0.379251
2239,22.390000,-165.542877,-0.101728,-1.025792,-0.525623,0.097172,0.363945,0.000399,-0.614639,0.095318,0.410427,0.975178,-0.490392,0.098670,0.302144,0.889530,-0.471839,0.097528,0.379263,0.920598,-0.614661,0.095316,0.410524,-0.490313,0.098678,0.301709,-0.471891,0.097522,0.379577
2240,22.400000,-165.490067,0.863929,-0.868450,-0.525727,0.096529,0.364043,0.000598,-0.614698,0.095328,0.410631,0.961421,-0.490553,0.097031,0.302194,0.867580,-0.471930,0.097229,0.379304,0.850341,-0.614545,0.095330,0.410618,-0.490384,0.097032,0.302696,-0.472273,0.097225,0.378813
2241,22.410000,-165.471664,0.918556,-0.879095,-0.525703,0.096494,0.363973,0.000549,-0.614659,0.095296,0.410591,0.953599,-0.490549,0.096956,0.302112,0.891782,-0.471902,0.097230,0.379216,0.863127,-0.614473,0.095299,0.410583,-0.490386,0.096958,0.302512,-0.472273,0.097225,0.378813
2242,22.420000,-165.352707,1.444067,-0.948386,-0.525724,0.096511,0.364205,0.000582,-0.614578,0.095404,0.411020,0.925678,-0.490701,0.096565,0.302268,0.872126,-0.471894,0.097564,0.379328,0.929280,-0.614349,0.095407,0.410830,-0.490850,0.096566,0.302758,-0.471983,0.097560,0.379059
2243,22.430000,-165.140320,-0.375982,-1.072096,-0.525580,0.097538,0.363697,0.000338,-0.614267,0.095496,0.410793,0.960359,-0.490782,0.099321,0.301658,0.911626,-0.471689,0.097798,0.378639,0.921121,-0.614199,0.095494,0.410936,-0.490563,0.099330,0.301381,-0.471975,0.097792,0.378773
2244,22.440000,-164.869354,-0.014331,-0.995811,-0.525912,0.097294,0.363330,0.000434,-0.614375,0.095526,0.410858,0.942635,-0.491409,0.098688,0.301117,0.902151,-0.471951,0.097668,0.378015,0.881637,-0.614183,0.095526,0.410984,-0.491186,0.098696,0.300795,-0.472376,0.097660,0.378224
2245,22.450000,-164.838791,0.224296,-1.058708,-0.525867,0.097247,0.363298,0.000493,-0.614300,0.095466,0.410880,0.939189,-0.491400,0.098483,0.301062,0.882816,-0.471900,0.097792,0.377952,0.872547,-0.614124,0.095467,0.411047,-0.491126,0.098492,0.300682,-0.472357,0.097783,0.378176
2246,22.460000,-164.707870,0.397917,-1.303055,-0.525597,0.096927,0.363170,0.000500,-0.613911,0.094798,0.410959,0.883449,-0.491280,0.098220,0.300852,0.920993,-0.471600,0.097763,0.377698,0.813164,-0.613447,0.094807,0.410995,-0.491101,0.098226,0.300592,-0.472297,0.097747,0.377967
2247,22.470000,-164.547943,0.187063,-1.278540,-0.525640,0.096976,0.362964,0.000615,-0.613823,0.094805,0.410992,0.859321,-0.491495,0.098435,0.300555,0.935752,-0.471601,0.097687,0.377344,0.809636,-0.613262,0.094815,0.410955,-0.491392,0.098440,0.300320,-0.472295,0.097671,0.377657
2248,22.480000,-164.246048,-0.002778,-1.267908,-0.525455,0.096754,0.363050,0.000716,-0.613387,0.094526,0.411535,0.821927,-0.491638,0.098373,0.300467,0.947307,-0.471341,0.097363,0.377147,0.783600,-0.612677,0.094538,0.411471,-0.491531,0.098378,0.300285,-0.472160,0.097345,0.377426
2249,22.490000,-164.086258,0.012249,-1.253520,-0.525353,0.096598,0.362976,0.000545,-0.613150,0.094401,0.411707,0.855435,-0.491710,0.098192,0.300299,0.971337,-0.471199,0.097202,0.376922,0.835808,-0.612575,0.094411,0.411641,-0.491632,0.098194,0.300216,-0.471837,0.097190,0.377080
2250,22.500000,-163.863525,0.651494,-1.364859,-0.525229,0.096602,0.362652,0.000464,-0.612824,0.094469,0.411747,0.927965,-0.491837,0.097722,0.299830,0.937220,-0.471025,0.097615,0.376378,0.861218,-0.612537,0.094475,0.411770,-0.491635,0.097725,0.299978,-0.471548,0.097606,0.376192
2251,22.510000,-163.691025,1.409346,-1.263331,-0.525338,0.096158,0.362742,0.000779,-0.612783,0.094500,0.412123,0.927965,-0.492136,0.096515,0.299811,0.937220,-0.471096,0.097460,0.376292,0.861218,-0.612352,0.094509,0.411901,-0.492216,0.096516,0.300275,-0.471442,0.097450,0.376054
2252,22.520000,-163.587692,1.306797,-1.109868,-0.525566,0.096343,0.362825,0.000768,-0.612930,0.094906,0.412357,0.878752,-0.492472,0.096658,0.299837,0.882328,-0.471297,0.097464,0.376282,0.895023,-0.612346,0.094916,0.412064,-0.492636,0.096657,0.300134,-0.471665,0.097457,0.376251
2253,22.530000,-163.390274,0.877408,-0.841353,-0.525616,0.096483,0.362751,0.000392,-0.612821,0.095334,0.412568,0.836810,-0.492731,0.096949,0.299654,0.915329,-0.471296,0.097167,0.376031,0.907642,-0.612518,0.095337,0.412416,-0.492822,0.096948,0.299796,-0.471495,0.097164,0.376033
2254,22.540000,-163.063538,0.650808,-0.935074,-0.525586,0.096607,0.362595,0.000414,-0.612504,0.095207,0.412904,0.915151,-0.493063,0.097356,0.299313,0.957904,-0.471191,0.097258,0.375566,0.950355,-0.612137,0.095213,0.412703,-0.493226,0.097354,0.299370,-0.471369,0.097255,0.375697
2255,22.550000,-162.613510,-0.014483,-0.634751,-0.525259,0.096553,0.362109,0.000555,-0.611791,0.095401,0.413085,0.895307,-0.493224,0.097635,0.298584,0.956778,-0.470761,0.096622,0.374658,0.944743,-0.611968,0.095402,0.412905,-0.493502,0.097627,0.299045,-0.470303,0.096629,0.374368
2256,22.560000,-162.314163,-0.022381,-0.765339,-0.525331,0.096620,0.362181,0.000464,-0.611593,0.095242,0.413607,0.937037,-0.493631,0.097822,0.298490,0.865376,-0.470769,0.096796,0.374445,0.864451,-0.611771,0.095243,0.413468,-0.493858,0.097815,0.298862,-0.470357,0.096802,0.374200
2257,22.570000,-162.287598,-0.034818,-0.720812,-0.525590,0.096630,0.362435,0.000294,-0.611830,0.095323,0.413901,0.943584,-0.493919,0.097804,0.298730,0.890975,-0.471022,0.096762,0.374674,0.880300,-0.611642,0.095325,0.413806,-0.493954,0.097802,0.298873,-0.471171,0.096762,0.374624
2258,22.580000,-162.109726,-0.359832,-0.692720,-0.525348,0.096744,0.362178,0.000230,-0.611430,0.095356,0.413905,0.947436,-0.493871,0.098184,0.298381,0.962978,-0.470742,0.096692,0.374247,0.960710,-0.611479,0.095357,0.413853,-0.493930,0.098180,0.298598,-0.470634,0.096696,0.374084
2259,22.590000,-162.018829,-0.367604,-0.830290,-0.525415,0.096873,0.361988,0.000224,-0.611412,0.095247,0.413849,0.982253,-0.494042,0.098439,0.298143,0.943899,-0.470790,0.096933,0.373971,0.950934,-0.611219,0.095248,0.413853,-0.493977,0.098442,0.298002,-0.471058,0.096929,0.374117
2260,22.600000,-161.814133,-0.448917,-0.741743,-0.525159,0.096779,0.361927,0.000123,-0.610973,0.095272,0.414095,0.951573,-0.494012,0.098341,0.297972,0.961043,-0.470492,0.096725,0.373715,0.923678,-0.610872,0.095273,0.414053,-0.494042,0.098341,0.297949,-0.470562,0.096723,0.373779
2261,22.610000,-161.670486,0.104839,-0.752323,-0.525113,0.096496,0.362184,0.000564,-0.610791,0.095191,0.414579,0.972735,-0.494131,0.097573,0.298138,0.990712,-0.470416,0.096723,0.373833,0.976183,-0.610471,0.095196,0.414318,-0.494323,0.097567,0.298502,-0.470536,0.096724,0.373734
2262,22.620000,-161.505692,-0.546081,-0.925430,-0.524907,0.096667,0.361857,0.000631,-0.610437,0.094808,0.414479,0.896787,-0.494108,0.098474,0.297741,0.897087,-0.470178,0.096719,0.373352,0.961050,-0.609890,0.094818,0.414221,-0.494276,0.098474,0.297715,-0.470512,0.096711,0.373620
2263,22.630000,-161.455795,-0.661460,-0.802614,-0.524932,0.096652,0.361809,0.000450,-0.610418,0.094957,0.414505,0.881432,-0.494185,0.098456,0.297667,0.960686,-0.470192,0.096544,0.373254,0.931041,-0.609997,0.094964,0.414286,-0.494318,0.098453,0.297750,-0.470442,0.096540,0.373369
2264,22.640000,-161.294327,-0.518804,-0.884837,-0.524968,0.096653,0.361669,0.000508,-0.610303,0.094874,0.414608,0.868838,-0.494404,0.098401,0.297438,0.950664,-0.470196,0.096685,0.372962,0.929926,-0.609846,0.094883,0.414350,-0.494585,0.098398,0.297518,-0.470429,0.096679,0.373117
2265,22.650000,-161.163315,-0.650762,-0.698270,-0.525122,0.096971,0.361747,0.000100,-0.610341,0.095458,0.414881,0.982109,-0.494702,0.098675,0.297447,0.968879,-0.470325,0.096780,0.372912,0.970758,-0.610338,0.095459,0.414810,-0.494819,0.098674,0.297488,-0.470211,0.096780,0.372941
2266,22.660000,-161.117294,0.064757,-1.206454,-0.524951,0.096971,0.361790,0.000646,-0.610107,0.094875,0.415005,0.868841,-0.494599,0.098477,0.297453,0.929270,-0.470148,0.097561,0.372912,0.884152,-0.609646,0.094885,0.414756,-0.494836,0.098476,0.297297,-0.470362,0.097551,0.373323
2267,22.670000,-161.014191,0.432913,-1.006097,-0.525085,0.096973,0.361998,0.000284,-0.610147,0.095366,0.415378,0.930406,-0.494846,0.097978,0.297597,0.979352,-0.470260,0.097577,0.373017,0.952477,-0.609898,0.095370,0.415254,-0.494927,0.097977,0.297610,-0.470418,0.097573,0.373124
2268,22.680000,-160.699203,-0.174966,-0.667739,-0.524936,0.096676,0.361494,0.000651,-0.609717,0.095404,0.415329,0.958097,-0.495040,0.097930,0.296938,0.843119,-0.470049,0.096694,0.372216,0.841116,-0.609883,0.095404,0.415306,-0.495011,0.097919,0.297564,-0.469892,0.096706,0.371600
2269,22.690000,-160.489777,-0.615646,-0.535439,-0.524858,0.096783,0.361412,0.000559,-0.609447,0.095562,0.415550,0.961102,-0.495193,0.098315,0.296755,0.865615,-0.469933,0.096473,0.371931,0.876050,-0.609578,0.095564,0.415465,-0.495273,0.098303,0.297287,-0.469714,0.096483,0.371487
2270,22.700000,-160.359085,0.198803,-1.107877,-0.525230,0.097584,0.361202,0.000183,-0.609676,0.095709,0.415545,0.967140,-0.495731,0.098885,0.296464,0.962829,-0.470284,0.098157,0.371596,0.931822,-0.609554,0.095710,0.415595,-0.495586,0.098887,0.296431,-0.470556,0.098154,0.371580
2271,22.710000,-160.646210,-0.421908,-0.781039,-0.525039,0.097179,0.361815,0.000827,-0.609771,0.095616,0.415720,0.922574,-0.495203,0.098751,0.297238,0.772406,-0.470143,0.097171,0.372486,0.726639,-0.609524,0.095621,0.415534,-0.495675,0.098767,0.296459,-0.469971,0.097148,0.373566
2272,22.720000,-160.228378,0.228593,-0.998747,-0.525029,0.097579,0.361177,0.000121,-0.609354,0.095902,0.415714,0.971964,-0.495675,0.098759,0.296372,0.993575,-0.470058,0.098075,0.371446,0.974340,-0.609459,0.095900,0.415754,-0.495656,0.098759,0.296389,-0.469974,0.098076,0.371388
2273,22.730000,-160.061813,0.283453,-0.988489,-0.525094,0.097554,0.361009,0.000205,-0.609260,0.095917,0.415792,0.978239,-0.495929,0.098677,0.296117,0.948237,-0.470094,0.098069,0.371117,0.942377,-0.609343,0.095916,0.415819,-0.495864,0.098675,0.296314,-0.470073,0.098072,0.370888
2274,22.740000,-159.883652,0.238026,-0.979138,-0.525157,0.097602,0.361013,0.000184,-0.609152,0.095962,0.416057,0.977661,-0.496193,0.098757,0.296032,0.954356,-0.470125,0.098086,0.370951,0.947886,-0.609232,0.095961,0.416098,-0.496110,0.098755,0.296195,-0.470126,0.098088,0.370743
2275,22.750000,-159.686279,0.289096,-1.009497,-0.525128,0.097611,0.361045,0.000264,-0.608932,0.095940,0.416379,0.937056,-0.496389,0.098746,0.295964,0.971643,-0.470063,0.098146,0.370793,0.963863,-0.609144,0.095936,0.416515,-0.496278,0.098748,0.295943,-0.469970,0.098148,0.370682
2276,22.760000,-159.457535,0.200160,-1.129868,-0.525112,0.097712,0.360926,0.000100,-0.608691,0.095800,0.416590,0.937056,-0.496635,0.099031,0.295732,0.971643,-0.470009,0.098304,0.370454,0.963863,-0.608754,0.095799,0.416590,-0.496685,0.099031,0.295704,-0.469894,0.098305,0.370484
2277,22.770000,-159.485092,1.485697,-1.093151,-0.524849,0.097075,0.361188,0.000806,-0.608444,0.095738,0.416846,0.984203,-0.496346,0.097216,0.295993,0.985659,-0.469757,0.098270,0.370724,0.970522,-0.608186,0.095741,0.416539,-0.496522,0.097218,0.296746,-0.469857,0.098266,0.370361
2278,22.780000,-159.315887,1.669219,-1.133482,-0.524911,0.096991,0.361116,0.000655,-0.608338,0.095658,0.417027,0.899710,-0.496602,0.097004,0.295837,0.806744,-0.469793,0.098311,0.370486,0.905895,-0.608032,0.095662,0.416701,-0.496836,0.097003,0.296345,-0.469867,0.098307,0.370325
2279,22.790000,-159.229156,1.644303,-1.035108,-0.525017,0.097015,0.361155,0.000358,-0.608364,0.095840,0.417187,0.888275,-0.496804,0.096965,0.295834,0.860101,-0.469884,0.098240,0.370443,0.955932,-0.608299,0.095840,0.417035,-0.496914,0.096967,0.296239,-0.469847,0.098238,0.370219
2280,22.800000,-158.871216,0.659719,-1.094582,-0.525029,0.097456,0.360663,0.000238,-0.608030,0.095788,0.417193,0.958613,-0.497223,0.098335,0.295173,0.895061,-0.469833,0.098246,0.369622,0.943209,-0.608085,0.095787,0.417196,-0.497327,0.098335,0.294977,-0.469671,0.098247,0.369816
2281,22.810000,-158.746109,0.229696,-0.988320,-0.525020,0.097355,0.360707,0.000304,-0.607907,0.095697,0.417407,0.986266,-0.497352,0.098525,0.295164,0.944497,-0.469802,0.097843,0.369550,0.936923,-0.607884,0.095698,0.417355,-0.497577,0.098527,0.294821,-0.469604,0.097840,0.369950
2282,22.820000,-158.560654,0.320218,-0.983619,-0.524911,0.097278,0.360634,0.000274,-0.607612,0.095664,0.417604,0.985898,-0.497455,0.098364,0.295000,0.897494,-0.469664,0.097807,0.369298,0.888601,-0.607555,0.095665,0.417551,-0.497632,0.098365,0.294703,-0.469550,0.097804,0.369655
2283,22.830000,-158.588318,1.221632,-0.940956,-0.524886,0.096908,0.360747,0.000195,-0.607608,0.095726,0.417697,0.980503,-0.497401,0.097154,0.295116,0.913711,-0.469647,0.097845,0.369427,0.906284,-0.607499,0.095727,0.417575,-0.497504,0.097152,0.295251,-0.469654,0.097845,0.369412
2284,22.840000,-158.467407,1.246590,-0.807569,-0.524814,0.096820,0.360671,0.000106,-0.607421,0.095875,0.417793,0.959115,-0.497464,0.096928,0.294983,0.957553,-0.469556,0.097657,0.369236,0.996053,-0.607359,0.095876,0.417703,-0.497558,0.096927,0.295065,-0.469524,0.097658,0.369243
2285,22.850000,-157.951614,0.096469,-0.521621,-0.524733,0.096794,0.359973,0.000596,-0.606837,0.095879,0.417816,0.972793,-0.497966,0.097680,0.294052,0.968917,-0.469396,0.096823,0.368051,0.991858,-0.607235,0.095878,0.417824,-0.498073,0.097674,0.294472,-0.468845,0.096831,0.367560
2286,22.860000,-157.726013,0.202892,-0.670629,-0.524778,0.096903,0.359838,0.000564,-0.606651,0.095776,0.418005,0.900649,-0.498275,0.097822,0.293812,0.891608,-0.469410,0.097110,0.367698,0.815445,-0.606947,0.095774,0.418021,-0.498306,0.097817,0.294259,-0.469051,0.097118,0.367189
2287,22.870000,-157.583221,0.101834,-0.697214,-0.524899,0.097049,0.359828,0.000310,-0.606626,0.095837,0.418197,0.925752,-0.498560,0.098081,0.293738,0.887915,-0.469511,0.097228,0.367550,0.844404,-0.606687,0.095838,0.418067,-0.498727,0.098077,0.294025,-0.469286,0.097232,0.367395
2288,22.880000,-157.464920,0.183552,-0.753564,-0.524909,0.097037,0.359744,0.000231,-0.606514,0.095761,0.418283,0.967426,-0.498708,0.098045,0.293598,0.936041,-0.469506,0.097304,0.367351,0.936874,-0.606587,0.095762,0.418176,-0.498872,0.098042,0.293795,-0.469270,0.097307,0.367260
2289,22.890000,-157.552490,1.106851,-1.073511,-0.525114,0.097372,0.360060,0.000566,-0.606789,0.095918,0.418496,0.901609,-0.498824,0.097835,0.293943,0.919840,-0.469729,0.098365,0.367740,0.871239,-0.606438,0.095924,0.418318,-0.498996,0.097832,0.293672,-0.469918,0.098361,0.368219
2290,22.900000,-157.478638,1.101974,-1.243929,-0.525035,0.097264,0.359890,0.001013,-0.606627,0.095517,0.418434,0.792099,-0.498836,0.097878,0.293738,0.903658,-0.469642,0.098397,0.367496,0.805780,-0.605907,0.095532,0.418018,-0.499142,0.097872,0.293504,-0.470026,0.098389,0.368172
2291,22.910000,-156.979996,-0.038894,-0.616259,-0.524616,0.097100,0.359303,0.000351,-0.605727,0.095970,0.418527,0.935776,-0.498971,0.098188,0.292940,0.881728,-0.469149,0.097142,0.366441,0.915288,-0.605743,0.095974,0.418270,-0.499303,0.098182,0.293277,-0.468820,0.097144,0.366360
2292,22.920000,-156.808395,0.003508,-0.962523,-0.524901,0.097294,0.359244,0.000639,-0.605826,0.095590,0.418708,0.857344,-0.499462,0.098644,0.292807,0.944808,-0.469414,0.097649,0.366216,0.825093,-0.605278,0.095598,0.418549,-0.499453,0.098648,0.292586,-0.469979,0.097637,0.366630
2293,22.930000,-156.802765,0.580495,-1.223234,-0.524882,0.097566,0.359298,0.000716,-0.605785,0.095647,0.418786,0.854653,-0.499461,0.098627,0.292849,0.916796,-0.469400,0.098425,0.366260,0.793918,-0.605223,0.095658,0.418637,-0.499449,0.098631,0.292517,-0.470011,0.098410,0.366813
2294,22.940000,-156.646805,0.865801,-1.303939,-0.524805,0.097483,0.359159,0.000748,-0.605538,0.095539,0.418876,0.844926,-0.499569,0.098359,0.292637,0.912825,-0.469307,0.098550,0.365965,0.775474,-0.604935,0.095552,0.418733,-0.499526,0.098362,0.292291,-0.470000,0.098533,0.366536
2295,22.950000,-156.522934,1.017377,-1.192652,-0.524813,0.097498,0.359062,0.000687,-0.605420,0.095805,0.418956,0.868652,-0.499719,0.098143,0.292483,0.888552,-0.469300,0.098547,0.365746,0.767745,-0.604899,0.095815,0.418889,-0.499618,0.098146,0.292049,-0.470002,0.098532,0.366354
2296,22.960000,-156.380646,1.311227,-1.380125,-0.524756,0.097501,0.358989,0.000625,-0.605201,0.095604,0.419095,0.875762,-0.499834,0.098046,0.292345,0.909148,-0.469232,0.098852,0.365528,0.801527,-0.604713,0.095616,0.419003,-0.499778,0.098047,0.291986,-0.469826,0.098838,0.366054
2297,22.970000,-156.183105,1.264928,-1.367041,-0.524920,0.097585,0.359110,0.000737,-0.605159,0.095693,0.419491,0.845066,-0.500228,0.098160,0.292381,0.936925,-0.469373,0.098902,0.365458,0.824906,-0.604586,0.095706,0.419254,-0.500317,0.098158,0.292145,-0.469854,0.098891,0.365967
2298,22.980000,-156.092728,1.419159,-1.332950,-0.525031,0.097663,0.359467,0.000809,-0.605174,0.095890,0.419979,0.863644,-0.500443,0.098071,0.292698,0.882734,-0.469475,0.099028,0.365725,0.775671,-0.604664,0.095902,0.419786,-0.500539,0.098068,0.292239,-0.469943,0.099018,0.366490
2299,22.990000,-155.522568,0.743428,-1.100108,-0.524697,0.097206,0.358486,0.000553,-0.604254,0.095561,0.419771,0.967825,-0.500765,0.098015,0.291483,0.843273,-0.469073,0.098041,0.364205,0.883612,-0.604203,0.095563,0.419652,-0.500688,0.098012,0.292105,-0.469198,0.098042,0.363757
2300,23.000000,-155.333664,0.710417,-0.917862,-0.524798,0.097371,0.358606,0.000499,-0.604159,0.096024,0.420151,0.938733,-0.501082,0.098052,0.291525,0.885037,-0.469153,0.098036,0.364143,0.855600,-0.604376,0.096021,0.420265,-0.500884,0.098052,0.291940,-0.469117,0.098040,0.363567
2301,23.010000,-155.141083,0.647244,-0.950040,-0.524861,0.097376,0.358493,0.000432,-0.604015,0.095949,0.420302,0.938733,-0.501371,0.098141,0.291333,0.885037,-0.469198,0.098037,0.363843,0.855600,-0.604217,0.095946,0.420431,-0.501172,0.098141,0.291627,-0.469185,0.098041,0.363396
2302,23.020000,-154.995453,0.716775,-1.088622,-0.524737,0.097250,0.358271,0.000550,-0.603727,0.095615,0.420284,0.940132,-0.501422,0.098073,0.291051,0.911269,-0.469062,0.098063,0.363478,0.888282,-0.603648,0.095616,0.420177,-0.501314,0.098071,0.291616,-0.469249,0.098063,0.363062
2303,23.030000,-154.811905,0.671043,-0.983569,-0.524662,0.097085,0.358239,0.000562,-0.603458,0.095610,0.420503,0.966509,-0.501559,0.097858,0.290945,0.856345,-0.468969,0.097786,0.363268,0.885727,-0.603351,0.095613,0.420321,-0.501568,0.097854,0.291528,-0.469071,0.097787,0.362918
2304,23.040000,-154.912476,1.060872,-1.127285,-0.524786,0.097296,0.358482,0.000422,-0.603681,0.095732,0.420618,0.947350,-0.501571,0.097846,0.291225,0.854207,-0.469106,0.098311,0.363603,0.908841,-0.603311,0.095739,0.420403,-0.501640,0.097845,0.291299,-0.469382,0.098306,0.363728
2305,23.050000,-154.753540,1.036853,-1.022776,-0.524961,0.097430,0.358544,0.000166,-0.603687,0.096034,0.420897,0.892958,-0.501929,0.097911,0.291223,0.974621,-0.469265,0.098345,0.363512,0.924407,-0.603560,0.096036,0.420879,-0.501914,0.097911,0.291104,-0.469412,0.098342,0.363655
2306,23.060000,-154.343658,0.651629,-0.678548,-0.524758,0.096993,0.358110,0.000684,-0.603052,0.096031,0.421013,0.967723,-0.502198,0.097519,0.290629,0.970012,-0.469023,0.097428,0.362687,0.948888,-0.603200,0.096030,0.420955,-0.502163,0.097516,0.291299,-0.468895,0.097432,0.362080
2307,23.070000,-154.406998,1.291970,-0.952082,-0.524785,0.097142,0.358426,0.000291,-0.603134,0.095968,0.421257,0.960175,-0.502160,0.097334,0.290965,0.832348,-0.469062,0.098123,0.363054,0.845029,-0.602974,0.095971,0.421085,-0.502262,0.097333,0.291154,-0.469117,0.098122,0.363036
2308,23.080000,-154.218903,0.690420,-0.860114,-0.524803,0.097415,0.358322,0.000286,-0.602954,0.096159,0.421397,0.941073,-0.502395,0.098064,0.290792,0.946382,-0.469060,0.098022,0.362775,0.985524,-0.602773,0.096162,0.421255,-0.502530,0.098062,0.290747,-0.469105,0.098020,0.362963
2309,23.090000,-153.890915,-0.085704,-0.795351,-0.524812,0.097621,0.358084,0.000393,-0.602610,0.096167,0.421590,0.942397,-0.502783,0.098906,0.290439,0.964431,-0.469041,0.097791,0.362224,0.951838,-0.602459,0.096170,0.421415,-0.503087,0.098907,0.290260,-0.468899,0.097785,0.362587
2310,23.100000,-153.680969,-0.142991,-0.872474,-0.524800,0.097705,0.358013,0.000373,-0.602365,0.096096,0.421801,0.942029,-0.503021,0.099107,0.290289,0.911837,-0.469016,0.097912,0.361948,0.902470,-0.602237,0.096100,0.421656,-0.503307,0.099110,0.290062,-0.468867,0.097905,0.362332
2311,23.110000,-153.511276,-0.268796,-0.728690,-0.524689,0.097651,0.357809,0.000607,-0.602068,0.096238,0.421826,0.951545,-0.503106,0.099041,0.290022,0.908727,-0.468892,0.097674,0.361579,0.897119,-0.601771,0.096244,0.421512,-0.503527,0.099043,0.289889,-0.468783,0.097665,0.362034
2312,23.120000,-153.275055,-0.199199,-0.755230,-0.524636,0.097641,0.357802,0.000604,-0.601749,0.096210,0.422139,0.891815,-0.503334,0.098992,0.289926,0.889703,-0.468824,0.097721,0.361342,0.883085,-0.601420,0.096217,0.421783,-0.503739,0.098991,0.289897,-0.468752,0.097714,0.361719
2313,23.130000,-153.174332,-0.043029,-0.787929,-0.524671,0.097496,0.357813,0.000403,-0.601669,0.096071,0.422288,0.930023,-0.503490,0.098736,0.289896,0.928847,-0.468853,0.097681,0.361254,0.919517,-0.601471,0.096075,0.422090,-0.503751,0.098737,0.289783,-0.468794,0.097675,0.361571
2314,23.140000,-152.959732,0.021132,-0.775769,-0.524580,0.097382,0.357726,0.000384,-0.601336,0.096003,0.422490,0.922920,-0.503655,0.098554,0.289729,0.956479,-0.468750,0.097588,0.360958,0.930467,-0.601087,0.096007,0.422308,-0.503810,0.098555,0.289650,-0.468841,0.097583,0.361221
2315,23.150000,-152.953049,1.224454,-0.733750,-0.524382,0.096844,0.357832,0.000817,-0.601120,0.096016,0.422626,0.829940,-0.503469,0.096907,0.289822,0.881826,-0.468556,0.097608,0.361049,0.932462,-0.600622,0.096021,0.422164,-0.503652,0.096906,0.290257,-0.468826,0.097604,0.361044
2316,23.160000,-152.721603,0.115044,-0.820101,-0.524586,0.097391,0.357700,0.000839,-0.601069,0.095974,0.422784,0.860366,-0.503945,0.098518,0.289615,0.879660,-0.468743,0.097681,0.360700,0.800283,-0.600600,0.095981,0.422481,-0.504231,0.098522,0.289228,-0.468948,0.097668,0.361472
2317,23.170000,-152.650665,1.238137,-0.939076,-0.524344,0.096688,0.358011,0.000879,-0.600731,0.095515,0.423213,0.764700,-0.503796,0.096917,0.289889,0.948604,-0.468504,0.097632,0.360930,0.855957,-0.599945,0.095528,0.422697,-0.503975,0.096914,0.289991,-0.468979,0.097624,0.361257
2318,23.180000,-152.585800,1.351236,-0.562811,-0.524550,0.097049,0.358149,0.000260,-0.600877,0.096563,0.423431,0.933259,-0.504069,0.096852,0.290007,0.992070,-0.468703,0.097732,0.361010,0.929976,-0.600631,0.096566,0.423328,-0.504064,0.096852,0.289976,-0.468950,0.097730,0.361143
2319,23.190000,-152.416428,1.188255,-0.735394,-0.524571,0.096877,0.357847,0.000675,-0.600700,0.096031,0.423356,0.836941,-0.504297,0.096974,0.289643,0.956507,-0.468717,0.097624,0.360541,0.888148,-0.600150,0.096038,0.423005,-0.504373,0.096973,0.289800,-0.469137,0.097619,0.360696
