Format Version,1.23,Take Name,22122020-square-1-run_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 08.40.11.229 ,Total Frames in Take,6186,Total Exported Frames,6186,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1931,19.310000,142.728668,0.096907,1.586118,1.786950,0.774723,-0.164013,0.000895,1.719723,0.776124,-0.077535,0.883192,1.826881,0.774397,-0.188849,0.926216,1.867927,0.773090,-0.148280,0.740875,1.733268,0.775282,-0.241388,0.828492,1.719683,0.776109,-0.076454,1.826232,0.774210,-0.188991,1.867596,0.773209,-0.148429,1.734630,0.775381,-0.242299
1932,19.320000,143.345535,0.284117,2.336347,1.787246,0.775571,-0.161163,0.001200,1.720970,0.777344,-0.073961,0.874491,1.826902,0.774883,-0.186428,0.766230,1.868360,0.772850,-0.146311,0.840484,1.732751,0.777208,-0.237952,0.489776,1.720541,0.777332,-0.073700,1.826807,0.774554,-0.187298,1.867829,0.773047,-0.146605,1.734385,0.777385,-0.236743
1933,19.330000,142.667206,-0.309271,2.340929,1.787601,0.775152,-0.159947,0.001342,1.720290,0.775791,-0.073526,0.874491,1.827556,0.774917,-0.184745,0.766230,1.868549,0.772803,-0.144157,0.840484,1.734008,0.777097,-0.237361,0.489776,1.720330,0.775722,-0.074432,1.827653,0.774549,-0.185042,1.868112,0.773066,-0.144342,1.734490,0.777431,-0.235206
1934,19.340000,142.865982,-0.169493,2.334872,1.787660,0.775117,-0.158478,0.000818,1.720650,0.776023,-0.071826,0.871962,1.827529,0.774777,-0.183414,0.865456,1.868659,0.772687,-0.142964,0.890112,1.733801,0.776981,-0.235710,0.630283,1.720369,0.775992,-0.072253,1.827710,0.774418,-0.183771,1.868411,0.772930,-0.143233,1.734248,0.777184,-0.234315
1935,19.350000,142.937057,-0.387630,2.128071,1.786909,0.775200,-0.156675,0.001465,1.720002,0.775684,-0.069940,0.871962,1.826749,0.775087,-0.181659,0.865456,1.867939,0.773176,-0.141262,0.890112,1.732947,0.776851,-0.233838,0.630283,1.719156,0.775656,-0.070058,1.826632,0.774620,-0.182549,1.868127,0.773452,-0.141608,1.734001,0.777133,-0.231963
1936,19.360000,143.374039,0.039397,2.017453,1.786997,0.775547,-0.154715,0.001273,1.720756,0.776846,-0.067479,0.875485,1.826645,0.775139,-0.180000,0.814232,1.868136,0.773394,-0.139905,0.833287,1.732453,0.776809,-0.231475,0.459035,1.720296,0.776856,-0.067288,1.826629,0.775164,-0.180743,1.867599,0.773394,-0.140300,1.734111,0.776755,-0.230086
1937,19.370000,142.633804,0.212449,2.349369,1.787033,0.774904,-0.153116,0.001002,1.719678,0.776540,-0.066743,0.875485,1.827001,0.774266,-0.177887,0.814232,1.867958,0.772212,-0.137261,0.833287,1.733496,0.776597,-0.230574,0.459035,1.719177,0.776571,-0.067098,1.827346,0.774416,-0.178382,1.867702,0.772120,-0.137617,1.734011,0.776478,-0.228967
1938,19.380000,142.606659,0.106820,2.495357,1.786599,0.775090,-0.151578,0.000435,1.719204,0.776527,-0.065232,0.956444,1.826578,0.774491,-0.176332,0.859338,1.867514,0.772277,-0.135692,0.860000,1.733101,0.777065,-0.229056,0.917523,1.719073,0.776559,-0.065122,1.826708,0.774916,-0.176677,1.867810,0.771958,-0.135339,1.732825,0.776921,-0.229165
1939,19.390000,143.288635,0.091936,2.258181,1.787297,0.775155,-0.149183,0.000840,1.720931,0.776559,-0.062044,0.956444,1.826981,0.774637,-0.174410,0.859338,1.868405,0.772658,-0.134256,0.860000,1.732874,0.776767,-0.226023,0.917523,1.720929,0.776570,-0.061896,1.826537,0.774971,-0.175322,1.868032,0.772475,-0.134056,1.733745,0.776614,-0.225498
1940,19.400000,142.788788,0.144638,2.431220,1.787233,0.775160,-0.148182,0.001286,1.720112,0.776668,-0.061624,0.830217,1.827133,0.774551,-0.173062,0.808488,1.868199,0.772405,-0.132550,0.944519,1.733487,0.777016,-0.225492,0.459749,1.719581,0.776697,-0.062046,1.827049,0.774675,-0.173813,1.868315,0.772334,-0.132725,1.734213,0.776897,-0.223460
1941,19.410000,142.536285,0.252707,2.395802,1.787444,0.774893,-0.145972,0.001008,1.719943,0.776607,-0.059714,0.830217,1.827453,0.774212,-0.170675,0.808488,1.868338,0.772116,-0.129978,0.944519,1.734040,0.776639,-0.223521,0.459749,1.719708,0.776614,-0.060236,1.827088,0.774202,-0.171069,1.868473,0.772123,-0.130145,1.734684,0.776632,-0.221992
1942,19.420000,142.466583,0.117932,2.058513,1.787099,0.774522,-0.144824,0.000429,1.719486,0.775972,-0.058649,0.950256,1.827141,0.774042,-0.169478,0.949465,1.867990,0.772266,-0.128729,0.871739,1.733779,0.775809,-0.222440,0.933938,1.719354,0.775973,-0.058500,1.827014,0.774019,-0.169634,1.868447,0.772274,-0.128497,1.733617,0.775824,-0.222649
1943,19.430000,142.601288,0.133819,1.938205,1.786996,0.774326,-0.143155,0.000437,1.719584,0.775804,-0.056823,0.950256,1.826981,0.773869,-0.167903,0.949465,1.867928,0.772215,-0.127248,0.871739,1.733492,0.775417,-0.220647,0.933938,1.719386,0.775804,-0.056323,1.826810,0.773822,-0.167892,1.868212,0.772245,-0.127313,1.733575,0.775436,-0.221062
1944,19.440000,142.540741,0.132160,1.867576,1.787071,0.774522,-0.141249,0.000425,1.719567,0.775995,-0.054989,0.848239,1.827083,0.774086,-0.165954,0.915977,1.867988,0.772503,-0.125255,0.879002,1.733648,0.775503,-0.218798,0.913692,1.719169,0.775978,-0.054531,1.826937,0.773799,-0.165858,1.868210,0.772708,-0.125632,1.733942,0.775610,-0.218942
1945,19.450000,142.555954,0.112234,1.894674,1.787316,0.774576,-0.139741,0.000737,1.719834,0.776011,-0.053462,0.848239,1.827320,0.774148,-0.164457,0.915977,1.868237,0.772534,-0.123769,0.879002,1.733872,0.775609,-0.217275,0.913692,1.720276,0.775980,-0.054286,1.827718,0.773921,-0.164348,1.868040,0.772688,-0.123443,1.733246,0.775715,-0.216968
1946,19.460000,142.514496,0.003793,2.117920,1.786961,0.775074,-0.138267,0.001252,1.719419,0.776307,-0.052032,0.725183,1.826983,0.774664,-0.162955,0.865458,1.867866,0.772814,-0.122244,0.946110,1.733576,0.776511,-0.215835,0.500543,1.719446,0.776253,-0.053130,1.826780,0.774297,-0.163292,1.867842,0.773028,-0.122253,1.733896,0.776807,-0.213885
1947,19.470000,143.080017,0.026719,2.028629,1.787047,0.774547,-0.137160,0.001317,1.720358,0.775822,-0.050265,0.725183,1.826823,0.774146,-0.162242,0.865458,1.868108,0.772388,-0.121934,0.946110,1.732897,0.775833,-0.214199,0.500543,1.719513,0.775906,-0.049887,1.826578,0.774414,-0.162162,1.870234,0.771901,-0.122246,1.732583,0.775774,-0.214414
1948,19.480000,142.883057,-0.115796,1.894025,1.786623,0.775104,-0.134760,0.001491,1.719632,0.776104,-0.048094,0.805089,1.826486,0.774852,-0.159705,0.841413,1.867638,0.773209,-0.119256,0.896863,1.732734,0.776252,-0.211984,0.423596,1.719805,0.776037,-0.048851,1.826145,0.774474,-0.160083,1.867295,0.773435,-0.119288,1.733726,0.776656,-0.209942
1949,19.490000,142.646317,-0.295824,2.017340,1.786473,0.774998,-0.132689,0.001271,1.719125,0.775656,-0.046297,0.805089,1.826439,0.774848,-0.157470,0.841413,1.867424,0.773059,-0.116859,0.896863,1.732903,0.776430,-0.210130,0.423596,1.718278,0.775668,-0.046479,1.826378,0.774816,-0.158028,1.867609,0.773081,-0.117358,1.733833,0.776428,-0.208435
1950,19.500000,142.715622,0.026033,2.070622,1.786484,0.775126,-0.130575,0.001163,1.719245,0.776400,-0.044105,0.798900,1.826419,0.774713,-0.155404,0.841701,1.867446,0.772912,-0.114835,0.879969,1.732826,0.776478,-0.207956,0.561049,1.718494,0.776447,-0.044391,1.826338,0.774989,-0.155968,1.867684,0.772731,-0.115211,1.733551,0.776295,-0.206368
1951,19.510000,142.972977,-0.013377,2.073778,1.786325,0.775183,-0.129038,0.001122,1.719474,0.776383,-0.042266,0.903597,1.826148,0.774800,-0.154046,0.781793,1.867357,0.772991,-0.113663,0.938865,1.732320,0.776561,-0.206177,0.549934,1.719390,0.776418,-0.042640,1.825680,0.775209,-0.154659,1.867262,0.772766,-0.113677,1.733268,0.776257,-0.204677
1952,19.520000,142.901398,-0.198016,2.314850,1.786056,0.775073,-0.127466,0.001469,1.719099,0.775924,-0.040772,0.903597,1.825909,0.774760,-0.152426,0.781793,1.867066,0.772687,-0.112002,0.938865,1.732148,0.776920,-0.204664,0.549934,1.718623,0.775962,-0.040830,1.825581,0.775429,-0.153693,1.867090,0.772367,-0.112040,1.733257,0.776502,-0.202946
1953,19.530000,142.874649,-0.188360,1.978274,1.785561,0.774543,-0.126198,0.000332,1.718558,0.775406,-0.039540,0.916521,1.825428,0.774322,-0.151138,0.900769,1.866573,0.772586,-0.110687,0.940025,1.731684,0.775860,-0.203428,0.926624,1.718226,0.775420,-0.039509,1.825480,0.774475,-0.151500,1.866787,0.772480,-0.110659,1.731740,0.775805,-0.203145
1954,19.540000,142.715164,0.317027,2.217184,1.786031,0.774796,-0.124199,0.000976,1.718799,0.776630,-0.037734,0.916521,1.825963,0.774117,-0.149026,0.900769,1.866980,0.772208,-0.108452,0.940025,1.732382,0.776230,-0.201585,0.926624,1.718323,0.776618,-0.038227,1.826269,0.773925,-0.149495,1.866815,0.772332,-0.108755,1.732793,0.776345,-0.199855
1955,19.550000,142.668701,-0.056557,2.228513,1.785823,0.774574,-0.122020,0.001091,1.718515,0.775693,-0.035602,0.813360,1.825778,0.774178,-0.146817,0.778873,1.866769,0.772209,-0.106221,0.953460,1.732231,0.776215,-0.199441,0.556787,1.717842,0.775704,-0.035925,1.826089,0.774137,-0.147645,1.866688,0.772235,-0.106386,1.732742,0.776219,-0.197744
1956,19.560000,142.994873,0.445373,1.546971,1.785290,0.774621,-0.120803,0.000604,1.718472,0.776687,-0.034023,0.813360,1.825104,0.774039,-0.145822,0.778873,1.866334,0.772816,-0.105438,0.953460,1.731251,0.774942,-0.197930,0.556787,1.717955,0.776717,-0.033290,1.825211,0.774216,-0.146197,1.866495,0.772691,-0.105505,1.731411,0.774871,-0.198103
1957,19.570000,143.250107,0.392788,1.965857,1.785675,0.774709,-0.118672,0.000637,1.719250,0.776682,-0.031588,0.769400,1.825376,0.774045,-0.143869,0.878493,1.866775,0.772397,-0.103674,0.883527,1.731300,0.775711,-0.195557,0.715793,1.719551,0.776626,-0.030718,1.825413,0.773560,-0.143869,1.866474,0.772710,-0.103507,1.731318,0.775963,-0.196665
1958,19.580000,142.887772,-0.189162,2.209484,1.786141,0.774861,-0.116538,0.001429,1.719162,0.775726,-0.029861,0.769400,1.826001,0.774572,-0.141488,0.878493,1.867151,0.772605,-0.101051,0.883527,1.732250,0.776539,-0.193750,0.715793,1.719174,0.775703,-0.030828,1.825178,0.774071,-0.142039,1.867511,0.772824,-0.100948,1.732723,0.776870,-0.191824
1959,19.590000,143.127167,-0.284203,2.202093,1.785923,0.774708,-0.114951,0.001186,1.719305,0.775392,-0.027995,0.842134,1.825679,0.774495,-0.140068,0.813982,1.866999,0.772523,-0.099806,0.879812,1.731708,0.776423,-0.191936,0.544671,1.719386,0.775320,-0.028617,1.825385,0.773939,-0.140466,1.866681,0.772881,-0.099845,1.732529,0.776841,-0.190365
1960,19.600000,143.089294,0.081804,2.074674,1.785555,0.774832,-0.113518,0.001365,1.718882,0.776213,-0.026612,0.842134,1.825327,0.774375,-0.138606,0.813982,1.866617,0.772578,-0.098305,0.879812,1.731395,0.776162,-0.190549,0.544671,1.718201,0.776175,-0.026717,1.825081,0.773946,-0.139074,1.866711,0.772844,-0.098856,1.732751,0.776497,-0.188750
1961,19.610000,142.871979,-0.191720,1.850781,1.785699,0.774757,-0.112380,0.000521,1.718690,0.775610,-0.025727,0.843428,1.825568,0.774575,-0.137318,0.874295,1.866715,0.772966,-0.096862,0.908088,1.731825,0.775876,-0.189615,0.866166,1.719307,0.775579,-0.025832,1.825425,0.774276,-0.136940,1.866500,0.773175,-0.096650,1.731607,0.775990,-0.190090
1962,19.620000,142.934753,-0.215909,1.797163,1.786209,0.774532,-0.110250,0.000572,1.719294,0.775339,-0.023523,0.843428,1.826051,0.774385,-0.135230,0.874295,1.867243,0.772826,-0.094820,0.908088,1.732249,0.775580,-0.187425,0.866166,1.719664,0.775314,-0.023539,1.825873,0.774155,-0.135098,1.867430,0.772988,-0.094374,1.731849,0.775684,-0.188003
1963,19.630000,143.102859,-0.176837,1.978609,1.786142,0.774800,-0.107720,0.001056,1.719485,0.775685,-0.020795,0.831665,1.825909,0.774569,-0.132818,0.819036,1.867215,0.772834,-0.092531,0.911213,1.731958,0.776111,-0.184734,0.648524,1.718813,0.775687,-0.020843,1.825741,0.774438,-0.133510,1.867401,0.772917,-0.092822,1.732713,0.776160,-0.183549
1964,19.640000,143.097427,-0.064004,1.904738,1.786330,0.775050,-0.106177,0.000990,1.719665,0.776150,-0.019262,0.831665,1.826100,0.774755,-0.131271,0.819036,1.867402,0.773108,-0.090976,0.911213,1.732154,0.776189,-0.183200,0.648524,1.719577,0.776141,-0.019657,1.825781,0.774661,-0.131897,1.867276,0.773171,-0.090946,1.732901,0.776243,-0.181800
1965,19.650000,142.820618,0.339542,2.193686,1.786481,0.774652,-0.104081,0.000892,1.719408,0.776528,-0.017493,0.778687,1.826368,0.773962,-0.128980,0.900101,1.867459,0.772080,-0.088481,0.905565,1.732689,0.776037,-0.181368,0.545472,1.718992,0.776529,-0.018275,1.826697,0.773891,-0.129195,1.867401,0.772125,-0.088852,1.732808,0.776078,-0.179555
1966,19.660000,143.025406,0.331971,1.821200,1.786128,0.774302,-0.102202,0.000620,1.719358,0.776157,-0.015379,0.778687,1.825928,0.773727,-0.127243,0.900101,1.867174,0.772216,-0.086886,0.905565,1.732051,0.775109,-0.179298,0.545472,1.719392,0.776193,-0.015761,1.825652,0.774304,-0.127612,1.867144,0.771853,-0.086771,1.732348,0.774848,-0.178596
1967,19.670000,142.793488,0.225668,2.167661,1.785590,0.774707,-0.100476,0.001148,1.718473,0.776365,-0.013917,0.872642,1.825490,0.774113,-0.125357,0.724782,1.866565,0.772241,-0.084841,0.949108,1.731833,0.776110,-0.177787,0.632778,1.717986,0.776381,-0.014066,1.825211,0.774232,-0.126415,1.866757,0.772173,-0.084828,1.732499,0.776044,-0.176479
1968,19.680000,142.961960,0.113229,2.089777,1.785036,0.774536,-0.099112,0.001041,1.718171,0.775978,-0.012355,0.872642,1.824863,0.774051,-0.124112,0.724782,1.866062,0.772243,-0.083718,0.949108,1.731048,0.775874,-0.176264,0.632778,1.717692,0.775977,-0.012499,1.824745,0.773933,-0.124653,1.865983,0.772319,-0.084051,1.731986,0.775931,-0.174861
1969,19.690000,142.834656,0.253425,1.723383,1.784832,0.774250,-0.098036,0.000536,1.717771,0.775953,-0.011435,0.821622,1.824716,0.773764,-0.122945,0.838032,1.865832,0.772340,-0.082451,0.951178,1.731010,0.774944,-0.175312,0.777401,1.717615,0.775949,-0.012132,1.825305,0.773698,-0.122682,1.865959,0.772372,-0.082596,1.730396,0.774983,-0.174669
1970,19.700000,142.955841,0.063484,2.133839,1.784510,0.774487,-0.095500,0.000403,1.717636,0.775834,-0.008748,0.821622,1.824340,0.774027,-0.120495,0.838032,1.865535,0.772168,-0.080099,0.951178,1.730531,0.775919,-0.172655,0.777401,1.717267,0.775792,-0.008904,1.824305,0.773405,-0.120682,1.865777,0.772593,-0.080256,1.730686,0.776170,-0.172143
1971,19.710000,143.290817,0.408499,2.045777,1.784578,0.775039,-0.093413,0.000886,1.718216,0.777044,-0.006282,0.920646,1.824260,0.774340,-0.118638,0.770791,1.865685,0.772614,-0.078474,0.940396,1.730151,0.776158,-0.170259,0.694392,1.717899,0.777031,-0.006287,1.824001,0.773958,-0.119431,1.865620,0.772837,-0.078524,1.730912,0.776325,-0.169317
1972,19.720000,143.246872,-0.102881,2.001691,1.784370,0.774693,-0.092188,0.001578,1.717932,0.775720,-0.005097,0.920646,1.824074,0.774399,-0.117386,0.770791,1.865479,0.772651,-0.077201,0.940396,1.729994,0.776003,-0.169067,0.694392,1.718010,0.775665,-0.005821,1.823616,0.774081,-0.117410,1.865250,0.772815,-0.077495,1.731346,0.776434,-0.166896
1973,19.730000,142.918213,0.107357,1.880869,1.783864,0.774589,-0.090801,0.000678,1.716929,0.776016,-0.004098,0.838334,1.823712,0.774169,-0.115769,0.965473,1.864885,0.772569,-0.075341,0.919014,1.729931,0.775604,-0.167996,0.860606,1.716660,0.776018,-0.003510,1.823795,0.774129,-0.115872,1.865200,0.772590,-0.075269,1.729768,0.775624,-0.168529
1974,19.740000,142.858215,-0.059856,1.465793,1.784192,0.774516,-0.088663,0.000468,1.717157,0.775614,-0.002032,0.838334,1.824068,0.774345,-0.113589,0.965473,1.865210,0.773138,-0.073115,0.919014,1.730334,0.774966,-0.165915,0.860606,1.716953,0.775624,-0.001484,1.823903,0.774407,-0.113747,1.865397,0.773093,-0.073126,1.730502,0.774940,-0.166255
1975,19.750000,143.350525,0.001716,1.209559,1.783918,0.774270,-0.086871,0.000531,1.717626,0.775481,0.000329,0.833893,1.823578,0.774127,-0.112138,0.895962,1.865069,0.773183,-0.072015,0.925910,1.729397,0.774288,-0.163658,0.850662,1.717748,0.775502,-0.000324,1.823409,0.774484,-0.112268,1.865159,0.772957,-0.071846,1.729358,0.774144,-0.163080
1976,19.760000,143.171295,0.365455,1.426937,1.783463,0.774963,-0.085339,0.000441,1.716908,0.776873,0.001647,0.915534,1.823200,0.774477,-0.110481,0.896206,1.864558,0.773364,-0.070225,0.867481,1.729184,0.775136,-0.162298,0.919119,1.716574,0.776899,0.001607,1.823373,0.774740,-0.110752,1.865017,0.773156,-0.070061,1.728913,0.775048,-0.162146
1977,19.770000,143.010605,-0.221002,2.175314,1.783529,0.774828,-0.082586,0.001122,1.716735,0.775632,0.004234,0.915534,1.823336,0.774573,-0.107621,0.896206,1.864574,0.772636,-0.067273,0.867481,1.729472,0.776469,-0.159683,0.919119,1.716116,0.775650,0.004057,1.823457,0.774668,-0.108609,1.864556,0.772586,-0.067358,1.730092,0.776401,-0.158197
1978,19.780000,143.304886,0.476781,1.893214,1.783345,0.774259,-0.080475,0.000413,1.717004,0.776392,0.006669,0.919275,1.823021,0.773552,-0.105709,0.879068,1.864460,0.771987,-0.065551,0.897891,1.728896,0.775105,-0.157309,0.901865,1.716983,0.776421,0.006990,1.823085,0.773935,-0.105997,1.864559,0.771722,-0.065257,1.728749,0.774954,-0.157640
1979,19.790000,142.966141,0.271259,1.851657,1.783144,0.774333,-0.078949,0.000761,1.716284,0.776072,0.007807,0.919275,1.822970,0.773796,-0.103949,0.879068,1.864175,0.772246,-0.063551,0.897891,1.729147,0.775218,-0.156101,0.901865,1.716314,0.776120,0.008402,1.822819,0.774270,-0.104236,1.864489,0.771887,-0.063068,1.728956,0.775011,-0.156923
1980,19.800000,143.044479,0.369130,1.393370,1.783220,0.774544,-0.077353,0.000349,1.716472,0.776461,0.009486,0.901384,1.823013,0.774065,-0.102406,0.878964,1.864282,0.772986,-0.062058,0.905740,1.729111,0.774663,-0.154431,0.893704,1.716118,0.776489,0.009315,1.823247,0.774368,-0.102703,1.864573,0.772763,-0.061967,1.728927,0.774554,-0.154064
1981,19.810000,143.126221,0.163902,1.866248,1.783721,0.774315,-0.075109,0.000313,1.717102,0.775849,0.011835,0.901384,1.823477,0.773856,-0.100222,0.878964,1.864797,0.772277,-0.059942,0.905740,1.729508,0.775277,-0.152108,0.893704,1.716795,0.775877,0.011562,1.823568,0.774092,-0.100342,1.865179,0.772091,-0.059933,1.729333,0.775188,-0.151729
1982,19.820000,143.005264,0.180962,2.220203,1.784160,0.774243,-0.072950,0.000888,1.717363,0.775816,0.013857,0.842064,1.823967,0.773667,-0.097980,0.856090,1.865191,0.771737,-0.057618,0.907956,1.730117,0.775750,-0.150060,0.688726,1.716803,0.775816,0.013566,1.823810,0.773497,-0.098507,1.865490,0.771841,-0.057806,1.730580,0.775823,-0.148907
1983,19.830000,142.920853,0.301233,2.171661,1.784229,0.774383,-0.071472,0.001109,1.717306,0.776185,0.015233,0.842064,1.824072,0.773729,-0.096442,0.856090,1.865236,0.771863,-0.056015,0.907956,1.730300,0.775753,-0.148665,0.688726,1.716791,0.776137,0.014886,1.823990,0.773226,-0.096936,1.865270,0.772174,-0.056349,1.731106,0.776112,-0.146935
1984,19.840000,142.842209,0.222853,2.073313,1.784345,0.774383,-0.070200,0.000577,1.717301,0.776034,0.016414,0.918667,1.824224,0.773818,-0.095115,0.887995,1.865337,0.772041,-0.054633,0.897804,1.730520,0.775639,-0.147466,0.795057,1.717239,0.776014,0.016733,1.824202,0.773606,-0.094721,1.865711,0.772185,-0.054715,1.730192,0.775754,-0.148209
1985,19.850000,143.150253,0.240533,1.629735,1.784825,0.774107,-0.067977,0.001168,1.718240,0.775782,0.018990,0.918667,1.824572,0.773658,-0.093105,0.887995,1.865912,0.772326,-0.052838,0.897804,1.730577,0.774661,-0.144956,0.795057,1.717453,0.775840,0.019236,1.824208,0.773873,-0.093170,1.867887,0.771975,-0.053044,1.730405,0.774614,-0.144978
1986,19.860000,142.867477,0.073393,1.640359,1.784263,0.774447,-0.066242,0.000514,1.717247,0.775804,0.020399,0.889246,1.824134,0.774124,-0.091175,0.915738,1.865277,0.772759,-0.050707,0.899323,1.730394,0.775103,-0.143486,0.913565,1.717061,0.775787,0.020801,1.824090,0.773896,-0.091419,1.865591,0.772922,-0.050515,1.730313,0.775193,-0.143810
1987,19.870000,143.220596,0.034205,1.506837,1.783984,0.774454,-0.064883,0.000405,1.717500,0.775733,0.022169,0.889246,1.823701,0.774199,-0.090060,0.915738,1.865096,0.772963,-0.049846,0.899323,1.729639,0.774920,-0.141793,0.913565,1.717826,0.775730,0.021696,1.823300,0.774236,-0.089666,1.865162,0.772942,-0.049887,1.729664,0.774909,-0.141707
1988,19.880000,143.107285,0.010309,1.904195,1.783872,0.774718,-0.062598,0.000963,1.717222,0.775960,0.024328,0.813162,1.823637,0.774366,-0.087698,0.901109,1.864945,0.772730,-0.047408,0.840502,1.729684,0.775818,-0.139612,0.636946,1.716518,0.775937,0.024081,1.823698,0.774057,-0.087937,1.865048,0.772949,-0.047999,1.730306,0.775976,-0.138310
1989,19.890000,143.078308,0.184814,1.847196,1.784281,0.774877,-0.060465,0.000745,1.717589,0.776451,0.026423,0.813162,1.824058,0.774407,-0.085544,0.901109,1.865344,0.772851,-0.045229,0.840502,1.730132,0.775799,-0.137510,0.636946,1.717249,0.776435,0.025836,1.824199,0.774238,-0.085933,1.865325,0.772957,-0.045390,1.730383,0.775906,-0.136032
1990,19.900000,143.034470,0.256991,2.097709,1.784085,0.774680,-0.058727,0.000549,1.717332,0.776397,0.028112,0.814995,1.823880,0.774082,-0.083776,0.896912,1.865127,0.772285,-0.043431,0.962202,1.730002,0.775958,-0.135812,0.689228,1.717098,0.776378,0.027410,1.824038,0.773873,-0.084094,1.865193,0.772418,-0.043459,1.729982,0.776078,-0.134575
1991,19.910000,142.963562,0.032306,2.085952,1.783422,0.774424,-0.057228,0.001081,1.716558,0.775711,0.029533,0.814995,1.823249,0.774002,-0.082229,0.896912,1.864451,0.772187,-0.041838,0.962202,1.729431,0.775797,-0.134376,0.689228,1.716013,0.775743,0.029298,1.823229,0.774250,-0.082984,1.864477,0.772039,-0.042016,1.730117,0.775638,-0.132886
1992,19.920000,142.857635,0.309650,1.919428,1.783368,0.774748,-0.055320,0.001030,1.716346,0.776562,0.031309,0.865890,1.823241,0.774162,-0.080245,0.794925,1.864367,0.772549,-0.039769,0.989121,1.729520,0.775720,-0.132574,0.561586,1.716052,0.776563,0.030860,1.823200,0.774142,-0.081064,1.864335,0.772560,-0.039741,1.730025,0.775730,-0.130895
1993,19.930000,143.283218,0.312850,2.042267,1.783741,0.774450,-0.053134,0.000582,1.717366,0.776272,0.033992,0.865890,1.823427,0.773826,-0.078354,0.794925,1.864849,0.772091,-0.038187,0.989121,1.729323,0.775613,-0.129985,0.561586,1.717774,0.776278,0.033419,1.823656,0.774009,-0.078583,1.864710,0.771952,-0.037585,1.728828,0.775549,-0.129791
1994,19.940000,143.083893,0.224837,1.993378,1.783348,0.774281,-0.051792,0.000647,1.716668,0.775934,0.035103,0.876035,1.823122,0.773738,-0.076875,0.835766,1.864407,0.772040,-0.036565,0.842806,1.729195,0.775411,-0.128831,0.864280,1.716186,0.775954,0.034986,1.823533,0.773879,-0.077368,1.864946,0.771918,-0.036265,1.728749,0.775370,-0.128524
1995,19.950000,142.955078,0.499291,1.872490,1.783523,0.774557,-0.049679,0.001009,1.716651,0.776732,0.037057,0.876035,1.823353,0.773838,-0.074670,0.835766,1.864546,0.772297,-0.034260,0.842806,1.729544,0.775359,-0.126844,0.864280,1.716370,0.776715,0.036695,1.823169,0.773640,-0.075206,1.864480,0.772415,-0.034434,1.730333,0.775497,-0.125260
1996,19.960000,143.195969,0.688998,1.813439,1.783882,0.774583,-0.047418,0.001281,1.717379,0.777119,0.039591,0.802974,1.823605,0.773736,-0.072574,0.788651,1.864966,0.772279,-0.032333,0.935245,1.729579,0.775196,-0.124357,0.661130,1.717711,0.777084,0.038877,1.822847,0.773486,-0.072852,1.864772,0.772432,-0.032255,1.730354,0.775338,-0.123254
1997,19.970000,143.442245,0.726576,2.035989,1.783921,0.774771,-0.045371,0.000964,1.717797,0.777384,0.041926,0.802974,1.823533,0.773831,-0.070697,0.788651,1.865059,0.772156,-0.030634,0.935245,1.729293,0.775714,-0.122077,0.661130,1.717322,0.777397,0.042157,1.822682,0.773653,-0.071564,1.865673,0.772248,-0.030689,1.729928,0.775762,-0.121552
1998,19.980000,142.956299,0.485084,1.492734,1.782919,0.774431,-0.044726,0.000397,1.716042,0.776571,0.042007,0.876581,1.822750,0.773834,-0.069717,0.964649,1.863954,0.772670,-0.029305,0.882182,1.728931,0.774646,-0.121889,0.883641,1.716045,0.776558,0.041514,1.822670,0.773740,-0.069787,1.864353,0.772730,-0.029062,1.728602,0.774696,-0.121564
1999,19.990000,143.117645,0.137762,1.541243,1.782665,0.774533,-0.043188,0.000177,1.716027,0.776010,0.043743,0.876581,1.822427,0.774189,-0.068294,0.964649,1.863748,0.772931,-0.028004,0.882182,1.728459,0.775001,-0.120196,0.883641,1.715968,0.776002,0.043488,1.822371,0.774072,-0.068168,1.863957,0.773008,-0.028055,1.728360,0.775050,-0.120022
2000,20.000000,143.602203,0.678395,2.133263,1.783741,0.774987,-0.039972,0.001143,1.717862,0.777509,0.047511,0.846435,1.823282,0.774055,-0.065409,0.711326,1.864918,0.772277,-0.025465,0.894649,1.728902,0.776106,-0.116525,0.695683,1.717250,0.777524,0.047566,1.822798,0.773943,-0.066452,1.865329,0.772329,-0.025541,1.729599,0.776139,-0.115527
