Format Version,1.23,Take Name,22122020-square-1-run_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 08.37.32.411 ,Total Frames in Take,6162,Total Exported Frames,6162,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1858,18.580000,-24.890142,-0.380867,-0.281582,0.567124,0.790035,0.796933,0.000300,0.614283,0.790485,0.698062,0.965461,0.533448,0.790621,0.829751,0.900076,0.484647,0.791118,0.798921,0.827630,0.636116,0.787916,0.860999,0.903815,0.614251,0.790496,0.698011,0.533604,0.790747,0.829853,0.484289,0.791028,0.798696,0.636333,0.787862,0.861163
1859,18.590000,-24.811539,-0.211789,-0.152843,0.569184,0.789760,0.796649,0.000537,0.616205,0.790535,0.697714,0.984711,0.535552,0.790178,0.829515,0.943716,0.486707,0.790568,0.798753,0.891913,0.638272,0.787756,0.860616,0.930502,0.616074,0.790500,0.697912,0.535893,0.789659,0.829160,0.486051,0.790959,0.798614,0.638694,0.787935,0.860889
1860,18.600000,-24.939075,0.017724,-0.012559,0.571349,0.790360,0.796753,0.000706,0.618585,0.791577,0.697924,0.940007,0.537643,0.790562,0.829544,0.821077,0.488865,0.790841,0.798674,0.805866,0.640302,0.788459,0.860867,0.866589,0.618754,0.791551,0.697969,0.537517,0.790279,0.829785,0.488006,0.791084,0.798331,0.641033,0.788559,0.860882
1861,18.610000,-25.053934,-0.172165,0.014967,0.573563,0.790139,0.796527,0.000587,0.620998,0.790993,0.697791,0.955804,0.539791,0.790478,0.829250,0.901875,0.491076,0.790706,0.798282,0.760792,0.642385,0.788378,0.860786,0.815586,0.621127,0.791012,0.697718,0.540146,0.790765,0.829713,0.490354,0.790482,0.797887,0.642543,0.788284,0.860770
1862,18.620000,-25.076088,-0.173100,-0.084265,0.575810,0.790039,0.796445,0.000660,0.623286,0.790890,0.697728,0.962888,0.542026,0.790408,0.829155,0.837567,0.493323,0.790734,0.798168,0.786767,0.644605,0.788123,0.860730,0.953950,0.623375,0.790862,0.697686,0.542056,0.790128,0.828984,0.492535,0.790978,0.798114,0.645239,0.788231,0.861023
1863,18.630000,-24.886864,-0.147937,-0.069654,0.577941,0.789741,0.795969,0.000551,0.625090,0.790641,0.697095,0.944195,0.544266,0.790087,0.828790,0.827772,0.495461,0.790402,0.797964,0.811389,0.646949,0.787836,0.860025,0.911749,0.624879,0.790625,0.697166,0.544873,0.789765,0.828838,0.494890,0.790637,0.797530,0.647131,0.787940,0.860309
1864,18.640000,-24.891693,-0.285670,-0.225777,0.579975,0.789977,0.795795,0.000537,0.627136,0.790610,0.696925,0.959441,0.546298,0.790474,0.828613,0.893511,0.497497,0.790927,0.797782,0.818862,0.648969,0.787897,0.859860,0.922995,0.627172,0.790599,0.696767,0.546611,0.790316,0.828854,0.496862,0.791061,0.797461,0.649188,0.787947,0.860071
1865,18.650000,-24.837952,-0.220593,-0.199822,0.582300,0.789920,0.795804,0.000596,0.629367,0.790678,0.696890,0.938382,0.548653,0.790359,0.828654,0.888328,0.499823,0.790795,0.797869,0.761294,0.651356,0.787848,0.859802,0.859991,0.629145,0.790691,0.696997,0.549046,0.790503,0.828809,0.499154,0.790687,0.797197,0.651805,0.787784,0.860131
1866,18.660000,-24.993324,-0.212087,-0.080577,0.584164,0.790082,0.795558,0.000666,0.631497,0.790858,0.696772,0.983858,0.550428,0.790480,0.828317,0.952497,0.501680,0.790797,0.797400,0.817353,0.653051,0.788191,0.859744,0.801817,0.631516,0.790842,0.696712,0.550369,0.790300,0.828338,0.501017,0.790949,0.797135,0.653774,0.788258,0.860063
1867,18.670000,-25.085773,-0.127689,0.288331,0.585957,0.790292,0.794983,0.000351,0.633442,0.791238,0.696271,0.905187,0.552166,0.790518,0.827687,0.860667,0.503467,0.790478,0.796693,0.867937,0.654752,0.788936,0.859281,0.878673,0.633736,0.791190,0.696506,0.552165,0.790016,0.827929,0.503086,0.790841,0.796642,0.654842,0.789139,0.858850
1868,18.680000,-25.069756,-0.141415,-0.278583,0.587765,0.790140,0.794904,0.000822,0.635233,0.791047,0.696183,0.938888,0.553985,0.790541,0.827618,0.828708,0.505281,0.791066,0.796637,0.677564,0.656560,0.787904,0.859177,0.961730,0.635472,0.791031,0.696135,0.554579,0.790366,0.827913,0.504028,0.791240,0.796383,0.656702,0.787953,0.859145
1869,18.690000,-25.087290,-0.304584,-0.157724,0.589503,0.789803,0.794745,0.000618,0.637000,0.790401,0.696036,0.898916,0.555714,0.790294,0.827448,0.847536,0.507018,0.790677,0.796450,0.853304,0.658281,0.787839,0.859046,0.864897,0.636918,0.790388,0.695640,0.556267,0.790055,0.827542,0.506504,0.790859,0.796234,0.658289,0.787925,0.859580
1870,18.700000,-24.923626,-0.344767,-0.015484,0.591425,0.789675,0.794324,0.000534,0.638637,0.790199,0.695478,0.939741,0.557728,0.790156,0.827123,0.886371,0.508943,0.790391,0.796265,0.834973,0.660390,0.787954,0.858431,0.868069,0.638506,0.790190,0.695276,0.558154,0.790003,0.827166,0.508380,0.790518,0.795944,0.660612,0.788005,0.858906
1871,18.710000,-25.000589,-0.145932,0.050890,0.593459,0.789751,0.794004,0.000346,0.640801,0.790657,0.695223,0.972422,0.559717,0.790060,0.826759,0.864811,0.510973,0.790255,0.795836,0.871806,0.662343,0.788033,0.858198,0.883056,0.640822,0.790613,0.695125,0.559705,0.789535,0.826631,0.510642,0.790647,0.795828,0.662672,0.788249,0.858451
1872,18.720000,-25.026394,-0.374448,-0.125007,0.595309,0.789821,0.793598,0.000586,0.642701,0.790286,0.694838,0.939426,0.561555,0.790357,0.826336,0.879026,0.512826,0.790698,0.795390,0.769020,0.664155,0.787944,0.857828,0.902447,0.642859,0.790244,0.694659,0.561844,0.789974,0.826276,0.511976,0.791060,0.795389,0.664426,0.788078,0.858075
1873,18.730000,-25.134237,-0.270880,-0.061817,0.597328,0.789751,0.793424,0.000800,0.644903,0.790415,0.694754,0.940726,0.563511,0.790189,0.826099,0.890738,0.514840,0.790480,0.795063,0.727498,0.666056,0.787920,0.857782,0.843632,0.644992,0.790381,0.694536,0.563801,0.789869,0.826170,0.513834,0.790796,0.794786,0.666522,0.788030,0.858185
1874,18.740000,-25.085791,-0.361040,-0.032806,0.599461,0.789511,0.793392,0.000324,0.646953,0.790003,0.694680,0.963384,0.565672,0.790009,0.826095,0.888464,0.516975,0.790260,0.795098,0.890031,0.668244,0.787771,0.857693,0.932117,0.646908,0.789980,0.694543,0.565966,0.789679,0.826153,0.516644,0.790506,0.794945,0.668313,0.787894,0.857926
1875,18.750000,-25.183609,-0.017069,0.171616,0.602285,0.789610,0.793145,0.000322,0.649940,0.790765,0.694517,0.921307,0.568438,0.789785,0.825791,0.825792,0.519793,0.789876,0.794714,0.873522,0.670968,0.788015,0.857556,0.936070,0.649807,0.790726,0.694800,0.568731,0.789196,0.825560,0.519497,0.790277,0.794623,0.671106,0.788228,0.857591
1876,18.760000,-25.210993,-0.150749,0.059399,0.603932,0.789648,0.792683,0.000448,0.651637,0.790544,0.694077,0.921307,0.570070,0.789958,0.825314,0.825792,0.521440,0.790144,0.794212,0.873522,0.672580,0.787945,0.857130,0.936070,0.651745,0.790542,0.693916,0.570345,0.789907,0.825067,0.520837,0.790188,0.794369,0.672745,0.787960,0.857402
1877,18.770000,-25.129103,-0.215762,-0.095329,0.606039,0.789446,0.792559,0.000482,0.653606,0.790215,0.693885,0.951465,0.572225,0.789851,0.825237,0.906985,0.523551,0.790183,0.794205,0.843795,0.674773,0.787535,0.856908,0.920397,0.653566,0.790208,0.693852,0.572683,0.789728,0.825254,0.522964,0.790280,0.793999,0.674905,0.787573,0.857118
1878,18.780000,-25.136923,-0.234078,0.000787,0.607824,0.789173,0.792718,0.000337,0.655404,0.789909,0.694050,0.986880,0.574006,0.789564,0.825392,0.881403,0.525336,0.789797,0.794353,0.842641,0.676553,0.787421,0.857078,0.937278,0.655304,0.789887,0.694096,0.574331,0.789227,0.825478,0.524929,0.790047,0.794056,0.676723,0.787538,0.857225
1879,18.790000,-25.329620,0.024994,-0.036036,0.610009,0.789445,0.793016,0.000327,0.657919,0.790676,0.694513,0.971937,0.576080,0.789648,0.825577,0.881121,0.527514,0.789952,0.794376,0.859577,0.678523,0.787505,0.857599,0.936574,0.658093,0.790664,0.694552,0.575628,0.789486,0.825519,0.527473,0.790060,0.794493,0.678822,0.787565,0.857495
1880,18.800000,-25.236294,-0.191421,0.233063,0.611552,0.789354,0.792555,0.000424,0.659298,0.790176,0.693968,0.955289,0.577676,0.789644,0.825170,0.879035,0.529059,0.789651,0.794048,0.958779,0.680176,0.787943,0.857035,0.919483,0.659299,0.790170,0.693740,0.577871,0.789550,0.825070,0.528617,0.789728,0.794014,0.680397,0.787976,0.857415
1881,18.810000,-25.402506,-0.082972,-0.024613,0.613317,0.789430,0.792636,0.000462,0.661352,0.790455,0.694192,0.943134,0.579347,0.789713,0.825154,0.940438,0.530821,0.789991,0.793890,0.887715,0.681747,0.787562,0.857310,0.889805,0.661378,0.790447,0.693911,0.579625,0.789584,0.825181,0.530338,0.790097,0.793796,0.681886,0.787605,0.857655
1882,18.820000,-25.203348,-0.183801,0.056087,0.615480,0.789386,0.792354,0.000514,0.663172,0.790220,0.693741,0.929514,0.581623,0.789723,0.824989,0.923037,0.532989,0.789908,0.793894,0.874206,0.684136,0.787695,0.856793,0.906383,0.663117,0.790214,0.693713,0.582038,0.789641,0.825249,0.532321,0.789979,0.793411,0.684380,0.787719,0.856996
1883,18.830000,-25.272078,-0.247568,0.111634,0.617177,0.789280,0.792511,0.000435,0.664987,0.789992,0.693954,0.984398,0.583281,0.789649,0.825104,0.875887,0.534684,0.789770,0.793951,0.793119,0.685757,0.787708,0.857034,0.920523,0.664754,0.789965,0.693852,0.583608,0.789264,0.825021,0.534323,0.790055,0.793664,0.686024,0.787855,0.857517
1884,18.840000,-25.159170,-0.131365,0.161041,0.619487,0.789199,0.792300,0.000360,0.667101,0.790134,0.693650,0.936084,0.585655,0.789464,0.824960,0.872097,0.536996,0.789551,0.793903,0.864476,0.688197,0.787645,0.856685,0.857060,0.666979,0.790134,0.693584,0.586087,0.789410,0.824890,0.536682,0.789589,0.793781,0.688207,0.787662,0.856943
1885,18.850000,-25.252077,-0.075443,0.086724,0.621177,0.789114,0.792304,0.000518,0.668952,0.790155,0.693732,0.965456,0.587292,0.789359,0.824910,0.889608,0.538683,0.789527,0.793774,0.915082,0.689780,0.787416,0.856798,0.935230,0.668945,0.790137,0.693523,0.587373,0.789123,0.824968,0.538228,0.789711,0.793575,0.690156,0.787506,0.857161
1886,18.860000,-25.338511,-0.034743,-0.212161,0.623097,0.789302,0.792411,0.000995,0.671025,0.790415,0.693915,0.947422,0.589164,0.789603,0.824966,0.936000,0.540604,0.790075,0.793758,0.867372,0.691594,0.787116,0.857003,0.867368,0.671395,0.790396,0.693842,0.589875,0.789409,0.825273,0.539116,0.790272,0.793674,0.691628,0.787171,0.856857
1887,18.870000,-25.482750,-0.033387,0.134949,0.624950,0.789112,0.792116,0.000389,0.673120,0.790235,0.693738,0.905584,0.590934,0.789310,0.824585,0.800514,0.542451,0.789436,0.793254,0.624254,0.693296,0.787468,0.856885,0.960018,0.673267,0.790203,0.693916,0.591090,0.788992,0.824592,0.541860,0.789692,0.793183,0.693537,0.787587,0.856763
1888,18.880000,-25.306040,-0.122123,0.088970,0.627031,0.789336,0.792095,0.000661,0.674899,0.790288,0.693568,0.977315,0.593115,0.789616,0.824669,0.943791,0.544536,0.789776,0.793487,0.815937,0.695573,0.787666,0.856655,0.776044,0.674953,0.790281,0.693640,0.592953,0.789546,0.824530,0.543817,0.789841,0.793342,0.696441,0.787687,0.856876
1889,18.890000,-25.553108,-0.125468,-0.030388,0.628464,0.789233,0.791849,0.000537,0.676758,0.790176,0.693530,0.910247,0.594408,0.789550,0.824277,0.928897,0.545965,0.789829,0.792885,0.953851,0.696723,0.787378,0.856703,0.858806,0.676836,0.790187,0.693180,0.594144,0.789625,0.824201,0.545792,0.789784,0.792933,0.697118,0.787335,0.857104
1890,18.900000,-25.565277,0.228762,0.109528,0.630659,0.789103,0.792173,0.000519,0.678968,0.790726,0.693870,0.974735,0.596595,0.789108,0.824594,0.908692,0.548158,0.789293,0.793193,0.831307,0.698913,0.787287,0.857033,0.888390,0.679028,0.790711,0.693790,0.596810,0.788920,0.824366,0.547502,0.789450,0.793226,0.699242,0.787354,0.857327
1891,18.910000,-25.306751,-0.138019,-0.211485,0.632064,0.788844,0.792015,0.000221,0.679938,0.789759,0.693491,0.972580,0.598149,0.789223,0.824589,0.924946,0.549572,0.789681,0.793406,0.892650,0.700595,0.786712,0.856573,0.961196,0.680044,0.789736,0.693470,0.598272,0.788949,0.824583,0.549200,0.789896,0.793408,0.700712,0.786810,0.856597
1892,18.920000,-25.398497,-0.206453,0.116426,0.633967,0.788728,0.791512,0.000402,0.681994,0.789519,0.693061,0.933249,0.599999,0.789064,0.824031,0.959769,0.551471,0.789186,0.792770,0.864272,0.702405,0.787143,0.856185,0.893699,0.681877,0.789512,0.693300,0.600137,0.788989,0.823993,0.551030,0.789247,0.792459,0.702822,0.787167,0.856267
1893,18.930000,-25.456478,0.086588,0.011134,0.636010,0.789162,0.791212,0.000566,0.684136,0.790511,0.692815,0.955559,0.602009,0.789304,0.823697,0.955222,0.553512,0.789568,0.792389,0.806385,0.704383,0.787263,0.855945,0.835956,0.684282,0.790517,0.692916,0.601935,0.789411,0.823575,0.552743,0.789491,0.792335,0.705034,0.787215,0.856013
1894,18.940000,-25.519156,0.015717,0.082653,0.637882,0.789037,0.790784,0.000724,0.686115,0.790252,0.692438,0.946150,0.603845,0.789212,0.823232,0.903840,0.555382,0.789396,0.791870,0.839929,0.706185,0.787286,0.855595,0.771715,0.686059,0.790237,0.692230,0.603943,0.789023,0.822912,0.554762,0.789550,0.791831,0.706803,0.787364,0.856262
1895,18.950000,-25.373598,-0.125241,0.043260,0.640010,0.788915,0.790484,0.000539,0.687995,0.789860,0.692014,0.980183,0.606056,0.789210,0.823018,0.944619,0.557514,0.789415,0.791779,0.820727,0.708475,0.787174,0.855125,0.838421,0.688018,0.789840,0.692087,0.606053,0.788990,0.822990,0.556861,0.789597,0.791547,0.709092,0.787256,0.855298
1896,18.960000,-25.509014,-0.259705,0.108597,0.641994,0.789010,0.790364,0.000332,0.690211,0.789699,0.692005,0.921637,0.607963,0.789389,0.822817,0.958021,0.559495,0.789511,0.791463,0.873549,0.710306,0.787439,0.855170,0.922017,0.690480,0.789681,0.692164,0.608000,0.789244,0.822894,0.559003,0.789627,0.791488,0.710466,0.787497,0.854909
1897,18.970000,-25.571480,-0.070850,0.125175,0.644036,0.789063,0.790303,0.000503,0.692359,0.790113,0.692000,0.962505,0.609970,0.789292,0.822720,0.944072,0.561536,0.789423,0.791314,0.821632,0.712280,0.787423,0.855179,0.864823,0.692456,0.790097,0.692112,0.609990,0.789114,0.822587,0.560842,0.789572,0.791240,0.712810,0.787487,0.855265
1898,18.980000,-25.831482,0.442950,-0.036190,0.645688,0.789296,0.790584,0.000920,0.694454,0.791326,0.692514,0.746474,0.611476,0.789179,0.822847,0.881607,0.563184,0.789537,0.791223,0.812190,0.713641,0.787143,0.855751,0.682038,0.694527,0.791301,0.693525,0.611302,0.789181,0.822406,0.562433,0.789548,0.791201,0.714739,0.787156,0.855110
1899,18.990000,-25.393808,-0.196947,0.023354,0.647423,0.788721,0.789862,0.000535,0.695443,0.789529,0.691408,0.976785,0.613458,0.789077,0.822383,0.970926,0.564927,0.789293,0.791127,0.852329,0.715863,0.786986,0.854528,0.816016,0.695360,0.789521,0.691448,0.613424,0.788975,0.822339,0.564422,0.789377,0.790833,0.716530,0.787020,0.854838
1900,19.000000,-25.434711,-0.344949,-0.092296,0.649380,0.788567,0.789880,0.000340,0.697474,0.789090,0.691460,0.943705,0.615393,0.789071,0.822377,0.939495,0.566885,0.789383,0.791085,0.884107,0.717768,0.786726,0.854599,0.949036,0.697531,0.789078,0.691678,0.615603,0.788951,0.822388,0.566445,0.789473,0.790972,0.717925,0.786770,0.854476
1901,19.010000,-25.402374,-0.100125,-0.168358,0.651653,0.788875,0.789901,0.000492,0.699691,0.789864,0.691458,0.943705,0.617684,0.789213,0.822419,0.939495,0.569159,0.789633,0.791156,0.884107,0.720079,0.786791,0.854573,0.949036,0.699717,0.789865,0.691856,0.618003,0.789326,0.822520,0.568601,0.789559,0.790897,0.720283,0.786750,0.854312
1902,19.020000,-25.580416,0.042476,0.028722,0.653484,0.788894,0.789907,0.000421,0.701823,0.790159,0.691613,0.900204,0.619413,0.789065,0.822319,0.911633,0.570984,0.789306,0.790905,0.845262,0.721717,0.787046,0.854789,0.916464,0.701891,0.790142,0.691652,0.619520,0.788873,0.822222,0.570404,0.789463,0.790834,0.722081,0.787114,0.854914
1903,19.030000,-25.651907,0.040744,-0.078076,0.654965,0.788820,0.789979,0.000660,0.703429,0.790080,0.691747,0.979960,0.620854,0.789024,0.822349,0.939983,0.572464,0.789372,0.790875,0.848812,0.723114,0.786806,0.854945,0.902200,0.703501,0.790082,0.691319,0.621055,0.788965,0.822336,0.571870,0.789424,0.790815,0.723396,0.786818,0.855456
1904,19.040000,-25.483311,-0.248668,0.041904,0.656657,0.788730,0.789578,0.000547,0.704831,0.789439,0.691199,0.891360,0.622641,0.789120,0.822047,0.947588,0.574159,0.789311,0.790714,0.850080,0.724996,0.787050,0.854353,0.853951,0.704719,0.789422,0.691159,0.622612,0.788907,0.822051,0.573701,0.789476,0.790375,0.725656,0.787135,0.854760
1905,19.050000,-25.467897,-0.470814,0.341295,0.658404,0.788845,0.789018,0.000479,0.706547,0.789136,0.690621,0.970029,0.624397,0.789319,0.821494,0.946292,0.575906,0.789181,0.790176,0.851584,0.726767,0.787746,0.853780,0.804970,0.706756,0.789121,0.691034,0.624668,0.789173,0.821722,0.575473,0.789276,0.790076,0.726731,0.787810,0.853227
1906,19.060000,-25.525011,-0.279434,0.073337,0.660402,0.788685,0.788931,0.000497,0.708648,0.789336,0.690586,0.884229,0.626363,0.789090,0.821374,0.904261,0.577904,0.789245,0.790006,0.886366,0.728695,0.787070,0.853756,0.860465,0.708636,0.789321,0.690863,0.626762,0.788907,0.821509,0.577312,0.789380,0.789695,0.728880,0.787135,0.853627
1907,19.070000,-25.647779,-0.290543,-0.054195,0.662349,0.788435,0.788662,0.000354,0.710807,0.789062,0.690422,0.930500,0.628241,0.788886,0.821033,0.885283,0.579850,0.789167,0.789561,0.829290,0.730498,0.786626,0.853633,0.941216,0.710864,0.789057,0.690218,0.628393,0.788794,0.821128,0.579489,0.789240,0.789461,0.730630,0.786657,0.853834
1908,19.080000,-25.770370,0.017410,-0.208927,0.664379,0.788498,0.788631,0.000567,0.713048,0.789711,0.690500,0.947216,0.630202,0.788758,0.820930,0.949609,0.581878,0.789233,0.789357,0.904762,0.732389,0.786291,0.853736,0.939486,0.713205,0.789706,0.690866,0.630168,0.788804,0.820935,0.581179,0.789209,0.789208,0.732955,0.786270,0.853478
1909,19.090000,-25.734211,-0.284747,-0.154822,0.666565,0.788750,0.788546,0.000550,0.715173,0.789386,0.690380,0.900698,0.632408,0.789225,0.820865,0.985630,0.584066,0.789608,0.789320,0.821096,0.734613,0.786780,0.853619,0.844359,0.715470,0.789371,0.690553,0.632216,0.789145,0.820978,0.583413,0.789680,0.789260,0.735144,0.786810,0.853371
1910,19.100000,-25.864883,-0.196756,0.373233,0.668525,0.788530,0.788288,0.000254,0.717346,0.789345,0.690229,0.914040,0.634292,0.788783,0.820530,0.940748,0.586019,0.788650,0.788876,0.835070,0.736440,0.787341,0.853518,0.853287,0.717394,0.789349,0.690386,0.634380,0.788887,0.820844,0.585813,0.788579,0.788628,0.736510,0.787304,0.853291
1911,19.110000,-25.667034,-0.247401,0.050125,0.669761,0.788662,0.788257,0.000493,0.718250,0.789374,0.690032,0.959102,0.635642,0.789049,0.820616,0.914331,0.587260,0.789232,0.789128,0.917303,0.737893,0.786995,0.853251,0.940006,0.718306,0.789351,0.689985,0.635489,0.788741,0.820808,0.586831,0.789460,0.788854,0.738424,0.787112,0.853380
1912,19.120000,-26.070000,0.251004,-0.141570,0.671878,0.788668,0.788327,0.000528,0.721056,0.790329,0.690457,0.980766,0.637531,0.788729,0.820447,0.901551,0.589372,0.789168,0.788623,0.860316,0.739552,0.786448,0.853780,0.860121,0.721328,0.790320,0.691137,0.637560,0.788827,0.820566,0.588789,0.789102,0.788499,0.739861,0.786418,0.853096
1913,19.130000,-25.677187,-0.405413,-0.033763,0.673535,0.788527,0.787691,0.000570,0.722044,0.788935,0.689474,0.979105,0.639410,0.789060,0.820043,0.954610,0.591036,0.789306,0.788546,0.833517,0.741650,0.786808,0.852700,0.804584,0.722086,0.788926,0.689545,0.639255,0.788970,0.820015,0.590411,0.789387,0.788328,0.742413,0.786837,0.852868
1914,19.140000,-25.697491,-0.459466,0.093669,0.675520,0.788356,0.787420,0.000343,0.724062,0.788663,0.689219,0.959675,0.641384,0.788892,0.819759,0.937422,0.593020,0.789004,0.788246,0.860742,0.743616,0.786863,0.852455,0.903197,0.723948,0.788662,0.689333,0.641401,0.788888,0.820009,0.592731,0.789013,0.787769,0.743996,0.786861,0.852531
1915,19.150000,-25.991840,-0.000014,0.195426,0.677817,0.788210,0.787025,0.000325,0.726858,0.789397,0.689079,0.910686,0.643514,0.788364,0.819191,0.846048,0.595311,0.788434,0.787430,0.895978,0.745586,0.786644,0.852399,0.864993,0.726995,0.789418,0.689409,0.643326,0.788722,0.819656,0.595180,0.788191,0.787119,0.745781,0.786505,0.851915
1916,19.160000,-25.931770,-0.165953,-0.091014,0.679440,0.788252,0.786734,0.000460,0.728385,0.789117,0.688737,0.903848,0.645172,0.788618,0.818936,0.888017,0.596937,0.788952,0.787225,0.873437,0.747267,0.786323,0.852038,0.907655,0.728768,0.789114,0.688771,0.645087,0.788663,0.819373,0.596452,0.788922,0.787085,0.747437,0.786309,0.851710
1917,19.170000,-25.854362,-0.154709,0.077559,0.681267,0.788345,0.786489,0.000495,0.730076,0.789234,0.688424,0.971236,0.647042,0.788653,0.818737,0.945007,0.598764,0.788820,0.787091,0.852102,0.749188,0.786673,0.851703,0.861970,0.730013,0.789250,0.688329,0.647200,0.788805,0.818741,0.598247,0.788707,0.786825,0.749598,0.786601,0.852066
1918,19.180000,-26.001736,-0.523085,0.410666,0.682791,0.788548,0.786133,0.000728,0.731847,0.788740,0.688188,0.938096,0.648483,0.789041,0.818291,0.828483,0.600285,0.788828,0.786523,0.907419,0.750549,0.787584,0.851530,0.758458,0.731628,0.788758,0.688074,0.647857,0.789323,0.818291,0.600403,0.788660,0.786215,0.751367,0.787445,0.852026
1919,19.190000,-25.898340,-0.315933,0.188885,0.684905,0.788355,0.785974,0.000552,0.733789,0.788939,0.687944,0.939836,0.650655,0.788754,0.818195,0.950760,0.602401,0.788789,0.786513,0.816240,0.752777,0.786939,0.851245,0.809062,0.733669,0.788924,0.688153,0.650667,0.788562,0.818156,0.601808,0.788938,0.786105,0.753509,0.787010,0.851451
1920,19.200000,-26.101299,-0.059200,0.163215,0.686680,0.788532,0.786016,0.000553,0.735909,0.789605,0.688163,0.920444,0.652315,0.788741,0.818116,0.959784,0.604174,0.788835,0.786263,0.810735,0.754322,0.786945,0.851520,0.860878,0.736174,0.789589,0.688338,0.652225,0.788615,0.818158,0.603426,0.788944,0.786209,0.754845,0.786995,0.851337
1921,19.210000,-25.983500,-0.221427,-0.067331,0.688029,0.788289,0.785785,0.000323,0.737062,0.789048,0.687831,0.988524,0.653732,0.788690,0.817956,0.921371,0.605526,0.788994,0.786201,0.849450,0.755797,0.786424,0.851153,0.935932,0.737056,0.789040,0.687876,0.653925,0.788593,0.818184,0.605050,0.789076,0.785842,0.756046,0.786455,0.851206
1922,19.220000,-25.974537,-0.140593,0.008354,0.690030,0.788360,0.785739,0.000427,0.739046,0.789275,0.687778,0.956174,0.655737,0.788677,0.817915,0.990187,0.607526,0.788915,0.786169,0.856849,0.757812,0.786572,0.851094,0.847511,0.738960,0.789272,0.687931,0.655709,0.788660,0.817937,0.607070,0.788937,0.785823,0.758403,0.786572,0.851244
1923,19.230000,-26.263208,-0.244600,0.262839,0.691877,0.788235,0.785727,0.000536,0.741381,0.788956,0.688011,0.945895,0.657422,0.788558,0.817730,0.771152,0.609370,0.788528,0.785741,0.887345,0.759334,0.786898,0.851428,0.782770,0.741419,0.788984,0.688222,0.656745,0.789147,0.817911,0.609247,0.788176,0.785488,0.760148,0.786638,0.851271
1924,19.240000,-26.203783,-0.144810,0.040151,0.693592,0.788419,0.785839,0.000531,0.742999,0.789326,0.688074,0.940464,0.659170,0.788730,0.817878,0.877506,0.611086,0.788936,0.785939,0.852922,0.761113,0.786683,0.851466,0.854075,0.743202,0.789334,0.688198,0.658913,0.788920,0.818249,0.610594,0.788808,0.785642,0.761649,0.786607,0.851249
1925,19.250000,-26.194649,-0.011835,0.165121,0.695301,0.788452,0.785913,0.000529,0.744689,0.789616,0.688141,0.940464,0.660884,0.788625,0.817957,0.877506,0.612794,0.788723,0.786026,0.852922,0.762837,0.786844,0.851526,0.854075,0.744762,0.789597,0.688371,0.661037,0.788445,0.818087,0.612037,0.788877,0.785691,0.763293,0.786910,0.851449
1926,19.260000,-26.002249,-0.153428,-0.185720,0.696898,0.787932,0.785533,0.000525,0.745965,0.788818,0.687597,0.939619,0.662591,0.788316,0.817693,0.932781,0.614396,0.788746,0.785923,0.789400,0.764642,0.785848,0.850919,0.883252,0.745994,0.788804,0.687809,0.663069,0.788119,0.817837,0.613785,0.788889,0.785674,0.764729,0.785917,0.850790
1927,19.270000,-26.038132,-0.377651,0.152933,0.698822,0.788294,0.785759,0.000527,0.747945,0.788759,0.687849,0.946378,0.664494,0.788751,0.817896,0.865708,0.616317,0.788814,0.786096,0.831264,0.766533,0.786853,0.851197,0.957423,0.747744,0.788754,0.688008,0.664575,0.788675,0.817873,0.615873,0.788878,0.785653,0.767119,0.786875,0.851481
1928,19.280000,-26.078630,-0.326115,0.464516,0.700637,0.788120,0.785662,0.000538,0.749823,0.788689,0.687784,0.935710,0.666285,0.788446,0.817775,0.971622,0.618130,0.788204,0.785943,0.842299,0.768310,0.787140,0.851147,0.837138,0.749545,0.788700,0.688009,0.666057,0.788605,0.817914,0.617969,0.788091,0.785332,0.769037,0.787069,0.851357
1929,19.290000,-26.334887,-0.111830,0.226018,0.702386,0.788309,0.785634,0.000391,0.752013,0.789283,0.687981,0.910518,0.667891,0.788540,0.817594,0.922240,0.619879,0.788565,0.785545,0.839499,0.769762,0.786847,0.851416,0.810093,0.752090,0.789272,0.688161,0.667663,0.788441,0.817724,0.619506,0.788640,0.785328,0.770308,0.786887,0.851302
1930,19.300000,-26.215843,-0.092608,0.006992,0.704233,0.788104,0.785276,0.000486,0.753661,0.789111,0.687523,0.951077,0.669805,0.788385,0.817308,0.929918,0.621728,0.788631,0.785358,0.890361,0.771740,0.786290,0.850915,0.860249,0.753908,0.789086,0.687655,0.670028,0.788158,0.817470,0.621006,0.788820,0.785261,0.771912,0.786374,0.850702
