Format Version,1.23,Take Name,22122020-square-1-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 08.34.58.962 ,Total Frames in Take,6314,Total Exported Frames,6314,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4060,40.600000,65.111900,1.030980,0.513137,0.368787,0.793645,0.932107,0.000772,0.269947,0.796809,0.884984,0.833678,0.401602,0.792916,0.965782,0.790143,0.370773,0.792802,1.014586,0.832804,0.432825,0.792053,0.863075,0.760156,0.269463,0.796874,0.884973,0.400729,0.793395,0.965822,0.371341,0.792462,1.014844,0.433689,0.791817,0.862761
4061,40.610000,65.195801,1.216997,0.377510,0.369086,0.793700,0.931455,0.001077,0.270189,0.797217,0.884479,0.877831,0.401950,0.792868,0.965082,0.750943,0.371194,0.792914,1.013932,0.822290,0.433013,0.791802,0.862327,0.762738,0.269281,0.797252,0.883461,0.402981,0.793624,0.966356,0.371280,0.792537,1.013884,0.432809,0.791593,0.862153
4062,40.620000,64.885902,0.631874,0.469458,0.369364,0.793762,0.929781,0.000630,0.270693,0.796163,0.882260,0.658746,0.402050,0.793352,0.963588,0.548593,0.371029,0.793230,1.012270,0.902732,0.433682,0.792304,0.861007,0.915085,0.271186,0.796195,0.882460,0.401000,0.794302,0.963307,0.371188,0.792674,1.012880,0.434011,0.791953,0.860430
4063,40.630000,64.718178,0.926917,0.271752,0.369164,0.794044,0.928263,0.000912,0.270648,0.797005,0.880456,0.875550,0.401750,0.793465,0.962164,0.835585,0.370589,0.793579,1.010757,0.648787,0.433670,0.792127,0.859676,0.841490,0.270256,0.797071,0.880156,0.401287,0.793773,0.961811,0.371087,0.793234,1.012025,0.434173,0.791997,0.859312
4064,40.640000,64.632172,0.716268,0.395354,0.370152,0.793822,0.927930,0.001154,0.271697,0.796382,0.879973,0.674060,0.402687,0.793369,0.961881,0.840184,0.371452,0.793331,1.010426,0.751119,0.434770,0.792205,0.859441,0.865928,0.270854,0.796363,0.878979,0.402597,0.793034,0.962418,0.372044,0.793580,1.011187,0.434984,0.792331,0.858966
4065,40.650000,64.393318,0.788065,0.595892,0.369601,0.794012,0.925645,0.000774,0.271349,0.796714,0.877283,0.813628,0.401994,0.793446,0.959731,0.682042,0.370555,0.793217,1.008143,0.697354,0.434508,0.792672,0.857424,0.794706,0.270701,0.796744,0.876915,0.401028,0.793494,0.958905,0.371615,0.793167,1.008725,0.435045,0.792645,0.858045
4066,40.660000,64.835602,0.597552,0.357702,0.369217,0.793619,0.924302,0.000799,0.270589,0.795952,0.876692,0.695177,0.401874,0.793268,0.958137,0.753728,0.370812,0.793253,1.006793,0.808991,0.433594,0.792004,0.855586,0.810553,0.271684,0.795961,0.876156,0.400978,0.793620,0.957928,0.371425,0.793043,1.007199,0.432878,0.791872,0.855796
4067,40.670000,64.845520,0.842702,0.528126,0.369277,0.793710,0.923651,0.001185,0.270648,0.796515,0.876066,0.554982,0.401937,0.793122,0.957480,0.804588,0.370881,0.792968,1.006140,0.922719,0.433640,0.792237,0.854919,0.822971,0.272426,0.796496,0.876147,0.401186,0.793327,0.957554,0.371093,0.792842,1.005953,0.432937,0.792175,0.854985
4068,40.680000,64.660027,0.944331,0.493081,0.369838,0.793523,0.922218,0.000869,0.271369,0.796521,0.874315,0.698093,0.402388,0.792866,0.956152,0.915761,0.371175,0.792761,1.004711,0.868710,0.434420,0.791943,0.853694,0.840334,0.272449,0.796507,0.874856,0.402256,0.793063,0.956391,0.370680,0.792642,1.004582,0.434152,0.791873,0.853118
4069,40.690000,64.055916,0.603872,0.800526,0.370549,0.793774,0.921354,0.000452,0.272574,0.796127,0.872414,0.863537,0.402741,0.793288,0.955630,0.874021,0.371017,0.792831,1.003855,0.948549,0.435865,0.792847,0.853517,0.984494,0.272107,0.796143,0.872133,0.403054,0.793373,0.956016,0.371135,0.792771,1.003697,0.435879,0.792813,0.853566
4070,40.700000,63.860317,0.861110,0.963390,0.370529,0.793925,0.920020,0.000978,0.272730,0.796774,0.870754,0.596931,0.402601,0.793195,0.954404,0.793913,0.370709,0.792609,1.002516,0.905384,0.436075,0.793123,0.852404,0.850356,0.271122,0.796836,0.870647,0.403224,0.793510,0.954841,0.370702,0.792434,1.002181,0.436653,0.792970,0.852441
4071,40.710000,64.164177,0.719406,0.210398,0.370671,0.793422,0.918606,0.001420,0.272613,0.795985,0.869842,0.761665,0.402929,0.793020,0.952821,0.722471,0.371300,0.793168,1.001110,0.751180,0.435841,0.791514,0.850649,0.694167,0.272131,0.796000,0.869020,0.402839,0.793066,0.953926,0.371774,0.793130,1.001985,0.435964,0.791489,0.849432
4072,40.720000,64.058266,1.046536,0.101713,0.370385,0.793754,0.916183,0.000634,0.272433,0.796940,0.867244,0.896619,0.402578,0.793133,0.950457,0.738941,0.370863,0.793432,0.998689,0.676725,0.435666,0.791510,0.848344,0.872686,0.272246,0.797050,0.866892,0.401925,0.793927,0.950275,0.371508,0.792726,0.999559,0.435959,0.791193,0.848074
4073,40.730000,64.090210,1.034481,0.548864,0.370784,0.793403,0.915228,0.000529,0.272800,0.796575,0.866351,0.839554,0.402993,0.792661,0.949483,0.821979,0.371298,0.792512,0.997729,0.910482,0.436044,0.791865,0.847348,0.939682,0.273308,0.796574,0.866743,0.402521,0.792910,0.949012,0.371131,0.792358,0.998006,0.436180,0.791784,0.847167
4074,40.740000,63.842278,0.810038,0.651781,0.370834,0.793861,0.913974,0.000430,0.273051,0.796606,0.864671,0.874953,0.402897,0.793261,0.948370,0.739973,0.370992,0.792980,0.996477,0.889174,0.436395,0.792597,0.846380,0.916885,0.273455,0.796628,0.864966,0.402144,0.793964,0.948222,0.371130,0.792559,0.996502,0.436568,0.792362,0.846221
4075,40.750000,64.085587,1.059404,0.308361,0.370321,0.793996,0.912864,0.000771,0.272345,0.797211,0.863976,0.874953,0.402529,0.793305,0.947122,0.739973,0.370833,0.793399,0.995368,0.889174,0.435577,0.792069,0.844991,0.916885,0.271887,0.797318,0.863481,0.402170,0.793944,0.947182,0.371370,0.792828,0.996183,0.435908,0.791791,0.844617
4076,40.760000,63.784809,0.837494,0.472466,0.370909,0.793820,0.911496,0.000618,0.273179,0.796614,0.862091,0.829376,0.402938,0.793251,0.945923,0.816349,0.370988,0.793152,0.994000,0.717300,0.436532,0.792262,0.843967,0.857160,0.273616,0.796633,0.862408,0.401846,0.794096,0.945735,0.371128,0.792684,0.994347,0.436955,0.791957,0.843459
4077,40.770000,63.721008,0.607916,0.397971,0.371132,0.793162,0.910334,0.000827,0.273448,0.795516,0.860815,0.864911,0.403124,0.792792,0.944798,0.651681,0.371121,0.792738,0.992840,0.850100,0.436834,0.791605,0.842882,0.817891,0.273389,0.795525,0.860588,0.403816,0.793733,0.946101,0.370787,0.792293,0.992908,0.436663,0.791254,0.841880
4078,40.780000,63.885021,1.091820,0.776118,0.371290,0.793675,0.909531,0.001132,0.273483,0.796961,0.860309,0.941436,0.403374,0.792823,0.943901,0.562400,0.371503,0.792453,0.992029,0.859898,0.436798,0.792463,0.841885,0.731308,0.274332,0.796988,0.861273,0.403386,0.793559,0.944706,0.370449,0.791912,0.991239,0.436963,0.792215,0.840958
4079,40.790000,63.713352,0.838036,0.375752,0.371206,0.793734,0.907792,0.000766,0.273538,0.796527,0.858265,0.678784,0.403192,0.793194,0.942260,0.727024,0.371183,0.793191,0.990298,0.643956,0.436910,0.792025,0.840347,0.756621,0.273576,0.796528,0.857826,0.403324,0.793207,0.943030,0.371228,0.793178,0.990842,0.436681,0.792025,0.839435
4080,40.800000,63.745403,0.554554,0.421728,0.370847,0.793795,0.905731,0.000820,0.273140,0.796047,0.856254,0.890024,0.402855,0.793458,0.940182,0.804635,0.370872,0.793373,0.988238,0.863600,0.436522,0.792301,0.838252,0.764912,0.273966,0.796055,0.856392,0.402029,0.793900,0.939642,0.370877,0.793102,0.989125,0.436507,0.792147,0.837734
4081,40.810000,63.439503,1.099702,0.510636,0.370794,0.794002,0.903850,0.000582,0.273375,0.797297,0.853865,0.790734,0.402612,0.793221,0.938469,0.729777,0.370371,0.793118,0.986352,0.768112,0.436818,0.792371,0.836715,0.864751,0.272997,0.797377,0.853576,0.401794,0.793767,0.938325,0.371173,0.792669,0.986850,0.437261,0.792150,0.836655
4082,40.820000,63.973415,0.767791,0.284317,0.371292,0.793418,0.902845,0.001325,0.273399,0.796074,0.853758,0.879278,0.403436,0.792957,0.937167,0.751466,0.371646,0.793037,0.985351,0.738570,0.436689,0.791601,0.835104,0.875270,0.274788,0.796059,0.854360,0.401951,0.793785,0.937231,0.371641,0.792648,0.985599,0.436807,0.791327,0.834279
4083,40.830000,63.357643,0.814583,0.526943,0.371774,0.793951,0.901334,0.000888,0.274413,0.796702,0.851203,0.621401,0.403545,0.793384,0.935999,0.574668,0.371237,0.793227,0.983836,0.884602,0.437901,0.792490,0.834297,0.780795,0.274358,0.796737,0.851218,0.402293,0.793668,0.935097,0.371936,0.793002,0.984920,0.438531,0.792387,0.834190
4084,40.840000,63.751053,1.313510,0.236169,0.371342,0.793702,0.899889,0.001276,0.273668,0.797401,0.850435,0.983166,0.403347,0.792837,0.934333,0.607567,0.371372,0.793036,0.982394,0.672717,0.436983,0.791534,0.832395,0.838132,0.272710,0.797455,0.849669,0.404052,0.793375,0.935490,0.371370,0.792748,0.982599,0.437151,0.791324,0.831768
4085,40.850000,63.744297,0.995812,0.589853,0.371288,0.793738,0.898616,0.001117,0.273599,0.796837,0.849149,0.693114,0.403290,0.793014,0.933066,0.635418,0.371304,0.792818,0.981119,0.911608,0.436958,0.792283,0.831132,0.829556,0.272834,0.796882,0.848778,0.403908,0.793674,0.934112,0.371161,0.792481,0.981191,0.437283,0.791998,0.830392
4086,40.860000,63.500801,0.770241,0.319341,0.371335,0.793790,0.896654,0.000640,0.273849,0.796452,0.846762,0.787198,0.403194,0.793317,0.931240,0.654207,0.371007,0.793363,0.979160,0.906847,0.437289,0.792026,0.829455,0.785803,0.274692,0.796486,0.846808,0.402278,0.794251,0.930772,0.371228,0.792813,0.979784,0.437176,0.791687,0.829202
4087,40.870000,63.314487,1.162231,0.360200,0.370748,0.794166,0.894856,0.000591,0.273444,0.797578,0.844657,0.788622,0.402491,0.793381,0.929544,0.652730,0.370148,0.793436,0.977358,0.785028,0.436911,0.792268,0.827865,0.890549,0.273392,0.797676,0.844316,0.402028,0.794225,0.929598,0.370580,0.792718,0.978167,0.437060,0.791924,0.827387
4088,40.880000,63.134670,0.769805,0.880660,0.371011,0.794252,0.893522,0.000593,0.273841,0.796925,0.843019,0.735855,0.402646,0.793616,0.928311,0.780315,0.370149,0.793101,0.976017,0.829924,0.437408,0.793367,0.826743,0.710258,0.272791,0.797011,0.843094,0.401967,0.794001,0.927908,0.370749,0.792803,0.976136,0.438512,0.793155,0.827026
4089,40.890000,63.299366,0.774237,0.385065,0.371138,0.793613,0.891737,0.000987,0.273828,0.796284,0.841504,0.912981,0.402875,0.793119,0.926435,0.535402,0.370519,0.793099,0.974241,0.877159,0.437330,0.791951,0.824769,0.682427,0.274088,0.796284,0.841272,0.403634,0.793857,0.927962,0.370165,0.792765,0.974173,0.436746,0.791665,0.823678
4090,40.900000,63.210342,1.081199,0.451806,0.370954,0.793778,0.890065,0.001248,0.273735,0.797037,0.839689,0.672787,0.402633,0.793028,0.924810,0.681188,0.370202,0.792982,0.972565,0.868602,0.437243,0.792064,0.823195,0.848287,0.272910,0.797090,0.838674,0.403150,0.793457,0.925894,0.370362,0.792715,0.972988,0.437283,0.791909,0.822610
4091,40.910000,63.433048,0.713498,0.409861,0.370702,0.793925,0.888537,0.001025,0.273273,0.796481,0.838530,0.760870,0.402520,0.793470,0.923161,0.547512,0.370276,0.793417,0.971042,0.724908,0.436740,0.792332,0.821415,0.797013,0.274148,0.796472,0.838914,0.400980,0.793837,0.922284,0.370350,0.793226,0.972123,0.437157,0.792218,0.820728
4092,40.920000,63.173389,0.840395,0.610835,0.370411,0.793766,0.886579,0.000888,0.273212,0.796569,0.836138,0.734690,0.402070,0.793155,0.921346,0.618433,0.369607,0.792919,0.969078,0.858233,0.436755,0.792423,0.819754,0.794233,0.274030,0.796580,0.836814,0.400841,0.794002,0.921026,0.369539,0.792451,0.969392,0.437196,0.792135,0.819122
4093,40.930000,63.529709,1.368417,0.339878,0.371461,0.793911,0.885842,0.001344,0.273980,0.797717,0.836014,0.706292,0.403331,0.792974,0.920409,0.000000,0.371169,0.793076,0.968344,0.683419,0.437364,0.791877,0.818600,0.756753,0.274985,0.797675,0.836621,,,,0.369963,0.793117,0.968729,0.437372,0.791884,0.817627
4094,40.940000,62.752506,0.679210,0.603080,0.370657,0.793967,0.883314,0.000537,0.273825,0.796461,0.832157,0.927231,0.402061,0.793482,0.918314,0.689072,0.369248,0.793232,0.965807,0.848339,0.437493,0.792694,0.816981,0.904665,0.274027,0.796469,0.832366,0.401129,0.793719,0.917525,0.369526,0.793091,0.966327,0.437865,0.792614,0.816982
4095,40.950000,63.344200,0.869063,0.318241,0.370644,0.793735,0.881659,0.001212,0.273299,0.796586,0.831502,0.533874,0.402408,0.793187,0.916331,0.678436,0.370090,0.793246,0.964163,0.887124,0.436779,0.791920,0.814638,0.859920,0.274922,0.796603,0.832419,0.401367,0.793876,0.916021,0.369947,0.792861,0.964349,0.436817,0.791680,0.814133
4096,40.960000,63.032669,0.999560,0.574093,0.371022,0.793845,0.880169,0.000751,0.273955,0.796950,0.829492,0.877546,0.402594,0.793122,0.915013,0.660991,0.370014,0.792943,0.962666,0.934988,0.437525,0.792364,0.813506,0.739934,0.274307,0.796953,0.829151,0.403112,0.793527,0.916199,0.369863,0.792735,0.962624,0.436813,0.792213,0.812763
4097,40.970000,62.973320,0.881031,0.315459,0.370282,0.793954,0.877856,0.000743,0.273265,0.796828,0.827071,0.840018,0.401821,0.793398,0.912734,0.713096,0.369195,0.793461,0.960355,0.734688,0.436849,0.792129,0.811265,0.751027,0.272666,0.796977,0.826902,0.401115,0.794297,0.912633,0.369777,0.792734,0.960862,0.437693,0.791662,0.811013
4098,40.980000,63.061981,1.065524,0.822204,0.371014,0.794048,0.876940,0.001411,0.273922,0.797284,0.826319,0.597876,0.402601,0.793202,0.911767,0.690951,0.370042,0.792783,0.959433,0.927765,0.437489,0.792921,0.810243,0.834909,0.272510,0.797358,0.825553,0.403155,0.793673,0.912768,0.370133,0.792526,0.959527,0.437909,0.792724,0.809773
4099,40.990000,62.709072,0.802294,0.813265,0.371075,0.794206,0.875762,0.000988,0.274284,0.796939,0.824538,0.638321,0.402450,0.793564,0.910785,0.784232,0.369600,0.793121,0.958250,0.801018,0.437964,0.793198,0.809478,0.815862,0.272840,0.796990,0.824609,0.403033,0.793870,0.911343,0.369608,0.792952,0.957472,0.438627,0.793042,0.809757
4100,41.000000,63.148201,1.033306,0.004725,0.371131,0.794178,0.873899,0.001475,0.273969,0.797337,0.823408,0.564592,0.402776,0.793596,0.908680,0.688453,0.370301,0.793990,0.956402,0.680747,0.437478,0.791790,0.807107,0.789067,0.273369,0.797394,0.821774,0.403236,0.793985,0.909771,0.370616,0.793670,0.957597,0.437239,0.791666,0.806307
4101,41.010000,62.856724,0.886913,0.409212,0.370915,0.794190,0.872115,0.001234,0.274001,0.797077,0.821134,0.564592,0.402382,0.793602,0.907056,0.688453,0.369658,0.793572,0.954610,0.680747,0.437620,0.792508,0.805658,0.789067,0.273497,0.797101,0.820130,0.403126,0.793808,0.908333,0.369624,0.793442,0.955233,0.437434,0.792434,0.804752
4102,41.020000,62.789013,0.731142,0.550032,0.370547,0.793860,0.870016,0.000698,0.273685,0.796452,0.818920,0.719039,0.401973,0.793351,0.904995,0.626998,0.369191,0.793160,0.952509,0.840566,0.437338,0.792478,0.803639,0.768016,0.274351,0.796456,0.819100,0.400933,0.794031,0.905096,0.369444,0.792798,0.952609,0.437362,0.792254,0.803279
4103,41.030000,62.691338,1.082416,0.401314,0.370291,0.794193,0.868209,0.000726,0.273534,0.797454,0.816953,0.827392,0.401655,0.793458,0.903240,0.688285,0.368794,0.793461,0.950699,0.886619,0.437182,0.792400,0.801942,0.893794,0.273148,0.797555,0.816552,0.400887,0.794056,0.903188,0.369591,0.792926,0.951476,0.437666,0.792133,0.801640
4104,41.040000,62.959702,0.863331,0.500212,0.370761,0.793732,0.866863,0.000471,0.273753,0.796576,0.816057,0.858467,0.402290,0.793135,0.901748,0.756116,0.369650,0.793012,0.949359,0.691128,0.437349,0.792204,0.800286,0.842581,0.274028,0.796586,0.815892,0.402213,0.793328,0.901882,0.369608,0.792869,0.949917,0.437172,0.792131,0.799749
4105,41.050000,62.798790,0.968363,0.372679,0.370690,0.793746,0.865596,0.000710,0.273831,0.796788,0.814518,0.919630,0.402121,0.793106,0.900569,0.938305,0.369349,0.793124,0.948090,0.855634,0.437459,0.791965,0.799206,0.857391,0.274136,0.796790,0.814417,0.402651,0.793403,0.901558,0.368970,0.792959,0.948039,0.437012,0.791848,0.798360
4106,41.060000,62.945808,1.035380,0.515132,0.371093,0.794196,0.863985,0.001114,0.274105,0.797369,0.813161,0.919480,0.402612,0.793464,0.898877,0.709763,0.369960,0.793348,0.946480,0.896088,0.437694,0.792605,0.797422,0.759103,0.275367,0.797369,0.814427,0.401412,0.794030,0.898185,0.369809,0.793024,0.946660,0.438034,0.792436,0.797040
4107,41.070000,62.931499,1.110653,0.368061,0.370734,0.794029,0.862115,0.001129,0.273764,0.797342,0.811266,0.552958,0.402245,0.793281,0.897015,0.625833,0.369583,0.793322,0.944612,0.900094,0.437345,0.792169,0.795569,0.865322,0.275285,0.797343,0.811628,0.401052,0.794105,0.896869,0.369655,0.792904,0.945006,0.437181,0.791862,0.794963
4108,41.080000,62.931931,1.012224,0.606529,0.370976,0.794221,0.860546,0.001163,0.273999,0.797351,0.809699,0.609293,0.402486,0.793479,0.895445,0.635847,0.369822,0.793269,0.943040,0.855281,0.437597,0.792784,0.794000,0.825457,0.275205,0.797358,0.811136,0.401207,0.794265,0.894925,0.369697,0.792823,0.942969,0.437985,0.792563,0.793612
4109,41.090000,63.086208,1.255385,0.344620,0.370687,0.793940,0.858593,0.001504,0.273588,0.797530,0.808009,0.530864,0.402290,0.793089,0.893406,0.602736,0.369757,0.793172,0.941091,0.882927,0.437113,0.791971,0.791865,0.852097,0.272485,0.797583,0.807028,0.403260,0.793692,0.894837,0.369666,0.792880,0.941344,0.437240,0.791747,0.791115
4110,41.100000,63.177906,1.103349,0.372547,0.370343,0.793819,0.856407,0.000927,0.273155,0.797119,0.805975,0.630729,0.402003,0.793076,0.891170,0.542216,0.369546,0.793111,0.938907,0.900893,0.436667,0.791970,0.789575,0.801811,0.272761,0.797102,0.805400,0.401726,0.792894,0.890788,0.370183,0.793322,0.940435,0.436854,0.792026,0.789394
4111,41.110000,62.737728,0.989773,0.657305,0.371038,0.794358,0.854759,0.001240,0.274232,0.797446,0.803584,0.825725,0.402430,0.793618,0.889765,0.873420,0.369604,0.793355,0.937248,0.582898,0.437887,0.793011,0.788439,0.933532,0.273525,0.797479,0.802514,0.403072,0.794206,0.891194,0.369788,0.793041,0.937480,0.437769,0.792840,0.787951
4112,41.120000,62.890526,0.686249,0.424679,0.370689,0.794200,0.852434,0.001048,0.273736,0.796704,0.801507,0.679135,0.402178,0.793761,0.887358,0.581605,0.369482,0.793691,0.934931,0.892175,0.437361,0.792644,0.785941,0.867311,0.274526,0.796716,0.802828,0.401175,0.794401,0.887190,0.369307,0.793287,0.934277,0.437735,0.792479,0.785721
4113,41.130000,62.809486,0.704158,0.469314,0.370571,0.793826,0.850367,0.000544,0.273690,0.796365,0.799304,0.876632,0.402010,0.793361,0.885336,0.737041,0.369246,0.793248,0.932862,0.888127,0.437337,0.792331,0.783968,0.848280,0.274109,0.796379,0.799564,0.401132,0.793932,0.885245,0.369336,0.792920,0.933154,0.437641,0.792123,0.783485
4114,41.140000,63.076374,1.112809,0.434264,0.369915,0.793868,0.848351,0.000689,0.272816,0.797188,0.797748,0.812493,0.401513,0.793100,0.883171,0.813486,0.368971,0.793075,0.930849,0.743010,0.436359,0.792111,0.781636,0.864218,0.272229,0.797290,0.797293,0.401013,0.793653,0.883150,0.369633,0.792593,0.931470,0.436814,0.791864,0.781471
4115,41.150000,63.103157,1.135614,0.626244,0.370682,0.794022,0.847439,0.000961,0.273560,0.797388,0.796886,0.765267,0.402295,0.793180,0.882244,0.811692,0.369772,0.792966,0.929935,0.820469,0.437102,0.792553,0.780693,0.773956,0.274314,0.797370,0.797445,0.402155,0.793345,0.882965,0.369173,0.792875,0.929551,0.437082,0.792496,0.779790
4116,41.160000,62.649372,0.933129,0.843573,0.369298,0.794203,0.845051,0.000953,0.272567,0.797187,0.793729,0.609213,0.400636,0.793453,0.880105,0.806975,0.367735,0.792996,0.927535,0.812585,0.436255,0.793177,0.778835,0.674505,0.271011,0.797320,0.793666,0.400174,0.793961,0.879753,0.368378,0.792617,0.927466,0.437392,0.792880,0.779395
4117,41.170000,63.077957,0.850228,0.197925,0.369598,0.793999,0.842994,0.001157,0.272487,0.796812,0.792383,0.832463,0.401200,0.793501,0.877814,0.636770,0.368663,0.793678,0.925495,0.580491,0.436040,0.792006,0.776283,0.734909,0.273126,0.796884,0.792192,0.400156,0.794490,0.877606,0.369037,0.792918,0.926944,0.436101,0.791620,0.775297
4118,41.180000,63.170132,1.056488,0.271906,0.370030,0.794097,0.841229,0.001351,0.272847,0.797305,0.790780,0.652678,0.401686,0.793419,0.875997,0.622438,0.369225,0.793549,0.923730,0.902822,0.436361,0.792114,0.774407,0.849880,0.271848,0.797354,0.789817,0.402323,0.793971,0.877251,0.369334,0.793254,0.923959,0.436483,0.791920,0.773852
4119,41.190000,62.587566,0.620556,0.589572,0.371007,0.794242,0.839713,0.000810,0.274321,0.796624,0.788276,0.881957,0.402311,0.793806,0.874803,0.760107,0.369362,0.793562,0.922202,0.664796,0.438035,0.792977,0.773573,0.941979,0.274533,0.796631,0.788697,0.402788,0.793985,0.875616,0.368719,0.793420,0.921034,0.437919,0.792917,0.773381
4120,41.200000,62.841976,0.926288,0.766829,0.370608,0.793664,0.837046,0.000635,0.273705,0.796634,0.786048,0.766089,0.402064,0.792942,0.871995,0.740541,0.369323,0.792560,0.919536,0.907905,0.437340,0.792522,0.770605,0.890689,0.274340,0.796644,0.786735,0.401290,0.793457,0.871534,0.369183,0.792242,0.919656,0.437644,0.792353,0.770340
4121,41.210000,62.877426,0.651542,0.498402,0.370908,0.793945,0.835359,0.000701,0.273965,0.796384,0.784410,0.935600,0.402389,0.793511,0.870290,0.692448,0.369681,0.793362,0.917855,0.738684,0.437597,0.792522,0.768881,0.827354,0.274216,0.796436,0.784395,0.401467,0.794273,0.870003,0.370003,0.792825,0.918692,0.437952,0.792234,0.768363
4122,41.220000,63.051163,1.060949,0.256981,0.370677,0.794350,0.833576,0.001050,0.273599,0.797567,0.782926,0.854634,0.402261,0.793673,0.868410,0.780043,0.369701,0.793819,0.916076,0.505648,0.437146,0.792342,0.766893,0.841017,0.273376,0.797663,0.782398,0.401542,0.794128,0.868184,0.370626,0.793249,0.917729,0.437460,0.792174,0.766366
4123,41.230000,62.768116,0.750561,0.197063,0.370710,0.794157,0.831621,0.000687,0.273871,0.796779,0.780483,0.793821,0.402125,0.793735,0.866612,0.756469,0.369330,0.793900,0.914116,0.927106,0.437515,0.792213,0.765272,0.909383,0.274457,0.796779,0.781064,0.401232,0.794119,0.866545,0.369354,0.793683,0.913924,0.437752,0.792094,0.765024
4124,41.240000,63.347080,0.956805,0.754672,0.370719,0.794303,0.830259,0.001318,0.273372,0.797330,0.780117,0.744555,0.402481,0.793560,0.864929,0.665776,0.370161,0.793195,0.912757,0.895329,0.436862,0.793126,0.763232,0.776603,0.272701,0.797352,0.779347,0.402916,0.793499,0.866192,0.370260,0.793211,0.913163,0.436993,0.793144,0.762348
4125,41.250000,62.946247,1.085129,0.315491,0.370710,0.794439,0.828120,0.001140,0.273726,0.797703,0.777294,0.853288,0.402229,0.793726,0.863011,0.756876,0.369581,0.793816,0.910617,0.493383,0.437302,0.792510,0.761557,0.808348,0.273473,0.797770,0.776768,0.401323,0.794004,0.862795,0.370654,0.793470,0.912301,0.437746,0.792397,0.760943
4126,41.260000,63.425575,1.137378,0.406100,0.369822,0.793954,0.826376,0.000589,0.272418,0.797320,0.776366,0.853288,0.401631,0.793175,0.861003,0.756876,0.369380,0.793181,0.908879,0.493383,0.435857,0.792141,0.759257,0.808348,0.272282,0.797413,0.776697,0.401208,0.794340,0.861071,0.369284,0.792454,0.908918,0.436603,0.791566,0.758761
4127,41.270000,63.187561,1.175837,0.386098,0.369651,0.794161,0.824418,0.000820,0.272458,0.797600,0.774005,0.907555,0.401316,0.793358,0.859176,0.689653,0.368867,0.793390,0.906919,0.816199,0.435963,0.792297,0.757574,0.733730,0.271917,0.797667,0.773686,0.400876,0.793843,0.859513,0.369340,0.793033,0.907267,0.436499,0.792073,0.757163
4128,41.280000,63.211010,1.039405,0.649927,0.370714,0.794157,0.823648,0.000949,0.273491,0.797341,0.773275,0.841972,0.402394,0.793382,0.858393,0.816035,0.369960,0.793132,0.906145,0.828315,0.437011,0.792775,0.756777,0.822068,0.274194,0.797339,0.773860,0.402573,0.793666,0.859235,0.369088,0.792943,0.905670,0.436954,0.792662,0.755734
4129,41.290000,63.264908,0.785965,0.360185,0.370195,0.794197,0.821244,0.001126,0.272916,0.796890,0.770952,0.771515,0.401911,0.793701,0.855961,0.773326,0.369527,0.793707,0.903748,0.747040,0.436427,0.792490,0.754316,0.737292,0.273365,0.796967,0.770356,0.401794,0.794238,0.856104,0.369764,0.793106,0.905386,0.435847,0.792275,0.753364
4130,41.300000,63.303200,0.717654,0.260087,0.370218,0.794167,0.819545,0.001025,0.272903,0.796727,0.769314,0.812384,0.401958,0.793752,0.854241,0.857969,0.369606,0.793850,0.902049,0.559637,0.436403,0.792338,0.752575,0.716271,0.273022,0.796733,0.768818,0.402532,0.794543,0.855723,0.369499,0.793474,0.902236,0.435861,0.792042,0.751539
4131,41.310000,63.191593,0.643947,0.587453,0.369825,0.794405,0.817348,0.000668,0.272603,0.796831,0.766933,0.872258,0.401497,0.793951,0.852106,0.556166,0.369050,0.793712,0.899849,0.891624,0.436151,0.793125,0.750504,0.698573,0.272979,0.796865,0.766936,0.400343,0.794787,0.852008,0.369469,0.793197,0.900451,0.436437,0.792826,0.749984
4132,41.320000,63.514061,0.820237,0.447279,0.369268,0.794392,0.815824,0.001004,0.271771,0.797153,0.765958,0.905526,0.401134,0.793844,0.850403,0.642851,0.368957,0.793768,0.898329,0.775982,0.435209,0.792804,0.748607,0.833904,0.271289,0.797266,0.765567,0.400218,0.794355,0.850294,0.369837,0.793276,0.899411,0.435995,0.792527,0.748038
4133,41.330000,63.437397,0.776543,0.792235,0.369563,0.794387,0.813554,0.000788,0.272129,0.797071,0.763563,0.842085,0.401382,0.793772,0.848175,0.736471,0.369138,0.793346,0.896054,0.630211,0.435604,0.793360,0.746424,0.747622,0.273161,0.797062,0.763628,0.400384,0.794000,0.847990,0.369307,0.793224,0.896678,0.435421,0.793280,0.745809
