Format Version,1.23,Take Name,22122020-square-1-run_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 08.41.21.834 ,Total Frames in Take,6195,Total Exported Frames,6195,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1652,16.520000,147.152725,0.343313,2.122147,1.803083,0.778365,-0.674624,0.000710,1.742741,0.780247,-0.583218,0.920813,1.840975,0.777694,-0.702465,0.922874,1.885011,0.775883,-0.665184,0.878054,1.743605,0.779637,-0.747628,0.813219,1.742862,0.780237,-0.583023,1.841044,0.777611,-0.702201,1.885406,0.775929,-0.664968,1.742880,0.779699,-0.748477
1653,16.530000,147.100708,0.429475,1.624831,1.803210,0.778102,-0.673814,0.000474,1.742778,0.780138,-0.582471,0.989363,1.841130,0.777509,-0.701619,0.866611,1.885144,0.776206,-0.664292,0.920254,1.743788,0.778552,-0.746874,0.868563,1.742761,0.780139,-0.582432,1.841237,0.777481,-0.701097,1.885399,0.776220,-0.664484,1.743428,0.778567,-0.747256
1654,16.540000,147.223969,0.075713,1.424024,1.803854,0.777922,-0.673040,0.000674,1.743609,0.779278,-0.581561,0.989363,1.841717,0.777659,-0.700929,0.866611,1.885819,0.776511,-0.663701,0.920254,1.744272,0.778238,-0.745969,0.868563,1.744731,0.779270,-0.582075,1.841393,0.777767,-0.700663,1.885424,0.776443,-0.663186,1.744073,0.778207,-0.746271
1655,16.550000,147.440933,0.769826,1.280501,1.803792,0.778358,-0.671084,0.001079,1.743904,0.781039,-0.579400,0.579361,1.841546,0.777605,-0.699111,0.729538,1.885785,0.776691,-0.662039,0.894521,1.743932,0.778098,-0.743787,0.774681,1.744033,0.781077,-0.577722,1.841301,0.777875,-0.700130,1.885605,0.776557,-0.661682,1.744283,0.777962,-0.744606
1656,16.560000,146.843719,0.458856,1.500526,1.803617,0.778197,-0.670950,0.000689,1.742774,0.780287,-0.579881,0.579361,1.841662,0.777618,-0.698585,0.729538,1.885511,0.776443,-0.661059,0.894521,1.744522,0.778438,-0.744275,0.774681,1.742574,0.780334,-0.580270,1.841297,0.778265,-0.698980,1.886273,0.775950,-0.660726,1.744375,0.778208,-0.743779
1657,16.570000,146.540405,0.542637,1.596341,1.803885,0.777854,-0.669539,0.000636,1.742564,0.780106,-0.578795,0.967322,1.842075,0.777183,-0.696971,0.722333,1.885721,0.775923,-0.659213,0.916163,1.745181,0.778202,-0.743177,0.834993,1.742491,0.780104,-0.578903,1.842879,0.777010,-0.696225,1.885695,0.776017,-0.659534,1.744561,0.778267,-0.743396
1658,16.580000,146.384583,0.593395,1.638317,1.803549,0.778249,-0.668914,0.000505,1.741983,0.780599,-0.578339,0.967322,1.841813,0.777527,-0.696242,0.722333,1.885354,0.776232,-0.658365,0.916163,1.745046,0.778637,-0.742712,0.834993,1.742060,0.780621,-0.578238,1.841943,0.777849,-0.696410,1.885626,0.776003,-0.657937,1.744526,0.778504,-0.743103
1659,16.590000,146.186066,0.484317,1.732356,1.803879,0.777904,-0.667604,0.000293,1.741999,0.780048,-0.577237,0.924803,1.842237,0.777238,-0.694800,0.920915,1.885646,0.775835,-0.656774,0.945805,1.745633,0.778495,-0.741603,0.906482,1.741735,0.780062,-0.577381,1.842530,0.777355,-0.694830,1.885629,0.775748,-0.656972,1.745614,0.778450,-0.741233
1660,16.600000,146.188873,0.332592,1.617650,1.803577,0.777865,-0.666844,0.000442,1.741696,0.779716,-0.576472,0.924803,1.841935,0.777349,-0.694043,0.920915,1.885351,0.776040,-0.656022,0.945805,1.745325,0.778353,-0.740839,0.906482,1.741549,0.779745,-0.576703,1.842454,0.777793,-0.693891,1.885546,0.775745,-0.656053,1.744736,0.778174,-0.740705
1661,16.610000,146.015503,0.331447,1.433966,1.803448,0.777771,-0.665755,0.000489,1.741291,0.779617,-0.575572,0.877076,1.841890,0.777309,-0.692837,0.830733,1.885194,0.776184,-0.654684,0.816375,1.745418,0.777973,-0.739925,0.866048,1.741275,0.779658,-0.576062,1.841714,0.777927,-0.693052,1.885674,0.775744,-0.654343,1.745131,0.777739,-0.739538
1662,16.620000,145.884827,0.335310,1.429116,1.803835,0.777604,-0.664506,0.000325,1.741472,0.779457,-0.574465,0.877076,1.842338,0.777141,-0.691501,0.830733,1.885555,0.776022,-0.653248,0.816375,1.745973,0.777797,-0.738809,0.866048,1.741383,0.779470,-0.574466,1.842088,0.777356,-0.691816,1.885637,0.775883,-0.653186,1.746231,0.777715,-0.738561
1663,16.630000,145.930237,-0.067432,1.630229,1.803936,0.777580,-0.663405,0.000660,1.741643,0.778667,-0.573304,0.860911,1.842419,0.777367,-0.690432,0.791782,1.885667,0.775994,-0.652224,0.894470,1.746017,0.778291,-0.737659,0.913856,1.741447,0.778689,-0.572784,1.842042,0.777798,-0.691037,1.885928,0.775726,-0.652028,1.746292,0.778142,-0.737803
1664,16.640000,145.786102,-0.014283,1.672255,1.804076,0.777814,-0.662305,0.000406,1.741557,0.779004,-0.572361,0.860911,1.842625,0.777549,-0.689235,0.791782,1.885777,0.776141,-0.650917,0.894470,1.746344,0.778564,-0.736704,0.913856,1.741539,0.779014,-0.572288,1.842332,0.777649,-0.689040,1.886273,0.776057,-0.650886,1.746190,0.778530,-0.737009
1665,16.650000,145.672058,-0.176488,1.750688,1.804570,0.777644,-0.660453,0.001175,1.741872,0.778525,-0.570631,0.865615,1.843173,0.777480,-0.687308,0.847235,1.886249,0.775972,-0.648909,0.866575,1.746986,0.778599,-0.734965,0.462721,1.741456,0.778483,-0.570968,1.843308,0.777115,-0.687779,1.885946,0.776200,-0.649286,1.747914,0.778897,-0.733050
1666,16.660000,145.999329,0.648654,1.466689,1.804570,0.777828,-0.659404,0.000902,1.742395,0.780281,-0.569248,0.865615,1.843017,0.777114,-0.686473,0.847235,1.886307,0.775998,-0.648302,0.866575,1.746561,0.777920,-0.733592,0.462721,1.742576,0.780328,-0.567817,1.842975,0.777367,-0.686776,1.886171,0.775848,-0.648076,1.746618,0.777761,-0.734852
1667,16.670000,145.499680,0.141845,1.537734,1.804341,0.777784,-0.658711,0.000187,1.741374,0.779269,-0.569086,0.934137,1.843025,0.777438,-0.685448,0.951328,1.885985,0.776185,-0.646910,0.916984,1.746982,0.778244,-0.733400,0.987821,1.741127,0.779282,-0.568996,1.843090,0.777530,-0.685289,1.886144,0.776113,-0.647193,1.747002,0.778210,-0.733373
1668,16.680000,145.321259,0.051793,1.299459,1.804337,0.777893,-0.657720,0.000470,1.741085,0.779201,-0.568292,0.934137,1.843105,0.777685,-0.684336,0.951328,1.885950,0.776658,-0.645664,0.916984,1.747208,0.778026,-0.732587,0.987821,1.740897,0.779209,-0.568275,1.842895,0.777830,-0.684909,1.886283,0.776560,-0.645393,1.747272,0.777981,-0.732340
1669,16.690000,145.143768,0.008006,1.620871,1.804547,0.777823,-0.656332,0.000763,1.741024,0.779054,-0.567096,0.897470,1.843396,0.777555,-0.682829,0.900650,1.886116,0.776202,-0.644028,0.735971,1.747652,0.778481,-0.731375,0.914719,1.740715,0.779073,-0.566826,1.843018,0.777656,-0.682898,1.887158,0.776087,-0.643900,1.747493,0.778452,-0.731675
1670,16.700000,145.068649,0.099340,1.575230,1.804309,0.777999,-0.654972,0.000374,1.740669,0.779403,-0.565822,0.897470,1.843194,0.777674,-0.681418,0.900650,1.885862,0.776378,-0.642559,0.735971,1.747513,0.778539,-0.730091,0.914719,1.740623,0.779405,-0.565530,1.843061,0.777661,-0.681379,1.886136,0.776384,-0.642500,1.747423,0.778545,-0.730489
1671,16.710000,144.930435,0.198250,1.674291,1.804305,0.777961,-0.653624,0.000393,1.740453,0.779557,-0.564628,0.946950,1.843252,0.777532,-0.679975,0.854317,1.885823,0.776149,-0.641013,0.882774,1.747692,0.778606,-0.728879,0.850252,1.740425,0.779509,-0.564423,1.843260,0.776992,-0.679755,1.886096,0.776530,-0.641016,1.747415,0.778856,-0.729348
1672,16.720000,144.822495,0.225082,1.802037,1.804239,0.777670,-0.652359,0.000386,1.740222,0.779319,-0.563483,0.946950,1.843235,0.777182,-0.678636,0.854317,1.885729,0.775676,-0.639595,0.882774,1.747770,0.778501,-0.727721,0.850252,1.740168,0.779308,-0.563349,1.843087,0.777029,-0.678322,1.886122,0.775782,-0.639690,1.747584,0.778569,-0.728101
1673,16.730000,144.828476,0.134872,1.619139,1.804116,0.777714,-0.651289,0.000317,1.740104,0.779188,-0.562407,0.929170,1.843110,0.777350,-0.677571,0.843965,1.885614,0.776014,-0.638534,0.940022,1.747636,0.778306,-0.726645,0.910418,1.740351,0.779166,-0.562545,1.842906,0.777027,-0.677078,1.885726,0.776221,-0.638578,1.747477,0.778428,-0.726942
1674,16.740000,144.691025,0.395708,1.679453,1.804406,0.778000,-0.650057,0.000394,1.740187,0.779973,-0.561334,0.929170,1.843462,0.777417,-0.676244,0.843965,1.885867,0.776055,-0.637100,0.940022,1.748109,0.778553,-0.725550,0.910418,1.740287,0.779975,-0.561277,1.842841,0.777539,-0.676549,1.885954,0.775986,-0.636931,1.748482,0.778508,-0.725502
1675,16.750000,144.527115,0.455429,1.817355,1.804370,0.777977,-0.648791,0.000369,1.739900,0.780067,-0.560252,0.969811,1.843499,0.777308,-0.674865,0.914675,1.885787,0.775816,-0.635601,0.847704,1.748292,0.778715,-0.724446,0.918423,1.739970,0.780082,-0.560349,1.843266,0.777551,-0.674920,1.886248,0.775624,-0.635252,1.748023,0.778636,-0.724612
1676,16.760000,144.324951,0.476311,1.772970,1.804525,0.778084,-0.647582,0.000331,1.739743,0.780213,-0.559273,0.905084,1.843746,0.777412,-0.673518,0.883898,1.885896,0.775968,-0.634104,0.925930,1.748714,0.778742,-0.723435,0.928481,1.739849,0.780211,-0.559637,1.843615,0.777436,-0.673073,1.886188,0.775949,-0.634151,1.748429,0.778741,-0.723465
1677,16.770000,144.383377,4.042363,1.560696,1.804658,0.780470,-0.646181,0.000644,1.740163,0.789403,-0.558088,0.905084,1.843782,0.777129,-0.672057,0.883898,1.885942,0.776361,-0.632633,0.925930,1.748745,0.778988,-0.721946,0.928481,1.740573,0.781727,-0.552569,1.843746,0.777131,-0.671783,1.886397,0.776351,-0.632546,1.748298,0.778997,-0.722347
1678,16.780000,144.270187,2.971922,1.622738,1.804669,0.779769,-0.645135,0.000628,1.739916,0.786662,-0.557048,0.000000,1.843876,0.777228,-0.670977,0.947875,1.885964,0.776258,-0.631481,0.854084,1.748923,0.778926,-0.721032,0.895969,1.740631,0.781572,-0.551249,1.843681,0.777229,-0.670903,1.886507,0.776250,-0.631267,1.748615,0.778933,-0.721312
1679,16.790000,145.099731,1.012746,1.857745,1.805433,0.778477,-0.641699,0.002243,1.741867,0.781633,-0.552541,0.000000,1.844295,0.777369,-0.668156,0.947875,1.886964,0.775910,-0.629305,0.854084,1.748607,0.778996,-0.716795,0.895969,1.740693,0.781701,-0.550405,1.843719,0.777605,-0.669739,1.886793,0.775815,-0.629613,1.750466,0.778839,-0.716785
1680,16.800000,144.686783,-0.027356,2.390069,1.804774,0.778346,-0.641717,0.000915,1.740553,0.779525,-0.552980,0.774367,1.843829,0.777881,-0.667906,0.887811,1.886219,0.775755,-0.628781,0.752696,1.748492,0.780225,-0.717200,0.728666,1.740790,0.779495,-0.553851,1.843977,0.777622,-0.668242,1.886718,0.775934,-0.627945,1.747532,0.780369,-0.716715
1681,16.810000,144.019547,0.354513,1.829340,1.805046,0.777907,-0.640625,0.000162,1.739793,0.779805,-0.552658,0.774367,1.844405,0.777313,-0.666353,0.887811,1.886346,0.775796,-0.626717,0.752696,1.749640,0.778715,-0.716772,0.728666,1.739566,0.779819,-0.552595,1.844350,0.777406,-0.666257,1.886639,0.775718,-0.626888,1.749634,0.778681,-0.716768
1682,16.820000,144.253143,0.676481,1.893734,1.805910,0.778360,-0.638198,0.001749,1.741025,0.780874,-0.549974,0.693479,1.845162,0.777500,-0.664083,0.910455,1.887256,0.775960,-0.624612,0.801334,1.750199,0.779106,-0.714122,0.474425,1.740785,0.780859,-0.548772,1.845274,0.777336,-0.664381,1.887846,0.776054,-0.624087,1.749408,0.779257,-0.716064
1683,16.830000,143.798004,0.033668,2.195071,1.804968,0.778071,-0.638015,0.000639,1.739376,0.779363,-0.550289,0.693479,1.844426,0.777616,-0.663594,0.910455,1.886208,0.775692,-0.623810,0.801334,1.749860,0.779614,-0.714367,0.474425,1.739402,0.779388,-0.550099,1.844280,0.777977,-0.664090,1.886691,0.775390,-0.623066,1.749540,0.779497,-0.714750
1684,16.840000,144.076752,-0.172872,2.259736,1.805281,0.777850,-0.635820,0.001156,1.740116,0.778748,-0.547772,0.885497,1.844614,0.777534,-0.661592,0.759183,1.886592,0.775519,-0.622019,0.961580,1.749801,0.779599,-0.711897,0.529529,1.739940,0.778769,-0.548194,1.844179,0.777756,-0.662422,1.886662,0.775406,-0.621942,1.750580,0.779433,-0.710193
1685,16.850000,143.930222,-0.269067,1.981716,1.804821,0.778063,-0.635025,0.000660,1.739425,0.778772,-0.547146,0.885497,1.844222,0.777903,-0.660696,0.759183,1.886107,0.776153,-0.621011,0.961580,1.749529,0.779426,-0.711248,0.529529,1.739813,0.778781,-0.546635,1.843755,0.778112,-0.661046,1.886148,0.775991,-0.620320,1.749589,0.779347,-0.712102
1686,16.860000,143.708527,-0.172303,1.715642,1.805111,0.777787,-0.633548,0.000417,1.739372,0.778676,-0.545927,0.911742,1.844612,0.777630,-0.659064,0.893277,1.886347,0.776159,-0.619211,0.990742,1.750113,0.778685,-0.709989,0.896427,1.739259,0.778678,-0.545593,1.844290,0.777658,-0.659343,1.886375,0.776143,-0.619229,1.750524,0.778671,-0.710041
1687,16.870000,143.433762,0.135941,1.826836,1.805359,0.777723,-0.632125,0.000333,1.739206,0.779203,-0.544824,0.911742,1.844980,0.777297,-0.657450,0.893277,1.886516,0.775754,-0.617393,0.990742,1.750732,0.778638,-0.708832,0.896427,1.739046,0.779204,-0.544639,1.845255,0.777236,-0.657266,1.886412,0.775795,-0.617666,1.750731,0.778657,-0.708925
1688,16.880000,143.691528,0.003481,1.717156,1.805283,0.778085,-0.630210,0.001155,1.739520,0.779310,-0.542611,0.855725,1.844791,0.777793,-0.655714,0.869181,1.886512,0.776342,-0.615845,0.914289,1.750309,0.778896,-0.706670,0.490414,1.739033,0.779320,-0.542920,1.844751,0.777817,-0.656235,1.886437,0.776328,-0.616179,1.751230,0.778864,-0.704851
1689,16.890000,143.526978,-0.102593,1.495041,1.805931,0.777845,-0.629256,0.000271,1.739912,0.778862,-0.541848,0.855725,1.845513,0.777699,-0.654646,0.869181,1.887124,0.776456,-0.614656,0.914289,1.751175,0.778362,-0.705874,0.490414,1.740072,0.778844,-0.541609,1.845521,0.777516,-0.654738,1.886752,0.776596,-0.614622,1.751377,0.778432,-0.706051
1690,16.900000,143.285126,0.034534,1.419750,1.805825,0.777827,-0.627571,0.000353,1.739438,0.779105,-0.540446,0.940519,1.845514,0.777597,-0.652794,0.905985,1.886955,0.776448,-0.612625,0.911761,1.751393,0.778157,-0.704421,0.950942,1.739409,0.779096,-0.540682,1.845166,0.777454,-0.652783,1.887295,0.776538,-0.612586,1.751417,0.778214,-0.704235
1691,16.910000,143.409821,0.362868,1.345658,1.806289,0.777518,-0.625928,0.000154,1.740096,0.779423,-0.538666,0.940519,1.845922,0.777059,-0.651235,0.905985,1.887449,0.776026,-0.611151,0.911761,1.751690,0.777566,-0.702660,0.950942,1.740202,0.779412,-0.538670,1.845793,0.776943,-0.651259,1.887537,0.776109,-0.610990,1.751627,0.777611,-0.702788
1692,16.920000,143.326141,0.277625,1.661275,1.806165,0.777585,-0.624641,0.000332,1.739848,0.779333,-0.537470,0.920832,1.845834,0.777099,-0.649891,0.906224,1.887296,0.775740,-0.609750,0.905761,1.751681,0.778170,-0.701453,0.913615,1.740120,0.779348,-0.537632,1.845675,0.777417,-0.649771,1.887427,0.775516,-0.609477,1.751439,0.778059,-0.701673
1693,16.930000,143.267365,0.135480,1.789054,1.806247,0.778018,-0.622710,0.001565,1.739841,0.779496,-0.535602,0.920832,1.845942,0.777603,-0.647920,0.906224,1.887363,0.776098,-0.607742,0.905761,1.751843,0.778874,-0.699576,0.913615,1.739963,0.779442,-0.536430,1.845391,0.777275,-0.648057,1.887219,0.776265,-0.607916,1.752968,0.779249,-0.697499
1694,16.940000,142.989517,0.773079,1.507819,1.805716,0.777717,-0.621834,0.000298,1.738897,0.780408,-0.535071,0.970395,1.845530,0.776895,-0.646845,0.914132,1.886753,0.775754,-0.606452,0.898156,1.751684,0.777810,-0.698966,0.972962,1.738910,0.780418,-0.535188,1.845284,0.777080,-0.646998,1.887063,0.775621,-0.606224,1.751611,0.777748,-0.698916
1695,16.950000,142.927032,0.545894,1.674041,1.805584,0.777827,-0.620110,0.000395,1.738667,0.780087,-0.533411,0.970395,1.845426,0.777131,-0.645081,0.914132,1.886604,0.775794,-0.604648,0.898156,1.751638,0.778295,-0.697302,0.972962,1.738675,0.780113,-0.533571,1.845319,0.777490,-0.645240,1.887090,0.775504,-0.604237,1.751286,0.778172,-0.697350
1696,16.960000,143.337143,0.658989,1.408432,1.805928,0.778124,-0.617874,0.000591,1.739632,0.780596,-0.530705,0.745439,1.845591,0.777419,-0.643129,0.930660,1.887062,0.776362,-0.602988,0.933732,1.751427,0.778120,-0.694676,0.701249,1.739833,0.780580,-0.529707,1.845493,0.777189,-0.643010,1.886844,0.776513,-0.602979,1.751615,0.778226,-0.695851
1697,16.970000,143.307800,0.928653,1.741435,1.805867,0.778174,-0.616154,0.000975,1.739539,0.781168,-0.529025,0.745439,1.845538,0.777165,-0.641385,0.930660,1.886977,0.775811,-0.601219,0.933732,1.751413,0.778554,-0.692988,0.701249,1.739398,0.781148,-0.527555,1.845511,0.776888,-0.641399,1.887022,0.775986,-0.601262,1.751514,0.778696,-0.694226
1698,16.980000,142.517731,0.513692,1.580586,1.805877,0.777893,-0.615219,0.000654,1.738341,0.780090,-0.529000,0.919253,1.845898,0.777249,-0.639905,0.859986,1.886788,0.776001,-0.599178,0.749339,1.752483,0.778232,-0.692793,0.911951,1.738306,0.780118,-0.529320,1.845510,0.777623,-0.640057,1.887625,0.775683,-0.598727,1.752162,0.778114,-0.692706
1699,16.990000,143.202560,0.616394,1.731235,1.805992,0.778096,-0.613589,0.000927,1.739496,0.780492,-0.526571,0.919253,1.845713,0.777329,-0.638751,0.859986,1.887082,0.775944,-0.598515,0.749339,1.751678,0.778618,-0.690521,0.911951,1.739824,0.780494,-0.525420,1.845302,0.777337,-0.639152,1.887130,0.775946,-0.597878,1.751787,0.778605,-0.692014
1700,17.000000,142.709869,-0.883800,1.821854,1.805845,0.777235,-0.612630,0.000326,1.738589,0.776765,-0.526165,0.000000,1.845784,0.777592,-0.637453,0.962674,1.886828,0.775922,-0.596897,0.919503,1.752180,0.778659,-0.690004,0.959415,1.739151,0.780943,-0.521620,1.845705,0.777599,-0.637580,1.887060,0.775913,-0.596674,1.752040,0.778661,-0.690087
1701,17.010000,142.679596,-0.032871,1.623972,1.806172,0.777831,-0.610864,0.000848,1.738870,0.778984,-0.524441,0.966282,1.846125,0.777593,-0.635666,0.925644,1.887137,0.776231,-0.595065,0.712546,1.752556,0.778515,-0.688283,0.776475,1.739004,0.778978,-0.524458,1.845840,0.777557,-0.635741,1.887977,0.776252,-0.594280,1.751921,0.778543,-0.688911
1702,17.020000,142.696777,0.735113,1.714541,1.806041,0.777687,-0.608897,0.001183,1.738781,0.780310,-0.522473,0.966282,1.845981,0.776834,-0.633705,0.925644,1.886992,0.775481,-0.593103,0.712546,1.752407,0.778123,-0.686306,0.776475,1.738728,0.780410,-0.520378,1.845903,0.777332,-0.634331,1.886912,0.775179,-0.592891,1.752634,0.777853,-0.687388
1703,17.030000,142.586090,-0.198345,1.952933,1.805161,0.777980,-0.607775,0.000981,1.737722,0.778823,-0.521456,0.722546,1.845154,0.777773,-0.632514,0.925829,1.886096,0.776061,-0.591856,0.868934,1.751674,0.779262,-0.685276,0.839279,1.737222,0.778845,-0.520465,1.845123,0.777908,-0.632777,1.886600,0.775948,-0.591769,1.751626,0.779212,-0.685915
1704,17.040000,142.387100,-0.090250,1.777359,1.805373,0.777923,-0.605710,0.001299,1.737633,0.778969,-0.519629,0.722546,1.845451,0.777685,-0.630308,0.925829,1.886254,0.776162,-0.589503,0.868934,1.752154,0.778876,-0.683400,0.839279,1.737198,0.778985,-0.519894,1.844935,0.777818,-0.631102,1.886525,0.776085,-0.589644,1.753109,0.778783,-0.681739
1705,17.050000,142.240829,0.025461,1.951372,1.805152,0.777928,-0.604809,0.000863,1.737196,0.779199,-0.518900,0.975669,1.845292,0.777550,-0.629305,0.891724,1.885984,0.775869,-0.588395,0.726793,1.752135,0.779094,-0.682633,0.809575,1.737141,0.779191,-0.518820,1.844916,0.777468,-0.629104,1.887028,0.775926,-0.588077,1.751668,0.779141,-0.683233
1706,17.060000,142.281647,0.104724,1.614218,1.805513,0.777815,-0.602584,0.000319,1.737614,0.779231,-0.516634,0.975669,1.845636,0.777475,-0.627108,0.891724,1.886364,0.776140,-0.586221,0.726793,1.752437,0.778414,-0.680375,0.809575,1.737625,0.779225,-0.516492,1.845905,0.777355,-0.626862,1.886097,0.776223,-0.586433,1.752428,0.778454,-0.680551
1707,17.070000,142.492569,-0.047686,1.886988,1.804983,0.777960,-0.601028,0.000645,1.737404,0.779090,-0.514822,0.848555,1.845015,0.777657,-0.625701,0.816178,1.885890,0.776030,-0.584971,0.848950,1.751623,0.779062,-0.678619,0.723164,1.736923,0.779025,-0.515184,1.844995,0.776954,-0.625916,1.886099,0.776513,-0.585268,1.751932,0.779415,-0.677616
1708,17.080000,142.132721,0.131084,1.948267,1.805006,0.777804,-0.599966,0.000520,1.736890,0.779277,-0.514189,0.848555,1.845191,0.777346,-0.624386,0.816178,1.885804,0.775682,-0.583398,0.848950,1.752137,0.778912,-0.677893,0.723164,1.736939,0.779258,-0.514075,1.845525,0.777049,-0.624017,1.885870,0.775865,-0.583391,1.751637,0.779052,-0.678442
1709,17.090000,142.116013,0.359915,1.990880,1.805085,0.778159,-0.597715,0.001525,1.736949,0.780070,-0.511962,0.809217,1.845276,0.777513,-0.622122,0.692532,1.885872,0.775836,-0.581117,0.809657,1.752243,0.779217,-0.675660,0.428899,1.736507,0.780101,-0.512583,1.844508,0.777828,-0.623029,1.886612,0.775655,-0.581095,1.752863,0.779011,-0.673471
1710,17.100000,142.732590,0.981755,1.360960,1.804993,0.777518,-0.595708,0.001039,1.737789,0.780605,-0.509256,0.809217,1.844918,0.776579,-0.620539,0.692532,1.885961,0.775612,-0.579958,0.809657,1.751304,0.777276,-0.673079,0.428899,1.737929,0.780657,-0.507940,1.844742,0.776858,-0.621102,1.886004,0.775431,-0.579391,1.751325,0.777107,-0.674384
1711,17.110000,142.656387,0.856908,1.169123,1.804824,0.777678,-0.593710,0.000578,1.737498,0.780523,-0.507345,0.688228,1.844784,0.776891,-0.618490,0.925100,1.885779,0.776099,-0.577856,0.938742,1.751235,0.777199,-0.671150,0.722217,1.737636,0.780526,-0.506106,1.844548,0.776742,-0.618598,1.885554,0.776196,-0.577848,1.751656,0.777250,-0.672177
1712,17.120000,142.716537,0.918500,1.797143,1.805016,0.778004,-0.591601,0.000969,1.737793,0.780979,-0.505160,0.688228,1.844945,0.776987,-0.616421,0.925100,1.885965,0.775575,-0.575830,0.938742,1.751359,0.778476,-0.668994,0.722217,1.737327,0.780974,-0.504741,1.844622,0.776551,-0.617100,1.885674,0.775841,-0.576244,1.752699,0.778657,-0.668296
1713,17.130000,142.609467,1.009773,1.926848,1.804979,0.777990,-0.589931,0.001164,1.737601,0.781142,-0.503618,0.827897,1.844953,0.776864,-0.614675,0.689373,1.885892,0.775335,-0.574006,0.925750,1.751472,0.778618,-0.667425,0.614993,1.737201,0.781166,-0.503058,1.844279,0.777090,-0.615694,1.885710,0.775221,-0.574211,1.752923,0.778491,-0.666926
1714,17.140000,142.003220,-0.687121,1.599052,1.804329,0.776890,-0.589736,0.000589,1.736007,0.776792,-0.504109,0.827897,1.844572,0.777162,-0.614064,0.689373,1.885112,0.775740,-0.572994,0.925750,1.751625,0.777867,-0.667775,0.614993,1.737176,0.781183,-0.498977,1.844376,0.777161,-0.614135,1.885601,0.775735,-0.572682,1.751380,0.777873,-0.667985
1715,17.150000,142.640335,0.584232,1.605724,1.804655,0.777681,-0.587340,0.000583,1.737305,0.780013,-0.500978,0.744705,1.844622,0.776976,-0.612110,0.963099,1.885598,0.775712,-0.571470,0.898001,1.751095,0.778023,-0.664800,0.708965,1.737697,0.780022,-0.500035,1.844533,0.777044,-0.612014,1.885199,0.775680,-0.571394,1.751290,0.777973,-0.665947
1716,17.160000,142.004425,0.161517,1.621426,1.804104,0.777533,-0.585908,0.000269,1.735792,0.779058,-0.500287,0.744705,1.844346,0.777147,-0.610236,0.963099,1.884874,0.775813,-0.569152,0.898001,1.751406,0.778114,-0.663955,0.708965,1.735774,0.779070,-0.500145,1.844358,0.777272,-0.610029,1.885025,0.775724,-0.569191,1.751253,0.778062,-0.664285
1717,17.170000,142.371872,0.367594,1.829654,1.804093,0.777913,-0.583987,0.000611,1.736338,0.779836,-0.497932,0.789566,1.844176,0.777309,-0.608572,0.862879,1.884959,0.775793,-0.567747,0.877504,1.750900,0.778716,-0.661696,0.780386,1.736516,0.779867,-0.497110,1.844020,0.777664,-0.608960,1.884890,0.775558,-0.567323,1.750971,0.778552,-0.662556
1718,17.180000,142.122025,-0.176156,1.772913,1.803900,0.777760,-0.581571,0.001176,1.735762,0.778642,-0.495803,0.789566,1.844092,0.777589,-0.605984,0.862879,1.884707,0.776060,-0.564992,0.877504,1.751041,0.778750,-0.659505,0.780386,1.735683,0.778675,-0.496208,1.843624,0.777957,-0.606630,1.884632,0.775860,-0.564995,1.751980,0.778467,-0.657881
1719,17.190000,141.972427,0.086270,1.931515,1.803483,0.777899,-0.580511,0.000548,1.735126,0.779286,-0.494923,0.925254,1.843737,0.777481,-0.604818,0.933016,1.884237,0.775827,-0.563717,0.860863,1.750832,0.779004,-0.658584,0.828095,1.735212,0.779271,-0.494637,1.843518,0.777350,-0.604899,1.884604,0.775922,-0.563311,1.750606,0.779070,-0.659231
1720,17.200000,142.121368,0.026834,1.937729,1.803886,0.777892,-0.578508,0.000265,1.735751,0.779165,-0.492741,0.925254,1.844077,0.777517,-0.602920,0.933016,1.884684,0.775850,-0.561926,0.860863,1.751031,0.779036,-0.656443,0.828095,1.736008,0.779163,-0.492834,1.843925,0.777550,-0.602670,1.884734,0.775827,-0.561826,1.750878,0.779028,-0.656700
1721,17.210000,142.227509,-0.022850,1.661764,1.803751,0.778146,-0.576262,0.001223,1.735770,0.779319,-0.490372,0.873791,1.843898,0.777890,-0.600748,0.879573,1.884588,0.776491,-0.559825,0.911880,1.750748,0.778884,-0.654101,0.427124,1.735405,0.779311,-0.490721,1.843791,0.777800,-0.601209,1.884478,0.776544,-0.560156,1.751786,0.778963,-0.652060
