,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-tricyc,robot-tricyc,robot-tricyc,robot-tricyc,robot-tricyc,robot-tricyc,robot-tricyc,"robot-tricyc:Marker1","robot-tricyc:Marker1","robot-tricyc:Marker1","robot-tricyc:Marker1","robot-tricyc:Marker2","robot-tricyc:Marker2","robot-tricyc:Marker2","robot-tricyc:Marker2","robot-tricyc:Marker3","robot-tricyc:Marker3","robot-tricyc:Marker3","robot-tricyc:Marker3","robot-tricyc:Marker4","robot-tricyc:Marker4","robot-tricyc:Marker4","robot-tricyc:Marker4",robot-tricyc:Marker1,robot-tricyc:Marker1,robot-tricyc:Marker1,robot-tricyc:Marker2,robot-tricyc:Marker2,robot-tricyc:Marker2,robot-tricyc:Marker3,robot-tricyc:Marker3,robot-tricyc:Marker3,robot-tricyc:Marker4,robot-tricyc:Marker4,robot-tricyc:Marker4
,ID,"24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","24910468567B11EB71FA93A4FC8ADE80","D8370","D8370","D8370","D8330","D8330","D8330","D83C0","D83C0","D83C0","D8360","D8360","D8360"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7959,79.590000,70.633522,2.202085,1.707509,0.679117,0.099896,0.075992,0.000491,0.735542,0.098429,0.121153,0.878929,0.635491,0.101450,-0.002574,0.796093,0.763441,0.098126,0.045396,0.944621,0.581996,0.101580,0.139991,0.827704,0.735139,0.098321,0.120907,0.636117,0.101359,-0.003088,0.763267,0.098249,0.045457,0.582027,0.101650,0.140676
7960,79.600000,70.706535,2.325101,1.888449,0.679546,0.099829,0.075116,0.000656,0.736021,0.098139,0.120207,0.863526,0.635831,0.101715,-0.003393,0.805499,0.763833,0.098088,0.044417,0.878499,0.582501,0.101372,0.139233,0.880300,0.735495,0.098279,0.120168,0.636605,0.101775,-0.003350,0.763807,0.097958,0.043950,0.582337,0.101305,0.139678
7961,79.610000,70.595757,2.068705,1.991277,0.679701,0.100273,0.074770,0.000550,0.736093,0.098846,0.119974,0.863526,0.636134,0.101966,-0.003826,0.805499,0.764056,0.098945,0.044239,0.878499,0.582520,0.101335,0.138692,0.880300,0.735761,0.099017,0.119758,0.636988,0.102070,-0.004017,0.763660,0.098778,0.044183,0.582511,0.101239,0.139129
7962,79.620000,70.530235,2.107111,1.301012,0.680129,0.099979,0.073695,0.000531,0.736483,0.098794,0.118953,0.892264,0.636624,0.100999,-0.004947,0.779698,0.764498,0.097921,0.043243,0.891631,0.582911,0.102203,0.137531,0.888285,0.736514,0.098423,0.119110,0.636959,0.100739,-0.005697,0.764360,0.098286,0.043150,0.582699,0.102462,0.138211
7963,79.630000,70.614227,2.163109,1.272195,0.680929,0.100728,0.073563,0.000607,0.737348,0.099489,0.118738,0.912640,0.637308,0.101784,-0.005014,0.777302,0.765250,0.098574,0.042986,0.842764,0.583808,0.103067,0.137543,0.806391,0.737024,0.099552,0.118852,0.637872,0.101809,-0.005703,0.764622,0.098528,0.042984,0.584303,0.103016,0.138137
7964,79.640000,70.593513,1.959350,0.982559,0.681593,0.100309,0.073089,0.000927,0.738006,0.099432,0.118280,0.801094,0.637985,0.100824,-0.005501,0.632003,0.765923,0.098114,0.042540,0.829521,0.584457,0.102865,0.137037,0.815741,0.738018,0.099564,0.119064,0.638311,0.100893,-0.006935,0.765253,0.098014,0.042463,0.584913,0.102778,0.137609
7965,79.650000,70.557190,2.140771,1.265459,0.682324,0.100574,0.072291,0.000769,0.738699,0.099364,0.117522,0.801094,0.638781,0.101596,-0.006330,0.632003,0.766676,0.098440,0.041798,0.829521,0.585139,0.102897,0.136174,0.815741,0.738176,0.099708,0.118218,0.639264,0.101754,-0.007128,0.766462,0.098144,0.041302,0.585397,0.102715,0.136799
7966,79.660000,70.051064,1.702768,1.660822,0.682394,0.099565,0.070875,0.000445,0.738367,0.098711,0.116610,0.765860,0.639556,0.100484,-0.008134,0.763254,0.767035,0.098353,0.041141,0.846189,0.584618,0.100711,0.133881,0.825095,0.738376,0.098617,0.117018,0.639795,0.100424,-0.008926,0.766786,0.098446,0.041016,0.584656,0.100762,0.134324
7967,79.670000,70.097702,2.009260,0.914208,0.683002,0.100212,0.070420,0.000589,0.739023,0.099304,0.116096,0.826678,0.640073,0.100714,-0.008543,0.717855,0.767589,0.097889,0.040600,0.781903,0.585322,0.102940,0.133526,0.795025,0.738924,0.098642,0.116275,0.640442,0.100225,-0.009491,0.767070,0.098579,0.040720,0.585660,0.103393,0.134120
7968,79.680000,70.057999,2.095102,1.900550,0.683388,0.100019,0.069903,0.000451,0.739355,0.098598,0.115633,0.979651,0.640558,0.101648,-0.009098,0.826779,0.768023,0.098569,0.040163,0.947574,0.585617,0.101260,0.132915,0.839792,0.739432,0.098589,0.115610,0.640939,0.101641,-0.009677,0.767814,0.098582,0.040175,0.585380,0.101264,0.133510
7969,79.690000,69.875168,1.714312,1.927067,0.683690,0.099791,0.069097,0.000639,0.739517,0.098812,0.115008,0.979651,0.641104,0.101001,-0.010043,0.826779,0.768427,0.098829,0.039631,0.947574,0.585711,0.100521,0.131794,0.839792,0.739697,0.098538,0.114883,0.641432,0.100829,-0.011033,0.767919,0.099102,0.040022,0.585754,0.100684,0.132463
7970,79.700000,69.774246,1.643157,1.960758,0.684175,0.099986,0.068236,0.000390,0.739922,0.099079,0.114246,0.912277,0.641729,0.101148,-0.010980,0.735915,0.768966,0.099144,0.038920,0.825526,0.586084,0.100575,0.130758,0.827422,0.739985,0.098572,0.114042,0.641950,0.100855,-0.011605,0.768721,0.099641,0.039223,0.586060,0.100866,0.131271
7971,79.710000,69.743172,1.702540,1.564762,0.684848,0.100257,0.067513,0.000648,0.740577,0.099444,0.113548,0.822190,0.642432,0.101076,-0.011723,0.808703,0.769646,0.098950,0.038233,0.773438,0.586739,0.101558,0.129996,0.785279,0.740293,0.098830,0.113326,0.642360,0.100781,-0.012425,0.769367,0.099562,0.038841,0.587421,0.101903,0.130389
7972,79.720000,69.656868,1.974249,1.398274,0.685401,0.099966,0.066761,0.000796,0.741059,0.098899,0.112875,0.803703,0.643102,0.100931,-0.012537,0.754462,0.770231,0.098166,0.037602,0.718166,0.587212,0.101870,0.129103,0.724560,0.740771,0.098287,0.112477,0.643385,0.100602,-0.013418,0.769605,0.098823,0.038270,0.587894,0.102251,0.129879
7973,79.730000,69.682922,2.259473,1.621397,0.686111,0.100186,0.066074,0.000571,0.741779,0.098686,0.112164,0.803703,0.643791,0.101717,-0.013203,0.754462,0.770926,0.098260,0.036879,0.718166,0.587948,0.102079,0.128458,0.724560,0.741138,0.098482,0.112017,0.644388,0.101570,-0.013715,0.770684,0.098470,0.036893,0.588328,0.102211,0.129121
7974,79.740000,69.535461,2.161687,1.799858,0.686521,0.099805,0.065339,0.000565,0.742069,0.098347,0.111575,0.827885,0.644411,0.101407,-0.014049,0.800019,0.771419,0.098175,0.036368,0.919875,0.588186,0.101290,0.127461,0.806026,0.741719,0.098381,0.111329,0.645251,0.101413,-0.014379,0.771317,0.098151,0.036237,0.587922,0.101273,0.128173
7975,79.750000,69.401024,1.486448,0.967672,0.687175,0.099979,0.064635,0.000901,0.742640,0.099672,0.110992,0.732784,0.645209,0.099923,-0.014845,0.811250,0.772137,0.098342,0.035853,0.899392,0.588712,0.101979,0.126541,0.823945,0.743486,0.099710,0.111645,0.645379,0.099935,-0.015581,0.771802,0.098313,0.035631,0.588115,0.101964,0.126915
7976,79.760000,69.347504,1.808311,1.583063,0.687328,0.099648,0.063700,0.000410,0.742735,0.098701,0.110118,0.884677,0.645462,0.100610,-0.015827,0.806384,0.772324,0.098231,0.035005,0.879381,0.588791,0.101049,0.125504,0.813288,0.742666,0.098289,0.109922,0.645880,0.100332,-0.016417,0.772155,0.098665,0.035133,0.588631,0.101320,0.126182
7977,79.770000,69.318260,1.883538,1.397031,0.687743,0.100047,0.063191,0.000498,0.743129,0.099088,0.109634,0.961631,0.645912,0.100904,-0.016356,0.782532,0.772747,0.098355,0.034535,0.915907,0.589185,0.101841,0.124951,0.815974,0.743070,0.098992,0.109530,0.646582,0.100819,-0.016904,0.772432,0.098468,0.034498,0.588944,0.101912,0.125643
7978,79.780000,69.316811,2.010445,1.429163,0.688211,0.100161,0.062665,0.000619,0.743593,0.099038,0.109109,0.961631,0.646385,0.101200,-0.016882,0.782532,0.773212,0.098347,0.034010,0.915907,0.589653,0.102059,0.124423,0.815974,0.743514,0.098278,0.108979,0.646928,0.100654,-0.017637,0.772550,0.099252,0.034287,0.589881,0.102539,0.125039
7979,79.790000,69.207611,1.823818,1.505240,0.688920,0.100769,0.062343,0.000523,0.744215,0.099837,0.108895,0.806445,0.647245,0.101669,-0.017285,0.730386,0.773983,0.099257,0.033854,0.711120,0.590236,0.102315,0.123909,0.796598,0.743528,0.098855,0.108571,0.647418,0.101103,-0.018013,0.774090,0.100135,0.034143,0.590680,0.102957,0.124694
7980,79.800000,69.111565,1.841138,1.785397,0.688991,0.100338,0.061528,0.000467,0.744202,0.099267,0.108177,0.849092,0.647461,0.101549,-0.018172,0.785303,0.774108,0.099082,0.033189,0.862840,0.590192,0.101452,0.122919,0.788410,0.743999,0.098783,0.107879,0.647980,0.101205,-0.018763,0.773995,0.099600,0.033328,0.590031,0.101773,0.123686
7981,79.810000,69.003914,1.988908,2.169587,0.689526,0.100237,0.061076,0.000457,0.744639,0.098831,0.107831,0.827315,0.648164,0.102022,-0.018700,0.859756,0.774702,0.099183,0.032907,0.913460,0.590598,0.100913,0.122266,0.846585,0.744189,0.098501,0.107424,0.648622,0.101813,-0.018948,0.774783,0.099510,0.032987,0.590533,0.101108,0.122844
7982,79.820000,68.951698,1.979119,2.147251,0.690124,0.100337,0.060491,0.000716,0.745195,0.098952,0.107297,0.827315,0.648833,0.102087,-0.019323,0.859756,0.775326,0.099273,0.032399,0.913460,0.591142,0.101037,0.121591,0.846585,0.744940,0.098839,0.106560,0.649573,0.102004,-0.019391,0.774906,0.099407,0.032760,0.591113,0.101089,0.121986
7983,79.830000,68.828903,1.590036,1.864610,0.690552,0.099936,0.059709,0.000392,0.745535,0.099131,0.106632,0.803018,0.649415,0.100935,-0.020197,0.813218,0.775814,0.099062,0.031793,0.857567,0.591446,0.100614,0.120607,0.900374,0.745376,0.098995,0.106302,0.649687,0.100856,-0.020799,0.775595,0.099203,0.032160,0.591567,0.100690,0.121189
7984,79.840000,68.768883,1.875732,1.916674,0.691283,0.100163,0.059160,0.000490,0.746211,0.098997,0.106139,0.879567,0.650236,0.101551,-0.020787,0.809317,0.776570,0.098995,0.031333,0.919401,0.592114,0.101108,0.119954,0.836609,0.745789,0.098841,0.105966,0.650798,0.101442,-0.021291,0.776301,0.099160,0.031395,0.592315,0.101203,0.120569
7985,79.850000,68.710854,1.807569,2.025345,0.691690,0.100285,0.058398,0.000489,0.746569,0.099155,0.105435,0.942213,0.650726,0.101707,-0.021591,0.802935,0.777009,0.099308,0.030662,0.854113,0.592455,0.100971,0.119087,0.857863,0.746468,0.099003,0.105293,0.651244,0.101601,-0.022176,0.776488,0.099490,0.030849,0.592587,0.101059,0.119633
7986,79.860000,68.757439,1.639855,1.445696,0.692225,0.100463,0.057893,0.000863,0.747156,0.099774,0.104877,0.942213,0.651173,0.101084,-0.022061,0.802935,0.777512,0.099114,0.030073,0.854113,0.593058,0.101879,0.118681,0.857863,0.746771,0.099008,0.104654,0.651440,0.100685,-0.022933,0.776805,0.099898,0.030594,0.594008,0.102398,0.119446
7987,79.870000,68.792702,1.404550,1.108240,0.692879,0.099835,0.057036,0.001091,0.747847,0.099566,0.103982,0.778730,0.651765,0.099829,-0.022888,0.751053,0.778147,0.098436,0.029160,0.705641,0.593757,0.101507,0.117890,0.668693,0.748514,0.100158,0.105206,0.652064,0.100102,-0.023989,0.777726,0.098020,0.028716,0.593395,0.101225,0.118287
7988,79.880000,68.699371,1.616339,1.316807,0.693029,0.099893,0.055958,0.000553,0.747916,0.099286,0.102997,0.927359,0.652054,0.100354,-0.024036,0.786781,0.778342,0.098445,0.028223,0.926899,0.593806,0.101489,0.116649,0.817129,0.747760,0.099221,0.103233,0.652527,0.100297,-0.024743,0.778234,0.098519,0.027962,0.593634,0.101538,0.117358
7989,79.890000,68.567604,1.263039,1.526120,0.694045,0.100107,0.055046,0.000978,0.748821,0.099833,0.102215,0.728965,0.653258,0.100370,-0.025046,0.810160,0.779432,0.099294,0.027513,0.759442,0.594668,0.100930,0.115501,0.817172,0.748858,0.100354,0.103165,0.653550,0.100617,-0.025702,0.779507,0.098793,0.026695,0.594265,0.100676,0.116056
7990,79.900000,68.479614,1.563112,1.756554,0.694626,0.100152,0.054600,0.000837,0.749323,0.099425,0.101855,0.728965,0.653972,0.101007,-0.025555,0.810160,0.780055,0.099204,0.027202,0.759442,0.595153,0.100971,0.114897,0.817172,0.749781,0.100023,0.102618,0.654394,0.101335,-0.026148,0.779640,0.098668,0.026705,0.594755,0.100654,0.115238
7991,79.910000,68.684311,2.097796,1.215989,0.695117,0.100451,0.054010,0.000866,0.749986,0.099313,0.101058,0.732103,0.654163,0.101371,-0.025992,0.800414,0.780420,0.098320,0.026289,0.790056,0.595897,0.102801,0.114683,0.846605,0.749143,0.099131,0.100991,0.655076,0.101208,-0.026819,0.779983,0.098518,0.026210,0.596502,0.102942,0.115726
7992,79.920000,68.252647,1.718187,1.525933,0.695463,0.099843,0.052864,0.000306,0.749976,0.099027,0.100332,0.931638,0.655122,0.100640,-0.027449,0.878796,0.780993,0.098479,0.025798,0.980152,0.595764,0.101225,0.112775,0.894620,0.749722,0.099030,0.100432,0.655185,0.100639,-0.027929,0.780935,0.098480,0.025853,0.596026,0.101221,0.113105
7993,79.930000,68.073891,1.832300,1.403371,0.696087,0.099648,0.052194,0.000334,0.750452,0.098748,0.099829,0.917147,0.655993,0.100452,-0.028243,0.889785,0.781695,0.098025,0.025391,0.959695,0.596209,0.101369,0.111798,0.904125,0.750147,0.098842,0.099917,0.656011,0.100502,-0.028680,0.781829,0.097936,0.025393,0.596364,0.101316,0.112145
7994,79.940000,68.075981,1.972432,1.359557,0.696617,0.099387,0.051644,0.000270,0.750982,0.098337,0.099275,0.917147,0.656519,0.100309,-0.028790,0.889785,0.782218,0.097549,0.024835,0.959695,0.596747,0.101350,0.111255,0.904125,0.750886,0.098352,0.099387,0.656567,0.100316,-0.029253,0.782233,0.097536,0.024848,0.596783,0.101342,0.111575
7995,79.950000,68.126503,1.930396,1.970422,0.697187,0.100021,0.051130,0.000687,0.751582,0.098768,0.098722,0.962921,0.657042,0.101530,-0.029272,0.883748,0.782781,0.098841,0.024263,0.993943,0.597342,0.100947,0.110806,0.919318,0.751437,0.098637,0.098532,0.657676,0.101436,-0.029433,0.781960,0.099019,0.024393,0.597630,0.101011,0.111042
7996,79.960000,68.104538,2.116596,1.763843,0.697806,0.099930,0.050208,0.000505,0.752183,0.098541,0.097818,0.907887,0.657688,0.101442,-0.030206,0.771754,0.783401,0.098319,0.023366,0.886548,0.597950,0.101418,0.109857,0.892096,0.751914,0.098742,0.097666,0.658592,0.101573,-0.030221,0.783069,0.098109,0.023138,0.597787,0.101309,0.110241
7997,79.970000,67.959076,1.737247,1.793178,0.698176,0.100286,0.049771,0.000661,0.752439,0.099336,0.097521,0.910076,0.658256,0.101383,-0.030749,0.749509,0.783848,0.099163,0.023150,0.806783,0.598161,0.101260,0.109161,0.844611,0.752310,0.099098,0.097284,0.659064,0.101193,-0.031310,0.783160,0.099465,0.023332,0.598228,0.101401,0.109763
7998,79.980000,67.864021,1.528153,1.572744,0.698647,0.100018,0.049050,0.000331,0.752837,0.099409,0.096888,0.910076,0.658850,0.100641,-0.031536,0.749509,0.784362,0.098931,0.022567,0.806783,0.598538,0.101092,0.108281,0.844611,0.752772,0.099134,0.096948,0.659230,0.100448,-0.032123,0.784061,0.099221,0.022586,0.598566,0.101264,0.108756
7999,79.990000,67.869545,1.433288,1.190055,0.699347,0.100220,0.048601,0.000543,0.753550,0.099883,0.096428,0.927776,0.659529,0.100333,-0.031976,0.818423,0.785054,0.098868,0.022104,0.895267,0.599255,0.101795,0.107850,0.873281,0.753781,0.100253,0.097188,0.659684,0.100508,-0.032345,0.784804,0.098528,0.021638,0.599146,0.101630,0.107956
8000,80.000000,67.856483,2.002659,1.229175,0.699621,0.100107,0.047920,0.000492,0.753806,0.099076,0.095757,0.811940,0.659827,0.100929,-0.032666,0.788555,0.785320,0.098104,0.021436,0.865078,0.599531,0.102318,0.107151,0.785902,0.753276,0.098551,0.095850,0.660228,0.100607,-0.033337,0.785138,0.098608,0.021370,0.599904,0.102664,0.107840
8001,80.010000,67.787750,1.930562,1.139299,0.700571,0.100604,0.047706,0.000921,0.754701,0.099697,0.095608,0.755385,0.660869,0.101248,-0.032926,0.699769,0.786301,0.098599,0.021325,0.803586,0.600412,0.102872,0.106819,0.839481,0.754635,0.099954,0.096549,0.661489,0.101400,-0.033943,0.785977,0.098344,0.020656,0.600263,0.102744,0.107431
8002,80.020000,67.626793,1.872617,1.649287,0.700714,0.099922,0.046679,0.000561,0.754700,0.098872,0.094741,0.885390,0.661259,0.101029,-0.034069,0.812726,0.786533,0.098494,0.020551,0.906935,0.600364,0.101296,0.105495,0.794358,0.754269,0.098766,0.094859,0.661770,0.100951,-0.034611,0.786604,0.098616,0.020206,0.600243,0.101368,0.106305
8003,80.030000,67.806793,2.439144,1.638087,0.701431,0.100408,0.046415,0.000826,0.755555,0.098687,0.094301,0.885390,0.661735,0.102168,-0.034204,0.812726,0.787151,0.098282,0.020010,0.906935,0.601283,0.102495,0.105552,0.794358,0.754683,0.098369,0.094055,0.662561,0.101928,-0.034877,0.786786,0.098598,0.020043,0.601882,0.102722,0.106499
8004,80.040000,67.393867,1.947974,1.923441,0.701834,0.100038,0.045314,0.000548,0.755617,0.098783,0.093597,0.759951,0.662719,0.101519,-0.035594,0.726872,0.787763,0.098790,0.019541,0.879149,0.601236,0.101061,0.103711,0.714201,0.755347,0.098767,0.093411,0.663384,0.101497,-0.036008,0.787300,0.098821,0.019610,0.601369,0.101067,0.104235
8005,80.050000,67.368530,1.963534,1.891017,0.702252,0.100429,0.044596,0.000598,0.756014,0.099169,0.092903,0.906470,0.663172,0.101894,-0.036329,0.755010,0.788191,0.099130,0.018861,0.854817,0.601629,0.101524,0.102950,0.838710,0.755749,0.098968,0.092731,0.663983,0.101729,-0.036854,0.787666,0.099373,0.018908,0.601712,0.101648,0.103578
8006,80.060000,67.179428,1.955755,1.877440,0.702872,0.100130,0.043925,0.000447,0.756474,0.098885,0.092409,0.877117,0.664059,0.101572,-0.037129,0.888469,0.788896,0.098827,0.018473,0.786194,0.602058,0.101237,0.101948,0.936483,0.756561,0.098443,0.092213,0.664417,0.101308,-0.037155,0.788265,0.099374,0.018657,0.602183,0.101450,0.102007
8007,80.070000,67.122864,1.801108,1.890994,0.703199,0.100073,0.043223,0.000368,0.756756,0.099006,0.091761,0.877117,0.664463,0.101347,-0.037871,0.888469,0.789251,0.098970,0.017857,0.786194,0.602325,0.100968,0.101144,0.936483,0.756760,0.098542,0.091521,0.664571,0.101083,-0.038466,0.789067,0.099445,0.018253,0.602401,0.101223,0.101575
8008,80.080000,67.031914,1.542388,1.773360,0.703782,0.100167,0.042527,0.000531,0.757268,0.099458,0.091150,0.869360,0.665166,0.101015,-0.038629,0.835043,0.789876,0.099261,0.017297,0.838637,0.602816,0.100934,0.100291,0.873340,0.757369,0.098957,0.090672,0.665482,0.100739,-0.039341,0.789508,0.099767,0.017847,0.602769,0.101217,0.100953
8009,80.090000,66.949684,1.514272,1.710530,0.704233,0.100120,0.041767,0.000494,0.757651,0.099471,0.090466,0.835068,0.665731,0.100870,-0.039444,0.757249,0.790362,0.099186,0.016659,0.791564,0.603186,0.100954,0.099388,0.817593,0.757657,0.098825,0.090332,0.665995,0.100471,-0.040289,0.789981,0.099836,0.017016,0.603327,0.101344,0.099988
8010,80.100000,66.937248,1.820623,1.561434,0.704813,0.099962,0.041081,0.000477,0.758219,0.099009,0.089788,0.909387,0.666328,0.100916,-0.040136,0.791888,0.790939,0.098509,0.015986,0.903830,0.603765,0.101413,0.098688,0.857954,0.757993,0.098889,0.090044,0.666865,0.100826,-0.040766,0.790660,0.098642,0.015757,0.603793,0.101485,0.099251
8011,80.110000,66.765648,2.071742,1.652626,0.705426,0.100096,0.040386,0.000741,0.758680,0.098806,0.089252,0.909387,0.667193,0.101440,-0.040945,0.791888,0.791623,0.098429,0.015548,0.903830,0.604208,0.101708,0.097689,0.857954,0.758435,0.098583,0.089059,0.668051,0.101254,-0.041023,0.791628,0.098690,0.015189,0.603650,0.101865,0.098359
8012,80.120000,66.923126,2.243745,1.482003,0.706350,0.100542,0.039927,0.000579,0.759738,0.099119,0.088642,0.904314,0.667890,0.101910,-0.041296,0.779571,0.792469,0.098498,0.014845,0.888990,0.605304,0.102641,0.097516,0.778543,0.759056,0.098892,0.088540,0.668539,0.101751,-0.041716,0.792295,0.098725,0.014737,0.605575,0.102781,0.098159
8013,80.130000,66.801010,2.550482,1.568305,0.707000,0.100249,0.039287,0.000472,0.760274,0.098425,0.088114,0.809761,0.668725,0.102067,-0.042014,0.788338,0.793164,0.097919,0.014387,0.922270,0.605838,0.102586,0.096662,0.757411,0.759625,0.098122,0.087859,0.669133,0.101873,-0.042730,0.793128,0.098196,0.014524,0.606178,0.102793,0.097547
8014,80.140000,66.768936,2.490132,1.602846,0.707535,0.100322,0.038858,0.000714,0.760782,0.098555,0.087715,0.837599,0.669305,0.102104,-0.042466,0.724439,0.793716,0.098099,0.014008,0.823280,0.606336,0.102528,0.096174,0.704452,0.760330,0.098105,0.087590,0.669767,0.101812,-0.043423,0.793230,0.098554,0.014244,0.606960,0.102851,0.097125
8015,80.150000,66.469193,2.240001,1.435850,0.708129,0.100688,0.037920,0.000487,0.761130,0.099288,0.087056,0.837599,0.670311,0.102003,-0.043605,0.724439,0.794442,0.098602,0.013520,0.823280,0.606632,0.102857,0.094708,0.704452,0.760977,0.098563,0.086722,0.670640,0.101574,-0.044291,0.794088,0.099364,0.013936,0.606830,0.103291,0.095352
8016,80.160000,66.342369,1.640665,1.642131,0.708606,0.100683,0.037546,0.000639,0.761505,0.099911,0.086807,0.796803,0.670967,0.101510,-0.044068,0.781704,0.794994,0.099528,0.013350,0.765760,0.606959,0.101783,0.094096,0.799724,0.762159,0.099993,0.087312,0.671178,0.101561,-0.044844,0.794546,0.099463,0.013290,0.606647,0.101731,0.094396
8017,80.170000,66.245850,1.330420,1.506907,0.708811,0.100507,0.036807,0.000708,0.761631,0.100161,0.086156,0.810784,0.671302,0.100829,-0.044871,0.714412,0.795242,0.099594,0.012755,0.859251,0.607068,0.101444,0.093187,0.897903,0.762218,0.100179,0.086634,0.671409,0.100841,-0.046008,0.794697,0.099581,0.012898,0.607029,0.101430,0.093593
8018,80.180000,66.299255,1.634387,1.711992,0.709286,0.100143,0.035911,0.000297,0.762146,0.099350,0.085212,0.935443,0.671710,0.101036,-0.045732,0.850435,0.795693,0.099065,0.011781,0.911497,0.607593,0.101122,0.092382,0.878723,0.762091,0.099164,0.085042,0.671979,0.100922,-0.046254,0.795487,0.099257,0.011995,0.607602,0.101230,0.092855
8019,80.190000,66.293648,1.868171,1.926628,0.709905,0.100174,0.035096,0.000342,0.762752,0.099013,0.084404,0.935443,0.672349,0.101564,-0.046549,0.850435,0.796315,0.099026,0.010979,0.911497,0.608203,0.101094,0.091550,0.878723,0.762633,0.098877,0.084363,0.672999,0.101455,-0.046763,0.795968,0.099187,0.010835,0.608093,0.101174,0.091928
8020,80.200000,66.052460,1.856232,2.040294,0.710346,0.100353,0.034537,0.000369,0.762984,0.099159,0.084068,0.953635,0.673138,0.101847,-0.047265,0.826936,0.796860,0.099331,0.010788,0.897711,0.608403,0.101075,0.090558,0.899545,0.762927,0.098696,0.083876,0.673514,0.101561,-0.047642,0.796492,0.099842,0.010974,0.608459,0.101334,0.090947
8021,80.210000,66.149147,1.824125,1.827551,0.710736,0.100185,0.033668,0.000287,0.763462,0.099117,0.083108,0.866294,0.673382,0.101420,-0.048072,0.891399,0.797206,0.098991,0.009766,0.864864,0.608895,0.101210,0.089869,0.880520,0.763239,0.098639,0.083021,0.673543,0.101163,-0.048383,0.797002,0.099471,0.009907,0.609176,0.101484,0.090142
8022,80.220000,66.065491,2.262288,1.771550,0.711322,0.099984,0.033054,0.000339,0.763968,0.098418,0.082567,0.913422,0.674095,0.101675,-0.048735,0.861185,0.797814,0.098204,0.009273,0.974984,0.609411,0.101639,0.089114,0.862958,0.763624,0.098379,0.082544,0.674459,0.101643,-0.049154,0.797793,0.098252,0.009188,0.609436,0.101662,0.089661
8023,80.230000,66.059105,2.014093,1.864948,0.711604,0.099837,0.032453,0.000470,0.764248,0.098527,0.081975,0.913422,0.674384,0.101334,-0.049344,0.861185,0.798108,0.098450,0.008687,0.974984,0.609677,0.101036,0.088494,0.862958,0.764069,0.098485,0.081828,0.674536,0.101313,-0.049868,0.797717,0.098501,0.009025,0.610116,0.101051,0.088874
8024,80.240000,65.910301,1.794192,1.798933,0.712275,0.100016,0.031913,0.000410,0.764795,0.098996,0.081573,0.941261,0.675260,0.101187,-0.049982,0.863398,0.798843,0.098830,0.008372,0.870244,0.610201,0.101051,0.087691,0.854626,0.764530,0.098859,0.081422,0.675412,0.101109,-0.050650,0.798726,0.098965,0.008642,0.610458,0.101130,0.088248
8025,80.250000,65.938309,1.992678,2.185340,0.713071,0.099712,0.031149,0.000527,0.765604,0.098295,0.080785,0.915536,0.676035,0.101517,-0.050725,0.795570,0.799632,0.098669,0.007576,0.872785,0.611012,0.100367,0.086960,0.874695,0.765296,0.098419,0.080725,0.676785,0.101597,-0.051041,0.799151,0.098546,0.007465,0.611143,0.100284,0.087436
