Format Version,1.23,Take Name,ivankjo_25jun2020_3_(2),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.47.57.748 ,Total Frames in Take,4097,Total Exported Frames,4097,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1140,11.400000,-40.695999,0.035250,1.877463,-0.137005,0.092842,-0.853898,0.001465,-0.232582,0.091498,-0.829937,0.837045,-0.088706,0.093750,-0.829988,0.968611,-0.089728,0.093279,-0.901769,0.803917,-0.233606,0.091484,-0.829560,-0.088447,0.093756,-0.829652,-0.089045,0.093285,-0.902518
1141,11.410000,-40.843491,0.063119,1.283187,-0.137411,0.092514,-0.853149,0.000893,-0.233058,0.091720,-0.829441,0.727161,-0.089168,0.092886,-0.829111,0.893985,-0.090008,0.092936,-0.900896,0.746551,-0.233562,0.091715,-0.829069,-0.089364,0.092885,-0.828941,-0.089222,0.092943,-0.901507
1142,11.420000,-40.667160,-0.166308,1.587716,-0.137245,0.093078,-0.852517,0.001318,-0.232816,0.092304,-0.828509,0.769074,-0.088929,0.093674,-0.828631,0.816750,-0.089989,0.093255,-0.900412,0.833915,-0.233727,0.092296,-0.828356,-0.088361,0.093682,-0.828167,-0.089706,0.093254,-0.901013
1143,11.430000,-40.448006,0.333705,0.900066,-0.137177,0.092815,-0.851845,0.001859,-0.232659,0.092021,-0.827481,0.615931,-0.088768,0.092902,-0.828139,0.768215,-0.090105,0.093523,-0.899914,0.807699,-0.234175,0.092010,-0.827232,-0.087982,0.092902,-0.827649,-0.089711,0.093531,-0.900575
1144,11.440000,-40.529411,0.220441,1.034313,-0.137518,0.092896,-0.851404,0.000996,-0.233034,0.092128,-0.827175,0.615931,-0.089143,0.093078,-0.827630,0.768215,-0.090377,0.093482,-0.899408,0.807699,-0.233753,0.092121,-0.826817,-0.089114,0.093077,-0.827503,-0.089708,0.093489,-0.899903
1145,11.450000,-40.632488,-0.628141,2.318470,-0.136934,0.093014,-0.850868,0.001642,-0.232486,0.092164,-0.826782,0.799213,-0.088605,0.094169,-0.827028,0.967458,-0.089712,0.092710,-0.898794,0.791897,-0.233855,0.092150,-0.826555,-0.087886,0.094186,-0.826644,-0.089341,0.092704,-0.899340
1146,11.460000,-40.654285,0.009108,0.910742,-0.137298,0.092371,-0.850443,0.001245,-0.232868,0.092022,-0.826420,0.760209,-0.088974,0.092391,-0.826563,0.943043,-0.090050,0.092699,-0.898344,0.750520,-0.233737,0.092018,-0.826015,-0.088893,0.092390,-0.826350,-0.089294,0.092704,-0.898995
1147,11.470000,-40.770508,0.468662,0.984214,-0.137980,0.092500,-0.849503,0.000407,-0.233595,0.091433,-0.825678,0.936266,-0.089706,0.092695,-0.825524,0.867536,-0.090640,0.093373,-0.897305,0.896680,-0.233746,0.091434,-0.825884,-0.089177,0.092699,-0.825523,-0.091007,0.093368,-0.897115
1148,11.480000,-40.764462,-0.050597,1.314188,-0.137359,0.092238,-0.849307,0.001488,-0.232973,0.091573,-0.825465,0.936266,-0.089082,0.092612,-0.825336,0.867536,-0.090021,0.092529,-0.897119,0.896680,-0.233862,0.091567,-0.825170,-0.088770,0.092615,-0.824815,-0.089446,0.092532,-0.898019
1149,11.490000,-40.757576,-0.075632,1.108035,-0.137294,0.092324,-0.848525,0.001865,-0.232907,0.091899,-0.824673,0.765799,-0.089013,0.092505,-0.824559,0.848288,-0.089961,0.092569,-0.896342,0.732994,-0.234127,0.091893,-0.824247,-0.088658,0.092506,-0.824044,-0.089178,0.092573,-0.897396
1150,11.500000,-40.750984,0.117821,1.483359,-0.137170,0.092459,-0.847941,0.001396,-0.232775,0.091390,-0.824077,0.763355,-0.088890,0.093027,-0.823981,0.822307,-0.089845,0.092961,-0.895764,0.802766,-0.233701,0.091380,-0.823880,-0.088383,0.093033,-0.823482,-0.089478,0.092965,-0.896463
1151,11.510000,-40.856140,0.054255,1.625122,-0.137044,0.092490,-0.847407,0.001496,-0.232691,0.091369,-0.823717,0.736172,-0.088809,0.093172,-0.823360,0.840383,-0.089632,0.092929,-0.895145,0.774756,-0.233712,0.091357,-0.823447,-0.088368,0.093179,-0.822898,-0.089135,0.092932,-0.895896
1152,11.520000,-40.557564,-0.127631,1.117539,-0.137415,0.092765,-0.846651,0.002243,-0.232944,0.092403,-0.822466,0.431759,-0.089052,0.092942,-0.822854,0.942627,-0.090249,0.092950,-0.894634,0.672296,-0.234989,0.092396,-0.821472,-0.088866,0.092943,-0.822720,-0.089219,0.092954,-0.895444
1153,11.530000,-40.743107,0.099071,1.173929,-0.137462,0.092557,-0.846145,0.001438,-0.233068,0.091821,-0.822270,0.431759,-0.089177,0.092838,-0.822191,0.942627,-0.090143,0.093012,-0.893974,0.672296,-0.233977,0.091813,-0.821769,-0.089208,0.092837,-0.821934,-0.089144,0.093021,-0.894839
1154,11.540000,-40.568336,0.467129,0.510612,-0.137159,0.092447,-0.845788,0.001296,-0.232693,0.091852,-0.821624,0.740273,-0.088799,0.092210,-0.821983,0.935315,-0.089985,0.093280,-0.893755,0.669742,-0.233847,0.091846,-0.821365,-0.088287,0.092209,-0.821820,-0.089571,0.093286,-0.894128
1155,11.550000,-40.917633,0.518676,0.846167,-0.137363,0.092577,-0.844979,0.001112,-0.233040,0.091576,-0.821401,0.853551,-0.089150,0.092657,-0.820878,0.883105,-0.089900,0.093497,-0.892659,0.745406,-0.233564,0.091569,-0.821139,-0.089119,0.092652,-0.820411,-0.089336,0.093511,-0.893507
1156,11.560000,-40.975155,0.401951,0.610833,-0.137232,0.092645,-0.844211,0.001426,-0.232935,0.092042,-0.820727,0.720908,-0.089043,0.092484,-0.820063,0.941485,-0.089719,0.093409,-0.891844,0.623862,-0.233864,0.092031,-0.820107,-0.089242,0.092481,-0.819940,-0.088461,0.093424,-0.892669
1157,11.570000,-40.675640,0.552981,-0.004332,-0.137027,0.093120,-0.843403,0.000867,-0.232606,0.092915,-0.819413,0.720908,-0.088712,0.092433,-0.819515,0.941485,-0.089762,0.094011,-0.891280,0.623862,-0.232900,0.092907,-0.818991,-0.089185,0.092431,-0.819348,-0.088841,0.094023,-0.891961
1158,11.580000,-40.886070,0.973135,0.121246,-0.137172,0.092597,-0.843163,0.000961,-0.232836,0.091677,-0.819530,0.871385,-0.088943,0.092123,-0.819099,0.874656,-0.089738,0.093991,-0.890861,0.713749,-0.233381,0.091666,-0.819158,-0.089102,0.092117,-0.818898,-0.088951,0.094010,-0.891512
1159,11.590000,-40.876350,1.388273,-0.646357,-0.137154,0.092799,-0.842424,0.001396,-0.232811,0.092058,-0.818760,0.669427,-0.088918,0.091723,-0.818393,0.978263,-0.089732,0.094617,-0.890119,0.736661,-0.234006,0.092038,-0.818194,-0.088835,0.091721,-0.818368,-0.088813,0.094636,-0.890633
1160,11.600000,-40.528671,-0.153013,0.467884,-0.137022,0.092666,-0.841832,0.001087,-0.232540,0.092985,-0.817602,0.841011,-0.088649,0.092245,-0.818059,0.908901,-0.089878,0.092769,-0.889837,0.720424,-0.233072,0.092985,-0.817253,-0.088762,0.092243,-0.817713,-0.089129,0.092771,-0.890666
1161,11.610000,-40.656857,0.057314,0.982814,-0.137118,0.092256,-0.841448,0.001540,-0.232689,0.091768,-0.817430,0.841011,-0.088796,0.092353,-0.817567,0.908901,-0.089870,0.092646,-0.889348,0.720424,-0.233708,0.091762,-0.816937,-0.088720,0.092352,-0.817272,-0.088934,0.092654,-0.890226
1162,11.620000,-41.009037,0.237172,0.691023,-0.137628,0.092164,-0.840354,0.001605,-0.233345,0.091713,-0.816926,0.717228,-0.089453,0.092037,-0.816177,0.924032,-0.090085,0.092742,-0.887960,0.679201,-0.233806,0.091708,-0.816491,-0.089757,0.092031,-0.815622,-0.088830,0.092761,-0.889598
1163,11.630000,-40.933125,0.357378,0.851908,-0.137266,0.092114,-0.840519,0.001384,-0.232950,0.091334,-0.816965,0.810327,-0.089059,0.092162,-0.816405,0.886738,-0.089788,0.092845,-0.888188,0.634363,-0.233586,0.091326,-0.816552,-0.089185,0.092157,-0.815970,-0.088830,0.092861,-0.889293
1164,11.640000,-40.956726,0.276447,0.937852,-0.137245,0.092118,-0.839995,0.001237,-0.232939,0.091366,-0.816479,0.837856,-0.089049,0.092225,-0.815861,0.883482,-0.089747,0.092761,-0.887645,0.679487,-0.233486,0.091361,-0.816131,-0.089148,0.092221,-0.815405,-0.088955,0.092774,-0.888653
1165,11.650000,-40.820538,0.115498,0.686821,-0.137361,0.092374,-0.839518,0.001446,-0.233001,0.092099,-0.815774,0.837856,-0.089107,0.092216,-0.815499,0.883482,-0.089974,0.092809,-0.887281,0.679487,-0.233701,0.092095,-0.815382,-0.089129,0.092212,-0.815021,-0.089099,0.092819,-0.888387
1166,11.660000,-40.742653,0.349785,0.598797,-0.137489,0.092588,-0.838873,0.001255,-0.233097,0.092071,-0.815000,0.799429,-0.089203,0.092404,-0.814921,0.880283,-0.090169,0.093291,-0.886698,0.647395,-0.233772,0.092066,-0.814732,-0.089033,0.092398,-0.814436,-0.089624,0.093302,-0.887546
1167,11.670000,-40.798286,0.349224,1.004807,-0.137397,0.092350,-0.838406,0.000961,-0.233024,0.091430,-0.814627,0.883934,-0.089134,0.092535,-0.814405,0.878052,-0.090032,0.093084,-0.886187,0.788265,-0.233449,0.091425,-0.814439,-0.089058,0.092532,-0.813923,-0.089638,0.093093,-0.886937
1168,11.680000,-40.917423,0.306983,1.031215,-0.137363,0.092423,-0.837864,0.000835,-0.233040,0.091537,-0.814282,0.886298,-0.089151,0.092623,-0.813762,0.905557,-0.089899,0.093110,-0.885546,0.825926,-0.233459,0.091532,-0.814106,-0.089071,0.092621,-0.813393,-0.089534,0.093117,-0.886139
1169,11.690000,-40.883671,0.926279,0.258042,-0.137272,0.092885,-0.837313,0.001230,-0.232935,0.091896,-0.813677,0.886298,-0.089042,0.092525,-0.813248,0.905557,-0.089840,0.094235,-0.885013,0.825926,-0.233677,0.091880,-0.813161,-0.089250,0.092520,-0.813084,-0.088754,0.094258,-0.885793
1170,11.700000,-40.860455,0.317949,0.993054,-0.137393,0.092376,-0.836833,0.000800,-0.233047,0.091512,-0.813156,0.773845,-0.089156,0.092543,-0.812779,0.933791,-0.089976,0.093073,-0.884562,0.665745,-0.233552,0.091506,-0.812844,-0.089252,0.092542,-0.812642,-0.089343,0.093081,-0.885045
1171,11.710000,-40.716335,0.108642,0.858707,-0.137938,0.092487,-0.835895,0.000831,-0.233534,0.092050,-0.811977,0.800641,-0.089640,0.092483,-0.811964,0.840876,-0.090639,0.092928,-0.883745,0.958812,-0.234329,0.092047,-0.811909,-0.089034,0.092486,-0.812156,-0.090524,0.092927,-0.883627
1172,11.720000,-40.741714,0.326732,0.556952,-0.138007,0.092592,-0.835441,0.000694,-0.233614,0.092148,-0.811566,0.856428,-0.089719,0.092364,-0.811490,0.845009,-0.090687,0.093263,-0.883267,0.940104,-0.234187,0.092147,-0.811542,-0.089170,0.092368,-0.811778,-0.090658,0.093261,-0.883030
1173,11.730000,-40.755257,0.162920,0.939156,-0.137677,0.092550,-0.835392,0.001317,-0.233289,0.091957,-0.811539,0.856428,-0.089396,0.092632,-0.811427,0.845009,-0.090347,0.093060,-0.883210,0.940104,-0.234243,0.091950,-0.811121,-0.089269,0.092631,-0.811215,-0.089585,0.093068,-0.883859
1174,11.740000,-40.794785,-0.136259,1.380431,-0.137481,0.092254,-0.834935,0.001695,-0.233107,0.091644,-0.811143,0.739603,-0.089217,0.092669,-0.810939,0.938235,-0.090118,0.092450,-0.882723,0.749701,-0.234247,0.091637,-0.810603,-0.089117,0.092670,-0.810631,-0.089106,0.092455,-0.883675
1175,11.750000,-40.742218,-0.178216,1.441379,-0.137457,0.092280,-0.834310,0.001898,-0.233062,0.091668,-0.810429,0.683778,-0.089172,0.092740,-0.810359,0.907258,-0.090139,0.092432,-0.882142,0.556085,-0.234176,0.091662,-0.809829,-0.089161,0.092742,-0.809988,-0.088881,0.092436,-0.883396
1176,11.760000,-40.636143,-0.171390,1.465629,-0.136861,0.092478,-0.833659,0.002657,-0.232421,0.091832,-0.809601,0.321754,-0.088531,0.092962,-0.809798,0.887917,-0.089631,0.092640,-0.881579,0.682657,-0.234907,0.091817,-0.808514,-0.088238,0.092966,-0.809459,-0.088840,0.092642,-0.882571
1177,11.770000,-40.878059,0.158048,1.457833,-0.136860,0.092340,-0.833412,0.001564,-0.232517,0.091239,-0.809761,0.724033,-0.088633,0.092893,-0.809345,0.816073,-0.089429,0.092887,-0.881130,0.779382,-0.233593,0.091226,-0.809516,-0.088102,0.092899,-0.808835,-0.088979,0.092892,-0.881889
1178,11.780000,-40.807068,0.582841,1.013786,-0.137042,0.092535,-0.832942,0.001301,-0.232670,0.091278,-0.809180,0.724033,-0.088784,0.092783,-0.808932,0.816073,-0.089672,0.093544,-0.880713,0.779382,-0.233523,0.091268,-0.809022,-0.088269,0.092783,-0.808439,-0.089372,0.093554,-0.881359
1179,11.790000,-40.790024,0.353588,1.083349,-0.137077,0.092648,-0.832433,0.001178,-0.232700,0.091644,-0.808640,0.783254,-0.088811,0.092906,-0.808439,0.821755,-0.089719,0.093394,-0.880221,0.821717,-0.233490,0.091636,-0.808404,-0.088507,0.092906,-0.808087,-0.089274,0.093402,-0.880828
1180,11.800000,-40.809685,0.318818,0.716116,-0.137193,0.092722,-0.831801,0.001354,-0.232827,0.092131,-0.808039,0.706584,-0.088934,0.092637,-0.807791,0.955109,-0.089817,0.093397,-0.879571,0.749555,-0.233901,0.092122,-0.807565,-0.088807,0.092636,-0.807664,-0.088999,0.093406,-0.880150
1181,11.810000,-40.687855,0.461625,0.484892,-0.136621,0.092228,-0.831233,0.001186,-0.232205,0.091666,-0.807269,0.772467,-0.088311,0.091965,-0.807329,0.934657,-0.089347,0.093051,-0.879103,0.777571,-0.233043,0.091659,-0.806915,-0.088174,0.091962,-0.807106,-0.088689,0.093062,-0.879702
1182,11.820000,-40.787090,0.358612,1.122431,-0.136745,0.092738,-0.830613,0.001215,-0.232366,0.091688,-0.806815,0.772467,-0.088478,0.093033,-0.806621,0.934657,-0.089390,0.093493,-0.878403,0.777571,-0.233135,0.091680,-0.806641,-0.088064,0.093033,-0.806160,-0.089057,0.093500,-0.879049
1183,11.830000,-40.929405,0.793070,0.270043,-0.136856,0.092800,-0.829874,0.001064,-0.232538,0.091986,-0.806313,0.802801,-0.088646,0.092419,-0.805770,0.845160,-0.089383,0.093995,-0.877538,0.818413,-0.233239,0.091976,-0.805970,-0.088616,0.092415,-0.805556,-0.088707,0.094010,-0.878136
1184,11.840000,-40.689297,0.169043,0.146063,-0.136916,0.093263,-0.829181,0.000827,-0.232502,0.093448,-0.805216,0.917360,-0.088610,0.092623,-0.805277,0.873613,-0.089638,0.093716,-0.877051,0.746940,-0.232727,0.093446,-0.804974,-0.088839,0.092618,-0.804826,-0.089082,0.093726,-0.877897
1185,11.850000,-40.807095,0.040668,0.724098,-0.136707,0.093496,-0.828295,0.001050,-0.232342,0.093289,-0.804528,0.870941,-0.088447,0.093354,-0.804287,0.883766,-0.089332,0.093847,-0.876069,0.732420,-0.232779,0.093287,-0.804253,-0.088521,0.093351,-0.803828,-0.088724,0.093853,-0.876950
1186,11.860000,-40.648952,-0.021693,0.540894,-0.137001,0.093040,-0.827836,0.000707,-0.232570,0.093101,-0.803805,0.870941,-0.088676,0.092716,-0.803962,0.883766,-0.089756,0.093302,-0.875741,0.732420,-0.232857,0.093100,-0.803515,-0.088935,0.092715,-0.803721,-0.089116,0.093305,-0.876362
1187,11.870000,-40.774559,0.276983,0.814816,-0.137126,0.092818,-0.827600,0.001070,-0.232746,0.092188,-0.803780,0.897879,-0.088853,0.092813,-0.803620,0.911593,-0.089779,0.093452,-0.875400,0.777092,-0.233595,0.092180,-0.803358,-0.088827,0.092813,-0.803568,-0.089017,0.093459,-0.875855
1188,11.880000,-41.066441,0.150663,0.738042,-0.137780,0.092435,-0.826260,0.001688,-0.233521,0.092059,-0.802927,0.812950,-0.089629,0.092331,-0.802034,0.855696,-0.090189,0.092915,-0.873820,0.497428,-0.234116,0.092054,-0.802475,-0.089835,0.092326,-0.801495,-0.088944,0.092931,-0.875398
1189,11.890000,-40.860630,0.307317,0.633039,-0.137098,0.092248,-0.826315,0.001285,-0.232754,0.091756,-0.802639,0.794598,-0.088861,0.092085,-0.802263,0.902427,-0.089679,0.092903,-0.874044,0.728252,-0.233500,0.091750,-0.802294,-0.088778,0.092081,-0.801882,-0.088976,0.092914,-0.874872
1190,11.900000,-40.917530,0.577319,0.604176,-0.137300,0.092443,-0.825521,0.000796,-0.232978,0.091601,-0.801942,0.794598,-0.089086,0.092317,-0.801422,0.902427,-0.089837,0.093412,-0.873200,0.728252,-0.233202,0.091596,-0.801739,-0.089246,0.092309,-0.800953,-0.089378,0.093427,-0.873997
1191,11.910000,-41.167690,0.242507,0.799302,-0.137302,0.092225,-0.824789,0.001331,-0.233084,0.091659,-0.801625,0.924356,-0.089195,0.092198,-0.800478,0.876098,-0.089629,0.092818,-0.872264,0.769999,-0.233393,0.091655,-0.801222,-0.089631,0.092192,-0.799957,-0.088555,0.092833,-0.873594
1192,11.920000,-40.870632,0.014455,0.824048,-0.137213,0.092337,-0.824371,0.001576,-0.232874,0.092067,-0.800710,0.667509,-0.088980,0.092279,-0.800309,0.952325,-0.089785,0.092664,-0.872094,0.693080,-0.234075,0.092062,-0.800140,-0.088890,0.092279,-0.800141,-0.088801,0.092670,-0.872828
1193,11.930000,-41.213406,0.133026,1.215357,-0.137437,0.092310,-0.823602,0.001123,-0.233234,0.091485,-0.800513,0.915242,-0.089350,0.092637,-0.799253,0.820403,-0.089726,0.092808,-0.871041,0.668721,-0.233396,0.091483,-0.800215,-0.089773,0.092632,-0.798672,-0.088993,0.092817,-0.872145
1194,11.940000,-40.942947,0.054226,1.164833,-0.137314,0.092155,-0.823369,0.001092,-0.233003,0.091491,-0.799828,0.915242,-0.089113,0.092417,-0.799247,0.820403,-0.089828,0.092557,-0.871033,0.668721,-0.233527,0.091487,-0.799555,-0.089104,0.092417,-0.798810,-0.089241,0.092562,-0.871859
1195,11.950000,-40.933910,0.449968,0.780694,-0.137683,0.092411,-0.822430,0.000444,-0.233367,0.091572,-0.798878,0.852287,-0.089476,0.092416,-0.798316,0.890829,-0.090205,0.093245,-0.870097,0.746657,-0.233551,0.091573,-0.798994,-0.089039,0.092421,-0.798511,-0.090439,0.093241,-0.869799
1196,11.960000,-40.886463,0.305840,0.961820,-0.137619,0.092220,-0.821931,0.000260,-0.233284,0.091404,-0.798298,0.941821,-0.089393,0.092356,-0.797856,0.890487,-0.090180,0.092900,-0.869639,0.946178,-0.233483,0.091404,-0.798419,-0.088965,0.092359,-0.797765,-0.090394,0.092899,-0.869611
1197,11.970000,-40.805134,0.340291,1.194248,-0.137439,0.092465,-0.821365,0.000518,-0.233067,0.091370,-0.797597,0.873534,-0.089181,0.092821,-0.797358,0.803701,-0.090069,0.093204,-0.869141,0.925364,-0.233553,0.091366,-0.797740,-0.088398,0.092829,-0.797416,-0.090313,0.093201,-0.868968
1198,11.980000,-41.152538,0.074513,1.674974,-0.136731,0.092528,-0.820938,0.001353,-0.232499,0.091329,-0.797742,0.873534,-0.088621,0.093260,-0.796642,0.803701,-0.089073,0.092995,-0.868430,0.925364,-0.233333,0.091319,-0.797373,-0.088518,0.093263,-0.796284,-0.088324,0.093002,-0.869250
1199,11.990000,-40.941574,0.748819,0.661197,-0.137324,0.092465,-0.820448,0.000594,-0.233009,0.091325,-0.796912,0.771925,-0.089120,0.092430,-0.796328,0.906881,-0.089842,0.093639,-0.868105,0.722348,-0.233435,0.091319,-0.796803,-0.088923,0.092429,-0.796173,-0.089630,0.093645,-0.868369
1200,12.000000,-40.979164,0.657387,0.781761,-0.137691,0.092354,-0.819724,0.000407,-0.233391,0.091222,-0.796250,0.948092,-0.089503,0.092408,-0.795571,0.886613,-0.090177,0.093431,-0.867350,0.899868,-0.233506,0.091224,-0.796423,-0.089055,0.092412,-0.795639,-0.090503,0.093425,-0.867118
1201,12.010000,-41.239567,0.383733,0.862630,-0.136964,0.092305,-0.819546,0.001135,-0.232772,0.091478,-0.796504,0.738866,-0.088887,0.092369,-0.795175,0.971815,-0.089232,0.093068,-0.866960,0.724572,-0.233670,0.091467,-0.795971,-0.088999,0.092368,-0.795187,-0.088244,0.093079,-0.867448
1202,12.020000,-41.208214,0.340469,0.861436,-0.136932,0.092325,-0.819055,0.001247,-0.232729,0.091559,-0.795960,0.752988,-0.088842,0.092377,-0.794709,0.960560,-0.089226,0.093037,-0.866495,0.715943,-0.233596,0.091550,-0.795487,-0.088887,0.092376,-0.794558,-0.088302,0.093048,-0.867157
1203,12.030000,-40.905869,0.907757,0.516437,-0.136918,0.092426,-0.818404,0.000895,-0.232588,0.091206,-0.794809,0.752988,-0.088698,0.092296,-0.794316,0.960560,-0.089468,0.093775,-0.866087,0.715943,-0.233067,0.091196,-0.794488,-0.088829,0.092290,-0.794078,-0.088787,0.093793,-0.866722
1204,12.040000,-41.040577,0.523636,0.883941,-0.136740,0.092320,-0.817892,0.000992,-0.232466,0.091275,-0.794519,0.855663,-0.088579,0.092436,-0.793687,0.932087,-0.089175,0.093248,-0.865470,0.767141,-0.232981,0.091266,-0.794149,-0.088765,0.092431,-0.793437,-0.088366,0.093263,-0.866196
1205,12.050000,-40.810558,0.069944,1.024402,-0.136696,0.092577,-0.817491,0.001464,-0.232331,0.092030,-0.793729,0.723784,-0.088438,0.092715,-0.793480,0.892293,-0.089319,0.092986,-0.865264,0.752753,-0.233372,0.092024,-0.793359,-0.088162,0.092715,-0.793149,-0.088650,0.092992,-0.865992
1206,12.060000,-40.941799,0.731068,0.290263,-0.136953,0.092775,-0.817021,0.001026,-0.232641,0.092028,-0.793481,0.766560,-0.088749,0.092399,-0.792906,0.994839,-0.089470,0.093899,-0.864677,0.776450,-0.233469,0.092017,-0.793049,-0.088761,0.092398,-0.792889,-0.088682,0.093910,-0.865100
1207,12.070000,-40.888153,1.101891,0.120934,-0.136945,0.092840,-0.816345,0.000735,-0.232608,0.091740,-0.792717,0.766560,-0.088716,0.092396,-0.792280,0.994839,-0.089511,0.094385,-0.864038,0.776450,-0.233080,0.091731,-0.792466,-0.088734,0.092392,-0.792127,-0.089009,0.094399,-0.864465
1208,12.080000,-40.728588,0.374634,0.257994,-0.136507,0.093264,-0.815836,0.000914,-0.232109,0.093050,-0.791937,0.866205,-0.088215,0.092775,-0.791899,0.961507,-0.089197,0.093968,-0.863672,0.835283,-0.232829,0.093046,-0.791589,-0.088178,0.092774,-0.791845,-0.088557,0.093973,-0.864063
1209,12.090000,-41.024914,1.046240,0.421734,-0.136968,0.092771,-0.815350,0.000443,-0.232685,0.091451,-0.791955,0.908208,-0.088797,0.092588,-0.791164,0.960749,-0.089420,0.094275,-0.862931,0.865492,-0.232973,0.091443,-0.791727,-0.088951,0.092586,-0.791131,-0.088955,0.094285,-0.863200
1210,12.100000,-41.037781,1.092840,0.239648,-0.137121,0.092643,-0.814773,0.000469,-0.232844,0.091438,-0.791398,0.901623,-0.088955,0.092305,-0.790580,0.985954,-0.089563,0.094187,-0.862343,0.887118,-0.233186,0.091431,-0.791203,-0.088998,0.092304,-0.790544,-0.089176,0.094195,-0.862575
1211,12.110000,-41.146454,0.877949,0.331586,-0.136962,0.092460,-0.814291,0.000762,-0.232732,0.091466,-0.791095,0.901623,-0.088843,0.092156,-0.790004,0.985954,-0.089310,0.093760,-0.861774,0.887118,-0.233155,0.091458,-0.790830,-0.088935,0.092151,-0.789797,-0.088752,0.093774,-0.862295
1212,12.120000,-41.027451,0.986022,0.381329,-0.137072,0.092430,-0.813813,0.000906,-0.232792,0.091234,-0.790421,0.874927,-0.088903,0.092196,-0.789626,0.943315,-0.089522,0.093860,-0.861393,0.809178,-0.233366,0.091223,-0.790097,-0.088956,0.092191,-0.789449,-0.088866,0.093877,-0.861933
1213,12.130000,-40.881229,0.775492,0.418009,-0.137021,0.092467,-0.813172,0.001153,-0.232683,0.091531,-0.789532,0.731563,-0.088791,0.092218,-0.789106,0.971116,-0.089589,0.093654,-0.860877,0.787270,-0.233665,0.091518,-0.789100,-0.088679,0.092217,-0.789076,-0.088847,0.093666,-0.861294
1214,12.140000,-40.918110,0.745228,0.258943,-0.136955,0.092534,-0.812669,0.001146,-0.232633,0.091798,-0.789090,0.748647,-0.088740,0.092132,-0.788575,0.960406,-0.089491,0.093672,-0.860344,0.790805,-0.233558,0.091787,-0.788696,-0.088612,0.092130,-0.788482,-0.088794,0.093684,-0.860808
1215,12.150000,-40.777023,0.568352,0.459304,-0.137062,0.092438,-0.812170,0.001247,-0.232682,0.091752,-0.788355,0.748647,-0.088789,0.092177,-0.788190,0.960406,-0.089714,0.093385,-0.859964,0.790805,-0.233666,0.091741,-0.787890,-0.088717,0.092176,-0.788097,-0.088896,0.093396,-0.860501
1216,12.160000,-40.975201,0.354808,0.656387,-0.136819,0.092300,-0.811631,0.001602,-0.232522,0.091718,-0.788146,0.728024,-0.088630,0.092169,-0.787482,0.970631,-0.089306,0.093012,-0.859264,0.755269,-0.233838,0.091705,-0.787435,-0.088641,0.092169,-0.787451,-0.088156,0.093024,-0.859920
1217,12.170000,-40.869564,0.825588,0.235092,-0.136971,0.092151,-0.811217,0.001079,-0.232629,0.091326,-0.787556,0.784081,-0.088736,0.091746,-0.787164,0.937127,-0.089549,0.093381,-0.858930,0.812026,-0.233436,0.091316,-0.787248,-0.088561,0.091742,-0.786983,-0.088980,0.093394,-0.859422
1218,12.180000,-40.953140,0.105010,1.344641,-0.136759,0.092221,-0.810655,0.001626,-0.232449,0.091307,-0.787129,0.731146,-0.088563,0.092659,-0.786524,0.832983,-0.089265,0.092697,-0.858310,0.727303,-0.233480,0.091297,-0.786821,-0.088167,0.092663,-0.785986,-0.088674,0.092703,-0.859227
1219,12.190000,-40.880630,0.043922,0.936446,-0.136911,0.092259,-0.810062,0.001341,-0.232576,0.091836,-0.786417,0.731146,-0.088683,0.092311,-0.785992,0.832983,-0.089476,0.092631,-0.857777,0.727303,-0.233545,0.091831,-0.785949,-0.088627,0.092311,-0.785812,-0.088609,0.092637,-0.858449
1220,12.200000,-40.889385,0.401378,0.813745,-0.137044,0.092159,-0.809489,0.000966,-0.232710,0.091356,-0.785862,0.730841,-0.088819,0.092183,-0.785411,0.953020,-0.089603,0.092939,-0.857193,0.725796,-0.233422,0.091350,-0.785742,-0.088383,0.092182,-0.785127,-0.089375,0.092945,-0.857585
1221,12.210000,-40.760834,0.236149,1.238427,-0.136954,0.092295,-0.808926,0.000895,-0.232564,0.091303,-0.785082,0.851748,-0.088677,0.092667,-0.784956,0.843430,-0.089620,0.092916,-0.856740,0.897085,-0.233156,0.091297,-0.785039,-0.088178,0.092671,-0.784578,-0.089534,0.092918,-0.857142
1222,12.220000,-40.840145,0.703867,1.167074,-0.136693,0.092559,-0.808259,0.001296,-0.232331,0.090980,-0.784556,0.741002,-0.088450,0.092975,-0.784221,0.906307,-0.089298,0.093722,-0.856001,0.794943,-0.233312,0.090963,-0.784225,-0.088167,0.092977,-0.783975,-0.088710,0.093736,-0.856574
