Format Version,1.23,Take Name,23122020-omni4-circular-7-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.12.08.137 ,Total Frames in Take,5135,Total Exported Frames,5135,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1179,11.790000,127.976288,-0.164063,0.122822,0.918734,0.105552,-0.599489,0.000866,0.808161,0.103590,-0.620638,0.810980,0.934618,0.105191,-0.711652,0.682051,0.989214,0.105430,-0.634094,0.814477,0.942942,0.107997,-0.431573,0.904558,0.808518,0.101789,-0.627441,0.934164,0.105199,-0.711263,0.989764,0.105427,-0.633770,0.942818,0.107991,-0.432346
1180,11.800000,127.898575,0.759523,0.939504,0.918277,0.106548,-0.599376,0.000858,0.807718,0.106989,-0.620683,0.858825,0.934312,0.105993,-0.711516,0.612717,0.988788,0.104957,-0.633881,0.733305,0.942289,0.108251,-0.431422,0.860348,0.808035,0.107287,-0.621043,0.933115,0.105136,-0.711033,0.989482,0.105624,-0.633419,0.942290,0.108017,-0.431929
1181,11.810000,127.961685,0.929671,0.948774,0.917881,0.106704,-0.598911,0.000755,0.807300,0.107379,-0.620098,0.849394,0.933792,0.105920,-0.711069,0.609900,0.988351,0.104883,-0.633491,0.765403,0.942083,0.108634,-0.430987,0.884850,0.807665,0.107692,-0.620462,0.932617,0.105071,-0.710490,0.989004,0.105503,-0.633228,0.942043,0.108409,-0.431387
1182,11.820000,128.055710,0.956260,0.942261,0.917385,0.106734,-0.598493,0.000774,0.806770,0.107434,-0.619498,0.849394,0.933111,0.105903,-0.710676,0.609900,0.987797,0.104879,-0.633187,0.765403,0.941863,0.108720,-0.430610,0.884850,0.807112,0.107722,-0.619845,0.932027,0.105130,-0.710049,0.988387,0.105451,-0.632905,0.941835,0.108497,-0.431103
1183,11.830000,128.094360,1.022573,1.037538,0.916781,0.106643,-0.598111,0.000734,0.806154,0.107570,-0.619045,0.858527,0.932433,0.105849,-0.710305,0.632211,0.987167,0.104673,-0.632852,0.782864,0.941371,0.108482,-0.430243,0.864445,0.806540,0.107874,-0.619370,0.931274,0.105058,-0.709670,0.987834,0.105234,-0.632693,0.941279,0.108271,-0.430631
1184,11.840000,128.174377,0.941432,1.026979,0.916332,0.106648,-0.597715,0.000919,0.805674,0.107454,-0.618493,0.845610,0.931827,0.105954,-0.709931,0.590194,0.986671,0.104789,-0.632556,0.781180,0.941154,0.108394,-0.429880,0.854954,0.806132,0.107680,-0.618840,0.930461,0.105334,-0.709271,0.987361,0.105212,-0.632223,0.941096,0.108234,-0.430435
1185,11.850000,128.256744,0.944909,0.962052,0.915815,0.106608,-0.597403,0.000744,0.805126,0.107322,-0.618021,0.867850,0.931147,0.105820,-0.709641,0.682147,0.986104,0.104763,-0.632345,0.781157,0.940881,0.108526,-0.429606,0.891344,0.805241,0.107504,-0.618504,0.930136,0.105314,-0.709059,0.986774,0.105176,-0.631962,0.940972,0.108377,-0.430004
1186,11.860000,128.343857,0.867689,0.968622,0.914871,0.106658,-0.596800,0.000895,0.804150,0.107283,-0.617249,0.867850,0.930034,0.105990,-0.709062,0.682147,0.985109,0.104915,-0.631851,0.781157,0.940190,0.108446,-0.429040,0.891344,0.804786,0.107491,-0.617623,0.928480,0.105415,-0.708451,0.985767,0.105277,-0.631565,0.940112,0.108319,-0.429461
1187,11.870000,128.287537,0.719823,0.908576,0.914537,0.106726,-0.596358,0.000788,0.803836,0.107070,-0.616914,0.808479,0.929810,0.106185,-0.708605,0.558559,0.984814,0.105197,-0.631341,0.799014,0.939689,0.108450,-0.428572,0.888328,0.804010,0.107354,-0.617376,0.928792,0.105365,-0.707980,0.985399,0.105848,-0.630903,0.939795,0.108213,-0.429085
1188,11.880000,128.314270,0.643701,0.883213,0.913932,0.106644,-0.595736,0.000735,0.803221,0.106852,-0.616239,0.845814,0.929153,0.106177,-0.707991,0.623254,0.984194,0.105225,-0.630753,0.805770,0.939161,0.108323,-0.427961,0.880771,0.803574,0.107121,-0.616668,0.928048,0.105452,-0.707267,0.984735,0.105733,-0.630523,0.939170,0.108129,-0.428396
1189,11.890000,128.400009,0.763207,1.039417,0.913213,0.106809,-0.595390,0.001010,0.802473,0.107403,-0.615731,0.833820,0.928269,0.106386,-0.707667,0.578253,0.983419,0.105186,-0.630511,0.750784,0.938693,0.108262,-0.427651,0.823913,0.802814,0.107618,-0.616260,0.926881,0.105711,-0.706986,0.984010,0.105669,-0.629870,0.938856,0.108091,-0.428314
1190,11.900000,128.461029,0.668457,0.921901,0.912634,0.106787,-0.594862,0.000772,0.801871,0.107085,-0.615082,0.833820,0.927568,0.106338,-0.707155,0.578253,0.982805,0.105324,-0.630059,0.750784,0.938292,0.108403,-0.427151,0.823913,0.802095,0.107324,-0.615534,0.926417,0.105625,-0.706719,0.983512,0.105902,-0.629580,0.938354,0.108215,-0.427521
1191,11.910000,128.484192,0.684659,0.925612,0.911899,0.106650,-0.594464,0.000688,0.801127,0.106974,-0.614640,0.860344,0.926787,0.106182,-0.706763,0.644336,0.982056,0.105164,-0.629689,0.742401,0.937625,0.108279,-0.426764,0.895236,0.801446,0.107213,-0.615012,0.925777,0.105510,-0.706343,0.982585,0.105699,-0.629303,0.937647,0.108086,-0.427142
1192,11.920000,128.448807,0.379723,1.026400,0.911689,0.106928,-0.594191,0.000570,0.800930,0.107006,-0.614436,0.920178,0.926649,0.107033,-0.706482,0.000000,0.981872,0.105823,-0.629378,0.859733,0.937305,0.107850,-0.426468,0.870079,0.800613,0.107009,-0.614392,0.924836,0.101841,-0.709645,0.982143,0.105826,-0.628886,0.937382,0.107845,-0.426982
1193,11.930000,128.578735,0.672005,0.915414,0.910651,0.106812,-0.593432,0.000663,0.799846,0.107104,-0.613425,0.870001,0.925354,0.106349,-0.705756,0.723397,0.980750,0.105346,-0.628773,0.785159,0.936654,0.108449,-0.425775,0.898021,0.799777,0.107323,-0.613892,0.924600,0.105787,-0.705172,0.981401,0.105835,-0.628499,0.936755,0.108262,-0.426122
1194,11.940000,128.707657,0.620690,0.981225,0.910078,0.106752,-0.592859,0.000672,0.799229,0.107075,-0.612604,0.870001,0.924530,0.106452,-0.705216,0.723397,0.980098,0.105336,-0.628359,0.785159,0.936456,0.108144,-0.425258,0.898021,0.799207,0.107259,-0.612974,0.923691,0.105962,-0.704642,0.980862,0.105757,-0.628105,0.936474,0.107993,-0.425647
1195,11.950000,128.750565,0.663192,0.879532,0.909588,0.106679,-0.592624,0.000821,0.798723,0.106907,-0.612284,0.896486,0.923954,0.106179,-0.704991,0.718042,0.979581,0.105235,-0.628175,0.772842,0.936094,0.108396,-0.425046,0.895686,0.798781,0.107075,-0.612778,0.922765,0.105732,-0.704260,0.980512,0.105577,-0.627932,0.936111,0.108279,-0.425417
1196,11.960000,128.782013,0.684725,0.943493,0.908862,0.106646,-0.592048,0.000720,0.797987,0.106997,-0.611649,0.864746,0.923167,0.106203,-0.704424,0.682202,0.978834,0.105155,-0.627638,0.807907,0.935459,0.108230,-0.424484,0.892511,0.797991,0.107152,-0.612167,0.922267,0.105810,-0.703616,0.979512,0.105462,-0.627446,0.935542,0.108109,-0.424888
1197,11.970000,128.766968,0.557594,0.922128,0.908223,0.106792,-0.591870,0.000839,0.797353,0.106947,-0.611498,0.856553,0.922558,0.106501,-0.704242,0.608287,0.978208,0.105478,-0.627442,0.777647,0.934775,0.108244,-0.424296,0.888765,0.797635,0.107127,-0.611965,0.921256,0.105999,-0.703528,0.978967,0.105831,-0.627142,0.934786,0.108122,-0.424724
1198,11.980000,128.912674,0.678637,0.895438,0.907572,0.106683,-0.591404,0.000759,0.796652,0.106955,-0.610751,0.856553,0.921619,0.106183,-0.703812,0.608287,0.977464,0.105214,-0.627153,0.777647,0.934552,0.108382,-0.423902,0.888765,0.796760,0.107206,-0.611190,0.920585,0.105486,-0.703143,0.978207,0.105763,-0.626855,0.934586,0.108187,-0.424335
1199,11.990000,128.929901,0.614900,0.777689,0.906909,0.106915,-0.590757,0.000710,0.795983,0.106930,-0.610068,0.870739,0.920922,0.106344,-0.703169,0.646232,0.976793,0.105564,-0.626527,0.757104,0.933940,0.108822,-0.423265,0.881130,0.796218,0.107247,-0.610486,0.919994,0.105500,-0.702406,0.977300,0.106190,-0.626304,0.933971,0.108572,-0.423757
1200,12.000000,128.968643,0.608790,0.807127,0.906196,0.106763,-0.590340,0.000854,0.795256,0.106814,-0.609576,0.845146,0.920132,0.106242,-0.702761,0.649789,0.976054,0.105412,-0.626157,0.785228,0.933339,0.108586,-0.422865,0.806102,0.795597,0.107119,-0.609993,0.919250,0.105402,-0.702069,0.976356,0.106068,-0.625691,0.933454,0.108302,-0.423578
1201,12.010000,129.046707,0.813497,0.866376,0.905607,0.106633,-0.589942,0.000794,0.794643,0.107036,-0.609029,0.813003,0.919390,0.105901,-0.702381,0.573278,0.975412,0.104991,-0.625851,0.741260,0.932983,0.108604,-0.422507,0.868714,0.794843,0.107411,-0.609644,0.918272,0.104843,-0.701643,0.975972,0.105770,-0.625463,0.933144,0.108322,-0.422919
1202,12.020000,129.053299,0.885237,1.039177,0.904890,0.106522,-0.589325,0.000780,0.793926,0.107273,-0.608403,0.860479,0.918663,0.105925,-0.701766,0.656216,0.974688,0.104735,-0.625242,0.731647,0.932282,0.108154,-0.421889,0.845061,0.793949,0.107567,-0.608877,0.917781,0.105070,-0.701147,0.975304,0.105468,-0.624758,0.932427,0.107885,-0.422428
1203,12.030000,129.162109,0.920909,1.002139,0.904356,0.106677,-0.588772,0.000805,0.793356,0.107420,-0.607639,0.860479,0.917915,0.105979,-0.701238,0.656216,0.974085,0.104853,-0.624821,0.731647,0.932069,0.108457,-0.421390,0.845061,0.793431,0.107707,-0.608119,0.916906,0.105163,-0.700507,0.974779,0.105502,-0.624443,0.932161,0.108220,-0.421914
1204,12.040000,129.200272,0.870691,0.983396,0.903730,0.106674,-0.588459,0.000822,0.792717,0.107324,-0.607251,0.858916,0.917213,0.106021,-0.700935,0.627783,0.973436,0.104922,-0.624555,0.744290,0.931553,0.108429,-0.421095,0.854449,0.792770,0.107614,-0.607804,0.916109,0.105230,-0.700216,0.974235,0.105541,-0.624224,0.931641,0.108211,-0.421496
1205,12.050000,129.252945,0.909163,1.018174,0.903081,0.106603,-0.588029,0.000720,0.792051,0.107355,-0.606720,0.825581,0.916461,0.105944,-0.700517,0.701810,0.972753,0.104790,-0.624188,0.837456,0.931058,0.108325,-0.420690,0.882477,0.792286,0.107492,-0.607363,0.915512,0.105562,-0.699903,0.973083,0.105091,-0.623716,0.931302,0.108204,-0.421074
1206,12.060000,129.293762,0.839897,0.953112,0.902486,0.106626,-0.587647,0.000765,0.791441,0.107191,-0.606258,0.845443,0.915785,0.105975,-0.700145,0.613611,0.972134,0.104924,-0.623858,0.812572,0.930582,0.108413,-0.420330,0.892817,0.791752,0.107383,-0.606756,0.914584,0.105452,-0.699326,0.972759,0.105281,-0.623648,0.930606,0.108281,-0.420737
1207,12.070000,129.308151,0.837399,0.894607,0.901980,0.106693,-0.587097,0.000733,0.790931,0.107168,-0.605678,0.845443,0.915250,0.105965,-0.699597,0.613611,0.971620,0.105010,-0.623324,0.812572,0.930120,0.108626,-0.419788,0.892817,0.791219,0.107265,-0.606106,0.914180,0.105728,-0.698672,0.972231,0.105172,-0.623253,0.930076,0.108557,-0.420233
1208,12.080000,129.375992,0.747219,0.824730,0.901105,0.106730,-0.586451,0.000666,0.790032,0.106986,-0.604899,0.868669,0.914242,0.106035,-0.698968,0.641223,0.970705,0.105188,-0.622762,0.841072,0.929442,0.108711,-0.419176,0.886882,0.790353,0.107114,-0.605298,0.913323,0.105709,-0.698188,0.971155,0.105424,-0.622615,0.929431,0.108610,-0.419624
1209,12.090000,129.420151,0.724010,0.936838,0.900460,0.106900,-0.586028,0.000845,0.789374,0.107291,-0.604393,0.866784,0.913512,0.106392,-0.698556,0.644903,0.970031,0.105358,-0.622394,0.773921,0.928923,0.108558,-0.418771,0.825672,0.789555,0.107555,-0.604818,0.912544,0.105648,-0.697828,0.970581,0.105938,-0.621972,0.929007,0.108326,-0.419423
1210,12.100000,129.478867,0.660141,0.978785,0.899882,0.106904,-0.585582,0.000825,0.788778,0.107275,-0.603833,0.829362,0.912820,0.106545,-0.698123,0.689506,0.969417,0.105436,-0.622020,0.747613,0.928515,0.108361,-0.418352,0.849796,0.788738,0.107527,-0.604466,0.911974,0.105841,-0.697548,0.969947,0.106057,-0.621425,0.928795,0.108123,-0.418826
1211,12.110000,129.511597,0.700876,1.021599,0.899217,0.106685,-0.585037,0.000735,0.788102,0.107172,-0.603226,0.829362,0.912091,0.106326,-0.697586,0.689506,0.968729,0.105150,-0.621515,0.747613,0.927945,0.108091,-0.417823,0.849796,0.788261,0.107396,-0.603709,0.911167,0.105682,-0.696937,0.969231,0.105663,-0.621095,0.928074,0.107898,-0.418324
1212,12.120000,129.508957,0.580103,1.181808,0.899098,0.107274,-0.584833,0.000394,0.787985,0.107841,-0.603028,0.860935,0.911981,0.107307,-0.697381,0.675164,0.968613,0.105856,-0.621310,0.792192,0.927813,0.108091,-0.417613,0.861996,0.787828,0.107842,-0.603043,0.909903,0.102499,-0.700545,0.968675,0.105859,-0.620874,0.927923,0.108086,-0.418032
1213,12.130000,129.614349,0.811377,1.047550,0.898198,0.106865,-0.584170,0.000717,0.787052,0.107533,-0.602160,0.875482,0.910870,0.106384,-0.696741,0.670430,0.967643,0.105175,-0.620770,0.810457,0.927227,0.108367,-0.417008,0.850244,0.787104,0.107764,-0.602598,0.910075,0.105777,-0.695883,0.968193,0.105649,-0.620552,0.927300,0.108170,-0.417570
1214,12.140000,129.731781,0.782081,0.910708,0.897538,0.106929,-0.583778,0.000816,0.786354,0.107357,-0.601537,0.888378,0.909977,0.106303,-0.696374,0.661137,0.966909,0.105317,-0.620520,0.768982,0.926912,0.108740,-0.416680,0.854152,0.786582,0.107600,-0.601834,0.908958,0.105656,-0.695756,0.967625,0.105825,-0.620232,0.926839,0.108543,-0.417224
1215,12.150000,130.079605,1.616172,1.076985,0.896828,0.105658,-0.584449,0.001875,0.785553,0.107411,-0.601548,0.888378,0.908576,0.104073,-0.697110,0.661137,0.965949,0.102880,-0.621592,0.768982,0.927235,0.108267,-0.417547,0.854152,0.786201,0.107253,-0.601521,0.907877,0.105402,-0.695097,0.966144,0.101311,-0.624744,0.926685,0.108601,-0.416879
1216,12.160000,130.015091,1.123511,0.957234,0.896158,0.106485,-0.583086,0.001126,0.784891,0.107423,-0.600300,0.833205,0.908038,0.105437,-0.695740,0.371977,0.965338,0.104401,-0.620165,0.118477,0.926366,0.108678,-0.416142,0.768255,0.785466,0.107415,-0.600718,0.907370,0.105453,-0.694786,0.965974,0.100153,-0.625368,0.926353,0.108674,-0.416489
1217,12.170000,,,,,,,,,,,,,,,,,,,,,,,,0.784224,0.102607,-0.605477,0.906796,0.105378,-0.694431,0.965617,0.100083,-0.625480,0.925832,0.108140,-0.416039
1218,12.180000,130.149139,0.034220,0.130300,0.895276,0.105697,-0.581980,0.000813,0.783976,0.104003,-0.598917,0.000000,0.906895,0.105064,-0.694664,0.752802,0.964393,0.105307,-0.619231,0.740512,0.925840,0.108415,-0.415108,0.829260,0.784050,0.102679,-0.605141,0.906053,0.105081,-0.694146,0.965423,0.105295,-0.619102,0.925565,0.108410,-0.415733
1219,12.190000,130.034912,0.921627,0.987034,0.894858,0.106678,-0.581704,0.000906,0.783583,0.107399,-0.598878,0.000000,0.906701,0.105958,-0.694364,0.752802,0.964030,0.104857,-0.618811,0.740512,0.925118,0.108498,-0.414764,0.829260,0.783943,0.107747,-0.599306,0.905537,0.105037,-0.693347,0.964600,0.105454,-0.618606,0.925091,0.108242,-0.415442
1220,12.200000,130.135132,0.931710,0.977356,0.894435,0.106681,-0.581306,0.000964,0.783130,0.107401,-0.598285,0.835418,0.906080,0.105933,-0.693986,0.550130,0.963541,0.104849,-0.618534,0.787437,0.924986,0.108540,-0.414420,0.818822,0.783385,0.107770,-0.598637,0.905031,0.104923,-0.693163,0.964155,0.105600,-0.618154,0.924975,0.108216,-0.415220
1221,12.210000,130.231308,0.869012,1.023667,0.893633,0.106667,-0.580826,0.000981,0.782300,0.107375,-0.597618,0.778011,0.905091,0.106072,-0.693526,0.415130,0.962678,0.104907,-0.618171,0.746096,0.924462,0.108316,-0.413988,0.866963,0.782841,0.107793,-0.598185,0.903364,0.104819,-0.692567,0.963350,0.105608,-0.617874,0.924496,0.108091,-0.414469
1222,12.220000,130.195313,0.829556,0.895559,0.893287,0.106794,-0.580397,0.000798,0.781963,0.107261,-0.597257,0.795371,0.904813,0.106079,-0.693090,0.557533,0.962358,0.105122,-0.617699,0.764479,0.924013,0.108714,-0.413544,0.877711,0.782496,0.107667,-0.597726,0.903607,0.104975,-0.692414,0.962831,0.105886,-0.617417,0.924001,0.108436,-0.413946
1223,12.230000,130.285080,0.971834,0.912560,0.892644,0.106853,-0.579919,0.000880,0.781294,0.107530,-0.596605,0.795371,0.903993,0.105959,-0.692628,0.557533,0.961652,0.104986,-0.617326,0.764479,0.923635,0.108938,-0.413116,0.877711,0.781879,0.107875,-0.596856,0.903046,0.105060,-0.692244,0.962019,0.105738,-0.616865,0.923536,0.108633,-0.413698
1224,12.240000,130.392365,0.904101,0.977193,0.891936,0.106980,-0.579581,0.000876,0.780556,0.107664,-0.596060,0.818884,0.903076,0.106271,-0.692313,0.659689,0.960875,0.105185,-0.617119,0.761267,0.923236,0.108800,-0.412833,0.833844,0.781044,0.108043,-0.596455,0.902057,0.105294,-0.691505,0.961273,0.105878,-0.616839,0.923198,0.108500,-0.413472
1225,12.250000,130.418396,0.962280,1.028013,0.891219,0.106780,-0.579014,0.000520,0.779833,0.107614,-0.595443,0.846008,0.902309,0.106058,-0.691750,0.683443,0.960140,0.104892,-0.616582,0.842950,0.922595,0.108554,-0.412279,0.918995,0.780163,0.107875,-0.595893,0.901477,0.105377,-0.691080,0.960501,0.105395,-0.616475,0.922612,0.108358,-0.412537
1226,12.260000,130.505447,0.743315,0.879617,0.890695,0.106567,-0.578661,0.000607,0.779281,0.106899,-0.594916,0.829489,0.901612,0.105953,-0.691415,0.688534,0.959565,0.105015,-0.616337,0.860103,0.922322,0.108401,-0.411975,0.904674,0.779462,0.107112,-0.595539,0.900811,0.105414,-0.690628,0.959904,0.105416,-0.616142,0.922484,0.108234,-0.412277
1227,12.270000,130.555283,0.733825,0.826822,0.890301,0.106566,-0.578303,0.000776,0.778872,0.106807,-0.594461,0.812425,0.901119,0.105893,-0.691066,0.637777,0.959138,0.105042,-0.616039,0.830528,0.922073,0.108522,-0.411646,0.893166,0.778872,0.106988,-0.595189,0.900191,0.105461,-0.690041,0.959724,0.105352,-0.615894,0.922243,0.108389,-0.412015
1228,12.280000,130.627441,0.769358,0.799143,0.889816,0.106593,-0.577722,0.000625,0.778367,0.106839,-0.593739,0.812425,0.900491,0.105831,-0.690498,0.637777,0.958606,0.105029,-0.615544,0.830528,0.921800,0.108672,-0.411107,0.893166,0.778536,0.106893,-0.594518,0.899683,0.105706,-0.689470,0.958940,0.105115,-0.615569,0.921962,0.108633,-0.411246
1229,12.290000,130.568039,0.801076,0.945378,0.889059,0.106530,-0.577343,0.000397,0.777627,0.107034,-0.593479,0.800274,0.899853,0.105924,-0.690109,0.671442,0.957886,0.104883,-0.615094,0.913557,0.920868,0.108280,-0.410691,0.945729,0.777636,0.107127,-0.593845,0.899260,0.105707,-0.689885,0.958414,0.105081,-0.615004,0.920898,0.108205,-0.410649
1230,12.300000,130.687714,0.790931,0.903952,0.888366,0.106658,-0.576860,0.000615,0.776901,0.107087,-0.592762,0.808298,0.898925,0.106010,-0.689648,0.692497,0.957115,0.105035,-0.614755,0.843839,0.920524,0.108499,-0.410276,0.953879,0.776888,0.107276,-0.593505,0.898155,0.105612,-0.688775,0.957660,0.105333,-0.614821,0.920641,0.108368,-0.410334
1231,12.310000,130.765457,0.853379,0.934059,0.887795,0.106688,-0.576358,0.000663,0.776309,0.107243,-0.592109,0.823081,0.898200,0.105992,-0.689160,0.731624,0.956490,0.104973,-0.614344,0.820560,0.920180,0.108544,-0.409817,0.871388,0.776159,0.107489,-0.592756,0.897633,0.105400,-0.688467,0.956877,0.105490,-0.614030,0.920466,0.108314,-0.410178
1232,12.320000,130.788559,0.777817,0.995287,0.887011,0.106721,-0.575804,0.000760,0.775519,0.107268,-0.591512,0.823081,0.897373,0.106217,-0.688611,0.731624,0.955693,0.105090,-0.613820,0.820560,0.919461,0.108308,-0.409273,0.871388,0.775507,0.107466,-0.592125,0.896590,0.105686,-0.687911,0.956155,0.105536,-0.613372,0.919706,0.108126,-0.409755
1233,12.330000,130.854370,0.594452,1.220459,0.886328,0.106656,-0.574849,0.000639,0.774818,0.107299,-0.590431,0.838878,0.896565,0.106722,-0.687668,0.705691,0.954967,0.105208,-0.612948,0.804318,0.918960,0.107395,-0.408348,0.857450,0.774850,0.107669,-0.591119,0.895689,0.105835,-0.687321,0.955554,0.105966,-0.612610,0.919137,0.107117,-0.408366
1234,12.340000,130.859741,0.635377,0.932531,0.885722,0.106885,-0.574646,0.000791,0.774209,0.107155,-0.590214,0.863459,0.895943,0.106497,-0.687467,0.669552,0.954359,0.105463,-0.612750,0.786482,0.918376,0.108424,-0.408156,0.840904,0.774299,0.107372,-0.590707,0.895048,0.105872,-0.686721,0.954900,0.105964,-0.612319,0.918511,0.108231,-0.408747
1235,12.350000,130.921661,0.521315,0.885020,0.885233,0.106772,-0.574070,0.000716,0.773703,0.106824,-0.589515,0.835413,0.895333,0.106481,-0.686901,0.578299,0.953832,0.105516,-0.612249,0.801945,0.918066,0.108265,-0.407613,0.859514,0.773861,0.107161,-0.590059,0.894412,0.105599,-0.685797,0.954348,0.106111,-0.612165,0.918123,0.108023,-0.408117
1236,12.360000,131.014069,0.571909,0.868622,0.884705,0.106802,-0.573544,0.000793,0.773151,0.106896,-0.588809,0.835413,0.894622,0.106417,-0.686391,0.578299,0.953241,0.105483,-0.611833,0.801945,0.917807,0.108412,-0.407142,0.859514,0.773224,0.107224,-0.589476,0.893553,0.105588,-0.685389,0.953924,0.106057,-0.611696,0.917907,0.108193,-0.407505
1237,12.370000,131.045349,0.661099,0.887730,0.884175,0.106610,-0.573137,0.000740,0.772612,0.106848,-0.588343,0.813255,0.894030,0.106125,-0.685990,0.578984,0.952688,0.105167,-0.611463,0.774549,0.917370,0.108303,-0.406755,0.891044,0.772659,0.107156,-0.589024,0.893026,0.105363,-0.685271,0.953366,0.105747,-0.611244,0.917497,0.108086,-0.406971
1238,12.380000,131.128067,0.691343,0.923494,0.883575,0.106458,-0.572698,0.000869,0.771990,0.106788,-0.587743,0.804651,0.893267,0.105979,-0.685564,0.582047,0.952032,0.104964,-0.611121,0.774337,0.917009,0.108103,-0.406363,0.879270,0.772039,0.107076,-0.588467,0.892144,0.105235,-0.684573,0.952725,0.105485,-0.610871,0.917167,0.107904,-0.406774
1239,12.390000,131.175201,0.761713,0.966276,0.882803,0.106473,-0.572017,0.000848,0.771207,0.106957,-0.586971,0.842307,0.892403,0.105952,-0.684891,0.571537,0.951226,0.104872,-0.610496,0.766684,0.916375,0.108111,-0.405710,0.851647,0.771434,0.107276,-0.587466,0.891260,0.105070,-0.683967,0.951886,0.105484,-0.610247,0.916399,0.107881,-0.406256
1240,12.400000,131.205429,0.883707,0.902471,0.882216,0.106581,-0.571658,0.000876,0.770612,0.107129,-0.586553,0.842307,0.891754,0.105799,-0.684536,0.571537,0.950617,0.104835,-0.610170,0.766684,0.915880,0.108563,-0.405373,0.851647,0.770656,0.107409,-0.586923,0.890827,0.105064,-0.683620,0.951382,0.105404,-0.609953,0.915846,0.108328,-0.406051
1241,12.410000,131.237091,0.783346,0.894597,0.881635,0.106674,-0.570858,0.000749,0.770022,0.107080,-0.585690,0.883433,0.891111,0.106024,-0.683742,0.626111,0.950017,0.105064,-0.609410,0.755513,0.915388,0.108528,-0.404590,0.820564,0.770312,0.107386,-0.586185,0.890065,0.105159,-0.682998,0.950523,0.105693,-0.609091,0.915450,0.108292,-0.405058
1242,12.420000,131.544098,1.453967,1.145061,0.880801,0.105737,-0.571375,0.001673,0.769124,0.107381,-0.585623,0.898825,0.889671,0.104476,-0.684303,0.529527,0.948955,0.103158,-0.610277,0.258540,0.915455,0.107933,-0.405296,0.787174,0.769493,0.107246,-0.585528,0.889166,0.105189,-0.682636,0.949879,0.102133,-0.612902,0.914738,0.108230,-0.404946
1243,12.430000,131.374298,0.668134,1.009143,0.880185,0.106932,-0.570117,0.001098,0.768537,0.107358,-0.584684,0.814853,0.889393,0.106603,-0.683025,0.435081,0.948476,0.105444,-0.608836,0.666440,0.914332,0.108322,-0.403925,0.849377,0.768980,0.107765,-0.585116,0.887654,0.105342,-0.682324,0.949425,0.106266,-0.608384,0.914281,0.108078,-0.404473
1244,12.440000,131.389252,0.783763,0.925416,0.879673,0.106840,-0.569543,0.000879,0.768022,0.107292,-0.584079,0.814853,0.888850,0.106231,-0.682451,0.435081,0.947952,0.105221,-0.608276,0.666440,0.913868,0.108615,-0.403364,0.849377,0.768210,0.107644,-0.584498,0.887861,0.105200,-0.681796,0.948543,0.106052,-0.607773,0.913933,0.108297,-0.404025
1245,12.450000,131.503296,0.704277,0.968288,0.879084,0.106867,-0.568993,0.000842,0.767404,0.107279,-0.583308,0.855302,0.888038,0.106430,-0.681921,0.607103,0.947287,0.105343,-0.607864,0.715634,0.913607,0.108416,-0.402880,0.815823,0.767755,0.107549,-0.583829,0.886793,0.105646,-0.681157,0.947871,0.105886,-0.607493,0.913662,0.108223,-0.403370
1246,12.460000,131.564850,0.720806,0.926547,0.878516,0.106749,-0.568550,0.001011,0.766820,0.107121,-0.582744,0.814829,0.887347,0.106232,-0.681487,0.562885,0.946677,0.105215,-0.607493,0.764447,0.913218,0.108430,-0.402475,0.830463,0.767219,0.107321,-0.583335,0.885911,0.105590,-0.680724,0.947227,0.105654,-0.606867,0.913373,0.108277,-0.403117
1247,12.470000,131.544861,0.732471,0.903495,0.877914,0.106799,-0.568033,0.000802,0.766223,0.107152,-0.582265,0.799077,0.886784,0.106233,-0.680967,0.611219,0.946089,0.105255,-0.606953,0.817583,0.912559,0.108555,-0.401947,0.903281,0.766652,0.107333,-0.582921,0.885499,0.105701,-0.680271,0.946560,0.105625,-0.606536,0.912687,0.108430,-0.402290
1248,12.480000,131.637238,0.851511,0.949332,0.877476,0.106637,-0.567668,0.000741,0.765764,0.107211,-0.581722,0.799077,0.886165,0.105964,-0.680615,0.611219,0.945586,0.104920,-0.606696,0.817583,0.912391,0.108450,-0.401639,0.903281,0.766062,0.107393,-0.582215,0.885108,0.105429,-0.680053,0.946084,0.105337,-0.606244,0.912478,0.108300,-0.402072
1249,12.490000,131.650589,0.900161,0.954697,0.876763,0.106492,-0.567187,0.000607,0.765047,0.107138,-0.581215,0.849062,0.885424,0.105758,-0.680136,0.672112,0.944862,0.104709,-0.606229,0.802160,0.911717,0.108364,-0.401167,0.883493,0.765339,0.107341,-0.581535,0.884579,0.105228,-0.679604,0.945360,0.105128,-0.606036,0.911659,0.108199,-0.401523
