Format Version,1.23,Take Name,21122020-newmethod-2-run_009,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 05.55.14.017 ,Total Frames in Take,6886,Total Exported Frames,6886,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
911,9.110000,174.158585,-0.275211,1.764881,2.037912,0.773742,-0.375080,0.000454,2.025646,0.774435,-0.266227,0.808648,2.059033,0.773650,-0.417095,0.841688,2.115207,0.772116,-0.403893,0.740989,1.951761,0.774769,-0.413103,0.916848,2.026103,0.774475,-0.266840,2.059137,0.774127,-0.417499,2.114957,0.771738,-0.402961,1.951489,0.774599,-0.413014
912,9.120000,173.845459,-0.400512,2.184752,2.038781,0.773663,-0.373531,0.000702,2.025929,0.774124,-0.264745,0.808648,2.060128,0.773544,-0.415432,0.841688,2.116219,0.771574,-0.401930,0.740989,1.952847,0.775410,-0.412017,0.916848,2.026822,0.774129,-0.265211,2.060165,0.773798,-0.415097,2.115631,0.771388,-0.401338,1.952602,0.775330,-0.412469
913,9.130000,173.994812,-0.454007,1.972154,2.040225,0.773523,-0.371477,0.000595,2.027652,0.773878,-0.262658,0.786227,2.061465,0.773507,-0.413433,0.845114,2.117596,0.771742,-0.400077,0.805566,1.954186,0.774964,-0.409741,0.828066,2.028419,0.773893,-0.262279,2.061476,0.773832,-0.413960,2.117324,0.771531,-0.399380,1.953774,0.774829,-0.410275
914,9.140000,173.678589,-0.248668,2.070106,2.040644,0.773698,-0.370035,0.000461,2.027473,0.774447,-0.261288,0.786227,2.062114,0.773496,-0.411872,0.845114,2.118168,0.771660,-0.398201,0.805566,1.954820,0.775188,-0.408776,0.828066,2.027925,0.774428,-0.261980,2.061993,0.773422,-0.411613,2.118069,0.771720,-0.397770,1.954657,0.775218,-0.408851
915,9.150000,173.415894,-0.365819,2.058616,2.041268,0.773605,-0.368594,0.000469,2.027599,0.774130,-0.259908,0.809035,2.062931,0.773496,-0.410333,0.908300,2.118922,0.771656,-0.396408,0.892355,1.955623,0.775137,-0.407726,0.905760,2.028117,0.774112,-0.260469,2.062802,0.773418,-0.409998,2.118901,0.771717,-0.395983,1.955318,0.775170,-0.407945
916,9.160000,173.405411,-0.479861,2.281448,2.041919,0.773547,-0.366847,0.000423,2.028234,0.773859,-0.258162,0.809035,2.063587,0.773461,-0.408583,0.908300,2.119569,0.771384,-0.394655,0.892355,1.956285,0.775485,-0.405988,0.905760,2.028636,0.773854,-0.258352,2.063703,0.773513,-0.408277,2.119210,0.771354,-0.394461,1.956142,0.775468,-0.406288
917,9.170000,173.266968,-0.540145,2.055050,2.042521,0.773421,-0.364961,0.000368,2.028568,0.773612,-0.256309,0.858446,2.064291,0.773446,-0.406643,0.964117,2.120247,0.771588,-0.392579,0.824535,1.956976,0.775036,-0.404310,0.940363,2.029082,0.773597,-0.256546,2.064181,0.773416,-0.406730,2.119868,0.771623,-0.391989,1.956969,0.775048,-0.404548
918,9.180000,173.120483,-0.771678,1.924186,2.043419,0.773454,-0.363696,0.000361,2.029186,0.773201,-0.255082,0.858446,2.065297,0.773696,-0.405322,0.964117,2.121221,0.771938,-0.391120,0.824535,1.957972,0.774982,-0.403261,0.940363,2.029326,0.773233,-0.255362,2.065426,0.774129,-0.405802,2.121237,0.771618,-0.390532,1.957689,0.774821,-0.403069
919,9.190000,172.779556,-0.552412,1.959356,2.044128,0.773487,-0.362146,0.000629,2.029250,0.773654,-0.253618,0.782623,2.066253,0.773550,-0.403642,0.872303,2.122089,0.771786,-0.389101,0.838737,1.958919,0.774959,-0.402223,0.884141,2.030025,0.773631,-0.254010,2.066011,0.773442,-0.403205,2.121600,0.771879,-0.388691,1.958942,0.774997,-0.402685
920,9.200000,172.676315,-0.736886,2.004788,2.044818,0.773136,-0.360170,0.000510,2.029745,0.772951,-0.251668,0.782623,2.067017,0.773328,-0.401625,0.872303,2.122827,0.771494,-0.386990,0.838737,1.959682,0.774772,-0.400395,0.884141,2.030161,0.772942,-0.251215,2.066934,0.773336,-0.401708,2.122310,0.771499,-0.386790,1.959899,0.774768,-0.400983
921,9.210000,172.671936,-0.842186,1.985379,2.045813,0.773077,-0.358735,0.000308,2.030731,0.772690,-0.250235,0.900941,2.068015,0.773355,-0.400188,0.956411,2.123825,0.771527,-0.385552,0.852082,1.960679,0.774736,-0.398964,0.941919,2.031119,0.772682,-0.250319,2.067912,0.773362,-0.400328,2.123463,0.771528,-0.385084,1.960757,0.774735,-0.399182
922,9.220000,172.408752,-0.361959,1.900366,2.046765,0.773389,-0.357364,0.000432,2.031184,0.773918,-0.248936,0.900941,2.069159,0.773323,-0.398716,0.956411,2.124901,0.771642,-0.383808,0.852082,1.961818,0.774671,-0.397997,0.941919,2.031646,0.773902,-0.249288,2.068892,0.773221,-0.398307,2.124982,0.771717,-0.383548,1.961583,0.774712,-0.398314
923,9.230000,172.232483,-0.466952,1.955022,2.047391,0.773504,-0.355854,0.000368,2.031477,0.773834,-0.247473,0.855068,2.069911,0.773503,-0.397136,0.869912,2.125606,0.771754,-0.382061,0.945102,1.962569,0.774925,-0.396745,0.850169,2.032057,0.773822,-0.247469,2.069659,0.773469,-0.396683,2.125427,0.771782,-0.381937,1.962484,0.774942,-0.397338
924,9.240000,172.125854,-0.956472,1.967925,2.047875,0.773459,-0.353981,0.000819,2.031761,0.772853,-0.245631,0.855068,2.070472,0.773829,-0.395220,0.869912,2.126141,0.772004,-0.380056,0.945102,1.963128,0.775148,-0.395017,0.850169,2.031442,0.772844,-0.244475,2.070614,0.773816,-0.396009,2.126305,0.772014,-0.380126,1.963071,0.775157,-0.395077
925,9.250000,172.227142,-0.498694,1.941275,2.048668,0.773425,-0.352621,0.000222,2.032744,0.773694,-0.244241,0.923911,2.071193,0.773452,-0.393901,0.960931,2.126887,0.771713,-0.378821,0.929283,1.963850,0.774841,-0.393520,0.961826,2.032974,0.773686,-0.244441,2.071047,0.773406,-0.393870,2.126924,0.771747,-0.378543,1.963740,0.774861,-0.393623
926,9.260000,171.933167,-0.611246,1.818881,2.049206,0.773309,-0.351242,0.000302,2.032723,0.773360,-0.242946,0.923842,2.071942,0.773458,-0.392406,0.934486,2.127562,0.771827,-0.377042,0.946558,1.964596,0.774591,-0.392575,0.911591,2.032851,0.773348,-0.242670,2.071729,0.773341,-0.392307,2.127754,0.771909,-0.377087,1.964496,0.774642,-0.392910
927,9.270000,171.702103,-0.748471,2.027059,2.049617,0.773430,-0.349866,0.000290,2.032703,0.773223,-0.241637,0.923842,2.072518,0.773624,-0.390939,0.934486,2.128071,0.771766,-0.375358,0.946558,1.965178,0.775107,-0.391532,0.911591,2.033117,0.773215,-0.241474,2.072475,0.773616,-0.390681,2.127828,0.771776,-0.375271,1.965073,0.775113,-0.392048
928,9.280000,171.982895,-0.924513,1.963561,2.050871,0.773264,-0.348070,0.000488,2.034486,0.772719,-0.239760,0.730609,2.073571,0.773611,-0.389253,0.945975,2.129201,0.771794,-0.373949,0.824013,1.966227,0.774930,-0.389318,0.755014,2.035510,0.772681,-0.239427,2.073389,0.773497,-0.389232,2.128793,0.771888,-0.373383,1.965940,0.774998,-0.390253
929,9.290000,171.846222,-0.458146,1.605872,2.051720,0.773233,-0.346434,0.000566,2.035069,0.773572,-0.238163,0.730609,2.074520,0.773327,-0.387562,0.945975,2.130121,0.771928,-0.372107,0.824013,1.967171,0.774104,-0.387901,0.755014,2.035293,0.773569,-0.238751,2.074527,0.773338,-0.387431,2.130383,0.771917,-0.371714,1.966691,0.774106,-0.387842
930,9.300000,171.411682,-0.476437,2.007701,2.052558,0.773380,-0.345109,0.000418,2.035094,0.773693,-0.236967,0.864366,2.075667,0.773371,-0.386065,0.874011,2.131139,0.771568,-0.370194,0.925674,1.968332,0.774889,-0.387210,0.872877,2.035583,0.773661,-0.237201,2.075515,0.773092,-0.385674,2.131139,0.771764,-0.369971,1.968035,0.775001,-0.387608
931,9.310000,171.382294,-0.860797,2.041903,2.053500,0.773602,-0.343614,0.000652,2.035982,0.773181,-0.235481,0.864366,2.076630,0.773878,-0.384558,0.874011,2.132094,0.771991,-0.368671,0.925674,1.969294,0.775359,-0.385747,0.872877,2.035652,0.773179,-0.234847,2.076642,0.773851,-0.384895,2.132556,0.772006,-0.368908,1.969146,0.775373,-0.385754
932,9.320000,171.293762,-0.316682,1.847550,2.054263,0.773333,-0.341650,0.000302,2.036574,0.773948,-0.233546,0.892860,2.077458,0.773248,-0.382558,0.893282,2.132900,0.771626,-0.366566,0.949007,1.970122,0.774511,-0.383931,0.941381,2.036895,0.773932,-0.233830,2.077234,0.773085,-0.382234,2.132908,0.771741,-0.366398,1.970033,0.774571,-0.384139
933,9.330000,171.195313,-0.176901,1.749012,2.054812,0.773365,-0.339884,0.000426,2.036935,0.774245,-0.231813,0.892860,2.078077,0.773202,-0.380752,0.893282,2.133494,0.771696,-0.364660,0.949007,1.970742,0.774317,-0.382313,0.941381,2.037338,0.774244,-0.232237,2.077955,0.773293,-0.380449,2.133559,0.771634,-0.364336,1.970430,0.774290,-0.382519
934,9.340000,171.043655,-0.554370,1.814478,2.055263,0.773694,-0.338431,0.000407,2.037101,0.773854,-0.230404,0.903329,2.078635,0.773801,-0.379237,0.903859,2.134010,0.772181,-0.363010,0.870444,1.971305,0.774940,-0.381074,0.889970,2.037470,0.773864,-0.230289,2.078628,0.774010,-0.379560,2.133984,0.772034,-0.362513,1.970975,0.774862,-0.381354
935,9.350000,171.257126,-0.376197,1.290601,2.055574,0.773113,-0.336072,0.000733,2.037804,0.773603,-0.227980,0.903329,2.078796,0.773237,-0.376963,0.903859,2.134241,0.772163,-0.360932,0.870444,1.971454,0.773450,-0.378411,0.889970,2.038021,0.773605,-0.228671,2.079048,0.773312,-0.376833,2.134567,0.772109,-0.360501,1.970614,0.773424,-0.378261
936,9.360000,171.078918,-0.198028,1.672785,2.056380,0.773460,-0.334412,0.000287,2.038282,0.774298,-0.226377,0.922869,2.079728,0.773335,-0.375232,0.903881,2.135114,0.771903,-0.359028,0.965564,1.972395,0.774304,-0.377011,0.901868,2.038585,0.774287,-0.226320,2.079436,0.773221,-0.375009,2.135163,0.771981,-0.358925,1.972341,0.774350,-0.377397
937,9.370000,170.899139,-0.566329,1.729573,2.057230,0.773581,-0.333319,0.000334,2.038794,0.773717,-0.225338,0.922869,2.080706,0.773722,-0.374065,0.903881,2.136041,0.772186,-0.357697,0.965564,1.973379,0.774701,-0.376174,0.901868,2.039052,0.773732,-0.225393,2.080559,0.773958,-0.374179,2.136235,0.772005,-0.357306,1.973078,0.774616,-0.376378
938,9.380000,170.692108,-0.414559,1.682329,2.057989,0.773272,-0.331597,0.000579,2.039162,0.773697,-0.223685,0.820475,2.081612,0.773310,-0.372259,0.876978,2.136888,0.771841,-0.355687,0.892806,1.974293,0.774241,-0.374759,0.923791,2.039428,0.773683,-0.224351,2.081355,0.773186,-0.371858,2.137216,0.771927,-0.355424,1.973993,0.774289,-0.374784
939,9.390000,170.774689,-0.258773,1.495046,2.059044,0.773154,-0.329576,0.000432,2.040369,0.773873,-0.221639,0.820475,2.082610,0.773128,-0.370271,0.876978,2.137913,0.771865,-0.353773,0.892806,1.975285,0.773751,-0.372621,0.923791,2.040305,0.773865,-0.222164,2.082372,0.773014,-0.369958,2.138142,0.771934,-0.353802,1.975337,0.773797,-0.372401
940,9.400000,170.777069,-0.624207,1.634450,2.059533,0.773207,-0.327892,0.000745,2.040865,0.773230,-0.219951,0.943139,2.083096,0.773420,-0.368588,0.773986,2.138399,0.771971,-0.352103,0.836470,1.975772,0.774207,-0.370927,0.753289,2.040640,0.773246,-0.219927,2.083590,0.773726,-0.369281,2.138979,0.771771,-0.351876,1.974897,0.774090,-0.370487
941,9.410000,170.462692,-0.261671,1.762661,2.060583,0.773404,-0.326695,0.000522,2.041326,0.774122,-0.218859,0.943139,2.084368,0.773301,-0.367261,0.773986,2.139575,0.771771,-0.350465,0.836470,1.977062,0.774420,-0.370193,0.753289,2.041651,0.774118,-0.219109,2.084168,0.773327,-0.367078,2.139935,0.771750,-0.350115,1.976587,0.774419,-0.370461
942,9.420000,170.583633,-0.027415,1.473100,2.060944,0.773077,-0.324535,0.000798,2.041910,0.774238,-0.216665,0.803756,2.084645,0.772880,-0.365151,0.924874,2.139893,0.771669,-0.348464,0.860557,1.977329,0.773522,-0.367862,0.768311,2.041987,0.774239,-0.217446,2.084900,0.772999,-0.365047,2.140331,0.771585,-0.348128,1.976483,0.773481,-0.367487
943,9.430000,170.564804,-0.204405,1.495306,2.061342,0.773007,-0.322960,0.000463,2.042272,0.773829,-0.215092,0.803756,2.085056,0.772938,-0.363568,0.924874,2.140299,0.771683,-0.346866,0.860557,1.977741,0.773576,-0.366312,0.768311,2.042695,0.773830,-0.215580,2.085207,0.773043,-0.363817,2.139872,0.771606,-0.346146,1.977599,0.773540,-0.366277
944,9.440000,170.379898,-0.425707,1.307017,2.062174,0.773277,-0.321660,0.000477,2.042751,0.773673,-0.213853,0.952948,2.086020,0.773434,-0.362191,0.833804,2.141212,0.772337,-0.345314,0.857785,1.978712,0.773665,-0.365282,0.800245,2.042629,0.773709,-0.213991,2.086372,0.773958,-0.362397,2.141645,0.771981,-0.345218,1.978001,0.773439,-0.364996
945,9.450000,170.239746,0.130159,1.401707,2.062638,0.773055,-0.319492,0.000884,2.042955,0.774515,-0.211741,0.952948,2.086582,0.772757,-0.359964,0.833804,2.141730,0.771639,-0.342942,0.857785,1.979284,0.773309,-0.363320,0.800245,2.043287,0.774530,-0.212541,2.086831,0.773138,-0.359718,2.142127,0.771375,-0.342404,1.978256,0.773164,-0.363269
946,9.460000,170.136963,-0.177369,1.240767,2.063814,0.773116,-0.317800,0.000463,2.043934,0.773985,-0.210079,0.846298,2.087832,0.773101,-0.358230,0.864490,2.142952,0.772103,-0.341114,0.865412,1.980538,0.773273,-0.361777,0.875547,2.043984,0.774024,-0.210691,2.087983,0.773579,-0.358437,2.143001,0.771762,-0.340701,1.980281,0.773079,-0.361398
947,9.470000,169.989182,-0.264154,1.476457,2.064866,0.773038,-0.316245,0.000445,2.044712,0.773746,-0.208574,0.846298,2.088987,0.773021,-0.356613,0.864490,2.144059,0.771777,-0.339359,0.865412,1.981704,0.773609,-0.360435,0.875547,2.044752,0.773799,-0.208986,2.089127,0.773646,-0.357023,2.144252,0.771305,-0.338835,1.981321,0.773357,-0.360090
948,9.480000,169.653870,-0.040402,1.413586,2.066007,0.773061,-0.314476,0.000632,2.045223,0.774195,-0.206928,0.832272,2.090364,0.772891,-0.354702,0.922309,2.145335,0.771738,-0.337121,0.871027,1.983105,0.773419,-0.359154,0.858522,2.045508,0.774194,-0.207536,2.090309,0.772989,-0.354413,2.145688,0.771668,-0.336750,1.982542,0.773390,-0.359197
949,9.490000,169.609879,-0.098359,1.579698,2.066732,0.772988,-0.312858,0.000566,2.045869,0.774016,-0.205324,0.832272,2.091120,0.772814,-0.353065,0.922309,2.146074,0.771488,-0.335444,0.871027,1.983866,0.773636,-0.357598,0.858522,2.046171,0.774033,-0.205951,2.091419,0.773143,-0.353135,2.145897,0.771257,-0.334912,1.983462,0.773518,-0.357462
950,9.500000,169.721848,-0.271074,1.643050,2.068017,0.773298,-0.311254,0.000467,2.047365,0.773996,-0.203677,0.807070,2.092325,0.773238,-0.351510,0.872381,2.147313,0.771826,-0.334000,0.820347,1.985064,0.774132,-0.355830,0.842188,2.048056,0.774025,-0.203335,2.092305,0.773608,-0.351860,2.146982,0.771574,-0.333414,1.984806,0.773974,-0.356383
951,9.510000,169.426025,-0.124060,1.380026,2.068101,0.773027,-0.309293,0.000829,2.046889,0.774001,-0.201827,0.789549,2.092618,0.772931,-0.349421,0.928122,2.147520,0.771801,-0.331623,0.835156,1.985378,0.773376,-0.354299,0.769208,2.047103,0.774000,-0.202641,2.092890,0.773022,-0.349449,2.147849,0.771736,-0.331055,1.984505,0.773346,-0.353999
952,9.520000,169.122879,-0.296443,1.775837,2.068774,0.773380,-0.307592,0.000527,2.047001,0.774032,-0.200236,0.789549,2.093502,0.773301,-0.347591,0.928122,2.148301,0.771753,-0.329510,0.835156,1.986293,0.774435,-0.353030,0.769208,2.047157,0.774066,-0.200914,2.093611,0.773712,-0.347755,2.148345,0.771451,-0.329012,1.985991,0.774276,-0.352725
953,9.530000,169.546112,-0.492760,1.615723,2.069372,0.772858,-0.304999,0.000755,2.048389,0.773131,-0.197485,0.835808,2.093805,0.772976,-0.345180,0.767225,2.148740,0.771562,-0.327507,0.717631,1.986556,0.773762,-0.349826,0.792058,2.049044,0.773168,-0.197529,2.094147,0.773460,-0.345898,2.148500,0.771213,-0.326460,1.985792,0.773562,-0.350088
954,9.540000,169.034973,-0.384713,1.438549,2.070065,0.772734,-0.303525,0.000739,2.048120,0.773211,-0.196203,0.835808,2.094855,0.772821,-0.343486,0.767225,2.149634,0.771598,-0.325319,0.717631,1.987650,0.773306,-0.349092,0.792058,2.048055,0.773219,-0.196436,2.095051,0.772922,-0.343243,2.150479,0.771513,-0.325365,1.986637,0.773272,-0.349021
955,9.550000,168.712631,-0.491598,1.398716,2.070759,0.772693,-0.302095,0.000675,2.048210,0.772964,-0.194898,0.926874,2.095774,0.772873,-0.341915,0.774413,2.150451,0.771677,-0.323442,0.843754,1.988602,0.773257,-0.348125,0.769820,2.047920,0.772999,-0.194893,2.096308,0.773420,-0.342395,2.150958,0.771318,-0.323369,1.987816,0.773030,-0.347703
956,9.560000,168.565674,-0.543055,1.588369,2.072086,0.772489,-0.300093,0.000369,2.049266,0.772666,-0.192953,0.926874,2.097202,0.772653,-0.339849,0.774413,2.151828,0.771260,-0.321239,0.843754,1.990048,0.773375,-0.346330,0.769820,2.049084,0.772685,-0.192975,2.097288,0.772916,-0.340181,2.152205,0.771071,-0.321127,1.989778,0.773280,-0.346084
957,9.570000,168.381683,-0.570561,1.648332,2.073386,0.772518,-0.298539,0.000640,2.050223,0.772644,-0.191472,0.897944,2.098629,0.772686,-0.338215,0.942757,2.153194,0.771230,-0.319431,0.809855,1.991497,0.773513,-0.345038,0.873238,2.049951,0.772652,-0.191168,2.098785,0.772716,-0.338050,2.153823,0.771196,-0.319857,1.990997,0.773505,-0.345120
958,9.580000,167.976715,-0.612565,1.767230,2.074079,0.772723,-0.296817,0.000649,2.050162,0.772770,-0.189917,0.897944,2.099601,0.772888,-0.336314,0.942757,2.154029,0.771308,-0.317148,0.809855,1.992522,0.773924,-0.343891,0.873238,2.049849,0.772747,-0.189589,2.099483,0.772654,-0.336204,2.154867,0.771514,-0.317584,1.992231,0.774014,-0.343948
959,9.590000,168.207855,-0.450562,1.585194,2.074962,0.772334,-0.294582,0.000509,2.051473,0.772687,-0.187587,0.803863,2.100326,0.772428,-0.334181,0.916444,2.154834,0.771051,-0.315228,0.837082,1.993214,0.773169,-0.341331,0.914340,2.051716,0.772707,-0.188332,2.100415,0.772640,-0.334423,2.154584,0.770890,-0.314648,1.993156,0.773086,-0.341004
960,9.600000,167.934204,-0.559403,1.440720,2.075605,0.772416,-0.292672,0.000361,2.051602,0.772559,-0.185791,0.803863,2.101158,0.772636,-0.332149,0.916444,2.155578,0.771389,-0.312937,0.837082,1.994080,0.773081,-0.339813,0.914340,2.051589,0.772563,-0.185746,2.101289,0.772715,-0.332393,2.155874,0.771332,-0.312753,1.993653,0.773053,-0.339800
961,9.610000,167.793732,-0.331042,1.485289,2.076262,0.772519,-0.291333,0.000541,2.051999,0.773099,-0.184512,0.910869,2.101912,0.772550,-0.330747,0.937276,2.156284,0.771288,-0.311397,0.877631,1.994855,0.773137,-0.338675,0.817693,2.052173,0.773104,-0.184823,2.102000,0.772669,-0.330544,2.156703,0.771202,-0.311159,1.994135,0.773096,-0.338784
962,9.620000,167.670731,-0.396531,1.612953,2.076645,0.772344,-0.289659,0.000506,2.052155,0.772802,-0.182889,0.910869,2.102379,0.772389,-0.329019,0.937276,2.156707,0.770991,-0.309555,0.877631,1.995340,0.773196,-0.337174,0.817693,2.051986,0.772817,-0.183037,2.102584,0.772560,-0.329178,2.157280,0.770857,-0.309486,1.994726,0.773131,-0.336901
963,9.630000,167.265289,-0.477129,1.759882,2.077952,0.772535,-0.287970,0.000202,2.052710,0.772841,-0.181374,0.929778,2.103963,0.772599,-0.327147,0.956607,2.158149,0.771043,-0.307303,0.942404,1.996987,0.773657,-0.336055,0.968165,2.052617,0.772856,-0.181110,2.104009,0.772764,-0.327122,2.158121,0.770926,-0.307498,1.997056,0.773592,-0.336139
964,9.640000,167.371078,-0.131128,1.561418,2.078984,0.772246,-0.285912,0.000576,2.053936,0.773210,-0.179275,0.929778,2.104924,0.772103,-0.325136,0.956607,2.159149,0.770790,-0.305382,0.942404,1.997929,0.772882,-0.333855,0.968165,2.054141,0.773233,-0.179604,2.105222,0.772475,-0.325216,2.159446,0.770521,-0.304915,1.997047,0.772730,-0.333872
965,9.650000,167.009537,-0.413605,1.816140,2.080135,0.772370,-0.283950,0.000267,2.054419,0.772799,-0.177469,0.946129,2.106320,0.772368,-0.323011,0.932626,2.160415,0.770765,-0.302924,0.944390,1.999386,0.773547,-0.332396,0.926450,2.054534,0.772794,-0.177651,2.106585,0.772327,-0.323045,2.160327,0.770793,-0.302722,1.999093,0.773565,-0.332377
966,9.660000,166.894165,-0.404199,1.814131,2.081384,0.772250,-0.282071,0.000299,2.055454,0.772697,-0.175642,0.946129,2.107649,0.772242,-0.321079,0.932626,2.161703,0.770642,-0.300883,0.944390,2.000733,0.773419,-0.330680,0.926450,2.055416,0.772711,-0.175854,2.108049,0.772477,-0.321176,2.161602,0.770485,-0.300783,2.000473,0.773328,-0.330465
967,9.670000,166.520599,-0.458391,2.052627,2.082282,0.772403,-0.280448,0.000394,2.055663,0.772750,-0.174189,0.870902,2.108799,0.772366,-0.319285,0.919416,2.162714,0.770521,-0.298742,0.904003,2.001953,0.773972,-0.329577,0.874750,2.056024,0.772728,-0.173820,2.108818,0.772211,-0.319567,2.162589,0.770627,-0.298395,2.001717,0.774045,-0.330013
968,9.680000,166.684067,-0.331454,1.811341,2.082563,0.772123,-0.278533,0.000397,2.056243,0.772709,-0.172201,0.870902,2.108970,0.772060,-0.317445,0.919416,2.162950,0.770472,-0.297049,0.904003,2.002091,0.773251,-0.327439,0.874750,2.056131,0.772718,-0.172380,2.109422,0.772195,-0.317816,2.163041,0.770383,-0.296837,2.001643,0.773200,-0.327092
969,9.690000,166.526779,-0.168430,1.725471,2.083088,0.772251,-0.276888,0.000845,2.056474,0.773147,-0.170630,0.762484,2.109602,0.772088,-0.315726,0.912628,2.163526,0.770607,-0.295177,0.879197,2.002749,0.773162,-0.326018,0.781559,2.056612,0.773151,-0.171570,2.109838,0.772210,-0.315499,2.163880,0.770522,-0.294859,2.001957,0.773120,-0.325652
970,9.700000,166.445496,-0.141552,1.662141,2.083481,0.772471,-0.275207,0.000672,2.056715,0.773417,-0.168988,0.762484,2.110050,0.772306,-0.314007,0.912628,2.163946,0.770892,-0.293380,0.879197,2.003212,0.773270,-0.324452,0.781559,2.056760,0.773418,-0.169630,2.110142,0.772376,-0.313820,2.164444,0.770838,-0.293162,2.002534,0.773252,-0.324187
971,9.710000,166.014053,-0.255486,1.829936,2.084107,0.772203,-0.273357,0.000378,2.056545,0.772935,-0.167340,0.912512,2.110967,0.772077,-0.311956,0.913794,2.164703,0.770480,-0.290929,0.924453,2.004213,0.773322,-0.323202,0.901606,2.056689,0.772938,-0.167020,2.111295,0.772148,-0.311879,2.164407,0.770439,-0.290973,2.004053,0.773292,-0.323560
972,9.720000,166.115982,0.029964,1.446266,2.085133,0.772371,-0.271534,0.000894,2.057753,0.773640,-0.165475,0.912512,2.111925,0.772137,-0.310180,0.913794,2.165706,0.770961,-0.289238,0.924453,2.005147,0.772745,-0.321242,0.901606,2.057828,0.773650,-0.166538,2.112304,0.772364,-0.310004,2.165955,0.770815,-0.288951,2.004355,0.772649,-0.320694
973,9.730000,165.797775,0.043857,1.464520,2.086375,0.772429,-0.269586,0.000526,2.058407,0.773725,-0.163681,0.853165,2.113382,0.772179,-0.308083,0.967929,2.167045,0.770986,-0.286842,0.882835,2.006667,0.772824,-0.319738,0.889703,2.058674,0.773725,-0.164204,2.113380,0.772284,-0.308009,2.167234,0.770912,-0.286420,2.006227,0.772791,-0.319712
974,9.740000,165.660721,0.172765,1.590553,2.086908,0.772282,-0.268123,0.000934,2.058690,0.773827,-0.162288,0.853165,2.114006,0.771896,-0.306554,0.967929,2.167614,0.770594,-0.285184,0.882835,2.007321,0.772809,-0.318467,0.889703,2.059193,0.773818,-0.163358,2.114279,0.772005,-0.306549,2.167657,0.770521,-0.284421,2.006528,0.772777,-0.318263
975,9.750000,165.666214,0.088753,1.386647,2.087857,0.772201,-0.266201,0.000831,2.059644,0.773581,-0.160362,0.704378,2.114953,0.771939,-0.304636,0.926544,2.168568,0.770830,-0.283271,0.808172,2.008263,0.772452,-0.316537,0.795180,2.059814,0.773589,-0.161257,2.115219,0.772175,-0.304344,2.168905,0.770677,-0.282982,2.007418,0.772357,-0.316242
976,9.760000,165.548264,0.209470,1.505932,2.088271,0.772239,-0.264387,0.000983,2.059844,0.773853,-0.158608,0.685001,2.115445,0.771850,-0.302764,0.943763,2.169013,0.770638,-0.281288,0.860575,2.008782,0.772615,-0.314887,0.791075,2.060046,0.773828,-0.159852,2.115599,0.771789,-0.302613,2.169323,0.770681,-0.280826,2.008097,0.772658,-0.314410
977,9.770000,165.492996,0.000569,1.635232,2.088479,0.772449,-0.262802,0.000725,2.059952,0.773667,-0.157045,0.685001,2.115690,0.772183,-0.301155,0.943763,2.169236,0.770814,-0.279631,0.860575,2.009040,0.773134,-0.313377,0.791075,2.059811,0.773686,-0.157626,2.115819,0.772460,-0.301090,2.169986,0.770613,-0.279521,2.008227,0.773022,-0.312878
978,9.780000,165.717621,0.029269,1.440141,2.089026,0.772441,-0.260683,0.000701,2.060910,0.773709,-0.154817,0.858088,2.116087,0.772210,-0.299141,0.959274,2.169721,0.771039,-0.277826,0.866688,2.009387,0.772806,-0.310946,0.769854,2.061441,0.773702,-0.155017,2.116134,0.772226,-0.298986,2.169861,0.771031,-0.277312,2.008617,0.772803,-0.311450
979,9.790000,165.099716,-0.068694,1.484616,2.089168,0.772143,-0.259193,0.000525,2.059911,0.773225,-0.153634,0.858088,2.116642,0.771974,-0.297358,0.959274,2.170042,0.770746,-0.275468,0.866688,2.010076,0.772627,-0.310311,0.769854,2.060088,0.773199,-0.154271,2.116685,0.771693,-0.296930,2.170225,0.770928,-0.275363,2.009673,0.772743,-0.310244
980,9.800000,164.809250,-0.204901,1.464969,2.089754,0.771894,-0.257284,0.000298,2.059962,0.772715,-0.151873,0.951645,2.117422,0.771835,-0.295309,0.977664,2.170712,0.770609,-0.273152,0.884450,2.010922,0.772416,-0.308802,0.948102,2.059770,0.772713,-0.151895,2.117352,0.771793,-0.295346,2.171167,0.770636,-0.273226,2.010761,0.772435,-0.308672
