Format Version,1.23,Take Name,21122020-newmethod-2-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 05.45.39.744 ,Total Frames in Take,6821,Total Exported Frames,6821,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1148,11.480000,-134.946518,-0.438668,0.585236,1.680399,0.775569,0.081496,0.001246,1.757114,0.775926,0.159691,0.398524,1.661121,0.775946,0.038605,0.567613,1.706814,0.775570,0.003331,0.797873,1.596546,0.774835,0.124357,0.838459,1.757145,0.775993,0.157286,1.661595,0.776835,0.040011,1.707162,0.774979,0.003760,1.595936,0.774625,0.124313
1149,11.490000,-135.123062,-0.555453,0.541250,1.680425,0.775473,0.083625,0.001492,1.756899,0.775606,0.162057,0.398524,1.661280,0.775953,0.040675,0.567613,1.707082,0.775605,0.005542,0.797873,1.596440,0.774729,0.126225,0.838459,1.757331,0.775705,0.159180,1.661831,0.776467,0.042100,1.707603,0.775178,0.005724,1.595438,0.774596,0.126381
1150,11.500000,-135.436371,-0.523717,0.602213,1.680181,0.775597,0.085407,0.001367,1.756226,0.775791,0.164254,0.340545,1.661271,0.776034,0.042353,0.582870,1.707264,0.775629,0.007471,0.873441,1.595964,0.774932,0.127549,0.752439,1.756528,0.775862,0.161635,1.661982,0.776466,0.043799,1.707628,0.775299,0.007591,1.594988,0.774815,0.127669
1151,11.510000,-135.539703,-0.775090,0.607304,1.680054,0.775493,0.087463,0.001168,1.755956,0.775207,0.166447,0.389393,1.661223,0.776121,0.044376,0.658239,1.707277,0.775679,0.009576,0.814068,1.595760,0.774963,0.129451,0.841247,1.756007,0.775276,0.164006,1.661673,0.776652,0.045553,1.707632,0.775284,0.010097,1.595138,0.774832,0.129463
1152,11.520000,-135.652466,-0.583911,0.741040,1.679583,0.775478,0.089148,0.001355,1.755332,0.775561,0.168280,0.389393,1.660836,0.775922,0.046023,0.658239,1.706958,0.775370,0.011314,0.814068,1.595208,0.775061,0.130975,0.841247,1.755181,0.775614,0.165660,1.661397,0.776376,0.047351,1.707502,0.775023,0.011605,1.594514,0.774960,0.131129
1153,11.530000,-135.731308,-0.656859,0.722814,1.679110,0.775583,0.091076,0.001250,1.754749,0.775525,0.170313,0.343780,1.660422,0.776087,0.047926,0.670637,1.706591,0.775545,0.013280,0.808591,1.594676,0.775174,0.132786,0.858603,1.754671,0.775590,0.167690,1.660834,0.776590,0.049072,1.706996,0.775167,0.013809,1.594127,0.775056,0.132848
1154,11.540000,-135.977798,-0.530908,0.464244,1.678648,0.775519,0.092703,0.001231,1.753942,0.775696,0.172268,0.343780,1.660146,0.776002,0.049472,0.670637,1.706467,0.775734,0.015027,0.808591,1.594037,0.774642,0.134044,0.858603,1.754206,0.775800,0.169782,1.660584,0.776611,0.050438,1.706940,0.775234,0.015559,1.593181,0.774470,0.134183
1155,11.550000,-136.044937,-0.462835,0.980395,1.678315,0.775715,0.093861,0.001249,1.753523,0.776034,0.173506,0.477606,1.659862,0.775996,0.050608,0.644060,1.706218,0.775221,0.016217,0.804580,1.593656,0.775611,0.135113,0.879232,1.753545,0.776048,0.171417,1.660087,0.776290,0.051982,1.706388,0.775032,0.016956,1.593339,0.775536,0.134756
1156,11.560000,-136.152832,-0.248127,0.646933,1.677912,0.775541,0.095380,0.001192,1.752964,0.776263,0.175170,0.477606,1.659540,0.775754,0.052092,0.644060,1.705967,0.775340,0.017789,0.804580,1.593177,0.774806,0.136469,0.879232,1.753022,0.776299,0.173014,1.660201,0.776179,0.053497,1.706299,0.775051,0.017968,1.592386,0.774693,0.136496
1157,11.570000,-136.366852,-0.376510,0.974202,1.677546,0.775809,0.097272,0.001154,1.752305,0.776293,0.177338,0.357929,1.659336,0.776025,0.053915,0.668919,1.705886,0.775268,0.019786,0.857290,1.592656,0.775652,0.138047,0.871791,1.752269,0.776314,0.174770,1.659884,0.776296,0.055090,1.706055,0.775085,0.020299,1.592148,0.775585,0.138039
1158,11.580000,-136.452988,-0.373793,0.966910,1.677323,0.775586,0.098719,0.001235,1.751961,0.776075,0.178897,0.357929,1.659178,0.775802,0.055335,0.668919,1.705779,0.775052,0.021276,0.857290,1.592372,0.775416,0.139367,0.871791,1.751905,0.776119,0.176566,1.659840,0.776305,0.056554,1.706244,0.774678,0.021532,1.591560,0.775292,0.139533
1159,11.590000,-136.472763,-0.490044,0.897300,1.677092,0.775396,0.100653,0.001160,1.751702,0.775660,0.180859,0.559329,1.658963,0.775721,0.057263,0.634597,1.705575,0.775026,0.023219,0.861752,1.592127,0.775175,0.141270,0.721999,1.751979,0.775718,0.179119,1.659600,0.776263,0.058462,1.705960,0.774637,0.023297,1.591030,0.775000,0.141331
1160,11.600000,-136.742493,-0.250263,0.855404,1.676532,0.775582,0.101830,0.001421,1.750762,0.776304,0.182385,0.559329,1.658607,0.775735,0.058355,0.634597,1.705382,0.775113,0.024532,0.861752,1.591378,0.775174,0.142047,0.721999,1.750661,0.776346,0.180447,1.659124,0.776547,0.059982,1.706239,0.774521,0.024441,1.590456,0.774989,0.142186
1161,11.610000,-136.989349,-0.326140,0.806102,1.675782,0.775625,0.103748,0.001157,1.749664,0.776202,0.184624,0.382673,1.658045,0.775852,0.060196,0.615137,1.704965,0.775269,0.026575,0.786182,1.590455,0.775179,0.143597,0.833085,1.749823,0.776285,0.182161,1.658507,0.776711,0.061387,1.705243,0.774653,0.027099,1.589823,0.774966,0.143582
1162,11.620000,-136.993454,-0.431161,0.773793,1.675179,0.775604,0.105454,0.001188,1.749056,0.775979,0.186336,0.382673,1.657446,0.775921,0.061902,0.615137,1.704368,0.775357,0.028283,0.786182,1.589849,0.775161,0.145296,0.833085,1.749067,0.776046,0.184209,1.658073,0.776592,0.063085,1.704820,0.774859,0.028520,1.589000,0.774983,0.145434
1163,11.630000,-137.190002,-0.390466,1.094962,1.674850,0.775813,0.107247,0.001240,1.748453,0.776272,0.188378,0.554395,1.657265,0.776004,0.063634,0.472895,1.704298,0.775124,0.030177,0.904522,1.589384,0.775851,0.146801,0.833049,1.748633,0.776269,0.186605,1.657785,0.776556,0.065601,1.704304,0.774863,0.030455,1.588912,0.775715,0.146348
1164,11.640000,-137.491730,-0.404109,0.955908,1.674407,0.775929,0.109285,0.001252,1.747580,0.776360,0.190804,0.554395,1.657053,0.776172,0.065579,0.472895,1.704263,0.775429,0.032370,0.904522,1.588734,0.775757,0.148386,0.833049,1.747750,0.776368,0.188396,1.657360,0.776328,0.066932,1.704370,0.775327,0.033127,1.588335,0.775718,0.148109
1165,11.650000,-137.613846,-0.273647,0.596409,1.673934,0.775740,0.111666,0.001311,1.746926,0.776412,0.193345,0.279626,1.656672,0.775988,0.067924,0.663527,1.703958,0.775621,0.034816,0.837045,1.588179,0.774940,0.150580,0.810646,1.746946,0.776471,0.190464,1.657314,0.776412,0.069028,1.704312,0.775300,0.035260,1.587454,0.774835,0.150775
1166,11.660000,-137.738220,-0.415451,0.737924,1.673664,0.775869,0.113453,0.001380,1.746482,0.776273,0.195290,0.279626,1.656498,0.776184,0.069674,0.663527,1.703853,0.775657,0.036668,0.837045,1.587823,0.775362,0.152182,0.810646,1.746674,0.776297,0.192686,1.657009,0.776797,0.071473,1.704051,0.775310,0.037018,1.587257,0.775229,0.152044
1167,11.670000,-137.808487,-0.574982,0.452800,1.673465,0.775641,0.115513,0.001209,1.746179,0.775734,0.197443,0.379568,1.656353,0.776161,0.071714,0.630185,1.703752,0.775899,0.038766,0.835376,1.587576,0.774769,0.154129,0.760520,1.746821,0.775847,0.195048,1.656830,0.776800,0.072960,1.703984,0.775411,0.039142,1.586640,0.774574,0.154070
1168,11.680000,-137.894501,-0.453284,0.411076,1.673118,0.775714,0.117546,0.001148,1.745707,0.776039,0.199585,0.379568,1.656071,0.776153,0.073721,0.630185,1.703520,0.775948,0.040845,0.835376,1.587173,0.774714,0.156034,0.760520,1.745877,0.776111,0.197355,1.656814,0.776721,0.075001,1.703731,0.775549,0.041073,1.586324,0.774552,0.156084
1169,11.690000,-138.020309,-0.412984,0.854719,1.672904,0.775649,0.119422,0.001206,1.745321,0.776060,0.201614,0.374347,1.655954,0.775928,0.075558,0.640659,1.703470,0.775285,0.042786,0.874886,1.586874,0.775323,0.157730,0.862511,1.745247,0.776094,0.199113,1.656526,0.776294,0.076825,1.703687,0.775037,0.043162,1.586332,0.775233,0.157752
1170,11.700000,-138.220749,-0.408281,1.060606,1.672605,0.775594,0.121014,0.001083,1.744737,0.776019,0.203456,0.374347,1.655807,0.775809,0.077091,0.640659,1.703435,0.774962,0.044486,0.874886,1.586442,0.775588,0.159023,0.862511,1.744978,0.776048,0.201260,1.656375,0.776228,0.078366,1.703401,0.774690,0.045046,1.585904,0.775476,0.158806
1171,11.710000,-138.398056,-0.399093,1.044214,1.672240,0.775647,0.122759,0.001160,1.744115,0.776089,0.205424,0.518684,1.655578,0.775860,0.078785,0.498152,1.703307,0.775030,0.046327,0.912687,1.585959,0.775611,0.160501,0.869021,1.744102,0.776089,0.203499,1.656203,0.776382,0.080620,1.703339,0.774772,0.046560,1.585532,0.775490,0.160223
1172,11.720000,-138.407822,-0.411638,0.789209,1.671642,0.775545,0.124754,0.001143,1.743499,0.775958,0.207434,0.518684,1.654988,0.775842,0.080776,0.498152,1.702726,0.775265,0.048326,0.912687,1.585354,0.775116,0.162477,0.869021,1.743592,0.775987,0.205188,1.655498,0.776320,0.082202,1.702917,0.774965,0.048730,1.584794,0.775000,0.162368
1173,11.730000,-138.628647,-0.372405,0.974948,1.671377,0.775792,0.125768,0.001336,1.742918,0.776283,0.208723,0.443412,1.654893,0.776005,0.081727,0.559145,1.702753,0.775247,0.049462,0.846784,1.584945,0.775634,0.163162,0.887710,1.742949,0.776293,0.206497,1.655163,0.776561,0.083379,1.702907,0.774940,0.049969,1.584624,0.775505,0.162876
1174,11.740000,-138.588013,-0.401664,0.965384,1.670831,0.775731,0.127438,0.000938,1.742431,0.776166,0.210342,0.443412,1.654316,0.775969,0.083408,0.559145,1.702153,0.775217,0.051109,0.846784,1.584426,0.775572,0.164893,0.887710,1.742357,0.776195,0.208720,1.654946,0.776735,0.084807,1.702270,0.774763,0.051283,1.583906,0.775371,0.164750
1175,11.750000,-138.649887,-0.417227,0.818493,1.670489,0.775685,0.129030,0.000969,1.741997,0.776087,0.212013,0.583333,1.654022,0.775978,0.084983,0.657548,1.701896,0.775371,0.052735,0.875945,1.584043,0.775304,0.166390,0.809857,1.741993,0.776128,0.210347,1.654620,0.776469,0.086113,1.702211,0.775026,0.052902,1.583297,0.775163,0.166428
1176,11.760000,-138.960709,-0.325703,0.980139,1.670172,0.775601,0.130708,0.001090,1.741231,0.776182,0.214075,0.453428,1.653943,0.775776,0.086572,0.622557,1.701990,0.775020,0.054585,0.851831,1.583525,0.775427,0.167600,0.810734,1.741338,0.776236,0.211892,1.654565,0.776390,0.087803,1.702249,0.774581,0.054888,1.582785,0.775267,0.167630
1177,11.770000,-139.102112,-0.265423,0.864263,1.669781,0.775879,0.132545,0.001414,1.740632,0.776573,0.216088,0.453428,1.653661,0.776042,0.088368,0.622557,1.701789,0.775409,0.056500,0.851831,1.583043,0.775493,0.169222,0.810734,1.740514,0.776613,0.213378,1.654468,0.776508,0.089619,1.702218,0.775082,0.056706,1.582205,0.775381,0.169489
1178,11.780000,-139.304184,-0.244545,0.561286,1.669353,0.776009,0.134637,0.001185,1.739903,0.776736,0.218434,0.388741,1.653389,0.776244,0.090405,0.649964,1.701631,0.775917,0.058706,0.878636,1.582488,0.775139,0.171005,0.801897,1.740053,0.776771,0.215994,1.654043,0.776521,0.091611,1.701904,0.775720,0.059056,1.581704,0.775062,0.171092
1179,11.790000,-139.454788,-0.262865,0.562751,1.668779,0.775927,0.136417,0.001413,1.739109,0.776620,0.220399,0.388741,1.652931,0.776177,0.092143,0.649964,1.701257,0.775845,0.060571,0.878636,1.581819,0.775069,0.172556,0.801897,1.739441,0.776698,0.217131,1.653437,0.776609,0.093261,1.701641,0.775492,0.061087,1.581070,0.774967,0.172745
1180,11.800000,-139.516144,-0.363613,0.564591,1.668228,0.776006,0.137944,0.001254,1.738469,0.776505,0.222002,0.410531,1.652428,0.776331,0.093653,0.585696,1.700787,0.775985,0.062132,0.844901,1.581228,0.775201,0.173988,0.775682,1.738788,0.776581,0.219667,1.653001,0.776974,0.095069,1.701134,0.775515,0.062341,1.580347,0.775029,0.174005
1181,11.810000,-139.531815,-0.493425,0.577096,1.667606,0.776090,0.139479,0.001192,1.737825,0.776342,0.223557,0.410531,1.651819,0.776512,0.095185,0.585696,1.700186,0.776136,0.063677,0.844901,1.580595,0.775371,0.175499,0.775682,1.738051,0.776414,0.221397,1.652410,0.777117,0.096500,1.700553,0.775690,0.063884,1.579712,0.775204,0.175543
1182,11.820000,-139.752792,-0.595690,1.081951,1.667118,0.776354,0.140916,0.001223,1.737020,0.776420,0.225257,0.428034,1.651501,0.776707,0.096560,0.631770,1.699982,0.775813,0.065238,0.820261,1.579970,0.776476,0.176608,0.877773,1.737233,0.776437,0.222979,1.651741,0.777030,0.097977,1.700125,0.775606,0.065911,1.579570,0.776399,0.176337
1183,11.830000,-139.980286,-0.384976,1.102579,1.666762,0.776217,0.142272,0.001238,1.736328,0.776687,0.226889,0.428034,1.651320,0.776402,0.097854,0.631770,1.699927,0.775515,0.066726,0.820261,1.579472,0.776264,0.177618,0.877773,1.736586,0.776707,0.224765,1.651719,0.776959,0.099462,1.699868,0.775188,0.067299,1.579079,0.776121,0.177206
1184,11.840000,-139.748062,-0.391601,0.797604,1.666751,0.775881,0.144347,0.001023,1.736655,0.776332,0.228686,0.594052,1.651130,0.776160,0.099993,0.620710,1.699614,0.775577,0.068668,0.885500,1.579604,0.775455,0.180043,0.682281,1.737616,0.776401,0.227379,1.651432,0.776787,0.101341,1.699698,0.775183,0.068884,1.578494,0.775203,0.179479
1185,11.850000,-140.115631,-0.254163,0.669440,1.665909,0.775886,0.146359,0.001286,1.735268,0.776597,0.231145,0.594052,1.650573,0.776097,0.101904,0.620710,1.699259,0.775660,0.070892,0.885500,1.578537,0.775189,0.181494,0.682281,1.735465,0.776644,0.228320,1.651129,0.776472,0.103184,1.699601,0.775375,0.071290,1.577814,0.775100,0.181597
1186,11.860000,-140.115402,-0.274749,0.742254,1.665529,0.775816,0.148050,0.001322,1.734889,0.776490,0.232835,0.386607,1.650193,0.776022,0.103595,0.522843,1.698878,0.775510,0.072583,0.833492,1.578156,0.775244,0.183186,0.765139,1.735012,0.776560,0.230385,1.651007,0.776856,0.105107,1.699209,0.774938,0.072666,1.577247,0.775038,0.183303
1187,11.870000,-140.097351,-0.309875,0.773588,1.665309,0.775834,0.149870,0.001558,1.734697,0.776441,0.234633,0.386607,1.649959,0.776058,0.105421,0.522843,1.698634,0.775509,0.074393,0.833492,1.577947,0.775329,0.185034,0.765139,1.734774,0.776497,0.232987,1.650534,0.776769,0.106844,1.699692,0.774962,0.074147,1.576518,0.775115,0.185316
1188,11.880000,-140.270020,-0.221526,0.803291,1.664639,0.775923,0.152509,0.001356,1.733771,0.776699,0.237479,0.394345,1.649423,0.776070,0.108013,0.550791,1.698191,0.775504,0.077132,0.778264,1.577172,0.775419,0.187410,0.761049,1.734073,0.776790,0.235077,1.649931,0.776978,0.109478,1.698717,0.774812,0.077310,1.576245,0.775197,0.187475
1189,11.890000,-140.549530,-0.512482,1.143878,1.664386,0.775956,0.154123,0.001161,1.733109,0.776183,0.239427,0.394345,1.649387,0.776227,0.109555,0.550791,1.698298,0.775282,0.078910,0.778264,1.576750,0.776133,0.188601,0.761049,1.733040,0.776215,0.237216,1.649832,0.776804,0.110889,1.698425,0.774930,0.079287,1.576362,0.775989,0.188496
1190,11.900000,-140.543793,-0.240156,1.117019,1.663881,0.775906,0.155522,0.001303,1.732611,0.776653,0.240818,0.587380,1.648877,0.775976,0.110954,0.535832,1.697788,0.775093,0.080308,0.825874,1.576248,0.775902,0.190008,0.852751,1.732312,0.776655,0.239195,1.649301,0.776504,0.112683,1.698394,0.774786,0.080154,1.575672,0.775782,0.190039
1191,11.910000,-140.565521,-0.319235,1.065570,1.663452,0.775804,0.157655,0.001232,1.732150,0.776398,0.242978,0.587380,1.648465,0.775949,0.113081,0.535832,1.697388,0.775108,0.082453,0.825874,1.575806,0.775760,0.192107,0.852751,1.733268,0.776444,0.241413,1.648702,0.776583,0.114763,1.697267,0.774758,0.082869,1.574914,0.775516,0.191218
1192,11.920000,-140.750397,-0.236424,0.758832,1.662466,0.775827,0.159303,0.000879,1.730882,0.776574,0.244851,0.656806,1.647623,0.775999,0.114681,0.663463,1.696649,0.775475,0.084211,0.915078,1.574710,0.775262,0.193469,0.714140,1.731615,0.776629,0.243691,1.648051,0.776471,0.115867,1.696715,0.775165,0.084333,1.573657,0.775071,0.193065
1193,11.930000,-140.964935,-0.087903,1.021301,1.661425,0.776124,0.160319,0.001201,1.729523,0.777160,0.246117,0.656806,1.646749,0.776105,0.115642,0.663463,1.695887,0.775338,0.085357,0.915078,1.573541,0.775894,0.194159,0.714140,1.729614,0.777154,0.244081,1.647128,0.776531,0.117365,1.696042,0.775119,0.085680,1.573112,0.775796,0.193924
1194,11.940000,-140.951797,-0.175972,0.992539,1.660909,0.776005,0.162385,0.001137,1.729027,0.776872,0.248169,0.454332,1.646223,0.776062,0.117711,0.620614,1.695353,0.775312,0.087414,0.891999,1.573032,0.775774,0.196245,0.859770,1.728874,0.776903,0.245992,1.646852,0.776557,0.119000,1.695549,0.774988,0.087623,1.572487,0.775647,0.196276
1195,11.950000,-141.068634,-0.183555,0.803421,1.660245,0.775895,0.164297,0.001195,1.728186,0.776744,0.250222,0.454332,1.645651,0.776013,0.119593,0.620614,1.694845,0.775451,0.089396,0.891999,1.572301,0.775372,0.197976,0.859770,1.728092,0.776777,0.248145,1.646432,0.776580,0.120877,1.695242,0.775072,0.089534,1.571452,0.775225,0.198142
1196,11.960000,-141.376099,-0.330881,0.935725,1.659818,0.776039,0.165700,0.001062,1.727300,0.776608,0.251989,0.558780,1.645464,0.776231,0.120919,0.607497,1.694817,0.775518,0.090985,0.824579,1.571693,0.775798,0.198908,0.853629,1.727465,0.776639,0.250232,1.645675,0.777012,0.122264,1.695126,0.775030,0.091384,1.571178,0.775599,0.198714
1197,11.970000,-141.402939,-0.308982,0.883680,1.659040,0.776019,0.167621,0.001113,1.726481,0.776630,0.253941,0.558780,1.644707,0.776210,0.122833,0.607497,1.694075,0.775552,0.092922,0.824579,1.570900,0.775686,0.200786,0.853629,1.726503,0.776659,0.252082,1.644909,0.776842,0.124101,1.694535,0.775130,0.093324,1.570381,0.775532,0.200707
1198,11.980000,-141.807541,-0.356359,0.864131,1.658325,0.776116,0.169621,0.001286,1.725154,0.776635,0.256417,0.333652,1.644309,0.776348,0.124734,0.641165,1.693886,0.775704,0.095172,0.878568,1.569953,0.775776,0.202163,0.876953,1.725303,0.776651,0.253755,1.644713,0.776545,0.126097,1.694069,0.775576,0.095603,1.569465,0.775728,0.202119
1199,11.990000,-141.870743,-0.374046,1.107116,1.657489,0.776305,0.170796,0.001290,1.724226,0.776796,0.257662,0.333652,1.643521,0.776481,0.125893,0.641165,1.693128,0.775591,0.096386,0.878568,1.569081,0.776354,0.203244,0.876953,1.724463,0.776792,0.255288,1.643785,0.776642,0.127569,1.693305,0.775505,0.096843,1.568649,0.776319,0.203033
1200,12.000000,-141.763977,-0.228021,0.861967,1.656715,0.776092,0.172869,0.001012,1.723608,0.776857,0.259612,0.510815,1.642663,0.776227,0.127992,0.636512,1.692219,0.775600,0.098393,0.915436,1.568367,0.775683,0.205479,0.829354,1.723614,0.776867,0.257655,1.643310,0.776423,0.129279,1.692454,0.775471,0.098599,1.567687,0.775630,0.205489
1201,12.010000,-141.923676,-0.303066,0.582896,1.655965,0.776041,0.174980,0.001366,1.722613,0.776657,0.261914,0.271586,1.642039,0.776315,0.130065,0.625010,1.691680,0.775958,0.100603,0.901650,1.567528,0.775234,0.207339,0.824537,1.722696,0.776701,0.259002,1.642719,0.776608,0.131369,1.691905,0.775751,0.100851,1.566844,0.775160,0.207479
1202,12.020000,-141.871552,-0.228075,0.598863,1.655567,0.776050,0.176467,0.001326,1.722294,0.776810,0.263339,0.271586,1.641601,0.776262,0.131564,0.625010,1.691214,0.775899,0.102058,0.901650,1.567160,0.775230,0.208908,0.824537,1.722163,0.776855,0.260994,1.642168,0.776770,0.132948,1.691738,0.775532,0.102172,1.566436,0.775107,0.209059
1203,12.030000,-142.177551,-0.247188,0.673156,1.655319,0.776158,0.178234,0.001167,1.721582,0.776882,0.265461,0.376028,1.641593,0.776363,0.133257,0.621783,1.691363,0.775923,0.104016,0.843813,1.566739,0.775464,0.210203,0.828348,1.721665,0.776953,0.262967,1.642262,0.777046,0.134429,1.691518,0.775449,0.104393,1.566080,0.775287,0.210277
1204,12.040000,-142.171677,-0.393390,0.687633,1.654971,0.776195,0.180275,0.001410,1.721244,0.776640,0.267496,0.376028,1.641240,0.776508,0.135299,0.621783,1.691006,0.776034,0.106053,0.843813,1.566393,0.775598,0.212252,0.828348,1.721431,0.776721,0.265344,1.641940,0.777466,0.136788,1.691587,0.775354,0.106061,1.565281,0.775343,0.212402
1205,12.050000,-142.291977,-0.419506,0.813307,1.654935,0.776237,0.181781,0.001205,1.721027,0.776634,0.269139,0.528945,1.641299,0.776533,0.136777,0.627185,1.691125,0.775930,0.107634,0.826564,1.566290,0.775849,0.213573,0.739976,1.721256,0.776698,0.267270,1.641876,0.777219,0.137968,1.691581,0.775439,0.107811,1.565274,0.775646,0.213659
1206,12.060000,-142.443863,-0.392811,0.876282,1.654523,0.776139,0.183773,0.001343,1.720384,0.776590,0.271305,0.528945,1.641005,0.776397,0.138733,0.627185,1.690908,0.775735,0.109723,0.826564,1.565794,0.775837,0.215332,0.739976,1.720400,0.776632,0.269127,1.641719,0.777000,0.140196,1.691475,0.775310,0.109771,1.564827,0.775689,0.215500
1207,12.070000,-142.638443,-0.215497,0.886642,1.654152,0.776366,0.185822,0.001258,1.719715,0.777155,0.273575,0.364260,1.640788,0.776484,0.140735,0.586073,1.690789,0.775835,0.111897,0.881879,1.565317,0.775989,0.217080,0.810594,1.719766,0.777200,0.271033,1.641554,0.777038,0.142094,1.690994,0.775464,0.112107,1.564579,0.775852,0.217182
1208,12.080000,-142.500687,-0.143805,0.911238,1.653384,0.776092,0.186714,0.001301,1.719157,0.777019,0.274309,0.364260,1.639911,0.776148,0.141660,0.586073,1.689843,0.775483,0.112702,0.881879,1.564625,0.775718,0.218186,0.810594,1.718832,0.777004,0.272754,1.641029,0.777096,0.144104,1.690776,0.775498,0.113790,1.564216,0.775718,0.218496
1209,12.090000,-142.922974,-0.218689,0.841894,1.653157,0.776128,0.189455,0.001257,1.718283,0.776910,0.277533,0.418070,1.640017,0.776261,0.144302,0.542530,1.690162,0.775656,0.115712,0.801377,1.564168,0.775683,0.220271,0.764681,1.718536,0.776995,0.275221,1.640697,0.777267,0.145672,1.690476,0.774958,0.115922,1.563267,0.775422,0.220339
1210,12.100000,-143.099487,-0.328817,1.049833,1.652353,0.776348,0.190898,0.001049,1.717211,0.776924,0.279176,0.418070,1.639351,0.776506,0.145706,0.542530,1.689580,0.775679,0.117270,0.801377,1.563269,0.776284,0.221442,0.764681,1.717385,0.776951,0.277227,1.639795,0.777249,0.147180,1.689566,0.775243,0.117682,1.562856,0.776095,0.221172
1211,12.110000,-143.107803,-0.254615,0.794982,1.651498,0.776239,0.192540,0.001151,1.716338,0.776951,0.280829,0.489111,1.638503,0.776414,0.147345,0.635725,1.688740,0.775851,0.118917,0.830508,1.562410,0.775739,0.223068,0.788836,1.716354,0.776999,0.278786,1.639122,0.777062,0.148494,1.689157,0.775396,0.119198,1.561594,0.775567,0.223199
1212,12.120000,-143.030823,-0.199633,0.904670,1.650556,0.776122,0.193647,0.001264,1.715516,0.776942,0.281848,0.489111,1.637500,0.776222,0.148470,0.635725,1.687698,0.775557,0.119975,0.830508,1.561509,0.775766,0.224296,0.788836,1.715370,0.776992,0.280377,1.638229,0.777372,0.149858,1.688400,0.774798,0.119716,1.560434,0.775441,0.224549
1213,12.130000,-143.370819,-0.152230,0.758053,1.650065,0.776366,0.195634,0.001241,1.714498,0.777274,0.284219,0.523521,1.637278,0.776473,0.150380,0.682620,1.687646,0.775961,0.122183,0.813657,1.560839,0.775756,0.225753,0.725536,1.714773,0.777326,0.282334,1.637783,0.777046,0.151394,1.688180,0.775544,0.122494,1.559764,0.775578,0.225887
1214,12.140000,-143.630783,-0.252124,0.691952,1.649384,0.776399,0.197372,0.001041,1.713414,0.777115,0.286250,0.523521,1.636803,0.776602,0.152061,0.682620,1.687298,0.776143,0.124092,0.813657,1.560022,0.775737,0.227084,0.725536,1.713925,0.777168,0.284280,1.637319,0.777059,0.153209,1.687433,0.775822,0.124450,1.559165,0.775594,0.226985
1215,12.150000,-143.794022,-0.277906,0.765071,1.648717,0.776425,0.198787,0.001161,1.712495,0.777092,0.287847,0.496830,1.636264,0.776626,0.153440,0.572758,1.686839,0.776091,0.125615,0.905338,1.559270,0.775890,0.228245,0.847657,1.712835,0.777102,0.285863,1.636590,0.776891,0.155096,1.686979,0.775942,0.125933,1.558725,0.775822,0.227980
1216,12.160000,-144.031281,-0.166999,1.033849,1.647849,0.776534,0.200781,0.001290,1.711261,0.777419,0.290100,0.496830,1.635584,0.776571,0.155383,0.572758,1.686270,0.775782,0.127769,0.905338,1.558280,0.776363,0.229872,0.847657,1.711769,0.777450,0.287404,1.636119,0.776925,0.156584,1.686531,0.775524,0.128207,1.557432,0.776273,0.229938
1217,12.170000,-144.098969,-0.075131,0.804116,1.646915,0.776411,0.202683,0.001313,1.710217,0.777468,0.292078,0.375147,1.634704,0.776446,0.157270,0.702015,1.685426,0.775898,0.129717,0.837134,1.557313,0.775835,0.231667,0.753071,1.710692,0.777490,0.289625,1.635198,0.776692,0.158326,1.685833,0.775720,0.130193,1.556335,0.775763,0.231782
1218,12.180000,-144.134308,-0.283120,0.738341,1.646090,0.776330,0.204372,0.001287,1.709338,0.776988,0.293809,0.375147,1.633908,0.776544,0.158952,0.702015,1.684646,0.776034,0.131428,0.837134,1.556470,0.775757,0.233298,0.753071,1.709381,0.777028,0.291747,1.634404,0.777050,0.160104,1.685335,0.775654,0.131712,1.555539,0.775625,0.233483
1219,12.190000,-144.187317,-0.222594,0.666768,1.645353,0.776344,0.205979,0.001333,1.708516,0.777116,0.295476,0.481787,1.633212,0.776532,0.160548,0.696886,1.683977,0.776102,0.133071,0.773805,1.555707,0.775628,0.234822,0.720804,1.708769,0.777174,0.293419,1.633663,0.777103,0.161518,1.684654,0.775664,0.133481,1.554620,0.775459,0.235016
1220,12.200000,-144.471008,-0.454030,0.662822,1.644403,0.776340,0.207714,0.001155,1.707123,0.776669,0.297524,0.481787,1.632487,0.776706,0.162224,0.696886,1.683387,0.776250,0.134997,0.773805,1.554613,0.775735,0.236110,0.720804,1.707318,0.776715,0.295750,1.633127,0.777184,0.163247,1.683769,0.775922,0.135246,1.553587,0.775580,0.236236
