Format Version,1.23,Take Name,21122020-newmethod-2-run_010,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 05.56.37.177 ,Total Frames in Take,6554,Total Exported Frames,6554,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1769,17.690000,-98.070145,-0.722708,0.590485,1.298840,0.779892,0.789751,0.000797,1.407131,0.779706,0.806265,0.827197,1.257683,0.780486,0.767010,0.781970,1.273065,0.780067,0.711373,0.820912,1.257481,0.779310,0.874355,0.828164,1.406825,0.779739,0.805646,1.258360,0.780851,0.767421,1.273222,0.779803,0.712020,1.256964,0.779179,0.873922
1770,17.700000,-98.059258,-1.010172,1.108611,1.301189,0.780089,0.789099,0.000818,1.409483,0.779363,0.805582,0.827197,1.260028,0.780751,0.766366,0.781970,1.275388,0.779778,0.710730,0.820912,1.259857,0.780462,0.873718,0.828164,1.409910,0.779375,0.805269,1.260147,0.781269,0.767605,1.275503,0.779495,0.710597,1.259072,0.780258,0.873026
1771,17.710000,-98.324631,-1.033608,0.752764,1.302167,0.779726,0.788658,0.001355,1.410382,0.778949,0.805649,0.665796,1.261114,0.780511,0.765734,0.625219,1.276738,0.779889,0.710167,0.857270,1.260434,0.779555,0.873080,0.873240,1.409146,0.778970,0.805140,1.261669,0.781225,0.766930,1.277165,0.779522,0.710072,1.260551,0.779342,0.872635
1772,17.720000,-98.253426,-0.971926,0.565746,1.303416,0.779478,0.788020,0.000901,1.411652,0.778815,0.804881,0.665796,1.262335,0.780270,0.765148,0.625219,1.277893,0.779844,0.709560,0.857270,1.261783,0.778984,0.872491,0.873240,1.410548,0.778849,0.803903,1.262996,0.780496,0.765512,1.278575,0.779659,0.709445,1.261465,0.778917,0.872974
1773,17.730000,-97.587807,-0.627441,0.706168,1.305446,0.779758,0.786864,0.000920,1.413873,0.779756,0.802464,0.769472,1.264098,0.780245,0.764470,0.758179,1.279011,0.779723,0.708706,0.788820,1.264804,0.779308,0.871816,0.915771,1.413169,0.779778,0.801869,1.264101,0.780661,0.765343,1.279803,0.779440,0.708776,1.264708,0.779182,0.871518
1774,17.740000,-97.700279,-0.712390,0.924360,1.306901,0.779781,0.786235,0.000882,1.415298,0.779621,0.802043,0.769472,1.265596,0.780269,0.763760,0.758179,1.280615,0.779518,0.708027,0.788820,1.266095,0.779716,0.871110,0.915771,1.414710,0.779632,0.801446,1.265730,0.780684,0.764825,1.281302,0.779265,0.707944,1.265901,0.779601,0.870869
1775,17.750000,-97.566864,-0.883578,0.990123,1.308924,0.779599,0.785761,0.001336,1.417357,0.779113,0.801315,0.790559,1.267569,0.780200,0.763382,0.712383,1.282454,0.779361,0.707615,0.815831,1.268317,0.779724,0.870731,0.917619,1.415541,0.779145,0.801262,1.268101,0.780471,0.763973,1.282693,0.779209,0.707459,1.268772,0.779620,0.870393
1776,17.760000,-97.156654,-0.732199,0.795882,1.310492,0.779430,0.785118,0.000740,1.419033,0.779230,0.799900,0.871940,1.268976,0.779971,0.763036,0.645609,1.283467,0.779346,0.707162,0.832695,1.270490,0.779174,0.870375,0.899078,1.418643,0.779244,0.799568,1.269224,0.780894,0.764083,1.283807,0.778835,0.706895,1.270347,0.778904,0.870111
1777,17.770000,-97.057640,-0.879327,0.590600,1.312203,0.779357,0.784155,0.000670,1.420768,0.778871,0.798753,0.871940,1.270652,0.780070,0.762145,0.645609,1.285048,0.779631,0.706245,0.832695,1.272344,0.778854,0.869477,0.899078,1.420244,0.778903,0.798453,1.271040,0.780997,0.762892,1.285297,0.779089,0.706052,1.272256,0.778564,0.869308
1778,17.780000,-96.770493,-0.507689,0.502054,1.313497,0.779778,0.783333,0.001222,1.422135,0.780001,0.797389,0.546056,1.271833,0.780233,0.761532,0.627486,1.285952,0.779930,0.705560,0.726206,1.274069,0.778949,0.868853,0.823221,1.421198,0.780065,0.795835,1.272515,0.781069,0.762559,1.286868,0.779330,0.705537,1.273453,0.778731,0.869121
1779,17.790000,-96.922440,-0.817931,0.848311,1.315185,0.779415,0.783064,0.000921,1.423785,0.779052,0.797400,0.546056,1.273580,0.780007,0.761151,0.627486,1.287840,0.779318,0.705219,0.726206,1.275533,0.779285,0.868483,0.823221,1.423734,0.779072,0.796835,1.273951,0.780955,0.762436,1.288230,0.778781,0.704784,1.274880,0.778983,0.868410
1780,17.800000,-96.512131,-0.707873,1.055309,1.316618,0.779626,0.782595,0.001146,1.425320,0.779478,0.796149,0.717120,1.274856,0.780073,0.760981,0.673772,1.288714,0.779191,0.704950,0.773131,1.277583,0.779763,0.868298,0.953381,1.424323,0.779496,0.795614,1.275283,0.780714,0.762034,1.289379,0.778790,0.704482,1.277514,0.779593,0.868330
1781,17.810000,-96.559502,-0.826158,1.147295,1.317914,0.779297,0.782033,0.001161,1.426604,0.778924,0.795675,0.717120,1.276171,0.779808,0.760385,0.673772,1.290071,0.778819,0.704367,0.773131,1.278811,0.779638,0.867705,0.953381,1.424683,0.778945,0.796076,1.276533,0.779885,0.760462,1.290261,0.778764,0.703928,1.279534,0.779602,0.867829
1782,17.820000,-96.755394,-0.801919,0.865951,1.318728,0.778972,0.781403,0.000834,1.427370,0.778640,0.795422,0.745621,1.277060,0.779546,0.759612,0.812683,1.291157,0.778842,0.703639,0.852968,1.279326,0.778861,0.866938,0.951998,1.426422,0.778667,0.795054,1.277489,0.779902,0.760112,1.291582,0.778594,0.703315,1.279343,0.778748,0.867092
1783,17.830000,-96.525864,-0.895930,0.319776,1.320885,0.779346,0.781062,0.000831,1.429580,0.778823,0.794657,0.745621,1.279133,0.780151,0.759439,0.812683,1.293013,0.779980,0.703407,0.852968,1.281813,0.778428,0.866744,0.951998,1.430539,0.778829,0.793452,1.279018,0.780129,0.759822,1.293528,0.779989,0.703525,1.280401,0.778440,0.867253
1784,17.840000,-96.272064,-0.780539,0.514172,1.322996,0.779391,0.779913,0.000686,1.431751,0.779093,0.793023,0.850101,1.281146,0.780052,0.758475,0.733838,1.294776,0.779702,0.702382,0.884909,1.284309,0.778720,0.865772,0.786007,1.432211,0.779124,0.792639,1.281394,0.780549,0.759383,1.294829,0.779388,0.702050,1.283491,0.778517,0.865624
1785,17.850000,-95.863083,-0.987015,0.625099,1.325151,0.779303,0.779037,0.000452,1.433996,0.778612,0.791367,0.850101,1.283152,0.780089,0.757898,0.733838,1.296378,0.779601,0.701710,0.884909,1.287079,0.778909,0.865172,0.786007,1.434034,0.778630,0.791408,1.283055,0.780648,0.758664,1.296395,0.779258,0.701334,1.287109,0.778722,0.864804
1786,17.860000,-96.212677,-0.932203,0.535829,1.325847,0.779133,0.778595,0.001238,1.434615,0.778546,0.791591,0.598063,1.283977,0.779904,0.757200,0.843440,1.297547,0.779512,0.701093,0.869138,1.287249,0.778572,0.864494,0.898582,1.433057,0.778560,0.791194,1.284570,0.779921,0.757401,1.297837,0.779492,0.701529,1.287449,0.778565,0.864141
1787,17.870000,-96.160065,-0.767951,0.615851,1.327226,0.778945,0.777572,0.000894,1.436008,0.778673,0.790467,0.598063,1.285334,0.779566,0.756215,0.843440,1.298853,0.779116,0.700097,0.869138,1.288710,0.778426,0.863509,0.898582,1.434845,0.778682,0.790217,1.285983,0.779619,0.756676,1.299059,0.779081,0.699892,1.288827,0.778407,0.863497
1788,17.880000,-95.513466,-0.923522,0.251558,1.329220,0.779310,0.777246,0.001035,1.438139,0.778733,0.788920,0.668440,1.287094,0.780157,0.756365,0.919935,1.299983,0.780050,0.700096,0.718965,1.291667,0.778300,0.863603,0.628297,1.439092,0.778699,0.787999,1.287155,0.779844,0.756397,1.300287,0.780267,0.701157,1.290223,0.778477,0.863298
1789,17.890000,-95.568359,-0.761352,0.979692,1.331270,0.779209,0.775785,0.000890,1.440180,0.778957,0.787549,0.668440,1.289158,0.779719,0.754862,0.919935,1.302092,0.778906,0.698610,0.718965,1.293651,0.779255,0.862120,0.628297,1.440638,0.778965,0.787161,1.289395,0.780180,0.756286,1.302173,0.778660,0.698194,1.292811,0.779092,0.861718
1790,17.900000,-95.533493,-0.879947,0.693351,1.332518,0.778789,0.774934,0.000988,1.441434,0.778304,0.786637,0.735889,1.290396,0.779473,0.754037,0.785534,1.303298,0.778931,0.697774,0.864041,1.294945,0.778447,0.861288,0.702968,1.441008,0.778292,0.785670,1.291158,0.779269,0.754374,1.303715,0.779074,0.697456,1.294117,0.778527,0.862136
1791,17.910000,-95.376762,-0.885965,0.674646,1.334345,0.778928,0.774342,0.001407,1.443292,0.778431,0.785748,0.735889,1.292167,0.779622,0.753560,0.785534,1.304915,0.779098,0.697262,0.864041,1.297008,0.778561,0.860798,0.702968,1.441906,0.778442,0.785504,1.292793,0.780536,0.754784,1.305287,0.778656,0.696756,1.297263,0.778303,0.860571
1792,17.920000,-95.409332,-0.925059,0.758048,1.335549,0.778922,0.773744,0.001073,1.444490,0.778352,0.785210,0.693123,1.293382,0.779622,0.752939,0.627544,1.306161,0.779009,0.696648,0.731820,1.298164,0.778705,0.860180,0.798861,1.443399,0.778408,0.784651,1.294507,0.780463,0.753435,1.306505,0.778390,0.695843,1.297871,0.778472,0.860893
1793,17.930000,-95.179710,-0.584177,0.664332,1.337209,0.778767,0.772572,0.000758,1.446196,0.778847,0.783603,0.693123,1.294956,0.779233,0.751935,0.627544,1.307513,0.778758,0.695593,0.731820,1.300171,0.778230,0.859155,0.798861,1.445371,0.778869,0.783319,1.295672,0.779605,0.752405,1.307682,0.778514,0.695174,1.300098,0.778111,0.859375
1794,17.940000,-94.832169,-0.734272,0.875812,1.339167,0.778860,0.771669,0.001345,1.448219,0.778657,0.782034,0.696308,1.296790,0.779379,0.751289,0.556379,1.309001,0.778674,0.694874,0.753133,1.302658,0.778730,0.858479,0.929772,1.447078,0.778665,0.781618,1.297370,0.780427,0.752598,1.309556,0.778113,0.694280,1.302702,0.778462,0.858407
1795,17.950000,-94.843384,-0.534355,0.658590,1.340239,0.778829,0.771077,0.001011,1.449289,0.779004,0.781469,0.696308,1.297865,0.779258,0.750689,0.556379,1.310092,0.778795,0.694275,0.753133,1.303711,0.778258,0.857877,0.929772,1.448980,0.779062,0.780168,1.298544,0.779637,0.751306,1.310676,0.778485,0.694004,1.302715,0.778106,0.858567
1796,17.960000,-94.217690,-0.675737,0.525089,1.342551,0.778757,0.770284,0.000820,1.451707,0.778659,0.779487,0.742642,1.299959,0.779333,0.750360,0.899867,1.311569,0.778986,0.693815,0.835091,1.306969,0.778049,0.857475,0.936977,1.450698,0.778658,0.779286,1.300015,0.779322,0.750756,1.312157,0.778993,0.693515,1.307211,0.778053,0.857545
1797,17.970000,-94.138641,-0.721011,0.596480,1.343945,0.778759,0.769840,0.000732,1.453114,0.778576,0.778890,0.742642,1.301326,0.779349,0.749974,0.899867,1.312857,0.778925,0.693413,0.835091,1.308484,0.778185,0.857081,0.936977,1.451985,0.778586,0.778739,1.301716,0.779421,0.749978,1.313139,0.778875,0.693305,1.308714,0.778156,0.857304
1798,17.980000,-94.431870,-0.759274,0.845760,1.345088,0.778942,0.769059,0.000705,1.454209,0.778691,0.778663,0.784453,1.302570,0.779489,0.748975,0.765662,1.314387,0.778811,0.692476,0.896736,1.309185,0.778778,0.856121,0.906996,1.453617,0.778702,0.778036,1.303192,0.779678,0.749650,1.314769,0.778688,0.692380,1.308821,0.778722,0.856176
1799,17.990000,-93.912125,-0.458616,1.088693,1.347128,0.778812,0.768071,0.000937,1.456332,0.779141,0.776679,0.784453,1.304426,0.779058,0.748374,0.765662,1.315732,0.778175,0.691773,0.896736,1.312021,0.778875,0.855457,0.906996,1.455382,0.779165,0.776407,1.304626,0.779694,0.749129,1.316255,0.777783,0.691485,1.312162,0.778676,0.855308
1800,18.000000,-94.076996,-0.841140,0.468428,1.348243,0.779109,0.768106,0.001269,1.457420,0.778694,0.777042,0.582389,1.305604,0.779830,0.748286,0.888935,1.317075,0.779517,0.691713,0.870237,1.312872,0.778397,0.855383,0.848545,1.455764,0.778698,0.776826,1.305890,0.779813,0.748625,1.317530,0.779522,0.691962,1.313251,0.778406,0.854910
1801,18.010000,-93.922066,-0.550928,0.564149,1.349742,0.778733,0.767023,0.000877,1.458944,0.778875,0.775662,0.686802,1.307046,0.779203,0.747319,0.837097,1.318365,0.778833,0.690715,0.852556,1.314613,0.778023,0.854398,0.982472,1.457816,0.778889,0.775118,1.307435,0.779383,0.747810,1.318938,0.778710,0.690645,1.314599,0.777967,0.854438
1802,18.020000,-94.148399,-0.942147,0.584670,1.350667,0.778889,0.766892,0.001035,1.459833,0.778283,0.775961,0.686802,1.308054,0.779653,0.747019,0.837097,1.319593,0.779211,0.690460,0.852556,1.315189,0.778409,0.854126,0.982472,1.458845,0.778298,0.774844,1.309344,0.779612,0.747554,1.319873,0.779230,0.690125,1.314574,0.778417,0.854756
1803,18.030000,-93.777290,-0.847853,0.738202,1.352308,0.779135,0.765739,0.001336,1.461531,0.778713,0.774097,0.588298,1.309565,0.779782,0.746142,0.645438,1.320736,0.779199,0.689511,0.802465,1.317400,0.778848,0.853204,0.686420,1.460967,0.778744,0.772550,1.310563,0.779986,0.747128,1.321371,0.779034,0.689071,1.316347,0.778780,0.853883
1804,18.040000,-93.182594,-1.006528,0.735924,1.354519,0.779525,0.764734,0.001343,1.463822,0.778799,0.771958,0.588298,1.311577,0.780293,0.745582,0.645438,1.322158,0.779692,0.688838,0.802465,1.320520,0.779314,0.852557,0.686420,1.463410,0.778794,0.771524,1.312090,0.780202,0.745719,1.322540,0.779778,0.690438,1.320150,0.779347,0.851649
1805,18.050000,-93.507385,-0.582678,0.820258,1.355539,0.778923,0.763327,0.000683,1.464802,0.779009,0.771169,0.807819,1.312701,0.779342,0.743932,0.750758,1.323608,0.778711,0.687249,0.912753,1.321047,0.778629,0.850957,0.911749,1.464262,0.779016,0.770622,1.313336,0.779532,0.744677,1.323926,0.778597,0.687163,1.320702,0.778573,0.850904
1806,18.060000,-93.590324,-0.677638,0.862813,1.356616,0.778501,0.763165,0.001492,1.465868,0.778406,0.771164,0.807819,1.313807,0.778980,0.743708,0.750758,1.324794,0.778295,0.687041,0.912753,1.321997,0.778322,0.850745,0.911749,1.464751,0.778416,0.770594,1.314973,0.780413,0.745044,1.325446,0.777408,0.685937,1.321711,0.778027,0.851175
1807,18.070000,-93.400375,-0.536679,0.916869,1.358065,0.778267,0.762321,0.001831,1.467342,0.778443,0.769958,0.729652,1.315190,0.778623,0.743006,0.172636,1.325990,0.777902,0.686305,0.572992,1.323737,0.778101,0.850017,0.899505,1.466317,0.778367,0.769619,1.316058,0.780902,0.745243,1.326726,0.776958,0.685086,1.323754,0.777719,0.850139
1808,18.080000,-92.921455,-0.699241,0.616281,1.360142,0.778878,0.761315,0.001184,1.469479,0.778737,0.768044,0.729652,1.317110,0.779446,0.742359,0.172636,1.327437,0.779004,0.685566,0.572992,1.326543,0.778324,0.849290,0.899505,1.468532,0.778739,0.767679,1.317530,0.780231,0.743690,1.327939,0.778613,0.685213,1.326581,0.778114,0.848959
1809,18.090000,-93.014458,-1.039280,0.779415,1.361445,0.778968,0.760668,0.001284,1.470768,0.778181,0.767571,0.703344,1.318447,0.779750,0.741642,0.678993,1.328861,0.779101,0.684867,0.907486,1.327705,0.778842,0.848591,0.828438,1.469585,0.778205,0.767480,1.319108,0.780314,0.742587,1.329056,0.778813,0.684740,1.327936,0.778642,0.847977
1810,18.100000,-92.928146,-0.720544,0.878760,1.362836,0.778621,0.759667,0.001111,1.472172,0.778445,0.766404,0.703344,1.319805,0.779129,0.740706,0.678993,1.330135,0.778422,0.683917,0.907486,1.329231,0.778489,0.847642,0.828438,1.470732,0.778456,0.766575,1.320296,0.779226,0.741097,1.330283,0.778364,0.683826,1.329689,0.778449,0.847225
1811,18.110000,-93.056961,-0.780565,0.974316,1.363957,0.778549,0.758946,0.001043,1.473278,0.778260,0.765926,0.659724,1.320970,0.779075,0.739889,0.744346,1.331425,0.778265,0.683124,0.941415,1.330157,0.778596,0.846846,0.955180,1.471944,0.778269,0.765657,1.321803,0.779161,0.740475,1.331610,0.778214,0.682989,1.330235,0.778568,0.846687
1812,18.120000,-92.376457,-0.730151,0.640751,1.365528,0.778579,0.758425,0.000984,1.474924,0.778380,0.764114,0.659724,1.322318,0.779164,0.739880,0.744346,1.332104,0.778694,0.682992,0.941415,1.332767,0.778080,0.846717,0.955180,1.473993,0.778405,0.764137,1.322267,0.779545,0.740557,1.332654,0.778421,0.682251,1.333183,0.777951,0.846745
1813,18.130000,-92.948875,-0.522810,0.811032,1.366215,0.778283,0.758214,0.001088,1.475548,0.778483,0.764992,0.693596,1.323189,0.778659,0.739238,0.744494,1.333543,0.778045,0.682452,0.806300,1.332578,0.777944,0.846176,0.751018,1.474596,0.778499,0.764220,1.324142,0.778845,0.739558,1.334023,0.777907,0.681859,1.332118,0.777884,0.847057
1814,18.140000,-92.729919,-0.458158,0.530423,1.367710,0.778112,0.757365,0.000799,1.477068,0.778430,0.763731,0.693596,1.324612,0.778520,0.738553,0.744494,1.334752,0.778195,0.681726,0.806300,1.334406,0.777301,0.845451,0.751018,1.476299,0.778444,0.763303,1.325447,0.778796,0.739121,1.334914,0.778031,0.681844,1.334173,0.777211,0.845203
1815,18.150000,-92.169426,-0.759776,0.626882,1.370170,0.778305,0.756103,0.000445,1.479586,0.778049,0.761396,0.897679,1.326894,0.778916,0.737713,0.871862,1.336474,0.778456,0.680790,0.977025,1.337729,0.777799,0.844511,0.873335,1.479940,0.778056,0.761191,1.326868,0.779030,0.738212,1.336529,0.778383,0.680795,1.337317,0.777756,0.844219
1816,18.160000,-92.107033,-0.733477,0.733393,1.371413,0.778538,0.754994,0.000765,1.480835,0.778334,0.760166,0.897679,1.328116,0.779098,0.736652,0.871862,1.337633,0.778535,0.679719,0.977025,1.339070,0.778185,0.843440,0.873335,1.480929,0.778351,0.759654,1.328622,0.779709,0.737737,1.337808,0.778207,0.679599,1.338310,0.777964,0.843126
1817,18.170000,-92.058571,-0.605418,0.537764,1.372423,0.778436,0.754201,0.000889,1.481849,0.778473,0.759284,0.722422,1.329110,0.778955,0.735895,0.753891,1.338582,0.778604,0.678953,0.891230,1.340153,0.777712,0.842671,0.733333,1.481434,0.778500,0.758254,1.329970,0.779114,0.736346,1.338906,0.778484,0.678689,1.339327,0.777646,0.843342
1818,18.180000,-92.082161,-0.801330,0.481918,1.374025,0.778230,0.753354,0.000985,1.483448,0.777892,0.758484,0.722422,1.330722,0.778916,0.735031,0.753891,1.340217,0.778595,0.678093,0.891230,1.341715,0.777519,0.841810,0.733333,1.482041,0.777909,0.757948,1.331625,0.779005,0.735406,1.340504,0.778533,0.677940,1.341645,0.777488,0.841994
1819,18.190000,-91.938965,-0.593099,1.194525,1.375452,0.778317,0.752643,0.001503,1.484889,0.778390,0.757485,0.671353,1.332099,0.778634,0.734429,0.535593,1.341445,0.777629,0.677474,0.643036,1.343377,0.778613,0.841187,0.744609,1.484076,0.778425,0.756452,1.333157,0.779512,0.735678,1.342275,0.776974,0.676514,1.342614,0.778401,0.841832
1820,18.200000,-91.858147,-0.693794,0.911631,1.377040,0.778409,0.751655,0.001403,1.486483,0.778285,0.756348,0.671353,1.333662,0.778887,0.733501,0.535593,1.342930,0.778151,0.676529,0.643036,1.345085,0.778315,0.840243,0.744609,1.485131,0.778291,0.756016,1.334575,0.779575,0.734631,1.343214,0.777828,0.676388,1.345139,0.778113,0.839777
1821,18.210000,-91.476875,-0.767204,0.536552,1.379043,0.778562,0.750477,0.001059,1.488514,0.778289,0.754449,0.709143,1.335547,0.779205,0.732612,0.718264,1.344440,0.778835,0.675577,0.885886,1.347670,0.777918,0.839270,0.904006,1.487416,0.778320,0.754065,1.336249,0.779740,0.733313,1.344767,0.778519,0.675615,1.347619,0.777743,0.838932
1822,18.220000,-91.549828,-0.675071,0.509934,1.380603,0.778127,0.749589,0.000439,1.490069,0.778030,0.753701,0.709143,1.337129,0.778708,0.731669,0.718264,1.346095,0.778375,0.674645,0.885886,1.349117,0.777395,0.838341,0.904006,1.490552,0.778036,0.753116,1.337545,0.778706,0.732056,1.346103,0.778373,0.674660,1.348137,0.777394,0.838486
1823,18.230000,-91.535866,-0.768952,0.378643,1.381630,0.778000,0.748969,0.000929,1.491097,0.777721,0.753057,0.702987,1.338154,0.778691,0.731059,0.775158,1.347107,0.778478,0.674033,0.849157,1.350163,0.777110,0.837726,0.947058,1.489993,0.777751,0.752619,1.338774,0.779059,0.731597,1.347553,0.778226,0.673712,1.350102,0.776997,0.837895
1824,18.240000,-90.955994,-0.861777,0.596836,1.383453,0.778554,0.748420,0.001574,1.492955,0.778102,0.751396,0.702987,1.339797,0.779252,0.730951,0.775158,1.348170,0.778809,0.673838,0.849157,1.352889,0.778052,0.837496,0.947058,1.491619,0.778092,0.751346,1.340092,0.780346,0.732577,1.348672,0.778327,0.673172,1.353349,0.777756,0.837034
1825,18.250000,-90.952103,-0.743514,0.760867,1.384999,0.778325,0.747274,0.001136,1.494502,0.778103,0.750239,0.595957,1.341340,0.778885,0.729808,0.767317,1.349708,0.778293,0.672695,0.881400,1.354445,0.778020,0.836354,0.899681,1.492896,0.778140,0.750419,1.342081,0.779319,0.730167,1.349797,0.778039,0.672305,1.354811,0.777863,0.836307
1826,18.260000,-90.996178,-1.048065,0.440184,1.385731,0.778862,0.747012,0.001939,1.495228,0.778051,0.750068,0.613875,1.342091,0.779749,0.729513,0.779424,1.350505,0.779438,0.672405,0.660979,1.355098,0.778210,0.836063,0.689312,1.493752,0.778088,0.749617,1.342884,0.779872,0.729881,1.351002,0.779310,0.673660,1.355023,0.778163,0.834824
1827,18.270000,-90.858475,-0.760622,0.846948,1.386986,0.778474,0.745496,0.001337,1.496493,0.778220,0.748280,0.613875,1.343299,0.779021,0.728102,0.779424,1.351571,0.778341,0.670976,0.660979,1.356579,0.778312,0.834627,0.689312,1.495511,0.778227,0.747930,1.343783,0.779838,0.729468,1.352095,0.777929,0.670811,1.356582,0.778073,0.834037
1828,18.280000,-90.991173,-0.662944,0.462705,1.387825,0.778139,0.745073,0.000933,1.497326,0.778064,0.748118,0.697487,1.344179,0.778724,0.727577,0.733458,1.352589,0.778440,0.670468,0.841347,1.357206,0.777327,0.834127,0.815902,1.496258,0.778082,0.747549,1.345198,0.778890,0.727843,1.352925,0.778321,0.669943,1.356932,0.777273,0.834809
1829,18.290000,-90.661217,-0.775769,0.690450,1.389727,0.778193,0.744242,0.000892,1.499244,0.777908,0.746652,0.697487,1.345982,0.778799,0.726998,0.733458,1.354059,0.778273,0.669842,0.841347,1.359625,0.777795,0.833475,0.815902,1.499926,0.777893,0.746037,1.346300,0.778679,0.727175,1.354028,0.778360,0.669486,1.358466,0.777866,0.834366
1830,18.300000,-90.323875,-0.815723,0.765911,1.390965,0.778239,0.743392,0.001054,1.500494,0.777879,0.745155,0.580112,1.347119,0.778853,0.726405,0.834089,1.354858,0.778247,0.669204,0.900313,1.361390,0.777979,0.832801,0.874784,1.498842,0.777873,0.745461,1.347771,0.778736,0.726429,1.354914,0.778319,0.668816,1.361860,0.778023,0.832969
1831,18.310000,-90.697426,-0.525854,0.339229,1.391386,0.777868,0.742640,0.001014,1.500902,0.778053,0.745127,0.580112,1.347650,0.778384,0.725369,0.834089,1.355770,0.778242,0.668217,0.900313,1.361225,0.776794,0.831848,0.874784,1.499863,0.778084,0.744357,1.348478,0.778673,0.725590,1.356325,0.778027,0.667778,1.360859,0.776696,0.832652
1832,18.320000,-90.347382,-0.574028,0.751733,1.393219,0.778087,0.741300,0.000738,1.502748,0.778188,0.743109,0.742602,1.349378,0.778520,0.724296,0.691794,1.357143,0.777959,0.667097,0.898502,1.363609,0.777682,0.830697,0.864648,1.502053,0.778216,0.742349,1.350393,0.779010,0.724794,1.357361,0.777662,0.667268,1.363090,0.777526,0.830715
1833,18.330000,-90.369644,-0.447016,0.774388,1.394319,0.777912,0.740663,0.000928,1.503846,0.778256,0.742514,0.742602,1.350483,0.778240,0.723642,0.691794,1.358272,0.777673,0.666447,0.898502,1.364675,0.777477,0.830050,0.864648,1.502510,0.778264,0.742216,1.351359,0.778379,0.723993,1.358450,0.777592,0.666377,1.364685,0.777433,0.830027
1834,18.340000,-90.216049,-0.407401,0.711596,1.395097,0.778154,0.740004,0.001052,1.504628,0.778573,0.741563,0.679237,1.351215,0.778471,0.723100,0.721749,1.358852,0.777972,0.665884,0.892075,1.365692,0.777602,0.829468,0.711922,1.503851,0.778590,0.740542,1.352297,0.778606,0.723325,1.359149,0.777879,0.665585,1.364993,0.777546,0.830383
1835,18.350000,-90.255386,-0.785730,0.920113,1.396507,0.778240,0.738911,0.001016,1.506038,0.777939,0.740540,0.679237,1.352640,0.778785,0.721977,0.721749,1.360309,0.778029,0.664768,0.892075,1.367042,0.778205,0.828357,0.711922,1.505086,0.777949,0.739586,1.353484,0.778831,0.722475,1.360918,0.777986,0.664294,1.366541,0.778193,0.829032
1836,18.360000,-89.800247,-0.722276,0.897910,1.398381,0.778384,0.737299,0.000765,1.507921,0.778205,0.738059,0.837985,1.354379,0.778888,0.720715,0.832808,1.361595,0.778162,0.663446,0.894712,1.369627,0.778283,0.826977,0.866797,1.507344,0.778214,0.737766,1.354846,0.778995,0.721182,1.361880,0.778089,0.663748,1.369428,0.778242,0.826484
1837,18.370000,-89.683022,-0.600241,0.705369,1.399586,0.777959,0.736667,0.000910,1.509128,0.778009,0.737206,0.837985,1.355550,0.778425,0.720172,0.832808,1.362653,0.777907,0.662887,0.894712,1.371013,0.777494,0.826401,0.866797,1.507923,0.778037,0.736882,1.356146,0.778725,0.720475,1.362991,0.777709,0.663042,1.371030,0.777387,0.826209
1838,18.380000,-89.846382,-0.505728,0.647533,1.400509,0.777900,0.736211,0.001068,1.510049,0.778129,0.737065,0.629772,1.356520,0.778310,0.719591,0.744021,1.363787,0.777862,0.662327,0.915221,1.371680,0.777297,0.825863,0.948942,1.508637,0.778150,0.736619,1.357403,0.778588,0.720029,1.364062,0.777694,0.662433,1.371624,0.777206,0.825689
1839,18.390000,-89.483948,-0.661688,0.704051,1.402102,0.778118,0.735366,0.001636,1.511646,0.778051,0.735526,0.629772,1.358010,0.778632,0.719025,0.744021,1.364913,0.778108,0.661716,0.915221,1.373840,0.777683,0.825199,0.948942,1.509838,0.778070,0.735492,1.358482,0.779396,0.720179,1.365375,0.777738,0.661379,1.374243,0.777444,0.824645
1840,18.400000,-89.501396,-0.493755,0.761106,1.402803,0.778037,0.734794,0.001211,1.512346,0.778292,0.734985,0.709249,1.358714,0.778406,0.718439,0.556813,1.365636,0.777846,0.661132,0.833128,1.374516,0.777606,0.824619,0.912733,1.511293,0.778285,0.734493,1.359572,0.779296,0.719709,1.366069,0.777423,0.660852,1.374370,0.777384,0.824392
1841,18.410000,-89.582527,-0.363451,1.060398,1.404312,0.777924,0.733486,0.001179,1.513854,0.778434,0.733826,0.709249,1.360246,0.778105,0.717069,0.556813,1.367247,0.777263,0.659776,0.833128,1.375902,0.777894,0.823273,0.912733,1.512180,0.778337,0.733821,1.361208,0.777210,0.716941,1.367279,0.777843,0.660083,1.376061,0.778199,0.823096
