Format Version,1.23,Take Name,newmethod_08-09-2020_2_(8),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 05.55.08.052 ,Total Frames in Take,9972,Total Exported Frames,9972,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2951,29.510000,-83.267387,1.244131,0.847444,0.161017,0.122420,0.022366,0.001853,0.065491,0.121172,-0.011547,0.505546,0.157509,0.121093,-0.059559,0.303494,0.133321,0.123587,0.119339,0.507481,0.287745,0.123827,0.041230,0.239440,0.066075,0.119872,-0.012919,0.157666,0.122772,-0.057341,0.132489,0.124523,0.120859,0.287807,0.122410,0.038538
2952,29.520000,-83.584953,1.600864,1.667998,0.160192,0.122274,0.021452,0.001928,0.064882,0.119818,-0.012999,0.505546,0.157182,0.119816,-0.060467,0.303494,0.131912,0.124531,0.118236,0.507481,0.286790,0.124933,0.041035,0.239440,0.065934,0.120054,-0.013020,0.157592,0.119577,-0.061815,0.132501,0.124391,0.120414,0.284469,0.125074,0.040660
2953,29.530000,-83.475273,1.638803,1.631543,0.159943,0.122394,0.021009,0.002010,0.064569,0.119906,-0.013260,0.728908,0.156776,0.119991,-0.060905,0.622353,0.131849,0.124566,0.117850,0.497616,0.286578,0.125112,0.040350,0.335294,0.065627,0.120137,-0.013224,0.157331,0.119728,-0.062286,0.132202,0.124445,0.119824,0.283982,0.125287,0.039802
2954,29.540000,-83.129395,2.465144,0.104101,0.161147,0.122765,0.020461,0.001702,0.065564,0.120162,-0.013212,0.728908,0.157422,0.122630,-0.061465,0.622353,0.133724,0.121897,0.117514,0.497616,0.287879,0.126372,0.039005,0.335294,0.065421,0.120159,-0.014018,0.156809,0.122612,-0.059374,0.134358,0.121915,0.116942,0.283518,0.125603,0.039147
2955,29.550000,-83.119339,2.900381,0.083915,0.160809,0.123245,0.020077,0.001663,0.065241,0.119968,-0.013581,0.736920,0.157069,0.123185,-0.061848,0.510078,0.133412,0.122049,0.117134,0.755535,0.287514,0.127778,0.038602,0.000000,0.064905,0.119958,-0.014578,0.156586,0.123165,-0.059949,0.134265,0.122079,0.116658,0.283248,0.125806,0.038914
2956,29.560000,-83.169258,2.314652,-0.031204,0.160376,0.122551,0.019847,0.001496,0.064806,0.120293,-0.013887,0.736920,0.156699,0.122592,-0.062081,0.510078,0.132891,0.121565,0.116882,0.755535,0.287106,0.125753,0.038474,0.000000,0.064882,0.119879,-0.015044,0.156256,0.123068,-0.060482,0.134235,0.121921,0.116754,0.286320,0.125470,0.038361
2957,29.570000,-83.169067,1.587168,0.398435,0.158792,0.124031,0.020865,0.000609,0.063209,0.122590,-0.012876,0.811809,0.155133,0.123382,-0.061061,0.836682,0.131279,0.124236,0.117897,0.911899,0.285548,0.125915,0.039502,0.000000,0.062504,0.122584,-0.012611,0.155773,0.123390,-0.060932,0.131354,0.124235,0.117553,0.282903,0.125933,0.037318
2958,29.580000,-83.049263,1.180471,0.355604,0.158121,0.123406,0.019902,0.000847,0.062459,0.122644,-0.013639,0.811809,0.154284,0.122775,-0.062017,0.836682,0.130814,0.123818,0.116991,0.911899,0.284926,0.124388,0.038270,0.000000,0.061723,0.122173,-0.014004,0.155170,0.123330,-0.061441,0.131304,0.124090,0.117069,0.284346,0.124072,0.038026
2959,29.590000,-82.874901,1.441122,-0.416445,0.158131,0.122645,0.019148,0.001376,0.062359,0.122074,-0.014080,0.840677,0.154020,0.123143,-0.062758,0.786186,0.131151,0.121626,0.116324,0.307406,0.284993,0.123737,0.037106,0.765987,0.061726,0.122003,-0.014107,0.154304,0.123238,-0.061956,0.133191,0.121788,0.114458,0.284222,0.123633,0.037625
2960,29.600000,-82.326317,1.786389,0.813013,0.156755,0.122864,0.018012,0.002146,0.060701,0.120783,-0.014329,0.840677,0.151913,0.121645,-0.063846,0.786186,0.130649,0.123607,0.115430,0.307406,0.283758,0.125421,0.034794,0.765987,0.063190,0.119816,-0.016881,0.151835,0.121964,-0.063571,0.131009,0.123786,0.116031,0.281780,0.125262,0.034930
2961,29.610000,-83.091934,1.421783,1.449645,0.157708,0.121917,0.016592,0.001521,0.062095,0.119915,-0.017035,0.742026,0.153977,0.119750,-0.065304,0.689417,0.130279,0.123941,0.113627,0.483556,0.284481,0.124060,0.035082,0.610124,0.063082,0.120154,-0.017213,0.154130,0.119525,-0.066516,0.130852,0.123809,0.115608,0.282936,0.124162,0.034894
2962,29.620000,-83.095245,1.070719,1.577114,0.157569,0.121560,0.016860,0.001255,0.061949,0.120016,-0.016772,0.742026,0.153834,0.119174,-0.065030,0.689417,0.130143,0.124029,0.113885,0.483556,0.284351,0.123021,0.035357,0.610124,0.062835,0.119999,-0.017621,0.150844,0.122228,-0.064611,0.130430,0.124057,0.114851,0.283267,0.123005,0.035055
2963,29.630000,-82.782181,1.491822,1.698502,0.156759,0.121992,0.015256,0.002026,0.060973,0.119684,-0.017856,0.586933,0.152599,0.119478,-0.066610,0.658630,0.129841,0.124372,0.112425,0.433285,0.283624,0.124432,0.033064,0.428839,0.062553,0.120044,-0.018176,0.152809,0.119148,-0.067919,0.130255,0.124214,0.114648,0.281386,0.124593,0.032638
2964,29.640000,-82.650040,1.532737,1.627726,0.157352,0.122134,0.014611,0.001634,0.061489,0.119817,-0.018280,0.586933,0.153001,0.119726,-0.067249,0.658630,0.130660,0.124372,0.111846,0.433285,0.284257,0.124622,0.032125,0.428839,0.062437,0.120061,-0.018488,0.152307,0.119354,-0.068624,0.130074,0.124164,0.114128,0.284171,0.124785,0.031924
2965,29.650000,-82.895050,2.712040,0.875087,0.156763,0.123831,0.016135,0.001479,0.061081,0.120233,-0.017164,0.494301,0.152756,0.122622,-0.065768,0.742290,0.129679,0.124046,0.113288,0.854127,0.283534,0.128421,0.034186,0.000000,0.062145,0.120247,-0.018885,0.151860,0.122599,-0.065259,0.129800,0.124057,0.113858,0.280343,0.125299,0.031191
2966,29.660000,,,,,,,,,,,,,,,,,,,,,,,,0.061354,0.120098,-0.019255,0.151290,0.119152,-0.070117,0.129617,0.123930,0.113364,0.279869,0.125722,0.030478
2967,29.670000,-81.370651,0.804339,0.660454,0.155401,0.121878,0.012972,0.001877,0.058797,0.121474,-0.017756,0.204017,0.149169,0.120772,-0.068793,0.658588,0.130946,0.123040,0.110813,0.350661,0.282692,0.122227,0.027626,0.740282,0.060716,0.120129,-0.019912,0.148452,0.121517,-0.067901,0.129428,0.123765,0.112792,0.283197,0.121898,0.026780
2968,29.680000,-82.395317,1.365364,1.458941,0.155860,0.122355,0.012393,0.001416,0.059842,0.120436,-0.020069,0.204017,0.151131,0.120170,-0.069452,0.658588,0.129614,0.124433,0.109753,0.350661,0.282850,0.124383,0.029340,0.740282,0.060107,0.120860,-0.020276,0.150785,0.119608,-0.070670,0.129230,0.123760,0.112167,0.283034,0.124714,0.029274
2969,29.690000,-82.347336,1.421169,1.403597,0.155895,0.122175,0.011825,0.001503,0.059852,0.120210,-0.020557,0.901372,0.151098,0.120074,-0.070018,0.665308,0.129732,0.124124,0.109210,0.430736,0.282898,0.124290,0.028664,0.849778,0.060202,0.120338,-0.020685,0.150587,0.119851,-0.071235,0.128811,0.123953,0.111286,0.283477,0.124429,0.028578
2970,29.700000,-82.261368,1.558217,1.466561,0.155290,0.122252,0.011321,0.001342,0.059205,0.120021,-0.020918,0.901372,0.150378,0.120076,-0.070513,0.665308,0.129266,0.124211,0.108743,0.430736,0.282312,0.124700,0.027971,0.849778,0.059974,0.120325,-0.021099,0.150231,0.119746,-0.071676,0.128911,0.123932,0.111010,0.281922,0.124862,0.027718
2971,29.710000,-82.577675,2.666995,0.751366,0.154912,0.123712,0.012627,0.001378,0.059041,0.120283,-0.020140,0.588019,0.150443,0.122675,-0.069255,0.818176,0.128377,0.123757,0.109930,0.800326,0.281788,0.128133,0.029971,0.000000,0.059568,0.120284,-0.021701,0.149812,0.122659,-0.068893,0.128629,0.123773,0.110688,0.278538,0.124606,0.026672
2972,29.720000,-81.930786,2.014363,-0.308910,0.155462,0.122154,0.010397,0.001130,0.059168,0.120589,-0.021254,0.588019,0.150002,0.122560,-0.071431,0.818176,0.130093,0.120921,0.108003,0.800326,0.282585,0.124546,0.026268,0.000000,0.059272,0.120445,-0.022075,0.149485,0.122792,-0.069314,0.130520,0.121012,0.107612,0.282466,0.124461,0.026020
2973,29.730000,-81.829391,2.054337,-0.269652,0.155135,0.121976,0.009934,0.001178,0.058787,0.120317,-0.021548,0.757616,0.149532,0.122330,-0.071884,0.484843,0.129937,0.120780,0.107585,0.840611,0.282283,0.124477,0.025582,0.920261,0.058894,0.120197,-0.022504,0.149020,0.122501,-0.069895,0.130504,0.120863,0.107307,0.282067,0.124406,0.025359
2974,29.740000,-81.957214,1.529865,-0.001218,0.154742,0.121468,0.008985,0.002102,0.058458,0.120431,-0.022718,0.757616,0.149335,0.121383,-0.072847,0.484843,0.129306,0.121063,0.106581,0.840611,0.281870,0.122994,0.024923,0.920261,0.058599,0.120433,-0.022931,0.146742,0.120970,-0.069757,0.130402,0.121076,0.106311,0.279482,0.122965,0.025966
2975,29.750000,-81.951515,1.746045,-0.343099,0.153903,0.121784,0.009195,0.002108,0.057614,0.120672,-0.022489,0.761913,0.148473,0.122210,-0.072634,0.551944,0.128495,0.120677,0.106793,0.537453,0.281030,0.123577,0.025110,0.501733,0.058246,0.120384,-0.023141,0.147662,0.122687,-0.071109,0.130031,0.121002,0.105814,0.279142,0.123080,0.025507
2976,29.760000,-81.600449,1.603473,0.119411,0.152863,0.121442,0.008236,0.002295,0.056387,0.120193,-0.022870,0.610122,0.146951,0.121192,-0.073560,0.357867,0.128029,0.121183,0.105988,0.428723,0.280084,0.123198,0.023387,0.539265,0.057441,0.119971,-0.023997,0.144520,0.121479,-0.072781,0.130150,0.121354,0.105155,0.278922,0.123004,0.024805
2977,29.770000,-81.651741,1.571778,1.537274,0.152580,0.122170,0.007253,0.002099,0.056158,0.119862,-0.023962,0.610122,0.146801,0.119895,-0.074522,0.357867,0.127589,0.124234,0.104943,0.428723,0.279770,0.124689,0.022553,0.539265,0.057382,0.120307,-0.024325,0.146873,0.119483,-0.075505,0.128243,0.123929,0.106559,0.276925,0.125182,0.022475
2978,29.780000,-81.790031,1.062357,1.279338,0.152742,0.121497,0.007073,0.001690,0.056376,0.120199,-0.024371,0.802745,0.147132,0.119535,-0.074722,0.647832,0.127545,0.123488,0.104711,0.558963,0.279915,0.122765,0.022672,0.000000,0.057108,0.120196,-0.024664,0.146347,0.119505,-0.075891,0.127314,0.123527,0.106460,0.276391,0.125565,0.021804
2979,29.790000,-81.647850,1.652928,1.472726,0.152271,0.122135,0.006251,0.001251,0.055849,0.119749,-0.024957,0.802745,0.146486,0.119961,-0.075526,0.647832,0.127287,0.124040,0.103947,0.558963,0.279459,0.124791,0.021542,0.000000,0.056735,0.120123,-0.025230,0.145978,0.119503,-0.076464,0.126835,0.123776,0.105629,0.279359,0.125015,0.021300
2980,29.800000,-81.626480,1.666673,1.471786,0.151940,0.122209,0.005541,0.001536,0.055507,0.119802,-0.025631,0.753541,0.146126,0.120038,-0.076234,0.616551,0.126992,0.124103,0.103246,0.453477,0.279134,0.124894,0.020784,0.930960,0.056421,0.120078,-0.025879,0.145450,0.119641,-0.077552,0.126574,0.123884,0.105381,0.279008,0.125069,0.020611
2981,29.810000,-81.714622,1.182035,1.353053,0.151719,0.121858,0.005416,0.001544,0.055315,0.120313,-0.025901,0.753541,0.146008,0.119804,-0.076369,0.616551,0.126643,0.123888,0.103085,0.453477,0.278908,0.123428,0.020850,0.930960,0.056046,0.120316,-0.026005,0.145305,0.119767,-0.077736,0.126254,0.123925,0.104755,0.275277,0.125448,0.020029
2982,29.820000,-81.360039,1.846763,0.637234,0.150468,0.123199,0.006220,0.002220,0.053880,0.121160,-0.024494,0.333596,0.144238,0.122237,-0.075548,0.632313,0.126018,0.123616,0.104068,0.818928,0.277735,0.125783,0.020854,0.276551,0.055549,0.120135,-0.026302,0.144342,0.123115,-0.074372,0.126135,0.123858,0.104740,0.275367,0.124996,0.019388
2983,29.830000,-81.197983,0.631616,0.024578,0.150367,0.123706,0.006319,0.000769,0.053667,0.124074,-0.024106,0.333596,0.143875,0.123489,-0.075434,0.632313,0.126224,0.123952,0.104243,0.818928,0.277704,0.123309,0.020571,0.276551,0.054527,0.124272,-0.023995,0.144047,0.123304,-0.075262,0.126074,0.123857,0.104406,0.276780,0.123442,0.020035
2984,29.840000,-81.345909,0.982071,0.390226,0.150248,0.123069,0.005403,0.001296,0.053629,0.122595,-0.025279,0.487529,0.143977,0.122367,-0.076364,0.634910,0.125840,0.123671,0.103261,0.827430,0.277545,0.123643,0.019995,0.689481,0.054700,0.121376,-0.026532,0.143845,0.123428,-0.075369,0.126013,0.124099,0.103774,0.276540,0.123133,0.019473
2985,29.850000,-80.395020,1.003267,0.439802,0.148680,0.123721,0.004870,0.001476,0.051567,0.123175,-0.024205,0.487529,0.141055,0.122951,-0.076781,0.634910,0.125898,0.124390,0.103118,0.827430,0.276202,0.124370,0.017349,0.689481,0.053451,0.123895,-0.024547,0.140774,0.122383,-0.077003,0.125994,0.124129,0.103648,0.274407,0.124814,0.017139
2986,29.860000,-80.484665,0.377960,1.238760,0.150398,0.121710,0.001910,0.002016,0.053332,0.121529,-0.027329,0.738013,0.142902,0.119733,-0.079734,0.842352,0.127459,0.124100,0.100094,0.104722,0.277900,0.121477,0.014606,0.656214,0.054353,0.121652,-0.027530,0.143236,0.119580,-0.080247,0.125941,0.123902,0.103332,0.277100,0.121597,0.013494
2987,29.870000,-80.676720,0.853312,0.820181,0.148599,0.122738,0.003706,0.001441,0.051631,0.122131,-0.025853,0.738013,0.141382,0.121409,-0.077975,0.842352,0.125324,0.124125,0.101831,0.104722,0.276057,0.123286,0.016821,0.656214,0.053831,0.120722,-0.027772,0.140553,0.122057,-0.077885,0.125594,0.124436,0.102446,0.275326,0.123114,0.017086
2988,29.880000,-79.665489,0.204041,0.409537,0.148787,0.123079,0.002379,0.001124,0.051312,0.123824,-0.025457,0.747972,0.140111,0.122267,-0.079167,0.889253,0.127271,0.124240,0.100908,0.435421,0.276454,0.121985,0.013233,0.606574,0.052288,0.123722,-0.025690,0.139903,0.122371,-0.078790,0.125450,0.124367,0.102237,0.277148,0.121873,0.011825
2989,29.890000,-80.573235,0.548517,0.849467,0.148388,0.122910,0.002676,0.001370,0.051366,0.122764,-0.026708,0.747972,0.141017,0.121507,-0.078990,0.889253,0.125298,0.124552,0.100841,0.435421,0.275870,0.122818,0.015561,0.606574,0.051870,0.124062,-0.025893,0.141688,0.119264,-0.081743,0.125200,0.123988,0.101712,0.275140,0.123442,0.015744
2990,29.900000,-80.332123,1.327423,0.251196,0.147555,0.123824,0.002439,0.001409,0.050411,0.122911,-0.026527,0.892138,0.139837,0.123357,-0.079206,0.651570,0.124885,0.123966,0.100715,0.859655,0.275086,0.125062,0.014773,0.405040,0.050257,0.123092,-0.026887,0.141008,0.123099,-0.078496,0.125178,0.123867,0.101183,0.273115,0.125322,0.013465
2991,29.910000,-80.408241,0.960340,0.123360,0.148059,0.123702,0.002409,0.001772,0.050949,0.123471,-0.026682,0.892138,0.140444,0.123379,-0.079246,0.651570,0.125264,0.123885,0.100656,0.859655,0.275580,0.124072,0.014908,0.405040,0.051981,0.123958,-0.026521,0.140627,0.122728,-0.078840,0.125274,0.123599,0.100755,0.272891,0.125489,0.013274
2992,29.920000,-80.331627,0.615714,0.105044,0.147732,0.123533,0.001878,0.001811,0.050583,0.123864,-0.027083,0.730434,0.140005,0.123200,-0.079767,0.744319,0.125070,0.123921,0.100155,0.903697,0.275269,0.123149,0.014205,0.084795,0.051447,0.124424,-0.026763,0.140320,0.122373,-0.079254,0.125056,0.123544,0.100078,0.272611,0.124996,0.012495
2993,29.930000,-79.992500,0.920957,0.622411,0.148013,0.123176,0.000168,0.001323,0.050698,0.122617,-0.028228,0.730434,0.139817,0.122136,-0.081425,0.744319,0.125917,0.124196,0.098570,0.903697,0.275619,0.123754,0.011755,0.084795,0.051210,0.124116,-0.027494,0.140210,0.119709,-0.083591,0.125111,0.123178,0.099570,0.275463,0.124715,0.011735
2994,29.940000,-80.364883,1.540309,1.217741,0.147996,0.121820,-0.001108,0.001364,0.050890,0.119812,-0.030146,0.750256,0.140367,0.119997,-0.082742,0.622099,0.125223,0.123387,0.097132,0.501904,0.275503,0.124084,0.011325,0.901569,0.051754,0.120279,-0.030331,0.139829,0.119384,-0.084014,0.124857,0.122996,0.099051,0.275317,0.124390,0.011162
2995,29.950000,-80.621078,2.560141,0.566578,0.147545,0.123338,-0.000185,0.001244,0.050599,0.120222,-0.029654,0.750256,0.140269,0.122553,-0.081868,0.622099,0.124362,0.123156,0.097971,0.501904,0.274951,0.127420,0.012811,0.901569,0.051346,0.120237,-0.030866,0.139405,0.122531,-0.081252,0.124538,0.123163,0.098322,0.271647,0.124858,0.010137
2996,29.960000,-80.117813,1.616050,1.315175,0.147334,0.121903,-0.002273,0.001395,0.050109,0.119698,-0.030894,0.733242,0.139360,0.119949,-0.083871,0.670711,0.124978,0.123577,0.096061,0.438463,0.274890,0.124387,0.009612,0.872684,0.051016,0.120205,-0.031140,0.139006,0.119382,-0.085006,0.124595,0.123118,0.098226,0.274561,0.124678,0.009354
2997,29.970000,-80.431160,2.612571,0.651003,0.147136,0.123310,-0.001120,0.001158,0.050098,0.120046,-0.030270,0.733242,0.139595,0.122411,-0.082778,0.670711,0.124272,0.123230,0.097111,0.438463,0.274579,0.127555,0.011457,0.872684,0.050719,0.120055,-0.031604,0.138893,0.122393,-0.082307,0.124470,0.123240,0.097615,0.270954,0.125004,0.008119
2998,29.980000,-79.058624,1.684332,0.511115,0.145084,0.123088,-0.001761,0.001077,0.047333,0.121405,-0.028568,0.000000,0.135568,0.122289,-0.083213,0.816180,0.124591,0.123410,0.096992,0.929637,0.272845,0.125248,0.007745,0.704755,0.050316,0.120285,-0.031658,0.134892,0.122275,-0.083504,0.124311,0.123406,0.097026,0.273989,0.125270,0.008035
2999,29.990000,-78.740456,0.731053,0.787089,0.145458,0.121807,-0.002079,0.002053,0.047546,0.121421,-0.028344,0.000000,0.135481,0.120512,-0.083470,0.816180,0.125516,0.123224,0.096777,0.929637,0.273287,0.122072,0.006721,0.704755,0.049585,0.120291,-0.032468,0.136124,0.120533,-0.082140,0.124018,0.123223,0.096832,0.274061,0.122038,0.004419
3000,30.000000,-79.166519,0.958023,0.353247,0.144122,0.122603,-0.002311,0.000661,0.046406,0.122196,-0.029296,0.000000,0.134744,0.121951,-0.083781,0.630809,0.123454,0.123161,0.096404,0.625228,0.271882,0.123103,0.007428,0.392717,0.049338,0.120523,-0.032545,0.134527,0.121946,-0.084402,0.123851,0.123164,0.096614,0.271708,0.123105,0.007827
3001,30.010000,-79.588013,1.825898,0.496679,0.145291,0.122735,-0.003741,0.001299,0.047796,0.120839,-0.031450,0.426354,0.136529,0.121971,-0.085278,0.648692,0.123886,0.122938,0.094818,0.667326,0.272953,0.125192,0.006946,0.754884,0.048657,0.119872,-0.033345,0.136400,0.122669,-0.084066,0.123504,0.123346,0.096026,0.272793,0.124861,0.006037
3002,30.020000,-79.667755,1.747931,1.553793,0.144332,0.121906,-0.005488,0.002142,0.046896,0.119306,-0.033348,0.426354,0.135734,0.119626,-0.087015,0.648692,0.122731,0.123878,0.093009,0.667326,0.271968,0.124815,0.005401,0.754884,0.048154,0.119719,-0.033724,0.136109,0.119233,-0.088252,0.123353,0.123629,0.095421,0.269451,0.125060,0.004895
3003,30.030000,-79.847275,1.300900,1.389214,0.144184,0.121528,-0.005526,0.001298,0.046815,0.119766,-0.033687,0.748207,0.135816,0.119435,-0.087081,0.645461,0.122298,0.123536,0.092908,0.463522,0.271805,0.123376,0.005756,0.752931,0.047789,0.119740,-0.033942,0.135648,0.119427,-0.088490,0.122798,0.123616,0.094993,0.270817,0.123350,0.005724
3004,30.040000,-79.516869,1.578818,1.477374,0.144370,0.122059,-0.006459,0.001211,0.046851,0.119786,-0.034060,0.748207,0.135546,0.119870,-0.087964,0.645461,0.123038,0.124021,0.092097,0.463522,0.272042,0.124557,0.004091,0.752931,0.047715,0.119908,-0.034241,0.135358,0.119729,-0.088943,0.122562,0.123953,0.094030,0.271699,0.124612,0.003762
3005,30.050000,-79.585747,1.473679,1.568753,0.144178,0.121838,-0.006875,0.001689,0.046691,0.119661,-0.034593,0.841637,0.135453,0.119507,-0.088386,0.631764,0.122727,0.124020,0.091651,0.487019,0.271841,0.124163,0.003830,0.000000,0.047307,0.119666,-0.034740,0.134865,0.119464,-0.089736,0.122318,0.124067,0.093661,0.268356,0.125309,0.003080
3006,30.060000,-79.285858,1.667665,1.661324,0.142730,0.121921,-0.007485,0.001979,0.045109,0.119364,-0.034695,0.841637,0.133590,0.119479,-0.088948,0.631764,0.121782,0.124122,0.091148,0.487019,0.270437,0.124719,0.002554,0.000000,0.046885,0.119894,-0.035017,0.133772,0.118969,-0.090437,0.122027,0.123895,0.093360,0.268209,0.124961,0.002115
3007,30.070000,-79.351196,1.686893,1.452622,0.143545,0.122170,-0.007587,0.001236,0.045951,0.119746,-0.034907,0.808815,0.134489,0.120028,-0.089068,0.000000,0.122496,0.124019,0.091032,0.557291,0.271243,0.124888,0.002594,0.776418,0.046522,0.119746,-0.035416,0.131024,0.121524,-0.088280,0.121800,0.124042,0.092660,0.271226,0.124867,0.001700
3008,30.080000,-79.163673,1.598531,1.651615,0.142172,0.121864,-0.008517,0.001824,0.044490,0.119424,-0.035518,0.808815,0.132855,0.119429,-0.089960,0.000000,0.121438,0.124096,0.090161,0.557291,0.269904,0.124507,0.001249,0.776418,0.046172,0.119855,-0.035784,0.132976,0.119011,-0.091400,0.121685,0.123916,0.092217,0.267869,0.124695,0.000900
3009,30.090000,-78.804443,1.332204,0.890180,0.142914,0.120799,-0.009680,0.001518,0.045042,0.119377,-0.036058,0.776225,0.133046,0.119421,-0.091083,0.632605,0.122845,0.121975,0.089153,0.583149,0.270723,0.122421,-0.000733,0.293442,0.045677,0.119973,-0.036268,0.132314,0.118794,-0.092193,0.124350,0.121264,0.089254,0.269108,0.123376,0.001380
3010,30.100000,-78.892746,2.266945,-0.207861,0.142971,0.122130,-0.009292,0.001802,0.045145,0.120085,-0.035800,0.776225,0.133186,0.122418,-0.090716,0.632605,0.122809,0.120890,0.089522,0.583149,0.270743,0.125126,-0.000174,0.293442,0.045574,0.119785,-0.036584,0.132329,0.122952,-0.088573,0.124053,0.121133,0.088656,0.269824,0.124868,-0.000096
3011,30.110000,-78.807167,1.484886,0.794494,0.142428,0.120719,-0.010504,0.001411,0.044559,0.119131,-0.036886,0.803155,0.132563,0.119494,-0.091909,0.731317,0.122356,0.121637,0.088332,0.598482,0.270233,0.122615,-0.001552,0.371281,0.045183,0.119521,-0.037167,0.131981,0.119153,-0.092747,0.123908,0.121230,0.088396,0.268513,0.123100,0.000218
3012,30.120000,-78.769127,2.298499,-0.158950,0.142178,0.122015,-0.010605,0.001961,0.044298,0.119882,-0.036904,0.803155,0.132220,0.122237,-0.092008,0.731317,0.122228,0.120833,0.088252,0.598482,0.269967,0.125108,-0.001761,0.371281,0.044738,0.119533,-0.037823,0.131502,0.122889,-0.089707,0.123506,0.121099,0.087583,0.268851,0.124795,-0.001782
3013,30.130000,-78.038155,2.446498,0.010926,0.141624,0.121918,-0.011778,0.002158,0.043426,0.119418,-0.036833,0.663837,0.130637,0.121913,-0.093049,0.359119,0.122927,0.120912,0.087326,0.923528,0.269504,0.125430,-0.004557,0.000000,0.044058,0.119439,-0.038019,0.128979,0.121862,-0.091095,0.123229,0.120919,0.087279,0.265235,0.125270,-0.002880
3014,30.140000,-78.636101,1.591540,0.521941,0.141009,0.122507,-0.010924,0.001144,0.043061,0.120963,-0.037009,0.663837,0.130892,0.121682,-0.092303,0.359119,0.121245,0.122910,0.087977,0.923528,0.268840,0.124473,-0.002360,0.000000,0.043639,0.119715,-0.038280,0.130616,0.122851,-0.091140,0.121643,0.123461,0.088276,0.268201,0.123952,-0.002607
3015,30.150000,-78.623650,1.534831,1.431709,0.140801,0.121766,-0.012438,0.001299,0.042862,0.119599,-0.038515,0.836674,0.130704,0.119637,-0.093796,0.626548,0.121012,0.123684,0.086440,0.526853,0.268625,0.124143,-0.003881,0.861654,0.043411,0.119942,-0.038603,0.130031,0.119059,-0.094998,0.120302,0.123315,0.088155,0.269038,0.124479,-0.004032
3016,30.160000,-78.693291,1.663259,1.407495,0.140001,0.121824,-0.012551,0.001161,0.042098,0.119473,-0.038747,0.836674,0.130006,0.119744,-0.093923,0.626548,0.120089,0.123616,0.086305,0.526853,0.267809,0.124464,-0.003838,0.861654,0.043072,0.119905,-0.038760,0.129737,0.119241,-0.095398,0.119985,0.123327,0.088045,0.267167,0.124699,-0.003926
3017,30.170000,-78.493958,1.817220,1.341738,0.139753,0.121901,-0.013261,0.001304,0.041765,0.119357,-0.039118,0.818963,0.129478,0.119931,-0.094601,0.628497,0.120185,0.123481,0.085667,0.503577,0.267585,0.124834,-0.004993,0.931309,0.042387,0.119700,-0.039256,0.128977,0.119449,-0.095915,0.119863,0.123151,0.087598,0.267541,0.125085,-0.005096
3018,30.180000,-78.394806,1.499382,1.209874,0.138862,0.121611,-0.012708,0.001281,0.040814,0.119674,-0.038391,0.818963,0.128429,0.119795,-0.094032,0.628497,0.119481,0.123193,0.086257,0.503577,0.266723,0.123781,-0.004666,0.931309,0.042333,0.119676,-0.039554,0.125806,0.123864,-0.093004,0.119454,0.123213,0.087392,0.265529,0.123754,-0.005171
3019,30.190000,-78.406532,1.321262,0.732452,0.138551,0.122075,-0.012797,0.001355,0.040496,0.120794,-0.038492,0.409483,0.128112,0.120921,-0.094132,0.638703,0.119176,0.123002,0.086178,0.796196,0.266421,0.123581,-0.004741,0.664125,0.041691,0.119464,-0.040035,0.128146,0.121978,-0.093147,0.119246,0.123404,0.086884,0.265339,0.123098,-0.005376
3020,30.200000,-77.963348,1.414362,0.442452,0.137464,0.123062,-0.012965,0.001439,0.039210,0.121861,-0.037896,0.409483,0.126386,0.122331,-0.094221,0.638703,0.118866,0.123456,0.086162,0.796196,0.265392,0.124599,-0.005907,0.664125,0.039130,0.121967,-0.037772,0.127779,0.122169,-0.093905,0.118985,0.123406,0.086407,0.263202,0.124763,-0.007146
3021,30.210000,-77.661476,1.057149,0.590688,0.136591,0.122686,-0.014018,0.000746,0.038203,0.121936,-0.038432,0.847591,0.125085,0.121706,-0.095211,0.952274,0.118515,0.123563,0.085202,0.780845,0.264561,0.123539,-0.007631,0.821360,0.038555,0.121866,-0.038925,0.125117,0.121765,-0.095390,0.118870,0.123613,0.086002,0.263858,0.123498,-0.007749
3022,30.220000,-77.632355,0.810219,0.468451,0.136590,0.122626,-0.014061,0.000436,0.038186,0.122363,-0.038423,0.847591,0.125035,0.121794,-0.095249,0.952274,0.118571,0.123471,0.085170,0.780845,0.264566,0.122874,-0.007743,0.821360,0.038527,0.122156,-0.038494,0.124737,0.122001,-0.095682,0.118807,0.123602,0.085441,0.264279,0.122748,-0.007510
