Format Version,1.23,Take Name,newmethod_08-09-2020_2_(6),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 05.51.18.512 ,Total Frames in Take,9738,Total Exported Frames,9738,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3879,38.790000,-43.505043,1.372241,0.587237,-0.406480,0.124145,0.785990,0.001971,-0.501600,0.122897,0.821023,0.459227,-0.461584,0.123203,0.725258,0.955586,-0.365734,0.124802,0.878248,0.000000,-0.297002,0.125676,0.719431,0.597612,-0.500963,0.123552,0.819595,-0.461599,0.122569,0.724459,-0.364327,0.124396,0.880539,-0.298799,0.125995,0.719524
3880,38.800000,-43.732426,1.566537,0.632217,-0.407227,0.124326,0.785666,0.001902,-0.502483,0.122735,0.820317,0.559215,-0.462086,0.123341,0.724713,0.781369,-0.366851,0.124924,0.878087,0.402931,-0.297490,0.126302,0.719547,0.530770,-0.501797,0.123228,0.818770,-0.462076,0.122872,0.723975,-0.365632,0.124690,0.880127,-0.299352,0.126517,0.719645
3881,38.810000,-43.808727,1.152486,0.648883,-0.407898,0.124361,0.785138,0.001717,-0.503205,0.123414,0.819668,0.559215,-0.462680,0.123308,0.724117,0.781369,-0.367642,0.125268,0.877608,0.402931,-0.298065,0.125454,0.719158,0.530770,-0.502453,0.124010,0.818521,-0.462791,0.122679,0.723322,-0.366590,0.124894,0.879667,-0.299725,0.125809,0.719158
3882,38.820000,-43.883541,1.391943,0.794228,-0.408623,0.124635,0.784768,0.001748,-0.503972,0.123194,0.819167,0.586355,-0.463316,0.123400,0.723672,0.676605,-0.368498,0.125615,0.877295,0.441973,-0.298707,0.126330,0.718940,0.494576,-0.503181,0.123972,0.817940,-0.463376,0.122568,0.722683,-0.367346,0.125218,0.879165,-0.300668,0.126767,0.719164
3883,38.830000,-43.801899,1.414398,0.749730,-0.409123,0.124723,0.784737,0.001925,-0.504422,0.123281,0.819273,0.586355,-0.463905,0.123554,0.723719,0.676605,-0.368864,0.125615,0.877207,0.441973,-0.299301,0.126440,0.718752,0.494576,-0.503518,0.124507,0.817566,-0.464205,0.122482,0.722955,-0.367610,0.125003,0.879357,-0.300897,0.126911,0.718932
3884,38.840000,-43.954727,1.107447,0.788914,-0.409625,0.124509,0.784274,0.001722,-0.505021,0.123524,0.818559,0.609384,-0.464247,0.123252,0.723113,0.628434,-0.369611,0.125674,0.876846,0.367383,-0.299623,0.125587,0.718576,0.565075,-0.504073,0.124251,0.817552,-0.464630,0.122470,0.721909,-0.368364,0.125175,0.878991,-0.301287,0.126009,0.718859
3885,38.850000,-43.997517,1.405061,0.886604,-0.410288,0.124616,0.784194,0.001856,-0.505705,0.123082,0.818401,0.609384,-0.464856,0.123251,0.722988,0.628434,-0.370352,0.125737,0.876801,0.367383,-0.300241,0.126394,0.718587,0.565075,-0.504834,0.124554,0.817066,-0.465354,0.121963,0.721887,-0.368656,0.124756,0.879012,-0.301732,0.126958,0.719003
3886,38.860000,-44.046818,1.219068,0.980600,-0.410808,0.124564,0.783738,0.001576,-0.506257,0.123252,0.817864,0.546145,-0.465322,0.123045,0.722487,0.570903,-0.370953,0.125964,0.876376,0.397331,-0.300700,0.125995,0.718224,0.604918,-0.505124,0.124321,0.816932,-0.465911,0.121906,0.721347,-0.369998,0.125216,0.878458,-0.302129,0.126638,0.718430
3887,38.870000,-44.235668,1.214172,0.941710,-0.411319,0.124315,0.783499,0.001516,-0.506880,0.123041,0.817312,0.546145,-0.465633,0.122851,0.722070,0.570903,-0.371768,0.125655,0.876268,0.397331,-0.300996,0.125713,0.718348,0.604918,-0.505191,0.124043,0.816220,-0.466427,0.121756,0.721093,-0.371281,0.125157,0.878083,-0.302529,0.126335,0.718419
3888,38.880000,-44.332115,1.439385,1.158559,-0.412048,0.124203,0.783280,0.001526,-0.507660,0.122402,0.816923,0.374919,-0.466244,0.122454,0.721754,0.647472,-0.372669,0.125743,0.876119,0.597384,-0.301619,0.126214,0.718324,0.597207,-0.505807,0.123243,0.815471,-0.467064,0.121654,0.720931,-0.372149,0.125466,0.877618,-0.303170,0.126571,0.718577
3889,38.890000,-44.141434,1.537745,0.898513,-0.412734,0.123925,0.783286,0.001934,-0.508233,0.122171,0.817250,0.374919,-0.467145,0.122557,0.721941,0.647472,-0.373033,0.124975,0.875995,0.597384,-0.302525,0.125996,0.717959,0.597207,-0.506910,0.123267,0.815171,-0.467629,0.121662,0.721016,-0.371978,0.124633,0.877860,-0.304242,0.126311,0.718336
3890,38.900000,-44.356327,1.501437,0.850948,-0.413896,0.124094,0.782805,0.001980,-0.509523,0.122435,0.816413,0.541730,-0.468079,0.122790,0.721257,0.708237,-0.374539,0.125092,0.875661,0.184779,-0.303442,0.126059,0.717890,0.612487,-0.509242,0.123565,0.814997,-0.468065,0.121900,0.720502,-0.372439,0.124214,0.877996,-0.304922,0.126438,0.718152
3891,38.910000,-44.272747,1.672821,0.656711,-0.414666,0.124173,0.782271,0.002158,-0.510241,0.122395,0.816020,0.541730,-0.468945,0.123165,0.720802,0.708237,-0.375165,0.124740,0.875070,0.184779,-0.304313,0.126394,0.717194,0.612487,-0.509760,0.123635,0.814326,-0.468945,0.122213,0.720041,-0.373177,0.123878,0.877588,-0.305919,0.126778,0.717449
3892,38.920000,-44.650650,0.642773,2.198990,-0.415502,0.125664,0.781406,0.001368,-0.511306,0.124311,0.814521,0.711949,-0.469327,0.122345,0.719620,0.961147,-0.376679,0.129433,0.874415,0.000000,-0.304697,0.126566,0.717069,0.688401,-0.510217,0.124327,0.814144,-0.469388,0.122339,0.719477,-0.373818,0.123492,0.877367,-0.305788,0.126557,0.717672
3893,38.930000,-44.669220,0.250847,3.157043,-0.415864,0.126280,0.780657,0.001482,-0.511673,0.124799,0.813752,0.711949,-0.469632,0.121554,0.718913,0.961147,-0.377117,0.131870,0.873606,0.000000,-0.305036,0.126899,0.716357,0.688401,-0.510495,0.124847,0.813938,-0.469675,0.121515,0.718144,-0.375164,0.123554,0.876909,-0.306441,0.126900,0.717339
3894,38.940000,-44.872139,0.651594,2.929600,-0.416801,0.125895,0.780377,0.001397,-0.512721,0.123956,0.813122,0.789788,-0.470342,0.121535,0.718409,0.886805,-0.378391,0.130843,0.873502,0.000000,-0.305749,0.127244,0.716474,0.583542,-0.511883,0.123983,0.813064,-0.470158,0.121525,0.717995,-0.375985,0.123360,0.876929,-0.307235,0.127223,0.717226
3895,38.950000,-44.516304,1.966042,0.531163,-0.416509,0.124005,0.782042,0.002084,-0.512220,0.121860,0.815380,0.789788,-0.470528,0.123207,0.720342,0.886805,-0.377397,0.124169,0.875007,0.000000,-0.305889,0.126785,0.717440,0.583542,-0.511605,0.123449,0.812481,-0.469981,0.122187,0.720495,-0.376803,0.123822,0.876603,-0.307783,0.127172,0.717040
3896,38.960000,-44.941643,1.777259,0.594131,-0.417651,0.123907,0.780627,0.002275,-0.513611,0.122012,0.813257,0.384742,-0.471210,0.122999,0.718529,0.390714,-0.379233,0.124301,0.873880,0.921540,-0.306548,0.126316,0.716844,0.452997,-0.512209,0.123322,0.811717,-0.470277,0.121426,0.720140,-0.379369,0.124031,0.873796,-0.308610,0.127029,0.717019
3897,38.970000,-45.140614,1.580606,0.631108,-0.418349,0.123671,0.780296,0.002453,-0.514427,0.122058,0.812596,0.384742,-0.471693,0.122689,0.718014,0.390714,-0.380257,0.124258,0.873681,0.921540,-0.307021,0.125677,0.716895,0.452997,-0.512994,0.123299,0.811385,-0.470443,0.120706,0.719872,-0.380508,0.123999,0.873501,-0.309243,0.126546,0.716967
3898,38.980000,-45.827484,0.350915,0.429194,-0.417761,0.122518,0.779967,0.002168,-0.514227,0.123015,0.811125,0.734133,-0.470374,0.121694,0.717064,0.479940,-0.380770,0.123612,0.873790,0.483280,-0.305673,0.121753,0.717891,0.000000,-0.513615,0.123002,0.810256,-0.472420,0.121692,0.716688,-0.379716,0.123633,0.875567,-0.309852,0.126133,0.716763
3899,38.990000,,,,,,,,,,,,,,,,,,,,,,,,-0.514858,0.123657,0.810618,-0.473743,0.122132,0.716292,-0.380313,0.123332,0.875448,-0.312194,0.127632,0.715986
3900,39.000000,-45.312450,1.289071,0.782266,-0.420752,0.124123,0.779109,0.001998,-0.516931,0.122855,0.811122,0.734133,-0.473907,0.122894,0.716669,0.479940,-0.382945,0.125154,0.872606,0.483280,-0.309227,0.125589,0.716039,0.000000,-0.516236,0.124192,0.810175,-0.473810,0.121354,0.715536,-0.381530,0.123923,0.875195,-0.311293,0.126613,0.716069
3901,39.010000,-44.897388,1.654553,0.672108,-0.421095,0.124035,0.779647,0.001622,-0.517033,0.122273,0.812351,0.570284,-0.474700,0.123002,0.717589,0.318427,-0.382609,0.124639,0.872870,0.524817,-0.310038,0.126225,0.715776,0.529820,-0.515718,0.123335,0.812039,-0.474960,0.121324,0.715457,-0.382206,0.124094,0.874646,-0.311740,0.127003,0.715964
3902,39.020000,-45.576992,1.353272,0.886004,-0.422891,0.124084,0.777879,0.000992,-0.519215,0.122633,0.809444,0.570284,-0.475752,0.122715,0.715192,0.318427,-0.385522,0.125240,0.871550,0.524817,-0.311076,0.125750,0.715329,0.529820,-0.518976,0.123901,0.809025,-0.475679,0.121442,0.714704,-0.384743,0.124386,0.872012,-0.312313,0.126735,0.715874
3903,39.030000,-45.550621,1.460516,0.982751,-0.423465,0.124295,0.778017,0.001711,-0.519772,0.122598,0.809622,0.620870,-0.476348,0.122799,0.715353,0.585911,-0.386059,0.125535,0.871673,0.245550,-0.311681,0.126249,0.715420,0.607262,-0.519239,0.123769,0.808819,-0.476531,0.121664,0.714161,-0.384370,0.124458,0.873930,-0.313111,0.126839,0.715692
3904,39.040000,-45.560642,1.296337,0.782696,-0.424096,0.124221,0.777766,0.001742,-0.520412,0.122941,0.809362,0.620870,-0.476979,0.122992,0.715096,0.585911,-0.386693,0.125247,0.871426,0.245550,-0.312298,0.125703,0.715180,0.607262,-0.519448,0.124120,0.808104,-0.477457,0.121899,0.713946,-0.385277,0.124555,0.873470,-0.313844,0.126191,0.715580
3905,39.050000,-45.650238,1.357174,0.834945,-0.424611,0.124157,0.777609,0.001724,-0.520975,0.122740,0.809052,0.501322,-0.477393,0.122861,0.714856,0.650257,-0.387359,0.125227,0.871329,0.472668,-0.312717,0.125801,0.715201,0.533304,-0.519486,0.123241,0.807823,-0.477968,0.122325,0.713698,-0.386552,0.125009,0.873265,-0.314554,0.126060,0.715406
3906,39.060000,-46.596115,0.831353,1.053526,-0.423485,0.123735,0.778205,0.000811,-0.520362,0.122981,0.808056,0.501322,-0.475225,0.122071,0.714599,0.650257,-0.387786,0.125517,0.872516,0.472668,-0.310566,0.124372,0.717651,0.533304,-0.520344,0.122966,0.807086,-0.475595,0.122075,0.715162,-0.387469,0.125525,0.872779,-0.314923,0.125708,0.715281
3907,39.070000,-45.825890,1.456266,0.843746,-0.425811,0.123807,0.776935,0.002000,-0.522269,0.122225,0.808080,0.421254,-0.478398,0.122509,0.714018,0.574342,-0.388848,0.124824,0.870769,0.906031,-0.313728,0.125670,0.714872,0.624657,-0.520848,0.123192,0.806530,-0.477874,0.121669,0.715403,-0.389019,0.124584,0.870537,-0.315152,0.126007,0.715207
3908,39.080000,-45.920555,1.498724,0.645205,-0.426294,0.123737,0.776652,0.002302,-0.522804,0.122244,0.807642,0.421254,-0.478786,0.122727,0.713650,0.574342,-0.389477,0.124403,0.870547,0.906031,-0.314111,0.125576,0.714770,0.624657,-0.521206,0.123152,0.806231,-0.478153,0.121967,0.714987,-0.389700,0.124175,0.870186,-0.315960,0.125983,0.715239
3909,39.090000,-46.025433,1.672581,0.413513,-0.427049,0.123590,0.776322,0.002086,-0.523613,0.122002,0.807138,0.494015,-0.479433,0.122929,0.713225,0.460896,-0.390392,0.123762,0.870282,0.907855,-0.314758,0.125668,0.714643,0.571029,-0.522458,0.122884,0.805729,-0.478689,0.121818,0.714918,-0.390496,0.123534,0.870011,-0.316381,0.126123,0.714963
3910,39.100000,-45.757614,1.705328,0.313289,-0.427372,0.123629,0.776896,0.001930,-0.523791,0.122068,0.808166,0.494015,-0.480054,0.123114,0.714047,0.460896,-0.390272,0.123616,0.870682,0.907855,-0.315372,0.125719,0.714691,0.571029,-0.523497,0.123559,0.805554,-0.479464,0.122106,0.714257,-0.389559,0.123201,0.872287,-0.317037,0.126110,0.714415
3911,39.110000,-46.010204,1.657332,0.251483,-0.427840,0.123595,0.776226,0.002118,-0.524397,0.122159,0.807073,0.208722,-0.480247,0.123164,0.713146,0.636218,-0.391151,0.123514,0.870173,0.392813,-0.315566,0.125545,0.714511,0.551750,-0.524252,0.124075,0.804558,-0.479656,0.121834,0.713131,-0.390099,0.122804,0.872243,-0.317263,0.126077,0.714282
3912,39.120000,-46.285084,1.307914,0.531630,-0.428960,0.123858,0.775216,0.001996,-0.525669,0.122757,0.805597,0.208722,-0.481057,0.122990,0.711884,0.636218,-0.392734,0.124469,0.869340,0.392813,-0.316383,0.125218,0.714042,0.551750,-0.525310,0.124414,0.804182,-0.480833,0.121523,0.711209,-0.391092,0.123244,0.871751,-0.318091,0.125963,0.714092
3913,39.130000,-46.453896,0.144103,2.979588,-0.430056,0.125509,0.774138,0.001518,-0.526853,0.124336,0.804233,0.766467,-0.481892,0.121025,0.710746,0.922225,-0.394202,0.130883,0.868254,0.000000,-0.317277,0.125793,0.713321,0.576871,-0.525938,0.124353,0.804046,-0.481724,0.121017,0.710484,-0.391597,0.123013,0.871829,-0.318823,0.125784,0.714010
3914,39.140000,-46.426197,0.562804,2.494063,-0.430732,0.125341,0.773716,0.001683,-0.527514,0.123884,0.803848,0.766467,-0.482604,0.121593,0.710305,0.922225,-0.394825,0.129643,0.867866,0.000000,-0.317986,0.126244,0.712844,0.576871,-0.526570,0.123908,0.803794,-0.482449,0.121580,0.709841,-0.392508,0.123564,0.871453,-0.319864,0.126230,0.713861
3915,39.150000,-46.650776,2.068482,1.244615,-0.432026,0.122778,0.773714,0.001307,-0.528902,0.119911,0.803441,0.000000,-0.483670,0.120973,0.710032,0.741369,-0.396452,0.124030,0.868081,0.827630,-0.319081,0.126196,0.713301,0.653229,-0.525122,0.123377,0.804710,-0.483115,0.120989,0.709159,-0.395826,0.124050,0.868369,-0.320355,0.126157,0.713849
3916,39.160000,-46.308659,0.805148,0.649533,-0.432298,0.123480,0.772796,0.001990,-0.529023,0.123083,0.803139,0.000000,-0.484370,0.122389,0.709448,0.741369,-0.396109,0.124623,0.866930,0.827630,-0.319688,0.123824,0.711667,0.653229,-0.528517,0.123286,0.802415,-0.484326,0.122204,0.709017,-0.395352,0.124123,0.870561,-0.320695,0.124002,0.711264
3917,39.170000,-46.355469,0.791092,0.753199,-0.432652,0.123262,0.773020,0.001735,-0.529403,0.122806,0.803282,0.612160,-0.484670,0.122022,0.709630,0.814709,-0.396544,0.124583,0.867183,0.355966,-0.319992,0.123636,0.711985,0.630583,-0.528223,0.123047,0.802304,-0.485015,0.121737,0.709039,-0.396228,0.124396,0.869732,-0.321336,0.123829,0.711403
3918,39.180000,-46.684868,1.709253,0.886296,-0.433662,0.123905,0.773212,0.001762,-0.530570,0.121888,0.802901,0.612160,-0.485294,0.122573,0.709509,0.814709,-0.398115,0.124819,0.867593,0.355966,-0.320668,0.126338,0.712844,0.630583,-0.529643,0.123104,0.801720,-0.485865,0.121530,0.708397,-0.396543,0.123963,0.869832,-0.322002,0.126790,0.713185
3919,39.190000,-46.927395,1.156332,1.845606,-0.434724,0.124745,0.772273,0.001326,-0.531761,0.122854,0.801548,0.581625,-0.486051,0.121985,0.708369,0.853433,-0.399625,0.127592,0.866783,0.000000,-0.321459,0.126548,0.712392,0.700257,-0.530103,0.122894,0.801325,-0.486490,0.121964,0.707983,-0.397314,0.124207,0.869958,-0.322388,0.126540,0.713150
3920,39.200000,-46.888035,1.434396,0.821078,-0.435359,0.123978,0.772690,0.001697,-0.532378,0.122449,0.802043,0.581625,-0.486773,0.122710,0.708810,0.853433,-0.400140,0.124973,0.867193,0.000000,-0.322144,0.125781,0.712714,0.700257,-0.531521,0.123619,0.800576,-0.487169,0.121722,0.708070,-0.398965,0.124349,0.869184,-0.323444,0.126201,0.712895
3921,39.210000,-47.238213,0.943737,1.051460,-0.435985,0.123726,0.772083,0.001705,-0.533189,0.122795,0.800845,0.595554,-0.487007,0.122077,0.707898,0.673379,-0.401348,0.125428,0.866791,0.430867,-0.322396,0.124605,0.712799,0.519368,-0.532442,0.123709,0.799739,-0.486946,0.121076,0.707061,-0.400365,0.124904,0.868776,-0.324233,0.125173,0.712758
3922,39.220000,-47.177189,1.444092,1.168321,-0.436613,0.123648,0.771834,0.001777,-0.533777,0.121832,0.800689,0.595554,-0.487687,0.121885,0.707694,0.673379,-0.401891,0.125200,0.866513,0.430867,-0.323096,0.125675,0.712440,0.519368,-0.532951,0.122883,0.799628,-0.487477,0.120606,0.706671,-0.400936,0.124685,0.868357,-0.325499,0.126464,0.712427
3923,39.230000,-47.001431,1.559808,1.196633,-0.437068,0.123535,0.772638,0.001836,-0.534140,0.121513,0.801788,0.237438,-0.488335,0.121744,0.708652,0.583858,-0.402060,0.125054,0.867212,0.766080,-0.323737,0.125828,0.712899,0.475286,-0.533611,0.122841,0.799094,-0.487297,0.120764,0.709508,-0.401742,0.124832,0.868063,-0.325780,0.126189,0.712579
3924,39.240000,-47.306637,1.536837,0.634570,-0.438451,0.123973,0.771471,0.001648,-0.535682,0.122428,0.800117,0.237438,-0.489403,0.122982,0.707217,0.583858,-0.403915,0.124596,0.866229,0.766080,-0.324805,0.125887,0.712321,0.475286,-0.534973,0.123225,0.798772,-0.488704,0.121866,0.708706,-0.403806,0.124354,0.866240,-0.326363,0.126402,0.712412
3925,39.250000,-47.576633,1.271540,0.792599,-0.439190,0.123292,0.770399,0.001043,-0.536559,0.122043,0.798587,0.572560,-0.489836,0.122047,0.705908,0.634283,-0.405106,0.124351,0.865317,0.757713,-0.325260,0.124726,0.711785,0.540985,-0.535477,0.123340,0.798320,-0.489882,0.120750,0.705232,-0.404906,0.123624,0.865926,-0.326743,0.125746,0.712145
3926,39.260000,-47.248341,1.661508,0.290974,-0.438634,0.123424,0.772035,0.001721,-0.535834,0.121949,0.800787,0.442109,-0.489664,0.122936,0.707837,0.623926,-0.403985,0.123404,0.866753,0.562155,-0.325053,0.125406,0.712762,0.378035,-0.534708,0.123319,0.799432,-0.489521,0.121442,0.707740,-0.403600,0.122827,0.868361,-0.327159,0.126471,0.711974
3927,39.270000,-46.942795,2.109643,-0.369092,-0.439917,0.123970,0.771889,0.002303,-0.536955,0.122301,0.801174,0.442109,-0.491313,0.124472,0.707983,0.623926,-0.404729,0.122575,0.866398,0.562155,-0.326671,0.126533,0.711999,0.378035,-0.536254,0.122386,0.797279,-0.491117,0.122344,0.704816,-0.404060,0.122543,0.868404,-0.327828,0.126520,0.711931
3928,39.280000,-47.348232,0.683572,0.860107,-0.439990,0.122352,0.770224,0.001888,-0.537252,0.121983,0.798805,0.517455,-0.490901,0.120947,0.705945,0.499501,-0.405521,0.123919,0.864996,0.447383,-0.326287,0.122557,0.711152,0.231776,-0.537201,0.122742,0.797031,-0.489992,0.120192,0.707561,-0.405507,0.123372,0.867137,-0.327634,0.123309,0.708495
3929,39.290000,-47.864765,1.017669,1.304056,-0.441881,0.124076,0.769038,0.001776,-0.539392,0.122830,0.796731,0.517455,-0.492187,0.122074,0.704300,0.499501,-0.408296,0.126138,0.864117,0.447383,-0.327651,0.125263,0.711005,0.231776,-0.537746,0.122855,0.796406,-0.492399,0.122065,0.703993,-0.405767,0.122980,0.867157,-0.329088,0.125251,0.711882
3930,39.300000,-47.695549,0.748005,1.710810,-0.442401,0.124659,0.769531,0.001576,-0.539831,0.123522,0.797511,0.562528,-0.492888,0.122048,0.704956,0.747236,-0.408549,0.127565,0.864493,0.505669,-0.328337,0.125502,0.711165,0.628786,-0.538816,0.123623,0.796090,-0.493321,0.121918,0.704052,-0.407475,0.127572,0.866153,-0.329776,0.125527,0.711532
3931,39.310000,-47.864380,0.657603,1.825626,-0.443170,0.124717,0.768973,0.001637,-0.540682,0.123633,0.796666,0.562528,-0.493463,0.121932,0.704254,0.747236,-0.409600,0.127870,0.864027,0.505669,-0.328933,0.125432,0.710944,0.628786,-0.540014,0.123739,0.795163,-0.493867,0.121805,0.703545,-0.408186,0.127870,0.865564,-0.330246,0.125462,0.711413
3932,39.320000,-47.735538,1.538414,0.884450,-0.443704,0.123527,0.768367,0.001595,-0.541145,0.121783,0.796278,0.253838,-0.494163,0.122179,0.703731,0.739173,-0.409892,0.124554,0.863382,0.830276,-0.329617,0.125591,0.710076,0.592617,-0.538509,0.123104,0.796745,-0.494515,0.121646,0.702907,-0.410128,0.123948,0.863576,-0.331027,0.126033,0.710764
3933,39.330000,-47.511021,1.869538,0.944675,-0.443776,0.123052,0.769249,0.001851,-0.541098,0.120736,0.797532,0.253838,-0.494479,0.121654,0.704805,0.739173,-0.409600,0.123952,0.864134,0.830276,-0.329929,0.125866,0.710523,0.592617,-0.538406,0.120845,0.798056,-0.494821,0.121617,0.702857,-0.409616,0.123937,0.865353,-0.331556,0.125838,0.710879
3934,39.340000,-48.170151,1.345826,1.161404,-0.444875,0.123590,0.767671,0.001744,-0.542527,0.121935,0.794840,0.478655,-0.494833,0.121827,0.702657,0.514734,-0.411797,0.125198,0.862936,0.325640,-0.330344,0.125401,0.710250,0.537972,-0.541526,0.123425,0.793777,-0.495146,0.120330,0.701461,-0.410578,0.124224,0.865136,-0.332012,0.126160,0.710482
3935,39.350000,-48.387878,1.556445,0.890425,-0.445550,0.123355,0.767020,0.001124,-0.543302,0.121578,0.793819,0.478655,-0.495269,0.122001,0.701814,0.514734,-0.412822,0.124380,0.862414,0.325640,-0.330807,0.125462,0.710033,0.537972,-0.542168,0.122570,0.793307,-0.495434,0.120929,0.701077,-0.412471,0.123876,0.863274,-0.332420,0.126219,0.710350
3936,39.360000,-48.436859,1.442552,1.002436,-0.446190,0.123197,0.766717,0.001152,-0.543966,0.121513,0.793433,0.600820,-0.495850,0.121671,0.701470,0.648168,-0.413549,0.124481,0.862137,0.732636,-0.331395,0.125123,0.709829,0.549226,-0.542755,0.122479,0.793047,-0.496159,0.120660,0.700540,-0.413161,0.123939,0.862974,-0.332954,0.125873,0.710337
3937,39.370000,-48.336559,1.359592,1.162051,-0.446450,0.123373,0.766773,0.001680,-0.544180,0.121695,0.793658,0.600820,-0.496219,0.121610,0.701614,0.648168,-0.413649,0.124972,0.862134,0.732636,-0.331753,0.125214,0.709685,0.549226,-0.543099,0.122448,0.792790,-0.496514,0.120770,0.700111,-0.412476,0.124529,0.864186,-0.333645,0.125634,0.710054
3938,39.380000,-48.643486,1.211341,1.872148,-0.447162,0.124000,0.766347,0.001716,-0.545030,0.122002,0.792701,0.640344,-0.496548,0.121209,0.700934,0.780585,-0.414913,0.126853,0.861867,0.521090,-0.332156,0.125938,0.709886,0.451340,-0.544259,0.121967,0.791487,-0.496318,0.121231,0.700087,-0.413985,0.126927,0.863541,-0.334349,0.125861,0.709952
3939,39.390000,-48.767532,1.332871,1.335020,-0.448037,0.123805,0.766079,0.001540,-0.545965,0.122035,0.792225,0.640344,-0.497306,0.121793,0.700549,0.780585,-0.415964,0.125704,0.861681,0.521090,-0.332912,0.125690,0.709859,0.451340,-0.545073,0.123006,0.791455,-0.497241,0.120653,0.699619,-0.415199,0.125202,0.863033,-0.335117,0.126502,0.710079
3940,39.400000,-48.258816,0.817768,1.682119,-0.448617,0.124226,0.766559,0.001324,-0.546316,0.123001,0.793579,0.716718,-0.498465,0.121663,0.701488,0.844633,-0.415701,0.127037,0.861853,0.726423,-0.333985,0.125203,0.709318,0.367436,-0.545357,0.122751,0.793029,-0.497965,0.122026,0.701557,-0.415704,0.127198,0.862935,-0.336150,0.124779,0.708078
3941,39.410000,-48.393017,0.419778,0.560613,-0.449997,0.122984,0.764074,0.001923,-0.547762,0.123269,0.790881,0.716718,-0.499738,0.121980,0.698879,0.844633,-0.417247,0.124245,0.859458,0.726423,-0.335240,0.122445,0.707079,0.367436,-0.547629,0.123320,0.789865,-0.499684,0.121941,0.699074,-0.416438,0.124121,0.863008,-0.335723,0.122478,0.706541
3942,39.420000,-48.432278,-0.005418,1.421282,-0.450524,0.123722,0.763742,0.001573,-0.548310,0.124007,0.790472,0.722568,-0.500210,0.121444,0.698536,0.833521,-0.417854,0.126668,0.859115,0.267359,-0.335722,0.122769,0.706844,0.784713,-0.547724,0.123474,0.789695,-0.500468,0.121910,0.698136,-0.417488,0.127492,0.861904,-0.336320,0.122381,0.706361
3943,39.430000,-48.394802,0.540811,0.428052,-0.450811,0.122698,0.763552,0.002031,-0.548577,0.122894,0.790359,0.722568,-0.500552,0.121895,0.698353,0.833521,-0.418062,0.123661,0.858940,0.267359,-0.336053,0.122342,0.706557,0.784713,-0.547860,0.123065,0.789523,-0.500666,0.121734,0.697959,-0.417557,0.123273,0.862631,-0.337020,0.122492,0.706129
3944,39.440000,-49.088032,1.462684,0.401321,-0.452477,0.123333,0.763486,0.001541,-0.550553,0.122087,0.789103,0.529833,-0.501417,0.122666,0.697683,0.794903,-0.420891,0.123627,0.859269,0.787612,-0.337046,0.124950,0.707890,0.350303,-0.548914,0.122833,0.788559,-0.501126,0.121969,0.697362,-0.420869,0.123360,0.860076,-0.339537,0.125545,0.707451
3945,39.450000,-49.174526,1.708823,0.980445,-0.452326,0.123299,0.763918,0.001826,-0.550431,0.121210,0.789367,0.529833,-0.501138,0.121833,0.698032,0.794903,-0.420918,0.124367,0.859754,0.787612,-0.336816,0.125787,0.708518,0.350303,-0.549266,0.122440,0.788367,-0.501404,0.120503,0.696640,-0.419805,0.123597,0.862027,-0.338763,0.126487,0.708733
3946,39.460000,-48.885971,1.716727,0.933078,-0.453372,0.122770,0.763379,0.002155,-0.551349,0.120705,0.789323,0.158437,-0.502518,0.121372,0.697740,0.649084,-0.421480,0.123755,0.859056,0.838912,-0.338143,0.125247,0.707397,0.441537,-0.548496,0.121087,0.791068,-0.501787,0.121270,0.696546,-0.421770,0.123689,0.859628,-0.340339,0.125240,0.706987
3947,39.470000,-49.570930,1.544777,0.932639,-0.454026,0.123295,0.762797,0.001576,-0.552310,0.121504,0.787571,0.158437,-0.502386,0.121880,0.696578,0.649084,-0.423277,0.124397,0.858846,0.838912,-0.338130,0.125401,0.708192,0.441537,-0.550713,0.122607,0.786996,-0.502445,0.121036,0.696295,-0.423160,0.123933,0.859224,-0.340218,0.126273,0.708673
3948,39.480000,-49.222366,0.849169,2.013790,-0.454374,0.124032,0.762503,0.002082,-0.552511,0.122497,0.787874,0.589809,-0.503104,0.121000,0.696610,0.836636,-0.423087,0.127361,0.858327,0.404911,-0.338797,0.125271,0.707203,0.372610,-0.551604,0.122482,0.786507,-0.502861,0.120989,0.696003,-0.422272,0.127440,0.860562,-0.341226,0.125198,0.706575
