Format Version,1.23,Take Name,newmethod_08-09-2020_2_(3),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 05.45.22.710 ,Total Frames in Take,9880,Total Exported Frames,9880,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
25,0.250000,160.303619,-0.027583,-0.550480,-0.781705,0.118288,0.197693,0.001364,-0.708847,0.120152,0.127230,0.885292,-0.706761,0.118822,0.230991,0.843142,-0.856248,0.118047,0.129756,0.656200,-0.854964,0.116132,0.302794,0.000000,-0.708388,0.120159,0.127207,-0.706248,0.118824,0.231352,-0.857549,0.118034,0.129311,-0.854190,0.119772,0.306439
26,0.260000,160.718140,0.747182,-0.219763,-0.781422,0.119259,0.198451,0.001674,-0.709062,0.119635,0.127453,0.826782,-0.706237,0.119403,0.231205,0.899181,-0.856455,0.119029,0.131055,0.624894,-0.853935,0.118968,0.304090,0.376100,-0.708591,0.120040,0.127147,-0.706158,0.119008,0.231182,-0.857017,0.118486,0.129774,-0.854190,0.119772,0.306439
27,0.270000,160.687317,0.691889,-0.163907,-0.781447,0.119206,0.198514,0.001815,-0.709047,0.119626,0.127557,0.826782,-0.706280,0.119264,0.231310,0.899181,-0.856442,0.119105,0.131077,0.624894,-0.854018,0.118829,0.304113,0.376100,-0.708388,0.120159,0.127207,-0.706248,0.118824,0.231352,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
28,0.280000,160.688736,0.713151,-0.203906,-0.781358,0.119242,0.198569,0.001853,-0.708961,0.119659,0.127609,0.795709,-0.706190,0.119359,0.231362,0.893296,-0.856356,0.119061,0.131134,0.500366,-0.853926,0.118887,0.304171,0.429461,-0.708348,0.120122,0.127330,-0.706051,0.118957,0.231392,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
29,0.290000,160.666962,0.719421,-0.252159,-0.781336,0.119200,0.198544,0.001806,-0.708913,0.119645,0.127611,0.795709,-0.706180,0.119387,0.231365,0.893296,-0.856308,0.118936,0.131081,0.500366,-0.853942,0.118830,0.304119,0.429461,-0.708348,0.120122,0.127330,-0.706051,0.118957,0.231392,-0.857160,0.118197,0.129551,-0.854195,0.119671,0.306297
30,0.300000,160.700974,0.705807,-0.212684,-0.781374,0.119245,0.198530,0.001880,-0.708993,0.119681,0.127555,0.788676,-0.706199,0.119374,0.231307,0.887303,-0.856386,0.119055,0.131111,0.509170,-0.853919,0.118869,0.304147,0.422229,-0.708388,0.120159,0.127207,-0.706051,0.118957,0.231392,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
31,0.310000,160.700974,0.705807,-0.212684,-0.781374,0.119245,0.198530,0.001880,-0.708993,0.119681,0.127555,0.788676,-0.706199,0.119374,0.231307,0.887303,-0.856386,0.119055,0.131111,0.509170,-0.853919,0.118869,0.304147,0.422229,-0.708388,0.120159,0.127207,-0.706051,0.118957,0.231392,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
32,0.320000,160.718933,0.725113,-0.186040,-0.781516,0.119176,0.198449,0.001745,-0.709156,0.119561,0.127451,0.799729,-0.706330,0.119269,0.231202,0.893276,-0.856549,0.119016,0.131053,0.542734,-0.854028,0.118858,0.304088,0.410099,-0.708591,0.120040,0.127147,-0.706281,0.118846,0.231227,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
33,0.330000,160.509613,0.513241,0.646843,-0.781996,0.118516,0.198537,0.001654,-0.709363,0.118584,0.127817,0.799729,-0.706942,0.117398,0.231572,0.893276,-0.856764,0.119853,0.130861,0.542734,-0.854914,0.118228,0.303897,0.410099,-0.708348,0.120122,0.127330,-0.707832,0.116370,0.231655,-0.857554,0.117865,0.129235,-0.853899,0.119989,0.306097
34,0.340000,160.744507,0.788106,-0.155512,-0.781476,0.119232,0.198515,0.001692,-0.709147,0.119493,0.127485,0.787458,-0.706276,0.119289,0.231235,0.880012,-0.856539,0.119080,0.131152,0.515049,-0.853942,0.119068,0.304186,0.467962,-0.708591,0.120040,0.127147,-0.706248,0.118824,0.231352,-0.857314,0.118311,0.129549,-0.854034,0.119826,0.306173
35,0.350000,160.688736,0.713151,-0.203906,-0.781358,0.119242,0.198569,0.001853,-0.708961,0.119659,0.127609,0.787458,-0.706190,0.119359,0.231362,0.880012,-0.856356,0.119061,0.131134,0.515049,-0.853926,0.118887,0.304171,0.467962,-0.708348,0.120122,0.127330,-0.706051,0.118957,0.231392,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
36,0.360000,160.420197,1.319501,-0.203817,-0.781649,0.119721,0.198030,0.001200,-0.708920,0.119176,0.127411,0.715965,-0.706634,0.119903,0.231174,0.716855,-0.856331,0.119129,0.130248,0.635489,-0.854709,0.120675,0.303288,0.767360,-0.708388,0.120159,0.127207,-0.706051,0.118957,0.231392,-0.857314,0.118311,0.129549,-0.855017,0.121325,0.303878
37,0.370000,160.687317,0.691889,-0.163907,-0.781447,0.119206,0.198514,0.001815,-0.709047,0.119626,0.127557,0.715965,-0.706280,0.119264,0.231310,0.716855,-0.856442,0.119105,0.131077,0.635489,-0.854018,0.118829,0.304113,0.767360,-0.708388,0.120159,0.127207,-0.706248,0.118824,0.231352,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
38,0.380000,160.704865,0.701573,-0.221796,-0.781384,0.119244,0.198480,0.001847,-0.709007,0.119694,0.127500,0.793092,-0.706206,0.119386,0.231251,0.893595,-0.856401,0.119042,0.131066,0.520971,-0.853921,0.118854,0.304102,0.410516,-0.708388,0.120159,0.127207,-0.706083,0.118979,0.231266,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
39,0.390000,160.620972,0.559502,0.557290,-0.781912,0.118621,0.198625,0.001529,-0.709418,0.118687,0.127764,0.793092,-0.706792,0.117636,0.231515,0.893595,-0.856814,0.119781,0.131094,0.520971,-0.854623,0.118381,0.304128,0.410516,-0.708591,0.120040,0.127147,-0.707343,0.116787,0.231652,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
40,0.400000,160.687317,0.691889,-0.163907,-0.781447,0.119206,0.198514,0.001815,-0.709047,0.119626,0.127557,0.770656,-0.706280,0.119264,0.231310,0.889255,-0.856442,0.119105,0.131077,0.517524,-0.854018,0.118829,0.304113,0.413249,-0.708388,0.120159,0.127207,-0.706248,0.118824,0.231352,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
41,0.410000,160.430496,1.314045,-0.206314,-0.781655,0.119722,0.197996,0.001167,-0.708939,0.119188,0.127364,0.770656,-0.706635,0.119906,0.231126,0.889255,-0.856349,0.119130,0.130227,0.517524,-0.854697,0.120662,0.303266,0.413249,-0.708388,0.120159,0.127207,-0.706083,0.118979,0.231266,-0.857314,0.118311,0.129549,-0.855017,0.121325,0.303878
42,0.420000,160.704865,0.701573,-0.221796,-0.781384,0.119244,0.198480,0.001847,-0.709007,0.119694,0.127500,0.793092,-0.706206,0.119386,0.231251,0.893595,-0.856401,0.119042,0.131066,0.520971,-0.853921,0.118854,0.304102,0.410516,-0.708388,0.120159,0.127207,-0.706083,0.118979,0.231266,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
43,0.430000,160.704865,0.701573,-0.221796,-0.781384,0.119244,0.198480,0.001847,-0.709007,0.119694,0.127500,0.793092,-0.706206,0.119386,0.231251,0.893595,-0.856401,0.119042,0.131066,0.520971,-0.853921,0.118854,0.304102,0.410516,-0.708388,0.120159,0.127207,-0.706083,0.118979,0.231266,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
44,0.440000,160.728973,0.744421,-0.216546,-0.781430,0.119228,0.198520,0.001894,-0.709083,0.119606,0.127509,0.812679,-0.706238,0.119367,0.231260,0.882533,-0.856475,0.119006,0.131138,0.518226,-0.853923,0.118934,0.304173,0.392360,-0.708591,0.120040,0.127147,-0.706051,0.118957,0.231392,-0.857314,0.118311,0.129549,-0.854190,0.119772,0.306439
45,0.450000,160.674515,0.695980,-0.157580,-0.781406,0.119227,0.198525,0.001665,-0.708991,0.119635,0.127584,0.812679,-0.706246,0.119277,0.231337,0.882533,-0.856387,0.119133,0.131071,0.518226,-0.854001,0.118862,0.304108,0.392360,-0.708388,0.120159,0.127207,-0.706248,0.118824,0.231352,-0.857017,0.118486,0.129774,-0.854195,0.119671,0.306297
46,0.460000,160.703232,0.699497,-0.212651,-0.781378,0.119256,0.198485,0.001898,-0.708999,0.119702,0.127507,0.795156,-0.706201,0.119385,0.231259,0.894291,-0.856392,0.119071,0.131069,0.516601,-0.853918,0.118867,0.304105,0.370604,-0.708388,0.120159,0.127207,-0.706083,0.118979,0.231266,-0.857314,0.118311,0.129549,-0.854190,0.119772,0.306439
47,0.470000,,,,,,,,,,,,,,,,,,,,,,,,-0.708388,0.120159,0.127207,-0.706248,0.118824,0.231352,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
48,0.480000,160.688736,0.713151,-0.203906,-0.781358,0.119242,0.198569,0.001853,-0.708961,0.119659,0.127609,0.795709,-0.706190,0.119359,0.231362,0.893296,-0.856356,0.119061,0.131134,0.500366,-0.853926,0.118887,0.304171,0.429461,-0.708348,0.120122,0.127330,-0.706051,0.118957,0.231392,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
49,0.490000,160.696259,0.706616,-0.221240,-0.781371,0.119206,0.198565,0.001988,-0.708983,0.119647,0.127596,0.795709,-0.706198,0.119347,0.231348,0.893296,-0.856377,0.119001,0.131141,0.500366,-0.853924,0.118827,0.304177,0.429461,-0.708348,0.120122,0.127330,-0.706051,0.118957,0.231392,-0.857549,0.118034,0.129311,-0.854195,0.119671,0.306297
50,0.500000,160.675446,0.698641,-0.155092,-0.781431,0.119203,0.198553,0.001789,-0.709017,0.119605,0.127611,0.777457,-0.706271,0.119249,0.231364,0.893495,-0.856412,0.119112,0.131099,0.508950,-0.854024,0.118846,0.304136,0.420230,-0.708348,0.120122,0.127330,-0.706248,0.118824,0.231352,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
51,0.510000,160.726624,0.707206,-0.222152,-0.781445,0.119257,0.198538,0.001793,-0.709096,0.119699,0.127530,0.834274,-0.706255,0.119400,0.231281,0.886151,-0.856488,0.119051,0.131153,0.512503,-0.853943,0.118879,0.304187,0.391371,-0.708629,0.120131,0.127343,-0.706083,0.118979,0.231266,-0.857314,0.118311,0.129549,-0.854190,0.119772,0.306439
52,0.520000,160.687317,0.691889,-0.163907,-0.781447,0.119206,0.198514,0.001815,-0.709047,0.119626,0.127557,0.834274,-0.706280,0.119264,0.231310,0.886151,-0.856442,0.119105,0.131077,0.512503,-0.854018,0.118829,0.304113,0.391371,-0.708388,0.120159,0.127207,-0.706248,0.118824,0.231352,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
53,0.530000,160.675446,0.698641,-0.155092,-0.781431,0.119203,0.198553,0.001789,-0.709017,0.119605,0.127611,0.777457,-0.706271,0.119249,0.231364,0.893495,-0.856412,0.119112,0.131099,0.508950,-0.854024,0.118846,0.304136,0.420230,-0.708348,0.120122,0.127330,-0.706248,0.118824,0.231352,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
54,0.540000,160.699982,0.704256,-0.202960,-0.781368,0.119258,0.198537,0.001931,-0.708985,0.119689,0.127563,0.777457,-0.706193,0.119373,0.231315,0.893495,-0.856379,0.119085,0.131116,0.508950,-0.853914,0.118884,0.304152,0.420230,-0.708388,0.120159,0.127207,-0.706051,0.118957,0.231392,-0.857314,0.118311,0.129549,-0.854190,0.119772,0.306439
55,0.550000,160.675446,0.718817,-0.189413,-0.781317,0.119276,0.198583,0.001755,-0.708903,0.119673,0.127641,0.805447,-0.706156,0.119373,0.231394,0.892679,-0.856298,0.119115,0.131130,0.585308,-0.853909,0.118942,0.304168,0.391382,-0.708348,0.120122,0.127330,-0.706051,0.118957,0.231392,-0.857017,0.118486,0.129774,-0.854190,0.119772,0.306439
56,0.560000,160.729401,0.744185,-0.225653,-0.781436,0.119215,0.198513,0.001843,-0.709089,0.119600,0.127501,0.805447,-0.706244,0.119367,0.231252,0.892679,-0.856481,0.118978,0.131131,0.585308,-0.853928,0.118914,0.304166,0.391382,-0.708591,0.120040,0.127147,-0.706051,0.118957,0.231392,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
57,0.570000,160.743805,0.786932,-0.186041,-0.781571,0.119132,0.198494,0.001723,-0.709242,0.119419,0.127465,0.826866,-0.706371,0.119232,0.231215,0.887982,-0.856633,0.118931,0.131131,0.542372,-0.854038,0.118947,0.304165,0.435858,-0.708817,0.119850,0.127128,-0.706248,0.118824,0.231352,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
58,0.580000,160.715012,0.729370,-0.177513,-0.781506,0.119176,0.198498,0.001778,-0.709141,0.119547,0.127505,0.826866,-0.706322,0.119258,0.231257,0.887982,-0.856534,0.119027,0.131097,0.542372,-0.854026,0.118872,0.304132,0.435858,-0.708591,0.120040,0.127147,-0.706248,0.118824,0.231352,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
59,0.590000,160.729401,0.744185,-0.225653,-0.781436,0.119215,0.198513,0.001843,-0.709089,0.119600,0.127501,0.811708,-0.706244,0.119367,0.231252,0.881436,-0.856481,0.118978,0.131131,0.522862,-0.853928,0.118914,0.304166,0.430802,-0.708591,0.120040,0.127147,-0.706051,0.118957,0.231392,-0.857314,0.118311,0.129549,-0.854195,0.119671,0.306297
60,0.600000,160.732361,0.754470,-0.204184,-0.781359,0.119291,0.198495,0.001748,-0.709016,0.119643,0.127480,0.811708,-0.706165,0.119413,0.231231,0.881436,-0.856408,0.119082,0.131117,0.522862,-0.853846,0.119025,0.304152,0.430802,-0.708388,0.120159,0.127207,-0.706083,0.118979,0.231266,-0.857314,0.118311,0.129549,-0.854040,0.119773,0.306136
