Format Version,1.23,Take Name,23122020-diff-circular-5-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 02.47.31.334 ,Total Frames in Take,8910,Total Exported Frames,8910,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1335,13.350000,-129.586090,-0.635291,0.236865,0.052204,0.082778,-0.233979,0.001363,0.101846,0.081468,-0.139798,0.524610,-0.041324,0.082172,-0.185313,0.417904,-0.015231,0.083175,-0.263249,0.779158,0.163526,0.084295,-0.347556,0.816856,0.100550,0.080851,-0.138550,-0.039364,0.083387,-0.185635,-0.015725,0.082452,-0.263366,0.163497,0.084648,-0.348197
1336,13.360000,-129.707611,-0.323695,0.517645,0.053697,0.084219,-0.232882,0.001408,0.103143,0.083645,-0.138591,0.524610,-0.039932,0.083866,-0.184407,0.417904,-0.013678,0.084333,-0.262294,0.779158,0.165253,0.085033,-0.346236,0.816856,0.102816,0.082969,-0.139314,-0.038305,0.085452,-0.184065,-0.016225,0.082327,-0.262730,0.166253,0.085888,-0.345471
1337,13.370000,-129.879837,-1.267629,-0.165114,0.053080,0.084420,-0.232479,0.001784,0.102219,0.081739,-0.138064,0.739294,-0.040705,0.083587,-0.184313,0.425481,-0.014198,0.085454,-0.262094,0.182308,0.165003,0.086901,-0.345446,0.619561,0.099728,0.081076,-0.136950,-0.039930,0.084714,-0.182759,-0.013392,0.084899,-0.262763,0.165151,0.087140,-0.346561
1338,13.380000,-129.096497,0.098834,0.457320,0.051457,0.083562,-0.231492,0.001364,0.101908,0.083670,-0.137733,0.657321,-0.041646,0.082804,-0.182020,0.021422,-0.016226,0.083133,-0.260184,0.525477,0.161792,0.084642,-0.346033,0.799948,0.101211,0.082657,-0.138339,-0.038888,0.085540,-0.181538,-0.017608,0.081871,-0.260497,0.162097,0.085096,-0.345448
1339,13.390000,-129.533966,-0.208791,0.014984,0.052634,0.084936,-0.230741,0.001224,0.102367,0.084199,-0.136602,0.819378,-0.040843,0.083649,-0.181991,0.528895,-0.014827,0.084728,-0.259952,0.643103,0.163841,0.087167,-0.344419,0.856315,0.101803,0.083985,-0.136204,-0.040564,0.084473,-0.180319,-0.014506,0.084087,-0.261186,0.163909,0.087335,-0.344964
1340,13.400000,-129.615982,-0.296096,-0.706147,0.049722,0.083001,-0.228767,0.002551,0.099323,0.081600,-0.134566,0.819378,-0.043815,0.080554,-0.180176,0.528895,-0.017694,0.082644,-0.258081,0.643103,0.161076,0.087206,-0.342246,0.856315,0.099281,0.081589,-0.134142,,,,-0.018482,0.082630,-0.257986,0.163641,0.087287,-0.344172
1341,13.410000,-129.489944,0.601180,0.334101,0.051059,0.083784,-0.227548,0.002447,0.100862,0.084665,-0.133447,0.893514,-0.042373,0.082457,-0.178711,0.000000,-0.016420,0.082692,-0.256700,0.801506,0.162166,0.085322,-0.341335,0.197658,0.102723,0.084844,-0.133882,-0.044152,0.081861,-0.177760,-0.018745,0.083255,-0.257454,0.163802,0.085179,-0.341080
1342,13.420000,-129.238235,0.108285,0.349360,0.051523,0.084265,-0.226971,0.001097,0.101742,0.084312,-0.133087,0.810598,-0.041700,0.083317,-0.177729,0.912514,-0.016088,0.083786,-0.255830,0.531659,0.162140,0.085646,-0.341237,0.836421,0.102493,0.084299,-0.132985,-0.041763,0.083393,-0.178065,-0.017921,0.083642,-0.255472,0.162792,0.085687,-0.341257
1343,13.430000,-128.778748,-0.241924,0.609470,0.050041,0.083363,-0.226063,0.000942,0.101010,0.082995,-0.132586,0.922026,-0.042789,0.083107,-0.176076,0.622571,-0.017801,0.083408,-0.254379,0.759479,0.159744,0.083942,-0.341213,0.850987,0.101193,0.082875,-0.132363,-0.041595,0.083535,-0.176894,-0.018700,0.083066,-0.254414,0.159433,0.084049,-0.340716
1344,13.440000,-129.161118,-0.821881,0.530496,0.051019,0.084001,-0.225880,0.000566,0.101356,0.082582,-0.132070,0.922026,-0.042144,0.084027,-0.176515,0.622571,-0.016630,0.084733,-0.254646,0.759479,0.161494,0.084663,-0.340289,0.850987,0.100942,0.082776,-0.131785,-0.041898,0.083396,-0.176064,-0.016054,0.085405,-0.255256,0.161146,0.084440,-0.340448
1345,13.450000,-129.728760,-1.579282,0.320134,0.050478,0.083783,-0.223802,0.001071,0.099860,0.080914,-0.129519,0.865187,-0.043172,0.083995,-0.175369,0.796541,-0.016871,0.085373,-0.253229,0.731232,0.162097,0.084849,-0.337093,0.889088,0.098265,0.080768,-0.129260,-0.042137,0.084336,-0.174417,-0.016412,0.085097,-0.253841,0.162039,0.084943,-0.337459
1346,13.460000,-129.331100,-0.899378,0.505932,0.050683,0.084097,-0.223247,0.000949,0.100740,0.082527,-0.129290,0.737645,-0.042627,0.084137,-0.174159,0.631736,-0.016879,0.084916,-0.252213,0.776413,0.161498,0.084809,-0.337326,0.876480,0.100180,0.082381,-0.130165,-0.041935,0.084565,-0.172931,-0.016940,0.084551,-0.253027,0.161460,0.084916,-0.336845
1347,13.470000,-128.801453,-1.243534,0.325442,0.049009,0.083258,-0.222350,0.001919,0.099921,0.080969,-0.128868,0.215116,-0.043846,0.083239,-0.172407,0.519136,-0.018814,0.084437,-0.250688,0.570269,0.158774,0.084388,-0.337436,0.775575,0.097159,0.080406,-0.127487,-0.042468,0.084150,-0.171422,-0.017589,0.083822,-0.251726,0.158192,0.084642,-0.338071
1348,13.480000,-129.143524,-0.851825,0.427059,0.049803,0.083926,-0.221362,0.001129,0.100168,0.082382,-0.127569,0.215116,-0.043346,0.083798,-0.171971,0.519136,-0.017854,0.084658,-0.250108,0.570269,0.160246,0.084867,-0.335800,0.775575,0.099841,0.082028,-0.128891,-0.042724,0.084892,-0.170063,-0.018267,0.083896,-0.251085,0.160451,0.085076,-0.335170
1349,13.490000,-129.141983,-0.558576,-0.049951,0.049141,0.084364,-0.221171,0.000417,0.099512,0.082981,-0.127379,0.648289,-0.044006,0.083217,-0.171789,0.428605,-0.018519,0.084564,-0.249920,0.673357,0.159577,0.086693,-0.335595,0.826092,0.099324,0.082973,-0.126938,,,,-0.018110,0.084568,-0.250027,0.159324,0.086697,-0.335948
1350,13.500000,-128.901779,-0.646861,-0.105554,0.048567,0.084430,-0.219900,0.000873,0.099329,0.082856,-0.126322,0.858772,-0.044374,0.083253,-0.170131,0.605266,-0.019212,0.084720,-0.248366,0.729982,0.158525,0.086892,-0.334782,0.933558,0.098792,0.082693,-0.126260,-0.043863,0.083828,-0.168752,-0.019168,0.084268,-0.249346,0.158606,0.087013,-0.335004
1351,13.510000,-129.092361,-1.246410,0.191082,0.047904,0.083831,-0.218103,0.001372,0.098340,0.081441,-0.124366,0.471486,-0.045205,0.083586,-0.168637,0.512070,-0.019774,0.084965,-0.246786,0.756679,0.158256,0.085332,-0.332622,0.764968,0.096633,0.081150,-0.123153,-0.043982,0.084122,-0.167214,-0.019617,0.084678,-0.247703,0.158388,0.085459,-0.333545
1352,13.520000,-128.872437,-0.628496,0.488915,0.048559,0.084693,-0.216814,0.000781,0.099371,0.083576,-0.123257,0.801677,-0.044354,0.084510,-0.166981,0.690926,-0.019235,0.085172,-0.245241,0.716667,0.158455,0.085515,-0.331778,0.924978,0.098837,0.083866,-0.123767,-0.044260,0.083610,-0.166139,-0.018734,0.086088,-0.245680,0.158433,0.085239,-0.331663
1353,13.530000,-128.649033,-1.526750,-0.077479,0.048248,0.084313,-0.215493,0.001626,0.099394,0.081250,-0.122161,0.801677,-0.044482,0.083814,-0.165321,0.690926,-0.019646,0.085697,-0.243651,0.716667,0.157725,0.086490,-0.330838,0.924978,0.096485,0.081837,-0.120590,-0.044543,0.083356,-0.165231,-0.018237,0.086037,-0.243443,0.157703,0.086251,-0.332160
1354,13.540000,-128.717346,-0.489685,0.408046,0.047577,0.084219,-0.214163,0.001792,0.098644,0.083282,-0.120742,0.160432,-0.045201,0.083799,-0.164079,0.882330,-0.020295,0.084498,-0.242406,0.633901,0.157161,0.085297,-0.329423,0.664078,0.098565,0.083727,-0.121664,-0.047364,0.081325,-0.162432,-0.018829,0.086213,-0.242473,0.157424,0.084948,-0.329419
1355,13.550000,-128.599777,-0.683284,0.548195,0.047272,0.084257,-0.213164,0.001545,0.098528,0.083088,-0.119850,0.827930,-0.045403,0.084214,-0.162888,0.070449,-0.020657,0.084824,-0.241267,0.438255,0.156619,0.084902,-0.328651,0.866978,0.098336,0.083513,-0.120356,-0.047366,0.081511,-0.161256,-0.019257,0.086579,-0.241355,0.156880,0.084600,-0.329004
1356,13.560000,-128.118591,-0.471620,0.460809,0.046205,0.083977,-0.213310,0.000804,0.098246,0.083108,-0.120428,0.779212,-0.046044,0.083633,-0.162259,0.784917,-0.021958,0.084252,-0.240842,0.582529,0.154578,0.084913,-0.329710,0.769190,0.097830,0.083343,-0.119684,-0.045919,0.082860,-0.161903,-0.020884,0.085246,-0.241646,0.153877,0.084540,-0.330181
1357,13.570000,-128.127686,-0.207198,0.435919,0.045755,0.083742,-0.211631,0.001014,0.097783,0.083309,-0.118739,0.779212,-0.046501,0.083167,-0.160594,0.784917,-0.022405,0.083682,-0.239175,0.582529,0.154142,0.084809,-0.328017,0.769190,0.097452,0.083035,-0.119439,-0.045788,0.084081,-0.160232,-0.024166,0.082475,-0.238876,0.155495,0.085301,-0.327876
1358,13.580000,-128.547058,-0.392538,0.280202,0.046037,0.084075,-0.210882,0.000852,0.097382,0.083213,-0.117613,0.794754,-0.046591,0.083369,-0.160525,0.696403,-0.021919,0.084188,-0.238925,0.460894,0.155276,0.085529,-0.326464,0.638281,0.097202,0.083048,-0.118429,-0.046260,0.083907,-0.159137,-0.022197,0.083739,-0.239854,0.155434,0.085663,-0.325970
1359,13.590000,-128.050308,-0.466616,0.357072,0.044965,0.083904,-0.209558,0.001082,0.097116,0.082970,-0.116738,0.818779,-0.047224,0.083381,-0.158399,0.613480,-0.023231,0.084136,-0.237010,0.282971,0.153199,0.085129,-0.326084,0.626251,0.096847,0.082581,-0.117287,-0.046354,0.084583,-0.157963,-0.025423,0.082289,-0.237104,0.154498,0.085845,-0.325897
1360,13.600000,-128.683380,-0.562119,0.052565,0.045020,0.083523,-0.209503,0.000576,0.096140,0.082208,-0.116116,0.855949,-0.047729,0.082553,-0.159373,0.000000,-0.022868,0.083765,-0.237708,0.946843,0.154537,0.085568,-0.324812,0.829736,0.096485,0.082216,-0.116577,,,,-0.023018,0.083767,-0.237859,0.154354,0.085557,-0.324157
1361,13.610000,-128.187943,-0.846716,-0.334068,0.043023,0.083280,-0.206723,0.001957,0.094941,0.081200,-0.113792,0.855949,-0.049294,0.081859,-0.155811,0.000000,-0.025104,0.083735,-0.234343,0.946843,0.151548,0.086327,-0.322945,0.829736,0.094211,0.080953,-0.113851,-0.049207,0.082638,-0.154055,-0.025227,0.083147,-0.234619,0.153274,0.086942,-0.324783
1362,13.620000,-128.081573,-1.639211,-0.262786,0.044416,0.084060,-0.206738,0.001553,0.096477,0.080672,-0.113925,0.806720,-0.047817,0.083327,-0.155661,0.519117,-0.023752,0.085516,-0.234223,0.834787,0.152755,0.086723,-0.323143,0.351081,0.093922,0.080443,-0.112597,-0.046850,0.083581,-0.154591,-0.023328,0.085383,-0.234766,0.153024,0.086820,-0.324157
1363,13.630000,-127.062256,-0.856128,0.474734,0.043948,0.084351,-0.204717,0.001237,0.097686,0.082833,-0.112815,0.592765,-0.047346,0.084307,-0.151974,0.858423,-0.024709,0.085105,-0.230986,0.330863,0.150160,0.085159,-0.323093,0.872440,0.096115,0.083107,-0.113150,-0.047497,0.083767,-0.152056,-0.022432,0.086097,-0.229988,0.149886,0.084892,-0.323430
1364,13.640000,-127.277519,0.069345,0.604604,0.043695,0.084486,-0.204532,0.000880,0.097096,0.084648,-0.112421,0.769501,-0.047792,0.083999,-0.152128,0.854218,-0.024865,0.084146,-0.231060,0.713406,0.150341,0.085151,-0.322518,0.751923,0.097355,0.084811,-0.111551,-0.047583,0.083497,-0.152339,-0.024433,0.084800,-0.231896,0.149385,0.084891,-0.322459
1365,13.650000,-127.058174,0.575228,0.930656,0.043040,0.084353,-0.203366,0.001973,0.096788,0.085616,-0.111465,0.769501,-0.048246,0.084056,-0.150611,0.854218,-0.025618,0.083506,-0.229627,0.713406,0.149237,0.084235,-0.321758,0.751923,0.097549,0.086029,-0.111341,-0.051066,0.081228,-0.149804,-0.024272,0.084797,-0.230717,0.148668,0.084095,-0.321359
1366,13.660000,-128.194275,-0.893990,0.178483,0.041766,0.083139,-0.201827,0.001651,0.093675,0.081345,-0.108885,0.781278,-0.050555,0.082620,-0.150907,0.000001,-0.026358,0.083835,-0.229450,0.460057,0.150302,0.084758,-0.318068,0.822882,0.093092,0.081677,-0.108520,-0.051448,0.080919,-0.148686,-0.025243,0.084794,-0.230000,0.150486,0.084461,-0.319750
1367,13.670000,-127.572609,-0.259205,0.546311,0.042662,0.083811,-0.201683,0.000551,0.095587,0.083368,-0.109299,0.865432,-0.049096,0.083461,-0.149753,0.819293,-0.025762,0.083855,-0.228565,0.743396,0.149917,0.084561,-0.319115,0.917234,0.095473,0.083567,-0.108812,-0.048947,0.082867,-0.149369,-0.025623,0.084542,-0.229315,0.149757,0.084331,-0.319291
1368,13.680000,-127.380638,-0.476612,0.645559,0.041313,0.083714,-0.200681,0.002009,0.094547,0.082969,-0.108476,0.678568,-0.050270,0.083688,-0.148443,0.520611,-0.027199,0.084062,-0.227332,0.484608,0.148176,0.084139,-0.318472,0.678100,0.093300,0.083120,-0.108751,-0.048765,0.083013,-0.147464,-0.025629,0.084725,-0.228492,0.146988,0.083972,-0.318005
1369,13.690000,-127.553253,-1.251685,0.419024,0.040787,0.083299,-0.199353,0.001979,0.093725,0.081063,-0.107002,0.678568,-0.050956,0.083444,-0.147396,0.520611,-0.027637,0.084521,-0.226206,0.484608,0.148016,0.084168,-0.316808,0.678100,0.091955,0.080866,-0.105707,-0.048901,0.084002,-0.145989,-0.026455,0.084182,-0.227592,0.146838,0.084301,-0.317562
1370,13.700000,-127.171524,-0.431414,1.249728,0.041130,0.083262,-0.197944,0.001871,0.094704,0.083026,-0.105935,0.449762,-0.050255,0.084227,-0.145369,0.362055,-0.027479,0.083769,-0.224344,0.536869,0.147550,0.082026,-0.316130,0.648721,0.094446,0.082973,-0.106190,-0.049488,0.084425,-0.144579,-0.026738,0.083519,-0.225731,0.145810,0.082212,-0.314706
1371,13.710000,-127.626625,-0.915197,-0.344456,0.041034,0.083730,-0.197279,0.001840,0.093858,0.081525,-0.104862,0.322207,-0.050780,0.082340,-0.145467,0.133004,-0.027360,0.084265,-0.224230,0.731058,0.148418,0.086789,-0.314556,0.681410,0.091683,0.080504,-0.103606,-0.049106,0.084479,-0.143311,-0.027288,0.083536,-0.225019,0.148740,0.087036,-0.315764
1372,13.720000,-127.451538,-1.216165,-0.321462,0.040719,0.084137,-0.195892,0.001651,0.093816,0.081432,-0.103645,0.437943,-0.050941,0.083002,-0.143803,0.385144,-0.027753,0.085051,-0.222632,0.726978,0.147757,0.087062,-0.313489,0.621229,0.092162,0.080718,-0.102300,-0.049926,0.084453,-0.142097,-0.027483,0.084364,-0.223436,0.147978,0.087406,-0.314948
1373,13.730000,-127.075958,-1.301475,0.001883,0.041416,0.084972,-0.195108,0.000958,0.095115,0.082352,-0.103208,0.437943,-0.049898,0.084445,-0.142405,0.385144,-0.027229,0.086106,-0.221394,0.726978,0.147677,0.086983,-0.313426,0.621229,0.094275,0.082422,-0.103603,-0.050005,0.084233,-0.141343,-0.026386,0.086285,-0.221618,0.147831,0.086941,-0.313738
1374,13.740000,-127.358452,-1.325095,0.129055,0.040639,0.084316,-0.193558,0.001980,0.093885,0.081746,-0.101393,0.767155,-0.050932,0.084022,-0.141301,0.728041,-0.027875,0.085525,-0.220180,0.777336,0.147479,0.085970,-0.311359,0.912550,0.093809,0.082087,-0.102448,-0.053537,0.081678,-0.139001,-0.026813,0.086412,-0.220157,0.147843,0.085878,-0.311280
1375,13.750000,-127.009407,-0.959515,0.367042,0.038519,0.082842,-0.192266,0.001472,0.092338,0.081070,-0.100416,0.665160,-0.052728,0.082689,-0.139442,0.479932,-0.030161,0.083685,-0.218472,0.549824,0.144626,0.083923,-0.310734,0.708408,0.091163,0.080653,-0.099927,-0.050914,0.083699,-0.139568,-0.031631,0.082695,-0.218151,0.145469,0.084341,-0.311423
1376,13.760000,-126.295525,-0.541573,0.682617,0.039414,0.083878,-0.191344,0.001576,0.094383,0.083049,-0.100164,0.775459,-0.051164,0.083961,-0.137381,0.702532,-0.029591,0.084319,-0.216693,0.184262,0.144026,0.084185,-0.311138,0.791119,0.093497,0.083194,-0.100154,-0.050911,0.083220,-0.138277,-0.027250,0.085865,-0.215026,0.143257,0.083880,-0.311251
1377,13.770000,-126.307167,-0.612327,0.594659,0.039050,0.083634,-0.190715,0.001510,0.094000,0.082620,-0.099525,0.698109,-0.051539,0.083618,-0.136772,0.730966,-0.029949,0.084131,-0.216078,0.214166,0.143689,0.084167,-0.310486,0.832060,0.092814,0.082843,-0.099562,-0.051366,0.082830,-0.137483,-0.027720,0.085651,-0.214465,0.143150,0.083851,-0.310731
1378,13.780000,-126.762398,-0.297009,0.651581,0.039004,0.083726,-0.189823,0.000756,0.093231,0.083294,-0.098197,0.698109,-0.052010,0.083581,-0.136600,0.730966,-0.029793,0.083855,-0.215734,0.214166,0.144588,0.084176,-0.308761,0.832060,0.092869,0.083481,-0.097856,-0.051463,0.082936,-0.135987,-0.029569,0.084542,-0.216756,0.144261,0.083976,-0.308757
1379,13.790000,-126.853935,0.055547,0.381311,0.039533,0.084244,-0.188318,0.000909,0.093614,0.084223,-0.096605,0.867288,-0.051563,0.083388,-0.135241,0.738862,-0.029221,0.083841,-0.214340,0.686916,0.145301,0.085523,-0.307087,0.904156,0.093963,0.084401,-0.096940,-0.051339,0.082806,-0.134191,-0.030189,0.084561,-0.215812,0.145530,0.085336,-0.306608
1380,13.800000,-125.905342,0.440591,0.702971,0.037729,0.083735,-0.187198,0.001315,0.093318,0.084604,-0.096395,0.730947,-0.052475,0.083148,-0.132617,0.713421,-0.031444,0.082972,-0.212075,0.194538,0.141518,0.084215,-0.307707,0.880878,0.093899,0.084444,-0.095503,-0.051536,0.083697,-0.132979,-0.034248,0.081572,-0.212821,0.141707,0.084627,-0.307560
1381,13.810000,-127.088539,-0.890058,0.335888,0.038286,0.084245,-0.186148,0.001296,0.091980,0.082570,-0.094222,0.520430,-0.053033,0.083990,-0.133451,0.028163,-0.030358,0.084992,-0.212449,0.639224,0.144556,0.085429,-0.304468,0.878286,0.090649,0.081413,-0.093467,-0.050472,0.086773,-0.132551,-0.030745,0.083843,-0.213232,0.144293,0.085766,-0.304702
1382,13.820000,-126.659821,-0.611338,0.575835,0.038372,0.084668,-0.185618,0.000904,0.092759,0.083642,-0.094092,0.520430,-0.052548,0.084619,-0.132233,0.028163,-0.030470,0.085156,-0.211405,0.639224,0.143746,0.085253,-0.304742,0.878286,0.092220,0.082932,-0.093979,-0.050908,0.086790,-0.131868,-0.030771,0.083751,-0.212084,0.143275,0.085717,-0.304408
1383,13.830000,-126.547997,-0.641332,0.143276,0.037473,0.084597,-0.184883,0.000730,0.092036,0.083211,-0.093467,0.775444,-0.053345,0.083837,-0.131331,0.313748,-0.031419,0.084968,-0.210539,0.602618,0.142619,0.086372,-0.304197,0.814811,0.092309,0.082945,-0.093384,-0.053934,0.084754,-0.130547,-0.031454,0.084198,-0.211137,0.142865,0.086602,-0.304365
1384,13.840000,-126.227486,-1.164746,0.128940,0.037852,0.085025,-0.183240,0.000964,0.092911,0.082730,-0.092140,0.842513,-0.052670,0.084616,-0.129184,0.672040,-0.031177,0.086036,-0.208506,0.768986,0.142342,0.086717,-0.303129,0.842702,0.092297,0.082869,-0.092143,-0.052922,0.084110,-0.128001,-0.030471,0.086450,-0.208936,0.142522,0.086600,-0.303721
1385,13.850000,-126.552414,-0.949118,0.325415,0.037152,0.083988,-0.182104,0.000845,0.091702,0.082204,-0.090686,0.764635,-0.053671,0.083758,-0.128555,0.636969,-0.031735,0.084804,-0.207761,0.727479,0.142311,0.085187,-0.301412,0.845895,0.091520,0.082206,-0.091610,-0.053080,0.083773,-0.127229,-0.032306,0.084789,-0.208690,0.142517,0.085187,-0.300832
1386,13.860000,-126.396477,-0.881632,0.289316,0.036881,0.083898,-0.180750,0.000819,0.091681,0.082203,-0.089480,0.764635,-0.053796,0.083557,-0.126955,0.636969,-0.032077,0.084617,-0.206220,0.727479,0.141715,0.085212,-0.300343,0.845895,0.091187,0.082187,-0.090562,-0.053261,0.083625,-0.125881,-0.032387,0.084555,-0.206725,0.141963,0.085228,-0.299884
1387,13.870000,-126.314774,-0.884426,0.179137,0.036582,0.083676,-0.180023,0.001037,0.091511,0.081898,-0.088832,0.702586,-0.054019,0.083151,-0.126102,0.699517,-0.032411,0.084360,-0.205396,0.851100,0.141247,0.085295,-0.299760,0.869352,0.090932,0.081762,-0.090237,-0.053305,0.083497,-0.124715,-0.032807,0.084089,-0.206070,0.141488,0.085377,-0.299171
1388,13.880000,-125.610306,-0.691279,0.542535,0.035547,0.083597,-0.179615,0.000786,0.091600,0.082410,-0.089102,0.816869,-0.054380,0.083550,-0.124575,0.750832,-0.033755,0.084172,-0.204137,0.798489,0.138723,0.084256,-0.300648,0.898242,0.091020,0.082394,-0.088654,-0.053504,0.083586,-0.124101,-0.033575,0.084138,-0.204922,0.138326,0.084273,-0.300736
1389,13.890000,-125.581947,-0.440661,0.432125,0.034599,0.083237,-0.178493,0.001582,0.090700,0.082401,-0.088005,0.915553,-0.055300,0.082823,-0.123410,0.317193,-0.034716,0.083464,-0.202982,0.520915,0.137713,0.084260,-0.299576,0.911461,0.090915,0.082588,-0.087825,-0.057016,0.081379,-0.121849,-0.033507,0.084382,-0.204151,0.137451,0.084115,-0.299765
1390,13.900000,-125.447815,-0.394169,0.591901,0.034968,0.083595,-0.177213,0.001006,0.091282,0.082953,-0.086856,0.915553,-0.054801,0.083418,-0.121917,0.317193,-0.034405,0.083821,-0.201539,0.520915,0.137797,0.084187,-0.298541,0.911461,0.091195,0.083054,-0.086564,-0.054636,0.082941,-0.121657,-0.033254,0.084505,-0.202673,0.136624,0.083935,-0.298172
1391,13.910000,-126.161369,-0.670904,0.401429,0.035483,0.083965,-0.175876,0.000853,0.090662,0.082712,-0.084828,0.919913,-0.054971,0.083663,-0.121706,0.857974,-0.033580,0.084464,-0.201064,0.561470,0.139820,0.085019,-0.295906,0.686379,0.090687,0.082833,-0.085428,-0.054909,0.083280,-0.120715,-0.033613,0.084906,-0.202193,0.139765,0.084873,-0.295246
1392,13.920000,-125.958839,-0.183395,0.590411,0.035275,0.084178,-0.174850,0.000895,0.090781,0.083896,-0.083993,0.903942,-0.054984,0.083847,-0.120356,0.700989,-0.033879,0.084144,-0.199794,0.660405,0.139180,0.084823,-0.295257,0.887758,0.090722,0.083852,-0.084370,-0.054652,0.084009,-0.119218,-0.034159,0.083969,-0.201111,0.139179,0.084869,-0.294811
1393,13.930000,-124.906487,1.076881,0.710853,0.032958,0.083675,-0.173562,0.001800,0.090108,0.085641,-0.083751,0.511045,-0.056274,0.082645,-0.117411,0.603482,-0.036628,0.082130,-0.197222,0.622850,0.134625,0.084281,-0.295865,0.857279,0.092007,0.085587,-0.084217,-0.057455,0.082858,-0.116374,-0.037865,0.081925,-0.198062,0.135124,0.084335,-0.295593
1394,13.940000,-125.350143,-0.630788,0.131317,0.033110,0.083959,-0.172269,0.001765,0.089572,0.082582,-0.082013,0.511045,-0.056569,0.083171,-0.116830,0.603482,-0.036303,0.084313,-0.196479,0.622850,0.135739,0.085770,-0.293754,0.857279,0.087696,0.081430,-0.081164,-0.054775,0.084761,-0.116551,-0.037623,0.082925,-0.196545,0.137274,0.086934,-0.294928
1395,13.950000,-125.537430,-0.539807,0.379426,0.033783,0.084368,-0.171651,0.001234,0.089952,0.083325,-0.081207,0.410138,-0.056075,0.083936,-0.116499,0.396708,-0.035551,0.084699,-0.196086,0.520729,0.136805,0.085514,-0.292811,0.435913,0.090246,0.083451,-0.081561,-0.057517,0.083185,-0.114569,-0.035465,0.085054,-0.196732,0.137219,0.085460,-0.292895
1396,13.960000,-125.441414,-0.942823,0.403138,0.033965,0.084504,-0.170867,0.000784,0.090278,0.082786,-0.080523,0.824240,-0.055802,0.084400,-0.115565,0.635571,-0.035407,0.085339,-0.195183,0.794369,0.136789,0.085489,-0.292196,0.947476,0.089801,0.082889,-0.081030,-0.055283,0.084055,-0.114247,-0.035482,0.085604,-0.195958,0.136904,0.085418,-0.292035
1397,13.970000,-124.995552,-0.183670,0.122162,0.032183,0.083368,-0.169434,0.001853,0.089209,0.082751,-0.079524,0.810602,-0.057145,0.082244,-0.113437,0.529279,-0.037379,0.083168,-0.193214,0.648089,0.134046,0.085309,-0.291559,0.358897,0.089643,0.082807,-0.080142,-0.058570,0.081986,-0.112234,-0.038747,0.083384,-0.193464,0.136605,0.085218,-0.291427
1398,13.980000,-125.104111,-0.473564,0.443929,0.032807,0.083625,-0.168678,0.001127,0.089660,0.082741,-0.078661,0.810602,-0.056630,0.083254,-0.112846,0.529279,-0.036710,0.083896,-0.192588,0.648089,0.134909,0.084607,-0.290616,0.358897,0.089589,0.082657,-0.079129,-0.055873,0.083604,-0.112782,-0.039067,0.083243,-0.192170,0.135993,0.084816,-0.290488
1399,13.990000,-125.217316,-0.432961,0.442603,0.032385,0.083259,-0.167394,0.001108,0.089061,0.082444,-0.077265,0.879830,-0.057162,0.082857,-0.111739,0.790856,-0.037084,0.083480,-0.191441,0.379614,0.134727,0.084255,-0.289130,0.721964,0.089148,0.082248,-0.078378,-0.056696,0.083363,-0.111571,-0.039148,0.082656,-0.191204,0.136171,0.084660,-0.288261
1400,14.000000,-124.848976,-0.809884,0.452588,0.030465,0.082383,-0.166346,0.001585,0.087713,0.080928,-0.076587,0.517696,-0.058724,0.082268,-0.110117,0.272135,-0.039155,0.083072,-0.189944,0.708166,0.132027,0.083263,-0.288735,0.791140,0.086171,0.080261,-0.075640,-0.056206,0.083710,-0.110359,-0.040053,0.082327,-0.189901,0.132407,0.083592,-0.289401
1401,14.010000,-124.790138,-0.777305,0.578132,0.031789,0.083513,-0.166544,0.000735,0.089131,0.082204,-0.076843,0.862799,-0.057340,0.083588,-0.110221,0.896225,-0.037856,0.084207,-0.190070,0.775280,0.133222,0.084054,-0.289041,0.743356,0.089107,0.082222,-0.076295,-0.056952,0.083507,-0.110345,-0.037279,0.084304,-0.190752,0.132208,0.084020,-0.288883
1402,14.020000,-124.925461,-1.435689,0.312777,0.030803,0.083077,-0.164887,0.001653,0.087911,0.080449,-0.075066,0.551744,-0.058464,0.083174,-0.108782,0.574965,-0.038777,0.084488,-0.188573,0.587744,0.132541,0.084197,-0.287127,0.674841,0.086497,0.080352,-0.073968,-0.056960,0.083414,-0.108026,-0.037632,0.084274,-0.189741,0.131375,0.084308,-0.287693
