Format Version,1.23,Take Name,newmethod_25jun2020_2_(2),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 10.07.00.999 ,Total Frames in Take,11171,Total Exported Frames,11171,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
1695,16.95,-110.227669,-2.649556,0.533942,-0.074052,0.099476,-0.67372,0.0011,-0.106102,0.101169,-0.734054,0.941893,-0.079433,0.09925,-0.573953,0.963701,-0.036621,0.098008,-0.713154,0.927024,-0.106755,0.101199,-0.734327,-0.079555,0.099253,-0.573439,-0.035813,0.097974,-0.713436
1696,16.96,-109.959633,-0.064339,-0.383893,-0.07347,0.101034,-0.673489,0.000429,-0.105823,0.101158,-0.733685,0.880647,-0.078407,0.100606,-0.5737,0.951279,-0.036181,0.101337,-0.713083,0.869713,-0.106291,0.101155,-0.73359,-0.078447,0.100607,-0.573891,-0.035674,0.101338,-0.712966
1697,16.97,-110.085594,0.484586,-0.640384,-0.072921,0.100623,-0.673221,0.000322,-0.105142,0.100463,-0.733487,0.880647,-0.07807,0.100051,-0.573443,0.951279,-0.035551,0.101356,-0.712733,0.869713,-0.105539,0.100458,-0.733566,-0.078073,0.100051,-0.573487,-0.035154,0.101361,-0.712607
1698,16.98,-110.053741,-0.826327,0.047172,-0.072441,0.100385,-0.672825,0.000242,-0.104693,0.100844,-0.733072,0.915292,-0.077539,0.100285,-0.573043,0.939408,-0.035089,0.100026,-0.71236,0.96876,-0.104665,0.100843,-0.732735,-0.077636,0.100286,-0.573265,-0.035025,0.100025,-0.712467
1699,16.99,-110.05085,-1.384739,1.05427,-0.071779,0.099956,-0.673076,0.000314,-0.10405,0.100112,-0.733315,0.915292,-0.07683,0.101247,-0.5733,0.939408,-0.034457,0.09851,-0.712614,0.96876,-0.10397,0.100108,-0.733419,-0.076849,0.101251,-0.573017,-0.03452,0.098509,-0.712783
1700,17,-110.040413,-0.926525,0.427274,-0.071148,0.100411,-0.672442,0.000234,-0.10342,0.100657,-0.73268,0.982733,-0.076213,0.100892,-0.572659,0.94718,-0.033813,0.099683,-0.711986,0.93998,-0.103476,0.100657,-0.73272,-0.076141,0.100891,-0.572858,-0.033825,0.099684,-0.711747
1701,17.01,-110.422302,-0.449589,0.041865,-0.070628,0.100317,-0.672693,0.000244,-0.102494,0.100445,-0.733148,0.917148,-0.076368,0.100401,-0.572946,0.951536,-0.033021,0.100104,-0.711987,0.933542,-0.102395,0.100444,-0.733464,-0.076244,0.100401,-0.572797,-0.033235,0.100105,-0.711828
1702,17.02,-110.410248,-0.132644,-0.218211,-0.069912,0.100663,-0.67215,0.000384,-0.10179,0.100716,-0.732598,0.917148,-0.075633,0.100477,-0.572402,0.951536,-0.032312,0.100796,-0.711451,0.933542,-0.102111,0.100715,-0.732476,-0.075663,0.100477,-0.57263,-0.031964,0.100797,-0.711334
1703,17.03,-110.57058,-0.926642,0.366178,-0.069652,0.100242,-0.672165,0.000369,-0.101363,0.100537,-0.7327,0.920221,-0.075641,0.100622,-0.572433,0.952017,-0.03195,0.099568,-0.711363,0.897342,-0.101511,0.100539,-0.732983,-0.075486,0.10062,-0.572546,-0.031954,0.099569,-0.710952
1704,17.04,-110.711784,-1.120716,0.635859,-0.069262,0.100053,-0.671835,0.000465,-0.100828,0.100307,-0.732446,0.920221,-0.075486,0.100783,-0.572119,0.952017,-0.031471,0.099071,-0.71094,0.897342,-0.100984,0.100308,-0.732753,-0.075271,0.100777,-0.572377,-0.03152,0.099075,-0.710327
1705,17.05,-110.659195,-0.785554,-0.147142,-0.06879,0.100073,-0.671424,0.000272,-0.100403,0.10065,-0.732008,0.92373,-0.074948,0.09967,-0.571702,0.963608,-0.031021,0.099899,-0.710561,0.919368,-0.100627,0.100651,-0.731801,-0.075039,0.099671,-0.571815,-0.03071,0.099896,-0.710647
1706,17.06,-110.949898,0.393021,-0.740234,-0.067837,0.100446,-0.671476,0.000494,-0.099146,0.100446,-0.732221,0.92373,-0.07449,0.099659,-0.571788,0.963608,-0.029875,0.101231,-0.710419,0.919368,-0.099662,0.10044,-0.732312,-0.074534,0.099659,-0.571739,-0.029311,0.101239,-0.710383
1707,17.07,-110.638794,-0.137704,0.149988,-0.067371,0.101047,-0.671728,0.000023,-0.099009,0.100812,-0.732302,0.9909,-0.073488,0.101472,-0.572004,0.993843,-0.029615,0.100857,-0.710879,0.99575,-0.099007,0.100812,-0.732265,-0.073499,0.101472,-0.572026,-0.029606,0.100857,-0.710893
1708,17.08,-110.985046,0.004661,-0.629567,-0.066867,0.10016,-0.671093,0.000655,-0.098137,0.100418,-0.731857,0.9909,-0.073587,0.099359,-0.57141,0.993843,-0.028876,0.100703,-0.710012,0.99575,-0.098292,0.10042,-0.732271,-0.073567,0.099355,-0.570875,-0.028747,0.100705,-0.710107
1709,17.09,-110.870567,-1.350937,-0.372863,-0.06628,0.100959,-0.670974,0.000458,-0.097656,0.102219,-0.731671,0.893195,-0.072818,0.09989,-0.571282,0.957787,-0.028365,0.100769,-0.70997,0.878136,-0.097279,0.10221,-0.731472,-0.072894,0.09989,-0.571131,-0.028676,0.100779,-0.710346
1710,17.1,-111.197571,-1.539722,0.359961,-0.065474,0.099334,-0.670429,0.000812,-0.096515,0.100179,-0.731304,0.893195,-0.072552,0.099389,-0.570767,0.957787,-0.027354,0.098434,-0.709214,0.878136,-0.096847,0.100187,-0.730734,-0.072989,0.099399,-0.570634,-0.026519,0.098415,-0.710001
1711,17.11,-111.148705,-2.222407,1.122328,-0.065072,0.100821,-0.670607,0.001044,-0.096179,0.101668,-0.73145,0.757187,-0.072014,0.101794,-0.570941,0.905594,-0.027024,0.099001,-0.709431,0.749122,-0.096664,0.101682,-0.732291,-0.071653,0.101779,-0.57105,-0.026896,0.099003,-0.708436
1712,17.12,-111.176552,-2.223528,1.078256,-0.064605,0.1008,-0.67043,0.000939,-0.09568,0.101683,-0.731288,0.757187,-0.071599,0.101699,-0.570766,0.905594,-0.026536,0.099018,-0.709235,0.749122,-0.096125,0.101696,-0.732101,-0.071271,0.101686,-0.570786,-0.026429,0.099019,-0.708404
1713,17.13,-111.473732,-2.099254,0.018885,-0.064476,0.099995,-0.670503,0.001049,-0.095204,0.101609,-0.731522,0.825789,-0.072056,0.099195,-0.570882,0.829366,-0.026168,0.099183,-0.709105,0.885996,-0.095642,0.101628,-0.732064,-0.072079,0.099188,-0.570199,-0.025733,0.09917,-0.709241
1714,17.14,-111.471245,0.575115,-1.47072,-0.063386,0.100101,-0.66992,0.000845,-0.094149,0.10052,-0.730941,0.825789,-0.070925,0.098192,-0.57031,0.829366,-0.025085,0.101592,-0.708507,0.885996,-0.094544,0.100502,-0.730415,-0.071001,0.098202,-0.571021,-0.02465,0.101598,-0.708335
1715,17.15,-111.667976,-1.670318,0.281432,-0.063171,0.099129,-0.669402,0.000903,-0.093707,0.100152,-0.73053,0.836936,-0.071071,0.098985,-0.569803,0.875153,-0.024733,0.098249,-0.707874,0.67127,-0.094117,0.100161,-0.730023,-0.071521,0.098997,-0.569587,-0.023735,0.098225,-0.708729
1716,17.16,-111.674904,0.380512,-0.604709,-0.06276,0.100006,-0.669048,0.000512,-0.093296,0.099909,-0.730185,0.836936,-0.070676,0.099439,-0.569452,0.875153,-0.024307,0.100668,-0.707509,0.67127,-0.093415,0.099905,-0.729624,-0.071008,0.099435,-0.56948,-0.023873,0.100676,-0.708052
1717,17.17,-111.887787,-0.579854,-0.113405,-0.062249,0.099727,-0.668876,0.000134,-0.092557,0.100094,-0.730125,0.959938,-0.070541,0.099486,-0.569309,0.977781,-0.023649,0.0996,-0.707195,0.951338,-0.092562,0.100094,-0.729965,-0.07063,0.099486,-0.569299,-0.023557,0.0996,-0.707366
1718,17.18,-112.077385,-0.731952,-0.118332,-0.061513,0.099869,-0.668592,0.000046,-0.091616,0.100375,-0.72994,0.959938,-0.070135,0.099541,-0.569053,0.977781,-0.022786,0.09969,-0.706782,0.951338,-0.091675,0.100376,-0.729931,-0.070144,0.099542,-0.569069,-0.02272,0.099689,-0.706775
1719,17.19,-111.926895,-0.481816,0.268664,-0.060867,0.100268,-0.668649,0.000489,-0.091136,0.100244,-0.729918,0.931326,-0.06922,0.100714,-0.569087,0.876016,-0.022243,0.099845,-0.706941,0.95538,-0.091132,0.100245,-0.729643,-0.069201,0.100712,-0.569583,-0.022265,0.099846,-0.706764
1720,17.2,-112.082474,-0.461557,-0.114998,-0.06059,0.099827,-0.668146,0.000106,-0.09069,0.10009,-0.729498,0.931326,-0.06922,0.099644,-0.568607,0.876016,-0.02186,0.099746,-0.706332,0.95538,-0.090737,0.100091,-0.729549,-0.069225,0.099644,-0.568542,-0.021809,0.099746,-0.706346
1721,17.21,-112.171967,-0.759783,0.295554,-0.059972,0.099698,-0.667896,0.0005,-0.089979,0.099901,-0.729294,0.972575,-0.068749,0.100046,-0.568371,0.87926,-0.021187,0.099148,-0.706024,0.909394,-0.089941,0.099901,-0.729191,-0.068634,0.100044,-0.56884,-0.021334,0.09915,-0.705692
1722,17.22,-111.950722,-0.722468,0.639763,-0.059367,0.100199,-0.66786,0.00076,-0.089615,0.100095,-0.72914,0.972575,-0.067751,0.10114,-0.568305,0.87926,-0.020734,0.099363,-0.706137,0.909394,-0.089656,0.100097,-0.729021,-0.067558,0.101131,-0.569082,-0.020858,0.099369,-0.705581
1723,17.23,-111.925789,-0.752096,0.571574,-0.058922,0.100094,-0.667787,0.000786,-0.089197,0.10007,-0.729054,0.941619,-0.067265,0.100906,-0.568226,0.790061,-0.020306,0.099306,-0.70608,0.881804,-0.089237,0.100072,-0.728823,-0.067126,0.100898,-0.569055,-0.020382,0.09931,-0.705614
1724,17.24,-112.095924,-0.757112,0.704224,-0.058285,0.100111,-0.667605,0.000752,-0.08838,0.099987,-0.728961,0.941619,-0.066919,0.101142,-0.568072,0.790061,-0.019557,0.099206,-0.705783,0.881804,-0.088526,0.09999,-0.728875,-0.066761,0.101133,-0.568764,-0.019547,0.099211,-0.705229
1725,17.25,-112.338089,1.353837,-0.691656,-0.05777,0.100346,-0.667495,0.000612,-0.08759,0.099453,-0.728977,0.794411,-0.066829,0.100134,-0.567994,0.887083,-0.01889,0.10145,-0.705513,0.843518,-0.088069,0.09944,-0.728309,-0.067021,0.100129,-0.568403,-0.018292,0.101467,-0.705697
1726,17.26,-112.29763,0.602719,-0.198461,-0.056958,0.101029,-0.667412,0.000483,-0.086824,0.100412,-0.728875,0.883955,-0.065962,0.101253,-0.567906,0.929479,-0.018087,0.101421,-0.705454,0.879775,-0.087256,0.100407,-0.728704,-0.066002,0.101252,-0.568185,-0.017624,0.101427,-0.705324
1727,17.27,-112.35041,-1.086492,0.781701,-0.056584,0.10052,-0.666975,0.000633,-0.086407,0.100627,-0.728463,0.883955,-0.065652,0.10151,-0.56748,0.929479,-0.017693,0.099423,-0.704983,0.879775,-0.086725,0.100633,-0.728497,-0.065549,0.101504,-0.567924,-0.017459,0.099422,-0.704479
1728,17.28,-112.775772,-1.698371,0.529919,-0.05609,0.099676,-0.667214,0.000789,-0.085445,0.100527,-0.728921,0.80902,-0.065901,0.099932,-0.567785,0.92375,-0.016923,0.098569,-0.704937,0.752035,-0.086015,0.100543,-0.728413,-0.066192,0.099941,-0.567879,-0.016024,0.098543,-0.705356
1729,17.29,-112.90258,-1.102746,0.386341,-0.055733,0.099481,-0.66716,0.000957,-0.084954,0.099917,-0.728935,0.80902,-0.065774,0.099804,-0.567754,0.92375,-0.01647,0.098723,-0.704792,0.752035,-0.085512,0.099929,-0.727582,-0.066187,0.099811,-0.568421,-0.015715,0.098709,-0.705266
1730,17.3,-112.694962,-0.726106,0.347414,-0.055059,0.099782,-0.666707,0.000843,-0.084505,0.099914,-0.728376,0.724448,-0.064743,0.100234,-0.567266,0.857461,-0.015929,0.099199,-0.704479,0.775281,-0.084961,0.099922,-0.727372,-0.065138,0.100237,-0.567677,-0.015182,0.099189,-0.704979
1731,17.31,-112.635101,0.355393,-0.607642,-0.055024,0.100865,-0.666635,0.000541,-0.084532,0.100794,-0.728274,0.724448,-0.064608,0.100281,-0.567185,0.857461,-0.015931,0.101521,-0.704445,0.775281,-0.084387,0.100792,-0.727632,-0.064851,0.100278,-0.56735,-0.015838,0.101524,-0.70489
1732,17.32,-113.104935,-1.105665,0.314103,-0.0543,0.100238,-0.666034,0.000573,-0.083302,0.100733,-0.727912,0.939884,-0.064695,0.100439,-0.566664,0.887228,-0.014904,0.099541,-0.703527,0.886818,-0.083542,0.100738,-0.727892,-0.064596,0.100437,-0.567104,-0.014751,0.099539,-0.703101
1733,17.33,-113.10778,0.541454,-0.500579,-0.053708,0.100627,-0.666074,0.000456,-0.082705,0.100305,-0.727955,0.939884,-0.064113,0.100317,-0.566706,0.887228,-0.014306,0.10126,-0.703562,0.886818,-0.082873,0.100302,-0.727222,-0.064345,0.100314,-0.567122,-0.013958,0.101265,-0.70383
1734,17.34,-113.095329,0.603478,-0.546016,-0.052914,0.100192,-0.665939,0.000245,-0.081925,0.099851,-0.727813,0.930073,-0.063296,0.099838,-0.566568,0.988332,-0.013522,0.100888,-0.703435,0.916512,-0.082205,0.099846,-0.727812,-0.063343,0.099837,-0.566567,-0.013188,0.100893,-0.703436
1735,17.35,-113.066299,-0.745467,0.303514,-0.052443,0.100485,-0.665213,0.000486,-0.081489,0.100669,-0.727072,0.930073,-0.062773,0.100854,-0.565837,0.988332,-0.013069,0.099933,-0.702731,0.916512,-0.08147,0.100669,-0.726639,-0.062828,0.100853,-0.566306,-0.013038,0.099933,-0.702716
1736,17.36,-112.985504,-1.434296,0.164966,-0.051967,0.10002,-0.665303,0.00027,-0.081091,0.100926,-0.727118,0.929881,-0.06216,0.099804,-0.565912,0.968391,-0.01265,0.09933,-0.702879,0.930284,-0.081018,0.100924,-0.726848,-0.062286,0.099807,-0.56591,-0.012598,0.09933,-0.703153
1737,17.37,-113.223305,-0.23546,-0.281233,-0.051184,0.100336,-0.664754,0.000312,-0.080057,0.10053,-0.726694,0.929881,-0.061795,0.099992,-0.565407,0.968391,-0.011701,0.100485,-0.702161,0.930284,-0.080382,0.100529,-0.726529,-0.061854,0.099992,-0.565576,-0.011327,0.100485,-0.702144
1738,17.38,-113.35672,-0.471108,0.075999,-0.050682,0.10001,-0.664985,0.000157,-0.079411,0.10013,-0.726991,0.986247,-0.06152,0.10014,-0.565662,0.967035,-0.011113,0.099759,-0.702302,0.975225,-0.079441,0.10013,-0.727038,-0.06155,0.10014,-0.565534,-0.011055,0.099759,-0.702382
1739,17.39,-113.473557,-0.634488,-0.097923,-0.050467,0.099705,-0.664727,0.000572,-0.079068,0.100109,-0.726791,0.986247,-0.061511,0.099462,-0.565427,0.967035,-0.010822,0.099545,-0.701962,0.975225,-0.078956,0.100109,-0.726927,-0.061612,0.099461,-0.564891,-0.010843,0.099546,-0.702323
1740,17.4,-113.670784,-0.684107,-0.24153,-0.049762,0.100126,-0.664068,0.000222,-0.078148,0.100688,-0.72623,0.913324,-0.061151,0.099618,-0.564808,0.946177,-0.009988,0.100072,-0.701166,0.959214,-0.078136,0.100686,-0.725884,-0.061248,0.09962,-0.565,-0.009908,0.100073,-0.701308
1741,17.41,-113.521339,-1.469416,0.80022,-0.048893,0.100601,-0.66393,0.000794,-0.077452,0.101033,-0.726013,0.913324,-0.059986,0.101425,-0.564638,0.946177,-0.009242,0.099344,-0.701137,0.959214,-0.077431,0.101034,-0.725784,-0.059818,0.101416,-0.565431,-0.009409,0.099351,-0.700691
1742,17.42,-113.878899,-1.078053,0.393176,-0.048618,0.100157,-0.663874,0.000526,-0.076783,0.100565,-0.726137,0.929499,-0.060351,0.100504,-0.564653,0.904304,-0.00872,0.099402,-0.700831,0.863904,-0.077025,0.100569,-0.726282,-0.060203,0.100501,-0.565006,-0.00861,0.099401,-0.700298
1743,17.43,-113.955994,0.604511,-0.993209,-0.047981,0.100672,-0.663516,0.000725,-0.076064,0.100685,-0.725818,0.929499,-0.059844,0.099573,-0.564317,0.904304,-0.008035,0.101758,-0.700414,0.863904,-0.07665,0.100671,-0.725487,-0.060086,0.099569,-0.564342,-0.007139,0.101777,-0.700736
1744,17.44,-114.065063,0.299354,-1.029775,-0.047314,0.100696,-0.663219,0.000559,-0.075278,0.10101,-0.725573,0.882761,-0.059371,0.099379,-0.564045,0.936726,-0.007294,0.101699,-0.700038,0.811123,-0.075634,0.101001,-0.725269,-0.059618,0.099375,-0.563989,-0.006646,0.101713,-0.700426
1745,17.45,-113.774391,0.448302,-0.290998,-0.046725,0.101011,-0.663678,0.000146,-0.075,0.100605,-0.725891,0.882761,-0.058289,0.101002,-0.564437,0.936726,-0.006887,0.101426,-0.700705,0.811123,-0.074832,0.100607,-0.725859,-0.058295,0.101002,-0.564382,-0.007051,0.101423,-0.700795
1746,17.46,-114.159401,-1.192318,0.145284,-0.046354,0.100164,-0.66318,0.00049,-0.074209,0.10087,-0.72558,0.859354,-0.058582,0.100039,-0.564019,0.937002,-0.006273,0.099582,-0.699941,0.856954,-0.074647,0.100877,-0.725227,-0.058721,0.100042,-0.564228,-0.005713,0.099572,-0.700059
1747,17.47,-114.2342,-1.510237,0.017907,-0.045585,0.100231,-0.663227,0.00039,-0.073351,0.101321,-0.725661,0.859354,-0.057949,0.099731,-0.564083,0.937002,-0.005456,0.09964,-0.699936,0.856954,-0.073644,0.101325,-0.72536,-0.058023,0.099734,-0.564368,-0.005108,0.099633,-0.699936
1748,17.48,-114.48777,-2.98264,0.322066,-0.044859,0.100312,-0.662889,0.00032,-0.07232,0.10247,-0.72543,0.938143,-0.057656,0.099563,-0.563802,0.912873,-0.004601,0.098904,-0.699434,0.854056,-0.072325,0.102467,-0.725182,-0.0579,0.099571,-0.563553,-0.004351,0.0989,-0.699962
1749,17.49,-114.281151,-2.244188,0.710046,-0.044612,0.10028,-0.662937,0.0005,-0.072333,0.101474,-0.72539,0.938143,-0.057019,0.100556,-0.563799,0.912873,-0.004484,0.098811,-0.699624,0.854056,-0.072679,0.101487,-0.725392,-0.057152,0.100561,-0.563625,-0.003976,0.098792,-0.69981
1750,17.5,-114.289528,-2.292006,0.711173,-0.043943,0.100068,-0.662542,0.000306,-0.071653,0.101303,-0.724998,0.914064,-0.056364,0.100321,-0.563405,0.956464,-0.003811,0.09858,-0.699223,0.907241,-0.071806,0.101308,-0.72469,-0.056515,0.100327,-0.563491,-0.003512,0.098569,-0.699442
1751,17.51,-114.456383,-0.017318,-0.639269,-0.043466,0.101316,-0.662041,0.000487,-0.071,0.101602,-0.724587,0.899814,-0.05621,0.100488,-0.562948,0.933209,-0.003189,0.10186,-0.698588,0.877373,-0.071399,0.101599,-0.724617,-0.056171,0.10049,-0.563212,-0.002818,0.10186,-0.698266
1752,17.52,-114.541229,0.152546,-0.688484,-0.043184,0.101007,-0.661799,0.000698,-0.070626,0.10118,-0.724386,0.899814,-0.056072,0.100184,-0.562725,0.933209,-0.002855,0.101658,-0.698287,0.877373,-0.071148,0.101174,-0.724205,-0.056068,0.100187,-0.563173,-0.002343,0.10166,-0.697987
1753,17.53,-114.801025,-0.611319,-0.525404,-0.042456,0.101231,-0.661659,0.000651,-0.069608,0.101954,-0.724367,0.88177,-0.055803,0.100287,-0.562646,0.88454,-0.001955,0.101452,-0.697962,0.87843,-0.070031,0.101953,-0.724156,-0.055796,0.100292,-0.563108,-0.001547,0.101448,-0.697698
1754,17.54,-114.50666,-1.278152,0.505149,-0.042203,0.100908,-0.661641,0.000585,-0.069685,0.101405,-0.724208,0.88177,-0.055017,0.101339,-0.562555,0.88454,-0.001907,0.09998,-0.69816,0.87843,-0.069903,0.101409,-0.72455,-0.054769,0.101333,-0.562886,-0.001922,0.099982,-0.697402
1755,17.55,-114.497192,-1.366774,0.564054,-0.041586,0.100821,-0.661401,0.000365,-0.069079,0.10135,-0.723964,0.969059,-0.054381,0.101305,-0.562313,0.927676,-0.001299,0.099809,-0.697928,0.936498,-0.068988,0.101348,-0.723879,-0.054297,0.101302,-0.56259,-0.001473,0.099813,-0.697743
1756,17.56,-114.512428,-0.919207,0.342458,-0.041045,0.100826,-0.661142,0.000224,-0.06852,0.101133,-0.723714,0.969059,-0.053878,0.10117,-0.562058,0.927676,-0.000738,0.100175,-0.697655,0.936498,-0.06862,0.101135,-0.72352,-0.053913,0.10117,-0.56226,-0.000607,0.100173,-0.697647
1757,17.57,-115.131134,0.118231,-0.011823,-0.040923,0.100499,-0.660869,0.000536,-0.067718,0.100165,-0.723735,0.985566,-0.054835,0.100786,-0.56193,0.867315,-0.000217,0.100546,-0.696942,0.884675,-0.067687,0.100165,-0.723686,-0.054648,0.100785,-0.562427,-0.000423,0.100547,-0.696529
1758,17.58,-115.463623,-0.293722,0.561863,-0.040154,0.100356,-0.660561,0.000672,-0.066588,0.099933,-0.723578,0.985566,-0.054631,0.101388,-0.561708,0.867315,0.000758,0.099749,-0.696396,0.884675,-0.066523,0.099932,-0.723641,-0.05432,0.10138,-0.562292,0.000391,0.099757,-0.695773
1759,17.59,-114.914749,-0.84568,0.043115,-0.039675,0.100415,-0.660214,0.000405,-0.066706,0.100895,-0.722978,0.922944,-0.053211,0.100299,-0.561223,0.9588,0.000892,0.100053,-0.696442,0.92077,-0.066434,0.100891,-0.722832,-0.053167,0.100299,-0.561382,0.000576,0.100056,-0.696422
1760,17.6,-115.093155,-0.814595,-0.19601,-0.039334,0.100371,-0.660082,0.000299,-0.066167,0.101013,-0.722929,0.922944,-0.053183,0.099871,-0.561136,0.9588,0.001348,0.100228,-0.696182,0.92077,-0.065808,0.101009,-0.722865,-0.053155,0.099871,-0.561123,0.000959,0.100232,-0.69626
1761,17.61,-115.138237,-1.422761,-0.092543,-0.03867,0.100407,-0.659862,0.000516,-0.065447,0.101507,-0.722726,0.856783,-0.0526,0.099767,-0.560927,0.958387,0.002036,0.099945,-0.695932,0.907713,-0.06513,0.101496,-0.722249,-0.052714,0.099771,-0.561048,0.001857,0.099952,-0.696254
1762,17.62,-115.064674,-1.218063,-0.06797,-0.038166,0.100207,-0.659777,0.000373,-0.065027,0.101106,-0.722609,0.856783,-0.051966,0.099714,-0.560824,0.958387,0.002495,0.099801,-0.695899,0.907713,-0.06483,0.101101,-0.722322,-0.052083,0.099716,-0.56078,0.002415,0.099805,-0.696235
1763,17.63,-115.441086,0.504788,-0.917812,-0.037285,0.101015,-0.659285,0.00022,-0.063743,0.101057,-0.722295,0.931042,-0.051719,0.099991,-0.560426,0.977366,0.003606,0.101998,-0.695135,0.923562,-0.064018,0.101052,-0.72227,-0.051743,0.099991,-0.560513,0.003904,0.102002,-0.695067
1764,17.64,-115.518951,0.354421,-0.875516,-0.036844,0.101007,-0.659079,0.000229,-0.063216,0.101149,-0.722124,0.931042,-0.051415,0.099976,-0.56024,0.977366,0.004098,0.101896,-0.694873,0.923562,-0.063414,0.101145,-0.721935,-0.051473,0.099976,-0.560401,0.004346,0.1019,-0.694894
1765,17.65,-115.578781,-0.779967,-0.218983,-0.036521,0.100591,-0.658845,0.000347,-0.06282,0.10122,-0.721917,0.932062,-0.051209,0.100071,-0.560019,0.948777,0.004466,0.100481,-0.694598,0.918964,-0.063092,0.101222,-0.721913,-0.051182,0.100072,-0.560222,0.004714,0.100478,-0.694389
1766,17.66,-115.785255,0.377583,-0.693434,-0.036014,0.10069,-0.658772,0.000406,-0.062091,0.100666,-0.72194,0.932062,-0.051047,0.099974,-0.56,0.948777,0.005096,0.101429,-0.694377,0.918964,-0.062464,0.100663,-0.722195,-0.051006,0.099974,-0.559986,0.005414,0.101432,-0.694144
1767,17.67,-115.700455,-0.693846,-0.46084,-0.035625,0.099996,-0.658686,0.00051,-0.061789,0.100741,-0.721813,0.931111,-0.050525,0.099117,-0.559895,0.920351,0.00544,0.100129,-0.69435,0.91916,-0.062001,0.100743,-0.72199,-0.050609,0.099114,-0.559588,0.005736,0.100129,-0.69448
1768,17.68,-115.314453,-0.696923,0.263877,-0.034652,0.10094,-0.658445,0.000313,-0.061248,0.101112,-0.721396,0.931111,-0.048873,0.101268,-0.55955,0.920351,0.006165,0.100441,-0.694389,0.91916,-0.061153,0.101111,-0.721166,-0.048879,0.101267,-0.559771,0.006079,0.100442,-0.694398
1769,17.69,-115.476196,-1.115225,0.203899,-0.034197,0.101324,-0.65824,0.000442,-0.060612,0.101916,-0.721264,0.949471,-0.048698,0.101337,-0.559386,0.915766,0.006719,0.10072,-0.69407,0.907468,-0.060813,0.101919,-0.721287,-0.048601,0.101336,-0.559708,0.00683,0.100717,-0.693717
1770,17.7,-115.593483,-1.165888,0.488046,-0.033723,0.100743,-0.657864,0.000391,-0.060013,0.101153,-0.720942,0.949471,-0.048415,0.101203,-0.559039,0.915766,0.007261,0.099872,-0.693612,0.907468,-0.060004,0.101154,-0.720596,-0.04844,0.101203,-0.559409,0.007275,0.099872,-0.6936
1771,17.71,-116.080238,-0.794332,-0.122401,-0.033428,0.10065,-0.657444,0.000652,-0.059175,0.101216,-0.720744,0.902283,-0.048978,0.100284,-0.558749,0.85806,0.007869,0.100451,-0.692838,0.914885,-0.059442,0.101217,-0.720458,-0.048942,0.100287,-0.559316,0.008096,0.100448,-0.692583
1772,17.72,-115.898476,-1.828606,0.283224,-0.032472,0.10115,-0.657285,0.000537,-0.058414,0.102312,-0.720497,0.902283,-0.047699,0.100928,-0.55854,0.85806,0.008696,0.100208,-0.692817,0.914885,-0.058292,0.102309,-0.720475,-0.047507,0.100925,-0.558946,0.008378,0.100215,-0.692444
1773,17.73,-115.787621,-1.285648,0.434234,-0.032093,0.100646,-0.657232,0.000175,-0.058168,0.101206,-0.720398,0.96586,-0.047122,0.100955,-0.558457,0.962631,0.00901,0.099777,-0.692841,0.975166,-0.058251,0.101208,-0.72029,-0.04713,0.100955,-0.558606,0.009101,0.099775,-0.6928
1774,17.74,-116.121674,-1.73019,0.121022,-0.031636,0.10039,-0.657126,0.000495,-0.057329,0.101594,-0.720439,0.96586,-0.047255,0.099949,-0.558443,0.962631,0.009675,0.099627,-0.692495,0.975166,-0.057792,0.101605,-0.720309,-0.047406,0.099952,-0.558442,0.010331,0.099611,-0.692634
1775,17.75,-116.24971,-1.179814,0.250377,-0.030929,0.100011,-0.657041,0.001242,-0.056491,0.100623,-0.720416,0.787098,-0.046762,0.100068,-0.558391,0.888645,0.010465,0.099342,-0.692316,0.607363,-0.057342,0.100639,-0.720389,-0.047089,0.100073,-0.558089,0.01197,0.099316,-0.692764
1776,17.76,-116.552452,0.903275,-0.442689,-0.030641,0.10042,-0.656298,0.00027,-0.055864,0.09973,-0.719808,0.9322,-0.046998,0.100391,-0.557734,0.952403,0.010939,0.101138,-0.691353,0.902135,-0.055859,0.099729,-0.720079,-0.046819,0.100395,-0.5578,0.010758,0.101135,-0.691006
1777,17.77,-116.75251,1.16977,-0.622482,-0.029933,0.100553,-0.65609,0.000197,-0.054934,0.099769,-0.719687,0.9322,-0.046628,0.100363,-0.557583,0.952403,0.011762,0.101528,-0.691001,0.902135,-0.054974,0.099768,-0.71982,-0.04651,0.100365,-0.557715,0.011685,0.101527,-0.690725
1778,17.78,-116.619141,-0.115876,-0.385324,-0.029645,0.100734,-0.655632,0.000433,-0.054799,0.100905,-0.719173,0.938833,-0.046122,0.100278,-0.557088,0.892178,0.011984,0.101019,-0.690634,0.955824,-0.054885,0.100904,-0.718944,-0.046077,0.10028,-0.557517,0.012028,0.101019,-0.690463
1779,17.79,-116.495514,-0.054037,-0.308578,-0.029272,0.100541,-0.65558,0.000522,-0.054562,0.100596,-0.719067,0.938833,-0.045535,0.100244,-0.557,0.892178,0.012281,0.100782,-0.690673,0.955824,-0.054297,0.100595,-0.718522,-0.045623,0.100245,-0.557263,0.01213,0.100782,-0.690902
