Format Version,1.23,Take Name,newmethod_25jun2020_2_(4),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 10.11.25.070 ,Total Frames in Take,11106,Total Exported Frames,11106,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
2666,26.66,4.845333,-0.311823,0.134805,0.148099,0.10127,-0.374716,0.00029,0.107031,0.101202,-0.320094,0.863789,0.240753,0.10158,-0.412102,0.816723,0.096513,0.101028,-0.391952,0.967822,0.107221,0.101202,-0.320337,0.240767,0.10158,-0.411993,0.096313,0.101027,-0.391822
2667,26.67,4.80732,-0.283547,0.888957,0.147601,0.101757,-0.37502,0.000669,0.106505,0.101064,-0.320422,0.873092,0.240264,0.103338,-0.412349,0.846366,0.096032,0.100868,-0.392288,0.980616,0.106917,0.101071,-0.32072,0.239738,0.103329,-0.412032,0.09611,0.100869,-0.392289
2668,26.68,4.909915,-0.119557,0.998298,0.147482,0.10168,-0.375556,0.000339,0.106487,0.100755,-0.320887,0.873092,0.240076,0.103528,-0.413047,0.846366,0.095885,0.100758,-0.392734,0.980616,0.106764,0.10076,-0.321031,0.239794,0.103522,-0.412852,0.09588,0.100758,-0.392777
2669,26.69,4.983557,0.138809,0.963144,0.147289,0.101534,-0.375808,0.00013,0.106362,0.100407,-0.321092,0.970097,0.239836,0.103456,-0.41341,0.983262,0.095668,0.100739,-0.392924,0.965525,0.106401,0.100407,-0.320978,0.239772,0.103455,-0.413389,0.095694,0.100741,-0.393059
2670,26.7,5.261616,-1.13424,0.983808,0.147604,0.102127,-0.376396,0.000395,0.106946,0.102116,-0.321468,0.970097,0.239964,0.103429,-0.414482,0.983262,0.095904,0.100836,-0.393237,0.965525,0.107512,0.102123,-0.321756,0.239793,0.103431,-0.414147,0.095549,0.100828,-0.393278
2671,26.71,5.37579,-0.795788,0.764279,0.147613,0.102094,-0.377032,0.000589,0.10706,0.101956,-0.322027,0.83473,0.239905,0.103205,-0.415289,0.851892,0.095876,0.101122,-0.39378,0.964177,0.107638,0.101962,-0.322347,0.239462,0.103201,-0.414895,0.095743,0.101119,-0.393834
2672,26.72,5.360716,-0.416202,1.1443,0.147481,0.102142,-0.377422,0.000146,0.10692,0.101365,-0.322428,0.83473,0.239771,0.104081,-0.415651,0.851892,0.095753,0.100981,-0.394188,0.964177,0.10702,0.101367,-0.322527,0.239826,0.104082,-0.415601,0.095597,0.100978,-0.394138
2673,26.73,5.509796,-0.560354,1.240444,0.147592,0.102507,-0.377945,0.000151,0.107176,0.101781,-0.322843,0.9616,0.239777,0.104531,-0.41642,0.98869,0.095822,0.101208,-0.394573,0.949411,0.107267,0.101784,-0.32272,0.239811,0.104532,-0.41639,0.095694,0.101204,-0.394729
2674,26.74,5.299227,0.085157,1.275524,0.147213,0.102285,-0.378562,0.000165,0.106595,0.100958,-0.32362,0.9616,0.23954,0.1047,-0.416672,0.98869,0.095504,0.101198,-0.395393,0.949411,0.106397,0.100953,-0.323597,0.23965,0.104704,-0.416787,0.095588,0.1012,-0.395304
2675,26.75,5.299098,0.461682,1.077606,0.147088,0.102335,-0.379077,0.000107,0.106465,0.10083,-0.324143,0.990412,0.239424,0.104614,-0.417174,0.976945,0.095375,0.101562,-0.395912,0.973692,0.106466,0.100831,-0.324182,0.239515,0.104616,-0.417184,0.095282,0.10156,-0.395863
2676,26.76,5.635,0.468661,0.389156,0.146717,0.101823,-0.379888,0.000331,0.106407,0.100858,-0.324712,0.963205,0.238844,0.102958,-0.418537,0.936576,0.094899,0.101652,-0.396415,0.953762,0.106467,0.10086,-0.324846,0.238603,0.102955,-0.418458,0.095074,0.101653,-0.396356
2677,26.77,5.718735,0.054709,0.625921,0.146243,0.101357,-0.380091,0.000786,0.106017,0.100573,-0.324851,0.963205,0.238308,0.102674,-0.418881,0.936576,0.094403,0.100825,-0.396541,0.953762,0.105936,0.100577,-0.325747,0.238387,0.102675,-0.418867,0.094385,0.10082,-0.395688
2678,26.78,5.965018,0.534293,0.383848,0.146416,0.101244,-0.380642,0.000267,0.106424,0.100225,-0.325236,0.943068,0.238319,0.102404,-0.41982,0.961069,0.094504,0.101103,-0.396871,0.921333,0.106283,0.100222,-0.325058,0.238178,0.102404,-0.419884,0.094795,0.101107,-0.396991
2679,26.79,5.906678,-0.246713,0.756226,0.146226,0.101429,-0.381135,0.000349,0.106183,0.100809,-0.32576,0.943068,0.23816,0.102808,-0.420234,0.961069,0.094334,0.10067,-0.397412,0.921333,0.106312,0.100811,-0.326037,0.238003,0.102806,-0.420124,0.094365,0.10067,-0.397255
2680,26.8,5.754748,-0.388761,0.875496,0.146372,0.10174,-0.381189,0.000866,0.106185,0.101152,-0.325918,0.857294,0.238406,0.103245,-0.420048,0.785183,0.094525,0.100823,-0.3976,0.956166,0.106664,0.101159,-0.326228,0.237658,0.103233,-0.419625,0.094691,0.100826,-0.397657
2681,26.81,5.762828,-0.25598,0.833135,0.146208,0.101521,-0.381589,0.000736,0.106028,0.100849,-0.326315,0.857294,0.238237,0.103024,-0.420458,0.785183,0.094358,0.100692,-0.397996,0.956166,0.106431,0.100855,-0.326616,0.237641,0.103014,-0.420116,0.094493,0.100694,-0.398008
2682,26.82,6.023506,-0.343573,0.926593,0.146059,0.1017,-0.382049,0.000758,0.106133,0.101031,-0.326591,0.900628,0.237908,0.103313,-0.421339,0.851248,0.094137,0.100756,-0.398218,0.918295,0.106342,0.101034,-0.326929,0.237359,0.103303,-0.42111,0.09444,0.100761,-0.398097
2683,26.83,6.201007,-1.057229,1.558315,0.146649,0.102365,-0.382523,0.000599,0.10691,0.101829,-0.326929,0.900628,0.238347,0.104664,-0.422131,0.851248,0.094691,0.100602,-0.398508,0.918295,0.107422,0.101838,-0.327438,0.238298,0.104666,-0.421826,0.094266,0.100591,-0.398328
2684,26.84,6.168542,-0.511769,1.491144,0.146235,0.102015,-0.382966,0.000463,0.106462,0.101047,-0.327402,0.913204,0.237961,0.104482,-0.422498,0.926024,0.094283,0.100516,-0.398997,0.86361,0.10651,0.101047,-0.327746,0.238257,0.104491,-0.422509,0.093906,0.100506,-0.398603
2685,26.85,6.431537,-0.915946,0.989364,0.146108,0.101919,-0.383172,0.0004,0.10658,0.101709,-0.327426,0.913204,0.237671,0.103342,-0.423131,0.926024,0.094074,0.100705,-0.398959,0.86361,0.107001,0.101714,-0.327753,0.237587,0.103343,-0.422877,0.093763,0.100699,-0.398894
2686,26.86,6.338658,-0.398064,1.291964,0.146041,0.102027,-0.383435,0.000549,0.106428,0.101116,-0.327756,0.931266,0.237658,0.10422,-0.423234,0.899481,0.094037,0.100744,-0.399315,0.867874,0.106388,0.101114,-0.328028,0.238053,0.10423,-0.423307,0.093664,0.100735,-0.398941
2687,26.87,6.542638,-0.793635,0.880831,0.145847,0.101802,-0.383588,0.000481,0.106425,0.10157,-0.327767,0.931266,0.237337,0.103108,-0.423719,0.899481,0.093781,0.100729,-0.399278,0.867874,0.106754,0.101572,-0.328173,0.237113,0.103106,-0.423488,0.093694,0.100729,-0.399129
2688,26.88,6.641743,-0.950397,0.92198,0.145665,0.101719,-0.383793,0.00099,0.10634,0.101593,-0.327903,0.809392,0.237083,0.103013,-0.424087,0.773757,0.093572,0.100551,-0.399389,0.978605,0.10693,0.101599,-0.328385,0.236334,0.103004,-0.423579,0.093656,0.100553,-0.399373
2689,26.89,6.661974,-0.943017,0.89856,0.145523,0.10171,-0.38402,0.000904,0.106217,0.101596,-0.328117,0.809392,0.236927,0.102969,-0.424346,0.773757,0.093424,0.100565,-0.399599,0.978605,0.106891,0.101604,-0.328593,0.236257,0.102962,-0.423815,0.093383,0.100564,-0.399616
2690,26.9,6.700008,-0.830034,1.485724,0.145848,0.102322,-0.384752,0.000523,0.106592,0.101641,-0.328818,0.884218,0.237202,0.104617,-0.425147,0.93685,0.09375,0.100708,-0.400292,0.857894,0.106857,0.101646,-0.329198,0.237418,0.104624,-0.425017,0.09325,0.100696,-0.400024
2691,26.91,6.688749,-0.904718,1.573975,0.145774,0.102191,-0.385202,0.000583,0.106509,0.101507,-0.329273,0.884218,0.237131,0.104594,-0.425583,0.93685,0.093682,0.100472,-0.400748,0.857894,0.10682,0.101513,-0.329595,0.237558,0.104608,-0.425449,0.092881,0.10045,-0.400512
2692,26.92,6.752348,-0.925071,1.682112,0.145696,0.102141,-0.385541,0.000456,0.106497,0.101389,-0.329568,0.908017,0.237002,0.104714,-0.426027,0.910834,0.09359,0.10032,-0.401028,0.834516,0.106768,0.101395,-0.329816,0.237338,0.104726,-0.425908,0.092947,0.100301,-0.400871
2693,26.93,7.058388,-0.423492,0.2437,0.145438,0.101238,-0.386594,0.00044,0.106511,0.101182,-0.330426,0.908017,0.236578,0.101672,-0.427532,0.910834,0.093226,0.100859,-0.401825,0.834516,0.106556,0.101182,-0.330577,0.236969,0.101674,-0.427566,0.092783,0.100857,-0.401626
2694,26.94,7.089088,-0.44016,0.837542,0.145047,0.101909,-0.386935,0.000411,0.106157,0.101397,-0.330743,0.900063,0.236151,0.103324,-0.427928,0.952548,0.092831,0.101006,-0.402134,0.892591,0.106417,0.1014,-0.331047,0.236281,0.103327,-0.427789,0.092438,0.101,-0.401962
2695,26.95,7.157173,-0.228645,1.023088,0.144921,0.101934,-0.387409,0.000498,0.106101,0.101086,-0.331173,0.900063,0.235972,0.103767,-0.428505,0.952548,0.09269,0.100949,-0.402548,0.892591,0.106447,0.101093,-0.331576,0.236035,0.103768,-0.428304,0.092288,0.10094,-0.40235
2696,26.96,7.186639,0.169871,1.007326,0.144921,0.101787,-0.387859,0.00034,0.106129,0.100597,-0.33161,0.915107,0.235953,0.103798,-0.428989,0.975859,0.092681,0.100965,-0.402978,0.928479,0.106266,0.100602,-0.331921,0.235998,0.103798,-0.428904,0.092499,0.10096,-0.402757
2697,26.97,7.279824,0.398775,0.876243,0.144867,0.101733,-0.388187,0.000127,0.106164,0.100444,-0.331879,0.915107,0.235837,0.103644,-0.429458,0.975859,0.092601,0.101112,-0.403223,0.928479,0.106122,0.100443,-0.331834,0.235937,0.103646,-0.429503,0.092544,0.101111,-0.403225
2698,26.98,7.400001,0.188385,0.835195,0.144719,0.10169,-0.388773,0.000269,0.106134,0.10062,-0.33238,0.929348,0.235602,0.103424,-0.430243,0.987841,0.092421,0.101025,-0.403697,0.941486,0.106185,0.100623,-0.332658,0.235615,0.103424,-0.430196,0.092357,0.101022,-0.403472
2699,26.99,7.602964,0.137347,1.276552,0.144677,0.101962,-0.389294,0.000451,0.1063,0.100587,-0.332765,0.929348,0.235398,0.104405,-0.431083,0.987841,0.092334,0.100894,-0.404034,0.941486,0.106146,0.100585,-0.332885,0.235739,0.104414,-0.431217,0.092153,0.100887,-0.403778
2700,27,7.608,-0.150714,0.911154,0.144139,0.101335,-0.389796,0.00076,0.105761,0.100506,-0.333257,0.907171,0.234868,0.103021,-0.431604,0.804148,0.091789,0.100477,-0.404525,0.919613,0.10612,0.100513,-0.333351,0.234167,0.103008,-0.431254,0.092034,0.100481,-0.404733
2701,27.01,7.649372,-0.122348,1.37326,0.144421,0.101982,-0.390323,0.00047,0.106093,0.100761,-0.333758,0.915519,0.235102,0.104453,-0.432196,0.929359,0.092068,0.100732,-0.405015,0.888778,0.105948,0.100759,-0.334063,0.235367,0.10446,-0.432294,0.091934,0.100726,-0.404591
2702,27.02,7.709506,-0.325708,1.043192,0.144127,0.101504,-0.390881,0.000594,0.105852,0.100726,-0.334272,0.915519,0.234776,0.103321,-0.432856,0.929359,0.091753,0.100465,-0.405515,0.888778,0.105973,0.100729,-0.334327,0.234172,0.103309,-0.432668,0.092168,0.100473,-0.405626
2703,27.03,7.883207,0.01617,0.836842,0.144129,0.101881,-0.391274,0.000768,0.106021,0.100963,-0.334554,0.891956,0.234659,0.10353,-0.433513,0.844024,0.091707,0.101151,-0.405754,0.930096,0.106271,0.100969,-0.334907,0.234101,0.103519,-0.433234,0.091973,0.101154,-0.405666
2704,27.04,8.265823,-0.146929,0.608093,0.143931,0.10169,-0.392069,0.00052,0.1062,0.101099,-0.335094,0.891956,0.234182,0.102874,-0.434917,0.844024,0.091412,0.101097,-0.406197,0.930096,0.106282,0.101101,-0.335322,0.23382,0.102869,-0.434778,0.091681,0.1011,-0.406101
2705,27.05,8.194695,-1.051266,1.014032,0.143703,0.101492,-0.392454,0.000382,0.105909,0.101383,-0.335518,0.903625,0.233992,0.102888,-0.435215,0.9277,0.091209,0.100206,-0.40663,0.977736,0.106168,0.101385,-0.335803,0.233783,0.102886,-0.435016,0.091165,0.100206,-0.406552
2706,27.06,8.226388,-0.523908,0.892122,0.143772,0.10174,-0.392983,0.000393,0.106006,0.101259,-0.336029,0.903625,0.234043,0.103203,-0.435778,0.9277,0.091266,0.100758,-0.407141,0.977736,0.106261,0.101263,-0.336214,0.233739,0.103199,-0.435565,0.091302,0.100759,-0.407162
2707,27.07,8.195657,-1.126075,1.159808,0.143677,0.101851,-0.393275,0.000529,0.105887,0.101692,-0.336336,0.836715,0.233959,0.10345,-0.436043,0.860501,0.091185,0.100409,-0.407446,0.929658,0.106508,0.101705,-0.336537,0.233579,0.103447,-0.435634,0.090966,0.100402,-0.407622
2708,27.08,8.375369,-0.976733,1.275793,0.143276,0.101858,-0.393816,0.000455,0.105667,0.101474,-0.336758,0.836715,0.233419,0.103727,-0.436866,0.860501,0.090742,0.100372,-0.407824,0.929658,0.106235,0.101487,-0.336928,0.23311,0.103723,-0.436507,0.090512,0.100364,-0.407993
2709,27.09,8.434354,-0.943901,1.229966,0.143218,0.101875,-0.394179,0.000614,0.105667,0.101499,-0.337084,0.810147,0.233319,0.103685,-0.43732,0.827395,0.090669,0.100441,-0.408135,0.941688,0.106348,0.101513,-0.337419,0.232844,0.103678,-0.436819,0.090468,0.100435,-0.408253
2710,27.1,8.574051,-0.854802,1.100743,0.143109,0.101811,-0.394506,0.000507,0.105694,0.101458,-0.33732,0.810147,0.23311,0.103451,-0.43786,0.827395,0.090523,0.100523,-0.408336,0.941688,0.106363,0.10147,-0.337612,0.232746,0.103447,-0.43741,0.090252,0.100515,-0.408463
2711,27.11,8.519418,-0.499272,1.37141,0.143567,0.102343,-0.395006,0.000399,0.106103,0.101459,-0.337859,0.911432,0.2336,0.104617,-0.438267,0.929599,0.090998,0.100953,-0.408893,0.848491,0.106448,0.101468,-0.337941,0.233833,0.104623,-0.438109,0.090396,0.100937,-0.408961
2712,27.12,8.694722,-0.435704,1.396758,0.143503,0.102298,-0.39538,0.000344,0.106215,0.101338,-0.338119,0.911432,0.233402,0.104647,-0.438913,0.929599,0.090893,0.10091,-0.409108,0.848491,0.106436,0.101343,-0.338169,0.233734,0.104656,-0.438847,0.090307,0.100894,-0.409118
2713,27.13,8.823614,-0.869544,1.370327,0.143531,0.102368,-0.395805,0.000411,0.106371,0.101814,-0.338454,0.874501,0.23333,0.10445,-0.439556,0.92568,0.09089,0.100839,-0.409403,0.851089,0.106821,0.101824,-0.338677,0.233478,0.104456,-0.439298,0.090295,0.100823,-0.409416
2714,27.14,9.015439,-1.010354,1.208389,0.143352,0.102237,-0.39625,0.000442,0.106381,0.101937,-0.338777,0.874501,0.233011,0.103977,-0.440304,0.92568,0.090664,0.100797,-0.409671,0.851089,0.10685,0.101945,-0.339124,0.232993,0.103979,-0.440014,0.090239,0.100787,-0.409611
2715,27.15,8.90191,-0.089495,1.067325,0.1429,0.102003,-0.396503,0.000314,0.105811,0.100996,-0.339113,0.942136,0.232657,0.103981,-0.440348,0.947402,0.090233,0.101031,-0.410048,0.910466,0.10583,0.100997,-0.339344,0.232866,0.103985,-0.440364,0.089991,0.101025,-0.409783
2716,27.16,8.854811,0.091482,1.129954,0.142987,0.102344,-0.397014,0.000452,0.105851,0.101126,-0.339658,0.942136,0.232778,0.104519,-0.440778,0.947402,0.090331,0.101386,-0.410605,0.910466,0.10608,0.101134,-0.340049,0.232858,0.10452,-0.440642,0.090023,0.101378,-0.410354
2717,27.17,8.945712,0.335547,1.076272,0.142827,0.102354,-0.39743,0.000294,0.10578,0.100962,-0.340021,0.925134,0.232552,0.104566,-0.441328,0.967237,0.090148,0.101535,-0.410941,0.926293,0.105974,0.100969,-0.340249,0.232626,0.104566,-0.44122,0.08988,0.101528,-0.410818
2718,27.18,9.316713,0.305735,0.413656,0.142435,0.101907,-0.397935,0.000412,0.105752,0.101068,-0.340283,0.925134,0.23189,0.102999,-0.442423,0.967237,0.089663,0.101654,-0.4111,0.926293,0.106017,0.101072,-0.340484,0.231579,0.102994,-0.442193,0.089697,0.101654,-0.41112
2719,27.19,9.445136,0.352436,0.373784,0.142309,0.101921,-0.398283,0.000495,0.105755,0.101072,-0.340549,0.903479,0.231665,0.10297,-0.442971,0.903679,0.089508,0.10172,-0.41133,0.976038,0.105997,0.101076,-0.34085,0.231354,0.102966,-0.442744,0.089571,0.10172,-0.411257
2720,27.2,9.496346,0.071041,0.463758,0.142315,0.101933,-0.398876,0.00028,0.105814,0.101263,-0.341105,0.903479,0.231628,0.102988,-0.443647,0.903679,0.089503,0.101548,-0.411874,0.976038,0.106127,0.101267,-0.341307,0.231446,0.102985,-0.443426,0.08938,0.101547,-0.411891
2721,27.21,9.419357,-0.695549,0.980731,0.142066,0.101837,-0.398963,0.000999,0.105497,0.101438,-0.341233,0.706171,0.231423,0.10336,-0.443634,0.849347,0.089279,0.100714,-0.412021,0.906954,0.106161,0.101446,-0.342203,0.231051,0.103355,-0.44316,0.089098,0.100712,-0.411695
2722,27.22,9.422376,-0.754629,1.176297,0.142082,0.102046,-0.399878,0.000666,0.105519,0.101544,-0.342146,0.706171,0.231429,0.103864,-0.444559,0.849347,0.089298,0.10073,-0.412931,0.906954,0.105976,0.101551,-0.342781,0.231382,0.103865,-0.444262,0.08893,0.100723,-0.412642
2723,27.23,9.389886,1.319762,0.731649,0.14199,0.102313,-0.400307,0.000216,0.10538,0.10032,-0.342637,0.970011,0.231387,0.104456,-0.444873,0.961297,0.089203,0.102164,-0.413413,0.956006,0.105313,0.100322,-0.342736,0.231531,0.104459,-0.444928,0.089124,0.102159,-0.413256
2724,27.24,9.574727,0.315662,0.961485,0.141844,0.102338,-0.400917,0.000224,0.105429,0.101055,-0.343103,0.970011,0.231086,0.104348,-0.4458,0.961297,0.089019,0.101611,-0.413848,0.956006,0.105553,0.101058,-0.34322,0.23129,0.104351,-0.445765,0.08868,0.101605,-0.413758
2725,27.25,9.611571,1.269037,0.681652,0.141874,0.102236,-0.401163,0.000262,0.105487,0.100327,-0.343348,0.914856,0.231098,0.104269,-0.446077,0.956596,0.089036,0.102111,-0.414063,0.955383,0.105247,0.100319,-0.343106,0.231165,0.104274,-0.446237,0.089198,0.102115,-0.414137
2726,27.26,9.837133,-0.723344,1.330777,0.141192,0.101476,-0.401646,0.000492,0.105051,0.100824,-0.343649,0.93034,0.230206,0.103568,-0.446974,0.909892,0.088317,0.100037,-0.414316,0.865934,0.105065,0.100823,-0.343928,0.230562,0.103577,-0.447027,0.087924,0.100029,-0.413951
2727,27.27,10.010326,-0.729061,1.445256,0.141048,0.101578,-0.402232,0.000341,0.105086,0.10084,-0.344126,0.93034,0.229919,0.103857,-0.44783,0.909892,0.088138,0.100037,-0.414741,0.865934,0.105197,0.100842,-0.344326,0.230213,0.103865,-0.447819,0.087711,0.100026,-0.414531
2728,27.28,10.019318,-0.600195,1.222767,0.140989,0.101494,-0.402696,0.000075,0.105031,0.100818,-0.344587,0.97157,0.229864,0.103469,-0.448301,0.983827,0.088072,0.100196,-0.415201,0.978502,0.105135,0.10082,-0.344633,0.229846,0.103469,-0.448239,0.087988,0.100194,-0.415217
2729,27.29,10.038622,-0.588609,1.422057,0.140943,0.101578,-0.403097,0.000104,0.105009,0.100734,-0.344974,0.97157,0.229794,0.103891,-0.448733,0.983827,0.088026,0.100111,-0.415583,0.978502,0.105032,0.100734,-0.345086,0.229773,0.103891,-0.448703,0.088024,0.100111,-0.415502
2730,27.3,10.226075,-1.163392,1.750874,0.141161,0.102048,-0.403395,0.000274,0.105427,0.101453,-0.345146,0.927507,0.22984,0.104613,-0.44935,0.947021,0.088215,0.100078,-0.415688,0.891666,0.105676,0.10146,-0.345295,0.230016,0.10462,-0.449233,0.087784,0.100063,-0.415646
2731,27.31,10.489473,-0.8442,1.028113,0.140704,0.10116,-0.403933,0.000196,0.10522,0.100856,-0.345529,0.927507,0.229209,0.102685,-0.45027,0.947021,0.087684,0.09994,-0.415999,0.891666,0.105062,0.100851,-0.345651,0.22918,0.102684,-0.450324,0.087874,0.099945,-0.415819
2732,27.32,10.595122,-1.328311,0.972227,0.140972,0.10139,-0.404157,0.000286,0.105595,0.10156,-0.345688,0.92293,0.229391,0.102573,-0.450667,0.928299,0.087931,0.100036,-0.416115,0.985196,0.105851,0.101563,-0.34586,0.229188,0.102572,-0.450464,0.087877,0.100035,-0.416141
2733,27.33,10.650784,-1.65656,1.068763,0.141155,0.101605,-0.404275,0.0004,0.105837,0.101991,-0.345772,0.92293,0.229524,0.10278,-0.450881,0.928299,0.088106,0.100044,-0.416172,0.985196,0.106248,0.101994,-0.346081,0.229552,0.102786,-0.450628,0.087682,0.100035,-0.41611
2734,27.34,10.601446,-0.96406,1.011894,0.140777,0.101626,-0.404831,0.000315,0.105407,0.101441,-0.346358,0.911325,0.229191,0.103063,-0.451343,0.959197,0.087734,0.100375,-0.416791,0.916948,0.105666,0.101444,-0.346601,0.229254,0.103065,-0.451193,0.087416,0.100369,-0.416695
2735,27.35,10.670553,-0.969657,0.953399,0.140649,0.101484,-0.405295,0.000414,0.105348,0.10135,-0.34678,0.911325,0.229008,0.10282,-0.451913,0.959197,0.08759,0.100281,-0.417192,0.916948,0.105716,0.101355,-0.347103,0.228775,0.102818,-0.451632,0.087468,0.100279,-0.417157
2736,27.36,10.624619,-1.006509,0.867556,0.140605,0.101549,-0.405865,0.00034,0.105256,0.101517,-0.347379,0.90878,0.229005,0.102723,-0.452411,0.949251,0.087554,0.100408,-0.417805,0.962408,0.105436,0.101517,-0.347697,0.228876,0.102723,-0.452254,0.087511,0.100408,-0.417661
2737,27.37,10.494492,-0.509865,0.903364,0.140179,0.101598,-0.406186,0.000605,0.104698,0.101095,-0.347782,0.90878,0.228686,0.103087,-0.45252,0.949251,0.087155,0.100612,-0.418255,0.962408,0.104751,0.101095,-0.348388,0.228539,0.103085,-0.452389,0.08726,0.100615,-0.417829
2738,27.38,10.801591,-0.368419,0.810708,0.13999,0.101341,-0.40695,0.000396,0.10482,0.100786,-0.348359,0.89498,0.228251,0.102748,-0.453754,0.985055,0.0869,0.100488,-0.418737,0.898345,0.104728,0.100784,-0.348769,0.228195,0.102747,-0.453732,0.08705,0.100491,-0.418359
2739,27.39,10.619757,-0.19955,1.352762,0.140214,0.102226,-0.407191,0.000409,0.104869,0.10109,-0.348714,0.89498,0.228604,0.104623,-0.45371,0.985055,0.08717,0.100964,-0.419149,0.898345,0.10504,0.101096,-0.349048,0.228744,0.104626,-0.453619,0.086851,0.100955,-0.418899
2740,27.4,10.695314,0.267644,1.3599,0.139902,0.101871,-0.407366,0.000304,0.104631,0.100314,-0.348853,0.991601,0.228233,0.10452,-0.453981,0.920336,0.08684,0.100779,-0.419263,0.915219,0.104656,0.100315,-0.348876,0.228547,0.104528,-0.454039,0.086511,0.100771,-0.419183
2741,27.41,11.007184,-0.152962,0.862073,0.139512,0.101464,-0.407892,0.00039,0.104553,0.100676,-0.349177,0.991601,0.227604,0.103067,-0.455006,0.920336,0.08638,0.100648,-0.419491,0.915219,0.104803,0.100682,-0.349469,0.227392,0.103063,-0.454791,0.086346,0.100647,-0.419421
2742,27.42,11.028623,0.759854,0.393926,0.13971,0.101888,-0.408418,0.000582,0.104764,0.100661,-0.349703,0.943892,0.227798,0.10318,-0.455549,0.862248,0.086568,0.101823,-0.420002,0.924052,0.104918,0.100665,-0.349866,0.227298,0.103174,-0.455317,0.086868,0.101825,-0.420049
2743,27.43,11.013082,0.385382,0.888009,0.139745,0.101905,-0.408832,0.000205,0.10479,0.100618,-0.350123,0.943892,0.227834,0.103828,-0.455939,0.862248,0.08661,0.101268,-0.420433,0.924052,0.104873,0.100622,-0.350325,0.227769,0.103826,-0.455857,0.086594,0.101266,-0.42032
2744,27.44,11.204205,0.858252,0.470113,0.139301,0.101574,-0.409051,0.000289,0.104535,0.100199,-0.350232,0.975391,0.227243,0.103044,-0.456448,0.926392,0.086124,0.10148,-0.420473,0.95471,0.104627,0.100201,-0.350269,0.226975,0.10304,-0.456326,0.086287,0.101482,-0.420552
2745,27.45,11.352868,-1.071975,1.383681,0.139545,0.102303,-0.409486,0.000882,0.104953,0.101919,-0.35055,0.975391,0.227324,0.104303,-0.457166,0.926392,0.086357,0.100687,-0.420743,0.95471,0.105582,0.101929,-0.351298,0.227471,0.104312,-0.456764,0.085617,0.10067,-0.420401
2746,27.46,11.552346,0.710034,0.170687,0.139133,0.101751,-0.410218,0.000372,0.104724,0.100746,-0.351182,0.952197,0.226788,0.102646,-0.458158,0.945468,0.085887,0.101862,-0.421313,0.920384,0.104657,0.100748,-0.351361,0.226574,0.102645,-0.458114,0.086174,0.10186,-0.421174
2747,27.47,11.418133,-0.381092,0.751502,0.13875,0.101277,-0.410657,0.000296,0.104212,0.10078,-0.351691,0.952197,0.226503,0.102579,-0.458408,0.945468,0.085535,0.100471,-0.421872,0.920384,0.104524,0.100785,-0.351661,0.226501,0.102579,-0.458261,0.085229,0.100466,-0.42205
2748,27.48,11.299393,-0.386869,1.585754,0.138917,0.102132,-0.411126,0.00024,0.104274,0.100978,-0.35223,0.967933,0.226736,0.104821,-0.458698,0.96526,0.085741,0.100597,-0.42245,0.941383,0.104345,0.10098,-0.352124,0.226874,0.104825,-0.458711,0.085527,0.100591,-0.422545
2749,27.49,11.43238,-0.253706,1.41047,0.138771,0.102285,-0.411551,0.000273,0.10426,0.101152,-0.352578,0.967933,0.226489,0.104751,-0.459321,0.96526,0.085565,0.100953,-0.422754,0.941383,0.104452,0.101156,-0.352405,0.226577,0.104753,-0.459272,0.085271,0.100947,-0.422987
2750,27.5,11.461965,-0.215944,1.285191,0.138647,0.102151,-0.412136,0.000169,0.104163,0.101084,-0.353146,0.977762,0.226346,0.104428,-0.45995,0.967146,0.085431,0.100943,-0.423313,0.980938,0.104122,0.101083,-0.353067,0.226462,0.104431,-0.460012,0.085357,0.100941,-0.423331
2751,27.51,11.673985,-0.432644,0.801748,0.138212,0.101612,-0.412928,0.000321,0.103938,0.101121,-0.353807,0.946188,0.225749,0.102971,-0.461071,0.927624,0.084948,0.100743,-0.423904,0.962377,0.104152,0.101124,-0.353823,0.225516,0.102968,-0.460899,0.084962,0.100743,-0.424054
2752,27.52,11.840738,-0.660496,0.897496,0.138221,0.101908,-0.41353,0.000184,0.104122,0.101544,-0.354308,0.946188,0.225614,0.10331,-0.461935,0.927624,0.084928,0.10087,-0.424348,0.962377,0.104263,0.101546,-0.354363,0.225472,0.103308,-0.461817,0.084926,0.10087,-0.424407
2753,27.53,11.900043,-1.050598,0.734073,0.138599,0.102013,-0.414113,0.000367,0.104558,0.102125,-0.354856,0.881802,0.225946,0.102942,-0.462612,0.940479,0.085294,0.100971,-0.42487,0.894181,0.104939,0.102128,-0.355136,0.225997,0.102945,-0.46238,0.084874,0.100964,-0.424814
2754,27.54,11.852204,-0.58702,0.885298,0.138113,0.101817,-0.414468,0.000221,0.104024,0.101397,-0.355239,0.881802,0.225497,0.103236,-0.462888,0.940479,0.084817,0.100817,-0.425276,0.894181,0.104022,0.101396,-0.355485,0.225495,0.103236,-0.462856,0.084821,0.100818,-0.425068
