Format Version,1.23,Take Name,newmethod_25jun2020_2_(3),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 10.09.12.219 ,Total Frames in Take,11173,Total Exported Frames,11173,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
454,4.54,-2.785399,-1.123515,0.598354,-0.586135,0.100911,-0.370681,0.000427,-0.634088,0.101197,-0.321992,0.982637,-0.489343,0.101577,-0.39545,0.949508,-0.634973,0.09996,-0.394601,0.957448,-0.634207,0.101193,-0.322127,-0.489,0.10158,-0.395514,-0.635191,0.099961,-0.394398
455,4.55,-2.810323,-1.133881,0.570173,-0.586092,0.10089,-0.370732,0.000518,-0.634066,0.101207,-0.322065,0.94134,-0.489289,0.101503,-0.395458,0.899077,-0.63492,0.099959,-0.394674,0.903163,-0.634191,0.101202,-0.322264,-0.488891,0.101506,-0.395528,-0.635191,0.099961,-0.394398
456,4.56,-3.098778,-1.161985,0.702778,-0.585922,0.10081,-0.371257,0.000547,-0.63414,0.101047,-0.32283,0.94134,-0.488999,0.10163,-0.3955,0.899077,-0.634628,0.099754,-0.395441,0.903163,-0.63427,0.101053,-0.322385,-0.48879,0.101631,-0.395565,-0.63472,0.099746,-0.395804
457,4.57,-3.131173,-0.841617,0.564013,-0.585901,0.100831,-0.371419,0.000661,-0.634147,0.100893,-0.32302,0.878994,-0.488961,0.101584,-0.395599,0.933615,-0.634594,0.100015,-0.395639,0.858598,-0.634148,0.100898,-0.322536,-0.488696,0.101587,-0.395602,-0.63488,0.100006,-0.396127
458,4.58,-3.23557,-0.502463,0.458119,-0.585814,0.100778,-0.371642,0.000653,-0.63415,0.100623,-0.323332,0.878994,-0.488829,0.101529,-0.395638,0.933615,-0.634464,0.100183,-0.395955,0.858598,-0.634134,0.100625,-0.322925,-0.488512,0.101532,-0.395629,-0.634816,0.100177,-0.396385
459,4.59,-3.239833,0.02893,0.281641,-0.585783,0.100866,-0.371793,0.00033,-0.634124,0.100378,-0.323491,0.971069,-0.488794,0.101596,-0.395774,0.923109,-0.634432,0.100624,-0.396114,0.949167,-0.634234,0.100377,-0.323528,-0.488492,0.101598,-0.39583,-0.634613,0.100622,-0.396022
460,4.6,-3.478783,-0.064963,0.477161,-0.585784,0.100681,-0.372308,0.000506,-0.634324,0.100121,-0.324206,0.971069,-0.488699,0.101688,-0.395885,0.923109,-0.63433,0.100233,-0.396831,0.949167,-0.634352,0.10012,-0.323927,-0.488412,0.101691,-0.395896,-0.634594,0.100231,-0.397104
461,4.61,-3.635772,-0.454204,0.536981,-0.585829,0.100703,-0.372633,0.000536,-0.634501,0.100442,-0.324662,0.910713,-0.488681,0.10161,-0.395952,0.935226,-0.634307,0.100057,-0.397285,0.900328,-0.63455,0.100443,-0.324308,-0.488422,0.101613,-0.395973,-0.634526,0.100053,-0.397619
462,4.62,-3.831429,-0.510136,0.588687,-0.585852,0.100725,-0.372923,0.000746,-0.634686,0.100473,-0.325118,0.910713,-0.488625,0.10169,-0.395912,0.935226,-0.634245,0.100013,-0.39774,0.900328,-0.634897,0.100474,-0.32452,-0.488328,0.101693,-0.396007,-0.634356,0.100009,-0.398206
463,4.63,-4.065726,-0.629372,0.458434,-0.585781,0.100882,-0.373455,0.000345,-0.634812,0.100839,-0.325851,0.990487,-0.488459,0.101568,-0.396046,0.917717,-0.634073,0.100239,-0.39847,0.922332,-0.634821,0.100839,-0.325814,-0.48813,0.101571,-0.396043,-0.634381,0.100236,-0.398511
464,4.64,-4.273469,-0.448053,0.444929,-0.585932,0.100843,-0.373793,0.00099,-0.635135,0.10065,-0.326367,0.990487,-0.488528,0.1016,-0.396028,0.917717,-0.634133,0.10028,-0.398984,0.922332,-0.635331,0.100651,-0.32576,-0.487997,0.101604,-0.396109,-0.634486,0.100274,-0.399502
465,4.65,-4.509425,-1.21664,0.762084,-0.585716,0.100868,-0.37427,0.000604,-0.63511,0.101106,-0.327043,0.863837,-0.488227,0.101758,-0.396122,0.920836,-0.633811,0.099739,-0.399644,0.843941,-0.635333,0.101093,-0.32754,-0.487926,0.10176,-0.39622,-0.633924,0.099749,-0.39903
466,4.66,-4.574304,-1.015624,0.709668,-0.585785,0.100679,-0.374277,0.000373,-0.635233,0.10078,-0.327107,0.863837,-0.48827,0.101585,-0.396014,0.920836,-0.633852,0.099671,-0.39971,0.843941,-0.635525,0.100779,-0.326961,-0.487968,0.101587,-0.396154,-0.633856,0.099671,-0.399717
467,4.67,-4.843352,-0.968858,0.513178,-0.585913,0.100491,-0.374603,0.000055,-0.635585,0.100707,-0.327668,0.977691,-0.488293,0.101094,-0.395875,0.984842,-0.633861,0.099673,-0.400265,0.989412,-0.635499,0.100707,-0.327694,-0.488338,0.101095,-0.395834,-0.633901,0.099672,-0.400279
468,4.68,-4.970297,-0.774958,0.4992,-0.585844,0.100407,-0.374875,0.000134,-0.63562,0.100461,-0.328051,0.977691,-0.488177,0.101086,-0.395929,0.984842,-0.633735,0.099673,-0.400647,0.989412,-0.635523,0.100462,-0.32802,-0.488282,0.101086,-0.395884,-0.633727,0.099672,-0.400722
469,4.69,-5.184704,-0.445584,0.297849,-0.585865,0.100506,-0.375347,0.000092,-0.635818,0.100427,-0.328711,0.969799,-0.488118,0.101019,-0.396028,0.984882,-0.633661,0.100072,-0.401303,0.968859,-0.635699,0.100428,-0.328731,-0.488119,0.101019,-0.395968,-0.633779,0.100071,-0.401343
470,4.7,-5.637683,-0.335562,0.285571,-0.585745,0.10027,-0.376177,0.000472,-0.636064,0.100103,-0.329938,0.969799,-0.487837,0.10082,-0.396084,0.984882,-0.633333,0.099888,-0.402511,0.968859,-0.635781,0.100107,-0.329483,-0.487884,0.10082,-0.39596,-0.633564,0.099885,-0.403108
471,4.71,-5.700863,-0.375083,0.301006,-0.585758,0.100239,-0.376263,0.000264,-0.636129,0.100095,-0.330079,0.939997,-0.487829,0.100794,-0.396062,0.974519,-0.633318,0.099828,-0.402649,0.936444,-0.635982,0.100095,-0.330269,-0.487756,0.100794,-0.395991,-0.633541,0.099827,-0.402528
472,4.72,-6.268322,-1.089107,0.154709,-0.585751,0.100736,-0.377008,0.000905,-0.636577,0.101343,-0.331329,0.939997,-0.487629,0.10068,-0.395835,0.974519,-0.633048,0.100185,-0.403859,0.936444,-0.636187,0.101328,-0.332339,-0.487783,0.100682,-0.395694,-0.633206,0.100196,-0.403158
473,4.73,-6.200117,-0.872327,0.190172,-0.585617,0.100613,-0.376953,0.000562,-0.636389,0.100999,-0.331212,0.849034,-0.487518,0.100727,-0.395899,0.945493,-0.632946,0.100112,-0.40375,0.909288,-0.636081,0.100994,-0.331731,-0.487699,0.100728,-0.395777,-0.633041,0.100116,-0.4034
474,4.74,-6.592601,-0.354026,0.074588,-0.585506,0.100513,-0.377794,0.000519,-0.63659,0.10053,-0.3324,0.849034,-0.487278,0.100701,-0.396063,0.945493,-0.632649,0.100307,-0.404918,0.909288,-0.636074,0.100532,-0.332237,-0.487656,0.1007,-0.395847,-0.632761,0.100306,-0.405272
475,4.75,-6.539831,-1.210665,0.261683,-0.585437,0.100709,-0.37878,0.000191,-0.636478,0.10134,-0.333343,0.951013,-0.487227,0.100769,-0.397146,0.987313,-0.632606,0.100019,-0.405852,0.959705,-0.636418,0.101336,-0.333529,-0.487273,0.100769,-0.397125,-0.632618,0.100022,-0.405691
476,4.76,-6.561846,-0.774224,0.188411,-0.585436,0.100967,-0.378543,0.000736,-0.636495,0.101268,-0.333123,0.807845,-0.487219,0.101129,-0.396869,0.972264,-0.632594,0.100505,-0.405639,0.824284,-0.636263,0.101261,-0.333855,-0.487143,0.10113,-0.396788,-0.632909,0.10051,-0.40501
477,4.77,-6.700369,-1.342826,0.376425,-0.585283,0.100632,-0.379192,0.000091,-0.63645,0.101289,-0.333897,0.807845,-0.487023,0.100815,-0.397288,0.972264,-0.632375,0.099792,-0.406392,0.824284,-0.63638,0.101288,-0.333965,-0.48703,0.100816,-0.397256,-0.632436,0.099792,-0.406356
478,4.78,-6.51634,-0.993979,0.269982,-0.585198,0.100629,-0.378942,0.000503,-0.63622,0.10106,-0.333481,0.862269,-0.486995,0.100814,-0.397348,0.975231,-0.632377,0.100013,-0.405997,0.895221,-0.635985,0.101054,-0.33398,-0.48703,0.100816,-0.397256,-0.632563,0.100018,-0.405621
479,4.79,-6.502757,-0.938314,0.250732,-0.585217,0.100633,-0.379066,0.000497,-0.636229,0.10103,-0.333593,0.862269,-0.487019,0.100815,-0.397494,0.975231,-0.632403,0.100055,-0.40611,0.895221,-0.636008,0.101025,-0.334059,-0.487001,0.100816,-0.397405,-0.632638,0.100059,-0.405749
480,4.8,-6.503382,-0.653316,0.141252,-0.585318,0.100572,-0.378995,0.000175,-0.636331,0.100802,-0.333522,0.948505,-0.487119,0.100718,-0.397419,0.983608,-0.632504,0.100196,-0.406044,0.943638,-0.636352,0.100801,-0.333727,-0.487055,0.100718,-0.397432,-0.632551,0.100198,-0.405823
481,4.81,-6.636487,-0.808204,0.527058,-0.585145,0.100787,-0.378988,0.000225,-0.636261,0.100849,-0.33363,0.948505,-0.486908,0.101496,-0.397194,0.983608,-0.632266,0.100017,-0.40614,0.943638,-0.636283,0.100847,-0.333749,-0.486746,0.101498,-0.3972,-0.632408,0.100017,-0.406012
482,4.82,-6.5528,-0.699277,0.269808,-0.585156,0.100484,-0.379002,0.000238,-0.636208,0.100653,-0.333572,0.94724,-0.486943,0.10082,-0.397344,0.968806,-0.632318,0.099979,-0.406089,0.937924,-0.636241,0.100651,-0.333781,-0.486819,0.100821,-0.39736,-0.632415,0.099981,-0.405861
483,4.83,-6.573507,-0.923112,0.58144,-0.585118,0.100617,-0.379259,0.000167,-0.636183,0.100738,-0.333844,0.94724,-0.486902,0.101358,-0.397576,0.968806,-0.632269,0.099756,-0.406357,0.937924,-0.636422,0.100735,-0.333856,-0.486771,0.101358,-0.397685,-0.632167,0.099759,-0.406241
484,4.84,-6.912373,-1.159822,0.544933,-0.5851,0.100796,-0.379871,0.000364,-0.636433,0.101156,-0.334761,0.915148,-0.486776,0.101354,-0.397608,0.963719,-0.63209,0.099878,-0.407244,0.881735,-0.636706,0.10115,-0.334962,-0.486808,0.101351,-0.39775,-0.631776,0.099887,-0.406891
485,4.85,-6.846187,-1.543988,0.599572,-0.585421,0.100894,-0.379592,0.000494,-0.636701,0.101553,-0.334425,0.915148,-0.487118,0.101346,-0.397448,0.963719,-0.632444,0.099785,-0.406903,0.881735,-0.637375,0.101543,-0.334581,-0.486813,0.101342,-0.397726,-0.632139,0.099797,-0.406505
486,4.86,-7.161343,-1.653211,0.54297,-0.58543,0.100819,-0.37954,0.000493,-0.636958,0.10162,-0.334658,0.846814,-0.487029,0.101121,-0.396853,0.891697,-0.632302,0.099718,-0.407108,0.897973,-0.637554,0.101611,-0.3348,-0.486673,0.101117,-0.397099,-0.632104,0.099729,-0.406752
487,4.87,-7.059893,-1.792588,0.66193,-0.585454,0.100958,-0.379815,0.000545,-0.636901,0.101788,-0.334841,0.846814,-0.487086,0.101386,-0.397309,0.891697,-0.632375,0.099701,-0.407294,0.897973,-0.637709,0.101777,-0.334952,-0.486722,0.10138,-0.397644,-0.632016,0.099716,-0.406898
488,4.88,-7.060046,-1.319848,0.609544,-0.585216,0.100797,-0.380096,0.00051,-0.636665,0.101248,-0.335118,0.848501,-0.486848,0.10138,-0.397584,0.959768,-0.632136,0.099762,-0.407586,0.826825,-0.636977,0.101234,-0.335637,-0.486754,0.101378,-0.397714,-0.631934,0.099778,-0.406924
489,4.89,-6.991588,-1.068763,0.595833,-0.585106,0.100725,-0.379894,0.000285,-0.636501,0.100964,-0.334853,0.848501,-0.486758,0.101415,-0.397496,0.959768,-0.632058,0.099797,-0.407332,0.826825,-0.636893,0.100961,-0.33476,-0.486699,0.101412,-0.397696,-0.631734,0.099802,-0.407234
490,4.9,-7.018527,-1.257691,0.683983,-0.585104,0.100642,-0.380011,0.000317,-0.636519,0.100979,-0.334994,0.914384,-0.48675,0.101381,-0.397572,0.964535,-0.632043,0.099566,-0.407467,0.926533,-0.636809,0.100979,-0.334813,-0.486754,0.101378,-0.397714,-0.631752,0.099568,-0.407507
491,4.91,-7.044615,-1.234962,0.742837,-0.585141,0.100617,-0.38025,0.000212,-0.636576,0.100886,-0.335255,0.914384,-0.48678,0.101466,-0.397769,0.964535,-0.632067,0.099498,-0.407727,0.926533,-0.636776,0.100886,-0.335138,-0.486779,0.101464,-0.397866,-0.631868,0.0995,-0.407747
492,4.92,-7.186527,-0.967224,0.356063,-0.585098,0.100404,-0.38021,0.000135,-0.636648,0.100742,-0.335347,0.956894,-0.486688,0.100746,-0.397468,0.979172,-0.631958,0.099722,-0.407813,0.970934,-0.636805,0.100743,-0.335276,-0.486649,0.100745,-0.397542,-0.631841,0.099723,-0.40781
493,4.93,-7.144121,-0.935759,0.617615,-0.585074,0.100686,-0.380458,0.000218,-0.636589,0.100789,-0.335554,0.956894,-0.486681,0.10148,-0.397797,0.979172,-0.631953,0.099789,-0.408023,0.970934,-0.636772,0.10079,-0.335409,-0.486671,0.101479,-0.397883,-0.631783,0.09979,-0.408081
494,4.94,-7.130923,-0.804367,0.585208,-0.585016,0.100718,-0.380591,0.000235,-0.636521,0.10073,-0.335675,0.925918,-0.486627,0.101525,-0.39795,0.964939,-0.631901,0.099898,-0.408148,0.94415,-0.636795,0.100728,-0.335562,-0.486581,0.101524,-0.398082,-0.631679,0.099901,-0.408129
495,4.95,-7.441177,-1.18833,0.665056,-0.585108,0.100786,-0.38119,0.000383,-0.636854,0.101076,-0.336553,0.925918,-0.486627,0.10153,-0.398023,0.964939,-0.631843,0.099753,-0.408993,0.94415,-0.636963,0.101066,-0.337063,-0.486579,0.101529,-0.398079,-0.631789,0.099764,-0.408417
496,4.96,-7.70373,-0.82948,0.518916,-0.584926,0.10069,-0.381705,0.000541,-0.636877,0.100777,-0.337308,0.85847,-0.486366,0.101375,-0.398079,0.962968,-0.631533,0.099919,-0.40973,0.816777,-0.637182,0.100769,-0.337784,-0.486366,0.101373,-0.398227,-0.631218,0.09993,-0.409068
497,4.97,-7.715989,-0.911575,0.656687,-0.585001,0.100609,-0.381738,0.000573,-0.636961,0.100659,-0.337349,0.85847,-0.48644,0.10148,-0.398095,0.962968,-0.631602,0.099687,-0.409769,0.816777,-0.637242,0.100646,-0.338068,-0.486299,0.101481,-0.398201,-0.631496,0.0997,-0.408936
498,4.98,-7.769042,-0.629714,0.626565,-0.584972,0.100475,-0.381875,0.000684,-0.636973,0.100298,-0.337535,0.78762,-0.486396,0.101441,-0.398135,0.980593,-0.631546,0.099684,-0.409954,0.763246,-0.637124,0.100289,-0.338371,-0.486374,0.10144,-0.39821,-0.631421,0.099695,-0.409015
499,4.99,-7.770127,-0.834577,0.693794,-0.585026,0.100503,-0.381898,0.000589,-0.637027,0.100455,-0.337558,0.78762,-0.486451,0.101476,-0.398162,0.980593,-0.631599,0.099577,-0.409974,0.763246,-0.637261,0.100442,-0.338315,-0.486356,0.101475,-0.39826,-0.631482,0.09959,-0.40909
500,5,-7.66381,-0.457438,0.589297,-0.58494,0.100453,-0.381729,0.000252,-0.63686,0.100154,-0.337295,0.925659,-0.486394,0.101446,-0.398167,0.960337,-0.631566,0.099761,-0.409726,0.928231,-0.637145,0.10015,-0.337378,-0.486309,0.101446,-0.398301,-0.631373,0.099764,-0.409513
501,5.01,-7.715363,-0.310426,0.56989,-0.585017,0.100409,-0.381913,0.000271,-0.636977,0.099994,-0.337526,0.940919,-0.486456,0.101445,-0.398259,0.961711,-0.631618,0.099788,-0.409953,0.933525,-0.637074,0.099992,-0.337742,-0.486309,0.101446,-0.398301,-0.631674,0.099788,-0.409693
502,5.02,-7.983665,-0.475049,0.650174,-0.584915,0.100357,-0.382555,0.000297,-0.637082,0.100024,-0.338411,0.940919,-0.48628,0.101442,-0.398444,0.961711,-0.631384,0.099604,-0.410811,0.933525,-0.637016,0.100027,-0.338082,-0.486264,0.101442,-0.398401,-0.631468,0.0996,-0.411191
503,5.03,-8.470685,-1.160848,0.885328,-0.584759,0.100369,-0.383261,0.000354,-0.637296,0.10046,-0.339557,0.955981,-0.485996,0.101494,-0.398331,0.946242,-0.630985,0.099154,-0.411896,0.913635,-0.637338,0.100456,-0.339728,-0.486205,0.10149,-0.398381,-0.630727,0.099162,-0.411666
504,5.04,-8.535501,-0.726071,0.649709,-0.584788,0.100443,-0.38345,0.000242,-0.637378,0.100334,-0.33981,0.955981,-0.486004,0.101398,-0.398393,0.946242,-0.630983,0.099596,-0.412148,0.913635,-0.637443,0.100333,-0.339822,-0.486235,0.101395,-0.398452,-0.630686,0.0996,-0.412077
505,5.05,-8.430611,-0.726806,0.674481,-0.584764,0.100402,-0.383284,0.000394,-0.637273,0.100274,-0.339547,0.920006,-0.486008,0.101398,-0.398408,0.942227,-0.631011,0.099533,-0.411898,0.887379,-0.637369,0.100276,-0.339242,-0.486235,0.101395,-0.398452,-0.630659,0.099534,-0.412179
506,5.06,-8.482113,-0.411497,0.614899,-0.584744,0.100377,-0.383475,0.000376,-0.637293,0.100016,-0.339787,0.920006,-0.485974,0.101436,-0.398504,0.942227,-0.630965,0.099679,-0.412135,0.887379,-0.637227,0.100019,-0.339519,-0.486201,0.101434,-0.398478,-0.630793,0.09968,-0.412437
507,5.07,-8.537196,-0.364781,0.59452,-0.584699,0.100425,-0.383565,0.000402,-0.63729,0.100038,-0.339928,0.930785,-0.485914,0.101474,-0.398497,0.937324,-0.630892,0.099762,-0.41227,0.904692,-0.637268,0.10004,-0.339652,-0.486165,0.101471,-0.398492,-0.630649,0.099763,-0.412563
508,5.08,-8.42734,-0.051481,0.417209,-0.584721,0.100587,-0.383506,0.000093,-0.637229,0.100063,-0.339772,0.930785,-0.485962,0.101502,-0.398621,0.937324,-0.63097,0.100197,-0.412126,0.904692,-0.637317,0.100062,-0.339743,-0.486004,0.101502,-0.398669,-0.630839,0.100198,-0.412108
509,5.09,-8.580288,-0.57907,0.723918,-0.584527,0.100456,-0.383814,0.000243,-0.637149,0.100157,-0.340214,0.943927,-0.485733,0.10161,-0.398678,0.965478,-0.630698,0.0996,-0.41255,0.927255,-0.637344,0.100155,-0.340104,-0.485823,0.101608,-0.398783,-0.630407,0.099603,-0.412559
510,5.1,-9.183035,-1.532763,1.18457,-0.5841,0.100054,-0.384988,0.001146,-0.637171,0.100238,-0.341935,0.943927,-0.485164,0.101486,-0.398849,0.965478,-0.629964,0.098439,-0.414179,0.927255,-0.637077,0.100258,-0.341266,-0.485869,0.101474,-0.398795,-0.629224,0.09843,-0.415019
511,5.11,-8.934634,-0.525714,0.687527,-0.584334,0.100198,-0.384452,0.00019,-0.637225,0.09988,-0.341179,0.958947,-0.485449,0.101319,-0.398704,0.976025,-0.630327,0.099393,-0.413474,0.949141,-0.637344,0.09988,-0.341066,-0.485523,0.101317,-0.398765,-0.63013,0.099395,-0.413528
512,5.12,-9.073065,-0.318935,0.581038,-0.584282,0.100302,-0.384767,0.000102,-0.637279,0.099886,-0.341624,0.958947,-0.485361,0.101353,-0.398774,0.976025,-0.630205,0.099669,-0.413903,0.949141,-0.637277,0.099886,-0.341525,-0.485412,0.101352,-0.398773,-0.630155,0.099669,-0.414004
513,5.13,-9.375812,-0.664136,0.729097,-0.584163,0.100394,-0.384948,0.000106,-0.637386,0.100167,-0.342082,0.972426,-0.485172,0.101514,-0.39844,0.987608,-0.629931,0.099502,-0.41432,0.967728,-0.637295,0.100169,-0.342019,-0.485192,0.101514,-0.398395,-0.630001,0.0995,-0.414428
514,5.14,-9.334529,-0.55864,0.615387,-0.584249,0.100323,-0.385264,0.000288,-0.637442,0.100092,-0.342362,0.972426,-0.485266,0.101307,-0.398824,0.987608,-0.630039,0.099569,-0.414606,0.967728,-0.637653,0.100092,-0.342149,-0.485252,0.101307,-0.398914,-0.629846,0.09957,-0.414724
515,5.15,-9.447109,-0.758072,0.582992,-0.584212,0.100511,-0.385427,0.000067,-0.63749,0.100483,-0.34263,0.987388,-0.485202,0.101338,-0.398795,0.981075,-0.629945,0.09971,-0.414857,0.96934,-0.63754,0.100483,-0.342625,-0.48527,0.101337,-0.398828,-0.629826,0.099712,-0.414829
516,5.16,-9.800524,-0.675375,0.552971,-0.583995,0.10058,-0.385675,0.000062,-0.637536,0.100503,-0.343208,0.987388,-0.484904,0.1014,-0.39843,0.981075,-0.629546,0.099837,-0.415388,0.96934,-0.637513,0.100503,-0.343242,-0.484857,0.101401,-0.398415,-0.629617,0.099837,-0.415369
517,5.17,-9.957523,-1.110999,0.558315,-0.584269,0.100821,-0.385972,0.000311,-0.637926,0.101127,-0.343652,0.91643,-0.485142,0.101426,-0.398461,0.952202,-0.629739,0.099909,-0.415804,0.915959,-0.638152,0.10112,-0.343898,-0.484975,0.101426,-0.398553,-0.629694,0.099915,-0.415471
518,5.18,-10.108422,-0.34767,0.683747,-0.583619,0.100477,-0.386659,0.001151,-0.637386,0.100004,-0.34448,0.91643,-0.484464,0.101683,-0.398878,0.952202,-0.629007,0.099743,-0.416619,0.915959,-0.637068,0.100002,-0.34561,-0.484273,0.101686,-0.398811,-0.62959,0.099741,-0.415549
519,5.19,-10.334493,-0.651685,0.587364,-0.583631,0.10046,-0.387047,0.000713,-0.637565,0.100335,-0.34508,0.942424,-0.484425,0.10135,-0.398879,0.860235,-0.628902,0.099696,-0.417183,0.802303,-0.637695,0.100331,-0.34527,-0.484958,0.101343,-0.399047,-0.628213,0.099707,-0.416796
520,5.2,-10.605338,-1.264242,0.842386,-0.583695,0.100321,-0.387318,0.000219,-0.637824,0.100538,-0.345603,0.942424,-0.484438,0.101321,-0.398698,0.860235,-0.628824,0.099104,-0.417653,0.802303,-0.637781,0.100538,-0.345597,-0.484659,0.101318,-0.398705,-0.628653,0.099106,-0.417653
521,5.21,-10.663372,-1.574313,0.977981,-0.583871,0.100342,-0.387521,0.000116,-0.63804,0.100726,-0.345859,0.956623,-0.484604,0.101408,-0.398813,0.966214,-0.628968,0.09889,-0.417892,0.981168,-0.637867,0.100728,-0.345877,-0.48472,0.101408,-0.398743,-0.629024,0.098888,-0.417942
522,5.22,-10.635709,-0.422437,0.511125,-0.583729,0.100373,-0.387643,0.001145,-0.637883,0.100104,-0.345961,0.956623,-0.484462,0.101254,-0.398948,0.966214,-0.628841,0.099762,-0.41802,0.981168,-0.637262,0.100104,-0.347079,-0.484503,0.101254,-0.398766,-0.629341,0.099761,-0.417249
523,5.23,-10.275407,-0.50598,0.721778,-0.583853,0.1005,-0.387577,0.00149,-0.637742,0.100138,-0.345553,0.546564,-0.484663,0.101688,-0.399511,0.937766,-0.629154,0.099673,-0.417667,0.708681,-0.637206,0.100131,-0.347286,-0.484874,0.101687,-0.399378,-0.629285,0.099681,-0.416509
524,5.24,-10.612805,-0.38922,0.768078,-0.583394,0.100636,-0.387924,0.000981,-0.637529,0.100133,-0.346219,0.546564,-0.484137,0.101961,-0.399271,0.937766,-0.628516,0.099813,-0.418281,0.708681,-0.637206,0.100131,-0.347286,-0.484105,0.101962,-0.399191,-0.628857,0.099813,-0.417386
525,5.25,-10.734476,-1.081855,1.070314,-0.583338,0.100349,-0.388315,0.000676,-0.637558,0.100222,-0.346717,0.811236,-0.484062,0.101822,-0.399477,0.971977,-0.628394,0.099002,-0.418751,0.854945,-0.637224,0.100215,-0.347395,-0.484107,0.101823,-0.399375,-0.628655,0.099007,-0.418233
526,5.26,-10.672357,-0.581965,0.71541,-0.583416,0.100736,-0.388076,0.000929,-0.637595,0.100447,-0.346426,0.746271,-0.484145,0.101875,-0.399324,0.973814,-0.628507,0.099887,-0.418478,0.772255,-0.637279,0.100442,-0.347391,-0.48408,0.101877,-0.399242,-0.62889,0.09989,-0.417652
527,5.27,-10.577518,-1.008049,0.695149,-0.583586,0.100804,-0.387903,0.000851,-0.637697,0.10091,-0.346163,0.746271,-0.484332,0.10169,-0.399322,0.973814,-0.628729,0.099812,-0.418224,0.772255,-0.637839,0.100898,-0.346795,-0.483859,0.101694,-0.399378,-0.629132,0.09982,-0.417486
528,5.28,-10.516197,-0.671065,0.590898,-0.583436,0.101121,-0.388057,0.000398,-0.637503,0.10101,-0.346261,0.968527,-0.484193,0.102007,-0.399574,0.91525,-0.628611,0.100347,-0.418336,0.915301,-0.637518,0.101009,-0.346386,-0.483855,0.10201,-0.399548,-0.628933,0.100344,-0.41823
529,5.29,-10.495116,-0.86828,0.761011,-0.58357,0.100937,-0.38799,0.000644,-0.63762,0.100866,-0.346171,0.968527,-0.484335,0.102004,-0.399551,0.91525,-0.628756,0.09994,-0.418247,0.915301,-0.637676,0.100861,-0.34647,-0.483855,0.10201,-0.399548,-0.629193,0.099939,-0.41793
530,5.3,-10.957447,-0.980266,0.726988,-0.5837,0.101051,-0.388793,0.000669,-0.638086,0.101107,-0.347413,0.928436,-0.484374,0.102004,-0.399554,0.870424,-0.628641,0.100042,-0.419413,0.864531,-0.638155,0.101101,-0.347691,-0.483855,0.10201,-0.399548,-0.629098,0.100041,-0.419121
531,5.31,-10.947178,-0.972042,0.61895,-0.583833,0.1006,-0.38853,0.00047,-0.638213,0.100734,-0.347141,0.928436,-0.484507,0.101378,-0.399305,0.870424,-0.62878,0.099688,-0.419143,0.864531,-0.638113,0.100741,-0.346767,-0.48437,0.10138,-0.399214,-0.629036,0.099678,-0.419636
532,5.32,-11.111602,-1.509501,0.778692,-0.583928,0.100583,-0.388942,0.000478,-0.638424,0.101068,-0.34771,0.891026,-0.484573,0.10135,-0.399446,0.95966,-0.628788,0.09933,-0.419671,0.886181,-0.63816,0.101062,-0.348056,-0.48446,0.101354,-0.399331,-0.629179,0.099331,-0.419437
533,5.33,-11.259175,-1.288064,0.590751,-0.584008,0.100431,-0.388452,0.000338,-0.638612,0.100868,-0.347362,0.891026,-0.484623,0.100999,-0.398689,0.95966,-0.628789,0.099424,-0.419305,0.886181,-0.638186,0.100874,-0.347261,-0.484789,0.101002,-0.398502,-0.62903,0.099417,-0.41958
534,5.34,-11.305447,-1.161977,0.614292,-0.583999,0.100375,-0.388794,0.000413,-0.638637,0.100682,-0.347747,0.84158,-0.484607,0.101048,-0.39895,0.903528,-0.628755,0.099396,-0.419685,0.89485,-0.638004,0.100688,-0.347718,-0.484879,0.10105,-0.398677,-0.629076,0.099388,-0.419956
535,5.35,-11.246162,0.955453,-0.33872,-0.582873,0.101275,-0.389495,0.001002,-0.637471,0.100456,-0.348403,0.84158,-0.483486,0.101446,-0.399734,0.903528,-0.627661,0.101922,-0.420347,0.89485,-0.63778,0.100447,-0.347994,-0.484188,0.101451,-0.399924,-0.626444,0.101928,-0.420671
536,5.36,-11.633936,0.750442,-0.4494,-0.583017,0.101092,-0.389402,0.00137,-0.637893,0.100544,-0.348677,0.883738,-0.483564,0.100974,-0.398971,0.73534,-0.627594,0.101759,-0.420557,0.647003,-0.638031,0.100536,-0.348233,-0.484615,0.10098,-0.399102,-0.626259,0.101763,-0.421016
537,5.37,-11.568694,-1.349468,0.425398,-0.583817,0.100493,-0.389729,0.000574,-0.638643,0.101117,-0.348939,0.883738,-0.484376,0.100755,-0.399422,0.73534,-0.628431,0.099608,-0.420826,0.647003,-0.63835,0.101107,-0.34949,-0.484401,0.100757,-0.39933,-0.628685,0.099616,-0.420401
538,5.38,-11.812504,-1.544824,0.524515,-0.583446,0.100447,-0.390192,0.000374,-0.638444,0.101165,-0.349635,0.904825,-0.483966,0.100773,-0.399467,0.959404,-0.627928,0.099402,-0.421473,0.943377,-0.638209,0.101159,-0.349934,-0.484113,0.100774,-0.399398,-0.628003,0.099407,-0.421259
