Format Version,1.23,Take Name,newmethod_25jun2020_2_(5),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 10.13.34.942 ,Total Frames in Take,11291,Total Exported Frames,11291,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
14,0.14,177.794235,-0.795449,0.238816,-0.529152,0.101592,-0.307401,0.000868,-0.48169,0.101872,-0.356569,0.93161,-0.625693,0.101827,-0.281667,0.780497,-0.480072,0.101078,-0.283966,0.864705,-0.481877,0.101871,-0.356395,-0.624883,0.101824,-0.281785,-0.480589,0.101081,-0.284044
15,0.15,178.028107,-0.864125,-0.247901,-0.529699,0.101144,-0.307098,0.000402,-0.482436,0.101871,-0.356453,0.887221,-0.626136,0.100533,-0.280982,0.905478,-0.480524,0.101028,-0.283858,0.934876,-0.481986,0.101872,-0.356434,-0.626441,0.100529,-0.28076,-0.480655,0.10103,-0.284084
16,0.16,177.722839,-0.82386,0.248016,-0.529048,0.101592,-0.307377,0.000883,-0.481526,0.10189,-0.356486,0.887221,-0.625621,0.101828,-0.281763,0.905478,-0.479998,0.101059,-0.283882,0.934876,-0.481563,0.101887,-0.356262,-0.624883,0.101824,-0.281785,-0.480654,0.101065,-0.284106
17,0.17,177.80098,-0.899376,0.283542,-0.529158,0.101606,-0.307445,0.000967,-0.481702,0.101942,-0.356618,0.917896,-0.625695,0.101862,-0.281698,0.784096,-0.480075,0.101014,-0.284018,0.863239,-0.481917,0.10194,-0.35637,-0.624842,0.101859,-0.281833,-0.480604,0.101019,-0.284157
18,0.18,178.023346,-0.878953,-0.23942,-0.529714,0.101137,-0.307094,0.000384,-0.482448,0.101871,-0.356445,0.917896,-0.626153,0.100533,-0.280986,0.784096,-0.480541,0.101008,-0.28385,0.863239,-0.481986,0.101872,-0.356434,-0.626441,0.100529,-0.28076,-0.480696,0.101011,-0.284071
19,0.19,177.819839,-0.766945,0.303286,-0.529203,0.101578,-0.307414,0.000907,-0.481764,0.101781,-0.356604,0.937022,-0.625732,0.101935,-0.281636,0.793541,-0.480113,0.101018,-0.284002,0.854602,-0.481919,0.10178,-0.356405,-0.624912,0.101931,-0.281733,-0.480681,0.101023,-0.284126
20,0.2,177.819107,-0.772397,0.283391,-0.529193,0.101614,-0.307393,0.000873,-0.481754,0.101837,-0.356582,0.937022,-0.625723,0.101935,-0.281617,0.793541,-0.480104,0.101069,-0.28398,0.854602,-0.481938,0.101836,-0.356405,-0.624912,0.101931,-0.281733,-0.480626,0.101073,-0.284063
21,0.21,177.781784,-0.751613,0.249786,-0.529193,0.101539,-0.307418,0.000933,-0.481721,0.101771,-0.356576,0.933356,-0.625739,0.101815,-0.281705,0.788445,-0.480118,0.101032,-0.283972,0.852418,-0.481884,0.10177,-0.356365,-0.624899,0.101812,-0.281807,-0.480693,0.101036,-0.284105
22,0.22,177.79715,-0.759591,0.282421,-0.529183,0.101537,-0.30745,0.000938,-0.481725,0.10175,-0.356621,0.933356,-0.625723,0.101863,-0.28171,0.788445,-0.480102,0.100998,-0.284018,0.852418,-0.481917,0.101749,-0.356438,-0.624842,0.101859,-0.281833,-0.480665,0.101002,-0.284105
23,0.23,177.984833,-0.908165,-0.201933,-0.529717,0.101213,-0.307103,0.000376,-0.482417,0.101942,-0.356422,0.900741,-0.626173,0.100655,-0.281059,0.916809,-0.480559,0.10104,-0.283827,0.935257,-0.482024,0.101943,-0.356365,-0.626446,0.100652,-0.280868,-0.480667,0.101043,-0.284062
24,0.24,177.78804,-0.795401,0.25558,-0.529153,0.101599,-0.307431,0.000927,-0.481686,0.101865,-0.356594,0.900741,-0.625697,0.101862,-0.281707,0.916809,-0.480076,0.10107,-0.283991,0.935257,-0.481885,0.101864,-0.356396,-0.624842,0.101859,-0.281833,-0.480616,0.101074,-0.284089
25,0.25,177.799683,-0.80931,0.26101,-0.529205,0.101563,-0.307412,0.000958,-0.481749,0.101837,-0.356585,0.927444,-0.625744,0.101828,-0.281668,0.782896,-0.480123,0.101024,-0.283983,0.85476,-0.481934,0.101836,-0.356361,-0.624883,0.101824,-0.281785,-0.480689,0.101029,-0.284115
26,0.26,177.796616,-0.7888,0.260271,-0.529167,0.101588,-0.307427,0.000959,-0.481707,0.101844,-0.356598,0.918875,-0.625707,0.101862,-0.281689,0.780933,-0.480086,0.101057,-0.283995,0.867302,-0.481935,0.101843,-0.356367,-0.624842,0.101859,-0.281833,-0.480604,0.101062,-0.284109
27,0.27,177.777847,-0.702628,0.22161,-0.529155,0.10156,-0.307427,0.000897,-0.481679,0.101771,-0.356582,0.918875,-0.625704,0.101814,-0.281722,0.780933,-0.480082,0.101096,-0.283978,0.867302,-0.481884,0.10177,-0.356365,-0.6249,0.101811,-0.281849,-0.480582,0.101099,-0.28409
28,0.28,177.799561,-0.836578,0.273069,-0.529219,0.101592,-0.307435,0.000987,-0.481762,0.10188,-0.356607,0.923293,-0.625757,0.101863,-0.281691,0.768519,-0.480137,0.101032,-0.284006,0.858706,-0.481984,0.101879,-0.356395,-0.624842,0.101859,-0.281833,-0.480693,0.101036,-0.284105
29,0.29,177.796631,-0.785572,0.268827,-0.529193,0.101525,-0.307448,0.000928,-0.481734,0.101772,-0.356619,0.923293,-0.625733,0.101815,-0.28171,0.768519,-0.480112,0.100988,-0.284016,0.858706,-0.481888,0.101771,-0.356409,-0.624899,0.101812,-0.281807,-0.480692,0.100993,-0.284152
30,0.3,177.730698,-0.910369,0.264326,-0.529086,0.10161,-0.307381,0.000908,-0.48157,0.101971,-0.356496,0.943096,-0.625655,0.101828,-0.281753,0.806829,-0.480032,0.10103,-0.283893,0.826479,-0.481625,0.101968,-0.356275,-0.624883,0.101824,-0.281785,-0.480693,0.101036,-0.284105
31,0.31,177.814438,-0.892286,0.264574,-0.529229,0.101599,-0.307402,0.00096,-0.481785,0.101944,-0.356586,0.943096,-0.625761,0.101827,-0.281633,0.806829,-0.480141,0.101026,-0.283986,0.826479,-0.482024,0.101943,-0.356365,-0.624883,0.101824,-0.281785,-0.480655,0.10103,-0.284084
32,0.32,177.823273,-0.832056,0.262291,-0.529167,0.101572,-0.3074,0.000962,-0.48173,0.101866,-0.356592,0.937399,-0.625695,0.101828,-0.281617,0.7775,-0.480075,0.101024,-0.283991,0.843416,-0.481885,0.101864,-0.356396,-0.62481,0.101824,-0.281715,-0.480689,0.101029,-0.284115
33,0.33,177.738525,-0.924792,0.263427,-0.529087,0.101653,-0.3074,0.000862,-0.481578,0.102028,-0.356521,0.937399,-0.625653,0.101863,-0.281759,0.7775,-0.48003,0.101068,-0.283919,0.843416,-0.481698,0.102026,-0.356372,-0.624842,0.101859,-0.281833,-0.480625,0.101073,-0.284013
34,0.34,177.824402,-0.859713,0.323775,-0.529193,0.101639,-0.307406,0.00095,-0.481758,0.101908,-0.3566,0.922244,-0.62572,0.101982,-0.281619,0.780975,-0.480101,0.101026,-0.283999,0.865969,-0.481978,0.101907,-0.35638,-0.624855,0.101978,-0.281759,-0.480627,0.101031,-0.284106
35,0.35,177.785675,-0.722115,0.252095,-0.529159,0.101568,-0.307427,0.000917,-0.481691,0.101771,-0.356588,0.922244,-0.625704,0.101863,-0.281707,0.780975,-0.480083,0.101069,-0.283985,0.865969,-0.481888,0.101771,-0.356409,-0.624842,0.101859,-0.281833,-0.480626,0.101073,-0.284063
36,0.36,177.797699,-0.803336,0.257624,-0.529207,0.101566,-0.307409,0.000956,-0.481749,0.101837,-0.35658,0.928442,-0.625747,0.101828,-0.281668,0.782175,-0.480126,0.101032,-0.283977,0.854705,-0.481934,0.101836,-0.356361,-0.624883,0.101824,-0.281785,-0.480693,0.101036,-0.284105
37,0.37,177.718399,-0.909576,0.278072,-0.529076,0.101621,-0.307396,0.000941,-0.48155,0.101971,-0.356501,0.928442,-0.625651,0.101863,-0.281789,0.782175,-0.480028,0.10103,-0.283899,0.854705,-0.481625,0.101968,-0.356275,-0.624842,0.101859,-0.281833,-0.480693,0.101036,-0.284105
38,0.38,177.795914,-0.785396,0.258747,-0.529183,0.101589,-0.307439,0.000954,-0.481723,0.101844,-0.356609,0.927517,-0.625724,0.101863,-0.281702,0.777258,-0.480103,0.101061,-0.284006,0.860015,-0.481929,0.101843,-0.356405,-0.624842,0.101859,-0.281833,-0.480654,0.101065,-0.284106
39,0.39,177.783722,-0.800931,0.268515,-0.529189,0.101581,-0.307417,0.000954,-0.481718,0.101842,-0.356577,0.927517,-0.625734,0.101863,-0.2817,0.777258,-0.480113,0.101039,-0.283974,0.860015,-0.481927,0.101841,-0.356383,-0.624842,0.101859,-0.281833,-0.480667,0.101043,-0.284062
40,0.4,177.725098,-0.854251,0.259968,-0.529057,0.101623,-0.307395,0.000889,-0.481537,0.101937,-0.356506,0.945953,-0.625629,0.101863,-0.281777,0.802778,-0.480006,0.101068,-0.283903,0.839774,-0.481628,0.101936,-0.35631,-0.624842,0.101859,-0.281833,-0.480626,0.101073,-0.284063
41,0.41,178.022537,-0.782807,-0.27962,-0.529657,0.101155,-0.307091,0.000448,-0.48239,0.101835,-0.356442,0.945953,-0.626096,0.100533,-0.280985,0.802778,-0.480484,0.101097,-0.283846,0.839774,-0.481938,0.101836,-0.356405,-0.626441,0.100529,-0.28076,-0.480582,0.101099,-0.28409
42,0.42,177.83342,-0.860924,0.273238,-0.529165,0.101604,-0.30741,0.000965,-0.481737,0.101914,-0.356611,0.924682,-0.625688,0.101862,-0.28161,0.766988,-0.480069,0.101035,-0.284011,0.864983,-0.481974,0.101913,-0.356425,-0.624769,0.101859,-0.281763,-0.480605,0.101038,-0.284074
43,0.43,177.786255,-0.774641,0.268218,-0.529187,0.101533,-0.307403,0.000931,-0.481719,0.101771,-0.356564,0.924682,-0.625732,0.101828,-0.281682,0.766988,-0.480111,0.101001,-0.283962,0.864983,-0.481884,0.10177,-0.356365,-0.624883,0.101824,-0.281785,-0.480688,0.101006,-0.284082
44,0.44,177.812851,-0.820808,0.31116,-0.529218,0.101593,-0.307396,0.000899,-0.481773,0.101837,-0.35658,0.940025,-0.62575,0.101935,-0.281629,0.788822,-0.480131,0.101006,-0.283978,0.856808,-0.481938,0.101836,-0.356405,-0.624912,0.101931,-0.281733,-0.480696,0.101011,-0.284071
45,0.45,177.833252,-0.756722,0.243405,-0.529172,0.101565,-0.307396,0.000962,-0.481744,0.101806,-0.356596,0.940025,-0.625696,0.101827,-0.281596,0.788822,-0.480076,0.101061,-0.283995,0.856808,-0.48193,0.101805,-0.356392,-0.62481,0.101824,-0.281715,-0.480654,0.101065,-0.284106
46,0.46,177.758621,-0.804502,0.257254,-0.529034,0.101602,-0.307388,0.000899,-0.481542,0.101874,-0.356527,0.953415,-0.625591,0.101863,-0.281714,0.793954,-0.479969,0.101068,-0.283924,0.832108,-0.481623,0.101873,-0.356359,-0.624769,0.101859,-0.281763,-0.480626,0.101073,-0.284063
47,0.47,177.782333,-0.825106,0.272645,-0.52918,0.101587,-0.307436,0.000958,-0.481709,0.101865,-0.356594,0.953415,-0.625727,0.101863,-0.281721,0.793954,-0.480105,0.101032,-0.283992,0.832108,-0.481885,0.101864,-0.356396,-0.624842,0.101859,-0.281833,-0.480693,0.101036,-0.284105
48,0.48,177.819031,-0.754907,0.270793,-0.529137,0.101554,-0.307417,0.000966,-0.481697,0.101771,-0.356606,0.931419,-0.625667,0.101863,-0.281641,0.773379,-0.480047,0.101027,-0.284004,0.85297,-0.481888,0.101771,-0.356409,-0.624769,0.101859,-0.281763,-0.480627,0.101031,-0.284106
49,0.49,177.732025,-0.862285,0.246897,-0.529035,0.101648,-0.307394,0.000854,-0.48152,0.10198,-0.35651,0.931419,-0.625604,0.101862,-0.281765,0.773379,-0.47998,0.101101,-0.283907,0.85297,-0.481631,0.101979,-0.356323,-0.624842,0.101859,-0.281833,-0.480555,0.101106,-0.284045
50,0.5,177.74765,-0.960299,0.283579,-0.529105,0.101638,-0.307433,0.000917,-0.481604,0.102028,-0.356562,0.946975,-0.625666,0.101863,-0.281776,0.793473,-0.480044,0.101023,-0.283961,0.834186,-0.481698,0.102026,-0.356372,-0.624842,0.101859,-0.281833,-0.480689,0.101029,-0.284115
51,0.51,177.750092,-0.832364,0.243271,-0.529034,0.101591,-0.307377,0.00089,-0.481535,0.1019,-0.356509,0.949652,-0.625595,0.101815,-0.281718,0.807547,-0.479973,0.101059,-0.283906,0.82249,-0.481569,0.101898,-0.35631,-0.624826,0.101811,-0.281737,-0.480654,0.101065,-0.284106
52,0.52,177.802124,-0.780961,0.244775,-0.529193,0.101575,-0.307409,0.000943,-0.481739,0.101837,-0.356584,0.949652,-0.625731,0.101828,-0.281662,0.807547,-0.48011,0.101061,-0.283981,0.82249,-0.481934,0.101836,-0.356361,-0.624883,0.101824,-0.281785,-0.480654,0.101065,-0.284106
53,0.53,177.871109,-0.840944,0.313775,-0.529191,0.101613,-0.307385,0.000974,-0.481796,0.101873,-0.356617,0.926489,-0.625697,0.10195,-0.28152,0.779138,-0.48008,0.101016,-0.284018,0.85237,-0.481983,0.101872,-0.35639,-0.624821,0.101945,-0.281639,-0.480655,0.101021,-0.284153
54,0.54,177.774658,-0.774333,0.269961,-0.529161,0.101565,-0.307438,0.000942,-0.481683,0.101801,-0.35659,0.926489,-0.625711,0.101863,-0.281737,0.779138,-0.48009,0.101032,-0.283987,0.85237,-0.481837,0.1018,-0.3564,-0.624842,0.101859,-0.281833,-0.480693,0.101036,-0.284105
55,0.55,177.787964,-0.861682,0.264327,-0.529161,0.101619,-0.307414,0.000974,-0.481694,0.101937,-0.356577,0.915347,-0.625705,0.101862,-0.28169,0.781476,-0.480084,0.101057,-0.283975,0.865554,-0.481922,0.101935,-0.356326,-0.624842,0.101859,-0.281833,-0.480604,0.101062,-0.284109
56,0.56,177.784286,-0.831081,0.276032,-0.529178,0.101584,-0.307439,0.00096,-0.481709,0.101866,-0.356599,0.915347,-0.625724,0.101863,-0.281721,0.781476,-0.480103,0.101024,-0.283997,0.865554,-0.481885,0.101864,-0.356396,-0.624842,0.101859,-0.281833,-0.480689,0.101029,-0.284115
57,0.57,177.766037,-0.87709,0.237014,-0.529019,0.101637,-0.307359,0.000885,-0.481533,0.101991,-0.356503,0.944698,-0.625573,0.101827,-0.281673,0.809054,-0.47995,0.101094,-0.283901,0.83519,-0.481603,0.101988,-0.356293,-0.62481,0.101824,-0.281715,-0.480582,0.101099,-0.28409
58,0.58,177.836563,-0.810211,0.255874,-0.529152,0.101558,-0.307408,0.000926,-0.481727,0.101837,-0.356612,0.944698,-0.625674,0.101814,-0.281603,0.809054,-0.480055,0.101024,-0.284011,0.83519,-0.481938,0.101836,-0.356405,-0.624826,0.101811,-0.281737,-0.480577,0.101028,-0.284108
59,0.59,177.715561,-0.796406,0.246462,-0.529015,0.101615,-0.307388,0.000887,-0.481486,0.101889,-0.356491,0.939741,-0.625591,0.101863,-0.281787,0.812417,-0.479967,0.101094,-0.283886,0.83807,-0.481563,0.101887,-0.356262,-0.624842,0.101859,-0.281833,-0.480582,0.101099,-0.28409
60,0.6,177.817047,-0.780266,0.258636,-0.529164,0.101587,-0.3074,0.001012,-0.481722,0.101837,-0.356587,0.939741,-0.625695,0.101863,-0.281628,0.812417,-0.480075,0.101061,-0.283985,0.83807,-0.481934,0.101836,-0.356361,-0.624769,0.101859,-0.281763,-0.480654,0.101065,-0.284106
61,0.61,177.81665,-0.858414,0.262887,-0.529161,0.10162,-0.307403,0.001004,-0.481719,0.101936,-0.35659,0.924657,-0.625691,0.101862,-0.281631,0.766941,-0.480072,0.101061,-0.283989,0.851542,-0.481925,0.101934,-0.35637,-0.624769,0.101859,-0.281763,-0.480654,0.101065,-0.284106
62,0.62,177.784363,-0.782251,0.283289,-0.529192,0.101547,-0.307445,0.000964,-0.481723,0.10178,-0.356606,0.924657,-0.625737,0.101863,-0.281727,0.766941,-0.480117,0.100999,-0.284003,0.851542,-0.48189,0.101779,-0.356415,-0.624842,0.101859,-0.281833,-0.480722,0.101004,-0.284114
63,0.63,177.800461,-0.836209,0.241823,-0.529198,0.101595,-0.307405,0.000944,-0.481742,0.101908,-0.356578,0.915908,-0.625737,0.101814,-0.281661,0.787547,-0.480116,0.101063,-0.283977,0.872285,-0.481975,0.101907,-0.356336,-0.624899,0.101812,-0.281807,-0.480612,0.101067,-0.284099
64,0.64,177.814041,-0.920977,0.29826,-0.529168,0.101593,-0.307407,0.001055,-0.481724,0.101937,-0.356591,0.915908,-0.6257,0.101863,-0.281638,0.787547,-0.480081,0.10098,-0.283991,0.872285,-0.481922,0.101935,-0.356326,-0.624769,0.101859,-0.281763,-0.480688,0.100986,-0.284162
65,0.65,177.78566,-0.755434,0.271148,-0.529169,0.101553,-0.307434,0.000933,-0.4817,0.101771,-0.356595,0.933896,-0.625713,0.101863,-0.281714,0.780163,-0.480093,0.101026,-0.283992,0.857635,-0.481888,0.101771,-0.356409,-0.624842,0.101859,-0.281833,-0.480655,0.10103,-0.284084
66,0.66,177.739594,-0.901098,0.261931,-0.529054,0.101643,-0.307425,0.000864,-0.481545,0.101998,-0.356547,0.933896,-0.625619,0.101863,-0.281782,0.780163,-0.479996,0.101069,-0.283945,0.857635,-0.481629,0.101996,-0.356372,-0.624842,0.101859,-0.281833,-0.480616,0.101074,-0.284089
67,0.67,177.786163,-0.773651,0.254877,-0.529176,0.101589,-0.30741,0.000953,-0.481708,0.101836,-0.356571,0.922785,-0.625721,0.101862,-0.281689,0.77745,-0.4801,0.101069,-0.283969,0.866268,-0.481934,0.101836,-0.356361,-0.624842,0.101859,-0.281833,-0.480626,0.101073,-0.284063
68,0.68,177.809875,-0.878685,0.285792,-0.529197,0.101592,-0.307379,0.001039,-0.481749,0.101908,-0.35656,0.922785,-0.62573,0.101863,-0.281617,0.77745,-0.480111,0.101006,-0.28396,0.866268,-0.481975,0.101907,-0.356336,-0.624769,0.101859,-0.281763,-0.480696,0.101011,-0.284071
69,0.69,177.852264,-0.805933,0.308197,-0.529184,0.101639,-0.307384,0.000992,-0.481773,0.101873,-0.356601,0.925552,-0.625698,0.101985,-0.281551,0.76789,-0.480081,0.10106,-0.284001,0.854314,-0.481983,0.101872,-0.35639,-0.62478,0.10198,-0.281687,-0.480654,0.101065,-0.284106
70,0.7,177.789337,-0.863483,0.276964,-0.529201,0.101599,-0.307408,0.000993,-0.481735,0.101908,-0.356572,0.925552,-0.625744,0.101862,-0.281681,0.76789,-0.480123,0.101026,-0.28397,0.854314,-0.481975,0.101907,-0.356336,-0.624842,0.101859,-0.281833,-0.480655,0.10103,-0.284084
71,0.71,177.850311,-0.67952,0.270814,-0.529132,0.101601,-0.307345,0.000892,-0.481719,0.101752,-0.356561,0.93344,-0.625647,0.101949,-0.281517,0.791262,-0.480029,0.101102,-0.283959,0.866706,-0.48191,0.101751,-0.356376,-0.624821,0.101945,-0.281639,-0.480555,0.101106,-0.284045
72,0.72,177.728531,-0.885105,0.244586,-0.529053,0.101616,-0.307376,0.000849,-0.481535,0.101971,-0.356489,0.93344,-0.625624,0.101815,-0.281752,0.791262,-0.48,0.101063,-0.283886,0.866706,-0.481625,0.101968,-0.356275,-0.624899,0.101812,-0.281807,-0.480578,0.101068,-0.284065
73,0.73,177.932297,-0.745886,-0.176688,-0.529668,0.101205,-0.307157,0.000428,-0.482324,0.10177,-0.356435,0.89092,-0.626149,0.100773,-0.2812,0.900436,-0.480532,0.101071,-0.283836,0.938585,-0.481888,0.101771,-0.356409,-0.626483,0.10077,-0.280983,-0.480626,0.101073,-0.284063
74,0.74,177.758072,-0.894959,0.265616,-0.529044,0.101634,-0.30739,0.000942,-0.481552,0.101981,-0.356528,0.89092,-0.625602,0.101863,-0.281716,0.900436,-0.47998,0.101059,-0.283926,0.938585,-0.481631,0.101979,-0.356323,-0.624769,0.101859,-0.281763,-0.480654,0.101065,-0.284106
75,0.75,177.811127,-0.887988,0.257186,-0.529239,0.101596,-0.30742,0.000932,-0.481793,0.101943,-0.356602,0.924124,-0.625773,0.101815,-0.281657,0.778432,-0.480153,0.101031,-0.284002,0.871198,-0.482027,0.101942,-0.356409,-0.624899,0.101812,-0.281807,-0.480663,0.101035,-0.284073
