Format Version,1.23,Take Name,newmethod_25jun2020_2_(1),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 10.04.44.670 ,Total Frames in Take,11253,Total Exported Frames,11253,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
1233,12.33,-69.586357,-0.330219,0.146934,-0.359748,0.100986,-0.679629,0.000295,-0.423388,0.100925,-0.70453,0.969195,-0.298866,0.101307,-0.600409,0.979369,-0.356989,0.100727,-0.733948,0.965761,-0.423215,0.100926,-0.704166,-0.299096,0.101307,-0.600436,-0.356935,0.100725,-0.734267
1234,12.34,-69.420357,-0.588802,0.24316,-0.359449,0.101101,-0.679819,0.000082,-0.423161,0.101193,-0.704534,0.97965,-0.298336,0.10145,-0.600777,0.988093,-0.356849,0.100661,-0.734145,0.971371,-0.423191,0.101193,-0.70461,-0.298308,0.101449,-0.600816,-0.356848,0.100662,-0.73403
1235,12.35,-69.605194,0.245414,-0.157315,-0.35899,0.101283,-0.680345,0.00026,-0.422621,0.100952,-0.705269,0.97965,-0.298137,0.101393,-0.601103,0.988093,-0.356213,0.101505,-0.734664,0.971371,-0.42247,0.100953,-0.705256,-0.298086,0.101392,-0.600899,-0.356426,0.101505,-0.734887
1236,12.36,-69.90358,-0.437657,0.305738,-0.358322,0.100953,-0.680604,0.00023,-0.421824,0.10086,-0.705856,0.933833,-0.297878,0.101483,-0.601051,0.973144,-0.355263,0.100514,-0.734906,0.959092,-0.421583,0.100861,-0.705745,-0.297985,0.101483,-0.601055,-0.35539,0.100514,-0.73501
1237,12.37,-69.591957,-0.226571,0.350498,-0.357784,0.10139,-0.680964,0.000404,-0.421422,0.101075,-0.70587,0.933833,-0.29691,0.102104,-0.601741,0.973144,-0.35502,0.100992,-0.735282,0.959092,-0.420972,0.101078,-0.705532,-0.297205,0.102102,-0.601819,-0.355151,0.10099,-0.735514
1238,12.38,-69.30217,-0.598315,-0.123765,-0.357052,0.101028,-0.68096,0.000404,-0.420813,0.10142,-0.705547,0.913288,-0.295781,0.10076,-0.602041,0.93194,-0.354562,0.100904,-0.735293,0.84871,-0.420932,0.10142,-0.705873,-0.29568,0.100759,-0.602294,-0.354535,0.100905,-0.734689
1239,12.39,-69.415115,-0.867899,0.221428,-0.356597,0.101175,-0.681039,0.00071,-0.420311,0.101533,-0.70575,0.913288,-0.295476,0.101344,-0.602004,0.93194,-0.354005,0.100649,-0.735365,0.84871,-0.420108,0.101526,-0.706287,-0.295373,0.101341,-0.602287,-0.354357,0.100661,-0.734419
1240,12.4,-69.667351,-0.572897,0.47993,-0.355876,0.101549,-0.681436,0.000378,-0.419482,0.101439,-0.706423,0.955607,-0.295101,0.1023,-0.602136,0.928319,-0.353043,0.100908,-0.735748,0.879902,-0.419448,0.101437,-0.706598,-0.295136,0.102297,-0.602421,-0.353045,0.100914,-0.735268
1241,12.41,-69.692375,-0.36486,0.38947,-0.355494,0.101496,-0.681591,0.000245,-0.419089,0.101273,-0.706607,0.955607,-0.294758,0.102203,-0.602262,0.928319,-0.352636,0.101012,-0.735903,0.879902,-0.419053,0.101272,-0.706692,-0.2948,0.102202,-0.602446,-0.352631,0.101015,-0.73563
1242,12.42,-69.590729,-0.324815,0.464708,-0.35483,0.101694,-0.681764,0.000369,-0.418469,0.101375,-0.706667,0.911848,-0.293953,0.102547,-0.602544,0.951812,-0.352068,0.101159,-0.736081,0.876975,-0.418546,0.101371,-0.707011,-0.293816,0.102546,-0.602679,-0.352127,0.101164,-0.735593
1243,12.43,-69.965782,0.235739,-0.025019,-0.354335,0.101527,-0.68226,0.000324,-0.417807,0.101099,-0.707583,0.911848,-0.293982,0.101852,-0.602636,0.951812,-0.351216,0.10163,-0.73656,0.876975,-0.417614,0.1011,-0.707435,-0.293978,0.101852,-0.602326,-0.351433,0.101629,-0.737037
1244,12.44,-70.006874,-0.573967,0.239186,-0.35382,0.101323,-0.682409,0.000242,-0.417277,0.101405,-0.707775,0.97498,-0.29352,0.101672,-0.602746,0.941531,-0.350665,0.100891,-0.736705,0.966791,-0.41731,0.101404,-0.707869,-0.293382,0.101673,-0.602556,-0.350764,0.100891,-0.736793
1245,12.45,-70.016167,-1.048408,0.297909,-0.353431,0.101689,-0.682628,0.000257,-0.416882,0.102146,-0.708005,0.97498,-0.29314,0.101892,-0.602957,0.941531,-0.350271,0.101028,-0.736922,0.966791,-0.417062,0.102148,-0.708048,-0.293028,0.101892,-0.602836,-0.350205,0.101026,-0.737
1246,12.46,-70.259537,-0.964525,0.303564,-0.352832,0.101728,-0.682841,0.000125,-0.416174,0.102106,-0.708487,0.968446,-0.29288,0.101984,-0.602915,0.98684,-0.349441,0.101094,-0.737121,0.961149,-0.416195,0.102108,-0.708362,-0.292931,0.101985,-0.602902,-0.349369,0.101091,-0.737259
1247,12.47,-70.12307,0.169184,0.09432,-0.352438,0.101137,-0.682499,0.000546,-0.41584,0.100674,-0.707996,0.968446,-0.292304,0.101627,-0.602711,0.98684,-0.349169,0.101111,-0.736791,0.961149,-0.415652,0.100675,-0.707367,-0.292643,0.101625,-0.6027,-0.349023,0.101112,-0.737393
1248,12.48,-70.370041,-1.120285,0.331552,-0.351692,0.101913,-0.683011,0.000546,-0.414984,0.102407,-0.708779,0.819015,-0.291893,0.102136,-0.60297,0.910959,-0.348199,0.101196,-0.737283,0.91402,-0.414379,0.102404,-0.708382,-0.29224,0.102139,-0.603052,-0.348409,0.101195,-0.737556
1249,12.49,-70.461327,-0.868102,0.299812,-0.351304,0.101865,-0.683372,0.000154,-0.414556,0.102161,-0.70924,0.819015,-0.291634,0.102164,-0.603235,0.910959,-0.347721,0.10127,-0.73764,0.91402,-0.414693,0.102162,-0.709239,-0.291587,0.102165,-0.60319,-0.347633,0.101269,-0.737687
1250,12.5,-70.458443,1.013594,-0.516123,-0.350543,0.102127,-0.683194,0.000392,-0.413792,0.101397,-0.709063,0.938053,-0.290871,0.102033,-0.603058,0.933151,-0.346967,0.10295,-0.73746,0.920471,-0.413944,0.101392,-0.708868,-0.291028,0.102033,-0.603275,-0.346649,0.102956,-0.737435
1251,12.51,-70.445953,0.69834,-0.206823,-0.350008,0.101905,-0.68339,0.000535,-0.413263,0.10121,-0.709246,0.925336,-0.290325,0.102165,-0.603263,0.890696,-0.346437,0.102341,-0.73766,0.950297,-0.412993,0.101213,-0.709119,-0.290595,0.102164,-0.603607,-0.34645,0.102339,-0.737462
1252,12.52,-70.472649,-0.103113,0.286628,-0.349652,0.101549,-0.684031,0.00026,-0.412899,0.101174,-0.709913,0.925336,-0.290005,0.102219,-0.60388,0.890696,-0.346052,0.101253,-0.738301,0.950297,-0.412689,0.101176,-0.709738,-0.290095,0.10222,-0.603764,-0.346177,0.101251,-0.738594
1253,12.53,-70.422752,0.416638,0.392712,-0.348651,0.10153,-0.684179,0.000711,-0.411915,0.100609,-0.710006,0.838482,-0.288943,0.102644,-0.604078,0.941789,-0.345096,0.101337,-0.738452,0.828809,-0.411275,0.100617,-0.709916,-0.289008,0.102644,-0.603854,-0.345693,0.101327,-0.738788
1254,12.54,-70.575623,-0.324284,0.165648,-0.348332,0.101223,-0.684196,0.000449,-0.411533,0.101142,-0.710192,0.838482,-0.288827,0.101579,-0.603937,0.941789,-0.344636,0.10095,-0.738459,0.828809,-0.41112,0.101143,-0.709905,-0.289025,0.101579,-0.603837,-0.344851,0.100948,-0.738837
1255,12.55,-70.987587,-0.567228,-0.165637,-0.347605,0.101145,-0.684184,0.000419,-0.410616,0.101543,-0.710636,0.888831,-0.288682,0.100823,-0.603496,0.929667,-0.343518,0.101069,-0.73842,0.855423,-0.410302,0.101541,-0.710321,-0.288842,0.100824,-0.603265,-0.343693,0.101069,-0.738971
1256,12.56,-71.115562,0.703298,-0.224526,-0.3471,0.102024,-0.684671,0.000544,-0.410048,0.101338,-0.711265,0.888831,-0.288356,0.102256,-0.603853,0.929667,-0.342895,0.102476,-0.738896,0.855423,-0.409981,0.101338,-0.711051,-0.288664,0.102255,-0.604289,-0.342679,0.102478,-0.73871
1257,12.57,-70.93367,-0.967067,0.791634,-0.346768,0.101225,-0.684858,0.000788,-0.409809,0.101217,-0.71124,0.900601,-0.287751,0.102293,-0.604245,0.885355,-0.342744,0.100164,-0.739088,0.830391,-0.409454,0.101211,-0.711418,-0.287906,0.102286,-0.604677,-0.342962,0.100178,-0.738446
1258,12.58,-70.735313,0.195035,-0.84213,-0.345892,0.100995,-0.685421,0.000639,-0.40902,0.101252,-0.711592,0.900601,-0.286612,0.099937,-0.605002,0.885355,-0.342044,0.101795,-0.739668,0.830391,-0.408851,0.101256,-0.711824,-0.286347,0.099932,-0.60458,-0.342489,0.101797,-0.739853
1259,12.59,-70.877098,-0.005387,-0.796194,-0.345289,0.101071,-0.685695,0.000444,-0.408351,0.10147,-0.712023,0.94553,-0.286211,0.099987,-0.605128,0.910846,-0.341304,0.101756,-0.739935,0.948393,-0.408555,0.101471,-0.712099,-0.286008,0.099983,-0.604834,-0.341295,0.101758,-0.740141
1260,12.6,-71.383636,-1.788543,1.234199,-0.344694,0.100905,-0.685758,0.000263,-0.407529,0.101277,-0.712625,0.94553,-0.286283,0.102288,-0.60471,0.910846,-0.34027,0.09915,-0.739939,0.948393,-0.407639,0.101281,-0.712562,-0.286367,0.102284,-0.604891,-0.340072,0.09915,-0.73982
1261,12.61,-70.837715,-0.401148,-0.685274,-0.343837,0.100581,-0.686161,0.000194,-0.406914,0.101244,-0.712448,0.932483,-0.28471,0.099479,-0.60563,0.956374,-0.339887,0.10102,-0.740406,0.949538,-0.407,0.101247,-0.712704,-0.284545,0.099477,-0.605571,-0.339964,0.101019,-0.740219
1262,12.62,-71.436447,-0.234693,-0.205795,-0.343853,0.101116,-0.686064,0.000364,-0.406656,0.10125,-0.713009,0.932483,-0.285563,0.100899,-0.604918,0.956374,-0.339341,0.1012,-0.740267,0.949538,-0.40652,0.10125,-0.713,-0.285472,0.100898,-0.60461,-0.339579,0.101201,-0.740586
1263,12.63,-71.869102,0.179452,-0.288126,-0.343102,0.100758,-0.686106,0.000458,-0.405699,0.100589,-0.713524,0.911169,-0.285425,0.100616,-0.604522,0.931198,-0.338181,0.101069,-0.740272,0.865149,-0.405354,0.10059,-0.713438,-0.285423,0.100614,-0.604247,-0.33856,0.101069,-0.740656
1264,12.64,-72.014755,-0.37587,-0.070397,-0.34257,0.100476,-0.686221,0.000636,-0.405097,0.100628,-0.713797,0.911169,-0.285101,0.100411,-0.604491,0.931198,-0.337511,0.100389,-0.740375,0.865149,-0.404514,0.100626,-0.713909,-0.285056,0.100411,-0.604285,-0.338181,0.10039,-0.740494
1265,12.65,-72.102768,0.289399,-0.21075,-0.342008,0.100547,-0.686363,0.000383,-0.404492,0.100219,-0.714035,0.921369,-0.284665,0.10059,-0.604544,0.950887,-0.336867,0.100832,-0.740508,0.896247,-0.404182,0.100221,-0.713984,-0.28467,0.100589,-0.604348,-0.337191,0.100831,-0.740768
1266,12.66,-71.988892,0.226677,-0.264971,-0.341657,0.100708,-0.686178,0.000519,-0.404196,0.100479,-0.713726,0.921369,-0.284151,0.100629,-0.604473,0.950887,-0.336623,0.101017,-0.740333,0.896247,-0.403719,0.100479,-0.713202,-0.284517,0.100626,-0.604421,-0.336741,0.101019,-0.740869
1267,12.67,-72.104317,-0.458035,0.007283,-0.341178,0.10103,-0.686922,0.000215,-0.403662,0.101193,-0.714596,0.975701,-0.283836,0.101053,-0.605103,0.955882,-0.336035,0.100844,-0.741068,0.944571,-0.403565,0.101193,-0.714605,-0.283784,0.101053,-0.604934,-0.336188,0.100844,-0.741228
1268,12.68,-72.033615,-0.243431,0.12624,-0.340676,0.101208,-0.686913,0.000359,-0.403195,0.101086,-0.714508,0.975701,-0.283233,0.101539,-0.605165,0.955882,-0.3356,0.101,-0.741065,0.944571,-0.402802,0.101087,-0.714237,-0.283469,0.101539,-0.605245,-0.335734,0.100999,-0.741237
1269,12.69,-72.202179,-0.12418,0.052183,-0.340049,0.101242,-0.686869,0.00048,-0.402486,0.101073,-0.714649,0.896585,-0.282847,0.101511,-0.604952,0.887168,-0.334813,0.101143,-0.741006,0.994803,-0.40219,0.101074,-0.71436,-0.283176,0.10151,-0.60526,-0.334793,0.101143,-0.740998
1270,12.7,-72.352058,-0.132753,0.22199,-0.339463,0.101053,-0.687371,0.000211,-0.401827,0.100756,-0.715313,0.896585,-0.282476,0.101601,-0.605306,0.887168,-0.334085,0.100802,-0.741494,0.994803,-0.401702,0.100758,-0.715108,-0.282572,0.101601,-0.605203,-0.334119,0.100801,-0.741802
1271,12.71,-72.236877,0.231612,-0.220345,-0.338865,0.101081,-0.687449,0.00013,-0.401284,0.100812,-0.715268,0.992997,-0.281713,0.101078,-0.605496,0.970071,-0.333597,0.101353,-0.741582,0.969218,-0.401311,0.100811,-0.715259,-0.281756,0.101079,-0.605608,-0.333528,0.101353,-0.74148
1272,12.72,-72.437622,-0.153454,-0.065166,-0.338086,0.10105,-0.687711,0.000256,-0.400408,0.101,-0.715748,0.992997,-0.281222,0.101108,-0.605559,0.970071,-0.332627,0.101042,-0.741826,0.969218,-0.40034,0.101,-0.71573,-0.28132,0.101108,-0.605761,-0.3326,0.101042,-0.741647
1273,12.73,-72.38047,-0.1104,-0.040309,-0.337526,0.101274,-0.688085,0.000282,-0.399876,0.101166,-0.71606,0.93402,-0.28058,0.101396,-0.60599,0.97059,-0.332121,0.101261,-0.742206,0.909256,-0.399839,0.101166,-0.716321,-0.280485,0.101396,-0.606058,-0.332257,0.101261,-0.741869
1274,12.74,-72.491524,-0.000647,-0.134166,-0.336972,0.101195,-0.688478,0.000203,-0.399267,0.101063,-0.716574,0.93402,-0.280185,0.101216,-0.606273,0.97059,-0.331462,0.101304,-0.742588,0.909256,-0.399303,0.101063,-0.71663,-0.280081,0.101216,-0.606091,-0.331527,0.101304,-0.742708
1275,12.75,-72.721718,-0.150856,-0.174893,-0.336644,0.101062,-0.688666,0.000272,-0.398827,0.101096,-0.717012,0.991581,-0.280189,0.100938,-0.606233,0.933552,-0.330917,0.10115,-0.742754,0.93957,-0.398808,0.101096,-0.71704,-0.280087,0.100938,-0.605988,-0.331036,0.10115,-0.742964
1276,12.76,-72.910583,-0.091418,-0.146156,-0.335964,0.100926,-0.688789,0.000271,-0.398053,0.100885,-0.717339,0.940688,-0.27978,0.100881,-0.60617,0.971292,-0.330059,0.101012,-0.742857,0.932195,-0.397818,0.100886,-0.717303,-0.279797,0.100881,-0.606056,-0.330282,0.101012,-0.743011
1277,12.77,-72.814873,0.011134,-0.30278,-0.335156,0.101134,-0.689253,0.000354,-0.397292,0.101127,-0.7177,0.940688,-0.278834,0.100881,-0.606729,0.971292,-0.329341,0.101395,-0.743331,0.932195,-0.396997,0.101127,-0.717601,-0.278879,0.10088,-0.606574,-0.329599,0.101396,-0.743592
1278,12.78,-72.963028,1.104659,-0.781598,-0.334449,0.101532,-0.688853,0.000532,-0.396509,0.100932,-0.717459,0.943701,-0.278329,0.101042,-0.606192,0.890395,-0.32851,0.102621,-0.742906,0.908794,-0.396609,0.100926,-0.717257,-0.278555,0.101045,-0.606568,-0.328183,0.102624,-0.742743
1279,12.79,-73.094254,-0.435959,0.018042,-0.334001,0.100946,-0.689373,0.000317,-0.395998,0.101081,-0.718122,0.943701,-0.278082,0.100998,-0.606575,0.890395,-0.327924,0.100759,-0.743422,0.908794,-0.395719,0.101079,-0.718229,-0.278107,0.100997,-0.606646,-0.328175,0.10076,-0.743242
1280,12.8,-72.685059,0.287894,-0.984478,-0.333177,0.100729,-0.689914,0.000196,-0.395379,0.101017,-0.718217,0.948395,-0.276665,0.099482,-0.607529,0.953586,-0.327487,0.101688,-0.743997,0.970815,-0.395443,0.101021,-0.718413,-0.276516,0.099481,-0.607419,-0.327569,0.101687,-0.743914
1281,12.81,-73.492508,-1.914965,1.044999,-0.33264,0.101067,-0.690145,0.0008,-0.394438,0.101702,-0.719311,0.948395,-0.277256,0.10207,-0.606993,0.953586,-0.326224,0.09943,-0.74413,0.970815,-0.395182,0.101722,-0.719212,-0.277103,0.102072,-0.606798,-0.325692,0.099409,-0.744437
1282,12.82,-73.62236,-1.565949,0.529858,-0.332369,0.100835,-0.690119,0.000448,-0.394096,0.101568,-0.719434,0.874246,-0.277199,0.101159,-0.60682,0.986751,-0.325812,0.099777,-0.744102,0.893231,-0.394595,0.101579,-0.719375,-0.277147,0.101158,-0.60683,-0.325388,0.099768,-0.744149
1283,12.83,-73.328705,-0.065093,-0.773246,-0.332052,0.100989,-0.690499,0.000353,-0.39393,0.101423,-0.719501,0.874246,-0.276475,0.099913,-0.607477,0.986751,-0.32575,0.101631,-0.744518,0.893231,-0.394116,0.101426,-0.71971,-0.27624,0.09991,-0.607225,-0.325789,0.101632,-0.74455
1284,12.84,-73.807632,1.563978,-0.415781,-0.3313,0.100704,-0.690512,0.000973,-0.392918,0.099405,-0.720036,0.755106,-0.276416,0.10106,-0.607025,0.957106,-0.324566,0.101646,-0.744475,0.76349,-0.391942,0.099433,-0.720107,-0.276452,0.101056,-0.606858,-0.325502,0.101622,-0.744608
1285,12.85,-73.658348,1.050289,0.041935,-0.330615,0.100994,-0.690604,0.000388,-0.392313,0.099788,-0.719966,0.755106,-0.275525,0.101849,-0.607257,0.957106,-0.324008,0.101345,-0.74459,0.76349,-0.39202,0.099794,-0.719938,-0.275497,0.101848,-0.607013,-0.324356,0.101338,-0.74488
1286,12.86,-73.906975,1.486822,-0.426329,-0.330148,0.100515,-0.690673,0.000381,-0.391717,0.099293,-0.720303,0.904351,-0.275408,0.100814,-0.607091,0.925126,-0.323319,0.101438,-0.744624,0.980918,-0.391409,0.099298,-0.720076,-0.275641,0.100811,-0.607279,-0.323388,0.101437,-0.744659
1287,12.87,-73.973602,1.094362,-0.197344,-0.329761,0.100441,-0.691128,0.000956,-0.391299,0.099387,-0.720829,0.904351,-0.275123,0.10092,-0.60748,0.925126,-0.32286,0.101017,-0.745076,0.980918,-0.390875,0.099394,-0.720665,-0.275525,0.100917,-0.608145,-0.322921,0.101013,-0.744641
1288,12.88,-74.010803,-1.063494,0.025487,-0.329207,0.101115,-0.691144,0.000444,-0.390732,0.101802,-0.720882,0.946798,-0.27462,0.100857,-0.607462,0.931852,-0.322269,0.100685,-0.745088,0.895375,-0.390557,0.101799,-0.721003,-0.274679,0.100856,-0.607728,-0.322391,0.10069,-0.744688
1289,12.89,-73.759262,-0.42612,0.410063,-0.328316,0.101425,-0.691241,0.000236,-0.389977,0.10124,-0.720704,0.946798,-0.273358,0.102135,-0.607805,0.931852,-0.321614,0.1009,-0.745213,0.895375,-0.390092,0.101238,-0.720932,-0.273254,0.102134,-0.607918,-0.321598,0.100903,-0.744869
1290,12.9,-73.896065,0.08418,0.381103,-0.327722,0.101272,-0.691486,0.000246,-0.389309,0.100655,-0.721098,0.95179,-0.27297,0.102196,-0.607917,0.952336,-0.320887,0.100964,-0.745444,0.914934,-0.38947,0.100654,-0.721204,-0.272951,0.102194,-0.608106,-0.320736,0.100967,-0.745139
1291,12.91,-74.139359,-1.282884,0.913769,-0.326901,0.100795,-0.69191,0.000408,-0.388369,0.100972,-0.721774,0.95179,-0.272475,0.101904,-0.60813,0.952336,-0.319858,0.099509,-0.745827,0.914934,-0.388811,0.10098,-0.721665,-0.272473,0.101903,-0.608181,-0.319424,0.099502,-0.74588
1292,12.92,-74.13942,-0.737495,0.812087,-0.326294,0.100802,-0.691757,0.000383,-0.387761,0.100574,-0.721622,0.890356,-0.271881,0.102022,-0.60797,0.943339,-0.31924,0.099809,-0.745678,0.882344,-0.387629,0.100581,-0.721204,-0.272101,0.102024,-0.607916,-0.319157,0.099801,-0.746141
1293,12.93,-74.4944,0.489313,0.503074,-0.325793,0.100841,-0.692109,0.000463,-0.38706,0.099767,-0.722363,0.890356,-0.271926,0.102176,-0.607972,0.943339,-0.318392,0.100579,-0.745993,0.882344,-0.386567,0.099775,-0.722218,-0.272078,0.102174,-0.607991,-0.318701,0.100574,-0.74611
1294,12.94,-73.939224,-0.92448,-0.383088,-0.325214,0.09998,-0.692385,0.000153,-0.386773,0.100868,-0.722048,0.952587,-0.270533,0.099112,-0.608769,0.977895,-0.318337,0.099959,-0.746338,0.96818,-0.386918,0.10087,-0.72217,-0.270444,0.099111,-0.608764,-0.318281,0.099958,-0.746224
1295,12.95,-74.518784,-1.052063,0.914897,-0.324905,0.101246,-0.692477,0.000255,-0.386174,0.101217,-0.722747,0.952587,-0.27104,0.102476,-0.608337,0.977895,-0.317501,0.100046,-0.746347,0.96818,-0.385878,0.101212,-0.722849,-0.271042,0.102476,-0.608339,-0.317789,0.100051,-0.746244
1296,12.96,-74.606552,-0.500392,0.575847,-0.32434,0.101421,-0.692549,0.000279,-0.385559,0.10117,-0.722919,0.979907,-0.270619,0.102369,-0.608313,0.939096,-0.316841,0.100724,-0.746415,0.95205,-0.385482,0.10117,-0.722894,-0.270719,0.102367,-0.608535,-0.316821,0.100726,-0.746224
1297,12.97,-74.632782,0.110267,-1.039622,-0.323601,0.100491,-0.692583,0.000472,-0.384803,0.100981,-0.722983,0.979907,-0.269926,0.099061,-0.608325,0.939096,-0.316073,0.101431,-0.746442,0.95205,-0.384745,0.100986,-0.723274,-0.269884,0.099066,-0.608655,-0.316183,0.101419,-0.745762
1298,12.98,-74.807693,-0.538013,0.430607,-0.323411,0.101178,-0.692955,0.000254,-0.384523,0.101076,-0.723542,0.957713,-0.269987,0.101865,-0.608529,0.94418,-0.315724,0.100593,-0.746796,0.98458,-0.384395,0.101077,-0.723432,-0.270124,0.101864,-0.608705,-0.315718,0.100594,-0.746735
1299,12.99,-74.657669,-0.591518,-0.371911,-0.322558,0.100306,-0.693031,0.000046,-0.383744,0.100889,-0.723462,0.957713,-0.268925,0.099628,-0.608737,0.94418,-0.315005,0.100401,-0.746894,0.98458,-0.383748,0.10089,-0.723515,-0.268896,0.099628,-0.608731,-0.31503,0.100401,-0.746847
1300,13,-74.884933,-0.230132,0.664809,-0.322239,0.101054,-0.693222,0.000173,-0.383308,0.100491,-0.723888,0.951606,-0.268932,0.102289,-0.608727,0.995705,-0.314476,0.10038,-0.747051,0.956409,-0.383116,0.100492,-0.723916,-0.268948,0.102289,-0.608721,-0.314649,0.10038,-0.747031
1301,13.01,-75.014503,-0.25848,0.702793,-0.321872,0.101179,-0.693302,0.000167,-0.382872,0.100612,-0.724106,0.953759,-0.268756,0.102463,-0.608688,0.987801,-0.313988,0.100462,-0.747113,0.951332,-0.382698,0.100611,-0.724168,-0.268739,0.102464,-0.608643,-0.314182,0.100462,-0.747097
1302,13.02,-75.356552,0.123407,-0.269977,-0.321507,0.100419,-0.693034,0.000097,-0.382321,0.100286,-0.724209,0.953759,-0.2689,0.100278,-0.608093,0.987801,-0.313301,0.100694,-0.746801,0.951332,-0.382337,0.100286,-0.72424,-0.268854,0.100278,-0.608006,-0.31333,0.100694,-0.746855
1303,13.03,-75.496964,-0.296009,-0.073256,-0.320779,0.100587,-0.693367,0.000184,-0.381516,0.10067,-0.72469,0.97141,-0.268381,0.100559,-0.608297,0.968646,-0.31244,0.100532,-0.747114,0.958136,-0.381413,0.10067,-0.724739,-0.268335,0.100559,-0.608181,-0.312593,0.100533,-0.747183
1304,13.04,-75.236069,-0.158409,0.464132,-0.320394,0.100803,-0.693645,0.000489,-0.381274,0.100336,-0.724687,0.97141,-0.267608,0.10174,-0.60882,0.968646,-0.312301,0.100331,-0.747427,0.958136,-0.381151,0.100337,-0.724666,-0.267766,0.101736,-0.609217,-0.312277,0.100335,-0.747068
1305,13.05,-75.425919,-0.582419,0.132846,-0.319431,0.100537,-0.693775,0.000515,-0.380208,0.100711,-0.725022,0.894302,-0.266925,0.100705,-0.608772,0.945849,-0.311162,0.100195,-0.747532,0.825781,-0.379956,0.100708,-0.725362,-0.266862,0.100703,-0.60898,-0.311508,0.1002,-0.746927
1306,13.06,-75.614029,0.334959,-0.362079,-0.318876,0.101374,-0.694169,0.000254,-0.379548,0.101125,-0.725617,0.894302,-0.26665,0.101188,-0.608993,0.945849,-0.310429,0.101808,-0.747897,0.825781,-0.379668,0.101124,-0.725605,-0.2667,0.101189,-0.609188,-0.310253,0.101808,-0.747711
1307,13.07,-75.50621,0.57023,0.174614,-0.318264,0.100987,-0.694596,0.000484,-0.378989,0.100102,-0.725929,0.881802,-0.265886,0.101816,-0.609517,0.963401,-0.309915,0.101041,-0.748341,0.894247,-0.378539,0.100109,-0.725784,-0.265991,0.101815,-0.609415,-0.310257,0.101036,-0.748591
1308,13.08,-75.362831,0.054086,0.064518,-0.317897,0.101212,-0.694528,0.000534,-0.378707,0.100874,-0.725709,0.881802,-0.265301,0.101593,-0.609582,0.963401,-0.309684,0.101169,-0.748294,0.894247,-0.378251,0.100877,-0.725439,-0.265464,0.101592,-0.60943,-0.309982,0.101167,-0.748719
1309,13.09,-75.761604,-1.875731,1.086797,-0.316829,0.100451,-0.694566,0.000486,-0.377426,0.101017,-0.726155,0.919003,-0.264779,0.101543,-0.609289,0.917351,-0.308281,0.098792,-0.748254,0.902888,-0.377622,0.101029,-0.725897,-0.264962,0.10154,-0.609565,-0.307893,0.098783,-0.748229
1310,13.1,-75.884369,-1.60896,0.798043,-0.31619,0.100394,-0.694881,0.000157,-0.376716,0.100952,-0.726606,0.919003,-0.264339,0.101142,-0.609479,0.917351,-0.307514,0.099086,-0.748559,0.902888,-0.376868,0.100956,-0.726582,-0.264317,0.101143,-0.609447,-0.307387,0.099083,-0.748616
1311,13.11,-75.40786,-1.210423,0.559619,-0.31499,0.100441,-0.695128,0.000618,-0.375777,0.100835,-0.726351,0.79246,-0.262443,0.100998,-0.610151,0.958494,-0.306749,0.099492,-0.748881,0.770619,-0.376397,0.100852,-0.725799,-0.26259,0.100999,-0.610228,-0.30595,0.099473,-0.749333
1312,13.12,-75.422966,-1.280167,-0.002451,-0.314894,0.099879,-0.69537,0.000277,-0.375664,0.100781,-0.726616,0.79246,-0.262388,0.099463,-0.610367,0.958494,-0.30663,0.099393,-0.749126,0.770619,-0.375888,0.100785,-0.726676,-0.262367,0.099462,-0.610503,-0.306419,0.09939,-0.748923
1313,13.13,-75.947029,-1.294696,0.947201,-0.314526,0.100759,-0.695437,0.000687,-0.375021,0.10092,-0.727224,0.83797,-0.262769,0.101918,-0.609983,0.958448,-0.305787,0.09944,-0.749104,0.783746,-0.375534,0.100936,-0.726827,-0.262824,0.101922,-0.609826,-0.305175,0.099417,-0.749715
1314,13.14,-76.111008,0.125857,-0.294933,-0.314331,0.100974,-0.6953,0.000157,-0.374728,0.100858,-0.727273,0.83797,-0.262847,0.100793,-0.609674,0.958448,-0.305417,0.101271,-0.748954,0.783746,-0.374551,0.10086,-0.72737,-0.262826,0.100793,-0.60967,-0.305615,0.10127,-0.74886
1315,13.15,-76.065964,0.142255,-0.335986,-0.313787,0.10104,-0.695303,0.000256,-0.37421,0.100942,-0.727228,0.92313,-0.262235,0.100798,-0.609717,0.964204,-0.304915,0.101379,-0.748963,0.962646,-0.373932,0.100942,-0.727096,-0.262361,0.100798,-0.609785,-0.305053,0.101378,-0.749021
1316,13.16,-76.265388,-0.218877,-0.135382,-0.313244,0.100951,-0.695404,0.000229,-0.373556,0.101015,-0.727539,0.92313,-0.261992,0.100858,-0.609639,0.964204,-0.304185,0.100979,-0.749034,0.962646,-0.37335,0.101014,-0.727457,-0.262089,0.100859,-0.609724,-0.304288,0.100979,-0.74903
