Format Version,1.23,Take Name,23122020-omni4-square-1-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.22.22.680 ,Total Frames in Take,11650,Total Exported Frames,11650,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2030,20.300000,94.038681,1.411013,1.546260,0.514894,0.112091,-0.344186,0.000892,0.434989,0.114273,-0.423483,0.494430,0.590700,0.111442,-0.428365,0.392583,0.592644,0.109457,-0.333558,0.649387,0.441243,0.113193,-0.191339,0.697381,0.435440,0.114319,-0.423607,0.588786,0.111367,-0.427926,0.593497,0.109491,-0.333293,0.441348,0.113172,-0.191887
2031,20.310000,94.142761,1.063447,0.981917,0.513800,0.110679,-0.346711,0.001514,0.433724,0.111577,-0.425859,0.882545,0.589441,0.109750,-0.431035,0.508635,0.591587,0.108669,-0.336218,0.776659,0.440448,0.112721,-0.193729,0.860497,0.433892,0.110990,-0.428069,0.588919,0.110999,-0.429047,0.591061,0.107730,-0.337047,0.441526,0.113275,-0.192286
2032,20.320000,94.028778,1.110439,0.788528,0.513713,0.110807,-0.347666,0.001493,0.433790,0.111479,-0.426972,0.426947,0.589516,0.109546,-0.431842,0.398703,0.591479,0.108788,-0.337017,0.660295,0.440069,0.113415,-0.194835,0.528969,0.433836,0.110967,-0.428610,0.588968,0.111104,-0.429685,0.591196,0.107603,-0.338032,0.440876,0.113946,-0.193694
2033,20.330000,94.095207,0.306940,0.720916,0.514428,0.111491,-0.346987,0.001674,0.434410,0.111023,-0.426198,0.570934,0.590141,0.111280,-0.431251,0.320852,0.592227,0.110569,-0.336429,0.603692,0.440933,0.113091,-0.194069,0.626108,0.434042,0.110819,-0.429520,0.588984,0.111422,-0.430285,0.593528,0.110404,-0.335910,0.441266,0.113219,-0.193902
2034,20.340000,94.509331,0.431456,0.426851,0.513768,0.110399,-0.348489,0.002245,0.433176,0.109657,-0.427114,0.102970,0.588867,0.109607,-0.433298,0.428442,0.591640,0.109392,-0.338491,0.204640,0.441389,0.112938,-0.195052,0.862954,0.434075,0.111122,-0.430264,0.587385,0.108152,-0.434253,0.593011,0.110853,-0.336020,0.441268,0.112529,-0.194708
2035,20.350000,94.140945,1.427826,1.555894,0.514507,0.111876,-0.348580,0.001431,0.434462,0.114093,-0.427734,0.646847,0.590163,0.111216,-0.432894,0.000001,0.592275,0.109217,-0.338091,0.552057,0.441129,0.112978,-0.195602,0.934786,0.435587,0.114802,-0.427257,0.587280,0.108321,-0.434994,0.592868,0.110514,-0.337006,0.441207,0.112823,-0.195796
2036,20.360000,94.139793,1.385730,1.640025,0.514451,0.111820,-0.349419,0.001603,0.434408,0.114108,-0.428574,0.729874,0.590111,0.111336,-0.433729,0.000001,0.592220,0.109194,-0.338929,0.421733,0.441063,0.112644,-0.196444,0.897951,0.435214,0.114666,-0.428119,0.587478,0.108570,-0.436017,0.592927,0.110725,-0.337347,0.441189,0.112471,-0.196791
2037,20.370000,94.153267,1.678667,1.715232,0.513401,0.109621,-0.352302,0.001622,0.433356,0.112399,-0.431439,0.000001,0.589042,0.108823,-0.436628,0.635679,0.591157,0.106581,-0.341831,0.776293,0.440048,0.110683,-0.199311,0.711650,0.435262,0.114786,-0.428636,0.588215,0.107674,-0.436976,0.591608,0.107354,-0.341811,0.439617,0.110024,-0.200154
2038,20.380000,93.644585,0.913169,1.953176,0.514350,0.111492,-0.350987,0.001809,0.434986,0.113631,-0.430827,0.000001,0.590745,0.112110,-0.434631,0.635679,0.592043,0.109411,-0.339831,0.776293,0.439625,0.110816,-0.198660,0.711650,0.435376,0.114290,-0.429788,0.589212,0.110826,-0.435317,0.592936,0.110309,-0.338745,0.439579,0.110131,-0.200832
2039,20.390000,94.272995,1.862535,1.798885,0.514144,0.111390,-0.351841,0.001575,0.433947,0.114528,-0.430810,0.677415,0.589609,0.110444,-0.436322,0.471581,0.591911,0.108079,-0.341532,0.582908,0.441108,0.112506,-0.198699,0.430384,0.435028,0.114350,-0.430452,0.589212,0.110972,-0.435102,0.590835,0.107566,-0.343287,0.441199,0.112602,-0.198704
2040,20.400000,93.682510,0.875590,1.814584,0.514153,0.111471,-0.352267,0.001625,0.434732,0.113357,-0.432055,0.711847,0.590489,0.111952,-0.435966,0.653041,0.591855,0.109480,-0.341160,0.469718,0.439535,0.111097,-0.199886,0.966900,0.434899,0.113960,-0.431374,0.589137,0.111053,-0.435753,0.592813,0.110103,-0.340595,0.439388,0.110324,-0.202342
2041,20.410000,93.890961,0.969045,1.247808,0.513329,0.109803,-0.355364,0.001775,0.433607,0.110971,-0.434866,0.768585,0.589348,0.109373,-0.439352,0.590647,0.591072,0.107845,-0.344533,0.681227,0.439291,0.111022,-0.202705,0.355171,0.433515,0.111146,-0.435716,0.588136,0.108216,-0.439629,0.592925,0.110399,-0.341455,0.439461,0.110689,-0.203118
2042,20.420000,93.874191,0.790564,1.856002,0.514374,0.111504,-0.354295,0.001565,0.434685,0.113340,-0.433817,0.669943,0.590430,0.112162,-0.438248,0.479923,0.592116,0.109615,-0.343450,0.690688,0.440266,0.110898,-0.201667,0.390471,0.435011,0.113954,-0.432695,0.588721,0.111175,-0.437593,0.593266,0.110064,-0.343379,0.439561,0.110427,-0.203953
2043,20.430000,94.697105,2.397155,1.497162,0.513737,0.110422,-0.355974,0.001215,0.432972,0.113806,-0.434352,0.487817,0.588545,0.108302,-0.441018,0.648228,0.591548,0.106480,-0.346235,0.728641,0.441884,0.113100,-0.202294,0.761459,0.434857,0.114263,-0.433693,0.587742,0.107326,-0.441636,0.591599,0.107418,-0.346780,0.441158,0.112794,-0.201755
2044,20.440000,94.025902,1.660953,2.310397,0.513775,0.111044,-0.356625,0.002362,0.433932,0.114679,-0.435930,0.508621,0.589629,0.111087,-0.440763,0.416216,0.591504,0.107861,-0.345989,0.690368,0.440037,0.110551,-0.203817,0.602273,0.434851,0.114680,-0.434193,0.588439,0.110898,-0.438763,0.591883,0.107939,-0.347165,0.439495,0.110578,-0.205312
2045,20.450000,94.277084,2.157992,1.678000,0.514294,0.111562,-0.356637,0.001897,0.434102,0.114904,-0.435603,0.717189,0.589741,0.110030,-0.441126,0.475552,0.592045,0.107890,-0.346331,0.551124,0.441288,0.113424,-0.203488,0.949027,0.435092,0.114738,-0.435081,0.588488,0.110694,-0.439580,0.592020,0.107451,-0.348072,0.441137,0.113503,-0.203601
2046,20.460000,94.381989,2.404432,1.709283,0.513961,0.111330,-0.357335,0.001852,0.433642,0.115037,-0.436155,0.717189,0.589248,0.109490,-0.441961,0.475552,0.591715,0.107319,-0.347170,0.551124,0.441241,0.113474,-0.204054,0.949027,0.435186,0.114633,-0.435674,0.588502,0.110544,-0.440503,0.590610,0.106640,-0.348475,0.441406,0.113594,-0.204298
2047,20.470000,94.144341,1.457821,1.068784,0.513446,0.110421,-0.359243,0.001508,0.433379,0.111957,-0.438391,0.583206,0.589079,0.109050,-0.443568,0.513097,0.591217,0.107858,-0.348752,0.540206,0.440109,0.112819,-0.206260,0.920498,0.433413,0.111170,-0.440533,0.588557,0.111063,-0.441286,0.590596,0.106565,-0.349424,0.441415,0.113493,-0.205094
2048,20.480000,94.163155,0.628333,0.582289,0.514121,0.111311,-0.358755,0.001653,0.434006,0.111054,-0.437870,0.429335,0.589730,0.110453,-0.443109,0.228217,0.591926,0.109997,-0.348288,0.603902,0.440821,0.113740,-0.205755,0.531057,0.433335,0.110606,-0.441447,0.588647,0.110728,-0.442333,0.593234,0.109672,-0.347332,0.441281,0.113976,-0.205841
2049,20.490000,93.554916,0.232791,1.120594,0.513726,0.110566,-0.360626,0.001319,0.434462,0.110594,-0.440593,0.083165,0.590234,0.111010,-0.444169,0.659745,0.591422,0.109632,-0.349339,0.587022,0.438787,0.111030,-0.208403,0.869026,0.433385,0.110644,-0.441665,0.588710,0.110926,-0.443045,0.593480,0.109710,-0.348234,0.439410,0.110996,-0.209539
2050,20.500000,93.541710,0.217661,1.226339,0.513887,0.110871,-0.361257,0.001261,0.434641,0.111035,-0.441243,0.742070,0.590414,0.111481,-0.444781,0.497794,0.591580,0.109927,-0.349953,0.532843,0.438911,0.111041,-0.209052,0.706432,0.433945,0.111239,-0.441976,0.588762,0.111034,-0.443730,0.593253,0.110296,-0.349206,0.439392,0.110890,-0.210112
2051,20.510000,93.415451,0.060568,1.039315,0.513502,0.110749,-0.362116,0.001529,0.434433,0.110433,-0.442275,0.601990,0.590211,0.111326,-0.445473,0.520760,0.591173,0.110068,-0.350639,0.465533,0.438192,0.111169,-0.210076,0.571617,0.433466,0.110583,-0.443531,0.588786,0.110921,-0.444256,0.592746,0.110571,-0.349281,0.439341,0.110961,-0.211329
2052,20.520000,93.790154,-2.395728,-1.539734,0.513530,0.106883,-0.363783,0.002042,0.434186,0.099580,-0.443336,0.000000,0.589744,0.107417,-0.447594,0.444191,0.591204,0.110219,-0.352799,0.194985,0.438988,0.110313,-0.211404,0.797214,0.435033,0.114228,-0.440222,0.587777,0.107335,-0.448628,0.592909,0.110344,-0.350070,0.439225,0.110297,-0.212179
2053,20.530000,94.231323,1.461203,1.311276,0.514326,0.111421,-0.362792,0.001090,0.434148,0.113320,-0.441820,0.705995,0.589839,0.110377,-0.447229,0.130044,0.592111,0.108785,-0.352422,0.397964,0.441205,0.113200,-0.209697,0.856967,0.434763,0.114178,-0.441303,0.588130,0.107703,-0.448656,0.593246,0.110672,-0.351448,0.440932,0.112766,-0.209949
2054,20.540000,94.583481,2.275966,1.353225,0.513337,0.110341,-0.364590,0.001093,0.432712,0.113356,-0.443127,0.449843,0.588310,0.108196,-0.449488,0.739253,0.591139,0.106602,-0.354696,0.709268,0.441189,0.113210,-0.211052,0.886037,0.434667,0.113960,-0.442318,0.587881,0.107282,-0.449751,0.590589,0.107513,-0.355164,0.440881,0.112906,-0.210909
2055,20.550000,94.242577,1.582606,1.428119,0.512815,0.109680,-0.366508,0.001485,0.432630,0.111909,-0.445521,0.449843,0.588314,0.108625,-0.450958,0.739253,0.590595,0.106849,-0.356155,0.709268,0.439720,0.111338,-0.213400,0.886037,0.434777,0.114162,-0.443186,0.587632,0.107219,-0.451477,0.590869,0.108030,-0.356221,0.439217,0.110653,-0.213825
2056,20.560000,93.688393,0.960818,1.746583,0.513759,0.111677,-0.364826,0.001955,0.434331,0.113572,-0.444608,0.027363,0.590086,0.111943,-0.448535,0.588342,0.591460,0.109590,-0.353727,0.696416,0.439160,0.111602,-0.212436,0.762415,0.434703,0.114245,-0.443877,0.588277,0.110776,-0.448793,0.592390,0.110297,-0.352840,0.439205,0.110779,-0.214979
2057,20.570000,93.688095,0.951141,1.717046,0.513774,0.111660,-0.365587,0.001838,0.434345,0.113499,-0.445369,0.734884,0.590101,0.111899,-0.449296,0.457942,0.591476,0.109594,-0.354486,0.633452,0.439175,0.111647,-0.213196,0.331664,0.434616,0.114125,-0.444745,0.588324,0.110924,-0.449187,0.592509,0.110173,-0.353794,0.439118,0.110912,-0.215731
2058,20.580000,93.735413,0.906603,1.655000,0.513771,0.111690,-0.366374,0.001905,0.434273,0.113380,-0.446091,0.768856,0.590027,0.111908,-0.450148,0.492445,0.591483,0.109702,-0.355337,0.657103,0.439301,0.111771,-0.213921,0.340082,0.434532,0.114077,-0.445607,0.588362,0.110928,-0.449898,0.592480,0.110322,-0.354692,0.439166,0.110698,-0.216801
2059,20.590000,93.735962,1.061983,1.569584,0.513518,0.111041,-0.368318,0.002009,0.434022,0.112805,-0.448035,0.420382,0.589771,0.110920,-0.452095,0.000001,0.591226,0.108868,-0.357281,0.380856,0.439054,0.111570,-0.215863,0.540036,0.434646,0.114005,-0.446152,0.587527,0.108105,-0.454018,0.592463,0.110462,-0.355845,0.438889,0.110956,-0.217590
2060,20.600000,93.828102,0.803297,1.588284,0.513543,0.111693,-0.368017,0.001737,0.433912,0.113150,-0.447606,0.645553,0.589661,0.111966,-0.451916,0.425165,0.591277,0.109862,-0.357105,0.724183,0.439322,0.111794,-0.215442,0.294517,0.434596,0.114054,-0.446754,0.587775,0.110709,-0.451529,0.592147,0.110457,-0.356779,0.438876,0.110828,-0.218056
2061,20.610000,93.960876,1.816293,2.235687,0.512862,0.110739,-0.370223,0.002607,0.433115,0.114464,-0.449621,0.376527,0.588807,0.110459,-0.454278,0.428128,0.590570,0.107369,-0.359497,0.710366,0.438955,0.110666,-0.217496,0.648037,0.434458,0.114295,-0.447527,0.587842,0.110621,-0.452211,0.590383,0.107330,-0.360640,0.438894,0.110720,-0.218901
2062,20.620000,93.894417,1.058702,0.748280,0.512943,0.110314,-0.371215,0.001797,0.433204,0.110860,-0.450707,0.432472,0.588942,0.109071,-0.455212,0.233881,0.590685,0.108376,-0.360383,0.607396,0.438939,0.112949,-0.218557,0.449952,0.433068,0.110405,-0.452927,0.588476,0.110374,-0.452478,0.590133,0.107439,-0.361516,0.440335,0.113447,-0.216930
2063,20.630000,94.667671,2.617829,1.369861,0.513119,0.110454,-0.371412,0.001303,0.432399,0.113935,-0.449831,0.432472,0.587953,0.107845,-0.456417,0.233881,0.590911,0.106252,-0.361629,0.607396,0.441213,0.113783,-0.217768,0.449952,0.434726,0.114401,-0.449130,0.587216,0.107062,-0.456804,0.590676,0.107008,-0.362208,0.440685,0.113556,-0.217391
2064,20.640000,94.294395,2.341238,1.643737,0.513283,0.111816,-0.371632,0.001614,0.433076,0.115345,-0.450574,0.381355,0.588697,0.109977,-0.456144,0.714163,0.591025,0.107908,-0.361348,0.754774,0.440333,0.114035,-0.218461,0.828233,0.434109,0.115083,-0.450555,0.587934,0.111066,-0.454408,0.590092,0.107200,-0.362807,0.440505,0.114132,-0.218441
2065,20.650000,94.245438,1.904185,1.409531,0.513687,0.111813,-0.372077,0.001606,0.433511,0.114430,-0.451087,0.733461,0.589173,0.110274,-0.456530,0.453420,0.591451,0.108556,-0.361726,0.532043,0.440612,0.113991,-0.218965,0.950417,0.434531,0.114184,-0.450866,0.588125,0.111266,-0.455262,0.591233,0.107747,-0.363333,0.440529,0.114137,-0.218850
2066,20.660000,94.045036,1.124189,1.163971,0.512210,0.109043,-0.375538,0.000679,0.432275,0.110288,-0.454825,0.731850,0.587998,0.108278,-0.459731,0.519597,0.589976,0.106901,-0.364914,0.546833,0.438591,0.110706,-0.222681,0.949238,0.432836,0.110416,-0.455428,0.586804,0.108020,-0.459665,0.590524,0.107099,-0.364613,0.438601,0.110619,-0.222533
2067,20.670000,94.254349,2.674674,2.228943,0.512005,0.108981,-0.375706,0.001948,0.431915,0.113805,-0.454700,0.182178,0.587504,0.107469,-0.460149,0.815995,0.589708,0.104462,-0.365374,0.000000,0.438891,0.110187,-0.222603,0.808232,0.434134,0.113679,-0.452300,0.586961,0.107498,-0.460644,0.591770,0.111314,-0.361596,0.438423,0.110215,-0.223210
2068,20.680000,94.231178,2.783340,1.963564,0.512031,0.109022,-0.376524,0.001838,0.431964,0.113595,-0.455555,0.201370,0.587543,0.106992,-0.460944,0.823614,0.589725,0.104433,-0.366156,0.000000,0.438891,0.111070,-0.223442,0.791696,0.433986,0.113484,-0.453085,0.587105,0.107016,-0.461497,0.592000,0.110543,-0.362525,0.438354,0.111099,-0.224078
2069,20.690000,93.666908,0.829844,1.463098,0.512927,0.110760,-0.375771,0.002075,0.433518,0.112066,-0.455583,0.414339,0.589278,0.110824,-0.459458,0.000001,0.590629,0.108928,-0.364638,0.306638,0.438281,0.111221,-0.223403,0.594889,0.434093,0.113383,-0.453733,0.586727,0.107306,-0.461597,0.591956,0.110813,-0.363096,0.438231,0.110691,-0.224934
2070,20.700000,93.669022,0.951573,1.481474,0.512974,0.110869,-0.376524,0.002197,0.433566,0.112360,-0.456334,0.453225,0.589323,0.110785,-0.460214,0.000001,0.590673,0.108869,-0.365395,0.335085,0.438335,0.111462,-0.224155,0.549809,0.434133,0.113506,-0.454560,0.586761,0.107581,-0.462319,0.591894,0.110582,-0.363768,0.438370,0.110944,-0.225879
2071,20.710000,93.637718,0.900399,1.625225,0.513206,0.111037,-0.377171,0.002210,0.433844,0.112675,-0.457024,0.453225,0.589604,0.111223,-0.460816,0.000001,0.590900,0.109065,-0.366001,0.335085,0.438477,0.111186,-0.224844,0.549809,0.434554,0.113801,-0.455360,0.586802,0.107555,-0.463026,0.591763,0.110666,-0.364562,0.438678,0.110732,-0.226569
2072,20.720000,94.072952,1.421776,1.282771,0.513532,0.111779,-0.377279,0.001539,0.433571,0.113585,-0.456528,0.467146,0.589279,0.110753,-0.461508,0.000001,0.591290,0.109204,-0.366694,0.420343,0.439990,0.113574,-0.224387,0.551525,0.434539,0.114142,-0.456284,0.586732,0.107608,-0.463775,0.591460,0.110867,-0.365247,0.440230,0.113396,-0.224557
2073,20.730000,93.445198,0.595886,2.093341,0.513786,0.112198,-0.378016,0.001603,0.434692,0.114133,-0.458128,0.714117,0.590470,0.113459,-0.461389,0.000001,0.591450,0.110503,-0.366592,0.447179,0.438533,0.110695,-0.225955,0.914043,0.434413,0.114121,-0.457031,0.586887,0.107180,-0.465216,0.591620,0.110497,-0.366328,0.438605,0.110725,-0.228096
2074,20.740000,93.671494,0.725693,1.689611,0.513330,0.111979,-0.378587,0.001627,0.433917,0.113486,-0.458392,0.716924,0.589679,0.112502,-0.462275,0.000000,0.591036,0.110224,-0.367464,0.921444,0.438689,0.111705,-0.226218,0.464327,0.434364,0.114338,-0.457580,0.587991,0.111055,-0.462243,0.591899,0.111051,-0.366909,0.438593,0.110840,-0.228409
2075,20.750000,93.957664,1.060547,1.240784,0.513747,0.112397,-0.378781,0.000898,0.433934,0.113674,-0.458190,0.835664,0.589666,0.111828,-0.462858,0.526687,0.591499,0.110319,-0.368040,0.750759,0.439889,0.113769,-0.226036,0.886969,0.434506,0.113956,-0.458347,0.587951,0.111050,-0.463053,0.592070,0.110813,-0.367390,0.440092,0.113603,-0.226404
2076,20.760000,94.005028,0.416395,0.460905,0.513187,0.111450,-0.380270,0.001713,0.433291,0.110739,-0.459603,0.080450,0.589030,0.110727,-0.464415,0.636104,0.590968,0.110454,-0.369587,0.691934,0.439460,0.113879,-0.227475,0.783040,0.432763,0.110673,-0.463242,0.587936,0.110766,-0.463456,0.591898,0.110420,-0.368780,0.440327,0.113909,-0.227493
2077,20.770000,93.477074,0.018809,0.915160,0.513004,0.110964,-0.382498,0.001503,0.433849,0.110411,-0.462571,0.613136,0.589622,0.111430,-0.465939,0.392105,0.590688,0.110374,-0.371103,0.464664,0.437857,0.111642,-0.230379,0.684991,0.432960,0.110670,-0.463811,0.587742,0.110804,-0.464531,0.592549,0.110920,-0.370195,0.438563,0.111436,-0.231402
2078,20.780000,93.949409,1.586204,2.062340,0.512785,0.110980,-0.383500,0.002560,0.433033,0.114151,-0.462916,0.335389,0.588741,0.110789,-0.467546,0.429279,0.590506,0.107966,-0.372757,0.716591,0.438862,0.111014,-0.230780,0.626233,0.434281,0.113996,-0.460574,0.587700,0.110931,-0.465519,0.590606,0.107928,-0.373885,0.438608,0.111070,-0.232252
2079,20.790000,94.008217,1.260629,1.069046,0.513609,0.112699,-0.382453,0.000946,0.433725,0.113980,-0.461791,0.829622,0.589446,0.111609,-0.466599,0.503461,0.591363,0.110400,-0.371779,0.769815,0.439901,0.114807,-0.229644,0.905838,0.434379,0.114167,-0.461750,0.587582,0.111121,-0.466117,0.592239,0.110671,-0.371860,0.439741,0.114703,-0.229969
2080,20.800000,93.487350,0.311430,1.162941,0.512854,0.110862,-0.384771,0.001531,0.433685,0.111054,-0.464832,0.829622,0.589461,0.111252,-0.468223,0.503461,0.590536,0.109810,-0.373393,0.769815,0.437736,0.111333,-0.232637,0.905838,0.432932,0.111126,-0.465974,0.587539,0.111087,-0.466744,0.592145,0.109931,-0.372532,0.438542,0.111284,-0.233675
2081,20.810000,93.895691,1.597934,1.978182,0.512714,0.110726,-0.385648,0.002361,0.433033,0.113787,-0.465140,0.657456,0.588745,0.110403,-0.469625,0.392255,0.590425,0.107720,-0.374831,0.542647,0.438654,0.110993,-0.232995,0.671154,0.434113,0.113509,-0.463232,0.587866,0.110921,-0.467682,0.590393,0.107506,-0.376100,0.438456,0.111098,-0.234335
2082,20.820000,93.892502,1.577467,1.905984,0.512725,0.110959,-0.386300,0.002308,0.433044,0.113887,-0.465798,0.447363,0.588757,0.110566,-0.470276,0.451229,0.590436,0.108001,-0.375478,0.678016,0.438661,0.111381,-0.233649,0.660459,0.434238,0.113679,-0.464211,0.587879,0.111010,-0.468351,0.590137,0.107804,-0.376934,0.438587,0.111447,-0.234600
2083,20.830000,94.087494,1.225330,1.116812,0.513495,0.112188,-0.385551,0.000791,0.433503,0.113494,-0.464778,0.500686,0.589218,0.111213,-0.469801,0.459610,0.591265,0.109923,-0.374984,0.625122,0.439995,0.114120,-0.232639,0.761003,0.434034,0.113576,-0.464835,0.587825,0.110973,-0.469195,0.591868,0.110075,-0.375197,0.439927,0.114066,-0.232835
2084,20.840000,93.870163,0.976400,1.163171,0.513866,0.112626,-0.386066,0.000371,0.434171,0.113679,-0.465596,0.895550,0.589913,0.112070,-0.470028,0.000000,0.591605,0.110682,-0.375206,0.884898,0.439777,0.114074,-0.233434,0.945058,0.433758,0.113687,-0.465662,0.586687,0.107957,-0.473776,0.591954,0.110676,-0.374907,0.439833,0.114073,-0.233646
2085,20.850000,93.667694,0.957205,1.703987,0.512913,0.111438,-0.387070,0.002090,0.433512,0.113265,-0.466880,0.792764,0.589269,0.111651,-0.470752,0.527627,0.590610,0.109368,-0.375942,0.626648,0.438260,0.111467,-0.234706,0.250066,0.433791,0.113778,-0.466291,0.587575,0.110846,-0.470986,0.591590,0.109914,-0.374956,0.438283,0.110656,-0.237594
2086,20.860000,93.816826,1.580877,2.028456,0.512240,0.110940,-0.389607,0.002658,0.432669,0.114053,-0.469208,0.378117,0.588388,0.110710,-0.473478,0.505681,0.589936,0.107942,-0.378684,0.660614,0.437966,0.111052,-0.237058,0.604346,0.433999,0.113751,-0.467128,0.587733,0.111064,-0.471647,0.589452,0.107767,-0.379940,0.438125,0.111174,-0.238628
2087,20.870000,93.861214,0.799958,1.370257,0.513313,0.111840,-0.389113,0.001633,0.433632,0.112971,-0.468656,0.667643,0.589378,0.111819,-0.473060,0.491688,0.591055,0.110075,-0.378243,0.674559,0.439188,0.112496,-0.236493,0.321065,0.434031,0.113809,-0.467704,0.587712,0.110684,-0.472800,0.592125,0.110696,-0.377838,0.438657,0.111640,-0.239014
2088,20.880000,94.124344,1.247318,1.379016,0.513414,0.111640,-0.389519,0.001445,0.433380,0.113363,-0.468696,0.667643,0.589091,0.110995,-0.473814,0.491688,0.591189,0.109273,-0.379006,0.674559,0.439998,0.112932,-0.236561,0.321065,0.434066,0.113855,-0.468564,0.586542,0.107697,-0.476522,0.591606,0.110569,-0.377915,0.440100,0.112858,-0.236412
2089,20.890000,93.681435,1.014862,1.416359,0.512774,0.111153,-0.391320,0.002073,0.433349,0.112630,-0.471113,0.786281,0.589103,0.110889,-0.475028,0.000001,0.590474,0.109087,-0.380207,0.563777,0.438172,0.112007,-0.238934,0.951420,0.434053,0.113876,-0.469241,0.586649,0.107566,-0.477155,0.591574,0.110806,-0.378758,0.438119,0.111433,-0.240612
2090,20.900000,94.052078,0.129081,0.135445,0.512671,0.111273,-0.391381,0.001834,0.432714,0.109710,-0.470640,0.410891,0.588447,0.110512,-0.475586,0.000001,0.590465,0.110754,-0.380760,0.374199,0.439059,0.114117,-0.238538,0.556557,0.432350,0.109841,-0.474387,0.587421,0.110411,-0.474924,0.591316,0.110907,-0.379549,0.439872,0.114004,-0.238521
2091,20.910000,93.607384,0.530785,0.906529,0.511981,0.109301,-0.394767,0.001753,0.432642,0.109397,-0.474660,0.058246,0.588410,0.109026,-0.478382,0.693812,0.589682,0.108026,-0.383548,0.627937,0.437189,0.110753,-0.242478,0.794810,0.432284,0.109048,-0.476223,0.587329,0.110604,-0.475516,0.589789,0.107195,-0.383840,0.438340,0.111011,-0.242226
2092,20.920000,94.217735,0.332692,0.541364,0.512888,0.111492,-0.392756,0.001662,0.432700,0.110793,-0.471793,0.072560,0.588420,0.110999,-0.477182,0.646159,0.590710,0.110586,-0.382363,0.689077,0.439724,0.113592,-0.239686,0.815318,0.432698,0.111518,-0.475431,0.587280,0.110557,-0.476469,0.591483,0.111016,-0.381489,0.440331,0.113195,-0.239549
2093,20.930000,93.324326,0.728567,1.823971,0.513352,0.111941,-0.393378,0.001928,0.434427,0.113650,-0.473661,0.711159,0.590209,0.112644,-0.476597,0.000000,0.590988,0.110144,-0.381786,0.860042,0.437784,0.111326,-0.241466,0.401368,0.433803,0.113651,-0.472688,0.586577,0.108045,-0.480914,0.591301,0.110135,-0.381322,0.438084,0.111345,-0.243842
2094,20.940000,93.745049,0.430335,1.313448,0.512983,0.111891,-0.394857,0.001558,0.433457,0.112460,-0.474561,0.626446,0.589216,0.112318,-0.478650,0.451859,0.590712,0.110637,-0.383829,0.614045,0.438548,0.112150,-0.242386,0.324380,0.433656,0.113496,-0.473503,0.587500,0.111024,-0.478219,0.592058,0.111330,-0.383527,0.437821,0.111263,-0.244833
2095,20.950000,94.186378,0.928808,0.951501,0.513280,0.112355,-0.395100,0.000890,0.433141,0.113033,-0.474188,0.894623,0.588857,0.111575,-0.479483,0.552675,0.591080,0.110534,-0.384667,0.691823,0.440041,0.114276,-0.242063,0.904705,0.433361,0.113164,-0.474523,0.587164,0.111287,-0.478982,0.592272,0.110731,-0.384424,0.440026,0.114195,-0.242436
2096,20.960000,93.692436,0.612340,1.366750,0.512685,0.111842,-0.396069,0.001885,0.433235,0.112725,-0.475846,0.894623,0.588997,0.112084,-0.479791,0.552675,0.590400,0.110330,-0.384970,0.691823,0.438110,0.112232,-0.243667,0.904705,0.433406,0.113317,-0.475329,0.587104,0.111233,-0.479490,0.591582,0.110815,-0.384320,0.437975,0.111546,-0.246329
2097,20.970000,94.221283,1.237823,0.858350,0.511537,0.109449,-0.399471,0.001726,0.431352,0.110389,-0.478509,0.798937,0.587055,0.108102,-0.483900,0.475754,0.589333,0.107240,-0.389084,0.641346,0.438408,0.112065,-0.246392,0.312080,0.433348,0.113232,-0.475696,0.586329,0.106966,-0.484128,0.589615,0.108008,-0.389067,0.438106,0.111314,-0.247295
2098,20.980000,94.687325,2.612190,1.431904,0.512596,0.109789,-0.398490,0.001481,0.431852,0.113355,-0.476882,0.000001,0.587405,0.107274,-0.483520,0.658042,0.590391,0.105578,-0.388735,0.795550,0.440734,0.112951,-0.244822,0.696996,0.433261,0.113300,-0.476668,0.586302,0.107317,-0.484928,0.591610,0.110248,-0.386006,0.440286,0.112968,-0.244051
2099,20.990000,94.123207,1.068725,1.217116,0.513005,0.112037,-0.398027,0.000918,0.432962,0.113288,-0.477205,0.643433,0.588680,0.111423,-0.482323,0.552746,0.590787,0.109954,-0.387510,0.000000,0.439590,0.113481,-0.245069,0.777077,0.433414,0.113446,-0.477260,0.587101,0.110984,-0.481684,0.591661,0.110228,-0.387666,0.439470,0.113382,-0.245359
