Format Version,1.23,Take Name,23122020-omni4-square-1-run_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.35.57.982 ,Total Frames in Take,11934,Total Exported Frames,11934,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,0.090603,-0.720523,0.093953,0.581749,0.106545,0.580232,0.000740,0.666341,0.103821,0.505974,0.852260,0.660518,0.106936,0.661647,0.550295,0.565779,0.107177,0.657106,0.544634,0.434359,0.108246,0.496202,0.839581,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
7,0.070000,0.102143,-0.731115,0.132321,0.581767,0.106500,0.580242,0.000690,0.666346,0.103819,0.505966,0.852260,0.660553,0.106959,0.661640,0.550295,0.565813,0.107135,0.657118,0.544634,0.434358,0.108087,0.496242,0.839581,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565233,0.105633,0.657809,0.434182,0.108585,0.495947
8,0.080000,0.099634,-0.688433,0.132438,0.581728,0.106472,0.580231,0.000719,0.666309,0.103847,0.505957,0.852212,0.660509,0.106871,0.661633,0.559065,0.565770,0.107051,0.657107,0.561999,0.434322,0.108122,0.496226,0.848693,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565153,0.105487,0.657755,0.434111,0.108639,0.495946
9,0.090000,0.105246,-0.728960,0.121362,0.581737,0.106515,0.580252,0.000740,0.666311,0.103820,0.505972,0.850550,0.660527,0.106956,0.661646,0.555402,0.565787,0.107151,0.657129,0.552055,0.434324,0.108133,0.496260,0.841848,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434111,0.108639,0.495946
10,0.100000,0.105246,-0.728960,0.121362,0.581737,0.106515,0.580252,0.000740,0.666311,0.103820,0.505972,0.850550,0.660527,0.106956,0.661646,0.555402,0.565787,0.107151,0.657129,0.552055,0.434324,0.108133,0.496260,0.841848,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434111,0.108639,0.495946
11,0.110000,0.116636,-0.692319,0.142382,0.581792,0.106475,0.580175,0.000731,0.666352,0.103858,0.505876,0.833578,0.660598,0.106892,0.661553,0.502014,0.565858,0.107055,0.657056,0.546052,0.434362,0.108093,0.496214,0.853017,0.666455,0.103289,0.506205,0.661380,0.108573,0.660825,0.565206,0.105490,0.657707,0.434182,0.108585,0.495947
12,0.120000,0.094594,-0.676317,0.070527,0.581774,0.106469,0.580239,0.000773,0.666360,0.103768,0.505973,0.864906,0.660548,0.106765,0.661649,0.566366,0.565809,0.107049,0.657114,0.569748,0.434379,0.108296,0.496219,0.845102,0.666455,0.103289,0.506205,0.661329,0.108191,0.661044,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
13,0.130000,0.084687,-0.725835,0.102594,0.581767,0.106533,0.580232,0.000711,0.666367,0.103815,0.505983,0.864906,0.660527,0.106943,0.661655,0.566366,0.565789,0.107170,0.657104,0.569748,0.434385,0.108204,0.496187,0.845102,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434227,0.108703,0.495873
14,0.140000,0.095419,-0.711440,0.100724,0.581762,0.106532,0.580239,0.000740,0.666348,0.103830,0.505973,0.855617,0.660538,0.106920,0.661647,0.552098,0.565799,0.107151,0.657114,0.545185,0.434365,0.108230,0.496221,0.847425,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565229,0.105572,0.657886,0.434158,0.108758,0.495871
15,0.150000,0.093659,-0.693922,0.140980,0.581746,0.106460,0.580230,0.000689,0.666335,0.103840,0.505965,0.850440,0.660519,0.106878,0.661640,0.548737,0.565780,0.107044,0.657105,0.538234,0.434349,0.108080,0.496210,0.833284,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565153,0.105487,0.657755,0.434182,0.108585,0.495947
16,0.160000,0.087712,-0.722518,0.105011,0.581779,0.106530,0.580222,0.000690,0.666375,0.103819,0.505968,0.846825,0.660544,0.106939,0.661641,0.538552,0.565805,0.107162,0.657095,0.550085,0.434392,0.108200,0.496185,0.851629,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565233,0.105633,0.657809,0.434227,0.108703,0.495873
17,0.170000,0.087712,-0.722518,0.105011,0.581779,0.106530,0.580222,0.000690,0.666375,0.103819,0.505968,0.853405,0.660544,0.106939,0.661641,0.553920,0.565805,0.107162,0.657095,0.554683,0.434392,0.108200,0.496185,0.846261,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565233,0.105633,0.657809,0.434227,0.108703,0.495873
18,0.180000,0.099634,-0.688433,0.132438,0.581728,0.106472,0.580231,0.000719,0.666309,0.103847,0.505957,0.843109,0.660509,0.106871,0.661633,0.536640,0.565770,0.107051,0.657107,0.549613,0.434322,0.108122,0.496226,0.843737,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565153,0.105487,0.657755,0.434111,0.108639,0.495946
19,0.190000,0.093601,-0.717186,0.096421,0.581761,0.106542,0.580223,0.000719,0.666350,0.103826,0.505960,0.850107,0.660534,0.106932,0.661633,0.552114,0.565795,0.107169,0.657097,0.554080,0.434366,0.108242,0.496200,0.838322,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565233,0.105633,0.657809,0.434158,0.108758,0.495871
20,0.200000,0.105246,-0.728960,0.121362,0.581737,0.106515,0.580252,0.000740,0.666311,0.103820,0.505972,0.850550,0.660527,0.106956,0.661646,0.555402,0.565787,0.107151,0.657129,0.552055,0.434324,0.108133,0.496260,0.841848,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434111,0.108639,0.495946
21,0.210000,0.110034,-0.719775,0.128149,0.581750,0.106502,0.580258,0.000741,0.666318,0.103829,0.505971,0.850550,0.660547,0.106939,0.661646,0.555402,0.565807,0.107124,0.657137,0.552055,0.434330,0.108117,0.496279,0.841848,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565229,0.105572,0.657886,0.434111,0.108639,0.495946
22,0.220000,0.103898,-0.725096,0.136627,0.581769,0.106490,0.580258,0.000711,0.666345,0.103823,0.505979,0.848842,0.660556,0.106946,0.661654,0.553805,0.565817,0.107116,0.657135,0.545807,0.434357,0.108075,0.496263,0.835585,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565229,0.105572,0.657886,0.434182,0.108585,0.495947
23,0.230000,0.093601,-0.717186,0.096421,0.581761,0.106542,0.580223,0.000719,0.666350,0.103826,0.505960,0.852482,0.660534,0.106932,0.661633,0.555533,0.565795,0.107169,0.657097,0.546350,0.434366,0.108242,0.496200,0.843744,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565233,0.105633,0.657809,0.434158,0.108758,0.495871
24,0.240000,0.125432,-0.731554,0.120522,0.581772,0.106533,0.580206,0.000803,0.666319,0.103834,0.505896,0.850107,0.660590,0.106976,0.661572,0.552114,0.565849,0.107172,0.657089,0.554080,0.434329,0.108150,0.496266,0.838322,0.666455,0.103289,0.506205,0.661380,0.108573,0.660825,0.565179,0.105630,0.657857,0.434111,0.108639,0.495946
25,0.250000,0.090603,-0.720523,0.093953,0.581749,0.106545,0.580232,0.000740,0.666341,0.103821,0.505974,0.839842,0.660518,0.106936,0.661647,0.516967,0.565779,0.107177,0.657106,0.537926,0.434359,0.108246,0.496202,0.843913,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
26,0.260000,0.103457,-0.645043,0.108753,0.581752,0.106397,0.580237,0.000752,0.666328,0.103792,0.505956,0.856095,0.660539,0.106701,0.661634,0.553255,0.565800,0.106924,0.657115,0.574858,0.434342,0.108171,0.496243,0.849807,0.666455,0.103289,0.506205,0.661329,0.108191,0.661044,0.565153,0.105487,0.657755,0.434111,0.108639,0.495946
27,0.270000,0.093659,-0.693922,0.140980,0.581746,0.106460,0.580230,0.000689,0.666335,0.103840,0.505965,0.846825,0.660519,0.106878,0.661640,0.538552,0.565780,0.107044,0.657105,0.550085,0.434349,0.108080,0.496210,0.851629,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565153,0.105487,0.657755,0.434182,0.108585,0.495947
28,0.280000,0.105246,-0.728960,0.121362,0.581737,0.106515,0.580252,0.000740,0.666311,0.103820,0.505972,0.850550,0.660527,0.106956,0.661646,0.555402,0.565787,0.107151,0.657129,0.552055,0.434324,0.108133,0.496260,0.841848,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434111,0.108639,0.495946
29,0.290000,0.087712,-0.722518,0.105011,0.581779,0.106530,0.580222,0.000690,0.666375,0.103819,0.505968,0.853405,0.660544,0.106939,0.661641,0.553920,0.565805,0.107162,0.657095,0.554683,0.434392,0.108200,0.496185,0.846261,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565233,0.105633,0.657809,0.434227,0.108703,0.495873
30,0.300000,0.114106,-0.675626,0.104370,0.581776,0.106426,0.580265,0.000774,0.666338,0.103775,0.505969,0.853405,0.660578,0.106768,0.661647,0.553920,0.565837,0.106995,0.657145,0.554683,0.434350,0.108167,0.496297,0.846261,0.666455,0.103289,0.506205,0.661329,0.108191,0.661044,0.565229,0.105572,0.657886,0.434111,0.108639,0.495946
31,0.310000,0.109224,-0.685026,0.097813,0.581762,0.106439,0.580258,0.000774,0.666330,0.103767,0.505971,0.861727,0.660557,0.106785,0.661648,0.570238,0.565817,0.107023,0.657137,0.571111,0.434344,0.108183,0.496277,0.841127,0.666455,0.103289,0.506205,0.661329,0.108191,0.661044,0.565179,0.105630,0.657857,0.434111,0.108639,0.495946
32,0.320000,0.108208,-0.725716,0.123781,0.581749,0.106512,0.580242,0.000720,0.666319,0.103825,0.505958,0.863414,0.660543,0.106951,0.661632,0.571520,0.565803,0.107143,0.657121,0.576933,0.434332,0.108129,0.496258,0.847337,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565233,0.105633,0.657809,0.434111,0.108639,0.495946
33,0.330000,0.072668,-0.726009,0.096783,0.581724,0.106541,0.580276,0.000692,0.666339,0.103814,0.506045,0.848573,0.660467,0.106944,0.661716,0.557257,0.565729,0.107180,0.657145,0.561482,0.434359,0.108227,0.496200,0.840513,0.666455,0.103289,0.506205,0.661100,0.108437,0.661208,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
34,0.340000,0.094594,-0.676317,0.070527,0.581774,0.106469,0.580239,0.000773,0.666360,0.103768,0.505973,0.864906,0.660548,0.106765,0.661649,0.566366,0.565809,0.107049,0.657114,0.569748,0.434379,0.108296,0.496219,0.845102,0.666455,0.103289,0.506205,0.661329,0.108191,0.661044,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
35,0.350000,0.108208,-0.725716,0.123781,0.581749,0.106512,0.580242,0.000720,0.666319,0.103825,0.505958,0.848573,0.660543,0.106951,0.661632,0.557257,0.565803,0.107143,0.657121,0.561482,0.434332,0.108129,0.496258,0.840513,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565233,0.105633,0.657809,0.434111,0.108639,0.495946
36,0.360000,0.090603,-0.720523,0.093953,0.581749,0.106545,0.580232,0.000740,0.666341,0.103821,0.505974,0.852260,0.660518,0.106936,0.661647,0.550295,0.565779,0.107177,0.657106,0.544634,0.434359,0.108246,0.496202,0.839581,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
37,0.370000,0.093601,-0.717186,0.096421,0.581761,0.106542,0.580223,0.000719,0.666350,0.103826,0.505960,0.850107,0.660534,0.106932,0.661633,0.552114,0.565795,0.107169,0.657097,0.554080,0.434366,0.108242,0.496200,0.838322,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565233,0.105633,0.657809,0.434158,0.108758,0.495871
38,0.380000,0.090603,-0.720523,0.093953,0.581749,0.106545,0.580232,0.000740,0.666341,0.103821,0.505974,0.850107,0.660518,0.106936,0.661647,0.552114,0.565779,0.107177,0.657106,0.554080,0.434359,0.108246,0.496202,0.838322,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
39,0.390000,0.079170,-0.685365,0.113562,0.581758,0.106491,0.580211,0.000689,0.666365,0.103841,0.505968,0.852260,0.660510,0.106858,0.661642,0.550295,0.565773,0.107070,0.657082,0.544634,0.434383,0.108193,0.496153,0.839581,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565153,0.105487,0.657755,0.434227,0.108703,0.495873
40,0.400000,0.105246,-0.728960,0.121362,0.581737,0.106515,0.580252,0.000740,0.666311,0.103820,0.505972,0.848155,0.660527,0.106956,0.661646,0.533360,0.565787,0.107151,0.657129,0.542909,0.434324,0.108133,0.496260,0.849365,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434111,0.108639,0.495946
41,0.410000,0.087321,-0.734979,0.104805,0.581776,0.106548,0.580230,0.000723,0.666373,0.103821,0.505977,0.850550,0.660540,0.106974,0.661649,0.555402,0.565802,0.107196,0.657103,0.552055,0.434390,0.108200,0.496192,0.841848,0.666455,0.103289,0.506205,0.661257,0.108537,0.661015,0.565179,0.105630,0.657857,0.434227,0.108703,0.495873
42,0.420000,-0.117245,0.366825,0.927198,0.581916,0.107275,0.580738,0.001155,0.666794,0.107190,0.506756,0.629244,0.660389,0.107262,0.662438,0.519834,0.565674,0.106215,0.657550,0.806448,0.434807,0.108433,0.496207,0.807202,0.667324,0.106789,0.508082,0.661329,0.108191,0.661044,0.565233,0.105633,0.657809,0.434111,0.108639,0.495946
43,0.430000,0.105246,-0.728960,0.121362,0.581737,0.106515,0.580252,0.000740,0.666311,0.103820,0.505972,0.850550,0.660527,0.106956,0.661646,0.555402,0.565787,0.107151,0.657129,0.552055,0.434324,0.108133,0.496260,0.841848,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434111,0.108639,0.495946
44,0.440000,0.090603,-0.720523,0.093953,0.581749,0.106545,0.580232,0.000740,0.666341,0.103821,0.505974,0.852260,0.660518,0.106936,0.661647,0.550295,0.565779,0.107177,0.657106,0.544634,0.434359,0.108246,0.496202,0.839581,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
45,0.450000,0.102143,-0.731115,0.132321,0.581767,0.106500,0.580242,0.000690,0.666346,0.103819,0.505966,0.852212,0.660553,0.106959,0.661640,0.559065,0.565813,0.107135,0.657118,0.561999,0.434358,0.108087,0.496242,0.848693,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565233,0.105633,0.657809,0.434182,0.108585,0.495947
46,0.460000,0.094594,-0.676317,0.070527,0.581774,0.106469,0.580239,0.000773,0.666360,0.103768,0.505973,0.852212,0.660548,0.106765,0.661649,0.559065,0.565809,0.107049,0.657114,0.561999,0.434379,0.108296,0.496219,0.848693,0.666455,0.103289,0.506205,0.661329,0.108191,0.661044,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
47,0.470000,0.090603,-0.720523,0.093953,0.581749,0.106545,0.580232,0.000740,0.666341,0.103821,0.505974,0.864906,0.660518,0.106936,0.661647,0.566366,0.565779,0.107177,0.657106,0.569748,0.434359,0.108246,0.496202,0.845102,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
48,0.480000,0.093601,-0.717186,0.096421,0.581761,0.106542,0.580223,0.000719,0.666350,0.103826,0.505960,0.852260,0.660534,0.106932,0.661633,0.550295,0.565795,0.107169,0.657097,0.544634,0.434366,0.108242,0.496200,0.839581,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565233,0.105633,0.657809,0.434158,0.108758,0.495871
49,0.490000,0.084687,-0.725835,0.102594,0.581767,0.106533,0.580232,0.000711,0.666367,0.103815,0.505983,0.850107,0.660527,0.106943,0.661655,0.552114,0.565789,0.107170,0.657104,0.554080,0.434385,0.108204,0.496187,0.838322,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434227,0.108703,0.495873
50,0.500000,0.105246,-0.728960,0.121362,0.581737,0.106515,0.580252,0.000740,0.666311,0.103820,0.505972,0.855617,0.660527,0.106956,0.661646,0.552098,0.565787,0.107151,0.657129,0.545185,0.434324,0.108133,0.496260,0.847425,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434111,0.108639,0.495946
51,0.510000,-0.140907,0.353199,0.926047,0.581892,0.107369,0.580729,0.001120,0.666800,0.107264,0.506783,0.630126,0.660331,0.107374,0.662462,0.496537,0.565618,0.106327,0.657534,0.778954,0.434817,0.108510,0.496137,0.811677,0.667324,0.106789,0.508082,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
52,0.520000,0.110588,-0.723059,0.092960,0.581784,0.106563,0.580186,0.000802,0.666350,0.103834,0.505899,0.841490,0.660581,0.106956,0.661574,0.511797,0.565841,0.107199,0.657065,0.530625,0.434364,0.108263,0.496207,0.841775,0.666455,0.103289,0.506205,0.661380,0.108573,0.660825,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
53,0.530000,-0.111468,-0.416274,0.027880,0.581545,0.106020,0.580777,0.000759,0.666396,0.103592,0.506805,0.831227,0.660025,0.105888,0.662471,0.732776,0.565303,0.106263,0.657596,0.826159,0.434455,0.108339,0.496237,0.882910,0.666455,0.103289,0.506205,0.660401,0.106638,0.663133,0.565179,0.105630,0.657857,0.434182,0.108585,0.495947
54,0.540000,0.084687,-0.725835,0.102594,0.581767,0.106533,0.580232,0.000711,0.666367,0.103815,0.505983,0.855617,0.660527,0.106943,0.661655,0.552098,0.565789,0.107170,0.657104,0.545185,0.434385,0.108204,0.496187,0.847425,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434227,0.108703,0.495873
55,0.550000,0.093596,-0.717119,0.096446,0.581761,0.106542,0.580223,0.000719,0.666350,0.103826,0.505960,0.855617,0.660534,0.106932,0.661633,0.552098,0.565795,0.107169,0.657097,0.545185,0.434366,0.108242,0.496200,0.847425,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565233,0.105633,0.657809,0.434158,0.108758,0.495871
56,0.560000,-0.124006,0.340861,0.952059,0.581878,0.107340,0.580745,0.001121,0.666765,0.107258,0.506774,0.850098,0.660342,0.107399,0.662455,0.552086,0.565627,0.106308,0.657556,0.554029,0.434778,0.108397,0.496197,0.838310,0.667324,0.106789,0.508082,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434111,0.108639,0.495946
57,0.570000,0.105246,-0.728960,0.121362,0.581737,0.106515,0.580252,0.000740,0.666311,0.103820,0.505972,0.625546,0.660527,0.106956,0.661646,0.502236,0.565787,0.107151,0.657129,0.783421,0.434324,0.108133,0.496260,0.811688,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434111,0.108639,0.495946
58,0.580000,0.099150,-0.734338,0.129953,0.581755,0.106503,0.580252,0.000711,0.666337,0.103814,0.505981,0.850550,0.660536,0.106963,0.661654,0.555402,0.565797,0.107143,0.657127,0.552055,0.434351,0.108091,0.496244,0.841848,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434182,0.108585,0.495947
59,0.590000,0.090603,-0.720523,0.093953,0.581749,0.106545,0.580232,0.000740,0.666341,0.103821,0.505974,0.852260,0.660518,0.106936,0.661647,0.550295,0.565779,0.107177,0.657106,0.544634,0.434359,0.108246,0.496202,0.839581,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
60,0.600000,0.109224,-0.685026,0.097813,0.581762,0.106439,0.580258,0.000774,0.666330,0.103767,0.505971,0.863414,0.660557,0.106785,0.661648,0.571520,0.565817,0.107023,0.657137,0.576933,0.434344,0.108183,0.496277,0.847337,0.666455,0.103289,0.506205,0.661329,0.108191,0.661044,0.565179,0.105630,0.657857,0.434111,0.108639,0.495946
61,0.610000,0.105246,-0.728960,0.121362,0.581737,0.106515,0.580252,0.000740,0.666311,0.103820,0.505972,0.850550,0.660527,0.106956,0.661646,0.555402,0.565787,0.107151,0.657129,0.552055,0.434324,0.108133,0.496260,0.841848,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434111,0.108639,0.495946
62,0.620000,0.090603,-0.720523,0.093953,0.581749,0.106545,0.580232,0.000740,0.666341,0.103821,0.505974,0.852260,0.660518,0.106936,0.661647,0.550295,0.565779,0.107177,0.657106,0.544634,0.434359,0.108246,0.496202,0.839581,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565179,0.105630,0.657857,0.434158,0.108758,0.495871
63,0.630000,0.108208,-0.725716,0.123781,0.581749,0.106512,0.580242,0.000720,0.666319,0.103825,0.505958,0.852260,0.660543,0.106951,0.661632,0.550295,0.565803,0.107143,0.657121,0.544634,0.434332,0.108129,0.496258,0.839581,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565233,0.105633,0.657809,0.434111,0.108639,0.495946
64,0.640000,0.095419,-0.711440,0.100724,0.581762,0.106532,0.580239,0.000740,0.666348,0.103830,0.505973,0.848573,0.660538,0.106920,0.661647,0.557257,0.565799,0.107151,0.657114,0.561482,0.434365,0.108230,0.496221,0.840513,0.666455,0.103289,0.506205,0.661218,0.108472,0.661025,0.565229,0.105572,0.657886,0.434158,0.108758,0.495871
