Format Version,1.23,Take Name,23122020-omni4-square-1-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.26.49.778 ,Total Frames in Take,11691,Total Exported Frames,11691,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3552,35.520000,102.762611,0.038719,0.415225,2.091831,0.088444,0.530841,0.001372,2.000794,0.087177,0.464597,0.636454,2.153981,0.088195,0.436129,0.674142,2.170336,0.087967,0.529556,0.667551,2.042212,0.090435,0.693081,0.687603,2.001444,0.087056,0.463302,2.152778,0.088368,0.436601,2.171583,0.087759,0.529142,2.041665,0.090574,0.694196
3553,35.530000,102.794334,0.535065,0.948004,2.091251,0.089472,0.530559,0.000759,2.000175,0.089636,0.464357,0.648352,2.153351,0.089249,0.435814,0.737237,2.169747,0.088181,0.529228,0.814655,2.041732,0.090824,0.692836,0.861569,2.001264,0.090081,0.463587,2.152698,0.088459,0.436047,2.169476,0.088861,0.529115,2.041776,0.090547,0.693313
3554,35.540000,102.870369,-0.132217,0.111644,2.090985,0.088369,0.528131,0.001195,1.999831,0.086432,0.462066,0.645445,2.152959,0.087947,0.433304,0.548105,2.169489,0.088207,0.526700,0.666688,2.041662,0.090890,0.690454,0.792812,2.000683,0.086897,0.461032,2.151917,0.086707,0.432501,2.169180,0.089107,0.527634,2.042063,0.090584,0.691111
3555,35.550000,102.766716,-0.105793,0.007260,2.091156,0.088521,0.527853,0.001416,2.000121,0.086464,0.461626,0.645445,2.153301,0.087918,0.433139,0.548105,2.169662,0.088353,0.526564,0.666688,2.041538,0.091349,0.690081,0.792812,2.000628,0.086998,0.459976,2.151917,0.086707,0.432501,2.170096,0.089322,0.527893,2.041878,0.091038,0.690646
3556,35.560000,102.920425,-0.473593,0.104162,2.091444,0.088894,0.527545,0.001578,2.000244,0.086505,0.461557,0.548429,2.153336,0.088948,0.432664,0.513383,2.169946,0.089192,0.526046,0.574747,2.042249,0.090933,0.689914,0.817718,2.001067,0.087039,0.459656,2.151715,0.087711,0.431941,2.169998,0.090057,0.527525,2.042838,0.090652,0.690537
3557,35.570000,103.118279,1.338022,1.305788,2.090571,0.088991,0.526276,0.001668,1.999143,0.090722,0.460584,0.465362,2.152135,0.088116,0.431186,0.459164,2.169029,0.086522,0.524503,0.571416,2.041976,0.090604,0.688830,0.774374,2.000488,0.091028,0.460760,2.151223,0.087335,0.430589,2.169731,0.087373,0.523738,2.040135,0.090003,0.690530
3558,35.580000,102.762894,0.216118,1.561794,2.090497,0.089155,0.526501,0.001832,1.999461,0.089813,0.460248,0.652362,2.152654,0.090227,0.431799,0.664715,2.168997,0.088118,0.525204,0.664407,2.040877,0.088460,0.688751,0.355718,2.000012,0.090726,0.460798,2.150882,0.088068,0.431578,2.169741,0.089538,0.526156,2.040976,0.087419,0.686714
3559,35.590000,102.682724,0.634551,1.213403,2.090268,0.089778,0.526151,0.001191,1.999325,0.090463,0.459770,0.654752,2.152556,0.089777,0.431530,0.503379,2.168762,0.088279,0.524971,0.604136,2.040428,0.090594,0.688334,0.827382,2.000153,0.090963,0.458784,2.150773,0.088906,0.431610,2.170158,0.089002,0.525158,2.040053,0.090297,0.688831
3560,35.600000,102.762764,0.545818,1.046711,2.090404,0.090369,0.525227,0.000829,1.999365,0.090692,0.458974,0.682994,2.152557,0.090265,0.430517,0.670567,2.168899,0.089035,0.523938,0.836755,2.040793,0.091483,0.687478,0.834282,2.000147,0.090995,0.458023,2.151387,0.089669,0.430405,2.169295,0.089482,0.524202,2.040767,0.091284,0.688110
3561,35.610000,102.680000,0.286763,1.092593,2.090316,0.090541,0.525067,0.000889,1.999373,0.090596,0.458682,0.676307,2.152606,0.090869,0.430447,0.518099,2.168818,0.089541,0.523890,0.691878,2.040467,0.091156,0.687247,0.892425,1.999767,0.091260,0.457643,2.151199,0.089595,0.430784,2.169548,0.090452,0.524285,2.040607,0.090769,0.687373
3562,35.620000,102.746765,0.242358,1.128976,2.090052,0.090722,0.523847,0.001812,1.999031,0.090774,0.457569,0.854190,2.152231,0.091163,0.429156,0.447618,2.168553,0.089772,0.522578,0.266941,2.040391,0.091178,0.686086,0.798568,1.999401,0.090954,0.457155,2.151555,0.089887,0.430828,2.168689,0.091481,0.520200,2.040389,0.090847,0.686821
3563,35.630000,102.931473,0.352649,1.122287,2.089770,0.090506,0.522919,0.001485,1.998536,0.090691,0.456934,0.854190,2.151645,0.090781,0.428027,0.447618,2.168265,0.089410,0.521397,0.266941,2.040633,0.091142,0.685317,0.798568,1.999309,0.091098,0.456379,2.150976,0.089438,0.428871,2.168461,0.091356,0.519654,2.040376,0.090569,0.686368
3564,35.640000,102.812965,0.354871,0.866468,2.089933,0.090417,0.523128,0.000552,1.998834,0.090226,0.456957,0.741234,2.152001,0.090338,0.428362,0.569755,2.168432,0.089390,0.521771,0.344947,2.040464,0.091713,0.685421,0.693983,1.998808,0.090639,0.456619,2.151418,0.089313,0.428104,2.169166,0.090469,0.522254,2.040382,0.091344,0.685537
3565,35.650000,102.667740,0.555834,1.293755,2.089889,0.090661,0.521246,0.001005,1.998964,0.091363,0.454841,0.866552,2.152203,0.090882,0.426642,0.698240,2.168385,0.089244,0.520085,0.651980,2.040004,0.091155,0.683416,0.900896,1.999215,0.091551,0.454509,2.150587,0.090351,0.426578,2.169354,0.089648,0.520960,2.040148,0.091036,0.682988
3566,35.660000,103.017441,0.756903,0.922964,2.089463,0.089622,0.520146,0.000706,1.998131,0.090035,0.454299,0.885665,2.151192,0.089048,0.425160,0.574284,2.167948,0.088040,0.518510,0.658297,2.040583,0.091364,0.682613,0.883362,1.998651,0.090978,0.454948,2.150291,0.086716,0.424451,2.168764,0.090035,0.518893,2.040111,0.090628,0.682274
3567,35.670000,102.864433,0.318775,1.076738,2.089259,0.090601,0.520365,0.000846,1.998103,0.090674,0.454274,0.853947,2.151244,0.090861,0.425545,0.607476,2.167757,0.089563,0.518936,0.648635,2.039933,0.091304,0.682705,0.872743,1.998523,0.091021,0.454063,2.150135,0.089922,0.426138,2.168741,0.090417,0.518410,2.039574,0.090989,0.682883
3568,35.680000,102.677971,-0.669322,0.262150,2.089284,0.089612,0.519246,0.001485,1.998370,0.087203,0.452867,0.402395,2.151574,0.090161,0.424627,0.535526,2.167791,0.090129,0.518078,0.798143,2.039402,0.090957,0.681412,0.799547,1.999260,0.087445,0.450661,2.149995,0.089847,0.425555,2.168570,0.090331,0.518006,2.039372,0.090839,0.682205
3569,35.690000,102.797783,0.243669,1.201514,2.089093,0.090375,0.519138,0.000659,1.998014,0.090536,0.452940,0.856811,2.151189,0.090914,0.424392,0.609699,2.167593,0.089403,0.517798,0.801076,2.039576,0.090647,0.681421,0.932671,1.998354,0.090855,0.452607,2.150093,0.090048,0.425088,2.168108,0.090001,0.517695,2.039619,0.090428,0.681270
3570,35.700000,102.600090,-0.308580,0.559066,2.089721,0.089987,0.517402,0.001056,1.998880,0.088483,0.450895,0.740108,2.152139,0.090430,0.422866,0.468576,2.168231,0.089936,0.516338,0.851271,2.039635,0.091098,0.679506,0.865371,1.999683,0.088540,0.450239,2.150054,0.090274,0.423254,2.168506,0.090008,0.516860,2.040098,0.091076,0.679233
3571,35.710000,102.107750,-0.840710,-0.006491,2.090619,0.088437,0.515789,0.001522,2.000385,0.085408,0.448513,0.740108,2.153851,0.088861,0.421797,0.468576,2.169132,0.089258,0.515404,0.851271,2.039110,0.090219,0.677441,0.865371,2.000973,0.085392,0.447125,,,,2.167801,0.089246,0.515858,2.040189,0.090252,0.678287
3572,35.720000,101.982414,-0.235631,-0.015983,2.090623,0.087969,0.514798,0.001982,2.000508,0.085710,0.447331,0.623113,2.154060,0.087519,0.420944,0.000000,2.169140,0.087982,0.514584,0.648573,2.038783,0.090666,0.676332,0.657141,2.000943,0.085682,0.445913,,,,2.168655,0.087975,0.514374,2.039336,0.090723,0.678936
3573,35.730000,102.579140,0.281562,0.827674,2.088635,0.088311,0.514540,0.002116,1.997808,0.087969,0.447999,0.629128,2.151090,0.088283,0.420028,0.000000,2.167141,0.087393,0.513504,0.867949,2.038503,0.089600,0.676630,0.334323,1.998569,0.087371,0.446540,2.149768,0.090128,0.422069,2.167386,0.085868,0.511912,2.038600,0.090175,0.678033
3574,35.740000,102.781456,0.329831,1.003366,2.088499,0.090116,0.514875,0.000315,1.997438,0.090096,0.448653,0.562350,2.150621,0.090260,0.420144,0.237063,2.166998,0.089084,0.513560,0.445359,2.038939,0.091024,0.677143,0.620197,1.997533,0.090609,0.448994,2.150630,0.088932,0.420057,2.167336,0.090548,0.513162,2.038469,0.090377,0.677270
3575,35.750000,102.755119,0.418360,1.094687,2.088125,0.090046,0.514201,0.000651,1.997095,0.090276,0.447936,0.908999,2.150291,0.090190,0.419500,0.761909,2.166623,0.088870,0.512922,0.710356,2.038490,0.090850,0.676446,0.878095,1.997310,0.090496,0.448130,2.149769,0.089562,0.419989,2.167341,0.089504,0.512270,2.038069,0.090609,0.676396
3576,35.760000,102.807686,1.096425,1.216851,2.087842,0.089050,0.512770,0.000864,1.996762,0.090337,0.446585,0.851938,2.149921,0.088396,0.418013,0.719563,2.166319,0.086930,0.511421,0.816658,2.038365,0.090536,0.675059,0.857272,1.997182,0.090078,0.446913,2.149570,0.089074,0.418835,2.166242,0.086397,0.510923,2.038342,0.090740,0.674526
3577,35.770000,102.818214,0.913847,1.133993,2.087711,0.089109,0.511757,0.000780,1.996613,0.090037,0.445591,0.907177,2.149772,0.088601,0.416988,0.761918,2.166194,0.087257,0.510394,0.787089,2.038263,0.090540,0.674056,0.973604,1.996971,0.089938,0.445611,2.149496,0.088916,0.417844,2.166092,0.086966,0.509600,2.038228,0.090631,0.674016
3578,35.780000,102.932945,0.983462,1.328528,2.087303,0.089258,0.511324,0.000724,1.996079,0.090564,0.445339,0.815992,2.149179,0.088918,0.416434,0.757531,2.165780,0.087258,0.509802,0.751148,2.038173,0.090291,0.673722,0.831889,1.996711,0.090264,0.445109,2.148584,0.089635,0.416703,2.166072,0.086512,0.509211,2.037873,0.090588,0.674245
3579,35.790000,102.569412,-0.201261,0.300793,2.087877,0.088831,0.510345,0.001172,1.997071,0.087084,0.443796,0.562920,2.150347,0.088767,0.415843,0.704859,2.166388,0.088708,0.509325,0.812057,2.037702,0.090764,0.672414,0.683108,1.997611,0.087549,0.442199,2.149493,0.087991,0.415594,2.166557,0.089300,0.509757,2.037921,0.090417,0.673614
3580,35.800000,102.918388,1.025814,1.020429,2.087186,0.089258,0.510021,0.001142,1.995973,0.090164,0.444015,0.562920,2.149078,0.088435,0.415143,0.704859,2.165665,0.087288,0.508522,0.812057,2.038030,0.091145,0.672403,0.683108,1.996634,0.090669,0.444129,2.148342,0.086188,0.413337,2.165755,0.088757,0.508971,2.037719,0.090758,0.673143
3581,35.810000,102.801735,1.174346,1.012942,2.087450,0.089657,0.509571,0.000604,1.996374,0.090743,0.443379,0.789919,2.149532,0.088612,0.414820,0.256115,2.165926,0.087489,0.508234,0.615390,2.037969,0.091781,0.671852,0.777274,1.996204,0.091074,0.443296,2.149529,0.087666,0.414146,2.166267,0.088375,0.508646,2.037818,0.091464,0.672162
3582,35.820000,103.038040,1.171575,0.826259,2.087241,0.089420,0.508227,0.001358,1.995887,0.090228,0.442414,0.904909,2.148926,0.088124,0.413220,0.709534,2.165713,0.087309,0.506567,0.741299,2.038439,0.092021,0.670706,0.882670,1.996307,0.090547,0.442779,2.147924,0.086618,0.411721,2.167267,0.088810,0.506737,2.037422,0.091608,0.671387
3583,35.830000,102.775070,0.626568,1.486117,2.086757,0.088806,0.507198,0.001991,1.995712,0.089883,0.440963,0.839781,2.148898,0.089190,0.412480,0.412604,2.165248,0.087240,0.505888,0.458119,2.037171,0.088909,0.669460,0.677258,1.996275,0.090733,0.442019,2.147642,0.086681,0.411362,2.166278,0.090125,0.507762,2.036794,0.087635,0.667438
3584,35.840000,102.486755,0.533995,1.808510,2.086181,0.089257,0.506398,0.001608,1.995473,0.090691,0.439708,0.665860,2.148803,0.090216,0.412002,0.443416,2.164678,0.087725,0.505478,0.727075,2.035770,0.088395,0.668404,0.544637,1.996438,0.091558,0.440030,2.147439,0.088580,0.412652,2.164747,0.088784,0.505734,2.036116,0.087557,0.666824
3585,35.850000,102.777405,0.557903,1.378189,2.086280,0.089250,0.505197,0.001282,1.995229,0.090079,0.438966,0.465194,2.148414,0.089584,0.410475,0.272981,2.164773,0.087807,0.503885,0.347793,2.036703,0.089530,0.667462,0.507664,1.995932,0.091343,0.440542,2.147474,0.087057,0.409385,2.165675,0.090096,0.504751,2.035974,0.088351,0.666063
3586,35.860000,102.909790,0.410495,1.400088,2.086142,0.088997,0.504346,0.001103,1.994936,0.089668,0.438326,0.446262,2.148057,0.089572,0.409481,0.188586,2.164635,0.087746,0.502851,0.194494,2.036939,0.089004,0.666725,0.516055,1.995386,0.091132,0.439925,2.147263,0.086624,0.408378,2.165783,0.090648,0.503652,2.036150,0.087685,0.665548
3587,35.870000,102.634293,0.536333,0.842103,2.086908,0.089951,0.504756,0.000718,1.996016,0.089960,0.438302,0.797973,2.149270,0.089581,0.410184,0.651109,2.165407,0.088688,0.503645,0.622568,2.036938,0.091577,0.666892,0.723483,1.996263,0.090559,0.438784,2.149014,0.088220,0.410009,2.165407,0.090135,0.504073,2.036955,0.090839,0.666069
3588,35.880000,102.669899,0.208372,1.021715,2.086606,0.090188,0.504410,0.001246,1.995674,0.090038,0.438010,0.797973,2.148911,0.090530,0.409801,0.651109,2.165110,0.089314,0.503247,0.622568,2.036728,0.090870,0.666581,0.723483,1.996223,0.090543,0.438186,2.147311,0.089203,0.409789,2.165651,0.090191,0.503964,2.036936,0.090472,0.665535
3589,35.890000,102.852707,0.313803,1.072818,2.086180,0.090008,0.503632,0.000961,1.995037,0.090070,0.437522,0.808305,2.148185,0.090271,0.408825,0.480229,2.164678,0.088978,0.502218,0.686058,2.036821,0.090714,0.665962,0.715413,1.995183,0.090277,0.437435,2.147058,0.089716,0.409438,2.166270,0.089584,0.501683,2.036336,0.090500,0.665936
3590,35.900000,102.857391,0.203578,1.261419,2.085890,0.090679,0.502289,0.000736,1.994742,0.090877,0.436186,0.933021,2.147887,0.091357,0.407479,0.650463,2.164389,0.089744,0.500867,0.553667,2.036541,0.090738,0.664623,0.867345,1.995353,0.091436,0.435371,2.146890,0.090346,0.407646,2.165002,0.090649,0.500837,2.036357,0.090294,0.665214
3591,35.910000,102.840988,0.307304,1.076257,2.085843,0.090290,0.501930,0.001214,1.994713,0.090348,0.435802,0.709521,2.147867,0.090566,0.407135,0.642367,2.164341,0.089267,0.500532,0.726590,2.036450,0.090977,0.664250,0.809675,1.995211,0.091029,0.434416,2.146376,0.089558,0.407787,2.165562,0.090133,0.500504,2.036247,0.090514,0.664722
3592,35.920000,102.831673,-0.037966,0.957671,2.085860,0.090494,0.500604,0.001002,1.994742,0.089930,0.434461,0.782664,2.147896,0.091099,0.405819,0.412616,2.164363,0.089968,0.499219,0.820811,2.036437,0.090979,0.662915,0.897214,1.995105,0.090331,0.433781,2.146428,0.089820,0.407134,2.164688,0.090598,0.499115,2.036761,0.090781,0.662757
3593,35.930000,102.802177,0.055025,0.935620,2.085694,0.090427,0.500494,0.001160,1.994609,0.089950,0.434305,0.901658,2.147779,0.090869,0.405740,0.540863,2.164197,0.089782,0.499150,0.807773,2.036189,0.091105,0.662779,0.691738,1.994740,0.090300,0.434180,2.146652,0.089883,0.406804,2.164581,0.090429,0.499311,2.036617,0.090769,0.661673
3594,35.940000,102.915993,0.245199,0.944121,2.085466,0.090100,0.499498,0.000667,1.994249,0.089882,0.433491,0.918836,2.147364,0.090283,0.404622,0.766539,2.163964,0.089198,0.497999,0.805089,2.036286,0.091036,0.661882,0.875430,1.994515,0.090056,0.433423,2.146554,0.089822,0.404561,2.164298,0.089607,0.498573,2.036430,0.090877,0.661432
3595,35.950000,102.638550,-0.321950,0.453044,2.085517,0.089599,0.498417,0.001136,1.994633,0.087921,0.431974,0.645445,2.147872,0.089915,0.403840,0.611865,2.164027,0.089595,0.497301,0.774420,2.035537,0.090963,0.660553,0.868114,1.995195,0.087838,0.430674,2.146334,0.090082,0.403970,2.164332,0.089475,0.498142,2.036052,0.091019,0.660654
3596,35.960000,102.742340,-0.410921,0.670717,2.085046,0.089602,0.497471,0.001327,1.994041,0.088131,0.431188,0.645445,2.147227,0.090344,0.402782,0.611865,2.163553,0.089657,0.496211,0.774420,2.035363,0.090276,0.659702,0.868114,1.994247,0.087848,0.428735,2.146324,0.090609,0.403005,2.164313,0.089387,0.496710,2.035448,0.090468,0.660602
3597,35.970000,102.707802,-0.647400,0.465240,2.084811,0.089861,0.496716,0.001102,1.993856,0.087780,0.430380,0.380615,2.147048,0.090657,0.402065,0.758241,2.163318,0.090291,0.495506,0.762976,2.035022,0.090715,0.658914,0.768907,1.994162,0.087625,0.428477,2.146233,0.090817,0.402423,2.163916,0.090123,0.495621,2.035068,0.090850,0.659914
3598,35.980000,102.848618,1.025971,1.197934,2.085014,0.090061,0.496290,0.000762,1.993885,0.091229,0.430171,0.516666,2.147026,0.089482,0.401489,0.773831,2.163493,0.088041,0.494885,0.842002,2.035652,0.091492,0.658614,0.747401,1.993932,0.091437,0.430163,2.146444,0.088909,0.401805,2.164860,0.088858,0.494124,2.035073,0.091204,0.658926
3599,35.990000,102.731995,0.601196,0.455446,2.085323,0.090067,0.495305,0.000471,1.994313,0.089587,0.429014,0.946748,2.147518,0.089073,0.400627,0.781197,2.163820,0.088824,0.494063,0.558525,2.035640,0.092782,0.657515,0.820569,1.994679,0.089586,0.428676,2.146747,0.089075,0.400924,2.164171,0.088823,0.494096,2.037564,0.085536,0.654254
3600,36.000000,102.474747,-0.182775,1.443543,2.084915,0.088878,0.494332,0.001810,1.994210,0.088845,0.427622,0.801963,2.147538,0.090356,0.399944,0.495446,2.163426,0.088410,0.493431,0.846570,2.034485,0.087901,0.656331,0.428756,1.994816,0.089252,0.427932,2.146003,0.089493,0.400930,2.163820,0.088857,0.493579,2.034654,0.087364,0.654117
3601,36.010000,102.960365,0.803293,0.631611,2.083774,0.088869,0.493853,0.001366,1.992502,0.088912,0.427921,0.594833,2.145591,0.087829,0.398929,0.510200,2.162260,0.087306,0.492299,0.745870,2.034742,0.091428,0.656264,0.725620,1.994019,0.089448,0.427725,2.144626,0.086449,0.397927,2.162112,0.088312,0.492295,2.034364,0.091100,0.657240
3602,36.020000,102.866386,0.470074,0.568022,2.084071,0.089410,0.493506,0.001430,1.992908,0.088927,0.427426,0.692871,2.146047,0.088757,0.398682,0.251634,2.162567,0.088312,0.492079,0.632737,2.034761,0.091643,0.655837,0.667557,1.993810,0.089629,0.426976,2.144545,0.086476,0.397457,2.163056,0.089674,0.492332,2.034430,0.091155,0.657029
3603,36.030000,102.855537,0.570213,0.803458,2.083967,0.089727,0.492532,0.001566,1.992819,0.089722,0.426430,0.815275,2.145963,0.089255,0.397720,0.047212,2.162461,0.088429,0.491118,0.626781,2.034626,0.091502,0.654859,0.747834,1.993354,0.090200,0.426254,2.144299,0.086657,0.395483,2.163043,0.089677,0.491695,2.034433,0.091274,0.655822
3604,36.040000,102.750206,-0.060847,0.070134,2.083895,0.088723,0.490590,0.001526,1.992878,0.086817,0.424335,0.593446,2.146067,0.088142,0.395894,0.325116,2.162402,0.088477,0.489324,0.586983,2.034234,0.091455,0.652806,0.628820,1.993505,0.087738,0.423151,2.144751,0.085958,0.395011,2.162930,0.089940,0.489881,2.034191,0.090793,0.654135
3605,36.050000,102.810898,0.196048,0.530789,2.083591,0.088854,0.490258,0.001865,1.992495,0.087962,0.424090,0.593446,2.145660,0.088541,0.395494,0.325116,2.162093,0.088135,0.488907,0.586983,2.034114,0.090781,0.652543,0.628820,1.993405,0.087489,0.422495,2.144430,0.089561,0.397034,2.162439,0.087222,0.487662,2.034078,0.091216,0.653924
3606,36.060000,102.753662,0.680233,1.199762,2.083761,0.089091,0.490426,0.000582,1.992737,0.089814,0.424157,0.525905,2.145932,0.089006,0.395727,0.445137,2.162253,0.087534,0.489148,0.604635,2.034123,0.090009,0.652670,0.637933,1.992598,0.090319,0.424528,2.145719,0.087664,0.395169,2.163088,0.089015,0.489466,2.033705,0.089469,0.652559
3607,36.070000,102.797989,0.486695,1.173376,2.083338,0.089027,0.489819,0.000825,1.992260,0.089461,0.423622,0.839697,2.145435,0.089182,0.395072,0.632638,2.161833,0.087737,0.488480,0.567436,2.033824,0.089729,0.652102,0.826964,1.992532,0.089861,0.423955,2.144715,0.088158,0.394790,2.163338,0.089028,0.488177,2.032894,0.089202,0.652344
3608,36.080000,102.956131,0.506413,1.175221,2.083435,0.089748,0.489220,0.000974,1.992174,0.090211,0.423274,0.853116,2.145270,0.089877,0.394302,0.679239,2.161926,0.088431,0.487664,0.498503,2.034369,0.090474,0.651639,0.726065,1.992247,0.090219,0.423250,2.144281,0.089877,0.394845,2.163689,0.088414,0.487009,2.033794,0.090482,0.651668
3609,36.090000,103.034065,0.608676,1.154189,2.083253,0.089656,0.488207,0.001060,1.991903,0.090220,0.422385,0.866978,2.144958,0.089611,0.393205,0.558487,2.161739,0.088208,0.486546,0.553188,2.034410,0.090586,0.650692,0.829630,1.992345,0.090513,0.422433,2.143436,0.088927,0.393782,2.163364,0.088813,0.486112,2.033793,0.090343,0.650534
3610,36.100000,102.777603,0.565914,1.094375,2.083427,0.089966,0.487254,0.000774,1.992372,0.090385,0.421024,0.691325,2.145557,0.089899,0.392528,0.668573,2.161922,0.088591,0.485944,0.736091,2.033858,0.090987,0.649518,0.799126,1.992842,0.090930,0.420021,2.144693,0.088951,0.392865,2.162465,0.089490,0.485838,2.033771,0.090531,0.650174
3611,36.110000,102.956749,0.386372,1.162517,2.083059,0.089841,0.485680,0.000854,1.991797,0.090130,0.419736,0.691320,2.144893,0.090124,0.390762,0.126541,2.161553,0.088689,0.484124,0.513424,2.033994,0.090423,0.648100,0.880697,1.992676,0.090992,0.419640,2.143296,0.087191,0.389733,2.161970,0.090495,0.484718,2.033916,0.090008,0.648322
3612,36.120000,102.614418,0.519807,1.137061,2.083241,0.090035,0.486090,0.000826,1.992375,0.090458,0.419601,0.795861,2.145640,0.090092,0.391542,0.529230,2.161739,0.088710,0.485003,0.535635,2.033208,0.090878,0.648213,0.839800,1.992409,0.091053,0.419043,2.145060,0.088440,0.390850,2.162215,0.090288,0.485860,2.033258,0.090351,0.648573
3613,36.130000,102.678421,0.499480,1.194726,2.082829,0.090094,0.485510,0.000549,1.991889,0.090576,0.419122,0.795861,2.145124,0.090259,0.390893,0.529230,2.161327,0.088780,0.484335,0.535635,2.032976,0.090759,0.647689,0.839800,1.992369,0.091090,0.418493,2.144329,0.089171,0.390843,2.161640,0.089710,0.484543,2.032974,0.090362,0.648088
3614,36.140000,102.810211,0.289533,1.020528,2.082614,0.090443,0.484427,0.001022,1.991520,0.090396,0.418250,0.763945,2.144688,0.090668,0.389665,0.662873,2.161114,0.089460,0.483072,0.749218,2.033134,0.091248,0.646720,0.859382,1.992200,0.090798,0.417755,2.143249,0.089675,0.390343,2.162060,0.090249,0.482570,2.032797,0.090937,0.647106
3615,36.150000,102.857620,0.233494,1.032481,2.082430,0.090770,0.483404,0.000758,1.991281,0.090668,0.417302,0.766872,2.144426,0.091091,0.388591,0.531121,2.160929,0.089859,0.481984,0.667421,2.033084,0.091461,0.645738,0.850086,1.991857,0.090944,0.416730,2.143313,0.090548,0.388866,2.161809,0.090357,0.481800,2.032763,0.091237,0.646174
3616,36.160000,102.684547,-0.166881,0.843069,2.082718,0.090424,0.482228,0.001265,1.991773,0.089524,0.415853,0.785468,2.144996,0.091055,0.387603,0.682916,2.161226,0.090103,0.481046,0.742964,2.032877,0.091014,0.644412,0.853513,1.992554,0.089796,0.415431,2.142597,0.090032,0.388957,2.161490,0.090438,0.481024,2.033198,0.090949,0.644065
3617,36.170000,102.924667,0.559924,1.014446,2.082079,0.090497,0.482102,0.000711,1.990854,0.090791,0.416108,0.878183,2.143964,0.090330,0.387217,0.744879,2.160571,0.089154,0.480592,0.652560,2.032929,0.091715,0.644493,0.820652,1.990956,0.091123,0.415766,2.143478,0.089512,0.387587,2.161350,0.090150,0.480016,2.032611,0.091311,0.644993
3618,36.180000,102.781052,0.074080,1.351067,2.082031,0.089768,0.481313,0.001434,1.990971,0.089930,0.415089,0.734843,2.144154,0.090753,0.386588,0.638693,2.160533,0.088981,0.479994,0.588482,2.032465,0.089406,0.643581,0.334790,1.990644,0.090711,0.415727,2.143380,0.089661,0.387133,2.161770,0.090019,0.480312,2.031957,0.088258,0.641235
3619,36.190000,102.750481,-0.505474,0.134832,2.082166,0.089332,0.480642,0.001345,1.991163,0.086946,0.414382,0.376832,2.144339,0.089473,0.385945,0.728527,2.160673,0.089664,0.479375,0.769376,2.032490,0.091244,0.642866,0.751127,1.991560,0.087267,0.411942,2.143357,0.089154,0.386280,2.161486,0.089971,0.479685,2.032458,0.091041,0.643840
3620,36.200000,102.790741,-0.918450,-0.176427,2.081954,0.089981,0.478651,0.001612,1.990932,0.086601,0.412460,0.691034,2.144064,0.090282,0.383913,0.371059,2.160454,0.090954,0.477332,0.690318,2.032363,0.092085,0.640898,0.785872,1.991322,0.086902,0.411326,2.142948,0.089177,0.385879,2.160668,0.091646,0.476327,2.032586,0.091872,0.641698
3621,36.210000,102.676651,-0.674790,0.021368,2.081952,0.089856,0.478209,0.000971,1.991045,0.087083,0.411834,0.691034,2.144248,0.090082,0.383593,0.371059,2.160458,0.090447,0.477045,0.690318,2.032057,0.091811,0.640365,0.785872,1.991174,0.087054,0.410290,2.143467,0.090093,0.384405,2.160737,0.090437,0.477022,2.032444,0.091837,0.640914
3622,36.220000,102.726776,-0.393681,-0.130082,2.081695,0.089579,0.477460,0.001307,1.990720,0.086946,0.411171,0.612668,2.143910,0.089197,0.382791,0.718507,2.160202,0.089835,0.476227,0.930040,2.031947,0.092336,0.639649,0.831787,1.991138,0.087289,0.409391,2.143277,0.088758,0.382886,2.160375,0.090230,0.476275,2.032166,0.091970,0.641406
3623,36.230000,102.730392,-0.373931,0.047038,2.081498,0.089513,0.477204,0.001072,1.990515,0.087167,0.410916,0.534763,2.143705,0.089346,0.382529,0.806034,2.160006,0.089693,0.475965,0.891644,2.031767,0.091844,0.639405,0.548058,1.989834,0.087534,0.409504,2.143616,0.088727,0.382352,2.160406,0.090393,0.476515,2.032045,0.091494,0.640276
3624,36.240000,102.562553,-0.669026,0.618928,2.080852,0.089005,0.476533,0.001127,1.990063,0.087123,0.409964,0.597489,2.143326,0.090043,0.382040,0.837540,2.159362,0.089421,0.475520,0.755885,2.030657,0.089433,0.638607,0.755318,1.990232,0.087509,0.408313,2.142447,0.089522,0.382229,2.160231,0.089971,0.475802,2.030606,0.089130,0.639429
3625,36.250000,102.626106,0.810477,-0.062013,2.080648,0.091435,0.476106,0.000878,1.989753,0.090462,0.409664,0.781642,2.143005,0.089434,0.381551,0.650591,2.159146,0.090058,0.475013,0.821474,2.030689,0.095788,0.638195,0.000000,1.990250,0.090454,0.408946,2.141676,0.089444,0.381984,2.159834,0.090056,0.475202,2.030634,0.091371,0.633516
