Format Version,1.23,Take Name,ivankjo_25jun2020_2_(1),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.27.33.559 ,Total Frames in Take,4188,Total Exported Frames,4188,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,-39.047642,-0.034282,0.891780,-0.129924,0.094670,-1.198396,0.000823,-0.224784,0.094401,-1.171704,0.820610,-0.080950,0.094663,-1.175881,0.808085,-0.084038,0.094946,-1.247604,0.978579,-0.225623,0.094400,-1.171751,-0.080097,0.094664,-1.175821,-0.084113,0.094946,-1.247620
7,0.070000,-39.043327,0.025393,0.874655,-0.129896,0.094636,-1.198343,0.000778,-0.224753,0.094300,-1.171644,0.792846,-0.080920,0.094627,-1.175832,0.803243,-0.084014,0.094981,-1.247554,0.990340,-0.225582,0.094299,-1.171665,-0.080133,0.094629,-1.175825,-0.084051,0.094980,-1.247544
8,0.080000,-39.007198,0.009108,0.901594,-0.129873,0.094638,-1.198368,0.000795,-0.224714,0.094298,-1.171608,0.792846,-0.080883,0.094650,-1.175887,0.803243,-0.084022,0.094965,-1.247608,0.990340,-0.225444,0.094297,-1.171682,-0.080035,0.094651,-1.175728,-0.084149,0.094966,-1.247683
9,0.090000,-39.010471,0.031917,0.771919,-0.129940,0.094621,-1.198387,0.000787,-0.224783,0.094378,-1.171633,0.809805,-0.080952,0.094521,-1.175904,0.803509,-0.084086,0.094965,-1.247624,0.978512,-0.225543,0.094378,-1.171666,-0.080172,0.094521,-1.175805,-0.084149,0.094966,-1.247683
10,0.100000,-39.062031,0.713697,0.296129,-0.129739,0.095008,-1.198431,0.001006,-0.224603,0.094279,-1.171764,0.809805,-0.080769,0.094632,-1.175910,0.803509,-0.083844,0.096112,-1.247618,0.978512,-0.225496,0.094275,-1.171652,-0.080142,0.094630,-1.175756,-0.083689,0.096117,-1.247854
11,0.110000,-39.030048,-0.066473,0.937906,-0.129914,0.094714,-1.198397,0.000707,-0.224765,0.094445,-1.171675,0.817489,-0.080933,0.094741,-1.175897,0.808494,-0.084044,0.094956,-1.247620,0.980442,-0.225494,0.094443,-1.171720,-0.080168,0.094743,-1.175857,-0.084122,0.094956,-1.247618
12,0.120000,-39.028343,0.095913,0.701128,-0.129971,0.094678,-1.198317,0.000652,-0.224822,0.094415,-1.171593,0.817489,-0.080990,0.094527,-1.175819,0.808494,-0.084102,0.095091,-1.247539,0.980442,-0.225524,0.094416,-1.171683,-0.080165,0.094528,-1.175801,-0.084245,0.095090,-1.247483
13,0.130000,-39.011814,-0.062551,0.983111,-0.129858,0.094706,-1.198378,0.000651,-0.224701,0.094386,-1.171626,0.836443,-0.080870,0.094775,-1.175894,0.810580,-0.084003,0.094956,-1.247615,0.970350,-0.225351,0.094385,-1.171694,-0.080115,0.094777,-1.175825,-0.084122,0.094956,-1.247618
14,0.140000,-39.001347,0.130782,0.634717,-0.129751,0.094507,-1.198288,0.000802,-0.224589,0.094262,-1.171520,0.836443,-0.080759,0.094305,-1.175813,0.810580,-0.083905,0.094956,-1.247531,0.970350,-0.225420,0.094263,-1.171669,-0.079715,0.094304,-1.175738,-0.084117,0.094955,-1.247479
15,0.150000,-39.105068,0.660746,0.282319,-0.129785,0.095044,-1.198485,0.001083,-0.224670,0.094404,-1.171890,0.759159,-0.080832,0.094644,-1.175928,0.837689,-0.083852,0.096085,-1.247639,0.915799,-0.225623,0.094400,-1.171751,-0.080206,0.094641,-1.175758,-0.083657,0.096091,-1.247914
16,0.160000,-39.072342,0.680633,0.289529,-0.129755,0.095064,-1.198513,0.001029,-0.224625,0.094388,-1.171864,0.759159,-0.080790,0.094674,-1.175983,0.837689,-0.083851,0.096128,-1.247693,0.915799,-0.225496,0.094385,-1.171762,-0.080149,0.094671,-1.175776,-0.083712,0.096134,-1.247972
17,0.170000,-39.085411,0.278900,0.688775,-0.129718,0.094773,-1.198389,0.000826,-0.224595,0.094266,-1.171760,0.792363,-0.080759,0.094654,-1.175842,0.852683,-0.083801,0.095400,-1.247563,0.960627,-0.225420,0.094263,-1.171669,-0.080170,0.094656,-1.175821,-0.083675,0.095401,-1.247658
18,0.180000,-39.016418,0.020905,0.855092,-0.129924,0.094647,-1.198375,0.000765,-0.224769,0.094337,-1.171631,0.792363,-0.080938,0.094619,-1.175887,0.852683,-0.084065,0.094985,-1.247608,0.960627,-0.225549,0.094336,-1.171703,-0.080079,0.094621,-1.175823,-0.084180,0.094984,-1.247605
19,0.190000,-39.040150,0.725736,0.210985,-0.129751,0.094993,-1.198454,0.000951,-0.224605,0.094332,-1.171750,0.794638,-0.080773,0.094542,-1.175953,0.855912,-0.083874,0.096104,-1.247659,0.921829,-0.225418,0.094328,-1.171629,-0.080220,0.094539,-1.175788,-0.083702,0.096110,-1.247920
20,0.200000,-39.078362,0.682963,0.358759,-0.129800,0.095106,-1.198489,0.001146,-0.224672,0.094359,-1.171850,0.794638,-0.080837,0.094781,-1.175953,0.855912,-0.083891,0.096179,-1.247664,0.921829,-0.225678,0.094354,-1.171743,-0.080111,0.094779,-1.175745,-0.083745,0.096185,-1.247941
21,0.210000,-39.039433,0.051464,0.872565,-0.129934,0.094647,-1.198284,0.000674,-0.224790,0.094277,-1.171579,0.822574,-0.080957,0.094642,-1.175776,0.799715,-0.084056,0.095022,-1.247498,0.968990,-0.225496,0.094275,-1.171652,-0.080157,0.094644,-1.175741,-0.084177,0.095021,-1.247469
22,0.220000,-39.026180,0.716860,0.276909,-0.129750,0.095015,-1.198522,0.001019,-0.224598,0.094301,-1.171796,0.822574,-0.080766,0.094623,-1.176032,0.799715,-0.083886,0.096121,-1.247738,0.968990,-0.225444,0.094297,-1.171682,-0.080165,0.094619,-1.175819,-0.083727,0.096127,-1.248037
23,0.230000,-39.015614,0.061776,0.863280,-0.129921,0.094640,-1.198329,0.000663,-0.224766,0.094264,-1.171584,0.834989,-0.080935,0.094629,-1.175841,0.800591,-0.084063,0.095026,-1.247562,0.964094,-0.225420,0.094263,-1.171669,-0.080142,0.094630,-1.175756,-0.084207,0.095025,-1.247565
24,0.240000,-38.987686,-0.024480,0.898373,-0.129879,0.094736,-1.198360,0.000662,-0.224710,0.094447,-1.171568,0.834989,-0.080881,0.094737,-1.175897,0.800591,-0.084045,0.095024,-1.247616,0.964094,-0.225350,0.094446,-1.171653,-0.080097,0.094739,-1.175796,-0.084190,0.095024,-1.247633
25,0.250000,-39.040684,-0.004488,0.916882,-0.129940,0.094617,-1.198389,0.000794,-0.224796,0.094281,-1.171685,0.816062,-0.080963,0.094639,-1.175880,0.807378,-0.084060,0.094929,-1.247603,0.972401,-0.225531,0.094279,-1.171714,-0.080204,0.094641,-1.175746,-0.084118,0.094930,-1.247697
26,0.260000,-39.060734,0.720793,0.221400,-0.129800,0.095023,-1.198553,0.001097,-0.224664,0.094358,-1.171884,0.744012,-0.080830,0.094581,-1.176034,0.832096,-0.083906,0.096129,-1.247741,0.924666,-0.225678,0.094354,-1.171743,-0.080170,0.094579,-1.175907,-0.083712,0.096134,-1.247972
27,0.270000,-39.024193,-0.013102,0.894295,-0.129905,0.094665,-1.198330,0.000767,-0.224754,0.094364,-1.171599,0.744012,-0.080922,0.094665,-1.175835,0.832096,-0.084040,0.094966,-1.247557,0.924666,-0.225551,0.094362,-1.171666,-0.080064,0.094666,-1.175790,-0.084144,0.094965,-1.247543
28,0.280000,-39.056026,0.674597,0.376578,-0.129712,0.095021,-1.198462,0.000981,-0.224574,0.094267,-1.171786,0.786332,-0.080740,0.094710,-1.175945,0.847784,-0.083822,0.096086,-1.247655,0.923302,-0.225420,0.094263,-1.171669,-0.080155,0.094708,-1.175777,-0.083657,0.096091,-1.247914
29,0.290000,-39.062138,0.003684,0.787300,-0.129935,0.094623,-1.198355,0.000717,-0.224802,0.094405,-1.171687,0.786332,-0.080967,0.094530,-1.175828,0.847784,-0.084037,0.094935,-1.247551,0.923302,-0.225546,0.094404,-1.171713,-0.080229,0.094530,-1.175801,-0.084086,0.094935,-1.247554
30,0.300000,-39.029491,0.048921,0.781522,-0.129913,0.094637,-1.198344,0.000721,-0.224765,0.094360,-1.171622,0.810425,-0.080932,0.094548,-1.175844,0.795544,-0.084043,0.095001,-1.247565,0.974047,-0.225521,0.094360,-1.171684,-0.080115,0.094549,-1.175811,-0.084145,0.095001,-1.247544
31,0.310000,-39.068516,-0.062205,0.873963,-0.129938,0.094714,-1.198349,0.000782,-0.224807,0.094502,-1.171691,0.810425,-0.080972,0.094684,-1.175816,0.795544,-0.084034,0.094956,-1.247540,0.974047,-0.225646,0.094501,-1.171744,-0.080113,0.094685,-1.175840,-0.084117,0.094955,-1.247479
32,0.320000,-39.025383,-0.023371,0.832252,-0.129902,0.094672,-1.198338,0.000640,-0.224751,0.094447,-1.171609,0.849875,-0.080919,0.094613,-1.175842,0.829835,-0.084035,0.094956,-1.247563,0.974288,-0.225350,0.094446,-1.171653,-0.080247,0.094613,-1.175738,-0.084122,0.094956,-1.247618
33,0.330000,-39.088757,-0.007243,0.898794,-0.129949,0.094627,-1.198342,0.000704,-0.224827,0.094313,-1.171717,0.849875,-0.080991,0.094633,-1.175792,0.829835,-0.084028,0.094935,-1.247517,0.974288,-0.225521,0.094312,-1.171747,-0.080277,0.094634,-1.175722,-0.084086,0.094935,-1.247554
34,0.340000,-39.137688,0.601680,0.043953,-0.129753,0.095160,-1.198498,0.000950,-0.224654,0.094839,-1.171953,0.793458,-0.080814,0.094529,-1.175916,0.833675,-0.083791,0.096112,-1.247626,0.937467,-0.225476,0.094840,-1.171877,-0.080173,0.094523,-1.175738,-0.083689,0.096117,-1.247854
35,0.350000,-39.024498,0.855307,-0.077274,-0.129664,0.094973,-1.198429,0.001196,-0.224511,0.094416,-1.171696,0.793458,-0.080679,0.094291,-1.175948,0.833675,-0.083802,0.096213,-1.247644,0.937467,-0.225513,0.094417,-1.171669,-0.079787,0.094281,-1.175637,-0.083772,0.096221,-1.247935
36,0.360000,-39.117901,0.258523,0.481046,-0.129756,0.094841,-1.198383,0.000843,-0.224649,0.094569,-1.171808,0.783044,-0.080810,0.094528,-1.175810,0.838622,-0.083810,0.095427,-1.247532,0.969872,-0.225514,0.094568,-1.171734,-0.080165,0.094528,-1.175801,-0.083710,0.095428,-1.247600
37,0.370000,-39.052094,0.680578,0.222918,-0.129757,0.095033,-1.198487,0.000996,-0.224618,0.094424,-1.171803,0.783044,-0.080784,0.094584,-1.175976,0.838622,-0.083870,0.096093,-1.247683,0.969872,-0.225447,0.094422,-1.171715,-0.080150,0.094579,-1.175757,-0.083750,0.096099,-1.247962
38,0.380000,-38.995285,0.094198,0.617405,-0.129754,0.094516,-1.198387,0.000880,-0.224590,0.094338,-1.171609,0.777803,-0.080760,0.094288,-1.175917,0.738108,-0.083913,0.094920,-1.247635,0.955455,-0.225470,0.094340,-1.171734,-0.079718,0.094287,-1.175806,-0.084091,0.094920,-1.247631
39,0.390000,-39.102982,0.243390,0.748159,-0.129739,0.094810,-1.198391,0.000970,-0.224624,0.094294,-1.171792,0.777803,-0.080787,0.094737,-1.175829,0.738108,-0.083807,0.095400,-1.247552,0.955455,-0.225603,0.094290,-1.171695,-0.080097,0.094739,-1.175796,-0.083675,0.095401,-1.247658
40,0.400000,-39.039909,0.019886,0.906762,-0.129909,0.094615,-1.198356,0.000712,-0.224765,0.094255,-1.171651,0.829520,-0.080932,0.094634,-1.175848,0.810717,-0.084030,0.094956,-1.247570,0.974082,-0.225445,0.094254,-1.171701,-0.080182,0.094636,-1.175745,-0.084122,0.094956,-1.247618
41,0.410000,-39.108490,0.838747,0.245707,-0.129856,0.094920,-1.198449,0.001218,-0.224741,0.094066,-1.171861,0.829520,-0.080904,0.094528,-1.175890,0.810717,-0.083923,0.096166,-1.247598,0.974082,-0.225938,0.094059,-1.171705,-0.080165,0.094528,-1.175801,-0.083713,0.096171,-1.247795
42,0.420000,-39.083309,0.007160,0.902764,-0.129913,0.094610,-1.198325,0.000791,-0.224789,0.094272,-1.171691,0.808519,-0.080953,0.094622,-1.175779,0.793394,-0.083996,0.094935,-1.247504,0.974385,-0.225553,0.094270,-1.171744,-0.080133,0.094624,-1.175672,-0.084086,0.094935,-1.247554
43,0.430000,-39.023884,-0.008356,0.881120,-0.129963,0.094660,-1.198417,0.000845,-0.224812,0.094365,-1.171685,0.808519,-0.080980,0.094649,-1.175922,0.793394,-0.084098,0.094965,-1.247644,0.974385,-0.225659,0.094364,-1.171714,-0.080149,0.094650,-1.175850,-0.084149,0.094966,-1.247683
44,0.440000,-39.035305,0.116077,0.751383,-0.129929,0.094616,-1.198284,0.000703,-0.224783,0.094276,-1.171572,0.820705,-0.080950,0.094517,-1.175780,0.793221,-0.084054,0.095057,-1.247501,0.967211,-0.225496,0.094275,-1.171652,-0.080126,0.094517,-1.175714,-0.084185,0.095057,-1.247492
45,0.450000,-39.030079,0.657855,0.309220,-0.129743,0.095054,-1.198479,0.000996,-0.224593,0.094390,-1.171760,0.820705,-0.080761,0.094677,-1.175985,0.793221,-0.083875,0.096093,-1.247693,0.967211,-0.225433,0.094387,-1.171667,-0.080128,0.094674,-1.175780,-0.083750,0.096099,-1.247962
46,0.460000,-39.054211,0.753648,0.175948,-0.129735,0.095004,-1.198486,0.001069,-0.224596,0.094339,-1.171805,0.760399,-0.080762,0.094529,-1.175973,0.821452,-0.083846,0.096145,-1.247679,0.930497,-0.225549,0.094336,-1.171703,-0.080069,0.094525,-1.175801,-0.083709,0.096151,-1.247920
47,0.470000,-39.065948,-0.023470,0.909807,-0.129926,0.094656,-1.198363,0.000846,-0.224794,0.094354,-1.171701,0.760399,-0.080959,0.094668,-1.175832,0.821452,-0.084025,0.094946,-1.247556,0.930497,-0.225604,0.094352,-1.171754,-0.080099,0.094669,-1.175708,-0.084113,0.094946,-1.247620
48,0.480000,-39.045765,0.015092,0.875422,-0.129966,0.094613,-1.198377,0.000771,-0.224824,0.094291,-1.171681,0.805304,-0.080991,0.094603,-1.175863,0.812682,-0.084082,0.094946,-1.247586,0.988418,-0.225603,0.094290,-1.171695,-0.080244,0.094604,-1.175812,-0.084113,0.094946,-1.247620
49,0.490000,-39.085747,0.784959,0.345751,-0.129780,0.094857,-1.198486,0.001298,-0.224655,0.093979,-1.171860,0.805304,-0.080820,0.094543,-1.175944,0.812682,-0.083866,0.096048,-1.247654,0.988418,-0.225881,0.093971,-1.171683,-0.080085,0.094542,-1.175799,-0.083628,0.096054,-1.247920
50,0.500000,-39.035255,0.769940,0.218161,-0.129728,0.095017,-1.198429,0.000942,-0.224580,0.094287,-1.171717,0.775758,-0.080747,0.094584,-1.175932,0.838240,-0.083856,0.096181,-1.247636,0.948150,-0.225471,0.094284,-1.171620,-0.080106,0.094583,-1.175844,-0.083724,0.096184,-1.247797
51,0.510000,-39.026566,0.081541,1.020105,-0.129966,0.094527,-1.198325,0.000898,-0.224814,0.093969,-1.171597,0.762442,-0.080984,0.094664,-1.175828,0.781084,-0.084099,0.094949,-1.247549,0.991719,-0.225764,0.093964,-1.171619,-0.080108,0.094668,-1.175804,-0.084132,0.094949,-1.247553
52,0.520000,-39.080875,-0.042614,0.953461,-0.129968,0.094675,-1.198347,0.000885,-0.224843,0.094356,-1.171709,0.762442,-0.081007,0.094722,-1.175804,0.781084,-0.084054,0.094946,-1.247528,0.991719,-0.225678,0.094354,-1.171743,-0.080164,0.094724,-1.175667,-0.084113,0.094946,-1.247620
53,0.530000,-39.012726,0.016874,0.795571,-0.129887,0.094628,-1.198364,0.000707,-0.224730,0.094382,-1.171614,0.823707,-0.080899,0.094545,-1.175879,0.807946,-0.084031,0.094956,-1.247599,0.976673,-0.225433,0.094382,-1.171665,-0.080134,0.094545,-1.175808,-0.084122,0.094956,-1.247618
54,0.540000,-39.109303,0.084730,0.982137,-0.130034,0.094578,-1.198351,0.001053,-0.224922,0.094052,-1.171760,0.823707,-0.081085,0.094681,-1.175783,0.807946,-0.084097,0.095001,-1.247509,0.976673,-0.225958,0.094048,-1.171755,-0.080186,0.094684,-1.175671,-0.084088,0.095001,-1.247609
55,0.550000,-39.092628,0.782607,0.426157,-0.129803,0.094917,-1.198498,0.001181,-0.224680,0.093963,-1.171884,0.710123,-0.080845,0.094676,-1.175949,0.815141,-0.083883,0.096112,-1.247660,0.931239,-0.225831,0.093955,-1.171741,-0.080112,0.094677,-1.175854,-0.083689,0.096117,-1.247854
56,0.560000,-39.057598,0.807996,0.239715,-0.129827,0.095084,-1.198405,0.000930,-0.224689,0.094279,-1.171731,0.710123,-0.080855,0.094679,-1.175889,0.815141,-0.083936,0.096294,-1.247594,0.931239,-0.225496,0.094275,-1.171652,-0.080232,0.094677,-1.175720,-0.083830,0.096299,-1.247818
57,0.570000,-39.029491,0.028191,0.897181,-0.129928,0.094683,-1.198297,0.000682,-0.224779,0.094321,-1.171575,0.832641,-0.080947,0.094695,-1.175798,0.796931,-0.084059,0.095032,-1.247519,0.963400,-0.225443,0.094319,-1.171661,-0.080141,0.094697,-1.175698,-0.084204,0.095032,-1.247534
58,0.580000,-39.070995,0.816552,0.341536,-0.129902,0.094960,-1.198536,0.001232,-0.224769,0.094042,-1.171886,0.832641,-0.080935,0.094650,-1.176007,0.796931,-0.084000,0.096188,-1.247714,0.963400,-0.225913,0.094036,-1.171810,-0.080071,0.094649,-1.175816,-0.083897,0.096193,-1.247939
59,0.590000,-39.060669,0.694825,0.329234,-0.129734,0.095015,-1.198443,0.001046,-0.224598,0.094280,-1.171775,0.773452,-0.080764,0.094665,-1.175923,0.838005,-0.083840,0.096099,-1.247632,0.917597,-0.225496,0.094275,-1.171652,-0.080144,0.094662,-1.175733,-0.083669,0.096105,-1.247914
60,0.600000,-39.122070,0.314666,0.668598,-0.129753,0.094811,-1.198363,0.000854,-0.224646,0.094273,-1.171796,0.773452,-0.080808,0.094682,-1.175786,0.838005,-0.083804,0.095477,-1.247508,0.917597,-0.225553,0.094270,-1.171744,-0.080100,0.094684,-1.175797,-0.083735,0.095478,-1.247539
61,0.610000,-39.020016,0.021598,0.823319,-0.129860,0.094600,-1.198347,0.000697,-0.224707,0.094320,-1.171610,0.815515,-0.080875,0.094543,-1.175856,0.804772,-0.083998,0.094935,-1.247577,0.977377,-0.225443,0.094319,-1.171661,-0.080095,0.094544,-1.175834,-0.084086,0.094935,-1.247554
62,0.620000,-39.070080,0.762531,0.197470,-0.129790,0.095002,-1.198459,0.001004,-0.224658,0.094303,-1.171805,0.815515,-0.080823,0.094548,-1.175933,0.804772,-0.083888,0.096155,-1.247639,0.977377,-0.225582,0.094299,-1.171665,-0.080230,0.094546,-1.175826,-0.083691,0.096160,-1.247855
63,0.630000,-39.018284,-0.007865,0.832971,-0.129871,0.094663,-1.198422,0.000749,-0.224717,0.094416,-1.171681,0.818198,-0.080886,0.094609,-1.175932,0.785433,-0.084010,0.094966,-1.247653,0.964603,-0.225439,0.094415,-1.171765,-0.080035,0.094609,-1.175818,-0.084149,0.094966,-1.247683
64,0.640000,-39.027100,0.018945,0.848998,-0.129908,0.094600,-1.198336,0.000674,-0.224758,0.094299,-1.171609,0.818198,-0.080926,0.094567,-1.175838,0.785433,-0.084040,0.094935,-1.247560,0.964603,-0.225466,0.094298,-1.171632,-0.080225,0.094568,-1.175824,-0.084086,0.094935,-1.247554
65,0.650000,-39.052753,0.046205,0.829103,-0.129917,0.094636,-1.198364,0.000691,-0.224779,0.094316,-1.171680,0.819258,-0.080945,0.094591,-1.175845,0.797453,-0.084027,0.095001,-1.247567,0.969984,-0.225498,0.094315,-1.171753,-0.080136,0.094592,-1.175804,-0.084145,0.095001,-1.247544
66,0.660000,-39.072460,-0.034574,0.939471,-0.129938,0.094656,-1.198363,0.000803,-0.224809,0.094340,-1.171711,0.819258,-0.080974,0.094692,-1.175827,0.797453,-0.084031,0.094935,-1.247551,0.969984,-0.225646,0.094338,-1.171744,-0.080154,0.094694,-1.175793,-0.084086,0.094935,-1.247554
67,0.670000,-39.004879,0.077764,0.850002,-0.129905,0.094640,-1.198360,0.000668,-0.224745,0.094255,-1.171598,0.823014,-0.080914,0.094621,-1.175882,0.785705,-0.084056,0.095044,-1.247602,0.957314,-0.225445,0.094254,-1.171701,-0.080058,0.094622,-1.175838,-0.084221,0.095043,-1.247556
68,0.680000,-39.012436,0.109147,0.664863,-0.129817,0.094520,-1.198303,0.000912,-0.224660,0.094275,-1.171553,0.823014,-0.080829,0.094339,-1.175819,0.785705,-0.083961,0.094945,-1.247538,0.957314,-0.225496,0.094275,-1.171652,-0.079846,0.094338,-1.175626,-0.084113,0.094946,-1.247620
69,0.690000,-39.057568,0.084437,0.779262,-0.129912,0.094595,-1.198378,0.000780,-0.224776,0.094271,-1.171703,0.805512,-0.080942,0.094513,-1.175855,0.798958,-0.084017,0.095001,-1.247577,0.980559,-0.225553,0.094270,-1.171744,-0.080141,0.094514,-1.175781,-0.084088,0.095001,-1.247609
70,0.700000,-39.080902,0.681285,0.291278,-0.129733,0.095061,-1.198460,0.000947,-0.224607,0.094383,-1.171825,0.805512,-0.080771,0.094673,-1.175923,0.798958,-0.083822,0.096126,-1.247633,0.980559,-0.225439,0.094380,-1.171736,-0.080148,0.094671,-1.175765,-0.083701,0.096131,-1.247855
71,0.710000,-39.082088,0.666128,0.290986,-0.129755,0.095064,-1.198458,0.001017,-0.224629,0.094408,-1.171824,0.769094,-0.080793,0.094673,-1.175919,0.834998,-0.083842,0.096112,-1.247630,0.931999,-0.225546,0.094404,-1.171713,-0.080149,0.094671,-1.175776,-0.083689,0.096117,-1.247854
72,0.720000,-39.099060,0.725085,0.262581,-0.129775,0.095060,-1.198464,0.001083,-0.224657,0.094349,-1.171859,0.769094,-0.080820,0.094657,-1.175912,0.834998,-0.083848,0.096175,-1.247622,0.931999,-0.225609,0.094345,-1.171763,-0.080115,0.094654,-1.175718,-0.083718,0.096180,-1.247877
73,0.730000,-39.063927,0.087738,0.947858,-0.129988,0.094532,-1.198336,0.000909,-0.224855,0.094036,-1.171671,0.754772,-0.081021,0.094605,-1.175807,0.776866,-0.084089,0.094956,-1.247530,0.985451,-0.225835,0.094033,-1.171689,-0.080129,0.094608,-1.175851,-0.084117,0.094955,-1.247479
