Format Version,1.23,Take Name,ivankjo_25jun2020_2_(6),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.31.50.871 ,Total Frames in Take,1842,Total Exported Frames,1842,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,-50.061264,0.412151,0.708245,-0.124538,0.091802,-0.525738,0.000956,-0.222748,0.091089,-0.517662,0.632048,-0.080767,0.091732,-0.494283,0.877111,-0.070099,0.092586,-0.565270,0.867965,-0.223620,0.091084,-0.517743,-0.080153,0.091733,-0.494032,-0.069947,0.092589,-0.565435
7,0.070000,-49.878876,0.298956,0.459981,-0.124843,0.092274,-0.525290,0.001357,-0.223028,0.091966,-0.516899,0.619634,-0.080972,0.091951,-0.493975,0.878591,-0.070528,0.092905,-0.564995,0.862623,-0.224543,0.091961,-0.516754,-0.080486,0.091952,-0.493985,-0.069986,0.092908,-0.565084
8,0.080000,-49.959408,0.561967,0.055682,-0.124822,0.091987,-0.525325,0.001071,-0.223019,0.091710,-0.517070,0.619634,-0.080993,0.091357,-0.493955,0.878591,-0.070452,0.092894,-0.564950,0.862623,-0.224196,0.091709,-0.517037,-0.080453,0.091358,-0.493934,-0.070099,0.092895,-0.564994
9,0.090000,-49.895405,0.377824,0.236840,-0.124717,0.091917,-0.525508,0.001352,-0.222905,0.091719,-0.517145,0.689549,-0.080855,0.091410,-0.494184,0.892399,-0.070391,0.092623,-0.565196,0.828151,-0.224138,0.091716,-0.516999,-0.080475,0.091406,-0.493981,-0.069789,0.092629,-0.565528
10,0.100000,-49.910843,0.302507,0.334364,-0.124944,0.092200,-0.525300,0.001269,-0.223135,0.092011,-0.516964,0.689549,-0.081091,0.091763,-0.493962,0.892399,-0.070607,0.092825,-0.564975,0.828151,-0.224492,0.092008,-0.516830,-0.080640,0.091763,-0.493937,-0.070075,0.092827,-0.565099
11,0.110000,-49.583046,0.079353,0.472769,-0.124568,0.092210,-0.525298,0.001841,-0.222710,0.092197,-0.516400,0.494115,-0.080537,0.091848,-0.494209,0.867090,-0.070458,0.092585,-0.565284,0.831858,-0.224723,0.092197,-0.516197,-0.080020,0.091846,-0.494084,-0.069832,0.092587,-0.565530
12,0.120000,-49.897732,0.439155,0.395159,-0.124617,0.092116,-0.525383,0.001126,-0.222805,0.091675,-0.517025,0.494115,-0.080756,0.091767,-0.494055,0.867090,-0.070290,0.092906,-0.565069,0.831858,-0.224065,0.091671,-0.517033,-0.080124,0.091769,-0.494032,-0.069986,0.092908,-0.565084
13,0.130000,-49.798557,0.169134,0.431270,-0.124661,0.092107,-0.525481,0.001624,-0.222835,0.092009,-0.516952,0.584716,-0.080747,0.091728,-0.494227,0.857003,-0.070401,0.092584,-0.565262,0.842761,-0.224492,0.092008,-0.516830,-0.080205,0.091726,-0.494044,-0.069832,0.092587,-0.565530
14,0.140000,-49.925007,0.365228,0.247924,-0.124968,0.092202,-0.525288,0.001179,-0.223161,0.092011,-0.516975,0.584716,-0.081122,0.091702,-0.493940,0.857003,-0.070621,0.092894,-0.564948,0.842761,-0.224492,0.092008,-0.516830,-0.080690,0.091703,-0.493997,-0.070099,0.092895,-0.564994
15,0.150000,-49.612976,0.057895,0.378904,-0.125003,0.092179,-0.525045,0.001347,-0.223149,0.092290,-0.516199,0.644042,-0.080989,0.091726,-0.493934,0.802111,-0.070872,0.092521,-0.565003,0.924551,-0.224573,0.092293,-0.516222,-0.080205,0.091726,-0.494044,-0.070593,0.092520,-0.564888
16,0.160000,-50.053501,0.610998,0.405286,-0.124737,0.091987,-0.525515,0.001084,-0.222945,0.091294,-0.517425,0.644042,-0.080960,0.091687,-0.494068,0.802111,-0.070304,0.092979,-0.565051,0.924551,-0.224120,0.091289,-0.517500,-0.080233,0.091691,-0.494043,-0.070110,0.092980,-0.565020
17,0.170000,-49.826126,0.322330,0.348802,-0.124722,0.092177,-0.525326,0.001283,-0.222900,0.091946,-0.516845,0.634570,-0.080822,0.091758,-0.494053,0.839352,-0.070444,0.092827,-0.565081,0.907743,-0.224362,0.091944,-0.516825,-0.080180,0.091759,-0.494049,-0.070075,0.092827,-0.565099
18,0.180000,-49.822838,0.066695,0.661730,-0.125114,0.092144,-0.525204,0.001180,-0.223292,0.091962,-0.516717,0.634570,-0.081213,0.091951,-0.493930,0.839352,-0.070838,0.092520,-0.564964,0.907743,-0.224543,0.091961,-0.516754,-0.080486,0.091952,-0.493985,-0.070593,0.092520,-0.564888
19,0.190000,-49.876114,0.479552,0.019963,-0.124883,0.092088,-0.525254,0.001289,-0.223069,0.091962,-0.516855,0.630594,-0.081011,0.091406,-0.493948,0.865910,-0.070571,0.092895,-0.564959,0.881761,-0.224543,0.091961,-0.516754,-0.080475,0.091406,-0.493981,-0.070099,0.092895,-0.564994
20,0.200000,-49.873100,0.235757,0.494769,-0.124854,0.092266,-0.525324,0.001294,-0.223039,0.092012,-0.516924,0.630594,-0.080980,0.091960,-0.494013,0.865910,-0.070543,0.092826,-0.565035,0.881761,-0.224492,0.092008,-0.516830,-0.080443,0.091961,-0.494014,-0.070075,0.092827,-0.565099
21,0.210000,-49.780712,0.144678,0.477500,-0.125015,0.092069,-0.525219,0.001304,-0.223186,0.091960,-0.516660,0.660006,-0.081091,0.091726,-0.493979,0.777776,-0.070767,0.092521,-0.565018,0.945609,-0.224543,0.091961,-0.516754,-0.080205,0.091727,-0.494053,-0.070593,0.092520,-0.564888
22,0.220000,-49.948822,0.393510,0.403996,-0.124885,0.092087,-0.525328,0.001093,-0.223081,0.091701,-0.517058,0.660006,-0.081052,0.091735,-0.493961,0.777776,-0.070523,0.092824,-0.564966,0.945609,-0.224198,0.091697,-0.516969,-0.080623,0.091735,-0.493899,-0.070075,0.092827,-0.565099
23,0.230000,-49.917900,0.502921,0.130643,-0.124819,0.091982,-0.525353,0.001096,-0.223010,0.091714,-0.517028,0.705916,-0.080969,0.091406,-0.494014,0.876379,-0.070478,0.092825,-0.565019,0.897258,-0.224185,0.091711,-0.516965,-0.080475,0.091406,-0.493981,-0.070075,0.092827,-0.565099
24,0.240000,-49.666870,0.284231,0.181861,-0.124767,0.092305,-0.525101,0.001455,-0.222921,0.092293,-0.516345,0.705916,-0.080781,0.091725,-0.493951,0.876379,-0.070598,0.092896,-0.565005,0.897258,-0.224573,0.092293,-0.516222,-0.080205,0.091726,-0.494044,-0.070099,0.092895,-0.564994
25,0.250000,-49.832764,0.383054,0.251542,-0.124786,0.092182,-0.525268,0.001399,-0.222965,0.091963,-0.516797,0.605431,-0.080890,0.091689,-0.493991,0.835177,-0.070503,0.092895,-0.565015,0.898779,-0.224543,0.091961,-0.516754,-0.080233,0.091691,-0.494043,-0.070099,0.092895,-0.564994
26,0.260000,-49.876770,0.338588,0.290120,-0.124987,0.092161,-0.525265,0.001249,-0.223172,0.091965,-0.516870,0.663471,-0.081115,0.091693,-0.493953,0.905590,-0.070673,0.092825,-0.564971,0.847079,-0.224506,0.091962,-0.516687,-0.080737,0.091693,-0.493961,-0.070075,0.092827,-0.565099
27,0.270000,-49.694523,0.291862,0.192045,-0.124775,0.092295,-0.525133,0.001488,-0.222933,0.092262,-0.516425,0.663471,-0.080804,0.091726,-0.493962,0.905590,-0.070587,0.092896,-0.565012,0.847079,-0.224626,0.092262,-0.516313,-0.080205,0.091727,-0.494053,-0.070099,0.092895,-0.564994
28,0.280000,-49.674141,0.302732,0.147570,-0.124704,0.092297,-0.525124,0.001475,-0.222860,0.092293,-0.516381,0.569878,-0.080723,0.091690,-0.493970,0.868809,-0.070531,0.092907,-0.565022,0.862819,-0.224573,0.092293,-0.516222,-0.080199,0.091690,-0.494007,-0.069986,0.092908,-0.565084
29,0.290000,-49.649876,0.014235,0.433353,-0.125016,0.092141,-0.525065,0.001389,-0.223168,0.092259,-0.516282,0.569878,-0.081022,0.091727,-0.493925,0.868809,-0.070859,0.092437,-0.564988,0.862819,-0.224626,0.092262,-0.516313,-0.080205,0.091727,-0.494053,-0.070588,0.092435,-0.564853
30,0.300000,-49.719223,0.398068,-0.081856,-0.124821,0.092203,-0.525104,0.001437,-0.222983,0.092293,-0.516435,0.599058,-0.080864,0.091410,-0.493919,0.893317,-0.070617,0.092907,-0.564958,0.839118,-0.224573,0.092293,-0.516222,-0.080438,0.091409,-0.493936,-0.069986,0.092908,-0.565084
31,0.310000,-49.879154,0.307448,0.464251,-0.124844,0.092337,-0.525279,0.001281,-0.223029,0.092012,-0.516889,0.599058,-0.080973,0.092020,-0.493964,0.893317,-0.070529,0.092978,-0.564984,0.839118,-0.224492,0.092008,-0.516830,-0.080387,0.092021,-0.493967,-0.070110,0.092980,-0.565020
32,0.320000,-49.816669,0.102932,0.506377,-0.124897,0.092095,-0.525264,0.001295,-0.223074,0.092015,-0.516767,0.655174,-0.080993,0.091768,-0.493996,0.782699,-0.070624,0.092500,-0.565029,0.947792,-0.224450,0.092017,-0.516865,-0.080124,0.091769,-0.494032,-0.070441,0.092499,-0.564930
33,0.330000,-50.171623,0.516115,0.490490,-0.124837,0.091936,-0.525582,0.000743,-0.223062,0.091293,-0.517695,0.655174,-0.081125,0.091692,-0.494044,0.782699,-0.070322,0.092825,-0.565008,0.947792,-0.223791,0.091289,-0.517684,-0.080737,0.091693,-0.493961,-0.070075,0.092827,-0.565099
34,0.340000,-50.133976,0.678238,0.231397,-0.124686,0.091848,-0.525565,0.000791,-0.222907,0.091234,-0.517612,0.797777,-0.080953,0.091406,-0.494060,0.878979,-0.070198,0.092905,-0.565024,0.944709,-0.223715,0.091230,-0.517630,-0.080475,0.091406,-0.493981,-0.069986,0.092908,-0.565084
35,0.350000,-49.875160,0.435954,0.353841,-0.124702,0.092112,-0.525307,0.001149,-0.222887,0.091716,-0.516910,0.797777,-0.080828,0.091724,-0.493996,0.878979,-0.070391,0.092895,-0.565014,0.944709,-0.224147,0.091713,-0.516923,-0.080171,0.091726,-0.494007,-0.070099,0.092895,-0.564994
36,0.360000,-50.139099,0.450617,0.725504,-0.124711,0.091995,-0.525593,0.000719,-0.222931,0.091210,-0.517651,0.816773,-0.080983,0.091950,-0.494078,0.873675,-0.070219,0.092826,-0.565051,0.962047,-0.223663,0.091206,-0.517698,-0.080486,0.091952,-0.493985,-0.070075,0.092827,-0.565099
37,0.370000,-49.894112,0.130187,0.588023,-0.125087,0.092201,-0.525182,0.001163,-0.223275,0.092003,-0.516818,0.816773,-0.081225,0.091955,-0.493854,0.873675,-0.070761,0.092645,-0.564874,0.962047,-0.224460,0.092002,-0.516874,-0.080453,0.091957,-0.493950,-0.070567,0.092644,-0.564747
38,0.380000,-49.717136,0.176649,0.502642,-0.124692,0.092142,-0.525387,0.001556,-0.222853,0.091963,-0.516720,0.586816,-0.080733,0.091830,-0.494196,0.831122,-0.070488,0.092634,-0.565246,0.881201,-0.224506,0.091962,-0.516687,-0.080077,0.091829,-0.494032,-0.070048,0.092636,-0.565424
39,0.390000,-49.858620,0.367804,0.273048,-0.124685,0.092210,-0.525335,0.001385,-0.222868,0.091990,-0.516909,0.586816,-0.080803,0.091733,-0.494038,0.831122,-0.070384,0.092907,-0.565058,0.881201,-0.224472,0.091988,-0.516878,-0.080153,0.091733,-0.494032,-0.069986,0.092908,-0.565084
40,0.400000,-49.852333,0.312508,0.443554,-0.124631,0.092026,-0.525491,0.001374,-0.222813,0.091715,-0.517055,0.656145,-0.080745,0.091692,-0.494197,0.866159,-0.070335,0.092672,-0.565221,0.863201,-0.224185,0.091711,-0.516965,-0.080233,0.091691,-0.494043,-0.069834,0.092676,-0.565442
41,0.410000,-49.825184,0.401464,0.301361,-0.124721,0.092168,-0.525298,0.001478,-0.222899,0.091873,-0.516815,0.656145,-0.080821,0.091724,-0.494027,0.866159,-0.070444,0.092906,-0.565053,0.863201,-0.224631,0.091869,-0.516738,-0.080205,0.091726,-0.494044,-0.069986,0.092908,-0.565084
42,0.420000,-49.795746,0.147588,0.470784,-0.124725,0.092109,-0.525447,0.001478,-0.222899,0.092002,-0.516914,0.609650,-0.080809,0.091761,-0.494195,0.838396,-0.070467,0.092564,-0.565232,0.882430,-0.224460,0.092002,-0.516874,-0.080180,0.091759,-0.494049,-0.070027,0.092566,-0.565399
43,0.430000,-49.889042,0.475028,0.335473,-0.124710,0.092152,-0.525354,0.001139,-0.222897,0.091720,-0.516981,0.609650,-0.080844,0.091757,-0.494033,0.838396,-0.070390,0.092979,-0.565047,0.882430,-0.224138,0.091716,-0.516999,-0.080180,0.091759,-0.494049,-0.070110,0.092980,-0.565020
44,0.440000,-49.844711,0.356100,0.272871,-0.124748,0.092212,-0.525285,0.001390,-0.222929,0.092009,-0.516835,0.609230,-0.080858,0.091732,-0.493999,0.823429,-0.070457,0.092896,-0.565022,0.910362,-0.224492,0.092008,-0.516830,-0.080153,0.091733,-0.494032,-0.070099,0.092895,-0.564994
45,0.450000,-49.856190,0.366109,0.307456,-0.124732,0.091935,-0.525429,0.001289,-0.222914,0.091684,-0.516999,0.609230,-0.080848,0.091489,-0.494134,0.823429,-0.070433,0.092633,-0.565155,0.910362,-0.224169,0.091681,-0.516916,-0.080363,0.091487,-0.493970,-0.069952,0.092637,-0.565384
46,0.460000,-49.911118,0.468916,0.008171,-0.124873,0.092101,-0.525291,0.001230,-0.223063,0.092002,-0.516952,0.650426,-0.081019,0.091406,-0.493958,0.863828,-0.070536,0.092895,-0.564963,0.890504,-0.224460,0.092002,-0.516874,-0.080475,0.091406,-0.493981,-0.070099,0.092895,-0.564994
47,0.470000,-49.900631,0.311378,0.570431,-0.124813,0.092170,-0.525338,0.001059,-0.223001,0.091735,-0.516985,0.650426,-0.080953,0.091951,-0.494006,0.863828,-0.070483,0.092825,-0.565023,0.890504,-0.224136,0.091730,-0.516914,-0.080486,0.091952,-0.493985,-0.070075,0.092827,-0.565099
48,0.480000,-49.833462,0.316904,0.302920,-0.124749,0.092187,-0.525328,0.001356,-0.222929,0.092009,-0.516858,0.609158,-0.080854,0.091725,-0.494049,0.837802,-0.070466,0.092827,-0.565075,0.902151,-0.224492,0.092008,-0.516830,-0.080205,0.091726,-0.494044,-0.070075,0.092827,-0.565099
49,0.490000,-49.787674,0.217125,0.419250,-0.124990,0.092114,-0.525156,0.001351,-0.223163,0.091961,-0.516609,0.609158,-0.081070,0.091735,-0.493911,0.837802,-0.070738,0.092647,-0.564948,0.902151,-0.224506,0.091962,-0.516687,-0.080150,0.091738,-0.494081,-0.070567,0.092644,-0.564747
50,0.500000,-49.921288,0.212436,0.673219,-0.125044,0.092098,-0.525226,0.000987,-0.223236,0.091699,-0.516909,0.758878,-0.081197,0.091949,-0.493877,0.820342,-0.070700,0.092645,-0.564892,0.950684,-0.224198,0.091697,-0.516969,-0.080486,0.091952,-0.493985,-0.070567,0.092644,-0.564747
51,0.510000,-50.148418,0.654207,0.300698,-0.124639,0.091871,-0.525589,0.000803,-0.222861,0.091222,-0.517662,0.793428,-0.080914,0.091486,-0.494072,0.859811,-0.070141,0.092906,-0.565034,0.959140,-0.223686,0.091219,-0.517718,-0.080363,0.091487,-0.493970,-0.069986,0.092908,-0.565084
52,0.520000,-49.917747,0.320609,0.549980,-0.124831,0.092161,-0.525353,0.001074,-0.223022,0.091733,-0.517030,0.793428,-0.080981,0.091925,-0.494008,0.859811,-0.070490,0.092825,-0.565021,0.959140,-0.224174,0.091728,-0.516956,-0.080511,0.091927,-0.493987,-0.070075,0.092827,-0.565099
53,0.530000,-49.837132,0.002628,0.691773,-0.125098,0.092132,-0.525199,0.001131,-0.223278,0.092010,-0.516737,0.706020,-0.081205,0.091951,-0.493915,0.819468,-0.070811,0.092435,-0.564946,0.939464,-0.224453,0.092009,-0.516776,-0.080486,0.091952,-0.493985,-0.070588,0.092435,-0.564853
54,0.540000,-49.855686,0.153741,0.707157,-0.124778,0.092084,-0.525459,0.001259,-0.222960,0.091734,-0.517029,0.706020,-0.080894,0.091953,-0.494160,0.819468,-0.070479,0.092565,-0.565187,0.939464,-0.224136,0.091730,-0.516914,-0.080486,0.091952,-0.493985,-0.069949,0.092569,-0.565460
55,0.550000,-50.154358,0.498753,0.683778,-0.124677,0.092022,-0.525589,0.000747,-0.222899,0.091211,-0.517673,0.808974,-0.080957,0.091950,-0.494062,0.880763,-0.070175,0.092906,-0.565031,0.950940,-0.223663,0.091206,-0.517698,-0.080486,0.091952,-0.493985,-0.069986,0.092908,-0.565084
56,0.560000,-49.806248,0.213819,0.409757,-0.124675,0.092149,-0.525431,0.001537,-0.222851,0.092010,-0.516916,0.808974,-0.080765,0.091760,-0.494172,0.880763,-0.070410,0.092676,-0.565205,0.950940,-0.224492,0.092008,-0.516830,-0.080180,0.091759,-0.494049,-0.069909,0.092679,-0.565382
57,0.570000,-49.961945,0.449440,0.343622,-0.124860,0.092106,-0.525344,0.001092,-0.223057,0.091702,-0.517096,0.713000,-0.081034,0.091712,-0.493967,0.904324,-0.070489,0.092904,-0.564968,0.870942,-0.224198,0.091697,-0.516969,-0.080652,0.091713,-0.493952,-0.069986,0.092908,-0.565084
58,0.580000,-49.616768,0.274572,0.264751,-0.124707,0.092309,-0.525046,0.001565,-0.222854,0.092228,-0.516206,0.713000,-0.080694,0.091802,-0.493935,0.904324,-0.070574,0.092896,-0.564999,0.870942,-0.224670,0.092228,-0.516107,-0.080066,0.091803,-0.494001,-0.070099,0.092895,-0.564994
59,0.590000,-50.091232,0.306396,0.713043,-0.124843,0.091777,-0.525521,0.000689,-0.223058,0.091207,-0.517495,0.840450,-0.081088,0.091686,-0.494042,0.786095,-0.070382,0.092437,-0.565025,0.932976,-0.223663,0.091206,-0.517698,-0.080233,0.091691,-0.494043,-0.070588,0.092435,-0.564853
60,0.600000,-49.768936,0.198231,0.487487,-0.124586,0.092158,-0.525413,0.001681,-0.222755,0.091963,-0.516834,0.840450,-0.080655,0.091836,-0.494182,0.786095,-0.070347,0.092673,-0.565223,0.932976,-0.224543,0.091961,-0.516754,-0.080042,0.091835,-0.494009,-0.069834,0.092676,-0.565442
61,0.610000,-49.811626,0.382766,0.251165,-0.124780,0.092183,-0.525246,0.001379,-0.222956,0.091964,-0.516739,0.612292,-0.080872,0.091689,-0.493986,0.839447,-0.070512,0.092895,-0.565014,0.896651,-0.224506,0.091962,-0.516687,-0.080233,0.091691,-0.494043,-0.070099,0.092895,-0.564994
62,0.620000,-49.866608,0.395999,0.400930,-0.124688,0.092086,-0.525366,0.001177,-0.222871,0.091700,-0.516954,0.612292,-0.080810,0.091732,-0.494061,0.839447,-0.070382,0.092826,-0.565081,0.896651,-0.224198,0.091697,-0.516969,-0.080153,0.091733,-0.494032,-0.070075,0.092827,-0.565099
63,0.630000,-49.838886,0.390877,0.425636,-0.124686,0.092090,-0.525342,0.001133,-0.222865,0.091686,-0.516883,0.683325,-0.080793,0.091757,-0.494058,0.846739,-0.070399,0.092826,-0.565084,0.918802,-0.224132,0.091683,-0.516875,-0.080180,0.091759,-0.494049,-0.070075,0.092827,-0.565099
64,0.640000,-49.655983,0.254420,0.189724,-0.124758,0.092270,-0.525138,0.001427,-0.222911,0.092292,-0.516364,0.683325,-0.080767,0.091691,-0.493997,0.846739,-0.070597,0.092828,-0.565054,0.918802,-0.224573,0.092293,-0.516222,-0.080233,0.091691,-0.494043,-0.070075,0.092827,-0.565099
65,0.650000,-50.120270,0.483632,0.667091,-0.124706,0.092041,-0.525551,0.000831,-0.222924,0.091267,-0.517577,0.784558,-0.080968,0.091950,-0.494051,0.878538,-0.070227,0.092905,-0.565026,0.937859,-0.223786,0.091262,-0.517583,-0.080486,0.091952,-0.493985,-0.069986,0.092908,-0.565084
66,0.660000,-49.818123,0.234907,0.355942,-0.124670,0.092125,-0.525452,0.001578,-0.222847,0.092010,-0.516957,0.784558,-0.080767,0.091693,-0.494184,0.878538,-0.070397,0.092673,-0.565214,0.937859,-0.224492,0.092008,-0.516830,-0.080233,0.091691,-0.494043,-0.069834,0.092676,-0.565442
67,0.670000,-49.859730,0.355674,0.289802,-0.124696,0.092223,-0.525340,0.001372,-0.222879,0.092004,-0.516916,0.604818,-0.080815,0.091758,-0.494042,0.841181,-0.070395,0.092907,-0.565063,0.897586,-0.224460,0.092002,-0.516874,-0.080180,0.091759,-0.494049,-0.069986,0.092908,-0.565084
68,0.680000,-49.849537,0.133629,0.596973,-0.124760,0.092224,-0.525444,0.001535,-0.222941,0.092012,-0.517003,0.604818,-0.080873,0.091987,-0.494150,0.841181,-0.070465,0.092673,-0.565178,0.897586,-0.224492,0.092008,-0.516830,-0.080421,0.091987,-0.494015,-0.069834,0.092676,-0.565442
69,0.690000,-49.833591,0.108451,0.627697,-0.124841,0.092212,-0.525430,0.001447,-0.223020,0.092004,-0.516962,0.639414,-0.080945,0.091997,-0.494148,0.858613,-0.070557,0.092633,-0.565179,0.858827,-0.224460,0.092002,-0.516874,-0.080410,0.091996,-0.493966,-0.070048,0.092636,-0.565424
70,0.700000,-50.118607,0.486132,0.639274,-0.124712,0.092040,-0.525548,0.000815,-0.222930,0.091291,-0.517570,0.639414,-0.080972,0.091924,-0.494049,0.858613,-0.070234,0.092905,-0.565024,0.858827,-0.223772,0.091285,-0.517570,-0.080511,0.091927,-0.493987,-0.069986,0.092908,-0.565084
71,0.710000,-49.900677,0.284683,0.496877,-0.124790,0.092288,-0.525315,0.001280,-0.222978,0.091963,-0.516962,0.646476,-0.080931,0.091995,-0.493983,0.869751,-0.070460,0.092906,-0.565000,0.879630,-0.224389,0.091958,-0.516867,-0.080410,0.091996,-0.493966,-0.069986,0.092908,-0.565084
72,0.720000,-50.094448,0.576836,0.497061,-0.124588,0.091947,-0.525586,0.000854,-0.222803,0.091211,-0.517567,0.646476,-0.080834,0.091723,-0.494107,0.869751,-0.070128,0.092907,-0.565084,0.879630,-0.223729,0.091207,-0.517643,-0.080205,0.091726,-0.494044,-0.069986,0.092908,-0.565084
73,0.730000,-50.125702,0.419191,0.711648,-0.124729,0.092033,-0.525575,0.000834,-0.222948,0.091306,-0.517609,0.785128,-0.080994,0.091968,-0.494070,0.858287,-0.070246,0.092826,-0.565046,0.955212,-0.223806,0.091301,-0.517661,-0.080436,0.091970,-0.493969,-0.070075,0.092827,-0.565099
74,0.740000,-49.792004,0.169058,0.413275,-0.124752,0.092088,-0.525432,0.001489,-0.222925,0.092008,-0.516892,0.785128,-0.080834,0.091692,-0.494184,0.858287,-0.070496,0.092564,-0.565220,0.955212,-0.224492,0.092008,-0.516830,-0.080233,0.091691,-0.494043,-0.070027,0.092566,-0.565399
