Format Version,1.23,Take Name,ivankjo_25jun2020_2_(8),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.32.44.807 ,Total Frames in Take,1937,Total Exported Frames,1937,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
176,1.760000,-45.867714,-0.383050,0.896698,-0.123206,0.091647,-0.528837,0.001505,-0.220564,0.091863,-0.513598,0.724091,-0.077252,0.091563,-0.500665,0.896924,-0.071801,0.091515,-0.572248,0.727031,-0.221624,0.091866,-0.513289,-0.077061,0.091563,-0.500300,-0.070992,0.091513,-0.572981
177,1.770000,-45.877232,-0.388437,0.967981,-0.123259,0.091648,-0.528841,0.001504,-0.220620,0.091801,-0.513617,0.724091,-0.077310,0.091628,-0.500662,0.896924,-0.071847,0.091515,-0.572244,0.727031,-0.221678,0.091803,-0.513287,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
178,1.780000,-45.886692,-0.400562,0.954069,-0.123253,0.091664,-0.528852,0.001487,-0.220617,0.091847,-0.513645,0.727995,-0.077309,0.091628,-0.500666,0.905466,-0.071834,0.091515,-0.572246,0.720562,-0.221656,0.091850,-0.513322,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
179,1.790000,-45.951340,-0.426899,0.924032,-0.123182,0.091697,-0.528935,0.001291,-0.220563,0.091948,-0.513838,0.727995,-0.077270,0.091628,-0.500697,0.905466,-0.071714,0.091516,-0.572271,0.720562,-0.221388,0.091950,-0.513578,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
180,1.800000,-45.841457,-0.405217,0.948605,-0.123254,0.091670,-0.528803,0.001499,-0.220606,0.091865,-0.513519,0.724547,-0.077288,0.091628,-0.500653,0.910500,-0.071870,0.091516,-0.572238,0.712475,-0.221653,0.091868,-0.513178,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
181,1.810000,-45.935894,-0.437967,0.911284,-0.123182,0.091711,-0.528919,0.001295,-0.220559,0.091990,-0.513795,0.724547,-0.077263,0.091628,-0.500692,0.910500,-0.071726,0.091516,-0.572268,0.712475,-0.221387,0.091993,-0.513529,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
182,1.820000,-45.857506,-0.387600,0.968907,-0.123262,0.091647,-0.528819,0.001517,-0.220618,0.091798,-0.513562,0.719080,-0.077303,0.091628,-0.500656,0.908310,-0.071865,0.091515,-0.572239,0.713534,-0.221689,0.091800,-0.513221,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
183,1.830000,-45.879429,-0.374566,0.983925,-0.123273,0.091630,-0.528840,0.001544,-0.220635,0.091748,-0.513620,0.719080,-0.077325,0.091628,-0.500660,0.908310,-0.071860,0.091515,-0.572241,0.713534,-0.221740,0.091749,-0.513281,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
184,1.840000,-45.951340,-0.426899,0.924032,-0.123182,0.091697,-0.528935,0.001291,-0.220563,0.091948,-0.513838,0.783687,-0.077270,0.091628,-0.500697,0.901568,-0.071714,0.091516,-0.572271,0.746827,-0.221388,0.091950,-0.513578,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
185,1.850000,-45.914959,-0.430019,0.877330,-0.123158,0.091705,-0.528902,0.001298,-0.220529,0.092006,-0.513744,0.783687,-0.077228,0.091592,-0.500693,0.901568,-0.071717,0.091516,-0.572271,0.746827,-0.221361,0.092009,-0.513481,-0.077112,0.091592,-0.500317,-0.070992,0.091513,-0.572981
186,1.860000,-45.851353,-0.417610,0.934375,-0.123248,0.091685,-0.528815,0.001480,-0.220602,0.091913,-0.513548,0.730031,-0.077287,0.091628,-0.500657,0.909694,-0.071856,0.091516,-0.572241,0.715560,-0.221629,0.091915,-0.513215,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
187,1.870000,-45.874203,-0.398011,0.907933,-0.123233,0.091664,-0.528811,0.001530,-0.220593,0.091890,-0.513583,0.730031,-0.077283,0.091587,-0.500634,0.909694,-0.071824,0.091515,-0.572216,0.715560,-0.221653,0.091893,-0.513268,-0.077102,0.091587,-0.500256,-0.070992,0.091513,-0.572981
188,1.880000,-45.868530,-0.406553,0.947138,-0.123248,0.091671,-0.528834,0.001476,-0.220607,0.091870,-0.513595,0.731051,-0.077295,0.091628,-0.500661,0.907813,-0.071843,0.091516,-0.572244,0.718538,-0.221632,0.091873,-0.513269,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
189,1.890000,-45.895206,-0.414019,0.964130,-0.123278,0.091679,-0.528834,0.001461,-0.220643,0.091872,-0.513641,0.731051,-0.077338,0.091649,-0.500641,0.907813,-0.071852,0.091516,-0.572221,0.718538,-0.221628,0.091874,-0.513316,-0.077223,0.091650,-0.500287,-0.070992,0.091513,-0.572981
190,1.900000,-45.889915,-0.405366,0.948558,-0.123256,0.091670,-0.528855,0.001492,-0.220620,0.091866,-0.513654,0.726373,-0.077313,0.091628,-0.500666,0.904976,-0.071834,0.091515,-0.572246,0.720616,-0.221665,0.091868,-0.513330,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
191,1.910000,-45.888401,-0.399637,0.955134,-0.123239,0.091662,-0.528857,0.001448,-0.220603,0.091844,-0.513652,0.726373,-0.077296,0.091628,-0.500669,0.904976,-0.071819,0.091515,-0.572249,0.720616,-0.221597,0.091846,-0.513339,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
192,1.920000,-45.901657,-0.435255,0.960038,-0.123199,0.091625,-0.528818,0.001506,-0.220566,0.091852,-0.513636,0.727716,-0.077262,0.091587,-0.500620,0.900626,-0.071768,0.091437,-0.572199,0.716941,-0.221607,0.091854,-0.513316,-0.077102,0.091587,-0.500256,-0.070926,0.091434,-0.572955
193,1.930000,-45.944321,-0.443970,0.904436,-0.123169,0.091719,-0.528930,0.001262,-0.220548,0.092013,-0.513821,0.727716,-0.077253,0.091628,-0.500697,0.900626,-0.071706,0.091516,-0.572272,0.716941,-0.221340,0.092016,-0.513565,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
194,1.940000,-45.874767,-0.376741,0.981420,-0.123262,0.091633,-0.528838,0.001513,-0.220622,0.091756,-0.513610,0.720217,-0.077312,0.091628,-0.500661,0.906331,-0.071852,0.091515,-0.572242,0.716571,-0.221690,0.091758,-0.513276,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
195,1.950000,-45.874767,-0.376741,0.981420,-0.123262,0.091633,-0.528838,0.001513,-0.220622,0.091756,-0.513610,0.720217,-0.077312,0.091628,-0.500661,0.906331,-0.071852,0.091515,-0.572242,0.716571,-0.221690,0.091758,-0.513276,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
196,1.960000,-45.881989,-0.401835,0.952596,-0.123242,0.091665,-0.528849,0.001456,-0.220604,0.091852,-0.513634,0.736914,-0.077295,0.091628,-0.500667,0.906627,-0.071826,0.091515,-0.572248,0.722293,-0.221607,0.091854,-0.513316,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
197,1.970000,-45.851353,-0.417610,0.934375,-0.123248,0.091685,-0.528815,0.001480,-0.220602,0.091913,-0.513548,0.736914,-0.077287,0.091628,-0.500657,0.906627,-0.071856,0.091516,-0.572241,0.722293,-0.221629,0.091915,-0.513215,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
198,1.980000,-45.875050,-0.380057,0.947757,-0.123239,0.091640,-0.528836,0.001525,-0.220599,0.091801,-0.513609,0.718575,-0.077289,0.091603,-0.500659,0.900118,-0.071829,0.091515,-0.572240,0.720583,-0.221678,0.091803,-0.513287,-0.077108,0.091603,-0.500302,-0.070992,0.091513,-0.572981
199,1.990000,-45.869606,-0.411773,0.941142,-0.123253,0.091678,-0.528834,0.001490,-0.220612,0.091890,-0.513598,0.718575,-0.077301,0.091628,-0.500661,0.900118,-0.071847,0.091516,-0.572243,0.720583,-0.221653,0.091893,-0.513268,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
200,2.000000,-45.861656,-0.384807,0.894664,-0.123208,0.091650,-0.528830,0.001512,-0.220564,0.091870,-0.513580,0.722038,-0.077251,0.091563,-0.500663,0.897522,-0.071807,0.091515,-0.572246,0.725539,-0.221632,0.091873,-0.513269,-0.077061,0.091563,-0.500300,-0.070992,0.091513,-0.572981
201,2.010000,-45.881989,-0.401835,0.952596,-0.123242,0.091665,-0.528849,0.001456,-0.220604,0.091852,-0.513634,0.736914,-0.077295,0.091628,-0.500667,0.906627,-0.071826,0.091515,-0.572248,0.722293,-0.221607,0.091854,-0.513316,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
202,2.020000,-45.868530,-0.406553,0.947138,-0.123248,0.091671,-0.528834,0.001476,-0.220607,0.091870,-0.513595,0.736914,-0.077295,0.091628,-0.500661,0.906627,-0.071843,0.091516,-0.572244,0.722293,-0.221632,0.091873,-0.513269,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
203,2.030000,-45.862530,-0.386254,0.970465,-0.123273,0.091645,-0.528822,0.001548,-0.220630,0.091793,-0.513573,0.710056,-0.077317,0.091628,-0.500655,0.907096,-0.071872,0.091515,-0.572238,0.711952,-0.221737,0.091795,-0.513228,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
204,2.040000,-45.908100,-0.371304,0.987706,-0.123276,0.091626,-0.528871,0.001545,-0.220645,0.091735,-0.513700,0.710056,-0.077342,0.091628,-0.500668,0.907096,-0.071840,0.091515,-0.572246,0.711952,-0.221753,0.091737,-0.513370,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
205,2.050000,-45.878040,-0.404753,0.919421,-0.123231,0.091671,-0.528841,0.001502,-0.220592,0.091895,-0.513619,0.725269,-0.077283,0.091603,-0.500661,0.900270,-0.071819,0.091515,-0.572242,0.722861,-0.221645,0.091898,-0.513303,-0.077108,0.091603,-0.500302,-0.070992,0.091513,-0.572981
206,2.060000,-45.854713,-0.382219,0.931977,-0.123235,0.091643,-0.528823,0.001509,-0.220590,0.091823,-0.513561,0.725269,-0.077275,0.091592,-0.500661,0.900270,-0.071840,0.091515,-0.572245,0.722861,-0.221655,0.091826,-0.513233,-0.077112,0.091592,-0.500317,-0.070992,0.091513,-0.572981
207,2.070000,-45.947071,-0.426358,0.894901,-0.123169,0.091699,-0.528927,0.001325,-0.220548,0.091978,-0.513823,0.775982,-0.077254,0.091603,-0.500692,0.895943,-0.071704,0.091516,-0.572267,0.747855,-0.221407,0.091980,-0.513568,-0.077108,0.091603,-0.500302,-0.070992,0.091513,-0.572981
208,2.080000,-45.862785,-0.404477,0.919691,-0.123222,0.091671,-0.528826,0.001480,-0.220579,0.091894,-0.513578,0.775982,-0.077266,0.091603,-0.500658,0.895943,-0.071821,0.091515,-0.572241,0.747855,-0.221604,0.091897,-0.513262,-0.077108,0.091603,-0.500302,-0.070992,0.091513,-0.572981
209,2.090000,-45.870960,-0.387924,0.925469,-0.123249,0.091651,-0.528838,0.001546,-0.220608,0.091845,-0.513604,0.710471,-0.077297,0.091592,-0.500663,0.901773,-0.071842,0.091515,-0.572246,0.719082,-0.221718,0.091848,-0.513272,-0.077112,0.091592,-0.500317,-0.070992,0.091513,-0.572981
210,2.100000,-45.940804,0.073301,0.550653,-0.123245,0.091959,-0.528755,0.001338,-0.220623,0.091877,-0.513641,0.710471,-0.077328,0.091666,-0.500526,0.901773,-0.071784,0.092333,-0.572099,0.719082,-0.221672,0.091875,-0.513308,-0.077187,0.091664,-0.500326,-0.070977,0.092338,-0.572641
211,2.110000,-45.919701,-0.417764,0.904639,-0.123145,0.091688,-0.528901,0.001275,-0.220517,0.091945,-0.513751,0.790014,-0.077217,0.091603,-0.500688,0.899739,-0.071701,0.091515,-0.572266,0.748146,-0.221318,0.091947,-0.513497,-0.077108,0.091603,-0.500302,-0.070992,0.091513,-0.572981
212,2.120000,-45.935894,-0.437967,0.911284,-0.123182,0.091711,-0.528919,0.001295,-0.220559,0.091990,-0.513795,0.790014,-0.077263,0.091628,-0.500692,0.899739,-0.071726,0.091516,-0.572268,0.748146,-0.221387,0.091993,-0.513529,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
213,2.130000,-45.873005,-0.376335,0.938777,-0.123240,0.091636,-0.528841,0.001519,-0.220599,0.091801,-0.513611,0.718412,-0.077289,0.091592,-0.500666,0.902201,-0.071831,0.091515,-0.572248,0.721439,-0.221678,0.091803,-0.513287,-0.077112,0.091592,-0.500317,-0.070992,0.091513,-0.572981
214,2.140000,-45.888401,-0.399637,0.955134,-0.123239,0.091662,-0.528857,0.001448,-0.220603,0.091844,-0.513652,0.718412,-0.077296,0.091628,-0.500669,0.902201,-0.071819,0.091515,-0.572249,0.721439,-0.221597,0.091846,-0.513339,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
215,2.150000,-45.885311,-0.417857,0.934196,-0.123258,0.091686,-0.528850,0.001500,-0.220621,0.091914,-0.513641,0.723954,-0.077313,0.091628,-0.500664,0.905343,-0.071840,0.091516,-0.572245,0.719261,-0.221676,0.091916,-0.513314,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
216,2.160000,-45.951340,-0.426899,0.924032,-0.123182,0.091697,-0.528935,0.001291,-0.220563,0.091948,-0.513838,0.723954,-0.077270,0.091628,-0.500697,0.905343,-0.071714,0.091516,-0.572271,0.719261,-0.221388,0.091950,-0.513578,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
217,2.170000,-45.854397,-0.404757,0.949167,-0.123262,0.091669,-0.528816,0.001518,-0.220617,0.091864,-0.513554,0.718922,-0.077302,0.091628,-0.500655,0.908651,-0.071868,0.091516,-0.572239,0.713014,-0.221688,0.091866,-0.513212,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
218,2.180000,-45.930668,-0.443946,0.946690,-0.123159,0.091715,-0.528901,0.001263,-0.220534,0.091968,-0.513768,0.718922,-0.077237,0.091663,-0.500679,0.908651,-0.071707,0.091516,-0.572255,0.713014,-0.221313,0.091970,-0.513513,-0.077145,0.091663,-0.500289,-0.070992,0.091513,-0.572981
219,2.190000,-45.858883,-0.394321,0.961183,-0.123254,0.091656,-0.528822,0.001494,-0.220610,0.091824,-0.513567,0.725799,-0.077296,0.091628,-0.500658,0.908582,-0.071856,0.091515,-0.572241,0.715575,-0.221655,0.091826,-0.513233,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
220,2.200000,-45.955795,-0.441321,0.907518,-0.123197,0.091716,-0.528938,0.001326,-0.220578,0.092003,-0.513848,0.725799,-0.077287,0.091628,-0.500696,0.908582,-0.071725,0.091516,-0.572269,0.715575,-0.221442,0.092006,-0.513583,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
221,2.210000,-45.953167,-0.426456,0.922964,-0.123167,0.091697,-0.528923,0.001318,-0.220547,0.091948,-0.513829,0.780797,-0.077255,0.091626,-0.500683,0.893815,-0.071697,0.091516,-0.572257,0.747276,-0.221388,0.091950,-0.513578,-0.077114,0.091627,-0.500282,-0.070992,0.091513,-0.572981
222,2.220000,-45.857807,-0.391079,0.935063,-0.123239,0.091654,-0.528817,0.001529,-0.220595,0.091843,-0.513561,0.780797,-0.077281,0.091603,-0.500654,0.893815,-0.071842,0.091515,-0.572237,0.747276,-0.221677,0.091845,-0.513232,-0.077108,0.091603,-0.500302,-0.070992,0.091513,-0.572981
223,2.230000,-45.845409,0.036561,0.568908,-0.123543,0.091914,-0.528560,0.000830,-0.220896,0.091866,-0.513283,0.801210,-0.077579,0.091629,-0.500407,0.892004,-0.072155,0.092247,-0.571989,0.925182,-0.221688,0.091866,-0.513212,-0.077156,0.091628,-0.500320,-0.071893,0.092248,-0.572134
224,2.240000,-45.897285,0.084301,0.525999,-0.123669,0.091940,-0.528339,0.000698,-0.221036,0.091867,-0.513151,0.801210,-0.077730,0.091627,-0.500145,0.892004,-0.072241,0.092325,-0.571721,0.925182,-0.221653,0.091868,-0.513178,-0.077156,0.091628,-0.500320,-0.072213,0.092323,-0.571539
225,2.250000,-45.867481,-0.403402,0.920940,-0.123234,0.091670,-0.528829,0.001511,-0.220592,0.091890,-0.513589,0.722685,-0.077280,0.091603,-0.500657,0.901375,-0.071829,0.091515,-0.572240,0.720513,-0.221653,0.091893,-0.513268,-0.077108,0.091603,-0.500302,-0.070992,0.091513,-0.572981
226,2.260000,-45.867481,-0.403402,0.920940,-0.123234,0.091670,-0.528829,0.001511,-0.220592,0.091890,-0.513589,0.722685,-0.077280,0.091603,-0.500657,0.901375,-0.071829,0.091515,-0.572240,0.720513,-0.221653,0.091893,-0.513268,-0.077108,0.091603,-0.500302,-0.070992,0.091513,-0.572981
227,2.270000,-45.917984,0.109264,0.505410,-0.123651,0.091912,-0.528336,0.000693,-0.221023,0.091825,-0.513183,0.722685,-0.077723,0.091586,-0.500126,0.901375,-0.072208,0.092325,-0.571699,0.720513,-0.221655,0.091826,-0.513233,-0.077102,0.091587,-0.500256,-0.072213,0.092323,-0.571539
228,2.280000,-45.853443,-0.428725,0.921597,-0.123259,0.091700,-0.528815,0.001510,-0.220613,0.091955,-0.513552,0.721280,-0.077299,0.091628,-0.500655,0.908910,-0.071865,0.091516,-0.572239,0.713511,-0.221675,0.091958,-0.513212,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
229,2.290000,-45.858990,-0.390989,0.915947,-0.123242,0.091655,-0.528793,0.001557,-0.220598,0.091864,-0.513539,0.721280,-0.077284,0.091587,-0.500628,0.908910,-0.071844,0.091515,-0.572211,0.713511,-0.221688,0.091866,-0.513212,-0.077102,0.091587,-0.500256,-0.070992,0.091513,-0.572981
230,2.300000,-45.880997,-0.398488,0.926620,-0.123227,0.091663,-0.528845,0.001491,-0.220589,0.091871,-0.513628,0.728716,-0.077280,0.091603,-0.500663,0.900190,-0.071812,0.091515,-0.572244,0.724243,-0.221628,0.091874,-0.513316,-0.077108,0.091603,-0.500302,-0.070992,0.091513,-0.572981
231,2.310000,-45.851353,-0.417610,0.934375,-0.123248,0.091685,-0.528815,0.001480,-0.220602,0.091913,-0.513548,0.728716,-0.077287,0.091628,-0.500657,0.900190,-0.071856,0.091516,-0.572241,0.724243,-0.221629,0.091915,-0.513215,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
232,2.320000,-45.869606,-0.411773,0.941142,-0.123253,0.091678,-0.528834,0.001490,-0.220612,0.091890,-0.513598,0.726927,-0.077301,0.091628,-0.500661,0.907399,-0.071847,0.091516,-0.572243,0.717584,-0.221653,0.091893,-0.513268,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
233,2.330000,-45.951340,-0.426899,0.924032,-0.123182,0.091697,-0.528935,0.001291,-0.220563,0.091948,-0.513838,0.726927,-0.077270,0.091628,-0.500697,0.907399,-0.071714,0.091516,-0.572271,0.717584,-0.221388,0.091950,-0.513578,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
234,2.340000,-45.862530,-0.386254,0.970465,-0.123273,0.091645,-0.528822,0.001548,-0.220630,0.091793,-0.513573,0.710056,-0.077317,0.091628,-0.500655,0.907096,-0.071872,0.091515,-0.572238,0.711952,-0.221737,0.091795,-0.513228,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
235,2.350000,-45.852013,-0.372562,0.908680,-0.123213,0.091634,-0.528818,0.001530,-0.220567,0.091823,-0.513552,0.710056,-0.077252,0.091563,-0.500659,0.907096,-0.071820,0.091515,-0.572243,0.711952,-0.221655,0.091826,-0.513233,-0.077061,0.091563,-0.500300,-0.070992,0.091513,-0.572981
236,2.360000,-45.888401,-0.399637,0.955134,-0.123239,0.091662,-0.528857,0.001448,-0.220603,0.091844,-0.513652,0.739285,-0.077296,0.091628,-0.500669,0.906034,-0.071819,0.091515,-0.572249,0.723969,-0.221597,0.091846,-0.513339,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
237,2.370000,-45.939156,-0.416238,0.893221,-0.123151,0.091687,-0.528929,0.001276,-0.220528,0.091953,-0.513812,0.739285,-0.077233,0.091592,-0.500700,0.906034,-0.071692,0.091515,-0.572276,0.723969,-0.221339,0.091955,-0.513561,-0.077112,0.091592,-0.500317,-0.070992,0.091513,-0.572981
238,2.380000,-45.892101,-0.380607,0.927948,-0.123214,0.091642,-0.528834,0.001473,-0.220579,0.091824,-0.513636,0.740122,-0.077272,0.091587,-0.500643,0.894181,-0.071791,0.091515,-0.572223,0.724731,-0.221575,0.091826,-0.513340,-0.077102,0.091587,-0.500256,-0.070992,0.091513,-0.572981
239,2.390000,-45.942955,0.081514,0.528464,-0.123212,0.091941,-0.528774,0.001347,-0.220590,0.091870,-0.513664,0.740122,-0.077296,0.091630,-0.500544,0.894181,-0.071749,0.092324,-0.572116,0.724731,-0.221622,0.091868,-0.513337,-0.077156,0.091628,-0.500320,-0.070944,0.092329,-0.572685
240,2.400000,-45.856140,-0.404304,0.948077,-0.123246,0.091669,-0.528803,0.001544,-0.220601,0.091864,-0.513543,0.715870,-0.077286,0.091626,-0.500640,0.900590,-0.071850,0.091516,-0.572224,0.713984,-0.221688,0.091866,-0.513212,-0.077114,0.091627,-0.500282,-0.070992,0.091513,-0.572981
241,2.410000,-45.886692,-0.400562,0.954069,-0.123253,0.091664,-0.528852,0.001487,-0.220617,0.091847,-0.513645,0.715870,-0.077309,0.091628,-0.500666,0.900590,-0.071834,0.091515,-0.572246,0.713984,-0.221656,0.091850,-0.513322,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
242,2.420000,-45.931732,-0.425894,0.882132,-0.123164,0.091699,-0.528919,0.001310,-0.220540,0.091990,-0.513789,0.778467,-0.077243,0.091592,-0.500696,0.899688,-0.071711,0.091516,-0.572273,0.747608,-0.221387,0.091993,-0.513529,-0.077112,0.091592,-0.500317,-0.070992,0.091513,-0.572981
243,2.430000,-45.850708,-0.408112,0.911453,-0.123211,0.091676,-0.528797,0.001528,-0.220565,0.091913,-0.513529,0.778467,-0.077249,0.091600,-0.500639,0.899688,-0.071819,0.091516,-0.572224,0.747608,-0.221629,0.091915,-0.513215,-0.077064,0.091600,-0.500265,-0.070992,0.091513,-0.572981
244,2.440000,-45.949249,-0.418544,0.903854,-0.123164,0.091689,-0.528930,0.001312,-0.220543,0.091948,-0.513830,0.779715,-0.077250,0.091603,-0.500693,0.895946,-0.071697,0.091515,-0.572268,0.749316,-0.221388,0.091950,-0.513578,-0.077108,0.091603,-0.500302,-0.070992,0.091513,-0.572981
245,2.450000,-45.919094,-0.442093,0.906487,-0.123176,0.091717,-0.528902,0.001283,-0.220548,0.092006,-0.513750,0.779715,-0.077248,0.091628,-0.500689,0.895946,-0.071732,0.091516,-0.572266,0.749316,-0.221361,0.092009,-0.513481,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
246,2.460000,-45.998627,0.058235,0.497299,-0.123587,0.091972,-0.528455,0.000479,-0.220980,0.091965,-0.513440,0.902253,-0.077699,0.091627,-0.500180,0.859895,-0.072082,0.092325,-0.571746,0.938738,-0.221361,0.091966,-0.513528,-0.077156,0.091628,-0.500320,-0.072213,0.092323,-0.571539
247,2.470000,-45.938801,-0.410532,0.899757,-0.123162,0.091679,-0.528927,0.001301,-0.220539,0.091931,-0.513809,0.902253,-0.077243,0.091592,-0.500699,0.859895,-0.071703,0.091515,-0.572274,0.938738,-0.221377,0.091934,-0.513553,-0.077112,0.091592,-0.500317,-0.070992,0.091513,-0.572981
248,2.480000,-45.923958,-0.418909,0.886206,-0.123128,0.091690,-0.528900,0.001291,-0.220501,0.091967,-0.513757,0.788155,-0.077202,0.091589,-0.500683,0.893506,-0.071680,0.091515,-0.572260,0.750803,-0.221313,0.091970,-0.513513,-0.077067,0.091589,-0.500279,-0.070992,0.091513,-0.572981
249,2.490000,-45.872601,-0.368356,0.961184,-0.123242,0.091625,-0.528833,0.001534,-0.220602,0.091756,-0.513601,0.788155,-0.077291,0.091603,-0.500657,0.893506,-0.071834,0.091515,-0.572239,0.750803,-0.221690,0.091758,-0.513276,-0.077108,0.091603,-0.500302,-0.070992,0.091513,-0.572981
250,2.500000,-45.881989,-0.401835,0.952596,-0.123242,0.091665,-0.528849,0.001456,-0.220604,0.091852,-0.513634,0.715952,-0.077295,0.091628,-0.500667,0.900206,-0.071826,0.091515,-0.572248,0.719522,-0.221607,0.091854,-0.513316,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
251,2.510000,-45.859837,-0.421299,0.930160,-0.123237,0.091690,-0.528826,0.001448,-0.220593,0.091927,-0.513574,0.739305,-0.077279,0.091628,-0.500661,0.909256,-0.071838,0.091516,-0.572244,0.719514,-0.221584,0.091930,-0.513251,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
252,2.520000,-45.869606,-0.411773,0.941142,-0.123253,0.091678,-0.528834,0.001490,-0.220612,0.091890,-0.513598,0.739305,-0.077301,0.091628,-0.500661,0.909256,-0.071847,0.091516,-0.572243,0.719514,-0.221653,0.091893,-0.513268,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
253,2.530000,-45.878117,-0.450392,0.959284,-0.123199,0.091645,-0.528816,0.001487,-0.220560,0.091894,-0.513595,0.726095,-0.077251,0.091603,-0.500637,0.909103,-0.071787,0.091439,-0.572218,0.718065,-0.221604,0.091897,-0.513262,-0.077108,0.091603,-0.500302,-0.070929,0.091436,-0.572950
254,2.540000,-45.895206,-0.414019,0.964130,-0.123278,0.091679,-0.528834,0.001461,-0.220643,0.091872,-0.513641,0.726095,-0.077338,0.091649,-0.500641,0.909103,-0.071852,0.091516,-0.572221,0.718065,-0.221628,0.091874,-0.513316,-0.077223,0.091650,-0.500287,-0.070992,0.091513,-0.572981
255,2.550000,-45.954567,-0.405241,0.905870,-0.123151,0.091673,-0.528946,0.001273,-0.220532,0.091911,-0.513855,0.788839,-0.077240,0.091592,-0.500705,0.897804,-0.071681,0.091515,-0.572279,0.754157,-0.221341,0.091913,-0.513609,-0.077112,0.091592,-0.500317,-0.070992,0.091513,-0.572981
256,2.560000,-45.931732,-0.425894,0.882132,-0.123164,0.091699,-0.528919,0.001310,-0.220540,0.091990,-0.513789,0.788839,-0.077243,0.091592,-0.500696,0.897804,-0.071711,0.091516,-0.572273,0.754157,-0.221387,0.091993,-0.513529,-0.077112,0.091592,-0.500317,-0.070992,0.091513,-0.572981
257,2.570000,-45.869606,-0.411773,0.941142,-0.123253,0.091678,-0.528834,0.001490,-0.220612,0.091890,-0.513598,0.726927,-0.077301,0.091628,-0.500661,0.907399,-0.071847,0.091516,-0.572243,0.717584,-0.221653,0.091893,-0.513268,-0.077156,0.091628,-0.500320,-0.070992,0.091513,-0.572981
258,2.580000,-45.872494,-0.396424,0.928966,-0.123226,0.091661,-0.528836,0.001490,-0.220586,0.091864,-0.513604,0.726927,-0.077275,0.091603,-0.500660,0.907399,-0.071818,0.091515,-0.572242,0.717584,-0.221624,0.091866,-0.513289,-0.077108,0.091603,-0.500302,-0.070992,0.091513,-0.572981
