Format Version,1.23,Take Name,ivankjo_25jun2020_2_(9),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.33.11.792 ,Total Frames in Take,1783,Total Exported Frames,1783,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,137.586929,-0.546078,0.697795,-0.169965,0.091858,-0.557341,0.001448,-0.073703,0.092501,-0.578417,0.667034,-0.217530,0.091555,-0.582694,0.850021,-0.218660,0.091519,-0.510913,0.849766,-0.072393,0.092509,-0.578657,-0.218092,0.091551,-0.582906,-0.219111,0.091516,-0.510515
7,0.070000,137.535263,-0.401391,0.797450,-0.169988,0.091701,-0.557319,0.001291,-0.073706,0.092042,-0.578310,0.667034,-0.217532,0.091523,-0.582714,0.850021,-0.218726,0.091540,-0.510934,0.849766,-0.072581,0.092046,-0.578508,-0.218057,0.091521,-0.582933,-0.219124,0.091538,-0.510554
8,0.080000,137.471130,-0.772919,0.869824,-0.170043,0.091761,-0.557368,0.001507,-0.073740,0.092551,-0.578249,0.714287,-0.217559,0.091561,-0.582817,0.857915,-0.218831,0.091170,-0.511039,0.862328,-0.072350,0.092563,-0.578605,-0.217986,0.091559,-0.582959,-0.219441,0.091163,-0.510615
9,0.090000,137.593552,-0.569855,0.670709,-0.169902,0.091871,-0.557317,0.001449,-0.073643,0.092574,-0.578403,0.671703,-0.217470,0.091537,-0.582664,0.850104,-0.218592,0.091502,-0.510883,0.846110,-0.072352,0.092583,-0.578643,-0.218025,0.091534,-0.582892,-0.219045,0.091498,-0.510466
10,0.100000,137.501495,-0.675339,0.753059,-0.170154,0.091766,-0.557325,0.001528,-0.073862,0.092535,-0.578257,0.620949,-0.217682,0.091483,-0.582749,0.885634,-0.218918,0.091279,-0.510970,0.821774,-0.072391,0.092547,-0.578626,-0.218128,0.091480,-0.582850,-0.219523,0.091274,-0.510594
11,0.110000,137.475830,-0.706093,0.833048,-0.170082,0.091744,-0.557330,0.001505,-0.073780,0.092477,-0.578219,0.620949,-0.217599,0.091526,-0.582774,0.885634,-0.218867,0.091228,-0.510996,0.821774,-0.072371,0.092488,-0.578579,-0.218030,0.091524,-0.582898,-0.219475,0.091222,-0.510593
12,0.120000,137.541916,-0.732441,0.823016,-0.170213,0.091770,-0.557267,0.001539,-0.073936,0.092550,-0.578267,0.636365,-0.217760,0.091538,-0.582657,0.888104,-0.218944,0.091223,-0.510878,0.817434,-0.072350,0.092563,-0.578605,-0.218292,0.091534,-0.582707,-0.219477,0.091218,-0.510599
13,0.130000,137.512497,-0.719301,0.809972,-0.170097,0.091724,-0.557312,0.001576,-0.073808,0.092499,-0.578262,0.608670,-0.217630,0.091483,-0.582726,0.871644,-0.218851,0.091191,-0.510947,0.828619,-0.072283,0.092511,-0.578612,-0.218128,0.091480,-0.582850,-0.219424,0.091185,-0.510570
14,0.140000,137.584183,-0.542643,0.656300,-0.169934,0.091865,-0.557326,0.001466,-0.073672,0.092544,-0.578397,0.662434,-0.217499,0.091524,-0.582681,0.851349,-0.218632,0.091526,-0.510901,0.845824,-0.072345,0.092553,-0.578647,-0.218054,0.091520,-0.582894,-0.219096,0.091523,-0.510494
15,0.150000,137.664566,-0.354891,0.630555,-0.170237,0.091598,-0.557239,0.001398,-0.074003,0.092039,-0.578446,0.662434,-0.217837,0.091278,-0.582527,0.851349,-0.218871,0.091477,-0.510745,0.845824,-0.072587,0.092046,-0.578558,-0.218625,0.091274,-0.582667,-0.219132,0.091476,-0.510541
16,0.160000,137.463120,-0.813077,0.883408,-0.170107,0.091767,-0.557376,0.001560,-0.073801,0.092601,-0.578243,0.644874,-0.217618,0.091571,-0.582831,0.800159,-0.218900,0.091130,-0.511054,0.917135,-0.072378,0.092613,-0.578650,-0.217995,0.091569,-0.582971,-0.219583,0.091122,-0.510587
17,0.170000,137.550537,-0.498706,0.683401,-0.169945,0.091855,-0.557350,0.001424,-0.073670,0.092445,-0.578365,0.674376,-0.217495,0.091550,-0.582733,0.861387,-0.218671,0.091570,-0.510953,0.842686,-0.072393,0.092453,-0.578622,-0.218011,0.091546,-0.582935,-0.219150,0.091567,-0.510545
18,0.180000,137.686508,-0.399372,0.440541,-0.170300,0.091785,-0.557255,0.001622,-0.074075,0.092476,-0.578497,0.577947,-0.217909,0.091281,-0.582524,0.782718,-0.218917,0.091596,-0.510742,0.908141,-0.072392,0.092490,-0.578620,-0.218760,0.091273,-0.582696,-0.219203,0.091595,-0.510512
19,0.190000,137.487854,-0.658374,0.771587,-0.170120,0.091709,-0.557332,0.001586,-0.073822,0.092436,-0.578241,0.577947,-0.217642,0.091447,-0.582767,0.782718,-0.218895,0.091244,-0.510988,0.908141,-0.072330,0.092448,-0.578585,-0.218136,0.091444,-0.582926,-0.219473,0.091239,-0.510570
20,0.200000,137.561081,-0.417260,0.815712,-0.169996,0.091697,-0.557289,0.001289,-0.073723,0.092042,-0.578323,0.617158,-0.217551,0.091531,-0.582662,0.870226,-0.218713,0.091518,-0.510882,0.821768,-0.072581,0.092046,-0.578508,-0.218107,0.091529,-0.582873,-0.219087,0.091517,-0.510525
21,0.210000,137.570633,-0.577374,0.638937,-0.169938,0.091926,-0.557364,0.001479,-0.073671,0.092671,-0.578412,0.644724,-0.217496,0.091562,-0.582731,0.855253,-0.218647,0.091545,-0.510950,0.849865,-0.072275,0.092682,-0.578680,-0.218052,0.091558,-0.582894,-0.219125,0.091542,-0.510587
22,0.220000,137.568893,-0.608278,0.774372,-0.169882,0.091901,-0.557310,0.001418,-0.073614,0.092555,-0.578356,0.677991,-0.217441,0.091653,-0.582678,0.858853,-0.218592,0.091495,-0.510898,0.844479,-0.072350,0.092563,-0.578605,-0.217964,0.091650,-0.582889,-0.219060,0.091491,-0.510487
23,0.230000,137.547607,-0.534999,0.729700,-0.169900,0.091887,-0.557346,0.001395,-0.073624,0.092482,-0.578356,0.677991,-0.217449,0.091615,-0.582731,0.858853,-0.218628,0.091563,-0.510951,0.844479,-0.072392,0.092490,-0.578620,-0.217932,0.091612,-0.582933,-0.219122,0.091560,-0.510532
24,0.240000,137.653397,-0.653850,0.752124,-0.169989,0.091840,-0.557294,0.001477,-0.073753,0.092580,-0.578481,0.684981,-0.217585,0.091561,-0.582592,0.869154,-0.218630,0.091379,-0.510810,0.838098,-0.072305,0.092591,-0.578634,-0.218329,0.091556,-0.582774,-0.218949,0.091376,-0.510533
25,0.250000,137.732498,-0.519660,0.441455,-0.170201,0.091762,-0.557270,0.001713,-0.073995,0.092622,-0.578588,0.554319,-0.217829,0.091231,-0.582502,0.753048,-0.218780,0.091433,-0.510719,0.919169,-0.072213,0.092639,-0.578645,-0.218790,0.091221,-0.582730,-0.219008,0.091431,-0.510490
26,0.260000,137.566849,-0.552138,0.645913,-0.169937,0.091914,-0.557332,0.001480,-0.073668,0.092616,-0.578373,0.652545,-0.217494,0.091562,-0.582702,0.852501,-0.218650,0.091563,-0.510921,0.847035,-0.072303,0.092626,-0.578633,-0.218052,0.091558,-0.582894,-0.219122,0.091560,-0.510532
27,0.270000,137.520813,-0.416057,0.791307,-0.169995,0.091748,-0.557286,0.001287,-0.073708,0.092115,-0.578252,0.711529,-0.217533,0.091560,-0.582693,0.860869,-0.218744,0.091569,-0.510913,0.863060,-0.072572,0.092120,-0.578457,-0.218051,0.091558,-0.582895,-0.219150,0.091567,-0.510545
28,0.280000,137.567581,-0.540109,0.678689,-0.169968,0.091901,-0.557305,0.001460,-0.073699,0.092554,-0.578347,0.711529,-0.217525,0.091582,-0.582673,0.860869,-0.218679,0.091567,-0.510893,0.863060,-0.072350,0.092563,-0.578605,-0.218076,0.091578,-0.582858,-0.219149,0.091564,-0.510512
29,0.290000,137.513153,-0.745583,0.810934,-0.170049,0.091858,-0.557346,0.001564,-0.073761,0.092669,-0.578297,0.656772,-0.217583,0.091612,-0.582760,0.854656,-0.218803,0.091295,-0.510981,0.848856,-0.072275,0.092682,-0.578680,-0.218021,0.091609,-0.582878,-0.219429,0.091288,-0.510574
30,0.300000,137.575119,-0.544642,0.648065,-0.169970,0.091860,-0.557271,0.001449,-0.073704,0.092550,-0.578326,0.651148,-0.217530,0.091512,-0.582634,0.846871,-0.218676,0.091519,-0.510853,0.862259,-0.072329,0.092560,-0.578564,-0.218120,0.091508,-0.582798,-0.219111,0.091516,-0.510515
31,0.310000,137.571884,-0.509599,0.649260,-0.169931,0.091842,-0.557326,0.001440,-0.073664,0.092481,-0.578376,0.676209,-0.217490,0.091503,-0.582691,0.853277,-0.218639,0.091541,-0.510911,0.843080,-0.072392,0.092490,-0.578620,-0.218029,0.091499,-0.582923,-0.219101,0.091538,-0.510485
32,0.320000,137.617722,-0.465991,0.364676,-0.170103,0.091751,-0.557328,0.001601,-0.073854,0.092612,-0.578454,0.676209,-0.217680,0.091163,-0.582656,0.853277,-0.218775,0.091478,-0.510875,0.843080,-0.072303,0.092626,-0.578633,-0.218431,0.091154,-0.582882,-0.219132,0.091476,-0.510541
33,0.330000,137.659988,-0.328030,0.588765,-0.170252,0.091594,-0.557227,0.001391,-0.074016,0.092038,-0.578426,0.609639,-0.217850,0.091242,-0.582519,0.804002,-0.218890,0.091501,-0.510737,0.877941,-0.072581,0.092046,-0.578508,-0.218685,0.091237,-0.582646,-0.219115,0.091500,-0.510568
34,0.340000,137.688721,-0.369115,0.280076,-0.170278,0.091794,-0.557272,0.001673,-0.074055,0.092602,-0.578518,0.565450,-0.217886,0.091151,-0.582539,0.783122,-0.218893,0.091628,-0.510758,0.901817,-0.072322,0.092618,-0.578653,-0.218733,0.091141,-0.582725,-0.219196,0.091627,-0.510508
35,0.350000,137.380875,-0.616684,1.067410,-0.170343,0.091591,-0.557182,0.000647,-0.074005,0.091966,-0.577915,0.880147,-0.217819,0.091609,-0.582704,0.933482,-0.219204,0.091199,-0.510928,0.906007,-0.073538,0.091968,-0.578025,-0.218021,0.091609,-0.582878,-0.219450,0.091197,-0.510645
36,0.360000,137.549545,-0.382714,0.834120,-0.169954,0.091726,-0.557347,0.001311,-0.073677,0.092003,-0.578362,0.880147,-0.217504,0.091585,-0.582730,0.933482,-0.218680,0.091589,-0.510950,0.906007,-0.072560,0.092007,-0.578603,-0.217958,0.091583,-0.582948,-0.219148,0.091587,-0.510524
37,0.370000,137.442368,-0.214585,0.698366,-0.170560,0.091406,-0.556908,0.000469,-0.074244,0.091582,-0.577743,0.714298,-0.218063,0.091181,-0.582380,0.874223,-0.219374,0.091455,-0.510603,0.841803,-0.073950,0.091584,-0.577552,-0.218727,0.091178,-0.582676,-0.219060,0.091456,-0.510518
38,0.380000,137.646210,-0.407810,0.275117,-0.170120,0.091735,-0.557327,0.001636,-0.073881,0.092603,-0.578501,0.608442,-0.217708,0.091079,-0.582630,0.788877,-0.218769,0.091524,-0.510849,0.879260,-0.072322,0.092618,-0.578653,-0.218507,0.091069,-0.582904,-0.219096,0.091523,-0.510494
39,0.390000,137.576126,-0.569754,0.700378,-0.169915,0.091869,-0.557316,0.001458,-0.073650,0.092542,-0.578373,0.653311,-0.217476,0.091562,-0.582678,0.850362,-0.218620,0.091502,-0.510897,0.855226,-0.072285,0.092551,-0.578621,-0.218048,0.091558,-0.582854,-0.219072,0.091498,-0.510536
40,0.400000,137.540436,-0.697898,0.776277,-0.170062,0.091854,-0.557317,0.001588,-0.073784,0.092632,-0.578314,0.653311,-0.217607,0.091587,-0.582708,0.850362,-0.218794,0.091343,-0.510929,0.855226,-0.072250,0.092644,-0.578722,-0.218035,0.091584,-0.582804,-0.219439,0.091337,-0.510533
41,0.410000,137.674362,-0.360337,0.360942,-0.170272,0.091780,-0.557302,0.001621,-0.074043,0.092496,-0.578524,0.603084,-0.217874,0.091213,-0.582581,0.890346,-0.218899,0.091631,-0.510800,0.810726,-0.072393,0.092509,-0.578657,-0.218709,0.091205,-0.582774,-0.219198,0.091630,-0.510541
42,0.420000,137.563461,-0.467290,0.889553,-0.169993,0.091750,-0.557348,0.001200,-0.073722,0.092092,-0.578386,0.742644,-0.217550,0.091640,-0.582719,0.864766,-0.218708,0.091519,-0.510939,0.867527,-0.072708,0.092095,-0.578566,-0.218041,0.091639,-0.582947,-0.219078,0.091517,-0.510559
43,0.430000,137.541885,-0.411483,0.806823,-0.169997,0.091732,-0.557305,0.001320,-0.073717,0.092077,-0.578307,0.702938,-0.217544,0.091559,-0.582694,0.863531,-0.218729,0.091559,-0.510914,0.855658,-0.072550,0.092081,-0.578530,-0.218052,0.091558,-0.582894,-0.219162,0.091558,-0.510532
44,0.440000,137.584915,-0.600900,0.697215,-0.169931,0.091878,-0.557368,0.001448,-0.073669,0.092598,-0.578440,0.702938,-0.217495,0.091561,-0.582722,0.863531,-0.218628,0.091474,-0.510942,0.855658,-0.072317,0.092608,-0.578694,-0.218052,0.091558,-0.582894,-0.219090,0.091471,-0.510578
45,0.450000,137.565735,-0.504547,0.561437,-0.169980,0.091892,-0.557301,0.001513,-0.073711,0.092612,-0.578340,0.656114,-0.217535,0.091474,-0.582671,0.854482,-0.218693,0.091590,-0.510891,0.852927,-0.072283,0.092622,-0.578592,-0.218131,0.091469,-0.582856,-0.219148,0.091587,-0.510524
46,0.460000,137.563904,-0.518725,0.579984,-0.169960,0.091887,-0.557356,0.001494,-0.073690,0.092608,-0.578393,0.651882,-0.217515,0.091483,-0.582729,0.851149,-0.218675,0.091570,-0.510948,0.844239,-0.072322,0.092618,-0.578653,-0.218074,0.091478,-0.582934,-0.219150,0.091567,-0.510545
47,0.470000,137.693192,-0.462720,0.434690,-0.170178,0.091762,-0.557258,0.001616,-0.073956,0.092549,-0.578511,0.597860,-0.217789,0.091239,-0.582523,0.770304,-0.218789,0.091499,-0.510740,0.906152,-0.072350,0.092563,-0.578605,-0.218675,0.091230,-0.582764,-0.219045,0.091498,-0.510466
48,0.480000,137.567551,-0.613703,0.736745,-0.169930,0.091896,-0.557336,0.001470,-0.073661,0.092595,-0.578378,0.597860,-0.217487,0.091612,-0.582704,0.770304,-0.218641,0.091480,-0.510924,0.906152,-0.072297,0.092605,-0.578653,-0.218021,0.091609,-0.582878,-0.219132,0.091476,-0.510541
49,0.490000,137.572693,-0.494509,0.652363,-0.169948,0.091827,-0.557352,0.001405,-0.073681,0.092442,-0.578404,0.652162,-0.217508,0.091494,-0.582717,0.859762,-0.218656,0.091544,-0.510936,0.844286,-0.072365,0.092451,-0.578664,-0.218037,0.091491,-0.582868,-0.219125,0.091542,-0.510587
50,0.500000,137.584793,-0.485259,0.638587,-0.170003,0.091876,-0.557347,0.001433,-0.073741,0.092492,-0.578418,0.661764,-0.217568,0.091533,-0.582701,0.858679,-0.218701,0.091603,-0.510920,0.850345,-0.072413,0.092501,-0.578677,-0.218107,0.091529,-0.582873,-0.219172,0.091601,-0.510550
51,0.510000,137.539185,-0.631208,0.787794,-0.169953,0.091883,-0.557339,0.001399,-0.073674,0.092555,-0.578335,0.670372,-0.217498,0.091641,-0.582731,0.852486,-0.218687,0.091451,-0.510952,0.860816,-0.072376,0.092564,-0.578565,-0.218062,0.091638,-0.582906,-0.219120,0.091447,-0.510601
52,0.520000,137.465912,-0.778307,0.848231,-0.170096,0.091796,-0.557329,0.001569,-0.073792,0.092615,-0.578201,0.621660,-0.217609,0.091575,-0.582782,0.890807,-0.218888,0.091196,-0.511005,0.804455,-0.072330,0.092628,-0.578592,-0.218025,0.091573,-0.582916,-0.219537,0.091189,-0.510567
53,0.530000,137.588226,-0.575837,0.753536,-0.169918,0.091871,-0.557342,0.001411,-0.073656,0.092501,-0.578420,0.621660,-0.217485,0.091612,-0.582694,0.890807,-0.218612,0.091502,-0.510913,0.804455,-0.072366,0.092509,-0.578669,-0.218021,0.091609,-0.582878,-0.219072,0.091498,-0.510536
54,0.540000,137.543213,-0.532852,0.637493,-0.169930,0.091933,-0.557347,0.001474,-0.073652,0.092617,-0.578348,0.671573,-0.217476,0.091578,-0.582736,0.858326,-0.218661,0.091604,-0.510956,0.851286,-0.072303,0.092626,-0.578633,-0.217988,0.091574,-0.582919,-0.219172,0.091601,-0.510550
55,0.550000,137.472031,-0.746942,0.826476,-0.170042,0.091756,-0.557344,0.001506,-0.073739,0.092553,-0.578225,0.648877,-0.217557,0.091523,-0.582792,0.882498,-0.218829,0.091192,-0.511014,0.814494,-0.072376,0.092564,-0.578565,-0.217995,0.091521,-0.582961,-0.219424,0.091185,-0.510570
56,0.560000,137.508133,-0.671717,0.742271,-0.170106,0.091776,-0.557328,0.001546,-0.073817,0.092551,-0.578270,0.623996,-0.217637,0.091484,-0.582746,0.871523,-0.218865,0.091293,-0.510967,0.828155,-0.072350,0.092563,-0.578605,-0.218131,0.091481,-0.582889,-0.219429,0.091288,-0.510574
57,0.570000,137.416824,-0.314409,0.913088,-0.170251,0.091600,-0.557116,0.000521,-0.073926,0.091703,-0.577909,0.623996,-0.217743,0.091547,-0.582609,0.871523,-0.219084,0.091549,-0.510831,0.828155,-0.073657,0.091703,-0.577901,-0.218011,0.091546,-0.582935,-0.219095,0.091549,-0.510520
58,0.580000,137.491501,-0.590689,0.984938,-0.170128,0.091611,-0.557302,0.001357,-0.073831,0.092032,-0.578220,0.932719,-0.217654,0.091559,-0.582733,0.894421,-0.218900,0.091243,-0.510954,0.922231,-0.072593,0.092037,-0.578541,-0.218048,0.091558,-0.582854,-0.219473,0.091239,-0.510570
59,0.590000,137.611969,-0.330702,0.237177,-0.170166,0.091752,-0.557315,0.001636,-0.073915,0.092549,-0.578432,0.606557,-0.217740,0.091079,-0.582646,0.797565,-0.218844,0.091627,-0.510866,0.874280,-0.072350,0.092563,-0.578605,-0.218507,0.091069,-0.582904,-0.219196,0.091627,-0.510508
60,0.600000,137.562759,-0.470775,0.884519,-0.169940,0.091726,-0.557297,0.001275,-0.073668,0.092077,-0.578334,0.716265,-0.217496,0.091610,-0.582668,0.858871,-0.218655,0.091490,-0.510888,0.865559,-0.072550,0.092081,-0.578530,-0.218021,0.091609,-0.582878,-0.219047,0.091488,-0.510520
61,0.610000,137.558624,-0.572004,0.642471,-0.169918,0.091874,-0.557369,0.001482,-0.073646,0.092608,-0.578396,0.716265,-0.217471,0.091515,-0.582746,0.858871,-0.218637,0.091500,-0.510965,0.865559,-0.072322,0.092618,-0.578653,-0.218016,0.091511,-0.582974,-0.219114,0.091497,-0.510536
62,0.620000,137.650558,-0.278133,0.555962,-0.170268,0.091667,-0.557216,0.001430,-0.074029,0.092074,-0.578400,0.662850,-0.217862,0.091297,-0.582515,0.852160,-0.218913,0.091630,-0.510734,0.839484,-0.072550,0.092081,-0.578530,-0.218640,0.091293,-0.582630,-0.219198,0.091630,-0.510541
63,0.630000,137.544235,-0.473251,0.860025,-0.169976,0.091698,-0.557321,0.001280,-0.073698,0.092077,-0.578327,0.708625,-0.217524,0.091559,-0.582708,0.860269,-0.218706,0.091457,-0.510928,0.867570,-0.072550,0.092081,-0.578530,-0.218052,0.091558,-0.582894,-0.219106,0.091455,-0.510580
64,0.640000,137.579895,-0.494660,0.566132,-0.169999,0.091897,-0.557365,0.001495,-0.073735,0.092598,-0.578428,0.639282,-0.217561,0.091486,-0.582724,0.851641,-0.218701,0.091607,-0.510943,0.851670,-0.072317,0.092608,-0.578694,-0.218131,0.091481,-0.582889,-0.219173,0.091604,-0.510584
65,0.650000,137.530396,-0.528330,0.639570,-0.169926,0.091941,-0.557373,0.001441,-0.073644,0.092617,-0.578353,0.639282,-0.217467,0.091589,-0.582773,0.851641,-0.218668,0.091618,-0.510993,0.851670,-0.072303,0.092626,-0.578633,-0.217979,0.091585,-0.582931,-0.219168,0.091615,-0.510620
66,0.660000,137.554382,-0.531151,0.552505,-0.169909,0.091901,-0.557328,0.001508,-0.073636,0.092667,-0.578348,0.657593,-0.217460,0.091469,-0.582709,0.866035,-0.218632,0.091567,-0.510928,0.844030,-0.072255,0.092678,-0.578639,-0.217981,0.091464,-0.582900,-0.219149,0.091564,-0.510512
67,0.670000,137.570663,-0.565690,0.691463,-0.169933,0.091898,-0.557341,0.001467,-0.073666,0.092574,-0.578389,0.665381,-0.217492,0.091584,-0.582707,0.853236,-0.218642,0.091535,-0.510926,0.841770,-0.072352,0.092583,-0.578643,-0.218036,0.091580,-0.582928,-0.219115,0.091531,-0.510506
68,0.680000,137.512390,-0.766815,0.834667,-0.170045,0.091779,-0.557373,0.001557,-0.073757,0.092596,-0.578322,0.628152,-0.217578,0.091549,-0.582787,0.885538,-0.218799,0.091192,-0.511009,0.809271,-0.072317,0.092608,-0.578694,-0.218011,0.091546,-0.582935,-0.219424,0.091185,-0.510570
69,0.690000,137.579102,-0.572981,0.666490,-0.169935,0.091900,-0.557321,0.001455,-0.073671,0.092611,-0.578383,0.628152,-0.217497,0.091562,-0.582680,0.885538,-0.218637,0.091526,-0.510899,0.809271,-0.072358,0.092621,-0.578629,-0.218052,0.091558,-0.582894,-0.219096,0.091523,-0.510494
70,0.700000,137.479584,-0.620632,0.978808,-0.170144,0.091546,-0.557314,0.001306,-0.073843,0.092014,-0.578211,0.666118,-0.217664,0.091481,-0.582754,0.851456,-0.218926,0.091142,-0.510976,0.846926,-0.072601,0.092020,-0.578483,-0.218128,0.091480,-0.582849,-0.219416,0.091139,-0.510667
71,0.710000,137.491608,-0.767060,0.805786,-0.170083,0.091818,-0.557338,0.001593,-0.073788,0.092664,-0.578252,0.604743,-0.217607,0.091562,-0.582770,0.882703,-0.218855,0.091229,-0.510992,0.815638,-0.072255,0.092678,-0.578639,-0.218062,0.091559,-0.582885,-0.219475,0.091222,-0.510593
72,0.720000,137.562897,-0.492025,0.634009,-0.169973,0.091851,-0.557335,0.001433,-0.073703,0.092481,-0.578370,0.666411,-0.217528,0.091502,-0.582708,0.855624,-0.218689,0.091570,-0.510928,0.850196,-0.072392,0.092490,-0.578620,-0.218074,0.091498,-0.582898,-0.219150,0.091567,-0.510545
73,0.730000,137.571930,-0.523312,0.705724,-0.169960,0.091879,-0.557306,0.001417,-0.073693,0.092481,-0.578356,0.666411,-0.217520,0.091588,-0.582671,0.855624,-0.218668,0.091567,-0.510890,0.850196,-0.072392,0.092490,-0.578620,-0.218038,0.091585,-0.582843,-0.219149,0.091564,-0.510512
74,0.740000,137.682251,-0.421632,0.434356,-0.170233,0.091759,-0.557277,0.001572,-0.074007,0.092488,-0.578512,0.668120,-0.217839,0.091245,-0.582550,0.863456,-0.218853,0.091544,-0.510768,0.847169,-0.072301,0.092502,-0.578632,-0.218685,0.091237,-0.582646,-0.219131,0.091542,-0.510609
