Format Version,1.23,Take Name,umbmark_23jun2020_7_(10),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-24 12.13.13.012 ,Total Frames in Take,9773,Total Exported Frames,9773,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
14,0.140000,-178.142258,-0.691593,0.337161,-0.515522,0.098095,-0.323087,0.000637,-0.612548,0.098333,-0.297133,0.851402,-0.467638,0.098940,-0.375710,0.843853,-0.466379,0.097013,-0.296416,0.910072,-0.613048,0.098330,-0.296811,-0.467017,0.098933,-0.375652,-0.466488,0.097022,-0.296759
15,0.150000,-178.163940,-0.318720,0.292036,-0.515637,0.097920,-0.323049,0.000520,-0.612674,0.098230,-0.297134,0.851402,-0.467734,0.098472,-0.375659,0.843853,-0.466504,0.097059,-0.296353,0.910072,-0.613054,0.098229,-0.296925,-0.467321,0.098466,-0.375521,-0.466529,0.097065,-0.296686
16,0.160000,-178.150986,-0.863747,0.298502,-0.515473,0.098234,-0.323180,0.000602,-0.612503,0.098337,-0.297241,0.891516,-0.467581,0.099265,-0.375793,0.891177,-0.466334,0.097099,-0.296505,0.916690,-0.613048,0.098330,-0.296811,-0.466832,0.099264,-0.375970,-0.466531,0.097106,-0.296705
17,0.170000,-178.202560,-0.654750,0.284342,-0.515513,0.098080,-0.323096,0.000572,-0.612568,0.098243,-0.297246,0.862060,-0.467575,0.098938,-0.375670,0.860365,-0.466398,0.097060,-0.296373,0.925814,-0.613033,0.098240,-0.296950,-0.467017,0.098933,-0.375652,-0.466487,0.097068,-0.296656
18,0.180000,-178.184113,-0.540666,0.270047,-0.515584,0.098171,-0.323113,0.000606,-0.612630,0.098354,-0.297232,0.857782,-0.467662,0.098939,-0.375704,0.838056,-0.466460,0.097219,-0.296404,0.905898,-0.613094,0.098351,-0.296904,-0.467017,0.098933,-0.375652,-0.466615,0.097228,-0.296747
19,0.190000,-178.155380,-0.532486,0.258140,-0.515535,0.098167,-0.323066,0.000605,-0.612568,0.098333,-0.297136,0.857782,-0.467640,0.098938,-0.375680,0.838056,-0.466397,0.097229,-0.296381,0.905898,-0.613048,0.098330,-0.296811,-0.467017,0.098933,-0.375652,-0.466525,0.097237,-0.296697
20,0.200000,-178.143936,-0.570574,0.276850,-0.515538,0.098150,-0.323086,0.000624,-0.612565,0.098334,-0.297137,0.855056,-0.467653,0.098939,-0.375710,0.844028,-0.466395,0.097178,-0.296412,0.914662,-0.613048,0.098330,-0.296811,-0.467017,0.098933,-0.375652,-0.466528,0.097187,-0.296759
21,0.210000,-178.178787,-0.551414,0.268344,-0.515569,0.098159,-0.323095,0.000644,-0.612612,0.098336,-0.297205,0.846801,-0.467652,0.098939,-0.375690,0.840857,-0.466442,0.097204,-0.296390,0.912915,-0.613127,0.098332,-0.296873,-0.467017,0.098933,-0.375652,-0.466552,0.097212,-0.296721
22,0.220000,-178.167068,-0.592260,0.288275,-0.515535,0.098140,-0.323046,0.000584,-0.612573,0.098334,-0.297136,0.856223,-0.467629,0.098938,-0.375650,0.846803,-0.466403,0.097147,-0.296353,0.921518,-0.613048,0.098330,-0.296811,-0.467017,0.098933,-0.375652,-0.466530,0.097154,-0.296640
23,0.230000,-178.140152,-0.691377,0.328078,-0.515532,0.098088,-0.323082,0.000662,-0.612558,0.098310,-0.297125,0.856223,-0.467651,0.098940,-0.375707,0.846803,-0.466389,0.097013,-0.296413,0.921518,-0.613083,0.098307,-0.296794,-0.467017,0.098933,-0.375652,-0.466488,0.097022,-0.296759
24,0.240000,-178.142242,-0.356577,0.357265,-0.515600,0.097943,-0.323000,0.000510,-0.612627,0.098348,-0.297048,0.844865,-0.467717,0.098472,-0.375628,0.840815,-0.466458,0.097008,-0.296324,0.910005,-0.613016,0.098348,-0.296842,-0.467321,0.098466,-0.375521,-0.466462,0.097014,-0.296622
25,0.250000,-178.170868,-0.672846,0.328694,-0.515534,0.098104,-0.323100,0.000679,-0.612573,0.098335,-0.297195,0.839708,-0.467624,0.098940,-0.375701,0.847675,-0.466404,0.097038,-0.296405,0.915717,-0.613127,0.098332,-0.296873,-0.467017,0.098933,-0.375652,-0.466461,0.097046,-0.296737
26,0.260000,-178.186905,-0.646518,0.316007,-0.515571,0.098116,-0.323083,0.000628,-0.612618,0.098336,-0.297205,0.847914,-0.467647,0.098939,-0.375670,0.842447,-0.466449,0.097073,-0.296373,0.917291,-0.613127,0.098332,-0.296873,-0.467017,0.098933,-0.375652,-0.466561,0.097082,-0.296684
27,0.270000,-178.181549,-1.012192,0.273532,-0.515491,0.098339,-0.323197,0.000690,-0.612536,0.098341,-0.297311,0.815964,-0.467571,0.099524,-0.375782,0.799876,-0.466366,0.097152,-0.296499,0.914808,-0.613127,0.098332,-0.296873,-0.466776,0.099521,-0.375875,-0.466556,0.097162,-0.296781
28,0.280000,-178.188431,-0.594330,0.287657,-0.515553,0.098138,-0.323088,0.000644,-0.612601,0.098330,-0.297214,0.815964,-0.467628,0.098939,-0.375674,0.799876,-0.466431,0.097144,-0.296376,0.914808,-0.613130,0.098327,-0.296888,-0.467017,0.098933,-0.375652,-0.466513,0.097152,-0.296685
29,0.290000,-178.178787,-0.551414,0.268344,-0.515569,0.098159,-0.323095,0.000644,-0.612612,0.098336,-0.297205,0.844766,-0.467652,0.098939,-0.375690,0.847148,-0.466442,0.097204,-0.296390,0.920014,-0.613127,0.098332,-0.296873,-0.467017,0.098933,-0.375652,-0.466552,0.097212,-0.296721
30,0.300000,-178.127930,-0.352127,0.297719,-0.515732,0.098027,-0.323048,0.000543,-0.612752,0.098333,-0.297072,0.893754,-0.467862,0.098604,-0.375688,0.888168,-0.466581,0.097145,-0.296384,0.904196,-0.613127,0.098332,-0.296873,-0.467459,0.098597,-0.375492,-0.466595,0.097152,-0.296767
31,0.310000,-178.151413,-0.673172,0.335024,-0.515501,0.098110,-0.323089,0.000614,-0.612532,0.098351,-0.297151,0.856502,-0.467609,0.098940,-0.375705,0.851195,-0.466363,0.097038,-0.296410,0.914557,-0.613016,0.098348,-0.296842,-0.467017,0.098933,-0.375652,-0.466461,0.097046,-0.296737
32,0.320000,-178.167068,-0.592260,0.288275,-0.515535,0.098140,-0.323046,0.000584,-0.612573,0.098334,-0.297136,0.856502,-0.467629,0.098938,-0.375650,0.851195,-0.466403,0.097147,-0.296353,0.914557,-0.613048,0.098330,-0.296811,-0.467017,0.098933,-0.375652,-0.466530,0.097154,-0.296640
33,0.330000,-178.081970,-0.408354,0.353782,-0.515594,0.097895,-0.322984,0.000511,-0.612593,0.098274,-0.296929,0.856223,-0.467766,0.098473,-0.375662,0.846803,-0.466423,0.096938,-0.296361,0.921518,-0.612954,0.098273,-0.296708,-0.467321,0.098466,-0.375521,-0.466490,0.096945,-0.296706
34,0.340000,-178.150635,-0.253162,0.270474,-0.515607,0.097959,-0.323019,0.000451,-0.612638,0.098258,-0.297083,0.905914,-0.467716,0.098471,-0.375641,0.896840,-0.466467,0.097149,-0.296334,0.922064,-0.612957,0.098257,-0.296884,-0.467321,0.098466,-0.375521,-0.466530,0.097154,-0.296640
35,0.350000,-177.978088,-0.571951,0.447958,-0.515453,0.098300,-0.322943,0.000545,-0.612404,0.098774,-0.296710,0.897100,-0.467721,0.098942,-0.375706,0.823447,-0.466236,0.097183,-0.296412,0.853193,-0.612608,0.098769,-0.296353,-0.467017,0.098933,-0.375652,-0.466681,0.097196,-0.296795
36,0.360000,-178.187759,-0.767456,0.265568,-0.515443,0.098291,-0.323223,0.000521,-0.612491,0.098376,-0.297348,0.897100,-0.467518,0.099265,-0.375807,0.823447,-0.466321,0.097231,-0.296514,0.853193,-0.612957,0.098370,-0.296961,-0.466832,0.099264,-0.375970,-0.466525,0.097237,-0.296697
37,0.370000,-178.014420,-0.645802,0.530201,-0.515364,0.098421,-0.322920,0.000471,-0.612330,0.099007,-0.296747,0.848562,-0.467597,0.099058,-0.375653,0.823748,-0.466164,0.097199,-0.296361,0.931411,-0.612465,0.099002,-0.296466,-0.467045,0.099049,-0.375559,-0.466552,0.097212,-0.296721
38,0.380000,-177.982788,-0.543418,0.592996,-0.515257,0.098449,-0.322926,0.000464,-0.612207,0.099183,-0.296699,0.929968,-0.467519,0.098941,-0.375687,0.873970,-0.466044,0.097224,-0.296392,0.857387,-0.612221,0.099177,-0.296419,-0.467017,0.098933,-0.375652,-0.466525,0.097237,-0.296697
39,0.390000,-178.011032,-0.738932,0.665353,-0.515292,0.098339,-0.322949,0.000418,-0.612254,0.099118,-0.296766,0.926276,-0.467529,0.098942,-0.375685,0.871704,-0.466093,0.096956,-0.296395,0.882386,-0.612372,0.099113,-0.296496,-0.467017,0.098933,-0.375652,-0.466464,0.096969,-0.296685
40,0.400000,-177.942505,-0.600403,0.503119,-0.515314,0.098320,-0.322846,0.000472,-0.612247,0.098878,-0.296552,0.926276,-0.467614,0.098940,-0.375640,0.871704,-0.466081,0.097142,-0.296347,0.882386,-0.612366,0.098872,-0.296226,-0.467017,0.098933,-0.375652,-0.466530,0.097154,-0.296640
41,0.410000,-177.847488,-0.331728,0.559573,-0.515380,0.098143,-0.322798,0.000506,-0.612269,0.098904,-0.296345,0.913327,-0.467767,0.098474,-0.375673,0.850597,-0.466103,0.097050,-0.296376,0.865945,-0.612216,0.098899,-0.296105,-0.467321,0.098466,-0.375521,-0.466614,0.097064,-0.296778
42,0.420000,-178.176178,-0.298596,0.293798,-0.515666,0.097940,-0.323046,0.000654,-0.612709,0.098260,-0.297152,0.856519,-0.467752,0.098472,-0.375646,0.887888,-0.466539,0.097087,-0.296340,0.913668,-0.613234,0.098260,-0.296922,-0.467321,0.098466,-0.375521,-0.466458,0.097092,-0.296676
43,0.430000,-178.212265,-0.649176,0.291646,-0.515581,0.098092,-0.323076,0.000682,-0.612639,0.098269,-0.297242,0.830305,-0.467634,0.098938,-0.375642,0.845733,-0.466470,0.097068,-0.296345,0.927450,-0.613227,0.098266,-0.296902,-0.467017,0.098933,-0.375652,-0.466518,0.097075,-0.296631
44,0.440000,-178.196442,-0.332159,0.269067,-0.515676,0.097889,-0.323096,0.000673,-0.612727,0.098153,-0.297237,0.830305,-0.467743,0.098472,-0.375679,0.845733,-0.466557,0.097040,-0.296373,0.927450,-0.613257,0.098153,-0.297014,-0.467321,0.098466,-0.375521,-0.466461,0.097046,-0.296737
45,0.450000,-178.190247,-0.290113,0.309392,-0.515695,0.097961,-0.323040,0.000561,-0.612744,0.098311,-0.297170,0.856290,-0.467768,0.098472,-0.375628,0.887440,-0.466574,0.097099,-0.296322,0.905784,-0.613177,0.098310,-0.296939,-0.467321,0.098466,-0.375521,-0.466586,0.097105,-0.296641
46,0.460000,-178.164154,-0.350641,0.302488,-0.515694,0.097901,-0.323049,0.000695,-0.612731,0.098216,-0.297135,0.848039,-0.467791,0.098472,-0.375659,0.877741,-0.466561,0.097016,-0.296354,0.907284,-0.613285,0.098216,-0.296885,-0.467321,0.098466,-0.375521,-0.466489,0.097022,-0.296718
47,0.470000,-178.241577,-0.713606,0.378794,-0.515579,0.098111,-0.323112,0.000702,-0.612650,0.098411,-0.297326,0.826657,-0.467604,0.098939,-0.375653,0.853038,-0.466483,0.096982,-0.296358,0.928523,-0.613261,0.098409,-0.296999,-0.467017,0.098933,-0.375652,-0.466488,0.096989,-0.296643
48,0.480000,-178.243576,-0.530569,0.205858,-0.515580,0.098123,-0.323146,0.000667,-0.612653,0.098201,-0.297367,0.826657,-0.467604,0.098938,-0.375686,0.853038,-0.466483,0.097230,-0.296385,0.928523,-0.613207,0.098198,-0.297051,-0.467017,0.098933,-0.375652,-0.466525,0.097237,-0.296697
49,0.490000,-178.196915,-0.550113,0.222659,-0.515614,0.098121,-0.323102,0.000741,-0.612666,0.098219,-0.297244,0.840578,-0.467681,0.098938,-0.375682,0.852849,-0.466495,0.097204,-0.296382,0.921253,-0.613285,0.098216,-0.296885,-0.467017,0.098933,-0.375652,-0.466552,0.097212,-0.296721
50,0.500000,-178.194305,-0.386777,0.293484,-0.515613,0.097982,-0.323039,0.000699,-0.612663,0.098266,-0.297176,0.843318,-0.467682,0.098593,-0.375623,0.868094,-0.466494,0.097086,-0.296319,0.910351,-0.613227,0.098266,-0.296902,-0.467166,0.098586,-0.375511,-0.466458,0.097092,-0.296676
51,0.510000,-178.196823,-0.645959,0.270444,-0.515616,0.098077,-0.323104,0.000740,-0.612668,0.098220,-0.297244,0.821528,-0.467683,0.098939,-0.375683,0.833177,-0.466498,0.097073,-0.296386,0.913567,-0.613285,0.098216,-0.296885,-0.467017,0.098933,-0.375652,-0.466558,0.097082,-0.296726
52,0.520000,-178.193451,-0.557582,0.245463,-0.515610,0.098134,-0.323116,0.000701,-0.612660,0.098269,-0.297251,0.833602,-0.467680,0.098939,-0.375698,0.833787,-0.466490,0.097195,-0.296399,0.909601,-0.613227,0.098266,-0.296902,-0.467017,0.098933,-0.375652,-0.466581,0.097203,-0.296748
53,0.530000,-178.210526,-0.693744,0.313837,-0.515559,0.098071,-0.323073,0.000697,-0.612616,0.098268,-0.297235,0.833602,-0.467613,0.098938,-0.375640,0.833787,-0.466448,0.097007,-0.296344,0.909601,-0.613227,0.098266,-0.296902,-0.467017,0.098933,-0.375652,-0.466462,0.097014,-0.296622
54,0.540000,-178.187408,-0.540853,0.236970,-0.515623,0.098142,-0.323129,0.000704,-0.612671,0.098269,-0.297255,0.826090,-0.467699,0.098939,-0.375717,0.850900,-0.466500,0.097218,-0.296417,0.930522,-0.613227,0.098266,-0.296902,-0.467017,0.098933,-0.375652,-0.466612,0.097227,-0.296788
55,0.550000,-178.203354,-0.946636,0.315231,-0.515502,0.098173,-0.323192,0.000714,-0.612556,0.098272,-0.297342,0.799516,-0.467563,0.099264,-0.375761,0.810057,-0.466388,0.096983,-0.296475,0.950903,-0.613227,0.098266,-0.296902,-0.466832,0.099264,-0.375970,-0.466488,0.096989,-0.296643
56,0.560000,-178.241562,-0.546663,0.177790,-0.515621,0.098084,-0.323124,0.000727,-0.612694,0.098107,-0.297342,0.822199,-0.467648,0.098937,-0.375666,0.842192,-0.466523,0.097207,-0.296365,0.921239,-0.613315,0.098104,-0.296996,-0.467017,0.098933,-0.375652,-0.466554,0.097214,-0.296679
57,0.570000,-178.157150,-0.351786,0.322156,-0.515677,0.097918,-0.323068,0.000670,-0.612711,0.098266,-0.297141,0.822199,-0.467780,0.098473,-0.375683,0.842192,-0.466541,0.097015,-0.296379,0.921239,-0.613227,0.098266,-0.296902,-0.467321,0.098466,-0.375521,-0.466488,0.097022,-0.296759
58,0.580000,-178.176193,-0.273195,0.283412,-0.515695,0.097953,-0.323037,0.000622,-0.612737,0.098266,-0.297143,0.857764,-0.467780,0.098472,-0.375637,0.878352,-0.466567,0.097122,-0.296330,0.903883,-0.613227,0.098266,-0.296902,-0.467321,0.098466,-0.375521,-0.466541,0.097127,-0.296666
59,0.590000,-178.169434,-0.192999,0.243311,-0.515690,0.097990,-0.323047,0.000638,-0.612729,0.098266,-0.297143,0.861720,-0.467782,0.098471,-0.375653,0.880278,-0.466558,0.097232,-0.296345,0.911619,-0.613227,0.098266,-0.296902,-0.467321,0.098466,-0.375521,-0.466525,0.097237,-0.296697
60,0.600000,-178.168686,-0.289212,0.271986,-0.515709,0.097929,-0.323045,0.000677,-0.612748,0.098216,-0.297139,0.851572,-0.467802,0.098472,-0.375651,0.875542,-0.466578,0.097100,-0.296345,0.909310,-0.613285,0.098216,-0.296885,-0.467321,0.098466,-0.375521,-0.466531,0.097106,-0.296705
61,0.610000,-178.199905,-0.636644,0.265883,-0.515575,0.098081,-0.323087,0.000756,-0.612628,0.098219,-0.297233,0.851572,-0.467639,0.098938,-0.375663,0.875542,-0.466459,0.097085,-0.296366,0.909310,-0.613285,0.098216,-0.296885,-0.467017,0.098933,-0.375652,-0.466458,0.097092,-0.296676
62,0.620000,-178.214386,-0.730281,0.312994,-0.515597,0.098038,-0.323069,0.000718,-0.612656,0.098219,-0.297238,0.814308,-0.467647,0.098938,-0.375632,0.844283,-0.466487,0.096956,-0.296338,0.922500,-0.613285,0.098216,-0.296885,-0.467017,0.098933,-0.375652,-0.466517,0.096964,-0.296623
63,0.630000,-178.204407,-0.316695,0.261535,-0.515684,0.097896,-0.323084,0.000652,-0.612739,0.098154,-0.297238,0.858827,-0.467744,0.098472,-0.375660,0.888908,-0.466569,0.097061,-0.296354,0.911219,-0.613257,0.098153,-0.297014,-0.467321,0.098466,-0.375521,-0.466485,0.097067,-0.296699
64,0.640000,-178.210678,-0.833609,0.275962,-0.515542,0.098241,-0.323219,0.000628,-0.612600,0.098318,-0.297382,0.818099,-0.467596,0.099265,-0.375782,0.803420,-0.466430,0.097139,-0.296492,0.931768,-0.613177,0.098310,-0.296939,-0.466832,0.099264,-0.375970,-0.466618,0.097146,-0.296690
65,0.650000,-178.196732,-0.197255,0.182625,-0.515707,0.097933,-0.323094,0.000703,-0.612759,0.098104,-0.297236,0.818099,-0.467774,0.098471,-0.375677,0.803420,-0.466587,0.097224,-0.296368,0.931768,-0.613315,0.098104,-0.296996,-0.467321,0.098466,-0.375521,-0.466497,0.097230,-0.296743
66,0.660000,-178.206375,-0.531913,0.250124,-0.515572,0.098160,-0.323109,0.000665,-0.612628,0.098313,-0.297266,0.848551,-0.467630,0.098938,-0.375681,0.880323,-0.466458,0.097230,-0.296380,0.903528,-0.613177,0.098310,-0.296939,-0.467017,0.098933,-0.375652,-0.466525,0.097237,-0.296697
67,0.670000,-178.160934,-0.183582,0.238459,-0.515713,0.097994,-0.323070,0.000641,-0.612749,0.098266,-0.297152,0.865220,-0.467813,0.098472,-0.375684,0.870468,-0.466578,0.097245,-0.296375,0.902482,-0.613227,0.098266,-0.296902,-0.467321,0.098466,-0.375521,-0.466585,0.097251,-0.296765
68,0.680000,-178.219681,-0.905072,0.250499,-0.515500,0.098155,-0.323262,0.000734,-0.612562,0.098160,-0.297441,0.795899,-0.467545,0.099265,-0.375817,0.817670,-0.466392,0.097040,-0.296529,0.945078,-0.613257,0.098153,-0.297014,-0.466832,0.099264,-0.375970,-0.466461,0.097046,-0.296737
69,0.690000,-178.201462,-0.593629,0.263645,-0.515581,0.098117,-0.323094,0.000702,-0.612635,0.098269,-0.297243,0.795899,-0.467644,0.098938,-0.375670,0.817670,-0.466465,0.097145,-0.296371,0.945078,-0.613227,0.098266,-0.296902,-0.467017,0.098933,-0.375652,-0.466513,0.097152,-0.296685
70,0.700000,-178.208893,-0.626972,0.271598,-0.515592,0.098095,-0.323131,0.000730,-0.612648,0.098247,-0.297292,0.829214,-0.467647,0.098939,-0.375700,0.843194,-0.466479,0.097100,-0.296402,0.920536,-0.613255,0.098244,-0.296953,-0.467017,0.098933,-0.375652,-0.466516,0.097108,-0.296744
71,0.710000,-178.205292,-0.769183,0.307323,-0.515638,0.098113,-0.323058,0.000641,-0.612693,0.098269,-0.297212,0.845667,-0.467697,0.099052,-0.375628,0.856153,-0.466524,0.097017,-0.296335,0.924700,-0.613227,0.098266,-0.296902,-0.467122,0.099047,-0.375605,-0.466573,0.097025,-0.296632
72,0.720000,-178.199127,-0.727597,0.311214,-0.515578,0.098040,-0.323090,0.000757,-0.612630,0.098219,-0.297233,0.814577,-0.467642,0.098939,-0.375666,0.843582,-0.466461,0.096961,-0.296372,0.921622,-0.613285,0.098216,-0.296885,-0.467017,0.098933,-0.375652,-0.466464,0.096969,-0.296685
73,0.730000,-178.169434,-0.192998,0.243311,-0.515690,0.097990,-0.323047,0.000638,-0.612729,0.098266,-0.297143,0.814577,-0.467782,0.098471,-0.375653,0.843582,-0.466558,0.097232,-0.296345,0.921622,-0.613227,0.098266,-0.296902,-0.467321,0.098466,-0.375521,-0.466525,0.097237,-0.296697
