Format Version,1.23,Take Name,umbmark_23jun2020_7_(9),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-24 12.11.26.179 ,Total Frames in Take,9871,Total Exported Frames,9871,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
14,0.140000,-176.598251,-0.672652,0.276404,-0.539889,0.098181,-0.304522,0.000537,-0.636181,0.098323,-0.275964,0.878007,-0.493441,0.099062,-0.358416,0.865093,-0.490044,0.097159,-0.279184,0.915513,-0.636578,0.098320,-0.275681,-0.492904,0.099056,-0.358359,-0.490165,0.097167,-0.279500
15,0.150000,-177.474274,-0.652562,-0.068620,-0.540310,0.097898,-0.305304,0.001090,-0.637028,0.097459,-0.278229,0.878007,-0.493046,0.099059,-0.358479,0.865093,-0.490855,0.097176,-0.279204,0.915513,-0.638117,0.097459,-0.278129,-0.492904,0.099056,-0.358359,-0.490067,0.097180,-0.279428
16,0.160000,-176.516785,-0.661232,0.348079,-0.539809,0.098237,-0.304424,0.000475,-0.636060,0.098505,-0.275729,0.726598,-0.493437,0.099045,-0.358386,0.953615,-0.489929,0.097160,-0.279158,0.795124,-0.636391,0.098503,-0.275470,-0.492936,0.099038,-0.358312,-0.490075,0.097168,-0.279470
17,0.170000,-177.369415,-0.320088,-0.054033,-0.540548,0.097738,-0.305319,0.000922,-0.637217,0.097456,-0.278064,0.774408,-0.493382,0.098590,-0.358586,0.948185,-0.491046,0.097167,-0.279306,0.753887,-0.638117,0.097459,-0.278129,-0.493474,0.098587,-0.358400,-0.490075,0.097168,-0.279470
18,0.180000,-176.510223,-0.573188,0.344696,-0.539859,0.098207,-0.304393,0.000451,-0.636107,0.098505,-0.275687,0.910781,-0.493494,0.098939,-0.358361,0.884101,-0.489977,0.097176,-0.279132,0.905641,-0.636391,0.098503,-0.275470,-0.493056,0.098932,-0.358210,-0.490107,0.097185,-0.279486
19,0.190000,-176.600098,-0.606219,0.271540,-0.539899,0.098162,-0.304470,0.000545,-0.636192,0.098322,-0.275916,0.910781,-0.493449,0.098987,-0.358364,0.884101,-0.490055,0.097176,-0.279130,0.905641,-0.636578,0.098320,-0.275681,-0.492998,0.098980,-0.358226,-0.490107,0.097185,-0.279486
20,0.200000,-176.502045,-0.596626,0.348339,-0.539852,0.098210,-0.304424,0.000465,-0.636096,0.098505,-0.275704,0.887032,-0.493494,0.098961,-0.358399,0.882017,-0.489966,0.097165,-0.279170,0.910039,-0.636391,0.098503,-0.275470,-0.493021,0.098953,-0.358258,-0.490116,0.097174,-0.279528
21,0.210000,-177.483215,-0.609030,-0.062085,-0.540366,0.097869,-0.305265,0.001096,-0.637089,0.097458,-0.278205,0.742168,-0.493093,0.098985,-0.358434,0.942781,-0.490915,0.097163,-0.279157,0.775899,-0.638117,0.097459,-0.278129,-0.492998,0.098980,-0.358226,-0.490075,0.097168,-0.279470
22,0.220000,-177.488129,-0.610342,-0.061317,-0.540398,0.097869,-0.305276,0.001077,-0.637123,0.097459,-0.278224,0.750345,-0.493121,0.098986,-0.358441,0.938099,-0.490950,0.097161,-0.279164,0.786672,-0.638117,0.097459,-0.278129,-0.492998,0.098980,-0.358226,-0.490165,0.097167,-0.279500
23,0.230000,-176.611938,-0.723845,0.271802,-0.539871,0.098209,-0.304488,0.000515,-0.636170,0.098323,-0.275954,0.750345,-0.493410,0.099139,-0.358371,0.938099,-0.490033,0.097166,-0.279140,0.786672,-0.636578,0.098320,-0.275681,-0.492915,0.099135,-0.358358,-0.490115,0.097173,-0.279401
24,0.240000,-176.512497,-0.739857,0.345323,-0.539792,0.098273,-0.304458,0.000472,-0.636041,0.098506,-0.275755,0.877306,-0.493425,0.099154,-0.358422,0.876187,-0.489911,0.097160,-0.279198,0.931457,-0.636391,0.098503,-0.275470,-0.492889,0.099149,-0.358410,-0.490075,0.097168,-0.279470
25,0.250000,-177.450714,-0.706521,-0.067924,-0.540326,0.097919,-0.305368,0.001091,-0.637034,0.097459,-0.278253,0.727362,-0.493084,0.099127,-0.358561,0.947631,-0.490861,0.097170,-0.279289,0.804427,-0.638117,0.097459,-0.278129,-0.492910,0.099124,-0.358445,-0.490116,0.097174,-0.279528
26,0.260000,-176.537247,-0.282327,0.285848,-0.540048,0.098006,-0.304453,0.000438,-0.636310,0.098319,-0.275794,0.927260,-0.493658,0.098531,-0.358401,0.917295,-0.490177,0.097168,-0.279162,0.907326,-0.636578,0.098320,-0.275681,-0.493440,0.098525,-0.358153,-0.490116,0.097174,-0.279528
27,0.270000,-176.593124,-0.644743,0.276288,-0.539869,0.098169,-0.304506,0.000544,-0.636159,0.098322,-0.275940,0.876921,-0.493426,0.099025,-0.358405,0.880114,-0.490023,0.097161,-0.279172,0.924275,-0.636578,0.098320,-0.275681,-0.492951,0.099020,-0.358343,-0.490075,0.097168,-0.279470
28,0.280000,-177.491608,-0.588232,-0.085857,-0.540405,0.097839,-0.305288,0.001159,-0.637132,0.097396,-0.278242,0.876921,-0.493125,0.098957,-0.358450,0.880114,-0.490958,0.097163,-0.279172,0.924275,-0.638247,0.097396,-0.278162,-0.493021,0.098953,-0.358258,-0.490075,0.097168,-0.279470
29,0.290000,-176.588562,-0.624012,0.274468,-0.539906,0.098164,-0.304509,0.000553,-0.636193,0.098322,-0.275936,0.720527,-0.493467,0.099003,-0.358412,0.945471,-0.490057,0.097168,-0.279180,0.767103,-0.636578,0.098320,-0.275681,-0.492969,0.098996,-0.358278,-0.490150,0.097177,-0.279548
30,0.300000,-176.579056,-0.614376,0.246583,-0.539994,0.098133,-0.304443,0.000767,-0.636277,0.098248,-0.275854,0.830717,-0.493564,0.098988,-0.358354,0.854842,-0.490141,0.097165,-0.279121,0.898185,-0.636878,0.098245,-0.275542,-0.492998,0.098980,-0.358226,-0.490116,0.097174,-0.279528
31,0.310000,-177.479950,-0.654423,-0.067558,-0.540343,0.097897,-0.305315,0.001071,-0.637064,0.097459,-0.278250,0.735034,-0.493074,0.099059,-0.358485,0.947119,-0.490891,0.097174,-0.279210,0.806055,-0.638117,0.097459,-0.278129,-0.492904,0.099056,-0.358359,-0.490156,0.097178,-0.279459
32,0.320000,-176.525665,-0.274831,0.287639,-0.540039,0.098000,-0.304468,0.000409,-0.636295,0.098319,-0.275790,0.735034,-0.493659,0.098516,-0.358427,0.947119,-0.490162,0.097164,-0.279188,0.806055,-0.636578,0.098320,-0.275681,-0.493460,0.098512,-0.358254,-0.490075,0.097168,-0.279470
33,0.330000,-176.528534,-0.317891,0.252346,-0.540100,0.098003,-0.304416,0.000630,-0.636358,0.098245,-0.275743,0.924074,-0.493718,0.098588,-0.358371,0.934044,-0.490224,0.097176,-0.279133,0.926088,-0.636878,0.098245,-0.275542,-0.493379,0.098584,-0.358264,-0.490067,0.097180,-0.279428
34,0.340000,-176.560577,-0.656163,0.150536,-0.539918,0.098068,-0.304440,0.000694,-0.636192,0.098002,-0.275822,0.838485,-0.493506,0.099043,-0.358364,0.856844,-0.490055,0.097160,-0.279134,0.915786,-0.636754,0.097998,-0.275502,-0.492936,0.099038,-0.358312,-0.490075,0.097168,-0.279470
35,0.350000,-177.409576,-0.614986,-0.225287,-0.540320,0.097737,-0.305248,0.001036,-0.637008,0.097046,-0.278066,0.759365,-0.493118,0.099000,-0.358475,0.938183,-0.490835,0.097166,-0.279202,0.802594,-0.637964,0.097043,-0.277956,-0.492969,0.098996,-0.358278,-0.490116,0.097174,-0.279528
36,0.360000,-177.480011,-0.592913,-0.059199,-0.540388,0.097857,-0.305269,0.001058,-0.637110,0.097458,-0.278203,0.759365,-0.493119,0.098957,-0.358441,0.938183,-0.490936,0.097157,-0.279164,0.802594,-0.638117,0.097459,-0.278129,-0.493021,0.098953,-0.358258,-0.490125,0.097162,-0.279443
37,0.370000,-177.500565,-0.605691,-0.087939,-0.540415,0.097850,-0.305295,0.001178,-0.637146,0.097396,-0.278265,0.747401,-0.493127,0.098986,-0.358449,0.948246,-0.490972,0.097167,-0.279172,0.785518,-0.638247,0.097396,-0.278162,-0.492998,0.098980,-0.358226,-0.490116,0.097174,-0.279528
38,0.380000,-177.443390,-0.301977,-0.076688,-0.540573,0.097707,-0.305258,0.001053,-0.637277,0.097394,-0.278129,0.757326,-0.493338,0.098563,-0.358465,0.933335,-0.491104,0.097165,-0.279181,0.732955,-0.638247,0.097396,-0.278162,-0.493404,0.098558,-0.358207,-0.490075,0.097168,-0.279470
39,0.390000,-176.598511,-0.670890,0.275532,-0.539854,0.098181,-0.304512,0.000556,-0.636147,0.098323,-0.275955,0.872218,-0.493406,0.099061,-0.358406,0.873994,-0.490010,0.097161,-0.279174,0.924099,-0.636578,0.098320,-0.275681,-0.492904,0.099056,-0.358359,-0.490075,0.097168,-0.279470
40,0.400000,-176.608688,-0.667897,0.278408,-0.539881,0.098175,-0.304485,0.000531,-0.636179,0.098323,-0.275945,0.872218,-0.493423,0.099050,-0.358371,0.873994,-0.490041,0.097154,-0.279139,0.924099,-0.636578,0.098320,-0.275681,-0.492930,0.099044,-0.358309,-0.490125,0.097162,-0.279443
41,0.410000,-176.591431,-0.612173,0.274278,-0.539882,0.098159,-0.304481,0.000573,-0.636171,0.098322,-0.275912,0.880260,-0.493440,0.098988,-0.358382,0.875627,-0.490034,0.097169,-0.279149,0.921110,-0.636578,0.098320,-0.275681,-0.492998,0.098980,-0.358226,-0.490059,0.097177,-0.279520
42,0.420000,-177.488464,-0.593886,-0.061437,-0.540385,0.097861,-0.305245,0.001094,-0.637110,0.097458,-0.278194,0.747788,-0.493108,0.098964,-0.358410,0.938428,-0.490937,0.097163,-0.279132,0.768616,-0.638117,0.097459,-0.278129,-0.493033,0.098959,-0.358175,-0.490075,0.097168,-0.279470
43,0.430000,-176.490128,-0.640662,0.346585,-0.539843,0.098231,-0.304468,0.000451,-0.636080,0.098505,-0.275728,0.899195,-0.493496,0.099022,-0.358451,0.873639,-0.489951,0.097165,-0.279225,0.913781,-0.636391,0.098503,-0.275470,-0.492995,0.099016,-0.358386,-0.490116,0.097174,-0.279528
44,0.440000,-176.587173,-0.601376,0.251325,-0.540001,0.098120,-0.304426,0.000723,-0.636288,0.098247,-0.275850,0.899195,-0.493564,0.098959,-0.358330,0.873639,-0.490152,0.097154,-0.279097,0.913781,-0.636878,0.098245,-0.275542,-0.493021,0.098953,-0.358258,-0.490125,0.097162,-0.279443
45,0.450000,-176.544418,-0.332117,0.288567,-0.540029,0.098022,-0.304464,0.000406,-0.636294,0.098320,-0.275817,0.833712,-0.493631,0.098588,-0.358406,0.863052,-0.490160,0.097157,-0.279168,0.913190,-0.636578,0.098320,-0.275681,-0.493379,0.098584,-0.358264,-0.490125,0.097162,-0.279443
46,0.460000,-176.572845,-0.607153,0.255661,-0.539853,0.098133,-0.304483,0.000481,-0.636133,0.098266,-0.275884,0.896045,-0.493429,0.098973,-0.358399,0.888539,-0.489997,0.097161,-0.279167,0.921547,-0.636480,0.098263,-0.275654,-0.492993,0.098968,-0.358309,-0.490075,0.097168,-0.279470
47,0.470000,-176.573196,-0.569443,0.272180,-0.539923,0.098146,-0.304506,0.000503,-0.636203,0.098322,-0.275907,0.890537,-0.493499,0.098938,-0.358422,0.892750,-0.490068,0.097178,-0.279189,0.925103,-0.636578,0.098320,-0.275681,-0.493079,0.098933,-0.358335,-0.490107,0.097185,-0.279486
48,0.480000,-176.507324,-0.627960,0.347410,-0.539836,0.098224,-0.304432,0.000477,-0.636082,0.098505,-0.275720,0.890537,-0.493473,0.099004,-0.358401,0.892750,-0.489952,0.097164,-0.279173,0.925103,-0.636391,0.098503,-0.275470,-0.492969,0.098996,-0.358278,-0.490116,0.097174,-0.279528
49,0.490000,-176.601151,-0.617877,0.277379,-0.539887,0.098156,-0.304465,0.000550,-0.636181,0.098322,-0.275912,0.900675,-0.493436,0.098987,-0.358358,0.870364,-0.490044,0.097160,-0.279124,0.902348,-0.636578,0.098320,-0.275681,-0.492998,0.098980,-0.358226,-0.490075,0.097168,-0.279470
50,0.500000,-176.600784,-0.663195,0.275846,-0.539863,0.098178,-0.304494,0.000556,-0.636157,0.098322,-0.275941,0.876230,-0.493413,0.099050,-0.358387,0.877655,-0.490020,0.097160,-0.279154,0.919772,-0.636578,0.098320,-0.275681,-0.492930,0.099044,-0.358309,-0.490075,0.097168,-0.279470
51,0.510000,-176.588806,-0.622783,0.273862,-0.539872,0.098164,-0.304499,0.000572,-0.636159,0.098322,-0.275926,0.878637,-0.493433,0.099003,-0.358402,0.880075,-0.490023,0.097169,-0.279169,0.911789,-0.636578,0.098320,-0.275681,-0.492969,0.098996,-0.358278,-0.490059,0.097177,-0.279520
52,0.520000,-176.502289,-0.307464,0.161057,-0.540076,0.097908,-0.304395,0.000573,-0.636321,0.097998,-0.275679,0.883231,-0.493719,0.098563,-0.358371,0.911027,-0.490188,0.097163,-0.279135,0.911546,-0.636754,0.097998,-0.275502,-0.493404,0.098558,-0.358207,-0.490075,0.097168,-0.279470
53,0.530000,-176.497864,-0.325200,0.160373,-0.540066,0.097917,-0.304415,0.000571,-0.636309,0.097999,-0.275692,0.883231,-0.493714,0.098588,-0.358395,0.911027,-0.490176,0.097163,-0.279159,0.911546,-0.636754,0.097998,-0.275502,-0.493379,0.098584,-0.358264,-0.490075,0.097168,-0.279470
54,0.540000,-177.481613,-0.642597,-0.063295,-0.540347,0.097885,-0.305279,0.001101,-0.637070,0.097458,-0.278216,0.879235,-0.493077,0.099032,-0.358449,0.910092,-0.490896,0.097163,-0.279173,0.918231,-0.638117,0.097459,-0.278129,-0.492962,0.099027,-0.358261,-0.490075,0.097168,-0.279470
55,0.550000,-176.656433,-0.584787,0.258708,-0.539971,0.098142,-0.304529,0.000641,-0.636292,0.098288,-0.276070,0.860581,-0.493468,0.098959,-0.358377,0.884317,-0.490152,0.097178,-0.279139,0.912632,-0.636792,0.098287,-0.275822,-0.493021,0.098953,-0.358258,-0.490107,0.097185,-0.279486
56,0.560000,-176.591431,-0.612173,0.274278,-0.539882,0.098159,-0.304481,0.000573,-0.636171,0.098322,-0.275912,0.882854,-0.493440,0.098988,-0.358382,0.882692,-0.490034,0.097169,-0.279149,0.906836,-0.636578,0.098320,-0.275681,-0.492998,0.098980,-0.358226,-0.490059,0.097177,-0.279520
57,0.570000,-176.596802,-0.627378,0.276366,-0.539890,0.098162,-0.304490,0.000546,-0.636181,0.098322,-0.275930,0.882854,-0.493443,0.099002,-0.358386,0.882692,-0.490045,0.097162,-0.279153,0.906836,-0.636578,0.098320,-0.275681,-0.492969,0.098996,-0.358278,-0.490110,0.097171,-0.279491
58,0.580000,-176.601151,-0.617877,0.277379,-0.539887,0.098156,-0.304465,0.000550,-0.636181,0.098322,-0.275912,0.882847,-0.493436,0.098987,-0.358358,0.878456,-0.490044,0.097160,-0.279124,0.913868,-0.636578,0.098320,-0.275681,-0.492998,0.098980,-0.358226,-0.490075,0.097168,-0.279470
59,0.590000,-176.615616,-0.613591,0.275627,-0.539900,0.098158,-0.304442,0.000514,-0.636201,0.098322,-0.275914,0.889206,-0.493436,0.098986,-0.358323,0.887874,-0.490063,0.097165,-0.279088,0.920667,-0.636578,0.098320,-0.275681,-0.492998,0.098980,-0.358226,-0.490115,0.097173,-0.279401
60,0.600000,-176.593124,-0.644743,0.276288,-0.539869,0.098169,-0.304506,0.000544,-0.636159,0.098322,-0.275940,0.876921,-0.493426,0.099025,-0.358405,0.880114,-0.490023,0.097161,-0.279172,0.924275,-0.636578,0.098320,-0.275681,-0.492951,0.099020,-0.358343,-0.490075,0.097168,-0.279470
61,0.610000,-176.598511,-0.670890,0.275532,-0.539854,0.098181,-0.304512,0.000556,-0.636147,0.098323,-0.275955,0.876921,-0.493406,0.099061,-0.358406,0.880114,-0.490010,0.097161,-0.279174,0.924275,-0.636578,0.098320,-0.275681,-0.492904,0.099056,-0.358359,-0.490075,0.097168,-0.279470
62,0.620000,-177.483643,-0.633311,-0.092719,-0.540359,0.097869,-0.305335,0.001150,-0.637082,0.097397,-0.278276,0.872218,-0.493086,0.099034,-0.358502,0.873994,-0.490908,0.097177,-0.279226,0.924099,-0.638247,0.097396,-0.278162,-0.492925,0.099031,-0.358392,-0.490100,0.097181,-0.279449
63,0.630000,-176.584503,-0.731797,0.270099,-0.539843,0.098215,-0.304546,0.000574,-0.636129,0.098323,-0.275966,0.866941,-0.493408,0.099154,-0.358451,0.869741,-0.489993,0.097169,-0.279222,0.923541,-0.636578,0.098320,-0.275681,-0.492889,0.099149,-0.358410,-0.490059,0.097177,-0.279520
64,0.640000,-176.690552,-0.618935,0.361740,-0.539985,0.098229,-0.304528,0.000721,-0.636322,0.098538,-0.276125,0.840848,-0.493450,0.098988,-0.358350,0.882781,-0.490183,0.097161,-0.279111,0.906144,-0.636904,0.098538,-0.275867,-0.492998,0.098980,-0.358226,-0.490075,0.097168,-0.279470
65,0.650000,-176.585022,-0.641829,0.274615,-0.539886,0.098171,-0.304525,0.000551,-0.636172,0.098322,-0.275945,0.840848,-0.493450,0.099026,-0.358431,0.882781,-0.490036,0.097166,-0.279198,0.906144,-0.636578,0.098320,-0.275681,-0.492951,0.099020,-0.358343,-0.490116,0.097174,-0.279528
66,0.660000,-176.516052,-0.663077,0.348980,-0.539843,0.098236,-0.304434,0.000456,-0.636093,0.098506,-0.275738,0.878753,-0.493472,0.099046,-0.358397,0.873210,-0.489963,0.097158,-0.279169,0.915226,-0.636391,0.098503,-0.275470,-0.492936,0.099038,-0.358312,-0.490165,0.097167,-0.279500
67,0.670000,-176.479858,-0.597193,0.241192,-0.539828,0.098115,-0.304376,0.000456,-0.636062,0.098227,-0.275621,0.904013,-0.493492,0.098959,-0.358368,0.879143,-0.489931,0.097160,-0.279140,0.909923,-0.636363,0.098224,-0.275383,-0.493021,0.098953,-0.358258,-0.490075,0.097168,-0.279470
68,0.680000,-176.510452,-0.599530,0.350015,-0.539836,0.098208,-0.304405,0.000458,-0.636084,0.098505,-0.275699,0.904371,-0.493471,0.098960,-0.358372,0.884047,-0.489954,0.097160,-0.279143,0.912741,-0.636391,0.098503,-0.275470,-0.493021,0.098953,-0.358258,-0.490075,0.097168,-0.279470
69,0.690000,-177.496201,-0.603216,-0.089267,-0.540395,0.097851,-0.305292,0.001194,-0.637124,0.097396,-0.278254,0.904371,-0.493111,0.098986,-0.358449,0.884047,-0.490950,0.097171,-0.279172,0.912741,-0.638247,0.097396,-0.278162,-0.492998,0.098980,-0.358226,-0.490059,0.097177,-0.279520
70,0.700000,-177.476013,-0.579408,-0.065994,-0.540367,0.097863,-0.305263,0.001072,-0.637087,0.097458,-0.278191,0.718435,-0.493102,0.098957,-0.358438,0.937374,-0.490914,0.097176,-0.279161,0.760703,-0.638117,0.097459,-0.278129,-0.493021,0.098953,-0.358258,-0.490067,0.097180,-0.279428
71,0.710000,-176.634140,-0.669960,0.376252,-0.539915,0.098259,-0.304501,0.000594,-0.636224,0.098572,-0.276002,0.864391,-0.493433,0.099051,-0.358368,0.873391,-0.490088,0.097154,-0.279133,0.922059,-0.636691,0.098571,-0.275726,-0.492930,0.099044,-0.358309,-0.490125,0.097162,-0.279443
72,0.720000,-176.590820,-0.580498,0.272196,-0.539908,0.098150,-0.304481,0.000530,-0.636197,0.098322,-0.275912,0.888494,-0.493467,0.098952,-0.358383,0.886080,-0.490060,0.097177,-0.279149,0.914997,-0.636578,0.098320,-0.275681,-0.493028,0.098946,-0.358261,-0.490107,0.097185,-0.279486
73,0.730000,-176.539185,-0.302765,0.286898,-0.540024,0.098012,-0.304454,0.000429,-0.636287,0.098319,-0.275799,0.888494,-0.493632,0.098554,-0.358401,0.886080,-0.490154,0.097164,-0.279162,0.914997,-0.636578,0.098320,-0.275681,-0.493415,0.098549,-0.358211,-0.490075,0.097168,-0.279470
