Format Version,1.23,Take Name,umbmark_23jun2020_7_(4),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-24 12.02.16.465 ,Total Frames in Take,9871,Total Exported Frames,9871,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
1474,14.74,0.107653,1.412414,0.200278,-0.567353,0.098249,-0.03892,0.000163,-0.469578,0.09909,-0.06188,0.9726,-0.616821,0.097338,0.012216,0.954241,-0.61566,0.09832,-0.067097,0.957787,-0.469459,0.099092,-0.061964,-0.616984,0.097336,0.0123,-0.615618,0.09832,-0.067096
1475,14.75,0.261795,1.303779,0.092782,-0.567191,0.098061,-0.039526,0.000332,-0.469478,0.098675,-0.062755,0.963676,-0.61652,0.097339,0.011747,0.915404,-0.615575,0.098168,-0.06757,0.896541,-0.469442,0.098677,-0.062895,-0.616798,0.09734,0.011554,-0.615336,0.098165,-0.067232
1476,14.76,-0.013795,0.316908,0.6121,-0.567287,0.098122,-0.040285,0.000137,-0.469469,0.099231,-0.063046,0.988011,-0.616865,0.097831,0.010753,0.964082,-0.615529,0.097305,-0.068562,0.974714,-0.469431,0.099231,-0.063075,-0.616924,0.097831,0.010883,-0.615509,0.097305,-0.068661
1477,14.77,0.009392,0.326816,0.561827,-0.567374,0.098145,-0.040841,0.000157,-0.469564,0.099172,-0.063642,0.977535,-0.616931,0.097888,0.010217,0.957743,-0.615628,0.097376,-0.069099,0.953682,-0.469608,0.099172,-0.063564,-0.616779,0.097891,0.010291,-0.615734,0.097373,-0.069251
1478,14.78,0.104229,0.393971,0.746795,-0.567403,0.098194,-0.041129,0.000291,-0.469634,0.099563,-0.064088,0.977535,-0.616874,0.097717,0.010009,0.957743,-0.6157,0.097301,-0.069309,0.953682,-0.469658,0.099562,-0.064088,-0.61687,0.097715,0.009684,-0.615678,0.097303,-0.068989
1479,14.79,0.043265,0.947645,0.851144,-0.567439,0.09773,-0.04165,0.000061,-0.469648,0.099497,-0.064488,0.993962,-0.616965,0.09667,0.009427,0.918709,-0.615704,0.097023,-0.069889,0.919966,-0.469673,0.099497,-0.064522,-0.617024,0.096669,0.009431,-0.615619,0.097024,-0.069859
1480,14.8,0.068683,1.028067,1.055348,-0.567293,0.097856,-0.042149,0.000236,-0.469518,0.100004,-0.065022,0.962966,-0.616795,0.096548,0.008945,0.927001,-0.615566,0.097017,-0.070371,0.96669,-0.469418,0.100007,-0.065132,-0.617014,0.096542,0.009139,-0.615456,0.09702,-0.070447
1481,14.81,0.136893,1.170538,0.682196,-0.567241,0.097922,-0.0427,0.000357,-0.469484,0.099489,-0.065697,0.962481,-0.616684,0.096809,0.008456,0.927386,-0.615556,0.097467,-0.07086,0.940252,-0.469629,0.099487,-0.065657,-0.616596,0.096812,0.00818,-0.615494,0.097466,-0.07063
1482,14.82,0.201155,1.286285,0.639845,-0.567244,0.097964,-0.043306,0.000286,-0.469512,0.099505,-0.066411,0.962481,-0.616629,0.096785,0.007904,0.927386,-0.615591,0.097602,-0.071412,0.940252,-0.469446,0.099506,-0.066471,-0.61676,0.096787,0.007525,-0.615535,0.097598,-0.070968
1483,14.83,0.214759,1.361376,0.669412,-0.567378,0.097982,-0.043938,0.000255,-0.469651,0.099603,-0.067063,0.977661,-0.616751,0.09671,0.007282,0.899677,-0.61573,0.097632,-0.072034,0.887975,-0.469528,0.099606,-0.067123,-0.616876,0.096711,0.007064,-0.615735,0.097629,-0.071754
1484,14.84,0.135026,1.301912,0.814202,-0.567301,0.098396,-0.04477,0.000543,-0.469546,0.100241,-0.067755,0.923847,-0.616745,0.097052,0.00638,0.892555,-0.615612,0.097895,-0.072935,0.859539,-0.469244,0.100246,-0.067794,-0.616811,0.097055,0.005955,-0.615879,0.097885,-0.072441
1485,14.85,0.086877,1.641975,0.51795,-0.567207,0.097416,-0.045105,0.00029,-0.469427,0.09889,-0.068011,0.97987,-0.616694,0.096025,0.006001,0.929733,-0.6155,0.097332,-0.073306,0.937196,-0.469471,0.098891,-0.068078,-0.616826,0.09602,0.00625,-0.615323,0.097337,-0.073485
1486,14.86,0.132682,1.397246,0.404853,-0.567163,0.09846,-0.045623,0.00083,-0.4694,0.099644,-0.068617,0.97987,-0.616609,0.097385,0.005531,0.929733,-0.61548,0.098351,-0.073783,0.937196,-0.469119,0.099648,-0.068682,-0.616701,0.097395,0.004648,-0.615759,0.098336,-0.072734
1487,14.87,0.356085,1.327119,0.15037,-0.567237,0.098345,-0.045973,0.001132,-0.469563,0.099067,-0.06936,0.927793,-0.616482,0.097553,0.00538,0.778023,-0.615667,0.098415,-0.073939,0.728822,-0.469123,0.099071,-0.069519,-0.616865,0.097562,0.004301,-0.615892,0.098399,-0.072565
1488,14.88,0.345639,1.708609,-0.379969,-0.567178,0.098202,-0.046581,0.000821,-0.469502,0.098171,-0.069972,0.930455,-0.616427,0.097529,0.00477,0.720068,-0.615606,0.098907,-0.074542,0.706383,-0.469279,0.098173,-0.070138,-0.616962,0.097548,0.003786,-0.615389,0.098886,-0.073388
1489,14.89,0.268401,1.629262,0.406573,-0.567314,0.098824,-0.047197,0.00085,-0.469606,0.100103,-0.070418,0.901203,-0.616639,0.097541,0.004069,0.764653,-0.615697,0.098827,-0.075243,0.750008,-0.469251,0.100109,-0.070593,-0.617121,0.097549,0.00326,-0.615664,0.098811,-0.074243
1490,14.9,0.224747,1.325958,0.140587,-0.567359,0.098445,-0.047618,0.000681,-0.469631,0.09915,-0.070781,0.901203,-0.616721,0.097662,0.003622,0.764653,-0.615724,0.098523,-0.075695,0.750008,-0.469315,0.099153,-0.07094,-0.617114,0.097666,0.003033,-0.615702,0.098515,-0.07494
1491,14.91,0.345148,1.776242,0.453126,-0.56722,0.098282,-0.048302,0.000412,-0.469544,0.099699,-0.071648,0.91147,-0.616477,0.096828,0.003026,0.822972,-0.61564,0.098319,-0.076283,0.811346,-0.469354,0.099703,-0.071768,-0.616748,0.096832,0.002674,-0.61558,0.098311,-0.075812
1492,14.92,0.319055,1.226332,0.334254,-0.567172,0.098365,-0.049085,0.000444,-0.469484,0.09936,-0.072403,0.945461,-0.616451,0.097503,0.002234,0.881133,-0.615581,0.09823,-0.077085,0.865963,-0.469396,0.099363,-0.072603,-0.616863,0.097502,0.001996,-0.615271,0.098229,-0.076648
1493,14.93,0.134873,0.993639,0.313131,-0.567244,0.098044,-0.050001,0.000611,-0.469481,0.098911,-0.07301,0.874948,-0.616688,0.097408,0.001162,0.938369,-0.615563,0.097813,-0.078156,0.885814,-0.468985,0.098915,-0.073076,-0.616819,0.097408,0.000954,-0.61592,0.097808,-0.077871
1494,14.94,0.090617,0.69493,0.36124,-0.567066,0.097759,-0.050343,0.000269,-0.469286,0.09859,-0.073279,0.874948,-0.61655,0.097348,0.000785,0.938369,-0.615363,0.09734,-0.078534,0.885814,-0.469164,0.098591,-0.073332,-0.616659,0.097347,0.000532,-0.615384,0.09734,-0.078225
1495,14.95,0.175322,0.989447,0.414688,-0.567124,0.09778,-0.050979,0.000416,-0.469378,0.098819,-0.074053,0.966679,-0.616532,0.09706,0.000218,0.931297,-0.615462,0.097461,-0.079101,0.922676,-0.469104,0.098822,-0.074146,-0.616722,0.09706,-0.000006,-0.615553,0.097459,-0.078782
1496,14.96,0.047444,1.017448,0.700222,-0.567218,0.097951,-0.05154,0.000355,-0.469425,0.099488,-0.074387,0.979419,-0.616741,0.096959,-0.000458,0.906638,-0.615488,0.097405,-0.079774,0.928248,-0.469431,0.099488,-0.074305,-0.616574,0.096963,-0.000792,-0.615645,0.097402,-0.079534
1497,14.97,0.236372,0.970932,0.85959,-0.567038,0.09805,-0.051915,0.000399,-0.469324,0.099841,-0.075082,0.968354,-0.616391,0.096962,-0.000672,0.877002,-0.615398,0.097348,-0.079992,0.863773,-0.469205,0.099844,-0.075124,-0.616476,0.096963,-0.001157,-0.615449,0.097344,-0.07945
1498,14.98,0.135298,1.473658,0.106912,-0.566857,0.097315,-0.052551,0.00061,-0.469093,0.098022,-0.075562,0.968354,-0.6163,0.09643,-0.00139,0.877002,-0.615179,0.097495,-0.080702,0.863773,-0.468695,0.098023,-0.075533,-0.616223,0.096436,-0.001784,-0.615709,0.097487,-0.080288
1499,14.99,0.266779,1.461666,0.70241,-0.567349,0.097729,-0.05289,0.000383,-0.469645,0.099447,-0.076099,0.900049,-0.616676,0.09634,-0.001628,0.899538,-0.615727,0.097401,-0.080943,0.831709,-0.469312,0.099454,-0.076249,-0.616967,0.096336,-0.001647,-0.615761,0.097399,-0.080783
1500,15,0.366044,1.76143,0.425218,-0.567242,0.097879,-0.053173,0.00064,-0.469573,0.099242,-0.076557,0.889235,-0.616479,0.096462,-0.001827,0.826416,-0.615672,0.097932,-0.081137,0.848554,-0.469205,0.09925,-0.076803,-0.61707,0.096463,-0.002192,-0.61551,0.097922,-0.080553
1501,15.01,0.752473,0.536561,-0.326924,-0.566979,0.097852,-0.052733,0.000735,-0.46947,0.097444,-0.076811,0.832899,-0.615862,0.098177,-0.001031,0.824677,-0.615603,0.097934,-0.080358,0.986101,-0.468894,0.097441,-0.07715,-0.616484,0.09818,-0.000707,-0.615548,0.097934,-0.080354
1502,15.02,0.467891,1.523649,0.568202,-0.566976,0.09862,-0.054227,0.000942,-0.469351,0.100134,-0.077783,0.920613,-0.616122,0.097292,-0.002791,0.699329,-0.615454,0.098436,-0.082107,0.685454,-0.469121,0.10014,-0.078002,-0.616827,0.097297,-0.003765,-0.615086,0.098423,-0.080904
1503,15.03,0.142721,1.299955,-0.024452,-0.567115,0.097964,-0.054898,0.000728,-0.469354,0.098377,-0.077928,0.920613,-0.616549,0.097348,-0.003725,0.699329,-0.615441,0.098168,-0.083041,0.685454,-0.469285,0.098377,-0.077906,-0.616497,0.097356,-0.004568,-0.615574,0.09816,-0.082252
1504,15.04,0.169607,1.002571,0.31178,-0.567017,0.098222,-0.0555,0.00058,-0.469268,0.09909,-0.078568,0.981883,-0.61643,0.097579,-0.004307,0.788843,-0.615353,0.097996,-0.083626,0.800023,-0.469114,0.099092,-0.078672,-0.616698,0.097581,-0.005047,-0.615278,0.097992,-0.082762
1505,15.05,-0.103956,0.020861,1.239499,-0.566774,0.098071,-0.05663,0.000236,-0.468936,0.100133,-0.079242,0.947728,-0.616428,0.0975,-0.00567,0.914919,-0.614957,0.09658,-0.084978,0.934795,-0.468831,0.100133,-0.079423,-0.616766,0.097493,-0.005632,-0.614734,0.096587,-0.084843
1506,15.06,0.057242,0.663199,1.02939,-0.567055,0.098259,-0.057038,0.000403,-0.469274,0.100217,-0.079905,0.963858,-0.616567,0.097298,-0.005946,0.893789,-0.615323,0.097262,-0.085264,0.923282,-0.469261,0.100218,-0.080049,-0.616847,0.097292,-0.005627,-0.615064,0.097267,-0.085429
1507,15.07,0.105346,0.755426,0.838025,-0.566998,0.098566,-0.057249,0.000596,-0.469232,0.100235,-0.080199,0.963858,-0.616469,0.097689,-0.006114,0.893789,-0.615294,0.097775,-0.085433,0.923282,-0.469338,0.100233,-0.080344,-0.616743,0.097684,-0.00662,-0.614868,0.097782,-0.084709
1508,15.08,0.121304,1.09039,0.57547,-0.566993,0.098181,-0.057607,0.000595,-0.469228,0.099535,-0.080582,0.954996,-0.61645,0.097232,-0.00646,0.856079,-0.615301,0.097777,-0.085777,0.790065,-0.469538,0.099532,-0.080717,-0.616655,0.097232,-0.006741,-0.614733,0.097781,-0.085317
1509,15.09,0.107142,1.280173,0.637497,-0.56687,0.098084,-0.058199,0.000616,-0.4691,0.099619,-0.081143,0.926838,-0.616339,0.096913,-0.007069,0.902939,-0.615171,0.097721,-0.086384,0.836544,-0.469381,0.099616,-0.081226,-0.616463,0.096915,-0.007437,-0.614732,0.097722,-0.085899
1510,15.1,0.103328,0.775047,0.888479,-0.566939,0.097796,-0.058738,0.000252,-0.469173,0.099558,-0.081682,0.982221,-0.616411,0.096857,-0.007606,0.932522,-0.615232,0.096972,-0.086925,0.911919,-0.469197,0.099558,-0.081749,-0.616536,0.096855,-0.007845,-0.615079,0.096975,-0.086608
1511,15.11,0.058455,0.478675,0.845172,-0.566998,0.097888,-0.059371,0.000461,-0.469213,0.099459,-0.082249,0.982221,-0.61651,0.097251,-0.008274,0.932522,-0.615271,0.096955,-0.087591,0.911919,-0.469309,0.099457,-0.082272,-0.616547,0.097248,-0.008707,-0.615128,0.096959,-0.087132
1512,15.12,-0.039763,0.719797,0.714663,-0.566849,0.097912,-0.059975,0.000581,-0.469022,0.099356,-0.082681,0.975277,-0.616449,0.097173,-0.008964,0.891264,-0.615076,0.097208,-0.08828,0.879773,-0.469306,0.099352,-0.08266,-0.616385,0.097174,-0.00934,-0.614848,0.097211,-0.087923
1513,15.13,0.181211,1.584641,0.478801,-0.566877,0.097215,-0.060296,0.000434,-0.469135,0.0986,-0.083366,0.913651,-0.61628,0.09591,-0.009106,0.871819,-0.615217,0.097136,-0.088417,0.895052,-0.468868,0.098606,-0.083585,-0.61676,0.095907,-0.009286,-0.615039,0.097132,-0.088037
1514,15.14,-0.004175,0.08454,0.483902,-0.566818,0.098125,-0.061004,0.000331,-0.469002,0.098922,-0.083786,0.976881,-0.616387,0.098151,-0.009957,0.911695,-0.615067,0.097301,-0.089269,0.884904,-0.46902,0.098921,-0.083877,-0.616561,0.098146,-0.010264,-0.614867,0.097308,-0.088854
1515,15.15,-0.020783,0.628542,0.570079,-0.566811,0.097653,-0.061737,0.000202,-0.468988,0.098814,-0.08448,0.976881,-0.616394,0.09712,-0.010707,0.911695,-0.615049,0.097025,-0.090023,0.884904,-0.469015,0.098814,-0.084441,-0.616313,0.097121,-0.010918,-0.615101,0.097025,-0.089858
1516,15.16,0.076857,0.973671,0.748032,-0.566779,0.098063,-0.062107,0.000509,-0.468999,0.099665,-0.085004,0.988106,-0.616275,0.097069,-0.011,0.943527,-0.615062,0.097456,-0.090317,0.956692,-0.468891,0.099666,-0.084995,-0.616247,0.097072,-0.011554,-0.615214,0.097451,-0.089768
1517,15.17,0.173195,1.052906,0.24007,-0.566776,0.097999,-0.062442,0.000566,-0.469028,0.098765,-0.085517,0.986835,-0.616186,0.097373,-0.011244,0.820212,-0.615115,0.097858,-0.090563,0.811706,-0.468997,0.098765,-0.08556,-0.616294,0.097377,-0.011955,-0.615045,0.097854,-0.089813
1518,15.18,0.270395,2.160693,0.392003,-0.566814,0.097924,-0.062616,0.000356,-0.469106,0.099389,-0.085829,0.953359,-0.616137,0.09618,-0.011362,0.91697,-0.615198,0.098202,-0.090658,0.904661,-0.468929,0.099393,-0.085888,-0.61626,0.096187,-0.01167,-0.615264,0.098192,-0.090283
1519,15.19,0.397497,1.350416,0.536766,-0.566766,0.098644,-0.063343,0.000925,-0.469112,0.100035,-0.086784,0.953359,-0.615975,0.097497,-0.011963,0.91697,-0.61521,0.098401,-0.091281,0.904661,-0.468799,0.10004,-0.086898,-0.616223,0.097506,-0.012962,-0.615384,0.098385,-0.090058
1520,15.2,0.315057,1.532764,0.387335,-0.566648,0.098781,-0.063808,0.000836,-0.468959,0.099989,-0.087111,0.916791,-0.615931,0.097601,-0.012499,0.742665,-0.615055,0.098753,-0.091813,0.691045,-0.468635,0.099995,-0.087292,-0.616461,0.097608,-0.013341,-0.61495,0.098739,-0.090787
1521,15.21,0.215098,1.509788,0.56112,-0.566654,0.098716,-0.064769,0.000548,-0.468926,0.100212,-0.087895,0.925097,-0.616027,0.097406,-0.01355,0.864715,-0.615009,0.098531,-0.092863,0.853451,-0.468657,0.100217,-0.088025,-0.616327,0.097409,-0.014,-0.61501,0.098523,-0.092276
1522,15.22,0.193595,1.84663,0.420916,-0.566647,0.098826,-0.06517,0.000479,-0.468909,0.100217,-0.088258,0.97691,-0.616039,0.097337,-0.013974,0.859166,-0.614993,0.098925,-0.093279,0.853932,-0.468817,0.100218,-0.088271,-0.616064,0.097348,-0.014537,-0.615073,0.098913,-0.0927
1523,15.23,0.327194,1.742267,-0.156786,-0.566642,0.09885,-0.065779,0.000968,-0.468957,0.099212,-0.089127,0.97691,-0.615911,0.097953,-0.01445,0.859166,-0.61506,0.099383,-0.09376,0.853932,-0.468679,0.099217,-0.08941,-0.616787,0.097969,-0.015285,-0.614598,0.099363,-0.092667
1524,15.24,0.069025,1.632445,0.22269,-0.566773,0.09866,-0.066436,0.000615,-0.468983,0.099627,-0.089325,0.900761,-0.616276,0.097533,-0.015337,0.697316,-0.615061,0.09882,-0.094645,0.703451,-0.468808,0.099631,-0.08954,-0.616801,0.097538,-0.015832,-0.614756,0.098811,-0.093939
1525,15.25,0.149125,1.546972,0.49806,-0.566865,0.098536,-0.066856,0.000439,-0.469109,0.099939,-0.089871,0.95865,-0.616296,0.097247,-0.015693,0.887633,-0.615188,0.098422,-0.095004,0.859345,-0.469075,0.099941,-0.090033,-0.616627,0.097248,-0.015998,-0.614893,0.098418,-0.094525
1526,15.26,-0.039623,0.626547,0.628075,-0.566765,0.098227,-0.068018,0.000276,-0.468937,0.099486,-0.090728,0.969368,-0.616365,0.097645,-0.017005,0.939044,-0.614994,0.097549,-0.096321,0.90952,-0.468984,0.099485,-0.090841,-0.616569,0.097643,-0.017139,-0.614736,0.097553,-0.096067
1527,15.27,-0.02407,1.032938,0.24911,-0.566532,0.097952,-0.068278,0.00068,-0.468705,0.098726,-0.091016,0.901888,-0.616117,0.097337,-0.017251,0.857253,-0.614774,0.097794,-0.096566,0.834351,-0.468333,0.098729,-0.09114,-0.616388,0.097338,-0.017754,-0.614915,0.09779,-0.095918
1528,15.28,0.205485,0.056689,0.316882,-0.566429,0.098042,-0.068161,0.001316,-0.468694,0.098543,-0.091301,0.901888,-0.61581,0.098237,-0.016933,0.857253,-0.614783,0.097345,-0.096248,0.834351,-0.46826,0.098542,-0.091667,-0.616721,0.098244,-0.015685,-0.614558,0.097341,-0.09678
1529,15.29,0.22846,-0.392941,0.275537,-0.566436,0.09829,-0.069028,0.000766,-0.468711,0.098541,-0.09221,0.857967,-0.615797,0.098922,-0.017783,0.613685,-0.614802,0.097406,-0.09709,0.855613,-0.468471,0.098538,-0.092479,-0.616395,0.098931,-0.017055,-0.614541,0.097401,-0.097429
1530,15.3,-0.101354,0.502564,0.764287,-0.566515,0.09789,-0.070202,0.000307,-0.468665,0.099332,-0.092808,0.932495,-0.61617,0.097301,-0.019243,0.892177,-0.61471,0.097037,-0.098556,0.91791,-0.468516,0.099334,-0.093033,-0.616601,0.097295,-0.019227,-0.614447,0.097041,-0.09836
1531,15.31,0.065806,1.025413,0.059663,-0.566415,0.097896,-0.070563,0.00078,-0.468623,0.098343,-0.093461,0.903334,-0.615919,0.097451,-0.019455,0.80381,-0.614703,0.097894,-0.098772,0.782623,-0.468267,0.098345,-0.093611,-0.616289,0.097454,-0.020147,-0.614759,0.097889,-0.097904
1532,15.32,-0.14048,0.537714,0.303365,-0.566537,0.097697,-0.071329,0.000573,-0.468665,0.098366,-0.093874,0.903334,-0.616227,0.097476,-0.0204,0.80381,-0.614721,0.097249,-0.099713,0.782623,-0.468301,0.098369,-0.093868,-0.6162,0.097475,-0.020785,-0.615153,0.097247,-0.099295
1533,15.33,0.140703,1.48836,0.209072,-0.566769,0.097798,-0.071422,0.000522,-0.469008,0.098684,-0.094437,0.908948,-0.616207,0.096811,-0.020258,0.903586,-0.615092,0.097898,-0.09957,0.849771,-0.468861,0.098688,-0.09464,-0.61667,0.096813,-0.020632,-0.614806,0.097892,-0.098996
1534,15.34,0.273761,1.507913,0.637451,-0.566681,0.098378,-0.071662,0.000868,-0.468978,0.100003,-0.094884,0.878659,-0.616002,0.097003,-0.020394,0.72374,-0.615063,0.098127,-0.099708,0.758424,-0.468579,0.100012,-0.095159,-0.616847,0.097002,-0.021105,-0.614774,0.098118,-0.098786
1535,15.35,0.095787,1.345723,0.658908,-0.566537,0.098452,-0.072446,0.000555,-0.468763,0.100049,-0.095368,0.887256,-0.616017,0.097203,-0.021328,0.812372,-0.614832,0.098103,-0.100641,0.857022,-0.468454,0.100057,-0.095696,-0.616748,0.097195,-0.021495,-0.614487,0.098103,-0.100185
1536,15.36,0.112325,0.369895,0.97668,-0.566559,0.098139,-0.073413,0.000374,-0.468799,0.099891,-0.096384,0.887256,-0.616023,0.097485,-0.022269,0.812372,-0.614855,0.097041,-0.101587,0.857022,-0.468568,0.099895,-0.096521,-0.616296,0.097481,-0.022042,-0.614819,0.097041,-0.101669
1537,15.37,-0.202002,0.291477,1.016608,-0.566662,0.098465,-0.073878,0.000236,-0.468778,0.100254,-0.096315,0.932762,-0.616405,0.097847,-0.023005,0.911183,-0.614802,0.097295,-0.102315,0.977475,-0.468949,0.100251,-0.096262,-0.616295,0.097848,-0.02311,-0.614744,0.097297,-0.102263
1538,15.38,0.116822,0.084855,0.881774,-0.566593,0.098404,-0.074095,0.000409,-0.468832,0.099881,-0.097082,0.952639,-0.616053,0.098086,-0.022944,0.881905,-0.614893,0.097246,-0.102258,0.937517,-0.468697,0.099882,-0.097215,-0.61633,0.098085,-0.022561,-0.614773,0.097246,-0.102477
1539,15.39,-0.113693,0.0181,0.913993,-0.566567,0.098886,-0.074807,0.000295,-0.468716,0.100391,-0.097403,0.987705,-0.616233,0.098599,-0.023855,0.913844,-0.614754,0.097667,-0.103163,0.912514,-0.468765,0.10039,-0.0974,-0.616231,0.098603,-0.023511,-0.614702,0.097664,-0.10351
1540,15.4,-0.235092,0.834418,0.680016,-0.566403,0.098376,-0.075781,0.000056,-0.468499,0.099806,-0.098151,0.987705,-0.616177,0.097565,-0.024941,0.913844,-0.614534,0.097757,-0.104251,0.912514,-0.468532,0.099806,-0.098132,-0.616139,0.097565,-0.024908,-0.614538,0.097757,-0.104303
1541,15.41,-0.186483,0.85612,0.649836,-0.566488,0.098325,-0.076242,0.000174,-0.468602,0.099712,-0.098695,0.99041,-0.616219,0.09752,-0.025359,0.987499,-0.614643,0.097742,-0.104671,0.986968,-0.468672,0.099711,-0.098717,-0.616251,0.09752,-0.025482,-0.614539,0.097743,-0.104525
1542,15.42,-0.192309,0.865168,0.56716,-0.566423,0.098268,-0.076829,0.000267,-0.468533,0.099517,-0.099275,0.970143,-0.616159,0.097526,-0.025951,0.928049,-0.614577,0.097759,-0.105262,0.919023,-0.468421,0.099519,-0.099316,-0.616243,0.097526,-0.026226,-0.614612,0.097758,-0.10494
1543,15.43,0.19885,0.683251,0.607349,-0.566395,0.098498,-0.076527,0.001301,-0.468661,0.099744,-0.099643,0.915876,-0.615782,0.097884,-0.025309,0.634998,-0.614741,0.097866,-0.104629,0.779556,-0.468385,0.099748,-0.099836,-0.616239,0.097879,-0.023922,-0.614699,0.097866,-0.10551
1544,15.44,0.000544,1.595095,0.299022,-0.56634,0.098181,-0.07758,0.000675,-0.468523,0.099263,-0.10035,0.915876,-0.615903,0.097021,-0.026542,0.634998,-0.614593,0.098258,-0.105849,0.779556,-0.468315,0.099266,-0.100457,-0.616171,0.097031,-0.027346,-0.614586,0.098243,-0.104903
1545,15.45,0.049488,1.084464,0.560152,-0.56646,0.097748,-0.078044,0.000522,-0.468666,0.099073,-0.100898,0.941584,-0.615981,0.096818,-0.02696,0.788151,-0.614734,0.097354,-0.106275,0.763516,-0.468338,0.099078,-0.101061,-0.616336,0.096815,-0.027238,-0.614727,0.097351,-0.105841
1546,15.46,0.093187,0.394018,0.614641,-0.566362,0.097811,-0.078876,0.000749,-0.468586,0.098954,-0.101817,0.898648,-0.615844,0.097448,-0.027746,0.794372,-0.614656,0.09703,-0.107063,0.794636,-0.468234,0.098958,-0.102018,-0.616377,0.097438,-0.028372,-0.614554,0.097035,-0.106248
1547,15.47,0.118655,1.250036,0.565568,-0.566464,0.098171,-0.079172,0.000489,-0.468697,0.099571,-0.10214,0.942038,-0.615923,0.097088,-0.028031,0.845789,-0.614771,0.097853,-0.107346,0.836557,-0.468521,0.099574,-0.102291,-0.616299,0.097088,-0.02852,-0.614609,0.097849,-0.106713
1548,15.48,0.137323,0.639702,0.410265,-0.566419,0.097667,-0.080283,0.000461,-0.468658,0.098559,-0.103299,0.942038,-0.615861,0.097262,-0.029116,0.845789,-0.614738,0.097179,-0.108435,0.836557,-0.468307,0.098562,-0.103428,-0.616122,0.097259,-0.029265,-0.614826,0.097178,-0.108161
1549,15.49,-0.073288,0.543959,0.357879,-0.566381,0.098473,-0.08042,0.000636,-0.468536,0.099238,-0.103079,0.90645,-0.616011,0.098199,-0.029433,0.924688,-0.614597,0.097982,-0.108748,0.928061,-0.468263,0.09924,-0.103217,-0.616353,0.098194,-0.030033,-0.614577,0.097985,-0.107999
1550,15.5,-0.021669,0.642944,0.201925,-0.566385,0.098186,-0.080943,0.000651,-0.468559,0.098724,-0.103691,0.971511,-0.615968,0.097958,-0.02991,0.831286,-0.614628,0.097875,-0.109227,0.793669,-0.468632,0.098723,-0.103779,-0.616147,0.097957,-0.030561,-0.614355,0.097877,-0.108448
1551,15.51,0.031683,1.278328,0.39058,-0.566279,0.098751,-0.081482,0.000616,-0.468476,0.099863,-0.104307,0.924524,-0.615815,0.097794,-0.030413,0.848138,-0.614546,0.098595,-0.109726,0.826552,-0.468193,0.099867,-0.104413,-0.616053,0.097798,-0.030972,-0.614632,0.098587,-0.109038
1552,15.52,0.198951,1.392809,0.14335,-0.566335,0.098576,-0.081947,0.000551,-0.468597,0.099312,-0.105066,0.919997,-0.615721,0.097731,-0.03073,0.868996,-0.614688,0.098685,-0.110045,0.860329,-0.468309,0.099315,-0.105205,-0.616038,0.097735,-0.031147,-0.614689,0.098678,-0.109487
1553,15.53,0.360763,1.685684,0.237376,-0.566438,0.098618,-0.082079,0.000433,-0.468766,0.099631,-0.105464,0.919997,-0.615679,0.097431,-0.03073,0.868996,-0.614868,0.098792,-0.110042,0.860329,-0.468355,0.099637,-0.105695,-0.616104,0.097426,-0.030612,-0.614837,0.09879,-0.109947
1554,15.54,0.372329,1.944219,0.239521,-0.566285,0.098483,-0.082984,0.000897,-0.468618,0.099602,-0.106384,0.882269,-0.615517,0.097064,-0.031631,0.88983,-0.614722,0.098783,-0.110936,0.974978,-0.468223,0.099608,-0.106518,-0.61582,0.09708,-0.032442,-0.614906,0.09876,-0.109921
1555,15.55,0.56757,2.344011,0.186604,-0.566278,0.09854,-0.083705,0.000744,-0.468691,0.099728,-0.107434,0.932842,-0.615334,0.096811,-0.032195,0.770929,-0.61481,0.099081,-0.111488,0.745344,-0.468452,0.099733,-0.107557,-0.61566,0.096833,-0.033051,-0.614789,0.099052,-0.11047
1556,15.56,0.164195,0.04495,0.902717,-0.566078,0.09827,-0.084383,0.000506,-0.468336,0.099767,-0.107452,0.95648,-0.615495,0.097969,-0.033191,0.862788,-0.614401,0.097074,-0.112506,0.909669,-0.468288,0.099766,-0.107619,-0.615833,0.097968,-0.032758,-0.614131,0.097076,-0.112746
1557,15.57,-0.048052,1.081299,0.674918,-0.566332,0.098499,-0.085379,0.000135,-0.468501,0.100019,-0.108063,0.95648,-0.61594,0.097472,-0.034381,0.862788,-0.614556,0.098007,-0.113694,0.909669,-0.468464,0.100019,-0.108032,-0.615883,0.097474,-0.034491,-0.614651,0.098005,-0.113615
1558,15.58,0.300355,0.500507,0.457413,-0.566422,0.099004,-0.084919,0.000393,-0.468727,0.099921,-0.108214,0.987963,-0.615718,0.098682,-0.03361,0.968982,-0.61482,0.098408,-0.112932,0.968936,-0.46854,0.099922,-0.108427,-0.616144,0.098679,-0.03331,-0.614614,0.098409,-0.113
1559,15.59,0.207485,0.633361,0.555798,-0.566295,0.098937,-0.08563,0.000317,-0.468564,0.100075,-0.108762,0.927625,-0.615675,0.098412,-0.034403,0.926645,-0.614646,0.098323,-0.113723,0.953274,-0.468314,0.100078,-0.108909,-0.615965,0.098409,-0.034447,-0.614609,0.098324,-0.11354
