Format Version,1.23,Take Name,23122020-diff-ivanjko-2-run_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.59.48.170 ,Total Frames in Take,1036,Total Exported Frames,1036,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
248,2.480000,-152.975571,-0.684836,2.460776,1.084426,0.067384,0.103341,0.001016,1.092629,0.067578,0.209496,0.583769,0.979313,0.070582,0.110905,0.911948,1.034157,0.068634,0.049715,0.700092,1.231607,0.062739,0.043250,0.937321,1.093011,0.067766,0.211105,0.979324,0.070235,0.110848,1.034075,0.069035,0.048587,1.231414,0.062619,0.043145
249,2.490000,-152.976654,-0.677196,2.458657,1.084459,0.067325,0.103284,0.001016,1.092659,0.067531,0.209439,0.583769,0.979345,0.070515,0.110845,0.911948,1.034191,0.068566,0.049657,0.700092,1.231641,0.062688,0.043196,0.937321,1.093011,0.067766,0.211105,0.979446,0.070098,0.110738,1.034075,0.069035,0.048587,1.231410,0.062539,0.043075
250,2.500000,-152.962814,-0.765396,2.458557,1.084432,0.067308,0.103296,0.000951,1.092658,0.067363,0.209449,0.618411,0.979322,0.070561,0.110887,0.917898,1.034151,0.068658,0.049682,0.709707,1.231596,0.062651,0.043166,0.941151,1.093018,0.067526,0.210923,0.979324,0.070235,0.110848,1.034075,0.069035,0.048587,1.231410,0.062539,0.043075
251,2.510000,-152.995117,-0.677822,2.447862,1.084476,0.067336,0.103303,0.000995,1.092642,0.067534,0.209461,0.574672,0.979359,0.070508,0.110831,0.892538,1.034225,0.068574,0.049659,0.705720,1.231678,0.062730,0.043263,0.932499,1.093011,0.067766,0.211105,0.979446,0.070098,0.110738,1.034075,0.069035,0.048587,1.231481,0.062583,0.043150
252,2.520000,-152.975571,-0.684836,2.460776,1.084426,0.067384,0.103341,0.001016,1.092629,0.067578,0.209496,0.574672,0.979313,0.070582,0.110905,0.892538,1.034157,0.068634,0.049715,0.705720,1.231607,0.062739,0.043250,0.932499,1.093011,0.067766,0.211105,0.979324,0.070235,0.110848,1.034075,0.069035,0.048587,1.231414,0.062619,0.043145
253,2.530000,-152.986023,-0.673536,2.436871,1.084493,0.067342,0.103311,0.001001,1.092676,0.067540,0.209467,0.578183,0.979377,0.070492,0.110855,0.882789,1.034234,0.068571,0.049675,0.701549,1.231687,0.062767,0.043248,0.918151,1.093011,0.067766,0.211105,0.979567,0.070078,0.110746,1.034075,0.069035,0.048587,1.231414,0.062619,0.043145
254,2.540000,-152.995117,-0.677822,2.447862,1.084476,0.067336,0.103303,0.000995,1.092642,0.067534,0.209461,0.578183,0.979359,0.070508,0.110831,0.882789,1.034225,0.068574,0.049659,0.701549,1.231678,0.062730,0.043263,0.918151,1.093011,0.067766,0.211105,0.979446,0.070098,0.110738,1.034075,0.069035,0.048587,1.231481,0.062583,0.043150
255,2.550000,-152.972122,-0.683079,2.458023,1.084461,0.067380,0.103346,0.001007,1.092670,0.067576,0.209500,0.587054,0.979348,0.070573,0.110916,0.906769,1.034189,0.068627,0.049723,0.696957,1.231638,0.062744,0.043246,0.930937,1.093011,0.067766,0.211105,0.979445,0.070217,0.110857,1.034075,0.069035,0.048587,1.231414,0.062619,0.043145
256,2.560000,-152.976654,-0.677196,2.458657,1.084459,0.067325,0.103284,0.001016,1.092659,0.067531,0.209439,0.587054,0.979345,0.070515,0.110845,0.906769,1.034191,0.068566,0.049657,0.696957,1.231641,0.062688,0.043196,0.930937,1.093011,0.067766,0.211105,0.979446,0.070098,0.110738,1.034075,0.069035,0.048587,1.231410,0.062539,0.043075
257,2.570000,-152.974365,-0.449136,2.437538,1.084690,0.067154,0.103629,0.000882,1.092893,0.067737,0.209781,0.667688,0.979570,0.070145,0.111183,0.884071,1.034418,0.068106,0.049999,0.853808,1.231880,0.062629,0.043551,0.845491,1.093011,0.067766,0.211105,0.979446,0.070098,0.110738,1.034930,0.068142,0.049719,1.231414,0.062619,0.043145
258,2.580000,-153.135513,-0.053793,2.619821,1.084343,0.067725,0.102970,0.000636,1.092249,0.069116,0.209138,0.667688,0.979201,0.070741,0.110207,0.884071,1.034220,0.068254,0.049194,0.853808,1.231701,0.062788,0.043340,0.845491,1.091689,0.069426,0.209518,0.979567,0.070078,0.110746,1.034055,0.068950,0.048497,1.231989,0.062506,0.043133
259,2.590000,-153.127197,-0.030751,2.631884,1.084122,0.067838,0.102952,0.000532,1.092043,0.069278,0.209119,0.835286,0.978981,0.070858,0.110204,0.740003,1.033992,0.068344,0.049184,0.770822,1.231472,0.062874,0.043304,0.923484,1.091535,0.069597,0.209390,0.979446,0.070098,0.110738,1.034075,0.069035,0.048587,1.231414,0.062619,0.043145
260,2.600000,-152.982819,-0.717725,2.439453,1.084430,0.067378,0.103326,0.000952,1.092618,0.067501,0.209482,0.835286,0.979315,0.070564,0.110878,0.740003,1.034167,0.068662,0.049694,0.770822,1.231618,0.062785,0.043251,0.923484,1.093011,0.067766,0.211105,0.979446,0.070098,0.110738,1.033957,0.069170,0.048699,1.231414,0.062619,0.043145
261,2.610000,-153.084076,-0.091251,2.649787,1.084130,0.067801,0.103000,0.000531,1.092133,0.069149,0.209161,0.841845,0.978997,0.070894,0.110333,0.775405,1.033960,0.068387,0.049270,0.762995,1.231431,0.062772,0.043236,0.928772,1.091689,0.069426,0.209518,0.979324,0.070235,0.110848,1.034075,0.069035,0.048587,1.231410,0.062539,0.043075
262,2.620000,-153.127197,-0.030751,2.631883,1.084122,0.067838,0.102952,0.000532,1.092043,0.069278,0.209119,0.841845,0.978981,0.070858,0.110204,0.775405,1.033992,0.068344,0.049184,0.762995,1.231472,0.062874,0.043304,0.928772,1.091535,0.069597,0.209390,0.979446,0.070098,0.110738,1.034075,0.069035,0.048587,1.231414,0.062619,0.043145
263,2.630000,-152.951508,0.017141,2.652335,1.084434,0.067488,0.103357,0.000597,1.092681,0.069024,0.209497,0.798995,0.979316,0.070509,0.110928,0.889118,1.034139,0.067942,0.049742,0.794739,1.231600,0.062478,0.043261,0.844602,1.091933,0.069187,0.209744,0.979519,0.070167,0.111125,1.034878,0.068289,0.049831,1.231368,0.062321,0.042707
264,2.640000,-152.707062,0.137811,2.766429,1.084258,0.067775,0.103162,0.000954,1.092958,0.069600,0.209261,0.798995,0.979175,0.070903,0.111172,0.889118,1.033735,0.068121,0.049760,0.794739,1.231162,0.062478,0.042453,0.844602,1.092246,0.069626,0.209567,0.981634,0.070643,0.116873,1.034656,0.068103,0.050148,1.230934,0.062470,0.041703
265,2.650000,-152.320343,-0.607436,2.547707,1.084466,0.067452,0.103015,0.001364,1.093884,0.067842,0.209068,0.399329,0.979448,0.070742,0.111776,0.825284,1.033587,0.068638,0.049966,0.661202,1.230945,0.062585,0.041252,0.882028,1.094491,0.068330,0.211341,0.979515,0.070085,0.111549,1.033586,0.069373,0.048827,1.230561,0.062351,0.041111
266,2.660000,-151.904358,-0.721865,2.486471,1.084292,0.067362,0.102830,0.001308,1.094479,0.067512,0.208813,0.399329,0.979341,0.070631,0.112359,0.825284,1.033030,0.068668,0.050153,0.661202,1.230320,0.062638,0.039996,0.882028,1.095031,0.067785,0.210728,0.979397,0.070127,0.112293,1.033045,0.069298,0.048694,1.229932,0.062471,0.039947
267,2.670000,-151.526520,0.043857,2.471477,1.083830,0.067690,0.102319,0.000720,1.094709,0.069142,0.208223,0.795559,0.978923,0.070384,0.112505,0.539433,1.032215,0.068046,0.049972,0.556837,1.229470,0.063186,0.038577,0.877804,1.094300,0.069762,0.208566,0.979691,0.068861,0.113202,1.031916,0.069469,0.048958,1.229407,0.062702,0.038600
268,2.680000,-151.094315,0.214633,2.487547,1.083676,0.067587,0.102117,0.000778,1.095352,0.069344,0.207932,0.795559,0.978847,0.070186,0.113087,0.539433,1.031669,0.067739,0.050160,0.556837,1.228837,0.063079,0.037291,0.877804,1.094963,0.070098,0.208313,0.980216,0.068215,0.113565,1.031338,0.069200,0.049348,1.228346,0.062548,0.037382
269,2.690000,-150.157944,-6.550009,1.114898,1.082760,0.064687,0.102883,0.001001,1.095852,0.053881,0.207992,0.000000,0.978254,0.069795,0.115866,0.857314,1.030133,0.072670,0.052178,0.743781,1.226802,0.062401,0.035495,0.854086,1.096456,0.067475,0.213055,0.978146,0.069854,0.115309,1.029638,0.072616,0.053074,1.227334,0.062392,0.035255
270,2.700000,-149.555252,-1.575746,2.314211,1.082882,0.068175,0.103408,0.001189,1.097394,0.066737,0.208875,0.000000,0.978425,0.071763,0.117273,0.857314,1.029515,0.070471,0.052899,0.743781,1.226192,0.063729,0.034583,0.854086,1.097925,0.067490,0.210195,0.978599,0.069663,0.116073,1.028852,0.072565,0.053099,1.226174,0.063140,0.034367
271,2.710000,-148.990265,-1.168671,2.580253,1.082655,0.068419,0.103006,0.001249,1.098218,0.067869,0.208332,0.635622,0.978343,0.072166,0.117881,0.404360,1.028788,0.070308,0.053014,0.406266,1.225271,0.063332,0.032796,0.800247,1.098615,0.068548,0.209559,0.978348,0.070184,0.116560,1.028024,0.072463,0.053659,1.225559,0.062712,0.032382
272,2.720000,-148.405731,-1.582795,2.413288,1.082256,0.067188,0.101518,0.000924,1.098884,0.065809,0.206674,0.635622,0.978105,0.070949,0.117479,0.404360,1.027888,0.069528,0.052091,0.406266,1.224147,0.062467,0.029830,0.800247,1.098942,0.065697,0.206988,0.977682,0.071445,0.118386,1.028231,0.068904,0.050526,1.224200,0.062605,0.029884
273,2.730000,-147.691223,-2.162889,2.350322,1.082033,0.068075,0.101966,0.001648,1.099958,0.065655,0.206890,0.840750,0.978106,0.072144,0.119256,0.000001,1.027066,0.071107,0.053244,0.318605,1.223000,0.063393,0.028476,0.888388,1.099804,0.066172,0.206550,0.980094,0.068406,0.117956,1.026027,0.073384,0.054322,1.222889,0.063059,0.028750
274,2.740000,-147.133408,-1.430792,2.322682,1.081499,0.067160,0.101198,0.000818,1.100457,0.065977,0.205961,0.840750,0.977717,0.070659,0.119458,0.000001,1.026043,0.069281,0.052985,0.318605,1.221778,0.062724,0.026389,0.888388,1.100438,0.065829,0.206046,0.977802,0.071220,0.120403,1.026211,0.068556,0.051424,1.221605,0.062899,0.026630
275,2.750000,-146.386429,-1.478694,2.421293,1.081193,0.067425,0.100671,0.000648,1.101518,0.066229,0.205177,0.882999,0.977666,0.071125,0.120286,0.850427,1.025115,0.069640,0.053187,0.633798,1.220474,0.062705,0.024034,0.923111,1.101732,0.066129,0.205581,0.977716,0.071436,0.120794,1.025052,0.069219,0.051785,1.220284,0.062822,0.024247
276,2.760000,-146.194366,-0.730670,2.639681,1.080239,0.068259,0.100306,0.001484,1.100924,0.068503,0.204748,0.627367,0.976765,0.071794,0.120229,0.000000,1.023992,0.069630,0.052991,0.720459,1.219277,0.063110,0.023257,0.822350,1.100821,0.068520,0.206235,0.979629,0.071527,0.125354,1.024648,0.069601,0.052086,1.218758,0.063122,0.022772
277,2.770000,-144.694794,-0.777198,2.663109,1.080667,0.068467,0.101065,0.001535,1.104079,0.068648,0.204930,0.627367,0.977753,0.072075,0.123690,0.000000,1.023202,0.069904,0.055239,0.720459,1.217636,0.063242,0.020400,0.822350,1.104246,0.068642,0.206528,0.977668,0.072136,0.123923,1.023701,0.069748,0.052886,1.217336,0.063274,0.020331
278,2.780000,-144.076782,-0.833285,2.095709,1.079620,0.069224,0.101704,0.002161,1.104137,0.068903,0.205314,0.651160,0.976929,0.071910,0.125445,0.903967,1.021660,0.070527,0.056502,0.324362,1.215756,0.065554,0.019556,0.549460,1.105282,0.068799,0.206104,0.976950,0.072270,0.125312,1.022208,0.069723,0.053980,1.214266,0.065786,0.020543
279,2.790000,-143.621078,-1.121727,2.529672,1.079049,0.068239,0.100796,0.001356,1.104398,0.067734,0.204204,0.651160,0.976582,0.071867,0.125365,0.903967,1.020739,0.070053,0.056063,0.324362,1.214477,0.063303,0.017553,0.549460,1.103551,0.067670,0.205249,0.976742,0.072136,0.126490,1.021229,0.069735,0.054511,1.214648,0.063384,0.016952
280,2.800000,-142.996674,-1.828890,1.064939,1.079817,0.067943,0.100101,0.001484,1.106245,0.065179,0.203203,0.750064,0.977572,0.069596,0.125784,0.839341,1.021026,0.070106,0.056018,0.674426,1.214424,0.066892,0.015400,0.431317,1.107182,0.064882,0.203022,0.978002,0.070065,0.125875,1.020589,0.069581,0.054909,1.213149,0.067354,0.017226
281,2.810000,-141.963669,-0.815502,2.526149,1.079177,0.068078,0.100350,0.001688,1.107507,0.068096,0.202983,0.750064,0.977452,0.071481,0.127857,0.839341,1.019593,0.069513,0.057315,0.674426,1.212157,0.063223,0.013245,0.431317,1.107986,0.067982,0.204326,0.976566,0.071939,0.128175,1.020412,0.068895,0.055543,1.211960,0.063342,0.013060
282,2.820000,-141.487198,-0.725189,2.180124,1.078979,0.067328,0.099811,0.001103,1.108153,0.067253,0.202207,0.597694,0.977466,0.070080,0.128163,0.845581,1.019034,0.068528,0.057272,0.696577,1.211262,0.063450,0.011603,0.827568,1.108305,0.067371,0.203805,0.978007,0.069824,0.128009,1.018965,0.068838,0.056101,1.210599,0.063344,0.011444
283,2.830000,-141.146698,-0.595077,1.369054,1.079049,0.068084,0.100375,0.001497,1.108818,0.067652,0.202598,0.597694,0.977676,0.069368,0.129327,0.845581,1.018847,0.068835,0.058189,0.696577,1.210854,0.066479,0.011384,0.827568,1.109789,0.067536,0.203133,0.977789,0.069663,0.129370,1.018865,0.068424,0.056569,1.209784,0.066631,0.012211
284,2.840000,-139.904770,-1.776549,2.112277,1.078184,0.068353,0.100109,0.000868,1.110161,0.066426,0.201646,0.793047,0.977525,0.071743,0.131296,0.378612,1.017108,0.070825,0.059267,0.484644,1.207940,0.064419,0.008227,0.854653,1.110353,0.066953,0.202255,0.977922,0.069646,0.130021,1.016670,0.072734,0.059910,1.207803,0.063877,0.008065
285,2.850000,-139.239395,-2.345872,2.244559,1.077526,0.068153,0.099658,0.000410,1.110669,0.065344,0.200800,0.793047,0.977270,0.072173,0.132042,0.378612,1.016001,0.071373,0.059550,0.484644,1.206165,0.063721,0.006239,0.854653,1.110840,0.065589,0.200681,0.977283,0.071353,0.131914,1.015315,0.072389,0.059771,1.206611,0.063344,0.006297
286,2.860000,-138.493454,-2.306921,2.204093,1.077857,0.067950,0.100071,0.001115,1.112314,0.065179,0.200774,0.735824,0.978026,0.071874,0.133755,0.404558,1.015813,0.071108,0.060766,0.578404,1.205276,0.063639,0.004990,0.845777,1.111643,0.065537,0.200041,0.979671,0.070934,0.135198,1.014553,0.071788,0.059875,1.205752,0.063427,0.005320
287,2.870000,-138.409271,-0.720017,2.183834,1.077821,0.067515,0.098579,0.001156,1.112452,0.067452,0.199261,0.735824,0.977977,0.070270,0.132340,0.404558,1.015679,0.068711,0.059319,0.578404,1.205177,0.063629,0.003395,0.845777,1.112777,0.067508,0.200885,0.978034,0.070161,0.132125,1.016008,0.068832,0.058373,1.204554,0.063591,0.003115
288,2.880000,-137.751144,-0.646169,2.280959,1.077241,0.067933,0.098913,0.001453,1.113028,0.068066,0.199189,0.589864,0.977793,0.070800,0.133815,0.942864,1.014652,0.069073,0.060369,0.564250,1.203492,0.063795,0.002279,0.784049,1.113329,0.068015,0.200801,0.977865,0.070982,0.133697,1.015311,0.068729,0.058792,1.202651,0.063906,0.002116
289,2.890000,-137.131851,-1.305152,1.837737,1.075575,0.069338,0.099917,0.001676,1.112429,0.068024,0.199798,0.589864,0.976511,0.071925,0.135917,0.942864,1.012581,0.071131,0.062064,0.564250,1.200779,0.066272,0.001891,0.784049,1.112295,0.068028,0.199505,0.977679,0.071895,0.135532,1.014707,0.069010,0.059446,1.199723,0.066298,0.002689
290,2.900000,-137.202209,-0.954691,2.433396,1.076211,0.067478,0.098716,0.001125,1.112960,0.067190,0.198643,0.753658,0.977121,0.070823,0.134579,0.661595,1.013262,0.069051,0.060778,0.804549,1.201502,0.062846,0.000862,0.634361,1.112315,0.067288,0.199382,0.978450,0.070576,0.134643,1.013834,0.069205,0.060268,1.200087,0.062793,0.000496
291,2.910000,-136.043015,-1.541957,1.867195,1.075849,0.069049,0.099248,0.001783,1.114590,0.067349,0.198405,0.753658,0.977496,0.071855,0.137131,0.661595,1.012152,0.071144,0.062604,0.804549,1.199156,0.065846,-0.001150,0.634361,1.115258,0.067105,0.198912,0.977715,0.072794,0.137136,1.012492,0.069421,0.060617,1.197723,0.066490,-0.000100
292,2.920000,-135.725983,-1.276073,2.345732,1.075186,0.068498,0.098635,0.000955,1.114493,0.067597,0.197581,0.778773,0.977061,0.071925,0.137054,0.714243,1.011286,0.070437,0.062339,0.683827,1.197905,0.064035,-0.002433,0.884400,1.113866,0.067424,0.198181,0.977410,0.072506,0.137975,1.011629,0.069838,0.061279,1.197866,0.064216,-0.002857
293,2.930000,-134.979614,-2.121784,2.619720,1.075298,0.067248,0.098569,0.001478,1.115883,0.065092,0.196978,0.778773,0.977741,0.071744,0.138305,0.714243,1.010960,0.070326,0.063135,0.683827,1.196606,0.061832,-0.004141,0.884400,1.116733,0.064786,0.196502,0.977233,0.072575,0.138870,1.011361,0.069152,0.061668,1.195902,0.062288,-0.002934
294,2.940000,-134.391907,-1.406939,2.470205,1.075130,0.068161,0.099219,0.001696,1.116731,0.067124,0.197220,0.754920,0.977939,0.071892,0.139917,0.255831,1.010406,0.070305,0.064423,0.423490,1.195442,0.063323,-0.004686,0.819479,1.117460,0.067332,0.197842,0.979010,0.070195,0.137718,1.008730,0.071871,0.064657,1.195091,0.063072,-0.004106
295,2.950000,-134.670044,-1.118639,2.705551,1.074746,0.067308,0.098103,0.001478,1.115880,0.066934,0.196307,0.754920,0.977359,0.071232,0.138313,0.255831,1.010188,0.069181,0.062987,0.423490,1.195555,0.061887,-0.005193,0.819479,1.115526,0.067064,0.196905,0.979138,0.070775,0.138300,1.010672,0.069468,0.062290,1.193244,0.061771,-0.005137
296,2.960000,-133.508926,-1.724352,1.701584,1.074320,0.069804,0.099491,0.001698,1.117399,0.067673,0.196834,0.767515,0.977736,0.072460,0.141690,0.833150,1.009069,0.072065,0.065703,0.461421,1.193076,0.067016,-0.006263,0.693059,1.116727,0.067768,0.196199,0.978064,0.072248,0.141148,1.010841,0.072378,0.066888,1.191899,0.066917,-0.005928
297,2.970000,-133.089005,-1.721318,2.937028,1.073549,0.068661,0.098800,0.000653,1.117378,0.067417,0.195823,0.767515,0.977358,0.073407,0.141710,0.833150,1.008067,0.071358,0.065495,0.461421,1.191391,0.062460,-0.007827,0.693059,1.117131,0.067792,0.195856,0.978367,0.072221,0.141469,1.007895,0.072198,0.065403,1.190952,0.062175,-0.007545
298,2.980000,-132.822067,-0.199222,2.384248,1.074364,0.067793,0.097468,0.001315,1.118633,0.068766,0.194295,0.911790,0.978271,0.070514,0.140769,0.663796,1.008690,0.068418,0.064439,0.795956,1.191863,0.063474,-0.009630,0.547758,1.118342,0.068965,0.194315,0.979475,0.069931,0.140902,1.009053,0.068864,0.063860,1.190220,0.063203,-0.008922
299,2.990000,-132.179031,-1.679078,1.836345,1.074543,0.067086,0.096979,0.000633,1.119875,0.065129,0.193298,0.911790,0.978970,0.069938,0.141409,0.663796,1.008526,0.069340,0.064715,0.795956,1.190801,0.063937,-0.011504,0.547758,1.119744,0.065132,0.193741,0.979747,0.069914,0.141328,1.007838,0.069363,0.064381,1.187987,0.067258,-0.009491
300,3.000000,-131.838776,-0.731517,1.082546,1.072785,0.068512,0.097755,0.001274,1.118692,0.067642,0.193817,0.896164,0.977426,0.069409,0.142722,0.000000,1.006554,0.069329,0.065862,0.696162,1.188470,0.067668,-0.011383,0.668356,1.118999,0.067638,0.194096,0.981292,0.071333,0.146547,1.007294,0.069325,0.064897,1.187293,0.067678,-0.010770
301,3.010000,-131.160843,-2.031372,1.393820,1.073489,0.068231,0.098104,0.001631,1.120503,0.065354,0.193589,0.693449,0.978708,0.070585,0.144226,0.707550,1.006916,0.070760,0.067024,0.476460,1.187831,0.066223,-0.012425,0.380511,1.121078,0.064957,0.192582,0.978709,0.071459,0.145005,1.006671,0.069492,0.065376,1.187349,0.067037,-0.010135
302,3.020000,-130.669067,-0.303905,1.273112,1.073030,0.068856,0.097236,0.001810,1.120892,0.068855,0.192343,0.693449,0.978606,0.069769,0.144137,0.707550,1.006158,0.069214,0.066700,0.476460,1.186462,0.067585,-0.014235,0.380511,1.120916,0.068894,0.192558,0.979855,0.069676,0.144095,1.006065,0.069300,0.065934,1.184008,0.067473,-0.012832
303,3.030000,-130.206970,-0.579110,2.093964,1.072793,0.067529,0.097695,0.001543,1.121432,0.067643,0.192407,0.836302,0.978778,0.070030,0.145353,0.518137,1.005683,0.068519,0.067702,0.619125,1.185279,0.063924,-0.014681,0.557920,1.120980,0.067863,0.192827,0.980402,0.069104,0.145822,1.006363,0.069214,0.066529,1.183558,0.063679,-0.014360
304,3.040000,-129.639679,-0.939127,1.013709,1.072585,0.069011,0.097873,0.001255,1.122139,0.067736,0.192100,0.836302,0.979022,0.069940,0.146468,0.518137,1.005181,0.070060,0.068547,0.619125,1.183997,0.068309,-0.015623,0.557920,1.122611,0.067701,0.192877,0.979778,0.070014,0.146138,1.005013,0.069955,0.067224,1.182606,0.068372,-0.014873
305,3.050000,-129.040146,-0.752782,1.296712,1.072284,0.068341,0.097778,0.001711,1.122828,0.067588,0.191484,0.777624,0.979239,0.069616,0.147350,0.810115,1.004576,0.069261,0.069159,0.668441,1.182493,0.066900,-0.016879,0.267778,1.123275,0.067541,0.192252,0.979901,0.069758,0.147005,1.004959,0.068988,0.067919,1.179651,0.067142,-0.016214
306,3.060000,-128.364944,-0.696178,2.277593,1.071918,0.067509,0.097671,0.001135,1.123579,0.067554,0.190769,0.777624,0.979495,0.070405,0.148326,0.810115,1.003881,0.068709,0.069851,0.668441,1.180716,0.063369,-0.018262,0.267778,1.123898,0.067621,0.191583,0.979808,0.070113,0.148255,1.004279,0.069127,0.068310,1.179685,0.063263,-0.017905
307,3.070000,-127.744049,-0.814353,1.854611,1.071810,0.067698,0.097139,0.001471,1.124469,0.067238,0.189675,0.526195,0.979929,0.069963,0.148803,0.821017,1.003475,0.068893,0.070060,0.569171,1.179367,0.064700,-0.019980,0.723268,1.124943,0.067422,0.191501,0.980393,0.069498,0.148517,1.003552,0.069621,0.068500,1.178292,0.064447,-0.020050
308,3.080000,-127.621948,-0.846011,2.249462,1.070865,0.067597,0.096929,0.001627,1.123729,0.067364,0.189349,0.526195,0.979112,0.070553,0.148784,0.821017,1.002476,0.068971,0.069996,0.569171,1.178144,0.063500,-0.020413,0.723268,1.123538,0.067672,0.189717,0.980604,0.069497,0.148856,1.002795,0.069849,0.069013,1.176053,0.062967,-0.019642
309,3.090000,-126.886246,-1.629211,1.878395,1.071370,0.066754,0.096643,0.001319,1.125396,0.064913,0.188370,0.939321,0.980304,0.069642,0.149698,0.885287,1.002657,0.068961,0.070604,0.851162,1.177124,0.063501,-0.022101,0.471223,1.125539,0.064900,0.188174,0.980753,0.069648,0.149606,1.002878,0.068931,0.070052,1.175663,0.063569,-0.020574
310,3.100000,-126.255135,-1.557713,2.226918,1.071018,0.066623,0.096570,0.001662,1.126061,0.065154,0.187697,0.939321,0.980558,0.070050,0.150623,0.885287,1.002023,0.068866,0.071289,0.851162,1.175427,0.062422,-0.023327,0.471223,1.126144,0.065185,0.187670,0.981087,0.069957,0.150623,1.002375,0.068954,0.070654,1.173089,0.062348,-0.021733
311,3.110000,-126.364769,-1.123903,1.216095,1.070096,0.068639,0.097329,0.001713,1.124952,0.067192,0.188570,0.879155,0.979471,0.070044,0.151195,0.507720,1.001131,0.069988,0.071905,0.751321,1.174830,0.067335,-0.022352,0.524202,1.124482,0.067109,0.188497,0.981333,0.070326,0.151769,1.001363,0.069788,0.070959,1.173206,0.067474,-0.021369
312,3.120000,-125.342155,-0.434114,1.401509,1.070244,0.068764,0.096749,0.001791,1.126729,0.068632,0.187001,0.879155,0.980586,0.069988,0.152214,0.507720,1.000827,0.069328,0.072553,0.751321,1.172831,0.067107,-0.024773,0.524202,1.126616,0.068597,0.187117,0.981555,0.070084,0.152383,1.001353,0.069193,0.071751,1.170033,0.067302,-0.023698
313,3.130000,-124.731384,-0.365649,2.251992,1.069890,0.067935,0.096609,0.001649,1.127346,0.068528,0.186244,0.929530,0.980849,0.070552,0.153011,0.724235,1.000222,0.068718,0.073153,0.738077,1.171142,0.063943,-0.025974,0.249423,1.127243,0.068789,0.186281,0.981720,0.069874,0.153018,1.000682,0.069445,0.072555,1.168586,0.062985,-0.024724
314,3.140000,-124.209244,-1.073638,1.277726,1.068294,0.068809,0.096886,0.001439,1.126545,0.067491,0.186000,0.929530,0.979760,0.070281,0.154122,0.724235,0.998421,0.070117,0.074074,0.738077,1.168450,0.067345,-0.026650,0.249423,1.126699,0.067489,0.186017,0.983598,0.071527,0.157744,0.999379,0.070102,0.073325,1.166933,0.067370,-0.025708
315,3.150000,-123.689590,-0.889639,1.049134,1.069515,0.068725,0.096799,0.001609,1.128572,0.067560,0.185383,0.803042,0.981494,0.069679,0.154831,0.643273,0.999433,0.069726,0.074619,0.830483,1.168560,0.067937,-0.027635,0.292682,1.128886,0.067515,0.186104,0.982677,0.069795,0.154043,0.999463,0.069578,0.073957,1.165856,0.068098,-0.026817
316,3.160000,-122.725456,-0.650955,3.516410,1.068877,0.067670,0.096549,0.000870,1.129465,0.068677,0.184094,0.803042,0.981937,0.072632,0.155990,0.643273,0.998445,0.069255,0.075541,0.830483,1.165659,0.060116,-0.029430,0.292682,1.129210,0.068680,0.183943,0.981892,0.072676,0.157188,0.998817,0.069211,0.074630,1.163389,0.067423,-0.027226
317,3.170000,-121.943169,-2.451690,1.704100,1.068122,0.068345,0.096484,0.001856,1.129814,0.064969,0.183195,0.830796,0.981991,0.071526,0.157210,0.684634,0.997452,0.071502,0.076482,0.395622,1.163232,0.065382,-0.030952,0.207224,1.129909,0.064544,0.182676,0.982150,0.072627,0.157804,0.997627,0.069651,0.074938,1.162408,0.067153,-0.028454
318,3.180000,-121.789772,-1.268508,1.724135,1.068144,0.068996,0.097677,0.001744,1.130110,0.067663,0.184248,0.830796,0.982129,0.071364,0.158603,0.684634,0.997378,0.070703,0.077839,0.395622,1.162961,0.066252,-0.029982,0.207224,1.131053,0.067570,0.184813,0.982036,0.071842,0.158570,0.997270,0.069670,0.075311,1.162205,0.066471,-0.029095
319,3.190000,-121.201172,-1.441347,1.659848,1.068359,0.069558,0.097568,0.002055,1.131206,0.067883,0.183496,0.761005,0.982977,0.071941,0.159379,0.851525,0.997397,0.071455,0.078460,0.167110,1.161858,0.066952,-0.031062,0.583589,1.132056,0.067809,0.183926,0.983149,0.072486,0.159218,0.997035,0.069929,0.075521,1.160897,0.067293,-0.029745
320,3.200000,-120.781662,-0.779409,1.743723,1.067831,0.069445,0.096873,0.001635,1.131317,0.068965,0.182344,0.761005,0.982886,0.071496,0.159293,0.851525,0.996717,0.070557,0.078276,0.167110,1.160406,0.066761,-0.032423,0.583589,1.131166,0.068666,0.181752,0.983274,0.072443,0.160045,0.997083,0.069322,0.076863,1.159605,0.067545,-0.030621
