Format Version,1.23,Take Name,newmethod_25jun2020_3_(1),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 10.21.07.271 ,Total Frames in Take,11272,Total Exported Frames,11272,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
1269,12.69,-56.047276,-1.062373,1.341895,-0.461791,0.100499,-0.53315,0.00072,-0.529495,0.100139,-0.542438,0.87873,-0.384041,0.102434,-0.470432,0.837369,-0.471838,0.098923,-0.586581,0.915307,-0.529295,0.100152,-0.541996,-0.384598,0.102424,-0.470768,-0.471519,0.09892,-0.586695
1270,12.7,-56.127819,-0.417628,0.680223,-0.461828,0.101257,-0.533877,0.000073,-0.529516,0.100849,-0.543276,0.87873,-0.38418,0.102421,-0.471013,0.837369,-0.471789,0.1005,-0.587341,0.915307,-0.529439,0.10085,-0.543217,-0.384215,0.102422,-0.47098,-0.471831,0.100498,-0.587432
1271,12.71,-56.154007,-1.308245,0.808925,-0.461091,0.100653,-0.534194,0.000359,-0.528776,0.100935,-0.543621,0.912479,-0.383457,0.101574,-0.471308,0.974298,-0.47104,0.099449,-0.587652,0.90931,-0.529093,0.100941,-0.543472,-0.383491,0.101572,-0.471405,-0.470681,0.099445,-0.587699
1272,12.72,-56.341263,-1.097131,1.016796,-0.460796,0.101023,-0.534309,0.000129,-0.528451,0.100953,-0.543952,0.912479,-0.383369,0.102399,-0.471177,0.974298,-0.470569,0.099717,-0.587798,0.90931,-0.528514,0.100956,-0.543818,-0.383424,0.102399,-0.471196,-0.470449,0.099714,-0.587912
1273,12.73,-56.167538,-0.296625,0.383012,-0.460394,0.101301,-0.535021,0.000318,-0.528075,0.101022,-0.544471,0.931849,-0.38279,0.102032,-0.472096,0.955014,-0.470316,0.100848,-0.588497,0.907548,-0.527807,0.101023,-0.544425,-0.382782,0.102034,-0.471916,-0.470605,0.100845,-0.588727
1274,12.74,-56.229561,-0.631629,0.681149,-0.459744,0.101064,-0.53533,0.000115,-0.527416,0.100846,-0.544849,0.931849,-0.382204,0.10212,-0.472331,0.955014,-0.469612,0.100226,-0.588811,0.907548,-0.52732,0.100847,-0.544806,-0.382203,0.102122,-0.472251,-0.469711,0.100224,-0.588933
1275,12.75,-56.344513,-0.78678,0.868513,-0.45936,0.101266,-0.535691,0.000145,-0.527013,0.101038,-0.545342,0.967646,-0.381943,0.102555,-0.472544,0.983271,-0.469123,0.100206,-0.589187,0.95247,-0.526987,0.10104,-0.545215,-0.381971,0.102556,-0.472483,-0.469122,0.100203,-0.589377
1276,12.76,-56.501923,-0.886023,0.905799,-0.458943,0.101133,-0.536026,0.000151,-0.52657,0.100963,-0.545861,0.956672,-0.381698,0.102433,-0.472669,0.978026,-0.468561,0.100003,-0.589547,0.952572,-0.526467,0.100966,-0.545722,-0.381771,0.102434,-0.47262,-0.468592,0.099999,-0.589734
1277,12.77,-56.601116,-0.471123,0.671025,-0.458519,0.101389,-0.536442,0.000372,-0.526127,0.101036,-0.5464,0.956672,-0.381391,0.102511,-0.472939,0.978026,-0.468038,0.100619,-0.589987,0.952572,-0.526047,0.101041,-0.546077,-0.381474,0.102512,-0.47279,-0.468036,0.100613,-0.590475
1278,12.78,-56.690937,-0.340413,0.554914,-0.458224,0.101541,-0.536698,0.000359,-0.525816,0.101165,-0.546764,0.918181,-0.381198,0.102537,-0.47307,0.958689,-0.467658,0.100922,-0.59026,0.883063,-0.52573,0.101168,-0.546448,-0.381286,0.102538,-0.47293,-0.467656,0.100917,-0.590727
1279,12.79,-56.797142,-0.201493,0.583375,-0.457772,0.101525,-0.537034,0.000212,-0.525344,0.101002,-0.547225,0.918181,-0.380866,0.102639,-0.473263,0.958689,-0.467105,0.100933,-0.590614,0.883063,-0.525146,0.101005,-0.547086,-0.380923,0.10264,-0.473132,-0.467251,0.10093,-0.590882
1280,12.8,-56.946182,-0.198578,0.458997,-0.457339,0.10163,-0.537398,0.000265,-0.524885,0.101204,-0.547767,0.936146,-0.380599,0.102539,-0.473425,0.958601,-0.466533,0.101148,-0.591003,0.913751,-0.524653,0.101206,-0.54766,-0.380626,0.10254,-0.473261,-0.466746,0.101145,-0.591275
1281,12.81,-56.893757,-0.49271,0.575226,-0.45681,0.101571,-0.537624,0.000127,-0.524367,0.101314,-0.547929,0.936146,-0.380007,0.102522,-0.473726,0.958601,-0.466055,0.100877,-0.591218,0.913751,-0.524333,0.101316,-0.547806,-0.380056,0.102523,-0.473693,-0.46604,0.100875,-0.591374
1282,12.82,-57.004257,-0.623292,0.859926,-0.456461,0.101687,-0.538048,0.000121,-0.523998,0.10132,-0.548477,0.9649,-0.37978,0.103046,-0.474011,0.97615,-0.465606,0.100696,-0.591654,0.968789,-0.523961,0.101322,-0.548342,-0.379873,0.103045,-0.474032,-0.46555,0.100694,-0.591766
1283,12.83,-57.316502,-0.733898,0.662289,-0.455949,0.1015,-0.538324,0.000337,-0.523428,0.101388,-0.549125,0.9649,-0.379616,0.102472,-0.473866,0.97615,-0.464802,0.100639,-0.591982,0.968789,-0.523107,0.101387,-0.549155,-0.379646,0.102473,-0.473773,-0.465094,0.100638,-0.592049
1284,12.84,-57.413067,-0.909093,0.756146,-0.455521,0.1014,-0.538388,0.000123,-0.522982,0.101369,-0.549301,0.969444,-0.379294,0.102439,-0.473806,0.988213,-0.464286,0.100392,-0.592058,0.971607,-0.522862,0.10137,-0.549281,-0.379318,0.10244,-0.473766,-0.464383,0.100391,-0.592118
1285,12.85,-57.55896,-1.425582,1.064261,-0.454927,0.101204,-0.538558,0.000263,-0.522361,0.101388,-0.549636,0.969444,-0.378852,0.10249,-0.473801,0.988213,-0.463567,0.099733,-0.592237,0.971607,-0.522469,0.101392,-0.549528,-0.37897,0.102487,-0.473942,-0.463335,0.099733,-0.592203
1286,12.86,-57.523743,-1.463078,1.309989,-0.454474,0.101423,-0.539044,0.00045,-0.521917,0.101446,-0.550074,0.916976,-0.378355,0.1031,-0.474349,0.932969,-0.463151,0.099725,-0.592711,0.882931,-0.522187,0.101453,-0.549881,-0.378519,0.103094,-0.474561,-0.462683,0.099723,-0.592686
1287,12.87,-57.402214,-1.096457,0.297098,-0.453865,0.100691,-0.539362,0.00043,-0.521326,0.101192,-0.550271,0.916976,-0.377631,0.100869,-0.474781,0.932969,-0.462639,0.100013,-0.593036,0.882931,-0.521768,0.101199,-0.550117,-0.377579,0.100868,-0.474816,-0.462266,0.100008,-0.593147
1288,12.88,-57.520809,-1.344349,0.712815,-0.453287,0.100893,-0.539677,0.000577,-0.520727,0.101284,-0.550719,0.86793,-0.377177,0.101636,-0.474954,0.926847,-0.461958,0.099759,-0.59336,0.929263,-0.521254,0.10129,-0.550684,-0.376916,0.101636,-0.474821,-0.461728,0.099753,-0.593524
1289,12.89,-57.554127,-1.288418,0.697171,-0.452726,0.100879,-0.539894,0.00033,-0.520159,0.101232,-0.550975,0.86793,-0.376653,0.101624,-0.475125,0.926847,-0.461364,0.09978,-0.593582,0.929263,-0.520415,0.101239,-0.550756,-0.376631,0.101625,-0.475075,-0.461133,0.099772,-0.593853
1290,12.9,-57.565716,-0.569731,0.268779,-0.452398,0.101307,-0.540464,0.000302,-0.519829,0.101362,-0.551564,0.975239,-0.37635,0.101708,-0.475664,0.918905,-0.461014,0.100851,-0.594166,0.896453,-0.519748,0.101362,-0.551507,-0.376209,0.10171,-0.475371,-0.461239,0.100849,-0.594513
1291,12.91,-57.53297,-0.962071,0.17468,-0.452134,0.101497,-0.540939,0.000406,-0.51957,0.101976,-0.552002,0.975239,-0.37605,0.10154,-0.47618,0.918905,-0.460783,0.100976,-0.594634,0.896453,-0.519674,0.101974,-0.552191,-0.375744,0.10154,-0.475947,-0.460968,0.100977,-0.594667
1292,12.92,-57.471371,-0.68684,0.178943,-0.451319,0.101269,-0.541026,0.000308,-0.518768,0.1015,-0.552016,0.989204,-0.375166,0.101461,-0.47635,0.925519,-0.460024,0.100848,-0.594714,0.931121,-0.518748,0.101499,-0.552054,-0.374985,0.101462,-0.476113,-0.460223,0.100847,-0.594905
1293,12.93,-57.913113,-0.582209,0.659813,-0.451001,0.101655,-0.54128,0.000274,-0.518364,0.101411,-0.552783,0.989204,-0.375346,0.102702,-0.476029,0.925519,-0.459293,0.100854,-0.595028,0.931121,-0.518105,0.101413,-0.552672,-0.37541,0.102703,-0.475902,-0.459493,0.100851,-0.595267
1294,12.94,-58.038563,-0.362319,0.634695,-0.450578,0.101718,-0.541522,0.000304,-0.517914,0.101297,-0.553174,0.90717,-0.375069,0.102835,-0.476103,0.95099,-0.458749,0.101021,-0.59529,0.900591,-0.517612,0.101301,-0.552959,-0.3752,0.102836,-0.475956,-0.458929,0.101016,-0.595645
1295,12.95,-58.072327,0.276058,0.424072,-0.450019,0.101395,-0.541848,0.000513,-0.517344,0.100574,-0.553545,0.90717,-0.374557,0.102489,-0.476374,0.95099,-0.458155,0.101122,-0.595626,0.900591,-0.51683,0.100581,-0.553384,-0.374705,0.102488,-0.476201,-0.458521,0.101116,-0.595955
1296,12.96,-58.15469,0.160419,0.376657,-0.449576,0.101106,-0.542122,0.000322,-0.516886,0.100426,-0.553916,0.903673,-0.374207,0.102062,-0.47654,0.944632,-0.457636,0.100831,-0.595911,0.88542,-0.516579,0.10043,-0.553683,-0.374328,0.102062,-0.476355,-0.457833,0.100828,-0.596324
1297,12.97,-58.143856,-0.027846,0.646828,-0.449258,0.101398,-0.542472,0.00026,-0.51657,0.100671,-0.554249,0.903673,-0.373876,0.102708,-0.47691,0.944632,-0.457327,0.100817,-0.596256,0.88542,-0.516315,0.100675,-0.554071,-0.373978,0.102708,-0.476782,-0.457485,0.100813,-0.596559
1298,12.98,-58.259335,0.172357,0.546791,-0.448739,0.101611,-0.542797,0.000349,-0.516026,0.100785,-0.554712,0.882166,-0.373492,0.102857,-0.477079,0.940528,-0.456699,0.101192,-0.596599,0.916913,-0.515623,0.100791,-0.554467,-0.373722,0.102855,-0.47702,-0.456865,0.101189,-0.596887
1299,12.99,-58.34565,0.270387,0.497966,-0.448386,0.101513,-0.542973,0.000439,-0.515654,0.100638,-0.554991,0.882166,-0.373239,0.102727,-0.47714,0.940528,-0.456265,0.101173,-0.596788,0.916913,-0.515142,0.100645,-0.55474,-0.37351,0.102724,-0.477089,-0.456487,0.101169,-0.597068
1300,13,-58.606106,-0.896211,0.786339,-0.447735,0.101286,-0.54316,0.000202,-0.514955,0.10122,-0.555474,0.953359,-0.372869,0.102382,-0.477005,0.949595,-0.455381,0.100256,-0.596999,0.980656,-0.514838,0.101222,-0.555328,-0.373048,0.10238,-0.477099,-0.455324,0.100255,-0.597051
1301,13.01,-58.650002,-1.365916,0.944586,-0.447428,0.101377,-0.543442,0.000113,-0.514639,0.101603,-0.555805,0.966481,-0.372603,0.102495,-0.477242,0.980011,-0.455042,0.100033,-0.59728,0.966849,-0.514625,0.101606,-0.555672,-0.372681,0.102495,-0.477258,-0.454976,0.10003,-0.597395
1302,13.02,-58.695831,-0.260618,0.372862,-0.446934,0.101644,-0.54396,0.000319,-0.514133,0.101341,-0.556387,0.966481,-0.372182,0.102377,-0.477672,0.980011,-0.454488,0.101214,-0.597821,0.966849,-0.513832,0.101344,-0.556212,-0.372278,0.102378,-0.477512,-0.454701,0.101211,-0.598154
1303,13.03,-58.608673,-0.310209,0.509026,-0.446382,0.101573,-0.544287,0.000182,-0.513599,0.101206,-0.55661,0.956089,-0.371528,0.102507,-0.478116,0.962852,-0.454017,0.101005,-0.598136,0.925141,-0.513474,0.101208,-0.556487,-0.37154,0.102509,-0.477968,-0.454137,0.101002,-0.59841
1304,13.04,-58.647488,-0.329624,0.598298,-0.445936,0.10176,-0.544724,0.000157,-0.513145,0.101339,-0.557091,0.956089,-0.371128,0.102833,-0.478504,0.962852,-0.453536,0.101107,-0.598576,0.925141,-0.512972,0.101341,-0.556998,-0.371215,0.102833,-0.478474,-0.453622,0.101105,-0.598697
1305,13.05,-58.706665,0.030862,0.438245,-0.445224,0.101641,-0.54517,0.000204,-0.512418,0.101027,-0.55761,0.947724,-0.370489,0.102633,-0.478867,0.975715,-0.452766,0.101264,-0.599033,0.94602,-0.512223,0.101029,-0.557535,-0.370539,0.102633,-0.478783,-0.452913,0.101261,-0.599191
1306,13.06,-58.694637,0.104997,0.141579,-0.4447,0.101806,-0.545637,0.000383,-0.511897,0.101362,-0.558065,0.947724,-0.369949,0.102342,-0.479346,0.975715,-0.452253,0.101715,-0.599499,0.94602,-0.511878,0.101362,-0.557942,-0.369817,0.102343,-0.479038,-0.452405,0.101713,-0.59994
1307,13.07,-58.744019,-0.334489,0.114349,-0.444113,0.101496,-0.546046,0.000202,-0.511302,0.101465,-0.558531,0.979041,-0.369417,0.101761,-0.479692,0.965983,-0.451621,0.101264,-0.599915,0.955738,-0.511362,0.101465,-0.558473,-0.369346,0.101761,-0.479576,-0.451631,0.101263,-0.600091
1308,13.08,-59.037621,-1.380071,0.979216,-0.443518,0.101255,-0.546195,0.000348,-0.510644,0.101466,-0.559011,0.979041,-0.369142,0.102423,-0.479492,0.965983,-0.450768,0.099876,-0.600082,0.955738,-0.510823,0.101473,-0.558819,-0.369281,0.10242,-0.479642,-0.450435,0.099872,-0.600121
1309,13.09,-59.096157,-1.541043,0.752248,-0.44296,0.101238,-0.546501,0.000214,-0.510069,0.101772,-0.559392,0.937673,-0.368654,0.101945,-0.479712,0.984026,-0.450156,0.099996,-0.600398,0.933296,-0.510261,0.101779,-0.559232,-0.3687,0.101945,-0.479757,-0.449914,0.09999,-0.600511
1310,13.1,-59.483025,-0.745926,0.707468,-0.44222,0.101109,-0.546759,0.000455,-0.509244,0.100972,-0.560102,0.937673,-0.368379,0.102151,-0.479463,0.984026,-0.449039,0.100205,-0.600712,0.933296,-0.508967,0.100976,-0.559852,-0.368793,0.102147,-0.47973,-0.448936,0.100205,-0.600715
1311,13.11,-59.553513,-0.43668,0.53831,-0.44198,0.10138,-0.547055,0.000179,-0.508985,0.101103,-0.560484,0.945386,-0.368226,0.102299,-0.47966,0.966212,-0.448728,0.10074,-0.601021,0.949861,-0.508946,0.101105,-0.560269,-0.368358,0.102298,-0.47969,-0.448635,0.100738,-0.601198
1312,13.12,-59.591442,-0.669622,0.587465,-0.441583,0.101434,-0.547306,0.000224,-0.508581,0.101324,-0.560778,0.945386,-0.367871,0.102315,-0.479865,0.966212,-0.448298,0.100663,-0.601274,0.949861,-0.508603,0.101326,-0.560629,-0.36785,0.102317,-0.479729,-0.448297,0.100659,-0.601571
1313,13.13,-59.483654,-0.049012,-0.001024,-0.441042,0.10134,-0.547925,0.000434,-0.508063,0.101146,-0.561277,0.954913,-0.36721,0.101559,-0.48061,0.91441,-0.447854,0.101316,-0.601886,0.91257,-0.507958,0.101147,-0.561424,-0.366991,0.10156,-0.480347,-0.448185,0.101315,-0.601999
1314,13.14,-59.573833,-0.232024,0.072765,-0.440579,0.101403,-0.548202,0.000398,-0.507579,0.101314,-0.561659,0.954913,-0.366851,0.101651,-0.480772,0.91441,-0.447305,0.101246,-0.602174,0.91257,-0.507545,0.101313,-0.561795,-0.366623,0.101652,-0.480519,-0.447566,0.101245,-0.602283
1315,13.15,-59.736275,-0.290642,0.214574,-0.440065,0.101258,-0.548607,0.000387,-0.507027,0.101108,-0.562253,0.94722,-0.366529,0.101712,-0.480971,0.902101,-0.446639,0.100954,-0.602597,0.959087,-0.50716,0.101106,-0.562417,-0.366229,0.101714,-0.480719,-0.446786,0.100954,-0.602669
1316,13.16,-59.859669,-0.484987,0.155765,-0.439498,0.100964,-0.548731,0.00038,-0.506431,0.101033,-0.562522,0.94722,-0.366107,0.10122,-0.480936,0.902101,-0.445957,0.100639,-0.602735,0.959087,-0.506475,0.101034,-0.562466,-0.365937,0.101222,-0.48065,-0.446076,0.100637,-0.603074
1317,13.17,-60.063934,-0.520005,0.774984,-0.439092,0.101697,-0.54897,0.000323,-0.505976,0.101305,-0.562992,0.933964,-0.36594,0.102967,-0.480928,0.960335,-0.445361,0.100819,-0.60299,0.888996,-0.505984,0.10131,-0.562728,-0.365971,0.10297,-0.480773,-0.44532,0.100812,-0.603433
1318,13.18,-60.15007,-0.442122,0.548128,-0.438446,0.101579,-0.549167,0.000204,-0.505308,0.101298,-0.563293,0.933964,-0.365398,0.102511,-0.481009,0.960335,-0.444632,0.100927,-0.6032,0.888996,-0.505238,0.1013,-0.56312,-0.365446,0.102512,-0.48091,-0.444654,0.100924,-0.603476
1319,13.19,-60.203728,-0.385691,0.398027,-0.437648,0.101315,-0.5498,0.000314,-0.504496,0.101104,-0.56399,0.970488,-0.364664,0.102026,-0.48157,0.930359,-0.443782,0.100816,-0.603841,0.913602,-0.504379,0.101104,-0.564004,-0.364536,0.102029,-0.481322,-0.444036,0.100814,-0.604075
1320,13.2,-60.364849,-1.203241,0.931655,-0.437263,0.101131,-0.550052,0.000104,-0.504074,0.101222,-0.564421,0.970488,-0.364456,0.102311,-0.48164,0.930359,-0.44326,0.099859,-0.604096,0.913602,-0.504173,0.101226,-0.564316,-0.364481,0.102311,-0.48165,-0.443135,0.099856,-0.604191
1321,13.21,-60.315228,-0.617307,0.547786,-0.436858,0.101325,-0.550302,0.000117,-0.503679,0.101201,-0.56462,0.974854,-0.364004,0.102167,-0.481934,0.985986,-0.44289,0.100609,-0.604351,0.960109,-0.503703,0.101202,-0.564522,-0.364009,0.102168,-0.481878,-0.44286,0.100606,-0.604508
1322,13.22,-60.391651,-0.140113,0.522833,-0.436143,0.101107,-0.550541,0.000159,-0.502944,0.100578,-0.564949,0.974854,-0.363388,0.102152,-0.482071,0.985986,-0.442099,0.100591,-0.604601,0.960109,-0.502905,0.100579,-0.564797,-0.363448,0.102152,-0.482028,-0.442077,0.10059,-0.604798
1323,13.23,-60.523106,-0.620313,0.564683,-0.435983,0.101311,-0.55087,0.000185,-0.502753,0.101175,-0.565431,0.97826,-0.363378,0.102179,-0.482239,0.960386,-0.441819,0.100578,-0.604941,0.978097,-0.502835,0.101175,-0.565457,-0.363266,0.10218,-0.482127,-0.441846,0.100577,-0.605025
1324,13.24,-60.618805,-0.827484,0.622004,-0.435539,0.101426,-0.551235,0.000245,-0.502284,0.10143,-0.565906,0.97826,-0.363045,0.102283,-0.482486,0.960386,-0.441287,0.100566,-0.605314,0.978097,-0.502471,0.10143,-0.565944,-0.362905,0.102284,-0.48239,-0.441243,0.100565,-0.605371
1325,13.25,-60.600307,-0.746088,0.491852,-0.434955,0.101167,-0.551677,0.000062,-0.501704,0.101201,-0.566328,0.979015,-0.362441,0.101849,-0.482947,0.983833,-0.440719,0.10045,-0.605756,0.992435,-0.50177,0.101201,-0.56638,-0.36238,0.101849,-0.482925,-0.440714,0.100451,-0.605726
1326,13.26,-60.87574,-0.397731,0.44937,-0.434455,0.101605,-0.551899,0.000142,-0.501132,0.101363,-0.566872,0.976271,-0.362276,0.102395,-0.482818,0.981597,-0.439955,0.101057,-0.606008,0.959757,-0.501176,0.101364,-0.566788,-0.362259,0.102396,-0.482747,-0.439928,0.101055,-0.606166
1327,13.27,-60.913334,-0.461172,0.569386,-0.434117,0.101633,-0.552153,0.000116,-0.500785,0.101352,-0.567168,0.976271,-0.361983,0.10259,-0.483028,0.981597,-0.439582,0.100956,-0.606263,0.959757,-0.500783,0.101353,-0.567075,-0.361987,0.102591,-0.48296,-0.43958,0.100954,-0.606427
1328,13.28,-60.883366,-0.197329,0.490275,-0.433727,0.101695,-0.552375,0.000195,-0.500402,0.101243,-0.567357,0.968897,-0.361561,0.102657,-0.483284,0.949605,-0.439219,0.101187,-0.606485,0.922463,-0.500293,0.101244,-0.567296,-0.361508,0.102659,-0.48309,-0.439388,0.101184,-0.606745
1329,13.29,-61.054058,-0.476677,0.576859,-0.433353,0.101596,-0.55265,0.000228,-0.499984,0.101323,-0.567829,0.968897,-0.361389,0.102558,-0.483349,0.949605,-0.438686,0.100907,-0.606774,0.922463,-0.499805,0.101324,-0.567774,-0.361379,0.10256,-0.483196,-0.438882,0.100904,-0.606985
1330,13.3,-61.060722,-0.349849,0.498213,-0.432869,0.101644,-0.553019,0.000272,-0.499498,0.101321,-0.568207,0.954466,-0.360915,0.10254,-0.483706,0.950964,-0.438195,0.101071,-0.607145,0.923293,-0.499321,0.101321,-0.568249,-0.360834,0.102542,-0.483528,-0.438467,0.101069,-0.607286
1331,13.31,-61.121567,-0.246713,0.401696,-0.432543,0.101637,-0.553206,0.000192,-0.499155,0.101299,-0.568466,0.954466,-0.360663,0.102425,-0.483815,0.950964,-0.43781,0.101187,-0.607339,0.923293,-0.499111,0.101298,-0.568501,-0.360572,0.102427,-0.483675,-0.437946,0.101185,-0.607442
1332,13.32,-61.14653,-0.385769,0.501781,-0.431955,0.101554,-0.553482,0.000262,-0.498562,0.10126,-0.568769,0.951436,-0.360105,0.102437,-0.484061,0.962637,-0.4372,0.100964,-0.607615,0.91026,-0.498598,0.101262,-0.568578,-0.360098,0.102439,-0.483912,-0.437169,0.10096,-0.607972
1333,13.33,-61.216747,-0.562143,0.477491,-0.431601,0.101665,-0.553809,0.000291,-0.498189,0.101547,-0.569178,0.951436,-0.359833,0.102418,-0.484302,0.962637,-0.436781,0.10103,-0.607948,0.91026,-0.498202,0.10155,-0.568916,-0.359895,0.102419,-0.484201,-0.436703,0.101026,-0.608322
1334,13.34,-61.386509,-0.569611,0.640558,-0.430939,0.101511,-0.554171,0.000166,-0.497482,0.10127,-0.569734,0.937096,-0.359377,0.102532,-0.484455,0.963951,-0.435959,0.100731,-0.608323,0.962406,-0.497283,0.101273,-0.56958,-0.359521,0.102532,-0.484462,-0.436012,0.100729,-0.608463
1335,13.35,-61.514835,-0.341891,0.698559,-0.430333,0.10129,-0.554439,0.000312,-0.496839,0.1008,-0.570151,0.937096,-0.358931,0.102524,-0.484562,0.963951,-0.435229,0.100545,-0.608603,0.962406,-0.496491,0.100807,-0.569786,-0.359283,0.102521,-0.484663,-0.435228,0.100542,-0.608842
1336,13.36,-61.407608,-0.281823,0.337031,-0.429704,0.101271,-0.554721,0.000255,-0.49624,0.101015,-0.570314,0.923138,-0.358172,0.101933,-0.484971,0.944964,-0.434701,0.100864,-0.60888,0.942565,-0.496133,0.101018,-0.570025,-0.35838,0.101932,-0.48504,-0.434598,0.100862,-0.609085
1337,13.37,-61.724194,-1.062119,0.948581,-0.42904,0.101249,-0.554925,0.000223,-0.495491,0.101201,-0.570874,0.923138,-0.357878,0.102529,-0.484804,0.944964,-0.43375,0.100016,-0.609096,0.942565,-0.49546,0.101207,-0.570646,-0.358035,0.102529,-0.484871,-0.433624,0.100011,-0.609251
1338,13.38,-61.689606,-1.185868,1.308558,-0.428643,0.101442,-0.555188,0.000328,-0.495106,0.101219,-0.571088,0.955801,-0.357433,0.103259,-0.485129,0.937916,-0.433391,0.099849,-0.609347,0.941085,-0.495165,0.101224,-0.570921,-0.357607,0.103254,-0.485306,-0.433156,0.099848,-0.609337
1339,13.39,-61.79781,-1.402871,1.372936,-0.428012,0.101364,-0.555441,0.000329,-0.494446,0.101283,-0.571465,0.955801,-0.356927,0.103177,-0.485255,0.937916,-0.432664,0.099634,-0.609604,0.941085,-0.494569,0.101289,-0.571309,-0.357074,0.103172,-0.485426,-0.432387,0.099632,-0.609588
1340,13.4,-61.613422,-0.29242,-0.007296,-0.427654,0.101292,-0.555743,0.000357,-0.494132,0.10132,-0.571577,0.971038,-0.356373,0.101376,-0.485732,0.923862,-0.432455,0.101181,-0.60992,0.929704,-0.494072,0.10132,-0.571676,-0.35619,0.101376,-0.485488,-0.432699,0.101181,-0.61006
1341,13.41,-62.014198,-1.228819,0.548325,-0.4273,0.101478,-0.556142,0.00057,-0.493666,0.101897,-0.572435,0.971038,-0.356499,0.102006,-0.485648,0.923862,-0.431734,0.100531,-0.610342,0.929704,-0.494025,0.101899,-0.57254,-0.356159,0.102008,-0.485362,-0.431707,0.100528,-0.610509
1342,13.42,-61.844639,-0.603251,0.149864,-0.426776,0.10114,-0.556209,0.000282,-0.493191,0.101319,-0.572311,0.997357,-0.355777,0.101326,-0.485913,0.926322,-0.431361,0.100775,-0.610404,0.926932,-0.493181,0.101319,-0.572309,-0.355629,0.101327,-0.485658,-0.431516,0.100774,-0.610653
1343,13.43,-62.023911,-0.189071,0.487131,-0.426333,0.101721,-0.556507,0.000206,-0.492696,0.101264,-0.572813,0.997357,-0.355556,0.102682,-0.485993,0.926322,-0.430747,0.101218,-0.610715,0.926932,-0.492702,0.101264,-0.572788,-0.355464,0.102684,-0.48582,-0.430831,0.101216,-0.610911
1344,13.44,-62.215614,0.265623,0.621064,-0.425893,0.101676,-0.556746,0.000448,-0.492195,0.100707,-0.573275,0.890442,-0.355362,0.103093,-0.485993,0.944297,-0.430121,0.101227,-0.610969,0.942476,-0.491758,0.100713,-0.573256,-0.35556,0.103089,-0.486096,-0.430335,0.101225,-0.610884
1345,13.45,-62.294647,-0.125696,0.721207,-0.42558,0.10173,-0.557106,0.000147,-0.491864,0.10103,-0.573722,0.890442,-0.35514,0.103113,-0.486262,0.944297,-0.429736,0.101046,-0.611332,0.942476,-0.491721,0.101032,-0.573609,-0.355212,0.103113,-0.486211,-0.429809,0.101044,-0.611495
1346,13.46,-62.527515,-1.054282,0.832057,-0.425098,0.101793,-0.557294,0.000201,-0.491319,0.101831,-0.574176,0.941559,-0.354929,0.102883,-0.486178,0.96802,-0.429047,0.100664,-0.611529,0.942815,-0.491276,0.101836,-0.573946,-0.355056,0.102884,-0.486189,-0.428962,0.100659,-0.611741
1347,13.47,-62.476814,-0.782588,0.445143,-0.424499,0.101437,-0.557589,0.000236,-0.490733,0.101541,-0.574419,0.941559,-0.354275,0.102023,-0.486521,0.96802,-0.42849,0.100748,-0.611828,0.942815,-0.49081,0.101541,-0.57449,-0.35411,0.102024,-0.486345,-0.428571,0.100747,-0.611925
1348,13.48,-62.591179,-0.433516,0.465359,-0.423853,0.101088,-0.558033,0.00033,-0.490053,0.100865,-0.574994,0.939226,-0.353774,0.101887,-0.486823,0.941167,-0.427732,0.100512,-0.612281,0.896826,-0.489811,0.100866,-0.574971,-0.35372,0.101889,-0.486594,-0.428049,0.100509,-0.612545
1349,13.49,-62.575851,0.274923,0.31822,-0.423479,0.101373,-0.558329,0.000519,-0.489679,0.100638,-0.575278,0.939226,-0.35339,0.102291,-0.487131,0.941167,-0.427368,0.101192,-0.61258,0.896826,-0.489196,0.100643,-0.575098,-0.353515,0.10229,-0.486934,-0.427735,0.101187,-0.612958
1350,13.5,-62.700439,0.268765,0.505746,-0.422852,0.101556,-0.558895,0.000367,-0.489013,0.100676,-0.575986,0.88482,-0.35292,0.102782,-0.487546,0.941465,-0.426622,0.101208,-0.613153,0.890336,-0.488652,0.100682,-0.575699,-0.353116,0.10278,-0.487418,-0.426794,0.101204,-0.613556
1351,13.51,-62.814449,-0.139997,0.543597,-0.422304,0.101923,-0.559191,0.000162,-0.488435,0.101377,-0.576411,0.956932,-0.352508,0.103003,-0.487708,0.982394,-0.425968,0.101389,-0.613455,0.949566,-0.488456,0.101379,-0.57624,-0.352578,0.103002,-0.487699,-0.425876,0.101388,-0.613634
1352,13.52,-62.783352,-0.186928,0.54269,-0.421522,0.10175,-0.559584,0.000137,-0.487663,0.101247,-0.576767,0.956932,-0.351686,0.102804,-0.488139,0.982394,-0.425216,0.101199,-0.613845,0.949566,-0.487525,0.101248,-0.576702,-0.351784,0.102803,-0.488182,-0.425254,0.101199,-0.613866
1353,13.53,-62.768047,-0.07022,0.508507,-0.42075,0.101749,-0.559767,0.000272,-0.486895,0.101169,-0.576934,0.919243,-0.350897,0.102806,-0.488339,0.965585,-0.424458,0.101272,-0.614028,0.956602,-0.486582,0.101172,-0.576853,-0.351034,0.102805,-0.488354,-0.42462,0.10127,-0.61409
