Format Version,1.23,Take Name,newmethod_25jun2020_3_(2),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 10.23.16.408 ,Total Frames in Take,10998,Total Exported Frames,10998,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
3085,30.85,128.537521,-0.143444,-0.523831,0.060596,0.101181,0.118704,0.001495,0.128825,0.101486,0.122575,0.794728,-0.021904,0.10048,0.062351,0.554843,0.074869,0.101576,0.171186,0.919289,0.128146,0.101481,0.122113,-0.02031,0.100492,0.063145,0.07455,0.101575,0.171137
3086,30.86,128.527039,-0.122303,-0.501026,0.060232,0.101282,0.119108,0.001688,0.12846,0.101551,0.122991,0.794728,-0.022259,0.10063,0.06274,0.554843,0.074495,0.101666,0.171593,0.919289,0.12773,0.101547,0.122685,-0.020648,0.100642,0.06366,0.074221,0.101663,0.171336
3087,30.87,128.400055,0.50652,-0.712623,0.059752,0.101381,0.119459,0.001534,0.127972,0.101258,0.123492,0.802204,-0.022618,0.100699,0.062916,0.536218,0.073903,0.102185,0.17197,0.906061,0.127343,0.101253,0.123084,-0.021023,0.100709,0.06379,0.073559,0.102184,0.171839
3088,30.88,128.299286,0.493618,-0.684391,0.059468,0.101235,0.119649,0.001936,0.127681,0.101102,0.123802,0.778636,-0.022802,0.100594,0.062961,0.52201,0.073527,0.10201,0.172185,0.78588,0.127381,0.10109,0.122969,-0.021164,0.100605,0.063945,0.072679,0.102015,0.172303
3089,30.89,128.306412,0.533281,-0.73134,0.05922,0.101336,0.120093,0.001657,0.127433,0.101205,0.124237,0.782305,-0.023058,0.100637,0.063416,0.607861,0.073285,0.102167,0.172626,0.809883,0.127113,0.101192,0.123427,-0.021702,0.100646,0.064203,0.072541,0.102172,0.172783
3090,30.9,127.997169,-0.538855,-0.593641,0.059528,0.10172,0.120475,0.00147,0.127713,0.102433,0.124991,0.782305,-0.022432,0.1007,0.063343,0.607861,0.073302,0.102028,0.173091,0.809883,0.127853,0.102432,0.124416,-0.021499,0.100712,0.064056,0.072199,0.102016,0.17303
3091,30.91,128.1082,0.08047,-0.724039,0.05884,0.10135,0.120837,0.001359,0.127037,0.101615,0.125217,0.852068,-0.023237,0.10043,0.063871,0.706582,0.072719,0.102004,0.173422,0.723762,0.126906,0.101608,0.124686,-0.022206,0.100442,0.064589,0.071971,0.102,0.173357
3092,30.92,128.032516,-0.131903,-0.727281,0.058413,0.101563,0.121271,0.001349,0.126603,0.10202,0.125742,0.842754,-0.023586,0.100529,0.064195,0.724142,0.07222,0.10214,0.173876,0.7762,0.126617,0.102014,0.125113,-0.022679,0.10054,0.064823,0.071327,0.102135,0.173933
3093,30.93,127.728653,-0.096864,-0.740905,0.058007,0.101525,0.121428,0.001475,0.126173,0.101962,0.126261,0.825951,-0.023688,0.100487,0.063919,0.690796,0.071535,0.102128,0.174105,0.767537,0.126143,0.101955,0.125565,-0.022665,0.100499,0.064614,0.070609,0.102123,0.174182
3094,30.94,127.990044,-0.353983,-0.160047,0.057279,0.10188,0.122078,0.001691,0.125467,0.102083,0.1266,0.825951,-0.024682,0.101677,0.064939,0.690796,0.071051,0.101879,0.174696,0.767537,0.125496,0.102084,0.126115,-0.023463,0.10168,0.065926,0.069983,0.101876,0.174426
3095,30.95,127.984795,-0.268108,-0.276502,0.056347,0.101352,0.122236,0.00119,0.124535,0.101572,0.126765,0.878419,-0.025608,0.100999,0.065089,0.607877,0.070113,0.101485,0.174855,0.724673,0.123898,0.10157,0.126477,-0.024545,0.101004,0.065685,0.069915,0.101484,0.17468
3096,30.96,127.862267,-0.073293,-0.520524,0.056203,0.101706,0.122679,0.001175,0.124381,0.101946,0.127353,0.811827,-0.025628,0.101046,0.065358,0.756729,0.069857,0.102125,0.175325,0.831717,0.124207,0.101941,0.126621,-0.024779,0.101052,0.065834,0.069234,0.102125,0.175581
3097,30.97,127.743881,-0.316306,-0.500751,0.055824,0.101778,0.123078,0.00109,0.123992,0.102219,0.127894,0.864472,-0.025886,0.101027,0.065586,0.757669,0.069368,0.102088,0.175753,0.853187,0.123842,0.102216,0.127373,-0.025072,0.101034,0.066111,0.068782,0.102085,0.175799
3098,30.98,127.708229,-0.735581,-0.296013,0.055593,0.101694,0.123321,0.001076,0.123755,0.102345,0.128181,0.864472,-0.026081,0.101069,0.065776,0.757669,0.069105,0.101668,0.176006,0.853187,0.123562,0.102344,0.12776,-0.025233,0.101075,0.066356,0.068571,0.101663,0.175932
3099,30.99,127.388435,0.07024,-0.620404,0.055257,0.101152,0.123052,0.001368,0.123395,0.101345,0.128289,0.884081,-0.026098,0.1004,0.065058,0.742965,0.068475,0.101712,0.175808,0.865171,0.12265,0.101336,0.127538,-0.024728,0.100409,0.065628,0.06818,0.101714,0.176048
3100,31,127.625092,0.603239,-0.707188,0.054553,0.101352,0.123645,0.001409,0.122712,0.101139,0.1286,0.814627,-0.027046,0.100729,0.065994,0.654219,0.067994,0.102188,0.176342,0.85324,0.122355,0.10113,0.12795,-0.025855,0.100736,0.066697,0.067411,0.102191,0.176413
3101,31.01,127.58049,0.867599,-0.785773,0.054158,0.101522,0.124014,0.00127,0.122312,0.101136,0.129022,0.844325,-0.027399,0.100904,0.066303,0.69277,0.067561,0.102525,0.176717,0.857482,0.122028,0.101127,0.128468,-0.026358,0.10091,0.066956,0.066991,0.10253,0.176727
3102,31.02,127.484077,0.70459,-0.689446,0.0539,0.101531,0.124325,0.001295,0.122046,0.101214,0.129449,0.809538,-0.027557,0.100989,0.066473,0.714533,0.067212,0.102389,0.177054,0.833291,0.121813,0.101202,0.128723,-0.026572,0.100994,0.06705,0.066572,0.102396,0.17724
3103,31.03,127.405594,0.413313,-0.682558,0.053662,0.101463,0.124477,0.001214,0.121801,0.101399,0.129693,0.809538,-0.027714,0.100783,0.066512,0.714533,0.066899,0.102206,0.177226,0.833291,0.121626,0.10139,0.129008,-0.02682,0.100789,0.067048,0.066258,0.10221,0.177403
3104,31.04,127.092567,0.143055,-0.677305,0.053199,0.10159,0.124856,0.001094,0.121308,0.101763,0.130444,0.823201,-0.027856,0.100781,0.066444,0.739395,0.066144,0.102227,0.177679,0.833831,0.120831,0.101757,0.130035,-0.02682,0.100789,0.067048,0.065823,0.102226,0.177615
3105,31.05,126.636627,0.117437,-0.917483,0.052907,0.101894,0.125132,0.001342,0.120969,0.102281,0.131261,0.777987,-0.027678,0.100671,0.066081,0.610428,0.06543,0.102731,0.178054,0.931675,0.120265,0.10227,0.130719,-0.026279,0.100688,0.066766,0.06516,0.10273,0.178092
3106,31.06,126.640244,-0.205559,-0.91099,0.053263,0.101926,0.125308,0.001495,0.121323,0.102594,0.131435,0.816036,-0.02732,0.100548,0.066258,0.730493,0.065786,0.102635,0.178232,0.69531,0.121554,0.102588,0.130736,-0.026459,0.100563,0.066906,0.06457,0.102625,0.178312
3107,31.07,126.674889,0.167388,-0.868181,0.052423,0.101668,0.125751,0.001418,0.12049,0.101971,0.131834,0.816036,-0.028203,0.100553,0.066754,0.730493,0.064983,0.10248,0.178665,0.69531,0.120054,0.101959,0.131125,-0.026971,0.100567,0.06745,0.06446,0.102481,0.17879
3108,31.08,126.761047,-0.254235,-0.474607,0.051952,0.101615,0.126018,0.001263,0.120027,0.10198,0.132002,0.791833,-0.028762,0.100939,0.067134,0.646213,0.06459,0.101926,0.178918,0.865769,0.119389,0.101975,0.13157,-0.027499,0.100949,0.067819,0.064325,0.101925,0.178852
3109,31.09,126.864471,-0.01892,-0.93285,0.051368,0.101732,0.126601,0.001243,0.119453,0.102252,0.13246,0.790688,-0.029449,0.100414,0.06787,0.725572,0.0641,0.102531,0.179474,0.846229,0.119152,0.10224,0.131679,-0.028485,0.100427,0.068396,0.063543,0.102531,0.179735
3110,31.1,126.814934,-0.171812,-0.934197,0.050913,0.101935,0.126945,0.00132,0.118992,0.102592,0.132863,0.858713,-0.02985,0.100535,0.068141,0.718064,0.063598,0.102677,0.17983,0.790921,0.118982,0.102585,0.132298,-0.028944,0.100551,0.068813,0.062762,0.10267,0.179801
3111,31.11,126.757698,0.489119,-0.869749,0.050051,0.101644,0.12711,0.001385,0.118127,0.101662,0.133095,0.858713,-0.030665,0.100691,0.068233,0.718064,0.062691,0.102578,0.180003,0.790921,0.117731,0.101656,0.132729,-0.029396,0.100706,0.069135,0.062226,0.102575,0.179756
3112,31.12,126.722328,-0.362347,-0.572405,0.050129,0.101561,0.127253,0.000966,0.118199,0.1021,0.133284,0.865123,-0.030542,0.100667,0.068314,0.610831,0.06273,0.101917,0.180162,0.868447,0.118087,0.102098,0.133037,-0.029812,0.100676,0.068941,0.062217,0.101911,0.179881
3113,31.13,126.357506,0.120987,-0.718002,0.049145,0.101489,0.127699,0.001314,0.117177,0.101713,0.134161,0.831803,-0.031154,0.1006,0.068253,0.64128,0.061411,0.102153,0.180684,0.894822,0.116708,0.101706,0.133679,-0.029934,0.100612,0.069008,0.060998,0.102151,0.180608
3114,31.14,126.181145,0.181638,-0.851547,0.048965,0.101599,0.12808,0.001383,0.116977,0.101876,0.13475,0.777527,-0.03115,0.100519,0.068389,0.659143,0.061069,0.102403,0.1811,0.868713,0.116515,0.101864,0.133989,-0.029953,0.100532,0.069043,0.060577,0.102404,0.181283
3115,31.15,126.139427,-0.165282,-0.821898,0.049111,0.101718,0.128225,0.001242,0.117116,0.10228,0.134946,0.777527,-0.030955,0.100509,0.068472,0.659143,0.061172,0.102365,0.181257,0.868713,0.11714,0.102274,0.134405,-0.030131,0.100522,0.069104,0.060359,0.102359,0.181227
3116,31.16,126.140305,-0.289356,-0.713206,0.048641,0.101744,0.128405,0.001304,0.116646,0.102329,0.135126,0.864536,-0.031426,0.100652,0.068651,0.740306,0.060703,0.102249,0.181438,0.796513,0.116856,0.102327,0.134593,-0.030668,0.100663,0.069281,0.059661,0.102241,0.181377
3117,31.17,125.955276,0.218946,-0.727082,0.047948,0.10156,0.128677,0.001275,0.115933,0.101705,0.135616,0.863061,-0.031933,0.100707,0.06867,0.677848,0.059843,0.102269,0.181746,0.859645,0.115657,0.101699,0.135143,-0.030882,0.100718,0.069416,0.059293,0.102267,0.181631
3118,31.18,125.88311,0.268193,-0.683933,0.047826,0.101451,0.12874,0.001236,0.115803,0.101518,0.135764,0.889473,-0.031979,0.100695,0.068631,0.667994,0.059655,0.102141,0.181823,0.859154,0.115517,0.101514,0.135427,-0.030933,0.100705,0.06945,0.059161,0.102138,0.181552
3119,31.19,125.777702,-0.054699,-0.42153,0.047862,0.101306,0.128556,0.001404,0.115825,0.101451,0.135707,0.889473,-0.031831,0.100821,0.068296,0.667994,0.059592,0.101646,0.181665,0.859154,0.115484,0.101449,0.135395,-0.030586,0.100829,0.069297,0.059107,0.101643,0.181313
3120,31.2,125.754044,0.529476,-0.811008,0.047356,0.101503,0.12941,0.001394,0.115316,0.101438,0.136587,0.884486,-0.032317,0.100669,0.069127,0.600647,0.059068,0.102402,0.182517,0.850205,0.115029,0.101424,0.135716,-0.031255,0.100677,0.069747,0.058427,0.102408,0.182783
3121,31.21,125.797699,0.670421,-0.7388,0.046834,0.101385,0.129539,0.001247,0.114799,0.101137,0.136665,0.806743,-0.032886,0.100744,0.069316,0.649857,0.058588,0.102273,0.182636,0.922652,0.114216,0.101131,0.136158,-0.031663,0.100749,0.069997,0.058279,0.102275,0.182627
3122,31.22,125.390526,0.392295,-0.710783,0.046347,0.101771,0.13014,0.001372,0.114261,0.101749,0.137749,0.712064,-0.03294,0.101034,0.069349,0.632434,0.057721,0.102531,0.183322,0.965019,0.113272,0.101742,0.137158,-0.03158,0.101039,0.069907,0.057635,0.102532,0.183433
3123,31.23,125.269073,0.211517,-0.702148,0.045593,0.10163,0.130588,0.001193,0.11349,0.101762,0.13834,0.712064,-0.033563,0.100815,0.069627,0.632434,0.056852,0.102315,0.183795,0.965019,0.112712,0.101754,0.137768,-0.032321,0.100822,0.070186,0.056681,0.102316,0.183904
3124,31.24,125.195457,-0.560274,-0.38775,0.045407,0.101535,0.130824,0.001133,0.113291,0.102103,0.138667,0.758496,-0.033666,0.100847,0.069754,0.659493,0.056595,0.101655,0.184051,0.949425,0.112659,0.102097,0.13806,-0.032553,0.100856,0.070295,0.056344,0.101653,0.184188
3125,31.25,125.542114,-0.04948,-0.317676,0.044649,0.101529,0.131397,0.000955,0.112583,0.101587,0.138828,0.838458,-0.034796,0.10122,0.07081,0.771504,0.056161,0.10178,0.184554,0.959209,0.111992,0.101586,0.138564,-0.034004,0.101222,0.071266,0.056061,0.10178,0.184425
3126,31.26,125.318619,0.103599,-0.579598,0.044207,0.101894,0.131964,0.001055,0.11211,0.102024,0.139659,0.868412,-0.035002,0.101227,0.07107,0.761573,0.055511,0.102431,0.185164,0.862919,0.11196,0.102019,0.139155,-0.034221,0.101233,0.071617,0.054963,0.10243,0.185176
3127,31.27,125.295341,-0.598253,-0.2515,0.044081,0.101596,0.131976,0.001123,0.11198,0.10209,0.1397,0.896471,-0.0351,0.101116,0.071044,0.732867,0.055363,0.101583,0.185182,0.845432,0.11186,0.10209,0.139304,-0.034268,0.101121,0.071715,0.054769,0.101579,0.185013
3128,31.28,124.674438,0.172409,-0.716286,0.04351,0.101457,0.132381,0.001621,0.111323,0.101634,0.140838,0.896471,-0.035009,0.100597,0.070603,0.732867,0.054215,0.102138,0.185703,0.845432,0.110653,0.10162,0.139814,-0.033519,0.100608,0.071332,0.053775,0.102142,0.186039
3129,31.29,125.039169,-0.48736,-0.401955,0.042777,0.101584,0.132793,0.001326,0.110641,0.102099,0.140821,0.693936,-0.036129,0.10091,0.071508,0.585317,0.05382,0.101744,0.18605,0.861521,0.109955,0.102093,0.140341,-0.034813,0.100921,0.07224,0.053576,0.101742,0.186001
3130,31.3,124.698448,-0.557994,-0.584734,0.042519,0.10149,0.133185,0.001768,0.110332,0.102212,0.141617,0.72565,-0.036017,0.100474,0.071431,0.60108,0.053243,0.101782,0.186506,0.915127,0.109264,0.1022,0.141363,-0.034653,0.100491,0.072257,0.053223,0.101781,0.186167
3131,31.31,124.402618,-0.094413,-0.801822,0.041997,0.101764,0.133441,0.00155,0.109767,0.102247,0.14222,0.724382,-0.036223,0.100625,0.071289,0.548966,0.052446,0.10242,0.186813,0.948199,0.108863,0.102235,0.14159,-0.034583,0.100643,0.072041,0.052258,0.10242,0.186899
3132,31.32,124.519867,0.470493,-0.713927,0.041322,0.101524,0.133666,0.001443,0.109113,0.101435,0.142306,0.724382,-0.037033,0.100822,0.071678,0.548966,0.051887,0.102316,0.187014,0.948199,0.1086,0.101426,0.141649,-0.03571,0.10083,0.072472,0.051447,0.102318,0.187063
3133,31.33,124.427498,0.253957,-0.811764,0.040992,0.101697,0.134129,0.001381,0.108768,0.101878,0.142877,0.791479,-0.03726,0.100721,0.072015,0.614269,0.051468,0.102493,0.187495,0.889178,0.108095,0.101868,0.142214,-0.035886,0.100732,0.072732,0.051159,0.102494,0.1876
3134,31.34,124.351494,0.199536,-0.678635,0.040677,0.101657,0.134389,0.001294,0.108442,0.101781,0.143228,0.791157,-0.037492,0.100874,0.072169,0.627021,0.051083,0.102316,0.18777,0.930467,0.107801,0.101774,0.142693,-0.036192,0.100884,0.072899,0.050805,0.102316,0.187768
3135,31.35,124.191284,0.203698,-0.812286,0.040151,0.101638,0.134852,0.001213,0.10789,0.101864,0.14388,0.802772,-0.037844,0.100635,0.072416,0.651686,0.050407,0.102415,0.188261,0.936063,0.107269,0.101856,0.143394,-0.036638,0.100646,0.073113,0.050153,0.102415,0.188227
3136,31.36,124.359894,-0.459889,-0.488968,0.039951,0.101612,0.135175,0.00117,0.107714,0.102171,0.144007,0.802772,-0.038223,0.100806,0.072959,0.651686,0.050361,0.101858,0.188559,0.936063,0.10749,0.102168,0.143602,-0.037296,0.100816,0.073694,0.04984,0.101853,0.188375
3137,31.37,124.300117,-0.353255,-0.523549,0.039415,0.101623,0.135727,0.001069,0.10717,0.102115,0.144629,0.884386,-0.038694,0.100815,0.07343,0.704421,0.049769,0.101939,0.189121,0.862007,0.10695,0.102112,0.144334,-0.037842,0.100824,0.07416,0.049311,0.101935,0.188838
3138,31.38,124.354675,-0.290412,-0.798217,0.038724,0.101531,0.136162,0.001324,0.106486,0.102185,0.144999,0.86947,-0.039441,0.100297,0.073943,0.652356,0.049127,0.10211,0.189545,0.872477,0.106017,0.102179,0.144768,-0.038364,0.100314,0.074822,0.048817,0.102104,0.189139
3139,31.39,124.077782,-0.255388,-0.521581,0.038404,0.101538,0.13635,0.001111,0.106124,0.101942,0.145515,0.861788,-0.039464,0.100784,0.073752,0.715898,0.048552,0.10189,0.189784,0.910578,0.105635,0.101938,0.145257,-0.038551,0.100792,0.074429,0.048321,0.101887,0.189511
3140,31.4,124.101425,-0.967559,-0.50161,0.038195,0.101789,0.136646,0.001213,0.105912,0.10281,0.145787,0.861788,-0.039689,0.100702,0.074073,0.715898,0.048363,0.101855,0.190077,0.910578,0.106095,0.102813,0.145439,-0.038982,0.100712,0.074796,0.047449,0.101842,0.189766
3141,31.41,123.940041,0.120771,-0.711689,0.03754,0.10172,0.137064,0.001361,0.105239,0.10194,0.146389,0.901561,-0.040179,0.100842,0.074283,0.747214,0.047561,0.102379,0.190519,0.75878,0.105437,0.101933,0.145806,-0.039391,0.100851,0.074962,0.046516,0.102376,0.190463
3142,31.42,123.977623,0.345327,-0.589186,0.037183,0.101377,0.136895,0.001356,0.104888,0.1013,0.146176,0.858874,-0.040581,0.100818,0.074165,0.67522,0.047241,0.102013,0.190343,0.829576,0.104723,0.101294,0.145637,-0.039558,0.100825,0.074966,0.046568,0.102014,0.190232
3143,31.43,123.667091,-0.862717,-0.311484,0.036922,0.101641,0.13736,0.001211,0.104571,0.102418,0.147012,0.920353,-0.040492,0.100925,0.074201,0.716419,0.046688,0.101581,0.190866,0.794594,0.104595,0.102419,0.146694,-0.039692,0.100932,0.075005,0.045949,0.101574,0.190505
3144,31.44,123.344383,-0.488828,-0.44514,0.036407,0.101907,0.137772,0.001317,0.104003,0.102457,0.147804,0.920353,-0.040651,0.10116,0.07418,0.716419,0.04587,0.102104,0.191332,0.794594,0.103851,0.102454,0.147205,-0.039683,0.101169,0.074922,0.0452,0.102098,0.1913
3145,31.45,123.386101,-1.098757,-0.233212,0.036296,0.10172,0.137551,0.001063,0.103894,0.102644,0.147537,0.845642,-0.040808,0.101013,0.074013,0.695211,0.0458,0.101503,0.191104,0.832232,0.103661,0.102642,0.147381,-0.040001,0.101019,0.07483,0.045411,0.101501,0.190623
3146,31.46,123.015724,-0.59353,-0.523927,0.035705,0.101929,0.138117,0.00128,0.103241,0.102635,0.148537,0.837631,-0.040985,0.100997,0.074083,0.712094,0.044859,0.102155,0.19173,0.832623,0.103105,0.102632,0.147901,-0.040065,0.101008,0.074775,0.04419,0.102149,0.191753
3147,31.47,123.085258,0.004363,-0.51067,0.035107,0.101475,0.138106,0.001312,0.10266,0.101639,0.148441,0.803666,-0.041667,0.100872,0.07417,0.619484,0.044329,0.101914,0.191706,0.927447,0.102049,0.101634,0.147947,-0.040377,0.10088,0.074977,0.044049,0.101913,0.191632
3148,31.48,123.142166,-0.405075,-0.265102,0.034591,0.101636,0.138615,0.001226,0.102152,0.101968,0.148884,0.803666,-0.042246,0.101232,0.074753,0.619484,0.043866,0.101707,0.192208,0.927447,0.10164,0.101966,0.148745,-0.041383,0.101236,0.0755,0.043682,0.101706,0.191747
3149,31.49,123.000618,-0.313002,-0.493461,0.03444,0.101623,0.138795,0.001317,0.101975,0.102055,0.149231,0.867317,-0.042237,0.100886,0.074744,0.714545,0.043581,0.101928,0.19241,0.875845,0.101409,0.102051,0.148983,-0.041204,0.100895,0.075561,0.043364,0.101925,0.192045
3150,31.5,122.828484,0.066524,-0.669509,0.034194,0.10198,0.139387,0.00147,0.101699,0.102214,0.150024,0.795462,-0.042293,0.101144,0.07511,0.679826,0.043176,0.102581,0.193027,0.801121,0.101575,0.102205,0.149216,-0.041258,0.101154,0.075864,0.04239,0.102581,0.193149
3151,31.51,122.835037,0.189698,-0.574488,0.033953,0.101735,0.139486,0.001207,0.10146,0.101784,0.150116,0.826161,-0.042543,0.10112,0.075217,0.694453,0.042942,0.102299,0.193125,0.889813,0.10109,0.101778,0.149527,-0.04153,0.101127,0.075901,0.042502,0.1023,0.193144
3152,31.52,122.835571,0.04927,-0.566168,0.033573,0.101593,0.139704,0.001257,0.101079,0.101761,0.150334,0.842,-0.042922,0.10092,0.075435,0.689455,0.042561,0.102098,0.193344,0.867805,0.100801,0.101755,0.149767,-0.041921,0.100928,0.076171,0.042034,0.102097,0.193306
3153,31.53,123.088249,-0.314725,-0.354084,0.032764,0.101691,0.140093,0.001041,0.100316,0.102014,0.150426,0.842,-0.044013,0.101185,0.076159,0.689455,0.041988,0.101874,0.193695,0.867805,0.100317,0.102013,0.150149,-0.043327,0.10119,0.076859,0.041369,0.10187,0.193366
3154,31.54,122.897682,-0.917276,-0.379164,0.032336,0.102031,0.14057,0.0007,0.099847,0.102909,0.151131,0.930768,-0.044221,0.101173,0.076377,0.754907,0.041381,0.102009,0.194203,0.824764,0.100102,0.102913,0.150982,-0.043901,0.101177,0.076817,0.040758,0.102001,0.19391
3155,31.55,122.728325,0.123736,-0.525375,0.031417,0.101793,0.140963,0.000797,0.098904,0.101862,0.151719,0.880805,-0.044958,0.101226,0.076551,0.791342,0.040306,0.10229,0.194619,0.932827,0.098582,0.101859,0.151367,-0.044274,0.10123,0.077028,0.040044,0.102289,0.194559
3156,31.56,122.827469,-0.181144,-0.346373,0.031072,0.101651,0.141254,0.00085,0.098577,0.101849,0.151894,0.858492,-0.045414,0.101227,0.076972,0.821805,0.040053,0.101878,0.194897,0.950307,0.098035,0.101847,0.151732,-0.044823,0.10123,0.077371,0.040042,0.101877,0.194699
3157,31.57,122.589287,0.108561,-0.523118,0.030521,0.101855,0.141462,0.00094,0.097981,0.101936,0.152381,0.858492,-0.045698,0.101285,0.076864,0.821805,0.039279,0.102345,0.19514,0.950307,0.097731,0.101933,0.152025,-0.044947,0.10129,0.077464,0.038903,0.102343,0.194994
3158,31.58,122.430962,-0.570903,-0.583732,0.030544,0.101671,0.14157,0.001209,0.09797,0.102404,0.152678,0.891154,-0.045487,0.100651,0.076757,0.759601,0.03915,0.101958,0.195274,0.899153,0.09794,0.102403,0.152352,-0.044668,0.100662,0.077588,0.038478,0.10195,0.194916
3159,31.59,122.41153,0.569389,-0.641397,0.029685,0.101417,0.141733,0.001505,0.097111,0.101182,0.152862,0.779685,-0.046337,0.100887,0.076904,0.621764,0.038281,0.102183,0.195434,0.860216,0.096709,0.101173,0.152078,-0.045076,0.100892,0.077739,0.037731,0.102188,0.195535
3160,31.6,122.257477,0.616327,-0.62687,0.029461,0.101696,0.142039,0.001466,0.096856,0.101407,0.153349,0.776157,-0.046387,0.101213,0.077006,0.631341,0.037913,0.102466,0.195763,0.866399,0.096434,0.101398,0.15256,-0.045151,0.101217,0.077809,0.037392,0.102472,0.195882
3161,31.61,122.292015,0.22953,-0.642961,0.028945,0.101356,0.142375,0.001212,0.096348,0.101424,0.153644,0.776157,-0.046939,0.100648,0.077385,0.631341,0.037425,0.101995,0.196096,0.866399,0.095798,0.101418,0.153107,-0.045792,0.100655,0.078113,0.037127,0.101995,0.196075
3162,31.62,122.33149,0.298665,-0.648333,0.028583,0.101403,0.142677,0.001162,0.095994,0.101414,0.1539,0.807885,-0.047346,0.100722,0.07774,0.660422,0.037101,0.102073,0.196392,0.925321,0.095725,0.101408,0.153358,-0.04643,0.100728,0.078418,0.036613,0.102074,0.196361
3163,31.63,122.127937,0.419831,-0.849903,0.02802,0.101651,0.143267,0.001177,0.095391,0.101714,0.154727,0.815668,-0.047679,0.100696,0.078066,0.689124,0.036349,0.102542,0.197008,0.90986,0.094936,0.101705,0.154147,-0.046638,0.100705,0.078745,0.035989,0.102543,0.197031
3164,31.64,122.078735,-0.388666,-0.550336,0.027677,0.101627,0.143522,0.001764,0.095036,0.102172,0.155044,0.72236,-0.047957,0.100756,0.078245,0.666883,0.035954,0.101953,0.197277,0.852364,0.093927,0.102163,0.154971,-0.046897,0.100768,0.079051,0.036075,0.101951,0.196699
3165,31.65,121.832352,-0.127127,-0.703047,0.027047,0.101906,0.144114,0.001242,0.094356,0.102339,0.155924,0.72236,-0.048308,0.100915,0.078515,0.666883,0.035093,0.102463,0.197902,0.852364,0.093992,0.102332,0.155376,-0.047266,0.100927,0.079277,0.034653,0.102461,0.197846
3166,31.66,121.853584,0.273018,-0.71524,0.026906,0.101749,0.144261,0.001166,0.094221,0.101837,0.156045,0.835437,-0.048478,0.100943,0.078694,0.677307,0.034975,0.102468,0.198044,0.888971,0.094305,0.10183,0.15558,-0.047765,0.100952,0.079362,0.034198,0.102467,0.197901
3167,31.67,121.900436,-0.045704,-0.593399,0.026541,0.101545,0.14441,0.000879,0.093864,0.101818,0.15614,0.933294,-0.048894,0.100778,0.078901,0.775037,0.034652,0.102037,0.19819,0.872995,0.093728,0.101816,0.155911,-0.048256,0.100785,0.079535,0.034245,0.102034,0.197885
3168,31.68,121.64473,-0.383618,-0.507094,0.025981,0.101586,0.14474,0.001071,0.093251,0.102092,0.156772,0.875343,-0.049158,0.10079,0.078892,0.748015,0.033851,0.101876,0.198557,0.86761,0.093099,0.102089,0.156297,-0.048379,0.100798,0.079531,0.033328,0.101873,0.198476
3169,31.69,121.440521,-0.031105,-0.426954,0.025166,0.101463,0.145017,0.001274,0.092394,0.101591,0.157288,0.875343,-0.049741,0.100981,0.078903,0.748015,0.032846,0.101816,0.198861,0.86761,0.091749,0.101589,0.15706,-0.048825,0.100986,0.079634,0.032738,0.101813,0.198504
3170,31.7,121.202606,0.078876,-0.313552,0.024885,0.101465,0.145281,0.001354,0.092062,0.101406,0.157831,0.829022,-0.049748,0.101229,0.078856,0.706978,0.032342,0.101761,0.199157,0.906731,0.091107,0.101405,0.157369,-0.048655,0.10123,0.07948,0.03234,0.10176,0.199087
3171,31.71,121.256104,-0.066706,-0.345866,0.024294,0.101508,0.145647,0.001184,0.091482,0.101604,0.158134,0.801415,-0.050401,0.101143,0.079292,0.696941,0.031801,0.101777,0.199516,0.955301,0.090808,0.101602,0.157713,-0.049387,0.101147,0.079956,0.03166,0.101777,0.199405
3172,31.72,121.034081,-0.020685,-0.345821,0.023947,0.101599,0.145835,0.001517,0.091086,0.101654,0.158582,0.783534,-0.050491,0.101258,0.07919,0.621767,0.031245,0.101885,0.199732,0.926063,0.090305,0.101652,0.158207,-0.049264,0.101262,0.080076,0.031111,0.101884,0.199468
3173,31.73,121.193184,0.063516,-0.384412,0.023456,0.101475,0.145974,0.001169,0.09063,0.101486,0.158534,0.783534,-0.051167,0.101113,0.079537,0.621767,0.030904,0.101827,0.19985,0.926063,0.090343,0.101483,0.158065,-0.050231,0.101117,0.080295,0.030452,0.101826,0.199715
3174,31.74,121.068031,0.103398,-0.431156,0.022718,0.101657,0.146306,0.001182,0.089865,0.10167,0.159013,0.862477,-0.051759,0.101237,0.079707,0.699053,0.030049,0.102065,0.200198,0.882197,0.089918,0.101664,0.158337,-0.051035,0.101241,0.080291,0.029283,0.102066,0.200301
3175,31.75,120.772308,-0.768588,-0.407347,0.022289,0.101654,0.14661,0.001538,0.089364,0.102422,0.159666,0.75239,-0.051836,0.100826,0.079622,0.620482,0.029338,0.101713,0.200541,0.949857,0.088477,0.102412,0.159226,-0.050569,0.10084,0.080458,0.02925,0.101712,0.200361
3176,31.76,120.620049,0.282466,-0.583879,0.022116,0.101499,0.146978,0.001232,0.089162,0.101473,0.160209,0.802832,-0.05184,0.100916,0.079801,0.684371,0.029026,0.102107,0.200924,0.896781,0.088742,0.101467,0.159542,-0.050795,0.100922,0.080511,0.028619,0.102108,0.200992
