Format Version,1.23,Take Name,newmethod_25jun2020_3_(4),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 10.27.41.338 ,Total Frames in Take,11214,Total Exported Frames,11214,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
1927,19.27,-73.552841,-0.858817,0.352807,-0.088166,0.100548,0.049023,0.001045,-0.149932,0.100793,0.019781,0.793303,-0.032904,0.10094,0.13226,0.80078,-0.081662,0.09991,-0.004973,0.947472,-0.149212,0.10079,0.020187,-0.033455,0.100939,0.131684,-0.081817,0.099913,-0.004832
1928,19.28,-73.436371,-1.252657,0.37735,-0.087938,0.100619,0.048865,0.000876,-0.14976,0.101195,0.019748,0.793303,-0.032504,0.10085,0.131988,0.80078,-0.081548,0.099812,-0.005143,0.947472,-0.149256,0.101191,0.02005,-0.03296,0.10085,0.131439,-0.081616,0.099816,-0.004939
1929,19.29,-73.483749,-1.538111,0.390024,-0.0871,0.100566,0.048429,0.000794,-0.148896,0.101386,0.01926,0.852995,-0.031734,0.100672,0.131598,0.821416,-0.080671,0.099641,-0.005572,0.946307,-0.148533,0.101388,0.019888,-0.032371,0.100676,0.131014,-0.080486,0.099636,-0.005663
1930,19.3,-73.323151,-1.644121,0.482588,-0.086788,0.1005,0.0484,0.000706,-0.148665,0.10134,0.019406,0.831412,-0.031185,0.100705,0.131411,0.814022,-0.080513,0.099454,-0.005616,0.94263,-0.148358,0.101344,0.020007,-0.031744,0.100709,0.13092,-0.080323,0.099448,-0.005744
1931,19.31,-73.216225,-1.443062,0.477372,-0.086416,0.100437,0.048186,0.000497,-0.14835,0.101103,0.019308,0.898648,-0.03066,0.100737,0.131093,0.886005,-0.080239,0.099471,-0.005843,0.941195,-0.148261,0.101107,0.019704,-0.030987,0.100738,0.130777,-0.080018,0.099466,-0.005923
1932,19.32,-73.046104,-1.951949,0.698801,-0.086007,0.100385,0.047799,0.000514,-0.148023,0.101328,0.019107,0.898648,-0.029992,0.100792,0.130532,0.886005,-0.080005,0.099036,-0.006242,0.941195,-0.147583,0.101329,0.019686,-0.030474,0.100798,0.130249,-0.079975,0.099029,-0.006501
1933,19.33,-72.983376,-1.830943,0.701306,-0.085574,0.1003,0.047567,0.00068,-0.147623,0.101133,0.018943,0.81833,-0.029469,0.100773,0.130238,0.860402,-0.079628,0.098994,-0.006482,0.934729,-0.147084,0.101133,0.019529,-0.030012,0.100778,0.129863,-0.079635,0.09899,-0.006668
1934,19.34,-72.954544,-1.773129,0.668402,-0.085079,0.100377,0.04747,0.000679,-0.147143,0.101185,0.018877,0.808109,-0.028935,0.100825,0.130114,0.858782,-0.079159,0.099121,-0.006582,0.956924,-0.146551,0.101181,0.019366,-0.029402,0.100829,0.129797,-0.079258,0.09912,-0.006723
1935,19.35,-72.838501,-2.048813,0.922144,-0.084574,0.10009,0.046864,0.00062,-0.146697,0.100941,0.018402,0.797944,-0.028248,0.100819,0.129383,0.823405,-0.078776,0.098509,-0.007193,0.928885,-0.146258,0.100948,0.01908,-0.028839,0.100824,0.128996,-0.078672,0.0985,-0.007458
1936,19.36,-72.946358,-1.073201,0.401189,-0.083637,0.100519,0.046969,0.001544,-0.145708,0.100916,0.018384,0.797944,-0.027494,0.100882,0.129616,0.823405,-0.077707,0.099759,-0.007091,0.928885,-0.146007,0.100928,0.01905,-0.028201,0.100878,0.128594,-0.076691,0.09975,-0.006805
1937,19.37,-72.575874,-1.351176,0.41951,-0.083374,0.10044,0.046511,0.001194,-0.145627,0.10107,0.018326,0.817303,-0.026697,0.100691,0.128792,0.689509,-0.077799,0.09956,-0.007585,0.735964,-0.145496,0.101076,0.018854,-0.027419,0.100689,0.127824,-0.077354,0.099556,-0.007336
1938,19.38,-72.653709,-0.6601,0.173147,-0.082786,0.100596,0.046381,0.00147,-0.145002,0.100807,0.018111,0.823453,-0.026229,0.100791,0.128745,0.692641,-0.077126,0.10019,-0.007712,0.769209,-0.145215,0.100813,0.018784,-0.026945,0.100789,0.127745,-0.076234,0.100186,-0.007476
1939,19.39,-72.230873,-0.980276,0.099243,-0.082329,0.100457,0.046164,0.001229,-0.14475,0.101012,0.018352,0.792009,-0.025167,0.100365,0.128109,0.68208,-0.077071,0.099995,-0.007969,0.956553,-0.144172,0.101009,0.01895,-0.026047,0.100369,0.12719,-0.076953,0.099994,-0.007842
1940,19.4,-72.473946,-0.757476,0.323452,-0.081551,0.100398,0.045885,0.001513,-0.143856,0.100576,0.017812,0.792009,-0.024732,0.100794,0.128068,0.68208,-0.076063,0.099824,-0.008224,0.956553,-0.144088,0.100587,0.018733,-0.025487,0.10079,0.127137,-0.075114,0.099817,-0.008221
1941,19.41,-72.375565,-0.786949,0.427872,-0.080912,0.100476,0.045764,0.001151,-0.143267,0.100597,0.017799,0.762383,-0.023951,0.10103,0.127847,0.700417,-0.075519,0.0998,-0.008353,0.762835,-0.142617,0.100604,0.018729,-0.025016,0.101029,0.127039,-0.075339,0.099796,-0.008563
1942,19.42,-72.410431,-0.02735,0.338729,-0.080965,0.100163,0.045377,0.000902,-0.1433,0.099679,0.017372,0.887859,-0.024063,0.100959,0.127499,0.778296,-0.075532,0.09985,-0.00874,0.919562,-0.142967,0.099683,0.017672,-0.024586,0.100952,0.126783,-0.075424,0.099852,-0.008437
1943,19.43,-72.134239,-0.754567,0.30301,-0.080311,0.100581,0.045409,0.002254,-0.142781,0.100773,0.017705,0.497928,-0.023007,0.100944,0.127254,0.610538,-0.075144,0.100026,-0.008732,0.899118,-0.14093,0.100767,0.018483,-0.024156,0.100943,0.126202,-0.075473,0.100031,-0.008498
1944,19.44,-71.939842,-1.177581,0.308104,-0.079908,0.100763,0.045363,0.002047,-0.14247,0.101327,0.01787,0.497928,-0.022325,0.100917,0.127013,0.610538,-0.074929,0.100044,-0.008794,0.899118,-0.140866,0.101315,0.018769,-0.023548,0.100922,0.125998,-0.075161,0.100048,-0.008719
1945,19.45,-71.967491,-1.72234,0.416819,-0.079569,0.100757,0.045149,0.00172,-0.142112,0.101719,0.017626,0.54036,-0.02202,0.100813,0.126823,0.602825,-0.074574,0.099739,-0.009001,0.939292,-0.1407,0.101708,0.018838,-0.023303,0.100828,0.126001,-0.074675,0.099738,-0.009255
1946,19.46,-71.875443,-0.604307,0.194466,-0.07982,0.100527,0.044967,0.000832,-0.142415,0.100671,0.017544,0.884256,-0.02215,0.100786,0.126554,0.78495,-0.074896,0.100123,-0.009198,0.923467,-0.142219,0.100673,0.017963,-0.022696,0.100785,0.12589,-0.074629,0.100123,-0.009048
1947,19.47,-71.684235,-1.285677,0.845548,-0.079352,0.100357,0.044248,0.000991,-0.142042,0.10059,0.017043,0.753609,-0.021389,0.101351,0.125622,0.802167,-0.074625,0.099129,-0.009922,0.838173,-0.141999,0.10061,0.018028,-0.022,0.101348,0.125119,-0.074099,0.099114,-0.010299
1948,19.48,-71.899345,-0.950576,0.441918,-0.0789,0.100414,0.044629,0.001151,-0.141485,0.10067,0.017183,0.753609,-0.021257,0.100908,0.126235,0.802167,-0.073959,0.099664,-0.00953,0.838173,-0.141505,0.100682,0.018079,-0.021923,0.100906,0.12556,-0.073333,0.099656,-0.009719
1949,19.49,-71.812271,-1.022373,0.376366,-0.078175,0.100511,0.044444,0.000995,-0.1408,0.100883,0.017092,0.775951,-0.020409,0.100859,0.125963,0.762863,-0.073316,0.099792,-0.009724,0.836517,-0.140541,0.100889,0.017787,-0.02112,0.100859,0.125266,-0.072974,0.099787,-0.009786
1950,19.5,-71.780716,-1.047544,0.364237,-0.077803,0.100677,0.044221,0.001242,-0.140442,0.101081,0.016903,0.804804,-0.019992,0.100992,0.125709,0.721479,-0.072974,0.099959,-0.009949,0.84908,-0.140406,0.10109,0.017683,-0.020733,0.10099,0.124878,-0.07237,0.099952,-0.009961
1951,19.51,-71.574623,-0.907057,0.385905,-0.077484,0.100589,0.044085,0.000973,-0.140222,0.100851,0.016993,0.847132,-0.01938,0.101012,0.125365,0.750504,-0.072848,0.099905,-0.010102,0.918062,-0.139984,0.100855,0.017557,-0.020054,0.10101,0.124628,-0.072527,0.099903,-0.010035
1952,19.52,-71.558952,-0.836787,0.400258,-0.076836,0.100482,0.04396,0.001188,-0.139583,0.100669,0.016885,0.79281,-0.018711,0.100965,0.125223,0.758353,-0.072215,0.099811,-0.010229,0.82638,-0.139664,0.10068,0.01771,-0.019365,0.100961,0.124511,-0.071528,0.099804,-0.010334
1953,19.53,-71.482185,-1.515288,0.822889,-0.076655,0.100103,0.043448,0.000945,-0.139438,0.100558,0.016464,0.79281,-0.018402,0.100941,0.124617,0.758353,-0.072123,0.098809,-0.010738,0.82638,-0.139364,0.100584,0.01769,-0.018996,0.100942,0.124239,-0.071629,0.098787,-0.011358
1954,19.54,-71.192192,-1.604446,0.848598,-0.076271,0.100028,0.043024,0.001187,-0.13919,0.100542,0.016358,0.692817,-0.017606,0.100863,0.123896,0.824056,-0.072016,0.098678,-0.011182,0.801744,-0.138949,0.100567,0.017584,-0.018428,0.100863,0.123261,-0.071531,0.098659,-0.011627
1955,19.55,-71.113762,-1.682688,0.677715,-0.075489,0.1,0.042998,0.000716,-0.138441,0.10072,0.016415,0.712609,-0.016719,0.100511,0.123796,0.815676,-0.071306,0.09877,-0.011217,0.85152,-0.13795,0.100732,0.017454,-0.017396,0.100518,0.123503,-0.071137,0.098755,-0.011786
1956,19.56,-71.296997,-0.212533,0.276521,-0.075122,0.100024,0.042923,0.001084,-0.13799,0.099755,0.016135,0.881008,-0.016632,0.100622,0.123924,0.78738,-0.070742,0.099696,-0.011289,0.85486,-0.137522,0.099757,0.016221,-0.017072,0.100616,0.123196,-0.07082,0.0997,-0.010713
1957,19.57,-71.019348,-1.337575,0.650745,-0.07451,0.100327,0.042883,0.001448,-0.137508,0.100761,0.016404,0.881008,-0.015611,0.10097,0.123586,0.78738,-0.070409,0.09925,-0.011342,0.85486,-0.137232,0.10077,0.017079,-0.016637,0.100963,0.122414,-0.069965,0.099247,-0.011169
1958,19.58,-71.003326,-1.413154,0.685708,-0.073512,0.10033,0.042383,0.001696,-0.136518,0.100803,0.015922,0.817524,-0.014589,0.100992,0.123069,0.610574,-0.069429,0.099194,-0.011841,0.880755,-0.135473,0.100797,0.016459,-0.015585,0.100988,0.122052,-0.069567,0.099202,-0.011551
1959,19.59,-70.911285,-1.463482,0.779521,-0.073438,0.10031,0.042296,0.000796,-0.136487,0.100754,0.015938,0.878089,-0.014382,0.101103,0.122883,0.786054,-0.069444,0.099073,-0.011933,0.937336,-0.136223,0.100758,0.016348,-0.01495,0.101098,0.122243,-0.069231,0.099073,-0.011801
1960,19.6,-70.709114,-1.762541,0.830807,-0.073168,0.100228,0.042077,0.000677,-0.136308,0.100897,0.015941,0.87523,-0.013823,0.100952,0.122451,0.824501,-0.069374,0.098834,-0.012163,0.949488,-0.136068,0.100903,0.016379,-0.014323,0.100951,0.121958,-0.069172,0.09883,-0.012152
1961,19.61,-70.634262,-1.994228,0.845113,-0.072538,0.100098,0.041481,0.000497,-0.13571,0.100962,0.015427,0.87523,-0.013084,0.100727,0.121776,0.824501,-0.06882,0.098605,-0.012761,0.949488,-0.135542,0.100973,0.016039,-0.013477,0.100731,0.121566,-0.068604,0.098591,-0.013108
1962,19.62,-70.76297,-1.242879,0.462378,-0.071806,0.10032,0.041188,0.000973,-0.13492,0.10082,0.014988,0.841424,-0.012553,0.100698,0.121633,0.888624,-0.067943,0.099443,-0.013058,0.897823,-0.13501,0.100833,0.015755,-0.013088,0.100698,0.121113,-0.067339,0.099431,-0.013262
1963,19.63,-70.597031,-1.65827,0.622351,-0.071393,0.09996,0.04078,0.000607,-0.134581,0.100702,0.014765,0.767228,-0.011899,0.100391,0.121047,0.842765,-0.067698,0.098788,-0.013471,0.877246,-0.134173,0.100711,0.015601,-0.012473,0.100397,0.120789,-0.067547,0.098775,-0.013939
1964,19.64,-70.534264,-0.751861,0.151523,-0.070879,0.100287,0.040967,0.000955,-0.134098,0.100596,0.015017,0.848749,-0.011315,0.100399,0.121183,0.788771,-0.067224,0.099865,-0.013298,0.880864,-0.134052,0.1006,0.01562,-0.011892,0.100399,0.120566,-0.066748,0.099861,-0.013315
1965,19.65,-70.609962,-1.352561,0.621712,-0.0705,0.100117,0.04054,0.000914,-0.133685,0.100588,0.014511,0.848749,-0.011027,0.100704,0.120822,0.788771,-0.066787,0.09906,-0.013713,0.880864,-0.133468,0.100609,0.015825,-0.011643,0.100708,0.120553,-0.066399,0.09904,-0.014484
1966,19.66,-70.323463,-0.012825,0.07541,-0.06984,0.100312,0.040494,0.0009,-0.133154,0.100025,0.014776,0.666967,-0.009984,0.100676,0.120492,0.832024,-0.066382,0.100234,-0.013785,0.784155,-0.13254,0.100028,0.015282,-0.010619,0.100673,0.11997,-0.066395,0.100234,-0.013797
1967,19.67,-70.102821,-1.066402,0.533736,-0.069058,0.10037,0.040002,0.001381,-0.132472,0.100656,0.014532,0.604434,-0.008882,0.100957,0.119757,0.738347,-0.065819,0.099497,-0.014285,0.92396,-0.131152,0.100655,0.015405,-0.009784,0.100959,0.119228,-0.066048,0.099496,-0.014486
1968,19.68,-69.951561,-0.437004,0.410081,-0.069026,0.1003,0.039844,0.001143,-0.132507,0.100124,0.014541,0.685304,-0.008648,0.101005,0.119446,0.777147,-0.065922,0.099771,-0.014454,0.939038,-0.131458,0.10013,0.015236,-0.009406,0.101001,0.118979,-0.066112,0.09977,-0.014608
1969,19.69,-69.92659,-0.874143,0.697331,-0.068359,0.10028,0.039589,0.000754,-0.131853,0.100265,0.014317,0.685304,-0.007937,0.101239,0.119155,0.777147,-0.065286,0.099336,-0.014706,0.939038,-0.131499,0.100276,0.015091,-0.008567,0.101236,0.118746,-0.065059,0.09933,-0.015021
1970,19.7,-69.664467,-0.819824,0.472309,-0.067809,0.100164,0.039299,0.000795,-0.131417,0.100279,0.014315,0.787245,-0.007028,0.100775,0.118595,0.812168,-0.064983,0.099437,-0.015013,0.90287,-0.131064,0.100286,0.015035,-0.007682,0.100774,0.118125,-0.064749,0.099432,-0.015248
1971,19.71,-69.635834,-0.899869,0.576644,-0.067605,0.100147,0.039163,0.000796,-0.131226,0.100251,0.014212,0.807355,-0.006782,0.100891,0.118425,0.801662,-0.064807,0.099299,-0.015148,0.916991,-0.130905,0.100259,0.014913,-0.007418,0.100889,0.117952,-0.064555,0.099294,-0.015365
1972,19.72,-69.615211,-1.271396,0.701298,-0.067093,0.100024,0.03871,0.000837,-0.130722,0.100359,0.013783,0.737385,-0.006234,0.100785,0.117944,0.796315,-0.064322,0.098927,-0.015599,0.871951,-0.13031,0.100372,0.01475,-0.006941,0.100786,0.11754,-0.064074,0.098915,-0.016047
1973,19.73,-69.790283,-1.17439,0.899971,-0.066794,0.09989,0.038753,0.000829,-0.13035,0.099981,0.013636,0.737385,-0.006174,0.101032,0.118166,0.796315,-0.063858,0.098657,-0.015544,0.871951,-0.129916,0.1,0.014676,-0.00678,0.101037,0.118137,-0.063706,0.098636,-0.016408
1974,19.74,-69.665367,-1.294073,0.772038,-0.066209,0.099891,0.038235,0.000779,-0.129818,0.10019,0.013255,0.718338,-0.005418,0.100758,0.11752,0.848313,-0.063393,0.098724,-0.016069,0.780513,-0.129403,0.100204,0.014205,-0.005978,0.100765,0.117523,-0.063267,0.098705,-0.016906
1975,19.75,-69.69812,-0.179617,0.558977,-0.065668,0.099709,0.03795,0.000714,-0.129259,0.099186,0.012929,0.740818,-0.004942,0.100794,0.117283,0.859917,-0.062803,0.099147,-0.016361,0.78832,-0.128711,0.099191,0.013167,-0.005326,0.100789,0.116949,-0.062948,0.099148,-0.016269
1976,19.76,-69.613113,-0.540268,0.528525,-0.065059,0.099893,0.037743,0.001044,-0.128689,0.099715,0.012816,0.782373,-0.004209,0.100742,0.116984,0.773696,-0.062278,0.099222,-0.016572,0.981419,-0.127971,0.09972,0.013309,-0.004902,0.100736,0.1164,-0.062332,0.099223,-0.016521
1977,19.77,-69.336655,-1.293168,0.492163,-0.064598,0.10012,0.037906,0.000866,-0.128345,0.10064,0.013285,0.727432,-0.00336,0.100521,0.116851,0.768103,-0.062088,0.099197,-0.016418,0.920991,-0.127625,0.100643,0.014104,-0.004172,0.100525,0.116402,-0.06205,0.099192,-0.016732
1978,19.78,-69.507713,-0.527194,0.497685,-0.06423,0.099726,0.037258,0.00079,-0.127905,0.099561,0.012448,0.727432,-0.003235,0.10053,0.116388,0.768103,-0.061548,0.099087,-0.017062,0.920991,-0.127145,0.099562,0.012691,-0.003618,0.100528,0.116132,-0.061843,0.099088,-0.01703
1979,19.79,-69.420815,-0.653206,0.649983,-0.063799,0.099878,0.036875,0.00109,-0.127513,0.099704,0.012165,0.800523,-0.002681,0.100871,0.115908,0.885011,-0.061202,0.099058,-0.017446,0.925776,-0.126635,0.099705,0.012458,-0.003222,0.100866,0.11544,-0.061468,0.099062,-0.017273
1980,19.8,-69.196892,-0.846519,0.698059,-0.063523,0.100188,0.036788,0.001369,-0.127334,0.100148,0.012328,0.650002,-0.002094,0.101162,0.115579,0.757589,-0.061142,0.099254,-0.017541,0.931994,-0.126086,0.100151,0.012962,-0.0029,0.101158,0.115041,-0.061412,0.099255,-0.017575
1981,19.81,-69.40448,-0.954096,0.705678,-0.063291,0.09989,0.037144,0.001066,-0.127013,0.09994,0.012452,0.805514,-0.002145,0.100822,0.116155,0.744363,-0.060715,0.098909,-0.017176,0.970713,-0.12641,0.099944,0.012944,-0.002895,0.100815,0.11546,-0.060665,0.098911,-0.01707
1982,19.82,-69.422615,-0.233487,0.561752,-0.062999,0.099811,0.036757,0.001104,-0.12671,0.099334,0.012042,0.805514,-0.001891,0.100873,0.115796,0.744363,-0.060395,0.099227,-0.017568,0.970713,-0.126108,0.099339,0.012263,-0.002455,0.100864,0.115122,-0.060474,0.099231,-0.017189
1983,19.83,-69.176682,-0.209234,0.659238,-0.062477,0.099706,0.036428,0.001218,-0.126293,0.09913,0.011988,0.839694,-0.001031,0.100943,0.115202,0.780288,-0.060106,0.099046,-0.017907,0.90337,-0.125625,0.099135,0.012136,-0.001591,0.100932,0.114487,-0.060248,0.099051,-0.01741
1984,19.84,-69.070061,-1.035445,0.545797,-0.062097,0.100391,0.036449,0.00108,-0.12596,0.10064,0.012127,0.888375,-0.000493,0.101014,0.115107,0.703049,-0.059837,0.099519,-0.017887,0.885252,-0.125711,0.100643,0.012497,-0.001226,0.101007,0.114172,-0.059529,0.099521,-0.017547
1985,19.85,-69.108192,-1.662841,0.995596,-0.061537,0.100187,0.035648,0.001058,-0.125386,0.100637,0.011292,0.652468,0.000035,0.101237,0.114326,0.73992,-0.05926,0.098688,-0.018673,0.843885,-0.124812,0.100661,0.012557,-0.000882,0.10124,0.113835,-0.058996,0.098668,-0.019239
1986,19.86,-69.110214,-1.660625,0.962786,-0.06113,0.100227,0.035626,0.001023,-0.124978,0.100701,0.011266,0.652468,0.000438,0.101223,0.114308,0.73992,-0.058851,0.098757,-0.018696,0.843885,-0.124758,0.100732,0.012598,-0.000252,0.101225,0.113907,-0.058406,0.098731,-0.019359
1987,19.87,-68.754936,-1.452649,0.608928,-0.060559,0.100188,0.035241,0.000952,-0.124553,0.100758,0.01127,0.662385,0.001482,0.100703,0.113555,0.800458,-0.058606,0.099105,-0.019103,0.800395,-0.124536,0.100779,0.012373,0.000912,0.100704,0.113179,-0.058067,0.099085,-0.019657
1988,19.88,-68.714012,-0.756542,0.450099,-0.059939,0.100239,0.034972,0.001237,-0.123953,0.100316,0.011046,0.708589,0.002148,0.100846,0.11325,0.707434,-0.058013,0.099555,-0.019379,0.86138,-0.123588,0.100327,0.012153,0.001209,0.100843,0.11255,-0.057582,0.099548,-0.019728
1989,19.89,-68.578461,-0.275564,0.475229,-0.059629,0.10048,0.035371,0.001442,-0.123698,0.10011,0.011597,0.790836,0.002637,0.101377,0.113503,0.608618,-0.057826,0.099955,-0.018986,0.894825,-0.12332,0.100118,0.012343,0.001508,0.101364,0.112419,-0.05741,0.099957,-0.018929
1990,19.9,-68.416748,-0.829859,0.454044,-0.059185,0.100069,0.034451,0.001156,-0.123322,0.100208,0.010857,0.790836,0.003308,0.100645,0.112405,0.608618,-0.057542,0.099354,-0.019909,0.894825,-0.122953,0.100222,0.012146,0.002448,0.100644,0.111859,-0.057128,0.099344,-0.020451
1991,19.91,-68.436157,-0.637715,0.384542,-0.058543,0.100543,0.03493,0.001386,-0.122671,0.100567,0.011314,0.664818,0.003921,0.101102,0.112907,0.745501,-0.056878,0.099961,-0.019432,0.829604,-0.121987,0.100573,0.012199,0.002595,0.101098,0.111945,-0.056641,0.099959,-0.019569
1992,19.92,-68.432556,-0.741918,0.339282,-0.058225,0.100504,0.034798,0.001104,-0.122355,0.100655,0.011185,0.750858,0.004244,0.100934,0.112772,0.688288,-0.056565,0.099922,-0.019564,0.948908,-0.121712,0.100659,0.011947,0.003235,0.100932,0.112039,-0.056405,0.099919,-0.019691
1993,19.93,-68.3601,-0.62324,0.49038,-0.057435,0.099916,0.034115,0.001211,-0.121595,0.099842,0.010586,0.652339,0.005134,0.100659,0.112007,0.767629,-0.055843,0.099247,-0.020247,0.927936,-0.120416,0.099848,0.011324,0.004317,0.100656,0.111563,-0.05606,0.099246,-0.020436
1994,19.94,-68.153107,-0.377493,0.826711,-0.057335,0.100126,0.0338,0.001616,-0.121579,0.099566,0.010507,0.652339,0.005511,0.101555,0.111458,0.767629,-0.055938,0.099256,-0.020565,0.927936,-0.120635,0.099581,0.011258,0.00421,0.101535,0.11045,-0.055883,0.099257,-0.020537
1995,19.95,-68.285637,-0.40574,0.456649,-0.057032,0.099759,0.033867,0.000975,-0.121222,0.099519,0.01042,0.698296,0.005635,0.100558,0.111679,0.588639,-0.055508,0.099201,-0.020499,0.984562,-0.120413,0.099526,0.011095,0.004862,0.100553,0.111209,-0.055556,0.0992,-0.020675
1996,19.96,-67.750603,-0.705441,0.525558,-0.05656,0.100123,0.033611,0.000507,-0.120967,0.100095,0.010766,0.857845,0.006835,0.100883,0.110832,0.863813,-0.055547,0.099393,-0.020764,0.965159,-0.120587,0.100099,0.011189,0.006376,0.100881,0.110539,-0.055495,0.099391,-0.020893
1997,19.97,-67.953331,-0.005276,0.76247,-0.055821,0.099446,0.032296,0.000781,-0.120141,0.098606,0.009224,0.720525,0.007288,0.100959,0.10974,0.850685,-0.054608,0.098772,-0.022076,0.826973,-0.119309,0.098623,0.009971,0.006691,0.100955,0.109771,-0.05482,0.098762,-0.022735
1998,19.98,-67.945435,-0.18098,0.813372,-0.055361,0.099459,0.032044,0.000654,-0.119687,0.098736,0.008983,0.720525,0.007762,0.100967,0.109476,0.850685,-0.054158,0.098675,-0.022327,0.826973,-0.119045,0.098752,0.009883,0.007098,0.100962,0.109367,-0.054146,0.098666,-0.022969
1999,19.99,-67.654236,-0.865657,0.68736,-0.05522,0.100069,0.032329,0.000843,-0.119666,0.100054,0.009595,0.723776,0.008309,0.101015,0.109438,0.831674,-0.054302,0.099137,-0.022045,0.839474,-0.119118,0.100068,0.0106,0.007532,0.101013,0.109068,-0.054119,0.099128,-0.02254
2000,20,-67.632797,-0.948233,0.756797,-0.054654,0.1002,0.032391,0.001037,-0.119109,0.100203,0.009682,0.734947,0.008906,0.101219,0.109472,0.71278,-0.053759,0.099176,-0.021982,0.941471,-0.118403,0.100213,0.010472,0.007936,0.101214,0.108856,-0.053647,0.099172,-0.022188
2001,20.01,-67.517906,-1.07272,0.79285,-0.054378,0.100229,0.032344,0.001045,-0.118879,0.100315,0.009765,0.788327,0.009339,0.101245,0.109296,0.800381,-0.053594,0.099128,-0.022029,0.950586,-0.118106,0.100315,0.01011,0.008723,0.10124,0.108788,-0.053737,0.099132,-0.021892
2002,20.02,-67.166069,-0.871329,0.910687,-0.053799,0.100347,0.032042,0.001346,-0.118438,0.10016,0.009862,0.75599,0.010387,0.101663,0.108598,0.794689,-0.053347,0.099219,-0.022334,0.855481,-0.117466,0.100158,0.009955,0.009816,0.101653,0.108009,-0.053678,0.09923,-0.02186
2003,20.03,-67.919296,0.119723,0.719272,-0.052825,0.100161,0.031691,0.001418,-0.117158,0.099245,0.008656,0.75599,0.010326,0.101667,0.109099,0.794689,-0.051644,0.099572,-0.022683,0.855481,-0.116581,0.099254,0.008955,0.00947,0.101647,0.108065,-0.051562,0.099578,-0.022197
2004,20.04,-67.51004,-0.927727,1.22679,-0.052908,0.099619,0.030508,0.000882,-0.117415,0.099231,0.007947,0.837429,0.010822,0.101432,0.107434,0.66425,-0.052133,0.098194,-0.023858,0.876661,-0.11634,0.099252,0.008879,0.010055,0.101429,0.107236,-0.05231,0.098181,-0.024374
2005,20.05,-67.217575,-0.91892,0.87494,-0.052574,0.100215,0.03097,0.001006,-0.117193,0.100099,0.008732,0.772501,0.011544,0.101447,0.107585,0.722487,-0.052073,0.0991,-0.023406,0.956867,-0.116581,0.100109,0.009405,0.01064,0.101438,0.106942,-0.051936,0.099097,-0.023511
2006,20.06,-67.314133,-0.969277,0.982623,-0.051974,0.10017,0.030917,0.000699,-0.116555,0.100012,0.008571,0.798242,0.012018,0.101555,0.107635,0.812857,-0.051383,0.098942,-0.023456,0.948673,-0.116005,0.100023,0.009161,0.011372,0.10155,0.107256,-0.051334,0.098937,-0.023655
2007,20.07,-67.12571,-1.267571,0.759583,-0.051278,0.100272,0.030651,0.001982,-0.115931,0.100558,0.008513,0.798242,0.012966,0.101132,0.107165,0.812857,-0.05087,0.099127,-0.023725,0.948673,-0.114199,0.100555,0.009326,0.01173,0.10113,0.106354,-0.051118,0.09913,-0.023693
2008,20.08,-67.25325,-1.22824,0.60883,-0.050873,0.100127,0.030467,0.00166,-0.115475,0.100497,0.008183,0.521573,0.013197,0.100756,0.10713,0.630339,-0.050341,0.099128,-0.023911,0.937455,-0.113829,0.100492,0.009005,0.012192,0.100758,0.106567,-0.050642,0.099129,-0.024017
2009,20.09,-66.882416,-0.49355,0.975904,-0.050371,0.100242,0.029733,0.001409,-0.115117,0.099667,0.007873,0.710336,0.014185,0.10186,0.105972,0.726036,-0.050182,0.099198,-0.024647,0.942467,-0.114058,0.099678,0.008343,0.013321,0.101845,0.105297,-0.050353,0.099201,-0.024493
2010,20.1,-66.605888,-0.997978,0.919869,-0.050036,0.100599,0.029725,0.001198,-0.114889,0.100517,0.008178,0.814358,0.014898,0.101865,0.105648,0.669446,-0.050118,0.099415,-0.024652,0.9203,-0.114464,0.100528,0.008787,0.013913,0.101851,0.104766,-0.049807,0.099415,-0.024581
2011,20.11,-66.695053,-0.756132,0.985504,-0.049692,0.100497,0.029004,0.000913,-0.11451,0.100148,0.007357,0.814358,0.01512,0.101996,0.105028,0.669446,-0.049684,0.099347,-0.025374,0.9203,-0.114078,0.100172,0.008538,0.014385,0.10199,0.10469,-0.0494,0.099333,-0.025997
2012,20.12,-66.690422,-0.725853,0.911819,-0.048824,0.100764,0.02938,0.001827,-0.113644,0.100447,0.007737,0.685566,0.015992,0.102157,0.105402,0.79781,-0.048821,0.099689,-0.024999,0.828771,-0.113498,0.100462,0.008503,0.014696,0.102132,0.104041,-0.048096,0.099692,-0.02483
2013,20.13,-66.561653,-0.522795,0.357598,-0.048496,0.100314,0.029286,0.000917,-0.113362,0.100257,0.00778,0.883639,0.016484,0.100887,0.105179,0.770061,-0.048609,0.099799,-0.025101,0.904853,-0.113175,0.10026,0.008206,0.015849,0.100883,0.104514,-0.048256,0.099799,-0.024958
2014,20.14,-66.733734,-0.683265,0.487509,-0.04807,0.100252,0.029266,0.000774,-0.112872,0.100234,0.007567,0.821265,0.016685,0.100959,0.10535,0.792192,-0.048022,0.099563,-0.02512,0.945034,-0.112458,0.100239,0.008149,0.016007,0.100955,0.104868,-0.047844,0.09956,-0.025248
