Format Version,1.23,Take Name,newmethod_25jun2020_3_(3),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 10.25.25.427 ,Total Frames in Take,11146,Total Exported Frames,11146,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
2565,25.65,-179.10141,0.320898,-1.075587,0.190457,0.10192,-0.172945,0.000542,0.235184,0.102251,-0.224613,0.943308,0.095461,0.100538,-0.142019,0.971003,0.240725,0.10297,-0.152203,0.935811,0.234757,0.10224,-0.224931,0.095438,0.100536,-0.142199,0.241187,0.102983,-0.15168
2566,25.66,-179.241287,0.472561,-1.113331,0.190445,0.101938,-0.172307,0.000396,0.235298,0.102164,-0.223866,0.866884,0.095375,0.100572,-0.141609,0.954538,0.240662,0.103079,-0.151446,0.825452,0.234876,0.102157,-0.223894,0.095366,0.100569,-0.141821,0.241092,0.10309,-0.151209
2567,25.67,-179.453186,-0.507721,-0.652552,0.189896,0.101649,-0.171544,0.001007,0.234943,0.102381,-0.22293,0.898108,0.094703,0.100546,-0.141219,0.809183,0.240042,0.102019,-0.150485,0.771634,0.234856,0.102382,-0.223328,0.095458,0.100554,-0.141333,0.23934,0.102009,-0.1499
2568,25.68,-179.506699,-1.96333,-0.402239,0.19013,0.101734,-0.170999,0.000902,0.235226,0.103561,-0.222314,0.883247,0.094907,0.100302,-0.140786,0.844204,0.240259,0.10134,-0.149898,0.875182,0.235047,0.103547,-0.221883,0.095513,0.100309,-0.140931,0.239855,0.101347,-0.150191
2569,25.69,-179.563446,-1.535654,-0.588392,0.190282,0.101983,-0.170415,0.000908,0.235428,0.103578,-0.221693,0.883247,0.09503,0.10046,-0.140294,0.844204,0.240388,0.101911,-0.149257,0.875182,0.235267,0.103569,-0.221394,0.09576,0.100469,-0.140434,0.239881,0.101911,-0.149439
2570,25.7,-179.598022,-1.178524,-0.754161,0.190156,0.101838,-0.169739,0.000826,0.235332,0.103247,-0.220996,0.915113,0.094888,0.100222,-0.139672,0.814141,0.240247,0.102045,-0.148548,0.865389,0.234931,0.103236,-0.220646,0.095529,0.100234,-0.139941,0.240059,0.102045,-0.148641
2571,25.71,-179.560226,-1.086131,-0.828102,0.190387,0.102002,-0.169174,0.000478,0.235529,0.103387,-0.220462,0.878936,0.095141,0.10031,-0.139044,0.88081,0.240492,0.102308,-0.148015,0.98169,0.235087,0.103378,-0.220263,0.095539,0.100319,-0.139307,0.240545,0.102308,-0.147965
2572,25.72,-179.663055,-0.858983,-0.944375,0.190332,0.102097,-0.168593,0.000646,0.235565,0.103373,-0.219804,0.847479,0.095035,0.100328,-0.138631,0.863597,0.240397,0.10259,-0.147345,0.983644,0.235063,0.103361,-0.219457,0.095493,0.100338,-0.138927,0.240441,0.102591,-0.147393
2573,25.73,-179.72403,-0.315245,-0.890138,0.190365,0.101786,-0.167893,0.000396,0.235652,0.102535,-0.219065,0.847479,0.095034,0.100386,-0.138016,0.863597,0.240408,0.102436,-0.146596,0.983644,0.235263,0.102529,-0.218873,0.095342,0.100391,-0.138239,0.240487,0.102437,-0.14657
2574,25.74,179.990585,-0.848564,-0.931088,0.189971,0.102063,-0.167035,0.000805,0.235512,0.103319,-0.217972,0.891563,0.094493,0.100322,-0.137649,0.904883,0.239906,0.102549,-0.145484,0.979132,0.235179,0.103311,-0.217666,0.095139,0.100334,-0.137875,0.239652,0.102546,-0.145578
2575,25.75,-179.973541,-0.341252,-1.036636,0.190666,0.10251,-0.16648,0.000648,0.236175,0.103399,-0.217454,0.770301,0.09521,0.100853,-0.137021,0.828287,0.240614,0.103278,-0.144965,0.919848,0.235319,0.103384,-0.21712,0.095706,0.100863,-0.137495,0.240915,0.103283,-0.144855
2576,25.76,-179.95105,-1.643086,-0.430351,0.190422,0.10195,-0.166058,0.001132,0.235914,0.103515,-0.217031,0.823226,0.094967,0.100635,-0.136578,0.768983,0.240385,0.1017,-0.144566,0.919217,0.235418,0.103499,-0.216528,0.095826,0.100649,-0.136918,0.240114,0.101703,-0.144743
2577,25.77,179.78299,-0.969335,-0.753626,0.19019,0.102093,-0.165118,0.001245,0.235917,0.103315,-0.215889,0.889167,0.094604,0.100585,-0.136077,0.72653,0.24005,0.102378,-0.143388,0.83172,0.235661,0.103308,-0.215528,0.095677,0.1006,-0.136288,0.239407,0.102373,-0.143588
2578,25.78,179.602692,-2.118236,-0.48232,0.190351,0.101796,-0.164703,0.000513,0.236239,0.103824,-0.215303,0.889167,0.09467,0.100151,-0.135982,0.72653,0.240145,0.101413,-0.142824,0.83172,0.23626,0.103809,-0.214846,0.094812,0.100152,-0.135993,0.239969,0.101427,-0.143266
2579,25.79,179.479294,-0.894433,-1.001377,0.190276,0.102046,-0.163928,0.000535,0.23627,0.103399,-0.214455,0.885556,0.094542,0.100164,-0.135399,0.964313,0.240016,0.102575,-0.141931,0.880898,0.236104,0.103394,-0.214268,0.09497,0.100172,-0.13551,0.239778,0.102572,-0.142013
2580,25.8,179.338318,-1.561369,-0.627483,0.190336,0.101837,-0.163391,0.000595,0.236456,0.103486,-0.213793,0.919861,0.094525,0.100236,-0.135104,0.874157,0.240027,0.10179,-0.141276,0.944175,0.23622,0.103478,-0.213577,0.095005,0.100244,-0.135256,0.239815,0.10179,-0.141348
2581,25.81,179.281631,-1.54742,-0.493949,0.190426,0.101804,-0.162843,0.000348,0.236597,0.103334,-0.213202,0.95771,0.094585,0.100432,-0.134644,0.933725,0.240096,0.101645,-0.140681,0.955968,0.236502,0.10333,-0.213062,0.094843,0.100435,-0.134706,0.239939,0.101646,-0.140761
2582,25.82,179.287781,-1.975987,-0.12718,0.190485,0.101712,-0.162382,0.000618,0.23665,0.103332,-0.212744,0.95771,0.094645,0.100732,-0.134163,0.933725,0.240159,0.101073,-0.140239,0.955968,0.236389,0.103322,-0.212421,0.095058,0.100737,-0.134322,0.240017,0.101078,-0.140399
2583,25.83,179.08371,-1.746969,-0.3466,0.190387,0.101656,-0.16164,0.000391,0.236732,0.103247,-0.211837,0.896265,0.094448,0.100427,-0.13377,0.889339,0.239982,0.101294,-0.139312,0.946557,0.236567,0.103241,-0.211657,0.094728,0.100431,-0.133869,0.239873,0.101296,-0.139394
2584,25.84,179.08078,-1.456296,-0.250169,0.19068,0.101821,-0.161015,0.000923,0.237027,0.103076,-0.21122,0.897602,0.094739,0.100902,-0.133141,0.817144,0.240274,0.101484,-0.138685,0.879519,0.236806,0.103068,-0.210875,0.095454,0.100907,-0.133294,0.239839,0.101487,-0.138894
2585,25.85,178.935471,-0.549776,-0.770998,0.190615,0.101899,-0.160572,0.000434,0.237088,0.102762,-0.210669,0.845409,0.094609,0.100577,-0.132938,0.918045,0.240147,0.102357,-0.138109,0.895404,0.236521,0.102754,-0.210422,0.094728,0.100581,-0.133243,0.240563,0.102362,-0.138061
2586,25.86,178.981491,-1.372684,-0.484929,0.190673,0.101803,-0.160004,0.000493,0.237107,0.103171,-0.210126,0.845409,0.094686,0.100536,-0.132303,0.918045,0.240227,0.101703,-0.137583,0.895404,0.236571,0.10316,-0.209778,0.094975,0.100544,-0.13258,0.240433,0.101706,-0.137635
2587,25.87,178.873367,-1.701392,-0.419616,0.190605,0.101845,-0.1594,0.000664,0.237133,0.103453,-0.209427,0.840182,0.094565,0.100518,-0.131885,0.900025,0.240116,0.101564,-0.136888,0.946811,0.23682,0.103442,-0.209073,0.095008,0.100526,-0.132067,0.239997,0.101568,-0.137052
2588,25.88,178.833755,-0.421545,-1.082974,0.190823,0.102277,-0.1586,0.00069,0.237382,0.103274,-0.208614,0.764567,0.094776,0.100502,-0.131137,0.881653,0.240312,0.103056,-0.136048,0.860363,0.236558,0.103258,-0.208159,0.094957,0.100507,-0.131574,0.24087,0.103065,-0.136062
2589,25.89,178.641724,0.0903,-1.154127,0.190886,0.102008,-0.158104,0.000458,0.237612,0.102606,-0.207968,0.842801,0.094748,0.100377,-0.130948,0.917352,0.240297,0.10304,-0.135395,0.870182,0.237026,0.102597,-0.20774,0.094796,0.100376,-0.131275,0.24081,0.10305,-0.135316
2590,25.9,178.632431,-1.1115,-0.695107,0.190409,0.101864,-0.157565,0.00066,0.237146,0.103166,-0.207406,0.842801,0.094257,0.10038,-0.130451,0.917352,0.239823,0.102044,-0.134839,0.870182,0.236548,0.103152,-0.206925,0.094617,0.100389,-0.130755,0.240007,0.102049,-0.134974
2591,25.91,178.588577,-1.287689,-0.644208,0.190228,0.10177,-0.157041,0.000689,0.237004,0.103189,-0.206842,0.807945,0.094055,0.100281,-0.130003,0.882205,0.239625,0.10184,-0.134277,0.942825,0.236585,0.103178,-0.206494,0.094543,0.100291,-0.13024,0.239568,0.101842,-0.134384
2592,25.92,178.532135,-0.960694,-0.615551,0.190615,0.102034,-0.15657,0.000985,0.23744,0.10314,-0.206333,0.798002,0.094415,0.100761,-0.129618,0.770999,0.23999,0.102203,-0.133759,0.991187,0.236735,0.103128,-0.205938,0.095226,0.100774,-0.130043,0.239955,0.102202,-0.133763
2593,25.93,178.425491,-0.980448,-0.791613,0.190341,0.101792,-0.155967,0.000388,0.237258,0.103054,-0.20564,0.907866,0.094094,0.100215,-0.1292,0.900847,0.239671,0.102106,-0.133061,0.986158,0.236912,0.103048,-0.205512,0.094441,0.100222,-0.129392,0.239683,0.102105,-0.133007
2594,25.94,178.31955,-1.035378,-0.804986,0.190373,0.101826,-0.155411,0.000554,0.237381,0.103148,-0.204996,0.907866,0.094076,0.100199,-0.128824,0.900847,0.23966,0.102131,-0.132414,0.986158,0.236998,0.103138,-0.204641,0.094408,0.100206,-0.129027,0.239699,0.102134,-0.132549
2595,25.95,178.28302,-0.831027,-0.920059,0.190579,0.101916,-0.154979,0.00037,0.237618,0.103148,-0.204536,0.869457,0.094268,0.100202,-0.12845,0.902819,0.23985,0.102398,-0.13195,0.964992,0.237104,0.103138,-0.204312,0.09445,0.100207,-0.128715,0.240149,0.102402,-0.131911
2596,25.96,178.194427,-1.259412,-0.655503,0.190496,0.101646,-0.154419,0.000646,0.237613,0.103049,-0.203898,0.900424,0.094139,0.100153,-0.128043,0.880353,0.239735,0.101737,-0.131316,0.939593,0.237358,0.103041,-0.203592,0.094595,0.100161,-0.12819,0.239552,0.101738,-0.131474
2597,25.97,178.073669,-0.74629,-0.88128,0.190636,0.101628,-0.153815,0.000367,0.237856,0.102754,-0.203203,0.943192,0.094228,0.100022,-0.127635,0.914949,0.239824,0.102109,-0.130607,0.958956,0.237631,0.102751,-0.20323,0.094545,0.100028,-0.127757,0.239743,0.102106,-0.130464
2598,25.98,177.964691,-1.665033,-0.398859,0.190804,0.101464,-0.153413,0.00019,0.23812,0.103023,-0.202697,0.943192,0.09434,0.10019,-0.127423,0.914949,0.239953,0.101179,-0.130119,0.958956,0.238316,0.103025,-0.2027,0.094387,0.100188,-0.127322,0.239708,0.10118,-0.130215
2599,25.99,178.006119,-2.017338,-0.29576,0.190535,0.101405,-0.152715,0.000673,0.237815,0.103196,-0.202026,0.951178,0.094089,0.100123,-0.126658,0.972253,0.239701,0.100898,-0.129462,0.934374,0.237627,0.103182,-0.201626,0.094478,0.100128,-0.126764,0.239499,0.100906,-0.129747
2600,26,177.876953,-1.62861,-0.393662,0.190788,0.101364,-0.152081,0.000326,0.238179,0.102886,-0.201294,0.931158,0.094284,0.100117,-0.126238,0.941282,0.239901,0.101087,-0.128712,0.980606,0.237978,0.10288,-0.201107,0.094493,0.100121,-0.126345,0.239892,0.101089,-0.128789
2601,26.01,177.913254,-1.393808,-0.24708,0.190796,0.101587,-0.151395,0.001232,0.238157,0.102785,-0.200646,0.810661,0.094307,0.100706,-0.12548,0.756512,0.239924,0.101272,-0.128059,0.902275,0.237637,0.102772,-0.200095,0.09523,0.100715,-0.125791,0.239619,0.101276,-0.128303
2602,26.02,177.662857,-0.499765,-0.509193,0.190722,0.101624,-0.150654,0.000949,0.238297,0.102235,-0.199708,0.95791,0.094122,0.100765,-0.125154,0.747613,0.239746,0.101873,-0.127099,0.833452,0.238129,0.102234,-0.199712,0.095126,0.100773,-0.125264,0.239087,0.101867,-0.127003
2603,26.03,177.58046,-1.862752,-0.38029,0.190686,0.101573,-0.150233,0.000636,0.238331,0.103293,-0.199193,0.95791,0.094049,0.100229,-0.124894,0.747613,0.239677,0.101197,-0.126611,0.833452,0.238025,0.103281,-0.198835,0.094453,0.100236,-0.125056,0.239582,0.101202,-0.126796
2604,26.04,177.53299,-0.601084,-0.772592,0.190709,0.10147,-0.149829,0.000368,0.238394,0.10238,-0.198772,0.882084,0.094056,0.10012,-0.124554,0.89115,0.239677,0.10191,-0.12616,0.948046,0.238157,0.102377,-0.198799,0.094373,0.100124,-0.124679,0.239608,0.101908,-0.126015
2605,26.05,177.294601,-1.651105,-0.583481,0.190411,0.101667,-0.149206,0.000745,0.238299,0.10336,-0.19793,0.865367,0.093651,0.100093,-0.124355,0.860142,0.239282,0.101547,-0.125334,0.951076,0.237911,0.103347,-0.197557,0.094171,0.100103,-0.124561,0.239167,0.10155,-0.125493
2606,26.06,177.36908,-1.305908,-0.441548,0.19019,0.101572,-0.148452,0.001025,0.238016,0.102846,-0.197249,0.804046,0.093461,0.100411,-0.12346,0.767482,0.239093,0.101459,-0.124646,0.976155,0.237342,0.102833,-0.196849,0.094305,0.100425,-0.123849,0.239006,0.101459,-0.124686
2607,26.07,177.412521,-1.056294,-0.562318,0.190332,0.101603,-0.147944,0.001063,0.238121,0.102751,-0.196781,0.804046,0.093623,0.10037,-0.122877,0.767482,0.239253,0.101689,-0.124173,0.976155,0.237529,0.102742,-0.196494,0.094617,0.100384,-0.12325,0.239029,0.101687,-0.124149
2608,26.08,177.326126,-0.531621,-0.770366,0.190741,0.101661,-0.147301,0.000686,0.238602,0.102507,-0.196073,0.835432,0.093997,0.10035,-0.122374,0.734742,0.239623,0.102125,-0.123456,0.943678,0.238195,0.102501,-0.195747,0.094496,0.100357,-0.122591,0.239548,0.102125,-0.123562
2609,26.09,177.252411,-0.836802,-0.691045,0.190626,0.101778,-0.146666,0.001047,0.238551,0.102833,-0.195372,0.831427,0.093849,0.100442,-0.121869,0.756933,0.239478,0.102058,-0.122757,0.94794,0.237974,0.102823,-0.195023,0.094758,0.100456,-0.122212,0.239275,0.102057,-0.1228
2610,26.1,177.268631,-1.406594,-0.288218,0.190587,0.101685,-0.146148,0.001159,0.238499,0.102926,-0.194862,0.875594,0.093813,0.100728,-0.121322,0.73773,0.239449,0.1014,-0.12226,0.875054,0.238128,0.102918,-0.194531,0.094837,0.100737,-0.12155,0.23897,0.101401,-0.122402
2611,26.11,176.916824,-0.486688,-0.800262,0.190726,0.101955,-0.145338,0.000952,0.238935,0.102786,-0.193768,0.875594,0.093807,0.100617,-0.121102,0.73773,0.239436,0.102462,-0.121145,0.875054,0.238652,0.102782,-0.193773,0.094785,0.10063,-0.121275,0.238915,0.102455,-0.120995
2612,26.12,176.975983,-1.006889,-0.616273,0.190582,0.101813,-0.144807,0.000845,0.238742,0.10296,-0.193279,0.929371,0.093686,0.100515,-0.120479,0.75162,0.23932,0.101964,-0.120663,0.864346,0.238205,0.102951,-0.193032,0.094452,0.100527,-0.120787,0.239183,0.101963,-0.120638
2613,26.13,176.792374,-0.963898,-0.547152,0.190522,0.101679,-0.144221,0.000182,0.238837,0.102733,-0.19254,0.947595,0.093547,0.100518,-0.120201,0.974972,0.239182,0.101786,-0.119922,0.97402,0.238699,0.102729,-0.192382,0.093621,0.100519,-0.120268,0.239242,0.101788,-0.120007
2614,26.14,176.737625,-1.259876,-0.736353,0.190671,0.102283,-0.143433,0.000484,0.23903,0.10375,-0.191697,0.876983,0.093676,0.100655,-0.119519,0.949166,0.239306,0.102444,-0.119084,0.884495,0.238654,0.10374,-0.19138,0.093608,0.100658,-0.119711,0.23975,0.102452,-0.119212
2615,26.15,176.629288,-1.418721,-0.620183,0.190445,0.101809,-0.142938,0.000648,0.238897,0.103325,-0.191108,0.876983,0.093404,0.100293,-0.119207,0.949166,0.239035,0.101809,-0.1185,0.884495,0.23834,0.103313,-0.190804,0.093894,0.100304,-0.119491,0.239101,0.10181,-0.118522
2616,26.16,176.567429,-1.514598,-0.58213,0.190412,0.101736,-0.142361,0.000639,0.238915,0.103307,-0.190477,0.841539,0.093345,0.100234,-0.118736,0.858415,0.238976,0.101667,-0.117871,0.982651,0.238373,0.103294,-0.190139,0.093793,0.100245,-0.119007,0.239058,0.101669,-0.11793
2617,26.17,176.452332,-1.618297,-0.588681,0.190386,0.101698,-0.141735,0.00057,0.238986,0.103367,-0.18975,0.875095,0.093272,0.100132,-0.118308,0.871748,0.238901,0.101596,-0.117147,0.99769,0.238542,0.103357,-0.18952,0.093732,0.100143,-0.118536,0.2389,0.101596,-0.117157
2618,26.18,176.313156,-1.595614,-0.428641,0.190433,0.101479,-0.14121,0.000383,0.23915,0.103,-0.189111,0.979677,0.09326,0.100191,-0.11801,0.918096,0.23889,0.101246,-0.116508,0.914802,0.239156,0.102998,-0.18903,0.093587,0.100193,-0.118001,0.238562,0.101245,-0.116602
2619,26.19,176.144882,-1.626383,-0.429472,0.190498,0.101569,-0.140745,0.000339,0.239356,0.103118,-0.188502,0.979677,0.093258,0.100264,-0.117832,0.918096,0.238882,0.101325,-0.115901,0.914802,0.239487,0.103119,-0.188498,0.093582,0.100264,-0.117751,0.238416,0.101323,-0.115987
2620,26.2,176.083298,-1.30735,-0.622832,0.190532,0.101657,-0.140215,0.000351,0.23944,0.103076,-0.187924,0.967105,0.093268,0.100194,-0.117407,0.916294,0.238887,0.101701,-0.115314,0.88162,0.239491,0.103075,-0.187806,0.093522,0.100196,-0.117374,0.238578,0.101701,-0.115471
2621,26.21,176.082703,-0.120206,-0.769162,0.19002,0.101536,-0.139585,0.00038,0.238929,0.102016,-0.187312,0.92334,0.092757,0.100438,-0.116755,0.911389,0.238374,0.102154,-0.114689,0.957714,0.238624,0.102012,-0.187341,0.093079,0.100442,-0.116904,0.238364,0.102154,-0.114521
2622,26.22,175.983017,-1.785762,-0.30524,0.190223,0.101488,-0.139063,0.000251,0.239215,0.10308,-0.18668,0.945351,0.092917,0.100308,-0.116422,0.977063,0.238537,0.101075,-0.114086,0.953179,0.23916,0.103074,-0.186469,0.093005,0.100309,-0.116447,0.238501,0.10108,-0.11427
2623,26.23,175.851563,-2.014532,-0.505989,0.190149,0.101424,-0.138687,0.000473,0.239249,0.103379,-0.18618,0.945351,0.092794,0.099792,-0.116286,0.977063,0.238404,0.1011,-0.113596,0.953179,0.238864,0.103363,-0.185801,0.093011,0.0998,-0.116462,0.238542,0.101107,-0.113768
2624,26.24,175.696472,-1.288791,-0.724929,0.190196,0.101423,-0.13817,0.000631,0.239425,0.102907,-0.185546,0.864886,0.092783,0.099799,-0.116022,0.930163,0.238381,0.101563,-0.112941,0.944751,0.238853,0.102891,-0.18504,0.092945,0.099806,-0.116282,0.238731,0.101571,-0.11314
2625,26.25,175.7164,-0.771282,-1.081238,0.190291,0.101828,-0.13742,0.000581,0.239501,0.103135,-0.184821,0.841984,0.092893,0.099876,-0.115232,0.902415,0.238479,0.102473,-0.112206,0.80695,0.238915,0.103122,-0.184582,0.092725,0.099876,-0.115585,0.239247,0.102486,-0.112127
2626,26.26,175.521744,-0.691236,-0.677619,0.189909,0.101617,-0.136966,0.000591,0.239283,0.102532,-0.184205,0.919668,0.092427,0.100378,-0.1151,0.890948,0.238017,0.10194,-0.111594,0.835985,0.239389,0.102535,-0.184509,0.09286,0.100383,-0.115053,0.237431,0.101932,-0.111299
2627,26.27,175.63179,-0.532619,-0.636733,0.190415,0.101871,-0.136524,0.000714,0.239699,0.102612,-0.183861,0.936852,0.092974,0.100782,-0.114467,0.810589,0.238572,0.102218,-0.111246,0.901035,0.239449,0.10261,-0.183824,0.09372,0.10079,-0.114595,0.238183,0.102214,-0.111172
2628,26.28,175.559128,-1.302861,-0.572496,0.19012,0.101855,-0.135824,0.00101,0.239463,0.103231,-0.183085,0.936852,0.092652,0.100478,-0.113905,0.810589,0.238246,0.101857,-0.110483,0.901035,0.238726,0.103214,-0.182589,0.093384,0.100492,-0.114267,0.23826,0.10186,-0.110601
2629,26.29,175.414108,-1.568898,-0.537916,0.189686,0.101697,-0.135255,0.000521,0.239148,0.103282,-0.182384,0.777847,0.092162,0.100241,-0.113587,0.795651,0.237747,0.101569,-0.109793,0.970191,0.238799,0.103268,-0.181927,0.09236,0.100247,-0.11374,0.237866,0.101577,-0.110055
2630,26.3,175.266281,-1.497522,-0.559674,0.18953,0.101741,-0.134712,0.000586,0.239114,0.103279,-0.181715,0.910441,0.091951,0.100285,-0.113295,0.892465,0.237526,0.101659,-0.109125,0.943318,0.238874,0.103271,-0.181448,0.092367,0.100292,-0.113403,0.237362,0.10166,-0.109282
2631,26.31,175.419006,-1.105802,-0.562182,0.189932,0.101998,-0.134022,0.000375,0.23939,0.103189,-0.181166,0.88182,0.092409,0.100739,-0.112336,0.944523,0.237995,0.102065,-0.108564,0.929091,0.238986,0.103182,-0.180922,0.092513,0.100743,-0.112532,0.238276,0.102068,-0.108606
2632,26.32,175.231598,-1.612214,-0.250037,0.189743,0.101747,-0.133423,0.000354,0.239356,0.103141,-0.1804,0.88182,0.092148,0.100748,-0.112054,0.944523,0.237726,0.101352,-0.107816,0.929091,0.239054,0.103136,-0.180276,0.092449,0.100753,-0.1122,0.237734,0.101351,-0.107798
2633,26.33,175.065231,-1.127569,-0.6843,0.189793,0.10156,-0.132634,0.001115,0.239541,0.102868,-0.179469,0.91838,0.09214,0.100086,-0.111555,0.91636,0.237697,0.101725,-0.106877,0.99531,0.239275,0.102869,-0.179726,0.093122,0.1001,-0.111695,0.237074,0.101711,-0.106467
2634,26.34,175.085129,-1.019043,-0.826344,0.189699,0.101762,-0.132021,0.000831,0.23943,0.103087,-0.178875,0.894116,0.092057,0.100108,-0.11091,0.80491,0.237611,0.102092,-0.106279,0.901431,0.239021,0.103082,-0.178982,0.09281,0.100121,-0.111113,0.237342,0.102084,-0.105991
2635,26.35,174.885635,-0.455872,-0.541507,0.189695,0.101796,-0.131612,0.000762,0.239592,0.102394,-0.178304,0.872589,0.091974,0.100906,-0.110822,0.806706,0.23752,0.10209,-0.105709,0.936035,0.239082,0.10239,-0.178299,0.092703,0.100913,-0.11108,0.237381,0.102088,-0.105495
2636,26.36,174.978134,-1.507157,-0.288119,0.189835,0.101666,-0.130873,0.000469,0.239655,0.102997,-0.177631,0.872589,0.092146,0.100658,-0.109936,0.806706,0.237704,0.101343,-0.105052,0.936035,0.239235,0.102987,-0.177277,0.092381,0.100663,-0.110123,0.237858,0.101347,-0.105192
2637,26.37,174.718399,-1.191691,-0.48746,0.189858,0.101794,-0.130235,0.000213,0.23989,0.103003,-0.176771,0.862427,0.092077,0.100616,-0.109743,0.925041,0.237608,0.101764,-0.104192,0.947947,0.239691,0.102998,-0.176605,0.092155,0.100618,-0.109835,0.237722,0.101766,-0.104261
2638,26.38,174.459137,-0.898165,-0.761093,0.189621,0.101661,-0.129682,0.000197,0.239861,0.102826,-0.175993,0.95268,0.091752,0.100178,-0.109634,0.970377,0.237249,0.10198,-0.10342,0.930051,0.24005,0.102829,-0.175977,0.091813,0.100177,-0.109532,0.236995,0.101978,-0.103538
2639,26.39,174.609009,-0.339811,-0.694708,0.18953,0.101103,-0.129389,0.000156,0.239651,0.101719,-0.17584,0.937805,0.091711,0.100017,-0.109071,0.959616,0.237228,0.101574,-0.103256,0.960396,0.239403,0.101716,-0.175816,0.091822,0.100018,-0.109188,0.237359,0.101575,-0.103166
2640,26.4,174.581848,-0.823423,-0.525596,0.189504,0.10098,-0.128809,0.000324,0.239647,0.101892,-0.175232,0.937805,0.091674,0.099927,-0.108544,0.959616,0.237191,0.101122,-0.102652,0.960396,0.239453,0.101889,-0.175114,0.091935,0.099931,-0.108631,0.23713,0.101122,-0.102684
2641,26.41,174.4245,-0.695849,-0.933397,0.189412,0.101284,-0.127995,0.00018,0.23968,0.102406,-0.174278,0.943317,0.091534,0.099617,-0.108004,0.931079,0.237022,0.101828,-0.101704,0.982913,0.239896,0.10241,-0.174334,0.091563,0.099616,-0.10789,0.236778,0.101825,-0.101759
2642,26.42,174.236511,-1.767779,-0.564727,0.189813,0.101768,-0.127627,0.000116,0.240232,0.10355,-0.173724,0.968459,0.091865,0.100165,-0.107975,0.97922,0.237341,0.101588,-0.101183,0.955597,0.240354,0.103552,-0.173756,0.091917,0.100164,-0.10791,0.237166,0.101587,-0.101215
2643,26.43,174.145874,-1.513137,-0.757755,0.189707,0.101591,-0.12714,0.00034,0.240198,0.1033,-0.17316,0.943082,0.091731,0.099797,-0.107645,0.937317,0.23719,0.101675,-0.100616,0.939731,0.240364,0.103299,-0.173004,0.091491,0.099792,-0.107572,0.237267,0.101681,-0.100845
2644,26.44,174.001587,-1.03771,-0.904352,0.189333,0.101529,-0.126364,0.000312,0.23994,0.102932,-0.172267,0.943082,0.091311,0.099735,-0.107105,0.937317,0.236748,0.10192,-0.099719,0.939731,0.24004,0.102932,-0.172148,0.091514,0.099737,-0.107038,0.236434,0.101918,-0.099913
2645,26.45,173.982651,-1.585223,-0.770312,0.189458,0.101195,-0.125991,0.000334,0.24008,0.102978,-0.171864,0.96134,0.091428,0.099343,-0.106777,0.946512,0.236866,0.101263,-0.099331,0.907867,0.240056,0.102976,-0.171767,0.091694,0.099347,-0.106773,0.236629,0.101262,-0.099435
2646,26.46,174.155685,-1.655333,-0.425694,0.189067,0.101174,-0.125474,0.000419,0.239553,0.102746,-0.171505,0.874178,0.09109,0.09986,-0.10595,0.948036,0.236559,0.100915,-0.098966,0.935921,0.2392,0.102734,-0.171147,0.091232,0.099865,-0.106102,0.236743,0.100921,-0.099145
2647,26.47,173.938309,-1.628034,-0.435386,0.189355,0.101449,-0.124959,0.000342,0.240015,0.103005,-0.1708,0.955119,0.091304,0.100134,-0.105808,0.937775,0.236746,0.10121,-0.098271,0.929698,0.240067,0.103001,-0.170628,0.091056,0.100131,-0.105788,0.236946,0.101216,-0.098468
2648,26.48,173.751495,-2.023804,-0.197315,0.189095,0.101199,-0.12453,0.000079,0.239903,0.102918,-0.1702,0.955119,0.09098,0.100077,-0.105694,0.937775,0.236401,0.100604,-0.097697,0.929698,0.23998,0.102916,-0.170151,0.090938,0.100076,-0.105659,0.236368,0.100606,-0.097782
2649,26.49,173.636261,-0.835482,-0.632025,0.189072,0.101276,-0.123968,0.000269,0.239974,0.102283,-0.169555,0.977196,0.090923,0.10004,-0.105323,0.986029,0.23632,0.101506,-0.097026,0.977276,0.239633,0.102279,-0.169553,0.090977,0.100042,-0.105493,0.236599,0.101507,-0.096864
2650,26.5,173.589554,-1.360007,-0.61697,0.189057,0.101464,-0.123362,0.000487,0.239995,0.102925,-0.168897,0.845153,0.090894,0.099983,-0.104809,0.927738,0.236283,0.101483,-0.096381,0.911099,0.239458,0.102913,-0.168588,0.091042,0.09999,-0.105057,0.236635,0.101488,-0.09643
2651,26.51,173.655106,-0.555941,-0.547812,0.189151,0.101105,-0.123161,0.000396,0.240039,0.101796,-0.168769,0.891115,0.091006,0.100152,-0.104476,0.915032,0.236409,0.101366,-0.096236,0.924572,0.239618,0.101793,-0.168882,0.091294,0.100156,-0.104657,0.236524,0.101365,-0.095958
2652,26.52,173.400208,-0.974096,-0.669653,0.189153,0.101229,-0.12262,0.000262,0.240242,0.102389,-0.167994,0.959613,0.090929,0.099859,-0.104384,0.942619,0.236289,0.101439,-0.095483,0.966687,0.24009,0.102388,-0.168048,0.091149,0.099862,-0.104448,0.236225,0.101437,-0.095367
