Format Version,1.23,Take Name,21122020-newmethod-3-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.13.36.123 ,Total Frames in Take,9723,Total Exported Frames,9723,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1798,17.980000,-90.572281,-0.744170,0.117945,1.453551,0.777798,0.641045,0.001376,1.563071,0.777561,0.643297,0.662019,1.409780,0.778546,0.623870,0.637086,1.417777,0.778597,0.566701,0.754528,1.423575,0.776488,0.730312,0.765105,1.561964,0.777631,0.642525,1.410676,0.779304,0.624725,1.418326,0.778084,0.567333,1.423127,0.776217,0.729532
1799,17.990000,-90.553703,-0.830305,0.371531,1.455351,0.777762,0.639758,0.001292,1.564871,0.777366,0.641970,0.662019,1.411575,0.778503,0.622597,0.637086,1.419549,0.778288,0.565425,0.754528,1.425408,0.776893,0.729042,0.765105,1.564031,0.777387,0.640985,1.412376,0.779138,0.624005,1.420356,0.777913,0.565606,1.424826,0.776732,0.728678
1800,18.000000,-90.490929,-0.840275,-0.005679,1.456303,0.777694,0.639693,0.001320,1.565826,0.777271,0.641792,0.637002,1.412510,0.778552,0.622581,0.693210,1.420427,0.778713,0.565401,0.701596,1.426450,0.776240,0.728999,0.798067,1.564887,0.777312,0.640686,1.413611,0.778741,0.623089,1.420998,0.778535,0.566434,1.425761,0.776188,0.728581
1801,18.010000,-90.398193,-0.928613,0.548601,1.458066,0.777528,0.637791,0.001423,1.567591,0.776947,0.639701,0.670836,1.414244,0.778291,0.620748,0.566745,1.422060,0.777888,0.563556,0.894903,1.428369,0.776985,0.727159,0.873401,1.566321,0.776952,0.639356,1.415273,0.778898,0.622004,1.422334,0.777613,0.563393,1.428350,0.776817,0.726682
1802,18.020000,-90.081017,-0.678940,0.386956,1.459448,0.777890,0.637308,0.001132,1.568983,0.777784,0.638615,0.670836,1.415529,0.778510,0.620508,0.566745,1.423032,0.778300,0.563273,0.894903,1.430245,0.776968,0.726836,0.873401,1.568210,0.777866,0.637375,1.416357,0.779201,0.621223,1.423706,0.777788,0.563935,1.429433,0.776718,0.726524
1803,18.030000,-90.111084,-0.809002,0.460977,1.460619,0.777606,0.636369,0.001243,1.570154,0.777252,0.637733,0.686213,1.416711,0.778304,0.619546,0.570410,1.424243,0.778003,0.562315,0.759784,1.431370,0.776865,0.725883,0.867941,1.569236,0.777270,0.636877,1.417618,0.778997,0.620831,1.424969,0.777585,0.561844,1.430901,0.776703,0.726064
1804,18.040000,-90.070145,-0.869702,0.561734,1.462191,0.777579,0.635508,0.001289,1.571726,0.777111,0.636791,0.686213,1.418271,0.778294,0.618716,0.570410,1.425760,0.777885,0.561480,0.759784,1.433007,0.777027,0.725044,0.867941,1.570635,0.777107,0.636209,1.419316,0.779175,0.620077,1.426188,0.777471,0.561143,1.432797,0.776821,0.724910
1805,18.050000,-89.298584,-1.092721,0.761166,1.464222,0.777858,0.635091,0.001484,1.573761,0.776968,0.634895,0.616972,1.420082,0.778685,0.618892,0.605611,1.426794,0.778048,0.561562,0.834093,1.436250,0.777730,0.725016,0.819127,1.572237,0.776978,0.635047,1.420688,0.779503,0.620098,1.427043,0.777691,0.561061,1.436702,0.777479,0.724510
1806,18.060000,-89.801720,-0.741966,0.789190,1.465394,0.777499,0.633829,0.001391,1.574934,0.777280,0.634595,0.616972,1.421393,0.778050,0.617244,0.605611,1.428612,0.777430,0.559974,0.834093,1.436635,0.777238,0.723505,0.819127,1.573789,0.777264,0.634341,1.422487,0.778895,0.618663,1.428834,0.777078,0.559458,1.436652,0.777032,0.723277
1807,18.070000,-89.551826,-0.540208,0.720057,1.467096,0.777517,0.632692,0.001037,1.576640,0.777682,0.632981,0.677235,1.423023,0.777932,0.616299,0.762955,1.429994,0.777408,0.558998,0.826811,1.438730,0.777045,0.722492,0.660064,1.576292,0.777747,0.631739,1.423736,0.778369,0.616746,1.430515,0.777063,0.558698,1.437729,0.776853,0.723392
1808,18.080000,-89.111198,-0.545114,0.526916,1.468634,0.777827,0.631736,0.001239,1.578176,0.777979,0.631187,0.677235,1.424436,0.778303,0.615682,0.762955,1.430969,0.777970,0.558328,0.826811,1.440956,0.777055,0.721748,0.660064,1.577030,0.777979,0.630810,1.425255,0.778853,0.616867,1.431367,0.777700,0.557973,1.440911,0.776912,0.721531
1809,18.090000,-88.658112,-0.500414,0.454764,1.470142,0.777497,0.630855,0.000823,1.579676,0.777733,0.629440,0.740020,1.425818,0.777960,0.615150,0.867975,1.431898,0.777705,0.557746,0.875122,1.443175,0.776590,0.721081,0.934908,1.578636,0.777747,0.629427,1.426143,0.778171,0.615509,1.432219,0.777564,0.557391,1.443425,0.776517,0.721100
1810,18.100000,-88.874031,-0.774718,0.612979,1.471598,0.777529,0.630141,0.001640,1.581136,0.777244,0.629136,0.740020,1.427336,0.778156,0.614269,0.867975,1.433628,0.777708,0.556889,0.875122,1.444291,0.777009,0.720268,0.934908,1.579340,0.777256,0.629296,1.427934,0.778838,0.615434,1.433966,0.777384,0.556209,1.444782,0.776804,0.719947
1811,18.110000,-88.507065,-0.647018,0.601126,1.473000,0.777516,0.628900,0.000921,1.582530,0.777474,0.627194,0.772795,1.428636,0.778048,0.613313,0.799633,1.434562,0.777628,0.555894,0.893575,1.446272,0.776912,0.719201,0.896350,1.581622,0.777466,0.627167,1.429421,0.777887,0.613331,1.434564,0.777730,0.556307,1.446298,0.776972,0.718791
1812,18.120000,-89.025452,-0.879247,0.213478,1.473973,0.777568,0.628437,0.001218,1.583513,0.777075,0.627729,0.772795,1.429756,0.778392,0.612449,0.799633,1.436205,0.778329,0.555085,0.893575,1.446417,0.776476,0.718483,0.896350,1.582452,0.777098,0.626799,1.430418,0.778436,0.612677,1.437059,0.778265,0.556102,1.445995,0.776466,0.718228
1813,18.130000,-88.721886,-0.914957,1.028774,1.475960,0.777928,0.626614,0.002077,1.585495,0.777383,0.625310,0.613496,1.431656,0.778541,0.610861,0.630441,1.437788,0.777659,0.553469,0.853734,1.448902,0.778129,0.716818,0.485847,1.583950,0.777416,0.625376,1.432987,0.778719,0.611479,1.437833,0.777578,0.554046,1.448749,0.777974,0.714773
1814,18.140000,-88.716904,-0.689919,0.441038,1.477214,0.777695,0.625765,0.001208,1.586750,0.777569,0.624463,0.613496,1.432909,0.778308,0.610015,0.630441,1.439047,0.778042,0.552617,0.853734,1.450153,0.776863,0.715964,0.485847,1.586049,0.777607,0.623282,1.433878,0.779054,0.611148,1.439666,0.777582,0.552349,1.449383,0.776647,0.716242
1815,18.150000,-87.871735,-0.898677,0.373515,1.479398,0.778096,0.625113,0.001528,1.588902,0.777569,0.622197,0.697825,1.434868,0.778888,0.610018,0.813840,1.440158,0.778663,0.552536,0.668770,1.453665,0.777264,0.715700,0.731994,1.587827,0.777596,0.621645,1.435393,0.779003,0.610533,1.440998,0.778542,0.553554,1.453313,0.777225,0.714688
1816,18.160000,-88.452156,-0.939276,0.372107,1.480134,0.777798,0.624171,0.001906,1.589661,0.777193,0.622365,0.697825,1.435760,0.778621,0.608626,0.813840,1.441632,0.778392,0.551200,0.668770,1.453484,0.776984,0.714492,0.731994,1.588235,0.777259,0.621652,1.436645,0.778996,0.609507,1.442405,0.778103,0.552166,1.452937,0.776804,0.713027
1817,18.170000,-88.431068,-1.014564,0.402640,1.481432,0.777646,0.623607,0.001078,1.590958,0.776898,0.621760,0.588409,1.437053,0.778518,0.608079,0.735005,1.442903,0.778249,0.550651,0.758505,1.454816,0.776918,0.713939,0.760425,1.590295,0.776972,0.620255,1.437864,0.778929,0.608624,1.443559,0.777924,0.551281,1.453870,0.776762,0.713933
1818,18.180000,-88.731087,-0.710687,0.539265,1.482711,0.777160,0.622515,0.001036,1.592247,0.776996,0.621239,0.588409,1.438409,0.777760,0.606754,0.735005,1.444560,0.777394,0.549359,0.758505,1.455629,0.776492,0.712709,0.760425,1.591325,0.777025,0.619852,1.439423,0.777894,0.606775,1.444980,0.777296,0.549547,1.454946,0.776439,0.713493
1819,18.190000,-88.172508,-0.524849,0.349816,1.484037,0.777415,0.621388,0.000803,1.593555,0.777602,0.619048,0.688295,1.439582,0.777927,0.606060,0.770737,1.445176,0.777774,0.548606,0.817161,1.457834,0.776356,0.711838,0.766620,1.593237,0.777667,0.617844,1.440071,0.778434,0.606648,1.445805,0.777407,0.548670,1.456991,0.776156,0.712185
1820,18.200000,-88.244438,-0.634708,0.590053,1.485505,0.777244,0.620646,0.000758,1.595026,0.777226,0.618438,0.688295,1.441070,0.777770,0.605262,0.770737,1.446733,0.777363,0.547816,0.817161,1.459191,0.776616,0.711068,0.766620,1.593838,0.777233,0.617502,1.442204,0.777721,0.605499,1.447049,0.777390,0.548015,1.458801,0.776627,0.711324
1821,18.210000,-87.967079,-0.820643,0.510900,1.487002,0.777502,0.619793,0.001599,1.596511,0.777127,0.617057,0.636385,1.442496,0.778194,0.604625,0.583396,1.447880,0.777842,0.547152,0.840025,1.461123,0.776845,0.710340,0.821105,1.595106,0.777143,0.616680,1.443266,0.778897,0.605924,1.448411,0.777487,0.547110,1.461118,0.776634,0.709656
1822,18.220000,-87.704750,-0.544917,0.453088,1.488568,0.777507,0.618650,0.001189,1.598064,0.777658,0.615413,0.636385,1.443990,0.778005,0.603685,0.583396,1.449113,0.777746,0.546188,0.840025,1.463107,0.776621,0.709312,0.821105,1.597321,0.777658,0.614664,1.444901,0.778805,0.605151,1.449719,0.777345,0.546093,1.462594,0.776427,0.709047
1823,18.230000,-87.802986,-0.894467,0.622577,1.489943,0.777295,0.617776,0.001138,1.599442,0.776781,0.614724,0.680765,1.445393,0.778010,0.602735,0.548291,1.450611,0.777537,0.545247,0.816736,1.464325,0.776850,0.708398,0.844942,1.598567,0.776797,0.613794,1.446459,0.778898,0.603893,1.451162,0.777054,0.545260,1.463758,0.776624,0.708288
1824,18.240000,-87.798302,-0.699616,0.518708,1.491039,0.777356,0.617272,0.001132,1.600540,0.777213,0.614212,0.680765,1.446487,0.777953,0.602234,0.548291,1.451702,0.777609,0.544746,0.816736,1.465428,0.776651,0.707894,0.844942,1.599113,0.777250,0.613442,1.447356,0.778539,0.602928,1.452290,0.777232,0.544562,1.465230,0.776495,0.708034
1825,18.250000,-87.598289,-0.503308,0.555528,1.492606,0.777268,0.615888,0.001602,1.602095,0.777501,0.612446,0.621364,1.447999,0.777704,0.601007,0.519358,1.453015,0.777348,0.543500,0.852177,1.467314,0.776520,0.706600,0.837480,1.600646,0.777499,0.612004,1.449082,0.778631,0.602296,1.453426,0.776924,0.543477,1.467216,0.776263,0.706011
1826,18.260000,-87.121765,-0.795542,0.574832,1.494760,0.777177,0.615005,0.001434,1.604216,0.776851,0.610651,0.556208,1.450034,0.777831,0.600494,0.718042,1.454569,0.777418,0.542948,0.840625,1.470221,0.776607,0.705924,0.844826,1.602443,0.776897,0.610721,1.450479,0.778509,0.601277,1.455002,0.777042,0.542671,1.470591,0.776376,0.705483
1827,18.270000,-86.857635,-0.758204,0.527885,1.496172,0.777342,0.613899,0.001848,1.605607,0.777087,0.609043,0.556208,1.451379,0.777981,0.599595,0.718042,1.455650,0.777620,0.542029,0.840625,1.472052,0.776680,0.704930,0.844826,1.603818,0.777057,0.608995,1.451862,0.779386,0.601327,1.456224,0.777058,0.541507,1.472468,0.776325,0.704326
1828,18.280000,-87.174400,-0.746810,0.600413,1.497198,0.777333,0.612520,0.001682,1.606659,0.777101,0.608267,0.657718,1.452485,0.777943,0.597969,0.506068,1.457073,0.777511,0.540427,0.838206,1.472577,0.776779,0.703418,0.789500,1.605356,0.777103,0.607846,1.453470,0.778824,0.599437,1.457576,0.777106,0.540461,1.472438,0.776524,0.702627
1829,18.290000,-87.164032,-0.916391,0.611517,1.498654,0.776983,0.611491,0.001062,1.608113,0.776427,0.607218,0.657718,1.453940,0.777719,0.596947,0.506068,1.458516,0.777254,0.539405,0.838206,1.474048,0.776533,0.702393,0.789500,1.607527,0.776427,0.606597,1.454836,0.778424,0.598362,1.458947,0.776910,0.539109,1.473566,0.776360,0.702249
1830,18.300000,-87.076889,-0.728532,0.609569,1.499948,0.777089,0.610808,0.001417,1.609401,0.776892,0.606368,0.666664,1.455209,0.777681,0.596332,0.496160,1.459700,0.777242,0.538783,0.844957,1.475481,0.776539,0.701747,0.915083,1.608139,0.776875,0.605938,1.456343,0.778541,0.597759,1.460071,0.776883,0.538441,1.475381,0.776342,0.701490
1831,18.310000,-86.687630,-0.701097,0.377722,1.501716,0.777265,0.610285,0.001148,1.611137,0.777115,0.605107,0.666664,1.456881,0.777904,0.596114,0.496160,1.460983,0.777700,0.538535,0.844957,1.477863,0.776339,0.701384,0.915083,1.611830,0.777167,0.604209,1.457492,0.778749,0.597573,1.461190,0.777246,0.538092,1.476032,0.775911,0.701432
1832,18.320000,-86.621574,-0.914464,0.062595,1.502682,0.777419,0.609912,0.001168,1.612096,0.776855,0.604614,0.649047,1.457835,0.778314,0.595794,0.688689,1.461874,0.778397,0.538210,0.778457,1.478923,0.776109,0.701031,0.694839,1.611552,0.776913,0.603322,1.458850,0.778611,0.596451,1.462417,0.778171,0.538873,1.477740,0.775984,0.700759
1833,18.330000,-86.563438,-0.904940,0.265233,1.503864,0.777873,0.609129,0.001382,1.613272,0.777332,0.603716,0.649047,1.459001,0.778701,0.595055,0.688689,1.462979,0.778584,0.537467,0.778457,1.480203,0.776875,0.700277,0.694839,1.612125,0.777376,0.602707,1.460417,0.779063,0.595532,1.463470,0.778303,0.538439,1.479511,0.776777,0.699850
1834,18.340000,-86.503906,-0.689698,0.184215,1.505470,0.777711,0.607734,0.001192,1.614874,0.777579,0.602209,0.574546,1.460590,0.778398,0.593707,0.687561,1.464510,0.778389,0.536115,0.765843,1.481906,0.776477,0.698904,0.772213,1.614097,0.777633,0.600695,1.461365,0.778756,0.594620,1.465351,0.778126,0.536433,1.481004,0.776354,0.698924
1835,18.350000,-86.430870,-1.018209,0.104931,1.506540,0.777688,0.606968,0.001798,1.615935,0.776927,0.601305,0.574546,1.461648,0.778650,0.592999,0.687561,1.465495,0.778678,0.535401,0.765843,1.483084,0.776497,0.698167,0.772213,1.614718,0.776939,0.600689,1.462448,0.779516,0.594809,1.466381,0.778235,0.535493,1.482781,0.776272,0.697321
1836,18.360000,-86.102707,-0.947413,0.046067,1.508047,0.777633,0.606119,0.001555,1.617409,0.777006,0.599831,0.625008,1.463075,0.778558,0.592407,0.712603,1.466593,0.778654,0.534789,0.714221,1.485114,0.776314,0.697449,0.741427,1.616115,0.777046,0.599073,1.463982,0.778717,0.593095,1.467336,0.778506,0.535646,1.484579,0.776264,0.696565
1837,18.370000,-85.454407,-0.793041,0.337728,1.509928,0.777732,0.605162,0.001207,1.619212,0.777407,0.597631,0.625008,1.464800,0.778454,0.591959,0.712603,1.467662,0.778278,0.534305,0.714221,1.488040,0.776791,0.696753,0.741427,1.618104,0.777411,0.597129,1.465209,0.778407,0.592463,1.468457,0.778301,0.534891,1.487793,0.776816,0.696082
1838,18.380000,-85.578667,-0.732121,0.770691,1.510241,0.777268,0.603718,0.001078,1.619541,0.777068,0.596415,0.960742,1.465139,0.777816,0.590418,0.513531,1.468121,0.777216,0.532772,0.799681,1.488164,0.776973,0.695268,0.605577,1.619385,0.777083,0.596409,1.466902,0.778400,0.590998,1.467590,0.776948,0.533309,1.487281,0.776716,0.693986
1839,18.390000,-85.521103,-0.847062,0.370624,1.512108,0.777746,0.603299,0.001187,1.621400,0.777318,0.595895,0.960742,1.466995,0.778499,0.590044,0.513531,1.469924,0.778284,0.532393,0.799681,1.490113,0.776884,0.694865,0.605577,1.620683,0.777365,0.595250,1.467765,0.778947,0.590688,1.470607,0.777935,0.533209,1.489388,0.776719,0.694067
1840,18.400000,-85.414345,-0.905379,0.205671,1.513816,0.777490,0.602701,0.001449,1.623094,0.776947,0.595096,0.592480,1.468681,0.778337,0.589530,0.778386,1.471504,0.778278,0.531873,0.845302,1.491987,0.776400,0.694304,0.800516,1.621466,0.777011,0.595112,1.469059,0.778836,0.590157,1.472027,0.777953,0.531934,1.492268,0.776195,0.693586
1841,18.410000,-85.249359,-0.617345,0.525824,1.513289,0.777096,0.601651,0.000253,1.622545,0.777110,0.593725,0.592480,1.468111,0.777628,0.588610,0.778386,1.470765,0.777287,0.530946,0.845302,1.491735,0.776360,0.693323,0.800516,1.622882,0.777101,0.593678,1.467571,0.777509,0.588603,1.470941,0.777362,0.531029,1.491755,0.776404,0.693290
1842,18.420000,-85.329185,-0.811897,0.338913,1.514938,0.777098,0.600380,0.000690,1.624205,0.776736,0.592610,0.843634,1.469781,0.777834,0.587276,0.671684,1.472517,0.777655,0.529615,0.752353,1.493249,0.776168,0.692018,0.746923,1.623901,0.776669,0.593152,1.468752,0.777089,0.587611,1.472900,0.778180,0.528869,1.494210,0.776464,0.691898
1843,18.430000,-85.286652,-0.961704,0.570826,1.517174,0.777621,0.599885,0.001990,1.626433,0.776977,0.592029,0.843634,1.472008,0.778404,0.586814,0.671684,1.474697,0.777973,0.529152,0.752353,1.495557,0.777130,0.691543,0.746923,1.625079,0.776991,0.591711,1.472676,0.779279,0.588579,1.475487,0.777557,0.529194,1.495501,0.776837,0.690317
1844,18.440000,-85.061668,-0.895135,0.518311,1.518163,0.777547,0.597933,0.001227,1.627392,0.777030,0.589649,0.765246,1.472946,0.778294,0.585040,0.544307,1.475409,0.777925,0.527368,0.828912,1.496906,0.776940,0.689675,0.818751,1.626610,0.777029,0.590170,1.474486,0.778502,0.585992,1.474885,0.777850,0.526935,1.497119,0.776875,0.688985
1845,18.450000,-84.697891,-0.769003,0.429042,1.519129,0.777179,0.597314,0.001024,1.628304,0.776901,0.588338,0.765246,1.473829,0.777855,0.584708,0.544307,1.475929,0.777592,0.527021,0.828912,1.498454,0.776368,0.689187,0.818751,1.627916,0.776908,0.588586,1.475480,0.778503,0.585308,1.475293,0.777302,0.527034,1.498166,0.776140,0.688399
1846,18.460000,-84.765915,-0.688268,0.084672,1.521328,0.777406,0.596615,0.001215,1.630514,0.777276,0.587776,0.698541,1.476044,0.778121,0.583956,0.673374,1.478216,0.778212,0.526271,0.766561,1.500538,0.776016,0.688455,0.681879,1.629934,0.777328,0.586720,1.477048,0.778492,0.584705,1.478827,0.777945,0.526925,1.499372,0.775862,0.687970
1847,18.470000,-84.647041,-0.764906,0.516384,1.522946,0.777048,0.595111,0.001643,1.632113,0.776780,0.586037,0.698541,1.477635,0.777696,0.582545,0.673374,1.479682,0.777345,0.524857,0.766561,1.502355,0.776372,0.687004,0.681879,1.630437,0.776784,0.586164,1.478327,0.778482,0.583805,1.480038,0.776998,0.524434,1.502697,0.776138,0.686396
1848,18.480000,-84.318581,-0.550371,0.753332,1.522668,0.776870,0.594270,0.000576,1.631780,0.777017,0.584566,0.892460,1.477282,0.777284,0.581965,0.890841,1.478998,0.776725,0.524267,0.970256,1.502610,0.776455,0.686283,0.769234,1.631547,0.777001,0.584927,1.477127,0.777111,0.582334,1.478984,0.776832,0.524219,1.503079,0.776546,0.685494
1849,18.490000,-84.416061,-0.585881,0.528490,1.524175,0.776984,0.593041,0.000738,1.633304,0.777058,0.583526,0.892460,1.478811,0.777490,0.580658,0.890841,1.480627,0.777151,0.522962,0.970256,1.503956,0.776235,0.685016,0.769234,1.632775,0.777031,0.583771,1.478412,0.777130,0.581387,1.481032,0.777395,0.522310,1.504502,0.776378,0.684686
1850,18.500000,-84.267685,-0.853229,0.350071,1.525780,0.777355,0.592641,0.001421,1.634884,0.776914,0.582848,0.800877,1.480389,0.778119,0.580376,0.402358,1.482056,0.777923,0.522675,0.723828,1.505793,0.776463,0.684666,0.920430,1.634126,0.776895,0.582605,1.481851,0.779060,0.582016,1.482169,0.777522,0.521652,1.505594,0.776269,0.684820
1851,18.510000,-84.153374,-0.558626,0.375484,1.527640,0.777217,0.591263,0.000699,1.636725,0.777340,0.581251,0.844164,1.482221,0.777748,0.579088,0.663131,1.483773,0.777565,0.521384,0.893863,1.507841,0.776216,0.683327,0.758879,1.636466,0.777368,0.580685,1.483522,0.778002,0.579327,1.483502,0.777407,0.521097,1.507089,0.776109,0.683921
1852,18.520000,-84.126793,-0.728722,0.369034,1.528848,0.777217,0.591212,0.001432,1.637928,0.777015,0.581151,0.844164,1.483424,0.777880,0.579059,0.663131,1.484950,0.777681,0.521354,0.893863,1.509089,0.776292,0.683286,0.758879,1.636973,0.777003,0.580292,1.484564,0.779022,0.580754,1.485723,0.777123,0.520871,1.508562,0.776058,0.683362
1853,18.530000,-83.523285,-0.200537,0.294528,1.529719,0.777130,0.589198,0.000705,1.638684,0.777936,0.577990,0.726407,1.484166,0.777410,0.577524,0.797122,1.485085,0.777354,0.519806,0.827255,1.510940,0.775820,0.681472,0.798847,1.639210,0.777910,0.577030,1.483696,0.776982,0.578030,1.485716,0.777627,0.519738,1.510268,0.775993,0.681880
1854,18.540000,-84.071465,-0.621287,0.577956,1.531255,0.776524,0.588573,0.001304,1.640326,0.776531,0.578401,0.726407,1.485819,0.777043,0.576463,0.797122,1.487286,0.776650,0.518757,0.827255,1.511591,0.775871,0.680669,0.798847,1.639937,0.776501,0.578387,1.484881,0.776805,0.577417,1.488434,0.776821,0.518927,1.511912,0.776004,0.679327
1855,18.550000,-83.688667,-0.448062,0.103264,1.532773,0.776695,0.588005,0.001115,1.641774,0.777024,0.577115,0.740509,1.487256,0.777220,0.576200,0.759176,1.488343,0.777324,0.518485,0.519929,1.513720,0.775212,0.680220,0.870376,1.641996,0.776994,0.576101,1.486323,0.776994,0.576278,1.489935,0.777548,0.519536,1.513220,0.775294,0.680111
1856,18.560000,-83.262161,-1.103853,0.445586,1.535005,0.777457,0.587174,0.001530,1.643917,0.776539,0.575466,0.740509,1.489408,0.778385,0.575706,0.759176,1.490060,0.778061,0.517985,0.519929,1.516635,0.776841,0.679537,0.870376,1.643177,0.776586,0.574998,1.490231,0.779062,0.576845,1.490842,0.777618,0.518562,1.515792,0.776562,0.678257
1857,18.570000,-83.248734,-0.438699,0.713752,1.536882,0.777075,0.584808,0.000757,1.645794,0.777434,0.573068,0.742557,1.491274,0.777414,0.573352,0.783576,1.491914,0.776909,0.515632,0.922850,1.518547,0.776541,0.677179,0.938936,1.644830,0.777436,0.572708,1.492100,0.777430,0.573613,1.492183,0.776898,0.515782,1.518319,0.776536,0.677089
1858,18.580000,-83.030838,-0.614410,0.687211,1.537092,0.776737,0.584086,0.000762,1.645959,0.776760,0.571933,0.742557,1.491442,0.777220,0.572804,0.783576,1.491861,0.776718,0.515082,0.922850,1.519106,0.776252,0.676526,0.938936,1.645326,0.776770,0.572211,1.493172,0.777474,0.572630,1.491232,0.776593,0.515303,1.518882,0.776164,0.676187
1859,18.590000,-83.020523,-0.723376,0.654063,1.538496,0.776893,0.583137,0.001205,1.647361,0.776707,0.570966,0.890095,1.492846,0.777469,0.571863,0.786113,1.493253,0.776986,0.514141,0.440782,1.520525,0.776411,0.675580,0.812817,1.647039,0.776599,0.570687,1.492186,0.776929,0.571933,1.494912,0.777748,0.515433,1.520423,0.776593,0.674861
1860,18.600000,-82.486832,-0.589320,0.422895,1.539713,0.776651,0.581582,0.000702,1.648461,0.776716,0.568401,0.890095,1.493959,0.777191,0.570734,0.786113,1.493832,0.776957,0.513009,0.440782,1.522601,0.775739,0.674184,0.812817,1.648115,0.776662,0.569417,1.493439,0.776814,0.570941,1.493610,0.777225,0.512392,1.523802,0.775931,0.673626
1861,18.610000,-82.709763,-0.671220,0.463960,1.542374,0.776748,0.580642,0.001268,1.651172,0.776658,0.567883,0.551638,1.496663,0.777339,0.569615,0.859105,1.496760,0.777053,0.511890,0.794769,1.524901,0.775942,0.673177,0.837258,1.649404,0.776640,0.568185,1.496572,0.777233,0.570161,1.497478,0.777124,0.511499,1.525455,0.775985,0.672840
1862,18.620000,-83.131638,-0.878722,0.589571,1.543697,0.777291,0.579160,0.001888,1.652585,0.776806,0.567201,0.551638,1.498071,0.778004,0.567797,0.859105,1.498590,0.777566,0.510075,0.794769,1.525544,0.776786,0.671567,0.837258,1.651178,0.776797,0.566904,1.499079,0.777824,0.568293,1.499180,0.777677,0.511042,1.525083,0.776881,0.670173
1863,18.630000,-82.301636,-0.600956,0.302120,1.545535,0.777372,0.578492,0.001050,1.654240,0.777413,0.564963,0.693715,1.499747,0.777957,0.567792,0.842055,1.499435,0.777842,0.510067,0.710473,1.528720,0.776278,0.671147,0.943851,1.653136,0.777389,0.564432,1.500281,0.777698,0.567575,1.500199,0.778082,0.510904,1.528508,0.776347,0.671119
1864,18.640000,-82.858887,-0.339387,0.295850,1.546402,0.776542,0.577631,0.001553,1.655232,0.777083,0.565159,0.693715,1.500717,0.776928,0.566486,0.842055,1.500967,0.776853,0.508761,0.710473,1.528691,0.775305,0.670116,0.943851,1.654213,0.777026,0.563771,1.502257,0.776116,0.565957,1.501368,0.777572,0.510246,1.527921,0.775478,0.670435
1865,18.650000,-81.970711,-0.827224,0.862292,1.547300,0.777012,0.577028,0.001284,1.655922,0.776632,0.562859,0.760633,1.501450,0.777607,0.566592,0.442431,1.500797,0.776903,0.508874,0.795625,1.531029,0.776908,0.669787,0.780481,1.655150,0.776599,0.563424,1.502940,0.778902,0.567630,1.500293,0.776468,0.508399,1.531296,0.776513,0.669050
1866,18.660000,-82.398788,-0.640908,0.380300,1.548461,0.776898,0.575868,0.000648,1.657188,0.776864,0.562521,0.760633,1.502691,0.777490,0.565090,0.442431,1.502476,0.777292,0.507365,0.795625,1.531489,0.775946,0.668495,0.780481,1.656407,0.776778,0.562120,1.502071,0.776961,0.565105,1.503943,0.777829,0.507687,1.531593,0.776131,0.668551
1867,18.670000,-82.082558,-0.585372,0.006280,1.549116,0.777014,0.574628,0.000857,1.657769,0.777078,0.560689,0.806863,1.503288,0.777673,0.564104,0.824488,1.502758,0.777855,0.506381,0.828644,1.532649,0.775449,0.667339,0.835089,1.658413,0.777046,0.560264,1.502917,0.777281,0.564553,1.502887,0.778149,0.505775,1.532294,0.775595,0.667875
1868,18.680000,-81.999207,-0.537220,0.216243,1.550977,0.777062,0.573950,0.001089,1.659609,0.777223,0.559849,0.806863,1.505133,0.777623,0.563492,0.824488,1.504517,0.777602,0.505769,0.828644,1.534651,0.775801,0.666690,0.835089,1.659707,0.777223,0.558701,1.504541,0.777566,0.563403,1.505912,0.777652,0.506738,1.533995,0.775820,0.666933
1869,18.690000,-81.888908,-0.700929,0.370796,1.552385,0.777353,0.572885,0.000856,1.660990,0.777204,0.558571,0.817894,1.506522,0.777994,0.562514,0.618108,1.505793,0.777797,0.504794,0.767482,1.536237,0.776416,0.665660,0.792068,1.660264,0.777198,0.558510,1.508000,0.777607,0.562507,1.505336,0.778033,0.504019,1.536098,0.776532,0.666472
1870,18.700000,-81.902756,-0.797264,0.299700,1.553517,0.777264,0.571565,0.001354,1.662124,0.776929,0.557279,0.817894,1.507657,0.778000,0.561184,0.618108,1.506943,0.777862,0.503463,0.767482,1.537343,0.776265,0.664335,0.792068,1.661292,0.776926,0.557514,1.509548,0.778147,0.562358,1.506593,0.777813,0.503137,1.537299,0.776230,0.663731
