Format Version,1.23,Take Name,21122020-newmethod-3-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.07.46.399 ,Total Frames in Take,9727,Total Exported Frames,9727,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
21,0.210000,-33.525665,0.330142,0.150427,1.161981,0.786784,-0.914297,0.001268,1.223436,0.788602,-1.004960,0.673833,1.123756,0.786699,-0.886906,0.530015,1.080134,0.786856,-0.924712,0.398277,1.220598,0.784980,-0.840611,0.697821,1.222619,0.788747,-1.003954,1.122642,0.787563,-0.885663,1.081171,0.786000,-0.926708,1.221641,0.784625,-0.841108
22,0.220000,-33.989281,0.141038,0.587734,1.161516,0.787170,-0.913956,0.000681,1.223698,0.788635,-1.004128,0.673833,1.123070,0.787102,-0.886875,0.530015,1.079756,0.786798,-0.925034,0.398277,1.219539,0.786146,-0.839786,0.697821,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.219750,0.785925,-0.839637
23,0.230000,-33.569462,0.244427,0.229252,1.161999,0.786932,-0.914277,0.001285,1.223523,0.788587,-1.004896,0.671022,1.123753,0.786889,-0.886915,0.550884,1.080159,0.786957,-0.924755,0.400353,1.220560,0.785295,-0.840542,0.655209,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.221834,0.784866,-0.840847
24,0.240000,-33.988541,0.142012,0.596816,1.161530,0.787172,-0.913951,0.000677,1.223711,0.788639,-1.004125,0.671022,1.123085,0.787101,-0.886871,0.550884,1.079771,0.786787,-0.925029,0.400353,1.219554,0.786161,-0.839782,0.655209,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.219793,0.785940,-0.839612
25,0.250000,-33.569462,0.244427,0.229252,1.161999,0.786932,-0.914277,0.001285,1.223523,0.788587,-1.004896,0.671022,1.123753,0.786889,-0.886915,0.550884,1.080159,0.786957,-0.924755,0.400353,1.220560,0.785295,-0.840542,0.655209,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.221834,0.784866,-0.840847
26,0.260000,-33.566681,0.267806,0.133016,1.161971,0.786867,-0.914364,0.001234,1.223492,0.788565,-1.004984,0.659175,1.123726,0.786835,-0.887000,0.535202,1.080131,0.787001,-0.924838,0.409313,1.220534,0.785068,-0.840635,0.675994,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.221650,0.784618,-0.841117
27,0.270000,-33.533131,0.270565,0.073347,1.162024,0.786847,-0.914446,0.001322,1.223494,0.788549,-1.005101,0.659175,1.123796,0.786830,-0.887059,0.535202,1.080178,0.787056,-0.924871,0.409313,1.220629,0.784952,-0.840752,0.675994,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081221,0.786038,-0.926813,1.221857,0.784477,-0.841352
28,0.280000,-33.997307,0.139230,0.603264,1.161520,0.787177,-0.913942,0.000673,1.223715,0.788639,-1.004105,0.722097,1.123070,0.787106,-0.886867,0.675199,1.079762,0.786786,-0.925031,0.418347,1.219533,0.786178,-0.839764,0.909350,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.219757,0.785959,-0.839581
29,0.290000,-33.570072,0.244173,0.230189,1.161998,0.786933,-0.914276,0.001284,1.223523,0.788588,-1.004894,0.722097,1.123752,0.786890,-0.886915,0.675199,1.080159,0.786956,-0.924755,0.418347,1.220558,0.785297,-0.840541,0.909350,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.221830,0.784869,-0.840844
30,0.300000,-33.496983,0.289298,0.043132,1.162049,0.786798,-0.914471,0.001357,1.223461,0.788536,-1.005165,0.627356,1.123838,0.786776,-0.887061,0.501558,1.080197,0.787035,-0.924844,0.414046,1.220700,0.784847,-0.840816,0.595091,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.222046,0.784307,-0.841538
31,0.310000,-33.969742,0.195279,0.638701,1.161523,0.787096,-0.913873,0.000710,1.223673,0.788666,-1.004066,0.627356,1.123086,0.786972,-0.886780,0.501558,1.079760,0.786624,-0.924924,0.414046,1.219572,0.786124,-0.839723,0.595091,1.222619,0.788747,-1.003954,1.122642,0.787563,-0.885663,1.081171,0.786000,-0.926708,1.219757,0.785959,-0.839581
32,0.320000,-33.566685,0.267806,0.133016,1.161971,0.786867,-0.914364,0.001234,1.223492,0.788565,-1.004984,0.659175,1.123726,0.786835,-0.887000,0.535202,1.080131,0.787001,-0.924838,0.409313,1.220534,0.785068,-0.840635,0.675994,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.221650,0.784618,-0.841117
33,0.330000,-33.997307,0.139230,0.603264,1.161520,0.787177,-0.913942,0.000673,1.223715,0.788639,-1.004105,0.659175,1.123070,0.787106,-0.886867,0.535202,1.079762,0.786786,-0.925031,0.409313,1.219533,0.786178,-0.839764,0.675994,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.219757,0.785959,-0.839581
34,0.340000,-34.008999,0.134052,0.589375,1.161531,0.787187,-0.913960,0.000693,1.223744,0.788639,-1.004111,0.714615,1.123076,0.787124,-0.886893,0.672348,1.079775,0.786817,-0.925067,0.400789,1.219528,0.786169,-0.839771,0.909068,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081221,0.786038,-0.926813,1.219757,0.785959,-0.839581
35,0.350000,-33.496983,0.289298,0.043132,1.162049,0.786798,-0.914471,0.001357,1.223461,0.788536,-1.005165,0.714615,1.123838,0.786776,-0.887061,0.672348,1.080197,0.787035,-0.924844,0.400789,1.220700,0.784847,-0.840816,0.909068,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.222046,0.784307,-0.841538
36,0.360000,-33.997314,0.139230,0.603264,1.161520,0.787177,-0.913942,0.000673,1.223715,0.788639,-1.004105,0.722097,1.123070,0.787106,-0.886867,0.675199,1.079762,0.786786,-0.925031,0.418347,1.219533,0.786178,-0.839764,0.909350,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.219757,0.785959,-0.839581
37,0.370000,-33.496983,0.289298,0.043132,1.162049,0.786798,-0.914471,0.001357,1.223461,0.788536,-1.005165,0.722097,1.123838,0.786776,-0.887061,0.675199,1.080197,0.787035,-0.924844,0.418347,1.220700,0.784847,-0.840816,0.909350,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.222046,0.784307,-0.841538
38,0.380000,-33.569462,0.244427,0.229252,1.161999,0.786932,-0.914277,0.001285,1.223523,0.788587,-1.004896,0.671022,1.123753,0.786889,-0.886915,0.550884,1.080159,0.786957,-0.924755,0.400353,1.220560,0.785295,-0.840542,0.655209,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.221834,0.784866,-0.840847
39,0.390000,-33.539574,0.258048,0.177151,1.162035,0.786895,-0.914323,0.001342,1.223512,0.788576,-1.004973,0.671022,1.123803,0.786857,-0.886941,0.550884,1.080190,0.786978,-0.924758,0.400353,1.220633,0.785170,-0.840620,0.655209,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.222019,0.784700,-0.841028
40,0.400000,-33.533905,0.280968,0.081076,1.162008,0.786830,-0.914410,0.001291,1.223478,0.788552,-1.005065,0.645412,1.123779,0.786803,-0.887024,0.519389,1.080162,0.787023,-0.924837,0.410163,1.220612,0.784943,-0.840716,0.640377,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.221833,0.784452,-0.841298
41,0.410000,-34.008995,0.134052,0.589375,1.161531,0.787187,-0.913960,0.000693,1.223744,0.788639,-1.004111,0.645412,1.123076,0.787124,-0.886893,0.519389,1.079775,0.786817,-0.925067,0.410163,1.219528,0.786169,-0.839771,0.640377,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081221,0.786038,-0.926813,1.219757,0.785959,-0.839581
42,0.420000,-33.496983,0.289298,0.043132,1.162049,0.786798,-0.914471,0.001357,1.223461,0.788536,-1.005165,0.627356,1.123838,0.786776,-0.887061,0.501558,1.080197,0.787035,-0.924844,0.414046,1.220700,0.784847,-0.840816,0.595091,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.222046,0.784307,-0.841538
43,0.430000,-33.502678,0.282788,0.022404,1.162060,0.786809,-0.914492,0.001380,1.223482,0.788534,-1.005179,0.627356,1.123847,0.786798,-0.887085,0.501558,1.080209,0.787077,-0.924873,0.414046,1.220703,0.784829,-0.840831,0.595091,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081221,0.786038,-0.926813,1.222046,0.784307,-0.841538
44,0.440000,-33.527065,0.277045,0.093326,1.162013,0.786836,-0.914426,0.001298,1.223472,0.788551,-1.005088,0.641735,1.123788,0.786808,-0.887035,0.517248,1.080166,0.787015,-0.924842,0.412522,1.220626,0.784969,-0.840738,0.634677,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.221857,0.784477,-0.841352
45,0.450000,-33.449501,0.355112,0.050841,1.162063,0.786712,-0.914409,0.001394,1.223399,0.788576,-1.005152,0.641735,1.123875,0.786637,-0.886967,0.517248,1.080202,0.786897,-0.924714,0.412522,1.220777,0.784740,-0.840804,0.634677,1.222619,0.788747,-1.003954,1.122642,0.787563,-0.885663,1.081171,0.786000,-0.926708,1.222046,0.784307,-0.841538
46,0.460000,-33.502682,0.282788,0.022404,1.162060,0.786809,-0.914492,0.001380,1.223482,0.788534,-1.005179,0.621398,1.123847,0.786798,-0.887085,0.499619,1.080209,0.787077,-0.924873,0.394545,1.220703,0.784829,-0.840831,0.598952,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081221,0.786038,-0.926813,1.222046,0.784307,-0.841538
47,0.470000,-33.997311,0.139230,0.603264,1.161520,0.787177,-0.913942,0.000673,1.223715,0.788639,-1.004105,0.621398,1.123070,0.787106,-0.886867,0.499619,1.079762,0.786786,-0.925031,0.394545,1.219533,0.786178,-0.839764,0.598952,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.219757,0.785959,-0.839581
48,0.480000,-33.496975,0.289298,0.043132,1.162049,0.786798,-0.914471,0.001357,1.223461,0.788536,-1.005165,0.627356,1.123838,0.786776,-0.887061,0.501558,1.080197,0.787035,-0.924844,0.414046,1.220700,0.784847,-0.840816,0.595091,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.222046,0.784307,-0.841538
49,0.490000,-34.031174,0.127101,0.604580,1.161512,0.787198,-0.913941,0.000702,1.223760,0.788637,-1.004068,0.627356,1.123047,0.787136,-0.886889,0.501558,1.079761,0.786813,-0.925079,0.414046,1.219481,0.786207,-0.839729,0.595091,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081221,0.786038,-0.926813,1.219684,0.785998,-0.839518
50,0.500000,-33.496983,0.289298,0.043132,1.162049,0.786798,-0.914471,0.001357,1.223461,0.788536,-1.005165,0.627356,1.123838,0.786776,-0.887061,0.501558,1.080197,0.787035,-0.924844,0.414046,1.220700,0.784847,-0.840816,0.595091,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.222046,0.784307,-0.841538
51,0.510000,-33.559811,0.263998,0.145274,1.161976,0.786873,-0.914379,0.001241,1.223487,0.788564,-1.005007,0.655751,1.123735,0.786840,-0.887010,0.533138,1.080135,0.786994,-0.924843,0.411539,1.220548,0.785095,-0.840656,0.671044,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.221673,0.784644,-0.841169
52,0.520000,-33.518990,0.269206,0.067781,1.162008,0.786850,-0.914442,0.001327,1.223455,0.788550,-1.005112,0.655751,1.123787,0.786836,-0.887046,0.533138,1.080160,0.787068,-0.924846,0.411539,1.220631,0.784948,-0.840763,0.671044,1.222560,0.788752,-1.003948,1.122625,0.787851,-0.885900,1.081221,0.786038,-0.926813,1.221862,0.784474,-0.841356
53,0.530000,-33.575630,0.237902,0.211019,1.162008,0.786944,-0.914295,0.001308,1.223543,0.788586,-1.004907,0.665621,1.123760,0.786911,-0.886937,0.549656,1.080170,0.786996,-0.924781,0.380096,1.220561,0.785281,-0.840554,0.658447,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081221,0.786038,-0.926813,1.221830,0.784869,-0.840844
54,0.540000,-33.570072,0.244173,0.230189,1.161998,0.786933,-0.914276,0.001284,1.223523,0.788588,-1.004894,0.665621,1.123752,0.786890,-0.886915,0.549656,1.080159,0.786956,-0.924755,0.380096,1.220558,0.785297,-0.840541,0.658447,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.221830,0.784869,-0.840844
55,0.550000,-34.011688,0.132374,0.581314,1.161511,0.787188,-0.913962,0.000693,1.223729,0.788636,-1.004110,0.718358,1.123055,0.787128,-0.886896,0.674079,1.079756,0.786829,-0.925072,0.397842,1.219505,0.786157,-0.839769,0.917058,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081221,0.786038,-0.926813,1.219699,0.785949,-0.839599
56,0.560000,-33.527065,0.277045,0.093326,1.162013,0.786836,-0.914426,0.001298,1.223472,0.788551,-1.005088,0.718358,1.123788,0.786808,-0.887035,0.674079,1.080166,0.787015,-0.924842,0.397842,1.220626,0.784969,-0.840738,0.917058,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.221857,0.784477,-0.841352
57,0.570000,-33.496983,0.289298,0.043132,1.162049,0.786798,-0.914471,0.001357,1.223461,0.788536,-1.005165,0.627356,1.123838,0.786776,-0.887061,0.501558,1.080197,0.787035,-0.924844,0.414046,1.220700,0.784847,-0.840816,0.595091,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.222046,0.784307,-0.841538
58,0.580000,-33.527065,0.277045,0.093326,1.162013,0.786836,-0.914426,0.001298,1.223472,0.788551,-1.005088,0.627356,1.123788,0.786808,-0.887035,0.501558,1.080166,0.787015,-0.924842,0.414046,1.220626,0.784969,-0.840738,0.595091,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.221857,0.784477,-0.841352
59,0.590000,-33.496983,0.289298,0.043132,1.162049,0.786798,-0.914471,0.001357,1.223461,0.788536,-1.005165,0.627356,1.123838,0.786776,-0.887061,0.501558,1.080197,0.787035,-0.924844,0.414046,1.220700,0.784847,-0.840816,0.595091,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.222046,0.784307,-0.841538
60,0.600000,-33.489056,0.345053,0.093186,1.162021,0.786745,-0.914347,0.001327,1.223419,0.788590,-1.005048,0.627356,1.123814,0.786665,-0.886931,0.501558,1.080167,0.786881,-0.924709,0.414046,1.220684,0.784844,-0.840700,0.595091,1.222619,0.788747,-1.003954,1.122642,0.787563,-0.885663,1.081171,0.786000,-0.926708,1.221833,0.784452,-0.841298
61,0.610000,-33.496983,0.289298,0.043132,1.162049,0.786798,-0.914471,0.001357,1.223461,0.788536,-1.005165,0.627356,1.123838,0.786776,-0.887061,0.501558,1.080197,0.787035,-0.924844,0.414046,1.220700,0.784847,-0.840816,0.595091,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.222046,0.784307,-0.841538
62,0.620000,-33.997314,0.139230,0.603264,1.161520,0.787177,-0.913942,0.000673,1.223715,0.788639,-1.004105,0.627356,1.123070,0.787106,-0.886867,0.501558,1.079762,0.786786,-0.925031,0.414046,1.219533,0.786178,-0.839764,0.595091,1.222619,0.788747,-1.003954,1.122625,0.787851,-0.885900,1.081171,0.786000,-0.926708,1.219757,0.785959,-0.839581
