Format Version,1.23,Take Name,umbmark_23jun2020_6_(2),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-23 10.46.23.070 ,Total Frames in Take,9732,Total Exported Frames,9732,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
732,7.32,-1.396868,0.431733,0.866768,-0.562566,0.097075,0.396354,0.000204,-0.464232,0.098664,0.375966,0.917727,-0.61336,0.09646,0.446178,0.955078,-0.610106,0.0961,0.366918,0.937439,-0.464072,0.098666,0.375971,-0.613363,0.09646,0.446083,-0.610265,0.096098,0.367011
733,7.33,-1.250343,0.320035,0.969303,-0.562535,0.096934,0.395644,0.000176,-0.464256,0.098653,0.375003,0.960025,-0.613201,0.09633,0.445599,0.976177,-0.610148,0.095817,0.366332,0.954015,-0.464134,0.098655,0.374932,-0.613347,0.096327,0.44553,-0.610125,0.095819,0.366469
734,7.34,-1.222575,0.629864,0.891404,-0.562523,0.096826,0.395097,0.000177,-0.464252,0.098536,0.374416,0.964802,-0.613165,0.096014,0.445072,0.959673,-0.610151,0.095928,0.365802,0.96516,-0.46416,0.098537,0.374412,-0.613173,0.096013,0.444907,-0.610238,0.095927,0.365975
735,7.35,-1.152397,0.458603,0.883712,-0.562503,0.096865,0.394518,0.000154,-0.464257,0.098493,0.373712,0.977124,-0.613083,0.096212,0.444557,0.958486,-0.610167,0.095889,0.365284,0.951538,-0.464125,0.098495,0.373688,-0.613139,0.096211,0.44452,-0.610242,0.095888,0.365345
736,7.36,-1.101923,0.627236,0.916505,-0.562474,0.09695,0.393849,0.000166,-0.464248,0.098702,0.372961,0.966609,-0.613011,0.096119,0.44393,0.983346,-0.610164,0.09603,0.364654,0.975974,-0.464133,0.098704,0.372887,-0.613162,0.096116,0.443871,-0.61013,0.096031,0.364785
737,7.37,-1.218566,0.839791,0.857414,-0.562377,0.09696,0.39331,0.00015,-0.464107,0.098695,0.372628,0.96586,-0.613016,0.09599,0.443286,0.959405,-0.610009,0.096194,0.364016,0.966112,-0.464064,0.098696,0.372576,-0.613118,0.095989,0.443145,-0.609952,0.096195,0.364209
738,7.38,-1.181258,0.719227,0.813602,-0.562274,0.096937,0.392585,0.000168,-0.464016,0.098549,0.371834,0.982875,-0.61288,0.096113,0.442596,0.960912,-0.609925,0.096149,0.363324,0.945987,-0.464028,0.098549,0.371767,-0.613001,0.096111,0.442497,-0.60979,0.096151,0.363492
739,7.39,-1.172239,0.76178,0.818509,-0.562115,0.096808,0.392023,0.000245,-0.463861,0.098445,0.371259,0.959287,-0.612714,0.095941,0.442042,0.930841,-0.609771,0.096036,0.362769,0.919536,-0.463916,0.098444,0.371105,-0.612975,0.095937,0.442134,-0.609454,0.096041,0.362825
740,7.4,-1.338704,0.457023,0.743121,-0.562063,0.096557,0.391703,0.00028,-0.463747,0.097945,0.371214,0.973828,-0.612807,0.096027,0.441579,0.93007,-0.609636,0.095699,0.362315,0.909674,-0.463736,0.097945,0.37111,-0.613004,0.096023,0.44138,-0.609449,0.095703,0.362625
741,7.41,-1.259405,0.269432,0.836506,-0.562035,0.096628,0.39071,0.000257,-0.463749,0.098101,0.370082,0.924129,-0.612709,0.096185,0.440657,0.896348,-0.609646,0.095599,0.361391,0.944886,-0.463527,0.098103,0.369875,-0.61312,0.096178,0.440714,-0.609474,0.095603,0.361529
742,7.42,-1.202099,0.156614,0.890972,-0.561929,0.096719,0.38995,0.000329,-0.463666,0.09824,0.369221,0.913804,-0.612554,0.096329,0.439949,0.91276,-0.609569,0.095589,0.360681,0.96388,-0.463368,0.098244,0.369047,-0.612901,0.096324,0.439977,-0.609516,0.095591,0.360816
743,7.43,-1.004233,0.145451,1.138497,-0.562055,0.096901,0.389336,0.000284,-0.463871,0.09884,0.368268,0.951858,-0.612505,0.096307,0.439509,0.916745,-0.60979,0.095557,0.360231,0.919319,-0.463749,0.098842,0.368119,-0.612812,0.096299,0.439378,-0.609619,0.095563,0.360505
744,7.44,-1.070757,0.133974,0.908461,-0.562039,0.096568,0.38884,0.00028,-0.463824,0.09811,0.367885,0.948473,-0.612549,0.096183,0.438954,0.928854,-0.609745,0.095412,0.35968,0.933721,-0.463653,0.098112,0.36777,-0.612792,0.096177,0.438807,-0.609683,0.095415,0.359938
745,7.45,-1.088363,0.176037,0.974582,-0.562047,0.096536,0.388309,0.000269,-0.463827,0.098208,0.367385,0.951457,-0.612572,0.096057,0.438407,0.930924,-0.609743,0.095345,0.359133,0.934348,-0.463667,0.09821,0.367276,-0.612804,0.096051,0.438258,-0.60968,0.095348,0.359388
746,7.46,-1.077057,-0.02325,0.993678,-0.562097,0.096352,0.387699,0.000373,-0.463881,0.097976,0.366751,0.937534,-0.612612,0.096033,0.437809,0.935573,-0.609798,0.095046,0.358537,0.922045,-0.463639,0.09798,0.366691,-0.612741,0.096028,0.437586,-0.609918,0.095047,0.358825
747,7.47,-1.020594,0.129787,0.903261,-0.562086,0.096379,0.387167,0.000285,-0.463888,0.09791,0.366126,0.942223,-0.612551,0.096002,0.437325,0.970159,-0.609817,0.095225,0.358049,0.946206,-0.463658,0.097914,0.366103,-0.612609,0.096,0.437221,-0.609989,0.095223,0.358178
748,7.48,-0.985539,0.280067,0.786947,-0.562085,0.096348,0.38677,0.000292,-0.463898,0.09774,0.365672,0.933956,-0.61252,0.095938,0.436959,0.981734,-0.609837,0.095365,0.357679,0.936922,-0.463634,0.097744,0.365674,-0.612539,0.095937,0.436888,-0.610079,0.095362,0.357751
749,7.49,-0.758253,0.139132,1.250539,-0.562362,0.096687,0.386009,0.000099,-0.464273,0.098815,0.36452,0.991081,-0.612595,0.096002,0.436397,0.976068,-0.610218,0.095245,0.357109,0.967205,-0.464284,0.098814,0.364486,-0.612655,0.095999,0.436322,-0.610146,0.095248,0.357219
750,7.5,-0.780934,0.824611,1.100575,-0.562069,0.096545,0.385338,0.000335,-0.463967,0.09869,0.363912,0.960116,-0.612323,0.095379,0.435697,0.917765,-0.609918,0.095568,0.356406,0.954494,-0.464103,0.098687,0.363995,-0.612142,0.095383,0.435422,-0.609954,0.095567,0.356584
751,7.51,-0.915227,0.310897,1.028356,-0.56217,0.096598,0.384816,0.000137,-0.464015,0.098415,0.363601,0.960116,-0.612543,0.095952,0.435066,0.917765,-0.609952,0.095428,0.355782,0.954494,-0.463901,0.098417,0.363514,-0.612714,0.095949,0.435072,-0.609897,0.09543,0.355859
752,7.52,-0.893134,0.575012,0.964924,-0.56213,0.096839,0.384271,0.000135,-0.463982,0.098652,0.363025,0.964114,-0.612484,0.096012,0.434537,0.957013,-0.609925,0.095852,0.355251,0.976253,-0.463994,0.098652,0.363001,-0.612533,0.096011,0.434666,-0.609864,0.095853,0.355148
753,7.53,-0.832497,1.020326,0.962656,-0.562292,0.097116,0.383901,0.000191,-0.464166,0.099103,0.362567,0.993191,-0.612592,0.095895,0.434213,0.965543,-0.610117,0.096351,0.354925,0.970018,-0.464122,0.099104,0.362539,-0.612654,0.095893,0.434402,-0.610102,0.096352,0.354768
754,7.54,-1.07951,0.73629,0.772132,-0.562082,0.097042,0.383475,0.000361,-0.46386,0.09859,0.362549,0.987019,-0.6126,0.096238,0.433576,0.95021,-0.609786,0.096297,0.354299,0.960474,-0.463555,0.098595,0.36247,-0.612771,0.096236,0.433496,-0.609913,0.096295,0.354457
755,7.55,-1.042955,0.848824,0.654976,-0.562042,0.096821,0.383041,0.000304,-0.463831,0.098215,0.362054,0.921164,-0.612527,0.096019,0.433175,0.952744,-0.609767,0.096231,0.353896,0.949441,-0.463545,0.098219,0.361954,-0.612732,0.096016,0.433181,-0.609836,0.09623,0.353984
756,7.56,-0.836982,0.931778,0.831748,-0.56196,0.096892,0.382408,0.000274,-0.463829,0.09862,0.361074,0.924232,-0.612264,0.095863,0.432719,0.948788,-0.609785,0.096194,0.353431,0.971886,-0.463605,0.098624,0.361014,-0.612392,0.095861,0.432646,-0.609878,0.096192,0.353563
757,7.57,-0.944173,0.558664,0.805974,-0.56206,0.096953,0.381919,0.000308,-0.463889,0.098488,0.360757,0.942122,-0.612459,0.096278,0.432141,0.963204,-0.609832,0.096092,0.352858,0.959617,-0.463692,0.098491,0.360718,-0.612543,0.096276,0.431945,-0.609951,0.09609,0.353098
758,7.58,-0.93786,0.554788,0.795723,-0.562181,0.097036,0.381431,0.000567,-0.464012,0.098552,0.360258,0.949838,-0.612574,0.096373,0.431659,0.94658,-0.609956,0.096181,0.352375,0.933025,-0.463603,0.098559,0.360165,-0.612772,0.096369,0.431395,-0.610172,0.096179,0.352739
759,7.59,-0.93538,0.604795,0.869559,-0.562118,0.097021,0.381046,0.000457,-0.463952,0.098684,0.359871,0.895355,-0.612509,0.09625,0.431275,0.917471,-0.609894,0.096129,0.35199,0.894215,-0.463636,0.098689,0.35981,-0.612642,0.096248,0.431029,-0.610084,0.096127,0.352305
760,7.6,-0.940293,-0.106894,1.140312,-0.561954,0.096695,0.380277,0.00025,-0.463793,0.098536,0.359091,0.919582,-0.612347,0.096324,0.430508,0.930302,-0.609721,0.095224,0.351232,0.908007,-0.46373,0.098536,0.358936,-0.612639,0.096319,0.430644,-0.6095,0.095229,0.351249
761,7.61,-0.912294,0.136407,1.127483,-0.561966,0.096627,0.379847,0.000282,-0.463815,0.098543,0.358622,0.958137,-0.612335,0.09605,0.430101,0.919458,-0.609747,0.095287,0.350819,0.944567,-0.463576,0.098547,0.358463,-0.612654,0.096043,0.430108,-0.609671,0.09529,0.350962
762,7.62,-0.965184,0.245109,1.037218,-0.562096,0.096645,0.379306,0.000498,-0.463923,0.098451,0.358175,0.928139,-0.612512,0.09605,0.429513,0.920255,-0.609852,0.095435,0.350232,0.95949,-0.4635,0.098458,0.358021,-0.612827,0.096043,0.429429,-0.609945,0.095435,0.350459
763,7.63,-0.919227,0.205148,1.080879,-0.562071,0.096389,0.378815,0.000394,-0.463917,0.098254,0.357604,0.925526,-0.612447,0.095792,0.429062,0.926082,-0.60985,0.095123,0.34978,0.976695,-0.463638,0.098259,0.357497,-0.612674,0.095789,0.429251,-0.609898,0.095121,0.3497
764,7.64,-0.705822,0.254181,1.218164,-0.56209,0.096433,0.37799,0.000243,-0.464019,0.098551,0.356415,0.937912,-0.612277,0.095673,0.428423,0.95005,-0.609973,0.095075,0.349131,0.988685,-0.46379,0.098556,0.35632,-0.612468,0.095669,0.428481,-0.610004,0.095075,0.349164
765,7.65,-0.754071,0.418645,1.010432,-0.561905,0.09615,0.377446,0.000269,-0.46381,0.097979,0.355958,0.940752,-0.612136,0.095423,0.427836,0.978172,-0.609769,0.095048,0.348545,0.950879,-0.463574,0.097984,0.355936,-0.612193,0.095422,0.42777,-0.609944,0.095045,0.348634
766,7.66,-0.824215,0.458271,1.023034,-0.561872,0.09607,0.376877,0.000314,-0.463751,0.097936,0.355511,0.939331,-0.612165,0.095297,0.427205,0.961954,-0.6097,0.094976,0.347916,0.94048,-0.46351,0.09794,0.355479,-0.612238,0.095294,0.427071,-0.609869,0.094974,0.348085
767,7.67,-0.764406,0.3701,1.092312,-0.561712,0.096285,0.376135,0.000042,-0.463615,0.098234,0.354663,0.991932,-0.611951,0.09553,0.426515,0.994088,-0.609569,0.09509,0.347225,0.992864,-0.463584,0.098235,0.354656,-0.611968,0.09553,0.426499,-0.609583,0.09509,0.34725
768,7.68,-0.813884,0.493487,1.022689,-0.561696,0.096378,0.375588,0.000206,-0.463579,0.098257,0.354205,0.996176,-0.611979,0.095574,0.425924,0.939178,-0.609529,0.095302,0.346635,0.944017,-0.463586,0.098257,0.354218,-0.611947,0.095573,0.425683,-0.609554,0.095302,0.346858
769,7.69,-0.799188,0.512053,0.915078,-0.561627,0.096342,0.375225,0.000175,-0.463512,0.098045,0.353815,0.964458,-0.611898,0.095614,0.425574,0.97604,-0.60947,0.095366,0.346284,0.972187,-0.463374,0.098048,0.35378,-0.611974,0.095613,0.425517,-0.609531,0.095365,0.346378
770,7.7,-1.029861,0.234985,0.814594,-0.561454,0.096409,0.374544,0.000479,-0.463251,0.097831,0.353521,0.926742,-0.611928,0.096015,0.424694,0.914352,-0.609182,0.095381,0.345416,0.881849,-0.462959,0.097835,0.353502,-0.611964,0.096012,0.424353,-0.609461,0.09538,0.345798
771,7.71,-0.580968,0.240324,1.291032,-0.5616,0.096776,0.373788,0.000357,-0.463579,0.099013,0.352,0.971236,-0.611676,0.095965,0.424331,0.898321,-0.609544,0.095349,0.345034,0.877769,-0.463533,0.099013,0.351895,-0.611894,0.095957,0.423987,-0.609377,0.095357,0.345494
772,7.72,-0.621116,0.271794,1.065055,-0.561583,0.096494,0.373547,0.000432,-0.463539,0.098358,0.351827,0.906812,-0.611696,0.095851,0.424054,0.905938,-0.609513,0.095273,0.344759,0.932449,-0.46321,0.098363,0.351653,-0.612057,0.095842,0.423947,-0.609487,0.095276,0.345028
773,7.73,-0.593398,0.003343,1.118091,-0.561541,0.096583,0.373102,0.000521,-0.46351,0.098431,0.351326,0.931557,-0.61163,0.096134,0.423636,0.853178,-0.609483,0.095186,0.344344,0.845924,-0.463278,0.098434,0.35118,-0.611984,0.09612,0.423168,-0.609398,0.095195,0.344954
774,7.74,-0.404745,0.247625,1.107149,-0.561716,0.096499,0.37273,0.000488,-0.463757,0.098425,0.35064,0.909395,-0.611639,0.095841,0.423427,0.886744,-0.609754,0.095231,0.344124,0.899647,-0.463441,0.09843,0.350462,-0.612028,0.09583,0.423195,-0.609701,0.095235,0.344522
775,7.75,-0.804126,0.374086,0.692811,-0.561469,0.096099,0.372598,0.000514,-0.463348,0.097368,0.35119,0.896278,-0.611746,0.095686,0.422946,0.944347,-0.609315,0.095242,0.343657,0.905857,-0.462936,0.097373,0.351135,-0.611869,0.095684,0.422761,-0.609598,0.09524,0.343905
776,7.76,-0.936904,0.205978,0.977991,-0.561331,0.096165,0.372146,0.000239,-0.463166,0.097854,0.350964,0.896278,-0.611722,0.095656,0.422378,0.944347,-0.609103,0.094985,0.343096,0.905857,-0.463053,0.097857,0.350996,-0.611661,0.095655,0.422179,-0.609284,0.094984,0.343268
777,7.77,-0.504774,-0.371901,1.213508,-0.561635,0.096443,0.371132,0.000442,-0.46364,0.098304,0.349191,0.970636,-0.611645,0.096244,0.421746,0.947979,-0.609619,0.09478,0.342458,0.93762,-0.463366,0.098306,0.348961,-0.612157,0.096229,0.421565,-0.609421,0.094792,0.342847
778,7.78,-0.607885,-0.13993,0.926472,-0.561629,0.096365,0.370763,0.00033,-0.463587,0.097829,0.349008,0.910431,-0.611732,0.096209,0.421285,0.86412,-0.609569,0.095058,0.341996,0.890906,-0.463268,0.097833,0.348894,-0.61196,0.096205,0.42131,-0.609644,0.095058,0.342078
779,7.79,-0.560334,0.158247,1.0208,-0.56169,0.096332,0.370284,0.000335,-0.463668,0.098075,0.348456,0.915309,-0.61175,0.095828,0.420846,0.942597,-0.609651,0.095093,0.34155,0.972148,-0.463375,0.09808,0.3484,-0.611872,0.095825,0.420779,-0.609814,0.095091,0.341672
780,7.8,-0.483207,0.191483,1.056273,-0.561689,0.096378,0.369644,0.000366,-0.463697,0.098195,0.347685,0.925454,-0.611681,0.095814,0.420273,0.965205,-0.609688,0.095125,0.340973,0.949064,-0.463495,0.098199,0.347613,-0.611838,0.095813,0.420504,-0.609735,0.095123,0.34082
781,7.81,-0.513232,0.314047,1.090902,-0.561784,0.096504,0.369139,0.000343,-0.463782,0.098429,0.347236,0.946238,-0.611802,0.095801,0.41974,0.930008,-0.609767,0.095283,0.34044,0.959916,-0.463523,0.098434,0.347164,-0.611957,0.095799,0.419879,-0.609865,0.09528,0.340372
782,7.82,-0.445577,0.511752,1.047898,-0.561839,0.096656,0.368471,0.000407,-0.463862,0.098586,0.346459,0.932786,-0.611798,0.095814,0.419129,0.947931,-0.609858,0.095568,0.339826,0.970201,-0.463447,0.098594,0.346445,-0.611855,0.095812,0.419113,-0.610192,0.095561,0.339856
783,7.83,-0.52155,0.121414,1.09323,-0.561622,0.09655,0.367877,0.000417,-0.463617,0.098402,0.345982,0.896085,-0.611648,0.096016,0.418474,0.985292,-0.609601,0.095231,0.339176,0.915954,-0.463348,0.098406,0.345888,-0.61185,0.096014,0.418697,-0.609667,0.095228,0.339051
784,7.84,-0.569963,0.553323,0.886147,-0.561521,0.096705,0.367103,0.000189,-0.463492,0.098375,0.345302,0.928584,-0.611591,0.095966,0.417653,0.924589,-0.609481,0.095774,0.338354,0.9647,-0.463307,0.098379,0.345341,-0.611538,0.095967,0.417609,-0.609721,0.09577,0.338361
785,7.85,-0.483187,0.541082,0.703588,-0.561663,0.096699,0.366776,0.000359,-0.463663,0.098052,0.344824,0.952634,-0.611657,0.096128,0.417404,0.98279,-0.60967,0.095915,0.338101,0.939867,-0.463373,0.098057,0.344788,-0.611737,0.096127,0.417276,-0.609877,0.095913,0.338268
786,7.86,-0.283463,0.423045,1.070737,-0.561659,0.097002,0.366062,0.000358,-0.463745,0.098936,0.34377,0.927002,-0.611474,0.096219,0.416862,0.962184,-0.609757,0.095852,0.337554,0.933428,-0.463494,0.098941,0.343669,-0.611682,0.096214,0.41671,-0.609804,0.095852,0.337805
787,7.87,-0.408381,0.30653,1.092374,-0.561449,0.096607,0.365501,0.000167,-0.463488,0.098531,0.343419,0.932229,-0.611374,0.095909,0.416194,0.935482,-0.609485,0.09538,0.336891,0.936197,-0.463364,0.098533,0.343278,-0.611646,0.095904,0.416237,-0.609345,0.095384,0.336984
788,7.88,-0.4419,0.783414,0.858758,-0.561561,0.096557,0.365016,0.00034,-0.463581,0.098272,0.343002,0.937463,-0.611518,0.095636,0.415674,0.955208,-0.609585,0.095762,0.336371,0.925928,-0.463331,0.098276,0.342989,-0.611551,0.095636,0.415498,-0.609807,0.095758,0.336567
789,7.89,-0.439981,0.570521,0.899841,-0.561467,0.096453,0.364408,0.000152,-0.463488,0.098154,0.342385,0.97641,-0.611421,0.095687,0.415071,0.964189,-0.609491,0.095519,0.335767,0.961239,-0.463405,0.098155,0.342339,-0.611514,0.095685,0.414962,-0.609483,0.095519,0.335922
790,7.9,-0.592175,0.365545,0.777954,-0.561223,0.096102,0.36401,0.000304,-0.463183,0.097513,0.34224,0.937757,-0.611312,0.095624,0.414543,0.961544,-0.609173,0.09517,0.335246,0.950833,-0.46294,0.097517,0.342185,-0.61143,0.095621,0.414445,-0.609295,0.095169,0.3354
791,7.91,-0.348614,0.225553,0.955132,-0.561453,0.09627,0.363154,0.000419,-0.46351,0.097928,0.340966,0.920179,-0.611326,0.095763,0.413901,0.875883,-0.609521,0.095119,0.334596,0.893007,-0.463264,0.097931,0.340764,-0.611777,0.095753,0.413694,-0.609351,0.095126,0.334989
792,7.92,-0.344431,0.241786,0.794305,-0.561466,0.096176,0.362729,0.000511,-0.463521,0.097565,0.340533,0.879686,-0.611336,0.095793,0.413479,0.898732,-0.60954,0.095168,0.334174,0.941284,-0.463085,0.097571,0.34033,-0.611738,0.095786,0.41343,-0.609563,0.09517,0.334408
793,7.93,-0.342705,0.218965,0.863799,-0.561577,0.096172,0.36224,0.000516,-0.463635,0.097671,0.340041,0.874546,-0.611446,0.09575,0.412991,0.884098,-0.609651,0.095095,0.333687,0.941076,-0.463191,0.097677,0.339806,-0.611909,0.095741,0.412969,-0.609623,0.095097,0.333921
794,7.94,-0.130652,0.001887,1.403625,-0.561708,0.09633,0.361527,0.00039,-0.463866,0.098665,0.33896,0.934565,-0.611385,0.095635,0.412464,0.884234,-0.609874,0.094691,0.333156,0.888847,-0.463761,0.098664,0.33872,-0.611843,0.095621,0.412403,-0.609537,0.094704,0.333446
795,7.95,-0.173966,0.265743,1.371611,-0.561759,0.096173,0.361037,0.0002,-0.463899,0.098558,0.338554,0.94563,-0.611475,0.09527,0.411933,0.942953,-0.609904,0.094691,0.332623,0.978657,-0.463715,0.098562,0.338438,-0.6117,0.095264,0.41197,-0.609863,0.094693,0.332697
796,7.96,-0.040104,0.214393,1.472028,-0.561711,0.096328,0.360323,0.000267,-0.463907,0.098864,0.33761,0.934232,-0.611305,0.095384,0.411335,0.923081,-0.609919,0.094737,0.332022,0.954795,-0.463695,0.098869,0.337455,-0.611613,0.095376,0.411325,-0.60983,0.094741,0.33218
797,7.97,-0.060663,0.05146,1.381585,-0.561546,0.096283,0.359798,0.000277,-0.463731,0.0986,0.337114,0.926804,-0.61116,0.095563,0.410795,0.926236,-0.609747,0.094688,0.331485,0.971019,-0.463481,0.098605,0.336962,-0.611453,0.095555,0.410832,-0.609703,0.09469,0.331592
798,7.98,-0.233932,-0.399199,1.327375,-0.561555,0.096446,0.35918,0.000465,-0.463669,0.098491,0.336774,0.91349,-0.611324,0.096174,0.41003,0.905855,-0.609671,0.094674,0.330734,0.911843,-0.463356,0.098496,0.336627,-0.611635,0.096162,0.409819,-0.609685,0.09468,0.331087
799,7.99,-0.328498,0.021206,0.845876,-0.561541,0.096859,0.358489,0.000346,-0.463604,0.098249,0.336261,0.91676,-0.611397,0.096629,0.409255,0.963034,-0.609622,0.095699,0.329953,0.955995,-0.463277,0.098254,0.336199,-0.611531,0.096627,0.409319,-0.609798,0.095696,0.329947
800,8,-0.097428,0.522608,1.085144,-0.561387,0.096688,0.357995,0.000254,-0.463547,0.098686,0.335389,0.91676,-0.611037,0.095804,0.408956,0.963034,-0.609578,0.095575,0.329642,0.955995,-0.463379,0.09869,0.335328,-0.611164,0.095802,0.409087,-0.609619,0.095573,0.329572
801,8.01,-0.235856,0.023533,0.933559,-0.561242,0.096186,0.357841,0.000209,-0.463343,0.097726,0.335455,0.955187,-0.611016,0.095877,0.408687,0.954316,-0.609367,0.094953,0.329382,0.979876,-0.463143,0.097729,0.335375,-0.611174,0.095875,0.408734,-0.609403,0.094953,0.329413
802,8.02,-0.290254,0.631837,0.86277,-0.561127,0.096031,0.357266,0.000285,-0.463206,0.097693,0.334989,0.946161,-0.61095,0.095242,0.408059,0.95881,-0.609227,0.095159,0.328751,0.988263,-0.46298,0.097697,0.334935,-0.611063,0.09524,0.407967,-0.609338,0.095157,0.328897
803,8.03,-0.23145,0.591157,1.074262,-0.561221,0.096233,0.356855,0.000166,-0.463328,0.09824,0.334479,0.941913,-0.61099,0.095297,0.407698,0.963466,-0.609345,0.095162,0.328387,0.954004,-0.463241,0.098241,0.334401,-0.611149,0.095294,0.407593,-0.609277,0.095164,0.328568
804,8.04,-0.206929,0.716047,1.013421,-0.561315,0.096266,0.356307,0.00017,-0.46343,0.098218,0.333893,0.9708,-0.611063,0.095271,0.40717,0.952376,-0.609453,0.095308,0.327859,0.95173,-0.463329,0.09822,0.333822,-0.611207,0.095268,0.407078,-0.609414,0.095309,0.32802
805,8.05,-0.131737,0.827645,0.900334,-0.561397,0.096373,0.355679,0.000118,-0.463538,0.098176,0.333137,0.969164,-0.611079,0.095377,0.406606,0.957335,-0.609575,0.095565,0.327293,0.958473,-0.463434,0.098178,0.333052,-0.611244,0.095374,0.406635,-0.609515,0.095566,0.327348
806,8.06,-0.003965,0.711362,0.793427,-0.561407,0.096245,0.355191,0.000261,-0.463596,0.097819,0.332426,0.966246,-0.610975,0.095445,0.406232,0.957951,-0.60965,0.09547,0.326916,0.979724,-0.463426,0.097822,0.332291,-0.611252,0.09544,0.406142,-0.609553,0.095471,0.327135
807,8.07,0.029001,0.81129,0.875785,-0.561434,0.096361,0.354842,0.000191,-0.463638,0.098116,0.332025,0.945777,-0.610972,0.095401,0.405909,0.927109,-0.609692,0.095566,0.326592,0.94007,-0.463508,0.098118,0.33194,-0.611142,0.095398,0.405844,-0.609654,0.095566,0.326741
808,8.08,-0.068476,0.660095,0.932923,-0.561473,0.096423,0.354355,0.000247,-0.46364,0.098216,0.331701,0.961143,-0.611098,0.095548,0.405339,0.95442,-0.609681,0.095505,0.326024,0.961835,-0.463535,0.098218,0.331619,-0.611272,0.095545,0.405114,-0.60962,0.095507,0.32633
809,8.09,-0.165753,0.802245,0.936421,-0.561434,0.096422,0.353731,0.000285,-0.463562,0.098277,0.331248,0.966787,-0.611145,0.095417,0.404629,0.928903,-0.609594,0.095571,0.325317,0.922026,-0.463508,0.098278,0.331256,-0.611125,0.095418,0.404315,-0.609672,0.095569,0.325623
810,8.1,-0.069643,0.684494,0.900309,-0.561477,0.096386,0.353015,0.000289,-0.463642,0.098132,0.330363,0.986211,-0.611103,0.095517,0.403998,0.921253,-0.609685,0.095507,0.324684,0.921055,-0.463535,0.098134,0.3303,-0.611238,0.095515,0.403687,-0.609666,0.095508,0.325062
811,8.11,-0.023611,0.094042,1.063268,-0.561416,0.096293,0.352427,0.000469,-0.463604,0.098083,0.32968,0.968798,-0.611,0.09581,0.403456,0.915121,-0.609644,0.094987,0.324145,0.905242,-0.463267,0.098089,0.329544,-0.611281,0.095802,0.403273,-0.609705,0.094989,0.324459
812,8.12,-0.079706,0.181421,1.012576,-0.561527,0.096487,0.351803,0.000293,-0.463691,0.098225,0.329154,0.90903,-0.611161,0.09597,0.402783,0.916148,-0.609728,0.095266,0.323472,0.919879,-0.463429,0.09823,0.329117,-0.611246,0.095968,0.402848,-0.609895,0.095262,0.323441
813,8.13,0.016092,0.340544,1.139714,-0.561492,0.096628,0.351098,0.00023,-0.463698,0.098647,0.328292,0.9489,-0.61104,0.095859,0.402159,0.931181,-0.609737,0.095379,0.322844,0.980754,-0.463537,0.09865,0.328167,-0.611284,0.095855,0.402286,-0.60966,0.095381,0.322842
814,8.14,-0.269914,-0.443031,0.963912,-0.561381,0.096753,0.350491,0.000371,-0.463469,0.09816,0.328151,0.930619,-0.611185,0.096834,0.401309,0.922741,-0.609489,0.095265,0.322015,0.928047,-0.463221,0.098162,0.328027,-0.611444,0.096826,0.40114,-0.609486,0.095271,0.322303
815,8.15,-0.072447,0.304031,0.998652,-0.561208,0.096527,0.349937,0.000552,-0.463375,0.09829,0.32728,0.883776,-0.610836,0.095913,0.400922,0.948313,-0.609413,0.095378,0.321609,0.919904,-0.462913,0.098299,0.327223,-0.610969,0.095911,0.40108,-0.609714,0.095372,0.321501
816,8.16,-0.147952,0.198451,0.896013,-0.561274,0.096421,0.349683,0.000415,-0.463408,0.097967,0.327151,0.895073,-0.61097,0.095989,0.400604,0.964243,-0.609444,0.095306,0.321294,0.937388,-0.462993,0.097973,0.32709,-0.611104,0.095987,0.400654,-0.609694,0.095302,0.3213
817,8.17,-0.115884,0.078862,0.858878,-0.561186,0.09622,0.349201,0.000457,-0.463332,0.097655,0.326611,0.886389,-0.610854,0.095927,0.400151,0.942959,-0.609373,0.095078,0.320841,0.947129,-0.462893,0.097661,0.326495,-0.611082,0.095923,0.400147,-0.609553,0.095076,0.320952
818,8.18,0.131596,0.229911,1.079139,-0.561283,0.09645,0.348498,0.000374,-0.463533,0.098321,0.32549,0.906394,-0.610728,0.095832,0.39966,0.939731,-0.609586,0.095197,0.320343,0.964853,-0.463181,0.098328,0.325365,-0.610969,0.095827,0.399671,-0.609679,0.095196,0.320448
819,8.19,0.179333,0.335601,1.20441,-0.561329,0.096538,0.34813,0.000366,-0.463603,0.098665,0.325046,0.903064,-0.610731,0.095717,0.399331,0.938831,-0.609653,0.095231,0.320013,0.969296,-0.463237,0.098673,0.32492,-0.610971,0.095712,0.399381,-0.609756,0.095229,0.32008
820,8.2,0.115299,0.86028,1.156949,-0.561306,0.096441,0.347381,0.000279,-0.463553,0.098695,0.324426,0.938296,-0.610766,0.095194,0.398518,0.953752,-0.6096,0.095433,0.3192,0.963634,-0.463323,0.098701,0.324336,-0.610944,0.09519,0.398468,-0.609649,0.095432,0.319337
