Format Version,1.23,Take Name,23122020-diff-square-2-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.34.11.558 ,Total Frames in Take,7821,Total Exported Frames,7821,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2444,24.440000,158.361389,0.056925,1.867688,1.608689,0.069122,-0.852358,0.000361,1.534394,0.070165,-0.776100,0.000000,1.533576,0.070784,-0.926329,0.866161,1.615752,0.069247,-0.925532,0.829491,1.751032,0.066291,-0.781471,0.945110,1.534322,0.067413,-0.780387,1.533322,0.070787,-0.925857,1.616238,0.069239,-0.926011,1.750813,0.066295,-0.781458
2445,24.450000,158.520584,-0.053401,1.804279,1.607955,0.069114,-0.852540,0.000394,1.533871,0.069923,-0.776074,0.000000,1.532634,0.070748,-0.926299,0.892487,1.614815,0.069353,-0.925733,0.852089,1.750500,0.066433,-0.782053,0.956420,1.533194,0.067704,-0.780483,1.532315,0.070752,-0.926011,1.615339,0.069345,-0.926009,1.750327,0.066436,-0.782073
2446,24.460000,158.685791,0.252443,2.060542,1.606767,0.069480,-0.852413,0.000715,1.532910,0.070997,-0.775738,0.000000,1.531245,0.071329,-0.925961,0.759265,1.613417,0.069433,-0.925626,0.742818,1.749495,0.066161,-0.782326,0.857431,1.532281,0.067377,-0.780217,1.531100,0.071332,-0.925009,1.614102,0.069418,-0.926393,1.748935,0.066174,-0.782435
2447,24.470000,158.387222,-0.096365,1.913669,1.605328,0.069399,-0.852463,0.000675,1.531068,0.070213,-0.776169,0.798865,1.530182,0.071249,-0.926395,0.627931,1.612359,0.069730,-0.925640,0.849700,1.747704,0.066405,-0.781649,0.947133,1.530677,0.070062,-0.776856,1.530122,0.071687,-0.924974,1.612762,0.069429,-0.925969,1.747674,0.066506,-0.781832
2448,24.480000,158.448334,-0.182473,1.938195,1.604070,0.069562,-0.852485,0.000664,1.529891,0.070245,-0.776111,0.805640,1.528844,0.071515,-0.926334,0.632259,1.611022,0.070007,-0.925669,0.857430,1.746522,0.066480,-0.781828,0.964152,1.529562,0.070195,-0.776813,1.528709,0.071677,-0.924878,1.611433,0.069890,-0.926047,1.746489,0.066517,-0.781962
2449,24.490000,158.463730,-0.162785,1.823123,1.603180,0.069678,-0.852607,0.000527,1.529020,0.070312,-0.776214,0.867333,1.527932,0.071422,-0.926438,0.783400,1.610113,0.070058,-0.925793,0.871119,1.745656,0.066918,-0.781984,0.955405,1.528718,0.070327,-0.776650,1.527734,0.071399,-0.925595,1.610604,0.070068,-0.925948,1.745630,0.066914,-0.782161
2450,24.500000,158.566452,-0.071382,1.858862,1.602151,0.069353,-0.852596,0.000550,1.528129,0.070170,-0.776071,0.824922,1.526772,0.071092,-0.926294,0.752337,1.608952,0.069633,-0.925795,0.854137,1.744750,0.066516,-0.782225,0.948548,1.527783,0.070242,-0.776676,1.526286,0.070918,-0.925449,1.609509,0.069770,-0.925901,1.744937,0.066466,-0.782296
2451,24.510000,159.054993,-1.077967,2.074883,1.601261,0.068008,-0.854462,0.001866,1.527897,0.067253,-0.777305,0.824922,1.525248,0.070834,-0.927471,0.752337,1.607433,0.069606,-0.927699,0.854137,1.744467,0.064339,-0.785373,0.948548,1.527472,0.067320,-0.779556,1.524972,0.070776,-0.925852,1.608453,0.069581,-0.926349,1.744212,0.064351,-0.785937
2452,24.520000,159.023819,-0.061110,1.880143,1.599916,0.068828,-0.853134,0.001035,1.526508,0.069678,-0.776020,0.427100,1.523952,0.070596,-0.926228,0.589255,1.606133,0.069103,-0.926385,0.576901,1.743071,0.065935,-0.783904,0.845043,1.525622,0.067380,-0.780240,1.523821,0.070596,-0.925829,1.606938,0.069088,-0.926402,1.742415,0.065948,-0.784309
2453,24.530000,158.813736,-0.595927,1.589244,1.598839,0.068781,-0.852862,0.000619,1.525144,0.068506,-0.776018,0.000000,1.523133,0.070439,-0.926224,0.895046,1.605323,0.069612,-0.926085,0.798783,1.741758,0.066568,-0.783121,0.807179,1.524876,0.067512,-0.779531,1.522709,0.070438,-0.925704,1.606112,0.069610,-0.926571,1.741456,0.066571,-0.783166
2454,24.540000,159.004593,0.004246,1.889627,1.597998,0.069273,-0.852525,0.000657,1.524564,0.070242,-0.775437,0.000000,1.522060,0.071010,-0.925646,0.832308,1.604240,0.069471,-0.925774,0.768236,1.741128,0.066369,-0.783244,0.923577,1.523876,0.067149,-0.779777,1.522147,0.071005,-0.924748,1.604722,0.069464,-0.926442,1.740502,0.066381,-0.783393
2455,24.550000,159.102631,-0.016481,1.820010,1.596675,0.069299,-0.852354,0.000442,1.523372,0.070182,-0.775140,0.000000,1.520610,0.070933,-0.925345,0.774429,1.602791,0.069497,-0.925613,0.794069,1.739927,0.066582,-0.783317,0.839178,1.522892,0.067259,-0.779664,1.520693,0.070928,-0.924389,1.603151,0.069494,-0.926461,1.739452,0.066591,-0.783308
2456,24.560000,158.862778,-0.196088,1.869087,1.595177,0.069412,-0.852892,0.000574,1.521552,0.070022,-0.775984,0.000000,1.519418,0.071258,-0.926196,0.759935,1.601600,0.069849,-0.926124,0.769913,1.738140,0.066518,-0.783266,0.881198,1.521131,0.069970,-0.776481,1.519366,0.071425,-0.925266,1.602038,0.069703,-0.926201,1.738132,0.066571,-0.783542
2457,24.570000,158.943527,-0.074862,1.793291,1.594068,0.069503,-0.852760,0.000608,1.520550,0.070267,-0.775749,0.836743,1.518204,0.071133,-0.925961,0.763437,1.600387,0.069764,-0.926002,0.882824,1.737129,0.066846,-0.783328,0.929695,1.520167,0.070251,-0.776438,1.517977,0.071202,-0.924917,1.600832,0.069702,-0.926116,1.737216,0.066864,-0.783480
2458,24.580000,158.966690,-0.185344,1.826591,1.593069,0.069448,-0.852552,0.000937,1.519583,0.070046,-0.775510,0.802780,1.517176,0.071214,-0.925718,0.732375,1.599359,0.069857,-0.925795,0.884132,1.736159,0.066674,-0.783183,0.955965,1.519161,0.069961,-0.776308,1.517101,0.071507,-0.924389,1.600001,0.069619,-0.925618,1.735973,0.066754,-0.783706
2459,24.590000,159.455643,0.051549,2.367080,1.592189,0.068776,-0.853664,0.000864,1.519374,0.070167,-0.775997,0.773369,1.515695,0.071288,-0.926180,0.659079,1.597857,0.069085,-0.926959,0.823183,1.735831,0.064562,-0.785518,0.859796,1.518503,0.070301,-0.776274,1.515745,0.070972,-0.925499,1.598669,0.069375,-0.926516,1.735874,0.064431,-0.786428
2460,24.600000,159.781052,-1.091006,2.063562,1.591547,0.067946,-0.853544,0.001476,1.519167,0.067160,-0.775463,0.769155,1.514614,0.070762,-0.925584,0.811802,1.596790,0.069556,-0.926853,0.757557,1.735617,0.064305,-0.786275,0.769841,1.517505,0.068299,-0.779566,1.514583,0.070757,-0.925299,1.597727,0.069534,-0.926502,1.734642,0.064337,-0.787012
2461,24.610000,158.943314,-0.972426,1.525964,1.589957,0.068716,-0.853449,0.001435,1.516437,0.067750,-0.776443,0.000000,1.514080,0.070537,-0.926631,0.928475,1.596273,0.069988,-0.926680,0.749827,1.733040,0.066590,-0.784041,0.694281,1.516769,0.067652,-0.779149,1.513256,0.070767,-0.925402,1.596562,0.069804,-0.926249,1.733184,0.066624,-0.783862
2462,24.620000,159.661636,-0.959911,2.161191,1.588981,0.068394,-0.854126,0.001760,1.516439,0.067903,-0.776193,0.318015,1.512203,0.071282,-0.926328,0.625719,1.594378,0.069877,-0.927427,0.862250,1.732904,0.064514,-0.786555,0.941869,1.515649,0.067921,-0.779039,1.512185,0.071346,-0.925288,1.594989,0.069764,-0.926133,1.732852,0.064544,-0.786890
2463,24.630000,160.022980,-0.850861,2.216514,1.588150,0.068408,-0.853266,0.001008,1.516101,0.068144,-0.774876,0.000000,1.510922,0.071312,-0.924985,0.961936,1.593086,0.069777,-0.926602,0.828955,1.732491,0.064401,-0.786601,0.785838,1.513976,0.067990,-0.779630,1.510946,0.071309,-0.924835,1.593675,0.069759,-0.926254,1.731833,0.064424,-0.787149
2464,24.640000,158.997650,0.016278,2.263816,1.586223,0.069198,-0.852498,0.000581,1.512786,0.070455,-0.775416,0.855111,1.510306,0.071561,-0.925624,0.746564,1.592475,0.069515,-0.925746,0.767715,1.729323,0.065262,-0.783207,0.857539,1.512935,0.070494,-0.775975,1.509973,0.071452,-0.924673,1.592458,0.069629,-0.926668,1.729508,0.065217,-0.782670
2465,24.650000,159.099182,-0.029732,2.266468,1.585189,0.069298,-0.852601,0.000764,1.511889,0.070478,-0.775389,0.869633,1.509143,0.071698,-0.925591,0.598893,1.591312,0.069672,-0.925859,0.773902,1.728413,0.065344,-0.783566,0.931466,1.511809,0.070459,-0.775903,1.508886,0.071764,-0.924008,1.591853,0.069616,-0.926582,1.728144,0.065365,-0.783615
2466,24.660000,159.209381,0.057957,1.637029,1.584172,0.069284,-0.852970,0.000548,1.511011,0.070165,-0.775622,0.925412,1.507967,0.070555,-0.925823,0.868136,1.590151,0.069326,-0.926241,0.759333,1.727558,0.067091,-0.784195,0.912315,1.510884,0.070158,-0.775892,1.507493,0.070594,-0.925595,1.591004,0.069274,-0.925798,1.727404,0.067106,-0.784510
2467,24.670000,159.494461,-0.202040,1.790528,1.583311,0.069735,-0.852907,0.000987,1.510536,0.070279,-0.775191,0.752685,1.506746,0.071452,-0.925371,0.595174,1.588925,0.070152,-0.926205,0.778913,1.727036,0.067056,-0.784859,0.890057,1.509844,0.070169,-0.775889,1.506498,0.071813,-0.923812,1.589749,0.069882,-0.926383,1.727027,0.067141,-0.785290
2468,24.680000,159.331741,-0.112569,1.714370,1.582178,0.069643,-0.852548,0.000684,1.509182,0.070287,-0.775041,0.752396,1.505818,0.071167,-0.925233,0.686518,1.588001,0.069923,-0.925831,0.952074,1.725711,0.067197,-0.784087,0.963929,1.508747,0.070252,-0.775930,1.506058,0.071265,-0.924007,1.588060,0.069849,-0.925998,1.725812,0.067223,-0.784186
2469,24.690000,160.246262,-1.229144,1.953314,1.581568,0.068249,-0.853213,0.001268,1.509823,0.067147,-0.774552,0.000000,1.504049,0.070977,-0.924624,0.950578,1.586214,0.069989,-0.926560,0.802888,1.726186,0.064881,-0.787116,0.707274,1.508479,0.067775,-0.778776,1.504159,0.070972,-0.924460,1.586850,0.069970,-0.926094,1.725296,0.064910,-0.787876
2470,24.700000,160.381332,-1.630531,1.858304,1.580213,0.068257,-0.853531,0.000713,1.508656,0.066399,-0.774713,0.000000,1.502517,0.071111,-0.924745,0.950478,1.584681,0.070458,-0.926876,0.897397,1.724996,0.065058,-0.787789,0.832563,1.506386,0.067848,-0.778923,1.502641,0.071106,-0.924591,1.585030,0.070448,-0.926659,1.724471,0.065075,-0.788203
2471,24.710000,159.700058,0.077795,1.819043,1.578763,0.069755,-0.852647,0.000277,1.506269,0.070800,-0.774674,0.000000,1.501941,0.071320,-0.924843,0.946735,1.584115,0.069837,-0.925966,0.924925,1.722725,0.067063,-0.785103,0.955025,1.505804,0.067884,-0.779013,1.501843,0.071321,-0.924654,1.584386,0.069833,-0.926094,1.722556,0.067067,-0.785165
2472,24.720000,159.628723,0.033229,1.782779,1.577662,0.069827,-0.852670,0.000782,1.505070,0.070769,-0.774787,0.773093,1.500929,0.071362,-0.924961,0.673063,1.583105,0.069951,-0.925983,0.842643,1.721542,0.067225,-0.784949,0.917821,1.504458,0.070840,-0.775454,1.500780,0.071200,-0.923672,1.583706,0.070058,-0.926133,1.721598,0.067185,-0.785270
2473,24.730000,159.645554,-0.004879,1.869956,1.576475,0.069724,-0.852790,0.000616,1.503908,0.070664,-0.774885,0.818916,1.499723,0.071435,-0.925057,0.678517,1.581897,0.069927,-0.926104,0.892647,1.720372,0.066873,-0.785114,0.935821,1.503586,0.070573,-0.775527,1.499812,0.071702,-0.923802,1.582209,0.069731,-0.926323,1.720262,0.066943,-0.785335
2474,24.740000,159.506927,-0.055879,2.137885,1.575229,0.069267,-0.852580,0.000822,1.502478,0.070311,-0.774848,0.857877,1.498660,0.071468,-0.925027,0.585988,1.580830,0.069628,-0.925880,0.809527,1.718949,0.065663,-0.784564,0.890199,1.502472,0.070307,-0.775416,1.498613,0.071481,-0.923372,1.581257,0.069608,-0.926510,1.718525,0.065678,-0.784676
2475,24.750000,159.499710,-0.217965,2.122417,1.574192,0.069489,-0.852472,0.000899,1.501430,0.070243,-0.774747,0.859551,1.497629,0.071780,-0.924924,0.608030,1.579801,0.070044,-0.925770,0.830982,1.717908,0.065889,-0.784448,0.847908,1.501444,0.070218,-0.775308,1.497611,0.071851,-0.923357,1.580290,0.069983,-0.926233,1.717350,0.065923,-0.784688
2476,24.760000,159.744125,-0.321852,1.854602,1.573081,0.069757,-0.852620,0.000917,1.500647,0.070142,-0.774587,0.859551,1.496201,0.071669,-0.924746,0.608030,1.578376,0.070345,-0.925941,0.830982,1.717101,0.066874,-0.785207,0.847908,1.500396,0.070107,-0.775259,1.496171,0.071791,-0.922713,1.578898,0.070264,-0.926501,1.716789,0.066903,-0.785466
2477,24.770000,159.885178,-0.426880,1.941325,1.572122,0.069764,-0.852814,0.000894,1.499880,0.070031,-0.774602,0.820498,1.495065,0.071898,-0.924745,0.490838,1.577236,0.070512,-0.926147,0.807677,1.716305,0.066616,-0.785764,0.898420,1.499243,0.070065,-0.775524,1.495189,0.071843,-0.923097,1.577649,0.070527,-0.926292,1.716301,0.066613,-0.786121
2478,24.780000,159.902908,0.036094,1.975379,1.571095,0.069779,-0.852533,0.000287,1.498880,0.070864,-0.774302,0.719546,1.494023,0.071639,-0.924454,0.586502,1.576188,0.069968,-0.925870,0.890588,1.715289,0.066645,-0.785504,0.910613,1.498338,0.067919,-0.778322,1.493863,0.071641,-0.924114,1.576536,0.069962,-0.926205,1.715106,0.066649,-0.785506
2479,24.790000,159.591949,-1.034528,1.542379,1.569964,0.068983,-0.853308,0.001382,1.497320,0.067922,-0.775476,0.000000,1.493262,0.070876,-0.925624,0.906074,1.575449,0.070337,-0.926605,0.879225,1.713823,0.066797,-0.785528,0.954419,1.497574,0.067761,-0.778159,1.492495,0.071217,-0.924324,1.575713,0.070080,-0.926247,1.713981,0.066847,-0.785344
2480,24.800000,159.728134,-0.022696,1.723132,1.568839,0.069882,-0.852607,0.000778,1.496382,0.070685,-0.774598,0.324864,1.491979,0.071356,-0.924765,0.612930,1.574155,0.070053,-0.925929,0.871499,1.712840,0.067432,-0.785137,0.938215,1.496223,0.070757,-0.774979,1.491168,0.071150,-0.924238,1.574531,0.070238,-0.926335,1.713367,0.067356,-0.784805
2481,24.810000,160.289841,0.027574,2.467665,1.567664,0.069095,-0.853503,0.000919,1.495989,0.070517,-0.774783,0.895295,1.490126,0.071795,-0.924896,0.752896,1.572264,0.069470,-0.926872,0.854224,1.712276,0.064598,-0.787460,0.843225,1.494994,0.070720,-0.774818,1.490192,0.071294,-0.924378,1.573237,0.070022,-0.926471,1.712319,0.064351,-0.788441
2482,24.820000,159.826096,0.007260,1.711110,1.566569,0.069862,-0.852281,0.000722,1.494246,0.070709,-0.774149,0.745929,1.489586,0.071295,-0.924308,0.819063,1.571759,0.069993,-0.925612,0.702875,1.710685,0.067452,-0.785056,0.746890,1.493889,0.070636,-0.774738,1.489590,0.071483,-0.923017,1.571895,0.069827,-0.926513,1.710861,0.067512,-0.784810
2483,24.830000,160.049545,0.500876,1.790052,1.565490,0.070362,-0.851948,0.000472,1.493477,0.072112,-0.773544,0.826894,1.488233,0.071575,-0.923684,0.673975,1.570395,0.069913,-0.925297,0.768485,1.709857,0.067850,-0.785266,0.923058,1.493057,0.067829,-0.778294,1.488355,0.071577,-0.922897,1.570471,0.069905,-0.926471,1.709638,0.067856,-0.784895
2484,24.840000,160.181519,-0.118681,1.964839,1.564417,0.069994,-0.852156,0.000481,1.492583,0.070806,-0.773574,0.000000,1.486994,0.071947,-0.923698,0.800960,1.569153,0.070370,-0.925517,0.706004,1.708939,0.066853,-0.785837,0.892345,1.491908,0.068145,-0.778016,1.487126,0.071938,-0.922633,1.569518,0.070369,-0.926433,1.708404,0.066864,-0.785832
2485,24.850000,160.130493,-0.157357,2.300482,1.563306,0.069655,-0.851627,0.000515,1.491408,0.070640,-0.773104,0.000000,1.485958,0.072204,-0.923230,0.731694,1.568109,0.070199,-0.924982,0.753569,1.707750,0.065577,-0.785190,0.866247,1.490939,0.068036,-0.777912,1.485788,0.072203,-0.922621,1.568287,0.070204,-0.926169,1.707767,0.065573,-0.784725
2486,24.860000,160.570206,-0.622251,1.885809,1.562118,0.069476,-0.852489,0.001324,1.490816,0.069367,-0.773418,0.000000,1.484203,0.071655,-0.923488,0.842163,1.566354,0.070445,-0.925875,0.699902,1.707098,0.066436,-0.787174,0.883651,1.489919,0.067971,-0.777865,1.484219,0.071643,-0.922594,1.567268,0.070437,-0.926328,1.706042,0.066458,-0.787635
2487,24.870000,160.230270,-0.298263,1.721534,1.560817,0.069652,-0.853242,0.000860,1.489046,0.069982,-0.774598,0.000000,1.483325,0.071322,-0.924716,0.776589,1.565490,0.070163,-0.926606,0.744853,1.705408,0.067142,-0.787048,0.711940,1.488482,0.069968,-0.775427,1.483217,0.071393,-0.923607,1.566074,0.070090,-0.926401,1.705429,0.067168,-0.787462
2488,24.880000,160.219254,-0.075476,1.796581,1.559717,0.069592,-0.852615,0.000751,1.487932,0.070357,-0.773987,0.832986,1.482243,0.071228,-0.924109,0.698468,1.564404,0.069855,-0.925980,0.827149,1.704289,0.066926,-0.786386,0.902196,1.487348,0.070446,-0.774298,1.482401,0.071010,-0.922933,1.564953,0.070014,-0.926369,1.704125,0.066870,-0.786736
2489,24.890000,160.228775,0.014267,1.755687,1.558507,0.069772,-0.852765,0.000593,1.486735,0.070663,-0.774126,0.866628,1.481021,0.071275,-0.924249,0.807955,1.563182,0.069910,-0.926131,0.773185,1.703090,0.067241,-0.786555,0.963937,1.486224,0.070754,-0.774248,1.480671,0.071054,-0.923601,1.563926,0.070132,-0.926601,1.703196,0.067167,-0.786620
2490,24.900000,160.298798,-0.042321,1.743856,1.557412,0.069965,-0.852538,0.000588,1.485736,0.070750,-0.773811,0.847751,1.479838,0.071489,-0.923925,0.721761,1.561997,0.070169,-0.925909,0.844077,1.702078,0.067453,-0.786507,0.974318,1.485299,0.070759,-0.774235,1.479807,0.071483,-0.922813,1.562408,0.070165,-0.926379,1.702073,0.067453,-0.786609
2491,24.910000,160.815918,-1.008560,2.123312,1.556483,0.068876,-0.853805,0.001615,1.485525,0.068274,-0.774428,0.298690,1.478264,0.071735,-0.924445,0.687091,1.560402,0.070405,-0.927199,0.750131,1.701740,0.065089,-0.789148,0.918654,1.484609,0.068381,-0.777078,1.478428,0.071657,-0.923207,1.560844,0.070412,-0.926303,1.701710,0.065086,-0.789472
2492,24.920000,161.225677,-0.945800,2.149074,1.555941,0.068930,-0.852689,0.001211,1.485553,0.068455,-0.772806,0.000000,1.477221,0.071788,-0.922770,0.824265,1.559336,0.070392,-0.926111,0.892607,1.701655,0.065087,-0.789070,0.656947,1.483224,0.068194,-0.777559,1.477651,0.071769,-0.922214,1.559761,0.070385,-0.926174,1.700454,0.065122,-0.789733
2493,24.930000,161.289749,-0.628051,2.327627,1.554939,0.069249,-0.852587,0.001356,1.484643,0.069446,-0.772621,0.000000,1.476151,0.072181,-0.922589,0.865474,1.558255,0.070382,-0.926018,0.807880,1.700707,0.064986,-0.789120,0.685143,1.482713,0.068333,-0.776980,1.476279,0.072170,-0.922066,1.559023,0.070365,-0.926030,1.699619,0.065020,-0.789753
2494,24.940000,160.820862,-1.300471,1.975646,1.553351,0.068674,-0.854070,0.001660,1.482400,0.067466,-0.774694,0.284073,1.475119,0.071491,-0.924696,0.767931,1.557261,0.070511,-0.927457,0.630147,1.698626,0.065228,-0.789432,0.920978,1.481405,0.067782,-0.777361,1.474979,0.071135,-0.923850,1.557932,0.070789,-0.926169,1.698738,0.065138,-0.789714
2495,24.950000,160.399323,-1.150520,2.210881,1.552225,0.068693,-0.855052,0.002089,1.480693,0.067910,-0.776193,0.778957,1.474522,0.071801,-0.926248,0.000000,1.556676,0.070428,-0.928411,0.259202,1.697008,0.064631,-0.789355,0.810195,1.480249,0.067937,-0.776956,1.473841,0.072102,-0.921429,1.557198,0.070347,-0.925495,1.697181,0.064646,-0.790094
2496,24.960000,160.546982,-0.084170,1.842267,1.550902,0.070014,-0.852363,0.000743,1.479569,0.070797,-0.773325,0.840628,1.473022,0.071734,-0.923412,0.630300,1.555170,0.070304,-0.925753,0.822310,1.695849,0.067220,-0.786963,0.930961,1.479164,0.070812,-0.773817,1.473077,0.071712,-0.921934,1.555653,0.070308,-0.926275,1.695669,0.067221,-0.787172
2497,24.970000,160.628616,-0.163700,1.978240,1.549386,0.069971,-0.852765,0.000722,1.478167,0.070715,-0.773624,0.863756,1.471407,0.071978,-0.923699,0.704556,1.553550,0.070407,-0.926161,0.816310,1.694421,0.066782,-0.787579,0.850982,1.477794,0.070886,-0.773982,1.471500,0.071461,-0.922640,1.554157,0.070810,-0.926255,1.694091,0.066646,-0.788056
2498,24.980000,160.616531,-0.344107,1.842830,1.548144,0.070205,-0.852484,0.000550,1.476906,0.070543,-0.773357,0.854633,1.470174,0.072113,-0.923431,0.776256,1.552322,0.070816,-0.925877,0.830216,1.693174,0.067349,-0.787272,0.864297,1.476775,0.070704,-0.773900,1.469951,0.071707,-0.922664,1.552304,0.071196,-0.926440,1.693542,0.067193,-0.786904
2499,24.990000,160.697952,-0.700044,1.629837,1.547547,0.069983,-0.852209,0.000353,1.476419,0.069559,-0.772983,0.000000,1.469468,0.071785,-0.923038,0.896789,1.551619,0.070957,-0.925604,0.861380,1.692682,0.067633,-0.787210,0.954337,1.476006,0.069038,-0.776874,1.469224,0.071783,-0.922706,1.552065,0.070957,-0.925933,1.692499,0.067635,-0.787217
2500,25.000000,160.757141,-0.237629,1.839617,1.546495,0.070211,-0.851800,0.000375,1.475451,0.070729,-0.772499,0.000000,1.468352,0.072037,-0.922558,0.814028,1.550493,0.070689,-0.925204,0.795718,1.691683,0.067389,-0.786938,0.915896,1.475063,0.068716,-0.776823,1.468307,0.072033,-0.921815,1.550862,0.070688,-0.925932,1.691349,0.067394,-0.786895
2501,25.010000,160.836731,0.389787,1.970458,1.545578,0.070813,-0.851833,0.000417,1.474651,0.072501,-0.772444,0.000000,1.467348,0.072411,-0.922499,0.814028,1.549475,0.070564,-0.925244,0.795718,1.690840,0.067776,-0.787145,0.915896,1.474351,0.068607,-0.776339,1.467397,0.072412,-0.921672,1.549771,0.070556,-0.926104,1.690478,0.067784,-0.787047
2502,25.020000,160.939606,0.212160,1.902150,1.544551,0.070359,-0.851745,0.000476,1.473763,0.071693,-0.772225,0.000000,1.466189,0.071968,-0.922266,0.792903,1.548316,0.070305,-0.925163,0.772430,1.689934,0.067469,-0.787326,0.906410,1.472593,0.068686,-0.776751,1.466263,0.071967,-0.921279,1.548669,0.070298,-0.926110,1.689482,0.067478,-0.787257
2503,25.030000,161.641357,-0.358075,2.502312,1.544041,0.069586,-0.852505,0.001549,1.474241,0.070371,-0.772110,0.000000,1.464837,0.072621,-0.922031,0.752622,1.546909,0.070449,-0.925959,0.747305,1.690178,0.064903,-0.789922,0.885446,1.472052,0.068418,-0.776195,1.464971,0.072609,-0.921332,1.547796,0.070427,-0.926133,1.688879,0.064946,-0.790588
2504,25.040000,160.748367,-0.201794,2.189515,1.541743,0.070441,-0.852219,0.001597,1.470693,0.071271,-0.772927,0.000000,1.463622,0.072834,-0.922984,0.822114,1.545754,0.071000,-0.925622,0.773772,1.686903,0.066660,-0.787344,0.635054,1.470686,0.071385,-0.773367,1.463727,0.072474,-0.921133,1.546604,0.071197,-0.925855,1.685492,0.066577,-0.788328
2505,25.050000,160.824646,-0.262173,1.905930,1.540733,0.070276,-0.851904,0.000808,1.469784,0.070799,-0.772519,0.886204,1.462509,0.072232,-0.922568,0.527726,1.544645,0.070808,-0.925312,0.774074,1.685995,0.067264,-0.787217,0.569346,1.469526,0.070912,-0.773323,1.462520,0.071911,-0.920890,1.545072,0.070989,-0.925575,1.685771,0.067214,-0.787483
2506,25.060000,160.817902,-0.279126,1.925902,1.539522,0.070273,-0.852182,0.000543,1.468563,0.070782,-0.772805,0.786976,1.461306,0.072275,-0.922854,0.572923,1.543442,0.070833,-0.925590,0.866777,1.684776,0.067202,-0.787479,0.912086,1.468122,0.070863,-0.773218,1.461324,0.072078,-0.921997,1.543851,0.070983,-0.925706,1.684757,0.067147,-0.787744
2507,25.070000,160.779007,-0.266056,1.854596,1.538514,0.070128,-0.851947,0.000645,1.467501,0.070608,-0.772619,0.847617,1.460344,0.072000,-0.922674,0.780122,1.542484,0.070647,-0.925353,0.887240,1.683727,0.067258,-0.787143,0.932266,1.467019,0.070774,-0.773242,1.460488,0.071583,-0.921373,1.542815,0.070918,-0.925611,1.683685,0.067160,-0.787390
2508,25.080000,160.673615,-1.083911,1.462848,1.537416,0.069511,-0.852593,0.001431,1.466255,0.068308,-0.773406,0.798746,1.459362,0.071305,-0.923450,0.656367,1.541517,0.070898,-0.925980,0.875059,1.682531,0.067533,-0.787538,0.932723,1.466582,0.068153,-0.775953,1.458986,0.071586,-0.921985,1.541773,0.070696,-0.925777,1.682418,0.067586,-0.787460
2509,25.090000,161.064850,-0.420305,1.832443,1.536528,0.070064,-0.851637,0.000622,1.465911,0.070264,-0.771955,0.356748,1.458004,0.072008,-0.921969,0.615454,1.540131,0.070765,-0.925060,0.903818,1.682066,0.067219,-0.787565,0.963098,1.465263,0.068381,-0.776077,1.457811,0.072004,-0.921178,1.540773,0.070762,-0.925762,1.681625,0.067226,-0.787614
2510,25.100000,161.101089,0.117398,1.890418,1.535384,0.070287,-0.851797,0.000558,1.464820,0.071450,-0.772076,0.000000,1.456823,0.071944,-0.922095,0.796471,1.538942,0.070346,-0.925226,0.762185,1.680951,0.067407,-0.787793,0.889073,1.464219,0.068444,-0.776201,1.457041,0.071939,-0.921082,1.539293,0.070340,-0.926037,1.680327,0.067419,-0.787856
2511,25.110000,160.862137,-0.948069,1.690932,1.534179,0.069676,-0.852413,0.001337,1.463279,0.068870,-0.772985,0.000000,1.455896,0.071759,-0.923008,0.741107,1.538039,0.070977,-0.925814,0.778996,1.679501,0.067099,-0.787843,0.843184,1.463775,0.068591,-0.775556,1.455654,0.072149,-0.921637,1.538082,0.070722,-0.925772,1.679407,0.067176,-0.787658
2512,25.120000,160.889114,-0.162150,1.810340,1.533060,0.070554,-0.851445,0.000758,1.462199,0.071181,-0.771981,0.341773,1.454755,0.072276,-0.922025,0.638480,1.536889,0.070929,-0.924858,0.934469,1.678397,0.067831,-0.786914,0.944642,1.461628,0.071175,-0.772871,1.454751,0.072315,-0.920547,1.537061,0.070895,-0.925443,1.678706,0.067838,-0.786805
2513,25.130000,161.218018,-0.151946,1.965559,1.532113,0.070832,-0.851279,0.000433,1.461712,0.071587,-0.771409,0.000000,1.453408,0.072810,-0.921406,0.782530,1.535521,0.071250,-0.924713,0.805867,1.677811,0.067682,-0.787586,0.875063,1.461260,0.068475,-0.775401,1.453588,0.072802,-0.920555,1.535808,0.071249,-0.925435,1.677312,0.067691,-0.787614
