Format Version,1.23,Take Name,23122020-omni4-square-2-run_011,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 07.12.10.317 ,Total Frames in Take,11749,Total Exported Frames,11749,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3108,31.080000,10.232570,1.492086,1.555540,2.081316,0.088147,0.707802,0.001022,2.151529,0.090447,0.619811,0.427898,2.173181,0.087395,0.774083,0.609766,2.079137,0.085401,0.786241,0.601578,1.921415,0.089344,0.651073,0.840068,2.152805,0.089678,0.620706,2.173156,0.088780,0.773468,2.078478,0.084099,0.785441,1.921010,0.089940,0.651764
3109,31.090000,10.245882,1.460283,1.535317,2.081122,0.088194,0.707949,0.001213,2.151314,0.090423,0.619940,0.399148,2.173004,0.087460,0.774208,0.572223,2.078962,0.085497,0.786390,0.560567,1.921208,0.089397,0.651257,0.825211,2.152426,0.089323,0.621765,2.173109,0.089033,0.773542,2.078478,0.084099,0.785441,1.920837,0.089926,0.651523
3110,31.100000,9.990974,1.051105,1.369164,2.080708,0.088271,0.708280,0.001287,2.151289,0.089725,0.620566,0.574854,2.172297,0.087891,0.774945,0.482250,2.078201,0.086169,0.786729,0.736397,1.921046,0.089299,0.650880,0.824998,2.152426,0.089323,0.621765,2.173195,0.088881,0.773363,2.077309,0.085610,0.786662,1.920416,0.089462,0.651137
3111,31.110000,9.655001,1.164454,1.998901,2.081574,0.087472,0.707239,0.000952,2.152666,0.090004,0.619963,0.531350,2.172757,0.087795,0.774460,0.598889,2.078613,0.085042,0.785663,0.792623,1.922260,0.087049,0.648871,0.918514,2.152495,0.089413,0.621734,2.173195,0.088881,0.773363,2.078502,0.084232,0.785520,1.922139,0.087288,0.648686
3112,31.120000,10.080507,1.129699,1.328055,2.080914,0.088365,0.708348,0.001207,2.151358,0.089860,0.620524,0.590115,2.172608,0.087816,0.774868,0.513909,2.078528,0.086169,0.786798,0.666797,1.921162,0.089614,0.651200,0.847099,2.152575,0.089501,0.621563,2.173248,0.088725,0.773273,2.077351,0.085550,0.786710,1.920792,0.089796,0.651651
3113,31.130000,10.222712,1.364262,1.632323,2.081174,0.087952,0.707719,0.001130,2.151401,0.090201,0.619739,0.590115,2.173027,0.087488,0.774020,0.513909,2.078984,0.085357,0.786163,0.666797,1.921283,0.088765,0.650955,0.847099,2.152888,0.089323,0.620971,2.173292,0.088774,0.773499,2.078607,0.084439,0.785517,1.920311,0.089246,0.651263
3114,31.140000,10.099371,1.091363,1.253098,2.081064,0.088364,0.708326,0.001234,2.151478,0.089699,0.620476,0.469640,2.172781,0.087768,0.774814,0.646833,2.078703,0.086241,0.786779,0.704000,1.921294,0.089750,0.651234,0.718107,2.152622,0.089375,0.621387,2.173446,0.088670,0.773278,2.077365,0.085570,0.786638,1.921010,0.089940,0.651764
3115,31.150000,10.302195,1.463036,1.494642,2.081363,0.088209,0.707910,0.001230,2.151469,0.090381,0.619830,0.625549,2.173310,0.087415,0.774077,0.524464,2.079280,0.085520,0.786353,0.624261,1.921393,0.089520,0.651378,0.842353,2.152747,0.089577,0.621431,2.173446,0.088670,0.773278,2.078607,0.084439,0.785517,1.921010,0.089940,0.651764
3116,31.160000,10.308681,1.469172,1.495949,2.081340,0.088218,0.707929,0.001245,2.151436,0.090400,0.619842,0.449857,2.173294,0.087417,0.774086,0.626394,2.079265,0.085520,0.786373,0.619228,1.921363,0.089535,0.651416,0.828329,2.152642,0.089596,0.621527,2.173446,0.088670,0.773278,2.078607,0.084439,0.785517,1.921010,0.089940,0.651764
3117,31.170000,10.148417,1.088242,1.232788,2.081132,0.088317,0.708181,0.001318,2.151471,0.089618,0.620271,0.602308,2.172906,0.087697,0.774590,0.579142,2.078838,0.086204,0.786637,0.599145,1.921313,0.089751,0.651227,0.838784,2.152852,0.089324,0.621004,2.173455,0.088451,0.773189,2.077365,0.085570,0.786638,1.921010,0.089940,0.651764
3118,31.180000,10.106002,0.972578,1.243203,2.081266,0.088266,0.708178,0.001438,2.151670,0.089432,0.620317,0.520680,2.172991,0.087825,0.774656,0.579920,2.078915,0.086305,0.786636,0.571231,1.921489,0.089502,0.651102,0.809359,2.153407,0.089056,0.621038,2.173446,0.088670,0.773278,2.077365,0.085570,0.786638,1.921103,0.089748,0.651712
3119,31.190000,10.085301,1.168728,1.495603,2.081107,0.088310,0.707869,0.001383,2.151544,0.090103,0.620046,0.633521,2.172804,0.087936,0.774387,0.723431,2.078729,0.086015,0.786317,0.629713,1.921351,0.089186,0.650727,0.778136,2.153003,0.089960,0.620056,2.173621,0.088315,0.773744,2.077324,0.085632,0.786590,1.920547,0.089314,0.651080
3120,31.200000,10.185453,1.245337,1.314791,2.081294,0.088470,0.707978,0.001319,2.151577,0.090095,0.620028,0.641786,2.173109,0.087739,0.774329,0.772509,2.079050,0.086123,0.786428,0.549630,1.921438,0.089923,0.651127,0.836614,2.153003,0.089960,0.620056,2.173596,0.088117,0.773660,2.077324,0.085632,0.786590,1.921055,0.090070,0.651635
3121,31.210000,10.186856,1.328430,1.431529,2.081383,0.088461,0.707868,0.001209,2.151665,0.090366,0.619923,0.641786,2.173198,0.087772,0.774219,0.772509,2.079142,0.085970,0.786314,0.549630,1.921527,0.089737,0.651016,0.836614,2.153052,0.090240,0.619900,2.173596,0.088117,0.773660,2.077572,0.085522,0.786355,1.921147,0.089879,0.651584
3122,31.220000,10.141979,1.353363,1.415756,2.081305,0.088539,0.707956,0.001123,2.151656,0.090453,0.620066,0.651864,2.173068,0.087793,0.774378,0.807910,2.079002,0.086019,0.786399,0.591558,1.921493,0.089892,0.650980,0.825558,2.153086,0.090312,0.619826,2.173349,0.088149,0.774041,2.077572,0.085522,0.786355,1.921055,0.090070,0.651635
3123,31.230000,9.997753,1.348169,1.173321,2.081578,0.088703,0.707809,0.000998,2.152148,0.090251,0.620089,0.635718,2.173177,0.087631,0.774454,0.858860,2.079076,0.086257,0.786249,0.621306,1.921911,0.090671,0.650446,0.797960,2.152991,0.090096,0.619892,2.173349,0.088149,0.774041,2.077608,0.085528,0.786273,1.922048,0.090897,0.651063
3124,31.240000,10.132225,1.224134,1.350796,2.081224,0.088387,0.707899,0.001115,2.151590,0.090038,0.620015,0.780389,2.172978,0.087736,0.774336,0.829022,2.078909,0.086058,0.786347,0.590344,1.921422,0.089717,0.650896,0.832261,2.152995,0.089863,0.619793,2.173349,0.088149,0.774041,2.077608,0.085528,0.786273,1.920837,0.089926,0.651523
3125,31.250000,9.959593,1.078739,0.944438,2.081846,0.088419,0.707659,0.001289,2.152471,0.089281,0.619973,0.580995,2.173403,0.087417,0.774363,0.821610,2.079291,0.086399,0.786109,0.524616,1.922219,0.090579,0.650192,0.786397,2.154087,0.089054,0.619591,2.173450,0.087957,0.773899,2.077608,0.085528,0.786273,1.922012,0.090892,0.650960
3126,31.260000,9.972628,1.078452,0.910132,2.081811,0.088368,0.707558,0.001345,2.152416,0.089179,0.619855,0.539343,2.173383,0.087319,0.774240,0.820481,2.079274,0.086358,0.786009,0.470894,1.922172,0.090616,0.650129,0.752490,2.154199,0.088917,0.619470,2.173506,0.087923,0.773870,2.077443,0.085296,0.785988,1.921807,0.091004,0.650963
3127,31.270000,10.102962,1.781926,1.412941,2.081901,0.088251,0.707331,0.000488,2.152315,0.090715,0.619505,0.784046,2.173618,0.086891,0.773808,0.724612,2.079541,0.085157,0.785752,0.636997,1.922130,0.090241,0.650259,0.779945,2.152969,0.090185,0.619699,2.173417,0.087974,0.773828,2.079347,0.083961,0.784952,1.921897,0.090813,0.650886
3128,31.280000,10.009553,1.541159,1.162809,2.082224,0.088001,0.707283,0.000648,2.152778,0.089784,0.619553,0.625088,2.173836,0.086640,0.773904,0.668994,2.079736,0.085300,0.785714,0.602671,1.922547,0.090280,0.649960,0.625351,2.154087,0.089054,0.619591,2.173525,0.087919,0.773756,2.079347,0.083961,0.784952,1.921992,0.091121,0.651069
3129,31.290000,9.905883,1.332626,1.066444,2.081513,0.088361,0.707851,0.000984,2.152223,0.089732,0.620240,0.776899,2.173006,0.087165,0.774639,0.667091,2.078884,0.085967,0.786288,0.610316,1.921940,0.090581,0.650238,0.843792,2.152897,0.089488,0.620772,2.173529,0.087960,0.773708,2.077569,0.085207,0.785936,1.921953,0.090809,0.650819
3130,31.300000,10.118261,1.103878,1.353150,2.081398,0.088292,0.707460,0.001075,2.151784,0.089790,0.619591,0.776899,2.173136,0.087814,0.773921,0.667091,2.079065,0.086123,0.785913,0.610316,1.921609,0.089438,0.650416,0.843792,2.153084,0.089687,0.619517,2.173593,0.088068,0.773603,2.077885,0.085837,0.785725,1.920954,0.089551,0.651035
3131,31.310000,9.971070,1.210312,1.107322,2.081748,0.088477,0.707657,0.000952,2.152359,0.089750,0.619963,0.673547,2.173317,0.087511,0.774344,0.846882,2.079210,0.086235,0.786101,0.692829,1.922109,0.090412,0.650218,0.772840,2.152921,0.089518,0.620712,2.173646,0.088152,0.773558,2.078242,0.085610,0.785527,1.922132,0.090611,0.650718
3132,31.320000,10.031031,1.199001,1.451287,2.081362,0.088026,0.707556,0.001192,2.151883,0.089792,0.619799,0.758889,2.172997,0.087548,0.774159,0.733477,2.078909,0.085702,0.786001,0.678126,1.921661,0.089060,0.650266,0.865380,2.152955,0.089536,0.620653,2.173740,0.088143,0.773456,2.078027,0.085244,0.785405,1.920896,0.089237,0.650733
3133,31.330000,10.124830,1.127416,1.364607,2.081621,0.088139,0.707450,0.001262,2.151997,0.089685,0.619573,0.651371,2.173365,0.087644,0.773900,0.704092,2.079296,0.085936,0.785902,0.710341,1.921825,0.089291,0.650424,0.771614,2.152999,0.089490,0.620646,2.174166,0.088109,0.772932,2.078338,0.085597,0.785372,1.921216,0.089401,0.650810
3134,31.340000,10.261312,1.453588,1.636619,2.082013,0.087893,0.706711,0.001413,2.152181,0.090263,0.618687,0.460134,2.173910,0.087307,0.772949,0.783445,2.079875,0.085176,0.785152,0.614581,1.922084,0.088825,0.650056,0.670610,2.153069,0.089544,0.620520,2.174158,0.088120,0.773114,2.080250,0.084483,0.783827,1.920822,0.089202,0.650009
3135,31.350000,10.257491,1.420329,1.279364,2.082588,0.088243,0.706651,0.001096,2.152762,0.090042,0.618617,0.529062,2.174487,0.087214,0.772882,0.788976,2.080442,0.085671,0.785097,0.525376,1.922663,0.090045,0.650008,0.863802,2.153287,0.089444,0.620325,2.174453,0.088050,0.772771,2.080451,0.084688,0.783473,1.922350,0.090397,0.650282
3136,31.360000,10.183795,1.395590,1.283542,2.082558,0.088230,0.706659,0.001070,2.152845,0.090003,0.618715,0.566886,2.174372,0.087242,0.773009,0.787189,2.080311,0.085690,0.785103,0.520290,1.922706,0.089985,0.649809,0.856467,2.153341,0.089435,0.620274,2.174296,0.088089,0.772974,2.080451,0.084688,0.783473,1.922340,0.090337,0.650077
3137,31.370000,10.154849,1.299115,1.174321,2.082676,0.088370,0.706547,0.001116,2.153006,0.089857,0.618632,0.571020,2.174458,0.087369,0.772941,0.810384,2.080389,0.085990,0.784995,0.459989,1.922853,0.090263,0.649620,0.851104,2.153529,0.089347,0.620184,2.174398,0.088125,0.772919,2.080325,0.084963,0.783096,1.922605,0.090623,0.650025
3138,31.380000,10.274953,1.190163,1.360650,2.082473,0.088273,0.706388,0.001323,2.152619,0.089894,0.618328,0.571020,2.174391,0.087683,0.772597,0.810384,2.080353,0.085987,0.784843,0.459989,1.922529,0.089527,0.649782,0.851104,2.153486,0.089367,0.620109,2.174572,0.088265,0.772823,2.080304,0.085320,0.782806,1.921803,0.089837,0.650169
3139,31.390000,9.842555,1.331708,1.050458,2.083010,0.088608,0.705955,0.001061,2.153817,0.089953,0.618422,0.487595,2.174429,0.087391,0.772844,0.837719,2.080294,0.086219,0.784389,0.463857,1.923501,0.090867,0.648166,0.780407,2.153639,0.089480,0.620146,2.174637,0.088100,0.772757,2.080304,0.085320,0.782806,1.923412,0.091170,0.648302
3140,31.400000,9.900790,1.251453,1.014284,2.083202,0.088662,0.705773,0.001065,2.153919,0.089851,0.618165,0.550811,2.174690,0.087510,0.772570,0.814025,2.080566,0.086391,0.784214,0.544759,1.923634,0.090897,0.648145,0.914054,2.153877,0.089438,0.619870,2.174835,0.088184,0.772575,2.080733,0.085506,0.782397,1.923412,0.091170,0.648302
3141,31.410000,10.034711,1.337241,0.952367,2.083498,0.088516,0.705506,0.001300,2.154010,0.089724,0.617732,0.561318,2.175142,0.087157,0.772084,0.827795,2.081044,0.086147,0.783949,0.493044,1.923798,0.091036,0.648258,0.903683,2.153916,0.089455,0.619809,2.175642,0.087553,0.771987,2.080946,0.085676,0.782119,1.923491,0.091180,0.648308
3142,31.420000,9.931588,1.160580,0.921387,2.083380,0.088702,0.705545,0.001092,2.154048,0.089635,0.617894,0.552338,2.174904,0.087551,0.772291,0.822420,2.080786,0.086579,0.783990,0.479054,1.923782,0.091042,0.648004,0.899937,2.153958,0.089214,0.619632,2.175110,0.088230,0.772339,2.080946,0.085676,0.782119,1.923537,0.091324,0.648146
3143,31.430000,10.046142,1.330971,0.917719,2.083650,0.088482,0.705209,0.001226,2.154143,0.089630,0.617420,0.498820,2.175307,0.087084,0.771768,0.806649,2.081211,0.086131,0.783653,0.594326,1.923939,0.091081,0.647994,0.896331,2.154043,0.089343,0.619401,2.175902,0.087549,0.771602,2.081150,0.085641,0.782107,1.923554,0.091234,0.647977
3144,31.440000,10.078897,1.309468,0.898839,2.083750,0.088509,0.705104,0.001239,2.154192,0.089602,0.617273,0.466517,2.175444,0.087116,0.771610,0.790635,2.081356,0.086193,0.783551,0.620693,1.924006,0.091126,0.647981,0.890061,2.154114,0.089263,0.619379,2.176039,0.087652,0.771363,2.081323,0.085664,0.782129,1.923602,0.091290,0.647923
3145,31.450000,10.069103,1.204585,0.891300,2.083942,0.088753,0.704808,0.001166,2.154399,0.089699,0.616988,0.570804,2.175626,0.087499,0.771333,0.795060,2.081536,0.086580,0.783259,0.576958,1.924208,0.091235,0.647654,0.848206,2.154563,0.089323,0.618655,2.176161,0.088121,0.771346,2.081474,0.085922,0.781701,1.923653,0.091473,0.647725
3146,31.460000,10.085791,1.126069,0.835343,2.083867,0.088884,0.704582,0.001215,2.154297,0.089645,0.616739,0.570804,2.175570,0.087664,0.771080,0.795060,2.081483,0.086831,0.783037,0.576958,1.924116,0.091394,0.647474,0.848206,2.154526,0.089191,0.618802,2.175771,0.088257,0.771073,2.081654,0.086170,0.781310,1.923676,0.091624,0.647556
3147,31.470000,9.943383,1.091130,0.826626,2.083977,0.088967,0.704500,0.001063,2.154625,0.089670,0.616831,0.468737,2.175515,0.087785,0.771226,0.843503,2.081398,0.086963,0.782949,0.535682,1.924369,0.091448,0.646993,0.874040,2.154681,0.089248,0.618558,2.175647,0.088455,0.771217,2.081654,0.086170,0.781310,1.924026,0.091704,0.647092
3148,31.480000,9.844022,0.974011,1.420432,2.084537,0.088435,0.703874,0.000871,2.155342,0.089865,0.616341,0.555092,2.175954,0.088235,0.770776,0.829261,2.081829,0.086422,0.782319,0.540180,1.925023,0.089218,0.646061,0.890283,2.155014,0.089633,0.617104,2.175792,0.088696,0.770854,2.082064,0.085842,0.781137,1.925277,0.089437,0.646326
3149,31.490000,9.843012,1.014353,1.526434,2.084674,0.088707,0.703518,0.001124,2.155481,0.090346,0.615990,0.784312,2.176088,0.088595,0.770424,0.876188,2.081966,0.086610,0.781961,0.665667,1.925161,0.089277,0.645698,0.892934,2.155338,0.089988,0.616861,2.175582,0.089376,0.770004,2.082064,0.085842,0.781137,1.925700,0.089589,0.646103
3150,31.500000,9.908173,0.735265,0.907083,2.084706,0.089174,0.703660,0.001151,2.155409,0.089536,0.616033,0.564166,2.176204,0.088609,0.770450,0.762750,2.082082,0.087625,0.782119,0.735021,1.925130,0.090925,0.646040,0.929773,2.155888,0.089241,0.617683,2.175762,0.089133,0.769793,2.082277,0.087187,0.781173,1.925002,0.091067,0.646246
3151,31.510000,10.002370,0.915978,0.802635,2.085352,0.088709,0.703027,0.000969,2.155910,0.089151,0.615283,0.671916,2.176960,0.087744,0.769662,0.788999,2.082855,0.086948,0.781485,0.789665,1.925684,0.090995,0.645679,0.883273,2.156576,0.089014,0.616405,2.177387,0.088007,0.768983,2.082294,0.086730,0.780897,1.925285,0.091076,0.645906
3152,31.520000,9.992689,0.714377,1.042566,2.084922,0.089507,0.703668,0.001139,2.155497,0.090043,0.615939,0.939309,2.176517,0.089158,0.770325,0.553075,2.082415,0.087949,0.782130,0.508338,1.925258,0.090880,0.646278,0.895764,2.155608,0.090083,0.616151,2.176631,0.089104,0.768542,2.081822,0.087981,0.784005,1.925562,0.090865,0.645993
3153,31.530000,10.092762,1.053732,1.102362,2.085331,0.089046,0.702948,0.000866,2.155754,0.090109,0.615102,0.758790,2.177042,0.088296,0.769444,0.741350,2.082960,0.087015,0.781404,0.814800,1.925569,0.090764,0.645844,0.958724,2.155599,0.090163,0.616053,2.177702,0.088134,0.768664,2.082277,0.087187,0.781173,1.925721,0.090709,0.645876
3154,31.540000,10.313615,0.949795,1.369622,2.084776,0.088695,0.703426,0.000846,2.154861,0.090018,0.615314,0.756010,2.176739,0.088460,0.769575,0.830036,2.082710,0.086729,0.781892,0.760967,1.924793,0.089573,0.646924,0.805702,2.155558,0.090227,0.615965,2.177196,0.087991,0.769391,2.082277,0.087187,0.781173,1.924115,0.089365,0.647244
3155,31.550000,9.909954,1.003635,1.033259,2.085188,0.089025,0.702900,0.000617,2.155891,0.089921,0.615277,0.756010,2.176687,0.088252,0.769687,0.830036,2.082566,0.087081,0.781350,0.760967,1.925610,0.090847,0.645288,0.805702,2.155718,0.089961,0.615773,2.176760,0.088153,0.769253,2.082277,0.087187,0.781173,1.926000,0.090798,0.645418
3156,31.560000,9.892451,0.412134,0.688201,2.085709,0.088996,0.703238,0.000866,2.156432,0.088617,0.615627,0.868134,2.177189,0.088591,0.770052,0.887255,2.083062,0.087943,0.781703,0.911218,1.926151,0.090836,0.645568,0.896594,2.157151,0.088824,0.615303,2.176820,0.088188,0.769141,2.082752,0.088419,0.783161,1.926195,0.090643,0.645476
3157,31.570000,10.194261,1.118650,1.296687,2.085207,0.088186,0.703364,0.001115,2.155476,0.089620,0.615400,0.796224,2.177033,0.087610,0.769702,0.734558,2.082976,0.086014,0.781820,0.608872,1.925343,0.089500,0.646536,0.945418,2.156566,0.089446,0.616525,2.177450,0.087914,0.769121,2.082362,0.085776,0.781080,1.924672,0.089599,0.646908
3158,31.580000,10.141260,0.797745,1.170992,2.085416,0.088104,0.702900,0.000880,2.155764,0.088937,0.614991,0.606004,2.177182,0.087813,0.769322,0.805802,2.083113,0.086398,0.781365,0.752354,1.925603,0.089269,0.645922,0.806557,2.157438,0.088666,0.615040,2.177167,0.088247,0.769076,2.082418,0.085937,0.780775,1.924754,0.089551,0.646907
3159,31.590000,9.557014,0.624226,1.885536,2.086897,0.086979,0.701462,0.000816,2.158136,0.088644,0.614285,0.761168,2.177967,0.087915,0.768830,0.853909,2.083804,0.085305,0.779901,0.928377,1.927681,0.086052,0.642833,0.854355,2.157521,0.088704,0.615014,2.178205,0.087784,0.768313,2.083554,0.085434,0.779849,1.928256,0.085998,0.642755
3160,31.600000,10.429217,0.983161,1.314811,2.085817,0.087992,0.702503,0.001360,2.155725,0.089277,0.614249,0.458443,2.177914,0.087634,0.768465,0.906448,2.083909,0.085996,0.780972,0.615674,1.925720,0.089060,0.646327,0.724775,2.157120,0.089020,0.615886,2.178179,0.087898,0.768485,2.083652,0.085780,0.779472,1.924714,0.089187,0.646755
3161,31.610000,9.655460,1.090332,2.439634,2.086861,0.087502,0.700791,0.001119,2.157943,0.090589,0.613525,0.593839,2.178029,0.088534,0.768024,0.799968,2.083908,0.085047,0.779214,0.852214,1.927564,0.085837,0.642399,0.591206,2.156511,0.091018,0.612889,2.178179,0.087898,0.768485,2.083756,0.085597,0.779369,1.929134,0.085411,0.642233
3162,31.620000,10.353576,1.213210,1.565101,2.085925,0.088168,0.702130,0.001293,2.155950,0.090121,0.613981,0.338404,2.177931,0.087826,0.768219,0.908967,2.083915,0.085794,0.780586,0.689402,1.925904,0.088931,0.645733,0.815291,2.157565,0.089798,0.616053,2.177850,0.088094,0.767987,2.083756,0.085597,0.779369,1.925228,0.089042,0.646011
3163,31.630000,10.525358,0.147770,1.035821,2.086434,0.088929,0.701760,0.001500,2.156190,0.088721,0.613376,0.338404,2.178645,0.089377,0.767562,0.908967,2.084658,0.088132,0.780253,0.689402,1.926242,0.089486,0.645847,0.815291,2.157667,0.089626,0.615538,2.178321,0.088408,0.767604,2.085168,0.088985,0.778883,1.925328,0.089137,0.645886
3164,31.640000,9.536995,-0.368444,1.377253,2.087698,0.088460,0.700777,0.001349,2.158969,0.088089,0.613612,0.307502,2.178753,0.090111,0.768151,0.744429,2.084573,0.088259,0.779232,0.576938,1.928496,0.087380,0.642114,0.755332,2.157886,0.089532,0.615205,2.178444,0.088098,0.767299,2.085082,0.089795,0.779267,1.928969,0.086709,0.641804
3165,31.650000,10.298092,0.067217,0.704593,2.087148,0.089278,0.701441,0.000970,2.157250,0.088476,0.613336,0.398068,2.179099,0.089386,0.767607,0.448145,2.085058,0.088682,0.779928,0.595526,1.927184,0.090568,0.644893,0.780554,2.157950,0.089402,0.615081,2.178904,0.087983,0.766955,2.085163,0.089833,0.779270,1.926823,0.090147,0.644942
3166,31.660000,9.613203,-0.078979,1.498480,2.088373,0.087783,0.700173,0.001630,2.159528,0.087966,0.612912,0.475933,2.179517,0.089189,0.767433,0.610276,2.085354,0.087161,0.778630,0.667515,1.929094,0.086818,0.641718,0.860853,2.158215,0.088814,0.614688,2.179024,0.088006,0.766850,2.086338,0.088244,0.778334,1.929452,0.086433,0.641433
3167,31.670000,10.309242,0.605411,1.139446,2.088111,0.088997,0.699928,0.000807,2.158201,0.089535,0.611811,0.804266,2.180072,0.088936,0.766081,0.702869,2.086039,0.087558,0.778405,0.738188,1.928131,0.089961,0.643417,0.826344,2.157504,0.089876,0.611703,2.179383,0.088058,0.766488,2.086731,0.088324,0.778234,1.928751,0.089662,0.643319
3168,31.680000,10.399865,0.459421,1.169361,2.088232,0.089296,0.699599,0.000920,2.158182,0.089688,0.611370,0.805464,2.180298,0.089483,0.765606,0.788745,2.086285,0.088043,0.778082,0.851234,1.928163,0.089967,0.643338,0.783649,2.157504,0.089876,0.611703,2.179635,0.089045,0.765319,2.086748,0.088410,0.778152,1.929001,0.089798,0.643204
3169,31.690000,10.340186,0.877368,0.805791,2.088163,0.089286,0.699618,0.000826,2.158202,0.089682,0.611459,0.849574,2.180162,0.088380,0.765712,0.843242,2.086129,0.087575,0.778091,0.614193,1.928159,0.091507,0.643211,0.930200,2.157668,0.089774,0.611723,2.179728,0.088063,0.766035,2.087530,0.088038,0.777638,1.928055,0.091383,0.642983
3170,31.700000,10.388482,0.672707,0.929183,2.088628,0.089640,0.699455,0.000952,2.158594,0.089954,0.611239,0.758081,2.180683,0.089195,0.765477,0.825911,2.086663,0.088169,0.777934,0.768535,1.928574,0.091243,0.643172,0.898127,2.158710,0.089897,0.612198,2.180207,0.089321,0.764984,2.087530,0.088038,0.777638,1.928192,0.091287,0.643036
3171,31.710000,10.333024,0.743974,0.795640,2.088771,0.089559,0.699520,0.000861,2.158820,0.089768,0.611369,0.758081,2.180762,0.088829,0.765627,0.825911,2.086727,0.088030,0.777996,0.768535,1.928774,0.091610,0.643088,0.898127,2.158710,0.089897,0.612198,2.180451,0.088439,0.765411,2.087754,0.088514,0.777573,1.928374,0.091481,0.642892
3172,31.720000,10.348252,0.896434,0.899985,2.089005,0.089611,0.699282,0.000668,2.159032,0.090171,0.611115,0.788565,2.181012,0.088807,0.765364,0.863991,2.086982,0.087848,0.777753,0.697240,1.928991,0.091618,0.642894,0.884111,2.158885,0.090289,0.611491,2.180567,0.088402,0.765458,2.088042,0.088374,0.777328,1.928729,0.091475,0.642780
3173,31.730000,10.396442,0.842618,0.953766,2.089204,0.089705,0.699147,0.000581,2.159158,0.090274,0.610923,0.894854,2.181267,0.089051,0.765154,0.847631,2.087248,0.087999,0.777622,0.685763,1.929142,0.091494,0.642890,0.920146,2.159183,0.090377,0.611216,2.180812,0.088731,0.765176,2.088042,0.088374,0.777328,1.928876,0.091379,0.642834
3174,31.740000,10.407918,0.895012,0.946569,2.089321,0.089694,0.699055,0.000527,2.159258,0.090321,0.610816,0.921985,2.181398,0.088956,0.765043,0.860852,2.087381,0.087920,0.777528,0.768567,1.929248,0.091579,0.642832,0.926252,2.159400,0.090459,0.611052,2.180978,0.088557,0.765028,2.088042,0.088374,0.777328,1.928928,0.091425,0.642794
3175,31.750000,10.242568,0.768777,0.853863,2.089398,0.089872,0.699065,0.000448,2.159587,0.090199,0.611026,0.912984,2.181284,0.089187,0.765318,0.823871,2.087231,0.088294,0.777537,0.663657,1.929489,0.091810,0.642379,0.883167,2.159557,0.090446,0.610782,2.181130,0.088598,0.764964,2.087418,0.089054,0.778630,1.929517,0.091515,0.642018
3176,31.760000,10.343141,0.770136,1.628134,2.089640,0.087993,0.697453,0.001413,2.159679,0.089466,0.609306,0.555170,2.181633,0.088368,0.763561,0.042000,2.087619,0.086195,0.775924,0.445067,1.929630,0.087942,0.641022,0.805724,2.159632,0.090468,0.610776,2.180985,0.085410,0.761213,2.088451,0.087991,0.776928,1.929336,0.087465,0.640483
3177,31.770000,10.765614,-3.504134,-2.106712,2.089155,0.084148,0.697012,0.001230,2.158477,0.074582,0.608805,0.000000,2.181574,0.085485,0.762511,0.548203,2.087671,0.089129,0.775357,0.291960,1.928900,0.087397,0.641376,0.703173,2.160969,0.089377,0.610482,2.181264,0.085405,0.760732,2.087394,0.089280,0.778172,1.929581,0.087326,0.640405
3178,31.780000,10.171854,0.255345,1.405186,2.090543,0.088214,0.697667,0.001128,2.160845,0.088691,0.609717,0.612897,2.182341,0.089016,0.764040,0.679139,2.088287,0.087169,0.776145,0.702535,1.930700,0.087980,0.640764,0.715436,2.160603,0.089149,0.611177,2.182769,0.088008,0.763370,2.088922,0.088175,0.776191,1.929893,0.087584,0.640065
3179,31.790000,10.056065,-0.055520,1.277694,2.090389,0.088629,0.697401,0.000926,2.160868,0.088516,0.609593,0.590857,2.182054,0.089699,0.763955,0.585745,2.087974,0.088037,0.775879,0.647030,1.930660,0.088266,0.640178,0.807814,2.160784,0.089208,0.611074,2.182179,0.088283,0.763103,2.088453,0.089365,0.775905,1.930198,0.087809,0.639768
3180,31.800000,10.538710,0.293655,0.561626,2.090518,0.089562,0.697841,0.000908,2.160247,0.088841,0.609439,0.590857,2.182747,0.089152,0.763619,0.585745,2.088757,0.088702,0.776334,0.647030,1.930323,0.091552,0.641973,0.807814,2.161051,0.089198,0.610649,2.182435,0.088497,0.762890,2.088636,0.089254,0.775753,1.930109,0.091326,0.642287
3181,31.810000,10.422496,0.480101,0.708531,2.090763,0.089366,0.697702,0.000740,2.160673,0.089104,0.609441,0.626158,2.182858,0.088892,0.763666,0.742942,2.088843,0.088215,0.776187,0.797361,1.930678,0.091253,0.641513,0.889367,2.161422,0.089362,0.610460,2.182642,0.088398,0.762469,2.088748,0.088562,0.776381,1.930369,0.091104,0.641539
