Format Version,1.23,Take Name,23122020-omni4-square-2-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.53.25.978 ,Total Frames in Take,11815,Total Exported Frames,11815,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2437,24.370000,95.836243,0.981583,1.271363,0.563410,0.111764,-0.765852,0.002067,0.481036,0.112983,-0.842602,0.732993,0.636534,0.111348,-0.852373,0.499865,0.641475,0.109782,-0.757667,0.697476,0.494596,0.112941,-0.610768,0.103327,0.481591,0.113722,-0.842067,0.634788,0.110376,-0.852285,0.642332,0.110361,-0.757039,0.494126,0.111505,-0.614021
2438,24.380000,96.026382,0.560067,1.198529,0.564116,0.111831,-0.765442,0.000207,0.481480,0.112397,-0.841917,0.732993,0.636952,0.111916,-0.852206,0.499865,0.642220,0.110435,-0.757516,0.697476,0.495813,0.112576,-0.610130,0.103327,0.481385,0.112398,-0.842038,0.633734,0.107552,-0.856972,0.642333,0.110434,-0.757494,0.495793,0.112576,-0.610032
2439,24.390000,96.267532,1.399722,1.438750,0.563102,0.111161,-0.766931,0.000945,0.480170,0.113169,-0.843060,0.961708,0.635574,0.110380,-0.853996,0.000000,0.641208,0.108572,-0.759333,0.971133,0.495458,0.112523,-0.611334,0.975176,0.480823,0.113158,-0.843728,0.634826,0.110393,-0.853696,0.641493,0.107638,-0.763143,0.495591,0.112520,-0.611044
2440,24.400000,96.138725,1.376870,1.420679,0.563383,0.111311,-0.767223,0.000848,0.480620,0.113262,-0.843539,0.766383,0.636050,0.110538,-0.854126,0.798514,0.641473,0.108758,-0.759450,0.000000,0.495389,0.112685,-0.611779,0.920250,0.481157,0.113441,-0.844276,0.634737,0.110176,-0.854384,0.642219,0.109047,-0.758814,0.495364,0.112575,-0.611575
2441,24.410000,96.176590,1.402515,1.382514,0.563429,0.111306,-0.767815,0.000881,0.480615,0.113234,-0.844076,0.767630,0.636036,0.110444,-0.854766,0.653645,0.641523,0.108729,-0.760092,0.744443,0.495541,0.112816,-0.612326,0.941445,0.481057,0.113448,-0.844782,0.634594,0.109967,-0.854819,0.642147,0.109082,-0.759395,0.495737,0.112680,-0.612372
2442,24.420000,96.181625,1.368726,1.526823,0.563346,0.111221,-0.768798,0.000986,0.480529,0.113319,-0.845052,0.690397,0.635951,0.110605,-0.855753,0.609181,0.641441,0.108649,-0.761085,0.774030,0.495462,0.112311,-0.613304,0.900347,0.481093,0.113594,-0.846119,0.634489,0.110057,-0.855678,0.641862,0.109044,-0.760389,0.495806,0.112134,-0.613209
2443,24.430000,96.296974,2.083857,-0.039560,0.563548,0.113146,-0.769921,0.001166,0.480529,0.113854,-0.845979,0.810144,0.635886,0.109364,-0.857019,0.622027,0.641639,0.110055,-0.762348,0.796147,0.496140,0.119311,-0.614338,0.000000,0.481147,0.113833,-0.846421,0.634394,0.109404,-0.857259,0.642248,0.110043,-0.761806,0.494423,0.112759,-0.618886
2444,24.440000,95.624382,1.154889,1.628896,0.562764,0.111125,-0.771079,0.001896,0.480688,0.113097,-0.848133,0.746185,0.636216,0.110953,-0.857321,0.492856,0.640788,0.108811,-0.762608,0.645325,0.493362,0.111638,-0.616253,0.378653,0.481108,0.113664,-0.847403,0.634504,0.109903,-0.857610,0.641648,0.109487,-0.761704,0.493410,0.110940,-0.618638
2445,24.450000,95.986465,1.171943,1.712144,0.563648,0.111720,-0.770911,0.000453,0.481090,0.113837,-0.847445,0.893694,0.636556,0.111638,-0.857614,0.000000,0.641723,0.109359,-0.762935,0.909206,0.495221,0.112044,-0.615652,0.930743,0.480896,0.113844,-0.847823,0.633727,0.105806,-0.864073,0.641643,0.109359,-0.762581,0.495497,0.112037,-0.615625
2446,24.460000,96.471146,1.666167,1.811671,0.563016,0.111098,-0.772653,0.001785,0.479840,0.114002,-0.848487,0.893694,0.635189,0.110450,-0.859967,0.000000,0.641132,0.108047,-0.765336,0.909206,0.495903,0.111893,-0.616823,0.930743,0.480985,0.113962,-0.848291,0.634411,0.110504,-0.859365,0.640823,0.107991,-0.768048,0.495685,0.111910,-0.616265
2447,24.470000,96.148094,1.883289,1.301462,0.563153,0.112052,-0.772469,0.001538,0.480392,0.114482,-0.848773,0.709440,0.635790,0.110394,-0.859384,0.753695,0.641220,0.108853,-0.764705,0.317500,0.495210,0.114477,-0.617016,0.850265,0.480760,0.114480,-0.849325,0.634329,0.110441,-0.859860,0.642154,0.108814,-0.763760,0.494345,0.111624,-0.622094
2448,24.480000,96.180168,1.850089,0.223364,0.563148,0.113479,-0.773597,0.000878,0.480293,0.114274,-0.849834,0.834128,0.635689,0.110390,-0.860553,0.615718,0.641232,0.110628,-0.765868,0.667721,0.495378,0.118626,-0.618135,0.000000,0.480929,0.114256,-0.850279,0.634364,0.110423,-0.860511,0.641744,0.110617,-0.765551,0.494173,0.111542,-0.622489
2449,24.490000,96.183823,1.658399,1.696757,0.562989,0.111509,-0.773990,0.000944,0.480188,0.114233,-0.850241,0.805898,0.635593,0.110714,-0.860944,0.668510,0.641069,0.108501,-0.766280,0.849385,0.495104,0.112588,-0.618496,0.000000,0.480640,0.114426,-0.850951,0.634002,0.110319,-0.861174,0.641973,0.108786,-0.765506,0.495156,0.112483,-0.618481
2450,24.500000,96.161636,1.505153,1.671700,0.562829,0.111432,-0.774702,0.000987,0.480050,0.113921,-0.850985,0.757795,0.635468,0.110821,-0.861629,0.595805,0.640914,0.108636,-0.766963,0.721602,0.494883,0.112350,-0.619234,0.928755,0.480494,0.114160,-0.851812,0.633939,0.110304,-0.861710,0.641568,0.109019,-0.766146,0.495124,0.112202,-0.619275
2451,24.510000,96.067795,1.288090,1.600722,0.562762,0.111477,-0.775456,0.000879,0.480097,0.113580,-0.851873,0.747093,0.635543,0.111077,-0.862265,0.523610,0.640845,0.108992,-0.767589,0.739352,0.494564,0.112258,-0.620098,0.947017,0.480817,0.113949,-0.852481,0.633831,0.110253,-0.862409,0.641579,0.109528,-0.767077,0.494579,0.112065,-0.620012
2452,24.520000,96.174004,1.566034,0.416791,0.562801,0.112897,-0.776340,0.001047,0.479959,0.113610,-0.852591,0.748745,0.635373,0.110478,-0.863291,0.594212,0.640896,0.110372,-0.768604,0.803099,0.494977,0.117129,-0.620873,0.000000,0.480646,0.113596,-0.853324,0.633767,0.110510,-0.863053,0.641604,0.110358,-0.768261,0.493894,0.111772,-0.626080
2453,24.530000,,,,,,,,,,,,,,,,,,,,,,,,0.480230,0.113835,-0.853939,0.632895,0.106774,-0.868197,0.641573,0.110298,-0.768897,0.493559,0.112584,-0.626806
2454,24.540000,96.111206,0.470025,1.249045,0.563159,0.111909,-0.777559,0.000458,0.480409,0.112433,-0.853912,0.903795,0.635867,0.112191,-0.864430,0.000000,0.641277,0.110620,-0.769750,0.962905,0.495084,0.112391,-0.622146,0.926134,0.480260,0.112435,-0.854267,0.633197,0.107101,-0.868378,0.641417,0.110618,-0.769701,0.495085,0.112391,-0.621851
2455,24.550000,96.166885,1.224937,1.433855,0.562642,0.111544,-0.778326,0.001081,0.479837,0.113318,-0.854600,0.903795,0.635267,0.111005,-0.865264,0.000000,0.640742,0.109191,-0.770592,0.962905,0.494720,0.112661,-0.622849,0.926134,0.480335,0.113463,-0.855592,0.633998,0.110675,-0.865587,0.641034,0.109486,-0.769463,0.495101,0.112547,-0.622755
2456,24.560000,95.905701,1.248466,1.391508,0.563061,0.111623,-0.779059,0.000544,0.480604,0.113365,-0.855710,0.720177,0.636081,0.110993,-0.865665,0.662350,0.641125,0.109250,-0.770968,0.699264,0.494435,0.112884,-0.623892,0.897952,0.480275,0.113374,-0.856194,0.633040,0.105782,-0.872891,0.641230,0.109247,-0.770623,0.494636,0.112879,-0.623782
2457,24.570000,96.132164,1.382150,1.444621,0.562625,0.111727,-0.780051,0.001080,0.479872,0.113721,-0.856376,0.853580,0.635303,0.110979,-0.866944,0.000000,0.640714,0.109160,-0.772269,0.909916,0.494613,0.113048,-0.624615,0.942634,0.480466,0.113754,-0.857044,0.633456,0.110929,-0.867219,0.641345,0.109197,-0.771361,0.494873,0.113024,-0.624720
2458,24.580000,96.383690,1.600244,1.483047,0.562373,0.111335,-0.781525,0.002155,0.479295,0.113668,-0.857487,0.776505,0.634666,0.110330,-0.868736,0.533120,0.640484,0.108465,-0.774085,0.723422,0.495046,0.112878,-0.625793,0.929645,0.480415,0.113624,-0.857770,0.633613,0.110566,-0.867904,0.640299,0.107927,-0.777248,0.494933,0.112946,-0.624981
2459,24.590000,96.341438,1.783056,1.724794,0.562282,0.111175,-0.782517,0.001963,0.479280,0.114101,-0.858540,0.779782,0.634647,0.110241,-0.869669,0.712428,0.640376,0.107992,-0.775021,0.217122,0.494826,0.112365,-0.626837,0.815318,0.480157,0.114075,-0.858614,0.633785,0.110263,-0.868908,0.640379,0.107997,-0.778152,0.494670,0.112370,-0.626115
2460,24.600000,95.898651,1.449044,1.426097,0.562952,0.111976,-0.782408,0.000697,0.480512,0.114029,-0.859070,0.920939,0.635981,0.111108,-0.869005,0.000000,0.641005,0.109325,-0.774308,0.829312,0.494309,0.113443,-0.627251,0.830777,0.480223,0.114037,-0.859198,0.632841,0.105051,-0.876427,0.640877,0.109328,-0.773637,0.494755,0.113430,-0.627760
2461,24.610000,96.349312,0.333048,0.621781,0.562009,0.110428,-0.782878,0.000754,0.478937,0.109848,-0.858879,0.000000,0.634348,0.110044,-0.870055,0.845716,0.640162,0.109499,-0.775387,0.782501,0.494587,0.112322,-0.627190,0.878823,0.478417,0.109859,-0.866189,0.633782,0.110059,-0.870300,0.640595,0.109486,-0.774633,0.494720,0.112321,-0.627656
2462,24.620000,96.535995,2.096055,0.151245,0.562841,0.113403,-0.784140,0.000968,0.479515,0.114409,-0.859859,0.755714,0.634823,0.109866,-0.871542,0.610993,0.640959,0.110242,-0.776894,0.803949,0.496067,0.119096,-0.628266,0.000000,0.480072,0.114389,-0.860661,0.633352,0.109911,-0.871036,0.641722,0.110222,-0.776712,0.493470,0.111352,-0.633442
2463,24.630000,96.084183,2.058831,1.138712,0.562262,0.112186,-0.784677,0.001335,0.479585,0.114603,-0.861072,0.755714,0.634982,0.110055,-0.871512,0.610993,0.640312,0.108797,-0.776822,0.803949,0.494168,0.115287,-0.629301,0.000000,0.480131,0.114591,-0.861520,0.633459,0.110106,-0.871923,0.641010,0.108768,-0.776117,0.493417,0.111320,-0.634197
2464,24.640000,96.237526,1.687251,1.766647,0.562529,0.111223,-0.785195,0.001049,0.479661,0.114087,-0.861368,0.823311,0.635055,0.110483,-0.872215,0.605604,0.640614,0.108157,-0.777559,0.751772,0.494785,0.112165,-0.629639,0.000000,0.480038,0.114348,-0.862238,0.633499,0.109923,-0.872323,0.641366,0.108584,-0.776637,0.495026,0.112004,-0.629707
2465,24.650000,96.119522,1.882308,1.154139,0.562189,0.111997,-0.785998,0.001621,0.479459,0.114208,-0.862342,0.754129,0.634862,0.110139,-0.872878,0.585869,0.640254,0.108841,-0.778193,0.683857,0.494181,0.114799,-0.630580,0.925625,0.479762,0.114212,-0.863288,0.633283,0.110183,-0.872987,0.641500,0.108796,-0.777275,0.493470,0.112226,-0.635827
2466,24.660000,96.201790,1.676464,1.093367,0.562056,0.112225,-0.786733,0.001353,0.479206,0.114080,-0.862957,0.751666,0.634608,0.110576,-0.873719,0.604227,0.640143,0.109362,-0.779041,0.612977,0.494266,0.114881,-0.631217,0.000000,0.479556,0.114081,-0.863747,0.633157,0.110611,-0.873764,0.641159,0.109330,-0.778334,0.493378,0.112301,-0.636071
2467,24.670000,95.696167,0.778723,1.637381,0.561706,0.111544,-0.788445,0.001860,0.479523,0.113042,-0.865394,0.725794,0.635050,0.111919,-0.874779,0.483495,0.639755,0.109732,-0.780073,0.588067,0.492496,0.111482,-0.633532,0.340406,0.479674,0.113720,-0.864546,0.633220,0.110960,-0.874733,0.641121,0.110299,-0.779347,0.492111,0.110836,-0.636061
2468,24.680000,96.080620,1.272241,1.607884,0.561834,0.111628,-0.788453,0.001395,0.479151,0.113721,-0.864851,0.825262,0.634596,0.111261,-0.875278,0.620432,0.639919,0.109163,-0.780603,0.714928,0.493670,0.112368,-0.633079,0.000000,0.479596,0.113725,-0.865390,0.633123,0.111294,-0.875642,0.640747,0.109132,-0.779819,0.492677,0.110732,-0.638121
2469,24.690000,96.041145,0.809682,1.539049,0.562517,0.112273,-0.789105,0.000407,0.479871,0.113665,-0.865559,0.894761,0.635338,0.112469,-0.875881,0.000000,0.640615,0.110447,-0.781202,0.951006,0.494245,0.112509,-0.633777,0.947504,0.479660,0.113670,-0.865923,0.632521,0.108372,-0.880602,0.640752,0.110444,-0.781062,0.494306,0.112507,-0.633576
2470,24.700000,95.668625,0.995525,1.890594,0.561497,0.111333,-0.790617,0.002028,0.479364,0.113486,-0.867605,0.767921,0.634889,0.111747,-0.876909,0.582011,0.639533,0.109159,-0.782211,0.644382,0.492201,0.110939,-0.635743,0.224103,0.479702,0.113985,-0.866899,0.633404,0.111014,-0.877136,0.640487,0.109687,-0.781298,0.491928,0.110104,-0.638720
2471,24.710000,96.208595,0.932566,1.220284,0.562014,0.111539,-0.790366,0.000758,0.479140,0.112619,-0.866578,0.767921,0.634573,0.111123,-0.877360,0.582011,0.640131,0.109638,-0.782687,0.644382,0.494210,0.112775,-0.634838,0.224103,0.479854,0.112755,-0.867031,0.633135,0.110777,-0.877574,0.640440,0.109876,-0.782113,0.494399,0.112689,-0.634849
2472,24.720000,95.951706,1.494255,1.790682,0.562231,0.112429,-0.791052,0.000935,0.479737,0.115080,-0.867636,0.786051,0.635193,0.111997,-0.877709,0.626477,0.640287,0.109615,-0.783028,0.826558,0.493708,0.113026,-0.635836,0.947861,0.479126,0.115104,-0.868516,0.632091,0.105883,-0.884393,0.640628,0.109602,-0.782655,0.493864,0.113018,-0.635494
2473,24.730000,95.371696,-0.680353,0.445197,0.561365,0.109748,-0.793620,0.001327,0.479627,0.107595,-0.871027,0.732070,0.635179,0.110564,-0.879550,0.000000,0.639384,0.110228,-0.784796,0.873714,0.491271,0.110606,-0.639108,0.906026,0.478166,0.109633,-0.875535,0.632970,0.110575,-0.879042,0.640748,0.110218,-0.784175,0.491448,0.110610,-0.640653
2474,24.740000,96.130928,1.005087,1.344542,0.561884,0.111656,-0.792665,0.000717,0.479118,0.113014,-0.868990,0.000000,0.634563,0.111308,-0.879559,0.433439,0.639988,0.109623,-0.784881,0.625083,0.493865,0.112680,-0.637229,0.611330,0.479958,0.113330,-0.869188,0.632909,0.110519,-0.879680,0.640699,0.110138,-0.784663,0.493714,0.112499,-0.637185
2475,24.750000,96.068024,1.645541,1.598560,0.561847,0.111601,-0.793320,0.001015,0.479196,0.114164,-0.869738,0.726310,0.634624,0.110690,-0.880129,0.569188,0.639913,0.108638,-0.785451,0.696989,0.493656,0.112914,-0.637962,0.946879,0.479796,0.114403,-0.870622,0.633018,0.110189,-0.880505,0.640641,0.109001,-0.784552,0.493763,0.112785,-0.637831
2476,24.760000,95.378616,-0.049670,0.883984,0.561035,0.109537,-0.795762,0.001657,0.479267,0.108849,-0.873165,0.000000,0.634842,0.110058,-0.881700,0.532937,0.639055,0.109048,-0.786952,0.582633,0.490976,0.110194,-0.641234,0.644062,0.478515,0.109032,-0.877713,0.632975,0.110091,-0.881764,0.640216,0.109015,-0.785752,0.491384,0.110200,-0.642598
2477,24.770000,96.105659,1.498832,1.666893,0.561733,0.111537,-0.794919,0.001016,0.479028,0.114010,-0.871282,0.764946,0.634457,0.110928,-0.881775,0.523288,0.639811,0.108751,-0.787103,0.711413,0.493636,0.112458,-0.639517,0.926656,0.479777,0.114233,-0.871805,0.632761,0.110284,-0.882362,0.640168,0.109209,-0.786105,0.493893,0.112320,-0.639548
2478,24.780000,96.178734,1.473713,1.626832,0.561619,0.111526,-0.796012,0.000959,0.478815,0.113908,-0.872270,0.788496,0.634231,0.110898,-0.882961,0.612617,0.639709,0.108785,-0.788295,0.714812,0.493723,0.112513,-0.640523,0.941893,0.479484,0.113964,-0.872784,0.632848,0.110750,-0.883643,0.639982,0.108917,-0.787195,0.493949,0.112465,-0.640506
2479,24.790000,96.251373,1.218774,1.662797,0.561563,0.111836,-0.796809,0.000724,0.478652,0.113941,-0.872960,0.769255,0.634067,0.111620,-0.883849,0.594722,0.639673,0.109426,-0.789193,0.759561,0.493858,0.112356,-0.641234,0.916311,0.479418,0.114284,-0.873345,0.632669,0.110834,-0.884082,0.640359,0.110017,-0.788867,0.493698,0.112138,-0.641035
2480,24.800000,96.157402,1.314266,1.769250,0.561699,0.111531,-0.797413,0.001013,0.478922,0.113917,-0.873700,0.769255,0.634350,0.111326,-0.884331,0.594722,0.639792,0.108964,-0.789669,0.759561,0.493734,0.111918,-0.641951,0.916311,0.479479,0.114040,-0.874602,0.633084,0.111084,-0.885039,0.640387,0.109149,-0.788703,0.493757,0.111846,-0.641570
2481,24.810000,95.457939,1.681660,1.172389,0.560846,0.112111,-0.798629,0.001194,0.478997,0.114090,-0.875922,0.733015,0.634524,0.110564,-0.884665,0.632441,0.638826,0.109219,-0.789924,0.712463,0.491038,0.114572,-0.644005,0.902865,0.479506,0.113978,-0.875379,0.632706,0.110867,-0.885088,0.640501,0.108959,-0.789459,0.490525,0.114660,-0.644549
2482,24.820000,96.040398,1.540373,3.140882,0.560868,0.109568,-0.799875,0.003024,0.478315,0.114274,-0.876297,0.811621,0.633752,0.110922,-0.886588,0.527148,0.638921,0.106314,-0.791994,0.560486,0.492485,0.106764,-0.644621,0.811849,0.479388,0.114234,-0.876019,0.632914,0.110905,-0.885804,0.637855,0.106480,-0.794940,0.491672,0.111678,-0.648526
2483,24.830000,96.028831,1.470268,2.729910,0.560982,0.109978,-0.800627,0.003021,0.478421,0.113986,-0.877080,0.722556,0.633864,0.110868,-0.887347,0.713143,0.639041,0.106933,-0.792722,0.215543,0.492601,0.108126,-0.645357,0.000000,0.479326,0.113955,-0.876839,0.633006,0.110858,-0.886604,0.638042,0.107086,-0.795954,0.491848,0.111767,-0.649150
2484,24.840000,96.132126,1.118217,1.451176,0.561552,0.111914,-0.800270,0.000852,0.478790,0.113576,-0.876594,0.758540,0.634232,0.111551,-0.887163,0.587504,0.639651,0.109699,-0.792489,0.723336,0.493533,0.112830,-0.644833,0.928786,0.479416,0.113933,-0.877237,0.632778,0.110791,-0.887342,0.640446,0.110276,-0.791980,0.493467,0.112616,-0.644658
2485,24.850000,96.141891,0.916452,1.269895,0.561718,0.111687,-0.801247,0.000706,0.478934,0.112820,-0.877556,0.824155,0.634379,0.111362,-0.888156,0.585510,0.639827,0.109794,-0.793478,0.786842,0.493731,0.112772,-0.645797,0.907730,0.479482,0.113134,-0.877865,0.632951,0.110521,-0.888124,0.640246,0.110365,-0.793004,0.493936,0.112568,-0.646026
2486,24.860000,96.117126,0.918526,1.200484,0.561580,0.111779,-0.802081,0.000679,0.478827,0.112812,-0.878426,0.743181,0.634277,0.111356,-0.888960,0.548928,0.639686,0.109902,-0.794278,0.798235,0.493528,0.113045,-0.646662,0.926834,0.479640,0.113262,-0.878864,0.632831,0.110279,-0.888903,0.639985,0.110586,-0.793971,0.493664,0.112786,-0.646657
2487,24.870000,96.111931,1.347580,1.570495,0.561357,0.111860,-0.802817,0.000666,0.478634,0.113995,-0.879171,0.733001,0.634070,0.111334,-0.889683,0.569061,0.639444,0.109304,-0.795009,0.708298,0.493281,0.112806,-0.647406,0.878670,0.478979,0.114642,-0.879948,0.632954,0.110065,-0.889342,0.640000,0.110294,-0.794740,0.493421,0.112347,-0.647338
2488,24.880000,96.113152,1.289169,1.480633,0.561285,0.111500,-0.803559,0.000892,0.478556,0.113427,-0.879911,0.733001,0.633994,0.110934,-0.890428,0.569061,0.639375,0.109047,-0.795752,0.708298,0.493217,0.112592,-0.648145,0.878670,0.479324,0.113720,-0.880654,0.632506,0.110269,-0.891011,0.639924,0.109527,-0.794924,0.493254,0.112435,-0.647894
2489,24.890000,96.149467,1.015129,1.255890,0.561085,0.111668,-0.804299,0.001072,0.478292,0.112908,-0.880598,0.722928,0.633734,0.111184,-0.891218,0.567196,0.639192,0.109646,-0.796540,0.724328,0.493121,0.112934,-0.648841,0.925528,0.479235,0.113526,-0.881595,0.631832,0.110038,-0.891136,0.640036,0.110364,-0.796167,0.493054,0.112624,-0.648547
2490,24.900000,96.112602,1.169771,1.588416,0.561042,0.111800,-0.804936,0.001253,0.478312,0.113731,-0.881288,0.623660,0.633755,0.111552,-0.891802,0.444543,0.639136,0.109477,-0.797130,0.707691,0.492964,0.112439,-0.649524,0.891885,0.479262,0.113652,-0.881976,0.631300,0.111829,-0.892595,0.639758,0.109337,-0.796147,0.493167,0.112458,-0.649441
2491,24.910000,96.093178,1.273045,1.407512,0.560894,0.111131,-0.806429,0.001982,0.478188,0.112929,-0.882810,0.706300,0.633631,0.110488,-0.893274,0.351208,0.638983,0.108721,-0.798594,0.706980,0.492776,0.112387,-0.651038,0.944947,0.479088,0.112917,-0.882371,0.632873,0.110538,-0.893260,0.639084,0.108507,-0.802558,0.492498,0.112409,-0.650539
2492,24.920000,96.062508,1.586793,1.521111,0.561108,0.111448,-0.806729,0.000912,0.478458,0.113819,-0.883155,0.798681,0.633890,0.110514,-0.893532,0.639445,0.639177,0.108585,-0.798852,0.699377,0.492906,0.112873,-0.651377,0.950909,0.479019,0.113954,-0.883717,0.632652,0.110153,-0.894178,0.639574,0.108907,-0.797763,0.493062,0.112770,-0.651316
2493,24.930000,95.815079,1.703689,1.178232,0.560684,0.111946,-0.807536,0.001232,0.478355,0.113962,-0.884318,0.856832,0.633824,0.110375,-0.894029,0.665490,0.638715,0.109022,-0.799317,0.756234,0.491841,0.114424,-0.652480,0.000000,0.478791,0.113956,-0.884688,0.632570,0.110411,-0.894494,0.639354,0.108997,-0.798581,0.491679,0.112022,-0.657196
2494,24.940000,96.008842,1.699847,0.464040,0.561028,0.113009,-0.808427,0.001047,0.478410,0.113964,-0.884917,0.808579,0.633846,0.110463,-0.895168,0.661681,0.639094,0.110291,-0.800466,0.789556,0.492763,0.117316,-0.653155,0.000000,0.478910,0.113953,-0.885497,0.632493,0.110494,-0.895160,0.639798,0.110275,-0.800005,0.491789,0.112187,-0.657673
2495,24.950000,96.094070,1.811883,0.397718,0.560954,0.113168,-0.809115,0.000895,0.478221,0.114170,-0.885481,0.798134,0.633635,0.110373,-0.895963,0.662358,0.639027,0.110319,-0.801269,0.829720,0.492934,0.117810,-0.653746,0.000000,0.478807,0.114156,-0.886037,0.632293,0.110405,-0.895815,0.639633,0.110304,-0.800958,0.491438,0.112461,-0.658403
2496,24.960000,96.004662,1.769615,0.491308,0.560867,0.113138,-0.809705,0.000878,0.478257,0.114224,-0.886203,0.798134,0.633689,0.110531,-0.896441,0.662358,0.638928,0.110319,-0.801738,0.829720,0.492594,0.117478,-0.654438,0.000000,0.478921,0.114209,-0.886786,0.632269,0.110565,-0.896220,0.639516,0.110305,-0.801475,0.491484,0.112079,-0.659562
2497,24.970000,96.025627,1.421173,1.709900,0.561073,0.111612,-0.810207,0.000982,0.478473,0.114049,-0.886685,0.778990,0.633920,0.111173,-0.896960,0.640495,0.639143,0.108918,-0.802283,0.838941,0.492755,0.112309,-0.654901,0.000000,0.478925,0.114273,-0.887676,0.632503,0.110749,-0.897189,0.639890,0.109245,-0.801416,0.492874,0.112181,-0.654762
2498,24.980000,96.089493,1.422240,1.760248,0.561104,0.111653,-0.810703,0.000808,0.478421,0.114165,-0.887089,0.721882,0.633856,0.111281,-0.897536,0.625633,0.639182,0.108943,-0.802867,0.702546,0.492955,0.112221,-0.655322,0.944167,0.478873,0.114327,-0.887866,0.632588,0.110972,-0.897668,0.639843,0.109181,-0.802242,0.493023,0.112122,-0.655187
2499,24.990000,95.318306,1.016840,2.070722,0.560427,0.111170,-0.812508,0.001725,0.478772,0.113617,-0.889993,0.771444,0.634351,0.111801,-0.898344,0.671871,0.638408,0.108917,-0.803627,0.764898,0.490176,0.110345,-0.658066,0.954865,0.478975,0.114068,-0.888931,0.632428,0.111072,-0.898660,0.639812,0.109330,-0.802807,0.489912,0.110047,-0.660046
2500,25.000000,96.118019,1.570281,2.034898,0.560569,0.111985,-0.812391,0.000907,0.477866,0.115094,-0.888733,0.830601,0.633289,0.111779,-0.899252,0.686843,0.638642,0.109000,-0.804596,0.606318,0.492480,0.112065,-0.656983,0.969029,0.477961,0.115279,-0.889378,0.632179,0.111389,-0.899684,0.639684,0.109378,-0.803478,0.492492,0.111944,-0.657005
2501,25.010000,96.180634,1.444280,1.897233,0.560490,0.112524,-0.813510,0.000670,0.477692,0.115268,-0.889762,0.821487,0.633110,0.112309,-0.900454,0.683650,0.638579,0.109747,-0.805799,0.694520,0.492580,0.112773,-0.658023,0.926223,0.477863,0.115658,-0.890335,0.632165,0.111473,-0.900553,0.639340,0.110518,-0.805233,0.492583,0.112483,-0.657972
2502,25.020000,96.036926,1.972077,1.286810,0.560541,0.113052,-0.814304,0.001313,0.477932,0.115576,-0.890768,0.917279,0.633343,0.111249,-0.901077,0.728194,0.638588,0.109739,-0.806387,0.680287,0.492302,0.115646,-0.658983,0.000000,0.478081,0.115576,-0.891063,0.632522,0.111283,-0.901789,0.639260,0.109704,-0.805299,0.490348,0.110897,-0.663978
2503,25.030000,95.884125,1.599913,1.242203,0.560045,0.113121,-0.815225,0.000860,0.477623,0.115097,-0.891908,0.818885,0.633086,0.111786,-0.901806,0.644669,0.638090,0.110319,-0.807102,0.707254,0.491380,0.115282,-0.660085,0.763135,0.477867,0.115491,-0.891351,0.631889,0.111022,-0.901862,0.639062,0.110866,-0.806745,0.491162,0.115008,-0.660966
2504,25.040000,96.153229,0.914644,1.438593,0.560498,0.112091,-0.815521,0.000760,0.477704,0.113471,-0.891814,0.732399,0.633147,0.112001,-0.902442,0.598453,0.638608,0.110153,-0.807770,0.777475,0.492535,0.112740,-0.660059,0.922391,0.478378,0.113876,-0.892540,0.631779,0.111158,-0.902460,0.639128,0.110746,-0.807357,0.492592,0.112500,-0.659872
2505,25.050000,96.073112,1.000117,1.499014,0.560375,0.112014,-0.816277,0.000753,0.477691,0.113594,-0.892686,0.732399,0.633146,0.111884,-0.903095,0.598453,0.638471,0.109944,-0.808417,0.777475,0.492193,0.112633,-0.660911,0.922391,0.478290,0.114065,-0.893293,0.631904,0.110843,-0.903403,0.639099,0.110773,-0.807852,0.492149,0.112336,-0.660694
2506,25.060000,95.771790,1.136133,0.723860,0.559959,0.112325,-0.817358,0.000862,0.477659,0.112935,-0.894195,0.756265,0.633163,0.110939,-0.903800,0.587505,0.638012,0.110291,-0.809078,0.704042,0.491001,0.115137,-0.662358,0.907346,0.477968,0.113050,-0.893727,0.631977,0.110720,-0.904039,0.638870,0.110450,-0.808584,0.490860,0.115057,-0.663107
2507,25.070000,95.498268,1.312285,0.864507,0.559387,0.111831,-0.817852,0.001027,0.477461,0.112877,-0.895084,0.857019,0.633003,0.110387,-0.903943,0.692594,0.637392,0.109521,-0.809201,0.749334,0.489691,0.114540,-0.663182,0.808427,0.477922,0.112867,-0.894030,0.631892,0.110451,-0.904650,0.638938,0.109431,-0.808806,0.488866,0.114573,-0.663798
