Format Version,1.23,Take Name,23122020-omni4-square-2-run_009,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 07.07.28.459 ,Total Frames in Take,11876,Total Exported Frames,11876,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,-0.278024,1.142855,0.545600,0.673635,0.103897,0.685354,0.001141,0.758715,0.104252,0.611605,0.426235,0.751881,0.102256,0.767256,0.353405,0.657174,0.101903,0.762100,0.657592,0.526771,0.107177,0.600454,0.811468,0.759061,0.105406,0.613576,0.752151,0.100362,0.765544,0.657154,0.103171,0.762618,0.526349,0.106692,0.600027
7,0.070000,-0.095301,0.468711,-0.205648,0.673590,0.102927,0.684730,0.000717,0.758412,0.101298,0.610702,0.422577,0.752090,0.101214,0.766387,0.358168,0.657369,0.102048,0.761549,0.657690,0.526490,0.107146,0.600282,0.807202,0.758745,0.101784,0.611008,0.752108,0.100154,0.765346,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
8,0.080000,-0.290191,1.153821,0.566360,0.673626,0.103917,0.685410,0.001223,0.758722,0.104317,0.611680,0.834185,0.751854,0.102289,0.767329,0.628546,0.657149,0.101902,0.762152,0.602424,0.526779,0.107159,0.600478,0.863341,0.759084,0.105559,0.613844,0.752151,0.100362,0.765544,0.657127,0.103141,0.762678,0.526349,0.106692,0.600027
9,0.090000,-0.100608,0.458977,-0.182410,0.673585,0.102977,0.684751,0.000681,0.758415,0.101370,0.610731,0.850667,0.752078,0.101310,0.766416,0.658716,0.657358,0.102105,0.761568,0.615917,0.526491,0.107122,0.600288,0.867073,0.758723,0.101814,0.610988,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
10,0.100000,-0.290656,1.137081,0.559458,0.673633,0.103890,0.685369,0.001151,0.758729,0.104258,0.611640,0.431348,0.751860,0.102277,0.767289,0.330347,0.657155,0.101900,0.762113,0.659074,0.526787,0.107126,0.600436,0.816899,0.759061,0.105406,0.613576,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106654,0.600029
11,0.110000,-0.289812,1.121627,0.562809,0.673637,0.103913,0.685376,0.001237,0.758733,0.104266,0.611646,0.356347,0.751866,0.102326,0.767295,0.320458,0.657161,0.101943,0.762120,0.668776,0.526790,0.107117,0.600444,0.816694,0.759084,0.105559,0.613844,0.752106,0.100335,0.765461,0.657154,0.103171,0.762618,0.526402,0.106654,0.600029
12,0.120000,-0.657841,0.885557,1.009616,0.673458,0.104916,0.686328,0.000993,0.759031,0.105625,0.613155,0.836180,0.751157,0.104279,0.768763,0.000000,0.656493,0.103137,0.762970,0.825478,0.527152,0.106625,0.600424,0.783012,0.759202,0.105612,0.613788,,,,0.657127,0.103141,0.762678,0.526350,0.106634,0.600094
13,0.130000,-0.298411,1.136514,0.546145,0.673647,0.103855,0.685343,0.001175,0.758753,0.104203,0.611624,0.836180,0.751864,0.102224,0.767273,0.000000,0.657159,0.101870,0.762084,0.825478,0.526813,0.107124,0.600390,0.783012,0.759061,0.105406,0.613576,0.752108,0.100154,0.765346,0.657127,0.103141,0.762678,0.526456,0.106650,0.599992
14,0.140000,-0.100608,0.458977,-0.182410,0.673585,0.102977,0.684751,0.000681,0.758415,0.101370,0.610731,0.421723,0.752078,0.101310,0.766416,0.290497,0.657358,0.102105,0.761568,0.649029,0.526491,0.107122,0.600288,0.821268,0.758723,0.101814,0.610988,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
15,0.150000,-0.095006,0.476169,-0.200498,0.673614,0.102924,0.684746,0.000699,0.758435,0.101313,0.610718,0.850667,0.752114,0.101208,0.766402,0.658716,0.657393,0.102034,0.761564,0.615917,0.526512,0.107141,0.600299,0.867073,0.758745,0.101784,0.611008,0.752195,0.100164,0.765429,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
16,0.160000,-0.304165,1.125680,0.558525,0.673624,0.103877,0.685373,0.001156,0.758737,0.104229,0.611664,0.841459,0.751832,0.102278,0.767312,0.642740,0.657128,0.101902,0.762113,0.601752,0.526798,0.107098,0.600405,0.860780,0.758943,0.105353,0.613632,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526456,0.106650,0.599992
17,0.170000,-0.103128,0.449448,-0.189939,0.673590,0.102970,0.684756,0.000688,0.758423,0.101340,0.610741,0.847449,0.752079,0.101306,0.766425,0.657817,0.657359,0.102112,0.761573,0.618058,0.526500,0.107121,0.600286,0.867233,0.758745,0.101784,0.611008,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
18,0.180000,0.059272,-1.184954,-1.580476,0.673394,0.101403,0.684593,0.000515,0.757938,0.095604,0.610457,0.000000,0.752066,0.100158,0.766093,0.813033,0.657379,0.103129,0.761441,0.684196,0.526193,0.106722,0.600382,0.881915,0.757727,0.103521,0.615410,0.752108,0.100154,0.765346,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
19,0.190000,-0.295589,1.170172,0.562670,0.673675,0.103925,0.685360,0.001230,0.758778,0.104340,0.611638,0.366596,0.751896,0.102268,0.767285,0.333304,0.657191,0.101889,0.762100,0.663497,0.526836,0.107200,0.600415,0.801042,0.759202,0.105612,0.613788,0.752106,0.100335,0.765461,0.657194,0.103112,0.762662,0.526402,0.106714,0.599959
20,0.200000,-0.306682,1.162237,0.566539,0.673656,0.103939,0.685374,0.001228,0.758773,0.104350,0.611669,0.374233,0.751861,0.102300,0.767315,0.321766,0.657157,0.101914,0.762112,0.662005,0.526833,0.107194,0.600401,0.804560,0.759202,0.105612,0.613788,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
21,0.210000,-0.104977,0.442422,-0.189218,0.673609,0.102983,0.684762,0.000648,0.758445,0.101345,0.610749,0.374233,0.752096,0.101330,0.766433,0.321766,0.657376,0.102135,0.761578,0.662005,0.526522,0.107122,0.600286,0.804560,0.758745,0.101784,0.611008,0.752151,0.100362,0.765544,0.657154,0.103171,0.762618,0.526402,0.106714,0.599959
22,0.220000,-0.306682,1.162237,0.566539,0.673656,0.103939,0.685374,0.001228,0.758773,0.104350,0.611669,0.852099,0.751861,0.102300,0.767315,0.671048,0.657157,0.101914,0.762112,0.628836,0.526833,0.107194,0.600401,0.865896,0.759202,0.105612,0.613788,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
23,0.230000,-0.274951,1.129003,0.558845,0.673603,0.103868,0.685405,0.001147,0.758679,0.104225,0.611653,0.374233,0.751853,0.102265,0.767304,0.321766,0.657146,0.101889,0.762153,0.662005,0.526734,0.107094,0.600512,0.804560,0.758943,0.105353,0.613632,0.752151,0.100362,0.765544,0.657127,0.103141,0.762678,0.526350,0.106634,0.600094
24,0.240000,0.060138,-1.045128,-1.404289,0.673429,0.101566,0.684690,0.000450,0.757985,0.096208,0.610534,0.426633,0.752111,0.100364,0.766181,0.347611,0.657415,0.103055,0.761543,0.660697,0.526206,0.106639,0.600503,0.817438,0.757727,0.103521,0.615410,0.752151,0.100362,0.765544,0.657230,0.103061,0.762655,0.526350,0.106634,0.600094
25,0.250000,-0.299454,1.150496,0.546975,0.673633,0.103901,0.685348,0.001154,0.758741,0.104268,0.611631,0.431074,0.751848,0.102251,0.767279,0.336381,0.657144,0.101897,0.762088,0.655669,0.526801,0.107188,0.600393,0.810849,0.759061,0.105406,0.613576,0.752106,0.100335,0.765460,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
26,0.260000,-0.305710,1.148856,0.559649,0.673631,0.103923,0.685380,0.001239,0.758747,0.104306,0.611673,0.367766,0.751838,0.102293,0.767320,0.321637,0.657134,0.101917,0.762118,0.663559,0.526808,0.107175,0.600409,0.809659,0.759084,0.105559,0.613844,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
27,0.270000,-0.305710,1.148856,0.559649,0.673631,0.103923,0.685380,0.001239,0.758747,0.104306,0.611673,0.367766,0.751838,0.102293,0.767320,0.321637,0.657134,0.101917,0.762118,0.663559,0.526808,0.107175,0.600409,0.809659,0.759084,0.105559,0.613844,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
28,0.280000,-0.489399,0.836361,1.036058,0.673872,0.105015,0.686083,0.001207,0.759229,0.105699,0.612659,0.716962,0.751812,0.104484,0.768291,0.711233,0.657132,0.103295,0.762776,0.954323,0.527314,0.106584,0.600607,0.729468,0.759202,0.105612,0.613788,0.752847,0.104681,0.767818,0.657127,0.103141,0.762678,0.526402,0.106654,0.600029
29,0.290000,-0.271488,1.160879,0.558034,0.673680,0.103863,0.685342,0.001137,0.758752,0.104260,0.611584,0.420433,0.751935,0.102214,0.767235,0.370724,0.657228,0.101842,0.762090,0.663139,0.526806,0.107137,0.600459,0.809289,0.759061,0.105406,0.613576,0.752151,0.100362,0.765544,0.657257,0.103090,0.762595,0.526402,0.106654,0.600029
30,0.300000,-0.292672,1.136232,0.559453,0.673619,0.103875,0.685393,0.001142,0.758718,0.104242,0.611666,0.420433,0.751844,0.102263,0.767315,0.370724,0.657138,0.101886,0.762135,0.663139,0.526776,0.107110,0.600454,0.809289,0.758943,0.105353,0.613632,0.752151,0.100362,0.765544,0.657127,0.103141,0.762678,0.526402,0.106654,0.600029
31,0.310000,-0.290656,1.137081,0.559458,0.673633,0.103890,0.685369,0.001151,0.758729,0.104258,0.611640,0.432760,0.751860,0.102277,0.767289,0.345868,0.657155,0.101900,0.762113,0.658286,0.526787,0.107126,0.600436,0.818291,0.759061,0.105406,0.613576,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106654,0.600029
32,0.320000,-0.298070,1.170278,0.563741,0.673662,0.103910,0.685383,0.001221,0.758768,0.104328,0.611665,0.431348,0.751879,0.102255,0.767312,0.330347,0.657174,0.101875,0.762122,0.659074,0.526827,0.107184,0.600432,0.816899,0.759084,0.105559,0.613844,0.752151,0.100362,0.765544,0.657194,0.103112,0.762662,0.526402,0.106714,0.599959
33,0.330000,-0.306682,1.162237,0.566539,0.673656,0.103939,0.685374,0.001228,0.758773,0.104350,0.611669,0.369206,0.751861,0.102300,0.767315,0.348851,0.657157,0.101914,0.762112,0.662368,0.526833,0.107194,0.600401,0.802420,0.759202,0.105612,0.613788,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
34,0.340000,-0.299482,1.150513,0.547003,0.673633,0.103901,0.685348,0.001154,0.758741,0.104268,0.611631,0.431146,0.751848,0.102251,0.767279,0.336412,0.657144,0.101897,0.762088,0.655695,0.526801,0.107188,0.600393,0.810806,0.759061,0.105406,0.613576,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
35,0.350000,0.046284,-1.117793,-1.469921,0.673402,0.101527,0.684660,0.000489,0.757971,0.095978,0.610533,0.000000,0.752061,0.100338,0.766173,0.821589,0.657369,0.103131,0.761506,0.700790,0.526206,0.106661,0.600428,0.888902,0.757727,0.103521,0.615410,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106654,0.600029
36,0.360000,0.046284,-1.117793,-1.469921,0.673402,0.101527,0.684660,0.000489,0.757971,0.095978,0.610533,0.000000,0.752061,0.100338,0.766173,0.821589,0.657369,0.103131,0.761506,0.700790,0.526206,0.106661,0.600428,0.888902,0.757727,0.103521,0.615410,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106654,0.600029
37,0.370000,-0.303133,1.162471,0.565292,0.673674,0.103942,0.685366,0.001210,0.758786,0.104352,0.611655,0.372077,0.751884,0.102301,0.767302,0.342324,0.657179,0.101917,0.762104,0.661182,0.526846,0.107200,0.600401,0.801677,0.759202,0.105612,0.613788,0.752151,0.100362,0.765544,0.657154,0.103171,0.762618,0.526402,0.106714,0.599959
38,0.380000,-0.309896,1.175588,0.574224,0.673667,0.103941,0.685391,0.001208,0.758788,0.104381,0.611691,0.372077,0.751867,0.102293,0.767336,0.342324,0.657164,0.101896,0.762127,0.661182,0.526849,0.107195,0.600409,0.801677,0.759202,0.105612,0.613788,0.752151,0.100362,0.765544,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
39,0.390000,-0.113914,0.440450,-0.171773,0.673644,0.102959,0.684813,0.000660,0.758491,0.101344,0.610814,0.383357,0.752118,0.101333,0.766497,0.337520,0.657398,0.102108,0.761627,0.659402,0.526569,0.107050,0.600314,0.800829,0.758794,0.101787,0.611120,0.752151,0.100362,0.765544,0.657194,0.103112,0.762662,0.526456,0.106650,0.599992
40,0.400000,-0.219540,-0.193043,0.158648,0.673777,0.104040,0.685353,0.001013,0.758771,0.102094,0.611531,0.845707,0.752104,0.103769,0.767193,0.659767,0.657391,0.103947,0.762142,0.635828,0.526840,0.106351,0.600546,0.868453,0.758745,0.101784,0.611008,0.752847,0.104681,0.767818,0.657127,0.103141,0.762678,0.526456,0.106650,0.599992
41,0.410000,-0.312592,1.167732,0.558593,0.673662,0.103958,0.685429,0.001207,0.758786,0.104365,0.611733,0.847760,0.751858,0.102300,0.767378,0.667074,0.657154,0.101927,0.762165,0.749074,0.526848,0.107241,0.600441,0.815604,0.759084,0.105559,0.613844,0.752151,0.100362,0.765544,0.657127,0.103141,0.762678,0.526469,0.106798,0.600031
42,0.420000,-0.098091,0.454820,-0.189424,0.673607,0.102964,0.684753,0.000673,0.758433,0.101342,0.610730,0.848021,0.752103,0.101294,0.766415,0.661790,0.657382,0.102100,0.761571,0.624888,0.526510,0.107122,0.600297,0.864939,0.758745,0.101784,0.611008,0.752106,0.100335,0.765461,0.657194,0.103112,0.762662,0.526402,0.106714,0.599959
43,0.430000,-0.299482,1.150513,0.547003,0.673633,0.103901,0.685348,0.001154,0.758741,0.104268,0.611631,0.431146,0.751848,0.102251,0.767279,0.336412,0.657144,0.101897,0.762088,0.655695,0.526801,0.107188,0.600393,0.810806,0.759061,0.105406,0.613576,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
44,0.440000,-0.089485,0.442510,-0.177893,0.673623,0.102914,0.684768,0.000666,0.758439,0.101293,0.610732,0.839745,0.752131,0.101277,0.766418,0.631384,0.657410,0.102063,0.761588,0.616481,0.526512,0.107024,0.600332,0.871439,0.758745,0.101784,0.611008,0.752155,0.100181,0.765432,0.657154,0.103171,0.762618,0.526455,0.106591,0.600061
45,0.450000,-0.473541,0.770830,0.962955,0.673804,0.104964,0.686034,0.001160,0.759141,0.105455,0.612584,0.732191,0.751768,0.104425,0.768219,0.705135,0.657085,0.103352,0.762734,0.944419,0.527223,0.106624,0.600600,0.738682,0.758943,0.105353,0.613632,0.752847,0.104681,0.767818,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
46,0.460000,-0.299744,1.148826,0.557357,0.673662,0.103940,0.685348,0.001230,0.758770,0.104320,0.611632,0.732191,0.751877,0.102307,0.767280,0.705135,0.657172,0.101935,0.762088,0.944419,0.526830,0.107198,0.600392,0.738682,0.759202,0.105612,0.613788,0.752106,0.100335,0.765461,0.657154,0.103171,0.762618,0.526402,0.106714,0.599959
47,0.470000,-0.264395,1.138486,0.535057,0.673643,0.103881,0.685324,0.001163,0.758704,0.104215,0.611554,0.362654,0.751908,0.102232,0.767207,0.326724,0.657200,0.101896,0.762074,0.663931,0.526758,0.107182,0.600459,0.805448,0.759061,0.105406,0.613576,0.752106,0.100335,0.765461,0.657220,0.103143,0.762602,0.526349,0.106692,0.600027
48,0.480000,-0.692765,0.886836,0.977108,0.673409,0.104910,0.686320,0.001003,0.759027,0.105572,0.613198,0.406770,0.751058,0.104226,0.768802,0.353459,0.656397,0.103138,0.762952,0.661585,0.527156,0.106704,0.600328,0.807352,0.759084,0.105559,0.613844,,,,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
49,0.490000,-0.296883,1.135131,0.572063,0.673631,0.103912,0.685402,0.001236,0.758735,0.104296,0.611682,0.837981,0.751849,0.102319,0.767331,0.000000,0.657145,0.101921,0.762143,0.805128,0.526794,0.107112,0.600452,0.790076,0.759084,0.105559,0.613844,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106654,0.600029
50,0.500000,-0.288061,1.145811,0.537068,0.673628,0.103871,0.685341,0.001167,0.758720,0.104217,0.611607,0.416891,0.751859,0.102214,0.767256,0.347283,0.657153,0.101875,0.762085,0.658525,0.526779,0.107176,0.600416,0.812166,0.758943,0.105353,0.613632,0.752106,0.100335,0.765461,0.657194,0.103112,0.762662,0.526402,0.106714,0.599959
51,0.510000,-0.301633,1.149632,0.547101,0.673620,0.103886,0.685371,0.001145,0.758730,0.104252,0.611658,0.432383,0.751832,0.102238,0.767305,0.351789,0.657127,0.101883,0.762111,0.654978,0.526790,0.107172,0.600411,0.812149,0.758943,0.105353,0.613632,0.752151,0.100362,0.765544,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
52,0.520000,-0.687485,0.897827,0.990534,0.673461,0.104929,0.686300,0.001003,0.759071,0.105624,0.613171,0.842266,0.751117,0.104247,0.768774,0.000000,0.656456,0.103138,0.762933,0.820490,0.527199,0.106705,0.600321,0.781083,0.759202,0.105612,0.613788,,,,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
53,0.530000,-0.940095,0.453792,0.452339,0.672694,0.104198,0.686934,0.001527,0.758619,0.103523,0.614174,0.618915,0.749988,0.103410,0.769748,0.000000,0.655347,0.103155,0.763504,0.509346,0.526824,0.106705,0.600311,0.862439,0.757727,0.103521,0.615410,,,,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
54,0.540000,-0.104747,0.439548,-0.175174,0.673604,0.102957,0.684768,0.000679,0.758440,0.101336,0.610755,0.850444,0.752091,0.101327,0.766439,0.651527,0.657371,0.102108,0.761584,0.618997,0.526516,0.107055,0.600293,0.872870,0.758745,0.101784,0.611008,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526456,0.106650,0.599992
55,0.550000,-0.096517,0.442794,-0.173113,0.673603,0.102960,0.684794,0.000665,0.758428,0.101346,0.610769,0.850444,0.752101,0.101329,0.766454,0.651527,0.657380,0.102107,0.761612,0.618997,0.526502,0.107058,0.600340,0.872870,0.758745,0.101784,0.611008,0.752151,0.100362,0.765544,0.657127,0.103141,0.762678,0.526402,0.106654,0.600029
56,0.560000,-0.292435,1.159890,0.557380,0.673658,0.103965,0.685419,0.001220,0.758757,0.104360,0.611692,0.852186,0.751883,0.102316,0.767340,0.667837,0.657178,0.101945,0.762161,0.623358,0.526815,0.107240,0.600482,0.870121,0.759202,0.105612,0.613788,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526417,0.106777,0.600097
57,0.570000,-0.940095,0.453792,0.452339,0.672694,0.104198,0.686934,0.001527,0.758619,0.103523,0.614174,0.379657,0.749988,0.103410,0.769747,0.314918,0.655347,0.103155,0.763504,0.674050,0.526824,0.106705,0.600311,0.819520,0.757727,0.103521,0.615410,,,,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
58,0.580000,-0.289812,1.121627,0.562809,0.673637,0.103913,0.685376,0.001237,0.758733,0.104266,0.611646,0.618915,0.751866,0.102326,0.767295,0.000000,0.657161,0.101943,0.762120,0.509346,0.526790,0.107117,0.600444,0.862439,0.759084,0.105559,0.613844,0.752106,0.100335,0.765461,0.657154,0.103171,0.762618,0.526402,0.106654,0.600029
59,0.590000,-0.305710,1.148856,0.559649,0.673631,0.103923,0.685380,0.001239,0.758747,0.104306,0.611673,0.367766,0.751838,0.102293,0.767320,0.321637,0.657134,0.101917,0.762118,0.663559,0.526808,0.107175,0.600409,0.809659,0.759084,0.105559,0.613844,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
60,0.600000,-0.301633,1.149632,0.547101,0.673620,0.103886,0.685371,0.001145,0.758730,0.104252,0.611658,0.432383,0.751832,0.102238,0.767305,0.351789,0.657127,0.101883,0.762111,0.654978,0.526790,0.107172,0.600411,0.812149,0.758943,0.105353,0.613632,0.752151,0.100362,0.765544,0.657127,0.103141,0.762678,0.526402,0.106714,0.599959
61,0.610000,-0.102199,0.440979,-0.184221,0.673599,0.102972,0.684822,0.000689,0.758431,0.101339,0.610805,0.835891,0.752089,0.101328,0.766489,0.661689,0.657369,0.102124,0.761639,0.631494,0.526507,0.107096,0.600353,0.864363,0.758794,0.101787,0.611120,0.752151,0.100362,0.765544,0.657127,0.103141,0.762678,0.526349,0.106692,0.600027
62,0.620000,-0.289771,1.123963,0.552629,0.673608,0.103874,0.685377,0.001162,0.758703,0.104215,0.611646,0.424491,0.751837,0.102270,0.767295,0.330018,0.657131,0.101904,0.762120,0.660680,0.526761,0.107108,0.600445,0.821859,0.758943,0.105353,0.613632,0.752106,0.100335,0.765461,0.657127,0.103141,0.762678,0.526402,0.106654,0.600029
63,0.630000,-0.295589,1.170172,0.562670,0.673675,0.103925,0.685360,0.001230,0.758778,0.104340,0.611638,0.424491,0.751896,0.102268,0.767285,0.330018,0.657191,0.101889,0.762100,0.660680,0.526836,0.107200,0.600415,0.821859,0.759202,0.105612,0.613788,0.752106,0.100335,0.765461,0.657194,0.103112,0.762662,0.526402,0.106714,0.599959
64,0.640000,-0.508854,0.323269,0.569724,0.673510,0.104512,0.686284,0.001750,0.758887,0.103842,0.612882,0.366596,0.751425,0.104071,0.768516,0.333304,0.656740,0.103611,0.762984,0.663497,0.526989,0.106525,0.600755,0.801042,0.757727,0.103521,0.615410,0.752847,0.104681,0.767818,0.657127,0.103141,0.762678,0.526402,0.106654,0.600029
