Format Version,1.23,Take Name,23122020-omni4-square-2-run_010,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 07.09.46.725 ,Total Frames in Take,12046,Total Exported Frames,12046,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
732,7.320000,-87.691574,0.391614,1.155564,0.760614,0.102792,0.727731,0.001368,0.838119,0.103077,0.809403,0.808396,0.682306,0.103057,0.809589,0.672451,0.683185,0.101634,0.714756,0.734356,0.838846,0.103400,0.577174,0.860636,0.837803,0.104024,0.811640,0.683122,0.102101,0.809568,0.682309,0.102751,0.714078,0.838998,0.102686,0.576262
733,7.330000,-87.698753,0.418798,1.097806,0.761138,0.102664,0.727737,0.001224,0.838633,0.102899,0.809419,0.387634,0.682820,0.102812,0.809587,0.685753,0.683710,0.101486,0.714752,0.606785,0.839387,0.103460,0.577191,0.708007,0.838471,0.103938,0.811470,0.683647,0.101690,0.809439,0.682674,0.102913,0.714140,0.839520,0.102648,0.576480
734,7.340000,-87.632439,-0.859040,0.292518,0.761568,0.102010,0.727264,0.000568,0.839126,0.099400,0.808845,0.847742,0.683352,0.102870,0.809207,0.701373,0.684122,0.102772,0.714362,0.725263,0.839672,0.102997,0.576643,0.860552,0.838612,0.099682,0.808680,0.684251,0.102169,0.809563,0.683244,0.103429,0.714286,0.840163,0.102752,0.576543
735,7.350000,-87.692917,-0.864917,0.272563,0.762136,0.102011,0.727262,0.000537,0.839607,0.099364,0.808924,0.876713,0.683833,0.102852,0.809122,0.679931,0.684703,0.102787,0.714278,0.726261,0.840400,0.103041,0.576724,0.930715,0.839241,0.099678,0.809024,0.684742,0.102037,0.809507,0.684036,0.103513,0.713802,0.840548,0.102807,0.576736
736,7.360000,-87.691017,-0.821878,0.365429,0.762901,0.101853,0.727314,0.000609,0.840379,0.099399,0.808976,0.828134,0.684602,0.102761,0.809177,0.678152,0.685467,0.102545,0.714334,0.751823,0.841155,0.102707,0.576770,0.902361,0.839826,0.099726,0.809219,0.685642,0.102019,0.809338,0.684743,0.103192,0.714130,0.841408,0.102460,0.576604
737,7.370000,-87.677208,-0.818942,0.456018,0.763680,0.101817,0.727299,0.000525,0.841180,0.099500,0.808944,0.809922,0.685403,0.102845,0.809181,0.645428,0.686243,0.102479,0.714338,0.782075,0.841895,0.102443,0.576734,0.925191,0.840558,0.099888,0.809144,0.686477,0.101927,0.809307,0.685767,0.103181,0.714135,0.842005,0.102177,0.576650
738,7.380000,-87.651047,-0.785704,0.370079,0.764512,0.101742,0.727483,0.000465,0.842049,0.099342,0.809090,0.809922,0.686270,0.102605,0.809400,0.645428,0.687068,0.102384,0.714556,0.782075,0.842660,0.102638,0.576884,0.925191,0.841668,0.099655,0.809335,0.687161,0.101868,0.809378,0.686585,0.102989,0.714346,0.842694,0.102403,0.576894
739,7.390000,-87.654396,-0.893832,0.384010,0.765268,0.101676,0.727398,0.000537,0.842796,0.099156,0.809011,0.862512,0.687024,0.102712,0.809311,0.710852,0.687827,0.102459,0.714467,0.799462,0.843427,0.102377,0.576804,0.940574,0.842366,0.099459,0.809197,0.688012,0.101972,0.809497,0.687226,0.103073,0.714130,0.843529,0.102160,0.576803
740,7.400000,-87.661644,-0.819270,0.383884,0.765890,0.101669,0.727356,0.000598,0.843410,0.099246,0.808978,0.860658,0.687633,0.102599,0.809259,0.687870,0.688449,0.102352,0.714415,0.769222,0.844066,0.102480,0.576771,0.939881,0.843108,0.099565,0.809434,0.688486,0.101903,0.809294,0.687769,0.103008,0.714121,0.844183,0.102221,0.576620
741,7.410000,-87.708282,-0.930599,0.153172,0.766463,0.101871,0.727533,0.000597,0.843906,0.098963,0.809213,0.841706,0.688136,0.102643,0.809371,0.724731,0.689035,0.102769,0.714527,0.752652,0.844773,0.103111,0.577021,0.919397,0.843488,0.099268,0.809505,0.689202,0.101917,0.809461,0.688377,0.103365,0.714190,0.844850,0.102894,0.577013
742,7.420000,-87.698326,-0.566007,0.411975,0.767206,0.101797,0.727342,0.000687,0.844684,0.099743,0.809014,0.821148,0.688894,0.102405,0.809195,0.653862,0.689771,0.102133,0.714352,0.723875,0.845473,0.102908,0.576807,0.913874,0.844161,0.100085,0.809362,0.689987,0.101613,0.809503,0.689026,0.102823,0.713918,0.845658,0.102666,0.576647
743,7.430000,-87.592125,-0.599324,0.439325,0.767855,0.101877,0.727260,0.000629,0.845484,0.099821,0.808789,0.835249,0.689696,0.102570,0.809258,0.688932,0.690396,0.102250,0.714413,0.724890,0.845843,0.102869,0.576579,0.876577,0.845040,0.100203,0.809091,0.690529,0.101690,0.809539,0.689726,0.103077,0.714134,0.846108,0.102553,0.576308
744,7.440000,-87.633110,-0.387712,0.424238,0.768713,0.101745,0.727257,0.000510,0.846290,0.099939,0.808841,0.889505,0.690493,0.102116,0.809199,0.718760,0.691262,0.101838,0.714355,0.724594,0.846805,0.103087,0.576632,0.910567,0.845980,0.100241,0.808931,0.691283,0.101369,0.809486,0.690505,0.102569,0.714030,0.847051,0.102832,0.576583
745,7.450000,-87.651192,-0.391855,0.375918,0.769406,0.101886,0.727266,0.000495,0.846957,0.100004,0.808873,0.883709,0.691160,0.102196,0.809183,0.749475,0.691960,0.101998,0.714339,0.780418,0.847547,0.103346,0.576668,0.902609,0.846588,0.100271,0.808965,0.691839,0.101532,0.809502,0.691384,0.102621,0.714111,0.847814,0.103115,0.576503
746,7.460000,-87.684219,-0.577737,0.449880,0.770369,0.101728,0.727075,0.000628,0.847868,0.099714,0.808729,0.883709,0.692078,0.102404,0.808948,0.749475,0.692931,0.102068,0.714104,0.780418,0.848599,0.102724,0.576519,0.902609,0.847124,0.099984,0.808930,0.693242,0.101756,0.809397,0.692366,0.102574,0.713744,0.848806,0.102552,0.576316
747,7.470000,-87.456047,-1.901706,-0.655965,0.771474,0.100649,0.726930,0.000428,0.849175,0.095290,0.808240,0.795787,0.693496,0.101692,0.809097,0.648591,0.694023,0.103076,0.714261,0.790017,0.849201,0.102539,0.576123,0.915509,0.846965,0.101165,0.812994,0.694090,0.101682,0.809155,0.692967,0.103096,0.714096,0.849591,0.102531,0.576221
748,7.480000,-87.783417,-0.628725,0.374266,0.771818,0.102163,0.727808,0.001468,0.849172,0.099972,0.809595,0.000000,0.693385,0.102808,0.809545,0.850581,0.694403,0.102593,0.714703,0.732739,0.850311,0.103279,0.577391,0.899213,0.847861,0.101362,0.812735,0.694693,0.101877,0.809091,0.693836,0.103223,0.714229,0.850294,0.102686,0.576720
749,7.490000,-87.704185,-0.745789,0.419457,0.772526,0.101789,0.727871,0.001490,0.849990,0.099513,0.809552,0.080908,0.694208,0.102662,0.809716,0.582829,0.695094,0.102363,0.714873,0.757269,0.850812,0.102616,0.577344,0.776234,0.848918,0.100822,0.812732,0.695320,0.101859,0.809345,0.694358,0.103041,0.714372,0.850946,0.102002,0.576592
750,7.500000,-87.623390,-0.796003,0.434995,0.773330,0.101678,0.727512,0.000600,0.850907,0.099360,0.809084,0.845843,0.695129,0.102644,0.809467,0.658645,0.695880,0.102315,0.714623,0.757939,0.851403,0.102391,0.576874,0.937004,0.850511,0.099703,0.809409,0.696238,0.101849,0.809416,0.695206,0.102954,0.714348,0.851451,0.102146,0.576906
751,7.510000,-87.732353,-0.807902,0.398076,0.774093,0.101515,0.727311,0.000556,0.851514,0.099127,0.809029,0.810505,0.695736,0.102447,0.809117,0.670465,0.696668,0.102179,0.714275,0.822710,0.852454,0.102306,0.576823,0.934908,0.850946,0.099451,0.809413,0.696796,0.101665,0.809161,0.696431,0.102744,0.713919,0.852306,0.102092,0.576809
752,7.520000,-87.682892,-0.802372,0.405321,0.775020,0.101470,0.727377,0.000736,0.852511,0.099100,0.809029,0.785492,0.696733,0.102405,0.809251,0.647495,0.697583,0.102125,0.714408,0.737170,0.853251,0.102251,0.576821,0.897448,0.851909,0.099469,0.809517,0.697905,0.101628,0.809357,0.696815,0.102785,0.714128,0.853457,0.101989,0.576583
753,7.530000,-87.676643,-0.688905,0.437275,0.775831,0.101526,0.727397,0.000719,0.853336,0.099351,0.809041,0.787984,0.697552,0.102344,0.809280,0.667529,0.698392,0.102020,0.714436,0.738043,0.854043,0.102392,0.576831,0.869081,0.852754,0.099745,0.809515,0.698526,0.101485,0.809569,0.697752,0.102781,0.714106,0.854278,0.102094,0.576470
754,7.540000,-87.557861,0.037942,-0.631080,0.776131,0.103067,0.727443,0.000802,0.853827,0.100252,0.808886,0.858630,0.698019,0.101384,0.809471,0.749044,0.698665,0.102886,0.714637,0.827739,0.854014,0.107747,0.576777,0.000000,0.853449,0.100248,0.809307,0.699022,0.101376,0.809510,0.698104,0.102896,0.714238,,,
755,7.550000,-87.625618,-0.437856,0.503891,0.776945,0.101743,0.727339,0.000586,0.854533,0.099990,0.808915,0.858630,0.698737,0.102294,0.809292,0.749044,0.699493,0.101881,0.714448,0.827739,0.855017,0.102806,0.576702,0.000000,0.854207,0.100367,0.809164,0.699491,0.101429,0.809498,0.698724,0.102757,0.714222,0.855314,0.102468,0.576487
756,7.560000,-87.525650,0.013061,-0.234429,0.777373,0.102650,0.727330,0.000857,0.855114,0.100390,0.808748,0.860832,0.699307,0.101547,0.809412,0.708374,0.699900,0.102391,0.714570,0.703158,0.855173,0.106274,0.576592,0.875190,0.854766,0.100389,0.809170,0.700300,0.101538,0.809511,0.699315,0.102399,0.714107,,,
757,7.570000,-87.554665,-1.418654,-0.364919,0.778607,0.100908,0.727006,0.000453,0.856222,0.096603,0.808461,0.863278,0.700492,0.101663,0.809045,0.750518,0.701158,0.102606,0.714205,0.813397,0.856555,0.102762,0.576312,0.000000,,,,0.701104,0.101656,0.809266,0.700129,0.102617,0.713844,0.856887,0.102758,0.576422
758,7.580000,-87.686287,-0.552412,0.338537,0.779278,0.101631,0.726982,0.000554,0.856774,0.099486,0.808636,0.000000,0.700983,0.102118,0.808851,0.837209,0.701841,0.101969,0.714008,0.727354,0.857516,0.102951,0.576433,0.912589,0.856188,0.099723,0.808842,0.701957,0.101570,0.809104,0.701244,0.102438,0.713773,0.857743,0.102777,0.576250
759,7.590000,-87.648209,-0.303482,-0.246022,0.779711,0.102483,0.727021,0.000763,0.857263,0.099796,0.808605,0.857686,0.701464,0.101814,0.808936,0.746605,0.702265,0.102652,0.714095,0.869753,0.857851,0.105671,0.576450,0.000000,0.856744,0.099801,0.808838,0.702453,0.101799,0.809155,0.701911,0.102660,0.713712,,,
760,7.600000,-87.696846,-0.723430,0.491089,0.780735,0.101635,0.727006,0.000498,0.858212,0.099494,0.808679,0.811070,0.702429,0.102575,0.808862,0.666518,0.703301,0.102160,0.714019,0.789093,0.858999,0.102311,0.576467,0.912451,0.857527,0.099813,0.808688,0.703450,0.101790,0.809210,0.702779,0.102792,0.713821,0.859242,0.102088,0.576351
761,7.610000,-87.704041,-0.710901,0.438330,0.781225,0.101900,0.727157,0.000442,0.858690,0.099697,0.808838,0.843956,0.702907,0.102750,0.809002,0.668607,0.703792,0.102422,0.714160,0.791694,0.859509,0.102730,0.576629,0.925829,0.858181,0.100055,0.808885,0.703901,0.101878,0.808912,0.703299,0.103093,0.714129,0.859624,0.102465,0.576698
762,7.620000,-87.701805,-0.805578,0.393810,0.781944,0.101785,0.727194,0.000455,0.859408,0.099394,0.808871,0.853199,0.703630,0.102709,0.809043,0.663011,0.704512,0.102447,0.714199,0.801817,0.860225,0.102591,0.576664,0.931130,0.858960,0.099748,0.809009,0.704633,0.101827,0.808856,0.704073,0.103104,0.714130,0.860233,0.102336,0.576770
763,7.630000,-87.708305,-0.744703,0.482157,0.782542,0.101618,0.727146,0.000571,0.860001,0.099436,0.808834,0.853199,0.704220,0.102576,0.808986,0.663011,0.705111,0.102173,0.714143,0.801817,0.860837,0.102286,0.576623,0.931130,0.859410,0.099838,0.809129,0.705421,0.101640,0.808943,0.704607,0.102848,0.713938,0.860861,0.102022,0.576611
764,7.640000,-87.696358,-0.625547,0.370786,0.783263,0.101683,0.727188,0.000529,0.860741,0.099491,0.808857,0.806439,0.704954,0.102319,0.809044,0.619198,0.705828,0.102110,0.714200,0.783334,0.861528,0.102812,0.576652,0.933802,0.860312,0.099746,0.809188,0.705782,0.101769,0.809061,0.705209,0.102619,0.714093,0.861738,0.102601,0.576439
765,7.650000,-87.710091,-0.505987,0.449782,0.783980,0.101554,0.727053,0.000568,0.861445,0.099633,0.808741,0.850128,0.705652,0.102128,0.808890,0.751438,0.706548,0.101798,0.714047,0.797738,0.862277,0.102656,0.576532,0.908314,0.861102,0.099881,0.808978,0.706516,0.101557,0.809031,0.705760,0.102348,0.713799,0.862517,0.102448,0.576419
766,7.660000,-87.696693,-0.295868,0.561592,0.784734,0.101841,0.727090,0.000495,0.862225,0.100357,0.808763,0.878688,0.706424,0.102269,0.808945,0.738699,0.707298,0.101772,0.714103,0.751865,0.862989,0.102964,0.576548,0.915655,0.861763,0.100759,0.808978,0.707307,0.101349,0.809016,0.706725,0.102579,0.713955,0.863166,0.102644,0.576433
767,7.670000,-87.675659,-0.333371,0.559648,0.785463,0.101618,0.727048,0.000700,0.862983,0.100084,0.808692,0.829680,0.707183,0.102098,0.808932,0.721609,0.708022,0.101600,0.714090,0.743767,0.863664,0.102692,0.576478,0.863212,0.862508,0.100379,0.809080,0.708073,0.101460,0.809136,0.707232,0.102218,0.713881,0.864001,0.102440,0.576128
768,7.680000,-87.652611,-0.001313,-0.242795,0.785974,0.102468,0.727000,0.000828,0.863534,0.100177,0.808589,0.850042,0.707726,0.101374,0.808908,0.735241,0.708530,0.102230,0.714068,0.825345,0.864108,0.106092,0.576435,0.000000,0.863121,0.100176,0.809025,0.708784,0.101365,0.808946,0.707959,0.102238,0.713665,,,
769,7.690000,-87.617569,-0.359230,0.374796,0.786797,0.101865,0.726886,0.000631,0.864398,0.100023,0.808448,0.825644,0.708599,0.102127,0.808850,0.680088,0.709344,0.101934,0.714005,0.733106,0.864849,0.103376,0.576243,0.886918,0.863885,0.100372,0.808768,0.709642,0.101386,0.808814,0.708519,0.102608,0.713940,0.865143,0.103090,0.576051
770,7.700000,-87.497681,0.046549,-0.356696,0.787164,0.102849,0.726929,0.000945,0.864946,0.100451,0.808304,0.841702,0.709138,0.101530,0.809047,0.728642,0.709685,0.102579,0.714206,0.780397,0.864888,0.106836,0.576161,0.000000,0.864625,0.100447,0.808849,0.710223,0.101522,0.809079,0.708965,0.102589,0.713703,,,
771,7.710000,-87.496834,-1.559253,-0.449099,0.788312,0.100887,0.726659,0.000359,0.865995,0.096276,0.808033,0.841702,0.710279,0.101727,0.808776,0.728642,0.710856,0.102797,0.713936,0.780397,0.866118,0.102750,0.575893,0.000000,,,,0.710805,0.101720,0.808881,0.710033,0.102808,0.713702,0.866377,0.102746,0.576012
772,7.720000,-87.670143,-0.482638,0.487348,0.788814,0.101857,0.726889,0.000656,0.866337,0.100022,0.808525,0.000000,0.710543,0.102450,0.808781,0.865757,0.711372,0.102060,0.713938,0.786090,0.867004,0.102897,0.576314,0.928765,0.865673,0.100349,0.808912,0.711732,0.101728,0.808892,0.710767,0.102623,0.713689,0.867147,0.102677,0.576131
773,7.730000,-87.704292,-0.612052,0.428846,0.789740,0.101740,0.726879,0.000574,0.867209,0.099652,0.808560,0.791271,0.711421,0.102437,0.808724,0.651237,0.712307,0.102133,0.713881,0.784194,0.868024,0.102740,0.576352,0.920106,0.866424,0.099981,0.808915,0.712529,0.101718,0.808744,0.712011,0.102651,0.713726,0.868051,0.102534,0.576190
774,7.740000,-87.671829,-0.559621,0.404889,0.790585,0.101582,0.726892,0.000499,0.868102,0.099526,0.808528,0.769441,0.712311,0.102171,0.808781,0.669800,0.713145,0.101911,0.713938,0.845838,0.868783,0.102721,0.576321,0.934115,0.867602,0.099809,0.808751,0.713390,0.101511,0.808665,0.712633,0.102409,0.713806,0.868824,0.102521,0.576359
775,7.750000,-87.668747,-0.507123,0.469746,0.791226,0.101517,0.726917,0.000492,0.868750,0.099625,0.808550,0.830394,0.712957,0.102120,0.808810,0.702642,0.713784,0.101758,0.713967,0.794326,0.869413,0.102567,0.576339,0.911841,0.868177,0.099943,0.808725,0.713883,0.101387,0.808949,0.713259,0.102377,0.713835,0.869618,0.102324,0.576185
776,7.760000,-87.516174,-0.041179,-0.521165,0.791723,0.102812,0.727017,0.000618,0.869474,0.100058,0.808409,0.829981,0.713668,0.101392,0.809105,0.723723,0.714247,0.102706,0.714268,0.884387,0.869502,0.107093,0.576285,0.000000,0.868912,0.100057,0.808791,0.714757,0.101385,0.808919,0.713811,0.102712,0.714116,,,
777,7.770000,-87.538071,-1.562094,-0.511550,0.792783,0.100304,0.726865,0.000389,0.870404,0.095596,0.808291,0.000000,0.714688,0.101062,0.808923,0.822234,0.715336,0.102234,0.714085,0.777346,0.870702,0.102323,0.576158,0.909449,,,,0.715387,0.101056,0.808794,0.714458,0.102245,0.713939,0.870908,0.102317,0.576456
778,7.780000,-87.635185,-0.296044,0.505412,0.793381,0.101791,0.727008,0.000513,0.870960,0.100224,0.808596,0.841412,0.715158,0.102143,0.808947,0.709691,0.715931,0.101738,0.714104,0.768239,0.871475,0.103059,0.576384,0.895126,0.870445,0.100547,0.808781,0.716071,0.101425,0.808975,0.715266,0.102383,0.714071,0.871754,0.102793,0.576218
779,7.790000,-87.572723,0.289246,-0.317431,0.794225,0.102591,0.726823,0.000803,0.871909,0.100565,0.808301,0.842523,0.716098,0.100980,0.808839,0.727956,0.716764,0.101984,0.713999,0.832152,0.872129,0.106834,0.576155,0.000000,0.871467,0.100562,0.808749,0.717186,0.100978,0.808825,0.716199,0.101990,0.713637,,,
780,7.800000,-87.694672,-0.238791,0.611715,0.795131,0.101571,0.726911,0.000751,0.872627,0.100236,0.808582,0.842523,0.716824,0.101987,0.808770,0.727956,0.717695,0.101412,0.713928,0.832152,0.873379,0.102650,0.576366,0.000000,0.872213,0.100524,0.808925,0.717649,0.101356,0.808996,0.716807,0.102055,0.713769,0.873816,0.102380,0.575964
781,7.810000,-87.625847,0.107602,-0.336262,0.795809,0.102598,0.726864,0.000857,0.873411,0.100309,0.808412,0.847372,0.717601,0.101220,0.808806,0.734325,0.718359,0.102240,0.713967,0.722963,0.873865,0.106622,0.576268,0.837012,0.873003,0.100307,0.808857,0.718672,0.101213,0.808861,0.717772,0.102248,0.713539,,,
782,7.820000,-87.669846,-0.437246,0.408013,0.796623,0.101787,0.726914,0.000620,0.874147,0.099894,0.808547,0.849177,0.718351,0.102206,0.808806,0.731883,0.719181,0.101951,0.713962,0.818409,0.874813,0.103098,0.576340,0.000000,0.873712,0.100189,0.808995,0.719270,0.101581,0.808849,0.718486,0.102531,0.713750,0.875005,0.102860,0.576109
783,7.830000,-87.647682,-0.530352,0.384074,0.797122,0.101938,0.726865,0.000725,0.874674,0.099888,0.808468,0.827438,0.718883,0.102456,0.808787,0.721972,0.719676,0.102233,0.713943,0.767555,0.875257,0.103173,0.576262,0.904394,0.873994,0.100224,0.808955,0.720270,0.101744,0.808614,0.719002,0.102745,0.713799,0.875349,0.102955,0.576143
784,7.840000,-87.650208,-0.544288,0.425831,0.797991,0.101862,0.726827,0.000665,0.875539,0.099856,0.808435,0.760757,0.719748,0.102458,0.808746,0.611342,0.720545,0.102164,0.713903,0.761894,0.876131,0.102969,0.576226,0.902688,0.874890,0.100326,0.808958,0.720954,0.101487,0.808603,0.719964,0.102907,0.713772,0.876221,0.102643,0.576034
785,7.850000,-87.670578,-0.616679,0.373272,0.798509,0.101634,0.726919,0.000535,0.876025,0.099457,0.808553,0.834766,0.720237,0.102260,0.808810,0.680339,0.721069,0.102048,0.713967,0.734226,0.876706,0.102770,0.576348,0.891352,0.875570,0.099865,0.808805,0.721141,0.101355,0.808822,0.720398,0.102868,0.713875,0.876936,0.102434,0.576196
786,7.860000,-87.738708,-0.361887,0.552154,0.799496,0.101411,0.726977,0.000482,0.876925,0.099828,0.808707,0.803938,0.721126,0.101920,0.808775,0.713929,0.722069,0.101433,0.713934,0.837396,0.877862,0.102462,0.576493,0.925517,0.876231,0.100146,0.808886,0.722028,0.101217,0.808815,0.721753,0.102000,0.713885,0.877988,0.102235,0.576347
787,7.870000,-87.730370,-0.498165,0.415751,0.800153,0.101430,0.727030,0.000471,0.877589,0.099469,0.808746,0.855050,0.721795,0.101946,0.808840,0.712763,0.722726,0.101673,0.713997,0.805247,0.878504,0.102631,0.576539,0.933828,0.877095,0.099743,0.808878,0.722746,0.101302,0.808872,0.722168,0.102205,0.713881,0.878663,0.102423,0.576504
788,7.880000,-87.569267,0.041342,-0.482545,0.800738,0.102503,0.726979,0.000664,0.878417,0.099912,0.808444,0.855050,0.722609,0.101018,0.808995,0.712763,0.723274,0.102275,0.714158,0.805247,0.878650,0.106806,0.576317,0.933828,0.877729,0.099913,0.808737,0.723747,0.101011,0.808930,0.722932,0.102280,0.713980,,,
789,7.890000,-87.684921,-0.308674,0.563211,0.801580,0.101669,0.727072,0.000603,0.879088,0.100171,0.808729,0.812956,0.723287,0.102118,0.808944,0.714961,0.724142,0.101617,0.714101,0.903522,0.879804,0.102770,0.576514,0.000000,0.878602,0.100584,0.808922,0.724416,0.101152,0.808803,0.723378,0.102414,0.714070,0.880007,0.102449,0.576496
790,7.900000,-87.633606,-0.317173,0.585837,0.802221,0.101740,0.726996,0.000570,0.879801,0.100265,0.808584,0.833542,0.724001,0.102232,0.808938,0.626840,0.724770,0.101693,0.714095,0.724048,0.880310,0.102770,0.576367,0.905106,0.879513,0.100656,0.808908,0.724916,0.101360,0.808883,0.724011,0.102499,0.713893,0.880454,0.102446,0.576324
791,7.910000,-87.702110,-0.167763,0.527806,0.802988,0.101678,0.727017,0.000616,0.880474,0.100311,0.808696,0.853871,0.724669,0.101878,0.808865,0.683591,0.725554,0.101447,0.714023,0.718654,0.881255,0.103077,0.576484,0.910623,0.880209,0.100655,0.808997,0.725627,0.101120,0.808780,0.724616,0.102182,0.713869,0.881485,0.102778,0.576442
792,7.920000,-87.564102,-0.795755,0.859284,0.803807,0.102636,0.727264,0.001112,0.881478,0.100946,0.808762,0.769126,0.725699,0.104185,0.809299,0.484854,0.726343,0.103154,0.714459,0.622551,0.881709,0.102260,0.576536,0.842812,0.880661,0.100598,0.809016,0.727303,0.105152,0.810158,0.725195,0.102357,0.713888,0.882152,0.102498,0.576158
793,7.930000,-87.803223,-0.094688,0.583560,0.804369,0.101781,0.726881,0.000739,0.881713,0.100591,0.808698,0.802477,0.725906,0.101954,0.808591,0.700593,0.726958,0.101437,0.713751,0.725664,0.882899,0.103144,0.576485,0.880075,0.881224,0.100901,0.809236,0.726912,0.101321,0.808739,0.726102,0.102051,0.713442,0.883170,0.102899,0.576175
794,7.940000,-87.781677,-0.279534,0.381182,0.805127,0.101799,0.726950,0.000603,0.882496,0.100070,0.808733,0.826508,0.726694,0.101957,0.808689,0.700531,0.727711,0.101759,0.713847,0.813235,0.883608,0.103411,0.576530,0.938782,0.881894,0.100261,0.809020,0.727790,0.101518,0.808893,0.727120,0.102111,0.713554,0.883758,0.103281,0.576387
795,7.950000,-87.729164,-0.897050,0.611036,0.805913,0.102705,0.727266,0.001223,0.883339,0.100517,0.808984,0.811203,0.727566,0.104057,0.809077,0.262887,0.728488,0.103429,0.714236,0.652817,0.884258,0.102818,0.576767,0.863585,0.882679,0.100156,0.808915,0.729049,0.105703,0.811022,0.727848,0.102469,0.713462,0.884543,0.103000,0.576339
796,7.960000,-87.778908,-0.521044,0.295936,0.806658,0.101754,0.726926,0.000598,0.884022,0.099586,0.808704,0.811203,0.728229,0.102138,0.808668,0.262887,0.729242,0.102062,0.713826,0.652817,0.885139,0.103229,0.576505,0.863585,0.883381,0.099990,0.808986,0.729367,0.101246,0.808590,0.728610,0.102773,0.713795,0.885343,0.102931,0.576352
797,7.970000,-87.791748,-0.496767,0.381141,0.807167,0.101844,0.727114,0.000512,0.884514,0.099833,0.808912,0.797974,0.728721,0.102310,0.808839,0.638096,0.729753,0.102095,0.713998,0.761965,0.885679,0.103136,0.576708,0.901731,0.884042,0.100259,0.809094,0.729676,0.101345,0.808802,0.729086,0.102936,0.713947,0.885900,0.102790,0.576626
798,7.980000,-87.821907,-0.246822,0.506452,0.807853,0.101829,0.727202,0.000426,0.885167,0.100328,0.809043,0.834649,0.729364,0.102112,0.808887,0.660358,0.730446,0.101710,0.714046,0.731357,0.886437,0.103167,0.576834,0.895403,0.884713,0.100622,0.809170,0.730337,0.101404,0.808798,0.729977,0.102258,0.713931,0.886484,0.102950,0.576914
799,7.990000,-87.819931,-0.320724,0.479597,0.808549,0.101762,0.727205,0.000637,0.885863,0.100125,0.809043,0.861050,0.730063,0.102113,0.808892,0.698154,0.731142,0.101749,0.714051,0.817393,0.887130,0.103060,0.576835,0.940938,0.885265,0.100503,0.809355,0.731205,0.101277,0.808776,0.730447,0.102433,0.714029,0.887344,0.102773,0.576679
800,8.000000,-87.786865,-0.989310,0.809689,0.809434,0.102689,0.727636,0.001188,0.886780,0.100675,0.809435,0.786000,0.731012,0.104445,0.809367,0.219132,0.732022,0.103481,0.714529,0.646346,0.887922,0.102155,0.577212,0.866966,0.886047,0.100284,0.809229,0.732643,0.106270,0.811307,0.731323,0.102444,0.713868,0.888253,0.102342,0.576840
801,8.010000,-87.800850,0.591231,1.244565,0.810602,0.102355,0.727320,0.000800,0.887948,0.103030,0.809141,0.657985,0.732136,0.102459,0.809028,0.659207,0.733202,0.100905,0.714199,0.598666,0.889120,0.103028,0.576913,0.848616,0.888207,0.103677,0.810318,0.732889,0.101367,0.808713,0.732306,0.102127,0.713669,0.888960,0.102460,0.576776
802,8.020000,-87.814674,0.621386,1.354515,0.811350,0.102454,0.727303,0.000721,0.888674,0.103330,0.809142,0.710021,0.732863,0.102665,0.808990,0.690614,0.733954,0.100932,0.714164,0.609049,0.889908,0.102888,0.576916,0.856250,0.888865,0.103914,0.810126,0.733498,0.101614,0.808839,0.733117,0.102151,0.713658,0.889856,0.102353,0.576711
803,8.030000,-87.655586,0.864204,1.435981,0.812296,0.102434,0.727163,0.000981,0.889841,0.103745,0.808787,0.592386,0.734034,0.102412,0.809066,0.632981,0.734872,0.100564,0.714240,0.502631,0.890436,0.103016,0.576559,0.833459,0.890834,0.104481,0.809851,0.734459,0.101143,0.808462,0.733665,0.102114,0.713922,0.890259,0.102377,0.576622
804,8.040000,-87.759972,-0.323888,0.450967,0.812445,0.101893,0.726966,0.000659,0.889844,0.100209,0.808723,0.831126,0.734044,0.102209,0.808735,0.682774,0.735024,0.101893,0.713893,0.740258,0.890869,0.103260,0.576515,0.915103,0.889435,0.100534,0.809150,0.735107,0.101524,0.808635,0.734201,0.102506,0.713730,0.891052,0.103001,0.576392
805,8.050000,-87.783897,-0.178028,0.546211,0.813237,0.101974,0.726923,0.000817,0.890607,0.100620,0.808713,0.831126,0.734802,0.102213,0.808659,0.682774,0.735822,0.101751,0.713818,0.740258,0.891719,0.103310,0.576501,0.915103,0.890154,0.100944,0.809406,0.736171,0.101548,0.808508,0.735014,0.102265,0.713435,0.891713,0.103098,0.576448
