Format Version,1.23,Take Name,21122020-newmethod-1-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 05.37.27.980 ,Total Frames in Take,6743,Total Exported Frames,6743,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
281,2.810000,147.339844,-0.457466,1.799073,1.006037,0.788777,-0.811652,0.000359,0.945979,0.789122,-0.720040,0.982891,1.043842,0.788814,-0.839619,0.790463,1.088020,0.787222,-0.802497,0.869651,0.946306,0.789950,-0.884451,0.924053,0.945893,0.789139,-0.720038,1.044201,0.789180,-0.840378,1.087961,0.786983,-0.802018,0.946112,0.789827,-0.884217
282,2.820000,147.354675,-0.460157,1.793073,1.006034,0.788780,-0.811632,0.000362,0.946000,0.789120,-0.720005,0.978070,1.043832,0.788821,-0.839609,0.771143,1.088019,0.787235,-0.802499,0.865313,0.946284,0.789945,-0.884416,0.918108,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088018,0.786989,-0.802037,0.946073,0.789818,-0.884158
283,2.830000,147.344269,-0.452492,1.781920,1.006052,0.788765,-0.811645,0.000330,0.946002,0.789119,-0.720029,0.971792,1.043856,0.788803,-0.839616,0.779488,1.088037,0.787229,-0.802497,0.869159,0.946316,0.789909,-0.884440,0.910904,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088013,0.786972,-0.802062,0.946152,0.789776,-0.884188
284,2.840000,147.334473,-0.457902,1.803115,1.006048,0.788776,-0.811633,0.000367,0.945982,0.789120,-0.720027,0.972376,1.043856,0.788812,-0.839597,0.781069,1.088030,0.787216,-0.802471,0.873511,0.946324,0.789955,-0.884438,0.917819,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088037,0.786961,-0.801980,0.946112,0.789827,-0.884217
285,2.850000,147.340591,-0.464646,1.787385,1.006016,0.788790,-0.811647,0.000335,0.945959,0.789121,-0.720034,0.977235,1.043821,0.788836,-0.839615,0.778182,1.087999,0.787255,-0.802493,0.861680,0.946283,0.789949,-0.884445,0.917089,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087907,0.787019,-0.802036,0.946112,0.789827,-0.884217
286,2.860000,147.341309,-0.459316,1.797499,1.006019,0.788779,-0.811642,0.000341,0.945964,0.789120,-0.720029,0.983002,1.043824,0.788818,-0.839610,0.781088,1.088003,0.787228,-0.802490,0.869438,0.946286,0.789950,-0.884439,0.922441,0.945893,0.789139,-0.720038,1.044126,0.789186,-0.840330,1.087961,0.786983,-0.802018,0.946112,0.789827,-0.884217
287,2.870000,147.360260,-0.426339,1.817332,1.005998,0.788720,-0.811615,0.000303,0.945973,0.789125,-0.719982,0.981631,1.043793,0.788728,-0.839596,0.784415,1.087983,0.787122,-0.802490,0.866777,0.946241,0.789906,-0.884393,0.922878,0.945893,0.789139,-0.720038,1.044037,0.788983,-0.840198,1.087996,0.786949,-0.802090,0.946073,0.789818,-0.884158
288,2.880000,147.332520,-0.461148,1.808083,1.006053,0.788783,-0.811668,0.000327,0.945984,0.789121,-0.720064,0.975936,1.043862,0.788820,-0.839631,0.786644,1.088035,0.787219,-0.802504,0.873328,0.946332,0.789972,-0.884475,0.927073,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088013,0.786972,-0.802062,0.946158,0.789846,-0.884277
289,2.890000,147.340714,-0.454217,1.803658,1.006027,0.788768,-0.811604,0.000390,0.945971,0.789119,-0.719991,0.976863,1.043832,0.788801,-0.839572,0.775098,1.088010,0.787205,-0.802450,0.852335,0.946295,0.789946,-0.884402,0.911626,0.945893,0.789139,-0.720038,1.044126,0.789186,-0.840330,1.088032,0.786945,-0.801920,0.946073,0.789818,-0.884158
290,2.900000,147.327133,-0.460566,1.796121,1.006033,0.788782,-0.811622,0.000372,0.945955,0.789120,-0.720024,0.983566,1.043844,0.788822,-0.839581,0.774940,1.088014,0.787233,-0.802449,0.856716,0.946318,0.789952,-0.884434,0.918894,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087977,0.786983,-0.801935,0.946112,0.789827,-0.884217
291,2.910000,147.338654,-0.460790,1.806165,1.006058,0.788782,-0.811673,0.000323,0.945998,0.789121,-0.720062,0.972749,1.043863,0.788820,-0.839639,0.793942,1.088040,0.787221,-0.802517,0.875138,0.946328,0.789968,-0.884473,0.928364,0.945893,0.789139,-0.720038,1.044126,0.789186,-0.840330,1.088070,0.786978,-0.802081,0.946158,0.789846,-0.884277
292,2.920000,147.340881,-0.437280,1.791108,1.005993,0.788745,-0.811614,0.000306,0.945937,0.789128,-0.720002,0.985554,1.043798,0.788769,-0.839583,0.831524,1.087977,0.787188,-0.802461,0.886342,0.946261,0.789895,-0.884413,0.936109,0.945893,0.789139,-0.720038,1.043996,0.788973,-0.840194,1.087981,0.787048,-0.802028,0.946112,0.789827,-0.884217
293,2.930000,147.365158,-0.466774,1.797822,1.006051,0.788773,-0.811656,0.000364,0.946034,0.789100,-0.720017,0.972864,1.043844,0.788818,-0.839640,0.786499,1.088039,0.787226,-0.802538,0.865031,0.946288,0.789949,-0.884428,0.907744,0.945965,0.789121,-0.720098,1.044167,0.789196,-0.840334,1.088013,0.786972,-0.802062,0.946073,0.789818,-0.884158
294,2.940000,147.342438,-0.461034,1.796039,1.006043,0.788783,-0.811647,0.000349,0.945990,0.789121,-0.720032,0.975434,1.043847,0.788823,-0.839616,0.782563,1.088027,0.787234,-0.802496,0.869817,0.946309,0.789953,-0.884443,0.918714,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088018,0.786989,-0.802037,0.946112,0.789827,-0.884217
295,2.950000,147.342621,-0.457608,1.805096,1.006025,0.788775,-0.811649,0.000337,0.945972,0.789120,-0.720034,0.979794,1.043829,0.788811,-0.839618,0.779940,1.088008,0.787213,-0.802499,0.869496,0.946290,0.789957,-0.884445,0.920574,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087945,0.786960,-0.802047,0.946112,0.789827,-0.884217
296,2.960000,147.342712,-0.436016,1.797848,1.005999,0.788742,-0.811622,0.000295,0.945946,0.789127,-0.720007,0.984454,1.043803,0.788763,-0.839591,0.828354,1.087983,0.787175,-0.802471,0.889614,0.946265,0.789902,-0.884418,0.934037,0.945893,0.789139,-0.720038,1.044037,0.788983,-0.840198,1.087964,0.787025,-0.802056,0.946112,0.789827,-0.884217
297,2.970000,147.349792,-0.456281,1.808768,1.006038,0.788772,-0.811660,0.000332,0.945996,0.789119,-0.720037,0.973826,1.043838,0.788806,-0.839634,0.783431,1.088022,0.787204,-0.802520,0.874898,0.946294,0.789960,-0.884448,0.919244,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087996,0.786949,-0.802090,0.946112,0.789827,-0.884217
298,2.980000,147.343460,-0.436178,1.805148,1.006007,0.788739,-0.811595,0.000327,0.945956,0.789125,-0.719979,0.978331,1.043811,0.788758,-0.839565,0.813737,1.087991,0.787163,-0.802445,0.883891,0.946272,0.789910,-0.884390,0.920079,0.945893,0.789139,-0.720038,1.044114,0.789026,-0.840190,1.087961,0.786983,-0.802018,0.946073,0.789818,-0.884158
299,2.990000,147.347443,-0.444261,1.822388,1.005989,0.788758,-0.811623,0.000307,0.945944,0.789128,-0.720002,0.984285,1.043791,0.788778,-0.839595,0.829284,1.087973,0.787165,-0.802479,0.888622,0.946249,0.789961,-0.884413,0.932196,0.945893,0.789139,-0.720038,1.044037,0.788983,-0.840198,1.087964,0.787025,-0.802056,0.946074,0.789891,-0.884218
300,3.000000,147.346359,-0.458224,1.803547,1.006039,0.788776,-0.811654,0.000339,0.945992,0.789120,-0.720035,0.974891,1.043841,0.788813,-0.839626,0.782846,1.088023,0.787216,-0.802509,0.872565,0.946300,0.789957,-0.884446,0.919139,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088001,0.786965,-0.802066,0.946112,0.789827,-0.884217
301,3.010000,147.340714,-0.468054,1.778418,1.006034,0.788798,-0.811645,0.000347,0.945977,0.789122,-0.720032,0.974891,1.043839,0.788849,-0.839613,0.782846,1.088018,0.787276,-0.802491,0.872565,0.946302,0.789944,-0.884443,0.919139,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087981,0.787048,-0.802028,0.946112,0.789827,-0.884217
302,3.020000,147.341675,-0.475613,1.816936,1.006013,0.788813,-0.811676,0.000354,0.945958,0.789123,-0.720061,0.978534,1.043817,0.788859,-0.839644,0.783740,1.087996,0.787247,-0.802525,0.870597,0.946279,0.790023,-0.884472,0.920657,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087964,0.787025,-0.802056,0.946050,0.789910,-0.884309
303,3.030000,147.337082,-0.453854,1.778177,1.006039,0.788768,-0.811635,0.000336,0.945977,0.789119,-0.720026,0.982204,1.043846,0.788809,-0.839600,0.789107,1.088022,0.787238,-0.802476,0.870193,0.946312,0.789906,-0.884437,0.924157,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087961,0.786983,-0.802018,0.946152,0.789776,-0.884188
304,3.040000,147.348816,-0.457177,1.803312,1.006029,0.788774,-0.811654,0.000333,0.945986,0.789120,-0.720032,0.978341,1.043830,0.788810,-0.839627,0.777578,1.088014,0.787214,-0.802512,0.868136,0.946287,0.789954,-0.884443,0.919159,0.945893,0.789139,-0.720038,1.044126,0.789186,-0.840330,1.088001,0.786965,-0.802066,0.946112,0.789827,-0.884217
305,3.050000,147.350998,-0.466563,1.828137,1.006029,0.788793,-0.811655,0.000351,0.945990,0.789121,-0.720030,0.976351,1.043829,0.788828,-0.839629,0.787530,1.088014,0.787206,-0.802517,0.872243,0.946284,0.790016,-0.884441,0.921816,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088001,0.786965,-0.802066,0.946074,0.789891,-0.884218
306,3.060000,147.319977,-0.463278,1.789535,1.006046,0.788787,-0.811614,0.000371,0.945956,0.789121,-0.720023,0.975388,1.043861,0.788832,-0.839568,0.784107,1.088026,0.787249,-0.802431,0.872098,0.946340,0.789948,-0.884434,0.917322,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087994,0.787005,-0.801910,0.946147,0.789828,-0.884210
307,3.070000,147.352554,-0.476361,1.806339,1.005998,0.788814,-0.811654,0.000370,0.945960,0.789123,-0.720028,0.983238,1.043797,0.788864,-0.839630,0.774676,1.087983,0.787262,-0.802518,0.855859,0.946250,0.790008,-0.884439,0.920160,0.945893,0.789139,-0.720038,1.044126,0.789186,-0.840330,1.087981,0.787048,-0.802028,0.946010,0.789901,-0.884252
308,3.080000,147.348816,-0.457177,1.803312,1.006029,0.788774,-0.811654,0.000333,0.945986,0.789120,-0.720032,0.982621,1.043830,0.788810,-0.839627,0.790595,1.088014,0.787214,-0.802512,0.866278,0.946287,0.789954,-0.884443,0.919190,0.945893,0.789139,-0.720038,1.044126,0.789186,-0.840330,1.088001,0.786965,-0.802066,0.946112,0.789827,-0.884217
309,3.090000,147.346313,-0.465631,1.835478,1.006020,0.788793,-0.811685,0.000360,0.945974,0.789123,-0.720066,0.976351,1.043822,0.788826,-0.839657,0.787530,1.088004,0.787196,-0.802541,0.872243,0.946281,0.790027,-0.884476,0.921816,0.945893,0.789139,-0.720038,1.044159,0.789176,-0.840363,1.088001,0.786965,-0.802066,0.946050,0.789910,-0.884309
310,3.100000,147.341629,-0.461763,1.788725,1.006023,0.788786,-0.811656,0.000347,0.945969,0.789122,-0.720042,0.978345,1.043828,0.788829,-0.839625,0.785603,1.088007,0.787247,-0.802504,0.867983,0.946290,0.789945,-0.884453,0.922909,0.945893,0.789139,-0.720038,1.044201,0.789180,-0.840378,1.087907,0.787019,-0.802036,0.946112,0.789827,-0.884217
311,3.110000,147.495010,-0.284509,1.453666,1.005799,0.788446,-0.811436,0.000512,0.945984,0.789114,-0.719667,0.980721,1.043530,0.788451,-0.839505,0.772369,1.087811,0.787227,-0.802492,0.867557,0.945871,0.788991,-0.884080,0.920330,0.945893,0.789139,-0.720038,1.043983,0.788812,-0.840056,1.087961,0.786983,-0.802018,0.945330,0.788846,-0.883622
312,3.120000,147.361435,-0.454425,1.801363,1.006027,0.788769,-0.811646,0.000355,0.946004,0.789120,-0.720011,0.904438,1.043822,0.788804,-0.839628,0.800075,1.088014,0.787210,-0.802522,0.861488,0.946269,0.789944,-0.884422,0.819038,0.945893,0.789139,-0.720038,1.044159,0.789176,-0.840363,1.088001,0.786965,-0.802066,0.946073,0.789818,-0.884158
313,3.130000,147.353470,-0.456911,1.807185,1.006052,0.788774,-0.811665,0.000334,0.946016,0.789120,-0.720038,0.968864,1.043851,0.788808,-0.839641,0.786320,1.088037,0.787208,-0.802530,0.877254,0.946304,0.789959,-0.884449,0.917754,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088053,0.786955,-0.802109,0.946112,0.789827,-0.884217
314,3.140000,147.340591,-0.464646,1.787385,1.006016,0.788790,-0.811647,0.000335,0.945959,0.789121,-0.720034,0.983002,1.043821,0.788836,-0.839615,0.781088,1.087999,0.787255,-0.802493,0.869438,0.946283,0.789949,-0.884445,0.922441,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087907,0.787019,-0.802036,0.946112,0.789827,-0.884217
315,3.150000,147.353317,-0.452328,1.809885,1.006036,0.788766,-0.811669,0.000338,0.946000,0.789120,-0.720043,0.972917,1.043835,0.788796,-0.839645,0.779764,1.088021,0.787194,-0.802534,0.873167,0.946288,0.789953,-0.884454,0.919810,0.945893,0.789139,-0.720038,1.044160,0.789170,-0.840374,1.087996,0.786949,-0.802090,0.946112,0.789827,-0.884217
316,3.160000,147.342621,-0.457608,1.805096,1.006025,0.788775,-0.811649,0.000337,0.945972,0.789120,-0.720034,0.979794,1.043829,0.788811,-0.839618,0.779940,1.088008,0.787213,-0.802499,0.869496,0.946290,0.789957,-0.884445,0.920574,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087945,0.786960,-0.802047,0.946112,0.789827,-0.884217
317,3.170000,147.318375,-0.454610,1.820163,1.006043,0.788769,-0.811640,0.000354,0.945952,0.789120,-0.720050,0.984269,1.043859,0.788798,-0.839593,0.781497,1.088023,0.787185,-0.802455,0.856814,0.946340,0.789973,-0.884461,0.927890,0.945893,0.789139,-0.720038,1.044126,0.789186,-0.840330,1.088015,0.786923,-0.801946,0.946158,0.789846,-0.884277
318,3.180000,147.504257,-0.324819,1.428141,1.005850,0.788512,-0.811522,0.000581,0.946049,0.789104,-0.719743,0.916289,1.043576,0.788556,-0.839596,0.705225,1.087864,0.787352,-0.802592,0.830872,0.945910,0.789038,-0.884157,0.804014,0.945893,0.789139,-0.720038,1.044201,0.789180,-0.840378,1.087945,0.786960,-0.802047,0.945354,0.788796,-0.883659
319,3.190000,147.345398,-0.433033,1.798922,1.005997,0.788737,-0.811629,0.000301,0.945948,0.789128,-0.720011,0.984506,1.043800,0.788755,-0.839600,0.825127,1.087981,0.787167,-0.802482,0.887813,0.946259,0.789897,-0.884422,0.934401,0.945893,0.789139,-0.720038,1.044029,0.788964,-0.840227,1.087964,0.787025,-0.802056,0.946112,0.789827,-0.884217
320,3.200000,147.336685,-0.462151,1.792922,1.006035,0.788785,-0.811638,0.000355,0.945972,0.789121,-0.720030,0.979762,1.043842,0.788828,-0.839603,0.779893,1.088018,0.787241,-0.802479,0.865519,0.946307,0.789951,-0.884440,0.919557,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087983,0.786998,-0.802001,0.946112,0.789827,-0.884217
321,3.210000,147.326874,-0.462858,1.787100,1.006031,0.788787,-0.811616,0.000376,0.945952,0.789121,-0.720018,0.983913,1.043842,0.788832,-0.839575,0.779873,1.088012,0.787251,-0.802443,0.854027,0.946316,0.789944,-0.884429,0.920899,0.945893,0.789139,-0.720038,1.044126,0.789186,-0.840330,1.088009,0.787011,-0.801911,0.946112,0.789827,-0.884217
322,3.220000,147.355865,-0.457645,1.785724,1.006031,0.788776,-0.811633,0.000365,0.945999,0.789120,-0.720004,0.971966,1.043828,0.788817,-0.839611,0.778948,1.088017,0.787238,-0.802501,0.868340,0.946279,0.789928,-0.884415,0.910336,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088018,0.786989,-0.802037,0.946063,0.789799,-0.884160
323,3.230000,147.356201,-0.466335,1.802080,1.006025,0.788768,-0.811648,0.000357,0.945993,0.789096,-0.720019,0.975825,1.043822,0.788812,-0.839627,0.781020,1.088011,0.787215,-0.802518,0.865022,0.946273,0.789950,-0.884430,0.909331,0.945928,0.789117,-0.720088,1.044167,0.789196,-0.840334,1.087945,0.786960,-0.802047,0.946073,0.789818,-0.884158
324,3.240000,147.334198,-0.470261,1.788687,1.006058,0.788783,-0.811694,0.000356,0.945991,0.789103,-0.720088,0.983983,1.043866,0.788833,-0.839657,0.780389,1.088040,0.787250,-0.802531,0.863708,0.946334,0.789946,-0.884499,0.924986,0.945928,0.789117,-0.720088,1.044182,0.789136,-0.840419,1.087981,0.787048,-0.802028,0.946158,0.789846,-0.884277
325,3.250000,147.344940,-0.459980,1.795831,1.006033,0.788781,-0.811647,0.000343,0.945984,0.789120,-0.720029,0.976853,1.043836,0.788821,-0.839617,0.787193,1.088017,0.787232,-0.802499,0.869405,0.946296,0.789950,-0.884440,0.921470,0.945893,0.789139,-0.720038,1.044126,0.789186,-0.840330,1.088018,0.786989,-0.802037,0.946112,0.789827,-0.884217
326,3.260000,147.346817,-0.439499,1.827178,1.006019,0.788809,-0.811646,0.000346,0.945973,0.789189,-0.720026,0.976853,1.043821,0.788824,-0.839618,0.787193,1.088002,0.787206,-0.802502,0.869405,0.946279,0.790017,-0.884437,0.921470,0.945853,0.789206,-0.720008,1.044167,0.789196,-0.840334,1.088001,0.786965,-0.802066,0.946074,0.789891,-0.884218
327,3.270000,147.331665,-0.463214,1.786964,1.006014,0.788788,-0.811626,0.000357,0.945943,0.789121,-0.720023,0.969481,1.043824,0.788833,-0.839588,0.780497,1.087997,0.787252,-0.802460,0.875502,0.946294,0.789945,-0.884434,0.918640,0.945893,0.789139,-0.720038,1.044126,0.789186,-0.840330,1.087943,0.787015,-0.801952,0.946112,0.789827,-0.884217
328,3.280000,147.356812,-0.464404,1.782800,1.006020,0.788789,-0.811637,0.000349,0.945989,0.789121,-0.720007,0.986205,1.043817,0.788837,-0.839615,0.781220,1.088006,0.787260,-0.802506,0.859359,0.946267,0.789940,-0.884418,0.923427,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087964,0.787025,-0.802056,0.946073,0.789818,-0.884158
329,3.290000,147.355820,-0.463247,1.838884,1.006023,0.788788,-0.811695,0.000349,0.945992,0.789123,-0.720066,0.974416,1.043821,0.788818,-0.839673,0.780903,1.088008,0.787185,-0.802565,0.872629,0.946272,0.790026,-0.884476,0.913212,0.945893,0.789139,-0.720038,1.044117,0.789166,-0.840358,1.088053,0.786955,-0.802109,0.946050,0.789910,-0.884309
330,3.300000,147.357391,-0.418725,1.777584,1.006025,0.788718,-0.811657,0.000310,0.945995,0.789136,-0.720027,0.974068,1.043821,0.788731,-0.839636,0.794056,1.088011,0.787166,-0.802526,0.871959,0.946272,0.789837,-0.884439,0.924646,0.945947,0.789147,-0.720049,1.044004,0.788955,-0.840261,1.088015,0.787014,-0.802100,0.946142,0.789762,-0.884242
331,3.310000,147.328506,-0.455085,1.806623,1.006036,0.788770,-0.811619,0.000377,0.945961,0.789120,-0.720018,0.986569,1.043847,0.788803,-0.839578,0.827900,1.088018,0.787204,-0.802448,0.886725,0.946320,0.789954,-0.884429,0.938236,0.945893,0.789139,-0.720038,1.044126,0.789186,-0.840330,1.088032,0.786945,-0.801920,0.946112,0.789827,-0.884217
332,3.320000,147.327576,-0.454664,1.791129,1.006013,0.788750,-0.811621,0.000319,0.945935,0.789100,-0.720022,0.981816,1.043824,0.788788,-0.839580,0.778038,1.087994,0.787204,-0.802449,0.853050,0.946297,0.789909,-0.884433,0.919285,0.945911,0.789113,-0.720087,1.044114,0.789026,-0.840190,1.087925,0.787042,-0.802009,0.946112,0.789827,-0.884217
333,3.330000,147.355835,-0.461549,1.784726,1.006033,0.788792,-0.811655,0.000334,0.946001,0.789129,-0.720027,0.982439,1.043831,0.788837,-0.839633,0.820901,1.088020,0.787259,-0.802523,0.881680,0.946282,0.789945,-0.884438,0.925929,0.945947,0.789147,-0.720049,1.044126,0.789186,-0.840330,1.087964,0.787025,-0.802056,0.946112,0.789827,-0.884217
334,3.340000,147.341232,-0.464198,1.782724,1.006038,0.788789,-0.811614,0.000367,0.945982,0.789121,-0.720001,0.984675,1.043842,0.788836,-0.839582,0.791814,1.088022,0.787260,-0.802461,0.868630,0.946305,0.789940,-0.884412,0.924295,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088000,0.787021,-0.801971,0.946107,0.789819,-0.884152
335,3.350000,147.351654,-0.464406,1.782674,1.006005,0.788789,-0.811630,0.000350,0.945966,0.789121,-0.720005,0.975573,1.043805,0.788837,-0.839605,0.776444,1.087991,0.787260,-0.802492,0.863629,0.946259,0.789940,-0.884416,0.912858,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087905,0.787025,-0.802027,0.946073,0.789818,-0.884158
336,3.360000,147.342438,-0.461034,1.796039,1.006043,0.788783,-0.811647,0.000349,0.945990,0.789121,-0.720032,0.979571,1.043847,0.788823,-0.839616,0.777515,1.088027,0.787234,-0.802496,0.868091,0.946309,0.789953,-0.884443,0.914713,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088018,0.786989,-0.802037,0.946112,0.789827,-0.884217
337,3.370000,147.409302,-0.378180,1.552853,1.005942,0.788624,-0.811641,0.000459,0.945991,0.789115,-0.719960,0.975434,1.043714,0.788672,-0.839653,0.782563,1.087940,0.787336,-0.802579,0.869817,0.946122,0.789371,-0.884373,0.918714,0.945893,0.789139,-0.720038,1.044190,0.789155,-0.840390,1.087964,0.787025,-0.802056,0.945742,0.789201,-0.884120
338,3.380000,147.367828,-0.433206,1.816703,1.006019,0.788712,-0.811641,0.000316,0.946006,0.789103,-0.720000,0.970378,1.043810,0.788725,-0.839627,0.829633,1.088006,0.787119,-0.802527,0.887332,0.946253,0.789900,-0.884411,0.919721,0.945928,0.789117,-0.720088,1.044029,0.788964,-0.840227,1.088053,0.786955,-0.802109,0.946073,0.789818,-0.884158
339,3.390000,147.350159,-0.467876,1.831984,1.006031,0.788795,-0.811655,0.000349,0.945990,0.789121,-0.720031,0.975334,1.043831,0.788831,-0.839629,0.784461,1.088015,0.787205,-0.802516,0.872496,0.946287,0.790025,-0.884442,0.917788,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088001,0.786965,-0.802066,0.946080,0.789902,-0.884218
340,3.400000,147.340286,-0.438248,1.784821,1.006019,0.788808,-0.811643,0.000332,0.945962,0.789189,-0.720031,0.971905,1.043824,0.788834,-0.839611,0.780415,1.088003,0.787259,-0.802488,0.876774,0.946288,0.789949,-0.884442,0.922378,0.945853,0.789206,-0.720008,1.044167,0.789196,-0.840334,1.087964,0.787025,-0.802056,0.946112,0.789827,-0.884217
341,3.410000,147.334473,-0.457902,1.803115,1.006048,0.788776,-0.811633,0.000367,0.945982,0.789120,-0.720027,0.977235,1.043856,0.788812,-0.839597,0.778182,1.088030,0.787216,-0.802471,0.861680,0.946324,0.789955,-0.884438,0.917089,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088037,0.786961,-0.801980,0.946112,0.789827,-0.884217
342,3.420000,147.348816,-0.457177,1.803312,1.006029,0.788774,-0.811654,0.000333,0.945986,0.789120,-0.720032,0.976351,1.043830,0.788810,-0.839627,0.787530,1.088014,0.787214,-0.802512,0.872243,0.946287,0.789954,-0.884443,0.921816,0.945893,0.789139,-0.720038,1.044126,0.789186,-0.840330,1.088001,0.786965,-0.802066,0.946112,0.789827,-0.884217
343,3.430000,147.335632,-0.452471,1.770976,1.006051,0.788766,-0.811653,0.000340,0.945986,0.789120,-0.720046,0.976306,1.043858,0.788808,-0.839618,0.782193,1.088034,0.787244,-0.802492,0.869447,0.946325,0.789892,-0.884457,0.922352,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088018,0.786989,-0.802037,0.946142,0.789762,-0.884242
344,3.440000,147.353012,-0.467162,1.775407,1.006024,0.788795,-0.811630,0.000359,0.945987,0.789121,-0.720004,0.974667,1.043823,0.788847,-0.839606,0.780608,1.088010,0.787277,-0.802494,0.870031,0.946276,0.789936,-0.884415,0.912799,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087981,0.787048,-0.802028,0.946073,0.789818,-0.884158
345,3.450000,147.334473,-0.457902,1.803115,1.006048,0.788776,-0.811633,0.000367,0.945982,0.789120,-0.720027,0.977235,1.043856,0.788812,-0.839597,0.778182,1.088030,0.787216,-0.802471,0.861680,0.946324,0.789955,-0.884438,0.917089,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088037,0.786961,-0.801980,0.946112,0.789827,-0.884217
346,3.460000,147.335144,-0.435703,1.835857,1.006009,0.788801,-0.811627,0.000362,0.945945,0.789188,-0.720020,0.976506,1.043817,0.788810,-0.839592,0.773351,1.087991,0.787185,-0.802467,0.865083,0.946285,0.790020,-0.884431,0.918489,0.945853,0.789206,-0.720008,1.044167,0.789196,-0.840334,1.087964,0.786932,-0.801990,0.946074,0.789891,-0.884218
347,3.470000,147.350449,-0.433070,1.792124,1.006023,0.788796,-0.811623,0.000356,0.945982,0.789188,-0.720001,0.967361,1.043823,0.788817,-0.839598,0.775825,1.088008,0.787235,-0.802483,0.872534,0.946279,0.789946,-0.884412,0.912246,0.945853,0.789206,-0.720008,1.044167,0.789196,-0.840334,1.088018,0.786989,-0.802037,0.946073,0.789818,-0.884158
348,3.480000,147.341675,-0.475613,1.816936,1.006013,0.788813,-0.811676,0.000354,0.945958,0.789123,-0.720061,0.982204,1.043817,0.788859,-0.839644,0.789107,1.087996,0.787247,-0.802525,0.870193,0.946279,0.790023,-0.884472,0.924157,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.087964,0.787025,-0.802056,0.946050,0.789910,-0.884309
349,3.490000,147.346359,-0.458224,1.803547,1.006039,0.788776,-0.811654,0.000339,0.945992,0.789120,-0.720035,0.974891,1.043841,0.788813,-0.839626,0.782846,1.088023,0.787216,-0.802509,0.872565,0.946300,0.789957,-0.884446,0.919139,0.945893,0.789139,-0.720038,1.044167,0.789196,-0.840334,1.088001,0.786965,-0.802066,0.946112,0.789827,-0.884217
350,3.500000,147.410187,-0.380760,1.551380,1.005935,0.788628,-0.811638,0.000452,0.945985,0.789114,-0.719956,0.968578,1.043706,0.788678,-0.839651,0.753827,1.087933,0.787344,-0.802577,0.847225,0.946114,0.789375,-0.884369,0.880067,0.945893,0.789139,-0.720038,1.044160,0.789170,-0.840374,1.087964,0.787025,-0.802056,0.945742,0.789201,-0.884120
