Format Version,1.23,Take Name,square_08-09-2020_1_(3),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 12.01.26.076 ,Total Frames in Take,7054,Total Exported Frames,7054,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1934,19.340000,153.809937,0.252465,0.310384,-0.569089,0.123106,-0.043661,0.000737,-0.488707,0.123852,-0.105427,0.807868,-0.498394,0.122440,-0.002099,0.891643,-0.635463,0.124073,-0.119594,0.705352,-0.653793,0.122058,0.052475,0.865816,-0.487991,0.123592,-0.105329,-0.498546,0.122671,-0.001765,-0.636622,0.124256,-0.119707,-0.653366,0.121934,0.052173
1935,19.350000,153.770157,0.252047,0.285930,-0.569086,0.123130,-0.043628,0.000777,-0.488661,0.123896,-0.105338,0.809951,-0.498419,0.122500,-0.002017,0.877179,-0.635407,0.124058,-0.119607,0.691260,-0.653855,0.122067,0.052450,0.869235,-0.487955,0.123618,-0.105303,-0.498496,0.122748,-0.001600,-0.636622,0.124256,-0.119707,-0.653463,0.121939,0.052129
1936,19.360000,153.793015,0.248660,0.228662,-0.569083,0.123148,-0.043673,0.000798,-0.488685,0.123963,-0.105416,0.809951,-0.498399,0.122598,-0.002090,0.877179,-0.635436,0.123985,-0.119625,0.691260,-0.653813,0.122044,0.052439,0.869235,-0.487991,0.123592,-0.105329,-0.498540,0.122934,-0.001679,-0.636636,0.124243,-0.119758,-0.653346,0.121866,0.052098
1937,19.370000,153.795303,0.261257,0.259163,-0.569084,0.123142,-0.043706,0.000721,-0.488687,0.123914,-0.105452,0.802053,-0.498399,0.122550,-0.002126,0.862708,-0.635440,0.124020,-0.119656,0.691492,-0.653811,0.122083,0.052409,0.848568,-0.487966,0.123602,-0.105378,-0.498458,0.122823,-0.001799,-0.636636,0.124243,-0.119758,-0.653463,0.121939,0.052129
1938,19.380000,153.762207,0.222206,0.285074,-0.569045,0.123139,-0.043798,0.000766,-0.488613,0.123953,-0.105496,0.813650,-0.498384,0.122506,-0.002177,0.888565,-0.635356,0.124086,-0.119785,0.700805,-0.653828,0.122011,0.052268,0.845587,-0.487966,0.123602,-0.105378,-0.498459,0.122814,-0.001863,-0.636526,0.124340,-0.119783,-0.653400,0.121835,0.051859
1939,19.390000,153.717010,0.240052,0.145076,-0.569095,0.123281,-0.043720,0.000883,-0.488616,0.124176,-0.105357,0.780489,-0.498465,0.122850,-0.002044,0.805341,-0.635348,0.123988,-0.119761,0.696454,-0.653950,0.122109,0.052280,0.813691,-0.487930,0.123627,-0.105350,-0.498698,0.123369,-0.001513,-0.636503,0.124355,-0.119838,-0.653400,0.121835,0.051859
1940,19.400000,153.722488,0.180179,0.177244,-0.569048,0.123234,-0.043806,0.000866,-0.488575,0.124199,-0.105449,0.780489,-0.498414,0.122751,-0.002137,0.805341,-0.635309,0.124034,-0.119839,0.696454,-0.653894,0.121952,0.052202,0.813691,-0.487893,0.123652,-0.105328,-0.498718,0.123255,-0.001755,-0.636431,0.124409,-0.119857,-0.653263,0.121655,0.051728
1941,19.410000,153.785583,0.026720,0.111248,-0.569137,0.123478,-0.043900,0.000742,-0.488734,0.124738,-0.105630,0.779378,-0.498456,0.123073,-0.002310,0.824620,-0.635483,0.124275,-0.119859,0.704059,-0.653874,0.121826,0.052198,0.789171,-0.488450,0.124434,-0.105404,-0.498534,0.123362,-0.001902,-0.636345,0.124471,-0.120030,-0.653263,0.121655,0.051728
1942,19.420000,153.465698,0.892717,-0.869672,-0.568461,0.122136,-0.045113,0.001612,-0.487732,0.122790,-0.106425,0.749457,-0.498011,0.123223,-0.003146,0.661875,-0.634391,0.120753,-0.121426,0.608918,-0.653712,0.121779,0.050543,0.681724,-0.487250,0.122592,-0.107281,-0.498610,0.123431,-0.001951,-0.634740,0.120876,-0.122946,-0.653263,0.121655,0.051728
1943,19.430000,153.498749,0.911433,-0.846912,-0.568368,0.122146,-0.045194,0.001611,-0.487673,0.122752,-0.106552,0.785553,-0.497893,0.123202,-0.003267,0.652120,-0.634341,0.120786,-0.121469,0.576225,-0.653564,0.121842,0.050511,0.696064,-0.487250,0.122592,-0.107281,-0.498479,0.123383,-0.002018,-0.634743,0.120890,-0.123113,-0.653065,0.121738,0.051614
1944,19.440000,153.477371,0.887914,-0.892433,-0.568339,0.122141,-0.045268,0.001614,-0.487623,0.122821,-0.106596,0.785553,-0.497881,0.123260,-0.003315,0.652120,-0.634284,0.120724,-0.121567,0.576225,-0.653570,0.121761,0.050406,0.696064,-0.487250,0.122592,-0.107281,-0.498411,0.123523,-0.002064,-0.634684,0.120892,-0.123314,-0.653090,0.121600,0.051521
1945,19.450000,153.434540,0.892228,-0.916620,-0.568142,0.122257,-0.045285,0.001669,-0.487380,0.122948,-0.106554,0.796948,-0.497715,0.123410,-0.003281,0.654097,-0.634030,0.120797,-0.121632,0.549767,-0.653443,0.121871,0.050326,0.694122,-0.486853,0.122832,-0.107228,-0.498372,0.123541,-0.002069,-0.634559,0.120871,-0.123336,-0.652881,0.121799,0.051409
1946,19.460000,153.413849,0.996803,-0.974972,-0.568069,0.122170,-0.045491,0.001742,-0.487286,0.122741,-0.106733,0.776556,-0.497656,0.123418,-0.003465,0.643546,-0.633930,0.120545,-0.121858,0.527812,-0.653403,0.121976,0.050091,0.703272,-0.486764,0.122779,-0.107458,-0.498235,0.123383,-0.002162,-0.634483,0.120490,-0.123663,-0.652914,0.122019,0.051172
1947,19.470000,153.826004,0.334450,0.364724,-0.568353,0.123230,-0.044847,0.001281,-0.487988,0.123804,-0.106635,0.551148,-0.497648,0.122496,-0.003304,0.664284,-0.634747,0.124230,-0.120762,0.733020,-0.653032,0.122392,0.051313,0.883871,-0.486764,0.122779,-0.107458,-0.498002,0.123283,-0.002275,-0.635722,0.124662,-0.120802,-0.652753,0.122094,0.051090
1948,19.480000,153.316833,0.496768,-1.003034,-0.568061,0.122838,-0.045155,0.000897,-0.487179,0.124224,-0.106253,0.551148,-0.497724,0.124073,-0.003000,0.664284,-0.633786,0.121506,-0.121643,0.733020,-0.653552,0.121548,0.050278,0.883871,-0.487567,0.124683,-0.105962,-0.497782,0.123496,-0.002534,-0.633958,0.120996,-0.123433,-0.652801,0.122074,0.051048
1949,19.490000,153.336975,0.531079,-1.019860,-0.567931,0.122869,-0.045231,0.001016,-0.487071,0.124214,-0.106359,0.833238,-0.497580,0.124132,-0.003103,0.814065,-0.633684,0.121486,-0.121696,0.532761,-0.653389,0.121643,0.050233,0.700684,-0.487524,0.124709,-0.105965,-0.497492,0.123516,-0.002537,-0.634070,0.120939,-0.123524,-0.652526,0.122192,0.050782
1950,19.500000,153.503845,-0.068838,0.082115,-0.567744,0.123123,-0.045105,0.001525,-0.487041,0.124558,-0.106437,0.805394,-0.497269,0.122750,-0.003168,0.789850,-0.633717,0.123938,-0.121388,0.513312,-0.652951,0.121249,0.050573,0.709872,-0.486577,0.123704,-0.106149,-0.497471,0.123542,-0.002672,-0.635129,0.124675,-0.121046,-0.651621,0.120379,0.049071
1951,19.510000,153.509827,-0.051827,0.168134,-0.567606,0.123199,-0.045172,0.001506,-0.486906,0.124539,-0.106512,0.749090,-0.497126,0.122704,-0.003243,0.773478,-0.633586,0.124141,-0.121448,0.607799,-0.652805,0.121411,0.050514,0.445521,-0.486435,0.123727,-0.106157,-0.497377,0.123463,-0.002816,-0.634961,0.124837,-0.121159,-0.651397,0.120544,0.049037
1952,19.520000,153.633316,0.263188,0.220963,-0.567583,0.123593,-0.045065,0.000837,-0.487012,0.124392,-0.106583,0.777609,-0.497015,0.123056,-0.003285,0.854816,-0.633724,0.124408,-0.121202,0.691826,-0.652580,0.122516,0.050811,0.778283,-0.486395,0.123838,-0.106262,-0.497236,0.123545,-0.003063,-0.634889,0.124806,-0.121252,-0.651920,0.122202,0.050310
1953,19.530000,153.598618,0.289865,0.271243,-0.567503,0.123712,-0.045276,0.000798,-0.486894,0.124430,-0.106746,0.777609,-0.496961,0.123107,-0.003454,0.854816,-0.633597,0.124591,-0.121454,0.691826,-0.652560,0.122723,0.050548,0.778283,-0.486411,0.123835,-0.106444,-0.497071,0.123648,-0.003128,-0.634706,0.125006,-0.121642,-0.651939,0.122396,0.050100
1954,19.540000,153.668457,0.062014,0.222873,-0.567496,0.124058,-0.045612,0.000974,-0.486965,0.125175,-0.107177,0.793966,-0.496902,0.123497,-0.003877,0.839700,-0.633685,0.125012,-0.121706,0.700299,-0.652433,0.122548,0.050312,0.791882,-0.486966,0.125098,-0.106885,-0.496893,0.123564,-0.003290,-0.634515,0.125060,-0.121842,-0.651540,0.122508,0.049485
1955,19.550000,153.118057,0.212190,-0.988405,-0.566824,0.122978,-0.046703,0.001382,-0.485735,0.124805,-0.107513,0.650372,-0.496637,0.124162,-0.004299,0.730689,-0.632282,0.121863,-0.123425,0.655720,-0.652644,0.121083,0.048425,0.557159,-0.486976,0.125352,-0.107172,-0.496731,0.123542,-0.003424,-0.632270,0.121487,-0.124749,-0.650973,0.121652,0.048571
1956,19.560000,153.489059,0.399366,0.198279,-0.566929,0.123536,-0.045795,0.000937,-0.486204,0.124136,-0.107112,0.785424,-0.496467,0.123046,-0.003836,0.826724,-0.632878,0.124221,-0.122100,0.680861,-0.652168,0.122739,0.049869,0.729124,-0.485814,0.123548,-0.106622,-0.496649,0.123597,-0.003458,-0.634034,0.124610,-0.122476,-0.651278,0.122399,0.049355
1957,19.570000,153.158844,0.987161,-1.248018,-0.566612,0.122370,-0.046393,0.001400,-0.485565,0.123170,-0.107283,0.785424,-0.496390,0.124006,-0.004062,0.826724,-0.632131,0.120308,-0.123043,0.680861,-0.652361,0.121995,0.048817,0.729124,-0.485735,0.123511,-0.106671,-0.496483,0.123622,-0.003584,-0.633157,0.119837,-0.125181,-0.651193,0.122367,0.049248
1958,19.580000,153.456009,0.029397,0.211736,-0.566589,0.123314,-0.046031,0.001456,-0.485831,0.124491,-0.107297,0.819874,-0.496150,0.122765,-0.004035,0.844907,-0.632496,0.124272,-0.122370,0.395586,-0.651880,0.121727,0.049576,0.675147,-0.485371,0.123537,-0.106747,-0.496351,0.123616,-0.003627,-0.634029,0.125031,-0.122356,-0.650513,0.120946,0.048370
1959,19.590000,153.676224,-0.239218,0.162845,-0.566360,0.123096,-0.045975,0.000950,-0.485842,0.124738,-0.107545,0.632882,-0.495758,0.122589,-0.004252,0.680197,-0.632563,0.124157,-0.122056,0.629101,-0.651278,0.120901,0.049952,0.687988,-0.485296,0.123510,-0.106952,-0.496179,0.123748,-0.003911,-0.633730,0.124886,-0.122609,-0.650276,0.120254,0.049587
1960,19.600000,153.607849,-0.154670,0.065082,-0.566586,0.123703,-0.046465,0.001812,-0.485995,0.125287,-0.107942,0.858174,-0.496034,0.123344,-0.004657,0.863758,-0.632698,0.124547,-0.122627,0.779849,-0.651617,0.121633,0.049365,0.205783,-0.486170,0.125152,-0.107419,-0.495869,0.123513,-0.004165,-0.633565,0.124678,-0.122712,-0.649506,0.121205,0.047029
1961,19.610000,153.673233,0.253729,0.127204,-0.566432,0.124071,-0.046417,0.000808,-0.485906,0.124958,-0.107992,0.858174,-0.495834,0.123667,-0.004686,0.863758,-0.632628,0.124740,-0.122508,0.779849,-0.651361,0.122919,0.049520,0.205783,-0.485948,0.125157,-0.107535,-0.495844,0.123454,-0.004253,-0.633397,0.124614,-0.122871,-0.650481,0.123067,0.048951
1962,19.620000,153.529739,-0.158528,0.026833,-0.566315,0.123490,-0.046862,0.001946,-0.485641,0.125110,-0.108229,0.874824,-0.495820,0.123186,-0.004957,0.879116,-0.632323,0.124275,-0.123115,0.785076,-0.651475,0.121389,0.048852,0.735554,-0.485631,0.124958,-0.107962,-0.495791,0.123418,-0.004347,-0.633180,0.124446,-0.123119,-0.649203,0.120670,0.046374
1963,19.630000,153.517136,-0.108273,-0.019007,-0.566085,0.123532,-0.047003,0.001905,-0.485398,0.125108,-0.108354,0.913739,-0.495599,0.123298,-0.005082,0.834043,-0.632077,0.124208,-0.123271,0.757066,-0.651266,0.121512,0.048695,0.182752,-0.485351,0.124920,-0.108068,-0.495555,0.123551,-0.004470,-0.633023,0.124412,-0.123183,-0.649269,0.120839,0.046196
1964,19.640000,153.520935,-0.050548,-0.034649,-0.565899,0.123506,-0.047130,0.001996,-0.485216,0.125002,-0.108487,0.914516,-0.495410,0.123300,-0.005213,0.815067,-0.631896,0.124118,-0.123394,0.729342,-0.651074,0.121602,0.048576,0.138491,-0.485103,0.124770,-0.108264,-0.495321,0.123618,-0.004551,-0.632930,0.124401,-0.123245,-0.649184,0.120666,0.045850
1965,19.650000,153.196762,0.094813,-0.044703,-0.565270,0.122970,-0.047377,0.001924,-0.484240,0.124244,-0.108280,0.914516,-0.495020,0.122795,-0.005062,0.815067,-0.630834,0.123467,-0.124015,0.729342,-0.650987,0.121374,0.047849,0.138491,-0.483582,0.123374,-0.107988,-0.495265,0.123588,-0.004600,-0.632661,0.124427,-0.123545,-0.649227,0.120081,0.045932
1966,19.660000,153.189224,0.134054,-0.101699,-0.565212,0.122929,-0.047463,0.001926,-0.484175,0.124186,-0.108357,0.717706,-0.494968,0.122839,-0.005138,0.762448,-0.630766,0.123307,-0.124109,0.470853,-0.650941,0.121385,0.047754,0.273570,-0.483582,0.123374,-0.107988,-0.495135,0.123578,-0.004728,-0.632592,0.124248,-0.123668,-0.649170,0.120062,0.045754
1967,19.670000,153.352905,-0.135495,-0.128419,-0.565602,0.123225,-0.047671,0.001907,-0.484742,0.124930,-0.108790,0.882026,-0.495236,0.123145,-0.005547,0.797308,-0.631375,0.123742,-0.124128,0.743065,-0.651053,0.121083,0.047783,0.147330,-0.484768,0.124590,-0.108464,-0.495149,0.123613,-0.004891,-0.632339,0.124100,-0.124128,-0.648963,0.119896,0.045364
1968,19.680000,153.332611,0.013038,-0.011491,-0.565442,0.123381,-0.047873,0.001939,-0.484556,0.124759,-0.108967,0.857188,-0.495091,0.123150,-0.005725,0.842109,-0.631187,0.123988,-0.124355,0.777400,-0.650932,0.121628,0.047553,0.092319,-0.484768,0.124590,-0.108464,-0.494826,0.123423,-0.005221,-0.632031,0.124200,-0.124542,-0.648571,0.120621,0.044986
1969,19.690000,153.320938,-0.223753,-0.073873,-0.565170,0.123248,-0.048031,0.001789,-0.484277,0.125050,-0.109103,0.857188,-0.494828,0.123081,-0.005870,0.842109,-0.630901,0.123914,-0.124524,0.777400,-0.650675,0.120948,0.047371,0.092319,-0.484429,0.124689,-0.108545,-0.494646,0.123518,-0.005326,-0.631912,0.124256,-0.124618,-0.648674,0.120020,0.045154
1970,19.700000,153.259888,-0.187384,-0.075366,-0.565036,0.123279,-0.048215,0.001750,-0.484077,0.125025,-0.109202,0.829491,-0.494739,0.123118,-0.005978,0.819779,-0.630686,0.123918,-0.124779,0.732127,-0.650643,0.121057,0.047097,0.218245,-0.484087,0.124666,-0.108833,-0.494774,0.123572,-0.005411,-0.631599,0.124250,-0.124741,-0.648628,0.120117,0.044979
1971,19.710000,153.469116,-0.059104,0.311824,-0.564287,0.122612,-0.049221,0.001870,-0.483542,0.123851,-0.110502,0.614110,-0.493839,0.121911,-0.007243,0.381328,-0.630211,0.123792,-0.125542,0.647813,-0.649558,0.120892,0.046403,0.499368,-0.482725,0.122712,-0.111150,-0.494623,0.123453,-0.005474,-0.631355,0.124402,-0.124992,-0.648490,0.120081,0.044916
1972,19.720000,153.227203,-0.173162,-0.011277,-0.564460,0.123255,-0.048704,0.001654,-0.483465,0.124928,-0.109644,0.879570,-0.494187,0.123004,-0.006427,0.788202,-0.630066,0.123989,-0.125304,0.761884,-0.650124,0.121101,0.046560,0.328355,-0.483448,0.124553,-0.109343,-0.494365,0.123460,-0.005736,-0.630974,0.124275,-0.125308,-0.648195,0.120442,0.044809
1973,19.730000,153.551605,-0.326423,0.726656,-0.563534,0.122340,-0.049563,0.001494,-0.482873,0.123679,-0.110953,0.879570,-0.493029,0.121019,-0.007695,0.788202,-0.629562,0.124376,-0.125775,0.761884,-0.648673,0.120288,0.046172,0.328355,-0.482484,0.123822,-0.109653,-0.492842,0.120907,-0.007893,-0.630765,0.124264,-0.125344,-0.647970,0.120418,0.044673
1974,19.740000,153.181961,-0.072018,0.004703,-0.563758,0.123127,-0.049065,0.001731,-0.482713,0.124627,-0.109943,0.658853,-0.493519,0.122863,-0.006732,0.926357,-0.629303,0.123818,-0.125718,0.679360,-0.649499,0.121200,0.046134,0.584822,-0.482219,0.123985,-0.109832,-0.493946,0.123564,-0.005910,-0.630602,0.124294,-0.125536,-0.647837,0.120475,0.044571
1975,19.750000,153.394775,0.009519,0.012166,-0.563476,0.123197,-0.048938,0.001245,-0.482656,0.124562,-0.110119,0.801865,-0.493080,0.122931,-0.006866,0.704079,-0.629304,0.123845,-0.125348,0.702143,-0.648864,0.121451,0.046581,0.606989,-0.482139,0.124036,-0.109831,-0.493792,0.123512,-0.006119,-0.630391,0.124140,-0.125736,-0.647472,0.121096,0.045942
1976,19.760000,153.232666,-0.052326,-0.042895,-0.563399,0.123101,-0.049252,0.001721,-0.482408,0.124607,-0.110203,0.809759,-0.493122,0.122908,-0.006982,0.714108,-0.629011,0.123701,-0.125848,0.697107,-0.649054,0.121189,0.046023,0.341357,-0.481966,0.124028,-0.109986,-0.493681,0.123598,-0.006262,-0.630152,0.124110,-0.125831,-0.647040,0.120371,0.044535
1977,19.770000,153.841995,-0.216536,0.839101,-0.562656,0.122309,-0.049932,0.001066,-0.482304,0.123385,-0.111731,0.515094,-0.491942,0.120840,-0.008421,0.805455,-0.629064,0.124453,-0.125810,0.761202,-0.647312,0.120560,0.046236,0.826800,-0.481752,0.124196,-0.110058,-0.491822,0.120310,-0.008978,-0.629955,0.124126,-0.125915,-0.646966,0.120798,0.045685
1978,19.780000,153.389725,0.049540,-0.108433,-0.563226,0.123740,-0.049385,0.000794,-0.482403,0.125136,-0.110561,0.515094,-0.492834,0.123651,-0.007307,0.805455,-0.629048,0.124164,-0.125801,0.761202,-0.648619,0.122009,0.046129,0.826800,-0.482271,0.125072,-0.110185,-0.493104,0.123707,-0.006828,-0.629809,0.124199,-0.126259,-0.647677,0.121981,0.045738
1979,19.790000,153.736084,0.128356,0.711755,-0.562447,0.122731,-0.050248,0.000935,-0.481980,0.123359,-0.111905,0.899132,-0.491811,0.121479,-0.008598,0.861773,-0.628713,0.124434,-0.126261,0.777827,-0.647282,0.121650,0.045771,0.744756,-0.481205,0.123969,-0.110617,-0.491380,0.120968,-0.009425,-0.629646,0.124177,-0.126428,-0.647363,0.121844,0.045653
1980,19.800000,153.445541,0.216844,-0.110283,-0.562297,0.123328,-0.049908,0.001013,-0.481533,0.124460,-0.111166,0.755634,-0.491864,0.123259,-0.007898,0.785948,-0.628193,0.123636,-0.126261,0.662455,-0.647600,0.121957,0.045694,0.711942,-0.480918,0.123787,-0.110814,-0.492252,0.123896,-0.007476,-0.629440,0.124085,-0.126519,-0.646657,0.121567,0.045158
1981,19.810000,153.423065,0.142467,-0.117385,-0.561970,0.123324,-0.050163,0.001077,-0.481182,0.124579,-0.111388,0.765193,-0.491553,0.123257,-0.008126,0.792604,-0.627836,0.123671,-0.126541,0.652945,-0.647309,0.121788,0.045403,0.689304,-0.480602,0.123954,-0.110994,-0.491925,0.123848,-0.007677,-0.629131,0.124091,-0.126816,-0.646286,0.121417,0.044803
1982,19.820000,153.345337,0.292259,-0.316753,-0.561836,0.123596,-0.050505,0.001016,-0.480968,0.124770,-0.111626,0.765193,-0.491476,0.123830,-0.008373,0.792604,-0.627600,0.123518,-0.126972,0.652945,-0.647300,0.122267,0.044952,0.689304,-0.480644,0.124534,-0.111091,-0.491623,0.124049,-0.008016,-0.628742,0.123666,-0.127248,-0.646342,0.122130,0.044290
1983,19.830000,153.336807,0.209216,-0.179576,-0.561683,0.123909,-0.050734,0.000963,-0.480804,0.125107,-0.111839,0.833015,-0.491329,0.123938,-0.008591,0.888875,-0.627435,0.124110,-0.127212,0.703978,-0.647165,0.122481,0.044706,0.706938,-0.480609,0.124938,-0.111312,-0.491419,0.124097,-0.008171,-0.628490,0.124213,-0.127586,-0.646209,0.122387,0.044094
1984,19.840000,153.304214,0.295365,-0.011718,-0.561296,0.123738,-0.050975,0.001004,-0.480377,0.124668,-0.112033,0.782831,-0.490967,0.123537,-0.008791,0.829319,-0.627002,0.124153,-0.127491,0.663981,-0.646837,0.122595,0.044416,0.731167,-0.479777,0.124123,-0.111721,-0.491231,0.124034,-0.008405,-0.628284,0.124540,-0.127608,-0.646003,0.122278,0.043814
1985,19.850000,153.452606,0.379050,0.172316,-0.560944,0.123732,-0.051654,0.001448,-0.480180,0.124386,-0.112920,0.493971,-0.490508,0.123278,-0.009651,0.594528,-0.626845,0.124390,-0.128001,0.674108,-0.646244,0.122877,0.043956,0.862214,-0.478709,0.123183,-0.113616,-0.491058,0.124210,-0.008443,-0.628020,0.124855,-0.128320,-0.645815,0.122580,0.043777
1986,19.860000,153.390961,0.521942,0.205230,-0.560283,0.123560,-0.052040,0.001335,-0.479452,0.123961,-0.113219,0.493971,-0.489893,0.123073,-0.009960,0.594528,-0.626100,0.124174,-0.128459,0.674108,-0.645687,0.123033,0.043479,0.862214,-0.478402,0.123227,-0.113577,-0.490537,0.123867,-0.008622,-0.627303,0.124518,-0.128996,-0.645062,0.122763,0.043261
1987,19.870000,153.183716,0.406868,0.131787,-0.560122,0.123786,-0.051736,0.000991,-0.479072,0.124427,-0.112623,0.667495,-0.489884,0.123392,-0.009403,0.579148,-0.625665,0.124359,-0.128391,0.659721,-0.645868,0.122967,0.043474,0.821454,-0.478499,0.124032,-0.112305,-0.490194,0.123780,-0.008840,-0.626943,0.124631,-0.129093,-0.645062,0.122763,0.043261
1988,19.880000,153.269974,0.164621,0.034821,-0.560072,0.123977,-0.052023,0.000984,-0.479117,0.125078,-0.113030,0.862412,-0.489768,0.123696,-0.009797,0.836605,-0.625732,0.124556,-0.128577,0.684989,-0.645670,0.122578,0.043313,0.705279,-0.478958,0.125053,-0.112504,-0.489957,0.123709,-0.009172,-0.626792,0.124571,-0.129258,-0.644581,0.122575,0.042861
1989,19.890000,153.353363,0.067756,0.214984,-0.559747,0.124131,-0.052054,0.000927,-0.478879,0.125244,-0.113175,0.847725,-0.489383,0.123582,-0.009931,0.816980,-0.625517,0.125068,-0.128511,0.732943,-0.645210,0.122629,0.043402,0.719970,-0.478547,0.124877,-0.112821,-0.489738,0.123952,-0.009409,-0.626477,0.125291,-0.128923,-0.644215,0.122408,0.042936
1990,19.900000,153.240540,0.340943,0.066860,-0.559415,0.123780,-0.052604,0.001071,-0.478427,0.124577,-0.113572,0.847725,-0.489133,0.123472,-0.010341,0.816980,-0.625034,0.124292,-0.129193,0.732943,-0.645064,0.122781,0.042691,0.719970,-0.477972,0.124433,-0.113285,-0.489420,0.123616,-0.009610,-0.626268,0.124390,-0.129989,-0.644194,0.122707,0.042460
1991,19.910000,153.342514,0.444436,0.233025,-0.558904,0.123996,-0.052738,0.001356,-0.478021,0.124498,-0.113848,0.860945,-0.488550,0.123462,-0.010599,0.800237,-0.624656,0.124708,-0.129212,0.632313,-0.644389,0.123318,0.042708,0.774156,-0.477664,0.124448,-0.113451,-0.489181,0.123512,-0.009736,-0.625778,0.124739,-0.129746,-0.642803,0.123286,0.042003
1992,19.920000,153.270340,0.308549,0.305680,-0.558703,0.123746,-0.052876,0.000954,-0.477742,0.124406,-0.113882,0.815335,-0.488402,0.123093,-0.010650,0.846752,-0.624358,0.124667,-0.129431,0.648829,-0.644308,0.122816,0.042459,0.807681,-0.477066,0.124186,-0.113685,-0.488599,0.123293,-0.010105,-0.625713,0.124820,-0.129768,-0.643650,0.122714,0.042073
1993,19.930000,153.261612,0.348032,0.246641,-0.558389,0.123681,-0.053006,0.000922,-0.477420,0.124325,-0.114001,0.806995,-0.488094,0.123116,-0.010768,0.868711,-0.624033,0.124479,-0.129572,0.629510,-0.644008,0.122802,0.042318,0.801341,-0.476787,0.124069,-0.113641,-0.488255,0.123344,-0.010324,-0.625431,0.124659,-0.130030,-0.643307,0.122681,0.041963
1994,19.940000,153.279144,0.362218,0.155136,-0.558103,0.123610,-0.053221,0.000794,-0.477155,0.124303,-0.114242,0.806995,-0.487794,0.123177,-0.011005,0.868711,-0.623773,0.124250,-0.129767,0.629510,-0.643691,0.122708,0.042131,0.801341,-0.476607,0.124183,-0.113921,-0.487849,0.123281,-0.010661,-0.625011,0.124335,-0.130088,-0.643126,0.122652,0.041780
1995,19.950000,153.231339,0.349467,0.075370,-0.557865,0.123592,-0.053442,0.000780,-0.476867,0.124368,-0.114397,0.838584,-0.487590,0.123273,-0.011168,0.909096,-0.623472,0.124112,-0.130042,0.679577,-0.643530,0.122616,0.041839,0.833061,-0.476406,0.124267,-0.113986,-0.487493,0.123358,-0.010839,-0.624755,0.124183,-0.130460,-0.643009,0.122572,0.041504
1996,19.960000,153.291245,0.326657,-0.057261,-0.557688,0.123652,-0.053696,0.000747,-0.476756,0.124568,-0.114737,0.889363,-0.487368,0.123519,-0.011496,0.873128,-0.623377,0.123972,-0.130227,0.694390,-0.643250,0.122549,0.041677,0.844476,-0.476492,0.124507,-0.114387,-0.487205,0.123573,-0.011019,-0.624485,0.124011,-0.130743,-0.642716,0.122524,0.041358
1997,19.970000,153.459045,0.536461,0.088880,-0.557341,0.123202,-0.054372,0.001167,-0.476585,0.123671,-0.115650,0.612865,-0.486900,0.122883,-0.012377,0.674336,-0.623252,0.123617,-0.130712,0.769620,-0.642629,0.122638,0.041251,0.934372,-0.475637,0.122840,-0.116550,-0.486944,0.123545,-0.011255,-0.624088,0.123949,-0.130910,-0.642524,0.122411,0.041171
1998,19.980000,153.462738,0.546781,0.111868,-0.557027,0.123247,-0.054542,0.001291,-0.476274,0.123681,-0.115825,0.612865,-0.486583,0.122896,-0.012551,0.674336,-0.622941,0.123692,-0.130878,0.769620,-0.642308,0.122718,0.041086,0.934372,-0.475274,0.123038,-0.116923,-0.486661,0.123401,-0.011250,-0.623733,0.123921,-0.131091,-0.642205,0.122561,0.041020
1999,19.990000,153.423569,0.502381,0.170304,-0.556765,0.123291,-0.054778,0.001187,-0.475970,0.123750,-0.116004,0.595341,-0.486351,0.122852,-0.012738,0.650493,-0.622627,0.123861,-0.131159,0.787238,-0.642114,0.122701,0.040790,0.950262,-0.475155,0.123077,-0.117040,-0.486494,0.123431,-0.011483,-0.623264,0.124117,-0.131404,-0.641997,0.122501,0.040786
2000,20.000000,153.385010,0.503655,0.136716,-0.556342,0.123454,-0.055048,0.001288,-0.475506,0.123938,-0.116220,0.606059,-0.485956,0.123063,-0.012961,0.622477,-0.622153,0.123969,-0.131474,0.797187,-0.641754,0.122847,0.040463,0.934344,-0.474592,0.123206,-0.117276,-0.486156,0.123692,-0.011603,-0.622864,0.124234,-0.131759,-0.641589,0.122644,0.040439
2001,20.010000,153.200974,0.360236,-0.177965,-0.556027,0.124039,-0.054911,0.000889,-0.475002,0.124996,-0.115827,0.890261,-0.485773,0.124082,-0.012602,0.769501,-0.621597,0.124140,-0.131545,0.736508,-0.641736,0.122938,0.040329,0.773730,-0.475108,0.125337,-0.115572,-0.485758,0.123682,-0.011771,-0.622341,0.123940,-0.132265,-0.640912,0.123154,0.040025
