Format Version,1.23,Take Name,22122020-square-2-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 08.57.09.214 ,Total Frames in Take,6445,Total Exported Frames,6445,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
621,6.210000,-120.503052,-0.683845,0.846130,0.308468,0.797272,-0.887514,0.000401,0.402266,0.797166,-0.830930,0.982695,0.279102,0.797761,-0.924241,0.930952,0.314548,0.797092,-0.969797,0.903789,0.237956,0.797070,-0.825089,0.862867,0.402310,0.797181,-0.830879,0.279270,0.797939,-0.924370,0.314584,0.796965,-0.970158,0.237682,0.796991,-0.824620
622,6.220000,-120.546478,-0.604211,0.801061,0.308346,0.797263,-0.887311,0.000386,0.402100,0.797307,-0.830655,0.982695,0.279007,0.797704,-0.924060,0.930952,0.314489,0.797090,-0.969589,0.903789,0.237786,0.796950,-0.824940,0.862867,0.402106,0.797315,-0.830571,0.279102,0.797806,-0.924233,0.314552,0.797018,-0.969953,0.237611,0.796905,-0.824467
623,6.230000,-120.614914,-0.091743,0.760548,0.307923,0.797610,-0.887414,0.001243,0.401605,0.798633,-0.830648,0.518916,0.278626,0.797670,-0.924199,0.872722,0.314167,0.797163,-0.969684,0.891481,0.237292,0.796974,-0.825126,0.816232,0.399840,0.798638,-0.831415,0.279101,0.797842,-0.924137,0.314554,0.797059,-0.969851,0.237611,0.796905,-0.824467
624,6.240000,-120.630089,-0.070597,0.791531,0.308041,0.797645,-0.887143,0.001316,0.401708,0.798709,-0.830353,0.518916,0.278755,0.797679,-0.923936,0.872722,0.314308,0.797144,-0.969411,0.891481,0.237395,0.797046,-0.824873,0.816232,0.399825,0.798711,-0.831343,0.279302,0.797829,-0.923898,0.314655,0.797055,-0.969418,0.237632,0.796990,-0.824297
625,6.250000,-120.623779,-0.035865,0.863818,0.308156,0.797569,-0.886782,0.001377,0.401830,0.798702,-0.830004,0.452754,0.278865,0.797556,-0.923572,0.820836,0.314413,0.796953,-0.969050,0.926930,0.237516,0.797066,-0.824504,0.839124,0.399837,0.798712,-0.830909,0.279544,0.797788,-0.923570,0.314671,0.796819,-0.969080,0.237780,0.796978,-0.823923
626,6.260000,-120.649750,0.001960,0.828950,0.308109,0.797709,-0.886296,0.001401,0.401755,0.798913,-0.829475,0.401132,0.278835,0.797678,-0.923099,0.884883,0.314404,0.797114,-0.968561,0.887499,0.237441,0.797132,-0.824050,0.864081,0.399622,0.798920,-0.830566,0.279227,0.797840,-0.922920,0.314838,0.797012,-0.968621,0.237730,0.797074,-0.823593
627,6.270000,-120.606331,-0.109817,0.719810,0.308273,0.797558,-0.885872,0.001319,0.401963,0.798546,-0.829119,0.401132,0.278971,0.797644,-0.922653,0.884883,0.314506,0.797175,-0.968143,0.887499,0.237652,0.796867,-0.823574,0.864081,0.399955,0.798531,-0.830081,0.279408,0.797670,-0.922223,0.314869,0.797162,-0.968296,0.237964,0.796862,-0.823305
628,6.280000,-120.512390,-0.523398,0.760077,0.308423,0.797375,-0.885294,0.000341,0.402210,0.797573,-0.828693,0.909166,0.279062,0.797766,-0.922026,0.940884,0.314519,0.797203,-0.967576,0.000000,0.237901,0.796957,-0.822881,0.973074,0.401880,0.797573,-0.828844,0.279284,0.797766,-0.921943,,,,0.237990,0.796956,-0.822821
629,6.290000,-120.514824,-0.166175,0.629389,0.307976,0.797868,-0.884984,0.001998,0.401757,0.798747,-0.828378,0.909166,0.278616,0.798024,-0.921717,0.940884,0.314078,0.797638,-0.967265,0.000000,0.237455,0.797065,-0.822574,0.973074,0.399560,0.798729,-0.829180,0.279150,0.798027,-0.921316,,,,0.238006,0.797070,-0.822571
630,6.300000,-120.500549,-0.047476,0.718027,0.307915,0.797712,-0.884310,0.002184,0.401709,0.798819,-0.827730,0.389381,0.278545,0.797750,-0.921037,0.726886,0.313996,0.797291,-0.966592,0.000000,0.237410,0.796987,-0.821881,0.913340,0.399628,0.798800,-0.829009,0.279268,0.797756,-0.920218,,,,0.237746,0.796991,-0.821962
631,6.310000,-120.511658,-0.133368,0.604394,0.307942,0.797581,-0.884032,0.001827,0.401725,0.798522,-0.827431,0.389381,0.278580,0.797719,-0.920764,0.726886,0.314040,0.797362,-0.966314,0.000000,0.237425,0.796722,-0.821619,0.913340,0.399902,0.798507,-0.828273,0.279224,0.797723,-0.920217,,,,0.237865,0.796727,-0.821639
632,6.320000,-120.429802,-0.215711,0.461573,0.307829,0.797823,-0.883621,0.001586,0.401693,0.798604,-0.827151,0.543925,0.278415,0.798066,-0.920311,0.825166,0.313809,0.797841,-0.965911,0.000000,0.237400,0.796783,-0.821110,0.868556,0.399973,0.798591,-0.827761,0.279109,0.798073,-0.920226,,,,0.237828,0.796785,-0.820804
633,6.330000,-120.403084,-0.433150,0.281186,0.308494,0.797373,-0.882832,0.000216,0.402384,0.797734,-0.826402,0.543925,0.279063,0.797835,-0.919507,0.825166,0.314437,0.797763,-0.965124,0.000000,0.238091,0.796161,-0.820295,0.868556,0.402313,0.797734,-0.826461,0.279243,0.797839,-0.919670,,,,0.237987,0.796157,-0.820072
634,6.340000,-120.356308,-0.548960,0.346009,0.308507,0.797411,-0.882481,0.000240,0.402444,0.797552,-0.826129,0.987620,0.279048,0.797943,-0.919132,0.934492,0.314384,0.797791,-0.964778,0.000000,0.238154,0.796359,-0.819886,0.927583,0.402421,0.797553,-0.826172,0.279211,0.797947,-0.919337,,,,0.238014,0.796355,-0.819633
635,6.350000,-120.391006,-0.060577,0.225593,0.307874,0.797879,-0.882270,0.001901,0.401771,0.798951,-0.825860,0.987620,0.278434,0.798071,-0.918939,0.934492,0.313799,0.798102,-0.964564,0.000000,0.237492,0.796390,-0.819715,0.927583,0.399710,0.798927,-0.826541,0.279216,0.798083,-0.918995,,,,0.237945,0.796392,-0.819262
636,6.360000,-120.405960,-0.622348,0.274941,0.308469,0.797424,-0.881008,0.000347,0.402356,0.797423,-0.824572,0.953148,0.279042,0.798032,-0.917683,0.892116,0.314418,0.797942,-0.963299,0.000000,0.238060,0.796297,-0.818477,0.942445,0.402384,0.797420,-0.824387,0.278885,0.798037,-0.918086,,,,0.238180,0.796295,-0.818281
637,6.370000,-120.546227,-0.622712,0.561251,0.308718,0.797288,-0.880577,0.000478,0.402470,0.797293,-0.823917,0.953148,0.279381,0.797814,-0.917325,0.892116,0.314865,0.797437,-0.962855,0.000000,0.238157,0.796610,-0.818211,0.942445,0.402568,0.797297,-0.823580,0.278883,0.797952,-0.917712,0.315090,0.797348,-0.963165,0.238316,0.796562,-0.817874
638,6.380000,-120.487282,0.291597,0.646130,0.308413,0.797542,-0.879979,0.001760,0.402212,0.799296,-0.823424,0.398695,0.279035,0.797342,-0.916699,0.654993,0.314477,0.796999,-0.962262,0.800441,0.237927,0.796533,-0.817532,0.866167,0.399983,0.799210,-0.824323,0.279371,0.796588,-0.915593,0.314961,0.797381,-0.962769,0.238376,0.796796,-0.817406
639,6.390000,-120.415215,-0.111661,0.729426,0.308513,0.797552,-0.879172,0.001278,0.402392,0.798537,-0.822732,0.398695,0.279088,0.797637,-0.915855,0.654993,0.314471,0.797158,-0.961464,0.800441,0.238100,0.796878,-0.816639,0.866167,0.400967,0.798491,-0.823359,0.279527,0.796975,-0.914922,0.314884,0.797538,-0.962024,0.238392,0.797107,-0.816407
640,6.400000,-120.567795,-0.037434,0.761055,0.308577,0.797794,-0.878687,0.001168,0.402305,0.798921,-0.821998,0.527120,0.279251,0.797812,-0.915448,0.891263,0.314755,0.797312,-0.960961,0.881087,0.237999,0.797131,-0.816340,0.848849,0.400531,0.798925,-0.822654,0.279579,0.797978,-0.915215,0.315166,0.797206,-0.961176,0.238424,0.797071,-0.815915
641,6.410000,-120.607643,0.090516,0.712288,0.308686,0.797739,-0.877958,0.001318,0.402371,0.799110,-0.821205,0.527120,0.279385,0.797673,-0.914740,0.891263,0.314922,0.797238,-0.960228,0.881087,0.238066,0.796934,-0.815660,0.848849,0.400483,0.799111,-0.821998,0.279729,0.797859,-0.914645,0.315416,0.797122,-0.960423,0.238445,0.796864,-0.815016
642,6.420000,-120.666122,-0.054914,0.667897,0.308700,0.797871,-0.877400,0.001159,0.402329,0.798963,-0.820549,0.502156,0.279436,0.797930,-0.914212,0.902628,0.315019,0.797520,-0.959665,0.911631,0.238015,0.797071,-0.815176,0.838767,0.400457,0.798968,-0.821227,0.279786,0.798094,-0.914158,0.315354,0.797420,-0.959716,0.238486,0.797007,-0.814741
643,6.430000,-120.579681,-0.077122,0.678807,0.308596,0.797926,-0.876573,0.001728,0.402312,0.798975,-0.819863,0.502156,0.279277,0.797998,-0.913340,0.902628,0.314791,0.797575,-0.958847,0.911631,0.238005,0.797154,-0.814243,0.838767,0.400294,0.798957,-0.820688,0.279920,0.798004,-0.913072,,,,0.238424,0.797158,-0.814076
644,6.440000,-120.692924,-0.604322,0.596588,0.309402,0.797656,-0.874938,0.001249,0.403009,0.797696,-0.818039,0.841304,0.280159,0.798157,-0.911762,0.954982,0.315760,0.797747,-0.957201,0.460305,0.238682,0.797023,-0.812752,0.870406,0.402908,0.797698,-0.818666,0.280290,0.798160,-0.911885,0.315744,0.797737,-0.955042,0.238658,0.797024,-0.813270
645,6.450000,-120.955467,-0.017471,0.435074,0.309468,0.797709,-0.873555,0.000967,0.402806,0.798868,-0.816228,0.841304,0.280390,0.797807,-0.910514,0.954982,0.316203,0.797635,-0.955787,0.460305,0.238472,0.796526,-0.811692,0.870406,0.400250,0.799159,-0.818807,0.280240,0.797831,-0.911043,0.315977,0.797609,-0.954668,0.238806,0.796522,-0.812035
646,6.460000,-120.396690,0.068766,0.412222,0.308910,0.797698,-0.873621,0.001851,0.402801,0.799021,-0.817207,0.402900,0.279474,0.797737,-0.910294,0.846542,0.314843,0.797598,-0.955915,0.000000,0.238523,0.796436,-0.811068,0.872902,0.400547,0.798991,-0.817997,0.280052,0.797744,-0.910090,,,,0.239003,0.796442,-0.810901
647,6.470000,-120.330994,-0.022192,0.440820,0.308900,0.797571,-0.872891,0.001623,0.402858,0.798721,-0.816585,0.402900,0.279422,0.797671,-0.909531,0.846542,0.314738,0.797492,-0.955192,0.000000,0.238582,0.796400,-0.810258,0.872902,0.401023,0.798700,-0.817254,0.280079,0.797679,-0.909364,,,,0.239023,0.796404,-0.810027
648,6.480000,-120.514893,0.029663,0.471895,0.308956,0.797732,-0.872178,0.001891,0.402732,0.798982,-0.815571,0.480132,0.279595,0.797784,-0.908912,0.803066,0.315059,0.797581,-0.954459,0.000000,0.238438,0.796583,-0.809770,0.812111,0.400735,0.798957,-0.816151,0.280365,0.797796,-0.909081,,,,0.238956,0.796587,-0.809224
649,6.490000,-120.675484,0.090234,0.665509,0.309013,0.797546,-0.870947,0.001574,0.402631,0.798915,-0.814082,0.480132,0.279756,0.797494,-0.907764,0.803066,0.315347,0.797105,-0.953210,0.000000,0.238320,0.796668,-0.808734,0.812111,0.400647,0.798872,-0.814999,0.279593,0.797401,-0.907123,0.316157,0.797174,-0.953466,0.238888,0.796713,-0.808513
650,6.500000,-120.560684,-0.658240,0.738773,0.309581,0.797362,-0.869796,0.000836,0.403321,0.797302,-0.813115,0.887991,0.280253,0.797863,-0.906552,0.770764,0.315746,0.797304,-0.952072,0.784829,0.239006,0.796979,-0.807443,0.954474,0.403561,0.797298,-0.812737,0.279435,0.797810,-0.906140,0.316077,0.797340,-0.952866,0.239179,0.796997,-0.807496
651,6.510000,-120.668434,-0.052545,0.794417,0.309227,0.797808,-0.869174,0.001358,0.402856,0.798907,-0.812321,0.440626,0.279965,0.797828,-0.905986,0.894286,0.315549,0.797292,-0.951437,0.857329,0.238539,0.797204,-0.806951,0.812821,0.400762,0.798945,-0.813108,0.280212,0.798164,-0.905917,0.316056,0.797070,-0.951577,0.239015,0.797065,-0.806390
652,6.520000,-121.457687,0.337120,0.097726,0.308710,0.797225,-0.869151,0.002336,0.401530,0.799055,-0.811007,0.440626,0.279957,0.797149,-0.906363,0.894286,0.316164,0.797360,-0.951321,0.857329,0.237188,0.795335,-0.807914,0.812821,0.400512,0.799120,-0.812248,0.280529,0.797972,-0.904766,0.316187,0.796964,-0.950284,0.237718,0.794713,-0.810329
653,6.530000,-120.761787,0.032192,0.822911,0.309358,0.797783,-0.866869,0.001373,0.402892,0.799044,-0.809865,0.414370,0.280156,0.797730,-0.903729,0.836459,0.315814,0.797176,-0.949121,0.898331,0.238569,0.797181,-0.804761,0.896875,0.400775,0.799055,-0.810868,0.280595,0.797930,-0.903288,0.316170,0.797052,-0.949274,0.238886,0.797113,-0.804506
654,6.540000,-120.830963,-0.009370,0.603361,0.309406,0.797734,-0.865456,0.001604,0.402870,0.798912,-0.808335,0.414370,0.280249,0.797777,-0.902351,0.836459,0.315962,0.797438,-0.947702,0.898331,0.238544,0.796811,-0.803436,0.896875,0.400527,0.798983,-0.809672,0.280575,0.798163,-0.902193,0.316522,0.797174,-0.947802,0.238764,0.796661,-0.802865
655,6.550000,-120.545708,-0.183126,0.216931,0.308930,0.797868,-0.864210,0.001880,0.402676,0.798706,-0.807546,0.459886,0.279589,0.798157,-0.900958,0.790228,0.315077,0.798181,-0.946487,0.000000,0.238377,0.796428,-0.801847,0.859839,0.400659,0.798688,-0.808321,0.280428,0.798168,-0.900934,,,,0.238751,0.796428,-0.801429
656,6.560000,-120.777306,-0.462398,0.603521,0.309597,0.797068,-0.861612,0.001481,0.403120,0.797380,-0.804576,0.459886,0.280407,0.797458,-0.898480,0.790228,0.316075,0.797060,-0.943865,0.000000,0.238787,0.796374,-0.799529,0.859839,0.403111,0.797212,-0.805430,0.280207,0.796847,-0.898410,0.316850,0.798405,-0.941089,0.238611,0.796504,-0.800264
657,6.570000,-120.773155,-0.386415,0.670512,0.309262,0.797024,-0.861168,0.000631,0.402789,0.797482,-0.804140,0.954498,0.280069,0.797336,-0.898033,0.727787,0.315734,0.796881,-0.943421,0.811156,0.238458,0.796396,-0.799078,0.942625,0.402636,0.797462,-0.804236,0.280130,0.796688,-0.897161,0.315903,0.797283,-0.944038,0.238402,0.796604,-0.799158
658,6.580000,-120.686562,-0.487721,0.845661,0.309074,0.797160,-0.860071,0.000669,0.402690,0.797428,-0.803187,0.954498,0.279825,0.797499,-0.896892,0.727787,0.315419,0.796855,-0.942333,0.811156,0.238364,0.796858,-0.797871,0.942625,0.402558,0.797397,-0.803464,0.280127,0.796677,-0.895994,0.315667,0.797383,-0.942974,0.237994,0.797128,-0.797787
659,6.590000,-120.628754,-0.541950,0.844411,0.309244,0.797391,-0.858929,0.000349,0.402917,0.797556,-0.802140,0.950000,0.279958,0.797772,-0.895721,0.960709,0.315505,0.797123,-0.941198,0.885272,0.238596,0.797115,-0.796659,0.897141,0.402807,0.797555,-0.801973,0.280053,0.797761,-0.895846,0.315503,0.797131,-0.941657,0.238616,0.797119,-0.796248
660,6.600000,-121.181877,1.588436,0.454239,0.309298,0.799077,-0.856345,0.001262,0.402345,0.803305,-0.798689,0.950000,0.280380,0.797938,-0.893411,0.960709,0.316373,0.797954,-0.938541,0.885272,0.238095,0.797110,-0.794740,0.897141,0.400460,0.798933,-0.801552,0.280152,0.797954,-0.894085,0.316148,0.797931,-0.936963,0.238494,0.797108,-0.795150
661,6.610000,-120.622223,0.086871,0.484402,0.308913,0.797588,-0.855977,0.001369,0.402582,0.798948,-0.799196,0.463600,0.279621,0.797592,-0.892766,0.849867,0.315170,0.797384,-0.938247,0.853601,0.238279,0.796430,-0.793700,0.870832,0.400595,0.798923,-0.800006,0.279960,0.797617,-0.892271,0.315653,0.797376,-0.938578,0.238663,0.796429,-0.793355
662,6.620000,-120.497841,-0.087869,0.279840,0.308560,0.797919,-0.854355,0.001729,0.402352,0.798940,-0.797772,0.463600,0.279188,0.798117,-0.891080,0.849867,0.314638,0.798090,-0.936638,0.853601,0.238061,0.796530,-0.791931,0.870832,0.400371,0.798919,-0.798475,0.279766,0.798122,-0.890813,,,,0.238566,0.796536,-0.791812
663,6.630000,-120.722054,-0.696476,0.524593,0.309065,0.797425,-0.852893,0.000374,0.402642,0.797288,-0.795945,0.935338,0.279841,0.798018,-0.889731,0.835911,0.315465,0.797668,-0.935151,0.888118,0.238312,0.796727,-0.790745,0.928075,0.402752,0.797311,-0.795712,0.279402,0.798449,-0.889959,0.315693,0.797376,-0.935402,0.238401,0.796577,-0.790516
664,6.640000,-120.749931,-0.743962,0.577754,0.309082,0.797437,-0.851387,0.000462,0.402632,0.797210,-0.794395,0.935338,0.279876,0.798051,-0.888239,0.835911,0.315521,0.797642,-0.933643,0.888118,0.238299,0.796846,-0.789273,0.928075,0.402733,0.797215,-0.794303,0.279528,0.798152,-0.887869,0.315790,0.797568,-0.934118,0.238276,0.796813,-0.789281
665,6.650000,-120.640076,-0.027378,0.671521,0.308238,0.797756,-0.850068,0.001448,0.401893,0.798901,-0.793260,0.575834,0.278958,0.797793,-0.886866,0.865479,0.314520,0.797383,-0.932335,0.000000,0.237582,0.796948,-0.787812,0.859177,0.400270,0.798883,-0.793751,0.279459,0.797798,-0.886671,,,,0.238132,0.796954,-0.787690
666,6.660000,-120.804413,-0.067870,0.637492,0.308339,0.797534,-0.848352,0.001374,0.401831,0.798601,-0.791274,0.575834,0.279164,0.797612,-0.885234,0.865479,0.314856,0.797231,-0.930601,0.000000,0.237504,0.796693,-0.786299,0.859177,0.400010,0.798583,-0.791971,0.279533,0.797625,-0.884465,0.315235,0.797227,-0.930977,0.237960,0.796697,-0.786139
667,6.670000,-120.793793,-0.628325,0.621087,0.309063,0.797148,-0.846337,0.000351,0.402570,0.797143,-0.789273,0.945487,0.279884,0.797661,-0.883212,0.944791,0.315565,0.797223,-0.928588,0.900702,0.238234,0.796566,-0.784275,0.899157,0.402353,0.797148,-0.789293,0.280091,0.797735,-0.883196,0.315647,0.797173,-0.928973,0.238168,0.796535,-0.783878
668,6.680000,-121.003387,-0.787554,0.591699,0.309089,0.797310,-0.844451,0.000185,0.402386,0.797000,-0.787046,0.945487,0.280047,0.797953,-0.881432,0.944791,0.315892,0.797525,-0.926678,0.900702,0.238031,0.796763,-0.782650,0.899157,0.402492,0.797015,-0.787026,0.280149,0.798130,-0.881451,0.315871,0.797402,-0.926807,0.237837,0.796689,-0.782517
669,6.690000,-120.954987,-0.696826,0.503609,0.308881,0.797509,-0.842909,0.000327,0.402226,0.797370,-0.785581,0.975485,0.279807,0.798108,-0.879865,0.975760,0.315616,0.797779,-0.925141,0.910745,0.237876,0.796778,-0.781050,0.915476,0.402297,0.797376,-0.785513,0.279878,0.798173,-0.879858,0.315665,0.797733,-0.925491,0.237676,0.796749,-0.780779
670,6.700000,-121.057861,-0.020914,0.819531,0.308095,0.797661,-0.841679,0.001864,0.401334,0.798821,-0.784192,0.975485,0.279083,0.797650,-0.878690,0.975760,0.314975,0.797093,-0.923897,0.910745,0.236985,0.797081,-0.779938,0.915476,0.399279,0.798801,-0.785125,0.279889,0.797658,-0.878507,,,,0.237312,0.797084,-0.779627
671,6.710000,-121.113739,0.120895,0.601255,0.307953,0.797620,-0.840050,0.001384,0.401132,0.799047,-0.782470,0.443740,0.278978,0.797563,-0.877089,0.917681,0.314916,0.797243,-0.922262,0.847576,0.236787,0.796627,-0.778379,0.844909,0.399133,0.799008,-0.783447,0.279227,0.797531,-0.876875,0.315504,0.797276,-0.922418,0.237127,0.796648,-0.777861
672,6.720000,-120.910400,0.286830,0.526426,0.307766,0.797376,-0.838407,0.001662,0.401144,0.799118,-0.781158,0.443740,0.278660,0.797214,-0.875342,0.917681,0.314438,0.796990,-0.920643,0.847576,0.236823,0.796182,-0.776483,0.844909,0.398807,0.799067,-0.782355,0.278995,0.797176,-0.874821,0.315125,0.797032,-0.921091,0.237029,0.796204,-0.775967
673,6.730000,-121.247787,-0.687702,0.822300,0.307469,0.797248,-0.836608,0.001518,0.400523,0.797133,-0.778809,0.831340,0.278583,0.797747,-0.873713,0.922121,0.314619,0.797101,-0.918805,0.915164,0.236152,0.797011,-0.775105,0.278583,0.401191,0.797152,-0.778907,0.278861,0.797821,-0.873835,0.314823,0.797064,-0.919074,0.233517,0.796874,-0.773937
674,6.740000,-120.954262,0.139404,0.760641,0.307235,0.797758,-0.835029,0.001487,0.400575,0.799223,-0.777712,0.831340,0.278157,0.797641,-0.871987,0.922121,0.313968,0.797163,-0.917259,0.915164,0.236239,0.797004,-0.773159,0.278583,0.398411,0.799204,-0.778477,0.278350,0.797744,-0.871348,0.314382,0.797111,-0.917481,0.236828,0.796976,-0.773078
675,6.750000,-120.993179,-0.099686,0.686630,0.307176,0.797894,-0.833568,0.001183,0.400481,0.798901,-0.776183,0.508001,0.278124,0.797982,-0.870546,0.916146,0.313964,0.797548,-0.915795,0.903978,0.236137,0.797147,-0.771749,0.822498,0.398630,0.798873,-0.776852,0.278455,0.797934,-0.870525,0.314336,0.797585,-0.915885,0.236615,0.797175,-0.771225
676,6.760000,-121.099846,-0.022277,0.637956,0.307245,0.797758,-0.831569,0.001542,0.400441,0.798912,-0.774011,0.369742,0.278261,0.797800,-0.868601,0.831564,0.314187,0.797425,-0.913784,0.884391,0.236092,0.796895,-0.769882,0.911681,0.398288,0.798917,-0.775322,0.278513,0.797975,-0.868001,0.314634,0.797322,-0.913840,0.236417,0.796839,-0.769756
677,6.770000,-120.908791,-0.386501,0.626759,0.307430,0.797304,-0.829828,0.000340,0.400822,0.797761,-0.772578,0.369742,0.278324,0.797629,-0.866763,0.831564,0.314097,0.797217,-0.912066,0.884391,0.236479,0.796608,-0.767907,0.911681,0.400746,0.797761,-0.772697,0.278384,0.797627,-0.866402,,,,0.236498,0.796610,-0.768132
678,6.780000,-121.532150,2.956107,0.144560,0.307421,0.799544,-0.827080,0.001194,0.399997,0.806378,-0.768919,0.000000,0.278759,0.797447,-0.864302,0.862363,0.315012,0.797950,-0.909222,0.659946,0.235915,0.796402,-0.765876,0.849061,0.398355,0.798609,-0.771874,0.278609,0.797452,-0.864832,0.314702,0.797936,-0.907897,0.236313,0.796407,-0.766330
679,6.790000,-120.950890,-0.390932,0.722461,0.307374,0.797013,-0.826248,0.000725,0.400724,0.797464,-0.768931,0.000000,0.278295,0.797314,-0.863204,0.862363,0.314100,0.796806,-0.908481,0.659946,0.236377,0.796469,-0.764377,0.849061,0.400946,0.797441,-0.768717,0.277823,0.796920,-0.862694,0.314393,0.797104,-0.909237,0.236330,0.796597,-0.764412
680,6.800000,-121.020874,-0.479512,0.724439,0.307304,0.797506,-0.824915,0.000358,0.400585,0.797787,-0.767484,0.978688,0.278271,0.797874,-0.861906,0.923818,0.314130,0.797353,-0.907140,0.899843,0.236231,0.797010,-0.763131,0.883868,0.400583,0.797804,-0.767400,0.278485,0.798063,-0.862011,0.314100,0.797217,-0.907515,0.236032,0.796928,-0.762720
681,6.810000,-121.029015,0.069302,0.770102,0.306752,0.797886,-0.823003,0.001610,0.400018,0.799217,-0.765563,0.978688,0.277722,0.797819,-0.859999,0.923818,0.313592,0.797323,-0.905225,0.899843,0.235675,0.797183,-0.761226,0.883868,0.398218,0.799196,-0.766397,0.278428,0.797828,-0.859699,,,,0.236023,0.797187,-0.761040
682,6.820000,-121.143661,-0.514587,0.471455,0.307231,0.797725,-0.820444,0.001378,0.400386,0.797935,-0.762808,0.792034,0.278278,0.798194,-0.857496,0.923244,0.314237,0.797921,-0.902653,0.323853,0.236025,0.796852,-0.758818,0.908012,0.400138,0.797884,-0.763600,0.278211,0.798008,-0.857731,0.314827,0.798328,-0.900045,0.236014,0.796886,-0.759184
683,6.830000,-121.571236,0.047227,0.729775,0.305941,0.797715,-0.819457,0.001676,0.398660,0.799003,-0.761136,0.792034,0.277263,0.797677,-0.856726,0.923244,0.313559,0.797219,-0.901611,0.323853,0.234283,0.796960,-0.758356,0.908012,0.398082,0.798991,-0.762915,0.278396,0.797658,-0.856342,0.314294,0.797248,-0.901683,0.232792,0.796958,-0.757086
684,6.840000,-121.027390,-0.415788,0.777815,0.307133,0.797045,-0.817447,0.000674,0.400408,0.797450,-0.760006,0.916591,0.278103,0.797349,-0.854442,0.743745,0.313968,0.796782,-0.899671,0.891025,0.236054,0.796600,-0.755671,0.918961,0.400154,0.797445,-0.760223,0.277916,0.797094,-0.853467,0.314236,0.796915,-0.899988,0.236202,0.796685,-0.755946
685,6.850000,-121.198349,0.054052,0.714855,0.306876,0.797794,-0.816234,0.001111,0.399972,0.799095,-0.758517,0.916591,0.277956,0.797755,-0.853315,0.743745,0.313959,0.797312,-0.898435,0.891025,0.235617,0.797012,-0.754668,0.918961,0.398337,0.799102,-0.759238,0.278158,0.797962,-0.853403,0.314417,0.797181,-0.898399,0.236068,0.796929,-0.754101
686,6.860000,-120.961449,-0.282904,0.834663,0.307415,0.797447,-0.813964,0.000506,0.400755,0.798106,-0.756632,0.872675,0.278342,0.797632,-0.850926,0.925697,0.314155,0.797026,-0.896195,0.880735,0.236408,0.797024,-0.752104,0.904097,0.400374,0.798105,-0.756970,0.278502,0.797642,-0.850676,0.314541,0.797020,-0.896476,0.236261,0.797021,-0.751750
687,6.870000,-121.038956,-0.527107,0.504637,0.307502,0.797358,-0.811403,0.000320,0.400762,0.797544,-0.753938,0.872675,0.278481,0.797827,-0.848402,0.925697,0.314357,0.797519,-0.893625,0.880735,0.236408,0.796542,-0.749646,0.904097,0.400707,0.797547,-0.753920,0.278131,0.797907,-0.848146,0.314657,0.797463,-0.893916,0.236514,0.796515,-0.749629
688,6.880000,-121.054054,-0.665645,0.530072,0.307548,0.797395,-0.809582,0.000268,0.400793,0.797316,-0.752093,0.954453,0.278537,0.797962,-0.846589,0.951854,0.314424,0.797611,-0.891802,0.922362,0.236436,0.796690,-0.747845,0.927150,0.400662,0.797320,-0.751966,0.278387,0.798029,-0.846690,0.314561,0.797566,-0.892077,0.236588,0.796663,-0.747597
689,6.890000,-120.998909,0.181711,1.108292,0.306809,0.797324,-0.807636,0.001899,0.400107,0.798877,-0.750252,0.954453,0.277760,0.797073,-0.844616,0.951854,0.313606,0.796253,-0.889856,0.922362,0.235763,0.797093,-0.745820,0.927150,0.398552,0.798856,-0.750991,0.278328,0.797083,-0.843779,,,,0.236294,0.797097,-0.746069
690,6.900000,-121.124374,0.039917,0.868718,0.307306,0.797764,-0.806058,0.001318,0.400479,0.799041,-0.748464,0.463474,0.278338,0.797691,-0.843102,0.893561,0.314283,0.797093,-0.888267,0.864661,0.236126,0.797230,-0.744399,0.814717,0.398547,0.799071,-0.749399,0.278617,0.798011,-0.843138,0.314783,0.796885,-0.888265,0.236507,0.797098,-0.743777
691,6.910000,-120.881157,0.104578,0.677379,0.307728,0.797469,-0.803495,0.001870,0.401141,0.798866,-0.746295,0.463474,0.278603,0.797403,-0.840416,0.893561,0.314357,0.797005,-0.885735,0.864661,0.236812,0.796604,-0.741536,0.814717,0.399123,0.798841,-0.747350,0.279315,0.797412,-0.839948,,,,0.237153,0.796608,-0.741440
