Format Version,1.23,Take Name,22122020-square-2-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 08.53.24.074 ,Total Frames in Take,5952,Total Exported Frames,5952,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1228,12.280000,-33.067547,-0.519368,0.490295,1.775022,0.778583,-0.754466,0.001787,1.835752,0.778784,-0.845634,0.912555,1.737018,0.779050,-0.726773,0.921731,1.693094,0.778758,-0.764227,0.611183,1.834223,0.777741,-0.681231,0.384893,1.835752,0.778759,-0.845983,1.737284,0.778924,-0.726881,1.691731,0.778897,-0.764965,1.835590,0.777866,-0.679189
1229,12.290000,-33.052071,-0.439495,0.525055,1.775334,0.778569,-0.754327,0.001818,1.836039,0.778923,-0.845511,0.912555,1.737337,0.778964,-0.726623,0.921731,1.693403,0.778648,-0.764066,0.611183,1.834556,0.777741,-0.681109,0.384893,1.835927,0.778888,-0.845790,1.737898,0.778772,-0.726883,1.691731,0.778897,-0.764965,1.835590,0.777866,-0.679189
1230,12.300000,-33.250931,-0.311669,-0.058926,1.774914,0.778385,-0.754830,0.001264,1.835945,0.778971,-0.845795,0.964352,1.736823,0.778853,-0.727257,0.721871,1.693021,0.779136,-0.764855,0.640638,1.833867,0.776579,-0.681412,0.000000,1.836056,0.778971,-0.845706,1.737887,0.778848,-0.726934,1.691669,0.779142,-0.765343,1.835590,0.777866,-0.679189
1231,12.310000,-33.521000,-0.554881,0.081705,1.774445,0.778386,-0.754662,0.000943,1.835902,0.778510,-0.845342,0.964352,1.736225,0.779000,-0.727271,0.721871,1.692600,0.779111,-0.765075,0.640638,1.833052,0.776924,-0.680961,0.000000,1.835847,0.778511,-0.845155,1.737186,0.778996,-0.727163,1.691744,0.779113,-0.765394,1.835645,0.777775,-0.678835
1232,12.320000,-33.545712,-0.466095,0.450163,1.775148,0.778667,-0.754369,0.001785,1.836638,0.778969,-0.845026,0.949742,1.736914,0.779105,-0.726993,0.881879,1.693305,0.778859,-0.764813,0.605914,1.833735,0.777736,-0.680643,0.394227,1.836543,0.778935,-0.845200,1.737229,0.778904,-0.727282,1.691892,0.779065,-0.765483,1.835274,0.777915,-0.678780
1233,12.330000,-33.753864,-0.529023,0.411364,1.775463,0.778515,-0.754459,0.001944,1.837283,0.778695,-0.844891,0.949742,1.737131,0.779012,-0.727223,0.881879,1.693658,0.778797,-0.765201,0.605914,1.833780,0.777554,-0.680519,0.394227,1.837468,0.778667,-0.845325,1.737187,0.778882,-0.727301,1.692187,0.778943,-0.765692,1.835426,0.777693,-0.678643
1234,12.340000,-33.673256,-0.418204,0.396180,1.775313,0.778559,-0.754478,0.001758,1.837006,0.778951,-0.844997,0.922640,1.737019,0.778976,-0.727187,0.924954,1.693493,0.778791,-0.765105,0.658723,1.833735,0.777519,-0.680622,0.353238,1.836967,0.778930,-0.845303,1.737247,0.778858,-0.727342,1.692301,0.778906,-0.765760,1.835228,0.777647,-0.678513
1235,12.350000,-33.732399,-0.409233,0.323900,1.775407,0.778600,-0.754592,0.001769,1.837194,0.779007,-0.845046,0.922640,1.737084,0.779031,-0.727341,0.924954,1.693599,0.778919,-0.765304,0.658723,1.833751,0.777442,-0.680677,0.353238,1.837075,0.778956,-0.845296,1.737423,0.778742,-0.727517,1.692363,0.779196,-0.766094,1.835166,0.777739,-0.678569
1236,12.360000,-34.035831,-0.272865,0.080197,1.775230,0.778451,-0.755038,0.000643,1.837498,0.779115,-0.845160,0.981042,1.736763,0.778849,-0.727989,0.838175,1.693480,0.778998,-0.766184,0.798711,1.833176,0.776843,-0.680819,0.946708,1.837532,0.779120,-0.845228,1.737401,0.778895,-0.727886,1.692722,0.778964,-0.766453,1.833201,0.776825,-0.680608
1237,12.370000,-34.773849,0.292597,0.423600,1.776178,0.778999,-0.753534,0.001702,1.839590,0.780750,-0.842841,0.981042,1.737366,0.778862,-0.726983,0.838175,1.694578,0.778742,-0.765732,0.798711,1.833180,0.777641,-0.678582,0.946708,1.839046,0.780721,-0.841684,1.738179,0.778654,-0.727905,1.692864,0.778895,-0.766564,1.834901,0.777733,-0.678331
1238,12.380000,-34.817814,0.392504,0.144048,1.775767,0.778732,-0.754255,0.001546,1.839250,0.780669,-0.843507,0.515509,1.736934,0.778601,-0.727733,0.720383,1.694175,0.778773,-0.766513,0.689792,1.832708,0.776887,-0.679268,0.675983,1.839383,0.780630,-0.841574,1.738028,0.778637,-0.727965,1.692957,0.778760,-0.766752,1.833111,0.776903,-0.680500
1239,12.390000,-35.054222,0.338093,-0.005472,1.775777,0.778762,-0.754105,0.001304,1.839631,0.780592,-0.843095,0.515509,1.736836,0.778716,-0.727743,0.720383,1.694237,0.779030,-0.766698,0.689792,1.832405,0.776711,-0.678886,0.675983,1.839745,0.780536,-0.840996,1.737328,0.778631,-0.728001,1.693153,0.779086,-0.766985,1.833153,0.776786,-0.680091
1240,12.400000,-34.848698,-0.391586,-0.071958,1.775950,0.778228,-0.754663,0.000673,1.839494,0.778661,-0.843892,0.892059,1.737105,0.778761,-0.728164,0.947861,1.694370,0.779047,-0.766969,0.705390,1.832831,0.776442,-0.679629,0.915019,1.839909,0.778658,-0.843773,1.737304,0.778776,-0.728102,1.693194,0.779040,-0.767050,1.833151,0.776436,-0.679746
1241,12.410000,-34.549973,-0.438842,-0.073934,1.776109,0.778034,-0.754772,0.000832,1.839187,0.778377,-0.844331,0.892059,1.737403,0.778604,-0.728071,0.947861,1.694465,0.778886,-0.766653,0.705390,1.833379,0.776269,-0.680034,0.915019,1.839120,0.778372,-0.844236,1.738044,0.778535,-0.728153,1.693315,0.778961,-0.767172,1.833740,0.776282,-0.679638
1242,12.420000,-34.856548,-0.494504,0.074147,1.775816,0.778161,-0.754728,0.000561,1.839370,0.778401,-0.843950,0.988992,1.736968,0.778731,-0.728235,0.882596,1.694236,0.778857,-0.767045,0.806916,1.832690,0.776656,-0.679682,0.927351,1.839391,0.778402,-0.843989,1.737435,0.778731,-0.728184,1.693522,0.778859,-0.767338,1.832839,0.776651,-0.679432
1243,12.430000,-35.170483,-0.592603,0.166676,1.776134,0.778063,-0.754707,0.000651,1.840174,0.778117,-0.843581,0.988992,1.737141,0.778681,-0.728428,0.882596,1.694622,0.778702,-0.767472,0.806916,1.832597,0.776752,-0.679348,0.927351,1.840516,0.778120,-0.843730,1.737435,0.778731,-0.728184,1.693758,0.778661,-0.767632,1.832700,0.776735,-0.679307
1244,12.440000,-35.337116,-0.685903,0.095960,1.776200,0.778040,-0.754700,0.000625,1.840500,0.777914,-0.843386,0.898312,1.737132,0.778750,-0.728535,0.889165,1.694728,0.778829,-0.767703,0.781049,1.832441,0.776666,-0.679175,0.956098,1.840900,0.777893,-0.843455,1.737326,0.778541,-0.728195,1.693889,0.779011,-0.767880,1.832565,0.776731,-0.679281
1245,12.450000,-35.350189,0.054164,0.078930,1.776012,0.778592,-0.754652,0.000774,1.840328,0.779881,-0.843318,0.898312,1.736934,0.778739,-0.728492,0.889165,1.694538,0.778932,-0.767668,0.781049,1.832246,0.776816,-0.679132,0.956098,1.840380,0.781832,-0.836147,1.737435,0.778731,-0.728184,1.694064,0.778938,-0.768004,1.832224,0.776818,-0.679105
1246,12.460000,-35.716949,-0.704869,0.238369,1.776323,0.778050,-0.754544,0.000587,1.841207,0.777891,-0.842804,0.935727,1.737081,0.778733,-0.728639,0.855939,1.694936,0.778668,-0.768086,0.827668,1.832066,0.776908,-0.678648,0.918712,1.841408,0.777887,-0.842644,1.737435,0.778731,-0.728184,1.694317,0.778670,-0.768388,1.832094,0.776911,-0.678972
1247,12.470000,-35.864056,-0.653253,0.156979,1.776313,0.778212,-0.754645,0.000595,1.841425,0.778150,-0.842738,0.935727,1.737005,0.778879,-0.728841,0.855939,1.694962,0.778902,-0.768396,0.827668,1.831859,0.776917,-0.678607,0.918712,1.841657,0.778140,-0.842497,1.737309,0.778814,-0.728536,1.694190,0.778958,-0.768669,1.832013,0.776942,-0.678919
1248,12.480000,-36.022800,-0.741552,-0.068051,1.776423,0.778530,-0.754795,0.000535,1.841782,0.778295,-0.842704,0.913892,1.737046,0.779331,-0.729101,0.889886,1.695115,0.779567,-0.768774,0.831783,1.831749,0.776928,-0.678602,0.919555,1.841797,0.778281,-0.842360,1.737382,0.779172,-0.728864,1.694557,0.779684,-0.769132,1.831942,0.776986,-0.678853
1249,12.490000,-36.225761,-0.770080,0.002426,1.776478,0.778514,-0.754689,0.000607,1.842147,0.778225,-0.842366,0.913892,1.737010,0.779316,-0.729134,0.889886,1.695220,0.779478,-0.768956,0.831783,1.831536,0.777037,-0.678299,0.919555,1.842184,0.778208,-0.841942,1.737462,0.779080,-0.728992,1.694617,0.779639,-0.769199,1.831658,0.777125,-0.678632
1250,12.500000,-36.329617,-0.638658,-0.070302,1.776686,0.778479,-0.754609,0.000617,1.842515,0.778440,-0.842166,0.899076,1.737171,0.779201,-0.729124,0.887492,1.695453,0.779453,-0.769022,0.797300,1.831605,0.776821,-0.678123,0.919787,1.842591,0.778421,-0.841770,1.737573,0.779000,-0.729109,1.694691,0.779610,-0.769249,1.831844,0.776893,-0.678324
1251,12.510000,-36.448994,-0.608711,-0.024708,1.776741,0.778513,-0.754691,0.000471,1.842752,0.778532,-0.842111,0.895088,1.737172,0.779199,-0.729288,0.926019,1.695537,0.779409,-0.769272,0.845464,1.831502,0.776911,-0.678091,0.916137,1.842772,0.778519,-0.841692,1.737424,0.779081,-0.729391,1.694948,0.779502,-0.769436,1.831797,0.776954,-0.678245
1252,12.520000,-37.144913,-0.014067,0.036391,1.777162,0.778910,-0.754026,0.001009,1.844225,0.780067,-0.840634,0.895088,1.737285,0.779122,-0.729102,0.926019,1.696137,0.779348,-0.769587,0.845464,1.831002,0.777102,-0.676780,0.916137,1.844526,0.780030,-0.838745,1.737483,0.779094,-0.729389,1.695293,0.779371,-0.769665,1.831594,0.777139,-0.677991
1253,12.530000,-37.270874,0.031996,0.101575,1.777282,0.778915,-0.753999,0.001043,1.844534,0.780161,-0.840459,0.487964,1.737350,0.779072,-0.729163,0.892761,1.696290,0.779239,-0.769738,0.791305,1.830954,0.777185,-0.676635,0.659159,1.844809,0.780117,-0.838430,1.737583,0.779004,-0.729516,1.695460,0.779283,-0.769807,1.831548,0.777246,-0.677860
1254,12.540000,-37.320595,-0.585348,0.015070,1.777642,0.778523,-0.754598,0.000489,1.844974,0.778588,-0.841004,0.487964,1.737691,0.779180,-0.729800,0.892761,1.696669,0.779353,-0.770412,0.791305,1.831234,0.776972,-0.677174,0.659159,1.845274,0.778580,-0.840880,1.737654,0.779145,-0.729915,1.695920,0.779391,-0.770411,1.831655,0.776981,-0.677184
1255,12.550000,-37.666615,-0.629897,0.046815,1.777783,0.778547,-0.754564,0.000633,1.845635,0.778527,-0.840563,0.881890,1.737683,0.779228,-0.730009,0.962638,1.696906,0.779364,-0.770868,0.758583,1.830906,0.777068,-0.676818,0.888525,1.846079,0.778505,-0.840402,1.737655,0.779083,-0.729989,1.695952,0.779506,-0.770918,1.831328,0.777118,-0.676955
1256,12.560000,-37.631874,-0.808224,0.113356,1.777720,0.778393,-0.754620,0.000469,1.845519,0.778033,-0.840661,0.881890,1.737636,0.779191,-0.730042,0.962638,1.696834,0.779238,-0.770876,0.758583,1.830890,0.777108,-0.676902,0.888525,1.845524,0.778018,-0.840382,1.737771,0.779005,-0.730107,1.696259,0.779385,-0.771129,1.831301,0.777175,-0.676886
1257,12.570000,-37.842960,-0.847729,0.213885,1.777776,0.778544,-0.754605,0.000377,1.845890,0.778111,-0.840396,0.948655,1.737602,0.779344,-0.730175,0.945709,1.696949,0.779285,-0.771158,0.886121,1.830663,0.777437,-0.676691,0.898292,1.845842,0.778113,-0.840196,1.737697,0.779364,-0.730369,1.696522,0.779276,-0.771316,1.831043,0.777424,-0.676547
1258,12.580000,-38.151592,-1.013315,0.210930,1.777943,0.778501,-0.754414,0.000391,1.846517,0.777751,-0.839836,0.948655,1.737640,0.779428,-0.730203,0.945709,1.697209,0.779351,-0.771405,0.886121,1.830408,0.777473,-0.676214,0.898292,1.846601,0.777745,-0.839445,1.737697,0.779364,-0.730369,1.696747,0.779402,-0.771440,1.830735,0.777495,-0.676398
1259,12.590000,-38.394234,-1.143623,0.113121,1.778028,0.778526,-0.754381,0.000453,1.846963,0.777526,-0.839509,0.871608,1.737624,0.779582,-0.730343,0.887216,1.697369,0.779586,-0.771717,0.853674,1.830155,0.777412,-0.675957,0.853222,1.846978,0.777487,-0.838997,1.737601,0.779132,-0.730346,1.696933,0.779907,-0.771938,1.830624,0.777598,-0.676257
1260,12.600000,-38.622425,-0.762724,0.155248,1.778233,0.778766,-0.754518,0.000457,1.847509,0.778495,-0.839375,0.871608,1.737730,0.779518,-0.730636,0.887216,1.697640,0.779528,-0.772169,0.853674,1.830054,0.777524,-0.675893,0.853222,1.847900,0.778463,-0.839143,1.737442,0.779239,-0.730565,1.697158,0.779740,-0.772190,1.830451,0.777635,-0.676177
1261,12.610000,-39.253799,-0.535718,0.685933,1.778961,0.778440,-0.754803,0.000736,1.849159,0.778613,-0.838898,0.836832,1.738194,0.778862,-0.731366,0.735996,1.698562,0.778372,-0.773333,0.612766,1.829930,0.777912,-0.675614,0.913171,1.848562,0.778649,-0.838638,1.737445,0.779145,-0.730677,1.699878,0.778106,-0.774105,1.830100,0.777811,-0.675900
1262,12.620000,-39.501755,-1.068899,0.535396,1.777846,0.779033,-0.753989,0.000495,1.848408,0.778184,-0.837775,0.836832,1.736983,0.779908,-0.730734,0.735996,1.697530,0.779499,-0.772872,0.612766,1.828465,0.778540,-0.674577,0.913171,1.848263,0.778098,-0.838257,1.737458,0.779042,-0.730805,1.697281,0.780137,-0.773057,1.828345,0.778926,-0.673804
1263,12.630000,-40.094223,-0.836358,1.113053,1.778572,0.778606,-0.754332,0.000853,1.849988,0.778213,-0.837394,0.560180,1.737466,0.779134,-0.731496,0.855598,1.698451,0.778178,-0.774030,0.548290,1.828380,0.778898,-0.674408,0.795173,1.848448,0.778148,-0.838241,1.737516,0.778922,-0.730961,1.700014,0.778409,-0.774908,1.828123,0.778993,-0.673636
1264,12.640000,-40.069748,-0.608014,0.432141,1.779346,0.778393,-0.754229,0.001723,1.850738,0.778423,-0.837313,0.560180,1.738250,0.778945,-0.731376,0.855598,1.699219,0.778699,-0.773906,0.548290,1.829175,0.777505,-0.674322,0.795173,1.849647,0.778439,-0.837591,1.737449,0.779012,-0.731226,1.700342,0.778655,-0.775128,1.830832,0.777416,-0.672224
1265,12.650000,-41.733528,-1.593617,0.619228,1.780053,0.777809,-0.753558,0.002251,1.853814,0.775958,-0.834524,0.000000,1.738320,0.779062,-0.731918,0.707047,1.700535,0.778502,-0.775555,0.921147,1.827541,0.777714,-0.672233,0.192069,1.849149,0.781922,-0.830802,1.737186,0.779143,-0.731634,1.700502,0.778484,-0.775868,1.830760,0.777547,-0.671999
1266,12.660000,-40.494637,-0.934050,0.529854,1.778261,0.779157,-0.754054,0.000696,1.850265,0.778565,-0.836606,0.000000,1.736999,0.779930,-0.731509,0.707047,1.698283,0.779545,-0.774324,0.921147,1.827496,0.778587,-0.673777,0.192069,1.850624,0.778452,-0.837142,1.737225,0.779096,-0.731699,1.697638,0.780246,-0.774203,1.827534,0.778951,-0.673166
1267,12.670000,-40.362926,-0.801440,0.662932,1.777937,0.779213,-0.754479,0.000626,1.849750,0.778877,-0.837199,0.827970,1.736726,0.779845,-0.731837,0.725845,1.697912,0.779344,-0.774563,0.812273,1.827362,0.778784,-0.674317,0.728337,1.849637,0.778779,-0.837870,1.737347,0.778944,-0.731906,1.697611,0.780012,-0.774728,1.827084,0.779210,-0.673356
1268,12.680000,-40.480545,-0.746553,0.538701,1.778362,0.779228,-0.754607,0.000551,1.850346,0.778995,-0.837178,0.827970,1.737104,0.779855,-0.732050,0.725845,1.698378,0.779485,-0.774857,0.812273,1.827618,0.778577,-0.674343,0.728337,1.850078,0.778922,-0.837818,1.737423,0.779166,-0.732292,1.698365,0.779947,-0.774992,1.827534,0.778951,-0.673166
1269,12.690000,-40.453934,-0.523134,-0.261436,1.778810,0.778574,-0.754687,0.001598,1.850769,0.778752,-0.837280,0.929504,1.737564,0.779263,-0.732109,0.878080,1.698826,0.779721,-0.774903,0.913386,1.828081,0.776559,-0.674455,0.151156,1.850631,0.778688,-0.837517,1.737318,0.778947,-0.732387,1.698634,0.779853,-0.775160,1.830041,0.777409,-0.671816
1270,12.700000,-40.927288,-0.810190,-0.178282,1.779059,0.778472,-0.754510,0.001777,1.851696,0.778103,-0.836507,0.929504,1.737631,0.779357,-0.732277,0.878080,1.699247,0.779695,-0.775391,0.913386,1.827663,0.776733,-0.673866,0.151156,1.851665,0.778044,-0.836703,1.737571,0.779074,-0.732433,1.698543,0.779866,-0.775828,1.829842,0.777378,-0.671508
1271,12.710000,-41.518967,-1.052580,0.788452,1.778951,0.778906,-0.754379,0.000737,1.852415,0.778093,-0.835633,0.791067,1.737293,0.779695,-0.732575,0.784205,1.699347,0.779036,-0.776071,0.805404,1.826751,0.778801,-0.673237,0.795235,1.852706,0.777982,-0.836409,1.737523,0.778864,-0.732528,1.698925,0.779687,-0.776126,1.826654,0.779172,-0.672513
1272,12.720000,-41.131390,-0.889896,0.283779,1.779445,0.778461,-0.755017,0.000304,1.852366,0.777949,-0.836761,0.791067,1.737936,0.779273,-0.732932,0.784205,1.699700,0.779138,-0.776179,0.805404,1.827777,0.777485,-0.674197,0.795235,1.852352,0.777901,-0.836435,1.737786,0.778701,-0.732778,1.699482,0.779546,-0.776471,1.828179,0.777722,-0.674405
1273,12.730000,-41.889359,-1.122159,0.808029,1.779308,0.778727,-0.754447,0.000632,1.853294,0.777782,-0.835224,0.776370,1.737510,0.779564,-0.732913,0.771092,1.699845,0.778876,-0.776652,0.842570,1.826582,0.778688,-0.672997,0.811107,1.853586,0.777689,-0.836064,1.737786,0.778701,-0.732778,1.699643,0.779470,-0.776598,1.826238,0.779063,-0.672439
1274,12.740000,-42.192528,-1.231630,0.897184,1.779467,0.778673,-0.754429,0.000647,1.853877,0.777520,-0.834813,0.776370,1.737557,0.779568,-0.733118,0.771092,1.700122,0.778776,-0.777053,0.842570,1.826312,0.778829,-0.672732,0.811107,1.854155,0.777411,-0.835427,1.737965,0.778540,-0.733008,1.699688,0.779546,-0.777072,1.826048,0.779255,-0.672244
1275,12.750000,-42.760891,-0.544731,0.927777,1.779741,0.779204,-0.754022,0.000474,1.854948,0.779364,-0.833668,0.874452,1.737616,0.779562,-0.733122,0.764228,1.700625,0.778829,-0.777432,0.713957,1.825774,0.779059,-0.671865,0.908871,1.855375,0.779281,-0.833417,1.737965,0.778737,-0.733417,1.699747,0.779502,-0.777138,1.825828,0.779360,-0.672062
1276,12.760000,-42.746002,-0.400916,0.215767,1.780604,0.778579,-0.753822,0.001462,1.855801,0.779000,-0.833477,0.951199,1.738485,0.779035,-0.732911,0.795519,1.701485,0.779032,-0.777219,0.625331,1.826645,0.777248,-0.671679,0.408226,1.855908,0.778949,-0.833323,1.738211,0.778647,-0.733576,1.700033,0.779380,-0.777346,1.828791,0.777525,-0.670722
1277,12.770000,-43.136559,-0.528550,1.009814,1.780298,0.779073,-0.754038,0.000565,1.856025,0.779266,-0.833191,0.951199,1.738037,0.779395,-0.733415,0.795519,1.701338,0.778582,-0.777965,0.625331,1.825793,0.779048,-0.671582,0.408226,1.856703,0.779170,-0.832770,1.738326,0.778584,-0.733675,1.700318,0.779259,-0.777553,1.825828,0.779360,-0.672062
1278,12.780000,-42.966106,-0.159155,0.394476,1.780707,0.778771,-0.754470,0.000918,1.856204,0.779658,-0.833837,0.573467,1.738507,0.778990,-0.733721,0.878720,1.701676,0.778840,-0.778170,0.723022,1.826439,0.777597,-0.672154,0.630278,1.856883,0.779550,-0.832276,1.738399,0.778519,-0.733767,1.700634,0.779213,-0.778229,1.827147,0.777870,-0.673423
1279,12.790000,-43.327374,-0.069180,0.379162,1.780921,0.778668,-0.754319,0.000856,1.856916,0.779726,-0.833207,0.573467,1.738591,0.778822,-0.733836,0.878720,1.702041,0.778699,-0.778517,0.723022,1.826134,0.777424,-0.671717,0.630278,1.857504,0.779648,-0.831802,1.738362,0.778495,-0.733789,1.701100,0.778956,-0.778640,1.826948,0.777622,-0.672966
1280,12.800000,-43.507473,0.076576,0.347878,1.780953,0.778676,-0.754161,0.000861,1.857195,0.780013,-0.832807,0.686149,1.738559,0.778728,-0.733811,0.910890,1.702150,0.778655,-0.778607,0.738545,1.825908,0.777310,-0.671421,0.693628,1.857638,0.779946,-0.831634,1.738454,0.778404,-0.733917,1.701141,0.778910,-0.778705,1.826714,0.777492,-0.672326
1281,12.810000,-43.359673,-0.501484,0.112040,1.781153,0.778132,-0.754582,0.000962,1.857201,0.778359,-0.833426,0.686149,1.738814,0.778695,-0.734124,0.910890,1.702291,0.778783,-0.778826,0.738545,1.826307,0.776690,-0.671950,0.693628,1.857684,0.778315,-0.833435,1.738508,0.778306,-0.734047,1.701232,0.779145,-0.779198,1.827050,0.776827,-0.671693
1282,12.820000,-43.673000,-0.579614,0.286963,1.781074,0.778105,-0.754592,0.000714,1.857549,0.778186,-0.833022,0.868319,1.738624,0.778677,-0.734366,0.874119,1.702344,0.778580,-0.779267,0.784161,1.825779,0.776976,-0.671712,0.921584,1.858052,0.778148,-0.833174,1.738508,0.778306,-0.734047,1.701604,0.778900,-0.779576,1.826052,0.777097,-0.671616
1283,12.830000,-43.838863,-0.536793,0.335102,1.781154,0.778072,-0.754582,0.000706,1.857855,0.778236,-0.832791,0.868319,1.738645,0.778598,-0.734479,0.874119,1.702495,0.778458,-0.779484,0.784161,1.825621,0.776997,-0.671573,0.921584,1.858431,0.778199,-0.832921,1.738514,0.778235,-0.734133,1.701723,0.778773,-0.779757,1.825866,0.777112,-0.671557
1284,12.840000,-44.023853,-1.010611,0.402795,1.781020,0.777732,-0.754704,0.000363,1.857971,0.776992,-0.832664,0.937193,1.738450,0.778601,-0.734742,0.941451,1.702444,0.778333,-0.779862,0.862296,1.825216,0.777003,-0.671547,0.909884,1.858031,0.776974,-0.832421,1.738458,0.778408,-0.734611,1.702018,0.778486,-0.780175,1.825557,0.777076,-0.671638
1285,12.850000,-44.729950,0.346752,0.109508,1.781266,0.778635,-0.754165,0.000773,1.859167,0.780484,-0.831157,0.937193,1.738448,0.778549,-0.734723,0.941451,1.703002,0.778749,-0.780284,0.862296,1.824448,0.776759,-0.670495,0.909884,1.859604,0.780444,-0.830139,1.738458,0.778408,-0.734611,1.702089,0.778859,-0.780444,1.824974,0.776847,-0.671433
1286,12.860000,-44.517578,0.683158,-0.263204,1.781134,0.778734,-0.754773,0.000571,1.858745,0.781218,-0.832040,0.000000,1.738389,0.778499,-0.735172,0.949373,1.702773,0.779115,-0.780596,0.865945,1.824630,0.776104,-0.671286,0.905913,1.858701,0.782061,-0.825433,1.738587,0.778489,-0.735212,1.702307,0.779129,-0.780862,1.824864,0.776100,-0.670991
1287,12.870000,-44.910179,-1.055531,-0.169544,1.781070,0.777910,-0.754850,0.000596,1.859225,0.777072,-0.831602,0.000000,1.738200,0.778981,-0.735551,0.949373,1.702905,0.779278,-0.781228,0.865945,1.823950,0.776309,-0.671019,0.905913,1.859278,0.777039,-0.831179,1.738514,0.778653,-0.735591,1.702106,0.779554,-0.781533,1.824307,0.776422,-0.671121
1288,12.880000,-45.505814,0.272409,-0.124317,1.781384,0.778671,-0.754530,0.001010,1.860325,0.780373,-0.830459,0.715501,1.738306,0.778710,-0.735669,0.896197,1.703481,0.779134,-0.781705,0.683027,1.823423,0.776467,-0.670288,0.775543,1.860487,0.780326,-0.829334,1.738675,0.778541,-0.735759,1.702269,0.779279,-0.782046,1.824060,0.776555,-0.670915
1289,12.890000,-45.754932,0.333299,-0.304751,1.781551,0.778642,-0.754557,0.000930,1.860823,0.780456,-0.830138,0.715501,1.738392,0.778687,-0.735882,0.896197,1.703768,0.779299,-0.782067,0.683027,1.823221,0.776125,-0.670141,0.775543,1.861005,0.780411,-0.829268,1.738649,0.778508,-0.735792,1.702599,0.779467,-0.782533,1.823844,0.776210,-0.670669
1290,12.900000,-45.976227,0.142920,-0.321497,1.781933,0.778606,-0.754776,0.001117,1.861500,0.780056,-0.830054,0.789136,1.738703,0.778802,-0.736268,0.817418,1.704259,0.779406,-0.782588,0.643011,1.823271,0.776159,-0.670194,0.852391,1.861631,0.780026,-0.829221,1.739424,0.778686,-0.736293,1.702886,0.779509,-0.782967,1.823667,0.776210,-0.670629
1291,12.910000,-46.181389,0.184347,-0.247663,1.782072,0.778528,-0.754918,0.000937,1.861906,0.780059,-0.829910,0.789136,1.738775,0.778671,-0.736565,0.817418,1.704497,0.779207,-0.783008,0.643011,1.823110,0.776176,-0.670187,0.852391,1.862004,0.780030,-0.829189,1.739434,0.778514,-0.736650,1.703354,0.779332,-0.783279,1.823430,0.776242,-0.670540
1292,12.920000,-46.522301,0.075207,-0.212244,1.782046,0.778540,-0.755122,0.000676,1.862326,0.779863,-0.829641,0.854378,1.738641,0.778756,-0.737028,0.968203,1.704639,0.779243,-0.783674,0.776288,1.822576,0.776298,-0.670145,0.839556,1.862389,0.779843,-0.829062,1.738744,0.778686,-0.737005,1.703843,0.779309,-0.784077,1.823171,0.776331,-0.670383
1293,12.930000,-46.689022,-0.143435,-0.191300,1.782189,0.778559,-0.755268,0.000836,1.862689,0.779465,-0.829556,0.854378,1.738733,0.778937,-0.737301,0.968203,1.704868,0.779374,-0.784048,0.776288,1.822467,0.776461,-0.670167,0.839556,1.862765,0.779475,-0.828847,1.738528,0.779176,-0.737675,1.704027,0.779222,-0.784222,1.823617,0.776335,-0.670344
1294,12.940000,-47.101147,-0.231338,-0.347212,1.782371,0.778536,-0.755336,0.000749,1.863406,0.779270,-0.829041,0.802238,1.738788,0.779026,-0.737682,0.977201,1.705262,0.779608,-0.784671,0.738359,1.822028,0.776239,-0.669949,0.798527,1.863683,0.779255,-0.828300,1.738817,0.779049,-0.737599,1.704275,0.779601,-0.785018,1.822655,0.776234,-0.670456
1295,12.950000,-47.223789,-0.277798,-0.392868,1.782433,0.778687,-0.755393,0.000774,1.863627,0.779332,-0.828924,0.802238,1.738812,0.779227,-0.737832,0.977201,1.705388,0.779848,-0.784893,0.738359,1.821904,0.776342,-0.669921,0.798527,1.863776,0.779286,-0.828049,1.738814,0.779005,-0.737939,1.704510,0.780034,-0.785154,1.822676,0.776449,-0.670418
1296,12.960000,-47.691853,-0.551531,0.221475,1.782760,0.779003,-0.754872,0.001400,1.864545,0.779137,-0.827749,0.952555,1.738996,0.779573,-0.737672,0.799862,1.705953,0.779545,-0.785005,0.663820,1.821545,0.777758,-0.669064,0.374320,1.864574,0.779087,-0.827568,1.738640,0.779154,-0.738253,1.704706,0.779897,-0.785364,1.823780,0.778067,-0.667983
1297,12.970000,-47.365929,-1.495621,-0.458610,1.782359,0.778219,-0.755944,0.000541,1.863727,0.776534,-0.829265,0.952555,1.738711,0.779712,-0.738506,0.799862,1.705414,0.780240,-0.785658,0.663820,1.821582,0.776390,-0.670346,0.374320,1.863790,0.776501,-0.828878,1.738874,0.779380,-0.738662,1.704721,0.780513,-0.785871,1.822015,0.776507,-0.670372
