Format Version,1.23,Take Name,22122020-square-2-run_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 09.02.02.952 ,Total Frames in Take,6183,Total Exported Frames,6183,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1418,14.180000,-147.037125,-0.561059,1.480678,1.969203,0.776402,-0.712165,0.001092,2.027854,0.776542,-0.619646,0.885019,1.959334,0.776612,-0.758143,0.463368,2.011387,0.775324,-0.783065,0.590537,1.878236,0.777130,-0.687806,0.781117,2.028635,0.776741,-0.619147,1.959264,0.777953,-0.757000,2.011499,0.774147,-0.784075,1.877447,0.776532,-0.688630
1419,14.190000,-147.159180,-0.393285,1.231720,1.969739,0.776165,-0.712168,0.000982,2.028188,0.776622,-0.619522,0.851286,1.959970,0.776319,-0.758167,0.519686,2.012082,0.775302,-0.782976,0.635760,1.878717,0.776419,-0.688006,0.771976,2.028635,0.776741,-0.619147,1.959687,0.777836,-0.757023,2.012250,0.774174,-0.783882,1.878393,0.775866,-0.688655
1420,14.200000,-147.446945,-0.355847,1.192912,1.969994,0.776079,-0.712159,0.000905,2.027976,0.776606,-0.619221,0.851286,1.960455,0.776215,-0.758207,0.519686,2.012693,0.775242,-0.782754,0.635760,1.878852,0.776253,-0.688456,0.771976,2.028248,0.776702,-0.619003,1.960372,0.777617,-0.756995,2.012814,0.774245,-0.783671,1.878555,0.775769,-0.688952
1421,14.210000,-147.740723,-0.398070,1.347687,1.970436,0.776176,-0.712185,0.000797,2.027944,0.776626,-0.618952,0.920482,1.961133,0.776300,-0.758281,0.528071,2.013493,0.775167,-0.782559,0.732774,1.879174,0.776613,-0.688947,0.784379,2.028248,0.776702,-0.619003,1.961395,0.777559,-0.756899,2.013473,0.774375,-0.783278,1.878670,0.776157,-0.689477
1422,14.220000,-148.242798,-0.733696,0.638547,1.970708,0.776786,-0.711783,0.000684,2.027384,0.776580,-0.618041,0.920482,1.961812,0.777374,-0.757956,0.528071,2.014392,0.776906,-0.781777,0.732774,1.879244,0.776285,-0.689357,0.784379,2.028336,0.776633,-0.618590,1.961668,0.777797,-0.757270,2.014371,0.776613,-0.781273,1.878562,0.776094,-0.690163
1423,14.230000,-148.547318,-0.623399,0.696690,1.971015,0.776751,-0.711829,0.000717,2.027193,0.776756,-0.617788,0.707916,1.962364,0.777237,-0.758050,0.767610,2.015069,0.776725,-0.781591,0.824010,1.879433,0.776284,-0.689888,0.694839,2.028238,0.776839,-0.618303,1.962413,0.777837,-0.757342,2.014844,0.776304,-0.781074,1.878679,0.775996,-0.690804
1424,14.240000,-148.631973,-0.318249,1.270288,1.971303,0.776262,-0.712257,0.001044,2.027352,0.776863,-0.618140,0.707916,1.962718,0.776347,-0.758492,0.767610,2.015451,0.775301,-0.781952,0.824010,1.879690,0.776538,-0.690443,0.694839,2.028088,0.777023,-0.617748,1.962712,0.777614,-0.757199,2.015494,0.774320,-0.782867,1.878953,0.775980,-0.691317
1425,14.250000,-148.872314,-0.475233,1.439543,1.971313,0.776380,-0.712443,0.001217,2.026970,0.776684,-0.618093,0.698944,1.962922,0.776536,-0.758714,0.523288,2.015748,0.775301,-0.781954,0.703749,1.879612,0.777000,-0.691011,0.544289,2.028082,0.776857,-0.617663,1.962770,0.777775,-0.757273,2.015868,0.774396,-0.782711,1.878549,0.776347,-0.692340
1426,14.260000,-149.150726,-0.436770,1.414867,1.971669,0.776311,-0.712454,0.001116,2.026867,0.776687,-0.617834,0.702144,1.963503,0.776444,-0.758765,0.525770,2.016443,0.775239,-0.781748,0.655202,1.879865,0.776872,-0.691468,0.554712,2.027955,0.776934,-0.617415,1.963598,0.777801,-0.757443,2.016446,0.774143,-0.782585,1.878710,0.776139,-0.692609
1427,14.270000,-149.726852,-0.624840,0.762126,1.972015,0.776682,-0.711997,0.000612,2.026247,0.776687,-0.616820,0.702144,1.964318,0.777151,-0.758386,0.525770,2.017495,0.776573,-0.780838,0.655202,1.880001,0.776319,-0.691945,0.554712,2.027463,0.776789,-0.617166,1.964256,0.777856,-0.757766,2.017384,0.776090,-0.780381,1.879083,0.775950,-0.692906
1428,14.280000,-149.697891,-0.351633,1.222816,1.972376,0.776138,-0.712419,0.001034,2.026664,0.776674,-0.617275,0.760655,1.964653,0.776262,-0.758806,0.528519,2.017815,0.775260,-0.781282,0.583182,1.880373,0.776356,-0.692313,0.718451,2.027296,0.776869,-0.616583,1.964428,0.777780,-0.757709,2.017847,0.773980,-0.782349,1.879979,0.775731,-0.693162
1429,14.290000,-150.100601,-0.547025,0.731540,1.972598,0.776621,-0.712033,0.000747,2.026207,0.776773,-0.616504,0.760655,1.965203,0.777039,-0.758472,0.528519,2.018527,0.776502,-0.780575,0.583182,1.880456,0.776170,-0.692581,0.718451,2.026921,0.776822,-0.616610,1.964700,0.777770,-0.757675,2.018569,0.776066,-0.780295,1.880155,0.775838,-0.693653
1430,14.300000,-150.341003,-0.557791,0.966136,1.973095,0.776516,-0.712001,0.000607,2.026307,0.776652,-0.616250,0.824367,1.965895,0.776873,-0.758471,0.735480,2.019307,0.776100,-0.780351,0.836030,1.880872,0.776437,-0.692932,0.794596,2.026942,0.776706,-0.616547,1.965455,0.777659,-0.757915,2.019469,0.775591,-0.779970,1.880519,0.776123,-0.693604
1431,14.310000,-150.791229,-0.071983,1.377876,1.973018,0.777144,-0.710876,0.001158,2.025481,0.778218,-0.614719,0.824367,1.966181,0.777009,-0.757402,0.735480,2.019762,0.775887,-0.778854,0.836030,1.880648,0.777463,-0.692530,0.794596,2.025495,0.778314,-0.612758,1.966250,0.777368,-0.757686,2.019677,0.775547,-0.779927,1.880646,0.777348,-0.692537
1432,14.320000,-151.176575,-0.128999,0.964841,1.973065,0.776758,-0.711470,0.001302,2.024873,0.777715,-0.614957,0.487140,1.966542,0.776787,-0.758041,0.834540,2.020271,0.776071,-0.779135,0.719906,1.880574,0.776460,-0.693746,0.808329,2.025450,0.777860,-0.612993,1.966449,0.777425,-0.757889,2.019677,0.775547,-0.779927,1.880858,0.776207,-0.694412
1433,14.330000,-151.146255,-0.469473,0.921719,1.973370,0.776458,-0.712265,0.000629,2.025230,0.776763,-0.615776,0.487140,1.966823,0.776761,-0.758832,0.834540,2.020539,0.776044,-0.779958,0.719906,1.880887,0.776266,-0.694494,0.808329,2.026474,0.776851,-0.616039,1.966932,0.777400,-0.758077,2.020293,0.775622,-0.779634,1.879912,0.775930,-0.695535
1434,14.340000,-151.193466,-0.350627,1.283751,1.973655,0.775925,-0.712813,0.001023,2.025442,0.776463,-0.616286,0.751559,1.967146,0.776030,-0.759386,0.550768,2.020874,0.774967,-0.780467,0.592711,1.881159,0.776238,-0.695115,0.641591,2.026269,0.776731,-0.615804,1.967468,0.777275,-0.758131,2.020767,0.773816,-0.781615,1.880149,0.775626,-0.695928
1435,14.350000,-151.509079,-0.286455,1.157496,1.974058,0.776016,-0.712736,0.001104,2.025310,0.776675,-0.615924,0.751559,1.967805,0.776109,-0.759344,0.550768,2.021652,0.775180,-0.780127,0.592711,1.881465,0.776099,-0.695548,0.641591,2.026044,0.777008,-0.615273,1.967883,0.777457,-0.758400,2.021842,0.773604,-0.781445,1.880515,0.775477,-0.696179
1436,14.360000,-151.700272,-0.349629,1.019909,1.974124,0.776029,-0.712761,0.001063,2.025050,0.776564,-0.615777,0.762943,1.968027,0.776211,-0.759390,0.584462,2.021945,0.775411,-0.779995,0.459031,1.881474,0.775929,-0.695884,0.707817,2.025669,0.776898,-0.615140,1.968076,0.777642,-0.758547,2.022196,0.773711,-0.781309,1.880621,0.775310,-0.696389
1437,14.370000,-152.004074,-0.354194,1.130743,1.974475,0.776054,-0.712757,0.001170,2.024888,0.776583,-0.615505,0.762943,1.968625,0.776207,-0.759417,0.584462,2.022649,0.775296,-0.779736,0.459031,1.881737,0.776130,-0.696370,0.707817,2.025532,0.776891,-0.614761,1.968792,0.777383,-0.758614,2.022844,0.773879,-0.781161,1.880746,0.775579,-0.696838
1438,14.380000,-152.394119,-0.459374,0.487894,1.974851,0.776444,-0.712166,0.000531,2.024590,0.776759,-0.614566,0.810001,1.969320,0.776865,-0.758863,0.847687,2.023488,0.776583,-0.778813,0.829432,1.882006,0.775568,-0.696421,0.777267,2.025324,0.776819,-0.614752,1.969076,0.777333,-0.758559,2.023357,0.776240,-0.778238,1.881684,0.775340,-0.697219
1439,14.390000,-152.602875,-0.530356,0.438930,1.974713,0.776572,-0.712187,0.000555,2.024095,0.776750,-0.614406,0.810001,1.969352,0.777062,-0.758904,0.847687,2.023593,0.776820,-0.778656,0.829432,1.881811,0.775655,-0.696783,0.777267,2.025324,0.776819,-0.614752,1.969143,0.777439,-0.758591,2.023592,0.776533,-0.777993,1.880954,0.775461,-0.697577
1440,14.400000,-152.821289,-0.515433,0.215601,1.974882,0.776542,-0.712300,0.000678,2.023887,0.776745,-0.614329,0.700184,1.969700,0.777086,-0.759036,0.849901,2.024016,0.777069,-0.778580,0.765601,1.881926,0.775269,-0.697255,0.699340,2.025048,0.776841,-0.614613,1.969562,0.777598,-0.758753,2.023780,0.776654,-0.777773,1.881243,0.775004,-0.698209
1441,14.410000,-152.833954,-0.366930,0.903855,1.975458,0.776174,-0.713094,0.000707,2.024454,0.776675,-0.615119,0.700184,1.970286,0.776404,-0.759834,0.849901,2.024601,0.775718,-0.779368,0.765601,1.882493,0.775902,-0.698054,0.699340,2.025048,0.776841,-0.614613,1.970376,0.777629,-0.758889,2.024449,0.774777,-0.780098,1.882001,0.775349,-0.698824
1442,14.420000,-153.160370,-0.314658,1.003112,1.975927,0.775919,-0.713023,0.000791,2.024365,0.776521,-0.614772,0.826375,1.971020,0.776079,-0.759792,0.551280,2.025445,0.775301,-0.779015,0.641868,1.882877,0.775775,-0.698512,0.717979,2.024911,0.776723,-0.614394,1.971379,0.777371,-0.758599,2.025261,0.774262,-0.779985,1.882189,0.775201,-0.699198
1443,14.430000,-153.693558,-0.675548,0.332898,1.975995,0.776461,-0.712502,0.000997,2.023504,0.776360,-0.613797,0.826375,1.971525,0.777094,-0.759310,0.551280,2.026132,0.776939,-0.778026,0.641868,1.882817,0.775453,-0.698873,0.717979,2.024551,0.776434,-0.614515,1.971487,0.777509,-0.758656,2.025667,0.776588,-0.777110,1.882391,0.775275,-0.699862
1444,14.440000,-154.100433,-0.602952,0.485849,1.976332,0.776457,-0.712553,0.001038,2.023143,0.776498,-0.613515,0.659365,1.972195,0.776989,-0.759393,0.764140,2.026932,0.776690,-0.777722,0.738094,1.883058,0.775651,-0.699581,0.703952,2.024270,0.776579,-0.614275,1.972167,0.777491,-0.758595,2.026449,0.776290,-0.776883,1.882595,0.775430,-0.700648
1445,14.450000,-154.379837,-0.581269,0.645303,1.976433,0.776511,-0.712644,0.000975,2.022763,0.776596,-0.613380,0.659365,1.972524,0.776980,-0.759505,0.764140,2.027349,0.776524,-0.777567,0.738094,1.883096,0.775942,-0.700124,0.703952,2.023963,0.776689,-0.614150,1.972400,0.777594,-0.758641,2.027002,0.776074,-0.776833,1.882572,0.775658,-0.701216
1446,14.460000,-154.302231,-0.338855,1.334781,1.976828,0.775975,-0.713530,0.000863,2.023305,0.776537,-0.614336,0.824817,1.972853,0.776056,-0.760387,0.527105,2.027645,0.774944,-0.778522,0.697130,1.883508,0.776362,-0.700873,0.682799,2.023963,0.776689,-0.614150,1.972794,0.777548,-0.759225,2.027780,0.773892,-0.779109,1.882792,0.775710,-0.701693
1447,14.470000,-155.083084,-0.652016,1.025164,1.976788,0.776740,-0.713088,0.000976,2.021903,0.776698,-0.613266,0.824817,1.973454,0.777153,-0.759994,0.527105,2.028491,0.776309,-0.777385,0.697130,1.883303,0.776802,-0.701707,0.682799,2.023720,0.776734,-0.614160,1.973645,0.777349,-0.759092,2.028090,0.776166,-0.776813,1.882199,0.776711,-0.702659
1448,14.480000,-155.402481,-0.670754,1.148582,1.977128,0.776784,-0.713232,0.000919,2.021689,0.776708,-0.613162,0.509844,1.974055,0.777175,-0.760156,0.719386,2.029186,0.776205,-0.777241,0.870559,1.883582,0.777048,-0.702371,0.583749,2.023524,0.776747,-0.613851,1.973993,0.777416,-0.759061,2.028931,0.776049,-0.776818,1.882518,0.776921,-0.703645
1449,14.490000,-155.199112,-0.288627,1.323472,1.977722,0.776004,-0.713712,0.000886,2.022640,0.776662,-0.613804,0.509844,1.974482,0.776050,-0.760626,0.719386,2.029551,0.774955,-0.777901,0.870559,1.884216,0.776348,-0.702518,0.583749,2.022995,0.776785,-0.613519,1.974441,0.777473,-0.759343,2.029637,0.773938,-0.778811,1.883846,0.775815,-0.703166
1450,14.500000,-155.975891,-0.652619,1.316741,1.977616,0.776751,-0.713482,0.000925,2.021176,0.776713,-0.612972,0.524879,1.975012,0.777078,-0.760435,0.715259,2.030308,0.775943,-0.776967,0.847019,1.883968,0.777268,-0.703555,0.562717,2.022995,0.776785,-0.613519,1.974851,0.777567,-0.759419,2.030084,0.775628,-0.776493,1.882927,0.777001,-0.704935
1451,14.510000,-156.239288,-0.381190,1.057432,1.978245,0.776525,-0.713462,0.000745,2.021337,0.777001,-0.612752,0.675365,1.975857,0.776720,-0.760427,0.827786,2.031235,0.775879,-0.776700,0.787890,1.884550,0.776500,-0.703970,0.681952,2.022591,0.777073,-0.613082,1.975786,0.777203,-0.759941,2.030906,0.775516,-0.776008,1.883850,0.776256,-0.705004
1452,14.520000,-156.488785,-0.407794,1.005960,1.978614,0.776501,-0.713459,0.000852,2.021267,0.776925,-0.612561,0.675365,1.976431,0.776732,-0.760434,0.827786,2.031880,0.775939,-0.776466,0.787890,1.884879,0.776409,-0.704375,0.681952,2.022509,0.777021,-0.613065,1.976644,0.777421,-0.759679,2.031353,0.775421,-0.775914,1.884141,0.776107,-0.705337
1453,14.530000,-156.960663,-0.613354,1.359577,1.978669,0.776679,-0.713624,0.000859,2.020496,0.776717,-0.612380,0.515122,1.976872,0.776964,-0.760615,0.732435,2.032444,0.775791,-0.776194,0.825004,1.884864,0.777244,-0.705307,0.596214,2.022339,0.776809,-0.612979,1.976886,0.777535,-0.759709,2.032125,0.775398,-0.775710,1.883781,0.776954,-0.706469
1454,14.540000,-157.134888,-0.497913,1.292929,1.978835,0.776651,-0.713623,0.000800,2.020353,0.776908,-0.612253,0.515122,1.977181,0.776867,-0.760620,0.732435,2.032802,0.775775,-0.776028,0.825004,1.885004,0.777053,-0.705594,0.596214,2.021920,0.776979,-0.612805,1.977215,0.777390,-0.759602,2.032529,0.775436,-0.775686,1.884028,0.776796,-0.706704
1455,14.550000,-157.231857,-0.296665,1.014127,1.979277,0.776404,-0.713757,0.000666,2.020617,0.777041,-0.612316,0.729631,1.977704,0.776547,-0.760756,0.781647,2.033356,0.775760,-0.776067,0.794874,1.885432,0.776269,-0.705889,0.732585,2.021636,0.777127,-0.612668,1.977843,0.777234,-0.760235,2.032976,0.775251,-0.775548,1.884773,0.775968,-0.706677
1456,14.560000,-157.501251,-0.302472,1.016599,1.979321,0.776468,-0.713965,0.000609,2.020183,0.777094,-0.612330,0.729631,1.977968,0.776615,-0.760971,0.781647,2.033692,0.775825,-0.776020,0.794874,1.885439,0.776339,-0.706539,0.732585,2.021104,0.777194,-0.612533,1.978072,0.777415,-0.760571,2.033285,0.775215,-0.775498,1.884888,0.775982,-0.707332
1457,14.570000,-157.836563,-0.426776,0.781146,1.979408,0.776374,-0.713932,0.000835,2.019671,0.776757,-0.612057,0.666818,1.978331,0.776685,-0.760944,0.805466,2.034145,0.776114,-0.775668,0.767874,1.885486,0.775940,-0.707059,0.705189,2.020908,0.776839,-0.612548,1.978519,0.777246,-0.760439,2.033695,0.775685,-0.774978,1.884687,0.775693,-0.707891
1458,14.580000,-158.292892,-0.337797,0.734079,1.979691,0.776529,-0.713844,0.000805,2.019140,0.777081,-0.611652,0.666818,1.978988,0.776785,-0.760864,0.805466,2.034918,0.776273,-0.775141,0.767874,1.885717,0.775976,-0.707719,0.705189,2.020532,0.777146,-0.612127,1.979137,0.777207,-0.760286,2.034571,0.775973,-0.774548,1.884766,0.775775,-0.708600
1459,14.590000,-158.554153,-0.520441,0.774523,1.979770,0.776556,-0.713835,0.000955,2.018754,0.776761,-0.611463,0.501867,1.979282,0.776941,-0.760856,0.838661,2.035275,0.776365,-0.774881,0.748353,1.885768,0.776160,-0.708139,0.674544,2.020569,0.776822,-0.612283,1.979137,0.777207,-0.760286,2.034931,0.776144,-0.773961,1.884924,0.776031,-0.709122
1460,14.600000,-158.789017,-0.419272,0.687190,1.980273,0.776579,-0.713775,0.000872,2.018835,0.776975,-0.611244,0.501867,1.979978,0.776912,-0.760799,0.838661,2.036029,0.776435,-0.774592,0.748353,1.886250,0.775994,-0.708466,0.674544,2.020509,0.777047,-0.611715,1.979946,0.777249,-0.760506,2.035678,0.776163,-0.773641,1.885264,0.775818,-0.709440
1461,14.610000,-159.176239,-0.260233,0.618691,1.980394,0.776736,-0.713754,0.000921,2.018260,0.777435,-0.610966,0.527890,1.980416,0.776967,-0.760779,0.896758,2.036561,0.776579,-0.774192,0.764572,1.886338,0.775963,-0.709079,0.647620,2.020027,0.777476,-0.611632,1.980391,0.777134,-0.760402,2.036307,0.776453,-0.773294,1.885242,0.775870,-0.709959
1462,14.620000,-159.364182,-0.284949,0.642201,1.980929,0.776536,-0.713852,0.000975,2.018458,0.777188,-0.610940,0.527890,1.981105,0.776779,-0.760877,0.896758,2.037293,0.776365,-0.774106,0.764572,1.886858,0.775813,-0.709486,0.647620,2.019939,0.777223,-0.611512,1.981346,0.776976,-0.760599,2.036917,0.776225,-0.773216,1.885742,0.775713,-0.710254
1463,14.630000,-159.305191,-0.056926,1.525661,1.981321,0.776124,-0.714515,0.000972,2.018973,0.777229,-0.611652,0.794045,1.981448,0.775933,-0.761540,0.627302,2.037610,0.774666,-0.774822,0.688215,1.887254,0.776666,-0.710047,0.595173,2.019565,0.777460,-0.611127,1.981881,0.777098,-0.760718,2.037629,0.773722,-0.775636,1.886001,0.775935,-0.710766
1464,14.640000,-159.524704,-0.021775,1.447033,1.981311,0.776011,-0.713937,0.001717,2.018567,0.777182,-0.610930,0.794045,1.981618,0.775817,-0.760961,0.627302,2.037833,0.774633,-0.774027,0.688215,1.887227,0.776412,-0.709829,0.595173,2.019420,0.777260,-0.611039,1.981716,0.777758,-0.757711,2.038115,0.773635,-0.775438,1.886222,0.775770,-0.711002
1465,14.650000,-159.732758,0.120744,1.505547,1.981834,0.775461,-0.714934,0.001165,2.018716,0.776906,-0.611796,0.728156,1.982312,0.775141,-0.761956,0.811526,2.038574,0.773917,-0.774815,0.829750,1.887736,0.775882,-0.711169,0.702612,2.019353,0.777019,-0.610922,1.982374,0.775869,-0.762140,2.038885,0.773402,-0.775134,1.886646,0.775480,-0.711426
1466,14.660000,-159.879669,0.416930,1.488118,1.981952,0.775004,-0.714663,0.001240,2.018565,0.777014,-0.611439,0.728156,1.982551,0.774462,-0.761681,0.811526,2.038848,0.773293,-0.774390,0.829750,1.887843,0.775247,-0.711140,0.702612,2.019353,0.777019,-0.610922,1.981732,0.774434,-0.761199,2.039849,0.773313,-0.774655,1.886930,0.775255,-0.712017
1467,14.670000,-160.031494,0.314709,1.338722,1.982181,0.775102,-0.714777,0.001296,2.018519,0.776914,-0.611452,0.771552,1.982905,0.774682,-0.761796,0.734778,2.039237,0.773650,-0.774359,0.727794,1.888063,0.775164,-0.711502,0.719804,2.019238,0.776924,-0.610888,1.981959,0.774686,-0.761315,2.040273,0.773641,-0.774695,1.887317,0.775157,-0.712339
1468,14.680000,-160.185242,0.246199,1.408800,1.982515,0.774971,-0.714617,0.001291,2.018577,0.776654,-0.611193,0.771552,1.983364,0.774583,-0.761633,0.734778,2.039729,0.773472,-0.774046,0.727794,1.888389,0.775177,-0.711595,0.719804,2.019287,0.776665,-0.610759,1.982412,0.774640,-0.761259,2.040979,0.773418,-0.774200,1.887459,0.775151,-0.712380
1469,14.690000,-160.634079,-0.074168,1.230977,1.983138,0.775325,-0.714815,0.001261,2.018388,0.776391,-0.611104,0.764877,1.984355,0.775234,-0.761825,0.795006,2.040817,0.774259,-0.773803,0.791645,1.888991,0.775415,-0.712530,0.689708,2.018905,0.776491,-0.610325,1.984319,0.775986,-0.762151,2.041379,0.773719,-0.774096,1.887820,0.775014,-0.712618
1470,14.700000,-160.893143,0.336163,1.276936,1.982950,0.774998,-0.714432,0.001410,2.017729,0.776850,-0.610572,0.764877,1.984381,0.774579,-0.761434,0.795006,2.040897,0.773612,-0.773149,0.791645,1.888794,0.774952,-0.712572,0.689708,2.018520,0.776847,-0.609494,1.983742,0.774439,-0.760962,2.041632,0.773730,-0.773928,1.888139,0.775003,-0.713343
1471,14.710000,-160.860825,-0.058513,1.860988,1.983918,0.776025,-0.713989,0.000870,2.018770,0.777134,-0.610144,0.688457,1.985319,0.775738,-0.760993,0.816967,2.041814,0.774136,-0.772743,0.803500,1.889769,0.777093,-0.712077,0.901143,2.018319,0.777145,-0.608982,1.985550,0.775609,-0.761676,2.042023,0.774209,-0.773497,1.889723,0.777137,-0.711687
1472,14.720000,-161.074509,0.068965,2.077183,1.983703,0.775721,-0.713495,0.000981,2.018171,0.777078,-0.609524,0.688457,1.985278,0.775274,-0.760492,0.816967,2.041811,0.773472,-0.772025,0.803500,1.889551,0.777062,-0.711938,0.901143,2.018052,0.777040,-0.608611,1.984676,0.774564,-0.761072,2.042564,0.774026,-0.772557,1.889570,0.777264,-0.711769
1473,14.730000,-161.732864,0.172908,1.413150,1.983873,0.775359,-0.714039,0.001168,2.017130,0.776901,-0.609677,0.748476,1.985992,0.775025,-0.761016,0.724732,2.042670,0.773900,-0.771903,0.762143,1.889700,0.775609,-0.713560,0.866672,2.017519,0.776872,-0.608750,1.985109,0.774408,-0.760788,2.043243,0.774336,-0.772525,1.889644,0.775812,-0.714050
1474,14.740000,-161.844360,0.129746,2.114048,1.983922,0.775473,-0.713589,0.001251,2.016990,0.776947,-0.609166,0.748476,1.986129,0.774968,-0.760560,0.724732,2.042811,0.773138,-0.771330,0.762143,1.889758,0.776841,-0.713299,0.866672,2.016953,0.776902,-0.608234,1.985294,0.774223,-0.760801,2.043815,0.773788,-0.772172,1.889770,0.777039,-0.713282
1475,14.750000,-162.388855,0.250093,1.581889,1.984185,0.775208,-0.714053,0.001359,2.016248,0.776901,-0.609321,0.689714,1.986841,0.774766,-0.761002,0.702994,2.043638,0.773483,-0.771236,0.768600,1.890013,0.775683,-0.714654,0.843311,2.016847,0.776876,-0.608234,1.985805,0.774186,-0.760960,2.044334,0.773879,-0.771700,1.889805,0.775875,-0.715213
1476,14.760000,-162.738068,0.252518,1.607082,1.983985,0.775080,-0.714257,0.001680,2.015409,0.776778,-0.609331,0.546544,1.986927,0.774628,-0.761188,0.773225,2.043785,0.773320,-0.771075,0.732088,1.889819,0.775592,-0.715432,0.652083,2.016640,0.776727,-0.607999,1.986143,0.774330,-0.760842,2.044677,0.773585,-0.771606,1.888866,0.775736,-0.716436
1477,14.770000,-163.238754,0.006899,1.512365,1.984490,0.775542,-0.714766,0.001675,2.014996,0.776769,-0.609563,0.546544,1.987842,0.775307,-0.761672,0.773225,2.044785,0.774061,-0.771068,0.732088,1.890338,0.776031,-0.716762,0.652083,2.016016,0.776893,-0.607869,1.987853,0.775721,-0.761898,2.045131,0.773760,-0.771487,1.889101,0.775770,-0.717214
1478,14.780000,-163.824219,-4.335661,2.048164,1.984196,0.772885,-0.715249,0.000874,2.013575,0.765825,-0.609955,0.000000,1.988052,0.775822,-0.762024,0.923360,2.045030,0.773484,-0.770984,0.855863,1.890129,0.776409,-0.718032,0.793290,2.014688,0.778060,-0.604972,1.988298,0.775786,-0.761845,2.045490,0.773498,-0.771330,1.889321,0.776436,-0.717857
1479,14.790000,-163.784195,-0.124594,1.981897,1.984949,0.775573,-0.714942,0.001740,2.014462,0.776558,-0.609454,0.000000,1.988744,0.775301,-0.761814,0.923360,2.045761,0.773570,-0.770668,0.855863,1.890827,0.776863,-0.717833,0.793290,2.015738,0.776664,-0.607908,1.988561,0.775718,-0.762058,2.046227,0.773277,-0.770891,1.889373,0.776583,-0.718476
1480,14.800000,-163.963577,-0.113364,2.083607,1.985186,0.775594,-0.715118,0.001821,2.014371,0.776602,-0.609539,0.467595,1.989128,0.775284,-0.761977,0.945201,2.046169,0.773452,-0.770652,0.848996,1.891076,0.777037,-0.718305,0.544630,2.015738,0.776664,-0.607908,1.988999,0.775459,-0.761952,2.046620,0.773312,-0.771028,1.889478,0.776909,-0.719169
1481,14.810000,-164.195068,-0.042163,1.936169,1.985723,0.775548,-0.715128,0.001657,2.014478,0.776690,-0.609433,0.467595,1.989855,0.775227,-0.761971,0.945201,2.046936,0.773552,-0.770414,0.848996,1.891623,0.776725,-0.718696,0.544630,2.015567,0.776732,-0.607967,1.989976,0.775332,-0.761855,2.047208,0.773467,-0.770861,1.889985,0.776642,-0.719589
1482,14.820000,-164.614883,-0.000785,2.144956,1.985807,0.775645,-0.715185,0.001870,2.013790,0.776870,-0.609283,0.444451,1.990281,0.775231,-0.761995,0.912642,2.047415,0.773353,-0.770017,0.844606,1.891740,0.777127,-0.719444,0.585732,2.015075,0.776989,-0.607473,1.990218,0.775552,-0.762119,2.047842,0.773112,-0.770399,1.890239,0.776893,-0.720104
1483,14.830000,-164.891159,-0.039172,1.977836,1.986285,0.775493,-0.715159,0.001801,2.013754,0.776641,-0.609122,0.444451,1.990986,0.775157,-0.761948,0.912642,2.048163,0.773441,-0.769696,0.844606,1.892236,0.776733,-0.719870,0.585732,2.014831,0.776719,-0.607366,1.990978,0.775345,-0.761898,2.048612,0.773277,-0.770274,1.890817,0.776608,-0.720561
1484,14.840000,-165.172913,-0.009042,1.694119,1.986717,0.775314,-0.715306,0.001428,2.013659,0.776514,-0.609134,0.501676,1.991650,0.775038,-0.762071,0.901954,2.048872,0.773609,-0.769539,0.846466,1.892688,0.776095,-0.720478,0.762616,2.014600,0.776621,-0.607380,1.991527,0.775404,-0.762139,2.049122,0.773318,-0.770019,1.891939,0.775913,-0.721033
1485,14.850000,-165.561935,-0.001877,1.849071,1.986993,0.775473,-0.715118,0.001453,2.013216,0.776690,-0.608766,0.501676,1.992242,0.775146,-0.761849,0.901954,2.049510,0.773563,-0.768927,0.846466,1.893003,0.776493,-0.720929,0.762616,2.014422,0.776724,-0.607458,1.992120,0.775300,-0.762046,2.049795,0.773459,-0.769005,1.891684,0.776393,-0.721730
1486,14.860000,-165.812607,0.076385,1.779415,1.987353,0.775418,-0.715122,0.001294,2.013109,0.776783,-0.608658,0.628674,1.992807,0.775051,-0.761829,0.923016,2.050108,0.773548,-0.768655,0.947368,1.893388,0.776289,-0.721345,0.642154,2.014089,0.776801,-0.607542,1.992826,0.775125,-0.762127,2.050312,0.773499,-0.768674,1.892117,0.776242,-0.722002
1487,14.870000,-166.031525,0.088698,1.799509,1.987782,0.775229,-0.715183,0.001310,2.013131,0.776618,-0.608622,0.628674,1.993414,0.774847,-0.761869,0.923016,2.050740,0.773325,-0.768476,0.947368,1.893842,0.776125,-0.721766,0.642154,2.014034,0.776654,-0.607556,1.993296,0.775047,-0.762130,2.051116,0.773187,-0.768537,1.892626,0.776008,-0.722385
