Format Version,1.23,Take Name,21122020-newmethod-4-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.16.28.789 ,Total Frames in Take,5264,Total Exported Frames,5264,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
413,4.130000,-44.035427,-0.556585,0.354202,1.434221,0.784518,-0.909621,0.000528,1.511190,0.784644,-0.987567,0.918992,1.391643,0.785053,-0.889665,0.818599,1.355648,0.784892,-0.934793,0.816597,1.478403,0.783482,-0.826461,0.901134,1.511510,0.784600,-0.987585,1.391385,0.784478,-0.889306,1.355191,0.785329,-0.935165,1.478747,0.783677,-0.826449
414,4.140000,-44.289131,-0.653710,0.175553,1.436087,0.784472,-0.909288,0.000510,1.513403,0.784410,-0.986889,0.973454,1.393423,0.785134,-0.889521,0.969754,1.357629,0.785139,-0.934809,0.841146,1.479894,0.783207,-0.825932,0.884434,1.513491,0.784404,-0.986949,1.393496,0.785073,-0.889447,1.357114,0.785194,-0.935178,1.480210,0.783225,-0.825595
415,4.150000,-44.378914,-0.575805,0.072482,1.438227,0.784449,-0.908918,0.000381,1.515666,0.784533,-0.986397,0.973454,1.395532,0.785082,-0.889217,0.969754,1.359810,0.785199,-0.934563,0.841146,1.481901,0.782983,-0.825496,0.884434,1.515586,0.784542,-0.986442,1.395660,0.785174,-0.889252,1.359521,0.785136,-0.934859,1.482145,0.782939,-0.825111
416,4.160000,-44.487286,-0.701729,-0.062704,1.440222,0.784411,-0.908472,0.000419,1.517809,0.784252,-0.985803,0.976888,1.397491,0.785180,-0.888853,0.959525,1.361856,0.785416,-0.934267,0.895463,1.483731,0.782798,-0.824967,0.885611,1.517677,0.784262,-0.985743,1.397681,0.785302,-0.888795,1.361487,0.785331,-0.934729,1.484037,0.782744,-0.824646
417,4.170000,-44.756790,-0.833362,-0.271572,1.441839,0.784109,-0.908329,0.000423,1.519791,0.783694,-0.985290,0.913838,1.399019,0.785039,-0.888913,0.947387,1.363602,0.785467,-0.934495,0.876722,1.484943,0.782236,-0.824619,0.894229,1.519508,0.783708,-0.985095,1.399146,0.785206,-0.888925,1.363419,0.785352,-0.934938,1.485287,0.782165,-0.824383
418,4.180000,-44.802479,-0.853857,-0.005260,1.443776,0.783934,-0.908330,0.000403,1.521786,0.783485,-0.985232,0.954851,1.400940,0.784803,-0.888948,0.963331,1.365555,0.784962,-0.934557,0.867975,1.486825,0.782488,-0.824582,0.910891,1.521945,0.783480,-0.985146,1.400846,0.784783,-0.888836,1.365109,0.784985,-0.934838,1.487176,0.782491,-0.824520
419,4.190000,-45.260128,-0.316581,0.062244,1.445912,0.783994,-0.907713,0.000512,1.524532,0.784574,-0.983991,0.954851,1.402917,0.784431,-0.888669,0.963331,1.367896,0.784592,-0.934558,0.867975,1.488302,0.782381,-0.823634,0.910891,1.525142,0.784569,-0.983829,1.402832,0.784438,-0.888727,1.367090,0.784590,-0.934443,1.488551,0.782380,-0.823824
420,4.200000,-45.567993,-0.157621,0.063919,1.448120,0.784056,-0.907168,0.000944,1.527148,0.784940,-0.983021,0.842154,1.405023,0.784370,-0.888355,0.974286,1.370249,0.784551,-0.934431,0.796470,1.490062,0.782365,-0.822866,0.921669,1.528150,0.784864,-0.982002,1.404783,0.784056,-0.888150,1.369087,0.784839,-0.934541,1.490577,0.782512,-0.823855
421,4.210000,-45.246563,-0.880240,0.294347,1.449535,0.783960,-0.907169,0.000450,1.528134,0.783467,-0.983469,0.893101,1.406548,0.784761,-0.888120,0.848665,1.371514,0.784618,-0.933999,0.825757,1.491943,0.782995,-0.823089,0.883768,1.527928,0.783420,-0.983097,1.406583,0.784182,-0.887947,1.371283,0.785050,-0.934495,1.492345,0.783217,-0.823165
422,4.220000,-45.353306,-0.849471,0.138501,1.451540,0.784010,-0.906672,0.000816,1.530284,0.783572,-0.982823,0.785057,1.408518,0.784833,-0.887702,0.859857,1.373572,0.784849,-0.933648,0.881694,1.493787,0.782785,-0.822514,0.891997,1.530969,0.783533,-0.983342,1.408113,0.784481,-0.887538,1.373175,0.785101,-0.933707,1.493999,0.782923,-0.822164
423,4.230000,-45.315239,-0.453267,0.518279,1.453073,0.784186,-0.905811,0.000415,1.531760,0.784514,-0.982020,0.785057,1.410059,0.784594,-0.886809,0.859857,1.375080,0.784283,-0.932729,0.881694,1.495391,0.783355,-0.821684,0.891997,1.532001,0.784483,-0.982214,1.409964,0.784177,-0.886443,1.374837,0.784586,-0.933012,1.495481,0.783502,-0.821588
424,4.240000,-45.495968,-0.728128,0.270530,1.454964,0.784161,-0.905684,0.000516,1.533895,0.783958,-0.981641,0.922390,1.411893,0.784853,-0.886820,0.859161,1.377060,0.784753,-0.932852,0.879816,1.497007,0.783082,-0.821422,0.950622,1.534161,0.783947,-0.981447,1.411548,0.784773,-0.886554,1.376651,0.784818,-0.933188,1.497484,0.783111,-0.821561
425,4.250000,-45.594364,-0.734070,0.203895,1.456896,0.784107,-0.905676,0.000526,1.535959,0.783891,-0.981497,0.917665,1.413793,0.784822,-0.886887,0.889286,1.379040,0.784788,-0.932979,0.866786,1.498793,0.782927,-0.821342,0.875485,1.536145,0.783904,-0.981279,1.414021,0.784967,-0.887127,1.378203,0.784675,-0.933058,1.499133,0.782869,-0.821242
426,4.260000,-45.896900,-0.787513,-0.122588,1.458811,0.784020,-0.905498,0.000309,1.538278,0.783696,-0.980896,0.962625,1.415612,0.784872,-0.886937,0.967389,1.381106,0.785157,-0.933214,0.900171,1.500249,0.782356,-0.820946,0.913934,1.538235,0.783701,-0.980752,1.415669,0.784962,-0.887012,1.380782,0.785099,-0.933440,1.500557,0.782316,-0.820799
427,4.270000,-45.920158,-0.892931,0.117994,1.460911,0.783837,-0.905049,0.000417,1.540404,0.783316,-0.980417,0.882444,1.417704,0.784699,-0.886506,0.957166,1.383214,0.784730,-0.932796,0.898176,1.502322,0.782603,-0.820476,0.925308,1.540121,0.783308,-0.980042,1.417821,0.784595,-0.886437,1.383080,0.784808,-0.933173,1.502610,0.782640,-0.820544
428,4.280000,-46.179516,-0.746823,0.118823,1.462952,0.783596,-0.904288,0.000386,1.542786,0.783354,-0.979296,0.882444,1.419660,0.784346,-0.885940,0.957166,1.385380,0.784395,-0.932385,0.898176,1.503982,0.782289,-0.819531,0.925308,1.542723,0.783365,-0.979165,1.419896,0.784497,-0.885992,1.384916,0.784285,-0.932699,1.504248,0.782229,-0.819322
429,4.290000,-46.526157,-1.038029,0.170370,1.464757,0.783398,-0.903883,0.000771,1.545041,0.782600,-0.978406,0.963381,1.421358,0.784356,-0.885800,0.928599,1.387359,0.784316,-0.932452,0.857328,1.505271,0.782319,-0.818875,0.914033,1.545801,0.782593,-0.978525,1.421088,0.784389,-0.885719,1.386525,0.784303,-0.932512,1.505592,0.782304,-0.818797
430,4.300000,-46.550663,-1.024678,0.154978,1.465834,0.783443,-0.903283,0.000303,1.546150,0.782670,-0.977772,0.942494,1.422427,0.784395,-0.885219,0.967611,1.388448,0.784372,-0.931885,0.926306,1.506311,0.782333,-0.818259,0.898827,1.546011,0.782667,-0.977588,1.422380,0.784335,-0.885324,1.388278,0.784418,-0.932122,1.506683,0.782352,-0.818102
431,4.310000,-46.769135,-0.831329,-0.054075,1.467635,0.783249,-0.903013,0.000383,1.548239,0.782842,-0.977192,0.983979,1.424159,0.784114,-0.885112,0.960059,1.390361,0.784325,-0.931909,0.879341,1.507783,0.781714,-0.817838,0.901311,1.548257,0.782842,-0.977131,1.424266,0.784114,-0.885230,1.389928,0.784331,-0.932121,1.508075,0.781707,-0.817573
432,4.320000,-46.701881,-0.426796,0.222901,1.469556,0.783485,-0.902915,0.000284,1.550070,0.783858,-0.977193,0.983979,1.426096,0.783960,-0.884960,0.960059,1.392240,0.783946,-0.931715,0.879341,1.509820,0.782179,-0.817791,0.901311,1.550142,0.783823,-0.977344,1.425979,0.783452,-0.884757,1.392170,0.784298,-0.931948,1.509935,0.782371,-0.817610
433,4.330000,-46.914242,-0.362340,-0.030998,1.471678,0.783583,-0.902767,0.000464,1.552469,0.784073,-0.976743,0.957368,1.428152,0.784082,-0.884973,0.860265,1.394471,0.784331,-0.931854,0.893070,1.511620,0.781847,-0.817500,0.927890,1.552614,0.784040,-0.976737,1.428023,0.783655,-0.884708,1.394085,0.784663,-0.932297,1.511954,0.781996,-0.817358
434,4.340000,-47.157539,-0.917412,0.062137,1.473997,0.783693,-0.902696,0.000844,1.555099,0.783124,-0.976329,0.804590,1.430400,0.784590,-0.885091,0.912797,1.396918,0.784674,-0.932115,0.857609,1.513569,0.782384,-0.817249,0.883386,1.555777,0.783111,-0.976718,1.430065,0.784534,-0.885010,1.396360,0.784728,-0.932214,1.513850,0.782402,-0.816877
435,4.350000,-47.217129,-0.847132,0.051318,1.475808,0.783884,-0.902041,0.000236,1.556988,0.783449,-0.975590,0.952765,1.432192,0.784730,-0.884481,0.958754,1.398760,0.784834,-0.931540,0.920087,1.515292,0.782522,-0.816554,0.934825,1.556973,0.783435,-0.975402,1.432185,0.784566,-0.884468,1.398530,0.784955,-0.931726,1.515544,0.782584,-0.816575
436,4.360000,-47.309292,-0.906379,0.184778,1.477636,0.783820,-0.901466,0.000295,1.558932,0.783274,-0.974886,0.952765,1.433992,0.784673,-0.883976,0.958754,1.400634,0.784635,-0.931088,0.920087,1.516986,0.782697,-0.815914,0.934825,1.559020,0.783282,-0.974742,1.434055,0.784782,-0.883940,1.400229,0.784556,-0.931289,1.517216,0.782653,-0.815907
437,4.370000,-47.460617,-1.057652,0.333879,1.479343,0.783512,-0.900899,0.000549,1.560829,0.782680,-0.974105,0.957912,1.435654,0.784437,-0.883526,0.967297,1.402418,0.784231,-0.930724,0.885337,1.518471,0.782699,-0.815242,0.941462,1.560749,0.782675,-0.973663,1.435845,0.784365,-0.883639,1.401827,0.784289,-0.931046,1.518943,0.782721,-0.815264
438,4.380000,-47.682617,-0.777185,0.323605,1.480876,0.783308,-0.900548,0.000221,1.562648,0.783012,-0.973439,0.962058,1.437117,0.784021,-0.883341,0.933051,1.404065,0.783862,-0.930668,0.920811,1.519675,0.782336,-0.814742,0.952111,1.562723,0.783004,-0.973307,1.437163,0.783924,-0.883587,1.403762,0.783933,-0.930609,1.519854,0.782372,-0.814684
439,4.390000,-47.705982,-0.790606,0.439210,1.482664,0.782938,-0.899967,0.000311,1.564464,0.782619,-0.972826,0.879112,1.438898,0.783628,-0.882778,0.914462,1.405864,0.783351,-0.930117,0.931367,1.521431,0.782154,-0.814145,0.919523,1.564395,0.782615,-0.972348,1.439005,0.783575,-0.883099,1.405603,0.783386,-0.930041,1.521668,0.782174,-0.814362
440,4.400000,-47.939201,-1.184515,0.215791,1.484664,0.782869,-0.899745,0.000423,1.566759,0.781793,-0.972264,0.879112,1.440834,0.783926,-0.882739,0.914462,1.407995,0.783822,-0.930214,0.931367,1.523069,0.781936,-0.813762,0.919523,1.566885,0.781772,-0.972115,1.440846,0.783718,-0.882522,1.407498,0.783998,-0.930628,1.523377,0.782008,-0.813761
441,4.410000,-48.152287,-0.766911,0.011173,1.486559,0.783197,-0.899406,0.000383,1.568930,0.782915,-0.971620,0.950829,1.442662,0.783994,-0.882560,0.924677,1.410003,0.784148,-0.930158,0.832487,1.524643,0.781732,-0.813288,0.920856,1.568779,0.782876,-0.971253,1.442580,0.783557,-0.882408,1.409829,0.784468,-0.930560,1.525063,0.781907,-0.813423
442,4.420000,-48.279339,-0.523018,-0.106878,1.488457,0.783278,-0.899328,0.000422,1.570989,0.783459,-0.971357,0.961715,1.444521,0.783922,-0.882576,0.872896,1.411968,0.784225,-0.930247,0.871166,1.526350,0.781504,-0.813131,0.912392,1.571139,0.783438,-0.971380,1.444248,0.783643,-0.882250,1.411751,0.784430,-0.930667,1.526669,0.781600,-0.813022
443,4.430000,-48.506168,-0.391269,-0.231934,1.490419,0.783273,-0.898971,0.000702,1.573237,0.783704,-0.970670,0.875384,1.446416,0.783852,-0.882392,0.908275,1.414053,0.784298,-0.930191,0.901719,1.527970,0.781237,-0.812631,0.839053,1.573561,0.783685,-0.971049,1.446143,0.783611,-0.882355,1.413765,0.784472,-0.930394,1.528248,0.781333,-0.812058
444,4.440000,-48.728710,-0.550132,0.053651,1.492286,0.783238,-0.898950,0.000344,1.575378,0.783370,-0.970332,0.875384,1.448219,0.783856,-0.882544,0.908275,1.416039,0.783995,-0.930468,0.901719,1.529507,0.781729,-0.812456,0.839053,1.575565,0.783349,-0.970551,1.448310,0.783560,-0.882362,1.415817,0.784209,-0.930603,1.529450,0.781839,-0.812291
445,4.450000,-48.752571,-0.687620,0.088428,1.493865,0.783278,-0.898768,0.000361,1.576986,0.783148,-0.970116,0.927753,1.449792,0.783991,-0.882382,0.910391,1.417632,0.784078,-0.930319,0.915774,1.531048,0.781893,-0.812256,0.948496,1.576863,0.783149,-0.970071,1.450121,0.783968,-0.882501,1.417274,0.784097,-0.930560,1.531193,0.781896,-0.811951
446,4.460000,-48.861900,-0.614345,0.379428,1.495831,0.783417,-0.898348,0.000401,1.579085,0.783434,-0.969542,0.971295,1.451725,0.783989,-0.882045,0.903236,1.419654,0.783795,-0.930042,0.862957,1.532859,0.782450,-0.811764,0.907147,1.579093,0.783449,-0.969429,1.451957,0.784177,-0.882292,1.419140,0.783660,-0.930174,1.533112,0.782376,-0.811502
447,4.470000,-49.071278,-0.730846,0.253557,1.497595,0.783257,-0.897774,0.000315,1.581110,0.783048,-0.968661,0.943954,1.453432,0.783955,-0.881633,0.942314,1.421537,0.783871,-0.929747,0.912933,1.534301,0.782152,-0.811054,0.884481,1.581127,0.783056,-0.968438,1.453263,0.784086,-0.881720,1.421259,0.783785,-0.929938,1.534757,0.782093,-0.811006
448,4.480000,-49.100395,-0.855471,0.435458,1.499447,0.783200,-0.897218,0.000273,1.582995,0.782757,-0.968065,0.943954,1.455275,0.783941,-0.881100,0.942314,1.423403,0.783659,-0.929229,0.912933,1.536113,0.782443,-0.810478,0.884481,1.582923,0.782767,-0.967673,1.455250,0.784082,-0.881170,1.423191,0.783567,-0.929351,1.536438,0.782382,-0.810672
449,4.490000,-49.300663,-1.096033,0.274715,1.501091,0.783356,-0.896673,0.000426,1.584886,0.782450,-0.967224,0.900502,1.456867,0.784328,-0.880713,0.960052,1.425164,0.784177,-0.928954,0.934550,1.537445,0.782470,-0.809803,0.904055,1.584835,0.782431,-0.966910,1.456717,0.784112,-0.880468,1.424858,0.784343,-0.929479,1.537969,0.782554,-0.809883
450,4.500000,-49.637085,-1.059231,0.193953,1.502618,0.783071,-0.896088,0.000493,1.586828,0.782234,-0.966144,0.890078,1.458301,0.784039,-0.880388,0.823116,1.426884,0.783973,-0.928815,0.808072,1.538459,0.782040,-0.809007,0.838948,1.586620,0.782178,-0.965761,1.458134,0.783378,-0.880201,1.426710,0.784467,-0.929375,1.539043,0.782310,-0.809056
451,4.510000,-49.684452,-0.849320,0.279433,1.504063,0.782937,-0.895919,0.000461,1.588331,0.782502,-0.965908,0.869153,1.459731,0.783719,-0.880253,0.927432,1.428353,0.783594,-0.928705,0.888736,1.539839,0.781933,-0.808810,0.860690,1.588258,0.782494,-0.965390,1.459729,0.783629,-0.880529,1.427930,0.783659,-0.928828,1.540384,0.781968,-0.808919
452,4.520000,-49.838577,-0.697960,0.236124,1.505939,0.782932,-0.895569,0.000285,1.590396,0.782786,-0.965332,0.922837,1.461563,0.783610,-0.880021,0.947282,1.430316,0.783549,-0.928558,0.908833,1.541480,0.781784,-0.808367,0.932531,1.590408,0.782772,-0.965023,1.461653,0.783461,-0.880139,1.429975,0.783657,-0.928632,1.541720,0.781842,-0.808476
453,4.530000,-49.888382,-0.414874,0.008751,1.507936,0.783248,-0.895397,0.000327,1.592456,0.783638,-0.965082,0.922837,1.463545,0.783775,-0.879885,0.947282,1.432342,0.783977,-0.928451,0.908833,1.543400,0.781600,-0.808171,0.932531,1.592406,0.783599,-0.965120,1.463542,0.783222,-0.879622,1.432186,0.784392,-0.928936,1.543608,0.781803,-0.807928
454,4.540000,-50.218395,-0.400663,-0.026414,1.509922,0.783166,-0.894861,0.000492,1.594842,0.783583,-0.964057,0.981365,1.465443,0.783693,-0.879605,0.846902,1.434520,0.783932,-0.928349,0.835713,1.544882,0.781456,-0.807433,0.905391,1.595065,0.783563,-0.964147,1.465635,0.783461,-0.879389,1.433975,0.784126,-0.928679,1.544955,0.781535,-0.807265
455,4.550000,-50.400787,-0.688976,0.106869,1.511713,0.783053,-0.894601,0.000346,1.596852,0.782922,-0.963529,0.986839,1.467187,0.783762,-0.879489,0.928668,1.436419,0.783831,-0.928331,0.891703,1.546393,0.781698,-0.807055,0.908806,1.596897,0.782939,-0.963507,1.467302,0.783968,-0.879650,1.436036,0.783684,-0.928469,1.546607,0.781611,-0.806772
456,4.560000,-50.541630,-0.641489,0.083647,1.513413,0.783005,-0.894017,0.000362,1.598722,0.782964,-0.962735,0.928574,1.468850,0.783685,-0.879014,0.896787,1.438203,0.783783,-0.927932,0.916725,1.547879,0.781590,-0.806387,0.866271,1.598803,0.782997,-0.963007,1.469056,0.783978,-0.879220,1.437945,0.783572,-0.927935,1.547840,0.781453,-0.805871
457,4.570000,-50.625000,-0.497993,-0.230511,1.515141,0.782654,-0.893496,0.000678,1.600554,0.782880,-0.962085,0.928574,1.470557,0.783315,-0.878556,0.896787,1.439983,0.783745,-0.927519,0.916725,1.549471,0.780674,-0.805824,0.866271,1.600587,0.782910,-0.962101,1.470737,0.783615,-0.878659,1.439329,0.783512,-0.927980,1.549872,0.780535,-0.805243
458,4.580000,-50.856606,-0.653930,0.030303,1.516804,0.782670,-0.892975,0.000530,1.602490,0.782604,-0.961223,0.988150,1.472159,0.783375,-0.878218,0.908881,1.441782,0.783525,-0.927304,0.791595,1.550784,0.781178,-0.805158,0.820178,1.602689,0.782653,-0.961473,1.472563,0.783770,-0.878211,1.441163,0.783186,-0.927507,1.550722,0.781017,-0.804725
459,4.590000,-50.975918,-0.619103,0.123944,1.518400,0.782721,-0.892590,0.000294,1.604226,0.782724,-0.960660,0.967105,1.473724,0.783372,-0.877925,0.983031,1.443448,0.783432,-0.927073,0.895392,1.552201,0.781357,-0.804701,0.929976,1.604275,0.782722,-0.960538,1.473772,0.783367,-0.877973,1.443080,0.783441,-0.927272,1.552457,0.781356,-0.804586
460,4.600000,-51.196331,-0.374932,0.274560,1.520240,0.782900,-0.892417,0.000479,1.606326,0.783372,-0.960158,0.868666,1.475506,0.783319,-0.877922,0.937643,1.445418,0.783261,-0.927186,0.856005,1.553712,0.781648,-0.804400,0.948957,1.606851,0.783379,-0.960144,1.475321,0.783419,-0.877788,1.444858,0.783185,-0.927298,1.553909,0.781614,-0.804442
461,4.610000,-51.382725,-0.812139,0.217452,1.521811,0.782502,-0.891857,0.000322,1.608117,0.782137,-0.959317,0.868666,1.477033,0.783273,-0.877511,0.937643,1.447105,0.783215,-0.926873,0.856005,1.554987,0.781382,-0.803727,0.948957,1.608036,0.782138,-0.958851,1.476882,0.783324,-0.877468,1.446911,0.783185,-0.927101,1.555445,0.781359,-0.804014
462,4.620000,-51.463394,-0.946226,0.230220,1.523563,0.782825,-0.891820,0.000474,1.609963,0.782205,-0.959158,0.881523,1.478766,0.783696,-0.877538,0.958598,1.448908,0.783608,-0.926942,0.924681,1.556614,0.781794,-0.803642,0.864868,1.609772,0.782177,-0.958557,1.478675,0.783423,-0.877331,1.448682,0.783808,-0.927390,1.557140,0.781907,-0.804010
463,4.630000,-51.555950,-0.980300,0.347155,1.525406,0.782728,-0.891571,0.000457,1.611912,0.782045,-0.958772,0.950831,1.480586,0.783591,-0.877362,0.729005,1.450806,0.783382,-0.926813,0.772608,1.558318,0.781897,-0.803339,0.859500,1.611956,0.781981,-0.958591,1.480249,0.782672,-0.876897,1.450642,0.784040,-0.927418,1.558764,0.782233,-0.803402
464,4.640000,-51.835251,-0.654822,0.305757,1.527149,0.782853,-0.891018,0.000353,1.613985,0.782791,-0.957796,0.946958,1.482258,0.783478,-0.877025,0.842961,1.452721,0.783352,-0.926621,0.851815,1.559634,0.781792,-0.802630,0.893885,1.614159,0.782742,-0.957686,1.482076,0.782877,-0.877039,1.452374,0.783796,-0.926809,1.559980,0.782023,-0.802545
465,4.650000,-51.989399,-0.570063,0.363404,1.529017,0.782955,-0.890581,0.000301,1.616031,0.783056,-0.957126,0.946958,1.484087,0.783498,-0.876708,0.842961,1.454683,0.783326,-0.926383,0.851815,1.561267,0.781941,-0.802106,0.893885,1.616309,0.783039,-0.957143,1.484064,0.783294,-0.876978,1.454322,0.783477,-0.926212,1.561368,0.782017,-0.801984
466,4.660000,-52.073792,-0.491386,0.451916,1.530798,0.782865,-0.889960,0.000458,1.617909,0.783118,-0.956379,0.930309,1.485847,0.783322,-0.876153,0.915215,1.456516,0.783071,-0.925871,0.892985,1.562921,0.781949,-0.801438,0.956070,1.618214,0.783101,-0.956300,1.485809,0.783143,-0.875948,1.455950,0.783221,-0.926201,1.563157,0.782010,-0.801428
467,4.670000,-52.067238,-0.363647,0.366288,1.532598,0.782753,-0.889256,0.000355,1.619702,0.783249,-0.955683,0.932932,1.487648,0.783137,-0.875443,0.909659,1.458312,0.782989,-0.925159,0.880204,1.564730,0.781639,-0.800740,0.931345,1.619967,0.783279,-0.955708,1.487601,0.783486,-0.875523,1.457913,0.782730,-0.925214,1.564904,0.781501,-0.800578
468,4.680000,-52.315048,-0.546551,0.305604,1.534248,0.782573,-0.888512,0.000288,1.621639,0.782718,-0.954561,0.968581,1.489240,0.783115,-0.874895,0.800525,1.460119,0.783004,-0.924737,0.850893,1.565992,0.781457,-0.799856,0.906071,1.621752,0.782772,-0.954543,1.489290,0.783836,-0.875233,1.459822,0.782500,-0.924619,1.566123,0.781173,-0.799647
469,4.690000,-52.478748,-0.528163,0.209177,1.535841,0.782600,-0.887913,0.000449,1.623423,0.782778,-0.953711,0.968581,1.490795,0.783156,-0.874424,0.800525,1.461818,0.783143,-0.924350,0.850893,1.567331,0.781323,-0.799168,0.906071,1.623510,0.782807,-0.953719,1.490761,0.783488,-0.874583,1.461419,0.782902,-0.924577,1.567681,0.781174,-0.798749
470,4.700000,-52.587997,-0.655810,0.015091,1.537744,0.782419,-0.887183,0.000364,1.625453,0.782349,-0.952810,0.976940,1.492674,0.783130,-0.873781,0.907596,1.463794,0.783294,-0.923762,0.870343,1.569055,0.780904,-0.798379,0.858331,1.625407,0.782357,-0.952686,1.492838,0.783234,-0.873792,1.463394,0.783221,-0.924108,1.569317,0.780860,-0.798170
471,4.710000,-52.806274,-0.752914,-0.092255,1.539490,0.782252,-0.886908,0.000305,1.627449,0.781995,-0.952199,0.975970,1.494371,0.783068,-0.873679,0.945760,1.465683,0.783328,-0.923770,0.894224,1.570457,0.780618,-0.797986,0.944840,1.627544,0.781996,-0.952212,1.494576,0.783081,-0.873747,1.465279,0.783322,-0.923899,1.570535,0.780609,-0.797780
472,4.720000,-52.911709,-0.760793,-0.063412,1.541357,0.782373,-0.886436,0.000349,1.629436,0.782101,-0.951565,0.943126,1.496214,0.783187,-0.873289,0.897197,1.467617,0.783416,-0.923434,0.867200,1.572161,0.780788,-0.797456,0.889499,1.629487,0.782064,-0.951346,1.496131,0.782790,-0.873358,1.467246,0.783719,-0.923664,1.572568,0.780946,-0.797386
473,4.730000,-53.034290,-0.577426,-0.043017,1.543117,0.782524,-0.885764,0.000331,1.631335,0.782603,-0.950705,0.943126,1.497943,0.783191,-0.872713,0.897197,1.469453,0.783424,-0.922918,0.867200,1.573735,0.780878,-0.796721,0.889499,1.631413,0.782590,-0.950632,1.497609,0.783037,-0.872664,1.469313,0.783535,-0.923190,1.574135,0.780934,-0.796571
474,4.740000,-53.071980,-0.965014,0.168859,1.544443,0.782042,-0.884845,0.001154,1.632700,0.781384,-0.949730,0.973091,1.499264,0.782945,-0.871826,0.907325,1.470805,0.782916,-0.922049,0.918673,1.575003,0.780924,-0.795774,0.892300,1.631324,0.781356,-0.948692,1.499596,0.782670,-0.871826,1.470947,0.783123,-0.922743,1.575493,0.781017,-0.795844
475,4.750000,-53.144287,-0.895293,0.329086,1.546620,0.782360,-0.884403,0.000391,1.634958,0.781838,-0.949180,0.911588,1.501423,0.783162,-0.871441,0.936552,1.473026,0.782982,-0.921698,0.870445,1.577075,0.781457,-0.795293,0.896789,1.634813,0.781820,-0.948858,1.501475,0.782918,-0.871395,1.472725,0.783159,-0.922082,1.577477,0.781551,-0.795294
476,4.760000,-53.206188,-0.487696,0.214922,1.548422,0.782769,-0.884132,0.000201,1.636831,0.783024,-0.948812,0.965261,1.503208,0.783292,-0.871216,0.964965,1.474866,0.783278,-0.921505,0.963366,1.578783,0.781480,-0.794995,0.918975,1.636788,0.783035,-0.948943,1.503273,0.783402,-0.871273,1.474814,0.783204,-0.921620,1.578814,0.781431,-0.794676
477,4.770000,-53.340042,-0.366380,0.270965,1.549911,0.782634,-0.883479,0.000449,1.638470,0.783122,-0.947953,0.892634,1.504666,0.783047,-0.870668,0.969295,1.476442,0.782994,-0.921023,0.865313,1.580067,0.781371,-0.794272,0.967764,1.638895,0.783115,-0.948018,1.504646,0.782970,-0.870575,1.475921,0.783057,-0.921147,1.580164,0.781398,-0.794191
478,4.780000,-53.369404,-0.424815,0.384551,1.551699,0.782702,-0.882821,0.000292,1.640289,0.783081,-0.947252,0.892634,1.506447,0.783127,-0.870034,0.969295,1.478248,0.782952,-0.920403,0.865313,1.581810,0.781646,-0.793597,0.967764,1.640587,0.783105,-0.947054,1.506509,0.783389,-0.870272,1.477658,0.782748,-0.920309,1.582018,0.781544,-0.793633
479,4.790000,-53.380302,-0.692656,0.495190,1.553227,0.782647,-0.882015,0.000265,1.641829,0.782516,-0.946431,0.910312,1.507974,0.783245,-0.869238,0.910142,1.479783,0.782925,-0.919611,0.842292,1.583321,0.781900,-0.792782,0.941421,1.641919,0.782539,-0.946259,1.508148,0.783528,-0.869481,1.479350,0.782721,-0.919590,1.583480,0.781790,-0.792725
480,4.800000,-53.516556,-0.570732,0.343949,1.554614,0.782555,-0.881489,0.000416,1.643371,0.782654,-0.945692,0.946640,1.509331,0.783104,-0.868819,0.852372,1.481261,0.782951,-0.919260,0.828529,1.584494,0.781510,-0.792187,0.902511,1.643580,0.782697,-0.945694,1.509560,0.783533,-0.869154,1.480660,0.782622,-0.919219,1.584629,0.781331,-0.791868
481,4.810000,-53.738174,-0.591351,0.242882,1.556256,0.782364,-0.880736,0.000225,1.645262,0.782422,-0.944593,0.937738,1.510924,0.782959,-0.868241,0.945091,1.483050,0.782904,-0.918791,0.916112,1.585786,0.781172,-0.791319,0.962211,1.645498,0.782412,-0.944515,1.510849,0.782851,-0.868417,1.482738,0.782985,-0.918699,1.585932,0.781212,-0.791310
482,4.820000,-53.799572,-0.689585,0.135184,1.558034,0.782451,-0.880003,0.000307,1.647110,0.782319,-0.943763,0.937738,1.512691,0.783152,-0.867557,0.945091,1.484872,0.783192,-0.918138,0.916112,1.587464,0.781140,-0.790555,0.962211,1.647147,0.782309,-0.943545,1.512840,0.783051,-0.867528,1.484480,0.783271,-0.918341,1.587651,0.781178,-0.790607
