,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","CFCA0","CFCA0","CFCA0","CF8C0","CF8C0","CF8C0","CF300","CF300","CF300"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
20,0.200000,-38.662014,0.457165,-0.033919,-0.128940,0.095138,-1.157916,0.001531,-0.223617,0.095097,-1.130583,0.692960,-0.079817,0.094402,-1.135740,0.830008,-0.083385,0.095915,-1.207425,0.825034,-0.224883,0.095098,-1.130296,-0.079173,0.094392,-1.135435,-0.083007,0.095924,-1.207956
21,0.210000,-38.735363,0.192097,0.948072,-0.129019,0.095254,-1.157925,0.000847,-0.223730,0.094612,-1.130717,0.784996,-0.079923,0.095351,-1.135677,0.965062,-0.083403,0.095800,-1.207381,0.848557,-0.224513,0.094605,-1.130361,-0.079799,0.095352,-1.135741,-0.082849,0.095804,-1.207624
22,0.220000,-38.690220,0.053367,0.821298,-0.129166,0.095425,-1.157996,0.001187,-0.223857,0.095102,-1.130712,0.723134,-0.080053,0.095374,-1.135787,0.938398,-0.083588,0.095797,-1.207488,0.815305,-0.224883,0.095098,-1.130296,-0.079812,0.095374,-1.135735,-0.082976,0.095801,-1.207901
23,0.230000,-38.652126,0.550141,0.131699,-0.128911,0.094943,-1.157912,0.001255,-0.223583,0.094607,-1.130564,0.723134,-0.079782,0.094380,-1.135743,0.938398,-0.083366,0.095842,-1.207428,0.815305,-0.224513,0.094605,-1.130361,-0.079232,0.094371,-1.135401,-0.083079,0.095852,-1.207948
24,0.240000,-38.650894,0.449456,-0.020271,-0.128994,0.095107,-1.157884,0.001564,-0.223667,0.095063,-1.130533,0.762014,-0.079867,0.094381,-1.135718,0.837980,-0.083450,0.095876,-1.207403,0.851445,-0.224951,0.095064,-1.130231,-0.079232,0.094371,-1.135401,-0.083051,0.095885,-1.207959
25,0.250000,-38.727036,0.205848,0.963939,-0.128967,0.095290,-1.157946,0.000943,-0.223674,0.094612,-1.130724,0.771363,-0.079868,0.095405,-1.135705,0.958812,-0.083359,0.095853,-1.207408,0.841117,-0.224513,0.094605,-1.130361,-0.079704,0.095406,-1.135721,-0.082799,0.095858,-1.207709
26,0.260000,-38.643501,0.105923,0.819206,-0.129189,0.095413,-1.157990,0.001151,-0.223858,0.095020,-1.130630,0.741395,-0.080057,0.095373,-1.135821,0.934520,-0.083652,0.095848,-1.207520,0.821152,-0.224819,0.095015,-1.130248,-0.079810,0.095373,-1.135734,-0.083079,0.095852,-1.207948
27,0.270000,-38.670906,0.175483,0.943094,-0.129059,0.095225,-1.157987,0.000959,-0.223740,0.094611,-1.130672,0.791607,-0.079938,0.095314,-1.135794,0.944869,-0.083499,0.095751,-1.207494,0.845169,-0.224513,0.094605,-1.130361,-0.079737,0.095314,-1.135705,-0.083009,0.095756,-1.207873
28,0.280000,-38.675213,0.381636,0.080412,-0.129033,0.095146,-1.157889,0.001471,-0.223717,0.095098,-1.130579,0.791607,-0.079915,0.094496,-1.135700,0.944869,-0.083467,0.095843,-1.207389,0.845169,-0.224883,0.095098,-1.130296,-0.079325,0.094488,-1.135378,-0.083079,0.095852,-1.207948
29,0.290000,-38.651535,0.093311,0.787295,-0.129149,0.095458,-1.157987,0.001256,-0.223822,0.095114,-1.130640,0.699855,-0.080020,0.095386,-1.135811,0.832153,-0.083604,0.095875,-1.207510,0.829828,-0.224917,0.095110,-1.130244,-0.079694,0.095386,-1.135729,-0.083042,0.095879,-1.207929
