Format Version,1.23,Take Name,ivankjo_25jun2020_4_(12),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 04.35.12.510 ,Total Frames in Take,1695,Total Exported Frames,1695,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9,0.090000,-33.786785,0.287578,0.298225,-0.098476,0.092851,-0.516986,0.001426,-0.190489,0.092719,-0.481708,0.718130,-0.047645,0.092378,-0.499060,0.955336,-0.057294,0.093456,-0.570190,0.682951,-0.191408,0.092714,-0.481054,-0.047645,0.092376,-0.498881,-0.056382,0.093465,-0.571071
10,0.100000,-33.812447,0.258783,0.321561,-0.098478,0.092809,-0.516942,0.001396,-0.190507,0.092694,-0.481706,0.713644,-0.047655,0.092350,-0.498993,0.965005,-0.057272,0.093382,-0.570128,0.681667,-0.191428,0.092688,-0.481026,-0.047696,0.092349,-0.498859,-0.056316,0.093390,-0.570970
11,0.110000,-33.538864,-0.291228,0.382720,-0.099035,0.092110,-0.516907,0.000793,-0.190893,0.092707,-0.481233,0.713644,-0.048129,0.091579,-0.499196,0.965005,-0.058082,0.092043,-0.570291,0.681667,-0.191304,0.092710,-0.481076,-0.047853,0.091575,-0.498846,-0.057941,0.092045,-0.570814
12,0.120000,-33.821438,0.238700,0.332707,-0.098447,0.092816,-0.516947,0.001409,-0.190481,0.092719,-0.481725,0.889971,-0.047627,0.092363,-0.498990,0.888579,-0.057233,0.093367,-0.570127,0.864540,-0.191408,0.092714,-0.481054,-0.047649,0.092362,-0.498841,-0.056296,0.093375,-0.570978
13,0.130000,-33.861122,0.356623,0.378591,-0.098540,0.092762,-0.517041,0.001571,-0.190598,0.092453,-0.481883,0.674632,-0.047731,0.092378,-0.499049,0.952864,-0.057290,0.093454,-0.570191,0.684016,-0.191689,0.092445,-0.481174,-0.047645,0.092376,-0.498881,-0.056382,0.093465,-0.571071
14,0.140000,-33.802292,0.019707,0.480229,-0.098520,0.092670,-0.516965,0.001259,-0.190542,0.092734,-0.481712,0.743749,-0.047693,0.092301,-0.499022,0.963609,-0.057323,0.092976,-0.570160,0.732829,-0.191392,0.092732,-0.481139,-0.047660,0.092299,-0.498880,-0.056541,0.092979,-0.570888
15,0.150000,-33.817276,0.395092,-0.030992,-0.098665,0.092735,-0.516988,0.001276,-0.190695,0.092778,-0.481757,0.743749,-0.047845,0.091987,-0.499040,0.963609,-0.057454,0.093439,-0.570169,0.732829,-0.191462,0.092772,-0.481100,-0.048012,0.091986,-0.498905,-0.056433,0.093448,-0.571031
16,0.160000,-33.559895,-0.534665,1.009704,-0.098971,0.092388,-0.516916,0.000966,-0.190843,0.092705,-0.481273,0.747683,-0.048068,0.092372,-0.499188,0.946288,-0.058002,0.092087,-0.570287,0.665893,-0.191466,0.092707,-0.481093,-0.047597,0.092372,-0.498877,-0.057868,0.092085,-0.570767
17,0.170000,-33.815643,0.353813,0.162811,-0.098507,0.092805,-0.516988,0.001426,-0.190537,0.092714,-0.481755,0.725961,-0.047686,0.092224,-0.499038,0.950156,-0.057298,0.093476,-0.570170,0.670858,-0.191420,0.092708,-0.481105,-0.047716,0.092221,-0.498841,-0.056360,0.093487,-0.571093
18,0.180000,-33.798344,0.288289,0.254386,-0.098515,0.092818,-0.516984,0.001395,-0.190535,0.092728,-0.481724,0.730897,-0.047687,0.092305,-0.499048,0.951550,-0.057322,0.093420,-0.570179,0.679986,-0.191403,0.092723,-0.481088,-0.047712,0.092302,-0.498855,-0.056408,0.093429,-0.571075
19,0.190000,-33.824661,0.312751,0.196181,-0.098490,0.092837,-0.516956,0.001355,-0.190526,0.092771,-0.481738,0.730897,-0.047671,0.092277,-0.498998,0.951550,-0.057273,0.093464,-0.570133,0.679986,-0.191362,0.092765,-0.481083,-0.047761,0.092275,-0.498836,-0.056299,0.093472,-0.571017
20,0.200000,-33.779907,0.015348,0.478381,-0.098584,0.092651,-0.516957,0.001238,-0.190592,0.092723,-0.481669,0.734340,-0.047750,0.092279,-0.499034,0.953755,-0.057408,0.092952,-0.570168,0.670985,-0.191411,0.092721,-0.481142,-0.047675,0.092277,-0.498856,-0.056698,0.092955,-0.570897
21,0.210000,-33.785927,-0.017195,0.495242,-0.098582,0.092666,-0.516959,0.001307,-0.190594,0.092767,-0.481681,0.731834,-0.047750,0.092302,-0.499031,0.950662,-0.057400,0.092930,-0.570166,0.747738,-0.191510,0.092766,-0.481122,-0.047628,0.092300,-0.498876,-0.056683,0.092933,-0.570877
22,0.220000,-33.730785,0.069172,0.399554,-0.098652,0.092650,-0.516965,0.001237,-0.190631,0.092724,-0.481598,0.768585,-0.047804,0.092218,-0.499087,0.943147,-0.057522,0.093007,-0.570212,0.737744,-0.191403,0.092723,-0.481088,-0.047742,0.092216,-0.498868,-0.056818,0.093012,-0.570990
23,0.230000,-33.792427,0.283713,0.245465,-0.098516,0.092802,-0.516982,0.001367,-0.190532,0.092728,-0.481713,0.768585,-0.047687,0.092280,-0.499052,0.943147,-0.057328,0.093398,-0.570182,0.737744,-0.191397,0.092723,-0.481106,-0.047675,0.092277,-0.498856,-0.056475,0.093407,-0.571041
24,0.240000,-33.808914,0.178600,0.356852,-0.098494,0.092823,-0.516975,0.001378,-0.190521,0.092785,-0.481733,0.735758,-0.047670,0.092378,-0.499028,0.950974,-0.057292,0.093305,-0.570164,0.697411,-0.191451,0.092782,-0.481094,-0.047645,0.092376,-0.498881,-0.056426,0.093311,-0.570965
25,0.250000,-33.782692,0.074303,0.661893,-0.098371,0.092979,-0.517019,0.001491,-0.190382,0.092786,-0.481736,0.688246,-0.047538,0.092788,-0.499094,0.943204,-0.057194,0.093364,-0.570229,0.721846,-0.191451,0.092782,-0.481094,-0.047382,0.092786,-0.498929,-0.056408,0.093369,-0.571016
26,0.260000,-33.742474,-0.043594,0.542299,-0.098561,0.092650,-0.516928,0.001224,-0.190547,0.092741,-0.481580,0.753061,-0.047716,0.092322,-0.499038,0.955274,-0.057420,0.092886,-0.570167,0.754847,-0.191383,0.092740,-0.481053,-0.047627,0.092320,-0.498883,-0.056724,0.092889,-0.570857
27,0.270000,-33.770790,0.122417,0.231348,-0.098726,0.092559,-0.516945,0.001098,-0.190729,0.092725,-0.481641,0.782043,-0.047891,0.091986,-0.499032,0.956167,-0.057558,0.092965,-0.570162,0.722284,-0.191403,0.092723,-0.481088,-0.048012,0.091986,-0.498905,-0.056716,0.092968,-0.570886
28,0.280000,-33.769428,0.045321,0.467695,-0.098583,0.092677,-0.516986,0.001304,-0.190585,0.092718,-0.481681,0.782043,-0.047747,0.092303,-0.499072,0.956167,-0.057417,0.093012,-0.570204,0.722284,-0.191456,0.092716,-0.481145,-0.047628,0.092300,-0.498876,-0.056715,0.093017,-0.570958
29,0.290000,-33.820152,0.559379,-0.361783,-0.098563,0.092589,-0.516970,0.001358,-0.190593,0.092730,-0.481738,0.744499,-0.047746,0.091578,-0.499026,0.942656,-0.057349,0.093459,-0.570146,0.742498,-0.191403,0.092723,-0.481088,-0.047853,0.091575,-0.498846,-0.056361,0.093471,-0.571066
30,0.300000,-33.826481,0.285558,0.206206,-0.098513,0.092775,-0.516980,0.001314,-0.190550,0.092737,-0.481765,0.737782,-0.047695,0.092218,-0.499019,0.960465,-0.057294,0.093370,-0.570155,0.695539,-0.191392,0.092732,-0.481139,-0.047742,0.092216,-0.498868,-0.056394,0.093378,-0.570975
31,0.310000,-33.498692,-0.532503,0.961279,-0.098975,0.092376,-0.516953,0.000930,-0.190809,0.092738,-0.481212,0.851164,-0.048054,0.092316,-0.499279,0.857458,-0.058063,0.092074,-0.570367,0.875702,-0.191383,0.092740,-0.481053,-0.047592,0.092316,-0.498944,-0.057958,0.092072,-0.570853
32,0.320000,-33.781246,0.013398,0.511194,-0.098521,0.092725,-0.516931,0.001287,-0.190531,0.092767,-0.481645,0.851164,-0.047688,0.092382,-0.499007,0.857458,-0.057344,0.093026,-0.570142,0.875702,-0.191362,0.092765,-0.481083,-0.047649,0.092381,-0.498823,-0.056568,0.093030,-0.570926
33,0.330000,-33.812160,0.335509,0.235984,-0.098421,0.092842,-0.516988,0.001466,-0.190449,0.092704,-0.481750,0.749038,-0.047598,0.092323,-0.499040,0.952873,-0.057216,0.093498,-0.570173,0.724142,-0.191424,0.092698,-0.481059,-0.047599,0.092321,-0.498886,-0.056268,0.093507,-0.571046
34,0.340000,-33.830025,0.260403,0.248406,-0.098479,0.092810,-0.516979,0.001399,-0.190518,0.092765,-0.481770,0.725617,-0.047661,0.092285,-0.499015,0.953475,-0.057256,0.093379,-0.570152,0.692017,-0.191417,0.092761,-0.481140,-0.047649,0.092282,-0.498829,-0.056378,0.093387,-0.571016
35,0.350000,-33.789669,0.134074,0.216173,-0.098712,0.092570,-0.516965,0.001096,-0.190726,0.092735,-0.481691,0.783787,-0.047883,0.091986,-0.499036,0.954076,-0.057526,0.092988,-0.570168,0.719978,-0.191392,0.092732,-0.481139,-0.048012,0.091986,-0.498905,-0.056679,0.092992,-0.570900
36,0.360000,-33.818645,0.464715,-0.261533,-0.098569,0.092543,-0.516952,0.001294,-0.190599,0.092718,-0.481719,0.783787,-0.047751,0.091602,-0.499007,0.954076,-0.057356,0.093310,-0.570130,0.719978,-0.191414,0.092712,-0.481094,-0.047824,0.091599,-0.498857,-0.056439,0.093319,-0.570956
37,0.370000,-33.795361,0.226494,0.265346,-0.098530,0.092740,-0.516970,0.001371,-0.190548,0.092727,-0.481706,0.743191,-0.047702,0.092223,-0.499036,0.958353,-0.057340,0.093271,-0.570169,0.691527,-0.191403,0.092723,-0.481088,-0.047716,0.092221,-0.498841,-0.056456,0.093279,-0.571047
38,0.380000,-33.795048,0.274664,0.290823,-0.098525,0.092809,-0.516961,0.001404,-0.190543,0.092703,-0.481696,0.728202,-0.047697,0.092327,-0.499027,0.951863,-0.057336,0.093399,-0.570159,0.681360,-0.191424,0.092698,-0.481059,-0.047712,0.092324,-0.498835,-0.056427,0.093408,-0.571053
39,0.390000,-33.551510,-0.473132,0.955050,-0.098955,0.092436,-0.516933,0.000966,-0.190821,0.092721,-0.481277,0.847063,-0.048049,0.092384,-0.499212,0.864538,-0.057993,0.092203,-0.570310,0.860521,-0.191403,0.092723,-0.481088,-0.047632,0.092384,-0.498866,-0.057838,0.092201,-0.570846
40,0.400000,-33.772385,0.253758,-0.110350,-0.098578,0.092412,-0.516996,0.001280,-0.190580,0.092733,-0.481692,0.847063,-0.047746,0.091559,-0.499087,0.864538,-0.057408,0.092944,-0.570210,0.860521,-0.191445,0.092732,-0.481122,-0.047689,0.091555,-0.498933,-0.056641,0.092949,-0.570948
41,0.410000,-33.787010,0.491955,-0.160986,-0.098356,0.092709,-0.516992,0.001520,-0.190367,0.092745,-0.481709,0.741036,-0.047527,0.091865,-0.499073,0.959026,-0.057173,0.093516,-0.570192,0.733973,-0.191383,0.092740,-0.481053,-0.047432,0.091860,-0.498870,-0.056316,0.093528,-0.571083
42,0.420000,-33.822586,0.268702,0.270866,-0.098489,0.092806,-0.516975,0.001371,-0.190524,0.092728,-0.481754,0.728104,-0.047669,0.092304,-0.499017,0.958149,-0.057274,0.093387,-0.570153,0.683085,-0.191397,0.092723,-0.481106,-0.047712,0.092302,-0.498855,-0.056343,0.093395,-0.571014
43,0.430000,-33.761597,0.019065,0.511422,-0.098580,0.092682,-0.516931,0.001305,-0.190578,0.092715,-0.481613,0.749862,-0.047741,0.092340,-0.499024,0.947980,-0.057421,0.092989,-0.570156,0.720394,-0.191408,0.092714,-0.481054,-0.047695,0.092338,-0.498821,-0.056649,0.092993,-0.570965
44,0.440000,-33.776142,0.146341,0.176899,-0.098427,0.092511,-0.516937,0.001359,-0.190433,0.092698,-0.481642,0.749862,-0.047594,0.091895,-0.499021,0.947980,-0.057254,0.092941,-0.570150,0.720394,-0.191419,0.092697,-0.481078,-0.047411,0.091891,-0.498868,-0.056565,0.092945,-0.570845
45,0.450000,-33.762096,0.319786,-0.147022,-0.098629,0.092389,-0.516945,0.001187,-0.190625,0.092654,-0.481624,0.716038,-0.047794,0.091518,-0.499046,0.940364,-0.057469,0.092996,-0.570166,0.755529,-0.191356,0.092651,-0.481103,-0.047796,0.091514,-0.498853,-0.056722,0.093003,-0.570932
46,0.460000,-33.799339,0.338933,0.193898,-0.098484,0.092804,-0.516978,0.001436,-0.190504,0.092704,-0.481719,0.716903,-0.047657,0.092248,-0.499042,0.955040,-0.057290,0.093461,-0.570172,0.677786,-0.191424,0.092698,-0.481059,-0.047667,0.092245,-0.498863,-0.056361,0.093471,-0.571066
47,0.470000,-33.829159,0.268320,0.294137,-0.098482,0.092833,-0.517015,0.001450,-0.190521,0.092732,-0.481805,0.721308,-0.047665,0.092352,-0.499051,0.942168,-0.057261,0.093415,-0.570189,0.694300,-0.191451,0.092727,-0.481190,-0.047596,0.092348,-0.498830,-0.056425,0.093424,-0.571081
48,0.480000,-33.826912,0.305419,0.309125,-0.098430,0.092892,-0.517020,0.001452,-0.190468,0.092724,-0.481806,0.721308,-0.047611,0.092433,-0.499058,0.942168,-0.057211,0.093518,-0.570195,0.694300,-0.191409,0.092718,-0.481156,-0.047584,0.092430,-0.498868,-0.056316,0.093528,-0.571083
49,0.490000,-33.811085,0.527191,-0.312180,-0.098572,0.092576,-0.516987,0.001359,-0.190597,0.092713,-0.481741,0.713997,-0.047752,0.091603,-0.499050,0.951967,-0.057367,0.093412,-0.570170,0.684746,-0.191413,0.092707,-0.481110,-0.047824,0.091599,-0.498857,-0.056425,0.093424,-0.571081
50,0.500000,-33.824093,0.371812,-0.009206,-0.098664,0.092720,-0.517003,0.001281,-0.190699,0.092775,-0.481783,0.748956,-0.047846,0.091987,-0.499048,0.945195,-0.057447,0.093399,-0.570179,0.664282,-0.191461,0.092769,-0.481129,-0.048012,0.091986,-0.498905,-0.056427,0.093408,-0.571053
51,0.510000,-33.827808,0.499852,-0.369175,-0.098538,0.092549,-0.516980,0.001358,-0.190573,0.092781,-0.481760,0.736858,-0.047724,0.091518,-0.499029,0.952520,-0.057317,0.093349,-0.570151,0.674643,-0.191407,0.092776,-0.481118,-0.047796,0.091514,-0.498853,-0.056367,0.093359,-0.571041
52,0.520000,-33.755905,-0.016692,0.473987,-0.098637,0.092661,-0.516956,0.001260,-0.190631,0.092782,-0.481630,0.755193,-0.047797,0.092278,-0.499055,0.949725,-0.057484,0.092924,-0.570185,0.737629,-0.191451,0.092782,-0.481094,-0.047729,0.092276,-0.498865,-0.056757,0.092927,-0.570942
53,0.530000,-33.793221,0.004082,0.553742,-0.098527,0.092688,-0.516925,0.001322,-0.190544,0.092701,-0.481658,0.755193,-0.047698,0.092382,-0.498990,0.949725,-0.057339,0.092982,-0.570127,0.737629,-0.191424,0.092699,-0.481071,-0.047649,0.092381,-0.498823,-0.056543,0.092986,-0.570904
54,0.540000,-33.780724,0.224429,0.336059,-0.098525,0.092808,-0.516972,0.001359,-0.190535,0.092727,-0.481685,0.735598,-0.047693,0.092355,-0.499051,0.956525,-0.057349,0.093342,-0.570181,0.721801,-0.191403,0.092723,-0.481088,-0.047662,0.092352,-0.498855,-0.056521,0.093349,-0.571023
55,0.550000,-33.782471,0.465511,-0.115645,-0.098386,0.092674,-0.516992,0.001521,-0.190395,0.092703,-0.481703,0.696449,-0.047555,0.091865,-0.499076,0.939838,-0.057208,0.093454,-0.570197,0.699334,-0.191424,0.092698,-0.481059,-0.047432,0.091860,-0.498870,-0.056382,0.093465,-0.571071
56,0.560000,-33.731926,0.000872,0.535259,-0.098595,0.092688,-0.516956,0.001257,-0.190575,0.092724,-0.481590,0.757804,-0.047747,0.092364,-0.499075,0.939068,-0.057464,0.092977,-0.570202,0.753658,-0.191403,0.092723,-0.481088,-0.047618,0.092362,-0.498868,-0.056807,0.092980,-0.570936
57,0.570000,-33.840332,0.266350,-0.125100,-0.098620,0.092441,-0.516967,0.001198,-0.190664,0.092758,-0.481771,0.757804,-0.047810,0.091577,-0.498998,0.939068,-0.057387,0.092986,-0.570132,0.753658,-0.191424,0.092756,-0.481208,-0.047853,0.091575,-0.498846,-0.056569,0.092992,-0.570886
58,0.580000,-33.763191,0.206658,0.291495,-0.098491,0.092850,-0.516987,0.001335,-0.190490,0.092839,-0.481671,0.763528,-0.047653,0.092353,-0.499081,0.960695,-0.057331,0.093360,-0.570209,0.721799,-0.191323,0.092835,-0.481069,-0.047667,0.092350,-0.498890,-0.056470,0.093367,-0.571063
59,0.590000,-33.770973,0.398608,-0.022974,-0.098331,0.092705,-0.517054,0.001507,-0.190334,0.092736,-0.481748,0.694737,-0.047497,0.091965,-0.499147,0.928247,-0.057164,0.093414,-0.570268,0.725362,-0.191392,0.092732,-0.481139,-0.047298,0.091960,-0.498940,-0.056425,0.093424,-0.571081
60,0.600000,-33.765961,-0.063909,0.547447,-0.098580,0.092710,-0.516925,0.001261,-0.190581,0.092825,-0.481615,0.754403,-0.047743,0.092382,-0.499014,0.946701,-0.057417,0.092924,-0.570147,0.744858,-0.191411,0.092824,-0.481090,-0.047649,0.092381,-0.498823,-0.056717,0.092926,-0.570889
61,0.610000,-33.781315,0.245875,-0.115377,-0.098627,0.092377,-0.516932,0.001209,-0.190635,0.092714,-0.481642,0.754403,-0.047798,0.091517,-0.499014,0.946701,-0.057449,0.092900,-0.570139,0.744858,-0.191414,0.092712,-0.481094,-0.047796,0.091514,-0.498853,-0.056676,0.092905,-0.570882
62,0.620000,-33.741070,0.028954,0.521373,-0.098605,0.092680,-0.516927,0.001275,-0.190590,0.092690,-0.481576,0.761961,-0.047759,0.092351,-0.499039,0.959712,-0.057465,0.093000,-0.570166,0.731992,-0.191428,0.092688,-0.481026,-0.047696,0.092349,-0.498859,-0.056720,0.093004,-0.570924
63,0.630000,-33.862690,0.291102,0.180404,-0.098485,0.092864,-0.516985,0.001505,-0.190545,0.092844,-0.481828,0.693430,-0.047679,0.092285,-0.498993,0.958288,-0.057233,0.093464,-0.570134,0.678669,-0.191555,0.092839,-0.481134,-0.047649,0.092282,-0.498829,-0.056299,0.093472,-0.571017
64,0.640000,-33.803726,0.300188,0.222336,-0.098500,0.092787,-0.516987,0.001397,-0.190523,0.092713,-0.481736,0.725944,-0.047675,0.092248,-0.499047,0.953799,-0.057303,0.093401,-0.570179,0.691157,-0.191420,0.092708,-0.481105,-0.047667,0.092245,-0.498863,-0.056421,0.093410,-0.571044
65,0.650000,-33.835667,0.247828,0.307989,-0.098421,0.092823,-0.516980,0.001390,-0.190464,0.092737,-0.481781,0.725944,-0.047605,0.092350,-0.499010,0.953799,-0.057194,0.093382,-0.570149,0.691157,-0.191392,0.092732,-0.481139,-0.047587,0.092347,-0.498855,-0.056316,0.093390,-0.570970
66,0.660000,-33.748333,-0.057757,0.574752,-0.098564,0.092687,-0.516934,0.001212,-0.190553,0.092766,-0.481595,0.717949,-0.047720,0.092386,-0.499038,0.960989,-0.057417,0.092910,-0.570168,0.699752,-0.191362,0.092765,-0.481083,-0.047632,0.092384,-0.498866,-0.056735,0.092913,-0.570870
67,0.670000,-33.788925,0.322740,0.172897,-0.098517,0.092802,-0.516954,0.001365,-0.190531,0.092745,-0.481678,0.735846,-0.047687,0.092223,-0.499027,0.952892,-0.057333,0.093438,-0.570156,0.686151,-0.191383,0.092740,-0.481053,-0.047716,0.092221,-0.498841,-0.056433,0.093448,-0.571031
68,0.680000,-33.588615,-0.536888,0.951204,-0.099017,0.092395,-0.516935,0.000937,-0.190907,0.092773,-0.481339,0.843484,-0.048123,0.092325,-0.499182,0.869449,-0.058021,0.092087,-0.570285,0.873780,-0.191504,0.092776,-0.481153,-0.047697,0.092325,-0.498881,-0.057868,0.092085,-0.570767
69,0.690000,-33.777336,0.302713,0.222986,-0.098528,0.092781,-0.516982,0.001378,-0.190535,0.092703,-0.481688,0.843484,-0.047694,0.092243,-0.499065,0.869449,-0.057355,0.093398,-0.570192,0.873780,-0.191424,0.092698,-0.481059,-0.047692,0.092241,-0.498890,-0.056475,0.093407,-0.571041
70,0.700000,-33.803013,0.026413,0.493953,-0.098538,0.092659,-0.516931,0.001278,-0.190562,0.092699,-0.481680,0.727743,-0.047712,0.092303,-0.498988,0.956250,-0.057341,0.092974,-0.570126,0.694411,-0.191419,0.092697,-0.481078,-0.047712,0.092302,-0.498855,-0.056507,0.092977,-0.570876
71,0.710000,-33.741276,0.257300,-0.108528,-0.098684,0.092469,-0.516972,0.001248,-0.190667,0.092783,-0.481618,0.764236,-0.047842,0.091618,-0.499090,0.945786,-0.057542,0.093005,-0.570208,0.733615,-0.191451,0.092782,-0.481094,-0.047789,0.091614,-0.498880,-0.056818,0.093012,-0.570990
72,0.720000,-33.788345,0.307675,0.231756,-0.098471,0.092856,-0.516993,0.001429,-0.190485,0.092762,-0.481717,0.723473,-0.047641,0.092328,-0.499066,0.951594,-0.057288,0.093479,-0.570196,0.663097,-0.191366,0.092756,-0.481049,-0.047697,0.092325,-0.498881,-0.056313,0.093489,-0.571126
73,0.730000,-33.810997,0.221886,0.273607,-0.098493,0.092874,-0.516996,0.001349,-0.190521,0.092859,-0.481757,0.723473,-0.047670,0.092363,-0.499048,0.951594,-0.057288,0.093400,-0.570183,0.663097,-0.191355,0.092855,-0.481156,-0.047679,0.092361,-0.498846,-0.056427,0.093408,-0.571053
