Format Version,1.23,Take Name,ivankjo_25jun2020_4_(8),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 04.33.31.533 ,Total Frames in Take,1741,Total Exported Frames,1741,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
384,3.840000,-39.859882,0.086863,0.219078,-0.100258,0.091643,-0.512997,0.001386,-0.195486,0.091872,-0.487652,0.734493,-0.051610,0.091051,-0.489793,0.909699,-0.053677,0.092007,-0.561547,0.757421,-0.196473,0.091872,-0.487258,-0.051382,0.091046,-0.489513,-0.053002,0.092012,-0.562244
385,3.850000,-39.867783,0.040355,0.342762,-0.100117,0.091659,-0.512907,0.001599,-0.195349,0.091830,-0.487575,0.719098,-0.051472,0.091169,-0.489695,0.836899,-0.053530,0.091978,-0.561451,0.751452,-0.196426,0.091832,-0.487253,-0.051029,0.091162,-0.489216,-0.052987,0.091985,-0.562283
386,3.860000,-39.838135,0.044513,0.215017,-0.100271,0.091657,-0.512987,0.001449,-0.195490,0.091949,-0.487606,0.719098,-0.051615,0.091051,-0.489801,0.836899,-0.053708,0.091970,-0.561555,0.751452,-0.196524,0.091950,-0.487189,-0.051382,0.091046,-0.489513,-0.053001,0.091975,-0.562284
387,3.870000,-39.886799,0.113591,0.197009,-0.100160,0.091657,-0.513049,0.001478,-0.195400,0.091870,-0.487748,0.721336,-0.051523,0.091051,-0.489823,0.907387,-0.053556,0.092050,-0.561577,0.745839,-0.196384,0.091870,-0.487297,-0.051382,0.091046,-0.489513,-0.052746,0.092057,-0.562408
388,3.880000,-39.831047,0.023100,0.466472,-0.099955,0.091799,-0.513041,0.001815,-0.195172,0.091872,-0.487648,0.660443,-0.051295,0.091418,-0.489859,0.827566,-0.053400,0.092108,-0.561615,0.730297,-0.196473,0.091872,-0.487258,-0.050799,0.091412,-0.489380,-0.052782,0.092114,-0.562499
389,3.890000,-39.850086,0.054954,0.270819,-0.100262,0.091650,-0.513029,0.001383,-0.195486,0.091872,-0.487667,0.733021,-0.051610,0.091098,-0.489832,0.916579,-0.053689,0.091980,-0.561586,0.752563,-0.196473,0.091872,-0.487258,-0.051407,0.091093,-0.489567,-0.052987,0.091985,-0.562283
390,3.900000,-39.885330,0.120536,0.219424,-0.100238,0.091729,-0.513004,0.001406,-0.195478,0.091910,-0.487701,0.733021,-0.051600,0.091146,-0.489779,0.916579,-0.053635,0.092132,-0.561533,0.752563,-0.196430,0.091910,-0.487302,-0.051403,0.091140,-0.489464,-0.052931,0.092139,-0.562293
391,3.910000,-39.887203,0.160976,0.138671,-0.100214,0.091669,-0.513027,0.001530,-0.195454,0.091873,-0.487726,0.741916,-0.051577,0.091021,-0.489801,0.907277,-0.053610,0.092113,-0.561554,0.740935,-0.196473,0.091872,-0.487258,-0.051432,0.091015,-0.489483,-0.052772,0.092120,-0.562415
392,3.920000,-39.864826,0.088913,0.241296,-0.100190,0.091669,-0.513087,0.001571,-0.195421,0.091873,-0.487750,0.709640,-0.051544,0.091098,-0.489879,0.914983,-0.053605,0.092037,-0.561633,0.689309,-0.196473,0.091872,-0.487258,-0.051407,0.091093,-0.489567,-0.052729,0.092043,-0.562514
393,3.930000,-39.875473,0.060986,0.221570,-0.100240,0.091647,-0.513005,0.001348,-0.195476,0.091909,-0.487686,0.742932,-0.051599,0.091051,-0.489788,0.912479,-0.053646,0.091980,-0.561542,0.762350,-0.196430,0.091910,-0.487302,-0.051382,0.091046,-0.489513,-0.052984,0.091985,-0.562224
394,3.940000,-39.856403,0.123274,0.220430,-0.100221,0.091701,-0.513054,0.001478,-0.195448,0.091877,-0.487702,0.742932,-0.051571,0.091119,-0.489853,0.912479,-0.053643,0.092107,-0.561606,0.762350,-0.196378,0.091875,-0.487241,-0.051486,0.091114,-0.489525,-0.052782,0.092114,-0.562499
395,3.950000,-39.832672,0.122002,0.206831,-0.100249,0.091646,-0.512980,0.001369,-0.195465,0.091837,-0.487589,0.740329,-0.051590,0.091051,-0.489799,0.915367,-0.053691,0.092050,-0.561551,0.689823,-0.196420,0.091838,-0.487197,-0.051382,0.091046,-0.489513,-0.053011,0.092056,-0.562260
396,3.960000,-39.895287,0.044879,0.275746,-0.100139,0.091600,-0.513032,0.001531,-0.195383,0.091832,-0.487746,0.711726,-0.051506,0.091050,-0.489797,0.922513,-0.053528,0.091919,-0.561553,0.696594,-0.196426,0.091832,-0.487253,-0.051382,0.091046,-0.489513,-0.052654,0.091924,-0.562395
397,3.970000,-39.920334,0.045846,0.336660,-0.100009,0.091663,-0.512962,0.001759,-0.195264,0.091832,-0.487717,0.695002,-0.051385,0.091169,-0.489706,0.848653,-0.053377,0.091988,-0.561463,0.694193,-0.196413,0.091833,-0.487305,-0.051029,0.091162,-0.489216,-0.052661,0.091996,-0.562455
398,3.980000,-39.811306,-0.069942,0.280344,-0.100025,0.091741,-0.512836,0.001402,-0.195232,0.092129,-0.487411,0.695002,-0.051359,0.091169,-0.489672,0.848653,-0.053485,0.091926,-0.561426,0.694193,-0.196110,0.092132,-0.487116,-0.051029,0.091162,-0.489216,-0.052964,0.091931,-0.562229
399,3.990000,-39.883541,0.103066,0.204694,-0.100167,0.091653,-0.513058,0.001596,-0.195406,0.091873,-0.487752,0.768379,-0.051529,0.091052,-0.489834,0.859350,-0.053566,0.092034,-0.561589,0.760707,-0.196473,0.091872,-0.487258,-0.051382,0.091046,-0.489513,-0.052687,0.092041,-0.562486
400,4.000000,-39.756145,-0.059277,0.428690,-0.099985,0.091861,-0.512932,0.001485,-0.195168,0.092086,-0.487415,0.741625,-0.051295,0.091426,-0.489814,0.834562,-0.053492,0.092070,-0.561567,0.778609,-0.196165,0.092089,-0.487142,-0.050829,0.091419,-0.489344,-0.053036,0.092074,-0.562326
401,4.010000,-39.823860,0.049834,0.426020,-0.100030,0.091796,-0.512954,0.001631,-0.195243,0.091871,-0.487550,0.684051,-0.051367,0.091384,-0.489779,0.817739,-0.053480,0.092133,-0.561534,0.792711,-0.196473,0.091872,-0.487258,-0.050779,0.091377,-0.489348,-0.053026,0.092138,-0.562228
402,4.020000,-39.811962,-0.072161,0.570030,-0.099992,0.091691,-0.512907,0.001550,-0.195200,0.091794,-0.487483,0.697985,-0.051324,0.091382,-0.489741,0.832116,-0.053453,0.091896,-0.561497,0.799903,-0.196372,0.091796,-0.487192,-0.050779,0.091377,-0.489348,-0.052997,0.091900,-0.562155
403,4.030000,-39.871719,0.071974,0.231702,-0.100188,0.091635,-0.513058,0.001574,-0.195422,0.091872,-0.487733,0.697985,-0.051546,0.091052,-0.489844,0.832116,-0.053598,0.091982,-0.561599,0.799903,-0.196473,0.091872,-0.487258,-0.051382,0.091046,-0.489513,-0.052754,0.091989,-0.562483
404,4.040000,-39.815708,-0.008192,0.532680,-0.099976,0.091744,-0.512927,0.001567,-0.195185,0.091795,-0.487509,0.711811,-0.051309,0.091416,-0.489758,0.907701,-0.053433,0.092022,-0.561514,0.694465,-0.196372,0.091796,-0.487192,-0.050799,0.091412,-0.489380,-0.052935,0.092026,-0.562189
405,4.050000,-39.863094,0.035455,0.263317,-0.100256,0.091614,-0.512991,0.001375,-0.195486,0.091871,-0.487651,0.734479,-0.051610,0.091051,-0.489784,0.911619,-0.053673,0.091921,-0.561538,0.760473,-0.196473,0.091872,-0.487258,-0.051382,0.091046,-0.489513,-0.053000,0.091925,-0.562221
406,4.060000,-39.841717,0.007143,0.462448,-0.099933,0.091772,-0.513032,0.001851,-0.195154,0.091871,-0.487657,0.655443,-0.051276,0.091384,-0.489841,0.824881,-0.053368,0.092062,-0.561597,0.722333,-0.196473,0.091872,-0.487258,-0.050779,0.091377,-0.489348,-0.052735,0.092068,-0.562510
407,4.070000,-39.849915,0.156925,0.190122,-0.100311,0.091673,-0.512981,0.001330,-0.195535,0.091832,-0.487619,0.655443,-0.051659,0.091071,-0.489787,0.824881,-0.053739,0.092116,-0.561539,0.722333,-0.196426,0.091832,-0.487253,-0.051460,0.091066,-0.489471,-0.053088,0.092123,-0.562264
408,4.080000,-39.888218,0.085533,0.203683,-0.100242,0.091626,-0.512986,0.001418,-0.195483,0.091872,-0.487687,0.759237,-0.051606,0.091020,-0.489758,0.906779,-0.053637,0.091987,-0.561513,0.756452,-0.196473,0.091872,-0.487258,-0.051432,0.091015,-0.489483,-0.052887,0.091992,-0.562254
409,4.090000,-39.864941,0.066357,0.350124,-0.100032,0.091710,-0.512944,0.001791,-0.195263,0.091837,-0.487608,0.692890,-0.051385,0.091233,-0.489735,0.841533,-0.053447,0.092060,-0.561490,0.689101,-0.196420,0.091838,-0.487197,-0.051012,0.091225,-0.489223,-0.052735,0.092068,-0.562510
410,4.100000,-39.897743,0.100608,0.290553,-0.100026,0.091693,-0.512948,0.001769,-0.195271,0.091831,-0.487665,0.693459,-0.051393,0.091169,-0.489711,0.846396,-0.053413,0.092078,-0.561467,0.693528,-0.196426,0.091832,-0.487253,-0.051029,0.091162,-0.489216,-0.052700,0.092087,-0.562464
411,4.110000,-39.894127,0.082441,0.181340,-0.100171,0.091648,-0.513033,0.001537,-0.195415,0.091920,-0.487744,0.693459,-0.051538,0.091020,-0.489800,0.846396,-0.053561,0.092003,-0.561554,0.693528,-0.196415,0.091920,-0.487260,-0.051432,0.091015,-0.489483,-0.052677,0.092009,-0.562449
412,4.120000,-39.854183,-0.009098,0.476249,-0.099912,0.091763,-0.513024,0.001854,-0.195139,0.091871,-0.487670,0.722138,-0.051261,0.091383,-0.489823,0.916478,-0.053337,0.092035,-0.561580,0.685516,-0.196473,0.091872,-0.487258,-0.050779,0.091377,-0.489348,-0.052687,0.092041,-0.562486
413,4.130000,-39.913502,0.043144,0.236315,-0.100139,0.091637,-0.513044,0.001517,-0.195391,0.091910,-0.487788,0.713250,-0.051513,0.091051,-0.489794,0.922592,-0.053512,0.091950,-0.561550,0.702318,-0.196430,0.091910,-0.487302,-0.051382,0.091046,-0.489513,-0.052654,0.091955,-0.562375
414,4.140000,-39.807503,0.045479,0.129966,-0.100229,0.091750,-0.512987,0.001220,-0.195434,0.092125,-0.487555,0.785001,-0.051561,0.091067,-0.489828,0.922565,-0.053692,0.092058,-0.561580,0.754767,-0.196213,0.092126,-0.487190,-0.051457,0.091063,-0.489537,-0.053020,0.092062,-0.562294
415,4.150000,-39.868290,0.116831,0.212726,-0.100184,0.091687,-0.513045,0.001461,-0.195417,0.091880,-0.487713,0.785001,-0.051540,0.091097,-0.489834,0.922565,-0.053596,0.092085,-0.561588,0.754767,-0.196368,0.091879,-0.487255,-0.051435,0.091092,-0.489528,-0.052760,0.092092,-0.562433
416,4.160000,-39.854721,0.028661,0.449830,-0.099908,0.091838,-0.513003,0.001828,-0.195135,0.091919,-0.487650,0.735992,-0.051258,0.091443,-0.489802,0.918999,-0.053333,0.092152,-0.561558,0.702540,-0.196415,0.091920,-0.487260,-0.050771,0.091436,-0.489301,-0.052703,0.092159,-0.562481
417,4.170000,-39.882172,0.142134,0.171035,-0.100174,0.091675,-0.513053,0.001576,-0.195412,0.091873,-0.487744,0.708374,-0.051535,0.091052,-0.489830,0.911909,-0.053574,0.092099,-0.561584,0.692539,-0.196473,0.091872,-0.487258,-0.051382,0.091046,-0.489513,-0.052713,0.092106,-0.562462
418,4.180000,-39.848431,0.121053,0.161299,-0.100286,0.091658,-0.512986,0.001430,-0.195510,0.091895,-0.487621,0.734641,-0.051634,0.091021,-0.489793,0.907468,-0.053715,0.092056,-0.561545,0.738288,-0.196489,0.091896,-0.487212,-0.051432,0.091015,-0.489483,-0.052999,0.092063,-0.562309
419,4.190000,-39.871864,0.058086,0.243671,-0.100246,0.091627,-0.512983,0.001369,-0.195480,0.091871,-0.487657,0.734641,-0.051603,0.091051,-0.489768,0.907468,-0.053655,0.091959,-0.561523,0.738288,-0.196473,0.091872,-0.487258,-0.051382,0.091046,-0.489513,-0.052975,0.091963,-0.562192
420,4.200000,-39.912369,0.056323,0.239674,-0.100186,0.091621,-0.513010,0.001580,-0.195438,0.091872,-0.487752,0.732407,-0.051560,0.091041,-0.489761,0.915608,-0.053561,0.091951,-0.561518,0.761409,-0.196473,0.091872,-0.487258,-0.051441,0.091036,-0.489438,-0.052663,0.091957,-0.562432
421,4.210000,-39.854969,0.078684,0.255378,-0.100217,0.091628,-0.513082,0.001551,-0.195444,0.091832,-0.487728,0.727192,-0.051567,0.091068,-0.489881,0.909533,-0.053641,0.091985,-0.561635,0.680051,-0.196426,0.091832,-0.487253,-0.051457,0.091063,-0.489537,-0.052762,0.091992,-0.562566
422,4.220000,-39.884262,0.091031,0.186511,-0.100206,0.091641,-0.513003,0.001537,-0.195445,0.091896,-0.487697,0.712254,-0.051569,0.091020,-0.489778,0.918673,-0.053604,0.092006,-0.561532,0.698325,-0.196489,0.091896,-0.487212,-0.051432,0.091015,-0.489483,-0.052745,0.092013,-0.562379
423,4.230000,-39.837704,0.023219,0.429246,-0.099963,0.091799,-0.513033,0.001763,-0.195182,0.091909,-0.487652,0.712254,-0.051305,0.091384,-0.489846,0.918673,-0.053401,0.092105,-0.561602,0.698325,-0.196430,0.091910,-0.487302,-0.050779,0.091377,-0.489348,-0.052841,0.092112,-0.562460
424,4.240000,-39.874832,0.079234,0.209346,-0.100268,0.091623,-0.512986,0.001394,-0.195503,0.091872,-0.487665,0.675946,-0.051626,0.091020,-0.489769,0.818849,-0.053674,0.091977,-0.561523,0.743767,-0.196473,0.091872,-0.487258,-0.051432,0.091015,-0.489483,-0.052964,0.091982,-0.562252
425,4.250000,-39.866650,0.065152,0.261758,-0.100239,0.091655,-0.513018,0.001383,-0.195470,0.091872,-0.487684,0.727723,-0.051594,0.091097,-0.489808,0.923958,-0.053652,0.091997,-0.561562,0.750432,-0.196473,0.091872,-0.487258,-0.051407,0.091093,-0.489567,-0.052924,0.092001,-0.562245
426,4.260000,-39.912468,0.049425,0.234244,-0.100236,0.091630,-0.512978,0.001574,-0.195488,0.091896,-0.487720,0.719413,-0.051610,0.091043,-0.489729,0.917918,-0.053611,0.091951,-0.561485,0.665129,-0.196489,0.091896,-0.487212,-0.051539,0.091039,-0.489409,-0.052663,0.091957,-0.562432
427,4.270000,-39.897686,-0.082974,0.591034,-0.100022,0.091851,-0.512861,0.001734,-0.195268,0.091949,-0.487579,0.671287,-0.051389,0.091559,-0.489622,0.843484,-0.053410,0.092046,-0.561382,0.739567,-0.196524,0.091950,-0.487189,-0.050935,0.091555,-0.489190,-0.052786,0.092050,-0.562215
428,4.280000,-39.955082,-0.024044,0.258331,-0.100284,0.091781,-0.512777,0.001244,-0.195554,0.092126,-0.487590,0.671287,-0.051675,0.091199,-0.489491,0.843484,-0.053622,0.092017,-0.561249,0.739567,-0.196213,0.092126,-0.487190,-0.051737,0.091195,-0.489142,-0.052800,0.092022,-0.562144
429,4.290000,-39.984261,-0.022960,0.274419,-0.100244,0.091757,-0.512682,0.000866,-0.195527,0.092085,-0.487543,0.807368,-0.051647,0.091190,-0.489371,0.911406,-0.053558,0.091996,-0.561131,0.696336,-0.195988,0.092085,-0.487279,-0.051674,0.091187,-0.489085,-0.053032,0.092000,-0.561743
430,4.300000,-40.093967,0.010549,0.385547,-0.100366,0.091726,-0.512584,0.001171,-0.195697,0.091896,-0.487628,0.776368,-0.051813,0.091268,-0.489180,0.952117,-0.053587,0.092013,-0.560944,0.747105,-0.196489,0.091896,-0.487212,-0.051798,0.091266,-0.488989,-0.052810,0.092017,-0.561591
431,4.310000,-40.135502,0.107993,0.262788,-0.100405,0.091682,-0.512541,0.001132,-0.195754,0.091837,-0.487654,0.780277,-0.051869,0.091135,-0.489103,0.957429,-0.053591,0.092073,-0.560866,0.754266,-0.196531,0.091836,-0.487242,-0.051863,0.091132,-0.488933,-0.052824,0.092078,-0.561481
432,4.320000,-40.156815,0.062284,0.398537,-0.100381,0.091679,-0.512640,0.001135,-0.195740,0.091763,-0.487789,0.780277,-0.051853,0.091245,-0.489183,0.957429,-0.053550,0.092028,-0.560948,0.754266,-0.196564,0.091762,-0.487375,-0.051812,0.091243,-0.489043,-0.052801,0.092031,-0.561512
433,4.330000,-40.167919,0.032075,0.252223,-0.100289,0.091753,-0.512651,0.000786,-0.195652,0.092025,-0.487818,0.769522,-0.051766,0.091178,-0.489185,0.963732,-0.053447,0.092055,-0.560950,0.765651,-0.196086,0.092024,-0.487519,-0.051887,0.091177,-0.488988,-0.052842,0.092058,-0.561498
434,4.340000,-40.196171,0.033922,0.144685,-0.100414,0.091757,-0.512657,0.000903,-0.195789,0.092133,-0.487870,0.831354,-0.051904,0.091085,-0.489167,0.958248,-0.053548,0.092052,-0.560932,0.786351,-0.196369,0.092133,-0.487527,-0.051964,0.091083,-0.489012,-0.052881,0.092054,-0.561466
435,4.350000,-40.130070,-0.259212,0.832951,-0.100112,0.092052,-0.512800,0.001116,-0.195460,0.092157,-0.487904,0.758946,-0.051573,0.091938,-0.489364,0.912499,-0.053305,0.092059,-0.561132,0.843338,-0.196380,0.092158,-0.487616,-0.051254,0.091938,-0.489218,-0.052828,0.092059,-0.561540
436,4.360000,-40.223370,0.028850,0.172153,-0.100378,0.091734,-0.512785,0.001025,-0.195765,0.092090,-0.488044,0.758946,-0.051879,0.091086,-0.489273,0.912499,-0.053489,0.092026,-0.561038,0.843338,-0.196337,0.092090,-0.487688,-0.051964,0.091083,-0.489012,-0.052765,0.092030,-0.561741
437,4.370000,-40.303814,-0.008973,0.240396,-0.100317,0.091774,-0.512821,0.001001,-0.195739,0.092116,-0.488215,0.831487,-0.051851,0.091179,-0.489240,0.931376,-0.053361,0.092027,-0.561009,0.747629,-0.196324,0.092116,-0.487882,-0.051887,0.091177,-0.488988,-0.052697,0.092030,-0.561660
438,4.380000,-40.161549,-0.300342,0.888935,-0.100048,0.092099,-0.512796,0.001116,-0.195409,0.092207,-0.487952,0.752131,-0.051521,0.092028,-0.489333,0.903551,-0.053214,0.092064,-0.561103,0.855928,-0.196362,0.092208,-0.487679,-0.051157,0.092027,-0.489206,-0.052770,0.092063,-0.561470
439,4.390000,-40.248928,0.005014,0.232368,-0.100385,0.091806,-0.512670,0.000996,-0.195784,0.092137,-0.487972,0.817985,-0.051897,0.091208,-0.489136,0.950228,-0.053476,0.092075,-0.560903,0.782232,-0.196428,0.092137,-0.487633,-0.051892,0.091205,-0.488937,-0.052824,0.092078,-0.561481
440,4.400000,-40.269379,-0.007733,0.250531,-0.100352,0.091763,-0.512665,0.000968,-0.195759,0.092093,-0.488001,0.817985,-0.051872,0.091178,-0.489113,0.950228,-0.053425,0.092018,-0.560881,0.782232,-0.196437,0.092093,-0.487634,-0.051887,0.091177,-0.488988,-0.052735,0.092020,-0.561391
441,4.410000,-40.313469,0.017958,0.222563,-0.100280,0.091805,-0.512508,0.001194,-0.195706,0.092127,-0.487917,0.807272,-0.051818,0.091200,-0.488919,0.968597,-0.053316,0.092088,-0.560688,0.785434,-0.196436,0.092128,-0.487632,-0.051632,0.091194,-0.488547,-0.052774,0.092093,-0.561401
442,4.420000,-40.320908,-0.209262,0.652207,-0.100223,0.091995,-0.512512,0.001194,-0.195652,0.092209,-0.487935,0.774118,-0.051762,0.091728,-0.488914,0.896428,-0.053254,0.092046,-0.560688,0.814826,-0.196513,0.092211,-0.487661,-0.051458,0.091726,-0.488633,-0.052769,0.092047,-0.561248
443,4.430000,-40.439503,-0.010060,0.206175,-0.100230,0.091851,-0.512380,0.001091,-0.195709,0.092228,-0.487999,0.845432,-0.051820,0.091224,-0.488684,0.868638,-0.053160,0.092099,-0.560456,0.798072,-0.196297,0.092230,-0.487806,-0.051588,0.091217,-0.488212,-0.052784,0.092105,-0.561171
444,4.440000,-40.392689,-0.121203,0.373254,-0.100312,0.091710,-0.512350,0.001134,-0.195772,0.092078,-0.487892,0.845432,-0.051882,0.091210,-0.488692,0.868638,-0.053281,0.091842,-0.560466,0.798072,-0.196297,0.092080,-0.487768,-0.051552,0.091203,-0.488053,-0.053045,0.091848,-0.561271
445,4.450000,-40.373863,-0.171912,0.570182,-0.100184,0.091798,-0.512281,0.001173,-0.195636,0.092042,-0.487792,0.865174,-0.051745,0.091466,-0.488638,0.820257,-0.053170,0.091887,-0.560413,0.790000,-0.196167,0.092043,-0.487720,-0.051288,0.091460,-0.487909,-0.053042,0.091891,-0.561222
446,4.460000,-40.399956,-0.062318,0.342418,-0.100266,0.091726,-0.512264,0.001053,-0.195729,0.092042,-0.487818,0.887811,-0.051839,0.091212,-0.488601,0.818779,-0.053230,0.091925,-0.560374,0.794787,-0.196167,0.092043,-0.487720,-0.051541,0.091204,-0.487940,-0.053045,0.091932,-0.561173
447,4.470000,-40.449795,-0.062238,0.313456,-0.100295,0.091746,-0.512279,0.001161,-0.195779,0.092090,-0.487916,0.869413,-0.051889,0.091205,-0.488573,0.806662,-0.053216,0.091942,-0.560347,0.780532,-0.196289,0.092092,-0.487802,-0.051544,0.091196,-0.487881,-0.053000,0.091950,-0.561198
448,4.480000,-40.492897,-0.049679,0.330880,-0.100376,0.091770,-0.512250,0.001197,-0.195879,0.092079,-0.487959,0.869413,-0.051988,0.091248,-0.488508,0.806662,-0.053262,0.091983,-0.560283,0.780532,-0.196422,0.092081,-0.487826,-0.051653,0.091239,-0.487830,-0.053003,0.091990,-0.561148
449,4.490000,-40.595188,0.119631,0.312173,-0.100481,0.091776,-0.512043,0.001518,-0.196027,0.091866,-0.487922,0.860159,-0.052134,0.091277,-0.488216,0.810883,-0.053281,0.092186,-0.559991,0.774194,-0.197049,0.091867,-0.487635,-0.051709,0.091269,-0.487748,-0.052762,0.092193,-0.560773
450,4.500000,-40.600430,0.042630,0.208603,-0.100292,0.091815,-0.511972,0.001040,-0.195840,0.092116,-0.487859,0.857564,-0.051949,0.091203,-0.488141,0.874030,-0.053088,0.092126,-0.559915,0.799407,-0.196378,0.092117,-0.487672,-0.051759,0.091196,-0.487674,-0.052714,0.092132,-0.560625
451,4.510000,-40.736629,0.046268,0.158412,-0.100145,0.091728,-0.511868,0.001106,-0.195750,0.092074,-0.487982,0.840540,-0.051859,0.091072,-0.487922,0.897084,-0.052826,0.092039,-0.559699,0.756423,-0.196324,0.092074,-0.487704,-0.051810,0.091066,-0.487513,-0.052249,0.092046,-0.560483
452,4.520000,-40.759583,0.063194,0.083109,-0.100218,0.091732,-0.511824,0.001139,-0.195832,0.092128,-0.487976,0.835408,-0.051942,0.091011,-0.487859,0.887392,-0.052880,0.092056,-0.559636,0.763231,-0.196437,0.092129,-0.487716,-0.051829,0.091003,-0.487423,-0.052347,0.092064,-0.560419
453,4.530000,-40.795151,0.101318,0.201994,-0.100240,0.091703,-0.511711,0.001167,-0.195869,0.091928,-0.487923,0.835408,-0.051977,0.091099,-0.487716,0.887392,-0.052873,0.092082,-0.559493,0.763231,-0.196568,0.091928,-0.487627,-0.051854,0.091093,-0.487359,-0.052282,0.092088,-0.560213
454,4.540000,-40.794388,0.100437,0.143229,-0.100307,0.091841,-0.511651,0.001350,-0.195936,0.092125,-0.487861,0.810308,-0.052045,0.091183,-0.487657,0.905670,-0.052941,0.092214,-0.559434,0.767293,-0.196803,0.092127,-0.487550,-0.051802,0.091176,-0.487264,-0.052343,0.092221,-0.560195
455,4.550000,-40.813129,0.115087,0.211833,-0.100253,0.091794,-0.511670,0.001110,-0.195890,0.091990,-0.487912,0.823272,-0.051998,0.091202,-0.487660,0.901844,-0.052871,0.092190,-0.559438,0.783608,-0.196546,0.091990,-0.487648,-0.051856,0.091196,-0.487294,-0.052345,0.092196,-0.560125
456,4.560000,-40.862526,0.125625,0.152745,-0.100286,0.091744,-0.511650,0.001201,-0.195943,0.091984,-0.487974,0.825276,-0.052052,0.091101,-0.487599,0.876248,-0.052863,0.092148,-0.559377,0.761243,-0.196595,0.091985,-0.487721,-0.051885,0.091093,-0.487133,-0.052345,0.092156,-0.560179
457,4.570000,-40.893055,0.115226,0.158040,-0.100256,0.091753,-0.511497,0.001045,-0.195926,0.092002,-0.487873,0.825276,-0.052035,0.091112,-0.487421,0.876248,-0.052807,0.092145,-0.559199,0.761243,-0.196452,0.092002,-0.487630,-0.051969,0.091106,-0.486996,-0.052299,0.092152,-0.559952
458,4.580000,-40.920544,0.125412,0.223981,-0.100292,0.091764,-0.511515,0.001081,-0.195974,0.091933,-0.487936,0.855190,-0.052082,0.091185,-0.487414,0.892660,-0.052821,0.092173,-0.559193,0.772975,-0.196551,0.091933,-0.487674,-0.052007,0.091180,-0.487016,-0.052277,0.092180,-0.559935
459,4.590000,-40.962437,-0.058434,0.365375,-0.100252,0.091685,-0.511453,0.001272,-0.195950,0.091972,-0.487946,0.813626,-0.052059,0.091192,-0.487315,0.889072,-0.052745,0.091890,-0.559099,0.718776,-0.196623,0.091973,-0.487623,-0.052001,0.091188,-0.486876,-0.052062,0.091895,-0.559992
460,4.600000,-40.966183,0.226930,0.129160,-0.100321,0.091853,-0.511376,0.001153,-0.196021,0.091974,-0.487873,0.837106,-0.052130,0.091211,-0.487239,0.880749,-0.052811,0.092373,-0.559016,0.761480,-0.196623,0.091973,-0.487623,-0.052005,0.091203,-0.486779,-0.052291,0.092383,-0.559816
461,4.610000,-41.000595,0.270852,0.176486,-0.100282,0.091824,-0.511307,0.001110,-0.195996,0.091836,-0.487861,0.837106,-0.052105,0.091236,-0.487141,0.880749,-0.052744,0.092399,-0.558918,0.761480,-0.196620,0.091835,-0.487633,-0.051928,0.091228,-0.486717,-0.052278,0.092409,-0.559630
462,4.620000,-41.045513,0.155309,0.438186,-0.100193,0.091946,-0.511174,0.001230,-0.195926,0.091861,-0.487806,0.833881,-0.052035,0.091570,-0.486968,0.885314,-0.052619,0.092407,-0.558750,0.787169,-0.196759,0.091860,-0.487584,-0.051676,0.091564,-0.486586,-0.052194,0.092414,-0.559368
463,4.630000,-41.221607,0.218470,0.204535,-0.100326,0.091874,-0.511047,0.001162,-0.196131,0.091932,-0.487971,0.802862,-0.052243,0.091300,-0.486694,0.878673,-0.052606,0.092391,-0.558475,0.813078,-0.196889,0.091932,-0.487756,-0.051939,0.091293,-0.486316,-0.052181,0.092398,-0.559090
464,4.640000,-41.267220,0.126056,0.309981,-0.100246,0.092065,-0.511146,0.001177,-0.196069,0.092148,-0.488147,0.791589,-0.052182,0.091565,-0.486753,0.854761,-0.052488,0.092482,-0.558537,0.840089,-0.196886,0.092149,-0.487980,-0.051747,0.091559,-0.486369,-0.052158,0.092488,-0.559085
465,4.650000,-41.403564,-0.240673,0.825908,-0.100286,0.091965,-0.511236,0.001490,-0.196164,0.092052,-0.488465,0.791589,-0.052280,0.091850,-0.486726,0.854761,-0.052416,0.091994,-0.558516,0.840089,-0.197384,0.092053,-0.488066,-0.051958,0.091849,-0.486512,-0.051735,0.091994,-0.559095
466,4.660000,-41.578285,-0.081647,0.466563,-0.100505,0.091844,-0.511246,0.001329,-0.196452,0.092064,-0.488768,0.679005,-0.052575,0.091438,-0.486591,0.903475,-0.052490,0.092030,-0.558378,0.776414,-0.197451,0.092064,-0.488291,-0.052535,0.091437,-0.486453,-0.051593,0.092031,-0.559000
467,4.670000,-41.851494,-0.012053,0.473406,-0.100489,0.091800,-0.511090,0.001460,-0.196542,0.091915,-0.489070,0.728306,-0.052676,0.091417,-0.486207,0.907030,-0.052250,0.092068,-0.557993,0.731987,-0.197557,0.091915,-0.488684,-0.052485,0.091414,-0.485888,-0.051488,0.092073,-0.558746
