Format Version,1.23,Take Name,21122020-newmethod-5-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.24.46.464 ,Total Frames in Take,4229,Total Exported Frames,4229,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
963,9.630000,150.550568,0.839912,2.065701,0.488361,0.792835,0.075872,0.000890,0.433551,0.795666,0.170675,0.676956,0.524534,0.791800,0.045840,0.809325,0.570696,0.790110,0.080459,0.881191,0.424663,0.793767,0.006513,0.572688,0.434136,0.795662,0.171828,0.523784,0.791810,0.045699,0.570723,0.790119,0.080933,0.424956,0.793746,0.004829
964,9.640000,150.037354,0.056139,1.739577,0.488371,0.791927,0.076721,0.001244,0.432694,0.793252,0.171051,0.679413,0.524818,0.791587,0.047007,0.729629,0.570688,0.790121,0.082022,0.874627,0.425284,0.792746,0.006806,0.884281,0.433657,0.793239,0.170204,0.523753,0.791762,0.047085,0.570416,0.790037,0.082434,0.425693,0.792691,0.007015
965,9.650000,150.609863,0.375135,1.376444,0.487563,0.791845,0.079053,0.001005,0.432829,0.793773,0.173923,0.679413,0.523711,0.791367,0.048978,0.729629,0.569933,0.790305,0.083542,0.874627,0.423777,0.791935,0.009769,0.884281,0.433365,0.793777,0.172763,0.523953,0.791596,0.048929,0.569995,0.790145,0.084237,0.422948,0.791849,0.010149
966,9.660000,150.381851,0.054546,2.068445,0.487746,0.792404,0.080992,0.000773,0.432643,0.793732,0.175658,0.680639,0.524012,0.791969,0.051058,0.915921,0.570083,0.790175,0.085792,0.820801,0.424245,0.793738,0.011460,0.770855,0.433322,0.793711,0.174925,0.523628,0.791932,0.050986,0.570044,0.790209,0.086453,0.424080,0.793759,0.011534
967,9.670000,150.258072,0.150110,1.718873,0.488149,0.792312,0.082923,0.000880,0.432837,0.793817,0.177465,0.843738,0.524481,0.791907,0.053069,0.747304,0.570485,0.790474,0.087909,0.818946,0.424793,0.793052,0.013250,0.813021,0.433455,0.793821,0.177372,0.523567,0.792256,0.052813,0.569941,0.790262,0.088337,0.425527,0.792924,0.013176
968,9.680000,150.852692,-0.131194,2.287795,0.487785,0.792950,0.085228,0.000874,0.433464,0.793929,0.180349,0.823291,0.523802,0.792595,0.054995,0.796561,0.570155,0.790557,0.089340,0.861017,0.423717,0.794722,0.016227,0.778020,0.433618,0.793936,0.179660,0.523405,0.792772,0.054307,0.570164,0.790447,0.089885,0.423965,0.794647,0.017077
969,9.690000,150.578690,0.056365,1.878278,0.487825,0.792672,0.086921,0.000534,0.433045,0.794001,0.181775,0.823291,0.523989,0.792292,0.056864,0.796561,0.570185,0.790688,0.091442,0.861017,0.424082,0.793708,0.017606,0.778020,0.433540,0.794001,0.181568,0.523295,0.792539,0.057061,0.570271,0.790537,0.091729,0.424150,0.793633,0.017355
970,9.700000,150.643982,0.024475,1.896732,0.487828,0.792473,0.088840,0.000635,0.433156,0.793741,0.183756,0.865733,0.523958,0.792112,0.058741,0.809428,0.570193,0.790485,0.093265,0.916108,0.424007,0.793554,0.019598,0.932287,0.433722,0.793729,0.183461,0.523233,0.792118,0.058728,0.570077,0.790492,0.093639,0.424231,0.793554,0.019525
971,9.710000,150.855148,0.098824,1.660602,0.488411,0.792233,0.090530,0.000851,0.434085,0.793639,0.185644,0.790173,0.524430,0.791884,0.060299,0.754114,0.570797,0.790502,0.094657,0.891965,0.424332,0.792907,0.021521,0.867582,0.434862,0.793627,0.185325,0.523492,0.791945,0.060589,0.570410,0.790481,0.094848,0.424838,0.792884,0.021368
972,9.720000,150.990585,-0.044104,1.790607,0.488291,0.792279,0.092617,0.001010,0.434191,0.793414,0.187863,0.593232,0.524238,0.792002,0.062300,0.786878,0.570685,0.790472,0.096544,0.934137,0.424049,0.793229,0.023763,0.921235,0.435144,0.793400,0.186544,0.523786,0.792028,0.063022,0.570782,0.790458,0.096788,0.423735,0.793228,0.023745
973,9.730000,151.011642,0.087500,1.677617,0.488856,0.792108,0.094205,0.000866,0.434791,0.793493,0.189466,0.593232,0.524793,0.791763,0.063875,0.786878,0.571253,0.790363,0.098106,0.934137,0.424589,0.792815,0.025371,0.921235,0.435695,0.793479,0.189232,0.523646,0.791862,0.064102,0.571029,0.790321,0.098480,0.424937,0.792786,0.025045
974,9.740000,151.802521,0.235923,1.470288,0.488119,0.792044,0.096274,0.001089,0.435372,0.793708,0.192267,0.766503,0.523634,0.791645,0.065453,0.706586,0.570565,0.790471,0.099043,0.890495,0.422906,0.792351,0.028333,0.880579,0.435743,0.793716,0.190898,0.523651,0.791869,0.065211,0.570891,0.790298,0.099870,0.422231,0.792272,0.028965
975,9.750000,151.578873,0.546811,1.470933,0.487647,0.792458,0.098189,0.000644,0.434530,0.794716,0.193966,0.864747,0.523280,0.791821,0.067509,0.804118,0.570077,0.790687,0.101288,0.821935,0.422700,0.792609,0.029992,0.859364,0.433991,0.794765,0.193942,0.523648,0.792337,0.067048,0.570657,0.790292,0.101409,0.422303,0.792431,0.030350
976,9.760000,151.338470,0.033527,1.702482,0.488469,0.792364,0.099329,0.000850,0.434948,0.793645,0.194899,0.799894,0.524232,0.792053,0.068795,0.727699,0.570887,0.790621,0.102758,0.869425,0.423810,0.793137,0.030864,0.888318,0.435682,0.793646,0.194579,0.523243,0.792503,0.068861,0.570635,0.790364,0.103137,0.424217,0.792996,0.030743
977,9.770000,152.452774,0.946014,1.340197,0.487876,0.792824,0.102261,0.000837,0.436233,0.795842,0.198820,0.851613,0.523036,0.791919,0.071046,0.726950,0.570342,0.790967,0.104114,0.763356,0.421895,0.792567,0.035066,0.773255,0.436452,0.795910,0.199367,0.523118,0.792762,0.070357,0.570505,0.790410,0.104861,0.421396,0.792197,0.034405
978,9.780000,151.632965,0.289252,1.610045,0.488236,0.792391,0.103016,0.000732,0.435208,0.794160,0.198852,0.851613,0.523841,0.791911,0.072300,0.726950,0.570669,0.790605,0.106029,0.763356,0.423226,0.792890,0.034881,0.773255,0.435988,0.794171,0.198722,0.522947,0.792524,0.072463,0.570416,0.790242,0.106370,0.423546,0.792692,0.034532
979,9.790000,151.718826,0.421943,1.540328,0.488095,0.792354,0.105116,0.000460,0.435212,0.794375,0.201028,0.802303,0.523654,0.791792,0.074348,0.725911,0.570533,0.790573,0.108010,0.860429,0.422983,0.792676,0.037079,0.871654,0.435200,0.794371,0.201017,0.523023,0.791663,0.075006,0.570635,0.790654,0.107494,0.423497,0.792720,0.036991
980,9.800000,151.800293,0.113596,1.604529,0.488295,0.792172,0.106920,0.001211,0.435544,0.793605,0.202915,0.676067,0.523811,0.791828,0.076099,0.742045,0.570739,0.790505,0.109688,0.812615,0.423085,0.792752,0.038977,0.856993,0.436665,0.793597,0.202265,0.522816,0.792048,0.076263,0.570121,0.790383,0.110094,0.423652,0.792675,0.038978
981,9.810000,152.507416,0.190320,1.384929,0.487676,0.791986,0.109131,0.001210,0.436111,0.793561,0.205766,0.624100,0.522810,0.791647,0.077874,0.922740,0.570153,0.790553,0.110885,0.707743,0.421631,0.792183,0.041997,0.815156,0.436881,0.793570,0.204474,0.522742,0.791902,0.077712,0.570315,0.790342,0.112024,0.420927,0.792103,0.042207
982,9.820000,152.162720,0.096566,1.648783,0.488426,0.792064,0.110773,0.001083,0.436285,0.793465,0.207101,0.624100,0.523746,0.791720,0.079728,0.922740,0.570885,0.790350,0.113019,0.707743,0.422788,0.792721,0.043245,0.815156,0.437303,0.793459,0.206686,0.522780,0.791932,0.079929,0.570168,0.790230,0.113354,0.423463,0.792642,0.043110
983,9.830000,153.050858,0.716058,2.002980,0.488545,0.792833,0.113945,0.000668,0.437919,0.795425,0.211054,0.725088,0.523374,0.791910,0.082362,0.747714,0.571007,0.790267,0.114931,0.799932,0.421880,0.793729,0.047433,0.826815,0.438466,0.795436,0.211807,0.523225,0.792138,0.081666,0.570681,0.790127,0.115604,0.421880,0.793630,0.046777
984,9.840000,152.941864,0.126250,1.449420,0.488709,0.792102,0.115072,0.000904,0.437879,0.793556,0.212098,0.747987,0.523605,0.791794,0.083550,0.863170,0.571196,0.790627,0.116200,0.765790,0.422158,0.792432,0.048442,0.802565,0.438286,0.793595,0.211177,0.523683,0.792302,0.083363,0.571429,0.790231,0.117016,0.421451,0.792239,0.048736
985,9.850000,152.723389,0.011899,1.688084,0.489152,0.792407,0.116743,0.000810,0.437955,0.793647,0.213579,0.714523,0.524166,0.792116,0.085353,0.843149,0.571629,0.790696,0.118179,0.831423,0.422856,0.793168,0.049861,0.899870,0.438709,0.793676,0.212722,0.523876,0.792611,0.085608,0.571663,0.790333,0.118747,0.422495,0.793009,0.049795
986,9.860000,152.667343,0.163955,1.536260,0.489730,0.792274,0.118552,0.000875,0.438437,0.793802,0.215333,0.714523,0.524775,0.791912,0.087198,0.843149,0.572207,0.790663,0.120075,0.831423,0.423499,0.792721,0.051604,0.899870,0.439043,0.793814,0.214933,0.523905,0.792473,0.087251,0.571932,0.790332,0.120378,0.423989,0.792527,0.051635
987,9.870000,152.485779,0.663918,1.633905,0.489349,0.792372,0.120740,0.001028,0.437760,0.794857,0.217343,0.818587,0.524491,0.791597,0.089501,0.740734,0.571811,0.790316,0.122538,0.868393,0.423334,0.792718,0.053578,0.868052,0.437343,0.794869,0.218608,0.524068,0.791408,0.089112,0.571952,0.790427,0.122284,0.423961,0.792778,0.053166
988,9.880000,152.608154,0.450820,1.705685,0.489336,0.792311,0.122232,0.000648,0.437951,0.794390,0.218953,0.916902,0.524412,0.791678,0.090916,0.694600,0.571803,0.790298,0.123847,0.938827,0.423178,0.792877,0.055212,0.800127,0.438258,0.794395,0.219081,0.523371,0.791935,0.091501,0.571809,0.790173,0.123636,0.423831,0.792770,0.054764
989,9.890000,152.904816,0.135040,1.664346,0.489528,0.792385,0.124198,0.000703,0.438639,0.793860,0.221193,0.903713,0.524443,0.792007,0.092698,0.748531,0.572008,0.790626,0.125377,0.957309,0.423022,0.793047,0.057525,0.830018,0.439009,0.793852,0.221086,0.523471,0.791951,0.092951,0.571843,0.790669,0.125374,0.423692,0.793062,0.057409
990,9.900000,153.656387,0.861929,1.672855,0.489284,0.792816,0.127050,0.000778,0.439685,0.795680,0.224679,0.903713,0.523779,0.791878,0.095102,0.748531,0.571761,0.790583,0.127169,0.957309,0.421912,0.793122,0.061249,0.830018,0.440221,0.795700,0.225724,0.523474,0.792037,0.094564,0.571621,0.790490,0.127732,0.421901,0.793032,0.060217
991,9.910000,153.465317,-0.145861,1.939945,0.489005,0.792452,0.128394,0.000882,0.439070,0.793396,0.225890,0.706243,0.523610,0.792209,0.096553,0.840378,0.571489,0.790517,0.128754,0.853222,0.421852,0.793688,0.062381,0.740974,0.439935,0.793383,0.224740,0.523421,0.792251,0.096687,0.571320,0.790492,0.129342,0.421581,0.793680,0.062519
992,9.920000,153.360229,-0.139276,1.816422,0.489211,0.792124,0.130152,0.000845,0.439095,0.793078,0.227554,0.666600,0.523874,0.791912,0.098374,0.925375,0.571697,0.790344,0.130665,0.795311,0.422177,0.793163,0.064014,0.980436,0.440125,0.793072,0.226707,0.523602,0.792033,0.098397,0.571133,0.790264,0.131253,0.422201,0.793123,0.064077
993,9.930000,153.167496,0.624014,1.765533,0.489228,0.792486,0.132195,0.000945,0.438794,0.794898,0.229408,0.767579,0.523995,0.791704,0.100540,0.688395,0.571702,0.790285,0.133010,0.888580,0.422421,0.793058,0.065822,0.801339,0.438738,0.794924,0.230336,0.523611,0.792267,0.099497,0.571437,0.790003,0.133231,0.423144,0.792822,0.065592
994,9.940000,154.050613,0.830674,1.913555,0.489648,0.793052,0.134393,0.000963,0.440725,0.795861,0.232365,0.767579,0.523921,0.792067,0.102209,0.688395,0.572116,0.790528,0.133944,0.888580,0.421831,0.793750,0.069054,0.801339,0.441493,0.795887,0.234099,0.523242,0.792260,0.101938,0.571813,0.790447,0.134211,0.422374,0.793603,0.067323
995,9.950000,153.567047,0.401514,1.781062,0.490244,0.791855,0.135524,0.000544,0.440486,0.793841,0.233094,0.525839,0.524791,0.791238,0.103625,0.811000,0.572725,0.789776,0.135757,0.897087,0.422975,0.792564,0.069621,0.544871,0.440928,0.793778,0.233029,0.524992,0.790641,0.103766,0.571963,0.790289,0.135903,0.423020,0.792760,0.069420
996,9.960000,153.781250,0.171975,1.589293,0.490137,0.792231,0.137659,0.000796,0.440737,0.793775,0.235419,0.855694,0.524566,0.791846,0.105629,0.700051,0.572627,0.790545,0.137578,0.945054,0.422618,0.792756,0.072011,0.840544,0.441302,0.793771,0.235300,0.523438,0.792082,0.105963,0.572483,0.790428,0.137696,0.423180,0.792675,0.071721
997,9.970000,154.061127,0.241942,1.863591,0.489788,0.792541,0.140070,0.000508,0.440872,0.794224,0.238071,0.867512,0.524059,0.792023,0.107873,0.924030,0.572268,0.790457,0.139586,0.841000,0.421954,0.793460,0.074752,0.890564,0.440829,0.794208,0.237544,0.523812,0.791847,0.107893,0.572859,0.790573,0.139789,0.421659,0.793541,0.075066
998,9.980000,154.212509,0.088308,1.785556,0.490465,0.792418,0.141405,0.000656,0.441805,0.793806,0.239538,0.867512,0.524652,0.792040,0.109116,0.924030,0.572948,0.790532,0.140698,0.841000,0.422456,0.793293,0.076268,0.890564,0.442409,0.793804,0.238950,0.524092,0.792252,0.109459,0.573014,0.790399,0.141027,0.422384,0.793229,0.076153
999,9.990000,154.788223,0.149327,1.148028,0.490173,0.792137,0.143504,0.000923,0.442490,0.793629,0.242113,0.789219,0.524036,0.791899,0.110874,0.827551,0.572659,0.791036,0.141975,0.909774,0.421508,0.791985,0.079053,0.962519,0.442798,0.793642,0.241142,0.524235,0.792200,0.111082,0.573008,0.790838,0.142412,0.420569,0.791857,0.079348
1000,10.000000,154.877396,0.829803,1.763405,0.490738,0.793112,0.145320,0.000873,0.443231,0.795916,0.243986,0.582520,0.524544,0.792172,0.112644,0.824968,0.573196,0.790783,0.143681,0.864388,0.421980,0.793576,0.080969,0.693342,0.443932,0.795924,0.245501,0.524197,0.792187,0.112036,0.572859,0.790789,0.144106,0.422172,0.793545,0.079757
1001,10.010000,154.373199,-0.015391,1.710728,0.491095,0.792244,0.146144,0.001207,0.442708,0.793432,0.244414,0.717622,0.525191,0.791968,0.113759,0.740760,0.573579,0.790521,0.145204,0.751499,0.422902,0.793054,0.081199,0.845122,0.443641,0.793445,0.243778,0.524294,0.792431,0.113524,0.572965,0.790215,0.145923,0.423488,0.792893,0.081316
1002,10.020000,154.714584,-0.128171,1.980068,0.490795,0.792349,0.147869,0.000822,0.442999,0.793327,0.246430,0.777729,0.524697,0.792081,0.115280,0.804356,0.573266,0.790351,0.146430,0.771266,0.422219,0.793638,0.083336,0.912084,0.443817,0.793322,0.246084,0.523995,0.792292,0.115005,0.572782,0.790215,0.147195,0.422545,0.793571,0.083220
1003,10.030000,154.615311,0.377467,1.907365,0.490510,0.792735,0.150072,0.000781,0.442547,0.794678,0.248538,0.777729,0.524467,0.792100,0.117546,0.804356,0.572977,0.790508,0.148794,0.771266,0.422049,0.793653,0.085411,0.912084,0.442474,0.794716,0.249569,0.524419,0.792735,0.116622,0.572961,0.790147,0.149086,0.422170,0.793422,0.085086
1004,10.040000,154.996964,-0.125717,1.878160,0.490934,0.792217,0.151612,0.000918,0.443621,0.793197,0.250407,0.741412,0.524675,0.791977,0.118857,0.719359,0.573399,0.790349,0.149769,0.883877,0.422039,0.793345,0.087417,0.895664,0.444596,0.793184,0.249612,0.523973,0.792087,0.118963,0.573229,0.790286,0.150416,0.422051,0.793317,0.087354
1005,10.050000,155.097015,-0.046299,1.719010,0.491272,0.792302,0.153714,0.001229,0.444130,0.793431,0.252588,0.715337,0.524957,0.792047,0.120901,0.642004,0.573738,0.790588,0.151731,0.933900,0.422264,0.793141,0.089636,0.840586,0.444917,0.793424,0.251765,0.523745,0.792301,0.121621,0.573503,0.790471,0.151763,0.422894,0.793052,0.089680
1006,10.060000,155.547012,-0.017162,1.662964,0.490932,0.792186,0.155398,0.001054,0.444567,0.793370,0.254639,0.615729,0.524358,0.791926,0.122322,0.819200,0.573381,0.790527,0.152769,0.867942,0.421422,0.792923,0.091863,0.900820,0.445137,0.793366,0.253212,0.523890,0.792023,0.122865,0.573769,0.790461,0.153121,0.421073,0.792899,0.092051
1007,10.070000,155.426804,0.165293,1.865364,0.491483,0.792134,0.156905,0.000411,0.444916,0.793671,0.256046,0.615729,0.524977,0.791674,0.123899,0.819200,0.573929,0.790097,0.154452,0.867942,0.422111,0.793095,0.093223,0.900820,0.445312,0.793625,0.255835,0.524957,0.791166,0.124196,0.573889,0.790449,0.154670,0.421787,0.793293,0.092914
1008,10.080000,155.133316,0.322461,1.547113,0.491529,0.792486,0.158562,0.000580,0.444450,0.794317,0.257456,0.887223,0.525192,0.791999,0.125729,0.852836,0.573993,0.790759,0.156538,0.896011,0.422479,0.792869,0.094523,0.877589,0.444852,0.794319,0.257584,0.524457,0.792140,0.125820,0.573814,0.790683,0.156682,0.422973,0.792809,0.094148
1009,10.090000,155.831360,-0.074977,2.343709,0.491557,0.792983,0.160785,0.000543,0.445698,0.794069,0.260261,0.797433,0.524815,0.792567,0.127541,0.865880,0.573970,0.790481,0.157734,0.880728,0.421745,0.794813,0.097604,0.947772,0.446244,0.794023,0.259664,0.524511,0.792179,0.127752,0.573942,0.790765,0.158116,0.421599,0.794953,0.097551
1010,10.100000,155.723480,0.084443,1.465942,0.492363,0.792325,0.162562,0.000844,0.446301,0.793699,0.261941,0.816135,0.525687,0.792044,0.129383,0.814772,0.574807,0.790855,0.159683,0.829306,0.422656,0.792702,0.099239,0.860417,0.446946,0.793705,0.261588,0.524996,0.792307,0.129345,0.574294,0.790687,0.160102,0.423205,0.792603,0.099212
1011,10.110000,156.373581,0.127965,1.383580,0.491899,0.792058,0.164935,0.000947,0.446966,0.793514,0.264828,0.816135,0.524845,0.791768,0.131380,0.814772,0.574307,0.790667,0.161123,0.829306,0.421478,0.792285,0.102407,0.860417,0.447603,0.793508,0.263794,0.524783,0.791880,0.131102,0.574330,0.790578,0.162188,0.420995,0.792255,0.102610
1012,10.120000,155.949661,-0.127174,1.619088,0.493150,0.792221,0.166689,0.000893,0.447482,0.793194,0.266254,0.696494,0.526343,0.792058,0.133378,0.923280,0.575580,0.790688,0.163478,0.732765,0.423194,0.792945,0.103645,0.868932,0.448229,0.793199,0.266052,0.525351,0.792431,0.133540,0.575113,0.790466,0.163822,0.423822,0.792815,0.103362
1013,10.130000,156.337585,0.890938,1.724755,0.493596,0.792628,0.169650,0.001168,0.448619,0.795549,0.269492,0.594087,0.526558,0.791653,0.136125,0.691484,0.575986,0.790310,0.165913,0.832012,0.423221,0.793001,0.107072,0.543990,0.449377,0.795597,0.270927,0.525623,0.792217,0.135551,0.575600,0.790051,0.166398,0.424067,0.792642,0.105497
1014,10.140000,156.959915,1.076058,1.490821,0.493841,0.792016,0.171777,0.000979,0.449951,0.795286,0.272090,0.930226,0.526437,0.790967,0.137897,0.711366,0.576191,0.789882,0.167149,0.879801,0.422786,0.791929,0.109971,0.741701,0.450117,0.795279,0.272314,0.527523,0.790716,0.137595,0.575913,0.790016,0.167518,0.421839,0.792030,0.109569
1015,10.150000,156.173645,-0.116992,1.735930,0.493859,0.792004,0.172484,0.001163,0.448583,0.792998,0.272228,0.930226,0.526921,0.791798,0.139043,0.711366,0.576273,0.790313,0.168950,0.879801,0.423658,0.792905,0.109715,0.741701,0.449718,0.792988,0.271582,0.525633,0.792124,0.139865,0.575875,0.790153,0.169096,0.424170,0.792807,0.109428
1016,10.160000,156.770996,0.122601,1.344747,0.493240,0.791876,0.174771,0.001318,0.449000,0.793321,0.274974,0.673522,0.525952,0.791601,0.140989,0.609431,0.575620,0.790538,0.170388,0.886685,0.422386,0.792045,0.112734,0.851378,0.449905,0.793368,0.273243,0.525737,0.792115,0.141232,0.575805,0.790155,0.171139,0.421834,0.791872,0.112938
1017,10.170000,156.669495,-0.133650,2.019925,0.493996,0.792422,0.176628,0.001825,0.449590,0.793390,0.276763,0.769359,0.526766,0.792146,0.142902,0.827813,0.576368,0.790376,0.172376,0.870860,0.423259,0.793776,0.114472,0.340008,0.449793,0.793351,0.275864,0.526231,0.792008,0.142490,0.575958,0.790463,0.172678,0.424959,0.793970,0.116483
1018,10.180000,156.798676,0.291094,1.477342,0.493299,0.792434,0.178529,0.000782,0.449113,0.794204,0.278749,0.789197,0.525995,0.791991,0.144732,0.908555,0.575672,0.790817,0.174109,0.820963,0.422417,0.792724,0.116525,0.778107,0.449180,0.794224,0.277909,0.526087,0.792332,0.144638,0.576170,0.790571,0.174561,0.421706,0.792588,0.117039
1019,10.190000,156.788116,0.060738,1.677583,0.494103,0.792564,0.180271,0.000476,0.449900,0.793897,0.280491,0.789197,0.526805,0.792239,0.146479,0.908555,0.576475,0.790836,0.175859,0.820963,0.423234,0.793284,0.118256,0.778107,0.450504,0.793900,0.280365,0.526405,0.792443,0.146378,0.576148,0.790700,0.176362,0.423367,0.793213,0.118001
1020,10.200000,157.167114,0.747736,1.521445,0.494505,0.792896,0.182487,0.001316,0.450972,0.795539,0.282974,0.845743,0.526981,0.792090,0.148485,0.885120,0.576842,0.790931,0.177550,0.846190,0.423227,0.793023,0.120938,0.925854,0.451502,0.795567,0.284533,0.526190,0.792385,0.147479,0.576355,0.790819,0.178006,0.424256,0.792823,0.119648
1021,10.210000,157.099731,-0.064503,1.539823,0.494381,0.792355,0.183754,0.000740,0.450720,0.793446,0.284214,0.749612,0.526899,0.792167,0.149784,0.878305,0.576732,0.790885,0.178892,0.878068,0.423174,0.792924,0.122126,0.944104,0.451298,0.793436,0.283396,0.526492,0.792187,0.150050,0.576872,0.790874,0.179359,0.422950,0.792923,0.122121
1022,10.220000,157.549316,-0.018261,1.265236,0.494222,0.791956,0.186125,0.001152,0.451346,0.793130,0.286922,0.682083,0.526474,0.791812,0.151901,0.894110,0.576538,0.790810,0.180621,0.736284,0.422532,0.792071,0.125056,0.752761,0.451788,0.793160,0.285730,0.526525,0.792225,0.151824,0.576971,0.790488,0.181527,0.421620,0.791913,0.125403
1023,10.230000,157.266907,-0.317555,2.373202,0.494905,0.792351,0.188003,0.000998,0.451551,0.792975,0.288601,0.682083,0.527319,0.792113,0.153934,0.894110,0.577218,0.789966,0.182878,0.736284,0.423530,0.794351,0.126599,0.752761,0.452365,0.792922,0.287484,0.526921,0.791742,0.154281,0.577432,0.790247,0.183551,0.423093,0.794486,0.126540
1024,10.240000,157.022629,-0.168852,1.747521,0.495640,0.791804,0.190286,0.001184,0.451847,0.792699,0.290691,0.654366,0.528203,0.791635,0.156359,0.838659,0.577994,0.790132,0.185530,0.810015,0.424518,0.792750,0.128565,0.884671,0.453083,0.792695,0.289916,0.527289,0.791832,0.156969,0.577292,0.790020,0.185763,0.425074,0.792678,0.128378
1025,10.250000,157.066742,0.632600,1.615684,0.495767,0.792377,0.192477,0.000747,0.452058,0.794802,0.292893,0.911302,0.528302,0.791631,0.158531,0.716473,0.578110,0.790364,0.187682,0.899904,0.424598,0.792710,0.130802,0.761138,0.452376,0.794822,0.293049,0.527343,0.792223,0.158655,0.577884,0.790037,0.187731,0.425445,0.792456,0.130440
1026,10.260000,158.010193,0.741193,1.627626,0.496719,0.792681,0.194976,0.001107,0.454671,0.795314,0.296094,0.657745,0.528690,0.791849,0.160500,0.767533,0.578971,0.790583,0.188830,0.879263,0.424545,0.792978,0.134481,0.412263,0.455169,0.795354,0.297369,0.527805,0.792129,0.160445,0.578550,0.790460,0.189033,0.425859,0.792721,0.132549
1027,10.270000,157.502258,-0.056992,1.794089,0.497060,0.792105,0.195500,0.000878,0.454110,0.793215,0.296266,0.775875,0.529337,0.791836,0.161302,0.704685,0.579368,0.790301,0.190057,0.887380,0.425424,0.793067,0.134375,0.892772,0.454909,0.793205,0.295859,0.528221,0.792074,0.161606,0.579207,0.790179,0.190460,0.425761,0.792999,0.134118
1028,10.280000,157.862701,0.046383,1.776772,0.497012,0.792497,0.197332,0.000620,0.454698,0.793805,0.298365,0.775875,0.529074,0.792155,0.162932,0.704685,0.579284,0.790650,0.191375,0.887380,0.424994,0.793380,0.136657,0.892772,0.455351,0.793817,0.298123,0.528496,0.792539,0.163134,0.579353,0.790382,0.191868,0.424874,0.793258,0.136243
1029,10.290000,158.065048,0.379053,1.258049,0.496515,0.792319,0.199680,0.000818,0.454551,0.794252,0.300848,0.825968,0.528456,0.791873,0.165169,0.819235,0.578775,0.790929,0.193443,0.858646,0.424278,0.792222,0.139259,0.887951,0.453909,0.794292,0.301146,0.528745,0.792237,0.164601,0.579624,0.790619,0.193457,0.423881,0.792114,0.139498
1030,10.300000,158.046829,0.294979,1.511737,0.497048,0.792500,0.200860,0.000466,0.455056,0.794278,0.302020,0.829058,0.529000,0.792044,0.166359,0.890647,0.579304,0.790837,0.194647,0.908815,0.424833,0.792842,0.140415,0.773961,0.454840,0.794275,0.301371,0.529291,0.792072,0.166034,0.579581,0.790811,0.194884,0.424411,0.792842,0.141214
1031,10.310000,158.130829,0.031734,1.641107,0.497743,0.792411,0.202102,0.000442,0.455899,0.793688,0.303331,0.834390,0.529644,0.792119,0.167553,0.934090,0.579989,0.790748,0.195761,0.828871,0.425439,0.793088,0.141765,0.881743,0.456561,0.793679,0.303330,0.529423,0.792155,0.167413,0.579751,0.790729,0.196402,0.425288,0.793077,0.141317
1032,10.320000,158.635345,0.119297,1.413101,0.497455,0.792391,0.204586,0.001211,0.456501,0.793831,0.306175,0.834390,0.529051,0.792099,0.169757,0.934090,0.579648,0.790967,0.197524,0.828871,0.424621,0.792668,0.144886,0.881743,0.457201,0.793849,0.304520,0.529135,0.792388,0.169802,0.579677,0.790758,0.198284,0.424004,0.792562,0.145269
1033,10.330000,158.304169,-0.105686,1.449883,0.498190,0.792270,0.206245,0.000983,0.456648,0.793280,0.307601,0.550526,0.529987,0.792139,0.171599,0.923838,0.580423,0.790942,0.199654,0.802927,0.425702,0.792718,0.146128,0.816557,0.457338,0.793276,0.307134,0.528827,0.792358,0.172091,0.580206,0.790832,0.199850,0.426255,0.792648,0.145952
1034,10.340000,158.433273,0.022474,1.414281,0.498511,0.792179,0.207701,0.000949,0.457197,0.793434,0.309148,0.782865,0.530230,0.791960,0.172984,0.627588,0.580728,0.790815,0.200927,0.941652,0.425888,0.792507,0.147746,0.840606,0.457980,0.793425,0.308771,0.528957,0.792061,0.173752,0.580519,0.790774,0.201022,0.426407,0.792475,0.147377
1035,10.350000,158.417084,-0.137439,1.641526,0.498770,0.792024,0.209538,0.001109,0.457431,0.792978,0.310977,0.699036,0.530498,0.791862,0.174829,0.577652,0.580986,0.790469,0.202781,0.885603,0.426165,0.792789,0.149564,0.855152,0.458550,0.792962,0.310534,0.528998,0.792273,0.175488,0.580805,0.790276,0.203154,0.426506,0.792684,0.149108
1036,10.360000,159.506836,0.991934,1.376250,0.498598,0.792494,0.212643,0.000648,0.459204,0.795601,0.314811,0.699036,0.529657,0.791543,0.177347,0.577652,0.580665,0.790561,0.204356,0.885603,0.424864,0.792271,0.154059,0.855152,0.459603,0.795677,0.315487,0.529475,0.792241,0.177108,0.580750,0.790101,0.204762,0.424555,0.791918,0.153158
