Format Version,1.23,Take Name,23122020-diff-square-1-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.21.20.712 ,Total Frames in Take,7975,Total Exported Frames,7975,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2639,26.390000,61.989918,-0.146638,1.080543,0.175423,0.083210,0.214942,0.001063,0.107884,0.083342,0.132635,0.768753,0.257277,0.083685,0.148488,0.711405,0.247362,0.083306,0.230082,0.599382,0.089171,0.082509,0.348563,0.855253,0.108120,0.083385,0.132028,0.256369,0.083538,0.147922,0.247578,0.083468,0.231607,0.089553,0.082467,0.348421
2640,26.400000,62.186195,-0.371095,1.638189,0.175823,0.084507,0.214832,0.000661,0.107997,0.084652,0.132761,0.836843,0.257437,0.086087,0.148102,0.730096,0.247811,0.085078,0.229724,0.612799,0.090046,0.082210,0.348741,0.897543,0.108501,0.084295,0.133717,0.256938,0.086875,0.147427,0.248127,0.084370,0.230024,0.089772,0.082479,0.348266
2641,26.410000,61.891720,-0.234217,1.336572,0.176226,0.084308,0.214060,0.000639,0.108826,0.084472,0.131639,0.715277,0.258190,0.085278,0.147748,0.712245,0.248138,0.084602,0.229323,0.792227,0.089750,0.082877,0.347531,0.847332,0.108785,0.084369,0.132792,0.257980,0.085466,0.147456,0.248584,0.084425,0.229514,0.089484,0.082983,0.346448
2642,26.420000,61.929443,-0.641668,1.358267,0.175981,0.084168,0.212334,0.000570,0.108527,0.083649,0.129958,0.710383,0.257893,0.085468,0.145965,0.898643,0.247899,0.084973,0.227548,0.870730,0.089603,0.082583,0.345867,0.720002,0.108135,0.083335,0.129130,0.257823,0.086116,0.146243,0.248277,0.084222,0.227619,0.089658,0.082893,0.346232
2643,26.430000,61.815445,-0.736719,1.374545,0.176161,0.084309,0.211428,0.000866,0.108873,0.083639,0.128918,0.757735,0.258204,0.085704,0.145220,0.822741,0.248048,0.085236,0.226784,0.789049,0.089521,0.082656,0.344790,0.879362,0.108477,0.083427,0.127693,0.257781,0.086179,0.145407,0.248358,0.084611,0.227685,0.090074,0.082913,0.344882
2644,26.440000,62.094433,0.002798,1.167204,0.175837,0.083006,0.209519,0.000967,0.108147,0.083456,0.127336,0.791589,0.257569,0.083520,0.142918,0.781535,0.247803,0.082948,0.224528,0.664654,0.089827,0.082100,0.343296,0.925991,0.108299,0.083479,0.126517,0.257039,0.083472,0.142225,0.248085,0.083000,0.225838,0.089940,0.082081,0.343569
2645,26.450000,62.187492,-0.699006,1.113855,0.175968,0.083533,0.208471,0.001011,0.108147,0.082741,0.126399,0.816951,0.257585,0.084459,0.141733,0.605643,0.247954,0.084321,0.223361,0.428846,0.090184,0.082610,0.342393,0.885110,0.108027,0.083120,0.125785,0.257087,0.083211,0.140907,0.248883,0.085867,0.224763,0.090027,0.082220,0.342580
2646,26.460000,62.206562,-0.288674,0.927412,0.176194,0.083427,0.207020,0.000780,0.108345,0.083206,0.124968,0.965214,0.257796,0.083743,0.140257,0.753364,0.248189,0.083643,0.221888,0.613030,0.090447,0.083115,0.340967,0.908114,0.108265,0.083310,0.125014,0.257323,0.083375,0.139474,0.248853,0.084100,0.223209,0.090431,0.083001,0.340618
2647,26.470000,61.865471,-1.094105,1.336295,0.176819,0.084093,0.207426,0.000724,0.109465,0.082782,0.124978,0.729536,0.258797,0.085679,0.141142,0.819744,0.248714,0.085447,0.222715,0.933560,0.090303,0.082462,0.340868,0.911083,0.108546,0.082706,0.124411,0.259077,0.085831,0.141789,0.248937,0.085317,0.222779,0.090622,0.082512,0.340719
2648,26.480000,62.166676,-0.627350,2.383647,0.176263,0.083982,0.205500,0.001524,0.108454,0.084221,0.123415,0.725855,0.257869,0.087009,0.138810,0.712871,0.248239,0.085135,0.220416,0.615327,0.090490,0.079565,0.339358,0.312441,0.108609,0.083598,0.122526,0.257646,0.088083,0.138470,0.248808,0.083708,0.220514,0.089603,0.081158,0.341416
2649,26.490000,62.293812,-0.043167,1.096130,0.176547,0.083385,0.204304,0.000913,0.108572,0.083706,0.122356,0.688110,0.258047,0.083811,0.137417,0.863043,0.248565,0.083359,0.219062,0.867052,0.091003,0.082664,0.338380,0.742290,0.108813,0.083844,0.121140,0.257571,0.083581,0.137560,0.249022,0.083628,0.219093,0.090836,0.082504,0.339384
2650,26.500000,62.188873,-0.844951,1.776768,0.176747,0.084544,0.203296,0.000695,0.108917,0.083975,0.121229,0.725996,0.258341,0.086698,0.136556,0.707169,0.248728,0.085748,0.218181,0.578354,0.091002,0.081754,0.337215,0.862131,0.108689,0.083525,0.120257,0.257887,0.087776,0.136497,0.249240,0.084393,0.219045,0.091217,0.082238,0.337367
2651,26.510000,62.548927,-0.703518,0.877276,0.176494,0.083016,0.202422,0.001142,0.108160,0.082048,0.120779,0.725996,0.257693,0.083545,0.135171,0.707169,0.248573,0.083726,0.216858,0.578354,0.091549,0.082747,0.336880,0.862131,0.107782,0.081982,0.121730,0.257775,0.083720,0.134365,0.248882,0.083503,0.218073,0.091556,0.082836,0.335593
2652,26.520000,62.169918,-0.259375,1.576836,0.177266,0.084482,0.201702,0.000831,0.109464,0.084776,0.119611,0.743681,0.258902,0.085879,0.134995,0.792840,0.249250,0.084894,0.216615,0.681757,0.091446,0.082382,0.335586,0.677564,0.109729,0.084495,0.120645,0.258607,0.086381,0.134887,0.249322,0.084395,0.216681,0.091446,0.082674,0.334591
2653,26.530000,62.037865,-0.457354,1.248445,0.177348,0.083716,0.200521,0.000971,0.109738,0.083435,0.118271,0.723991,0.259140,0.084697,0.133997,0.851887,0.249297,0.084254,0.215599,0.872977,0.091215,0.082477,0.334215,0.740667,0.108837,0.083413,0.116975,0.259170,0.084731,0.134727,0.249487,0.084219,0.215797,0.091729,0.082495,0.334348
2654,26.540000,62.213047,-0.417744,1.417271,0.177190,0.083834,0.198969,0.000791,0.109328,0.083742,0.116928,0.605241,0.258776,0.085073,0.132197,0.817299,0.249185,0.084384,0.213827,0.930781,0.091470,0.082138,0.332924,0.867087,0.108923,0.083373,0.115888,0.258765,0.085881,0.132779,0.249480,0.083438,0.213553,0.091563,0.082522,0.333508
2655,26.550000,62.210407,-0.629251,1.265596,0.177215,0.084199,0.198213,0.000682,0.109359,0.083635,0.116168,0.706210,0.258803,0.085333,0.131443,0.751101,0.249208,0.084955,0.213074,0.743007,0.091489,0.082873,0.332168,0.823624,0.108911,0.083097,0.114892,0.258744,0.086284,0.131843,0.249375,0.083926,0.213222,0.091758,0.083338,0.332644
2656,26.560000,62.490692,-0.270022,0.954982,0.177259,0.083314,0.196360,0.000688,0.109003,0.083145,0.114645,0.635939,0.258529,0.083664,0.129193,0.741528,0.249327,0.083517,0.210870,0.736741,0.092177,0.082931,0.330730,0.820579,0.109143,0.083266,0.114158,0.258289,0.083314,0.128503,0.249488,0.083849,0.211583,0.092107,0.082817,0.331150
2657,26.570000,62.566338,-0.842130,1.128684,0.177116,0.082719,0.196224,0.001184,0.108756,0.081692,0.114603,0.668085,0.258288,0.083773,0.128946,0.765457,0.249197,0.083689,0.210636,0.667204,0.092222,0.081722,0.330711,0.779100,0.107736,0.081861,0.115436,0.258625,0.083354,0.128178,0.249795,0.084178,0.211721,0.092215,0.081564,0.329842
2658,26.580000,62.374142,-1.205673,1.711448,0.177724,0.084732,0.194874,0.000704,0.109635,0.083498,0.113030,0.844462,0.259091,0.087034,0.127864,0.794860,0.249745,0.086357,0.209523,0.651702,0.092423,0.082038,0.329080,0.813323,0.109190,0.083225,0.113369,0.258799,0.087707,0.127497,0.250555,0.085574,0.210342,0.092394,0.082324,0.328390
2659,26.590000,62.324356,-0.139049,1.095106,0.177435,0.083330,0.193128,0.000529,0.109416,0.083485,0.111216,0.820302,0.258899,0.083823,0.126198,0.725709,0.249461,0.083421,0.207847,0.796027,0.091964,0.082590,0.327250,0.889814,0.109490,0.083810,0.110579,0.258228,0.083023,0.126535,0.249720,0.084155,0.208091,0.092286,0.082290,0.327274
2660,26.600000,62.509167,-0.734503,1.188997,0.177783,0.083992,0.192194,0.001316,0.109503,0.083193,0.110504,0.690825,0.259023,0.085072,0.124998,0.665137,0.249852,0.084851,0.206679,0.375621,0.092757,0.082853,0.326595,0.912516,0.109505,0.083471,0.109299,0.258297,0.084240,0.124239,0.250789,0.086032,0.208670,0.092756,0.082582,0.326817
2661,26.610000,62.624825,-0.042730,1.390988,0.177648,0.083401,0.191141,0.001615,0.109199,0.083933,0.109590,0.795088,0.258759,0.084326,0.123788,0.757455,0.249750,0.083479,0.205483,0.907168,0.092883,0.081865,0.325704,0.401237,0.109769,0.084079,0.109019,0.258416,0.084038,0.122927,0.249942,0.083750,0.205649,0.092010,0.081528,0.327909
2662,26.620000,62.518921,-0.573380,1.166627,0.177749,0.083078,0.190185,0.000786,0.109453,0.082540,0.108506,0.933374,0.258979,0.084004,0.122976,0.712889,0.249821,0.083731,0.204659,0.713027,0.092741,0.082039,0.324600,0.932100,0.109598,0.082643,0.108308,0.258477,0.083653,0.122005,0.250372,0.084066,0.205608,0.092554,0.081947,0.324773
2663,26.630000,62.438549,-1.244364,1.758604,0.177788,0.084262,0.189217,0.000599,0.109607,0.082995,0.107450,0.933374,0.259077,0.086671,0.122115,0.712889,0.249825,0.085952,0.203784,0.713027,0.092644,0.081429,0.323518,0.932100,0.109443,0.082684,0.107533,0.258722,0.087613,0.121627,0.250397,0.084836,0.204697,0.092649,0.081772,0.323133
2664,26.640000,62.489826,-0.357315,0.997432,0.177872,0.083233,0.187654,0.000908,0.109618,0.082944,0.105939,0.909609,0.259142,0.083717,0.120488,0.720493,0.249939,0.083558,0.202165,0.612297,0.092789,0.082712,0.322024,0.870923,0.109733,0.083044,0.105570,0.258312,0.083348,0.119802,0.250522,0.083984,0.203624,0.092935,0.082613,0.321834
2665,26.650000,62.486935,-0.360821,1.036524,0.178078,0.083269,0.186470,0.000639,0.109827,0.083002,0.104752,0.900102,0.259351,0.083822,0.119308,0.715531,0.250144,0.083613,0.200985,0.593109,0.092989,0.082639,0.320836,0.935309,0.109883,0.083030,0.104288,0.258769,0.083744,0.118810,0.250701,0.083698,0.201931,0.092996,0.082615,0.320887
2666,26.660000,62.444656,-0.712385,1.311333,0.178372,0.083718,0.185611,0.000638,0.110182,0.083045,0.103845,0.883012,0.259684,0.084989,0.118507,0.807694,0.250424,0.084594,0.200177,0.724845,0.093198,0.082246,0.319916,0.985765,0.109887,0.082626,0.103390,0.259497,0.086331,0.119336,0.250795,0.083216,0.199758,0.093330,0.082714,0.320000
2667,26.670000,62.677841,-0.284564,1.525418,0.178787,0.084499,0.185534,0.000516,0.110261,0.084712,0.104047,0.828747,0.259830,0.085826,0.118105,0.602766,0.250902,0.084923,0.199808,0.628358,0.094157,0.082534,0.320176,0.876739,0.110747,0.084491,0.104589,0.259527,0.086364,0.117986,0.251141,0.084353,0.199464,0.093780,0.082750,0.320125
2668,26.680000,62.729523,0.071169,1.125183,0.178658,0.083561,0.184021,0.000926,0.110063,0.084098,0.102593,0.809641,0.259648,0.083954,0.116517,0.842732,0.250786,0.083404,0.198230,0.823111,0.094135,0.082786,0.318742,0.890746,0.110615,0.084506,0.103651,0.259233,0.082929,0.115530,0.250888,0.084400,0.198849,0.093938,0.082434,0.318139
2669,26.690000,62.523224,-0.574661,1.879673,0.178861,0.084565,0.182810,0.000696,0.110550,0.084533,0.101142,0.928121,0.260069,0.086700,0.115602,0.703535,0.250932,0.085473,0.197278,0.667102,0.093892,0.081553,0.317219,0.897528,0.110700,0.084295,0.101200,0.259440,0.087482,0.114971,0.251329,0.084648,0.198244,0.093963,0.081793,0.316895
2670,26.700000,62.432827,-0.940540,1.443915,0.179126,0.084672,0.181368,0.000646,0.110954,0.083702,0.099590,0.797995,0.260443,0.086331,0.114278,0.818537,0.251171,0.085876,0.195947,0.722236,0.093937,0.082780,0.315658,0.845302,0.110408,0.083670,0.098995,0.259810,0.086385,0.114629,0.251999,0.085810,0.196685,0.094352,0.082817,0.315200
2671,26.710000,62.635143,-0.723752,1.710837,0.179181,0.084114,0.180228,0.000358,0.110714,0.083706,0.098692,0.798992,0.260258,0.086070,0.112857,0.529065,0.251278,0.085145,0.194554,0.512577,0.094473,0.081534,0.314811,0.823934,0.110848,0.082997,0.098338,0.259844,0.087902,0.112722,0.251597,0.083248,0.194868,0.094446,0.082220,0.314970
2672,26.720000,62.812256,-0.389549,1.409028,0.179386,0.084202,0.179836,0.000904,0.110670,0.084151,0.098509,0.793047,0.260271,0.085406,0.112215,0.389118,0.251533,0.084714,0.193941,0.559917,0.095072,0.082535,0.314680,0.864475,0.111079,0.084652,0.099025,0.259477,0.083579,0.110800,0.252203,0.086150,0.194706,0.094690,0.082163,0.314580
2673,26.730000,62.933125,-0.282068,0.989867,0.179123,0.083235,0.178105,0.000784,0.110238,0.083070,0.096921,0.809837,0.259871,0.083653,0.110313,0.824357,0.251301,0.083465,0.192059,0.822187,0.095082,0.082753,0.313129,0.855282,0.110473,0.083146,0.096201,0.259469,0.083464,0.109769,0.251552,0.083647,0.192699,0.095000,0.082682,0.313698
2674,26.740000,62.801445,-0.562995,1.078694,0.179599,0.084357,0.177786,0.001091,0.110902,0.083773,0.096444,0.624705,0.260499,0.085126,0.110177,0.224246,0.251743,0.084965,0.191904,0.551382,0.095253,0.083563,0.312617,0.838796,0.111608,0.084534,0.097529,0.259217,0.082850,0.108504,0.252410,0.086427,0.192702,0.094964,0.083190,0.312178
2675,26.750000,62.979591,-0.637368,1.109359,0.179455,0.083653,0.176042,0.001117,0.110505,0.082964,0.094915,0.827675,0.260143,0.084528,0.108182,0.630665,0.251641,0.084364,0.189935,0.391345,0.095530,0.082757,0.311136,0.887713,0.110425,0.083286,0.094311,0.259425,0.083486,0.107419,0.252988,0.085795,0.191373,0.095283,0.082412,0.311283
2676,26.760000,62.678432,-0.749348,1.487093,0.179653,0.084270,0.174982,0.000720,0.111128,0.083658,0.093496,0.827675,0.260686,0.085865,0.107547,0.630665,0.251763,0.085253,0.189253,0.391345,0.095037,0.082303,0.309633,0.887713,0.110506,0.083390,0.093095,0.260149,0.086561,0.107839,0.252588,0.084445,0.189986,0.095419,0.082609,0.309037
2677,26.770000,62.796867,-0.595091,1.580431,0.179732,0.083692,0.174039,0.000677,0.111036,0.083412,0.092695,0.803150,0.260626,0.085335,0.106439,0.768377,0.251872,0.084518,0.188162,0.658074,0.095393,0.081503,0.308860,0.807354,0.110748,0.083060,0.091654,0.260094,0.086052,0.106792,0.252617,0.083624,0.188447,0.095527,0.081896,0.309130
2678,26.780000,62.877167,-0.512414,1.391849,0.179959,0.083869,0.173073,0.000582,0.111151,0.083596,0.091823,0.716152,0.260765,0.085133,0.105359,0.760026,0.252121,0.084526,0.187095,0.700375,0.095800,0.082221,0.308014,0.876283,0.110949,0.083273,0.090957,0.260178,0.085824,0.105662,0.252760,0.083754,0.187433,0.095976,0.082551,0.308140
2679,26.790000,63.155193,-0.359699,1.586680,0.179977,0.084481,0.171850,0.001087,0.110773,0.084609,0.090937,0.763513,0.260452,0.085966,0.103749,0.760943,0.252207,0.085020,0.185523,0.735561,0.096475,0.082330,0.307192,0.901226,0.111288,0.084192,0.089403,0.259431,0.086722,0.103409,0.252890,0.084246,0.186525,0.096456,0.082620,0.307695
2680,26.800000,63.123318,-0.345887,1.509916,0.180335,0.084803,0.170758,0.000972,0.111177,0.084900,0.089806,0.582080,0.260850,0.086147,0.102701,0.671180,0.252558,0.085297,0.184471,0.640316,0.096756,0.082867,0.306055,0.854798,0.111263,0.084455,0.088485,0.260279,0.087100,0.102309,0.253066,0.084226,0.185484,0.096792,0.083258,0.306596
2681,26.810000,62.821377,-0.537869,1.375694,0.180290,0.084604,0.169986,0.000850,0.111561,0.084276,0.088669,0.650962,0.261161,0.085859,0.102350,0.705632,0.252438,0.085287,0.184078,0.610334,0.095999,0.082995,0.304845,0.832894,0.111272,0.084110,0.087812,0.260521,0.086325,0.102494,0.252880,0.084701,0.185080,0.096550,0.083211,0.304631
2682,26.820000,62.801945,-0.683816,1.509982,0.180427,0.084300,0.168963,0.000836,0.111725,0.083817,0.087625,0.748086,0.261314,0.085887,0.101354,0.825089,0.252567,0.085211,0.183079,0.644102,0.096100,0.082285,0.303795,0.874319,0.111183,0.083592,0.086806,0.260981,0.086500,0.101393,0.253088,0.084402,0.184129,0.096490,0.082551,0.303622
2683,26.830000,63.024403,0.403685,1.316006,0.180701,0.083789,0.168236,0.001204,0.111691,0.085033,0.087167,0.700279,0.261345,0.084268,0.100320,0.424693,0.252899,0.083290,0.182074,0.586293,0.096867,0.082565,0.303384,0.860811,0.112468,0.085448,0.087981,0.260471,0.082809,0.098770,0.252932,0.084541,0.183157,0.096817,0.082251,0.302927
2684,26.840000,63.185425,-0.339585,1.070632,0.180521,0.083553,0.166325,0.001029,0.111279,0.083346,0.085445,0.740695,0.260969,0.084148,0.098177,0.635904,0.252759,0.083882,0.179960,0.371862,0.097078,0.082833,0.301717,0.861475,0.110850,0.083793,0.084613,0.260663,0.082842,0.097611,0.253787,0.085728,0.181321,0.096962,0.082334,0.301929
2685,26.850000,63.249336,-0.592654,0.915407,0.180808,0.083678,0.165338,0.000983,0.111479,0.082927,0.084536,0.770568,0.261180,0.084192,0.097100,0.637173,0.253060,0.084265,0.178892,0.386176,0.097514,0.083329,0.300824,0.891612,0.111200,0.083309,0.083750,0.260722,0.082980,0.096446,0.254025,0.085924,0.180424,0.097460,0.082918,0.300951
2686,26.860000,63.209728,-0.795802,0.806159,0.180869,0.083902,0.163929,0.000775,0.111599,0.082725,0.083081,0.755212,0.261288,0.084377,0.095747,0.807619,0.253109,0.084700,0.177533,0.569419,0.097478,0.083808,0.299357,0.934986,0.110993,0.082963,0.082350,0.260917,0.083730,0.095555,0.254119,0.085574,0.178620,0.097536,0.083564,0.299288
2687,26.870000,63.045734,-0.770230,1.390940,0.180911,0.084117,0.163472,0.000826,0.111866,0.083401,0.082427,0.638386,0.261511,0.085564,0.095518,0.851771,0.253110,0.085092,0.177281,0.906126,0.097156,0.082411,0.298664,0.830743,0.111192,0.083271,0.081154,0.261699,0.085799,0.096030,0.252916,0.084846,0.177487,0.097736,0.082528,0.298992
2688,26.880000,63.277149,-0.524292,0.967418,0.181044,0.083604,0.161684,0.000860,0.111674,0.083007,0.080915,0.638386,0.261382,0.084157,0.093407,0.851771,0.253302,0.084124,0.175203,0.906126,0.097816,0.083127,0.297210,0.830743,0.111281,0.083321,0.080457,0.260784,0.082982,0.093200,0.254178,0.085744,0.176617,0.098074,0.082719,0.296786
2689,26.890000,63.088982,-0.728788,1.255214,0.181338,0.083622,0.161168,0.000616,0.112233,0.082880,0.080174,0.830012,0.261892,0.084809,0.093153,0.666503,0.253549,0.084497,0.174922,0.419599,0.097678,0.082301,0.296423,0.839413,0.111674,0.082677,0.079839,0.261769,0.085406,0.093852,0.253863,0.083928,0.174982,0.098046,0.082501,0.296053
2690,26.900000,63.231281,0.157187,1.611956,0.181706,0.084415,0.160455,0.000942,0.112400,0.085448,0.079636,0.829285,0.262101,0.085572,0.092252,0.768131,0.253956,0.084326,0.174033,0.836844,0.098368,0.082315,0.295898,0.860343,0.113280,0.085340,0.080561,0.261322,0.085762,0.092261,0.254259,0.084165,0.173696,0.098083,0.082387,0.295489
2691,26.910000,63.192863,-0.598237,1.216455,0.181339,0.084116,0.158901,0.000814,0.112087,0.083570,0.078031,0.679624,0.261773,0.085144,0.090741,0.799558,0.253577,0.084816,0.172525,0.879685,0.097921,0.082933,0.294306,0.874095,0.111574,0.083333,0.077446,0.261462,0.085899,0.090625,0.254159,0.083789,0.173728,0.098232,0.083227,0.294019
2692,26.920000,63.353859,-0.473837,1.783557,0.181254,0.083800,0.158022,0.001530,0.111768,0.083873,0.077351,0.796670,0.261485,0.085700,0.089644,0.793923,0.253529,0.084549,0.171444,0.578535,0.098234,0.081077,0.293649,0.871064,0.111611,0.083691,0.076042,0.261186,0.085967,0.089756,0.254399,0.084096,0.171319,0.097675,0.081534,0.295628
2693,26.930000,63.600353,-0.082900,0.697414,0.181399,0.083315,0.155855,0.000596,0.111574,0.083283,0.075477,0.667208,0.261354,0.083095,0.087127,0.895732,0.253734,0.083196,0.168968,0.752723,0.098933,0.083688,0.291847,0.473559,0.112023,0.083295,0.074930,0.260599,0.083062,0.086771,0.254085,0.083226,0.169486,0.098895,0.083678,0.292144
2694,26.940000,63.440189,0.226639,1.270088,0.181605,0.083620,0.155685,0.001314,0.112006,0.084527,0.075116,0.633313,0.261753,0.084148,0.087184,0.407290,0.253903,0.083323,0.168998,0.665051,0.098758,0.082481,0.291440,0.866346,0.112864,0.084922,0.076239,0.260922,0.082839,0.085390,0.254029,0.084323,0.169881,0.098527,0.082231,0.291028
2695,26.950000,63.385044,-0.995485,1.357528,0.181806,0.084213,0.154018,0.000612,0.112287,0.083086,0.073384,0.840845,0.261999,0.085764,0.085584,0.550950,0.254083,0.085453,0.167396,0.539160,0.098858,0.082547,0.289706,0.820534,0.112306,0.082489,0.073603,0.261354,0.087397,0.085205,0.254726,0.083852,0.168044,0.098831,0.083095,0.289244
2696,26.960000,63.511948,-0.649046,0.843691,0.181752,0.083610,0.152785,0.000846,0.112055,0.082711,0.072301,0.915840,0.261811,0.084043,0.084179,0.633017,0.254065,0.084240,0.166008,0.622682,0.099078,0.083446,0.288650,0.915861,0.112319,0.082911,0.072362,0.260863,0.083358,0.083292,0.254704,0.084911,0.167199,0.099091,0.083283,0.288356
2697,26.970000,63.659637,-0.772054,1.019089,0.181905,0.083767,0.152125,0.001221,0.112000,0.082782,0.071823,0.799435,0.261782,0.084585,0.083311,0.565021,0.254250,0.084612,0.165160,0.471209,0.099588,0.083089,0.288206,0.886484,0.112097,0.083103,0.071094,0.261023,0.083504,0.082180,0.255152,0.085757,0.166693,0.099432,0.082823,0.288539
2698,26.980000,63.630009,-0.656067,0.738664,0.181961,0.083832,0.151254,0.001032,0.112099,0.082846,0.070915,0.689793,0.261880,0.084092,0.082485,0.591261,0.254301,0.084434,0.164329,0.477183,0.099564,0.083957,0.287289,0.862437,0.112110,0.083380,0.069795,0.260962,0.082755,0.082279,0.254991,0.085966,0.165574,0.099830,0.083479,0.287346
2699,26.990000,63.746696,0.535053,1.063999,0.182274,0.083875,0.149981,0.000925,0.112250,0.085164,0.069787,0.585108,0.262054,0.083832,0.081050,0.701139,0.254639,0.083124,0.162907,0.836232,0.100152,0.083378,0.286181,0.911938,0.113630,0.085531,0.070633,0.261372,0.083092,0.080405,0.254539,0.083771,0.162937,0.099873,0.083173,0.286116
2700,27.000000,63.754414,-0.406719,0.788302,0.182013,0.083032,0.148120,0.000572,0.111973,0.082509,0.067931,0.930308,0.261782,0.083197,0.079177,0.750780,0.254383,0.083344,0.161038,0.803102,0.099913,0.083078,0.284334,0.980162,0.112249,0.082491,0.067971,0.261332,0.083263,0.078291,0.254584,0.083284,0.161797,0.099838,0.083095,0.284352
2701,27.010000,63.738007,0.048765,1.020309,0.182459,0.083830,0.147536,0.001216,0.112441,0.084254,0.067327,0.930308,0.262249,0.084062,0.078616,0.750780,0.254826,0.083664,0.160474,0.803102,0.100321,0.083341,0.283725,0.980162,0.113171,0.084558,0.068570,0.261371,0.083338,0.077490,0.255123,0.084295,0.161325,0.100202,0.083115,0.282849
2702,27.020000,63.715065,-0.624141,1.536245,0.182369,0.084234,0.146374,0.000759,0.112380,0.083872,0.066140,0.631745,0.262170,0.085822,0.077485,0.599679,0.254727,0.085080,0.159338,0.724922,0.100201,0.082160,0.282530,0.771710,0.112401,0.083601,0.065679,0.261825,0.086643,0.076824,0.255233,0.084217,0.160136,0.100046,0.082434,0.282862
2703,27.030000,63.596699,0.040301,1.153252,0.182768,0.083988,0.145780,0.000658,0.112947,0.084492,0.065400,0.865981,0.262727,0.084451,0.077059,0.722792,0.255102,0.083879,0.158897,0.680075,0.100294,0.083129,0.281765,0.885718,0.112644,0.084449,0.064992,0.262854,0.084593,0.077817,0.255309,0.083728,0.158244,0.100290,0.083179,0.282066
2704,27.040000,63.657028,-0.565901,1.248698,0.182526,0.084029,0.144678,0.000738,0.112620,0.083562,0.064372,0.872358,0.262404,0.085089,0.075869,0.804609,0.254872,0.084701,0.157717,0.824806,0.100208,0.082764,0.280754,0.923824,0.112173,0.083184,0.063288,0.262202,0.085819,0.076245,0.255431,0.083787,0.157783,0.100288,0.083159,0.281217
2705,27.050000,63.771099,0.486459,1.892145,0.182924,0.084489,0.144655,0.001282,0.112866,0.086286,0.064501,0.691970,0.262679,0.085885,0.075709,0.788460,0.255297,0.084093,0.157552,0.731513,0.100854,0.081690,0.280858,0.846486,0.114414,0.086189,0.065280,0.262180,0.086098,0.074949,0.255443,0.083905,0.156811,0.099792,0.081750,0.281599
2706,27.060000,63.625233,-0.858130,1.278277,0.182681,0.084118,0.142325,0.000766,0.112823,0.083171,0.061982,0.565866,0.262591,0.085437,0.073558,0.766605,0.255015,0.085161,0.155402,0.805576,0.100294,0.082704,0.278358,0.676034,0.112109,0.082791,0.061413,0.262336,0.086494,0.073890,0.255485,0.083938,0.156156,0.100809,0.083130,0.277896
2707,27.070000,63.846786,-0.289693,1.241678,0.182562,0.083001,0.141273,0.000925,0.112390,0.083002,0.061198,0.790618,0.262217,0.083850,0.072202,0.779811,0.254953,0.083330,0.154073,0.636418,0.100690,0.081820,0.277618,0.894057,0.112180,0.083175,0.060406,0.261945,0.083362,0.071521,0.255585,0.083916,0.155245,0.100607,0.081637,0.277991
2708,27.080000,64.004646,-0.267235,0.968845,0.182772,0.083645,0.139506,0.001199,0.112381,0.083490,0.059624,0.855316,0.262238,0.084016,0.070215,0.749531,0.255198,0.083849,0.152107,0.345146,0.101270,0.083224,0.276077,0.913026,0.112267,0.083582,0.059064,0.261702,0.083481,0.069559,0.255867,0.084841,0.154437,0.101446,0.083046,0.275836
2709,27.090000,63.964832,-0.138836,1.502408,0.182934,0.084633,0.138275,0.000491,0.112596,0.085080,0.058347,0.682346,0.262445,0.085817,0.069044,0.610671,0.255352,0.084870,0.150926,0.569737,0.101345,0.082767,0.274782,0.785993,0.112310,0.084322,0.057368,0.262314,0.087354,0.069258,0.255481,0.083177,0.151207,0.101612,0.083499,0.275136
2710,27.100000,64.065765,0.095522,1.419019,0.183036,0.084853,0.137811,0.001189,0.112560,0.085642,0.058008,0.495847,0.262430,0.085727,0.068440,0.566242,0.255476,0.084771,0.150335,0.610141,0.101680,0.083272,0.274460,0.597713,0.113199,0.084428,0.059486,0.261959,0.087397,0.068474,0.255531,0.083217,0.150210,0.101623,0.084320,0.273241
2711,27.110000,63.947708,0.494468,1.047157,0.183501,0.084111,0.137326,0.001348,0.113196,0.085319,0.057377,0.656816,0.263039,0.084070,0.068116,0.432226,0.255912,0.083405,0.149998,0.771059,0.101858,0.083652,0.273813,0.949903,0.114297,0.085461,0.058185,0.261901,0.083520,0.066228,0.255890,0.083787,0.150830,0.101719,0.083577,0.273690
