Format Version,1.23,Take Name,newmethod_08-09-2020_3_(4),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 06.04.22.406 ,Total Frames in Take,10236,Total Exported Frames,10236,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2670,26.700000,-111.029457,1.934859,-0.172417,0.207843,0.125893,0.268499,0.001260,0.139098,0.124347,0.194011,0.600596,0.242873,0.126095,0.194347,0.773891,0.138200,0.124935,0.341445,0.424996,0.311201,0.128193,0.344194,0.767637,0.139664,0.124061,0.192831,0.242824,0.126347,0.195178,0.137091,0.125194,0.343130,0.311497,0.128039,0.343327
2671,26.710000,-110.489975,1.896063,0.287457,0.206909,0.125439,0.267897,0.001393,0.137479,0.123596,0.194053,0.303347,0.241258,0.124982,0.193429,0.670832,0.137934,0.125255,0.341481,0.739858,0.310963,0.127925,0.342626,0.865919,0.139338,0.123835,0.191991,0.239980,0.124842,0.193711,0.137355,0.125172,0.342342,0.311447,0.127974,0.342851
2672,26.720000,-110.944740,1.057728,-0.005559,0.206470,0.124695,0.267710,0.001526,0.137606,0.124411,0.193316,0.303347,0.241396,0.124566,0.193509,0.670832,0.136921,0.124603,0.340752,0.739858,0.309955,0.125200,0.343264,0.865919,0.139145,0.123391,0.191380,0.239681,0.125265,0.192992,0.137433,0.124903,0.341624,0.309852,0.125003,0.344002
2673,26.730000,-110.382462,2.020043,0.284319,0.206858,0.125444,0.266351,0.001478,0.137294,0.123406,0.192639,0.355081,0.241068,0.125004,0.191818,0.608608,0.138022,0.125170,0.340065,0.743136,0.311047,0.128195,0.340882,0.853482,0.139180,0.123485,0.190880,0.239507,0.124930,0.191725,0.137526,0.125149,0.340964,0.311528,0.128222,0.341216
2674,26.740000,-111.184410,1.791754,-0.301757,0.207078,0.125766,0.266099,0.001818,0.138527,0.124549,0.191426,0.355081,0.242303,0.126138,0.192040,0.608608,0.137242,0.124695,0.338858,0.743136,0.310240,0.127682,0.342072,0.853482,0.139255,0.123819,0.190239,0.242368,0.126736,0.192735,0.137653,0.125256,0.340483,0.308670,0.126947,0.340392
2675,26.750000,-110.685478,2.083420,-0.160972,0.207538,0.126142,0.265214,0.001266,0.138351,0.124352,0.191141,0.611954,0.242122,0.126344,0.190853,0.752222,0.138336,0.125102,0.338577,0.546135,0.311342,0.128769,0.340285,0.751711,0.139176,0.123849,0.189926,0.241974,0.126776,0.191732,0.137378,0.125457,0.340078,0.311512,0.128524,0.339337
2676,26.760000,-110.603027,2.127280,-0.211735,0.207501,0.125963,0.264685,0.001206,0.138207,0.124144,0.190713,0.599255,0.241975,0.126242,0.190274,0.763274,0.138408,0.124812,0.338150,0.571241,0.311413,0.128656,0.339605,0.780217,0.139097,0.123557,0.189516,0.241745,0.126729,0.191053,0.137513,0.125204,0.339559,0.311578,0.128392,0.338783
2677,26.770000,-110.588844,2.011315,-0.292340,0.207621,0.125960,0.263985,0.001165,0.138303,0.124387,0.190030,0.599255,0.242074,0.126342,0.189563,0.763274,0.138549,0.124756,0.337467,0.571241,0.311559,0.128355,0.338878,0.780217,0.139121,0.123442,0.188539,0.241636,0.127003,0.190403,0.137696,0.125380,0.338696,0.311990,0.127988,0.338307
2678,26.780000,-110.800156,1.801090,-0.267143,0.206791,0.125609,0.263273,0.001951,0.137742,0.124349,0.189061,0.445877,0.241520,0.125932,0.188980,0.678714,0.137443,0.124588,0.336499,0.524123,0.310459,0.127565,0.338553,0.360231,0.138756,0.123092,0.187543,0.241501,0.126855,0.189874,0.137741,0.125389,0.338199,0.308934,0.126582,0.336748
2679,26.790000,-110.655289,1.769876,-0.264001,0.206983,0.125539,0.262417,0.001822,0.137746,0.124327,0.188380,0.445877,0.241524,0.125855,0.188037,0.678714,0.137819,0.124545,0.335817,0.524123,0.310841,0.127430,0.337435,0.360231,0.138705,0.122961,0.187205,0.241670,0.126928,0.188697,0.137933,0.125440,0.337581,0.309464,0.126455,0.335793
2680,26.800000,-109.863960,1.203732,-0.122877,0.205613,0.125669,0.261840,0.000911,0.135357,0.125245,0.188760,0.820601,0.239131,0.125723,0.186992,0.968445,0.137458,0.125288,0.336183,0.740724,0.310507,0.126421,0.335425,0.746957,0.135826,0.125336,0.188225,0.239033,0.125652,0.187029,0.138041,0.125231,0.337039,0.309557,0.126469,0.335078
2681,26.810000,-110.052238,1.272592,-0.286158,0.206132,0.125815,0.261498,0.001663,0.136113,0.125409,0.188191,0.820601,0.239890,0.126109,0.186759,0.968445,0.137739,0.125121,0.335620,0.740724,0.310786,0.126619,0.335422,0.746957,0.135817,0.125365,0.187948,0.241481,0.126187,0.187394,0.137837,0.125141,0.336293,0.309321,0.126563,0.334042
2682,26.820000,-110.222260,2.177346,-0.047449,0.207427,0.125489,0.260559,0.001290,0.137651,0.123461,0.187048,0.574940,0.241414,0.125539,0.185923,0.747260,0.138816,0.124570,0.334477,0.527109,0.311827,0.128386,0.334789,0.782502,0.138299,0.122957,0.185559,0.241194,0.125914,0.186835,0.137852,0.124966,0.336056,0.312186,0.128163,0.334029
2683,26.830000,-109.684738,2.183273,0.307277,0.206651,0.125307,0.259331,0.001444,0.136201,0.122992,0.186473,0.574940,0.239954,0.124852,0.184388,0.747260,0.138717,0.124960,0.333877,0.527109,0.311732,0.128424,0.332586,0.782502,0.138064,0.122978,0.184699,0.238659,0.124847,0.184612,0.137884,0.124967,0.334915,0.312274,0.128432,0.332682
2684,26.840000,-109.774612,2.169479,0.323876,0.206883,0.125181,0.258737,0.001320,0.136548,0.122875,0.185768,0.386621,0.240304,0.124700,0.183847,0.695939,0.138831,0.124870,0.333175,0.623272,0.311849,0.128278,0.332156,0.846325,0.138120,0.122931,0.183885,0.239426,0.124667,0.184688,0.137806,0.124837,0.334278,0.312363,0.128296,0.331820
2685,26.850000,-109.979622,2.255923,-0.045395,0.207441,0.125717,0.257806,0.001239,0.137357,0.123563,0.184591,0.386621,0.241112,0.125772,0.183026,0.695939,0.139145,0.124748,0.332014,0.623272,0.312151,0.128785,0.331592,0.846325,0.137787,0.123105,0.183246,0.241051,0.126145,0.183972,0.138188,0.125133,0.333552,0.312536,0.128543,0.330722
2686,26.860000,-109.875664,2.219357,-0.136489,0.207436,0.125525,0.257130,0.001309,0.137215,0.123500,0.184043,0.545998,0.240967,0.125706,0.182288,0.694143,0.139279,0.124433,0.331464,0.536357,0.312284,0.128460,0.330724,0.738899,0.137718,0.122799,0.182445,0.240790,0.126223,0.183383,0.138356,0.124981,0.332976,0.312733,0.128125,0.329843
2687,26.870000,-110.032455,2.078605,-0.000861,0.206754,0.125583,0.256683,0.001920,0.136733,0.123676,0.183401,0.545998,0.240496,0.125556,0.181935,0.694143,0.138384,0.124807,0.330825,0.536357,0.311402,0.128294,0.330569,0.738899,0.137640,0.122923,0.182081,0.240474,0.126235,0.182904,0.138590,0.125270,0.332155,0.309792,0.127358,0.328408
2688,26.880000,-109.915894,1.888060,0.075531,0.206719,0.125581,0.255984,0.001686,0.136546,0.123915,0.182841,0.551079,0.240312,0.125424,0.181170,0.675344,0.138494,0.125057,0.330262,0.687769,0.311523,0.127925,0.329662,0.399055,0.137521,0.122965,0.181671,0.240229,0.126255,0.182164,0.138664,0.125572,0.331387,0.310176,0.127057,0.327870
2689,26.890000,-109.800980,1.718312,0.055057,0.206753,0.125635,0.255245,0.001594,0.136429,0.124255,0.182242,0.551079,0.240195,0.125490,0.180363,0.675344,0.138677,0.125194,0.329660,0.687769,0.311711,0.127601,0.328714,0.399055,0.137488,0.123016,0.180941,0.240096,0.126434,0.181244,0.138861,0.125851,0.330947,0.310523,0.126840,0.327318
2690,26.900000,-109.782578,1.828736,0.051219,0.206704,0.125438,0.254419,0.001791,0.136359,0.123886,0.181440,0.465052,0.240122,0.125310,0.179527,0.691554,0.138653,0.124916,0.328857,0.479159,0.311683,0.127641,0.327854,0.477977,0.137268,0.122614,0.179980,0.240211,0.126232,0.180342,0.138879,0.125765,0.330746,0.310437,0.126889,0.326356
2691,26.910000,-109.091965,1.348534,-0.479105,0.205747,0.125965,0.253607,0.001993,0.134504,0.125590,0.181488,0.465052,0.238241,0.126543,0.178311,0.691554,0.138614,0.124907,0.328867,0.479159,0.311629,0.126820,0.325761,0.477977,0.137492,0.122853,0.179445,0.237643,0.127422,0.178742,0.139176,0.125567,0.329734,0.310219,0.126559,0.325422
2692,26.920000,-109.368988,1.901575,0.411304,0.207527,0.125619,0.252939,0.001164,0.136670,0.123670,0.180466,0.510163,0.240418,0.124986,0.177816,0.723706,0.139999,0.125632,0.327854,0.622571,0.313020,0.128190,0.325620,0.808535,0.137678,0.123104,0.178884,0.240047,0.125406,0.178769,0.139394,0.125951,0.329200,0.313073,0.127987,0.324883
2693,26.930000,-109.344376,1.973653,0.216485,0.207407,0.125450,0.252406,0.001326,0.136516,0.123538,0.179966,0.510163,0.240259,0.125101,0.177264,0.723706,0.139921,0.125097,0.327357,0.622571,0.312934,0.128061,0.325036,0.808535,0.137563,0.122982,0.178302,0.239895,0.125532,0.178487,0.139076,0.125427,0.328785,0.313123,0.127838,0.324062
2694,26.940000,-108.700478,1.251868,-0.676766,0.206440,0.127051,0.252188,0.000770,0.134700,0.126984,0.180562,0.661973,0.238413,0.127900,0.176672,0.723001,0.139827,0.125737,0.327906,0.790344,0.312818,0.127582,0.323611,0.817305,0.135896,0.127613,0.180500,0.237507,0.127311,0.176916,0.139061,0.125422,0.328034,0.313395,0.127901,0.323296
2695,26.950000,-108.852982,1.142935,-0.209541,0.206820,0.126696,0.251387,0.000616,0.135283,0.126436,0.179560,0.661973,0.239009,0.126867,0.175959,0.723001,0.139989,0.126214,0.326923,0.790344,0.312998,0.127265,0.323108,0.817305,0.135637,0.127611,0.179672,0.239243,0.125582,0.176085,0.139106,0.125325,0.327333,0.313233,0.128205,0.322425
2696,26.960000,-108.679176,1.583436,-0.115918,0.206372,0.126245,0.250418,0.000929,0.134624,0.125213,0.178808,0.820117,0.238334,0.126330,0.174892,0.739147,0.139771,0.125618,0.326155,0.705914,0.312757,0.127820,0.321815,0.790189,0.134463,0.125756,0.178364,0.239017,0.125728,0.175404,0.138946,0.125222,0.326894,0.313038,0.128186,0.321114
2697,26.970000,-108.969727,2.184739,0.128133,0.207008,0.125503,0.249140,0.001529,0.135648,0.123326,0.177169,0.820117,0.239364,0.125303,0.173782,0.739147,0.140019,0.124864,0.324534,0.705914,0.312999,0.128518,0.321073,0.790189,0.137051,0.122798,0.175824,0.239065,0.125696,0.174536,0.138907,0.125179,0.326170,0.313056,0.128325,0.320165
2698,26.980000,-109.006523,2.157139,0.155368,0.207044,0.125494,0.248604,0.001189,0.135731,0.123340,0.176587,0.511033,0.239450,0.125253,0.173269,0.725311,0.140006,0.124918,0.323955,0.594861,0.312991,0.128466,0.320607,0.811150,0.136747,0.122621,0.175078,0.239048,0.125787,0.174140,0.139274,0.125349,0.325335,0.313137,0.128206,0.319914
2699,26.990000,-108.989449,2.233754,-0.034377,0.206974,0.125531,0.248110,0.001211,0.135634,0.123404,0.176117,0.511033,0.239348,0.125569,0.172760,0.725311,0.139969,0.124596,0.323486,0.594861,0.312943,0.128558,0.320076,0.811150,0.136598,0.122498,0.174348,0.238905,0.126194,0.173775,0.139287,0.125131,0.324875,0.313149,0.128253,0.319408
2700,27.000000,-108.942612,1.602359,-0.074148,0.206478,0.125180,0.247469,0.001673,0.135062,0.124085,0.175529,0.430963,0.238789,0.125207,0.172092,0.650311,0.139529,0.124608,0.322898,0.624923,0.312532,0.126821,0.319356,0.502189,0.136279,0.122928,0.173992,0.238773,0.126080,0.173185,0.139483,0.125140,0.324300,0.311459,0.126222,0.317788
2701,27.010000,-108.984085,1.958712,-0.148795,0.206474,0.125398,0.246667,0.001948,0.135115,0.123796,0.174680,0.483481,0.238835,0.125569,0.171312,0.707974,0.139477,0.124462,0.322052,0.597453,0.312466,0.127763,0.318625,0.341957,0.136242,0.122693,0.173345,0.238840,0.126428,0.172104,0.139672,0.125090,0.323522,0.310817,0.126815,0.316805
2702,27.020000,-108.368698,1.689856,0.536795,0.205443,0.125034,0.245855,0.001810,0.133329,0.123322,0.174627,0.483481,0.237020,0.124199,0.170172,0.707974,0.139229,0.125394,0.321932,0.597453,0.312194,0.127221,0.316688,0.341957,0.136105,0.122846,0.172864,0.236454,0.124350,0.170224,0.139787,0.125539,0.322934,0.310858,0.127158,0.316540
2703,27.030000,-108.249062,1.680178,0.496614,0.205437,0.125112,0.245224,0.001971,0.133173,0.123447,0.174147,0.125895,0.236854,0.124333,0.169474,0.878478,0.139384,0.125414,0.321441,0.713917,0.312337,0.127255,0.315834,0.601641,0.136079,0.122850,0.172296,0.236428,0.124514,0.169622,0.139920,0.125578,0.322438,0.310771,0.127176,0.315547
2704,27.040000,-108.790634,1.893396,0.207267,0.206460,0.125557,0.244622,0.001865,0.134868,0.123781,0.172870,0.125895,0.238582,0.125214,0.169165,0.878478,0.139701,0.125244,0.320222,0.713917,0.312687,0.127991,0.316230,0.601641,0.135870,0.122827,0.171670,0.238588,0.125951,0.169812,0.140037,0.125852,0.321682,0.311004,0.127156,0.314652
2705,27.050000,-108.116142,1.646821,0.532021,0.205634,0.125139,0.243866,0.001894,0.133206,0.123499,0.172956,0.169957,0.236877,0.124305,0.168044,0.846009,0.139757,0.125520,0.320235,0.738526,0.312698,0.127230,0.314229,0.619693,0.135892,0.122951,0.171083,0.236458,0.124504,0.168450,0.140121,0.125675,0.321203,0.311263,0.127139,0.313732
2706,27.060000,-108.571053,1.758095,0.265900,0.206488,0.125436,0.243261,0.001871,0.134621,0.123828,0.171782,0.169957,0.238323,0.124995,0.167683,0.846009,0.140016,0.125310,0.319114,0.738526,0.312992,0.127612,0.314465,0.619693,0.135762,0.122814,0.170548,0.238354,0.125759,0.168351,0.140215,0.125889,0.320608,0.311413,0.126868,0.312878
2707,27.070000,-108.140747,1.862546,0.377092,0.206524,0.125647,0.242688,0.001760,0.134128,0.123786,0.171750,0.330431,0.237795,0.125058,0.166876,0.655378,0.140619,0.125631,0.319034,0.614447,0.313553,0.128113,0.313091,0.538550,0.135877,0.122682,0.170049,0.237879,0.125830,0.168015,0.140193,0.126011,0.320467,0.312622,0.127727,0.311544
2708,27.080000,-108.456116,2.006965,0.300428,0.206328,0.125577,0.242104,0.002127,0.134326,0.123548,0.170771,0.330431,0.238014,0.125113,0.166464,0.655378,0.140008,0.125339,0.318089,0.614447,0.312964,0.128310,0.313091,0.538550,0.135515,0.122465,0.169481,0.238157,0.125935,0.167069,0.140119,0.125995,0.319845,0.311157,0.127376,0.311170
2709,27.090000,-108.209831,1.986836,0.084249,0.206268,0.125506,0.241220,0.002041,0.133952,0.123677,0.170200,0.494724,0.237619,0.125348,0.165439,0.725667,0.140285,0.124930,0.317497,0.529996,0.313215,0.128068,0.311744,0.331117,0.135132,0.122512,0.169044,0.237827,0.126271,0.165995,0.140302,0.125616,0.319247,0.311529,0.127136,0.309887
2710,27.100000,-108.117729,2.264344,0.107257,0.206377,0.125748,0.240670,0.001749,0.133958,0.123461,0.169769,0.494724,0.237609,0.125586,0.164839,0.725667,0.140519,0.125021,0.317053,0.529996,0.313424,0.128923,0.311018,0.331117,0.135408,0.122580,0.168565,0.237745,0.126255,0.165464,0.140294,0.125429,0.318628,0.312259,0.128497,0.309599
2711,27.110000,-107.873909,2.161924,-0.089456,0.206790,0.125575,0.240006,0.001425,0.134058,0.123605,0.169415,0.446697,0.237688,0.125683,0.164039,0.715975,0.141267,0.124598,0.316674,0.485264,0.314146,0.128414,0.309895,0.782423,0.135260,0.122511,0.167912,0.237385,0.126464,0.164806,0.140342,0.125287,0.318379,0.314187,0.128045,0.309108
2712,27.120000,-107.812263,2.180064,-0.013367,0.206674,0.125506,0.239607,0.001532,0.133870,0.123447,0.169094,0.446697,0.237494,0.125508,0.163608,0.715975,0.141230,0.124641,0.316343,0.485264,0.314102,0.128429,0.309382,0.782423,0.135289,0.122283,0.167560,0.237296,0.126359,0.164540,0.140339,0.125238,0.317963,0.313965,0.128034,0.308334
2713,27.130000,-107.652313,2.102481,-0.170199,0.206782,0.125408,0.238892,0.001464,0.133773,0.123595,0.168584,0.325416,0.237382,0.125625,0.162805,0.618148,0.141559,0.124341,0.315815,0.492242,0.314412,0.128072,0.308365,0.743499,0.135030,0.122113,0.166713,0.237090,0.126643,0.163906,0.140782,0.125157,0.317504,0.314360,0.127616,0.307447
2714,27.140000,-107.948517,1.831460,-0.204033,0.206146,0.125257,0.238439,0.002026,0.133494,0.123900,0.167753,0.325416,0.237139,0.125493,0.162511,0.618148,0.140524,0.124318,0.315023,0.492242,0.313428,0.127316,0.308470,0.743499,0.134900,0.122355,0.166294,0.237185,0.126586,0.163296,0.140580,0.125057,0.316569,0.311803,0.126328,0.306688
2715,27.150000,-107.839310,1.949388,-0.132501,0.206287,0.125268,0.237763,0.002002,0.133505,0.123669,0.167216,0.476727,0.237138,0.125415,0.161777,0.690284,0.140809,0.124366,0.314471,0.548666,0.313696,0.127623,0.307590,0.327820,0.134635,0.122483,0.165912,0.237323,0.126378,0.162534,0.140821,0.125027,0.316151,0.312103,0.126674,0.305643
2716,27.160000,-107.662392,1.824651,-0.205042,0.206228,0.125284,0.237079,0.002022,0.133223,0.123939,0.166757,0.476727,0.236841,0.125521,0.160997,0.690284,0.140989,0.124348,0.313989,0.548666,0.313858,0.127327,0.306573,0.327820,0.134644,0.122711,0.165319,0.236885,0.126380,0.161731,0.141071,0.124937,0.315529,0.312205,0.126554,0.304866
2717,27.170000,-107.633965,2.227625,-0.435366,0.206436,0.125163,0.236171,0.001936,0.133399,0.123359,0.165892,0.672708,0.236997,0.125771,0.160070,0.725442,0.141256,0.123580,0.313120,0.717373,0.314091,0.127941,0.305600,0.361270,0.134269,0.122847,0.165058,0.236560,0.126332,0.160907,0.142074,0.124004,0.313776,0.312053,0.127049,0.304343
2718,27.180000,-107.525810,1.922227,-0.194901,0.205950,0.125517,0.235949,0.002003,0.132781,0.124010,0.165802,0.672708,0.236382,0.125751,0.159795,0.725442,0.140896,0.124532,0.313015,0.717373,0.313742,0.127777,0.305186,0.361270,0.134078,0.123097,0.164607,0.236457,0.126396,0.160240,0.141108,0.125058,0.314674,0.311983,0.127151,0.303694
2719,27.190000,-106.880943,1.528542,0.498799,0.204905,0.125174,0.235270,0.001908,0.130961,0.123747,0.165937,0.145510,0.234503,0.124375,0.158791,0.773364,0.140691,0.125581,0.313043,0.755780,0.313465,0.126990,0.303309,0.678361,0.133735,0.123178,0.164023,0.233737,0.124585,0.159229,0.141312,0.125736,0.313781,0.312196,0.126918,0.303113
2720,27.200000,-107.369446,1.921661,0.240271,0.205916,0.125491,0.234818,0.002101,0.132569,0.123644,0.164864,0.145510,0.236159,0.125103,0.158589,0.773364,0.141051,0.125213,0.312050,0.755780,0.313884,0.128005,0.303770,0.678361,0.133697,0.122952,0.163565,0.236207,0.125675,0.159285,0.141222,0.125619,0.313499,0.311947,0.127203,0.301728
2721,27.210000,-107.002998,1.634598,0.996631,0.205407,0.124665,0.234509,0.002380,0.131626,0.122681,0.165016,0.309566,0.235185,0.123168,0.158111,0.599728,0.141010,0.125809,0.312122,0.762525,0.313807,0.127003,0.302787,0.405028,0.133643,0.122926,0.163146,0.234684,0.122999,0.159622,0.141277,0.125748,0.313032,0.312076,0.127085,0.301156
2722,27.220000,-106.460548,1.595828,0.644406,0.204635,0.125009,0.233336,0.002104,0.130190,0.123362,0.164547,0.309566,0.233677,0.124010,0.156647,0.599728,0.140988,0.125608,0.311572,0.762525,0.313686,0.127056,0.300579,0.405028,0.133238,0.122560,0.162489,0.233114,0.124275,0.157191,0.141530,0.125788,0.312260,0.312166,0.126968,0.300242
2723,27.230000,-106.357765,1.508208,0.622106,0.204689,0.124880,0.232683,0.001872,0.130118,0.123389,0.164027,0.099179,0.233591,0.123903,0.155941,0.863528,0.141184,0.125502,0.311034,0.765896,0.313864,0.126725,0.299731,0.667757,0.133086,0.122720,0.162097,0.233206,0.124123,0.156260,0.141406,0.125653,0.311932,0.312593,0.126655,0.299350
2724,27.240000,-106.298325,1.391952,0.584166,0.204529,0.124713,0.232253,0.001912,0.129883,0.123436,0.163674,0.099179,0.233348,0.123778,0.155479,0.863528,0.141108,0.125352,0.310672,0.765896,0.313777,0.126285,0.299187,0.667757,0.132844,0.122527,0.161391,0.232990,0.124060,0.156002,0.141357,0.125545,0.311562,0.312511,0.126207,0.298746
2725,27.250000,-106.683731,2.167111,0.130061,0.206213,0.125400,0.231624,0.001151,0.132039,0.123249,0.162556,0.565346,0.235537,0.125195,0.155036,0.713455,0.142284,0.124776,0.309630,0.585439,0.314990,0.128378,0.299273,0.775398,0.132714,0.122592,0.161095,0.235349,0.125732,0.156031,0.141616,0.125217,0.311082,0.315123,0.128086,0.298434
2726,27.260000,-106.665901,2.172248,0.010013,0.206155,0.125401,0.230904,0.001213,0.131955,0.123337,0.161862,0.610018,0.235449,0.125369,0.154305,0.750260,0.142257,0.124579,0.308934,0.530010,0.314957,0.128321,0.298517,0.759642,0.132600,0.122566,0.160669,0.235438,0.126029,0.155055,0.141475,0.125152,0.310545,0.314998,0.127945,0.297633
2727,27.270000,-106.113991,2.166149,-0.226338,0.205391,0.125643,0.230416,0.001197,0.130521,0.123772,0.162095,0.610018,0.233934,0.125947,0.153534,0.750260,0.142261,0.124441,0.309063,0.530010,0.314847,0.128411,0.296972,0.759642,0.132249,0.122326,0.160087,0.232926,0.126735,0.154298,0.141515,0.125072,0.310086,0.315221,0.128138,0.296762
2728,27.280000,-105.882568,2.099164,-0.602589,0.205292,0.125810,0.229875,0.001486,0.130131,0.124340,0.161865,0.020142,0.233505,0.126643,0.152876,0.520726,0.142501,0.124043,0.308783,0.610762,0.315030,0.128213,0.295979,0.823746,0.132284,0.122208,0.159379,0.232227,0.127629,0.153910,0.141461,0.124894,0.309570,0.315668,0.127930,0.295882
2729,27.290000,-106.335403,2.171241,-0.183982,0.205961,0.125239,0.229154,0.001217,0.131357,0.123328,0.160543,0.020142,0.234803,0.125483,0.152383,0.520726,0.142525,0.124102,0.307556,0.610762,0.315157,0.128043,0.296133,0.823746,0.132161,0.122226,0.158810,0.234376,0.126215,0.153354,0.141789,0.124788,0.308867,0.315521,0.127654,0.295517
2730,27.300000,-106.256416,2.281384,0.117994,0.205994,0.125236,0.228377,0.001327,0.131311,0.122914,0.159866,0.542297,0.234747,0.125062,0.151572,0.699379,0.142651,0.124516,0.306859,0.518774,0.315268,0.128455,0.295211,0.745933,0.132147,0.122154,0.158425,0.234520,0.125675,0.152581,0.141712,0.125060,0.308448,0.315485,0.128111,0.294280
2731,27.310000,-106.129173,2.319783,0.175608,0.205958,0.125147,0.227683,0.001367,0.131126,0.122719,0.159337,0.542297,0.234543,0.124894,0.150816,0.699379,0.142786,0.124494,0.306303,0.518774,0.315375,0.128482,0.294275,0.745933,0.132259,0.122207,0.157524,0.234290,0.125267,0.151909,0.142160,0.124764,0.307855,0.315277,0.128306,0.293373
2732,27.320000,-106.301979,1.303501,-0.276759,0.205013,0.124962,0.227377,0.001406,0.130349,0.124500,0.158807,0.208476,0.233811,0.125247,0.150590,0.390895,0.141614,0.124263,0.305814,0.768858,0.314277,0.125839,0.294298,0.867088,0.132239,0.122547,0.157183,0.231919,0.126767,0.150380,0.141894,0.124761,0.306541,0.314196,0.125484,0.294685
2733,27.330000,-106.218369,1.878634,0.072579,0.205381,0.124998,0.226158,0.001971,0.130638,0.123350,0.157693,0.208476,0.234080,0.124845,0.149333,0.390895,0.142089,0.124477,0.304681,0.768858,0.314719,0.127321,0.292924,0.867088,0.132147,0.122972,0.156512,0.234135,0.125140,0.149942,0.142085,0.124652,0.306011,0.313021,0.127029,0.291239
2734,27.340000,-106.163795,1.836421,0.265962,0.205377,0.124926,0.225633,0.001976,0.130573,0.123193,0.157236,0.543974,0.234010,0.124492,0.148785,0.731922,0.142150,0.124747,0.304211,0.653486,0.314775,0.127270,0.292300,0.310814,0.131632,0.122775,0.155811,0.234102,0.124862,0.149787,0.142230,0.124967,0.305577,0.313125,0.126828,0.290136
2735,27.350000,-106.061981,1.653010,0.294866,0.205389,0.125025,0.224787,0.001726,0.130460,0.123561,0.156522,0.543974,0.233885,0.124531,0.147888,0.731922,0.142301,0.125018,0.303476,0.653486,0.314912,0.126991,0.291262,0.310814,0.131486,0.122952,0.155427,0.233993,0.125072,0.148727,0.142346,0.125331,0.304707,0.313469,0.126467,0.289489
2736,27.360000,-106.040733,1.650148,0.458944,0.205446,0.125146,0.223964,0.001776,0.130495,0.123558,0.155725,0.561932,0.233919,0.124417,0.147059,0.700892,0.142380,0.125407,0.302671,0.694518,0.314989,0.127202,0.290402,0.360567,0.131483,0.122781,0.154504,0.233947,0.125104,0.148038,0.142519,0.125805,0.303818,0.313457,0.126450,0.288497
2737,27.370000,-105.319962,1.436015,0.593493,0.204208,0.124933,0.223032,0.001996,0.128403,0.123580,0.155738,0.561932,0.231713,0.123990,0.145778,0.700892,0.142135,0.125558,0.302522,0.694518,0.314582,0.126606,0.288091,0.360567,0.131148,0.122737,0.153829,0.231303,0.124246,0.145877,0.142784,0.125792,0.303546,0.312922,0.126502,0.287901
2738,27.380000,-105.085030,1.951153,0.766617,0.205342,0.125116,0.222237,0.001285,0.129282,0.122810,0.155257,0.324007,0.232545,0.123981,0.144878,0.672357,0.143583,0.125672,0.301972,0.709627,0.315958,0.128001,0.286840,0.886409,0.131035,0.122588,0.153210,0.231358,0.124090,0.145423,0.142938,0.125760,0.302934,0.316411,0.127972,0.286833
2739,27.390000,-105.409576,2.060817,0.254770,0.205713,0.125684,0.221774,0.001316,0.130022,0.123605,0.154370,0.324007,0.233333,0.125291,0.144555,0.672357,0.143528,0.125335,0.301178,0.709627,0.315970,0.128507,0.286992,0.886409,0.131097,0.122744,0.152783,0.233004,0.125934,0.145564,0.142756,0.125829,0.302625,0.316060,0.128188,0.286130
2740,27.400000,-105.618011,1.682993,0.123840,0.205129,0.125079,0.221221,0.001961,0.129669,0.123701,0.153541,0.428133,0.233022,0.124832,0.144100,0.680428,0.142659,0.124773,0.300402,0.618713,0.315166,0.127009,0.286841,0.330442,0.130822,0.122403,0.152052,0.232987,0.125786,0.144950,0.142970,0.125451,0.301732,0.313370,0.125952,0.285159
2741,27.410000,-104.977913,2.013818,0.839450,0.205190,0.124918,0.220144,0.001527,0.129009,0.122455,0.153307,0.428133,0.232253,0.123685,0.142738,0.680428,0.143576,0.125550,0.299991,0.618713,0.315921,0.127981,0.284541,0.330442,0.131111,0.122689,0.151508,0.230846,0.123511,0.142769,0.142976,0.125486,0.301090,0.316245,0.128028,0.284622
2742,27.420000,-104.911652,1.953339,0.753159,0.205190,0.124945,0.219484,0.001559,0.128927,0.122646,0.152734,0.321397,0.232158,0.123829,0.142042,0.668137,0.143673,0.125478,0.299406,0.649601,0.316001,0.127828,0.283752,0.923425,0.130958,0.122757,0.150937,0.230834,0.123736,0.142029,0.143029,0.125450,0.300650,0.316301,0.127853,0.283805
