Format Version,1.23,Take Name,newmethod_08-09-2020_3_(2),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 06.00.20.388 ,Total Frames in Take,9827,Total Exported Frames,9827,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1799,17.990000,-86.171829,0.928878,0.597497,-0.095476,0.124066,0.792289,0.000881,-0.189169,0.123514,0.753584,0.648653,-0.094842,0.123063,0.710288,0.711179,-0.128035,0.125041,0.887742,0.670190,0.030141,0.124646,0.817544,0.823994,-0.189007,0.123513,0.753517,-0.095571,0.123057,0.709916,,,,0.030663,0.124653,0.817980
1800,18.000000,-86.140465,0.891458,0.147910,-0.094545,0.123881,0.792144,0.001115,-0.188264,0.123741,0.753498,0.966423,-0.093966,0.123516,0.710136,0.803812,-0.127039,0.124151,0.887623,0.000000,0.031090,0.124118,0.817317,0.732037,-0.188355,0.123740,0.753400,-0.094621,0.123513,0.709704,,,,0.031961,0.124121,0.817942
1801,18.010000,-85.725471,1.340060,1.339187,-0.094295,0.125984,0.792170,0.001272,-0.188267,0.124198,0.754185,0.666232,-0.094266,0.123966,0.710184,0.739453,-0.126146,0.127884,0.887847,0.525387,0.031499,0.127886,0.816462,0.908446,-0.187563,0.123738,0.753149,-0.094913,0.124326,0.709451,-0.125692,0.128189,0.889665,0.031162,0.127745,0.816492
1802,18.020000,-85.935722,1.508421,1.393306,-0.093533,0.125688,0.791134,0.000535,-0.187358,0.123593,0.752805,0.666232,-0.093195,0.123611,0.709151,0.739453,-0.125742,0.127562,0.886692,0.525387,0.032164,0.127985,0.815890,0.908446,-0.186866,0.123601,0.752864,-0.093553,0.123602,0.708988,,,,0.032047,0.127987,0.815993
1803,18.030000,-85.733109,1.392871,1.841017,-0.092582,0.126094,0.790352,0.001383,-0.186539,0.123832,0.752353,0.809748,-0.092522,0.123367,0.708387,0.744766,-0.124470,0.128773,0.885998,0.603950,0.033200,0.128405,0.814669,0.769262,-0.185784,0.123901,0.752277,-0.093400,0.123316,0.708905,-0.123380,0.128699,0.884851,0.032430,0.128450,0.815176
1804,18.040000,-85.141373,0.704721,1.861411,-0.092259,0.126213,0.790018,0.001794,-0.186623,0.125026,0.752994,0.809748,-0.093078,0.123382,0.708061,0.744766,-0.123123,0.129392,0.885985,0.603950,0.033786,0.127050,0.813034,0.769262,-0.185121,0.124118,0.752258,-0.093595,0.124269,0.708816,-0.122636,0.129762,0.885972,0.031801,0.126282,0.812910
1805,18.050000,-84.983177,0.720987,1.694799,-0.091572,0.126121,0.789858,0.001683,-0.186039,0.125039,0.753094,0.525295,-0.092620,0.123530,0.707895,0.724708,-0.122167,0.129018,0.885919,0.834314,0.034537,0.126896,0.812523,0.474107,-0.184607,0.124059,0.752322,-0.093044,0.124383,0.708446,-0.121664,0.129437,0.886023,0.032582,0.126120,0.812470
1806,18.060000,-84.905212,0.661056,1.590131,-0.090878,0.126103,0.789781,0.001386,-0.185397,0.125198,0.753146,0.525295,-0.092042,0.123655,0.707816,0.724708,-0.121336,0.128871,0.885889,0.834314,0.035263,0.126687,0.812273,0.474107,-0.183978,0.123996,0.752361,-0.092599,0.124587,0.708232,-0.120822,0.129356,0.886010,0.033867,0.126080,0.812371
1807,18.070000,-84.718613,0.644300,1.449853,-0.090572,0.126139,0.789621,0.001446,-0.185212,0.125371,0.753295,0.297444,-0.092007,0.123889,0.707655,0.726367,-0.120714,0.128691,0.885836,0.662920,0.035642,0.126605,0.811700,0.717895,-0.183460,0.123628,0.751957,-0.092238,0.124955,0.707566,-0.120645,0.129255,0.887058,0.034628,0.126212,0.811400
1808,18.080000,-84.929420,0.710155,1.233380,-0.089562,0.126366,0.790080,0.001506,-0.184068,0.125663,0.753408,0.297444,-0.090697,0.124432,0.708101,0.726367,-0.120054,0.128522,0.886194,0.662920,0.036572,0.126847,0.812620,0.717895,-0.182903,0.123844,0.752044,-0.090448,0.126143,0.709365,-0.120113,0.129085,0.887007,0.035332,0.125971,0.811412
1809,18.090000,-85.118614,1.524902,0.910601,-0.088408,0.126488,0.789864,0.001209,-0.182779,0.124745,0.752882,0.684545,-0.089258,0.125101,0.707870,0.618978,-0.119229,0.127567,0.885891,0.750105,0.037636,0.128538,0.812815,0.784491,-0.182262,0.123923,0.752077,-0.089897,0.125994,0.708928,-0.118387,0.128059,0.885674,0.036916,0.128064,0.812843
1810,18.100000,-85.036011,1.432527,1.170097,-0.088031,0.126810,0.789845,0.000800,-0.182454,0.125010,0.752995,0.684545,-0.088992,0.125043,0.707859,0.618978,-0.118724,0.128373,0.885906,0.750105,0.038045,0.128813,0.812619,0.784491,-0.181849,0.123489,0.751731,-0.089393,0.126166,0.708468,-0.118436,0.129045,0.886508,0.037680,0.128310,0.812458
1811,18.110000,-84.906319,1.470379,1.878350,-0.087067,0.126066,0.789153,0.001132,-0.181558,0.123652,0.752514,0.769934,-0.088184,0.123293,0.707198,0.797470,-0.117576,0.128753,0.885248,0.555388,0.039049,0.128566,0.811654,0.853230,-0.181041,0.123447,0.751781,-0.088544,0.123416,0.706482,-0.116886,0.128949,0.886875,0.038470,0.128488,0.811707
1812,18.120000,-84.912857,1.218761,1.833523,-0.086186,0.126011,0.788963,0.001223,-0.180682,0.124031,0.752314,0.769934,-0.087307,0.123276,0.707006,0.797470,-0.116691,0.128796,0.885056,0.555388,0.039938,0.127942,0.811477,0.853230,-0.180019,0.123719,0.751425,-0.088127,0.123534,0.706197,-0.116295,0.129011,0.886622,0.039725,0.127835,0.811582
1813,18.130000,-84.547882,1.512866,0.806544,-0.085270,0.125504,0.788125,0.001027,-0.180008,0.123862,0.752086,0.832635,-0.086942,0.124265,0.706141,0.683811,-0.115128,0.126423,0.884457,0.748277,0.040998,0.127468,0.809817,0.755064,-0.179506,0.123763,0.751653,-0.088201,0.124372,0.706105,-0.114188,0.126488,0.884104,0.040634,0.127402,0.810724
1814,18.140000,-84.600632,1.171724,1.342654,-0.084959,0.125912,0.788691,0.001430,-0.179664,0.124391,0.752559,0.832635,-0.086546,0.123871,0.706722,0.683811,-0.114920,0.127932,0.884974,0.748277,0.041292,0.127453,0.810509,0.755064,-0.178788,0.123841,0.751225,-0.087383,0.124280,0.706052,-0.114411,0.128246,0.886852,0.040961,0.127318,0.810565
1815,18.150000,-84.540802,1.117604,1.457053,-0.084435,0.126130,0.788243,0.001327,-0.179177,0.124606,0.752210,0.521123,-0.086105,0.123921,0.706280,0.672699,-0.114297,0.128373,0.884552,0.679684,0.041840,0.127622,0.809931,0.877787,-0.177847,0.123816,0.751080,-0.087099,0.124552,0.705706,-0.114017,0.128690,0.885762,0.041420,0.127408,0.810061
1816,18.160000,-84.331734,0.627703,1.021438,-0.083633,0.126486,0.788112,0.001615,-0.178519,0.126079,0.752430,0.521123,-0.085630,0.124846,0.706143,0.672699,-0.113114,0.128353,0.884547,0.679684,0.042730,0.126665,0.809330,0.877787,-0.177025,0.124203,0.751092,-0.085371,0.126514,0.707320,-0.113393,0.128871,0.885506,0.041489,0.125716,0.807666
1817,18.170000,-84.314857,0.659494,1.841215,-0.082548,0.125433,0.786713,0.001648,-0.177438,0.124334,0.751054,0.720522,-0.084552,0.122626,0.704776,0.749620,-0.112021,0.128610,0.883116,0.479690,0.043817,0.126161,0.807908,0.480262,-0.176458,0.124269,0.750520,-0.083707,0.122662,0.704239,-0.112155,0.128705,0.885191,0.042087,0.126091,0.806757
1818,18.180000,-84.240753,0.796859,1.564005,-0.082323,0.125379,0.786839,0.001864,-0.177259,0.124280,0.751302,0.720522,-0.084433,0.122983,0.704891,0.749620,-0.111671,0.128013,0.883296,0.479690,0.044069,0.126242,0.807866,0.480262,-0.175742,0.124189,0.750440,-0.083883,0.123050,0.704689,-0.112039,0.128096,0.885259,0.042465,0.126159,0.806440
1819,18.190000,-83.691078,1.234502,0.511573,-0.081086,0.125202,0.785956,0.001648,-0.176363,0.124233,0.751343,0.606449,-0.083999,0.124354,0.704002,0.902233,-0.109485,0.125830,0.882730,0.819628,0.045503,0.126392,0.805748,0.461752,-0.175179,0.124083,0.750316,-0.084157,0.124469,0.704340,-0.108940,0.125907,0.883197,0.043358,0.126250,0.805623
1820,18.200000,-83.968590,0.674836,1.642376,-0.080791,0.125499,0.786175,0.001881,-0.175895,0.124531,0.751090,0.606449,-0.083293,0.122978,0.704242,0.902233,-0.109676,0.128343,0.882766,0.819628,0.045701,0.126144,0.806603,0.461752,-0.174330,0.124101,0.750236,-0.082675,0.123391,0.704014,-0.109896,0.128538,0.884506,0.043724,0.125848,0.805113
1821,18.210000,-83.500397,0.728815,1.421474,-0.080103,0.125323,0.786127,0.002071,-0.175492,0.124442,0.751821,0.426970,-0.083277,0.123122,0.704208,0.802612,-0.108195,0.127771,0.882962,0.412451,0.046552,0.125954,0.805517,0.502446,-0.173864,0.124232,0.750222,-0.082555,0.123248,0.703915,-0.108226,0.127892,0.885309,0.044796,0.125879,0.804583
1822,18.220000,-84.163651,0.210374,1.201488,-0.078616,0.125007,0.786967,0.002259,-0.173606,0.125122,0.751561,0.426970,-0.080864,0.123065,0.705010,0.802612,-0.107801,0.127450,0.883478,0.412451,0.047807,0.124391,0.807818,0.502446,-0.173493,0.124315,0.750335,-0.082993,0.124393,0.704044,-0.107648,0.127828,0.884853,0.049275,0.123749,0.808360
1823,18.230000,-83.347122,0.517065,1.224010,-0.079398,0.125874,0.785886,0.001711,-0.174883,0.125485,0.751837,0.307202,-0.082803,0.123933,0.703969,0.817582,-0.107218,0.128146,0.882804,0.599726,0.047310,0.125933,0.804933,0.665873,-0.172800,0.124361,0.750394,-0.082765,0.124660,0.703916,-0.107520,0.128480,0.884340,0.046219,0.125664,0.804210
1824,18.240000,-83.133614,1.227221,0.320314,-0.077927,0.125090,0.785237,0.001521,-0.173539,0.124282,0.751557,0.307202,-0.081643,0.124514,0.703313,0.817582,-0.105375,0.125412,0.882287,0.599726,0.048850,0.126152,0.803791,0.665873,-0.172126,0.124431,0.750473,-0.081946,0.124415,0.703617,-0.104876,0.125361,0.882703,0.047068,0.126221,0.803818
1825,18.250000,-83.524269,1.824054,0.520515,-0.076805,0.125598,0.785455,0.001144,-0.172168,0.123686,0.751118,0.664802,-0.079948,0.124800,0.703509,0.730275,-0.104926,0.125840,0.882312,0.777961,0.049822,0.128065,0.804881,0.701556,-0.171167,0.124071,0.750314,-0.080963,0.124474,0.703342,-0.104062,0.125673,0.882428,0.048991,0.128257,0.805716
1826,18.260000,-83.351326,1.728877,0.379428,-0.076191,0.125576,0.785310,0.001232,-0.171663,0.123925,0.751264,0.699055,-0.079589,0.124969,0.703373,0.657422,-0.104012,0.125654,0.882254,0.754403,0.050500,0.127755,0.804350,0.696886,-0.170773,0.124278,0.750535,-0.080906,0.124601,0.703283,-0.103050,0.125494,0.882137,0.049835,0.127967,0.805341
1827,18.270000,-83.277748,1.951804,-0.073938,-0.075621,0.126182,0.785312,0.001350,-0.171141,0.124533,0.751399,0.699055,-0.079145,0.126246,0.703377,0.657422,-0.103292,0.125373,0.882295,0.754403,0.051092,0.128576,0.804175,0.696886,-0.170307,0.123906,0.750442,-0.080750,0.126943,0.704152,-0.102349,0.125678,0.882011,0.050728,0.128279,0.804664
1828,18.280000,-83.535362,1.221670,2.072882,-0.074735,0.125709,0.784790,0.001092,-0.170082,0.123537,0.750423,0.824707,-0.077817,0.122632,0.702895,0.693421,-0.102932,0.128881,0.881573,0.540386,0.051891,0.127787,0.804268,0.895889,-0.169451,0.123838,0.750368,-0.077882,0.122267,0.701726,-0.103293,0.128654,0.883362,0.051569,0.127966,0.804074
1829,18.290000,-83.140778,1.742873,0.564619,-0.073721,0.125273,0.784209,0.001014,-0.169313,0.123455,0.750510,0.824707,-0.077411,0.124403,0.702286,0.693421,-0.101195,0.125642,0.881251,0.540386,0.053036,0.127591,0.802788,0.895889,-0.168553,0.123868,0.749808,-0.078141,0.124070,0.702396,-0.100266,0.125425,0.881224,0.052151,0.127798,0.803369
1830,18.300000,-83.323341,1.135064,1.904629,-0.073411,0.125987,0.784436,0.001282,-0.168890,0.124084,0.750422,0.650180,-0.076806,0.123141,0.702545,0.857980,-0.101238,0.128944,0.881333,0.588183,0.053291,0.127779,0.803443,0.754008,-0.167767,0.124116,0.749588,-0.076913,0.123084,0.701990,-0.101001,0.128975,0.882963,0.052340,0.127778,0.803190
1831,18.310000,-83.077065,0.942289,1.562301,-0.072718,0.126542,0.784412,0.001184,-0.168353,0.125212,0.750810,0.650180,-0.076485,0.124163,0.702523,0.857980,-0.100107,0.129074,0.881446,0.588183,0.054072,0.127717,0.802868,0.754008,-0.167216,0.124629,0.749410,-0.077124,0.124510,0.702388,-0.099679,0.129329,0.882580,0.053512,0.127587,0.802934
1832,18.320000,-82.654343,0.473906,1.232373,-0.072295,0.126368,0.783773,0.001654,-0.168185,0.126040,0.750881,0.328562,-0.076692,0.124410,0.701904,0.809638,-0.098939,0.128682,0.881020,0.650905,0.054634,0.126338,0.801288,0.647317,-0.166566,0.124855,0.749095,-0.076581,0.125125,0.702141,-0.098859,0.129039,0.882368,0.053357,0.126068,0.800753
1833,18.330000,-82.556091,0.693004,0.240122,-0.070995,0.124897,0.782643,0.001288,-0.166947,0.124999,0.749930,0.328562,-0.075545,0.124379,0.700761,0.809638,-0.097458,0.125451,0.879965,0.650905,0.055967,0.124759,0.799916,0.647317,-0.165879,0.124737,0.748944,-0.075909,0.124632,0.701791,-0.097181,0.125549,0.880186,0.055020,0.124640,0.799568
1834,18.340000,-82.927055,1.848458,0.151767,-0.070061,0.126053,0.783120,0.001492,-0.165784,0.124390,0.749787,0.648573,-0.074075,0.125783,0.701208,0.649424,-0.097151,0.125680,0.880270,0.752461,0.056767,0.128356,0.801214,0.765869,-0.165064,0.124352,0.748580,-0.074787,0.125821,0.702415,-0.096165,0.125722,0.880191,0.055833,0.128317,0.801275
1835,18.350000,-82.849937,1.930378,-0.046120,-0.069215,0.126192,0.782902,0.001220,-0.164985,0.124555,0.749703,0.648573,-0.073348,0.126214,0.700996,0.649424,-0.096162,0.125443,0.880090,0.752461,0.057637,0.128557,0.800820,0.765869,-0.164381,0.124498,0.748658,-0.074011,0.126265,0.701926,-0.095288,0.125497,0.880037,0.056896,0.128510,0.800938
1836,18.360000,-82.794716,1.525814,1.141237,-0.069111,0.127125,0.783133,0.000992,-0.164900,0.125200,0.750004,0.558631,-0.073276,0.125410,0.701246,0.721377,-0.096025,0.128578,0.880322,0.767602,0.057756,0.129313,0.800959,0.767457,-0.164090,0.124244,0.748761,-0.073330,0.126184,0.702046,-0.096117,0.128968,0.881161,0.057237,0.128925,0.800291
1837,18.370000,-82.612984,0.704942,1.722914,-0.068268,0.125429,0.781493,0.001364,-0.164174,0.124350,0.748667,0.558631,-0.072704,0.122796,0.699645,0.721377,-0.094863,0.128383,0.878735,0.767602,0.058671,0.126186,0.798924,0.767457,-0.163075,0.124173,0.748222,-0.072211,0.122977,0.699558,-0.095133,0.128500,0.880086,0.057282,0.126029,0.797715
1838,18.380000,-82.293617,1.028407,0.872494,-0.066742,0.124667,0.780728,0.001712,-0.162833,0.123741,0.748444,0.720287,-0.071646,0.123282,0.698877,0.910995,-0.092781,0.126021,0.878157,0.834868,0.060293,0.125623,0.797436,0.307296,-0.161910,0.124068,0.747904,-0.071642,0.122941,0.698980,-0.092342,0.125815,0.878605,0.057609,0.126253,0.797153
1839,18.390000,-81.908150,1.207857,0.046861,-0.066774,0.125536,0.780866,0.002163,-0.163089,0.124972,0.749245,0.720287,-0.072251,0.125348,0.699039,0.910995,-0.092131,0.125427,0.878483,0.834868,0.060373,0.126396,0.796696,0.307296,-0.161528,0.124110,0.747925,-0.072877,0.126209,0.700329,-0.091484,0.125746,0.878405,0.058285,0.125751,0.796711
1840,18.400000,-81.912209,1.120688,0.720825,-0.066084,0.125198,0.780318,0.001425,-0.162389,0.124245,0.748676,0.632958,-0.071535,0.124040,0.698497,0.909113,-0.091471,0.126243,0.877922,0.868422,0.061058,0.126265,0.796176,0.520528,-0.161103,0.124035,0.748000,-0.071792,0.124209,0.698691,-0.091027,0.126346,0.878186,0.059150,0.126082,0.796243
1841,18.410000,-82.377281,0.685596,0.580973,-0.064598,0.124669,0.780465,0.000928,-0.160649,0.124516,0.748045,0.632958,-0.069397,0.123663,0.698601,0.909113,-0.090764,0.125782,0.877862,0.868422,0.062416,0.124715,0.797351,0.520528,-0.160253,0.124366,0.747639,-0.071159,0.123879,0.698312,-0.090372,0.125834,0.877731,0.062978,0.124624,0.798206
1842,18.420000,-82.030243,1.652739,0.490483,-0.064227,0.125344,0.779849,0.001022,-0.160459,0.123727,0.748012,0.710412,-0.069509,0.124570,0.698013,0.674779,-0.089811,0.125654,0.877407,0.786436,0.062870,0.127423,0.795966,0.703882,-0.159665,0.124352,0.747445,-0.070618,0.123935,0.697770,-0.089018,0.125343,0.877350,0.062286,0.127833,0.796911
1843,18.430000,-82.015770,1.279192,1.781475,-0.063881,0.126570,0.780074,0.001543,-0.160108,0.124535,0.748248,0.710412,-0.069142,0.123915,0.698276,0.674779,-0.089492,0.129229,0.877589,0.786436,0.063218,0.128600,0.796184,0.703882,-0.158909,0.124309,0.746951,-0.070435,0.124080,0.697582,-0.089211,0.129356,0.879124,0.063019,0.128543,0.796275
1844,18.440000,-81.889626,1.732110,0.696758,-0.062984,0.125387,0.778987,0.001073,-0.159287,0.123483,0.747381,0.690385,-0.068456,0.124328,0.697167,0.647660,-0.088340,0.125978,0.876603,0.774832,0.064147,0.127759,0.794797,0.698515,-0.158489,0.124273,0.746858,-0.069520,0.123510,0.696737,-0.087546,0.125568,0.876720,0.063520,0.128281,0.795686
1845,18.450000,-82.077621,1.158301,2.008054,-0.062651,0.125965,0.779174,0.001137,-0.158844,0.123944,0.747244,0.690385,-0.067821,0.122974,0.697381,0.647660,-0.088371,0.129074,0.876647,0.774832,0.064433,0.127867,0.795423,0.698515,-0.158133,0.124392,0.746672,-0.068292,0.122485,0.696544,-0.088230,0.128824,0.878277,0.064104,0.128068,0.795357
1846,18.460000,-81.884857,1.467917,1.080159,-0.061475,0.125302,0.778494,0.000773,-0.157781,0.123517,0.746892,0.757177,-0.066944,0.123668,0.696683,0.731378,-0.086837,0.126695,0.876100,0.726015,0.065663,0.127329,0.794301,0.713782,-0.157492,0.124392,0.746585,-0.067441,0.122824,0.696242,-0.085945,0.126076,0.876249,0.065002,0.127961,0.794990
1847,18.470000,-81.789619,1.606061,1.075537,-0.060550,0.125295,0.778312,0.000922,-0.156904,0.123294,0.746870,0.757177,-0.066151,0.123682,0.696509,0.731378,-0.085753,0.126586,0.875961,0.726015,0.066608,0.127617,0.793909,0.713782,-0.156375,0.124102,0.746448,-0.066699,0.122970,0.696089,-0.084841,0.126060,0.876238,0.065752,0.128134,0.794554
1848,18.480000,-81.575172,0.652901,1.994668,-0.060628,0.125505,0.778005,0.001766,-0.157112,0.124296,0.746922,0.543072,-0.066543,0.122479,0.696264,0.852708,-0.085463,0.128936,0.875696,0.497634,0.066604,0.126309,0.793137,0.560332,-0.155480,0.124051,0.746136,-0.066237,0.122672,0.695799,-0.085799,0.129102,0.877671,0.065190,0.126163,0.792102
1849,18.490000,-81.171906,1.260134,0.706635,-0.059343,0.124718,0.777113,0.001423,-0.156046,0.123555,0.746718,0.543072,-0.065849,0.123594,0.695369,0.852708,-0.083468,0.125645,0.875038,0.497634,0.067991,0.126077,0.791328,0.560332,-0.155338,0.124076,0.746052,-0.065847,0.123118,0.695679,-0.082835,0.125337,0.875317,0.065954,0.126646,0.791284
1850,18.500000,-81.150719,1.101987,0.800827,-0.058734,0.124793,0.776938,0.001426,-0.155451,0.123807,0.746577,0.724169,-0.065270,0.123518,0.695198,0.858087,-0.082824,0.125981,0.874868,0.810615,0.068607,0.125866,0.791107,0.471093,-0.154771,0.124318,0.746004,-0.065190,0.123029,0.695433,-0.082255,0.125667,0.875206,0.066449,0.126515,0.790953
1851,18.510000,-81.553772,0.911149,0.759065,-0.057414,0.124464,0.777409,0.000968,-0.153917,0.123813,0.746370,0.855602,-0.063380,0.123228,0.695626,0.615672,-0.082187,0.125713,0.875169,0.821359,0.069828,0.125101,0.792473,0.714754,-0.153684,0.123974,0.745867,-0.064870,0.122992,0.695329,-0.081502,0.125632,0.874981,0.070136,0.125246,0.793562
1852,18.520000,-81.456924,1.070858,0.579649,-0.057085,0.124812,0.777181,0.000965,-0.153641,0.124049,0.746308,0.855602,-0.063191,0.123850,0.695404,0.615672,-0.081689,0.125662,0.874987,0.821359,0.070182,0.125689,0.792025,0.714754,-0.153212,0.123966,0.745821,-0.064940,0.123958,0.695278,-0.081126,0.125696,0.874809,0.070508,0.125645,0.792860
1853,18.530000,-81.256279,1.886554,0.260907,-0.056714,0.125965,0.777091,0.001111,-0.153365,0.124157,0.746561,0.802103,-0.063110,0.125544,0.695332,0.706750,-0.080967,0.125744,0.874989,0.749494,0.070583,0.128415,0.791484,0.823233,-0.152906,0.123986,0.745939,-0.063771,0.125733,0.696282,-0.080111,0.125871,0.874483,0.069925,0.128293,0.791713
1854,18.540000,-80.925865,1.273481,1.067247,-0.055954,0.124717,0.775884,0.001219,-0.152782,0.123250,0.745899,0.802103,-0.062798,0.123080,0.694176,0.706750,-0.079674,0.126220,0.873901,0.749494,0.071436,0.126316,0.789560,0.823233,-0.152201,0.123675,0.745751,-0.062620,0.122626,0.694186,-0.079202,0.125924,0.874040,0.069337,0.126956,0.789539
1855,18.550000,-81.069153,1.634891,0.423104,-0.055235,0.125497,0.776143,0.002081,-0.151989,0.123962,0.745925,0.808511,-0.061892,0.124818,0.694406,0.470987,-0.079176,0.125710,0.874117,0.795633,0.072116,0.127499,0.790123,0.423404,-0.151508,0.123689,0.745395,-0.061917,0.125535,0.696397,-0.078511,0.125903,0.873682,0.069987,0.126822,0.789551
1856,18.560000,-80.945374,0.844534,1.284657,-0.055078,0.126474,0.776334,0.001401,-0.151901,0.125517,0.746315,0.808511,-0.061900,0.124481,0.694632,0.470987,-0.078826,0.128622,0.874332,0.795633,0.072315,0.127275,0.790056,0.423404,-0.150898,0.123957,0.745111,-0.061494,0.126037,0.695786,-0.078942,0.129143,0.875201,0.071061,0.126382,0.788712
1857,18.570000,-81.096558,0.870553,1.978630,-0.054117,0.125844,0.775732,0.001040,-0.150852,0.124303,0.745455,0.758643,-0.060703,0.122864,0.694040,0.828367,-0.078147,0.129101,0.873630,0.605060,0.073234,0.127109,0.789801,0.838173,-0.150011,0.124104,0.745025,-0.060805,0.123007,0.693377,-0.078230,0.129280,0.875197,0.072664,0.127010,0.789511
1858,18.580000,-80.856941,1.817528,0.187500,-0.053346,0.125935,0.775535,0.001574,-0.150210,0.124294,0.745681,0.758643,-0.060314,0.125611,0.693822,0.828367,-0.076911,0.125641,0.873600,0.605060,0.074053,0.128193,0.789037,0.838173,-0.149395,0.124076,0.744416,-0.061428,0.125808,0.695079,-0.075659,0.125786,0.873203,0.073253,0.128085,0.789363
1859,18.590000,-80.762543,1.895839,-0.006797,-0.052672,0.126121,0.775156,0.001603,-0.149588,0.124508,0.745466,0.592900,-0.059784,0.126083,0.693454,0.561289,-0.076065,0.125459,0.873260,0.738283,0.074748,0.128434,0.788442,0.791199,-0.148771,0.124232,0.744085,-0.060713,0.126350,0.694919,-0.075050,0.125616,0.873059,0.073933,0.128304,0.788565
1860,18.600000,-80.661766,1.690903,1.093476,-0.051648,0.125213,0.774321,0.001091,-0.148599,0.123064,0.744780,0.592900,-0.058855,0.123584,0.692645,0.561289,-0.074927,0.126477,0.872447,0.738283,0.075788,0.127729,0.787413,0.791199,-0.147757,0.124193,0.743874,-0.059728,0.122689,0.692562,-0.074041,0.125920,0.872664,0.075012,0.128280,0.788109
1861,18.610000,-80.562065,1.800596,0.983047,-0.050980,0.125283,0.774011,0.000855,-0.147981,0.123047,0.744639,0.662772,-0.058332,0.123823,0.692344,0.733534,-0.074084,0.126293,0.872181,0.774353,0.076476,0.127971,0.786879,0.741278,-0.147307,0.124022,0.743995,-0.059020,0.123010,0.692336,-0.073343,0.125781,0.872243,0.075784,0.128492,0.787445
1862,18.620000,-80.143150,1.370395,0.809440,-0.050683,0.125236,0.773441,0.001396,-0.147913,0.123818,0.744784,0.662772,-0.058649,0.123978,0.691828,0.733534,-0.073053,0.126256,0.871781,0.774353,0.076882,0.126894,0.785370,0.741278,-0.146910,0.123911,0.744003,-0.058859,0.123902,0.692217,-0.072491,0.126218,0.871982,0.075156,0.126947,0.785434
1863,18.630000,-80.250671,0.761949,2.148694,-0.050146,0.125858,0.773667,0.001486,-0.147318,0.124356,0.744822,0.649332,-0.057938,0.122624,0.692092,0.843608,-0.072728,0.129465,0.871898,0.543645,0.077400,0.126988,0.785856,0.615226,-0.146173,0.124231,0.744022,-0.057573,0.122699,0.691589,-0.072664,0.129582,0.873718,0.076005,0.126912,0.785212
1864,18.640000,-80.490509,0.534655,2.228810,-0.048824,0.125387,0.773847,0.001058,-0.145880,0.124183,0.744597,0.649332,-0.056286,0.122015,0.692247,0.843608,-0.071805,0.129278,0.871974,0.543645,0.078673,0.126074,0.786570,0.615226,-0.145681,0.123787,0.744063,-0.057032,0.122431,0.691376,-0.071484,0.129608,0.873326,0.078824,0.125870,0.786726
1865,18.650000,-80.049332,0.884178,2.217671,-0.048723,0.125812,0.773052,0.001712,-0.145992,0.124062,0.744549,0.589254,-0.056792,0.122492,0.691507,0.829977,-0.070969,0.129447,0.871358,0.571682,0.078862,0.127246,0.784794,0.506431,-0.144648,0.123627,0.743709,-0.056438,0.122854,0.691054,-0.070843,0.129696,0.873048,0.077053,0.126986,0.784048
1866,18.660000,-80.038773,0.962115,2.159109,-0.047940,0.125549,0.772622,0.001466,-0.145213,0.123721,0.744136,0.589254,-0.056022,0.122322,0.691075,0.829977,-0.070171,0.129037,0.870937,0.571682,0.079645,0.127117,0.784341,0.506431,-0.144244,0.123466,0.743435,-0.055617,0.122535,0.690648,-0.070002,0.129225,0.872600,0.078134,0.126951,0.783691
1867,18.670000,-79.902657,1.133134,1.875068,-0.047279,0.125522,0.772245,0.001713,-0.144618,0.123645,0.743989,0.682555,-0.055557,0.122718,0.690701,0.851026,-0.069274,0.128432,0.870631,0.506823,0.080331,0.127292,0.783657,0.543958,-0.143738,0.123411,0.743104,-0.055203,0.122889,0.690253,-0.068708,0.128629,0.872511,0.078585,0.127144,0.783151
1868,18.680000,-80.101440,1.733822,1.283856,-0.045966,0.125358,0.771674,0.000839,-0.143195,0.122992,0.743080,0.682555,-0.053961,0.123462,0.690077,0.851026,-0.068296,0.126901,0.870016,0.506823,0.081588,0.128078,0.783523,0.543958,-0.142771,0.123771,0.742946,-0.054256,0.122762,0.689431,-0.067410,0.126316,0.870328,0.080587,0.128639,0.784142
1869,18.690000,-79.854660,1.946318,1.328404,-0.045538,0.125452,0.771564,0.000849,-0.142880,0.122714,0.743387,0.729397,-0.053876,0.123515,0.690002,0.764162,-0.067453,0.126924,0.870001,0.741092,0.082054,0.128657,0.782867,0.733956,-0.142427,0.123542,0.742856,-0.054439,0.122796,0.689767,-0.066570,0.126417,0.870196,0.081330,0.129149,0.783471
