,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,"RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4",RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4
,ID,"F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","C4FA0","C4FA0","C4FA0","C4F20","C4F20","C4F20","C4FB0","C4FB0","C4FB0","C4C80","C4C80","C4C80"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
23,0.230000,-19.937166,-0.072210,0.897917,-0.774215,0.120189,0.343072,0.001010,-0.847398,0.120990,0.413217,0.793678,-0.849007,0.118650,0.309465,0.710446,-0.699979,0.122331,0.411311,0.665873,-0.700475,0.118785,0.238294,0.710715,-0.846789,0.121500,0.413438,-0.848149,0.118130,0.308887,-0.700722,0.121974,0.412363,-0.701348,0.119137,0.237621
24,0.240000,-19.965090,-0.021889,0.872931,-0.774189,0.120255,0.343084,0.000932,-0.847406,0.120996,0.413194,0.793678,-0.848965,0.118758,0.309440,0.710446,-0.699986,0.122322,0.411362,0.665873,-0.700398,0.118945,0.238342,0.710715,-0.846789,0.121500,0.413438,-0.848238,0.118266,0.308882,-0.700722,0.121974,0.412363,-0.701128,0.119268,0.237702
25,0.250000,-20.052855,0.415050,0.788804,-0.774553,0.120479,0.343527,0.001438,-0.847879,0.120593,0.413528,0.627168,-0.849277,0.119148,0.309757,0.595146,-0.700457,0.122114,0.411932,0.831408,-0.700602,0.120063,0.238890,0.506088,-0.846663,0.121457,0.413534,-0.848238,0.118266,0.308882,-0.700911,0.121777,0.412300,-0.702441,0.120632,0.239332
26,0.260000,-19.970596,-0.025031,0.860770,-0.774304,0.120239,0.343127,0.001073,-0.847528,0.120994,0.413230,0.770048,-0.849077,0.118759,0.309475,0.715145,-0.700107,0.122289,0.411412,0.662503,-0.700503,0.118915,0.238391,0.720837,-0.846789,0.121500,0.413438,-0.848238,0.118266,0.308882,-0.700935,0.121945,0.412421,-0.701396,0.119243,0.237805
27,0.270000,-19.949278,0.015394,0.841339,-0.774297,0.120255,0.343113,0.001049,-0.847495,0.120962,0.413244,0.770048,-0.849083,0.118807,0.309488,0.715145,-0.700074,0.122246,0.411372,0.662503,-0.700535,0.119007,0.238349,0.720837,-0.846789,0.121500,0.413438,-0.848238,0.118266,0.308882,-0.700801,0.121891,0.412337,-0.701485,0.119370,0.237799
28,0.280000,-19.966530,-0.044075,0.948259,-0.774258,0.120261,0.343130,0.001079,-0.847478,0.120978,0.413237,0.777936,-0.849032,0.118654,0.309485,0.703051,-0.700059,0.122465,0.411407,0.653296,-0.700463,0.118947,0.238390,0.694862,-0.846789,0.121500,0.413438,-0.848149,0.118130,0.308887,-0.700844,0.122101,0.412491,-0.701422,0.119309,0.237727
29,0.290000,-19.935078,-0.065213,0.926738,-0.774245,0.120221,0.343064,0.001061,-0.847426,0.120988,0.413211,0.777936,-0.849038,0.118642,0.309460,0.703051,-0.700007,0.122405,0.411300,0.653296,-0.700508,0.118849,0.238284,0.694862,-0.846789,0.121500,0.413438,-0.848149,0.118130,0.308887,-0.700856,0.122027,0.412446,-0.701374,0.119203,0.237542
30,0.300000,-19.952160,-0.079317,0.921938,-0.774256,0.120202,0.343087,0.001079,-0.847458,0.120996,0.413212,0.782995,-0.849039,0.118629,0.309461,0.707307,-0.700038,0.122388,0.411345,0.631278,-0.700488,0.118797,0.238329,0.708957,-0.846789,0.121500,0.413438,-0.848149,0.118130,0.308887,-0.700923,0.122019,0.412466,-0.701348,0.119137,0.237621
31,0.310000,-19.966530,-0.044075,0.948259,-0.774258,0.120261,0.343130,0.001079,-0.847478,0.120978,0.413237,0.782995,-0.849032,0.118654,0.309485,0.707307,-0.700059,0.122465,0.411407,0.631278,-0.700463,0.118947,0.238390,0.708957,-0.846789,0.121500,0.413438,-0.848149,0.118130,0.308887,-0.700844,0.122101,0.412491,-0.701422,0.119309,0.237727
32,0.320000,-20.087471,0.409917,0.818484,-0.774520,0.120549,0.343533,0.001399,-0.847888,0.120647,0.413489,0.651943,-0.849222,0.119175,0.309718,0.605286,-0.700466,0.122235,0.411982,0.850891,-0.700505,0.120139,0.238941,0.472593,-0.846789,0.121500,0.413438,-0.848238,0.118266,0.308882,-0.700801,0.121891,0.412337,-0.702448,0.120786,0.239446
33,0.330000,-19.977411,0.031327,0.868554,-0.774232,0.120288,0.343114,0.000983,-0.847465,0.120947,0.413209,0.651943,-0.849001,0.118802,0.309452,0.605286,-0.700044,0.122311,0.411409,0.850891,-0.700418,0.119090,0.238386,0.472593,-0.846789,0.121500,0.413438,-0.848238,0.118266,0.308882,-0.700819,0.121936,0.412372,-0.701198,0.119441,0.237805
34,0.340000,-20.096176,0.437726,0.869072,-0.774581,0.120617,0.343546,0.001410,-0.847960,0.120632,0.413491,0.635286,-0.849276,0.119174,0.309719,0.596776,-0.700539,0.122366,0.412007,0.827081,-0.700548,0.120297,0.238966,0.474625,-0.846789,0.121500,0.413438,-0.848238,0.118266,0.308882,-0.700923,0.122019,0.412466,-0.702526,0.120921,0.239305
