Format Version,1.23,Take Name,newmethod_25jun2020_1_(4),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 09.55.49.015 ,Total Frames in Take,11066,Total Exported Frames,11066,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
14,0.14,176.922836,-0.010564,-0.295242,-0.539566,0.101605,-0.188099,0.000521,-0.49136,0.101611,-0.236539,0.829597,-0.636489,0.101354,-0.163843,0.92951,-0.490849,0.101852,-0.163916,0.898955,-0.491845,0.101611,-0.236167,-0.636418,0.101353,-0.164084,-0.490462,0.101853,-0.164034
15,0.15,176.927673,-0.075292,-0.291774,-0.539597,0.101633,-0.188075,0.000592,-0.491395,0.101693,-0.236518,0.823816,-0.636518,0.101353,-0.163811,0.927323,-0.490877,0.101851,-0.163896,0.890682,-0.491951,0.101692,-0.236085,-0.636418,0.101353,-0.164084,-0.490462,0.101853,-0.164034
16,0.16,176.921448,0.000376,-0.310443,-0.539608,0.101625,-0.188079,0.000585,-0.491401,0.101633,-0.236517,0.823816,-0.636532,0.101354,-0.163825,0.927323,-0.490892,0.101889,-0.163894,0.890682,-0.491937,0.101633,-0.23607,-0.636418,0.101353,-0.164084,-0.490513,0.101889,-0.164053
17,0.17,176.759247,0.079717,-0.482326,-0.539519,0.101515,-0.188195,0.000819,-0.491175,0.101589,-0.236497,0.801709,-0.636509,0.100998,-0.164215,0.798309,-0.490872,0.101958,-0.163873,0.976704,-0.491909,0.101585,-0.236196,-0.635809,0.101,-0.164614,-0.490804,0.101959,-0.16381
18,0.18,176.876709,-0.061171,-0.334092,-0.539714,0.101695,-0.18801,0.000433,-0.491469,0.101777,-0.23641,0.801709,-0.636656,0.101353,-0.163832,0.798309,-0.491016,0.101956,-0.163787,0.976704,-0.491996,0.101775,-0.236093,-0.636418,0.101353,-0.164084,-0.490772,0.101957,-0.163833
19,0.19,176.742798,0.004234,-0.478535,-0.539517,0.101547,-0.18816,0.000878,-0.49116,0.101685,-0.236448,0.788961,-0.636515,0.100997,-0.164209,0.796395,-0.490877,0.101958,-0.163824,0.981234,-0.491919,0.101681,-0.236079,-0.635809,0.101,-0.164614,-0.490804,0.101959,-0.16381
20,0.2,176.766006,0.058788,-0.480606,-0.539497,0.101523,-0.188216,0.000789,-0.491159,0.101614,-0.236523,0.788961,-0.636485,0.100998,-0.164224,0.796395,-0.490847,0.101956,-0.1639,0.981234,-0.491879,0.101611,-0.236233,-0.635809,0.101,-0.164614,-0.490772,0.101957,-0.163833
21,0.21,176.950485,0.010537,-0.292797,-0.53956,0.101591,-0.18811,0.000642,-0.491378,0.101576,-0.236573,0.817326,-0.636471,0.101354,-0.163807,0.929575,-0.490831,0.101843,-0.163951,0.874581,-0.491938,0.101576,-0.236104,-0.636418,0.101353,-0.164084,-0.49036,0.101844,-0.164123
22,0.22,176.863754,0.069424,-0.341051,-0.539668,0.10164,-0.188032,0.000353,-0.491413,0.101611,-0.236422,0.817326,-0.636616,0.101353,-0.163875,0.929575,-0.490976,0.101956,-0.163799,0.874581,-0.491845,0.101611,-0.236167,-0.636418,0.101353,-0.164084,-0.490772,0.101957,-0.163833
23,0.23,176.867325,-0.00175,-0.324668,-0.539694,0.101649,-0.187988,0.000453,-0.491442,0.101671,-0.23638,0.842322,-0.636641,0.101353,-0.163825,0.914623,-0.491001,0.101925,-0.163757,0.931619,-0.49198,0.10167,-0.236052,-0.636418,0.101353,-0.164084,-0.490732,0.101925,-0.163808
24,0.24,176.748825,0.003062,-0.477823,-0.539504,0.101546,-0.18817,0.000875,-0.491151,0.101685,-0.236463,0.842322,-0.636499,0.100997,-0.164208,0.914623,-0.490861,0.101957,-0.163839,0.931619,-0.491919,0.101681,-0.236079,-0.635809,0.101,-0.164614,-0.490772,0.101957,-0.163833
25,0.25,176.876678,0.014114,-0.338069,-0.5397,0.101664,-0.188024,0.000396,-0.491456,0.101681,-0.236425,0.785407,-0.636643,0.101353,-0.163846,0.799818,-0.491003,0.101956,-0.163802,0.977773,-0.49195,0.10168,-0.236141,-0.636418,0.101353,-0.164084,-0.490772,0.101957,-0.163833
26,0.26,176.914246,-0.097591,-0.293417,-0.539635,0.101647,-0.188059,0.000603,-0.491422,0.101728,-0.236491,0.816985,-0.636561,0.101353,-0.163817,0.92429,-0.490921,0.101858,-0.163868,0.899696,-0.49198,0.101727,-0.236017,-0.636418,0.101353,-0.164084,-0.490558,0.101859,-0.164038
27,0.27,176.809677,0.034686,-0.452153,-0.539396,0.101489,-0.188267,0.000854,-0.491095,0.101579,-0.236611,0.816985,-0.636366,0.100999,-0.164202,0.92429,-0.490728,0.101888,-0.163988,0.899696,-0.491938,0.101576,-0.236104,-0.635809,0.101,-0.164614,-0.490513,0.101889,-0.164053
28,0.28,176.809341,-0.057874,-0.447356,-0.539399,0.101527,-0.188262,0.000867,-0.491098,0.101696,-0.236606,0.750166,-0.636369,0.100998,-0.164198,0.825504,-0.490731,0.101888,-0.163982,0.942634,-0.491951,0.101692,-0.236085,-0.635809,0.101,-0.164614,-0.490513,0.101889,-0.164053
29,0.29,176.868729,0.097141,-0.342496,-0.539696,0.101629,-0.188013,0.000411,-0.491444,0.101576,-0.236407,0.750166,-0.636641,0.101353,-0.163848,0.825504,-0.491001,0.101956,-0.163784,0.942634,-0.491938,0.101576,-0.236104,-0.636418,0.101353,-0.164084,-0.490772,0.101957,-0.163833
30,0.3,176.863083,0.088707,-0.342078,-0.539677,0.101632,-0.188021,0.00038,-0.491421,0.101587,-0.23641,0.866445,-0.636625,0.101353,-0.163865,0.924654,-0.490985,0.101956,-0.163788,0.945503,-0.491876,0.101586,-0.23613,-0.636418,0.101353,-0.164084,-0.490772,0.101957,-0.163833
31,0.31,176.876251,-0.024364,-0.322508,-0.539728,0.101672,-0.188051,0.000363,-0.491483,0.101711,-0.236451,0.866445,-0.636671,0.101368,-0.163874,0.924654,-0.491031,0.101936,-0.163828,0.945503,-0.491964,0.10171,-0.236246,-0.636411,0.101368,-0.164111,-0.490836,0.101937,-0.163796
32,0.32,176.74971,0.069242,-0.481836,-0.539515,0.101519,-0.188178,0.000845,-0.491164,0.101602,-0.236472,0.796863,-0.63651,0.100997,-0.164214,0.798139,-0.490873,0.101958,-0.163849,0.980249,-0.491905,0.101599,-0.23614,-0.635809,0.101,-0.164614,-0.490804,0.101959,-0.16381
33,0.33,176.755234,-0.005767,-0.477347,-0.539514,0.10155,-0.188171,0.000882,-0.491167,0.101696,-0.236469,0.796863,-0.636506,0.100997,-0.164199,0.798139,-0.490869,0.101956,-0.163846,0.980249,-0.491951,0.101692,-0.236085,-0.635809,0.101,-0.164614,-0.490772,0.101957,-0.163833
34,0.34,176.855896,0.014818,-0.338779,-0.539701,0.101664,-0.187997,0.000416,-0.491439,0.101682,-0.23638,0.858319,-0.636652,0.101353,-0.163854,0.917874,-0.491012,0.101958,-0.163757,0.946194,-0.491919,0.101681,-0.236079,-0.636418,0.101353,-0.164084,-0.490804,0.101959,-0.16381
35,0.35,176.920364,-0.057077,-0.307368,-0.539594,0.101649,-0.188091,0.00055,-0.491387,0.101706,-0.236529,0.858319,-0.636518,0.101353,-0.163839,0.917874,-0.490878,0.101888,-0.163906,0.946194,-0.491888,0.101705,-0.236114,-0.636418,0.101353,-0.164084,-0.490513,0.101889,-0.164053
36,0.36,176.938416,0.009254,-0.296243,-0.539586,0.101597,-0.188109,0.000526,-0.491394,0.101586,-0.236561,0.842063,-0.636503,0.101354,-0.163826,0.932119,-0.490862,0.101851,-0.163939,0.897259,-0.491909,0.101585,-0.236196,-0.636418,0.101353,-0.164084,-0.490462,0.101853,-0.164034
37,0.37,176.876251,0.092851,-0.34,-0.539685,0.101627,-0.188023,0.000431,-0.49144,0.101576,-0.236423,0.842063,-0.636627,0.101354,-0.163845,0.932119,-0.490987,0.101951,-0.163801,0.897259,-0.491938,0.101576,-0.236104,-0.636418,0.101353,-0.164084,-0.49074,0.101951,-0.163861
38,0.38,176.860184,0.023981,-0.315219,-0.539667,0.101621,-0.188023,0.000346,-0.491408,0.101611,-0.236409,0.875041,-0.636616,0.101353,-0.163872,0.92751,-0.490976,0.101897,-0.163786,0.947436,-0.491845,0.101611,-0.236167,-0.636418,0.101353,-0.164084,-0.490767,0.101898,-0.163807
39,0.39,176.942337,0.047647,-0.312884,-0.539619,0.101605,-0.188109,0.000545,-0.49143,0.101573,-0.236565,0.875041,-0.636534,0.101354,-0.16382,0.92751,-0.490894,0.101889,-0.163943,0.947436,-0.491967,0.101573,-0.236171,-0.636418,0.101353,-0.164084,-0.490513,0.101889,-0.164053
40,0.4,176.903931,0.015348,-0.320545,-0.539582,0.101574,-0.18811,0.000591,-0.491361,0.101576,-0.236533,0.820161,-0.636513,0.101293,-0.163885,0.922986,-0.490873,0.101851,-0.163911,0.892841,-0.491938,0.101576,-0.236104,-0.636392,0.101292,-0.164169,-0.490462,0.101853,-0.164034
41,0.41,176.862106,0.038494,-0.318709,-0.539712,0.101619,-0.188019,0.000399,-0.491455,0.1016,-0.236407,0.820161,-0.636661,0.101353,-0.163865,0.922986,-0.491021,0.101904,-0.163784,0.892841,-0.491905,0.101599,-0.23614,-0.636418,0.101353,-0.164084,-0.490841,0.101904,-0.163821
42,0.42,176.867722,0.022683,-0.338556,-0.539708,0.10166,-0.187998,0.000448,-0.491455,0.101671,-0.236391,0.843801,-0.636654,0.101353,-0.163834,0.914173,-0.491014,0.101956,-0.163768,0.937442,-0.49198,0.10167,-0.236052,-0.636418,0.101353,-0.164084,-0.490772,0.101957,-0.163833
43,0.43,176.921249,-0.066507,-0.292258,-0.539587,0.101629,-0.188073,0.000586,-0.49138,0.101682,-0.236511,0.843801,-0.636511,0.101353,-0.16382,0.914173,-0.49087,0.101851,-0.163888,0.937442,-0.491919,0.101681,-0.236079,-0.636418,0.101353,-0.164084,-0.490462,0.101853,-0.164034
44,0.44,176.851059,0.049559,-0.319889,-0.539686,0.101615,-0.187998,0.000363,-0.49142,0.101587,-0.236377,0.870367,-0.63664,0.101353,-0.163863,0.921725,-0.491,0.101905,-0.163754,0.948943,-0.491876,0.101586,-0.23613,-0.636418,0.101353,-0.164084,-0.490796,0.101906,-0.16377
45,0.45,176.863754,0.069424,-0.341051,-0.539668,0.10164,-0.188032,0.000353,-0.491413,0.101611,-0.236422,0.870367,-0.636616,0.101353,-0.163875,0.921725,-0.490976,0.101956,-0.163799,0.948943,-0.491845,0.101611,-0.236167,-0.636418,0.101353,-0.164084,-0.490772,0.101957,-0.163833
46,0.46,176.875961,0.024607,-0.339219,-0.53973,0.10166,-0.188007,0.000426,-0.491485,0.101669,-0.236407,0.84933,-0.636673,0.101353,-0.16383,0.910037,-0.491033,0.101958,-0.163785,0.942287,-0.492012,0.101668,-0.236114,-0.636418,0.101353,-0.164084,-0.490804,0.101959,-0.16381
47,0.47,176.837891,0.096445,-0.367063,-0.539698,0.101609,-0.188032,0.000438,-0.491421,0.101576,-0.2364,0.84933,-0.636657,0.101292,-0.163919,0.910037,-0.491017,0.101958,-0.163778,0.942287,-0.491938,0.101576,-0.236104,-0.636392,0.101292,-0.164169,-0.490804,0.101959,-0.16381
48,0.48,176.868164,0.004908,-0.337613,-0.539699,0.101668,-0.188007,0.000424,-0.491447,0.101693,-0.236401,0.85145,-0.636645,0.101353,-0.163844,0.917296,-0.491005,0.101956,-0.163778,0.940116,-0.491951,0.101692,-0.236085,-0.636418,0.101353,-0.164084,-0.490772,0.101957,-0.163833
49,0.49,176.86882,0.057191,-0.324115,-0.539678,0.101618,-0.188034,0.000391,-0.491426,0.101587,-0.236428,0.85145,-0.636623,0.101353,-0.163869,0.917296,-0.490983,0.101915,-0.163805,0.940116,-0.491876,0.101586,-0.23613,-0.636418,0.101353,-0.164084,-0.490774,0.101916,-0.163869
50,0.5,176.748962,0.013121,-0.478966,-0.539536,0.101543,-0.188152,0.000909,-0.491184,0.101673,-0.236445,0.865144,-0.636531,0.100997,-0.16419,0.925614,-0.490893,0.101958,-0.163821,0.945336,-0.49198,0.10167,-0.236052,-0.635809,0.101,-0.164614,-0.490804,0.101959,-0.16381
51,0.51,176.916138,-0.013569,-0.283642,-0.53959,0.101588,-0.188084,0.000528,-0.491378,0.101587,-0.236518,0.842268,-0.636516,0.101354,-0.163839,0.934132,-0.490875,0.101822,-0.163895,0.903178,-0.491876,0.101586,-0.23613,-0.636418,0.101353,-0.164084,-0.490509,0.101823,-0.16402
52,0.52,176.886414,-0.029905,-0.309025,-0.539733,0.101638,-0.18803,0.000446,-0.491497,0.101671,-0.236438,0.842268,-0.636671,0.101353,-0.163835,0.934132,-0.491031,0.101888,-0.163815,0.903178,-0.492016,0.10167,-0.236118,-0.636418,0.101353,-0.164084,-0.490809,0.101889,-0.163867
53,0.53,176.922195,0.008749,-0.296275,-0.539575,0.101597,-0.188088,0.000548,-0.491369,0.101587,-0.236527,0.838913,-0.636498,0.101354,-0.163833,0.93415,-0.490858,0.101852,-0.163905,0.896035,-0.491876,0.101586,-0.23613,-0.636418,0.101353,-0.164084,-0.490462,0.101853,-0.164034
54,0.54,176.863754,0.069424,-0.341051,-0.539668,0.10164,-0.188032,0.000353,-0.491413,0.101611,-0.236422,0.838913,-0.636616,0.101353,-0.163875,0.93415,-0.490976,0.101956,-0.163799,0.896035,-0.491845,0.101611,-0.236167,-0.636418,0.101353,-0.164084,-0.490772,0.101957,-0.163833
55,0.55,176.880249,-0.034256,-0.254824,-0.53961,0.101687,-0.188121,0.000594,-0.491368,0.101681,-0.236525,0.822835,-0.636551,0.10149,-0.163937,0.927619,-0.49091,0.101889,-0.163902,0.893571,-0.491919,0.101681,-0.236079,-0.636441,0.10149,-0.164205,-0.490513,0.101889,-0.164053
56,0.56,176.825226,-0.027389,-0.360569,-0.539666,0.101661,-0.18804,0.000394,-0.491377,0.101734,-0.236397,0.822835,-0.636629,0.101292,-0.163949,0.927619,-0.49099,0.101958,-0.163774,0.893571,-0.49183,0.101732,-0.23613,-0.636392,0.101292,-0.164169,-0.490804,0.101959,-0.16381
57,0.57,176.752991,0.066051,-0.470444,-0.539525,0.101502,-0.188176,0.00088,-0.491176,0.101579,-0.236473,0.788473,-0.636518,0.100998,-0.164207,0.795383,-0.490881,0.10193,-0.163849,0.9811,-0.491938,0.101576,-0.236104,-0.635809,0.101,-0.164614,-0.490807,0.10193,-0.163833
58,0.58,176.809326,-0.068606,-0.432088,-0.539386,0.101508,-0.188246,0.000869,-0.491085,0.101674,-0.23659,0.788473,-0.636356,0.100998,-0.164183,0.795383,-0.490718,0.101851,-0.163967,0.9811,-0.49198,0.10167,-0.236052,-0.635809,0.101,-0.164614,-0.490462,0.101853,-0.164034
59,0.59,176.926804,0.045643,-0.312844,-0.539609,0.101606,-0.188089,0.000569,-0.491407,0.101576,-0.236531,0.829597,-0.63653,0.101354,-0.163825,0.92951,-0.49089,0.101889,-0.163909,0.898955,-0.491938,0.101576,-0.236104,-0.636418,0.101353,-0.164084,-0.490513,0.101889,-0.164053
60,0.6,176.942337,0.047647,-0.312884,-0.539619,0.101605,-0.188109,0.000545,-0.49143,0.101573,-0.236565,0.829597,-0.636534,0.101354,-0.16382,0.92951,-0.490894,0.101889,-0.163943,0.898955,-0.491967,0.101573,-0.236171,-0.636418,0.101353,-0.164084,-0.490513,0.101889,-0.164053
61,0.61,176.754959,0.011954,-0.478257,-0.539522,0.101542,-0.188161,0.000906,-0.491175,0.101673,-0.236459,0.774291,-0.636514,0.100997,-0.164189,0.794029,-0.490877,0.101956,-0.163836,0.973885,-0.49198,0.10167,-0.236052,-0.635809,0.101,-0.164614,-0.490772,0.101957,-0.163833
62,0.62,176.862915,0.079773,-0.342189,-0.539698,0.101637,-0.188015,0.000383,-0.491442,0.1016,-0.236404,0.774291,-0.636646,0.101353,-0.16386,0.794029,-0.491006,0.101958,-0.163782,0.973885,-0.491905,0.101599,-0.23614,-0.636418,0.101353,-0.164084,-0.490804,0.101959,-0.16381
63,0.63,176.741592,0.041367,-0.509496,-0.539513,0.101579,-0.18817,0.000854,-0.491155,0.101709,-0.236456,0.7976,-0.636511,0.100997,-0.164219,0.798622,-0.490874,0.102031,-0.163833,0.983509,-0.491888,0.101705,-0.236114,-0.635809,0.101,-0.164614,-0.490813,0.102032,-0.163806
64,0.64,176.865082,0.002142,-0.326894,-0.53972,0.101651,-0.187997,0.000456,-0.491466,0.101671,-0.236388,0.7976,-0.636668,0.101353,-0.163838,0.798622,-0.491028,0.10193,-0.163765,0.983509,-0.49198,0.10167,-0.236052,-0.636418,0.101353,-0.164084,-0.490807,0.10193,-0.163833
65,0.65,176.712357,-0.022151,-0.713937,-0.539446,0.101352,-0.188222,0.001122,-0.491064,0.1017,-0.236483,0.75688,-0.636453,0.100396,-0.164322,0.724795,-0.490821,0.101958,-0.16386,0.986853,-0.491951,0.101692,-0.236085,-0.63548,0.100405,-0.164836,-0.490804,0.101959,-0.16381
66,0.66,176.867004,-0.00719,-0.321578,-0.53972,0.101647,-0.188001,0.000459,-0.491467,0.101671,-0.236394,0.75688,-0.636667,0.101353,-0.163839,0.724795,-0.491027,0.101917,-0.163771,0.986853,-0.49198,0.10167,-0.236052,-0.636418,0.101353,-0.164084,-0.490806,0.101918,-0.163844
67,0.67,176.94252,-0.056606,-0.292734,-0.539616,0.101625,-0.188084,0.000595,-0.491427,0.101669,-0.23654,0.819074,-0.63653,0.101354,-0.163795,0.922411,-0.49089,0.101851,-0.163917,0.889218,-0.492012,0.101668,-0.236114,-0.636418,0.101353,-0.164084,-0.490462,0.101853,-0.164034
68,0.68,176.769882,0.012733,-0.478239,-0.539535,0.101542,-0.188179,0.000886,-0.4912,0.101672,-0.236489,0.819074,-0.636521,0.100997,-0.164181,0.922411,-0.490883,0.101956,-0.163866,0.889218,-0.492012,0.101668,-0.236114,-0.635809,0.101,-0.164614,-0.490772,0.101957,-0.163833
69,0.69,176.86467,-0.006764,-0.326456,-0.539689,0.101655,-0.188011,0.000423,-0.491434,0.101682,-0.236401,0.854363,-0.636636,0.101353,-0.163853,0.920548,-0.490996,0.10193,-0.163778,0.940971,-0.491919,0.101681,-0.236079,-0.636418,0.101353,-0.164084,-0.49077,0.10193,-0.163848
70,0.7,176.748962,0.013121,-0.478966,-0.539536,0.101543,-0.188152,0.000909,-0.491184,0.101673,-0.236445,0.854363,-0.636531,0.100997,-0.16419,0.920548,-0.490893,0.101958,-0.163821,0.940971,-0.49198,0.10167,-0.236052,-0.635809,0.101,-0.164614,-0.490804,0.101959,-0.16381
71,0.71,176.876389,-0.010295,-0.324187,-0.539687,0.101653,-0.188014,0.000401,-0.491442,0.101681,-0.236415,0.855737,-0.63663,0.101353,-0.163837,0.918597,-0.49099,0.101924,-0.163792,0.935407,-0.49195,0.10168,-0.236141,-0.636418,0.101353,-0.164084,-0.490732,0.101925,-0.163808
72,0.72,176.745163,0.053112,-0.472681,-0.539529,0.101512,-0.188173,0.000851,-0.491174,0.101602,-0.236462,0.855737,-0.636526,0.100997,-0.164216,0.918597,-0.490888,0.101937,-0.163839,0.935407,-0.491905,0.101599,-0.23614,-0.635809,0.101,-0.164614,-0.490836,0.101937,-0.163796
73,0.73,176.748962,0.013121,-0.478966,-0.539536,0.101543,-0.188152,0.000909,-0.491184,0.101673,-0.236445,0.777935,-0.636531,0.100997,-0.16419,0.790533,-0.490893,0.101958,-0.163821,0.977412,-0.49198,0.10167,-0.236052,-0.635809,0.101,-0.164614,-0.490804,0.101959,-0.16381
74,0.74,176.748962,0.013121,-0.478966,-0.539536,0.101543,-0.188152,0.000909,-0.491184,0.101673,-0.236445,0.777935,-0.636531,0.100997,-0.16419,0.790533,-0.490893,0.101958,-0.163821,0.977412,-0.49198,0.10167,-0.236052,-0.635809,0.101,-0.164614,-0.490804,0.101959,-0.16381
75,0.75,176.861679,-0.01074,-0.324212,-0.539676,0.101653,-0.187995,0.000422,-0.491419,0.101682,-0.236383,0.853577,-0.636625,0.101353,-0.163843,0.920542,-0.490985,0.101925,-0.16376,0.935664,-0.491919,0.101681,-0.236079,-0.636418,0.101353,-0.164084,-0.490732,0.101925,-0.163808
