Format Version,1.23,Take Name,newmethod_25jun2020_1_(5),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 09.57.55.505 ,Total Frames in Take,11083,Total Exported Frames,11083,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
817,8.17,-148.633469,-0.757198,-0.245593,-0.476481,0.101803,-0.213727,0.00054,-0.464122,0.102433,-0.280936,0.849033,-0.542695,0.10125,-0.138908,0.861838,-0.422626,0.101725,-0.221338,0.934864,-0.464591,0.102431,-0.280556,-0.542485,0.101255,-0.13942,-0.422389,0.101723,-0.221229
818,8.18,-148.494614,-0.895683,-0.009011,-0.475963,0.101631,-0.213491,0.00063,-0.463767,0.102196,-0.28073,0.849033,-0.541992,0.101401,-0.138507,0.861838,-0.422128,0.101295,-0.221235,0.934864,-0.464064,0.102192,-0.280051,-0.542159,0.101405,-0.138794,-0.421691,0.101295,-0.221611
819,8.19,-148.240494,-1.316021,0.373757,-0.475567,0.10134,-0.213153,0.000471,-0.463673,0.101975,-0.280446,0.918904,-0.541254,0.101532,-0.137869,0.884267,-0.421774,0.100512,-0.221144,0.792957,-0.463925,0.101976,-0.280241,-0.541711,0.101539,-0.137796,-0.421009,0.100503,-0.221461
820,8.2,-148.103622,-1.703824,0.551824,-0.475281,0.10133,-0.212662,0.000527,-0.463549,0.102168,-0.27998,0.918904,-0.540781,0.10162,-0.137215,0.884267,-0.421514,0.100201,-0.22079,0.792957,-0.463807,0.102169,-0.279638,-0.541342,0.101632,-0.137159,-0.420649,0.100189,-0.221258
821,8.21,-148.239502,-0.653332,-0.065986,-0.475097,0.101715,-0.212077,0.000269,-0.463202,0.10211,-0.279372,0.919046,-0.540793,0.101515,-0.136801,0.95521,-0.421297,0.10152,-0.22006,0.922113,-0.463524,0.102111,-0.279339,-0.54076,0.101516,-0.136977,-0.421022,0.101517,-0.219913
822,8.22,-148.145081,-0.69291,-0.025607,-0.474679,0.101695,-0.211583,0.000218,-0.462895,0.102093,-0.278897,0.919046,-0.54025,0.101542,-0.136198,0.95521,-0.420892,0.101449,-0.219654,0.922113,-0.46314,0.102094,-0.278845,-0.540248,0.101543,-0.136331,-0.420656,0.101447,-0.219571
823,8.23,-148.112778,-0.824356,-0.023237,-0.474306,0.101606,-0.211099,0.000403,-0.462559,0.102119,-0.278418,0.89102,-0.539835,0.101389,-0.135677,0.913396,-0.420524,0.101309,-0.219201,0.925349,-0.462959,0.10212,-0.278245,-0.539716,0.101391,-0.136002,-0.420266,0.101306,-0.21905
824,8.24,-148.097198,-1.006428,0.167928,-0.474042,0.101661,-0.210788,0.000365,-0.462315,0.102184,-0.278111,0.89102,-0.539547,0.101669,-0.135345,0.913396,-0.420264,0.101129,-0.218908,0.925349,-0.462729,0.102186,-0.277902,-0.539549,0.101672,-0.135607,-0.419874,0.101124,-0.218851
825,8.25,-147.922836,-1.071086,0.177362,-0.473754,0.101493,-0.210415,0.000315,-0.462232,0.102066,-0.277773,0.888214,-0.539029,0.101484,-0.134773,0.939517,-0.420002,0.100929,-0.2187,0.93572,-0.462455,0.102065,-0.277386,-0.53904,0.101487,-0.135015,-0.419783,0.100927,-0.218834
826,8.26,-147.662689,-0.874387,0.029561,-0.473357,0.101368,-0.209731,0.000246,-0.46214,0.101884,-0.277141,0.92544,-0.53829,0.101214,-0.133796,0.943877,-0.41964,0.101007,-0.218256,0.979202,-0.462283,0.101883,-0.276879,-0.538222,0.101215,-0.13401,-0.41957,0.101006,-0.218301
827,8.27,-147.811874,-0.760927,-0.129792,-0.472882,0.101211,-0.209367,0.001465,-0.461489,0.101753,-0.276747,0.92544,-0.538015,0.10085,-0.133604,0.943877,-0.419142,0.101031,-0.21775,0.979202,-0.462077,0.101753,-0.27651,-0.537101,0.100855,-0.134749,-0.419256,0.101026,-0.217114
828,8.28,-147.662781,-0.703783,-0.073941,-0.472612,0.101095,-0.20847,0.001629,-0.461394,0.101542,-0.27588,0.801703,-0.537547,0.100856,-0.132537,0.540814,-0.418894,0.100888,-0.216994,0.884318,-0.462012,0.101541,-0.275383,-0.536507,0.100862,-0.134051,-0.418957,0.100885,-0.216535
829,8.29,-147.566177,-0.763285,0.395151,-0.472483,0.101525,-0.207773,0.000589,-0.461384,0.101652,-0.275204,0.801703,-0.537281,0.102037,-0.131724,0.540814,-0.418784,0.100887,-0.216391,0.884318,-0.461829,0.101655,-0.27471,-0.537033,0.102037,-0.132331,-0.418596,0.100884,-0.216323
830,8.3,-147.550415,-1.17882,0.487556,-0.472124,0.101593,-0.207534,0.000738,-0.461044,0.102015,-0.274967,0.917734,-0.536896,0.102045,-0.131463,0.84539,-0.418432,0.100717,-0.216172,0.881921,-0.461373,0.102021,-0.274985,-0.536487,0.102042,-0.131926,-0.418491,0.100714,-0.215704
831,8.31,-147.274475,-0.570471,0.293297,-0.471676,0.101577,-0.207022,0.000462,-0.460919,0.101613,-0.274508,0.917734,-0.536089,0.102018,-0.130646,0.84539,-0.418019,0.101099,-0.215911,0.881921,-0.461429,0.101616,-0.274097,-0.535981,0.102018,-0.131108,-0.417669,0.101096,-0.215859
832,8.32,-147.410217,-1.027076,0.486952,-0.471316,0.101689,-0.206805,0.000471,-0.460401,0.101977,-0.274266,0.856524,-0.535902,0.102218,-0.130576,0.899636,-0.417643,0.100871,-0.215572,0.900107,-0.460925,0.101984,-0.274031,-0.535793,0.102219,-0.130963,-0.417275,0.100864,-0.215417
833,8.33,-147.306396,-1.002477,0.564414,-0.471279,0.101399,-0.206176,0.000874,-0.460489,0.101603,-0.273657,0.856524,-0.535725,0.10207,-0.12983,0.899636,-0.417624,0.100523,-0.215042,0.900107,-0.461131,0.101612,-0.273164,-0.535348,0.102068,-0.130627,-0.417373,0.100517,-0.214822
834,8.34,-146.969971,-0.672886,0.268737,-0.470786,0.101254,-0.205734,0.000815,-0.460387,0.1014,-0.273276,0.748295,-0.534792,0.101602,-0.129016,0.76822,-0.417177,0.100759,-0.214908,0.92289,-0.461027,0.101404,-0.272499,-0.534506,0.101602,-0.129898,-0.41687,0.100756,-0.214881
835,8.35,-146.87085,-0.31774,0.191314,-0.470379,0.101189,-0.205345,0.000753,-0.460097,0.101081,-0.272905,0.748295,-0.534254,0.10159,-0.128519,0.76822,-0.416784,0.100895,-0.21461,0.92289,-0.460761,0.101085,-0.272261,-0.534005,0.101588,-0.129291,-0.416431,0.100893,-0.21453
836,8.36,-146.702148,-0.199839,0.356749,-0.469958,0.101415,-0.205043,0.001105,-0.459876,0.101071,-0.272633,0.775144,-0.533605,0.102152,-0.128031,0.714513,-0.416391,0.101022,-0.214465,0.910592,-0.46058,0.101078,-0.272074,-0.533086,0.102145,-0.129048,-0.41618,0.101021,-0.214177
837,8.37,-146.639084,-0.637476,0.379519,-0.469906,0.101146,-0.20482,0.001377,-0.4599,0.101173,-0.272422,0.775144,-0.533466,0.101697,-0.127734,0.714513,-0.416353,0.100568,-0.214305,0.910592,-0.4602,0.101174,-0.271523,-0.532833,0.101692,-0.128779,-0.416572,0.100571,-0.214293
838,8.38,-146.403549,-1.020338,0.191865,-0.469134,0.100857,-0.204567,0.000846,-0.459402,0.101374,-0.272207,0.691034,-0.53238,0.100899,-0.127221,0.808212,-0.41562,0.100299,-0.214273,0.896089,-0.46,0.101371,-0.271126,-0.532262,0.100905,-0.127979,-0.415263,0.100297,-0.214486
839,8.39,-146.366455,-0.798071,0.342692,-0.468834,0.101018,-0.204341,0.001058,-0.459149,0.101217,-0.27199,0.691034,-0.532027,0.101425,-0.126952,0.808212,-0.415327,0.100412,-0.214081,0.896089,-0.459736,0.10122,-0.270937,-0.531725,0.101426,-0.127904,-0.4151,0.10041,-0.21418
840,8.4,-146.592575,-1.308618,0.912089,-0.468989,0.101333,-0.203901,0.000974,-0.459046,0.101534,-0.271513,0.693878,-0.532462,0.102426,-0.126749,0.879798,-0.415458,0.100039,-0.213442,0.849935,-0.45932,0.101533,-0.270319,-0.532528,0.102431,-0.127226,-0.415175,0.100035,-0.213972
841,8.41,-146.510788,-1.410356,0.852004,-0.468443,0.101626,-0.203509,0.000665,-0.458595,0.101966,-0.271133,0.693878,-0.531808,0.102567,-0.126266,0.879798,-0.414925,0.100347,-0.213127,0.849935,-0.459044,0.101971,-0.270431,-0.532127,0.102578,-0.126616,-0.414205,0.100332,-0.213508
842,8.42,-146.183105,-1.43654,0.183967,-0.467253,0.101116,-0.203641,0.000906,-0.457779,0.102009,-0.271314,0.637599,-0.530201,0.10093,-0.126053,0.753507,-0.413779,0.100408,-0.213557,0.839571,-0.458822,0.10201,-0.270308,-0.530051,0.100943,-0.127027,-0.413138,0.100398,-0.213573
843,8.43,-146.529144,-0.688471,0.387631,-0.468122,0.101681,-0.20223,0.000767,-0.458245,0.101747,-0.269851,0.637599,-0.531533,0.102219,-0.125021,0.753507,-0.414587,0.101077,-0.211818,0.839571,-0.458868,0.101753,-0.26921,-0.531258,0.102218,-0.125812,-0.414282,0.101073,-0.211732
844,8.44,-146.342117,-0.922905,-0.013617,-0.467561,0.101436,-0.201938,0.001664,-0.4579,0.10203,-0.269588,0.841604,-0.530728,0.101185,-0.124528,0.517871,-0.414056,0.101094,-0.211699,0.867702,-0.458365,0.102029,-0.269158,-0.529571,0.101191,-0.12607,-0.414278,0.101091,-0.211218
845,8.45,-146.451904,-0.770127,0.324447,-0.467473,0.101581,-0.201376,0.000797,-0.457686,0.10177,-0.26901,0.841604,-0.530781,0.101972,-0.124082,0.517871,-0.413951,0.101001,-0.211036,0.867702,-0.458377,0.101775,-0.268413,-0.530511,0.101972,-0.124858,-0.413592,0.100997,-0.210908
846,8.46,-146.419083,-0.908049,0.223811,-0.467061,0.101637,-0.201238,0.001149,-0.457312,0.102028,-0.268877,0.842446,-0.530327,0.101789,-0.123909,0.708354,-0.413545,0.101093,-0.210929,0.892399,-0.457838,0.102032,-0.268529,-0.529671,0.101789,-0.124873,-0.413564,0.10109,-0.210499
847,8.47,-146.295959,-0.451425,0.122266,-0.466656,0.101695,-0.201274,0.000847,-0.457052,0.101761,-0.268934,0.842446,-0.529759,0.101912,-0.123811,0.708354,-0.413158,0.101411,-0.211077,0.892399,-0.45757,0.101763,-0.268401,-0.529359,0.101912,-0.124631,-0.413014,0.10141,-0.210901
848,8.48,-146.169739,-0.485015,0.266407,-0.466344,0.101767,-0.200877,0.00094,-0.456891,0.101748,-0.268559,0.83239,-0.529274,0.102207,-0.123274,0.750336,-0.412869,0.101345,-0.210799,0.934566,-0.457375,0.101752,-0.268096,-0.528776,0.102204,-0.12414,-0.412817,0.101344,-0.210542
849,8.49,-145.754593,-0.454777,0.264838,-0.465987,0.101665,-0.20029,0.001172,-0.457024,0.10162,-0.268038,0.83239,-0.528353,0.102118,-0.122233,0.750336,-0.412585,0.101255,-0.210598,0.934566,-0.457451,0.101623,-0.267126,-0.527893,0.102115,-0.123228,-0.412577,0.101255,-0.210606
850,8.5,-145.753235,-0.295706,-0.10463,-0.465728,0.101473,-0.199625,0.000925,-0.456764,0.10158,-0.267373,0.805268,-0.528097,0.101392,-0.121569,0.771613,-0.412324,0.101445,-0.209932,0.912049,-0.457393,0.10158,-0.266913,-0.527697,0.101393,-0.122391,-0.412097,0.101445,-0.209664
851,8.51,-145.709061,-0.28897,-0.059805,-0.465545,0.101389,-0.199514,0.000663,-0.456634,0.101455,-0.267269,0.815784,-0.527853,0.101387,-0.12141,0.82691,-0.412149,0.101325,-0.209863,0.958567,-0.457047,0.101455,-0.266659,-0.527618,0.101387,-0.122062,-0.411983,0.101325,-0.209857
852,8.52,-145.520004,-0.361928,0.092919,-0.465201,0.101545,-0.199147,0.000521,-0.456514,0.101555,-0.266932,0.815784,-0.527249,0.10176,-0.120837,0.82691,-0.41184,0.101321,-0.209673,0.958567,-0.456967,0.101556,-0.266458,-0.527089,0.101759,-0.121378,-0.411578,0.10132,-0.209627
853,8.53,-145.50856,-0.202968,0.199426,-0.464748,0.101724,-0.198862,0.000732,-0.456075,0.101507,-0.266648,0.803598,-0.526779,0.102198,-0.120541,0.806745,-0.411389,0.101466,-0.209399,0.958058,-0.456519,0.101511,-0.266,-0.526509,0.102195,-0.121265,-0.411223,0.101466,-0.209375
854,8.54,-145.507233,-0.374831,-0.120439,-0.464205,0.10164,-0.198215,0.000366,-0.455531,0.101831,-0.266001,0.803598,-0.526237,0.101492,-0.119892,0.806745,-0.410845,0.101597,-0.208752,0.958058,-0.455743,0.101831,-0.265979,-0.526069,0.101493,-0.120136,-0.410801,0.101596,-0.208533
855,8.55,-145.444138,-0.219806,-0.016509,-0.464105,0.101441,-0.197803,0.000791,-0.455507,0.101412,-0.265599,0.933204,-0.526051,0.101547,-0.119412,0.814619,-0.410757,0.101366,-0.208399,0.880088,-0.455767,0.101412,-0.265535,-0.52556,0.101546,-0.119968,-0.410938,0.101366,-0.207955
856,8.56,-145.20369,-0.341286,-0.088936,-0.463673,0.101704,-0.197496,0.000806,-0.455359,0.10184,-0.265327,0.933204,-0.525289,0.101626,-0.118846,0.814619,-0.41037,0.101646,-0.208315,0.880088,-0.455749,0.10184,-0.26497,-0.524861,0.101627,-0.11956,-0.41036,0.101646,-0.208057
857,8.57,-145.285355,-0.973299,0.008137,-0.463312,0.101594,-0.197004,0.000894,-0.454899,0.102214,-0.26482,0.937532,-0.52504,0.101353,-0.118441,0.783606,-0.409995,0.101213,-0.20775,0.85841,-0.455141,0.102216,-0.264755,-0.524449,0.101354,-0.119074,-0.410268,0.101211,-0.207253
858,8.58,-144.939743,-1.489001,0.403942,-0.462514,0.101304,-0.196853,0.000658,-0.454514,0.102069,-0.264718,0.937532,-0.523756,0.101458,-0.117911,0.783606,-0.409272,0.100385,-0.207931,0.85841,-0.454916,0.10207,-0.264229,-0.524272,0.10147,-0.118031,-0.408333,0.100372,-0.20837
859,8.59,-145.095337,-0.883371,-0.018148,-0.46253,0.101641,-0.196115,0.000806,-0.454343,0.102203,-0.263959,0.917226,-0.523998,0.101403,-0.117349,0.797318,-0.409249,0.101318,-0.207038,0.900794,-0.454615,0.102204,-0.263771,-0.523495,0.101405,-0.117985,-0.409411,0.101316,-0.206675
860,8.6,-145.015991,-0.886909,-0.221182,-0.462275,0.101683,-0.196012,0.00067,-0.45418,0.102409,-0.263865,0.917226,-0.523637,0.101104,-0.117164,0.797318,-0.409008,0.101535,-0.207005,0.900794,-0.454611,0.102407,-0.26354,-0.523346,0.101109,-0.117749,-0.408865,0.101532,-0.206792
861,8.61,-144.943848,-0.705992,-0.203574,-0.462012,0.101751,-0.195589,0.000663,-0.454004,0.102302,-0.263454,0.888125,-0.523273,0.101295,-0.116663,0.821159,-0.408759,0.101656,-0.20665,0.952454,-0.454288,0.1023,-0.263109,-0.522901,0.101299,-0.117274,-0.408802,0.101655,-0.206464
862,8.62,-144.74649,-0.910506,-0.139158,-0.461568,0.101733,-0.194882,0.000507,-0.453793,0.102415,-0.262774,0.888125,-0.522557,0.101279,-0.115746,0.821159,-0.408354,0.101505,-0.206128,0.952454,-0.454176,0.102416,-0.262678,-0.522375,0.101282,-0.116108,-0.408164,0.101501,-0.205866
863,8.63,-144.670135,-0.813932,-0.178028,-0.46116,0.101814,-0.194465,0.000293,-0.453476,0.102441,-0.262367,0.940514,-0.522044,0.101345,-0.115247,0.934836,-0.407961,0.101656,-0.20578,0.962097,-0.453685,0.102441,-0.262254,-0.521933,0.101347,-0.115483,-0.407865,0.101654,-0.205663
864,8.64,-144.54805,-0.710313,-0.19568,-0.461013,0.101914,-0.194097,0.000189,-0.453474,0.102463,-0.262017,0.940514,-0.521728,0.101469,-0.11475,0.934836,-0.407837,0.10181,-0.205526,0.962097,-0.45345,0.102461,-0.261851,-0.521687,0.101469,-0.114836,-0.407901,0.101811,-0.205602
865,8.65,-144.52356,-1.051646,-0.142117,-0.46034,0.101723,-0.193572,0.000323,-0.452828,0.102533,-0.261491,0.905048,-0.521022,0.101192,-0.114199,0.949708,-0.40717,0.101444,-0.205024,0.90897,-0.45319,0.102534,-0.261375,-0.521029,0.101194,-0.1144,-0.406817,0.10144,-0.204934
866,8.66,-144.390686,-0.924923,-0.093057,-0.459918,0.101731,-0.193257,0.000396,-0.452565,0.102389,-0.261196,0.905048,-0.520414,0.101347,-0.113743,0.949708,-0.406775,0.101458,-0.204833,0.90897,-0.453049,0.102391,-0.26104,-0.520368,0.10135,-0.114038,-0.406376,0.101453,-0.204684
867,8.67,-144.312851,-0.578276,-0.223012,-0.459617,0.101737,-0.192849,0.000456,-0.452358,0.10219,-0.2608,0.863619,-0.520005,0.101314,-0.113253,0.909666,-0.406489,0.101707,-0.204495,0.895242,-0.452866,0.10219,-0.260602,-0.519927,0.101316,-0.113605,-0.406103,0.101705,-0.204333
868,8.68,-144.174606,-0.644239,-0.074621,-0.459306,0.101725,-0.192507,0.000401,-0.452211,0.102118,-0.260476,0.863619,-0.519501,0.101515,-0.112764,0.909666,-0.406207,0.10154,-0.204283,0.895242,-0.452623,0.102119,-0.260267,-0.519566,0.101517,-0.112987,-0.405747,0.101538,-0.204264
869,8.69,-144.329483,-0.92259,0.03024,-0.459256,0.101977,-0.192254,0.000492,-0.451977,0.102535,-0.260201,0.85689,-0.519664,0.101799,-0.112672,0.92733,-0.406126,0.101597,-0.203888,0.857468,-0.452467,0.102537,-0.259906,-0.519768,0.101803,-0.112944,-0.405556,0.101592,-0.203908
870,8.7,-143.991699,-1.071931,-0.007029,-0.458435,0.101687,-0.191852,0.000786,-0.451555,0.102407,-0.259839,0.85689,-0.518374,0.10137,-0.111916,0.92733,-0.405375,0.101283,-0.203799,0.857468,-0.452184,0.10241,-0.25951,-0.518732,0.101376,-0.112117,-0.404336,0.101274,-0.203948
871,8.71,-144.027298,-0.832418,-0.161849,-0.45819,0.101584,-0.191635,0.000925,-0.451268,0.102214,-0.259619,0.769253,-0.518181,0.101132,-0.111739,0.740678,-0.405121,0.101405,-0.203546,0.936424,-0.451852,0.10221,-0.258904,-0.517822,0.10114,-0.112712,-0.404896,0.101402,-0.203429
872,8.72,-143.753677,-1.053859,0.001472,-0.45778,0.101837,-0.191129,0.000767,-0.451183,0.102534,-0.259145,0.769253,-0.517387,0.101544,-0.110945,0.740678,-0.40477,0.101432,-0.203297,0.936424,-0.451591,0.102532,-0.258594,-0.517041,0.101549,-0.111729,-0.404678,0.10143,-0.203171
873,8.73,-143.834991,-0.856185,0.011866,-0.457649,0.101759,-0.190601,0.000347,-0.450957,0.102273,-0.258609,0.855731,-0.517369,0.101585,-0.110501,0.908592,-0.404622,0.101419,-0.202692,0.933366,-0.451255,0.102271,-0.258115,-0.517346,0.101587,-0.110866,-0.404379,0.101418,-0.202802
874,8.74,-143.956116,-0.355069,-0.060467,-0.457516,0.101974,-0.1902,0.000585,-0.450682,0.102099,-0.258196,0.855731,-0.517406,0.101937,-0.110227,0.908592,-0.404462,0.101886,-0.202178,0.933366,-0.451288,0.102099,-0.257524,-0.517494,0.101938,-0.11075,-0.403861,0.101885,-0.202315
875,8.75,-143.639893,-0.868655,-0.018369,-0.456974,0.101764,-0.189826,0.000314,-0.450513,0.102312,-0.257856,0.773744,-0.516421,0.101532,-0.109524,0.867265,-0.403987,0.101446,-0.202098,0.845947,-0.450728,0.102311,-0.25755,-0.516316,0.101535,-0.109851,-0.403882,0.101445,-0.202086
876,8.76,-143.562103,-0.693617,0.060772,-0.456775,0.101741,-0.189271,0.000508,-0.450408,0.102071,-0.257311,0.793432,-0.516112,0.101732,-0.108887,0.85682,-0.403805,0.10142,-0.201615,0.912556,-0.450872,0.102071,-0.256628,-0.516049,0.101735,-0.109456,-0.403469,0.101418,-0.201712
877,8.77,-143.448624,-0.371455,-0.247315,-0.456601,0.102011,-0.189124,0.000453,-0.450367,0.1023,-0.257177,0.793432,-0.515781,0.101654,-0.108625,0.85682,-0.403654,0.10208,-0.20157,0.912556,-0.450535,0.102298,-0.256889,-0.515562,0.101656,-0.109024,-0.40369,0.102079,-0.201487
878,8.78,-143.639343,-0.119421,0.046033,-0.456418,0.101924,-0.188529,0.000646,-0.44996,0.101755,-0.256561,0.763121,-0.515864,0.102185,-0.108225,0.834803,-0.403431,0.101831,-0.200799,0.877871,-0.45066,0.101757,-0.255922,-0.515763,0.102183,-0.108879,-0.402943,0.101831,-0.200773
879,8.79,-143.339828,-0.277066,-0.142675,-0.455823,0.101727,-0.188207,0.000553,-0.449719,0.101849,-0.256272,0.763121,-0.514849,0.101593,-0.107594,0.834803,-0.4029,0.10174,-0.200754,0.877871,-0.450154,0.101849,-0.256001,-0.514671,0.101594,-0.108062,-0.402662,0.10174,-0.200572
880,8.8,-143.411041,-0.097551,0.01532,-0.455737,0.101843,-0.187894,0.000664,-0.449549,0.101679,-0.255952,0.742512,-0.514862,0.102064,-0.107355,0.812375,-0.402798,0.101785,-0.200376,0.898939,-0.450137,0.101681,-0.255106,-0.514765,0.102062,-0.108099,-0.402405,0.101785,-0.200468
881,8.81,-143.499176,-0.077388,0.11897,-0.455406,0.101918,-0.187822,0.000354,-0.449115,0.101654,-0.25587,0.742512,-0.514655,0.102322,-0.107374,0.812375,-0.402449,0.101778,-0.200222,0.898939,-0.449469,0.101656,-0.255375,-0.514613,0.10232,-0.107792,-0.402175,0.101777,-0.20029
882,8.82,-143.097946,0.585211,-0.185303,-0.454856,0.101714,-0.187134,0.00059,-0.449038,0.101103,-0.255222,0.781543,-0.513542,0.101952,-0.106274,0.828809,-0.401989,0.102088,-0.199907,0.915638,-0.44955,0.101105,-0.254514,-0.513427,0.101946,-0.106949,-0.401654,0.102091,-0.199954
883,8.83,-142.799454,-0.124726,0.130821,-0.454297,0.101363,-0.187129,0.000867,-0.448837,0.101131,-0.255249,0.781543,-0.512559,0.101762,-0.105963,0.828809,-0.401495,0.101195,-0.200175,0.915638,-0.449487,0.101136,-0.254275,-0.513067,0.101762,-0.106541,-0.400481,0.101191,-0.200638
884,8.84,-142.730927,0.096169,-0.059986,-0.453879,0.101519,-0.186625,0.000594,-0.448499,0.101242,-0.254751,0.744229,-0.512045,0.101714,-0.10539,0.830502,-0.401092,0.1016,-0.199734,0.874512,-0.449162,0.101244,-0.253972,-0.512003,0.101711,-0.106066,-0.400596,0.101601,-0.199808
885,8.85,-143.035385,-0.153932,-0.150263,-0.453698,0.101809,-0.186521,0.000785,-0.447956,0.101827,-0.254618,0.744229,-0.512295,0.101725,-0.105596,0.830502,-0.400843,0.101875,-0.199349,0.874512,-0.448638,0.101826,-0.254,-0.512604,0.101725,-0.106005,-0.399908,0.101876,-0.199575
886,8.86,-142.722275,0.204427,-0.296769,-0.453762,0.10175,-0.185674,0.00039,-0.448392,0.101566,-0.253801,0.828953,-0.511915,0.101606,-0.104429,0.892983,-0.400978,0.102078,-0.198791,0.906301,-0.44878,0.101565,-0.253237,-0.511931,0.101604,-0.104857,-0.400624,0.10208,-0.198913
887,8.87,-142.608276,-0.279349,-0.083877,-0.453436,0.101701,-0.185375,0.000633,-0.448202,0.101777,-0.253513,0.828953,-0.511428,0.101663,-0.104015,0.892983,-0.400678,0.101662,-0.198597,0.906301,-0.448115,0.101777,-0.252988,-0.511278,0.101663,-0.104319,-0.400909,0.101662,-0.198786
888,8.88,-142.905502,0.225859,-0.015078,-0.452725,0.102107,-0.184984,0.000478,-0.447138,0.10168,-0.253093,0.816528,-0.511139,0.102443,-0.103928,0.889286,-0.399899,0.102198,-0.197933,0.878998,-0.447652,0.101681,-0.25257,-0.51117,0.102441,-0.104369,-0.39942,0.102199,-0.198001
889,8.89,-142.403183,-0.327116,-0.026702,-0.452756,0.101777,-0.18474,0.000777,-0.447766,0.10185,-0.252896,0.816528,-0.510455,0.10181,-0.103173,0.889286,-0.400045,0.10167,-0.198151,0.878998,-0.447459,0.101849,-0.252334,-0.510276,0.10181,-0.103416,-0.400534,0.101671,-0.198434
890,8.9,-142.651932,-0.264648,-0.176229,-0.451834,0.101935,-0.18407,0.000528,-0.446548,0.102072,-0.252204,0.814891,-0.509889,0.101751,-0.102755,0.889624,-0.399066,0.101982,-0.197252,0.868856,-0.447187,0.102071,-0.251829,-0.50985,0.101752,-0.103195,-0.398549,0.101982,-0.197165
891,8.91,-142.435638,-0.104747,-0.344523,-0.451535,0.101911,-0.183579,0.000472,-0.446506,0.10204,-0.251732,0.814891,-0.509282,0.101529,-0.102045,0.889624,-0.398817,0.102165,-0.196959,0.868856,-0.44694,0.102038,-0.251406,-0.509176,0.10153,-0.102474,-0.398522,0.102166,-0.196859
892,8.92,-142.314301,-0.10909,-0.431937,-0.451203,0.101826,-0.183197,0.000422,-0.446318,0.102028,-0.25136,0.88941,-0.508776,0.101296,-0.101542,0.900538,-0.398514,0.102154,-0.196688,0.939553,-0.446667,0.102025,-0.251089,-0.508663,0.101297,-0.101923,-0.398295,0.102155,-0.196585
893,8.93,-142.233856,-0.319374,-0.359268,-0.450991,0.101845,-0.182769,0.000676,-0.446202,0.102176,-0.250938,0.88941,-0.508451,0.101328,-0.101034,0.900538,-0.39832,0.102031,-0.196334,0.939553,-0.446391,0.102173,-0.25043,-0.508198,0.101331,-0.101589,-0.398367,0.102031,-0.196316
894,8.94,-142.174469,-0.233206,-0.47753,-0.450564,0.101927,-0.182378,0.000637,-0.445845,0.102275,-0.250553,0.872709,-0.507938,0.101257,-0.100584,0.839204,-0.397907,0.102248,-0.195997,0.947247,-0.44621,0.102272,-0.250197,-0.507675,0.101261,-0.101171,-0.397797,0.102248,-0.195817
895,8.95,-142.220993,-0.024814,-0.478285,-0.450245,0.101986,-0.182057,0.000602,-0.445472,0.10215,-0.250229,0.872709,-0.507685,0.101422,-0.100308,0.839204,-0.397579,0.102386,-0.195634,0.947247,-0.446004,0.102145,-0.249795,-0.50754,0.101424,-0.100867,-0.397239,0.102388,-0.195521
896,8.96,-142.13443,0.213382,-0.514211,-0.449876,0.101866,-0.18189,0.000594,-0.445206,0.101846,-0.250069,0.829683,-0.507191,0.101364,-0.100053,0.843193,-0.397232,0.102387,-0.195548,0.932979,-0.445662,0.101842,-0.249562,-0.507024,0.101365,-0.100658,-0.396973,0.10239,-0.19548
897,8.97,-142.140472,0.077573,-0.235983,-0.449689,0.101986,-0.181502,0.000525,-0.445011,0.101866,-0.249681,0.829683,-0.507015,0.101878,-0.099672,0.843193,-0.397041,0.102213,-0.195155,0.932979,-0.445571,0.101864,-0.249279,-0.506938,0.101877,-0.100147,-0.396623,0.102216,-0.195071
898,8.98,-141.668549,0.181822,-0.420728,-0.449165,0.101874,-0.181119,0.000415,-0.445049,0.101808,-0.249334,0.891638,-0.505813,0.101512,-0.098819,0.92297,-0.396632,0.102302,-0.195205,0.972203,-0.445136,0.101808,-0.248909,-0.505734,0.101512,-0.099117,-0.396626,0.102301,-0.195316
899,8.99,-141.556488,0.092237,-0.271476,-0.448962,0.101967,-0.180792,0.000328,-0.44498,0.101862,-0.249014,0.891638,-0.505451,0.101807,-0.098381,0.92297,-0.396456,0.102231,-0.19498,0.972203,-0.445045,0.101862,-0.248627,-0.505421,0.101807,-0.098606,-0.396425,0.102231,-0.195123
900,9,-141.507217,-0.347101,-0.105392,-0.44853,0.102049,-0.180433,0.000436,-0.444606,0.102203,-0.248659,0.91266,-0.504948,0.101941,-0.097974,0.935676,-0.396035,0.102003,-0.194666,0.954174,-0.444565,0.102202,-0.248312,-0.504836,0.101941,-0.098206,-0.396186,0.102004,-0.194771
901,9.01,-141.408493,-0.471444,-0.122018,-0.448461,0.102082,-0.17999,0.000677,-0.444655,0.10236,-0.248222,0.896011,-0.504737,0.101882,-0.097434,0.912901,-0.395991,0.102004,-0.194314,0.869526,-0.444404,0.102358,-0.24789,-0.504489,0.101882,-0.097679,-0.396506,0.102005,-0.194398
