Format Version,1.23,Take Name,newmethod_25jun2020_1_(1),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 09.49.01.857 ,Total Frames in Take,11216,Total Exported Frames,11216,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
1241,12.41,-71.657555,0.149213,-0.026194,-0.368369,0.101607,-0.617977,0.000282,-0.431067,0.101256,-0.645164,0.926569,-0.310393,0.101885,-0.536607,0.984023,-0.363648,0.101678,-0.672162,0.936135,-0.431161,0.101256,-0.645066,-0.310356,0.101885,-0.536433,-0.363587,0.101679,-0.67244
1242,12.42,-71.871857,0.211022,-0.062779,-0.367707,0.101805,-0.618112,0.000138,-0.430302,0.101429,-0.645532,0.958692,-0.310036,0.102055,-0.536525,0.977622,-0.362784,0.101932,-0.672278,0.960434,-0.430261,0.101429,-0.645372,-0.310125,0.102054,-0.536531,-0.362736,0.101933,-0.672429
1243,12.43,-72.013321,0.261366,0.180812,-0.367162,0.101354,-0.618347,0.000439,-0.429688,0.10074,-0.645921,0.958692,-0.309695,0.102035,-0.536619,0.977622,-0.362104,0.101288,-0.672501,0.960434,-0.429286,0.100744,-0.64576,-0.309808,0.102035,-0.536506,-0.362392,0.101284,-0.672776
1244,12.44,-72.060745,0.356798,0.133566,-0.366232,0.100996,-0.618706,0.000505,-0.428734,0.100335,-0.646332,0.85405,-0.308833,0.101648,-0.536929,0.98807,-0.36113,0.101007,-0.672856,0.873617,-0.428163,0.10034,-0.646451,-0.308881,0.101647,-0.536923,-0.361624,0.101002,-0.672749
1245,12.45,-72.091393,0.027222,0.336115,-0.366097,0.101371,-0.618734,0.000132,-0.428586,0.100842,-0.646392,0.85405,-0.308739,0.102191,-0.53693,0.98807,-0.360965,0.101081,-0.67288,0.873617,-0.428526,0.100843,-0.64628,-0.308774,0.102191,-0.536837,-0.360992,0.10108,-0.673087
1246,12.46,-72.400688,-0.376003,0.249489,-0.365565,0.101086,-0.618906,0.000315,-0.427907,0.100984,-0.646901,0.927152,-0.308646,0.101554,-0.536794,0.93883,-0.360143,0.10072,-0.673024,0.874461,-0.427768,0.100985,-0.646645,-0.308734,0.101556,-0.536566,-0.360204,0.100716,-0.673523
1247,12.47,-71.942291,-0.075199,-0.18778,-0.364525,0.100899,-0.619286,0.000202,-0.427087,0.100876,-0.646783,0.927152,-0.306953,0.100793,-0.537628,0.93883,-0.359534,0.101027,-0.673446,0.874461,-0.427012,0.100876,-0.646751,-0.306913,0.100792,-0.53744,-0.359654,0.101027,-0.673667
1248,12.48,-72.204323,-0.213625,0.262908,-0.364129,0.101238,-0.618796,0.000251,-0.426565,0.10098,-0.646577,0.959763,-0.306929,0.101812,-0.536879,0.966843,-0.358891,0.100921,-0.672933,0.957109,-0.426406,0.10098,-0.646602,-0.306992,0.101811,-0.536996,-0.358987,0.100922,-0.67279
1249,12.49,-72.096024,-0.61134,0.116652,-0.363365,0.100835,-0.619457,0.00024,-0.425854,0.101047,-0.647121,0.959763,-0.30601,0.100961,-0.537647,0.966843,-0.358231,0.100496,-0.673603,0.957109,-0.425711,0.101046,-0.647232,-0.305934,0.100961,-0.537525,-0.358455,0.100497,-0.673616
1250,12.5,-72.59375,-1.469925,1.133273,-0.362812,0.101084,-0.619517,0.000428,-0.425066,0.101252,-0.647707,0.955172,-0.306137,0.102462,-0.537246,0.901752,-0.357235,0.099537,-0.673598,0.940031,-0.425057,0.101257,-0.647528,-0.306356,0.102457,-0.537573,-0.357034,0.099537,-0.673466
1251,12.51,-72.505577,-0.527727,0.737813,-0.362255,0.101447,-0.61986,0.00017,-0.424547,0.101092,-0.647963,0.961749,-0.30548,0.102651,-0.537655,0.960366,-0.356737,0.100599,-0.673963,0.979001,-0.424501,0.101094,-0.647817,-0.3056,0.10265,-0.537758,-0.356665,0.100598,-0.674005
1252,12.52,-72.397957,-0.539093,0.133617,-0.36172,0.101089,-0.620085,0.000188,-0.424063,0.101224,-0.648078,0.961749,-0.304797,0.101281,-0.537974,0.960366,-0.356301,0.100763,-0.674203,0.979001,-0.424163,0.101225,-0.648046,-0.304757,0.101281,-0.537875,-0.356241,0.100762,-0.674334
1253,12.53,-72.58992,-0.26685,0.231255,-0.361454,0.101411,-0.620266,0.000183,-0.423702,0.101226,-0.648467,0.964719,-0.304807,0.101905,-0.537966,0.958917,-0.355853,0.101102,-0.674366,0.930092,-0.423591,0.101227,-0.64838,-0.304813,0.101906,-0.537801,-0.355963,0.1011,-0.674623
1254,12.54,-72.829559,-0.551632,0.76818,-0.360395,0.100939,-0.620451,0.000259,-0.422528,0.100581,-0.648905,0.964719,-0.304086,0.102182,-0.537927,0.958917,-0.354573,0.100055,-0.674521,0.930092,-0.42246,0.100586,-0.648579,-0.30429,0.10218,-0.538036,-0.354438,0.100052,-0.674721
1255,12.55,-72.670738,0.484358,-0.052854,-0.360523,0.10187,-0.620635,0.000306,-0.422727,0.101243,-0.648926,0.943017,-0.303996,0.102277,-0.538251,0.941974,-0.354845,0.102091,-0.674727,0.898505,-0.422519,0.101245,-0.648832,-0.303997,0.102276,-0.538019,-0.355067,0.10209,-0.675067
1256,12.56,-72.949654,-0.237674,0.336826,-0.359943,0.101653,-0.620455,0.000362,-0.422013,0.101358,-0.649045,0.943017,-0.303813,0.102338,-0.537802,0.941974,-0.354002,0.101263,-0.674518,0.898505,-0.421956,0.101357,-0.649179,-0.30385,0.102336,-0.538075,-0.354024,0.101266,-0.674097
1257,12.57,-72.942131,-0.178589,0.238757,-0.359071,0.101443,-0.620988,0.000125,-0.421144,0.101174,-0.649571,0.983589,-0.302931,0.101995,-0.538341,0.972086,-0.353136,0.101161,-0.675053,0.955046,-0.421136,0.101174,-0.649506,-0.302926,0.101996,-0.538229,-0.35315,0.10116,-0.675232
1258,12.58,-72.947083,-0.189009,-0.012505,-0.358742,0.101882,-0.621334,0.000403,-0.420813,0.101822,-0.649923,0.983589,-0.30261,0.10201,-0.538679,0.972086,-0.352802,0.101815,-0.675398,0.955046,-0.420667,0.101822,-0.649989,-0.30249,0.10201,-0.538378,-0.353078,0.101814,-0.675635
1259,12.59,-73.080482,0.508118,-0.030105,-0.358339,0.101863,-0.621178,0.000112,-0.420339,0.101197,-0.649913,0.968254,-0.302403,0.10232,-0.538392,0.99415,-0.352274,0.102073,-0.675228,0.973972,-0.420212,0.101198,-0.649922,-0.302425,0.102319,-0.5384,-0.352377,0.102072,-0.675211
1260,12.6,-73.079376,-0.164898,0.467416,-0.357863,0.101801,-0.621414,0.000128,-0.419868,0.101338,-0.650144,0.968254,-0.301922,0.102741,-0.538636,0.99415,-0.3518,0.101325,-0.675463,0.973972,-0.419918,0.101339,-0.650021,-0.30197,0.102741,-0.53863,-0.351701,0.101324,-0.675593
1261,12.61,-73.52803,0.15891,0.1029,-0.357527,0.101498,-0.62119,0.000207,-0.419303,0.101037,-0.650407,0.961637,-0.302238,0.101997,-0.537971,0.966467,-0.351039,0.101461,-0.675192,0.945095,-0.419152,0.101038,-0.650436,-0.302203,0.101998,-0.537842,-0.351233,0.10146,-0.675296
1262,12.62,-73.25209,-0.035089,0.547306,-0.356841,0.101917,-0.621628,0.000139,-0.418758,0.101274,-0.650543,0.961637,-0.301153,0.103056,-0.538682,0.966467,-0.350614,0.101419,-0.675658,0.945095,-0.418707,0.101274,-0.650615,-0.301155,0.103055,-0.538761,-0.350664,0.10142,-0.675505
1263,12.63,-73.416,-0.881257,1.12509,-0.355685,0.101466,-0.622104,0.000513,-0.417527,0.101117,-0.651184,0.858313,-0.300212,0.103134,-0.539023,0.981723,-0.349318,0.100147,-0.676103,0.83539,-0.417991,0.101128,-0.650859,-0.300255,0.103135,-0.538964,-0.348795,0.100134,-0.676503
1264,12.64,-73.7649,0.992267,0.110057,-0.355138,0.101435,-0.622061,0.000367,-0.416781,0.100227,-0.651537,0.858313,-0.300204,0.102374,-0.538611,0.981723,-0.348429,0.101705,-0.676034,0.83539,-0.41661,0.10023,-0.651317,-0.300451,0.102369,-0.538891,-0.348368,0.101706,-0.675989
1265,12.65,-73.753403,0.939632,-0.044231,-0.35482,0.101639,-0.622081,0.000643,-0.416472,0.1006,-0.651545,0.887071,-0.299864,0.102294,-0.538643,0.880706,-0.348123,0.102023,-0.676056,0.953334,-0.416065,0.100607,-0.651348,-0.300168,0.102289,-0.53901,-0.348224,0.102021,-0.675899
1266,12.66,-73.775719,1.165092,-0.120669,-0.354463,0.10172,-0.622204,0.000783,-0.4161,0.100542,-0.651693,0.887071,-0.29954,0.102363,-0.538744,0.880706,-0.347748,0.102256,-0.676175,0.953334,-0.415574,0.100552,-0.651522,-0.299863,0.102359,-0.539152,-0.347937,0.10225,-0.675948
1267,12.67,-73.808014,0.194946,0.171522,-0.353981,0.101844,-0.622405,0.000425,-0.415613,0.101296,-0.651924,0.893233,-0.2991,0.102476,-0.538917,0.922717,-0.347229,0.101761,-0.676374,0.972626,-0.415252,0.1013,-0.651696,-0.299343,0.102474,-0.539109,-0.347335,0.10176,-0.676404
1268,12.68,-73.831673,-0.104155,0.087851,-0.353452,0.101494,-0.622736,0.000263,-0.415074,0.101278,-0.65228,0.893233,-0.298603,0.101832,-0.539225,0.922717,-0.346679,0.101371,-0.676702,0.972626,-0.414876,0.101279,-0.652284,-0.29857,0.101833,-0.53905,-0.346922,0.10137,-0.676881
1269,12.69,-73.963737,-0.208899,0.102706,-0.352865,0.101458,-0.622963,0.000208,-0.414419,0.101324,-0.652649,0.970068,-0.298208,0.101768,-0.539327,0.966908,-0.345968,0.101283,-0.676914,0.97084,-0.414538,0.101324,-0.65266,-0.298142,0.101768,-0.539212,-0.345915,0.101282,-0.677018
1270,12.7,-73.910347,0.407057,0.07849,-0.352612,0.101836,-0.623188,0.000073,-0.41419,0.101173,-0.652818,0.970068,-0.297882,0.102422,-0.539601,0.966908,-0.345765,0.101913,-0.677145,0.97084,-0.414161,0.101174,-0.652825,-0.297864,0.102422,-0.539544,-0.345812,0.101913,-0.677196
1271,12.71,-74.159119,-1.114957,0.728581,-0.351762,0.101056,-0.623356,0.000492,-0.413218,0.101231,-0.653244,0.891785,-0.297373,0.101943,-0.539549,0.957624,-0.344695,0.099995,-0.677274,0.905657,-0.413647,0.101237,-0.653188,-0.297278,0.101945,-0.539409,-0.344376,0.099988,-0.677477
1272,12.72,-74.270927,0.118417,-0.044191,-0.351223,0.101665,-0.623701,0.000234,-0.412616,0.101356,-0.653717,0.891785,-0.297017,0.101898,-0.539771,0.957624,-0.344036,0.101741,-0.677614,0.905657,-0.412613,0.101356,-0.653664,-0.296973,0.101898,-0.539552,-0.344083,0.101741,-0.677887
1273,12.73,-74.404076,0.310686,-0.089107,-0.350626,0.10175,-0.623707,0.000208,-0.411948,0.101306,-0.653867,0.944413,-0.296616,0.102006,-0.539652,0.961128,-0.343314,0.101937,-0.677603,0.950421,-0.411924,0.101307,-0.654088,-0.296487,0.102007,-0.539565,-0.343466,0.101935,-0.677475
1274,12.74,-74.231758,-0.519213,0.194975,-0.349898,0.101295,-0.623902,0.000252,-0.411313,0.101364,-0.653874,0.944413,-0.295631,0.101599,-0.540012,0.961128,-0.34275,0.100923,-0.677818,0.950421,-0.411414,0.101363,-0.654024,-0.295464,0.1016,-0.539807,-0.342807,0.100923,-0.677865
1275,12.75,-74.430679,-0.165516,0.141595,-0.349462,0.101488,-0.623771,0.000144,-0.410772,0.101284,-0.653957,0.958617,-0.295489,0.101885,-0.539692,0.996921,-0.342125,0.101295,-0.677663,0.962227,-0.410609,0.101285,-0.653987,-0.295501,0.101885,-0.53969,-0.342274,0.101295,-0.677635
1276,12.76,-74.466072,-0.095308,0.150966,-0.348993,0.101431,-0.623904,0.0002,-0.410284,0.101158,-0.654128,0.943327,-0.295072,0.10188,-0.539791,0.977777,-0.341623,0.101257,-0.677791,0.963785,-0.410084,0.101159,-0.654021,-0.295161,0.101879,-0.539798,-0.34173,0.101256,-0.677889
1277,12.77,-74.730629,0.940976,0.014657,-0.348419,0.101088,-0.624364,0.000569,-0.409559,0.100001,-0.654875,0.943327,-0.294896,0.101841,-0.54,0.977777,-0.340802,0.101422,-0.678217,0.963785,-0.408975,0.100012,-0.654813,-0.294991,0.101839,-0.539941,-0.341268,0.101413,-0.67834
1278,12.78,-74.434204,0.504712,0.171975,-0.348038,0.100988,-0.624074,0.000459,-0.40934,0.100164,-0.654266,0.851343,-0.294077,0.10178,-0.539991,0.903073,-0.340697,0.101021,-0.677967,0.893287,-0.409271,0.100166,-0.653675,-0.294411,0.101775,-0.540187,-0.34044,0.101024,-0.678308
1279,12.79,-74.807892,0.500492,0.200764,-0.347323,0.100874,-0.624554,0.000446,-0.408427,0.100031,-0.655144,0.851343,-0.293912,0.101712,-0.54012,0.903073,-0.339631,0.10088,-0.678397,0.893287,-0.407947,0.100038,-0.654869,-0.294161,0.101708,-0.540251,-0.339822,0.100877,-0.678517
1280,12.8,-74.919624,0.852453,0.043774,-0.34673,0.100815,-0.624712,0.000422,-0.40777,0.099784,-0.655423,0.880088,-0.293485,0.101571,-0.540172,0.922554,-0.338935,0.10109,-0.678539,0.963623,-0.407379,0.09979,-0.655146,-0.293741,0.101567,-0.540347,-0.339051,0.101088,-0.678627
1281,12.81,-74.870995,0.827804,-0.064518,-0.346051,0.100782,-0.625167,0.000619,-0.407119,0.099859,-0.655827,0.880088,-0.292731,0.101346,-0.540673,0.922554,-0.338303,0.101142,-0.679001,0.963623,-0.406532,0.099869,-0.655761,-0.292914,0.101343,-0.540851,-0.33866,0.101136,-0.678879
1282,12.82,-74.866241,-0.553632,0.203749,-0.345527,0.101037,-0.625286,0.000501,-0.406606,0.101129,-0.655937,0.867667,-0.292192,0.101338,-0.540801,0.94198,-0.337783,0.100644,-0.67912,0.850395,-0.406654,0.101133,-0.65541,-0.292424,0.101339,-0.54079,-0.3375,0.10064,-0.679647
1283,12.83,-74.893944,0.104812,0.031008,-0.345426,0.101346,-0.625068,0.000313,-0.406489,0.100989,-0.65575,0.867667,-0.292136,0.101697,-0.540555,0.94198,-0.337653,0.101351,-0.6789,0.850395,-0.406344,0.100991,-0.655325,-0.292396,0.101695,-0.540652,-0.337543,0.101351,-0.679202
1284,12.84,-74.552231,-0.67684,-0.08761,-0.344281,0.100649,-0.625839,0.00015,-0.405525,0.101082,-0.656157,0.962556,-0.290489,0.100401,-0.541644,0.992438,-0.33683,0.100464,-0.679716,0.957266,-0.405655,0.101083,-0.656083,-0.290493,0.100401,-0.541614,-0.336696,0.100462,-0.679821
1285,12.85,-74.648712,-0.128933,-0.09935,-0.343753,0.100889,-0.625837,0.0002,-0.404948,0.100845,-0.656258,0.962556,-0.290101,0.100903,-0.541552,0.992438,-0.336211,0.10092,-0.679701,0.957266,-0.404937,0.100845,-0.656493,-0.289977,0.100903,-0.541508,-0.336344,0.10092,-0.679518
1286,12.86,-75.047127,0.078534,0.853783,-0.343533,0.101759,-0.625892,0.000332,-0.40451,0.100773,-0.65673,0.948793,-0.290474,0.103468,-0.54125,0.938456,-0.335613,0.101037,-0.679698,0.941552,-0.40442,0.100771,-0.656914,-0.290332,0.103472,-0.541049,-0.335847,0.101035,-0.679716
1287,12.87,-74.95256,0.078137,-0.132608,-0.342658,0.100845,-0.626333,0.0002,-0.40369,0.100642,-0.657078,0.948793,-0.289454,0.10091,-0.541764,0.938456,-0.33483,0.100982,-0.680156,0.941552,-0.403706,0.100642,-0.657194,-0.289344,0.10091,-0.541619,-0.334921,0.100982,-0.680183
1288,12.88,-75.297745,0.519749,-0.352885,-0.342181,0.100849,-0.626386,0.000385,-0.403025,0.100429,-0.657499,0.910049,-0.289486,0.100774,-0.5415,0.969222,-0.334033,0.101345,-0.68016,0.90477,-0.402665,0.100433,-0.657504,-0.289495,0.100773,-0.541377,-0.334392,0.101342,-0.680286
1289,12.89,-75.373314,0.455342,-0.005284,-0.34199,0.101651,-0.626176,0.000491,-0.402791,0.101012,-0.657368,0.910049,-0.289411,0.102122,-0.541218,0.969222,-0.333768,0.101819,-0.67994,0.90477,-0.40238,0.101016,-0.657013,-0.289633,0.102119,-0.541102,-0.333963,0.101818,-0.680404
1290,12.9,-75.246613,0.266476,-0.541013,-0.341342,0.101288,-0.626532,0.000453,-0.402216,0.101243,-0.657589,0.873524,-0.28857,0.100769,-0.541695,0.94108,-0.33324,0.101853,-0.680312,0.881994,-0.401839,0.101242,-0.657252,-0.28878,0.100767,-0.541586,-0.333413,0.101856,-0.680751
1291,12.91,-74.977776,0.405296,-0.704788,-0.340621,0.101203,-0.626934,0.000456,-0.40164,0.101164,-0.657704,0.873524,-0.28745,0.100482,-0.542348,0.94108,-0.332773,0.101962,-0.680749,0.881994,-0.40124,0.101164,-0.657506,-0.287574,0.10048,-0.542226,-0.333051,0.101964,-0.681071
1292,12.92,-75.526306,0.223212,-0.323297,-0.340474,0.101582,-0.626754,0.000597,-0.401195,0.101402,-0.658109,0.87796,-0.288119,0.101404,-0.541658,0.916254,-0.332109,0.101941,-0.680495,0.823792,-0.400756,0.101404,-0.657895,-0.288195,0.101401,-0.541331,-0.332515,0.101941,-0.681071
1293,12.93,-75.387177,0.470804,-0.300099,-0.339842,0.101619,-0.627032,0.000816,-0.400637,0.1012,-0.658239,0.87796,-0.287279,0.101606,-0.542063,0.916254,-0.331608,0.10205,-0.680793,0.823792,-0.399846,0.101207,-0.658041,-0.287436,0.101604,-0.54193,-0.332216,0.102046,-0.681129
1294,12.94,-75.483276,0.445702,-0.260496,-0.339295,0.101565,-0.627147,0.000618,-0.400037,0.101138,-0.658456,0.837084,-0.286876,0.101606,-0.54209,0.945251,-0.330971,0.101953,-0.680895,0.873966,-0.399452,0.101142,-0.658169,-0.287081,0.101603,-0.542013,-0.33133,0.101951,-0.681248
1295,12.95,-75.743896,0.651828,-0.216723,-0.338775,0.10162,-0.627249,0.000703,-0.399372,0.100974,-0.658835,0.837084,-0.286744,0.101839,-0.541953,0.945251,-0.330207,0.102046,-0.680958,0.873966,-0.398759,0.10098,-0.658444,-0.286993,0.101835,-0.541791,-0.330572,0.102044,-0.681505
1296,12.96,-75.896576,1.007019,-0.049681,-0.33766,0.101971,-0.627113,0.000149,-0.398166,0.100876,-0.658861,0.952763,-0.285863,0.102651,-0.541677,0.971304,-0.32895,0.102385,-0.680799,0.959526,-0.398137,0.100876,-0.658674,-0.285971,0.102649,-0.541718,-0.328872,0.102387,-0.680941
1297,12.97,-76.031425,-0.695514,0.499826,-0.337392,0.101081,-0.627054,0.00058,-0.397837,0.101064,-0.658938,0.952763,-0.285781,0.101803,-0.541508,0.971304,-0.328559,0.100377,-0.680718,0.959526,-0.397542,0.101062,-0.658963,-0.285917,0.1018,-0.541845,-0.328723,0.100383,-0.680354
1298,12.98,-75.767174,0.78558,0.148429,-0.336876,0.102008,-0.627576,0.000492,-0.397455,0.100953,-0.659187,0.915664,-0.284889,0.102904,-0.542259,0.884302,-0.328284,0.102166,-0.681283,0.804965,-0.397186,0.100957,-0.658983,-0.284908,0.102904,-0.541797,-0.328582,0.102161,-0.682004
1299,12.99,-76.097275,-0.287546,0.482016,-0.336104,0.10189,-0.627622,0.00022,-0.396511,0.101524,-0.659576,0.915664,-0.284597,0.102791,-0.542015,0.884302,-0.327205,0.101355,-0.681277,0.804965,-0.396417,0.101523,-0.659684,-0.284519,0.102793,-0.541887,-0.327379,0.101354,-0.681298
1300,13,-76.226585,0.331295,-0.216375,-0.335278,0.100434,-0.627868,0.000752,-0.39561,0.100073,-0.659963,0.927307,-0.283967,0.100489,-0.542138,0.870628,-0.326257,0.100739,-0.681504,0.812892,-0.395384,0.100075,-0.660145,-0.284051,0.10049,-0.542649,-0.326424,0.100735,-0.680774
1301,13.01,-76.484581,-0.451267,0.216329,-0.335111,0.10137,-0.628348,0.000343,-0.395301,0.101361,-0.660712,0.921414,-0.284184,0.101744,-0.54239,0.931925,-0.325849,0.101005,-0.681942,0.937344,-0.395327,0.101363,-0.660399,-0.284383,0.101744,-0.542576,-0.325628,0.101003,-0.68206
1302,13.02,-76.240158,0.070799,-0.532634,-0.334188,0.101166,-0.628286,0.000175,-0.394514,0.101288,-0.660394,0.921414,-0.282898,0.100561,-0.542546,0.931925,-0.325153,0.10165,-0.681918,0.937344,-0.394451,0.101288,-0.660288,-0.283007,0.100562,-0.542693,-0.32511,0.10165,-0.681881
1303,13.03,-76.542671,-0.711911,-0.009306,-0.333292,0.10079,-0.628619,0.000395,-0.393446,0.101192,-0.661046,0.908885,-0.282454,0.100654,-0.542608,0.938481,-0.323975,0.100523,-0.682205,0.906991,-0.393621,0.101195,-0.660726,-0.282626,0.100655,-0.542784,-0.323626,0.10052,-0.682334
1304,13.04,-76.868408,-0.605852,0.42025,-0.332832,0.101198,-0.628752,0.000296,-0.392804,0.101164,-0.661516,0.908885,-0.282478,0.101833,-0.542459,0.938481,-0.323214,0.100597,-0.682281,0.906991,-0.392902,0.101168,-0.661203,-0.282618,0.101833,-0.542499,-0.322975,0.100593,-0.682545
1305,13.05,-76.775513,-0.024772,0.059154,-0.332496,0.101384,-0.628381,0.000329,-0.392519,0.10112,-0.661051,0.980767,-0.28201,0.101715,-0.542164,0.931281,-0.32296,0.101316,-0.681928,0.927188,-0.392448,0.101121,-0.66108,-0.282081,0.101715,-0.542429,-0.322964,0.101316,-0.681637
1306,13.06,-76.94339,-0.711739,0.345452,-0.331591,0.101177,-0.628913,0.000283,-0.391519,0.101297,-0.661756,0.980767,-0.281349,0.101633,-0.542552,0.931281,-0.321903,0.100601,-0.68243,0.927188,-0.391388,0.101299,-0.661494,-0.281469,0.101635,-0.542386,-0.321924,0.100597,-0.682866
1307,13.07,-76.871803,0.138312,0.035356,-0.330739,0.100912,-0.629137,0.000503,-0.390706,0.100522,-0.661909,0.872711,-0.280398,0.101288,-0.542835,0.975972,-0.321113,0.100926,-0.682669,0.881389,-0.390197,0.100526,-0.661907,-0.280438,0.101287,-0.542747,-0.321577,0.100923,-0.682765
1308,13.08,-76.985107,0.010001,0.124541,-0.330086,0.10075,-0.629358,0.00025,-0.389989,0.100404,-0.662247,0.872711,-0.279915,0.101208,-0.542957,0.975972,-0.320354,0.100638,-0.68287,0.881389,-0.38979,0.100405,-0.662208,-0.27992,0.101209,-0.542816,-0.320556,0.100636,-0.683055
1309,13.09,-77.370209,-0.664985,-0.004702,-0.330019,0.101091,-0.629267,0.000734,-0.389699,0.101448,-0.662559,0.947372,-0.280429,0.100987,-0.54253,0.837927,-0.319929,0.100838,-0.682712,0.878782,-0.389897,0.101449,-0.662629,-0.280193,0.100988,-0.541926,-0.319939,0.100837,-0.683197
1310,13.1,-77.486076,0.288172,-0.084683,-0.329115,0.10084,-0.62934,0.000457,-0.388727,0.100412,-0.662752,0.947372,-0.279702,0.101092,-0.542502,0.837927,-0.318916,0.101014,-0.682764,0.878782,-0.388492,0.100414,-0.662657,-0.279674,0.101092,-0.542113,-0.319211,0.101013,-0.683276
1311,13.11,-77.553001,-0.821753,0.307988,-0.328598,0.101206,-0.629759,0.00073,-0.388174,0.101453,-0.663238,0.891333,-0.279279,0.101542,-0.542868,0.905216,-0.318342,0.100621,-0.68317,0.786138,-0.388475,0.101459,-0.662925,-0.279297,0.101546,-0.542489,-0.317982,0.10061,-0.683945
1312,13.12,-77.760468,-0.388665,-0.05822,-0.328127,0.101545,-0.629674,0.000478,-0.38758,0.101699,-0.663372,0.891333,-0.279129,0.101494,-0.542601,0.905216,-0.317672,0.101443,-0.683049,0.786138,-0.388097,0.1017,-0.663492,-0.278999,0.101494,-0.54257,-0.317322,0.101442,-0.682969
1313,13.13,-77.754646,-0.628996,0.202249,-0.327797,0.101272,-0.629829,0.000305,-0.387254,0.101432,-0.663519,0.935678,-0.278786,0.101532,-0.542764,0.956575,-0.31735,0.100852,-0.683205,0.966743,-0.387496,0.101433,-0.663605,-0.278674,0.101532,-0.542631,-0.317227,0.100851,-0.683253
1314,13.14,-77.917763,-0.574942,0.145906,-0.327217,0.101265,-0.630045,0.00016,-0.386577,0.101422,-0.663905,0.935678,-0.278455,0.101459,-0.54284,0.956575,-0.316617,0.100915,-0.683391,0.966743,-0.386655,0.101422,-0.663993,-0.278368,0.101459,-0.542722,-0.316625,0.100915,-0.683418
1315,13.15,-77.976974,-0.353828,0.063263,-0.32688,0.101328,-0.630105,0.000192,-0.386206,0.101354,-0.664026,0.984208,-0.278211,0.101498,-0.542848,0.961908,-0.316224,0.101133,-0.68344,0.965888,-0.386269,0.101354,-0.664033,-0.27816,0.101498,-0.542704,-0.316211,0.101132,-0.683576
1316,13.16,-78.017883,-0.414718,0.279004,-0.326359,0.101146,-0.630125,0.000102,-0.385661,0.101055,-0.664087,0.984208,-0.27775,0.101644,-0.542836,0.961908,-0.315666,0.10074,-0.683452,0.965888,-0.385572,0.101055,-0.664136,-0.277726,0.101644,-0.542793,-0.31578,0.10074,-0.683446
1317,13.17,-78.012123,0.297053,0.544917,-0.325823,0.101467,-0.630479,0.000374,-0.385122,0.100532,-0.664433,0.946486,-0.277216,0.102774,-0.543196,0.928612,-0.315131,0.101097,-0.683806,0.96244,-0.384932,0.100535,-0.664335,-0.27736,0.10277,-0.543443,-0.31518,0.101098,-0.683664
1318,13.18,-77.968864,0.869554,-0.349751,-0.324909,0.1011,-0.630742,0.000274,-0.384233,0.100367,-0.664657,0.946486,-0.276227,0.10121,-0.543492,0.928612,-0.314266,0.101725,-0.684077,0.96244,-0.383947,0.100371,-0.664608,-0.276305,0.101209,-0.543553,-0.314462,0.101721,-0.684063
1319,13.19,-77.893959,1.452929,-0.866432,-0.324034,0.101044,-0.630788,0.000261,-0.383402,0.100202,-0.664623,0.941579,-0.275221,0.100592,-0.543613,0.967266,-0.313479,0.102338,-0.684128,0.912108,-0.383389,0.100207,-0.664857,-0.275129,0.100596,-0.543706,-0.313586,0.102328,-0.683793
1320,13.2,-78.298317,1.447757,-0.700005,-0.323786,0.101386,-0.630537,0.000151,-0.382911,0.100417,-0.664792,0.941579,-0.275595,0.101209,-0.543015,0.967266,-0.312851,0.102533,-0.683804,0.912108,-0.38283,0.100417,-0.664676,-0.275638,0.101206,-0.542896,-0.312895,0.102536,-0.684042
1321,13.21,-78.178596,-0.390729,0.131967,-0.323511,0.100789,-0.63018,0.000519,-0.382717,0.100794,-0.66431,0.918134,-0.275148,0.101054,-0.542754,0.932123,-0.312668,0.10052,-0.683478,0.908126,-0.382391,0.100793,-0.664338,-0.275245,0.101053,-0.543007,-0.312896,0.100522,-0.68319
1322,13.22,-78.235634,0.508159,-0.428879,-0.323041,0.101253,-0.630811,0.000649,-0.382211,0.100904,-0.665001,0.918134,-0.274765,0.101045,-0.543336,0.932123,-0.312148,0.101811,-0.684096,0.908126,-0.381827,0.100905,-0.664612,-0.274944,0.101039,-0.542869,-0.312417,0.101815,-0.685013
1323,13.23,-78.095512,0.644561,-0.392658,-0.322408,0.101318,-0.631346,0.000499,-0.381661,0.100818,-0.665392,0.900863,-0.273918,0.10124,-0.543989,0.930637,-0.311646,0.101895,-0.684657,0.857164,-0.381288,0.100822,-0.665257,-0.273956,0.101238,-0.543714,-0.312013,0.101894,-0.685096
1324,13.24,-78.38665,-0.342484,0.12562,-0.321711,0.100769,-0.631385,0.000082,-0.380792,0.100735,-0.665729,0.900863,-0.273666,0.101048,-0.543783,0.930637,-0.310674,0.100523,-0.684643,0.857164,-0.380869,0.100735,-0.665785,-0.273627,0.101048,-0.543779,-0.310637,0.100524,-0.684591
1325,13.25,-78.285126,-0.463412,-0.046317,-0.321056,0.100642,-0.631511,0.000271,-0.380197,0.100853,-0.665752,0.969623,-0.272857,0.100573,-0.543993,0.95038,-0.310113,0.100501,-0.684789,0.959613,-0.380078,0.100852,-0.665727,-0.272934,0.100573,-0.544176,-0.310156,0.100501,-0.684633
