Format Version,1.23,Take Name,newmethod_25jun2020_1_(2),Take Notes,,Capture Frame Rate,100,Export Frame Rate,100,Capture Start Time,2020-06-25 09.51.19.927 ,Total Frames in Take,11262,Total Exported Frames,11262,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global,,,,,,,,
3320,33.2,119.179344,0.975453,-0.849721,0.009845,0.100143,0.089798,0.000894,0.076535,0.099712,0.10471,0.872722,-0.062407,0.099474,0.020793,0.922611,0.015406,0.101243,0.143892,0.832191,0.076175,0.0997,0.103961,-0.061681,0.099474,0.021193,0.0151,0.101253,0.144201
3321,33.21,119.162964,0.787139,-0.80027,0.00965,0.100233,0.090143,0.000854,0.076337,0.099931,0.105074,0.802844,-0.062579,0.099549,0.021115,0.789422,0.015193,0.101219,0.144241,0.912417,0.075922,0.099921,0.104404,-0.061842,0.099551,0.021523,0.014944,0.101226,0.144488
3322,33.22,119.506508,1.153171,-1.121576,0.009588,0.100357,0.090465,0.000639,0.076364,0.099985,0.104992,0.802844,-0.063063,0.099326,0.021885,0.789422,0.015463,0.101761,0.144519,0.912417,0.075797,0.099977,0.104483,-0.062414,0.099327,0.022163,0.015425,0.101767,0.144732
3323,33.23,119.050415,0.659845,-0.657936,0.009014,0.100277,0.090582,0.000901,0.075671,0.099974,0.105645,0.805738,-0.063078,0.099765,0.021408,0.803901,0.014448,0.101091,0.144694,0.879179,0.075425,0.099964,0.104908,-0.062405,0.099766,0.021813,0.014065,0.101098,0.144989
3324,33.24,118.836769,0.588892,-0.654958,0.00857,0.100266,0.09075,0.000952,0.075171,0.100025,0.106061,0.805738,-0.063263,0.099723,0.021307,0.803901,0.013801,0.101051,0.144882,0.879179,0.07491,0.100012,0.105099,-0.062578,0.099723,0.021662,0.013398,0.101061,0.145371
3325,33.25,118.918625,0.499418,-0.787728,0.008081,0.100163,0.091208,0.000992,0.074704,0.100107,0.106422,0.786375,-0.063851,0.099353,0.02187,0.782771,0.013388,0.10103,0.145331,0.870322,0.074432,0.100095,0.105612,-0.063109,0.099357,0.022322,0.012976,0.101038,0.145645
3326,33.26,118.957077,0.960429,-0.703567,0.007535,0.099789,0.091362,0.000878,0.074166,0.099256,0.106534,0.852658,-0.064447,0.099356,0.022073,0.795908,0.012885,0.100756,0.14548,0.904295,0.073944,0.099248,0.105988,-0.063786,0.099357,0.022553,0.012513,0.100763,0.145571
3327,33.27,118.873039,0.252297,-0.799475,0.006914,0.100015,0.091722,0.000804,0.073525,0.100188,0.10699,0.852658,-0.064959,0.099058,0.022326,0.795908,0.012175,0.1008,0.145851,0.904295,0.073144,0.100181,0.10647,-0.064263,0.099064,0.022773,0.011946,0.100801,0.145954
3328,33.28,118.883621,0.321816,-0.787295,0.006572,0.09996,0.091941,0.000773,0.073186,0.100061,0.107196,0.810032,-0.065315,0.099059,0.022558,0.830642,0.011844,0.10076,0.146069,0.886499,0.072912,0.100051,0.106487,-0.064715,0.099063,0.022872,0.011545,0.100766,0.14641
3329,33.29,118.667816,0.096344,-0.844673,0.00596,0.100082,0.092271,0.000918,0.072516,0.10043,0.107777,0.810032,-0.065661,0.09897,0.022617,0.830642,0.011026,0.100848,0.146419,0.886499,0.07198,0.100423,0.107365,-0.064884,0.098979,0.02316,0.0109,0.100847,0.146365
3330,33.3,118.370209,0.019375,-0.62764,0.005608,0.100305,0.092285,0.000896,0.072082,0.100548,0.108138,0.841198,-0.06565,0.099515,0.022255,0.770901,0.010393,0.100852,0.146461,0.962769,0.071576,0.100544,0.107754,-0.064911,0.099521,0.022796,0.010267,0.100851,0.146381
3331,33.31,118.173965,0.745635,-0.659781,0.005164,0.100168,0.092662,0.000888,0.071583,0.099791,0.108743,0.841198,-0.065861,0.099697,0.022394,0.770901,0.009771,0.101016,0.14685,0.962769,0.071051,0.099789,0.108311,-0.065098,0.099698,0.022918,0.009649,0.101017,0.146826
3332,33.32,118.249016,-0.004065,-0.678351,0.005007,0.100382,0.092916,0.000741,0.071447,0.100687,0.108909,0.869937,-0.066103,0.099495,0.022736,0.862919,0.009676,0.100965,0.147101,0.870607,0.071503,0.100681,0.108392,-0.065671,0.0995,0.023074,0.009185,0.100965,0.147266
3333,33.33,118.491814,0.019084,-0.363785,0.004775,0.099884,0.092564,0.000974,0.071283,0.099918,0.108276,0.869937,-0.066633,0.099533,0.022683,0.862919,0.009675,0.100201,0.146731,0.870607,0.070706,0.099917,0.108109,-0.066032,0.099536,0.023196,0.009692,0.100199,0.146439
3334,33.34,117.929131,0.145022,-0.885748,0.003764,0.100556,0.09342,0.000715,0.070114,0.100892,0.109783,0.813172,-0.066954,0.0994,0.02285,0.817627,0.008131,0.101375,0.147628,0.96632,0.069533,0.100884,0.109312,-0.066307,0.099406,0.023188,0.008106,0.101377,0.147761
3335,33.35,118.009689,1.745815,-0.924945,0.003447,0.099903,0.093503,0.000853,0.069812,0.098847,0.109776,0.813172,-0.067389,0.099504,0.023043,0.817627,0.007919,0.101358,0.147689,0.96632,0.069515,0.098833,0.109057,-0.066722,0.0995,0.023436,0.007597,0.101373,0.14798
3336,33.36,117.723793,0.669779,-0.785563,0.002899,0.100403,0.094292,0.001102,0.069191,0.100193,0.110893,0.719345,-0.067572,0.099683,0.02347,0.861027,0.00708,0.101332,0.148513,0.88366,0.068072,0.1002,0.110798,-0.067078,0.099684,0.023725,0.007513,0.101326,0.148343
3337,33.37,117.76458,0.498098,-0.654632,0.002614,0.100303,0.09424,0.000679,0.068917,0.100142,0.110794,0.719345,-0.067906,0.099714,0.023465,0.861027,0.00683,0.101054,0.148461,0.88366,0.068356,0.100137,0.110184,-0.067211,0.099714,0.023777,0.006752,0.101058,0.14873
3338,33.38,117.564499,0.319638,-0.696544,0.002077,0.100329,0.094524,0.000864,0.068322,0.10036,0.111309,0.761031,-0.068193,0.099578,0.023503,0.771823,0.006102,0.101049,0.14876,0.945932,0.067601,0.100353,0.110682,-0.067372,0.099581,0.023901,0.006069,0.101052,0.148974
3339,33.39,117.527206,-0.303835,-0.662101,0.001909,0.100583,0.094676,0.000678,0.06814,0.101142,0.111506,0.761031,-0.068307,0.09957,0.023604,0.771823,0.005893,0.101039,0.148918,0.945932,0.068147,0.101137,0.110907,-0.067893,0.099575,0.023867,0.005472,0.101039,0.149216
3340,33.4,117.401115,0.345334,-0.605542,0.001188,0.100254,0.094952,0.00065,0.067385,0.100189,0.111927,0.777124,-0.068879,0.099668,0.023729,0.815864,0.005059,0.100904,0.1492,0.922207,0.066751,0.100184,0.1113,-0.068192,0.099668,0.023995,0.00504,0.100908,0.149511
3341,33.41,117.37101,0.798044,-0.752726,0.000781,0.100142,0.095123,0.000876,0.066968,0.099792,0.112132,0.777124,-0.069254,0.099543,0.023868,0.815864,0.004629,0.10109,0.149368,0.922207,0.066539,0.099778,0.111156,-0.068537,0.099542,0.024186,0.004363,0.101102,0.149886
3342,33.42,117.350304,0.304027,-0.285461,0.000699,0.099801,0.094801,0.00122,0.06688,0.099519,0.111836,0.661744,-0.069304,0.099727,0.023512,0.783789,0.00452,0.100157,0.149056,0.926445,0.065627,0.099523,0.111323,-0.068514,0.099725,0.023864,0.0048,0.100156,0.149147
3343,33.43,117.261047,0.583909,-0.509492,-0.00015,0.100001,0.095462,0.000721,0.066004,0.099648,0.1126,0.661744,-0.070044,0.099697,0.024067,0.783789,0.00359,0.100657,0.149719,0.926445,0.065401,0.099641,0.11161,-0.069368,0.099693,0.024214,0.0035,0.100666,0.150372
3344,33.44,116.79319,0.699094,-0.512989,-0.000485,0.099958,0.095787,0.001047,0.065526,0.099506,0.113465,0.621025,-0.069794,0.099708,0.023824,0.819543,0.002813,0.100661,0.150072,0.751695,0.065051,0.099491,0.112025,-0.069088,0.099703,0.023973,0.002551,0.100676,0.15103
3345,33.45,117.001045,0.845392,-0.526954,-0.001067,0.099948,0.096043,0.000944,0.065007,0.099376,0.113481,0.621025,-0.070638,0.09975,0.024333,0.819543,0.00243,0.100718,0.150315,0.751695,0.064687,0.099364,0.112374,-0.069948,0.099746,0.024657,0.002068,0.100731,0.150913
3346,33.46,116.88929,0.037345,-0.516383,-0.00166,0.100252,0.096407,0.000737,0.064383,0.100391,0.113973,0.743566,-0.071085,0.099657,0.024559,0.831711,0.001724,0.100709,0.15069,0.916329,0.063546,0.100386,0.11338,-0.070444,0.099658,0.024762,0.001861,0.100712,0.150995
3347,33.47,116.927757,0.557556,-0.693093,-0.001985,0.100116,0.096768,0.000695,0.064069,0.099933,0.114288,0.743566,-0.071464,0.099493,0.024971,0.831711,0.00144,0.100922,0.151044,0.916329,0.0635,0.099926,0.113628,-0.070757,0.099493,0.025286,0.001355,0.100928,0.151348
3348,33.48,117.03756,0.703881,-0.677997,-0.002424,0.100056,0.096907,0.000896,0.063663,0.09973,0.114301,0.773685,-0.072042,0.099533,0.025244,0.78621,0.001107,0.100904,0.151175,0.890583,0.063254,0.099721,0.113494,-0.071293,0.099533,0.025657,0.00083,0.100912,0.151515
3349,33.49,117.069542,0.099012,-0.292317,-0.002674,0.099722,0.096691,0.001036,0.063423,0.099628,0.11405,0.773685,-0.072326,0.099532,0.02506,0.78621,0.000881,0.100007,0.150964,0.890583,0.062816,0.099628,0.113692,-0.071563,0.099533,0.025661,0.000821,0.100006,0.150807
3350,33.5,116.748344,0.604326,-0.673377,-0.003334,0.10018,0.09736,0.000781,0.062665,0.099939,0.115087,0.781289,-0.072588,0.099614,0.025346,0.802176,-0.000078,0.100987,0.151646,0.952648,0.061993,0.099936,0.114528,-0.071879,0.099614,0.025697,-0.00008,0.100989,0.151835
3351,33.51,116.840416,0.673939,-0.603572,-0.003779,0.100156,0.097492,0.000787,0.062248,0.099798,0.115115,0.795172,-0.073149,0.099742,0.025588,0.795467,-0.000436,0.100928,0.151774,0.921548,0.061776,0.099792,0.114445,-0.07243,0.099741,0.025979,-0.000614,0.100934,0.152032
3352,33.52,116.790253,0.13224,-0.264989,-0.00388,0.100039,0.097501,0.00148,0.062132,0.099893,0.115182,0.795172,-0.073182,0.099911,0.025531,0.795467,-0.000589,0.100312,0.151791,0.921548,0.061011,0.099897,0.115181,-0.072538,0.099911,0.026098,-0.000227,0.100308,0.151249
3353,33.53,117.016785,0.505051,-0.278649,-0.004276,0.099817,0.09756,0.001615,0.061803,0.099351,0.11498,0.745284,-0.073863,0.099858,0.025865,0.704343,-0.000769,0.100243,0.151835,0.854071,0.060793,0.099359,0.114848,-0.072996,0.099857,0.026669,-0.000593,0.100236,0.151278
3354,33.54,116.738129,1.053924,-0.66472,-0.004972,0.100159,0.098182,0.001103,0.061021,0.099512,0.115923,0.745284,-0.074216,0.099838,0.026157,0.704343,-0.00172,0.101127,0.152466,0.854071,0.060547,0.099504,0.115155,-0.073269,0.099836,0.026784,-0.002031,0.101135,0.152649
3355,33.55,116.634323,0.836723,-0.749421,-0.005314,0.100167,0.098601,0.001174,0.060649,0.099781,0.11646,0.735547,-0.074428,0.099594,0.026452,0.74343,-0.002163,0.101128,0.152891,0.847657,0.060353,0.099765,0.115444,-0.073569,0.099595,0.027014,-0.002642,0.10114,0.153267
3356,33.56,116.528999,0.259772,-0.768932,-0.005933,0.100372,0.098878,0.001007,0.059998,0.100514,0.116857,0.735547,-0.074907,0.09947,0.026599,0.74343,-0.00289,0.101133,0.153177,0.847657,0.0593,0.100507,0.116338,-0.074075,0.099476,0.027138,-0.002934,0.101133,0.153208
3357,33.57,116.652718,-0.064764,-0.806964,-0.005917,0.100181,0.099175,0.000683,0.060051,0.100641,0.117012,0.888923,-0.075042,0.099049,0.027043,0.868678,-0.00276,0.100853,0.153469,0.887198,0.060098,0.100636,0.116571,-0.074644,0.099054,0.027387,-0.003201,0.100852,0.153563
3358,33.58,116.289734,0.105399,-0.828841,-0.006927,0.100179,0.099693,0.001094,0.058928,0.100505,0.117947,0.888923,-0.075596,0.099097,0.027127,0.868678,-0.004112,0.100933,0.154005,0.887198,0.058071,0.100498,0.117515,-0.074831,0.099105,0.027621,-0.004017,0.100933,0.153966
3359,33.59,116.1688,0.274091,-0.716457,-0.007182,0.100344,0.099675,0.00114,0.058635,0.100432,0.118069,0.756263,-0.0757,0.099537,0.026963,0.758863,-0.004479,0.101065,0.153993,0.975637,0.057768,0.100428,0.117622,-0.074897,0.099542,0.027496,-0.004397,0.101064,0.15394
3360,33.6,115.989525,0.99014,-0.737514,-0.007524,0.100112,0.099954,0.000891,0.058232,0.099579,0.118555,0.756263,-0.075823,0.099637,0.027032,0.758863,-0.004982,0.10112,0.154275,0.975637,0.057751,0.099573,0.117889,-0.075023,0.099636,0.027536,-0.005192,0.101126,0.154456
3361,33.61,116.246353,-0.072809,-0.285327,-0.007734,0.099911,0.099547,0.001176,0.058107,0.099964,0.117853,0.802557,-0.076349,0.099644,0.026922,0.765831,-0.00496,0.100125,0.153865,0.924409,0.057357,0.099963,0.117606,-0.075638,0.099646,0.027531,-0.004883,0.100124,0.153573
3362,33.62,116.038605,0.676597,-0.43584,-0.008488,0.099934,0.100203,0.00079,0.057284,0.09944,0.118749,0.802557,-0.076843,0.099801,0.027332,0.765831,-0.005906,0.100561,0.154528,0.924409,0.056647,0.099434,0.117618,-0.076104,0.099795,0.02753,-0.006028,0.10057,0.155216
3363,33.63,115.938339,0.558036,-0.787038,-0.009306,0.100092,0.100655,0.000792,0.056436,0.099983,0.119313,0.782373,-0.077536,0.099313,0.027671,0.785198,-0.006819,0.100981,0.154981,0.948012,0.055813,0.099977,0.118704,-0.076779,0.099315,0.028078,-0.006882,0.100984,0.155179
3364,33.64,115.700401,0.347575,-0.623972,-0.009656,0.100286,0.100834,0.000691,0.056008,0.100234,0.119766,0.782373,-0.077578,0.09967,0.027563,0.785198,-0.007397,0.100953,0.155173,0.948012,0.05528,0.100229,0.119092,-0.076894,0.09967,0.027811,-0.007356,0.100957,0.155519
3365,33.65,115.685959,0.509814,-0.596216,-0.010074,0.100333,0.100975,0.000739,0.055585,0.100115,0.119924,0.786774,-0.077979,0.099847,0.027687,0.825131,-0.007827,0.101037,0.155314,0.889351,0.055213,0.100108,0.119156,-0.077353,0.099847,0.028,-0.00805,0.101044,0.155696
3366,33.66,115.71991,0.699293,-0.608247,-0.010345,0.100236,0.101076,0.000806,0.055324,0.099859,0.119986,0.786774,-0.078295,0.099827,0.027829,0.825131,-0.008063,0.101021,0.155412,0.889351,0.055015,0.099851,0.119278,-0.077653,0.099826,0.028222,-0.008348,0.101028,0.155693
3367,33.67,115.274101,0.226407,-0.545072,-0.01119,0.10053,0.101514,0.001062,0.054331,0.100523,0.120934,0.770575,-0.078564,0.099983,0.027738,0.782122,-0.009336,0.101082,0.155869,0.971233,0.053512,0.100521,0.120521,-0.077845,0.099986,0.02823,-0.009236,0.101082,0.155813
3368,33.68,115.095001,-0.091118,-0.264251,-0.011363,0.09996,0.101689,0.001758,0.054096,0.100013,0.121314,0.770575,-0.078505,0.099718,0.0277,0.782122,-0.009681,0.100149,0.156052,0.971233,0.052794,0.100014,0.121565,-0.077959,0.09972,0.02832,-0.009099,0.100145,0.155134
3369,33.69,115.489227,1.203786,-0.439919,-0.011513,0.09948,0.10135,0.001004,0.054072,0.09852,0.120528,0.852475,-0.079166,0.09961,0.027827,0.771849,-0.009446,0.100308,0.155694,0.933108,0.05355,0.098526,0.120253,-0.078501,0.099608,0.028453,-0.009505,0.100305,0.155433
3370,33.7,115.312019,-0.969809,-0.318187,-0.011756,0.100532,0.101764,0.000573,0.053771,0.101409,0.121145,0.852475,-0.07917,0.099749,0.028027,0.771849,-0.009869,0.100438,0.156122,0.933108,0.053698,0.101408,0.121256,-0.078978,0.099751,0.028471,-0.009979,0.100437,0.155564
3371,33.71,115.110191,-0.089309,-0.53097,-0.012643,0.10051,0.102414,0.000646,0.052822,0.100773,0.122022,0.878017,-0.079803,0.099825,0.028444,0.87378,-0.010947,0.100932,0.156776,0.895139,0.052821,0.100769,0.121534,-0.079406,0.099828,0.028757,-0.011334,0.100933,0.156937
3372,33.72,114.895569,-0.175631,-0.60879,-0.013195,0.100602,0.102757,0.000603,0.052195,0.101004,0.12261,0.878017,-0.080076,0.099743,0.028536,0.87378,-0.011704,0.10106,0.157124,0.895139,0.052229,0.100999,0.122049,-0.079718,0.099746,0.02877,-0.012097,0.101061,0.157414
3373,33.73,114.903465,0.664458,-0.726588,-0.013807,0.100234,0.102773,0.000826,0.051587,0.099983,0.122616,0.757468,-0.080708,0.099611,0.028568,0.813108,-0.0123,0.10111,0.157135,0.867155,0.051229,0.099971,0.121715,-0.080042,0.09961,0.028909,-0.012577,0.10112,0.157588
3374,33.74,114.721359,0.252677,-0.693747,-0.014556,0.100277,0.10318,0.000661,0.050775,0.100365,0.123231,0.757468,-0.081216,0.099496,0.028761,0.813108,-0.013227,0.100969,0.15755,0.867155,0.050159,0.100358,0.122556,-0.080525,0.099498,0.029062,-0.013263,0.100974,0.157871
3375,33.75,114.820412,0.337308,-0.466587,-0.015255,0.100403,0.103382,0.000656,0.05011,0.100236,0.123321,0.7857,-0.082044,0.100045,0.029075,0.819673,-0.013831,0.10093,0.157751,0.931242,0.049514,0.100233,0.122705,-0.081389,0.100044,0.029378,-0.013857,0.100932,0.158025
3376,33.76,114.804909,0.541841,-0.630874,-0.015521,0.099922,0.10342,0.000912,0.049839,0.099703,0.123376,0.726421,-0.082292,0.099394,0.029098,0.747559,-0.014109,0.100668,0.157787,0.903643,0.049173,0.099696,0.122508,-0.081388,0.099394,0.029548,-0.014245,0.100674,0.158147
3377,33.77,114.619125,0.87012,-0.733447,-0.015947,0.099805,0.103763,0.001124,0.049347,0.099375,0.12393,0.726421,-0.082481,0.099275,0.029228,0.747559,-0.014706,0.100764,0.15813,0.903643,0.04872,0.099362,0.122777,-0.081483,0.099272,0.029747,-0.014967,0.100776,0.15862
3378,33.78,114.683441,-1.532515,-0.018659,-0.015873,0.10006,0.104003,0.000831,0.049433,0.1012,0.124103,0.955247,-0.082478,0.099488,0.029532,0.809557,-0.014574,0.099494,0.158374,0.820744,0.049566,0.101204,0.123984,-0.082097,0.099489,0.030191,-0.01509,0.099488,0.157876
3379,33.79,114.390182,-0.898805,-0.187741,-0.016785,0.100145,0.104527,0.001326,0.048424,0.100855,0.124958,0.955247,-0.083008,0.099616,0.029716,0.809557,-0.015771,0.099963,0.158907,0.820744,0.0475,0.100844,0.12494,-0.082456,0.09962,0.030291,-0.015452,0.099969,0.158369
3380,33.8,114.734581,0.254464,-0.246045,-0.017268,0.09962,0.104256,0.001172,0.048067,0.099351,0.124293,0.753087,-0.083944,0.099586,0.029846,0.750583,-0.015926,0.099923,0.158628,0.97533,0.047201,0.099353,0.123818,-0.083129,0.099585,0.030423,-0.015848,0.099922,0.158568
3381,33.81,114.400093,0.802321,-0.632479,-0.018097,0.100095,0.104937,0.000795,0.047118,0.099646,0.125355,0.753087,-0.084344,0.099699,0.030146,0.750583,-0.017067,0.10094,0.159311,0.97533,0.046781,0.099635,0.12443,-0.08371,0.099696,0.030454,-0.017344,0.100951,0.159803
3382,33.82,114.561966,0.995143,-0.895653,-0.018836,0.099944,0.105439,0.000944,0.046438,0.099533,0.12567,0.758348,-0.0853,0.099209,0.030843,0.772883,-0.017647,0.101091,0.159804,0.886423,0.046027,0.099519,0.124795,-0.084522,0.099208,0.031312,-0.01794,0.101103,0.160151
3383,33.83,114.518303,-1.477477,-0.222801,-0.018611,0.100302,0.105441,0.000714,0.046635,0.101554,0.125731,0.758348,-0.084993,0.099418,0.030774,0.772883,-0.017473,0.099933,0.159817,0.886423,0.046877,0.101559,0.125871,-0.084809,0.099417,0.031472,-0.017952,0.099929,0.158958
3384,33.84,114.172737,-0.485899,-0.856422,-0.019263,0.100777,0.106068,0.000841,0.045866,0.101651,0.126745,0.876403,-0.085193,0.099346,0.031009,0.865776,-0.018463,0.101333,0.160449,0.784608,0.046304,0.101653,0.126514,-0.084915,0.099353,0.031469,-0.019284,0.101322,0.160188
3385,33.85,114.174789,0.867557,-0.792023,-0.020176,0.100112,0.105873,0.001104,0.04496,0.099731,0.126546,0.876403,-0.08613,0.099483,0.030826,0.865776,-0.019357,0.101121,0.160248,0.784608,0.044653,0.099725,0.126038,-0.08529,0.099489,0.031641,-0.019709,0.101122,0.160107
3386,33.86,114.286736,-0.008344,-0.396646,-0.020313,0.099764,0.10583,0.001395,0.044864,0.099848,0.126377,0.82083,-0.086404,0.099344,0.030902,0.725671,-0.019398,0.100099,0.160211,0.850082,0.044158,0.099848,0.126253,-0.085693,0.099349,0.031737,-0.01932,0.100095,0.159616
3387,33.87,114.165047,-0.094971,-0.435932,-0.020777,0.099921,0.106141,0.00121,0.044355,0.100114,0.126827,0.82083,-0.086709,0.099392,0.031073,0.725671,-0.019978,0.100258,0.160524,0.850082,0.043816,0.100112,0.126696,-0.086069,0.099397,0.031858,-0.019989,0.100255,0.159981
3388,33.88,114.05687,0.120734,-0.399276,-0.021286,0.099761,0.106203,0.001276,0.043808,0.099732,0.127011,0.86754,-0.087077,0.099403,0.03101,0.729771,-0.020588,0.100147,0.160587,0.843251,0.043288,0.099733,0.126907,-0.086422,0.099407,0.03187,-0.020616,0.100142,0.15996
3389,33.89,113.767982,0.429299,-0.357554,-0.021629,0.099784,0.106196,0.001149,0.043357,0.099448,0.127333,0.86754,-0.087042,0.099654,0.030673,0.729771,-0.021204,0.10025,0.160582,0.843251,0.042874,0.09945,0.127092,-0.086342,0.099656,0.031477,-0.0213,0.100247,0.160165
3390,33.9,113.780212,1.052223,-0.823174,-0.022371,0.100037,0.10706,0.000961,0.04262,0.099517,0.128182,0.805147,-0.08781,0.099451,0.031563,0.762914,-0.021923,0.101142,0.161437,0.910062,0.042288,0.099507,0.127476,-0.087054,0.099452,0.032135,-0.022247,0.10115,0.161594
3391,33.91,113.240959,0.045291,-0.7127,-0.023143,0.100674,0.107603,0.001224,0.041647,0.100962,0.129335,0.805147,-0.087856,0.099756,0.031485,0.762914,-0.023222,0.101305,0.16199,0.910062,0.040707,0.100958,0.129024,-0.087186,0.099762,0.032035,-0.023003,0.101303,0.161778
3392,33.92,113.277451,-0.618226,-0.603434,-0.023314,0.100894,0.107615,0.000756,0.041485,0.101685,0.129308,0.878211,-0.088066,0.099817,0.031532,0.797415,-0.023362,0.10118,0.162004,0.943312,0.041193,0.10168,0.128919,-0.087478,0.099826,0.03209,-0.02357,0.101178,0.161914
3393,33.93,113.289223,-0.333679,-0.597151,-0.023339,0.100781,0.107696,0.000964,0.041468,0.101314,0.129375,0.878211,-0.088111,0.09986,0.031629,0.797415,-0.023374,0.101169,0.162084,0.943312,0.041778,0.101311,0.128769,-0.087676,0.099866,0.032082,-0.024169,0.101165,0.162204
3394,33.94,112.982704,-1.305549,-0.310512,-0.024035,0.100779,0.108133,0.000814,0.040644,0.101948,0.130164,0.86115,-0.088392,0.099837,0.031715,0.857063,-0.024358,0.100552,0.162522,0.846149,0.040835,0.101954,0.129642,-0.087991,0.099843,0.032122,-0.024966,0.10054,0.162619
3395,33.95,113.229019,-0.71254,0.05406,-0.024478,0.09978,0.107524,0.001274,0.040307,0.100132,0.12927,0.86115,-0.089177,0.099749,0.031389,0.857063,-0.024565,0.099457,0.161913,0.846149,0.03968,0.100129,0.129024,-0.088442,0.09975,0.032209,-0.024567,0.09946,0.161478
3396,33.96,113.105759,-0.639318,0.010059,-0.024848,0.099778,0.107688,0.001395,0.039891,0.1001,0.129574,0.783402,-0.089383,0.099712,0.031414,0.737655,-0.025052,0.099521,0.162077,0.877891,0.039049,0.100095,0.129367,-0.088663,0.099713,0.032178,-0.024897,0.099524,0.161614
3397,33.97,113.139526,-0.046287,-0.060469,-0.02538,0.099927,0.107987,0.001181,0.039372,0.099778,0.129834,0.783402,-0.089958,0.100049,0.03175,0.737655,-0.025553,0.099955,0.162376,0.877891,0.038576,0.09978,0.129492,-0.089253,0.100047,0.032369,-0.025443,0.099955,0.162159
3398,33.98,113.066963,0.357156,-0.256249,-0.025928,0.099755,0.108228,0.001257,0.038795,0.099403,0.130158,0.756096,-0.090411,0.099757,0.031909,0.758649,-0.026169,0.100105,0.162616,0.936399,0.037892,0.099407,0.129789,-0.089672,0.099755,0.032531,-0.026014,0.100103,0.162414
3399,33.99,112.675545,0.798122,-0.546605,-0.026665,0.100024,0.108893,0.000814,0.037906,0.09951,0.131265,0.756096,-0.090629,0.099769,0.03214,0.758649,-0.027271,0.100793,0.163274,0.936399,0.037264,0.099504,0.130271,-0.089819,0.099763,0.032486,-0.027396,0.100802,0.163777
3400,34,112.354958,-0.161318,-0.629891,-0.02717,0.100458,0.109492,0.000847,0.037275,0.100864,0.132224,0.752119,-0.090696,0.099571,0.03238,0.880318,-0.028091,0.100939,0.163872,0.90871,0.036335,0.100858,0.131909,-0.090259,0.099574,0.032577,-0.027733,0.100941,0.163944
3401,34.01,112.717575,0.108124,-0.169623,-0.027297,0.099652,0.10866,0.00115,0.037293,0.099452,0.130984,0.812594,-0.091312,0.09967,0.031949,0.715539,-0.02787,0.099833,0.163046,0.951093,0.0367,0.099453,0.130524,-0.090477,0.099669,0.032722,-0.027967,0.099833,0.162876
3402,34.02,112.564003,0.004261,-0.289029,-0.027589,0.099884,0.108906,0.001119,0.03694,0.099871,0.131404,0.812594,-0.091399,0.09965,0.032025,0.715539,-0.028309,0.10013,0.163291,0.951093,0.03631,0.099871,0.131017,-0.090662,0.099652,0.032722,-0.028328,0.100129,0.163083
3403,34.03,112.477325,-0.582876,-0.184523,-0.027863,0.100116,0.109207,0.000784,0.03663,0.100543,0.131802,0.925941,-0.091555,0.099755,0.032228,0.806794,-0.028666,0.100051,0.163591,0.901426,0.03639,0.100541,0.131629,-0.091093,0.099758,0.032847,-0.028823,0.10005,0.163229
3404,34.04,112.492981,0.428955,-0.369679,-0.02872,0.099814,0.10932,0.00138,0.03578,0.099488,0.131898,0.925941,-0.092436,0.099664,0.032361,0.806794,-0.029505,0.10029,0.163703,0.901426,0.034812,0.099492,0.131487,-0.091622,0.099664,0.033066,-0.02935,0.100287,0.163479
3405,34.05,112.328072,0.825633,-0.80538,-0.02932,0.100199,0.109897,0.000833,0.035116,0.099866,0.132658,0.760466,-0.092822,0.099527,0.032764,0.770572,-0.030254,0.101204,0.16427,0.918507,0.034563,0.099859,0.131876,-0.092031,0.099526,0.033229,-0.030402,0.101211,0.16456
3406,34.06,112.221909,0.207197,-0.746646,-0.029463,0.100497,0.110268,0.000612,0.034932,0.100668,0.133149,0.760466,-0.092813,0.099605,0.033013,0.770572,-0.030506,0.101219,0.164643,0.918507,0.034758,0.100662,0.132663,-0.092363,0.099609,0.033364,-0.030753,0.101221,0.164776
3407,34.07,112.214256,1.103599,-0.832485,-0.03032,0.100206,0.110247,0.000815,0.034069,0.099648,0.133136,0.72736,-0.093672,0.099631,0.032989,0.778536,-0.031358,0.101339,0.164615,0.888535,0.033471,0.099638,0.132224,-0.092877,0.099627,0.03338,-0.031495,0.10135,0.165039
3408,34.08,112.227127,0.367012,-0.319611,-0.030581,0.099789,0.110113,0.001193,0.033814,0.099478,0.132989,0.72736,-0.093939,0.09969,0.032858,0.778536,-0.031619,0.100198,0.164491,0.888535,0.032957,0.099481,0.13249,-0.093151,0.099689,0.033479,-0.031529,0.100197,0.164415
3409,34.09,112.011024,0.035911,-0.202146,-0.031014,0.099718,0.110314,0.001334,0.033295,0.099609,0.133433,0.768728,-0.094079,0.099645,0.03282,0.732176,-0.032259,0.099901,0.164689,0.923403,0.032444,0.09961,0.13307,-0.093305,0.099646,0.033561,-0.032144,0.099899,0.164406
